Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2034032	 0.00007	 0.00024	 0.00005	 0.00023	 0.01662	 0.00001	 0.00001	468.28828		195.085487	-2592.300833
2035033	 0.00006	 0.00009	 0.00004	 0.00022	 0.01803	 0.00001	 0.00001	415.60715		202.657670	-2542.759645
2036034	 0.00006	 0.00016	 0.00004	 0.00022	 0.01622	 0.00000	 0.00001	328.47598		198.130294	-2622.259720
2037035	 0.00007	 0.00023	 0.00003	 0.00017	 0.01528	 0.00001	 0.00001	349.04432		193.001253	-2612.857339
2038036	 0.00009	 0.00014	 0.00004	 0.00017	 0.01655	 0.00001	 0.00001	351.24846		193.326193	-2650.681758
2039037	 0.00008	 0.00029	 0.00003	 0.00017	 0.01626	 0.00001	 0.00001	460.46114		189.632423	-2624.819037
2040038	 0.00015	 0.00027	 0.00004	 0.00003	 0.01780	 0.00001	 0.00001	332.62984		196.783275	-2546.034035
2041039	 0.00004	 0.00014	 0.00001	 0.00002	 0.01534	 0.00000	 0.00000	1154.44241		204.166825	-2553.033058
2042040	 0.00005	 0.00019	 0.00001	 0.00011	 0.01545	 0.00000	 0.00001	873.14444		197.171071	-2570.316870
2043041	 0.00004	 0.00006	 0.00001	 0.00033	 0.01593	 0.00000	 0.00001	871.01278		206.706961	-2555.837053
2044042	 0.00002	 0.00004	 0.00001	 0.00007	 0.01610	 0.00000	 0.00000	1718.10184		212.835191	-2614.655632
2045043	 0.00002	 0.00009	 0.00001	 0.00005	 0.01623	 0.00000	 0.00000	1562.23654		207.276979	-2538.357216
2046044	 0.00005	 0.00006	 0.00001	 0.00004	 0.01807	 0.00000	 0.00000	905.63404		198.850110	-2535.896704
2047045	 0.00002	 0.00008	 0.00001	 0.00006	 0.01540	 0.00000	 0.00000	1223.44891		208.101934	-2629.386791
2048046	 0.00002	 0.00007	 0.00001	 0.00027	 0.01749	 0.00000	 0.00000	574.83379		203.655965	-2596.234791
2049047	 0.00001	 0.00002	 0.00001	 0.00014	 0.01512	 0.00000	 0.00000	1183.45764		220.157707	-2642.687915
2050048	 0.00001	 0.00002	 0.00001	 0.00007	 0.01653	 0.00000	 0.00000	1175.28494		218.387655	-2532.904858
2051049	 0.00002	 0.00004	 0.00001	 0.00013	 0.01512	 0.00000	 0.00000	573.06625		207.053534	-2589.529914
2052050	 0.00002	 0.00008	 0.00003	 0.00016	 0.01738	 0.00000	 0.00001	342.75275		211.209765	-2533.327334
2053051	 0.00003	 0.00005	 0.00002	 0.00013	 0.01560	 0.00000	 0.00001	653.62996		209.644935	-2607.507038
2054052	 0.00004	 0.00009	 0.00002	 0.00013	 0.01667	 0.00000	 0.00001	771.12464		205.704752	-2528.684387
2055053	 0.00002	 0.00010	 0.00002	 0.00024	 0.01614	 0.00000	 0.00001	818.40021		206.648712	-2535.118513
2056054	 0.00003	 0.00010	 0.00002	 0.00014	 0.01761	 0.00000	 0.00001	625.49988		202.687132	-2549.651442
2057055	 0.00003	 0.00008	 0.00002	 0.00016	 0.01726	 0.00000	 0.00001	541.36661		201.254005	-2536.760916
2058056	 0.00007	 0.00026	 0.00003	 0.00013	 0.01633	 0.00001	 0.00001	246.09909		193.506982	-2557.985422
2059057	 0.00008	 0.00012	 0.00003	 0.00010	 0.01609	 0.00001	 0.00001	230.70105		198.402923	-2590.116641
2060058	 0.00006	 0.00028	 0.00002	 0.00006	 0.01537	 0.00001	 0.00001	301.86101		201.810999	-2607.444752
2061059	 0.00003	 0.00018	 0.00003	 0.00034	 0.01613	 0.00000	 0.00001	177.18696		195.617083	-2631.286886
2062060	 0.00002	 0.00004	 0.00002	 0.00029	 0.01627	 0.00000	 0.00001	416.54694		203.336351	-2577.148006
2063061	 0.00002	 0.00003	 0.00001	 0.00012	 0.01575	 0.00000	 0.00000	468.31314		212.460705	-2564.603298
2064062	 0.00002	 0.00010	 0.00002	 0.00013	 0.01555	 0.00000	 0.00000	300.41406		205.067848	-2724.050799
2065063	 0.00002	 0.00007	 0.00002	 0.00018	 0.01625	 0.00000	 0.00001	247.89834		209.524391	-2656.012766
2066064	 0.00002	 0.00009	 0.00002	 0.00018	 0.01736	 0.00000	 0.00001	221.28675		207.558123	-2547.970066
2067065	 0.00002	 0.00005	 0.00002	 0.00023	 0.01617	 0.00000	 0.00001	306.60930		206.710504	-2560.571675
2068066	 0.00003	 0.00008	 0.00001	 0.00011	 0.01457	 0.00000	 0.00000	482.56131		204.894298	-2593.076098
2069067	 0.00007	 0.00014	 0.00005	 0.00026	 0.01549	 0.00001	 0.00001	144.52799		194.158936	-2532.082310
2070068	 0.00002	 0.00003	 0.00001	 0.00012	 0.01696	 0.00000	 0.00000	418.25553		215.084635	-2537.417163
2071069	 0.00002	 0.00005	 0.00001	 0.00008	 0.01566	 0.00000	 0.00000	498.97604		211.716594	-2596.939774
2072070	 0.00005	 0.00008	 0.00002	 0.00017	 0.01649	 0.00000	 0.00001	357.54316		198.247608	-2588.605856
2073071	 0.00004	 0.00013	 0.00002	 0.00006	 0.01409	 0.00000	 0.00000	329.55379		208.686703	-2551.975663
2074072	 0.00003	 0.00009	 0.00001	 0.00004	 0.01464	 0.00000	 0.00000	510.76546		218.037814	-2614.692764
2075073	 0.00007	 0.00014	 0.00003	 0.00006	 0.01520	 0.00001	 0.00001	269.68776		203.045409	-2622.585574
2076074	 0.00007	 0.00009	 0.00005	 0.00020	 0.01544	 0.00000	 0.00001	192.91137		199.412312	-2623.994246
2077075	 0.00007	 0.00012	 0.00008	 0.00038	 0.01614	 0.00001	 0.00002	124.81930		196.489716	-2542.661547
2078076	 0.00003	 0.00009	 0.00003	 0.00017	 0.01580	 0.00000	 0.00001	345.90843		206.736264	-2539.202500
2079077	 0.00003	 0.00022	 0.00002	 0.00021	 0.01626	 0.00000	 0.00001	712.60657		197.452235	-2539.714902
2080078	 0.00004	 0.00016	 0.00002	 0.00028	 0.01632	 0.00000	 0.00001	653.40857		195.588763	-2565.595845
2081079	 0.00004	 0.00024	 0.00002	 0.00018	 0.01413	 0.00000	 0.00001	893.77340		193.843116	-2654.079596
2082080	 0.00004	 0.00009	 0.00001	 0.00010	 0.01560	 0.00000	 0.00000	1106.19489		201.836291	-2631.733183
2083081	 0.00004	 0.00012	 0.00002	 0.00008	 0.01590	 0.00000	 0.00001	920.88207		204.459700	-2589.199750
2084082	 0.00007	 0.00014	 0.00005	 0.00019	 0.01576	 0.00001	 0.00001	382.88280		199.388823	-2533.621883
2085083	 0.00003	 0.00025	 0.00003	 0.00013	 0.01603	 0.00000	 0.00001	484.19977		206.703494	-2578.390581
2086084	 0.00005	 0.00039	 0.00004	 0.00020	 0.01596	 0.00000	 0.00001	363.79271		194.463744	-2565.837776
2087085	 0.00007	 0.00012	 0.00002	 0.00015	 0.01709	 0.00001	 0.00001	588.04522		197.523364	-2527.363974
2088086	 0.00006	 0.00017	 0.00003	 0.00017	 0.01788	 0.00001	 0.00001	606.40092		192.249149	-2531.702375
2089087	 0.00005	 0.00012	 0.00002	 0.00010	 0.01626	 0.00000	 0.00001	831.69928		202.874227	-2558.126996
2090088	 0.00004	 0.00007	 0.00002	 0.00012	 0.01480	 0.00000	 0.00001	923.66174		206.813283	-2526.763972
2091089	 0.00009	 0.00036	 0.00005	 0.00038	 0.01594	 0.00001	 0.00002	308.93813		186.743898	-2549.002356
2092090	 0.00004	 0.00009	 0.00003	 0.00013	 0.01584	 0.00001	 0.00001	715.25936		201.588987	-2586.441493
2093091	 0.00008	 0.00018	 0.00004	 0.00022	 0.01598	 0.00001	 0.00001	431.43232		196.097258	-2645.222629
2094092	 0.00004	 0.00011	 0.00002	 0.00011	 0.01678	 0.00000	 0.00001	957.04450		208.692472	-2548.136584
2095093	 0.00006	 0.00018	 0.00002	 0.00012	 0.01659	 0.00001	 0.00001	1119.59080		192.331190	-2599.486921
2096094	 0.00004	 0.00008	 0.00001	 0.00002	 0.01617	 0.00000	 0.00000	1833.82370		206.023811	-2597.169046
2097095	 0.00003	 0.00006	 0.00001	 0.00002	 0.01880	 0.00000	 0.00000	2309.62497		213.311972	-2514.213196
2098096	 0.00002	 0.00013	 0.00001	 0.00001	 0.01662	 0.00000	 0.00000	4268.62504		223.410081	-2546.659413
2099097	 0.00001	 0.00010	 0.00001	 0.00003	 0.01706	 0.00000	 0.00000	4781.20456		204.015703	-2582.058838
2100098	 0.00002	 0.00005	 0.00001	 0.00004	 0.01732	 0.00000	 0.00000	3582.33637		216.495574	-2552.846412
2101099	 0.00002	 0.00016	 0.00001	 0.00009	 0.01637	 0.00000	 0.00000	1716.27265		209.495348	-2629.425141
2102100	 0.00001	 0.00012	 0.00001	 0.00010	 0.01705	 0.00000	 0.00000	2116.97803		210.259881	-2541.084315
2103101	 0.00002	 0.00005	 0.00001	 0.00005	 0.01571	 0.00000	 0.00000	1660.83591		216.649039	-2550.689685
2104102	 0.00002	 0.00019	 0.00001	 0.00013	 0.01658	 0.00000	 0.00000	1805.73980		193.523126	-2607.552291
2105103	 0.00001	 0.00003	 0.00001	 0.00006	 0.01593	 0.00000	 0.00000	3096.67697		212.698264	-2574.362629
2106104	 0.00002	 0.00005	 0.00001	 0.00006	 0.01478	 0.00000	 0.00000	1841.05815		216.055195	-2618.799956
2107105	 0.00006	 0.00009	 0.00002	 0.00013	 0.01679	 0.00000	 0.00001	1100.06058		193.641153	-2565.681171
2108106	 0.00005	 0.00012	 0.00001	 0.00007	 0.01693	 0.00000	 0.00000	1544.23084		192.292211	-2612.422880
2109107	 0.00004	 0.00019	 0.00002	 0.00036	 0.01721	 0.00000	 0.00001	1103.82495		189.005218	-2604.196668
2110108	 0.00003	 0.00006	 0.00001	 0.00006	 0.01640	 0.00000	 0.00000	1286.19413		209.320499	-2562.342097
2111109	 0.00001	 0.00002	 0.00001	 0.00002	 0.01591	 0.00000	 0.00000	3520.34147		221.248821	-2574.986310
2112110	 0.00001	 0.00002	 0.00000	 0.00003	 0.01461	 0.00000	 0.00000	3772.46505		219.983327	-2655.094181
2113111	 0.00001	 0.00004	 0.00001	 0.00001	 0.01618	 0.00000	 0.00000	2602.38388		222.244292	-2586.664060
2114112	 0.00002	 0.00009	 0.00000	 0.00004	 0.01573	 0.00000	 0.00000	2824.95898		202.141464	-2699.801487
2115113	 0.00001	 0.00005	 0.00000	 0.00004	 0.01420	 0.00000	 0.00000	3485.98000		212.269567	-2624.034447
2116114	 0.00001	 0.00002	 0.00000	 0.00006	 0.01651	 0.00000	 0.00000	3286.34031		225.575992	-2549.059210
2117115	 0.00000	 0.00004	 0.00000	 0.00008	 0.01605	 0.00000	 0.00000	4895.83187		218.076165	-2618.885433
2118116	 0.00000	 0.00002	 0.00000	 0.00007	 0.01557	 0.00000	 0.00000	4293.45580		225.967576	-2617.415928
2119117	 0.00000	 0.00002	 0.00001	 0.00016	 0.01635	 0.00000	 0.00000	2322.77475		214.780908	-2698.133609
2120118	 0.00001	 0.00009	 0.00001	 0.00005	 0.01761	 0.00000	 0.00000	2066.06672		221.311948	-2604.293468
2121119	 0.00003	 0.00008	 0.00002	 0.00015	 0.01693	 0.00000	 0.00001	1220.30464		206.191497	-2546.539960
2122120	 0.00007	 0.00017	 0.00002	 0.00010	 0.01677	 0.00001	 0.00001	757.64304		195.208675	-2576.086607
2123121	 0.00005	 0.00019	 0.00003	 0.00009	 0.01571	 0.00000	 0.00001	805.23239		204.590330	-2650.757696
2124122	 0.00003	 0.00012	 0.00002	 0.00015	 0.01540	 0.00000	 0.00001	1171.80403		201.828676	-2602.110779
2125123	 0.00002	 0.00011	 0.00002	 0.00015	 0.01764	 0.00000	 0.00001	1376.22565		209.134020	-2603.134723
2126124	 0.00001	 0.00007	 0.00002	 0.00011	 0.01719	 0.00000	 0.00000	2832.81763		212.842147	-2556.991930
2127125	 0.00001	 0.00002	 0.00001	 0.00012	 0.01534	 0.00000	 0.00000	3548.65178		222.440154	-2613.300759
2128126	 0.00001	 0.00002	 0.00004	 0.00020	 0.01780	 0.00000	 0.00001	1426.12464		213.962271	-2566.296469
2129127	 0.00000	 0.00004	 0.00002	 0.00015	 0.01576	 0.00000	 0.00001	1942.45321		216.030937	-2561.401882
2130128	 0.00000	 0.00001	 0.00002	 0.00016	 0.01477	 0.00000	 0.00001	1820.28532		227.119787	-2624.136330
2131129	 0.00000	 0.00002	 0.00004	 0.00026	 0.01550	 0.00000	 0.00001	1076.34919		214.642116	-2563.013707
2132130	 0.00002	 0.00004	 0.00005	 0.00033	 0.01554	 0.00000	 0.00001	759.33475		204.429576	-2539.903643
2133131	 0.00001	 0.00012	 0.00004	 0.00053	 0.01746	 0.00000	 0.00001	914.05751		199.453534	-2559.430497
2134132	 0.00001	 0.00014	 0.00005	 0.00041	 0.01529	 0.00000	 0.00001	786.56032		198.220044	-2585.156998
2135133	 0.00002	 0.00005	 0.00005	 0.00042	 0.01596	 0.00000	 0.00002	701.67422		206.625471	-2592.365729
2136134	 0.00002	 0.00010	 0.00002	 0.00024	 0.01523	 0.00000	 0.00001	1197.88022		203.997939	-2587.771529
2137135	 0.00003	 0.00010	 0.00002	 0.00019	 0.01628	 0.00000	 0.00001	1877.99190		202.550943	-2518.502302
2138136	 0.00006	 0.00011	 0.00002	 0.00012	 0.01652	 0.00001	 0.00001	2075.93548		196.656164	-2577.527193
2139137	 0.00002	 0.00007	 0.00001	 0.00004	 0.01686	 0.00000	 0.00000	4341.32472		212.902138	-2593.801066
2140138	 0.00002	 0.00004	 0.00001	 0.00007	 0.01571	 0.00000	 0.00000	4107.60569		217.277339	-2574.030411
2141139	 0.00004	 0.00017	 0.00002	 0.00006	 0.01792	 0.00000	 0.00001	2695.13812		197.186265	-2662.273919
2142140	 0.00004	 0.00011	 0.00001	 0.00012	 0.01514	 0.00000	 0.00001	2735.64888		200.228904	-2578.296495
2143141	 0.00007	 0.00014	 0.00002	 0.00014	 0.01622	 0.00001	 0.00001	1978.86836		193.515520	-2565.991880
2144142	 0.00006	 0.00023	 0.00002	 0.00004	 0.01659	 0.00001	 0.00001	2059.26953		203.244653	-2547.312454
2145143	 0.00005	 0.00017	 0.00003	 0.00025	 0.01604	 0.00001	 0.00001	2178.89834		191.198709	-2591.204510
2146144	 0.00003	 0.00011	 0.00003	 0.00023	 0.01595	 0.00000	 0.00001	2728.09988		199.646702	-2569.580693
2147145	 0.00002	 0.00015	 0.00002	 0.00010	 0.01473	 0.00000	 0.00001	2331.00179		215.779964	-2667.156785
2148146	 0.00005	 0.00005	 0.00002	 0.00027	 0.01599	 0.00000	 0.00001	1749.28329		206.247884	-2563.346205
2149147	 0.00004	 0.00005	 0.00006	 0.00036	 0.01583	 0.00000	 0.00002	1001.81123		200.626902	-2620.973011
2150148	 0.00003	 0.00007	 0.00006	 0.00038	 0.01683	 0.00000	 0.00002	824.62926		207.043274	-2454.303135
2151149	 0.00002	 0.00015	 0.00005	 0.00044	 0.01552	 0.00000	 0.00002	1095.19032		202.944157	-2629.346270
2152150	 0.00002	 0.00006	 0.00005	 0.00026	 0.01591	 0.00000	 0.00001	1231.07986		207.842017	-2557.357042
2153151	 0.00002	 0.00006	 0.00003	 0.00033	 0.01631	 0.00000	 0.00001	1484.26076		209.390271	-2593.377305
2154152	 0.00004	 0.00007	 0.00007	 0.00038	 0.01752	 0.00000	 0.00002	817.87084		197.343963	-2493.647164
2155153	 0.00002	 0.00004	 0.00003	 0.00031	 0.01584	 0.00000	 0.00001	1264.59977		205.711233	-2506.725614
2156154	 0.00007	 0.00011	 0.00003	 0.00022	 0.01556	 0.00000	 0.00001	1409.34374		194.432820	-2594.867752
2157155	 0.00004	 0.00010	 0.00004	 0.00043	 0.01642	 0.00000	 0.00002	946.38420		200.232967	-2578.405716
2158156	 0.00010	 0.00026	 0.00005	 0.00023	 0.01637	 0.00001	 0.00002	841.65460		192.170485	-2587.779691
2159157	 0.00005	 0.00017	 0.00002	 0.00019	 0.01523	 0.00000	 0.00001	2005.78304		197.264114	-2589.091147
2160158	 0.00005	 0.00009	 0.00002	 0.00006	 0.01550	 0.00000	 0.00001	2426.76500		213.570834	-2532.941232
2161159	 0.00012	 0.00033	 0.00004	 0.00045	 0.01448	 0.00001	 0.00001	1193.43222		183.212074	-2661.277280
2162160	 0.00008	 0.00030	 0.00003	 0.00027	 0.01575	 0.00001	 0.00001	1711.23563		183.244189	-2622.332751
2163161	 0.00006	 0.00016	 0.00002	 0.00008	 0.01568	 0.00001	 0.00001	2222.46678		199.576235	-2567.245517
2164162	 0.00007	 0.00013	 0.00003	 0.00006	 0.01716	 0.00001	 0.00001	1695.34807		203.485256	-2529.877148
2165163	 0.00004	 0.00008	 0.00002	 0.00003	 0.01487	 0.00000	 0.00001	2759.00819		221.784569	-2582.806821
2166164	 0.00005	 0.00014	 0.00003	 0.00005	 0.01682	 0.00000	 0.00001	2087.65806		211.187527	-2646.911907
2167165	 0.00004	 0.00014	 0.00001	 0.00006	 0.01618	 0.00000	 0.00000	2914.42356		202.509229	-2613.893329
2168166	 0.00009	 0.00029	 0.00002	 0.00004	 0.01646	 0.00001	 0.00001	1521.91271		200.608046	-2521.271720
2169167	 0.00010	 0.00027	 0.00004	 0.00003	 0.01821	 0.00001	 0.00001	1209.32693		200.978941	-2551.940600
2170168	 0.00008	 0.00017	 0.00003	 0.00002	 0.01540	 0.00001	 0.00001	1523.23472		199.385077	-2539.866826
2171169	 0.00011	 0.00033	 0.00004	 0.00002	 0.01671	 0.00001	 0.00001	946.02684		190.687648	-2621.729681
2172170	 0.00006	 0.00012	 0.00002	 0.00001	 0.01584	 0.00001	 0.00001	2006.04689		200.557373	-2596.430658
2173171	 0.00008	 0.00012	 0.00002	 0.00001	 0.01840	 0.00001	 0.00001	1889.60774		206.800252	-2558.010770
2174172	 0.00008	 0.00023	 0.00004	 0.00007	 0.01680	 0.00001	 0.00001	1162.74181		188.072559	-2579.455945
2175173	 0.00008	 0.00025	 0.00003	 0.00009	 0.01518	 0.00001	 0.00001	1706.45056		188.707680	-2548.251048
2176174	 0.00007	 0.00015	 0.00003	 0.00006	 0.01739	 0.00001	 0.00001	1430.79654		201.069271	-2511.752974
2177175	 0.00003	 0.00012	 0.00001	 0.00004	 0.01505	 0.00000	 0.00000	3816.94056		205.399064	-2655.802343
2178176	 0.00004	 0.00007	 0.00001	 0.00007	 0.01617	 0.00000	 0.00000	3253.01422		203.746196	-2651.675041
2179177	 0.00002	 0.00009	 0.00001	 0.00015	 0.01534	 0.00000	 0.00000	4039.31248		200.468367	-2582.370448
2180178	 0.00004	 0.00011	 0.00003	 0.00010	 0.01646	 0.00000	 0.00001	2232.01923		204.452755	-2549.289831
2181179	 0.00001	 0.00008	 0.00001	 0.00013	 0.01408	 0.00000	 0.00000	5131.85943		209.598701	-2567.193485
2182180	 0.00001	 0.00010	 0.00002	 0.00013	 0.01581	 0.00000	 0.00000	4304.79796		208.166689	-2556.344787
2183181	 0.00002	 0.00014	 0.00002	 0.00009	 0.01578	 0.00000	 0.00001	3011.20819		209.932611	-2613.586156
2184182	 0.00005	 0.00019	 0.00001	 0.00002	 0.01642	 0.00000	 0.00000	3131.14063		207.685383	-2549.245820
2185183	 0.00015	 0.00030	 0.00006	 0.00012	 0.01491	 0.00002	 0.00002	822.61517		186.018563	-2646.870976
2186184	 0.00015	 0.00033	 0.00007	 0.00009	 0.01544	 0.00002	 0.00002	761.54110		182.818213	-2615.685472
2187185	 0.00007	 0.00018	 0.00003	 0.00007	 0.01583	 0.00001	 0.00001	1441.11529		197.765568	-2577.139349
2188186	 0.00002	 0.00017	 0.00001	 0.00018	 0.01520	 0.00000	 0.00000	2947.59243		205.809915	-2596.518040
2189187	 0.00003	 0.00012	 0.00002	 0.00014	 0.01632	 0.00000	 0.00001	1850.03834		203.714059	-2549.267944
2190188	 0.00001	 0.00005	 0.00001	 0.00019	 0.01453	 0.00000	 0.00000	2760.56317		211.378828	-2641.539360
2191189	 0.00005	 0.00014	 0.00004	 0.00034	 0.01581	 0.00001	 0.00001	866.04492		198.340561	-2560.866997
2192190	 0.00003	 0.00010	 0.00003	 0.00022	 0.01661	 0.00000	 0.00001	1160.18363		206.764365	-2495.927959
2193191	 0.00004	 0.00012	 0.00007	 0.00035	 0.01621	 0.00000	 0.00002	702.82782		202.603477	-2543.105173
2194192	 0.00003	 0.00013	 0.00007	 0.00033	 0.01456	 0.00000	 0.00002	560.66633		205.969788	-2576.758069
2195193	 0.00010	 0.00021	 0.00009	 0.00055	 0.01517	 0.00001	 0.00003	495.65378		190.935026	-2507.204843
2196194	 0.00011	 0.00030	 0.00010	 0.00030	 0.01724	 0.00001	 0.00003	525.66246		190.914793	-2542.325455
2197195	 0.00003	 0.00012	 0.00002	 0.00009	 0.01542	 0.00000	 0.00001	2254.76276		211.342254	-2570.477743
2198196	 0.00002	 0.00008	 0.00001	 0.00007	 0.01461	 0.00000	 0.00000	3268.15179		215.696409	-2632.114557
2199197	 0.00004	 0.00011	 0.00002	 0.00004	 0.01639	 0.00000	 0.00001	2165.87150		209.497987	-2597.012816
2200198	 0.00005	 0.00011	 0.00002	 0.00015	 0.01577	 0.00000	 0.00001	2019.55785		203.686940	-2577.787488
2201199	 0.00004	 0.00014	 0.00002	 0.00005	 0.01474	 0.00000	 0.00000	3112.85188		201.870206	-2569.519386
2202200	 0.00003	 0.00010	 0.00001	 0.00005	 0.01787	 0.00000	 0.00000	4098.01118		205.844209	-2578.144510
2203201	 0.00004	 0.00009	 0.00001	 0.00005	 0.01718	 0.00000	 0.00000	4079.85072		212.630391	-2521.866380
2204202	 0.00006	 0.00022	 0.00002	 0.00013	 0.01621	 0.00001	 0.00001	2893.51346		186.759698	-2595.455256
2205203	 0.00003	 0.00014	 0.00001	 0.00016	 0.01449	 0.00000	 0.00000	4394.17165		198.505434	-2631.201268
2206204	 0.00003	 0.00011	 0.00001	 0.00002	 0.01754	 0.00000	 0.00000	5680.94405		207.609754	-2442.028792
2207205	 0.00005	 0.00018	 0.00002	 0.00007	 0.01721	 0.00000	 0.00001	3576.41146		193.301250	-2587.666557
2208206	 0.00006	 0.00019	 0.00003	 0.00012	 0.01435	 0.00001	 0.00001	2316.66386		197.553725	-2605.794285
2209207	 0.00008	 0.00018	 0.00003	 0.00012	 0.01514	 0.00001	 0.00001	1674.03957		195.596140	-2680.477675
2210208	 0.00008	 0.00019	 0.00003	 0.00010	 0.01652	 0.00001	 0.00001	1701.72752		201.987843	-2574.996088
2211209	 0.00007	 0.00033	 0.00003	 0.00021	 0.01764	 0.00001	 0.00001	1467.49332		187.948424	-2648.401658
2212210	 0.00006	 0.00019	 0.00004	 0.00024	 0.01672	 0.00001	 0.00001	1223.56392		197.135452	-2615.971288
2213211	 0.00003	 0.00010	 0.00002	 0.00018	 0.01644	 0.00000	 0.00001	1756.91265		204.762410	-2608.288699
2214212	 0.00003	 0.00005	 0.00002	 0.00012	 0.01717	 0.00000	 0.00001	2261.41610		208.604044	-2591.221688
2215213	 0.00007	 0.00027	 0.00003	 0.00007	 0.01785	 0.00001	 0.00001	1541.77095		191.683102	-2508.339453
2216214	 0.00009	 0.00019	 0.00003	 0.00009	 0.01671	 0.00001	 0.00001	1387.83683		196.668391	-2559.752103
2217215	 0.00004	 0.00011	 0.00001	 0.00006	 0.01529	 0.00000	 0.00000	3345.57414		201.081951	-2645.451601
2218216	 0.00007	 0.00039	 0.00004	 0.00016	 0.01461	 0.00001	 0.00001	1143.99669		192.231560	-2594.561768
2219217	 0.00004	 0.00019	 0.00002	 0.00006	 0.01511	 0.00000	 0.00001	3192.92923		206.158802	-2620.654022
2220218	 0.00003	 0.00007	 0.00002	 0.00014	 0.01701	 0.00000	 0.00000	3187.85061		204.500086	-2551.570297
2221219	 0.00004	 0.00012	 0.00001	 0.00011	 0.01472	 0.00000	 0.00000	3457.04344		196.642195	-2662.030965
2222220	 0.00005	 0.00015	 0.00002	 0.00007	 0.01591	 0.00000	 0.00001	2868.02604		193.919312	-2594.343733
2223221	 0.00006	 0.00013	 0.00002	 0.00010	 0.01671	 0.00000	 0.00001	2549.33407		197.552932	-2584.648001
2224222	 0.00006	 0.00013	 0.00002	 0.00007	 0.01659	 0.00001	 0.00001	2122.34572		198.881234	-2534.571489
2225223	 0.00004	 0.00006	 0.00002	 0.00008	 0.01590	 0.00000	 0.00001	2969.85872		215.700780	-2577.177563
2226224	 0.00005	 0.00014	 0.00002	 0.00009	 0.01594	 0.00000	 0.00001	2694.01461		204.901312	-2535.268301
2227225	 0.00005	 0.00008	 0.00003	 0.00013	 0.01653	 0.00000	 0.00001	2064.12555		207.708725	-2508.181755
2228226	 0.00008	 0.00018	 0.00003	 0.00020	 0.01707	 0.00001	 0.00001	1649.10220		193.090834	-2555.824980
2229227	 0.00016	 0.00030	 0.00005	 0.00014	 0.01704	 0.00002	 0.00002	935.89975		185.238599	-2582.653471
2230228	 0.00015	 0.00028	 0.00005	 0.00017	 0.01565	 0.00001	 0.00002	891.93613		192.350399	-2582.880466
2231229	 0.00018	 0.00047	 0.00010	 0.00029	 0.01580	 0.00002	 0.00003	579.56735		183.610167	-2666.193627
2232230	 0.00006	 0.00021	 0.00004	 0.00025	 0.01668	 0.00001	 0.00001	1881.63714		192.509919	-2655.086536
2233231	 0.00011	 0.00021	 0.00004	 0.00008	 0.01522	 0.00001	 0.00001	1997.74520		203.336333	-2636.315503
2234232	 0.00016	 0.00033	 0.00007	 0.00019	 0.01667	 0.00001	 0.00002	1338.31261		192.736568	-2522.075188
2235233	 0.00017	 0.00042	 0.00008	 0.00025	 0.01584	 0.00002	 0.00003	1202.08160		185.847073	-2605.844636
2236234	 0.00011	 0.00025	 0.00005	 0.00018	 0.01572	 0.00001	 0.00001	2620.79212		194.746170	-2536.360892
2237235	 0.00017	 0.00038	 0.00007	 0.00003	 0.01620	 0.00002	 0.00002	1920.53284		182.315897	-2648.878888
2238236	 0.00007	 0.00042	 0.00003	 0.00005	 0.01734	 0.00001	 0.00001	3991.58841		194.793672	-2561.782389
2239237	 0.00011	 0.00031	 0.00005	 0.00017	 0.01712	 0.00001	 0.00001	2600.82804		191.390035	-2530.663797
2240238	 0.00003	 0.00009	 0.00001	 0.00013	 0.01634	 0.00000	 0.00000	11587.58584		196.709761	-2647.258819
2241239	 0.00003	 0.00006	 0.00001	 0.00012	 0.01638	 0.00000	 0.00000	9927.07221		202.881560	-2598.865486
2242240	 0.00002	 0.00004	 0.00001	 0.00008	 0.01768	 0.00000	 0.00000	11255.86876		205.697339	-2570.135799
2243241	 0.00003	 0.00012	 0.00001	 0.00005	 0.01712	 0.00000	 0.00000	6472.27735		202.673468	-2612.059286
2244242	 0.00003	 0.00008	 0.00001	 0.00008	 0.01526	 0.00000	 0.00000	9899.26171		199.077825	-2638.032140
2245243	 0.00003	 0.00005	 0.00001	 0.00006	 0.01630	 0.00000	 0.00000	8926.18944		203.887468	-2568.515835
2246244	 0.00001	 0.00007	 0.00001	 0.00016	 0.01736	 0.00000	 0.00000	9642.11164		204.974292	-2566.467186
2247245	 0.00001	 0.00003	 0.00001	 0.00024	 0.01683	 0.00000	 0.00000	10792.32064		213.395852	-2457.799504
2248246	 0.00003	 0.00010	 0.00002	 0.00010	 0.01590	 0.00000	 0.00001	3787.19843		204.190954	-2539.499116
2249247	 0.00005	 0.00014	 0.00003	 0.00022	 0.01598	 0.00001	 0.00001	2255.83846		196.652863	-2514.258296
2250248	 0.00007	 0.00023	 0.00005	 0.00042	 0.01587	 0.00001	 0.00001	1252.74734		188.490035	-2579.024758
2251249	 0.00012	 0.00030	 0.00003	 0.00006	 0.01426	 0.00001	 0.00001	1542.37845		189.667458	-2673.982567
