Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1190189	 0.00011	 0.00006	 0.00002	 0.00005	 0.00600	 0.00001	 0.00001	1837.16002		222.975781	-1077.758392
1191190	 0.00004	 0.00007	 0.00001	 0.00004	 0.00575	 0.00000	 0.00000	2547.93397		230.406050	-1100.119832
1192191	 0.00009	 0.00011	 0.00002	 0.00008	 0.00574	 0.00001	 0.00001	1133.19034		217.946072	-1072.653881
1193192	 0.00014	 0.00010	 0.00002	 0.00002	 0.00616	 0.00001	 0.00001	974.38606		212.131835	-1104.154656
1194193	 0.00015	 0.00012	 0.00003	 0.00002	 0.00687	 0.00001	 0.00001	712.80937		222.935333	-1051.012671
1195194	 0.00003	 0.00004	 0.00002	 0.00009	 0.00617	 0.00000	 0.00001	1414.54957		234.878006	-1052.023666
1196195	 0.00010	 0.00008	 0.00002	 0.00007	 0.00501	 0.00001	 0.00001	1042.35574		224.285597	-1093.860172
1197196	 0.00017	 0.00018	 0.00004	 0.00003	 0.00705	 0.00002	 0.00002	693.45310		198.557207	-1091.907132
1198197	 0.00012	 0.00012	 0.00002	 0.00001	 0.00665	 0.00001	 0.00001	1107.37310		213.433314	-1132.431910
1199198	 0.00002	 0.00002	 0.00001	 0.00031	 0.00633	 0.00000	 0.00001	2988.81400		233.083476	-1066.708128
1200199	 0.00010	 0.00010	 0.00001	 0.00007	 0.00607	 0.00001	 0.00001	1942.40046		215.147673	-1080.740867
1201200	 0.00020	 0.00022	 0.00004	 0.00014	 0.00713	 0.00002	 0.00002	913.92309		198.488020	-1098.026348
1202201	 0.00005	 0.00008	 0.00001	 0.00003	 0.00613	 0.00001	 0.00001	2442.29546		224.594588	-1115.112133
1203202	 0.00014	 0.00020	 0.00003	 0.00005	 0.00676	 0.00001	 0.00001	1467.47389		210.145469	-1076.097619
1204203	 0.00008	 0.00003	 0.00002	 0.00012	 0.00600	 0.00000	 0.00001	1671.52538		230.167500	-1058.882088
1205204	 0.00012	 0.00007	 0.00002	 0.00014	 0.00642	 0.00001	 0.00001	1867.35029		217.327339	-1045.134636
1206205	 0.00008	 0.00005	 0.00001	 0.00028	 0.00599	 0.00000	 0.00001	2867.15571		217.871803	-1078.328613
1207206	 0.00011	 0.00009	 0.00002	 0.00002	 0.00552	 0.00001	 0.00001	1698.09391		222.274466	-1090.285361
1208207	 0.00021	 0.00018	 0.00005	 0.00004	 0.00557	 0.00002	 0.00002	940.16903		209.137303	-1091.173805
1209208	 0.00023	 0.00014	 0.00004	 0.00002	 0.00615	 0.00002	 0.00002	798.89766		214.571896	-1067.415606
1210209	 0.00018	 0.00021	 0.00005	 0.00010	 0.00499	 0.00002	 0.00002	1001.45351		209.068110	-1097.202808
1211210	 0.00023	 0.00021	 0.00005	 0.00006	 0.00570	 0.00002	 0.00002	824.64400		205.372013	-1066.840652
1212211	 0.00018	 0.00010	 0.00003	 0.00004	 0.00642	 0.00001	 0.00002	1288.44461		210.152544	-1074.812268
1213212	 0.00006	 0.00004	 0.00002	 0.00020	 0.00613	 0.00000	 0.00001	1964.78502		223.960386	-1093.771748
1214213	 0.00005	 0.00006	 0.00003	 0.00031	 0.00656	 0.00001	 0.00001	2226.54357		217.622264	-1064.221455
1215214	 0.00004	 0.00006	 0.00001	 0.00006	 0.00734	 0.00001	 0.00001	2458.57396		232.410661	-1059.472682
1216215	 0.00010	 0.00013	 0.00003	 0.00010	 0.00604	 0.00001	 0.00001	1417.43187		213.082692	-1078.797211
1217216	 0.00003	 0.00006	 0.00002	 0.00019	 0.00582	 0.00000	 0.00001	3301.53226		227.183872	-1064.300313
1218217	 0.00005	 0.00004	 0.00001	 0.00029	 0.00641	 0.00000	 0.00000	5391.20159		225.146962	-1081.026390
1219218	 0.00008	 0.00006	 0.00001	 0.00018	 0.00722	 0.00000	 0.00001	4239.46150		213.650998	-1094.777503
1220219	 0.00007	 0.00006	 0.00001	 0.00003	 0.00603	 0.00001	 0.00001	3709.44808		232.313600	-1096.711173
1221220	 0.00003	 0.00004	 0.00001	 0.00010	 0.00600	 0.00000	 0.00000	6214.67471		239.397260	-1085.290579
1222221	 0.00006	 0.00006	 0.00001	 0.00017	 0.00624	 0.00001	 0.00001	3230.23111		217.829428	-1097.404580
1223222	 0.00009	 0.00010	 0.00003	 0.00012	 0.00575	 0.00001	 0.00001	1987.39687		215.629575	-1088.166637
1224223	 0.00016	 0.00023	 0.00004	 0.00015	 0.00599	 0.00001	 0.00002	1281.47619		202.447144	-1113.577171
1225224	 0.00009	 0.00009	 0.00002	 0.00001	 0.00689	 0.00001	 0.00001	2240.89637		226.289552	-1050.404940
1226225	 0.00005	 0.00006	 0.00001	 0.00003	 0.00595	 0.00000	 0.00000	4659.82905		229.787051	-1064.468344
1227226	 0.00006	 0.00006	 0.00001	 0.00005	 0.00651	 0.00001	 0.00001	3239.51253		227.801310	-1079.702783
1228227	 0.00010	 0.00014	 0.00003	 0.00010	 0.00599	 0.00001	 0.00001	1872.66341		209.957295	-1092.938572
1229228	 0.00006	 0.00007	 0.00002	 0.00024	 0.00645	 0.00001	 0.00001	2857.59347		217.712160	-1088.838834
1230229	 0.00011	 0.00010	 0.00002	 0.00007	 0.00713	 0.00001	 0.00001	2112.30299		219.297983	-1066.131142
1231230	 0.00005	 0.00005	 0.00001	 0.00003	 0.00631	 0.00000	 0.00000	4879.22605		237.652735	-1077.108513
1232231	 0.00002	 0.00001	 0.00000	 0.00005	 0.00635	 0.00000	 0.00000	12388.87885		250.313475	-1078.253761
1233232	 0.00012	 0.00006	 0.00002	 0.00011	 0.00804	 0.00001	 0.00001	2248.10985		216.298380	-1067.132544
1234233	 0.00020	 0.00010	 0.00003	 0.00011	 0.00705	 0.00001	 0.00002	1254.69310		209.016192	-1027.250686
1235234	 0.00010	 0.00009	 0.00003	 0.00009	 0.00608	 0.00001	 0.00001	1147.55535		226.968505	-1091.555313
1236235	 0.00018	 0.00014	 0.00003	 0.00011	 0.00497	 0.00001	 0.00001	1224.86575		211.192657	-1109.871205
1237236	 0.00006	 0.00010	 0.00002	 0.00012	 0.00568	 0.00001	 0.00001	1806.03237		221.318421	-1135.484114
1238237	 0.00006	 0.00006	 0.00001	 0.00003	 0.00605	 0.00001	 0.00001	2616.90980		230.963137	-1078.654911
1239238	 0.00007	 0.00006	 0.00003	 0.00039	 0.00670	 0.00001	 0.00001	1269.35347		222.535200	-1069.027476
1240239	 0.00010	 0.00009	 0.00002	 0.00032	 0.00458	 0.00001	 0.00001	1793.85149		213.824144	-1155.473223
1241240	 0.00009	 0.00008	 0.00003	 0.00009	 0.00576	 0.00001	 0.00001	1841.93868		223.669270	-1057.939415
1242241	 0.00013	 0.00015	 0.00003	 0.00014	 0.00587	 0.00001	 0.00001	1584.53311		208.701800	-1071.188968
1243242	 0.00022	 0.00015	 0.00003	 0.00008	 0.00637	 0.00001	 0.00001	1382.82528		205.821530	-1055.392815
1244243	 0.00007	 0.00006	 0.00002	 0.00017	 0.00689	 0.00001	 0.00001	1921.93484		217.849720	-1058.551094
1245244	 0.00008	 0.00014	 0.00002	 0.00011	 0.00696	 0.00001	 0.00001	1656.85304		217.182319	-1061.282326
1246245	 0.00007	 0.00006	 0.00002	 0.00020	 0.00537	 0.00000	 0.00001	1458.29717		219.546783	-1060.265984
1247246	 0.00009	 0.00007	 0.00001	 0.00006	 0.00555	 0.00000	 0.00001	2524.92863		214.051838	-1099.719392
1248247	 0.00014	 0.00012	 0.00002	 0.00011	 0.00711	 0.00001	 0.00001	1469.68202		206.289476	-1063.033352
1249248	 0.00003	 0.00005	 0.00001	 0.00010	 0.00696	 0.00000	 0.00001	2323.43590		233.515383	-1047.948066
1250249	 0.00010	 0.00009	 0.00002	 0.00016	 0.00634	 0.00001	 0.00001	1262.01598		211.463784	-1088.784459
1251250	 0.00010	 0.00007	 0.00002	 0.00008	 0.00663	 0.00001	 0.00001	1303.10249		217.555829	-1097.979552
1252251	 0.00008	 0.00008	 0.00002	 0.00004	 0.00633	 0.00001	 0.00001	1262.07584		230.678160	-1101.079195
1253252	 0.00015	 0.00010	 0.00004	 0.00006	 0.00584	 0.00001	 0.00001	777.58960		213.248692	-1082.861203
1254253	 0.00009	 0.00011	 0.00001	 0.00014	 0.00518	 0.00001	 0.00001	1508.89833		215.691337	-1136.179847
1255254	 0.00007	 0.00006	 0.00002	 0.00010	 0.00640	 0.00001	 0.00001	1795.30360		217.594542	-1102.296245
1256255	 0.00003	 0.00003	 0.00001	 0.00008	 0.00664	 0.00000	 0.00000	3917.48641		234.144136	-1053.133503
1257256	 0.00003	 0.00004	 0.00001	 0.00003	 0.00800	 0.00000	 0.00000	4260.74674		235.678242	-1064.409778
1258257	 0.00002	 0.00001	 0.00000	 0.00012	 0.00632	 0.00000	 0.00000	7359.46242		239.975057	-1082.847493
1259258	 0.00001	 0.00005	 0.00000	 0.00010	 0.00712	 0.00000	 0.00000	6745.78069		232.035264	-1085.248448
1260259	 0.00002	 0.00001	 0.00000	 0.00010	 0.00658	 0.00000	 0.00000	8605.28612		237.740726	-1079.902657
1261260	 0.00001	 0.00005	 0.00000	 0.00006	 0.00636	 0.00000	 0.00000	6994.05859		231.638157	-1108.913950
1262261	 0.00010	 0.00007	 0.00001	 0.00010	 0.00618	 0.00000	 0.00001	2297.20384		214.292841	-1078.965721
1263262	 0.00014	 0.00018	 0.00003	 0.00023	 0.00618	 0.00001	 0.00001	841.17163		206.656550	-1109.859729
1264263	 0.00013	 0.00011	 0.00004	 0.00004	 0.00602	 0.00001	 0.00002	777.73333		214.981711	-1107.045116
1265264	 0.00011	 0.00022	 0.00005	 0.00006	 0.00566	 0.00002	 0.00002	608.04989		211.457939	-1094.997078
1266265	 0.00014	 0.00013	 0.00002	 0.00009	 0.00723	 0.00001	 0.00001	864.09854		209.980417	-1098.421797
1267266	 0.00007	 0.00008	 0.00002	 0.00006	 0.00615	 0.00001	 0.00001	949.14530		229.617293	-1073.502074
1268267	 0.00013	 0.00020	 0.00005	 0.00008	 0.00691	 0.00002	 0.00002	509.20647		203.947017	-1054.784924
1269268	 0.00012	 0.00011	 0.00003	 0.00007	 0.00519	 0.00001	 0.00001	849.59055		211.359598	-1072.678882
1270269	 0.00009	 0.00007	 0.00002	 0.00012	 0.00741	 0.00001	 0.00001	1119.87441		219.650809	-1060.725124
1271270	 0.00010	 0.00010	 0.00002	 0.00003	 0.00547	 0.00001	 0.00001	1187.23456		216.425965	-1061.936044
1272271	 0.00011	 0.00014	 0.00003	 0.00004	 0.00650	 0.00001	 0.00001	932.13563		211.170463	-1077.738796
1273272	 0.00019	 0.00020	 0.00004	 0.00008	 0.00562	 0.00002	 0.00002	540.26160		209.305116	-1058.622382
1274273	 0.00006	 0.00004	 0.00001	 0.00009	 0.00593	 0.00000	 0.00001	1991.80787		225.462061	-1088.274167
1275274	 0.00010	 0.00008	 0.00005	 0.00042	 0.00688	 0.00001	 0.00002	558.87931		209.644031	-1071.570703
1276275	 0.00013	 0.00026	 0.00004	 0.00006	 0.00602	 0.00001	 0.00002	536.62525		215.489332	-1060.705186
1277276	 0.00010	 0.00017	 0.00004	 0.00027	 0.00561	 0.00001	 0.00001	701.44226		205.728592	-1130.666842
1278277	 0.00022	 0.00022	 0.00004	 0.00006	 0.00580	 0.00002	 0.00002	592.84545		204.110443	-1099.439423
1279278	 0.00008	 0.00010	 0.00002	 0.00017	 0.00541	 0.00001	 0.00001	835.51688		221.308585	-1093.436577
1280279	 0.00007	 0.00006	 0.00001	 0.00004	 0.00530	 0.00001	 0.00001	1427.98300		221.597473	-1091.215519
1281280	 0.00007	 0.00007	 0.00002	 0.00014	 0.00603	 0.00001	 0.00001	867.57430		223.385178	-1134.637345
1282281	 0.00010	 0.00010	 0.00002	 0.00027	 0.00552	 0.00001	 0.00001	696.25359		213.281144	-1043.127195
1283282	 0.00009	 0.00008	 0.00003	 0.00006	 0.00596	 0.00001	 0.00001	758.24153		222.107730	-1066.354745
1284283	 0.00020	 0.00012	 0.00003	 0.00004	 0.00605	 0.00001	 0.00001	708.96415		210.993951	-1085.095473
1285284	 0.00016	 0.00018	 0.00005	 0.00005	 0.00691	 0.00002	 0.00002	451.89985		212.197271	-1084.170875
1286285	 0.00005	 0.00007	 0.00001	 0.00002	 0.00604	 0.00000	 0.00000	1971.74443		222.899047	-1097.432143
1287286	 0.00008	 0.00006	 0.00002	 0.00009	 0.00646	 0.00001	 0.00001	1494.45665		217.085132	-1124.379048
1288287	 0.00006	 0.00005	 0.00001	 0.00003	 0.00673	 0.00001	 0.00001	1573.78531		220.994244	-1041.123944
1289288	 0.00030	 0.00011	 0.00004	 0.00035	 0.00510	 0.00002	 0.00002	522.99293		205.162831	-1109.508261
1290289	 0.00006	 0.00007	 0.00002	 0.00017	 0.00623	 0.00001	 0.00001	1418.87100		220.069169	-1101.453731
1291290	 0.00023	 0.00031	 0.00004	 0.00012	 0.00554	 0.00002	 0.00002	684.94765		197.660642	-1106.465636
1292291	 0.00021	 0.00019	 0.00003	 0.00006	 0.00609	 0.00002	 0.00002	861.73447		205.458939	-1085.280790
1293292	 0.00010	 0.00012	 0.00004	 0.00003	 0.00497	 0.00001	 0.00001	982.89003		222.109617	-1117.316260
1294293	 0.00017	 0.00016	 0.00004	 0.00007	 0.00648	 0.00002	 0.00002	834.40227		213.591979	-1050.175613
1295294	 0.00011	 0.00018	 0.00005	 0.00028	 0.00607	 0.00001	 0.00002	747.83288		209.222383	-1141.793393
1296295	 0.00008	 0.00008	 0.00002	 0.00001	 0.00660	 0.00001	 0.00001	1949.49251		228.664889	-1069.932328
1297296	 0.00007	 0.00005	 0.00001	 0.00011	 0.00720	 0.00001	 0.00001	3289.44746		222.706422	-1065.847461
1298297	 0.00009	 0.00005	 0.00001	 0.00010	 0.00590	 0.00001	 0.00001	3181.02697		222.769653	-1098.733475
1299298	 0.00014	 0.00013	 0.00002	 0.00004	 0.00604	 0.00001	 0.00001	2031.96295		207.702651	-1076.130088
1300299	 0.00007	 0.00011	 0.00001	 0.00002	 0.00680	 0.00001	 0.00001	2924.58495		218.854920	-1080.892793
1301300	 0.00004	 0.00003	 0.00001	 0.00006	 0.00607	 0.00000	 0.00000	4494.86895		233.156321	-1102.957620
1302301	 0.00006	 0.00008	 0.00003	 0.00020	 0.00593	 0.00001	 0.00001	1575.26663		219.069264	-1080.442371
1303302	 0.00006	 0.00004	 0.00003	 0.00016	 0.00715	 0.00000	 0.00001	1028.51689		223.658001	-1062.919919
1304303	 0.00004	 0.00003	 0.00002	 0.00028	 0.00554	 0.00000	 0.00001	1318.45206		232.671873	-1083.796481
1305304	 0.00006	 0.00004	 0.00003	 0.00036	 0.00705	 0.00000	 0.00002	1384.35079		220.871224	-1058.294931
1306305	 0.00003	 0.00004	 0.00001	 0.00009	 0.00578	 0.00000	 0.00000	3749.58327		235.914524	-1071.376535
1307306	 0.00007	 0.00006	 0.00001	 0.00006	 0.00591	 0.00000	 0.00001	3385.13047		226.917301	-1123.386299
1308307	 0.00010	 0.00014	 0.00003	 0.00020	 0.00606	 0.00001	 0.00001	2028.98607		208.746138	-1071.030661
1309308	 0.00011	 0.00015	 0.00003	 0.00015	 0.00578	 0.00001	 0.00001	2153.25397		211.247506	-1096.574247
1310309	 0.00010	 0.00009	 0.00003	 0.00008	 0.00524	 0.00001	 0.00001	2694.46261		216.810011	-1113.653273
1311310	 0.00011	 0.00008	 0.00002	 0.00004	 0.00643	 0.00001	 0.00001	4065.56413		216.600453	-1062.848641
1312311	 0.00012	 0.00010	 0.00002	 0.00013	 0.00616	 0.00001	 0.00001	3794.76265		205.161714	-1131.840600
1313312	 0.00021	 0.00016	 0.00004	 0.00006	 0.00488	 0.00002	 0.00002	1814.25149		207.875710	-1099.013993
1314313	 0.00017	 0.00023	 0.00005	 0.00019	 0.00627	 0.00002	 0.00002	1459.91279		203.506417	-1074.483843
1315314	 0.00019	 0.00015	 0.00002	 0.00001	 0.00601	 0.00001	 0.00001	2320.20023		216.473507	-1068.814372
1316315	 0.00006	 0.00004	 0.00001	 0.00012	 0.00611	 0.00001	 0.00001	5458.31315		226.851303	-1087.201736
1317316	 0.00006	 0.00008	 0.00002	 0.00013	 0.00661	 0.00001	 0.00001	5015.75593		219.503675	-1101.378237
1318317	 0.00013	 0.00008	 0.00002	 0.00015	 0.00616	 0.00001	 0.00001	4761.13040		211.355587	-1096.202201
1319318	 0.00019	 0.00010	 0.00003	 0.00004	 0.00688	 0.00001	 0.00001	2611.71603		207.437657	-1090.196379
1320319	 0.00009	 0.00014	 0.00003	 0.00004	 0.00666	 0.00001	 0.00001	2852.22810		213.047123	-1082.683165
1321320	 0.00008	 0.00007	 0.00003	 0.00014	 0.00533	 0.00001	 0.00001	3020.53531		224.823502	-1067.411789
1322321	 0.00006	 0.00006	 0.00002	 0.00005	 0.00558	 0.00001	 0.00001	5457.69664		228.359796	-1105.772097
1323322	 0.00022	 0.00015	 0.00003	 0.00012	 0.00549	 0.00002	 0.00002	2555.13634		204.728060	-1119.581979
1324323	 0.00013	 0.00008	 0.00002	 0.00007	 0.00598	 0.00001	 0.00001	4664.58531		209.301286	-1105.873318
1325324	 0.00010	 0.00005	 0.00001	 0.00009	 0.00559	 0.00000	 0.00000	8883.09733		213.143736	-1081.581561
1326325	 0.00004	 0.00003	 0.00001	 0.00018	 0.00599	 0.00000	 0.00000	10321.40062		235.212797	-1078.786445
1327326	 0.00005	 0.00008	 0.00001	 0.00018	 0.00524	 0.00001	 0.00001	5649.08746		225.404878	-1094.104528
1328327	 0.00009	 0.00013	 0.00002	 0.00007	 0.00654	 0.00001	 0.00001	4157.03547		216.882748	-1101.517727
1329328	 0.00010	 0.00014	 0.00003	 0.00024	 0.00675	 0.00001	 0.00001	3963.43795		208.400523	-1075.530364
1330329	 0.00008	 0.00007	 0.00003	 0.00013	 0.00629	 0.00001	 0.00001	3822.47527		223.771235	-1063.422339
1331330	 0.00022	 0.00013	 0.00003	 0.00010	 0.00693	 0.00001	 0.00001	3443.08686		205.808460	-1059.069634
1332331	 0.00020	 0.00024	 0.00004	 0.00004	 0.00734	 0.00002	 0.00002	3162.11745		202.657201	-1044.023003
1333332	 0.00015	 0.00012	 0.00002	 0.00004	 0.00576	 0.00001	 0.00001	4410.49587		212.157914	-1081.030090
1334333	 0.00009	 0.00011	 0.00003	 0.00006	 0.00592	 0.00001	 0.00001	6432.16109		212.902873	-1073.452797
1335334	 0.00008	 0.00011	 0.00002	 0.00003	 0.00627	 0.00001	 0.00001	6045.88464		219.021934	-1051.308932
1336335	 0.00009	 0.00009	 0.00002	 0.00006	 0.00628	 0.00001	 0.00001	6064.51249		214.725771	-1094.494012
1337336	 0.00005	 0.00004	 0.00002	 0.00021	 0.00611	 0.00000	 0.00001	5886.14988		226.740120	-1072.980211
1338337	 0.00009	 0.00008	 0.00002	 0.00017	 0.00562	 0.00001	 0.00001	4838.33896		214.449227	-1077.279833
1339338	 0.00018	 0.00018	 0.00005	 0.00012	 0.00606	 0.00002	 0.00002	1867.70203		204.102455	-1122.088584
1340339	 0.00010	 0.00008	 0.00004	 0.00019	 0.00566	 0.00001	 0.00001	2567.88288		214.160630	-1095.926946
1341340	 0.00017	 0.00012	 0.00004	 0.00009	 0.00596	 0.00002	 0.00002	2132.50381		209.210175	-1048.754132
1342341	 0.00015	 0.00014	 0.00004	 0.00012	 0.00583	 0.00001	 0.00002	2801.56279		211.620149	-1039.402278
1343342	 0.00010	 0.00019	 0.00002	 0.00005	 0.00625	 0.00001	 0.00001	4328.12522		213.123739	-1048.586626
1344343	 0.00018	 0.00016	 0.00003	 0.00007	 0.00570	 0.00001	 0.00001	3277.22835		216.455777	-1116.692434
1345344	 0.00010	 0.00008	 0.00002	 0.00006	 0.00539	 0.00001	 0.00001	4548.52408		232.923930	-1097.271855
1346345	 0.00003	 0.00005	 0.00001	 0.00009	 0.00682	 0.00000	 0.00000	10051.93051		225.104113	-1056.336513
1347346	 0.00010	 0.00007	 0.00001	 0.00005	 0.00579	 0.00001	 0.00001	5820.21211		219.842483	-1103.794653
1348347	 0.00016	 0.00008	 0.00002	 0.00011	 0.00774	 0.00001	 0.00001	4028.65060		209.787136	-1043.623194
1349348	 0.00008	 0.00005	 0.00002	 0.00009	 0.00697	 0.00001	 0.00001	5104.79393		221.248692	-1060.880978
1350349	 0.00007	 0.00007	 0.00001	 0.00014	 0.00484	 0.00001	 0.00001	4708.51044		223.904389	-1108.839977
1351350	 0.00009	 0.00012	 0.00004	 0.00027	 0.00712	 0.00001	 0.00002	1965.36472		210.228022	-1044.917408
1352351	 0.00007	 0.00008	 0.00002	 0.00004	 0.00611	 0.00001	 0.00001	3114.83094		220.225956	-1063.539058
1353352	 0.00004	 0.00006	 0.00001	 0.00010	 0.00665	 0.00000	 0.00000	4478.05307		227.581215	-1076.425603
1354353	 0.00012	 0.00016	 0.00004	 0.00016	 0.00638	 0.00001	 0.00002	1127.86053		211.554815	-1081.550973
1355354	 0.00020	 0.00009	 0.00003	 0.00009	 0.00640	 0.00001	 0.00001	1558.29874		215.629994	-1049.741132
1356355	 0.00021	 0.00011	 0.00003	 0.00022	 0.00519	 0.00001	 0.00002	2032.87473		211.027417	-1092.984885
1357356	 0.00009	 0.00007	 0.00002	 0.00003	 0.00601	 0.00001	 0.00001	4809.30851		218.186326	-1083.417931
1358357	 0.00010	 0.00009	 0.00004	 0.00019	 0.00647	 0.00001	 0.00001	2681.90305		214.071306	-1077.900437
1359358	 0.00030	 0.00035	 0.00006	 0.00004	 0.00643	 0.00003	 0.00003	1201.44743		200.573812	-1069.152372
1360359	 0.00010	 0.00009	 0.00003	 0.00008	 0.00566	 0.00001	 0.00001	3968.05002		222.981637	-1099.310640
1361360	 0.00023	 0.00020	 0.00003	 0.00009	 0.00567	 0.00002	 0.00002	2800.67561		211.470749	-1071.470606
1362361	 0.00006	 0.00006	 0.00002	 0.00006	 0.00645	 0.00001	 0.00001	6266.77805		235.489022	-1046.216990
1363362	 0.00011	 0.00012	 0.00003	 0.00007	 0.00637	 0.00001	 0.00001	3182.36150		215.622548	-1082.003257
1364363	 0.00021	 0.00015	 0.00006	 0.00019	 0.00551	 0.00002	 0.00002	1533.80561		206.447179	-1081.633532
1365364	 0.00010	 0.00021	 0.00003	 0.00003	 0.00560	 0.00001	 0.00002	2218.42109		227.844195	-1104.666173
1366365	 0.00015	 0.00018	 0.00004	 0.00005	 0.00590	 0.00001	 0.00002	2044.80080		215.167029	-1081.121952
1367366	 0.00012	 0.00019	 0.00002	 0.00016	 0.00640	 0.00001	 0.00001	2810.89247		202.153540	-1097.696793
1368367	 0.00014	 0.00008	 0.00003	 0.00001	 0.00686	 0.00001	 0.00001	2674.67473		215.678831	-1076.019716
1369368	 0.00012	 0.00014	 0.00003	 0.00011	 0.00629	 0.00001	 0.00001	2839.17467		207.091571	-1057.301205
1370369	 0.00011	 0.00015	 0.00002	 0.00002	 0.00778	 0.00001	 0.00001	2967.01596		209.817231	-1082.599289
1371370	 0.00010	 0.00013	 0.00002	 0.00009	 0.00659	 0.00001	 0.00001	3557.49065		212.144502	-1101.024367
1372371	 0.00012	 0.00005	 0.00001	 0.00014	 0.00705	 0.00000	 0.00001	4938.50280		213.048783	-1077.897576
1373372	 0.00018	 0.00017	 0.00004	 0.00010	 0.00598	 0.00001	 0.00002	1583.78546		213.789866	-1090.697105
1374373	 0.00004	 0.00006	 0.00002	 0.00006	 0.00634	 0.00001	 0.00001	4776.26352		236.840377	-1034.819603
1375374	 0.00013	 0.00019	 0.00005	 0.00009	 0.00573	 0.00002	 0.00002	2696.11116		203.661993	-1099.137811
1376375	 0.00007	 0.00008	 0.00001	 0.00004	 0.00737	 0.00001	 0.00001	5735.26473		225.108400	-1063.565499
1377376	 0.00011	 0.00012	 0.00002	 0.00007	 0.00633	 0.00001	 0.00001	4203.36329		214.361060	-1075.720391
1378377	 0.00012	 0.00005	 0.00002	 0.00018	 0.00586	 0.00001	 0.00001	4662.04985		227.428515	-1058.201780
1379378	 0.00019	 0.00017	 0.00004	 0.00009	 0.00511	 0.00001	 0.00002	3403.38069		209.239513	-1088.501809
1380379	 0.00020	 0.00013	 0.00003	 0.00011	 0.00641	 0.00001	 0.00002	3562.46303		205.655664	-1078.386431
1381380	 0.00006	 0.00003	 0.00001	 0.00009	 0.00589	 0.00000	 0.00000	13150.61392		231.171954	-1071.355599
1382381	 0.00018	 0.00009	 0.00003	 0.00004	 0.00723	 0.00001	 0.00001	3737.58463		219.914183	-1090.121586
1383382	 0.00020	 0.00015	 0.00004	 0.00021	 0.00729	 0.00002	 0.00002	2444.44525		203.315741	-1084.408033
1384383	 0.00011	 0.00011	 0.00004	 0.00011	 0.00677	 0.00001	 0.00002	2516.49975		216.657042	-1036.964454
1385384	 0.00018	 0.00014	 0.00004	 0.00021	 0.00589	 0.00001	 0.00002	1597.40565		213.689538	-1087.578735
1386385	 0.00008	 0.00008	 0.00003	 0.00024	 0.00622	 0.00001	 0.00001	3493.47839		214.942863	-1100.926190
1387386	 0.00005	 0.00009	 0.00001	 0.00005	 0.00631	 0.00001	 0.00001	6718.47571		221.611890	-1093.096503
1388387	 0.00013	 0.00010	 0.00002	 0.00016	 0.00642	 0.00001	 0.00001	3879.56864		212.716807	-1077.940238
1389388	 0.00015	 0.00012	 0.00002	 0.00001	 0.00584	 0.00001	 0.00001	3424.15796		208.015797	-1091.198342
1390389	 0.00008	 0.00013	 0.00002	 0.00015	 0.00631	 0.00001	 0.00001	4944.10725		208.492277	-1100.132601
1391390	 0.00016	 0.00010	 0.00002	 0.00013	 0.00602	 0.00001	 0.00001	4086.00694		211.611957	-1076.387076
1392391	 0.00012	 0.00013	 0.00003	 0.00013	 0.00623	 0.00001	 0.00001	3109.01942		215.301267	-1051.314517
1393392	 0.00012	 0.00013	 0.00003	 0.00004	 0.00680	 0.00001	 0.00001	3589.71362		208.353685	-1046.417310
1394393	 0.00012	 0.00014	 0.00003	 0.00014	 0.00586	 0.00001	 0.00001	3856.32411		210.925741	-1087.521988
1395394	 0.00005	 0.00005	 0.00002	 0.00016	 0.00605	 0.00000	 0.00001	4494.88814		228.514957	-1084.090690
1396395	 0.00019	 0.00017	 0.00004	 0.00012	 0.00538	 0.00002	 0.00002	2842.05102		206.185556	-1119.326571
1397396	 0.00030	 0.00041	 0.00009	 0.00009	 0.00509	 0.00004	 0.00004	1385.09696		197.109587	-1105.629603
1398397	 0.00026	 0.00025	 0.00007	 0.00006	 0.00644	 0.00003	 0.00003	1871.43422		201.159618	-1080.970578
1399398	 0.00005	 0.00009	 0.00001	 0.00009	 0.00638	 0.00000	 0.00001	10419.89711		222.162845	-1082.348710
1400399	 0.00025	 0.00016	 0.00004	 0.00009	 0.00543	 0.00002	 0.00002	3439.03684		206.193459	-1111.861766
1401400	 0.00008	 0.00007	 0.00002	 0.00020	 0.00597	 0.00001	 0.00001	6964.74953		219.833868	-1075.184374
1402401	 0.00013	 0.00023	 0.00004	 0.00006	 0.00519	 0.00001	 0.00001	4004.84380		212.713535	-1097.954184
1403402	 0.00021	 0.00033	 0.00005	 0.00011	 0.00530	 0.00003	 0.00003	2096.92491		205.331096	-1121.631413
1404403	 0.00013	 0.00016	 0.00004	 0.00002	 0.00574	 0.00002	 0.00002	3278.17678		213.166255	-1086.847143
1405404	 0.00017	 0.00012	 0.00002	 0.00009	 0.00542	 0.00001	 0.00001	5481.87963		207.787264	-1112.257115
1406405	 0.00017	 0.00024	 0.00003	 0.00008	 0.00716	 0.00001	 0.00002	2955.72609		209.203041	-1043.626725
1407406	 0.00007	 0.00009	 0.00002	 0.00006	 0.00654	 0.00001	 0.00001	5119.52686		229.003954	-1048.407909
