Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1280279	 0.00004	 0.00004	 0.00012	 0.00016	 0.00982	 0.00000	 0.00002	 0.83819		215.932360	-1741.439854
1281280	 0.00003	 0.00008	 0.00014	 0.00022	 0.01076	 0.00000	 0.00003	 0.88202		214.418565	-1693.172696
1282281	 0.00001	 0.00002	 0.00004	 0.00010	 0.01145	 0.00000	 0.00001	 2.97555		235.128204	-1705.030885
1283282	 0.00002	 0.00002	 0.00007	 0.00009	 0.01125	 0.00000	 0.00001	 3.64336		229.427236	-1666.611248
1284283	 0.00004	 0.00004	 0.00014	 0.00024	 0.01087	 0.00000	 0.00003	 2.48257		209.831120	-1760.128393
1285284	 0.00007	 0.00006	 0.00021	 0.00031	 0.01064	 0.00001	 0.00004	 1.03044		204.307521	-1716.708400
1286285	 0.00005	 0.00013	 0.00022	 0.00035	 0.00962	 0.00001	 0.00005	 0.74377		201.723736	-1761.157599
1287286	 0.00007	 0.00004	 0.00023	 0.00053	 0.01004	 0.00000	 0.00005	 0.63282		199.283900	-1687.236587
1288287	 0.00007	 0.00008	 0.00017	 0.00051	 0.01011	 0.00001	 0.00005	 0.65590		202.794770	-1758.075887
1289288	 0.00009	 0.00011	 0.00022	 0.00024	 0.00958	 0.00001	 0.00004	 0.50273		204.494594	-1731.114445
1290289	 0.00009	 0.00020	 0.00016	 0.00023	 0.00968	 0.00001	 0.00004	 0.54041		205.702330	-1684.997806
1291290	 0.00009	 0.00009	 0.00015	 0.00026	 0.01103	 0.00001	 0.00003	 0.50305		203.881310	-1700.553486
1292291	 0.00007	 0.00008	 0.00019	 0.00041	 0.01008	 0.00001	 0.00005	 0.39358		205.035873	-1707.439524
1293292	 0.00006	 0.00008	 0.00016	 0.00025	 0.01070	 0.00001	 0.00003	 0.65109		204.549040	-1704.997485
1294293	 0.00002	 0.00002	 0.00027	 0.00036	 0.01068	 0.00000	 0.00006	 0.83126		219.309465	-1719.179363
1295294	 0.00005	 0.00007	 0.00024	 0.00037	 0.01053	 0.00000	 0.00004	 0.63227		202.480804	-1768.662535
1296295	 0.00006	 0.00008	 0.00010	 0.00018	 0.01051	 0.00001	 0.00002	 0.99517		210.521458	-1708.522655
1297296	 0.00006	 0.00005	 0.00007	 0.00009	 0.01111	 0.00000	 0.00002	 1.86312		222.386986	-1677.526724
1298297	 0.00009	 0.00012	 0.00008	 0.00008	 0.01131	 0.00001	 0.00002	 1.04838		216.684450	-1678.130004
1299298	 0.00005	 0.00005	 0.00004	 0.00005	 0.01076	 0.00000	 0.00001	 1.98810		228.722716	-1690.841156
1300299	 0.00004	 0.00005	 0.00003	 0.00002	 0.01129	 0.00000	 0.00001	 2.89642		239.344024	-1703.412254
1301300	 0.00013	 0.00022	 0.00011	 0.00007	 0.01043	 0.00001	 0.00002	 0.92262		211.261095	-1757.362795
1302301	 0.00015	 0.00022	 0.00016	 0.00013	 0.01076	 0.00001	 0.00003	 0.50041		205.273419	-1671.076474
1303302	 0.00012	 0.00022	 0.00028	 0.00034	 0.01007	 0.00002	 0.00008	 0.27377		202.721496	-1738.058740
1304303	 0.00006	 0.00006	 0.00023	 0.00027	 0.01151	 0.00001	 0.00004	 0.51606		205.675354	-1670.179155
1305304	 0.00016	 0.00025	 0.00017	 0.00026	 0.01059	 0.00001	 0.00004	 0.47511		193.155924	-1738.552850
1306305	 0.00004	 0.00006	 0.00011	 0.00019	 0.00991	 0.00001	 0.00002	 1.01923		216.518424	-1756.166969
1307306	 0.00011	 0.00010	 0.00007	 0.00005	 0.01083	 0.00001	 0.00001	 1.58358		220.958711	-1707.372139
1308307	 0.00007	 0.00010	 0.00009	 0.00012	 0.00997	 0.00001	 0.00002	 1.30952		214.420027	-1715.386192
1309308	 0.00010	 0.00010	 0.00010	 0.00012	 0.01208	 0.00001	 0.00002	 1.16427		210.360174	-1695.888141
1310309	 0.00012	 0.00013	 0.00021	 0.00035	 0.00876	 0.00001	 0.00006	 0.35076		200.736312	-1789.619559
1311310	 0.00011	 0.00009	 0.00022	 0.00022	 0.00910	 0.00001	 0.00005	 0.34140		208.357081	-1738.172035
1312311	 0.00005	 0.00009	 0.00020	 0.00022	 0.01020	 0.00000	 0.00004	 0.29011		207.553355	-1728.288760
1313312	 0.00005	 0.00009	 0.00015	 0.00037	 0.01037	 0.00001	 0.00004	 0.18160		205.315303	-1720.802435
1314313	 0.00006	 0.00008	 0.00014	 0.00025	 0.01140	 0.00001	 0.00004	 0.29328		209.039248	-1700.183091
1315314	 0.00004	 0.00005	 0.00006	 0.00008	 0.00982	 0.00000	 0.00001	 0.88526		221.465924	-1780.279502
1316315	 0.00008	 0.00006	 0.00009	 0.00012	 0.01017	 0.00001	 0.00002	 0.74475		216.117709	-1715.573705
1317316	 0.00009	 0.00010	 0.00017	 0.00029	 0.01092	 0.00001	 0.00004	 0.27421		207.839644	-1725.663711
1318317	 0.00004	 0.00007	 0.00007	 0.00022	 0.01038	 0.00000	 0.00002	 0.68521		212.626571	-1730.997061
1319318	 0.00003	 0.00009	 0.00014	 0.00018	 0.01114	 0.00000	 0.00003	 0.63781		216.220947	-1719.245522
1320319	 0.00014	 0.00021	 0.00008	 0.00023	 0.01148	 0.00001	 0.00003	 0.37318		204.054799	-1717.199639
1321320	 0.00008	 0.00006	 0.00005	 0.00006	 0.01208	 0.00000	 0.00001	 1.32247		224.907642	-1675.341805
1322321	 0.00009	 0.00010	 0.00012	 0.00022	 0.01118	 0.00001	 0.00003	 0.48539		205.187271	-1747.606964
1323322	 0.00010	 0.00010	 0.00007	 0.00011	 0.01047	 0.00001	 0.00002	 0.52990		216.006434	-1682.372093
1324323	 0.00005	 0.00005	 0.00006	 0.00010	 0.01142	 0.00000	 0.00001	 1.15177		218.035857	-1719.730128
1325324	 0.00004	 0.00009	 0.00013	 0.00023	 0.00988	 0.00001	 0.00002	 0.61217		206.773502	-1756.153105
1326325	 0.00008	 0.00008	 0.00008	 0.00016	 0.01030	 0.00001	 0.00002	 0.38601		209.861129	-1773.409981
1327326	 0.00012	 0.00008	 0.00008	 0.00016	 0.01017	 0.00001	 0.00002	 0.22628		214.321680	-1703.354127
1328327	 0.00011	 0.00015	 0.00015	 0.00039	 0.01019	 0.00001	 0.00004	 0.10770		197.913166	-1762.713883
1329328	 0.00018	 0.00016	 0.00022	 0.00037	 0.01076	 0.00002	 0.00005	 0.06025		196.814558	-1677.594893
1330329	 0.00010	 0.00014	 0.00011	 0.00012	 0.01017	 0.00001	 0.00003	 0.08180		214.165984	-1747.870814
1331330	 0.00010	 0.00014	 0.00011	 0.00031	 0.00981	 0.00001	 0.00004	 0.05124		206.227611	-1753.150136
1332331	 0.00006	 0.00007	 0.00011	 0.00019	 0.01112	 0.00000	 0.00002	 0.10790		209.885288	-1739.609499
1333332	 0.00010	 0.00012	 0.00017	 0.00029	 0.01124	 0.00001	 0.00004	 0.07210		203.253615	-1692.425245
1334333	 0.00003	 0.00003	 0.00013	 0.00030	 0.01028	 0.00000	 0.00004	 0.09161		217.276618	-1701.806538
1335334	 0.00004	 0.00004	 0.00017	 0.00036	 0.01064	 0.00000	 0.00004	 0.10548		210.554003	-1722.390520
1336335	 0.00006	 0.00008	 0.00024	 0.00063	 0.01118	 0.00000	 0.00006	 0.11704		194.668137	-1721.705595
1337336	 0.00004	 0.00003	 0.00015	 0.00024	 0.01095	 0.00000	 0.00004	 0.24450		210.596886	-1735.587462
1338337	 0.00001	 0.00008	 0.00006	 0.00010	 0.01087	 0.00000	 0.00001	 0.51436		222.146290	-1691.632051
1339338	 0.00003	 0.00002	 0.00018	 0.00028	 0.01116	 0.00000	 0.00004	 0.24688		221.141389	-1743.838709
1340339	 0.00005	 0.00008	 0.00011	 0.00024	 0.01079	 0.00001	 0.00003	 0.14355		212.269182	-1721.168311
1341340	 0.00008	 0.00017	 0.00007	 0.00009	 0.01032	 0.00001	 0.00002	 0.25677		213.906009	-1719.164550
1342341	 0.00014	 0.00020	 0.00008	 0.00007	 0.01051	 0.00001	 0.00002	 0.24430		207.899866	-1695.715881
1343342	 0.00016	 0.00028	 0.00009	 0.00004	 0.00929	 0.00001	 0.00002	 0.26592		212.363425	-1729.079694
1344343	 0.00005	 0.00009	 0.00002	 0.00001	 0.01029	 0.00000	 0.00001	 0.82290		245.762912	-1751.290347
1345344	 0.00022	 0.00029	 0.00007	 0.00003	 0.01093	 0.00001	 0.00002	 0.31700		227.650892	-1699.831333
1346345	 0.00007	 0.00012	 0.00009	 0.00009	 0.00948	 0.00001	 0.00002	 0.19488		215.965938	-1703.456673
1347346	 0.00004	 0.00004	 0.00008	 0.00011	 0.01032	 0.00000	 0.00002	 0.16819		226.016413	-1711.153820
1348347	 0.00006	 0.00006	 0.00004	 0.00006	 0.01011	 0.00000	 0.00001	 0.25495		225.338614	-1681.560821
1349348	 0.00015	 0.00010	 0.00012	 0.00016	 0.01164	 0.00001	 0.00003	 0.06427		206.052374	-1748.056511
1350349	 0.00007	 0.00011	 0.00019	 0.00026	 0.01078	 0.00001	 0.00004	 0.03608		203.578230	-1696.397445
1351350	 0.00010	 0.00012	 0.00027	 0.00046	 0.01061	 0.00001	 0.00006	 0.02376		194.473021	-1720.975631
1352351	 0.00012	 0.00010	 0.00021	 0.00025	 0.01068	 0.00001	 0.00004	 0.03936		201.425855	-1750.162771
1353352	 0.00005	 0.00006	 0.00024	 0.00033	 0.01035	 0.00000	 0.00005	 0.03168		205.533985	-1736.066811
1354353	 0.00004	 0.00007	 0.00022	 0.00034	 0.00954	 0.00000	 0.00005	 0.04898		207.937673	-1731.870739
1355354	 0.00003	 0.00003	 0.00014	 0.00029	 0.01069	 0.00000	 0.00003	 0.06140		211.377434	-1736.606078
1356355	 0.00007	 0.00008	 0.00020	 0.00035	 0.01013	 0.00001	 0.00005	 0.03504		205.375871	-1725.339957
1357356	 0.00004	 0.00004	 0.00019	 0.00038	 0.00988	 0.00000	 0.00005	 0.02474		206.222446	-1707.164287
1358357	 0.00009	 0.00011	 0.00024	 0.00027	 0.01042	 0.00001	 0.00005	 0.02567		201.053115	-1740.738193
1359358	 0.00011	 0.00010	 0.00016	 0.00034	 0.01049	 0.00001	 0.00005	 0.03143		204.110474	-1760.488446
1360359	 0.00006	 0.00009	 0.00016	 0.00042	 0.01022	 0.00001	 0.00004	 0.02398		199.741181	-1747.188851
1361360	 0.00008	 0.00006	 0.00012	 0.00035	 0.01117	 0.00001	 0.00003	 0.01802		206.515841	-1765.788646
1362361	 0.00006	 0.00008	 0.00010	 0.00013	 0.00881	 0.00001	 0.00002	 0.01676		218.048983	-1731.642470
1363362	 0.00005	 0.00004	 0.00004	 0.00010	 0.01001	 0.00000	 0.00001	 0.02143		222.787269	-1716.543275
1364363	 0.00006	 0.00005	 0.00003	 0.00001	 0.01120	 0.00000	 0.00001	 0.03287		239.294124	-1700.537626
1365364	 0.00008	 0.00006	 0.00006	 0.00011	 0.00921	 0.00001	 0.00002	 0.01404		220.846174	-1730.463130
1366365	 0.00009	 0.00006	 0.00012	 0.00021	 0.01121	 0.00001	 0.00003	 0.01041		207.773722	-1730.540550
1367366	 0.00009	 0.00023	 0.00016	 0.00029	 0.01086	 0.00001	 0.00004	 0.01021		200.507326	-1679.261148
1368367	 0.00007	 0.00008	 0.00018	 0.00034	 0.01052	 0.00001	 0.00004	 0.01935		203.623830	-1702.781567
1369368	 0.00002	 0.00003	 0.00006	 0.00010	 0.01094	 0.00000	 0.00001	 0.05188		231.312648	-1710.808291
1370369	 0.00003	 0.00004	 0.00008	 0.00011	 0.01085	 0.00000	 0.00002	 0.04712		225.930666	-1681.278287
1371370	 0.00011	 0.00008	 0.00010	 0.00016	 0.01065	 0.00001	 0.00003	 0.03352		213.081326	-1687.805762
1372371	 0.00006	 0.00011	 0.00012	 0.00023	 0.00985	 0.00001	 0.00003	 0.03726		208.021920	-1723.760365
1373372	 0.00012	 0.00016	 0.00020	 0.00024	 0.01017	 0.00001	 0.00005	 0.02490		205.184888	-1713.881760
1374373	 0.00007	 0.00010	 0.00009	 0.00011	 0.01098	 0.00001	 0.00002	 0.03763		214.184125	-1684.608028
1375374	 0.00016	 0.00010	 0.00017	 0.00018	 0.00957	 0.00001	 0.00004	 0.02057		209.731905	-1785.742196
1376375	 0.00006	 0.00011	 0.00028	 0.00025	 0.00907	 0.00001	 0.00005	 0.01558		205.131036	-1772.401872
1377376	 0.00002	 0.00002	 0.00003	 0.00006	 0.01026	 0.00000	 0.00001	 0.03782		244.216752	-1687.026036
1378377	 0.00047	 0.00052	 0.00023	 0.00017	 0.01018	 0.00004	 0.00006	 0.00443		193.594257	-1708.015380
1379378	 0.00012	 0.00024	 0.00034	 0.00041	 0.00928	 0.00002	 0.00007	 0.00234		195.132966	-1793.723903
1380379	 0.00014	 0.00029	 0.00028	 0.00032	 0.01103	 0.00001	 0.00005	 0.00265		194.039489	-1677.084936
1381380	 0.00003	 0.00008	 0.00004	 0.00008	 0.01063	 0.00000	 0.00001	 0.01528		223.659804	-1704.404486
1382381	 0.00002	 0.00003	 0.00003	 0.00002	 0.01062	 0.00000	 0.00000	 0.02446		241.732646	-1722.933183
1383382	 0.00009	 0.00009	 0.00005	 0.00006	 0.01115	 0.00001	 0.00001	 0.00909		222.079633	-1719.624847
1384383	 0.00010	 0.00012	 0.00008	 0.00005	 0.01084	 0.00001	 0.00002	 0.00761		213.228475	-1736.524349
1385384	 0.00010	 0.00015	 0.00008	 0.00005	 0.01021	 0.00001	 0.00002	 0.00696		216.251226	-1692.236973
1386385	 0.00009	 0.00013	 0.00008	 0.00010	 0.01045	 0.00001	 0.00002	 0.00722		215.133500	-1703.090190
1387386	 0.00013	 0.00016	 0.00013	 0.00011	 0.00945	 0.00002	 0.00003	 0.00525		212.331524	-1688.110508
1388387	 0.00006	 0.00006	 0.00009	 0.00014	 0.01068	 0.00000	 0.00003	 0.00619		222.008029	-1707.211427
1389388	 0.00003	 0.00004	 0.00014	 0.00008	 0.01058	 0.00000	 0.00002	 0.00725		227.923915	-1720.611090
1390389	 0.00001	 0.00002	 0.00015	 0.00017	 0.01010	 0.00000	 0.00003	 0.00791		227.041853	-1728.322392
1391390	 0.00008	 0.00007	 0.00015	 0.00026	 0.01043	 0.00000	 0.00004	 0.00302		208.959395	-1723.437276
1392391	 0.00005	 0.00009	 0.00020	 0.00030	 0.01106	 0.00001	 0.00004	 0.00269		208.715229	-1655.557562
1393392	 0.00009	 0.00010	 0.00015	 0.00025	 0.01030	 0.00001	 0.00004	 0.00296		207.325403	-1732.296930
1394393	 0.00023	 0.00010	 0.00021	 0.00044	 0.01036	 0.00001	 0.00005	 0.00135		194.999393	-1776.866877
1395394	 0.00011	 0.00012	 0.00013	 0.00014	 0.01023	 0.00001	 0.00003	 0.00159		211.890705	-1676.089197
1396395	 0.00013	 0.00018	 0.00015	 0.00018	 0.00918	 0.00001	 0.00003	 0.00140		202.752710	-1782.209837
1397396	 0.00010	 0.00013	 0.00012	 0.00009	 0.00999	 0.00001	 0.00002	 0.00176		213.389060	-1712.044437
1398397	 0.00004	 0.00004	 0.00004	 0.00008	 0.01112	 0.00000	 0.00001	 0.00460		222.235471	-1718.455712
1399398	 0.00005	 0.00006	 0.00003	 0.00002	 0.00891	 0.00000	 0.00001	 0.00518		235.874826	-1762.512675
1400399	 0.00004	 0.00010	 0.00004	 0.00007	 0.00993	 0.00001	 0.00001	 0.00278		222.637232	-1787.441178
1401400	 0.00003	 0.00004	 0.00002	 0.00002	 0.00966	 0.00000	 0.00001	 0.00589		232.131011	-1782.358698
1402401	 0.00013	 0.00015	 0.00005	 0.00002	 0.01102	 0.00001	 0.00001	 0.00251		227.412778	-1722.617871
1403402	 0.00023	 0.00023	 0.00010	 0.00002	 0.01002	 0.00002	 0.00002	 0.00134		215.939590	-1751.016051
1404403	 0.00007	 0.00008	 0.00005	 0.00006	 0.01024	 0.00001	 0.00001	 0.00309		219.079106	-1688.404322
1405404	 0.00008	 0.00005	 0.00003	 0.00007	 0.00954	 0.00000	 0.00001	 0.00312		223.704775	-1772.924941
1406405	 0.00004	 0.00013	 0.00004	 0.00003	 0.00972	 0.00000	 0.00001	 0.00326		227.581455	-1778.944194
1407406	 0.00012	 0.00018	 0.00007	 0.00009	 0.01017	 0.00001	 0.00002	 0.00134		211.037020	-1720.955970
1408407	 0.00008	 0.00006	 0.00005	 0.00005	 0.01003	 0.00000	 0.00001	 0.00270		227.487514	-1711.797570
1409408	 0.00004	 0.00004	 0.00003	 0.00003	 0.01119	 0.00000	 0.00001	 0.00432		229.273598	-1673.563625
1410409	 0.00013	 0.00024	 0.00015	 0.00016	 0.01080	 0.00002	 0.00003	 0.00114		204.419766	-1675.204497
1411410	 0.00006	 0.00006	 0.00007	 0.00007	 0.01007	 0.00001	 0.00001	 0.00322		219.919485	-1686.752441
1412411	 0.00009	 0.00014	 0.00006	 0.00004	 0.01047	 0.00001	 0.00001	 0.00240		224.916079	-1762.640587
1413412	 0.00020	 0.00027	 0.00014	 0.00011	 0.00994	 0.00002	 0.00003	 0.00088		203.219975	-1771.368132
1414413	 0.00018	 0.00030	 0.00016	 0.00016	 0.01009	 0.00002	 0.00004	 0.00061		201.991034	-1742.538002
1415414	 0.00021	 0.00021	 0.00012	 0.00020	 0.00975	 0.00002	 0.00004	 0.00062		203.262103	-1713.480422
1416415	 0.00007	 0.00007	 0.00007	 0.00012	 0.01070	 0.00001	 0.00002	 0.00110		215.706183	-1733.808562
1417416	 0.00002	 0.00003	 0.00003	 0.00005	 0.01141	 0.00000	 0.00001	 0.00201		240.261964	-1673.329647
1418417	 0.00011	 0.00012	 0.00006	 0.00005	 0.01094	 0.00001	 0.00001	 0.00088		221.550271	-1724.023227
1419418	 0.00022	 0.00034	 0.00018	 0.00013	 0.01051	 0.00002	 0.00004	 0.00027		200.547906	-1713.317821
1420419	 0.00010	 0.00012	 0.00005	 0.00005	 0.01110	 0.00001	 0.00001	 0.00108		220.270547	-1689.717455
1421420	 0.00015	 0.00012	 0.00009	 0.00010	 0.01058	 0.00001	 0.00002	 0.00086		210.923868	-1743.736550
1422421	 0.00010	 0.00016	 0.00016	 0.00014	 0.01030	 0.00001	 0.00003	 0.00102		206.850935	-1684.505231
1423422	 0.00011	 0.00007	 0.00016	 0.00019	 0.00965	 0.00001	 0.00004	 0.00075		213.533598	-1727.762131
1424423	 0.00004	 0.00007	 0.00024	 0.00032	 0.01086	 0.00000	 0.00005	 0.00072		207.906725	-1736.072540
1425424	 0.00012	 0.00010	 0.00016	 0.00045	 0.01038	 0.00001	 0.00004	 0.00110		196.661410	-1779.409936
1426425	 0.00008	 0.00005	 0.00009	 0.00016	 0.01097	 0.00000	 0.00003	 0.00229		218.255744	-1676.007838
1427426	 0.00007	 0.00006	 0.00014	 0.00020	 0.01014	 0.00001	 0.00003	 0.00269		209.728643	-1731.527763
1428427	 0.00004	 0.00009	 0.00007	 0.00012	 0.01100	 0.00000	 0.00002	 0.00516		218.906444	-1723.080413
1429428	 0.00005	 0.00010	 0.00009	 0.00012	 0.01112	 0.00000	 0.00002	 0.00425		216.362001	-1677.788949
1430429	 0.00002	 0.00006	 0.00004	 0.00008	 0.01050	 0.00000	 0.00001	 0.00726		227.503536	-1677.360149
1431430	 0.00002	 0.00002	 0.00001	 0.00002	 0.01129	 0.00000	 0.00000	 0.01936		248.569178	-1742.893863
1432431	 0.00001	 0.00002	 0.00002	 0.00005	 0.00915	 0.00000	 0.00001	 0.01460		244.302908	-1805.586408
1433432	 0.00004	 0.00004	 0.00009	 0.00018	 0.01067	 0.00001	 0.00002	 0.00303		219.608234	-1731.676303
1434433	 0.00008	 0.00010	 0.00015	 0.00017	 0.00970	 0.00001	 0.00003	 0.00320		207.985178	-1736.266777
1435434	 0.00007	 0.00007	 0.00005	 0.00009	 0.01048	 0.00001	 0.00001	 0.00552		215.922077	-1765.122107
1436435	 0.00001	 0.00001	 0.00002	 0.00003	 0.00992	 0.00000	 0.00000	 0.02530		248.251340	-1713.851526
1437436	 0.00008	 0.00012	 0.00029	 0.00043	 0.01019	 0.00001	 0.00005	 0.00229		192.846979	-1729.885606
1438437	 0.00007	 0.00012	 0.00025	 0.00028	 0.00944	 0.00001	 0.00005	 0.00226		204.836961	-1724.984565
1439438	 0.00003	 0.00006	 0.00025	 0.00045	 0.01095	 0.00000	 0.00005	 0.00286		193.018936	-1760.676509
1440439	 0.00002	 0.00003	 0.00019	 0.00040	 0.01006	 0.00000	 0.00005	 0.00376		209.404876	-1781.908141
1441440	 0.00001	 0.00001	 0.00019	 0.00029	 0.00988	 0.00000	 0.00003	 0.00493		221.625220	-1693.292213
1442441	 0.00003	 0.00004	 0.00030	 0.00029	 0.01054	 0.00000	 0.00007	 0.00294		212.773411	-1712.619857
1443442	 0.00004	 0.00004	 0.00013	 0.00027	 0.00987	 0.00000	 0.00003	 0.00372		214.675029	-1705.519454
1444443	 0.00008	 0.00007	 0.00017	 0.00023	 0.01032	 0.00001	 0.00004	 0.00202		207.572561	-1706.692689
1445444	 0.00006	 0.00007	 0.00017	 0.00030	 0.01013	 0.00000	 0.00004	 0.00176		208.107150	-1748.557910
1446445	 0.00002	 0.00005	 0.00006	 0.00011	 0.01159	 0.00000	 0.00001	 0.00441		222.005432	-1672.532879
1447446	 0.00003	 0.00010	 0.00011	 0.00018	 0.00986	 0.00001	 0.00002	 0.00269		215.023219	-1789.218820
1448447	 0.00007	 0.00008	 0.00010	 0.00022	 0.00942	 0.00001	 0.00002	 0.00188		211.316831	-1751.179051
1449448	 0.00010	 0.00017	 0.00018	 0.00027	 0.00969	 0.00001	 0.00005	 0.00207		203.677396	-1722.224580
1450449	 0.00004	 0.00004	 0.00008	 0.00012	 0.01058	 0.00000	 0.00002	 0.00802		219.345913	-1767.990223
1451450	 0.00010	 0.00015	 0.00010	 0.00014	 0.01080	 0.00001	 0.00003	 0.00392		214.069628	-1668.594969
1452451	 0.00009	 0.00009	 0.00009	 0.00014	 0.01004	 0.00001	 0.00002	 0.00408		216.059363	-1719.195985
1453452	 0.00011	 0.00010	 0.00010	 0.00009	 0.00932	 0.00001	 0.00002	 0.00676		215.875715	-1700.739895
1454453	 0.00036	 0.00053	 0.00016	 0.00006	 0.00967	 0.00004	 0.00004	 0.00272		201.682077	-1720.346171
1455454	 0.00009	 0.00016	 0.00004	 0.00001	 0.01124	 0.00001	 0.00001	 0.01187		231.078205	-1702.368588
1456455	 0.00007	 0.00008	 0.00003	 0.00001	 0.00997	 0.00001	 0.00001	 0.01537		227.476462	-1659.806677
1457456	 0.00023	 0.00031	 0.00013	 0.00008	 0.01057	 0.00002	 0.00003	 0.00440		200.871238	-1719.597121
1458457	 0.00008	 0.00018	 0.00011	 0.00017	 0.01102	 0.00001	 0.00002	 0.00388		205.851740	-1675.226946
1459458	 0.00015	 0.00016	 0.00016	 0.00018	 0.01099	 0.00001	 0.00003	 0.00469		202.648037	-1773.363766
1460459	 0.00004	 0.00005	 0.00010	 0.00018	 0.01002	 0.00000	 0.00002	 0.01245		211.610059	-1741.739821
1461460	 0.00009	 0.00011	 0.00013	 0.00016	 0.01205	 0.00001	 0.00003	 0.01168		209.164687	-1693.389666
1462461	 0.00005	 0.00006	 0.00008	 0.00016	 0.01019	 0.00000	 0.00002	 0.01409		217.091246	-1733.313233
1463462	 0.00006	 0.00009	 0.00010	 0.00013	 0.01154	 0.00001	 0.00002	 0.01144		217.850669	-1691.082367
1464463	 0.00015	 0.00008	 0.00010	 0.00008	 0.00945	 0.00001	 0.00002	 0.00988		216.051154	-1746.981446
1465464	 0.00006	 0.00005	 0.00004	 0.00004	 0.01184	 0.00001	 0.00001	 0.01385		240.535022	-1616.465193
1466465	 0.00006	 0.00012	 0.00007	 0.00009	 0.01089	 0.00001	 0.00002	 0.01178		219.365068	-1773.605027
1467466	 0.00006	 0.00007	 0.00007	 0.00008	 0.00961	 0.00001	 0.00001	 0.01161		223.401806	-1802.492768
1468467	 0.00018	 0.00016	 0.00015	 0.00014	 0.01060	 0.00002	 0.00003	 0.00600		205.447259	-1702.093769
1469468	 0.00002	 0.00002	 0.00003	 0.00004	 0.00934	 0.00000	 0.00001	 0.02583		242.933236	-1748.627069
1470469	 0.00005	 0.00020	 0.00010	 0.00015	 0.00944	 0.00001	 0.00003	 0.00783		215.270029	-1744.076164
1471470	 0.00005	 0.00004	 0.00006	 0.00009	 0.01072	 0.00000	 0.00001	 0.01245		220.480855	-1710.693560
1472471	 0.00007	 0.00007	 0.00006	 0.00008	 0.01100	 0.00000	 0.00002	 0.00970		223.081895	-1754.550074
1473472	 0.00009	 0.00006	 0.00004	 0.00003	 0.01235	 0.00001	 0.00001	 0.01630		225.903247	-1694.069830
1474473	 0.00012	 0.00014	 0.00010	 0.00011	 0.00886	 0.00001	 0.00002	 0.00939		209.098551	-1753.408567
1475474	 0.00014	 0.00013	 0.00019	 0.00032	 0.00974	 0.00001	 0.00004	 0.00722		201.301998	-1752.579814
1476475	 0.00017	 0.00026	 0.00010	 0.00010	 0.00979	 0.00001	 0.00002	 0.01604		210.044964	-1735.840461
1477476	 0.00016	 0.00013	 0.00009	 0.00016	 0.01031	 0.00001	 0.00002	 0.01150		204.758811	-1715.673336
1478477	 0.00006	 0.00008	 0.00015	 0.00026	 0.01053	 0.00001	 0.00003	 0.00596		210.135043	-1717.748568
1479478	 0.00013	 0.00009	 0.00013	 0.00025	 0.00948	 0.00001	 0.00003	 0.00892		203.680706	-1772.891476
1480479	 0.00007	 0.00006	 0.00011	 0.00025	 0.01050	 0.00000	 0.00003	 0.01170		210.073235	-1707.539868
1481480	 0.00008	 0.00006	 0.00013	 0.00030	 0.00928	 0.00000	 0.00003	 0.01733		202.066970	-1763.008405
1482481	 0.00008	 0.00011	 0.00014	 0.00019	 0.01060	 0.00001	 0.00003	 0.01347		209.192586	-1709.403779
1483482	 0.00014	 0.00011	 0.00011	 0.00013	 0.01187	 0.00001	 0.00003	 0.01756		207.780904	-1715.347871
1484483	 0.00018	 0.00026	 0.00008	 0.00006	 0.01083	 0.00002	 0.00002	 0.01334		214.297998	-1721.775299
1485484	 0.00008	 0.00013	 0.00005	 0.00001	 0.01243	 0.00001	 0.00001	 0.03116		234.628902	-1674.873151
1486485	 0.00011	 0.00016	 0.00007	 0.00002	 0.01008	 0.00001	 0.00001	 0.02045		225.877414	-1692.880116
1487486	 0.00015	 0.00012	 0.00007	 0.00006	 0.01115	 0.00001	 0.00002	 0.01565		217.364014	-1707.512292
1488487	 0.00004	 0.00007	 0.00005	 0.00005	 0.01046	 0.00000	 0.00001	 0.03113		229.290418	-1732.924572
1489488	 0.00012	 0.00021	 0.00012	 0.00011	 0.01015	 0.00001	 0.00002	 0.01728		205.342966	-1695.603490
1490489	 0.00007	 0.00008	 0.00015	 0.00022	 0.00925	 0.00000	 0.00003	 0.02842		206.551653	-1769.131501
1491490	 0.00012	 0.00017	 0.00010	 0.00013	 0.01058	 0.00001	 0.00003	 0.05925		212.352228	-1747.195198
1492491	 0.00018	 0.00019	 0.00009	 0.00007	 0.01027	 0.00001	 0.00002	 0.09141		208.107719	-1731.740053
1493492	 0.00014	 0.00015	 0.00005	 0.00003	 0.01002	 0.00001	 0.00002	 0.11293		226.705903	-1687.928928
1494493	 0.00008	 0.00012	 0.00004	 0.00001	 0.01277	 0.00001	 0.00001	 0.18600		233.711129	-1709.999522
1495494	 0.00006	 0.00007	 0.00004	 0.00002	 0.00898	 0.00001	 0.00001	 0.23727		235.513496	-1755.673086
1496495	 0.00004	 0.00008	 0.00004	 0.00005	 0.01175	 0.00000	 0.00001	 0.15552		234.550844	-1658.463865
