Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2046044	 0.00001	 0.00003	 0.00000	 0.00017	 0.01685	 0.00000	 0.00000	7181.46270		220.660220	-2859.292513
2047045	 0.00002	 0.00004	 0.00000	 0.00026	 0.01471	 0.00000	 0.00000	6845.35075		215.139113	-2851.262239
2048046	 0.00001	 0.00004	 0.00000	 0.00002	 0.01700	 0.00000	 0.00000	8409.35584		228.568595	-2873.544635
2049047	 0.00002	 0.00003	 0.00000	 0.00008	 0.01936	 0.00000	 0.00000	6637.97614		217.731769	-2692.231591
2050048	 0.00002	 0.00008	 0.00000	 0.00009	 0.01722	 0.00000	 0.00000	7163.49570		211.531675	-2847.404752
2051049	 0.00008	 0.00012	 0.00002	 0.00016	 0.01843	 0.00001	 0.00001	1614.70684		198.672899	-2818.329215
2052050	 0.00007	 0.00009	 0.00001	 0.00010	 0.01868	 0.00000	 0.00001	2914.23832		205.292859	-2752.231381
2053051	 0.00004	 0.00009	 0.00001	 0.00027	 0.01655	 0.00000	 0.00000	4279.24355		202.329837	-2769.695759
2054052	 0.00003	 0.00011	 0.00001	 0.00018	 0.01748	 0.00000	 0.00000	5010.97574		204.369049	-2825.651324
2055053	 0.00004	 0.00014	 0.00000	 0.00005	 0.01642	 0.00000	 0.00000	6228.49059		201.236745	-2851.128379
2056054	 0.00005	 0.00007	 0.00001	 0.00004	 0.01700	 0.00000	 0.00000	4536.22345		207.686152	-2859.178444
2057055	 0.00006	 0.00023	 0.00001	 0.00002	 0.01848	 0.00001	 0.00001	3189.12883		203.627183	-2794.147068
2058056	 0.00004	 0.00006	 0.00001	 0.00003	 0.01865	 0.00000	 0.00000	5746.23170		212.081501	-2844.643098
2059057	 0.00005	 0.00013	 0.00001	 0.00007	 0.01781	 0.00000	 0.00001	3122.90044		206.064864	-2773.871550
2060058	 0.00008	 0.00009	 0.00001	 0.00010	 0.01686	 0.00001	 0.00001	2711.70079		206.800053	-2835.644943
2061059	 0.00008	 0.00013	 0.00001	 0.00003	 0.01675	 0.00000	 0.00000	3500.68622		203.671100	-2803.266716
2062060	 0.00008	 0.00013	 0.00001	 0.00009	 0.01636	 0.00001	 0.00001	2735.62113		204.602651	-2808.333666
2063061	 0.00003	 0.00009	 0.00001	 0.00008	 0.01562	 0.00000	 0.00000	6112.57061		206.318549	-2877.535121
2064062	 0.00001	 0.00002	 0.00000	 0.00005	 0.01939	 0.00000	 0.00000	13432.08774		230.541258	-2818.143455
2065063	 0.00001	 0.00002	 0.00000	 0.00005	 0.01879	 0.00000	 0.00000	18681.69329		221.979776	-2800.696394
2066064	 0.00001	 0.00003	 0.00000	 0.00007	 0.01775	 0.00000	 0.00000	14824.80961		227.617227	-2843.417131
2067065	 0.00004	 0.00011	 0.00001	 0.00006	 0.01712	 0.00000	 0.00000	4811.54740		204.171776	-2805.810491
2068066	 0.00005	 0.00017	 0.00001	 0.00007	 0.01718	 0.00000	 0.00000	3810.06195		193.081006	-2835.425845
2069067	 0.00006	 0.00013	 0.00001	 0.00002	 0.01748	 0.00001	 0.00001	3108.18295		201.933741	-2857.928162
2070068	 0.00002	 0.00005	 0.00000	 0.00002	 0.01663	 0.00000	 0.00000	7511.12536		224.025487	-2769.374183
2071069	 0.00002	 0.00009	 0.00000	 0.00034	 0.01714	 0.00000	 0.00000	7359.30260		204.744383	-2838.355584
2072070	 0.00002	 0.00004	 0.00000	 0.00007	 0.01722	 0.00000	 0.00000	6436.70558		217.754899	-2859.452952
2073071	 0.00002	 0.00003	 0.00000	 0.00004	 0.01800	 0.00000	 0.00000	9381.84023		215.740404	-2830.873137
2074072	 0.00002	 0.00006	 0.00000	 0.00010	 0.01850	 0.00000	 0.00000	6083.75416		214.246093	-2806.928365
2075073	 0.00005	 0.00015	 0.00001	 0.00019	 0.01594	 0.00001	 0.00001	2875.46887		199.876540	-2833.008913
2076074	 0.00007	 0.00007	 0.00001	 0.00015	 0.01831	 0.00000	 0.00001	2873.05221		202.060345	-2749.549058
2077075	 0.00003	 0.00004	 0.00001	 0.00021	 0.01807	 0.00000	 0.00000	4286.85515		209.318084	-2842.758278
2078076	 0.00002	 0.00003	 0.00000	 0.00017	 0.01885	 0.00000	 0.00000	7798.92674		211.737742	-2758.858348
2079077	 0.00002	 0.00002	 0.00000	 0.00003	 0.01801	 0.00000	 0.00000	7483.46151		231.559232	-2822.472030
2080078	 0.00002	 0.00002	 0.00000	 0.00003	 0.01746	 0.00000	 0.00000	7959.30994		231.469300	-2793.578762
2081079	 0.00002	 0.00005	 0.00001	 0.00014	 0.01830	 0.00000	 0.00000	4960.22199		214.083683	-2781.860578
2082080	 0.00005	 0.00005	 0.00001	 0.00010	 0.01880	 0.00000	 0.00000	3457.26605		210.909062	-2892.844592
2083081	 0.00004	 0.00008	 0.00001	 0.00010	 0.01727	 0.00000	 0.00000	3133.58683		208.584905	-2851.327822
2084082	 0.00009	 0.00016	 0.00002	 0.00037	 0.01794	 0.00001	 0.00001	1769.47783		190.137969	-2824.403515
2085083	 0.00005	 0.00023	 0.00001	 0.00010	 0.01770	 0.00000	 0.00001	2002.33911		206.754375	-2810.352025
2086084	 0.00011	 0.00018	 0.00001	 0.00004	 0.01717	 0.00001	 0.00001	2033.10992		189.808723	-2808.818564
2087085	 0.00010	 0.00023	 0.00001	 0.00007	 0.01747	 0.00001	 0.00001	1900.62203		190.311162	-2822.737090
2088086	 0.00012	 0.00030	 0.00002	 0.00004	 0.01721	 0.00001	 0.00001	1389.53852		186.597678	-2846.111029
2089087	 0.00021	 0.00024	 0.00003	 0.00005	 0.01758	 0.00001	 0.00001	1083.35133		183.090801	-2874.700098
2090088	 0.00007	 0.00012	 0.00001	 0.00001	 0.01801	 0.00001	 0.00001	2392.92916		207.990057	-2828.018079
2091089	 0.00005	 0.00014	 0.00001	 0.00005	 0.01788	 0.00000	 0.00000	2958.12732		209.463886	-2873.468732
2092090	 0.00005	 0.00011	 0.00001	 0.00013	 0.01758	 0.00001	 0.00001	2418.33222		204.361391	-2797.468759
2093091	 0.00017	 0.00029	 0.00002	 0.00019	 0.01739	 0.00001	 0.00001	1079.99837		191.564319	-2762.710528
2094092	 0.00021	 0.00028	 0.00003	 0.00007	 0.01647	 0.00002	 0.00002	678.24791		197.290084	-2818.669734
2095093	 0.00025	 0.00024	 0.00003	 0.00015	 0.01672	 0.00002	 0.00002	590.42313		190.844417	-2792.238598
2096094	 0.00024	 0.00027	 0.00005	 0.00012	 0.01819	 0.00002	 0.00002	534.92053		196.903763	-2758.311696
2097095	 0.00012	 0.00030	 0.00003	 0.00010	 0.01669	 0.00001	 0.00001	914.77301		191.652228	-2790.402236
2098096	 0.00010	 0.00018	 0.00002	 0.00007	 0.01796	 0.00001	 0.00001	1165.85330		208.770650	-2740.710432
2099097	 0.00013	 0.00023	 0.00003	 0.00013	 0.01793	 0.00001	 0.00001	895.29301		191.742276	-2850.787346
2100098	 0.00006	 0.00012	 0.00001	 0.00015	 0.01709	 0.00001	 0.00001	1636.08824		202.138744	-2825.038080
2101099	 0.00008	 0.00024	 0.00001	 0.00010	 0.01747	 0.00001	 0.00001	1240.11286		200.606483	-2797.268041
2102100	 0.00013	 0.00022	 0.00002	 0.00026	 0.01658	 0.00001	 0.00001	740.07631		195.150316	-2829.712107
2103101	 0.00006	 0.00006	 0.00001	 0.00016	 0.01702	 0.00000	 0.00001	1840.34284		209.057679	-2742.404242
2104102	 0.00002	 0.00002	 0.00001	 0.00022	 0.01873	 0.00000	 0.00000	2753.12987		221.763619	-2781.964548
2105103	 0.00002	 0.00006	 0.00001	 0.00018	 0.01742	 0.00000	 0.00000	2483.49772		212.559898	-2794.536156
2106104	 0.00002	 0.00004	 0.00001	 0.00021	 0.01891	 0.00000	 0.00000	2458.90601		214.892577	-2803.038838
2107105	 0.00002	 0.00003	 0.00001	 0.00011	 0.01810	 0.00000	 0.00001	2889.80863		225.735916	-2767.277375
2108106	 0.00002	 0.00004	 0.00001	 0.00015	 0.01749	 0.00000	 0.00000	2826.98437		214.697867	-2841.155908
2109107	 0.00001	 0.00002	 0.00001	 0.00021	 0.01833	 0.00000	 0.00000	2656.35340		212.688775	-2779.610497
2110108	 0.00002	 0.00003	 0.00001	 0.00010	 0.01651	 0.00000	 0.00000	2501.06645		220.917299	-2802.692075
2111109	 0.00002	 0.00007	 0.00001	 0.00022	 0.01814	 0.00000	 0.00000	1731.49212		206.646672	-2822.005753
2112110	 0.00001	 0.00003	 0.00001	 0.00021	 0.01709	 0.00000	 0.00001	1317.66999		214.897301	-2761.795462
2113111	 0.00007	 0.00014	 0.00001	 0.00012	 0.01747	 0.00001	 0.00001	927.92769		203.450012	-2696.909970
2114112	 0.00003	 0.00008	 0.00001	 0.00022	 0.01709	 0.00000	 0.00000	1293.71344		206.205588	-2822.324205
2115113	 0.00006	 0.00013	 0.00001	 0.00029	 0.01892	 0.00000	 0.00001	925.54618		195.564743	-2750.204036
2116114	 0.00006	 0.00011	 0.00001	 0.00008	 0.01942	 0.00000	 0.00000	1288.72035		197.152138	-2838.453786
2117115	 0.00005	 0.00009	 0.00001	 0.00002	 0.01838	 0.00000	 0.00000	1532.28781		204.601804	-2793.256722
2118116	 0.00005	 0.00008	 0.00001	 0.00005	 0.01777	 0.00000	 0.00000	1704.74209		205.962118	-2874.701058
2119117	 0.00004	 0.00007	 0.00001	 0.00008	 0.01965	 0.00000	 0.00000	1945.37857		206.719347	-2737.430112
2120118	 0.00004	 0.00010	 0.00001	 0.00004	 0.01839	 0.00000	 0.00000	1800.03082		209.387843	-2749.382859
2121119	 0.00004	 0.00007	 0.00001	 0.00005	 0.01794	 0.00000	 0.00000	1728.40968		217.225997	-2759.822751
2122120	 0.00015	 0.00019	 0.00002	 0.00007	 0.01867	 0.00001	 0.00001	497.66937		193.525540	-2777.943077
2123121	 0.00013	 0.00018	 0.00001	 0.00007	 0.01616	 0.00001	 0.00001	765.73176		192.020596	-2813.180201
2124122	 0.00015	 0.00033	 0.00003	 0.00007	 0.01771	 0.00001	 0.00001	477.49749		184.604349	-2871.265226
2125123	 0.00011	 0.00034	 0.00002	 0.00034	 0.01861	 0.00001	 0.00001	492.12797		189.127088	-2771.079154
2126124	 0.00010	 0.00015	 0.00001	 0.00007	 0.01788	 0.00001	 0.00001	912.01232		200.170969	-2732.096291
2127125	 0.00003	 0.00005	 0.00001	 0.00012	 0.01821	 0.00000	 0.00001	1274.52328		216.738532	-2734.164253
2128126	 0.00001	 0.00002	 0.00001	 0.00024	 0.01845	 0.00000	 0.00000	1863.71769		218.827183	-2775.120359
2129127	 0.00003	 0.00003	 0.00001	 0.00032	 0.01711	 0.00000	 0.00000	1559.57667		211.540298	-2847.614630
2130128	 0.00008	 0.00014	 0.00002	 0.00034	 0.01737	 0.00001	 0.00001	772.72607		195.459822	-2950.024344
2131129	 0.00013	 0.00024	 0.00002	 0.00004	 0.01733	 0.00001	 0.00001	476.20662		195.165482	-2795.690107
2132130	 0.00017	 0.00021	 0.00002	 0.00003	 0.01655	 0.00001	 0.00001	458.85170		206.655451	-2769.674287
2133131	 0.00020	 0.00064	 0.00003	 0.00018	 0.01842	 0.00001	 0.00001	398.96047		179.100476	-2830.691101
2134132	 0.00019	 0.00030	 0.00003	 0.00017	 0.01741	 0.00001	 0.00002	346.61889		188.221527	-2773.857238
2135133	 0.00012	 0.00018	 0.00002	 0.00005	 0.01792	 0.00001	 0.00001	619.11560		201.329503	-2738.810386
2136134	 0.00008	 0.00011	 0.00001	 0.00005	 0.01861	 0.00001	 0.00001	925.83726		202.646660	-2740.186000
2137135	 0.00004	 0.00010	 0.00001	 0.00017	 0.01749	 0.00000	 0.00000	1559.29231		198.038829	-2876.837001
2138136	 0.00004	 0.00007	 0.00001	 0.00005	 0.01706	 0.00000	 0.00000	1833.40753		205.366611	-2853.192800
2139137	 0.00002	 0.00013	 0.00000	 0.00004	 0.01698	 0.00000	 0.00000	2636.16759		213.464559	-2823.240033
2140138	 0.00002	 0.00004	 0.00000	 0.00013	 0.01736	 0.00000	 0.00000	3308.64166		213.456854	-2910.544638
2141139	 0.00001	 0.00001	 0.00000	 0.00019	 0.01853	 0.00000	 0.00000	3819.03737		222.077795	-2755.680271
2142140	 0.00002	 0.00003	 0.00000	 0.00008	 0.01796	 0.00000	 0.00000	3882.48361		214.329982	-2779.319453
2143141	 0.00001	 0.00002	 0.00000	 0.00003	 0.01702	 0.00000	 0.00000	4068.64726		238.023016	-2778.940413
2144142	 0.00006	 0.00006	 0.00001	 0.00009	 0.01829	 0.00000	 0.00001	1167.39772		207.729280	-2796.918997
2145143	 0.00004	 0.00007	 0.00001	 0.00006	 0.01902	 0.00000	 0.00000	1500.53254		206.913328	-2745.070463
2146144	 0.00005	 0.00006	 0.00001	 0.00015	 0.01783	 0.00000	 0.00000	1287.81199		213.177062	-2721.970965
2147145	 0.00007	 0.00008	 0.00001	 0.00003	 0.01717	 0.00000	 0.00000	1525.34970		215.632953	-2744.189841
2148146	 0.00005	 0.00017	 0.00002	 0.00005	 0.01871	 0.00001	 0.00001	952.64455		205.280150	-2789.725603
2149147	 0.00006	 0.00011	 0.00001	 0.00017	 0.01744	 0.00000	 0.00001	1000.46524		204.010726	-2771.461740
2150148	 0.00006	 0.00020	 0.00001	 0.00019	 0.01875	 0.00001	 0.00001	1082.39131		191.968740	-2874.660087
2151149	 0.00004	 0.00006	 0.00001	 0.00019	 0.01814	 0.00000	 0.00000	1961.14090		206.824435	-2817.816802
2152150	 0.00003	 0.00012	 0.00002	 0.00028	 0.01703	 0.00000	 0.00001	887.08393		201.276566	-2834.694798
2153151	 0.00004	 0.00004	 0.00002	 0.00024	 0.01769	 0.00000	 0.00001	1019.26513		212.494970	-2701.768767
2154152	 0.00004	 0.00008	 0.00002	 0.00028	 0.01903	 0.00000	 0.00001	1254.07490		205.234806	-2812.401995
2155153	 0.00007	 0.00012	 0.00001	 0.00008	 0.01763	 0.00000	 0.00001	1690.86329		203.354773	-2780.987923
2156154	 0.00003	 0.00007	 0.00001	 0.00010	 0.01703	 0.00000	 0.00000	2841.27912		211.339047	-2850.918108
2157155	 0.00004	 0.00006	 0.00001	 0.00009	 0.01768	 0.00000	 0.00000	3224.78692		210.020728	-2821.029390
2158156	 0.00003	 0.00008	 0.00001	 0.00014	 0.01871	 0.00000	 0.00000	2287.37890		208.572111	-2751.876611
2159157	 0.00002	 0.00004	 0.00001	 0.00016	 0.01765	 0.00000	 0.00000	2438.80274		219.958264	-2804.682663
2160158	 0.00004	 0.00010	 0.00001	 0.00019	 0.01752	 0.00000	 0.00001	1556.73476		204.383285	-2888.807058
2161159	 0.00002	 0.00005	 0.00001	 0.00014	 0.01969	 0.00000	 0.00001	1551.78247		212.494845	-2731.319405
2162160	 0.00004	 0.00009	 0.00001	 0.00013	 0.01593	 0.00000	 0.00000	1971.59950		205.543222	-2878.275363
2163161	 0.00011	 0.00026	 0.00002	 0.00010	 0.01831	 0.00001	 0.00001	844.96809		196.678490	-2786.754520
2164162	 0.00008	 0.00014	 0.00001	 0.00010	 0.01973	 0.00001	 0.00001	1057.56899		195.622582	-2767.246765
2165163	 0.00006	 0.00014	 0.00001	 0.00020	 0.01685	 0.00000	 0.00001	1215.95454		198.600576	-2861.307705
2166164	 0.00009	 0.00018	 0.00002	 0.00024	 0.01621	 0.00001	 0.00001	718.90344		199.264099	-2789.942994
2167165	 0.00015	 0.00012	 0.00002	 0.00004	 0.01653	 0.00001	 0.00001	881.48142		209.292212	-2862.877972
2168166	 0.00007	 0.00008	 0.00002	 0.00037	 0.01721	 0.00000	 0.00001	938.24286		199.355346	-2824.492546
2169167	 0.00016	 0.00014	 0.00002	 0.00023	 0.01769	 0.00001	 0.00001	682.39616		193.667334	-2807.468262
2170168	 0.00012	 0.00021	 0.00002	 0.00009	 0.01804	 0.00001	 0.00001	680.57266		199.086704	-2785.525815
2171169	 0.00014	 0.00028	 0.00002	 0.00017	 0.01819	 0.00001	 0.00001	710.98551		189.223505	-2783.102225
2172170	 0.00011	 0.00017	 0.00002	 0.00011	 0.01704	 0.00001	 0.00001	681.38054		199.288655	-2720.511811
2173171	 0.00011	 0.00021	 0.00002	 0.00008	 0.01698	 0.00001	 0.00001	860.79549		192.844682	-2803.286148
2174172	 0.00008	 0.00014	 0.00002	 0.00011	 0.01826	 0.00001	 0.00001	973.99494		197.653439	-2818.185560
2175173	 0.00015	 0.00016	 0.00002	 0.00002	 0.01754	 0.00001	 0.00001	886.96123		208.779187	-2782.655956
2176174	 0.00011	 0.00023	 0.00002	 0.00005	 0.01911	 0.00001	 0.00001	883.07346		203.597090	-2772.300548
2177175	 0.00005	 0.00009	 0.00001	 0.00017	 0.01676	 0.00000	 0.00001	1507.62710		207.838144	-2776.496979
2178176	 0.00011	 0.00013	 0.00001	 0.00002	 0.01846	 0.00001	 0.00001	1570.48125		202.924488	-2757.146695
2179177	 0.00004	 0.00012	 0.00002	 0.00014	 0.01826	 0.00000	 0.00001	1491.58918		213.861459	-2765.981076
2180178	 0.00005	 0.00007	 0.00001	 0.00008	 0.01942	 0.00000	 0.00001	1949.05603		213.334823	-2771.570433
2181179	 0.00012	 0.00018	 0.00002	 0.00024	 0.01786	 0.00001	 0.00001	1394.12441		188.202513	-2825.845578
2182180	 0.00018	 0.00021	 0.00002	 0.00009	 0.01605	 0.00001	 0.00001	1058.76928		189.732389	-2800.731861
2183181	 0.00025	 0.00037	 0.00004	 0.00003	 0.01674	 0.00002	 0.00002	617.80531		179.930281	-2812.717290
2184182	 0.00018	 0.00022	 0.00003	 0.00001	 0.01760	 0.00001	 0.00001	957.54582		188.558987	-2817.636876
2185183	 0.00013	 0.00021	 0.00002	 0.00001	 0.01536	 0.00001	 0.00001	1209.54144		196.838062	-2885.713210
2186184	 0.00054	 0.00065	 0.00006	 0.00009	 0.01697	 0.00003	 0.00003	377.28941		170.830579	-2868.706710
2187185	 0.00021	 0.00066	 0.00003	 0.00017	 0.01582	 0.00002	 0.00002	723.38422		182.255254	-2916.410228
2188186	 0.00008	 0.00008	 0.00001	 0.00007	 0.01696	 0.00001	 0.00001	2073.67901		211.727419	-2771.807250
2189187	 0.00005	 0.00021	 0.00001	 0.00010	 0.01908	 0.00000	 0.00001	2305.53916		202.993908	-2786.281126
2190188	 0.00011	 0.00012	 0.00003	 0.00021	 0.01755	 0.00001	 0.00001	1047.26697		203.790663	-2730.734265
2191189	 0.00007	 0.00025	 0.00002	 0.00011	 0.01695	 0.00001	 0.00001	1279.28374		198.181128	-2859.645630
2192190	 0.00009	 0.00013	 0.00002	 0.00010	 0.01547	 0.00001	 0.00001	1410.36841		199.102045	-2763.017809
2193191	 0.00012	 0.00015	 0.00002	 0.00007	 0.01854	 0.00001	 0.00001	997.62586		199.640424	-2727.916485
2194192	 0.00019	 0.00029	 0.00002	 0.00002	 0.01721	 0.00001	 0.00001	973.16393		189.142075	-2749.759780
2195193	 0.00012	 0.00029	 0.00003	 0.00015	 0.01684	 0.00001	 0.00001	832.85555		186.842509	-2884.158151
2196194	 0.00012	 0.00022	 0.00002	 0.00006	 0.01837	 0.00001	 0.00001	1176.08890		199.103622	-2823.377297
2197195	 0.00008	 0.00010	 0.00001	 0.00007	 0.01687	 0.00000	 0.00001	1897.06609		205.372785	-2831.479432
2198196	 0.00008	 0.00015	 0.00001	 0.00009	 0.01726	 0.00001	 0.00001	1424.74334		200.225305	-2814.166833
2199197	 0.00012	 0.00024	 0.00002	 0.00012	 0.01862	 0.00001	 0.00001	986.15242		193.801380	-2876.004079
2200198	 0.00010	 0.00011	 0.00002	 0.00006	 0.01913	 0.00001	 0.00001	1039.63306		205.573007	-2734.980326
2201199	 0.00009	 0.00019	 0.00001	 0.00006	 0.01867	 0.00001	 0.00001	1636.66984		192.861631	-2818.760723
2202200	 0.00009	 0.00009	 0.00001	 0.00010	 0.01970	 0.00000	 0.00001	1587.28599		206.574424	-2708.127255
2203201	 0.00002	 0.00005	 0.00000	 0.00008	 0.01732	 0.00000	 0.00000	4687.60271		213.300786	-2824.969767
2204202	 0.00007	 0.00015	 0.00001	 0.00012	 0.01698	 0.00000	 0.00000	2265.47477		194.361004	-2872.675202
2205203	 0.00007	 0.00011	 0.00001	 0.00009	 0.01784	 0.00001	 0.00001	1556.06758		205.376058	-2891.108776
2206204	 0.00008	 0.00006	 0.00001	 0.00011	 0.01820	 0.00000	 0.00001	1443.65322		211.115738	-2764.491997
2207205	 0.00005	 0.00014	 0.00001	 0.00020	 0.01791	 0.00000	 0.00001	1696.94763		201.059749	-2748.643222
2208206	 0.00007	 0.00015	 0.00001	 0.00013	 0.01716	 0.00001	 0.00001	1498.48110		195.438956	-2803.931868
2209207	 0.00012	 0.00033	 0.00001	 0.00003	 0.01768	 0.00001	 0.00001	1125.29168		188.614592	-2850.645490
2210208	 0.00007	 0.00015	 0.00001	 0.00002	 0.01851	 0.00001	 0.00001	1709.17259		199.819195	-2817.642656
2211209	 0.00005	 0.00008	 0.00001	 0.00001	 0.01793	 0.00000	 0.00000	1984.57201		208.102090	-2741.742909
2212210	 0.00015	 0.00025	 0.00003	 0.00009	 0.01721	 0.00001	 0.00001	727.29380		183.492389	-2844.367297
2213211	 0.00036	 0.00070	 0.00007	 0.00003	 0.01813	 0.00003	 0.00003	272.06282		174.038009	-2852.664447
2214212	 0.00032	 0.00033	 0.00004	 0.00000	 0.01710	 0.00002	 0.00002	439.26832		197.589846	-2802.135962
2215213	 0.00022	 0.00036	 0.00003	 0.00001	 0.01714	 0.00002	 0.00002	564.30049		191.513497	-2798.251196
2216214	 0.00021	 0.00034	 0.00003	 0.00006	 0.01821	 0.00002	 0.00002	583.43326		181.316213	-2801.987824
2217215	 0.00018	 0.00016	 0.00002	 0.00014	 0.01874	 0.00001	 0.00001	873.78363		184.826842	-2763.548409
2218216	 0.00012	 0.00013	 0.00001	 0.00016	 0.01685	 0.00001	 0.00001	1233.36873		193.978460	-2756.304789
2219217	 0.00009	 0.00017	 0.00002	 0.00005	 0.01780	 0.00001	 0.00001	1016.31823		207.033129	-2732.991617
2220218	 0.00008	 0.00012	 0.00001	 0.00007	 0.01654	 0.00001	 0.00001	1252.33970		209.452510	-2827.710971
2221219	 0.00014	 0.00031	 0.00002	 0.00003	 0.01786	 0.00001	 0.00001	892.07248		190.784492	-2766.611804
2222220	 0.00014	 0.00027	 0.00003	 0.00009	 0.01779	 0.00001	 0.00001	727.01465		185.946425	-2820.037927
2223221	 0.00008	 0.00010	 0.00001	 0.00012	 0.01620	 0.00001	 0.00001	1304.95445		204.204454	-2831.162842
2224222	 0.00008	 0.00010	 0.00001	 0.00013	 0.01585	 0.00001	 0.00001	1193.31768		204.968834	-2833.830982
2225223	 0.00008	 0.00011	 0.00001	 0.00007	 0.01753	 0.00001	 0.00001	1345.30335		202.538456	-2786.824923
2226224	 0.00010	 0.00014	 0.00002	 0.00009	 0.01812	 0.00001	 0.00001	1049.54607		198.989993	-2767.338987
2227225	 0.00009	 0.00019	 0.00002	 0.00014	 0.01936	 0.00001	 0.00001	1094.18407		193.915614	-2835.954275
2228226	 0.00006	 0.00014	 0.00001	 0.00010	 0.01722	 0.00001	 0.00001	1268.96229		212.379533	-2775.405563
2229227	 0.00009	 0.00023	 0.00002	 0.00014	 0.01619	 0.00001	 0.00001	900.25636		199.961706	-2784.832746
2230228	 0.00006	 0.00007	 0.00001	 0.00008	 0.01671	 0.00000	 0.00001	1858.87120		207.702123	-2760.577726
2231229	 0.00010	 0.00012	 0.00002	 0.00021	 0.01839	 0.00001	 0.00001	1009.48123		201.294538	-2767.615350
2232230	 0.00007	 0.00011	 0.00001	 0.00008	 0.01831	 0.00001	 0.00001	1569.63690		208.542707	-2758.109065
2233231	 0.00004	 0.00008	 0.00001	 0.00021	 0.01598	 0.00000	 0.00001	1854.04302		207.914445	-2895.868018
2234232	 0.00006	 0.00016	 0.00001	 0.00009	 0.01705	 0.00001	 0.00001	1699.71768		207.162501	-2771.570325
2235233	 0.00009	 0.00011	 0.00001	 0.00012	 0.01689	 0.00001	 0.00001	1840.66830		195.772561	-2898.632925
2236234	 0.00003	 0.00005	 0.00001	 0.00012	 0.01807	 0.00000	 0.00000	3359.77646		217.381254	-2795.518637
2237235	 0.00003	 0.00004	 0.00001	 0.00006	 0.01725	 0.00000	 0.00000	3057.44344		217.758238	-2717.229627
2238236	 0.00003	 0.00005	 0.00001	 0.00006	 0.01763	 0.00000	 0.00000	3906.38633		211.407080	-2817.774017
2239237	 0.00002	 0.00007	 0.00001	 0.00005	 0.01789	 0.00000	 0.00000	3619.00066		219.976336	-2759.368127
2240238	 0.00004	 0.00003	 0.00001	 0.00011	 0.01778	 0.00000	 0.00000	2905.55619		217.265357	-2695.927364
2241239	 0.00006	 0.00007	 0.00001	 0.00009	 0.01812	 0.00000	 0.00000	3107.09390		200.568390	-2785.994373
2242240	 0.00007	 0.00010	 0.00001	 0.00017	 0.01626	 0.00000	 0.00001	2029.19887		199.492767	-2844.319971
2243241	 0.00004	 0.00007	 0.00001	 0.00017	 0.01740	 0.00000	 0.00000	2081.90118		206.885766	-2773.501549
2244242	 0.00006	 0.00015	 0.00001	 0.00010	 0.01696	 0.00001	 0.00001	1607.30184		205.049552	-2835.536393
2245243	 0.00004	 0.00009	 0.00001	 0.00013	 0.01677	 0.00000	 0.00001	2285.77730		210.127479	-2803.782235
2246244	 0.00005	 0.00005	 0.00001	 0.00011	 0.01760	 0.00000	 0.00001	2130.41600		211.760236	-2808.420001
2247245	 0.00004	 0.00007	 0.00001	 0.00012	 0.01770	 0.00000	 0.00000	2204.25241		210.602677	-2722.573527
2248246	 0.00006	 0.00006	 0.00001	 0.00012	 0.01756	 0.00000	 0.00001	1863.22574		209.431879	-2866.552951
2249247	 0.00012	 0.00018	 0.00002	 0.00025	 0.01774	 0.00001	 0.00001	974.52115		191.516315	-2791.958862
2250248	 0.00007	 0.00016	 0.00001	 0.00013	 0.01781	 0.00001	 0.00001	1292.06641		196.761697	-2817.490780
2251249	 0.00010	 0.00016	 0.00001	 0.00005	 0.01818	 0.00001	 0.00001	1284.19074		193.829588	-2862.824372
2252250	 0.00011	 0.00011	 0.00001	 0.00006	 0.01909	 0.00001	 0.00001	1517.45989		196.778654	-2770.160410
2253251	 0.00004	 0.00004	 0.00001	 0.00007	 0.01767	 0.00000	 0.00000	2249.58637		222.439609	-2733.830131
2254252	 0.00010	 0.00013	 0.00002	 0.00017	 0.01870	 0.00001	 0.00001	867.39764		200.840269	-2820.202007
2255253	 0.00009	 0.00012	 0.00002	 0.00029	 0.01724	 0.00001	 0.00001	727.16089		199.294663	-2723.708341
2256254	 0.00012	 0.00013	 0.00002	 0.00011	 0.01743	 0.00001	 0.00001	921.21267		194.292049	-2804.172571
2257255	 0.00005	 0.00007	 0.00001	 0.00013	 0.01732	 0.00000	 0.00000	1573.15581		206.941028	-2779.500913
2258256	 0.00006	 0.00008	 0.00001	 0.00004	 0.01706	 0.00000	 0.00000	1851.83729		211.840849	-2823.049675
2259257	 0.00003	 0.00006	 0.00001	 0.00007	 0.01613	 0.00000	 0.00000	2315.00211		210.049108	-2858.624368
2260258	 0.00004	 0.00006	 0.00001	 0.00012	 0.01705	 0.00000	 0.00000	1905.54474		209.877487	-2840.894783
2261259	 0.00008	 0.00027	 0.00001	 0.00013	 0.01763	 0.00001	 0.00001	1082.63540		189.254441	-2837.878108
2262260	 0.00006	 0.00010	 0.00001	 0.00020	 0.01586	 0.00000	 0.00000	1433.95915		197.717684	-2834.614017
2263261	 0.00010	 0.00016	 0.00001	 0.00012	 0.01625	 0.00001	 0.00001	857.33290		201.794970	-2805.079833
