Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1373372	 0.00010	 0.00026	 0.00004	 0.00011	 0.04342	 0.00001	 0.00001	311.20115		185.676144	-6746.378104
1374373	 0.00009	 0.00011	 0.00003	 0.00011	 0.04367	 0.00001	 0.00001	410.08104		191.057450	-6815.851682
1375374	 0.00009	 0.00010	 0.00003	 0.00018	 0.04379	 0.00001	 0.00001	383.05474		186.248851	-6715.525131
1376375	 0.00011	 0.00015	 0.00004	 0.00010	 0.04386	 0.00001	 0.00001	333.24844		190.106337	-6660.271661
1377376	 0.00015	 0.00022	 0.00007	 0.00021	 0.04494	 0.00002	 0.00002	173.28546		183.986363	-6659.534058
1378377	 0.00012	 0.00025	 0.00005	 0.00024	 0.04392	 0.00001	 0.00002	250.91613		177.082470	-6761.235867
1379378	 0.00028	 0.00043	 0.00010	 0.00024	 0.04348	 0.00002	 0.00003	120.09137		175.275349	-6677.475116
1380379	 0.00022	 0.00034	 0.00008	 0.00014	 0.04227	 0.00002	 0.00002	159.40141		184.421031	-6563.940958
1381380	 0.00007	 0.00017	 0.00003	 0.00006	 0.04144	 0.00001	 0.00001	419.73148		205.797825	-6564.224880
1382381	 0.00007	 0.00010	 0.00003	 0.00011	 0.04438	 0.00001	 0.00001	470.11320		193.299037	-6588.932923
1383382	 0.00015	 0.00016	 0.00005	 0.00015	 0.04180	 0.00001	 0.00001	269.25633		184.087727	-6687.375578
1384383	 0.00016	 0.00025	 0.00007	 0.00037	 0.04562	 0.00002	 0.00002	173.54407		176.147212	-6715.573140
1385384	 0.00017	 0.00027	 0.00008	 0.00018	 0.04146	 0.00002	 0.00002	174.36402		183.384461	-6636.193323
1386385	 0.00019	 0.00029	 0.00008	 0.00049	 0.04292	 0.00002	 0.00003	145.18290		171.431784	-6876.733067
1387386	 0.00013	 0.00025	 0.00005	 0.00021	 0.04552	 0.00001	 0.00002	230.31909		178.647667	-6760.528220
1388387	 0.00008	 0.00016	 0.00003	 0.00006	 0.04345	 0.00001	 0.00001	429.90901		199.709903	-6633.270131
1389388	 0.00010	 0.00015	 0.00003	 0.00013	 0.04316	 0.00001	 0.00001	345.91078		189.437530	-6624.463765
1390389	 0.00008	 0.00016	 0.00004	 0.00014	 0.04230	 0.00001	 0.00001	313.47678		189.565535	-6674.342002
1391390	 0.00011	 0.00018	 0.00005	 0.00025	 0.04319	 0.00001	 0.00002	254.06761		181.508231	-6541.234851
1392391	 0.00023	 0.00025	 0.00009	 0.00016	 0.04407	 0.00002	 0.00002	155.13058		182.826474	-6716.854773
1393392	 0.00010	 0.00011	 0.00004	 0.00013	 0.03990	 0.00001	 0.00001	308.38592		192.874571	-6714.775509
1394393	 0.00008	 0.00011	 0.00003	 0.00007	 0.04413	 0.00001	 0.00001	425.39431		197.356830	-6480.564794
1395394	 0.00005	 0.00009	 0.00002	 0.00006	 0.04599	 0.00000	 0.00001	600.88713		205.044882	-6689.393284
1396395	 0.00011	 0.00017	 0.00004	 0.00010	 0.04282	 0.00001	 0.00001	320.89948		189.624450	-6706.837060
1397396	 0.00008	 0.00020	 0.00003	 0.00028	 0.04400	 0.00001	 0.00001	346.43212		179.797395	-6748.719910
1398397	 0.00007	 0.00010	 0.00003	 0.00008	 0.04220	 0.00001	 0.00001	477.31704		194.244206	-6758.508429
1399398	 0.00005	 0.00013	 0.00002	 0.00006	 0.04285	 0.00000	 0.00001	581.36510		200.952420	-6682.667774
1400399	 0.00006	 0.00018	 0.00003	 0.00007	 0.04166	 0.00001	 0.00001	418.80253		196.446417	-6735.530797
1401400	 0.00006	 0.00012	 0.00003	 0.00008	 0.04457	 0.00001	 0.00001	430.44536		199.800818	-6717.796515
1402401	 0.00009	 0.00011	 0.00003	 0.00008	 0.04209	 0.00001	 0.00001	351.30810		202.796545	-6569.506954
1403402	 0.00019	 0.00039	 0.00007	 0.00041	 0.04210	 0.00001	 0.00002	183.98592		167.255862	-6839.374616
1404403	 0.00012	 0.00031	 0.00006	 0.00036	 0.04292	 0.00001	 0.00002	211.69989		172.359816	-6751.629512
1405404	 0.00009	 0.00019	 0.00003	 0.00008	 0.04433	 0.00001	 0.00001	363.59479		194.816208	-6622.002142
1406405	 0.00014	 0.00020	 0.00005	 0.00013	 0.04462	 0.00001	 0.00002	231.33829		185.132243	-6525.602790
1407406	 0.00007	 0.00009	 0.00002	 0.00007	 0.04421	 0.00001	 0.00001	515.91351		198.028467	-6598.261891
1408407	 0.00008	 0.00017	 0.00003	 0.00016	 0.04156	 0.00001	 0.00001	381.63995		181.525352	-6835.752983
1409408	 0.00014	 0.00022	 0.00006	 0.00014	 0.04530	 0.00001	 0.00002	216.57423		185.597802	-6614.444384
1410409	 0.00022	 0.00044	 0.00009	 0.00016	 0.04574	 0.00002	 0.00003	136.98863		182.815495	-6370.860369
1411410	 0.00016	 0.00042	 0.00008	 0.00018	 0.04236	 0.00002	 0.00002	157.22734		179.696730	-6765.128083
1412411	 0.00017	 0.00036	 0.00007	 0.00022	 0.04264	 0.00002	 0.00002	177.23044		174.463632	-6615.060204
1413412	 0.00018	 0.00040	 0.00008	 0.00024	 0.04170	 0.00002	 0.00002	166.40699		171.864695	-6690.748237
1414413	 0.00021	 0.00027	 0.00008	 0.00016	 0.04547	 0.00002	 0.00002	170.95388		180.936489	-6478.057015
1415414	 0.00025	 0.00039	 0.00010	 0.00038	 0.04278	 0.00002	 0.00003	113.13859		172.552298	-6762.125046
1416415	 0.00012	 0.00017	 0.00005	 0.00015	 0.04390	 0.00001	 0.00002	250.61567		187.083230	-6541.819570
1417416	 0.00015	 0.00033	 0.00009	 0.00013	 0.04638	 0.00002	 0.00002	172.23367		184.240084	-6566.075067
1418417	 0.00010	 0.00016	 0.00004	 0.00007	 0.04339	 0.00001	 0.00001	317.46856		198.290711	-6770.064383
1419418	 0.00015	 0.00024	 0.00005	 0.00011	 0.04333	 0.00001	 0.00002	240.58632		189.340407	-6719.198348
1420419	 0.00008	 0.00016	 0.00003	 0.00021	 0.04704	 0.00001	 0.00001	397.41102		177.339855	-6698.844112
1421420	 0.00006	 0.00013	 0.00003	 0.00014	 0.04686	 0.00001	 0.00001	438.61588		187.216589	-6706.928647
1422421	 0.00005	 0.00016	 0.00002	 0.00006	 0.04372	 0.00000	 0.00001	576.20347		194.990176	-6639.738095
1423422	 0.00007	 0.00016	 0.00003	 0.00016	 0.04559	 0.00001	 0.00001	437.59929		180.563154	-6664.613885
1424423	 0.00011	 0.00016	 0.00004	 0.00011	 0.04337	 0.00001	 0.00001	276.13948		190.850951	-6636.420635
1425424	 0.00012	 0.00015	 0.00003	 0.00012	 0.04625	 0.00001	 0.00001	348.79668		184.061332	-6544.921803
1426425	 0.00014	 0.00023	 0.00004	 0.00009	 0.04275	 0.00001	 0.00001	276.34306		189.577507	-6636.247744
1427426	 0.00005	 0.00009	 0.00002	 0.00008	 0.04486	 0.00000	 0.00001	588.05790		194.101136	-6648.599573
1428427	 0.00005	 0.00007	 0.00002	 0.00017	 0.04359	 0.00000	 0.00001	682.01862		189.214802	-6653.157168
1429428	 0.00006	 0.00011	 0.00002	 0.00006	 0.04395	 0.00001	 0.00001	547.44792		199.164936	-6687.252736
1430429	 0.00005	 0.00014	 0.00002	 0.00006	 0.04278	 0.00000	 0.00001	543.35579		199.550225	-6662.955882
1431430	 0.00007	 0.00012	 0.00003	 0.00008	 0.04609	 0.00001	 0.00001	458.21930		194.404201	-6548.512594
1432431	 0.00005	 0.00010	 0.00002	 0.00004	 0.04276	 0.00000	 0.00001	651.93268		210.882188	-6767.772015
1433432	 0.00003	 0.00007	 0.00001	 0.00005	 0.04474	 0.00000	 0.00000	1074.39691		199.806511	-6686.030247
1434433	 0.00002	 0.00005	 0.00001	 0.00005	 0.04308	 0.00000	 0.00000	1342.11754		204.748007	-6746.584407
1435434	 0.00001	 0.00003	 0.00001	 0.00003	 0.04228	 0.00000	 0.00000	1895.04901		219.015585	-6702.922781
1436435	 0.00002	 0.00005	 0.00001	 0.00003	 0.04279	 0.00000	 0.00000	1484.81573		217.189814	-6772.947825
1437436	 0.00002	 0.00004	 0.00001	 0.00005	 0.04192	 0.00000	 0.00000	1567.92053		205.475488	-6783.974190
1438437	 0.00002	 0.00004	 0.00001	 0.00006	 0.04181	 0.00000	 0.00000	1175.95821		207.300279	-6553.394916
1439438	 0.00003	 0.00005	 0.00002	 0.00006	 0.04483	 0.00000	 0.00000	870.33997		199.106250	-6797.356108
1440439	 0.00005	 0.00009	 0.00002	 0.00008	 0.04286	 0.00000	 0.00001	662.74089		194.401780	-6755.157466
1441440	 0.00004	 0.00010	 0.00002	 0.00006	 0.04350	 0.00000	 0.00001	645.68736		201.445737	-6745.131456
1442441	 0.00004	 0.00008	 0.00002	 0.00009	 0.04527	 0.00000	 0.00001	622.01074		197.395094	-6833.510595
1443442	 0.00004	 0.00008	 0.00002	 0.00005	 0.04753	 0.00000	 0.00001	731.45913		202.642206	-6586.539369
1444443	 0.00007	 0.00017	 0.00003	 0.00007	 0.04421	 0.00001	 0.00001	428.51829		197.476722	-6592.180469
1445444	 0.00003	 0.00011	 0.00002	 0.00007	 0.04535	 0.00000	 0.00001	747.19928		194.429111	-6735.412907
1446445	 0.00004	 0.00007	 0.00001	 0.00013	 0.04654	 0.00000	 0.00000	804.83915		189.707349	-6572.862311
1447446	 0.00003	 0.00007	 0.00001	 0.00003	 0.04332	 0.00000	 0.00000	1200.74510		203.998798	-6785.445690
1448447	 0.00003	 0.00005	 0.00001	 0.00004	 0.04427	 0.00000	 0.00000	1365.42174		200.578681	-6804.997340
1449448	 0.00002	 0.00003	 0.00001	 0.00003	 0.04348	 0.00000	 0.00000	1556.46161		208.661663	-6729.891798
1450449	 0.00003	 0.00007	 0.00001	 0.00004	 0.04384	 0.00000	 0.00000	1144.22021		202.281104	-6770.540013
1451450	 0.00005	 0.00009	 0.00002	 0.00005	 0.04609	 0.00000	 0.00001	706.80988		201.941465	-6503.159062
1452451	 0.00003	 0.00005	 0.00001	 0.00003	 0.04521	 0.00000	 0.00000	1301.54705		204.386989	-6647.064146
1453452	 0.00002	 0.00004	 0.00001	 0.00005	 0.04215	 0.00000	 0.00000	1210.81946		204.658749	-6754.156424
1454453	 0.00003	 0.00007	 0.00002	 0.00005	 0.04331	 0.00000	 0.00000	754.19834		208.863523	-6669.418808
1455454	 0.00003	 0.00005	 0.00001	 0.00004	 0.04338	 0.00000	 0.00000	921.91006		210.895303	-6761.342841
1456455	 0.00006	 0.00016	 0.00002	 0.00005	 0.04165	 0.00000	 0.00001	551.87559		201.364225	-6727.896391
1457456	 0.00003	 0.00007	 0.00001	 0.00004	 0.04394	 0.00000	 0.00000	924.59354		208.485299	-6599.955848
1458457	 0.00007	 0.00014	 0.00003	 0.00023	 0.04281	 0.00001	 0.00001	344.84553		183.349358	-6606.393909
1459458	 0.00013	 0.00023	 0.00005	 0.00027	 0.04283	 0.00001	 0.00002	222.37568		176.177859	-6768.502542
1460459	 0.00013	 0.00025	 0.00005	 0.00031	 0.04455	 0.00001	 0.00002	232.93697		173.018286	-6702.081513
1461460	 0.00011	 0.00020	 0.00004	 0.00017	 0.04215	 0.00001	 0.00001	273.83664		182.172683	-6797.801130
1462461	 0.00009	 0.00013	 0.00004	 0.00013	 0.04391	 0.00001	 0.00001	296.42305		189.548620	-6666.965160
1463462	 0.00007	 0.00012	 0.00002	 0.00006	 0.04133	 0.00000	 0.00001	506.50425		197.636856	-6671.986030
1464463	 0.00004	 0.00008	 0.00002	 0.00007	 0.04187	 0.00000	 0.00001	603.41589		200.586600	-6818.273204
1465464	 0.00006	 0.00010	 0.00002	 0.00006	 0.04392	 0.00000	 0.00001	543.15823		196.364267	-6619.372448
1466465	 0.00004	 0.00011	 0.00002	 0.00004	 0.04214	 0.00000	 0.00001	705.98307		206.603069	-6762.490763
1467466	 0.00007	 0.00013	 0.00003	 0.00005	 0.04554	 0.00001	 0.00001	473.84218		197.535475	-6538.043216
1468467	 0.00006	 0.00016	 0.00002	 0.00006	 0.04411	 0.00001	 0.00001	499.00409		194.704887	-6833.239660
1469468	 0.00009	 0.00015	 0.00003	 0.00007	 0.04510	 0.00001	 0.00001	376.58275		195.308689	-6654.569283
1470469	 0.00002	 0.00005	 0.00001	 0.00001	 0.04285	 0.00000	 0.00000	1474.49329		226.263869	-6499.330550
1471470	 0.00002	 0.00007	 0.00001	 0.00004	 0.04286	 0.00000	 0.00000	1088.76048		206.562033	-6749.147659
1472471	 0.00002	 0.00004	 0.00001	 0.00006	 0.04448	 0.00000	 0.00000	1538.84241		200.554918	-6735.028524
1473472	 0.00002	 0.00004	 0.00001	 0.00007	 0.04198	 0.00000	 0.00000	1450.59304		205.527293	-6724.386384
1474473	 0.00003	 0.00002	 0.00001	 0.00003	 0.04577	 0.00000	 0.00000	1745.70799		209.706505	-6631.125224
1475474	 0.00001	 0.00001	 0.00000	 0.00001	 0.04221	 0.00000	 0.00000	3972.34176		240.038556	-6559.139358
1476475	 0.00001	 0.00002	 0.00000	 0.00001	 0.04309	 0.00000	 0.00000	4831.35204		219.164891	-6822.811473
1477476	 0.00002	 0.00008	 0.00001	 0.00001	 0.04554	 0.00000	 0.00000	1754.78008		221.516233	-6584.907467
1478477	 0.00003	 0.00008	 0.00001	 0.00002	 0.04465	 0.00000	 0.00000	878.69030		207.250116	-6703.939478
1479478	 0.00004	 0.00006	 0.00001	 0.00002	 0.04425	 0.00000	 0.00000	885.11439		203.637475	-6824.689347
1480479	 0.00005	 0.00009	 0.00002	 0.00013	 0.04235	 0.00000	 0.00001	713.20026		184.525824	-6738.164835
1481480	 0.00004	 0.00008	 0.00001	 0.00024	 0.04260	 0.00000	 0.00000	907.36885		185.610028	-6815.114071
1482481	 0.00005	 0.00008	 0.00001	 0.00010	 0.04340	 0.00000	 0.00000	789.58197		190.948252	-7057.257820
1483482	 0.00009	 0.00032	 0.00003	 0.00006	 0.04075	 0.00001	 0.00001	308.90324		187.926022	-6694.412859
1484483	 0.00011	 0.00020	 0.00003	 0.00006	 0.04218	 0.00001	 0.00001	377.50954		183.814988	-6540.087484
1485484	 0.00011	 0.00016	 0.00004	 0.00008	 0.04437	 0.00001	 0.00001	334.62845		182.538206	-6647.153649
1486485	 0.00016	 0.00029	 0.00005	 0.00008	 0.04337	 0.00001	 0.00002	217.26054		185.133779	-6600.078617
1487486	 0.00019	 0.00030	 0.00007	 0.00010	 0.04533	 0.00002	 0.00002	174.44588		180.054021	-6515.166669
1488487	 0.00010	 0.00017	 0.00004	 0.00003	 0.04185	 0.00001	 0.00001	353.47014		197.747694	-6665.875744
1489488	 0.00011	 0.00024	 0.00003	 0.00003	 0.04483	 0.00001	 0.00001	316.78047		198.355783	-6625.509791
1490489	 0.00010	 0.00020	 0.00003	 0.00004	 0.04328	 0.00001	 0.00001	357.96495		190.583766	-6766.416916
1491490	 0.00012	 0.00014	 0.00003	 0.00008	 0.04558	 0.00001	 0.00001	367.49107		181.165935	-6806.654350
1492491	 0.00012	 0.00015	 0.00003	 0.00003	 0.04172	 0.00001	 0.00001	385.25880		198.869769	-6774.396571
1493492	 0.00017	 0.00033	 0.00008	 0.00015	 0.04146	 0.00002	 0.00002	155.90162		178.169576	-6689.703542
1494493	 0.00013	 0.00023	 0.00003	 0.00004	 0.04352	 0.00001	 0.00001	360.17688		189.995619	-6641.226766
1495494	 0.00013	 0.00023	 0.00004	 0.00003	 0.04184	 0.00001	 0.00001	275.21283		198.360296	-6589.927573
1496495	 0.00005	 0.00009	 0.00002	 0.00001	 0.04407	 0.00000	 0.00001	669.04751		214.235585	-6583.871821
1497496	 0.00009	 0.00016	 0.00002	 0.00001	 0.04478	 0.00001	 0.00001	474.77210		208.578314	-6470.385567
1498497	 0.00009	 0.00018	 0.00003	 0.00002	 0.03998	 0.00001	 0.00001	404.29373		191.515443	-6848.353558
1499498	 0.00017	 0.00028	 0.00004	 0.00002	 0.04463	 0.00001	 0.00001	299.40883		191.227582	-6526.937218
1500499	 0.00015	 0.00032	 0.00005	 0.00005	 0.04262	 0.00001	 0.00001	268.60670		171.430978	-6819.233694
1501500	 0.00019	 0.00036	 0.00006	 0.00006	 0.04392	 0.00002	 0.00002	177.75408		172.102691	-6772.465169
1502501	 0.00020	 0.00039	 0.00007	 0.00002	 0.04144	 0.00002	 0.00002	172.32724		193.814333	-6595.408127
1503502	 0.00023	 0.00048	 0.00007	 0.00007	 0.04280	 0.00002	 0.00002	153.50696		171.004695	-6811.851307
1504503	 0.00022	 0.00048	 0.00009	 0.00004	 0.04112	 0.00003	 0.00003	128.67128		183.717022	-6792.184024
1505504	 0.00017	 0.00043	 0.00007	 0.00003	 0.04376	 0.00002	 0.00002	175.01096		186.227242	-6707.271259
1506505	 0.00042	 0.00081	 0.00010	 0.00006	 0.04545	 0.00004	 0.00004	91.21251		176.065262	-6533.690988
1507506	 0.00033	 0.00055	 0.00011	 0.00004	 0.04376	 0.00003	 0.00003	105.27207		182.527834	-6484.535130
1508507	 0.00027	 0.00078	 0.00010	 0.00004	 0.04171	 0.00003	 0.00003	117.58261		177.966560	-6747.766524
1509508	 0.00020	 0.00037	 0.00007	 0.00002	 0.04141	 0.00002	 0.00002	186.99463		187.667115	-6752.603010
1510509	 0.00016	 0.00025	 0.00005	 0.00002	 0.04254	 0.00001	 0.00001	257.68116		195.518269	-6757.901535
1511510	 0.00011	 0.00022	 0.00003	 0.00001	 0.04218	 0.00001	 0.00001	335.43561		203.780583	-6663.067649
1512511	 0.00012	 0.00027	 0.00005	 0.00003	 0.04312	 0.00001	 0.00001	247.99026		190.355976	-6637.153877
1513512	 0.00018	 0.00024	 0.00005	 0.00002	 0.04396	 0.00001	 0.00001	245.47484		190.027655	-6809.481000
1514513	 0.00027	 0.00038	 0.00006	 0.00003	 0.04483	 0.00002	 0.00002	179.85977		182.205326	-6651.408801
1515514	 0.00024	 0.00046	 0.00008	 0.00002	 0.04074	 0.00002	 0.00002	156.48412		184.091276	-6644.529065
1516515	 0.00026	 0.00036	 0.00006	 0.00002	 0.03953	 0.00002	 0.00002	177.60173		186.397652	-6799.787329
1517516	 0.00025	 0.00046	 0.00008	 0.00003	 0.04389	 0.00002	 0.00003	142.75220		178.724146	-6719.314803
1518517	 0.00014	 0.00031	 0.00006	 0.00005	 0.04511	 0.00002	 0.00002	216.04789		175.940975	-6599.234234
1519518	 0.00012	 0.00020	 0.00004	 0.00003	 0.04522	 0.00001	 0.00001	260.28860		181.453834	-6765.038247
1520519	 0.00011	 0.00021	 0.00003	 0.00001	 0.04346	 0.00001	 0.00001	400.86103		192.013451	-6656.749448
1521520	 0.00013	 0.00032	 0.00004	 0.00001	 0.04244	 0.00001	 0.00001	301.09029		192.337683	-6801.057771
1522521	 0.00023	 0.00032	 0.00005	 0.00002	 0.04318	 0.00002	 0.00002	213.37587		186.893115	-6807.638373
1523522	 0.00015	 0.00040	 0.00005	 0.00001	 0.04461	 0.00001	 0.00001	248.71192		183.106175	-6642.922260
1524523	 0.00020	 0.00038	 0.00005	 0.00001	 0.04047	 0.00002	 0.00002	203.00387		186.813581	-6737.262330
1525524	 0.00020	 0.00027	 0.00005	 0.00001	 0.04439	 0.00001	 0.00001	254.18341		191.042900	-6628.879162
1526525	 0.00019	 0.00019	 0.00004	 0.00001	 0.04113	 0.00001	 0.00001	264.07300		210.250423	-6638.134576
1527526	 0.00018	 0.00023	 0.00005	 0.00002	 0.04373	 0.00002	 0.00002	216.85328		190.813412	-6633.482942
1528527	 0.00031	 0.00051	 0.00009	 0.00002	 0.04336	 0.00003	 0.00003	121.82169		186.950364	-6707.840675
1529528	 0.00045	 0.00049	 0.00012	 0.00004	 0.04073	 0.00004	 0.00004	95.08708		179.688919	-6857.349119
1530529	 0.00020	 0.00051	 0.00007	 0.00002	 0.04679	 0.00002	 0.00002	181.83032		188.847180	-6614.353474
1531530	 0.00015	 0.00031	 0.00005	 0.00002	 0.04267	 0.00002	 0.00002	223.15964		191.401361	-6726.486878
1532531	 0.00013	 0.00021	 0.00003	 0.00002	 0.04390	 0.00001	 0.00001	323.97972		187.816747	-6837.597317
1533532	 0.00008	 0.00018	 0.00002	 0.00002	 0.04400	 0.00001	 0.00001	481.03613		181.502689	-6546.224760
1534533	 0.00007	 0.00011	 0.00002	 0.00001	 0.04451	 0.00001	 0.00001	514.46458		195.750254	-6513.830646
1535534	 0.00008	 0.00012	 0.00002	 0.00000	 0.04106	 0.00001	 0.00001	526.52698		209.631135	-6625.821509
1536535	 0.00004	 0.00007	 0.00002	 0.00000	 0.04605	 0.00000	 0.00000	812.13136		215.312385	-6531.236333
1537536	 0.00006	 0.00009	 0.00001	 0.00000	 0.04244	 0.00000	 0.00000	877.40432		211.352333	-6639.898210
1538537	 0.00005	 0.00009	 0.00002	 0.00001	 0.04250	 0.00001	 0.00001	707.15042		205.554743	-6733.082406
1539538	 0.00007	 0.00013	 0.00002	 0.00001	 0.04150	 0.00001	 0.00001	572.26529		206.304750	-6659.799412
1540539	 0.00012	 0.00029	 0.00004	 0.00002	 0.04335	 0.00001	 0.00001	308.70500		181.392511	-6756.222374
1541540	 0.00011	 0.00017	 0.00003	 0.00001	 0.04622	 0.00001	 0.00001	383.10948		202.880708	-6539.420368
1542541	 0.00011	 0.00024	 0.00003	 0.00001	 0.04432	 0.00001	 0.00001	412.04331		184.527401	-6899.989745
1543542	 0.00006	 0.00011	 0.00002	 0.00000	 0.04491	 0.00001	 0.00001	654.57019		207.089007	-6593.446432
1544543	 0.00007	 0.00019	 0.00002	 0.00002	 0.04525	 0.00001	 0.00001	482.22222		186.449874	-6740.511053
1545544	 0.00012	 0.00027	 0.00004	 0.00001	 0.04726	 0.00001	 0.00001	347.02271		204.993435	-6673.867190
1546545	 0.00013	 0.00031	 0.00003	 0.00001	 0.04417	 0.00001	 0.00001	343.75079		191.129497	-6683.972503
1547546	 0.00029	 0.00030	 0.00008	 0.00003	 0.04211	 0.00002	 0.00002	156.86600		186.266721	-6527.221377
1548547	 0.00037	 0.00044	 0.00012	 0.00006	 0.04513	 0.00003	 0.00004	105.18757		172.348953	-6668.760586
1549548	 0.00021	 0.00028	 0.00005	 0.00003	 0.04529	 0.00002	 0.00002	227.45705		184.489427	-6762.433250
1550549	 0.00015	 0.00020	 0.00005	 0.00002	 0.04350	 0.00001	 0.00001	256.63448		191.661798	-6649.634342
1551550	 0.00014	 0.00029	 0.00004	 0.00002	 0.04583	 0.00001	 0.00001	293.26227		192.095703	-6677.268806
1552551	 0.00023	 0.00027	 0.00006	 0.00003	 0.04401	 0.00002	 0.00002	188.52460		186.834026	-6746.536390
1553552	 0.00022	 0.00049	 0.00007	 0.00007	 0.04293	 0.00002	 0.00002	180.54719		170.143305	-6647.468238
1554553	 0.00018	 0.00039	 0.00006	 0.00009	 0.04304	 0.00002	 0.00002	172.26793		176.772896	-6661.848804
1555554	 0.00015	 0.00025	 0.00004	 0.00004	 0.04218	 0.00001	 0.00001	273.81089		185.486554	-6647.031495
1556555	 0.00026	 0.00041	 0.00009	 0.00005	 0.04152	 0.00002	 0.00002	161.06200		177.168424	-6659.939287
1557556	 0.00024	 0.00029	 0.00009	 0.00004	 0.04313	 0.00002	 0.00002	160.41153		185.017389	-6690.322116
1558557	 0.00024	 0.00046	 0.00008	 0.00009	 0.04457	 0.00002	 0.00002	155.58554		172.816526	-6719.896447
1559558	 0.00020	 0.00041	 0.00006	 0.00007	 0.04226	 0.00002	 0.00002	203.79289		175.109857	-6816.086435
1560559	 0.00020	 0.00022	 0.00006	 0.00003	 0.04411	 0.00001	 0.00002	231.74733		192.953525	-6666.744219
1561560	 0.00011	 0.00020	 0.00003	 0.00002	 0.04318	 0.00001	 0.00001	440.31225		199.154856	-6578.737870
1562561	 0.00020	 0.00019	 0.00005	 0.00003	 0.04361	 0.00001	 0.00001	256.09347		186.669868	-6729.320387
1563562	 0.00019	 0.00028	 0.00005	 0.00002	 0.04442	 0.00002	 0.00002	231.21600		195.219680	-6559.487303
1564563	 0.00016	 0.00021	 0.00005	 0.00003	 0.04323	 0.00001	 0.00001	251.57813		187.075285	-6592.191373
1565564	 0.00018	 0.00028	 0.00006	 0.00005	 0.04408	 0.00002	 0.00002	188.97006		182.444193	-6563.861957
1566565	 0.00014	 0.00020	 0.00003	 0.00001	 0.04315	 0.00001	 0.00001	340.66729		205.705278	-6535.088354
1567566	 0.00009	 0.00015	 0.00003	 0.00003	 0.04118	 0.00001	 0.00001	406.98932		190.475513	-6722.091524
1568567	 0.00007	 0.00012	 0.00002	 0.00003	 0.04247	 0.00001	 0.00001	584.66663		193.475401	-6717.107432
1569568	 0.00006	 0.00010	 0.00002	 0.00002	 0.04603	 0.00001	 0.00001	576.18718		200.434227	-6615.843863
1570569	 0.00005	 0.00009	 0.00001	 0.00001	 0.04451	 0.00000	 0.00000	940.26382		208.618451	-6602.773015
1571570	 0.00004	 0.00008	 0.00001	 0.00002	 0.04538	 0.00000	 0.00000	880.14862		202.561738	-6565.936396
1572571	 0.00006	 0.00010	 0.00002	 0.00001	 0.04354	 0.00001	 0.00001	612.70152		214.290854	-6545.616263
1573572	 0.00006	 0.00009	 0.00002	 0.00001	 0.04354	 0.00000	 0.00001	747.55042		204.840680	-6584.597666
1574573	 0.00006	 0.00013	 0.00002	 0.00002	 0.04388	 0.00001	 0.00001	538.55197		200.231957	-6560.929035
1575574	 0.00007	 0.00009	 0.00002	 0.00002	 0.04467	 0.00001	 0.00001	650.09178		209.073115	-6541.265095
1576575	 0.00006	 0.00011	 0.00002	 0.00001	 0.04317	 0.00001	 0.00001	620.52348		206.464171	-6570.871943
1577576	 0.00006	 0.00008	 0.00001	 0.00001	 0.04330	 0.00000	 0.00000	949.43371		216.323169	-6675.001883
1578577	 0.00006	 0.00011	 0.00002	 0.00002	 0.04199	 0.00001	 0.00001	594.75432		197.650273	-6714.004869
1579578	 0.00005	 0.00012	 0.00001	 0.00002	 0.04229	 0.00000	 0.00001	748.21252		209.039274	-6726.431398
1580579	 0.00007	 0.00009	 0.00002	 0.00005	 0.04344	 0.00001	 0.00001	565.42687		192.593003	-6620.614817
1581580	 0.00003	 0.00005	 0.00001	 0.00001	 0.04360	 0.00000	 0.00000	1220.65451		209.709238	-6629.179465
1582581	 0.00006	 0.00007	 0.00002	 0.00002	 0.04536	 0.00000	 0.00001	696.00316		204.285707	-6608.431648
1583582	 0.00002	 0.00004	 0.00001	 0.00001	 0.04332	 0.00000	 0.00000	1475.64912		217.890638	-6620.171508
1584583	 0.00002	 0.00004	 0.00001	 0.00000	 0.04609	 0.00000	 0.00000	1839.23718		228.073318	-6644.673112
1585584	 0.00003	 0.00006	 0.00001	 0.00000	 0.04354	 0.00000	 0.00000	1539.76917		222.337515	-6649.979331
1586585	 0.00006	 0.00012	 0.00002	 0.00001	 0.04410	 0.00001	 0.00001	626.42506		208.977010	-6756.041477
1587586	 0.00006	 0.00012	 0.00002	 0.00005	 0.04335	 0.00001	 0.00001	588.62489		186.462260	-6758.350488
1588587	 0.00004	 0.00006	 0.00001	 0.00010	 0.04417	 0.00000	 0.00000	1049.19641		185.833697	-6869.833439
1589588	 0.00005	 0.00009	 0.00001	 0.00016	 0.04073	 0.00000	 0.00001	707.89982		189.322166	-6787.380967
1590589	 0.00004	 0.00009	 0.00001	 0.00007	 0.04184	 0.00000	 0.00000	848.29411		192.871214	-6890.002048
1591590	 0.00003	 0.00007	 0.00001	 0.00003	 0.04373	 0.00000	 0.00000	1120.72040		202.625204	-6751.807944
1592591	 0.00003	 0.00004	 0.00001	 0.00004	 0.04207	 0.00000	 0.00000	1450.10411		202.895144	-6757.795666
