Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1376375	 0.00058	 0.00072	 0.00016	 0.00004	 0.01196	 0.00005	 0.00005	62382.89415		191.229194	-1959.445517
1377376	 0.00047	 0.00069	 0.00015	 0.00005	 0.00982	 0.00005	 0.00005	67959.97079		193.506552	-2039.142166
1378377	 0.00033	 0.00050	 0.00010	 0.00011	 0.01277	 0.00003	 0.00003	93270.66280		193.157504	-2006.187660
1379378	 0.00021	 0.00021	 0.00009	 0.00010	 0.01360	 0.00002	 0.00002	137768.69140		200.154255	-1986.618534
1380379	 0.00062	 0.00060	 0.00018	 0.00020	 0.01005	 0.00006	 0.00006	54747.14354		184.135953	-1979.526609
1381380	 0.00034	 0.00031	 0.00008	 0.00018	 0.01147	 0.00002	 0.00002	157061.63424		197.978470	-1966.556484
1382381	 0.00018	 0.00069	 0.00007	 0.00013	 0.01117	 0.00002	 0.00002	136463.34598		193.999277	-2054.554199
1383382	 0.00041	 0.00035	 0.00009	 0.00004	 0.01171	 0.00003	 0.00003	98226.44434		216.554744	-1933.040045
1384383	 0.00031	 0.00049	 0.00013	 0.00006	 0.01223	 0.00005	 0.00005	62220.26334		202.581978	-1892.030461
1385384	 0.00029	 0.00033	 0.00008	 0.00010	 0.01188	 0.00003	 0.00003	115379.95368		199.146191	-1939.823258
1386385	 0.00037	 0.00041	 0.00010	 0.00003	 0.01115	 0.00003	 0.00003	96678.77722		198.994462	-1975.930192
1387386	 0.00040	 0.00036	 0.00009	 0.00013	 0.01279	 0.00003	 0.00003	120998.10551		189.605676	-1982.663034
1388387	 0.00020	 0.00046	 0.00007	 0.00012	 0.01330	 0.00002	 0.00002	144366.66520		182.279934	-1965.486070
1389388	 0.00026	 0.00026	 0.00008	 0.00004	 0.01178	 0.00002	 0.00002	162381.37835		187.499455	-2022.855441
1390389	 0.00036	 0.00040	 0.00012	 0.00003	 0.01061	 0.00003	 0.00003	107575.40361		176.362660	-2073.654851
1391390	 0.00037	 0.00058	 0.00013	 0.00002	 0.01152	 0.00003	 0.00003	101665.40884		187.676959	-2022.573555
1392391	 0.00027	 0.00028	 0.00008	 0.00001	 0.01186	 0.00002	 0.00002	149684.41446		232.724048	-1845.235657
1393392	 0.00056	 0.00101	 0.00022	 0.00007	 0.01105	 0.00007	 0.00007	49185.07474		179.232849	-1981.423098
1394393	 0.00038	 0.00053	 0.00013	 0.00002	 0.01113	 0.00004	 0.00004	94667.66063		213.393865	-1983.717586
1395394	 0.00034	 0.00049	 0.00016	 0.00004	 0.01070	 0.00004	 0.00004	77990.84036		197.768322	-2002.190339
1396395	 0.00023	 0.00046	 0.00009	 0.00004	 0.01241	 0.00002	 0.00002	145218.85338		204.752375	-1985.940892
1397396	 0.00048	 0.00054	 0.00016	 0.00014	 0.01010	 0.00005	 0.00006	62399.97987		210.156206	-1974.221231
1398397	 0.00037	 0.00046	 0.00013	 0.00016	 0.01129	 0.00004	 0.00004	82423.75817		193.679892	-1978.299017
1399398	 0.00031	 0.00054	 0.00013	 0.00004	 0.01317	 0.00004	 0.00004	84257.88310		197.849880	-2056.881559
1400399	 0.00027	 0.00083	 0.00009	 0.00003	 0.01220	 0.00002	 0.00002	152433.99385		202.891749	-1980.367462
1401400	 0.00038	 0.00048	 0.00011	 0.00006	 0.01124	 0.00003	 0.00003	103850.85537		186.373374	-2069.166117
1402401	 0.00027	 0.00040	 0.00009	 0.00004	 0.01120	 0.00003	 0.00003	123193.38668		180.810786	-1968.885437
1403402	 0.00067	 0.00060	 0.00014	 0.00021	 0.01018	 0.00005	 0.00005	70962.84344		170.383443	-2110.397941
1404403	 0.00043	 0.00046	 0.00009	 0.00003	 0.01094	 0.00004	 0.00004	94310.76466		180.874682	-2037.832236
1405404	 0.00020	 0.00038	 0.00009	 0.00002	 0.01113	 0.00003	 0.00003	125585.41102		208.276413	-2003.959217
1406405	 0.00026	 0.00046	 0.00009	 0.00007	 0.01314	 0.00002	 0.00003	136414.41011		173.770302	-1998.799308
1407406	 0.00047	 0.00083	 0.00015	 0.00007	 0.01064	 0.00004	 0.00004	81708.17806		184.825408	-2084.921598
1408407	 0.00035	 0.00040	 0.00011	 0.00003	 0.01225	 0.00003	 0.00003	114664.54760		200.787997	-1947.665585
1409408	 0.00046	 0.00054	 0.00010	 0.00005	 0.01232	 0.00003	 0.00003	105091.73861		201.660735	-1937.586280
1410409	 0.00028	 0.00036	 0.00011	 0.00004	 0.01159	 0.00003	 0.00003	108802.02174		199.314396	-1990.018057
1411410	 0.00021	 0.00058	 0.00010	 0.00004	 0.01154	 0.00003	 0.00003	97165.15472		201.391449	-1959.610559
1412411	 0.00029	 0.00043	 0.00010	 0.00002	 0.01027	 0.00003	 0.00003	114591.06295		191.923850	-1964.525781
1413412	 0.00013	 0.00035	 0.00006	 0.00003	 0.01342	 0.00002	 0.00002	162852.74655		194.492535	-1943.615061
1414413	 0.00015	 0.00043	 0.00006	 0.00008	 0.01174	 0.00002	 0.00002	158343.44680		184.908349	-1926.168135
1415414	 0.00029	 0.00046	 0.00011	 0.00011	 0.01285	 0.00003	 0.00003	93729.62189		176.188135	-2007.918353
1416415	 0.00023	 0.00036	 0.00009	 0.00014	 0.01166	 0.00002	 0.00003	125163.92977		184.752461	-2010.537892
1417416	 0.00018	 0.00025	 0.00006	 0.00003	 0.01232	 0.00002	 0.00002	136104.96627		200.734182	-2024.637945
1418417	 0.00036	 0.00055	 0.00013	 0.00009	 0.01210	 0.00003	 0.00004	84502.58213		184.342818	-1936.305456
1419418	 0.00044	 0.00058	 0.00010	 0.00008	 0.01139	 0.00004	 0.00004	72925.55759		191.447792	-1973.358331
1420419	 0.00032	 0.00034	 0.00008	 0.00007	 0.01149	 0.00003	 0.00003	99432.81135		207.798956	-1966.869349
1421420	 0.00017	 0.00029	 0.00009	 0.00008	 0.01248	 0.00003	 0.00003	100283.97010		218.940092	-1931.954755
1422421	 0.00024	 0.00034	 0.00008	 0.00003	 0.01353	 0.00002	 0.00002	133445.07172		196.452153	-1971.174824
1423422	 0.00023	 0.00033	 0.00008	 0.00004	 0.01124	 0.00003	 0.00003	120661.87988		208.063611	-1993.327502
1424423	 0.00029	 0.00041	 0.00012	 0.00008	 0.01206	 0.00003	 0.00003	105580.81975		188.071891	-1983.972556
1425424	 0.00027	 0.00080	 0.00010	 0.00006	 0.01140	 0.00003	 0.00003	114935.14454		191.720414	-1940.299695
1426425	 0.00030	 0.00028	 0.00010	 0.00010	 0.01115	 0.00003	 0.00003	109349.90472		208.233914	-1980.442399
1427426	 0.00035	 0.00080	 0.00017	 0.00004	 0.01255	 0.00005	 0.00005	66696.76510		186.300232	-1999.706412
1428427	 0.00029	 0.00052	 0.00010	 0.00004	 0.01121	 0.00003	 0.00003	96930.92737		198.368153	-2040.671405
1429428	 0.00044	 0.00049	 0.00009	 0.00003	 0.01188	 0.00003	 0.00003	96536.14768		175.868505	-2012.883015
1430429	 0.00047	 0.00091	 0.00015	 0.00014	 0.01093	 0.00005	 0.00005	64559.42378		167.962526	-2114.629290
1431430	 0.00026	 0.00029	 0.00008	 0.00009	 0.00974	 0.00002	 0.00002	138203.63737		188.311590	-2003.250335
1432431	 0.00038	 0.00085	 0.00015	 0.00005	 0.01100	 0.00004	 0.00004	74945.39267		175.695632	-2036.850612
1433432	 0.00032	 0.00046	 0.00011	 0.00002	 0.01251	 0.00003	 0.00003	112701.02854		200.108267	-1981.597147
1434433	 0.00065	 0.00061	 0.00017	 0.00005	 0.01058	 0.00006	 0.00006	58417.22223		170.468053	-1995.402359
1435434	 0.00048	 0.00061	 0.00013	 0.00003	 0.01247	 0.00005	 0.00005	68313.45818		176.861573	-1988.188754
1436435	 0.00018	 0.00033	 0.00012	 0.00002	 0.01191	 0.00003	 0.00003	112783.46548		195.055478	-2021.226418
1437436	 0.00029	 0.00061	 0.00012	 0.00002	 0.01324	 0.00003	 0.00003	117150.28789		181.579492	-1994.929916
1438437	 0.00058	 0.00042	 0.00018	 0.00008	 0.01131	 0.00004	 0.00004	74289.93652		191.795549	-1985.634871
1439438	 0.00048	 0.00095	 0.00022	 0.00006	 0.01060	 0.00006	 0.00006	55889.59982		179.630788	-2010.211955
1440439	 0.00021	 0.00046	 0.00008	 0.00019	 0.01172	 0.00003	 0.00003	121399.80724		191.101962	-1980.549819
1441440	 0.00050	 0.00044	 0.00014	 0.00005	 0.01308	 0.00004	 0.00004	82030.98770		175.669226	-1933.852212
1442441	 0.00031	 0.00042	 0.00012	 0.00005	 0.01334	 0.00003	 0.00003	109507.31342		174.720843	-1964.083501
1443442	 0.00030	 0.00054	 0.00014	 0.00004	 0.01184	 0.00004	 0.00004	96169.21422		180.362264	-1986.879011
1444443	 0.00013	 0.00039	 0.00007	 0.00018	 0.01277	 0.00002	 0.00002	166064.35330		194.439305	-2031.671093
1445444	 0.00022	 0.00029	 0.00008	 0.00021	 0.01325	 0.00002	 0.00002	140140.99894		198.688708	-1914.132067
1446445	 0.00034	 0.00050	 0.00008	 0.00009	 0.01071	 0.00003	 0.00003	111606.34377		190.960591	-2025.832265
1447446	 0.00024	 0.00040	 0.00012	 0.00003	 0.01034	 0.00003	 0.00003	107264.61707		189.819275	-2029.073802
1448447	 0.00042	 0.00048	 0.00015	 0.00007	 0.01075	 0.00004	 0.00004	81012.17292		197.743947	-2074.249727
1449448	 0.00026	 0.00062	 0.00009	 0.00016	 0.01123	 0.00003	 0.00003	111865.19191		186.998738	-2012.630867
1450449	 0.00031	 0.00041	 0.00011	 0.00010	 0.01173	 0.00003	 0.00003	127748.53080		202.258807	-1976.542611
1451450	 0.00030	 0.00072	 0.00012	 0.00006	 0.01177	 0.00003	 0.00004	100116.13753		199.539842	-1946.743480
1452451	 0.00018	 0.00037	 0.00008	 0.00003	 0.01280	 0.00002	 0.00003	143768.96211		222.685914	-1871.358392
1453452	 0.00018	 0.00018	 0.00005	 0.00004	 0.01237	 0.00002	 0.00002	214681.55676		202.382435	-2000.939626
1454453	 0.00025	 0.00039	 0.00009	 0.00009	 0.01113	 0.00003	 0.00003	128267.02777		179.801737	-2058.800620
1455454	 0.00031	 0.00050	 0.00015	 0.00010	 0.01259	 0.00004	 0.00004	84467.74882		185.391839	-1974.353467
1456455	 0.00036	 0.00040	 0.00009	 0.00029	 0.01222	 0.00003	 0.00003	110087.04007		179.591632	-1963.534972
1457456	 0.00044	 0.00054	 0.00008	 0.00004	 0.01254	 0.00003	 0.00003	120143.26882		175.397968	-1956.266279
1458457	 0.00050	 0.00049	 0.00015	 0.00003	 0.01150	 0.00004	 0.00004	91609.96901		170.693414	-2020.720924
1459458	 0.00035	 0.00058	 0.00011	 0.00016	 0.01116	 0.00003	 0.00003	119113.88844		184.923493	-2100.119697
1460459	 0.00033	 0.00038	 0.00015	 0.00003	 0.01230	 0.00003	 0.00003	127843.61573		187.199821	-1960.303021
1461460	 0.00020	 0.00061	 0.00007	 0.00007	 0.01056	 0.00002	 0.00002	152117.26337		182.679382	-1952.853903
1462461	 0.00019	 0.00027	 0.00008	 0.00009	 0.01209	 0.00002	 0.00002	161907.12900		200.363571	-1938.386983
1463462	 0.00033	 0.00045	 0.00008	 0.00004	 0.01067	 0.00003	 0.00003	130466.56894		179.699261	-2124.447702
1464463	 0.00023	 0.00034	 0.00007	 0.00004	 0.01177	 0.00002	 0.00002	175040.65867		202.923159	-2058.725495
1465464	 0.00042	 0.00040	 0.00009	 0.00001	 0.01221	 0.00003	 0.00003	114221.34768		201.201972	-1930.287274
1466465	 0.00036	 0.00047	 0.00009	 0.00002	 0.01147	 0.00003	 0.00003	107016.88330		191.680127	-1981.080421
1467466	 0.00026	 0.00053	 0.00011	 0.00007	 0.01209	 0.00003	 0.00003	111485.30900		180.241592	-1980.869472
1468467	 0.00032	 0.00050	 0.00009	 0.00005	 0.01093	 0.00003	 0.00003	113633.56687		187.667311	-2014.393681
1469468	 0.00037	 0.00049	 0.00013	 0.00004	 0.01136	 0.00004	 0.00004	90800.90863		192.723906	-2011.719092
1470469	 0.00059	 0.00080	 0.00019	 0.00002	 0.01101	 0.00006	 0.00006	63038.47264		191.259744	-2039.020981
1471470	 0.00029	 0.00045	 0.00008	 0.00009	 0.01020	 0.00003	 0.00003	117634.66025		186.810156	-1941.819913
1472471	 0.00032	 0.00070	 0.00009	 0.00011	 0.01037	 0.00003	 0.00003	105799.54749		180.659496	-2009.847199
1473472	 0.00027	 0.00064	 0.00008	 0.00007	 0.01098	 0.00002	 0.00002	142755.51130		177.537165	-1996.948382
1474473	 0.00020	 0.00033	 0.00009	 0.00011	 0.01184	 0.00003	 0.00003	133149.21240		184.373163	-2027.868255
1475474	 0.00029	 0.00065	 0.00008	 0.00008	 0.01150	 0.00003	 0.00003	141173.75518		181.364033	-2033.196802
1476475	 0.00033	 0.00030	 0.00007	 0.00007	 0.01180	 0.00003	 0.00003	131022.64448		189.157876	-1999.564915
1477476	 0.00030	 0.00070	 0.00010	 0.00003	 0.01187	 0.00004	 0.00004	100052.52182		188.804032	-1972.673598
1478477	 0.00038	 0.00061	 0.00013	 0.00003	 0.01132	 0.00004	 0.00004	91265.76877		178.171691	-1928.023594
1479478	 0.00037	 0.00061	 0.00011	 0.00002	 0.01156	 0.00003	 0.00003	112459.21386		176.144061	-1988.016097
1480479	 0.00033	 0.00056	 0.00010	 0.00004	 0.01207	 0.00003	 0.00003	108399.48186		185.267334	-2015.712766
1481480	 0.00039	 0.00051	 0.00011	 0.00016	 0.01140	 0.00004	 0.00004	93625.17855		178.505642	-2030.410735
1482481	 0.00021	 0.00032	 0.00012	 0.00023	 0.01065	 0.00003	 0.00003	114240.22771		209.416218	-1973.017264
1483482	 0.00030	 0.00047	 0.00010	 0.00028	 0.01159	 0.00004	 0.00004	102286.00652		203.754208	-1962.445864
1484483	 0.00059	 0.00074	 0.00017	 0.00010	 0.00959	 0.00006	 0.00006	64049.61411		194.368204	-2020.316911
1485484	 0.00024	 0.00059	 0.00009	 0.00016	 0.01285	 0.00003	 0.00003	136215.27624		200.256314	-1940.227249
1486485	 0.00015	 0.00034	 0.00006	 0.00004	 0.01157	 0.00002	 0.00002	206004.78098		199.157509	-1963.199677
1487486	 0.00031	 0.00060	 0.00015	 0.00009	 0.01113	 0.00004	 0.00004	85667.59771		180.464071	-2017.217963
1488487	 0.00047	 0.00046	 0.00011	 0.00007	 0.01129	 0.00004	 0.00004	99509.02019		181.408200	-2016.346322
1489488	 0.00027	 0.00057	 0.00011	 0.00006	 0.01157	 0.00003	 0.00003	110230.39774		184.751177	-2001.952221
1490489	 0.00020	 0.00046	 0.00009	 0.00008	 0.01217	 0.00002	 0.00003	150348.97081		198.496614	-2009.274297
1491490	 0.00028	 0.00038	 0.00010	 0.00026	 0.01083	 0.00003	 0.00003	115064.95171		194.564751	-1997.518710
1492491	 0.00041	 0.00055	 0.00011	 0.00001	 0.01060	 0.00004	 0.00004	102400.34015		180.750292	-2078.068979
1493492	 0.00042	 0.00062	 0.00015	 0.00001	 0.01290	 0.00005	 0.00005	84240.97447		195.033068	-1931.960726
1494493	 0.00033	 0.00063	 0.00012	 0.00002	 0.01307	 0.00003	 0.00003	120932.79831		198.747704	-2004.432652
1495494	 0.00029	 0.00041	 0.00010	 0.00001	 0.01120	 0.00003	 0.00003	135398.90893		197.706590	-1952.849927
1496495	 0.00022	 0.00065	 0.00012	 0.00005	 0.01076	 0.00003	 0.00004	108651.03071		189.887606	-2036.742391
1497496	 0.00023	 0.00038	 0.00007	 0.00038	 0.01203	 0.00002	 0.00002	156552.79136		201.296343	-1975.361720
1498497	 0.00044	 0.00064	 0.00015	 0.00015	 0.01352	 0.00005	 0.00005	76913.49625		206.380125	-2002.915335
1499498	 0.00044	 0.00066	 0.00017	 0.00013	 0.00933	 0.00005	 0.00006	69974.91001		202.793431	-2057.913979
1500499	 0.00032	 0.00039	 0.00010	 0.00010	 0.01135	 0.00003	 0.00003	137490.30462		199.497431	-2050.849487
1501500	 0.00043	 0.00060	 0.00014	 0.00008	 0.01293	 0.00004	 0.00004	93370.92316		187.798029	-2050.205910
1502501	 0.00026	 0.00046	 0.00006	 0.00004	 0.01370	 0.00002	 0.00002	176589.29213		220.213808	-1913.525156
1503502	 0.00027	 0.00035	 0.00008	 0.00004	 0.01191	 0.00002	 0.00003	161697.79511		210.849301	-2009.634728
1504503	 0.00048	 0.00039	 0.00010	 0.00015	 0.01172	 0.00003	 0.00004	114039.80756		193.187876	-2045.298894
1505504	 0.00045	 0.00077	 0.00017	 0.00030	 0.01105	 0.00005	 0.00005	78587.23332		191.721953	-1999.380993
1506505	 0.00032	 0.00054	 0.00014	 0.00008	 0.01047	 0.00005	 0.00005	85650.96815		201.163878	-2079.752649
1507506	 0.00033	 0.00038	 0.00008	 0.00004	 0.01207	 0.00003	 0.00003	124001.28477		207.379753	-1936.544103
1508507	 0.00017	 0.00039	 0.00006	 0.00008	 0.01163	 0.00002	 0.00002	174918.92769		195.358261	-1996.536790
1509508	 0.00030	 0.00058	 0.00013	 0.00002	 0.01231	 0.00004	 0.00004	112444.49138		212.750768	-1946.434037
1510509	 0.00044	 0.00104	 0.00017	 0.00016	 0.01135	 0.00005	 0.00005	78633.48128		183.890276	-2044.314311
1511510	 0.00041	 0.00051	 0.00015	 0.00008	 0.01168	 0.00004	 0.00005	96651.25644		200.350314	-2009.289971
1512511	 0.00024	 0.00036	 0.00010	 0.00004	 0.01244	 0.00003	 0.00003	148696.45225		212.257405	-1909.506787
1513512	 0.00032	 0.00048	 0.00018	 0.00007	 0.01124	 0.00004	 0.00004	99929.16294		201.404678	-2007.505173
1514513	 0.00022	 0.00059	 0.00011	 0.00006	 0.01260	 0.00003	 0.00003	129421.91301		196.668325	-1975.898783
1515514	 0.00026	 0.00055	 0.00007	 0.00003	 0.01154	 0.00003	 0.00003	162167.57996		177.747255	-2044.856076
1516515	 0.00031	 0.00082	 0.00015	 0.00005	 0.01097	 0.00005	 0.00005	80398.28226		177.518750	-1982.046632
1517516	 0.00040	 0.00088	 0.00017	 0.00003	 0.01057	 0.00005	 0.00005	93330.01902		172.088337	-2041.682103
1518517	 0.00033	 0.00059	 0.00012	 0.00001	 0.01087	 0.00004	 0.00004	111355.24291		198.466600	-1981.092340
1519518	 0.00031	 0.00062	 0.00016	 0.00002	 0.01220	 0.00004	 0.00004	99242.75237		182.575918	-1976.617909
1520519	 0.00032	 0.00025	 0.00009	 0.00004	 0.01296	 0.00002	 0.00002	195553.15904		188.312884	-1981.401786
1521520	 0.00043	 0.00054	 0.00012	 0.00012	 0.01102	 0.00004	 0.00004	104277.83174		179.350329	-2004.536180
1522521	 0.00071	 0.00064	 0.00017	 0.00002	 0.01042	 0.00006	 0.00006	68953.13493		173.492411	-2026.939508
1523522	 0.00041	 0.00052	 0.00017	 0.00002	 0.01148	 0.00005	 0.00005	80325.37966		181.122312	-2026.218064
1524523	 0.00046	 0.00060	 0.00018	 0.00004	 0.01176	 0.00005	 0.00005	93658.89856		188.451082	-2029.842299
1525524	 0.00047	 0.00109	 0.00020	 0.00007	 0.01128	 0.00005	 0.00005	85180.26144		190.817860	-2002.014057
1526525	 0.00031	 0.00036	 0.00007	 0.00009	 0.01274	 0.00002	 0.00002	184402.72613		200.421502	-1988.277073
1527526	 0.00038	 0.00051	 0.00011	 0.00004	 0.01099	 0.00004	 0.00004	119090.70882		200.331468	-1993.311133
1528527	 0.00033	 0.00092	 0.00016	 0.00002	 0.01120	 0.00004	 0.00005	96009.67081		199.645857	-2050.486502
1529528	 0.00028	 0.00030	 0.00009	 0.00003	 0.01265	 0.00003	 0.00003	156646.24256		217.737292	-1928.927683
1530529	 0.00041	 0.00049	 0.00011	 0.00018	 0.01277	 0.00004	 0.00004	103909.10504		177.097158	-1907.740890
1531530	 0.00034	 0.00071	 0.00014	 0.00006	 0.01134	 0.00004	 0.00004	102681.29687		174.406851	-2010.830343
1532531	 0.00033	 0.00061	 0.00010	 0.00003	 0.01205	 0.00003	 0.00003	123530.57006		187.646460	-1933.364743
1533532	 0.00017	 0.00019	 0.00005	 0.00010	 0.01258	 0.00002	 0.00002	257391.79051		193.850081	-1957.073952
1534533	 0.00039	 0.00072	 0.00016	 0.00008	 0.01038	 0.00004	 0.00004	100263.76953		195.338382	-2016.909124
1535534	 0.00033	 0.00034	 0.00009	 0.00005	 0.01216	 0.00002	 0.00003	171457.56964		202.001515	-1934.232014
1536535	 0.00039	 0.00044	 0.00017	 0.00021	 0.01111	 0.00004	 0.00005	96819.54413		207.191342	-2061.061144
1537536	 0.00035	 0.00092	 0.00016	 0.00013	 0.01263	 0.00005	 0.00005	83198.71383		198.257598	-2003.905232
1538537	 0.00025	 0.00052	 0.00012	 0.00031	 0.01203	 0.00003	 0.00003	130192.93785		199.581029	-1934.359701
1539538	 0.00040	 0.00036	 0.00010	 0.00012	 0.01146	 0.00003	 0.00003	138224.56041		197.384239	-1979.130827
1540539	 0.00028	 0.00042	 0.00012	 0.00010	 0.01133	 0.00003	 0.00003	146484.37932		192.521377	-1939.312625
1541540	 0.00023	 0.00055	 0.00011	 0.00012	 0.01335	 0.00003	 0.00003	157196.32203		192.420699	-2005.078828
1542541	 0.00034	 0.00046	 0.00012	 0.00005	 0.01143	 0.00004	 0.00004	106000.61457		205.967871	-1993.598775
1543542	 0.00033	 0.00047	 0.00011	 0.00006	 0.01282	 0.00003	 0.00004	128576.78874		202.118013	-1923.090014
1544543	 0.00030	 0.00054	 0.00011	 0.00004	 0.01244	 0.00003	 0.00003	144824.51170		210.370720	-2020.826014
1545544	 0.00041	 0.00036	 0.00009	 0.00003	 0.01188	 0.00003	 0.00003	153771.71763		219.167720	-2025.690895
1546545	 0.00044	 0.00083	 0.00017	 0.00009	 0.01035	 0.00005	 0.00006	76202.42752		215.666106	-2039.769715
1547546	 0.00025	 0.00039	 0.00008	 0.00004	 0.01268	 0.00003	 0.00003	146714.85057		208.595697	-1964.317318
1548547	 0.00052	 0.00062	 0.00018	 0.00019	 0.01245	 0.00004	 0.00005	98730.25959		173.802771	-2056.369789
1549548	 0.00027	 0.00056	 0.00012	 0.00005	 0.01148	 0.00003	 0.00003	130364.02821		203.073202	-1936.233551
1550549	 0.00039	 0.00052	 0.00016	 0.00002	 0.01075	 0.00004	 0.00004	102186.17938		203.337264	-2027.551643
1551550	 0.00036	 0.00074	 0.00014	 0.00006	 0.01145	 0.00004	 0.00004	106221.83876		193.696579	-1948.600884
1552551	 0.00039	 0.00046	 0.00013	 0.00007	 0.01005	 0.00003	 0.00003	150887.79034		211.264230	-1992.560098
1553552	 0.00027	 0.00059	 0.00009	 0.00008	 0.01058	 0.00003	 0.00003	161053.69355		210.885316	-2068.061481
1554553	 0.00037	 0.00065	 0.00010	 0.00007	 0.01085	 0.00003	 0.00004	127282.28097		207.066698	-2016.777304
1555554	 0.00038	 0.00050	 0.00010	 0.00006	 0.01337	 0.00003	 0.00003	160249.94543		210.587501	-1949.584905
1556555	 0.00016	 0.00025	 0.00008	 0.00012	 0.01296	 0.00002	 0.00002	196207.83454		203.931895	-1943.700202
1557556	 0.00027	 0.00045	 0.00010	 0.00019	 0.01151	 0.00003	 0.00003	162891.19680		201.696393	-1889.159429
1558557	 0.00042	 0.00068	 0.00015	 0.00007	 0.01213	 0.00004	 0.00004	111757.05613		199.273492	-1979.855744
1559558	 0.00036	 0.00044	 0.00013	 0.00006	 0.01123	 0.00004	 0.00004	130228.01569		205.916023	-1991.116685
1560559	 0.00077	 0.00049	 0.00020	 0.00007	 0.01127	 0.00006	 0.00006	80214.80403		197.170187	-1975.424448
1561560	 0.00025	 0.00036	 0.00012	 0.00018	 0.01297	 0.00004	 0.00004	134156.39364		199.348699	-1929.212721
1562561	 0.00031	 0.00058	 0.00011	 0.00004	 0.01286	 0.00004	 0.00004	132805.06741		190.161284	-2019.634002
1563562	 0.00025	 0.00050	 0.00010	 0.00003	 0.01289	 0.00003	 0.00003	167564.95542		232.028126	-1912.364579
1564563	 0.00041	 0.00075	 0.00012	 0.00010	 0.01178	 0.00003	 0.00004	138024.21039		203.045836	-1991.541830
1565564	 0.00029	 0.00053	 0.00009	 0.00005	 0.01204	 0.00003	 0.00003	190126.47318		189.976770	-1942.062368
1566565	 0.00038	 0.00048	 0.00011	 0.00017	 0.01156	 0.00004	 0.00004	132015.03597		182.809427	-2040.796682
1567566	 0.00023	 0.00056	 0.00013	 0.00004	 0.01209	 0.00003	 0.00003	148136.39195		180.924187	-1980.443599
1568567	 0.00023	 0.00041	 0.00006	 0.00007	 0.01319	 0.00003	 0.00003	194069.66851		187.226120	-1960.739004
1569568	 0.00031	 0.00027	 0.00011	 0.00006	 0.01276	 0.00004	 0.00004	136718.22294		185.026690	-1928.876485
1570569	 0.00039	 0.00057	 0.00012	 0.00005	 0.01217	 0.00004	 0.00004	138735.60264		172.248670	-1964.218241
1571570	 0.00023	 0.00036	 0.00013	 0.00038	 0.01086	 0.00004	 0.00004	138932.35450		195.147798	-2039.760585
1572571	 0.00024	 0.00055	 0.00009	 0.00002	 0.01186	 0.00003	 0.00003	178024.33467		186.616152	-2069.241196
1573572	 0.00042	 0.00083	 0.00015	 0.00003	 0.01081	 0.00005	 0.00005	98757.53202		186.079503	-2056.423052
1574573	 0.00044	 0.00060	 0.00012	 0.00011	 0.01246	 0.00004	 0.00004	113444.05979		192.767420	-1963.292646
1575574	 0.00041	 0.00065	 0.00013	 0.00019	 0.01082	 0.00005	 0.00005	106426.60562		193.418928	-2013.464316
1576575	 0.00024	 0.00029	 0.00008	 0.00007	 0.01086	 0.00002	 0.00002	204469.48919		199.770334	-2006.838845
1577576	 0.00033	 0.00042	 0.00013	 0.00018	 0.01181	 0.00004	 0.00004	136010.84981		195.607887	-2000.490445
1578577	 0.00050	 0.00072	 0.00015	 0.00018	 0.01164	 0.00004	 0.00004	118230.53843		197.508254	-1966.285881
1579578	 0.00059	 0.00079	 0.00016	 0.00013	 0.01230	 0.00006	 0.00006	82463.77444		210.759260	-1949.655245
1580579	 0.00024	 0.00039	 0.00013	 0.00004	 0.01211	 0.00003	 0.00003	158950.12502		191.929646	-2013.543809
1581580	 0.00027	 0.00053	 0.00009	 0.00012	 0.01085	 0.00003	 0.00003	151910.69188		181.514617	-2070.634215
1582581	 0.00039	 0.00054	 0.00011	 0.00006	 0.01247	 0.00004	 0.00004	142855.47883		199.028300	-2070.486057
1583582	 0.00057	 0.00062	 0.00017	 0.00003	 0.00992	 0.00004	 0.00004	128335.58544		183.572448	-2029.001285
1584583	 0.00040	 0.00046	 0.00015	 0.00001	 0.01154	 0.00004	 0.00004	135868.51009		210.698722	-2034.303008
1585584	 0.00064	 0.00069	 0.00021	 0.00021	 0.01130	 0.00005	 0.00005	95896.39821		164.303552	-2030.178999
1586585	 0.00039	 0.00071	 0.00012	 0.00001	 0.01108	 0.00004	 0.00004	130319.39682		196.352137	-1972.843604
1587586	 0.00050	 0.00045	 0.00013	 0.00004	 0.01181	 0.00004	 0.00004	117516.47729		194.330284	-2014.652231
1588587	 0.00036	 0.00058	 0.00013	 0.00007	 0.01101	 0.00004	 0.00004	131649.26521		208.670227	-1987.859191
1589588	 0.00055	 0.00070	 0.00014	 0.00004	 0.01127	 0.00005	 0.00005	111586.58785		183.177384	-2001.106131
1590589	 0.00042	 0.00048	 0.00011	 0.00003	 0.01315	 0.00004	 0.00004	138379.61371		182.960061	-1888.455950
1591590	 0.00037	 0.00047	 0.00014	 0.00008	 0.01215	 0.00004	 0.00004	139206.79547		171.942114	-2057.094229
1592591	 0.00032	 0.00089	 0.00013	 0.00004	 0.01219	 0.00005	 0.00005	105913.07475		211.619388	-1988.392174
