Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1263262	 0.00003	 0.00004	 0.00001	 0.00003	 0.01729	 0.00000	 0.00000	1554.42562		225.420088	-2793.760864
1264263	 0.00002	 0.00005	 0.00001	 0.00020	 0.01772	 0.00000	 0.00001	866.51690		211.117988	-2787.931630
1265264	 0.00002	 0.00003	 0.00002	 0.00026	 0.01751	 0.00000	 0.00001	917.59843		214.400767	-2833.255585
1266265	 0.00005	 0.00014	 0.00003	 0.00040	 0.01963	 0.00001	 0.00001	438.62291		194.482123	-2801.152298
1267266	 0.00011	 0.00020	 0.00005	 0.00042	 0.01983	 0.00001	 0.00002	286.70074		183.848234	-2845.856819
1268267	 0.00003	 0.00011	 0.00002	 0.00027	 0.01939	 0.00000	 0.00000	1004.91361		192.721050	-2790.293361
1269268	 0.00004	 0.00006	 0.00003	 0.00024	 0.01719	 0.00000	 0.00001	603.90379		202.666930	-2862.918702
1270269	 0.00003	 0.00006	 0.00003	 0.00020	 0.01720	 0.00000	 0.00001	480.36054		208.277949	-2749.142964
1271270	 0.00009	 0.00016	 0.00006	 0.00032	 0.01963	 0.00001	 0.00002	273.10319		194.950526	-2759.872930
1272271	 0.00010	 0.00024	 0.00006	 0.00041	 0.01579	 0.00001	 0.00002	229.08256		191.833833	-2844.120861
1273272	 0.00007	 0.00008	 0.00005	 0.00043	 0.01702	 0.00001	 0.00002	253.69741		199.775273	-2830.021328
1274273	 0.00006	 0.00010	 0.00002	 0.00022	 0.01864	 0.00001	 0.00001	526.08520		199.211710	-2831.510937
1275274	 0.00015	 0.00021	 0.00006	 0.00052	 0.01857	 0.00001	 0.00002	180.73957		180.626671	-2828.473453
1276275	 0.00015	 0.00021	 0.00005	 0.00008	 0.01738	 0.00001	 0.00002	185.72615		193.294230	-2800.634263
1277276	 0.00006	 0.00009	 0.00002	 0.00017	 0.01945	 0.00001	 0.00001	357.21433		204.472744	-2836.440862
1278277	 0.00018	 0.00023	 0.00004	 0.00011	 0.01784	 0.00001	 0.00002	182.49795		185.645380	-2829.176296
1279278	 0.00012	 0.00026	 0.00005	 0.00022	 0.01582	 0.00001	 0.00002	192.90790		190.281235	-2937.501713
1280279	 0.00012	 0.00027	 0.00004	 0.00014	 0.01543	 0.00001	 0.00002	213.68858		191.247540	-2848.533261
1281280	 0.00012	 0.00039	 0.00005	 0.00022	 0.01720	 0.00001	 0.00002	225.48506		186.578990	-2864.086981
1282281	 0.00012	 0.00019	 0.00005	 0.00014	 0.01849	 0.00001	 0.00002	232.01578		196.914407	-2836.215794
1283282	 0.00022	 0.00019	 0.00008	 0.00049	 0.01733	 0.00002	 0.00002	156.73618		180.556832	-2883.199570
1284283	 0.00016	 0.00047	 0.00005	 0.00027	 0.01961	 0.00002	 0.00002	191.28815		174.440892	-2801.380999
1285284	 0.00023	 0.00040	 0.00006	 0.00008	 0.01653	 0.00002	 0.00002	168.40943		176.747065	-2899.640746
1286285	 0.00018	 0.00031	 0.00005	 0.00005	 0.01686	 0.00002	 0.00002	184.44216		189.454650	-2845.455616
1287286	 0.00011	 0.00022	 0.00004	 0.00002	 0.01621	 0.00001	 0.00001	273.49650		193.689282	-2790.236694
1288287	 0.00011	 0.00017	 0.00003	 0.00021	 0.01699	 0.00001	 0.00001	337.50905		188.626567	-2863.078216
1289288	 0.00015	 0.00011	 0.00002	 0.00009	 0.01779	 0.00001	 0.00001	393.72094		191.393252	-2829.320378
1290289	 0.00007	 0.00015	 0.00003	 0.00011	 0.01703	 0.00001	 0.00001	377.64139		197.949334	-2834.985328
1291290	 0.00010	 0.00011	 0.00003	 0.00011	 0.01662	 0.00001	 0.00001	318.62015		200.343396	-2858.326302
1292291	 0.00015	 0.00017	 0.00004	 0.00006	 0.01681	 0.00001	 0.00001	324.08426		190.168680	-2905.170507
1293292	 0.00009	 0.00024	 0.00005	 0.00037	 0.01809	 0.00001	 0.00001	303.76928		185.675805	-2870.542574
1294293	 0.00005	 0.00009	 0.00003	 0.00048	 0.01701	 0.00001	 0.00001	447.63769		198.407207	-2814.164180
1295294	 0.00003	 0.00008	 0.00002	 0.00017	 0.01703	 0.00000	 0.00001	788.61835		207.118268	-2826.877582
1296295	 0.00003	 0.00005	 0.00001	 0.00017	 0.01780	 0.00000	 0.00000	845.92602		208.195056	-2797.362066
1297296	 0.00003	 0.00005	 0.00002	 0.00033	 0.01782	 0.00000	 0.00001	1096.95257		201.130545	-2860.754130
1298297	 0.00005	 0.00008	 0.00003	 0.00019	 0.01910	 0.00000	 0.00001	845.10252		200.133032	-2787.520192
1299298	 0.00007	 0.00017	 0.00003	 0.00019	 0.01729	 0.00001	 0.00001	852.97460		193.557762	-2839.451780
1300299	 0.00014	 0.00031	 0.00005	 0.00018	 0.01673	 0.00002	 0.00002	553.06103		188.947744	-2791.684300
1301300	 0.00025	 0.00029	 0.00007	 0.00013	 0.01668	 0.00002	 0.00002	499.83433		184.577660	-2783.156659
1302301	 0.00023	 0.00027	 0.00006	 0.00015	 0.01697	 0.00002	 0.00002	449.48028		189.806392	-2853.506216
1303302	 0.00009	 0.00021	 0.00003	 0.00023	 0.01676	 0.00001	 0.00001	900.20813		190.495900	-2866.340735
1304303	 0.00007	 0.00011	 0.00003	 0.00009	 0.01730	 0.00001	 0.00001	1004.51144		200.910388	-2792.728539
1305304	 0.00014	 0.00024	 0.00004	 0.00006	 0.01557	 0.00001	 0.00001	831.48343		183.644669	-2842.130613
1306305	 0.00016	 0.00023	 0.00004	 0.00015	 0.01822	 0.00001	 0.00002	679.54547		187.669735	-2811.705044
1307306	 0.00008	 0.00014	 0.00002	 0.00008	 0.01847	 0.00000	 0.00001	1378.46446		208.577592	-2764.114286
1308307	 0.00009	 0.00017	 0.00003	 0.00016	 0.01830	 0.00001	 0.00001	785.87620		196.149329	-2851.675900
1309308	 0.00008	 0.00018	 0.00003	 0.00010	 0.01758	 0.00001	 0.00001	1036.01873		190.271667	-2811.372767
1310309	 0.00010	 0.00032	 0.00004	 0.00023	 0.01905	 0.00001	 0.00001	646.99390		188.648188	-2803.307228
1311310	 0.00008	 0.00008	 0.00004	 0.00028	 0.01985	 0.00001	 0.00001	799.24284		199.343057	-2782.332575
1312311	 0.00010	 0.00014	 0.00006	 0.00033	 0.01769	 0.00001	 0.00002	631.30692		194.113001	-2765.812713
1313312	 0.00007	 0.00017	 0.00006	 0.00036	 0.01753	 0.00001	 0.00002	605.48186		194.947134	-2789.670317
1314313	 0.00012	 0.00024	 0.00008	 0.00056	 0.01647	 0.00001	 0.00003	517.07540		187.027062	-2831.204801
1315314	 0.00009	 0.00014	 0.00005	 0.00042	 0.01663	 0.00001	 0.00002	766.88700		192.939403	-2840.120510
1316315	 0.00007	 0.00023	 0.00004	 0.00024	 0.01644	 0.00001	 0.00001	864.83696		191.653140	-2879.523971
1317316	 0.00006	 0.00016	 0.00003	 0.00030	 0.01647	 0.00001	 0.00001	1346.07049		193.996760	-2822.673586
1318317	 0.00004	 0.00005	 0.00002	 0.00018	 0.01822	 0.00000	 0.00001	2458.83606		209.607463	-2783.516550
1319318	 0.00002	 0.00006	 0.00001	 0.00010	 0.01822	 0.00000	 0.00000	3347.69842		213.184205	-2780.866677
1320319	 0.00003	 0.00012	 0.00001	 0.00012	 0.01792	 0.00000	 0.00000	4109.42242		194.579101	-2876.142760
1321320	 0.00006	 0.00015	 0.00002	 0.00008	 0.01751	 0.00001	 0.00001	1898.94172		193.052999	-2841.235259
1322321	 0.00003	 0.00009	 0.00002	 0.00041	 0.01782	 0.00000	 0.00001	2112.72916		195.940289	-2853.535385
1323322	 0.00009	 0.00022	 0.00003	 0.00004	 0.01692	 0.00001	 0.00001	1481.21988		189.165647	-2875.983222
1324323	 0.00016	 0.00030	 0.00005	 0.00002	 0.01829	 0.00001	 0.00001	996.33532		195.619725	-2795.777323
1325324	 0.00010	 0.00013	 0.00002	 0.00003	 0.01686	 0.00001	 0.00001	1896.03374		194.915636	-2840.067459
1326325	 0.00011	 0.00025	 0.00003	 0.00009	 0.01888	 0.00001	 0.00001	1266.68076		188.302887	-2821.596957
1327326	 0.00015	 0.00025	 0.00004	 0.00003	 0.01604	 0.00001	 0.00001	1102.24662		199.844808	-2813.617520
1328327	 0.00009	 0.00012	 0.00003	 0.00002	 0.01845	 0.00001	 0.00001	1809.24243		202.846422	-2719.942473
1329328	 0.00014	 0.00024	 0.00004	 0.00005	 0.01838	 0.00001	 0.00001	1129.42351		194.981653	-2849.829420
1330329	 0.00017	 0.00022	 0.00006	 0.00027	 0.01751	 0.00002	 0.00002	853.23159		183.060042	-2802.070576
1331330	 0.00014	 0.00021	 0.00003	 0.00007	 0.01712	 0.00001	 0.00001	1301.96043		188.593291	-2876.812147
1332331	 0.00005	 0.00016	 0.00001	 0.00008	 0.01831	 0.00000	 0.00001	3131.94844		192.855799	-2821.304420
1333332	 0.00003	 0.00007	 0.00001	 0.00000	 0.01766	 0.00000	 0.00000	5898.34449		202.096348	-2884.992309
1334333	 0.00009	 0.00016	 0.00003	 0.00012	 0.01734	 0.00001	 0.00001	1709.64322		188.738936	-2871.218579
1335334	 0.00016	 0.00019	 0.00004	 0.00006	 0.01651	 0.00001	 0.00001	1257.83529		183.048045	-2864.485744
1336335	 0.00021	 0.00036	 0.00007	 0.00010	 0.01698	 0.00002	 0.00002	726.52877		181.372634	-2842.063705
1337336	 0.00013	 0.00029	 0.00004	 0.00008	 0.01721	 0.00001	 0.00001	1132.10607		182.703490	-2798.860848
1338337	 0.00013	 0.00025	 0.00004	 0.00011	 0.01643	 0.00001	 0.00001	1256.65641		181.881973	-2919.779377
1339338	 0.00010	 0.00013	 0.00003	 0.00006	 0.01690	 0.00001	 0.00001	1679.30496		191.038660	-2868.357699
1340339	 0.00010	 0.00023	 0.00003	 0.00022	 0.01955	 0.00001	 0.00001	1266.62554		190.827988	-2806.811741
1341340	 0.00005	 0.00009	 0.00002	 0.00006	 0.01727	 0.00000	 0.00001	2662.72550		207.192049	-2891.169589
1342341	 0.00006	 0.00017	 0.00003	 0.00022	 0.01793	 0.00001	 0.00001	1740.36194		195.523430	-2906.894095
1343342	 0.00014	 0.00027	 0.00004	 0.00078	 0.01895	 0.00001	 0.00002	998.32658		180.179429	-2815.333874
1344343	 0.00010	 0.00019	 0.00003	 0.00028	 0.01665	 0.00001	 0.00001	1414.83860		188.412262	-2906.945450
1345344	 0.00005	 0.00009	 0.00002	 0.00020	 0.01731	 0.00000	 0.00001	2341.44294		198.006968	-2911.248544
1346345	 0.00009	 0.00022	 0.00003	 0.00008	 0.01987	 0.00001	 0.00001	2026.53679		198.705782	-2740.838173
1347346	 0.00009	 0.00017	 0.00004	 0.00027	 0.01636	 0.00001	 0.00001	2058.78519		194.755452	-2820.271714
1348347	 0.00014	 0.00016	 0.00005	 0.00051	 0.01752	 0.00001	 0.00002	1520.03548		189.214993	-2841.805652
1349348	 0.00011	 0.00020	 0.00003	 0.00012	 0.01932	 0.00001	 0.00001	2391.13143		186.908243	-2824.064940
1350349	 0.00007	 0.00014	 0.00002	 0.00006	 0.01697	 0.00001	 0.00001	3995.20973		202.852326	-2831.617395
1351350	 0.00009	 0.00013	 0.00002	 0.00037	 0.01613	 0.00001	 0.00001	3248.55738		187.422618	-2814.149802
1352351	 0.00006	 0.00015	 0.00002	 0.00003	 0.01855	 0.00001	 0.00001	3974.51439		190.362794	-2827.358593
1353352	 0.00010	 0.00013	 0.00003	 0.00002	 0.01754	 0.00001	 0.00001	2677.80573		190.838242	-2834.388618
1354353	 0.00009	 0.00024	 0.00003	 0.00004	 0.01878	 0.00001	 0.00001	2395.15002		185.651236	-2828.809331
1355354	 0.00008	 0.00010	 0.00002	 0.00001	 0.01670	 0.00001	 0.00001	3039.21957		198.715031	-2841.959561
1356355	 0.00009	 0.00025	 0.00003	 0.00013	 0.01644	 0.00001	 0.00001	2840.74713		186.662834	-2939.938805
1357356	 0.00016	 0.00038	 0.00007	 0.00004	 0.01813	 0.00002	 0.00002	1245.35988		189.898379	-2818.204871
1358357	 0.00013	 0.00033	 0.00004	 0.00007	 0.01650	 0.00001	 0.00001	1891.97312		182.708712	-2887.747529
1359358	 0.00012	 0.00019	 0.00003	 0.00012	 0.01697	 0.00001	 0.00001	2228.57163		190.316145	-2828.498913
1360359	 0.00016	 0.00026	 0.00004	 0.00005	 0.01687	 0.00001	 0.00001	1881.29543		202.385375	-2759.726730
1361360	 0.00015	 0.00022	 0.00004	 0.00012	 0.01838	 0.00001	 0.00001	2054.59095		183.754210	-2771.793264
1362361	 0.00008	 0.00023	 0.00003	 0.00002	 0.01824	 0.00001	 0.00001	3384.07573		189.566700	-2946.408263
1363362	 0.00012	 0.00031	 0.00003	 0.00004	 0.01937	 0.00001	 0.00001	2185.03663		187.568888	-2764.292688
1364363	 0.00019	 0.00020	 0.00006	 0.00040	 0.01791	 0.00001	 0.00002	1372.17164		183.834905	-2868.527888
1365364	 0.00019	 0.00025	 0.00004	 0.00002	 0.01789	 0.00001	 0.00001	2009.60646		186.995347	-2879.784544
1366365	 0.00013	 0.00029	 0.00004	 0.00004	 0.01696	 0.00001	 0.00001	2014.34583		188.673979	-2800.277699
1367366	 0.00009	 0.00015	 0.00003	 0.00003	 0.01732	 0.00001	 0.00001	2916.38097		197.322820	-2878.216080
1368367	 0.00008	 0.00013	 0.00002	 0.00012	 0.01917	 0.00001	 0.00001	3605.61182		188.573505	-2840.302891
1369368	 0.00009	 0.00015	 0.00003	 0.00012	 0.01731	 0.00001	 0.00001	2480.07545		192.506737	-2823.988130
1370369	 0.00009	 0.00020	 0.00002	 0.00021	 0.01794	 0.00001	 0.00001	3072.04911		184.242845	-2809.587030
1371370	 0.00011	 0.00021	 0.00003	 0.00004	 0.01719	 0.00001	 0.00001	2556.06054		198.999560	-2842.293233
1372371	 0.00010	 0.00039	 0.00003	 0.00020	 0.01865	 0.00001	 0.00001	2716.21149		177.228590	-2859.885483
1373372	 0.00004	 0.00007	 0.00002	 0.00012	 0.01813	 0.00000	 0.00000	5770.04020		200.754197	-2819.539875
1374373	 0.00005	 0.00008	 0.00001	 0.00019	 0.01739	 0.00000	 0.00000	5425.79087		196.587781	-2863.634039
1375374	 0.00003	 0.00009	 0.00002	 0.00027	 0.01567	 0.00000	 0.00001	4835.03905		202.383877	-2765.032607
1376375	 0.00005	 0.00014	 0.00004	 0.00018	 0.01787	 0.00001	 0.00001	1877.29659		206.335523	-2847.399996
1377376	 0.00005	 0.00016	 0.00003	 0.00016	 0.01773	 0.00000	 0.00001	2420.08581		202.656655	-2801.231374
1378377	 0.00013	 0.00026	 0.00005	 0.00027	 0.01915	 0.00001	 0.00001	1698.87047		181.880169	-2849.035936
1379378	 0.00008	 0.00014	 0.00003	 0.00006	 0.01838	 0.00001	 0.00001	2125.04887		200.629626	-2726.546107
1380379	 0.00004	 0.00005	 0.00001	 0.00016	 0.01815	 0.00000	 0.00001	4735.74274		208.497934	-2890.938413
1381380	 0.00004	 0.00007	 0.00001	 0.00010	 0.01812	 0.00000	 0.00000	5952.66017		199.503574	-2854.493222
1382381	 0.00003	 0.00003	 0.00001	 0.00001	 0.01668	 0.00000	 0.00000	9955.55419		226.432395	-2813.462628
1383382	 0.00005	 0.00010	 0.00002	 0.00006	 0.01793	 0.00000	 0.00000	4825.94674		195.352678	-2847.949277
1384383	 0.00006	 0.00015	 0.00002	 0.00009	 0.01854	 0.00001	 0.00001	3870.66446		196.516192	-2822.221248
1385384	 0.00005	 0.00015	 0.00001	 0.00002	 0.01703	 0.00000	 0.00000	5135.99733		210.763599	-2785.185517
1386385	 0.00006	 0.00013	 0.00002	 0.00013	 0.01672	 0.00001	 0.00001	3809.79398		195.740613	-2885.385617
1387386	 0.00004	 0.00007	 0.00002	 0.00019	 0.01787	 0.00000	 0.00000	4908.09368		204.616577	-2910.367261
1388387	 0.00006	 0.00012	 0.00002	 0.00008	 0.01871	 0.00001	 0.00001	2824.19305		204.006769	-2858.608920
1389388	 0.00005	 0.00014	 0.00003	 0.00018	 0.01868	 0.00001	 0.00001	2165.88117		200.126413	-2798.968729
1390389	 0.00006	 0.00010	 0.00002	 0.00011	 0.01829	 0.00000	 0.00001	2650.76896		201.864462	-2813.707487
1391390	 0.00002	 0.00006	 0.00001	 0.00015	 0.01791	 0.00000	 0.00000	4454.49990		206.383208	-2851.401556
1392391	 0.00002	 0.00006	 0.00001	 0.00012	 0.01868	 0.00000	 0.00000	5423.59468		207.494047	-2810.613097
1393392	 0.00001	 0.00005	 0.00001	 0.00018	 0.01578	 0.00000	 0.00000	8263.15872		210.744009	-2744.791189
1394393	 0.00002	 0.00003	 0.00001	 0.00010	 0.01967	 0.00000	 0.00000	8068.41361		207.404014	-2810.731943
1395394	 0.00002	 0.00006	 0.00001	 0.00006	 0.01968	 0.00000	 0.00000	6749.93197		207.493121	-2834.063896
1396395	 0.00002	 0.00009	 0.00001	 0.00006	 0.01997	 0.00000	 0.00000	5531.93669		204.055620	-2785.848325
1397396	 0.00004	 0.00011	 0.00001	 0.00006	 0.01585	 0.00000	 0.00000	3916.89002		202.590908	-2869.594985
1398397	 0.00003	 0.00005	 0.00001	 0.00016	 0.01874	 0.00000	 0.00000	4386.87600		201.928287	-2712.189261
1399398	 0.00003	 0.00011	 0.00001	 0.00010	 0.01717	 0.00000	 0.00000	4085.51305		199.908984	-2921.457823
1400399	 0.00002	 0.00006	 0.00001	 0.00021	 0.01784	 0.00000	 0.00000	6556.45944		199.595411	-2842.477717
1401400	 0.00001	 0.00002	 0.00001	 0.00015	 0.01645	 0.00000	 0.00000	4661.00499		220.933574	-2870.043246
1402401	 0.00001	 0.00002	 0.00001	 0.00014	 0.01798	 0.00000	 0.00000	7442.07277		219.055136	-2757.022094
1403402	 0.00000	 0.00001	 0.00000	 0.00010	 0.01840	 0.00000	 0.00000	13160.32405		235.330666	-2820.297778
1404403	 0.00001	 0.00001	 0.00001	 0.00014	 0.01742	 0.00000	 0.00000	8228.80706		225.675022	-2820.706390
1405404	 0.00001	 0.00001	 0.00001	 0.00014	 0.01762	 0.00000	 0.00000	5629.64282		228.267378	-2810.892210
1406405	 0.00001	 0.00002	 0.00002	 0.00045	 0.01568	 0.00000	 0.00001	3690.83291		208.084386	-2891.530361
1407406	 0.00002	 0.00007	 0.00002	 0.00019	 0.01805	 0.00000	 0.00001	4257.21480		206.023535	-2849.081035
1408407	 0.00001	 0.00005	 0.00001	 0.00009	 0.01717	 0.00000	 0.00000	8863.73058		221.127631	-2853.318888
1409408	 0.00005	 0.00013	 0.00003	 0.00035	 0.01741	 0.00000	 0.00001	4628.53096		189.902666	-2765.042649
1410409	 0.00009	 0.00012	 0.00002	 0.00031	 0.01781	 0.00001	 0.00001	3451.74639		191.296086	-2839.480466
1411410	 0.00005	 0.00020	 0.00002	 0.00011	 0.01604	 0.00001	 0.00001	4997.62366		196.568260	-2823.304837
1412411	 0.00012	 0.00022	 0.00004	 0.00005	 0.01756	 0.00001	 0.00001	2389.77263		188.540517	-2847.295121
1413412	 0.00011	 0.00021	 0.00004	 0.00025	 0.01822	 0.00001	 0.00001	1934.51625		188.789002	-2848.056705
1414413	 0.00014	 0.00039	 0.00004	 0.00007	 0.01893	 0.00001	 0.00001	2043.20378		180.173742	-2809.990699
1415414	 0.00006	 0.00019	 0.00002	 0.00009	 0.01729	 0.00001	 0.00001	3579.66870		191.633397	-2855.669731
1416415	 0.00008	 0.00015	 0.00002	 0.00013	 0.01843	 0.00001	 0.00001	4817.43533		186.084766	-2874.938615
1417416	 0.00016	 0.00039	 0.00004	 0.00008	 0.01747	 0.00002	 0.00002	1559.71751		184.737328	-2795.878974
1418417	 0.00010	 0.00019	 0.00004	 0.00013	 0.01806	 0.00001	 0.00001	2376.77970		185.220812	-2839.806556
1419418	 0.00008	 0.00014	 0.00003	 0.00008	 0.01670	 0.00001	 0.00001	2781.38456		199.230302	-2839.665953
1420419	 0.00019	 0.00039	 0.00006	 0.00010	 0.01796	 0.00002	 0.00002	1131.08399		180.985185	-2837.120466
1421420	 0.00012	 0.00022	 0.00003	 0.00007	 0.01879	 0.00001	 0.00001	2652.51756		185.967399	-2810.414433
1422421	 0.00004	 0.00020	 0.00001	 0.00004	 0.01684	 0.00000	 0.00000	5912.79146		194.882470	-2880.643094
1423422	 0.00006	 0.00018	 0.00003	 0.00026	 0.01645	 0.00001	 0.00001	3337.08703		193.582452	-2888.363367
1424423	 0.00008	 0.00022	 0.00003	 0.00009	 0.01852	 0.00001	 0.00001	5012.98888		199.909244	-2815.378188
1425424	 0.00004	 0.00011	 0.00002	 0.00006	 0.01750	 0.00000	 0.00001	7671.15245		203.819998	-2918.046313
1426425	 0.00005	 0.00013	 0.00002	 0.00007	 0.01811	 0.00000	 0.00000	8892.07035		195.473077	-2785.522753
1427426	 0.00005	 0.00011	 0.00002	 0.00024	 0.01767	 0.00000	 0.00001	7200.07478		190.883094	-2778.072542
1428427	 0.00004	 0.00014	 0.00001	 0.00008	 0.01845	 0.00000	 0.00001	7588.57227		207.291575	-2777.465391
1429428	 0.00002	 0.00007	 0.00001	 0.00008	 0.01660	 0.00000	 0.00000	14238.56095		201.975049	-2850.058402
1430429	 0.00003	 0.00007	 0.00001	 0.00016	 0.01695	 0.00000	 0.00000	10344.29804		200.279990	-2884.553453
1431430	 0.00005	 0.00027	 0.00002	 0.00011	 0.01781	 0.00000	 0.00001	5738.55215		194.381501	-2894.224424
1432431	 0.00004	 0.00012	 0.00002	 0.00029	 0.01645	 0.00000	 0.00001	5422.45922		198.957554	-2877.378536
1433432	 0.00004	 0.00018	 0.00001	 0.00013	 0.01775	 0.00000	 0.00000	6027.60890		194.731309	-2893.425996
1434433	 0.00004	 0.00012	 0.00002	 0.00003	 0.01912	 0.00000	 0.00001	5336.06737		206.995580	-2766.283200
1435434	 0.00009	 0.00012	 0.00003	 0.00027	 0.01666	 0.00001	 0.00001	3413.07903		188.116708	-2826.336679
1436435	 0.00004	 0.00008	 0.00002	 0.00011	 0.01902	 0.00000	 0.00001	4719.24226		205.742498	-2767.519391
1437436	 0.00003	 0.00006	 0.00002	 0.00015	 0.01575	 0.00000	 0.00001	4732.10989		207.819792	-2835.760303
1438437	 0.00004	 0.00007	 0.00001	 0.00004	 0.01607	 0.00000	 0.00000	5939.86502		211.647193	-2946.022365
1439438	 0.00008	 0.00008	 0.00002	 0.00014	 0.01762	 0.00001	 0.00001	2657.82957		202.461036	-2812.374630
1440439	 0.00009	 0.00014	 0.00003	 0.00003	 0.01587	 0.00001	 0.00001	2624.97576		203.849714	-2800.935939
1441440	 0.00006	 0.00012	 0.00002	 0.00003	 0.01816	 0.00001	 0.00001	3257.79886		210.585589	-2780.148344
1442441	 0.00010	 0.00021	 0.00003	 0.00006	 0.01727	 0.00001	 0.00001	1966.67598		207.073896	-2808.528360
1443442	 0.00007	 0.00032	 0.00003	 0.00009	 0.01676	 0.00001	 0.00001	2021.12870		198.735794	-2908.139144
1444443	 0.00007	 0.00018	 0.00002	 0.00005	 0.01819	 0.00001	 0.00001	2671.63994		198.998197	-2812.997900
1445444	 0.00008	 0.00011	 0.00003	 0.00029	 0.01780	 0.00001	 0.00001	2282.22534		197.952175	-2830.230149
1446445	 0.00007	 0.00023	 0.00003	 0.00027	 0.01682	 0.00001	 0.00001	2434.40361		188.130763	-2913.413018
1447446	 0.00008	 0.00022	 0.00004	 0.00037	 0.01802	 0.00001	 0.00001	2054.22621		188.622880	-2818.142577
1448447	 0.00005	 0.00013	 0.00002	 0.00012	 0.01757	 0.00001	 0.00001	4219.78144		198.121477	-2865.501303
1449448	 0.00003	 0.00011	 0.00002	 0.00013	 0.01809	 0.00000	 0.00000	5416.16056		201.853804	-2781.794140
1450449	 0.00004	 0.00009	 0.00001	 0.00008	 0.01753	 0.00000	 0.00000	5617.31760		199.833783	-2812.938302
1451450	 0.00004	 0.00009	 0.00001	 0.00002	 0.01817	 0.00000	 0.00000	6286.12552		217.158535	-2807.388015
1452451	 0.00003	 0.00006	 0.00001	 0.00002	 0.01676	 0.00000	 0.00000	7329.23474		207.483357	-2857.163557
1453452	 0.00004	 0.00013	 0.00001	 0.00004	 0.01689	 0.00000	 0.00000	7043.97509		205.664587	-2899.530182
1454453	 0.00006	 0.00016	 0.00002	 0.00002	 0.02116	 0.00001	 0.00001	4477.42970		208.390458	-2666.790598
1455454	 0.00005	 0.00029	 0.00002	 0.00006	 0.01863	 0.00000	 0.00001	4656.19091		195.865544	-2789.919102
1456455	 0.00006	 0.00018	 0.00002	 0.00006	 0.01763	 0.00000	 0.00001	4022.54506		208.639178	-2821.170935
1457456	 0.00003	 0.00006	 0.00001	 0.00004	 0.01847	 0.00000	 0.00000	7408.17324		213.053675	-2818.714338
1458457	 0.00002	 0.00005	 0.00001	 0.00008	 0.01702	 0.00000	 0.00000	7764.76169		211.579845	-2911.746459
1459458	 0.00004	 0.00005	 0.00001	 0.00003	 0.01756	 0.00000	 0.00000	8198.93527		208.082537	-2829.130642
1460459	 0.00002	 0.00007	 0.00001	 0.00005	 0.01741	 0.00000	 0.00000	6073.59900		214.675808	-2949.994285
1461460	 0.00004	 0.00010	 0.00002	 0.00011	 0.01831	 0.00001	 0.00001	4458.39673		203.642193	-2722.920049
1462461	 0.00003	 0.00010	 0.00001	 0.00016	 0.01833	 0.00000	 0.00000	6418.42371		195.990731	-2783.313372
1463462	 0.00002	 0.00004	 0.00001	 0.00004	 0.01687	 0.00000	 0.00000	7351.91111		228.514384	-2782.136604
1464463	 0.00002	 0.00005	 0.00001	 0.00011	 0.01701	 0.00000	 0.00000	4069.19500		218.905682	-2820.976733
1465464	 0.00015	 0.00054	 0.00004	 0.00008	 0.01708	 0.00001	 0.00002	882.45082		195.472380	-2856.803646
1466465	 0.00017	 0.00032	 0.00006	 0.00014	 0.01694	 0.00001	 0.00002	788.94146		187.650938	-2769.459406
1467466	 0.00015	 0.00023	 0.00004	 0.00005	 0.01656	 0.00001	 0.00001	1266.57627		196.648877	-2832.080403
1468467	 0.00008	 0.00015	 0.00003	 0.00017	 0.01753	 0.00001	 0.00001	1667.88746		196.589200	-2821.480739
1469468	 0.00004	 0.00009	 0.00001	 0.00010	 0.01810	 0.00000	 0.00000	3643.17109		202.449356	-2759.411661
1470469	 0.00006	 0.00026	 0.00002	 0.00003	 0.01678	 0.00000	 0.00000	3142.38994		188.452231	-2883.967121
1471470	 0.00010	 0.00017	 0.00003	 0.00009	 0.01792	 0.00001	 0.00001	1406.10791		190.412170	-2848.390980
1472471	 0.00019	 0.00028	 0.00005	 0.00018	 0.01955	 0.00002	 0.00002	908.82493		182.539165	-2798.454016
1473472	 0.00012	 0.00027	 0.00004	 0.00007	 0.01925	 0.00001	 0.00002	1036.19284		188.808485	-2892.626280
1474473	 0.00005	 0.00008	 0.00002	 0.00016	 0.01711	 0.00001	 0.00001	1915.89919		204.561456	-2810.032726
1475474	 0.00007	 0.00009	 0.00003	 0.00013	 0.01723	 0.00001	 0.00001	1655.67510		206.823751	-2821.909494
1476475	 0.00007	 0.00010	 0.00002	 0.00007	 0.01662	 0.00000	 0.00001	2230.77901		204.368644	-2789.758549
1477476	 0.00005	 0.00025	 0.00002	 0.00010	 0.01625	 0.00001	 0.00001	2089.57874		193.829146	-2889.311533
1478477	 0.00006	 0.00012	 0.00005	 0.00015	 0.01754	 0.00001	 0.00001	1382.55014		203.432475	-2750.344145
1479478	 0.00005	 0.00010	 0.00003	 0.00036	 0.01685	 0.00000	 0.00001	1356.65840		198.393046	-2826.099596
1480479	 0.00011	 0.00014	 0.00004	 0.00020	 0.01736	 0.00001	 0.00001	1041.73263		191.941759	-2785.866452
