Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1297296	 0.00008	 0.00013	 0.00004	 0.00020	 0.01288	 0.00001	 0.00001	54.01918		206.279774	-2118.790606
1298297	 0.00005	 0.00009	 0.00003	 0.00012	 0.01254	 0.00000	 0.00001	98.99167		212.851870	-2164.572548
1299298	 0.00005	 0.00007	 0.00006	 0.00030	 0.01302	 0.00001	 0.00002	71.33200		204.201138	-2161.673237
1300299	 0.00001	 0.00003	 0.00002	 0.00008	 0.01425	 0.00000	 0.00001	211.31812		227.971720	-2164.128063
1301300	 0.00004	 0.00005	 0.00002	 0.00005	 0.01389	 0.00000	 0.00001	238.86224		230.534044	-2180.317963
1302301	 0.00007	 0.00011	 0.00003	 0.00011	 0.01469	 0.00001	 0.00001	150.10595		205.631099	-2186.035053
1303302	 0.00007	 0.00013	 0.00004	 0.00018	 0.01482	 0.00001	 0.00001	129.83890		204.419254	-2163.267554
1304303	 0.00016	 0.00019	 0.00009	 0.00019	 0.01320	 0.00002	 0.00002	79.91653		192.788480	-2199.579522
1305304	 0.00016	 0.00033	 0.00006	 0.00007	 0.01319	 0.00002	 0.00002	88.51028		194.931082	-2200.053134
1306305	 0.00034	 0.00045	 0.00011	 0.00009	 0.01303	 0.00003	 0.00003	50.14185		189.874073	-2225.634704
1307306	 0.00021	 0.00033	 0.00006	 0.00005	 0.01289	 0.00002	 0.00002	82.15803		205.083199	-2111.792987
1308307	 0.00004	 0.00014	 0.00003	 0.00010	 0.01335	 0.00000	 0.00001	195.86373		213.695762	-2173.601797
1309308	 0.00012	 0.00016	 0.00007	 0.00015	 0.01273	 0.00001	 0.00002	72.07424		206.037539	-2147.504776
1310309	 0.00006	 0.00009	 0.00005	 0.00031	 0.01329	 0.00001	 0.00002	71.62910		202.629327	-2230.071992
1311310	 0.00006	 0.00007	 0.00006	 0.00021	 0.01293	 0.00000	 0.00001	91.25885		204.970445	-2189.541038
1312311	 0.00006	 0.00008	 0.00003	 0.00007	 0.01344	 0.00001	 0.00001	142.71701		211.937237	-2277.018752
1313312	 0.00004	 0.00007	 0.00003	 0.00010	 0.01384	 0.00000	 0.00001	100.44401		216.918333	-2187.168621
1314313	 0.00009	 0.00012	 0.00004	 0.00022	 0.01310	 0.00001	 0.00002	55.28876		203.769850	-2167.130097
1315314	 0.00009	 0.00021	 0.00009	 0.00046	 0.01387	 0.00001	 0.00003	37.58597		194.572892	-2188.746862
1316315	 0.00003	 0.00007	 0.00007	 0.00039	 0.01358	 0.00000	 0.00002	64.64654		204.908033	-2150.265235
1317316	 0.00003	 0.00006	 0.00005	 0.00027	 0.01322	 0.00000	 0.00001	72.21405		209.669097	-2166.881880
1318317	 0.00014	 0.00026	 0.00005	 0.00020	 0.01380	 0.00001	 0.00002	69.88545		196.194847	-2088.686029
1319318	 0.00010	 0.00015	 0.00004	 0.00006	 0.01399	 0.00001	 0.00001	112.07867		195.185230	-2201.358545
1320319	 0.00016	 0.00028	 0.00007	 0.00025	 0.01297	 0.00001	 0.00002	62.65595		193.666189	-2176.056565
1321320	 0.00013	 0.00016	 0.00007	 0.00013	 0.01245	 0.00001	 0.00002	82.05691		202.249891	-2193.867648
1322321	 0.00012	 0.00016	 0.00003	 0.00006	 0.01445	 0.00001	 0.00001	130.65827		207.744528	-2110.540123
1323322	 0.00006	 0.00012	 0.00003	 0.00019	 0.01200	 0.00001	 0.00001	212.54784		201.539966	-2296.582305
1324323	 0.00007	 0.00008	 0.00005	 0.00014	 0.01385	 0.00001	 0.00001	100.88428		209.787530	-2191.628533
1325324	 0.00006	 0.00015	 0.00002	 0.00013	 0.01251	 0.00001	 0.00001	132.90794		206.133822	-2225.682202
1326325	 0.00008	 0.00024	 0.00005	 0.00028	 0.01258	 0.00001	 0.00002	70.26388		197.447007	-2227.382101
1327326	 0.00007	 0.00009	 0.00004	 0.00016	 0.01246	 0.00001	 0.00001	107.94971		208.367678	-2229.787751
1328327	 0.00003	 0.00005	 0.00001	 0.00009	 0.01330	 0.00000	 0.00000	291.18899		216.794772	-2249.015101
1329328	 0.00004	 0.00007	 0.00003	 0.00013	 0.01313	 0.00000	 0.00001	146.00255		215.448548	-2202.481583
1330329	 0.00005	 0.00005	 0.00002	 0.00011	 0.01288	 0.00000	 0.00001	207.24229		211.279451	-2247.086122
1331330	 0.00006	 0.00010	 0.00002	 0.00003	 0.01468	 0.00001	 0.00001	193.25515		205.184869	-2193.406337
1332331	 0.00005	 0.00009	 0.00003	 0.00010	 0.01301	 0.00001	 0.00001	149.02210		215.001663	-2141.805439
1333332	 0.00001	 0.00003	 0.00001	 0.00008	 0.01322	 0.00000	 0.00000	390.71687		225.601021	-2206.471590
1334333	 0.00002	 0.00003	 0.00002	 0.00030	 0.01304	 0.00000	 0.00001	212.64055		220.527499	-2184.223140
1335334	 0.00002	 0.00004	 0.00002	 0.00014	 0.01366	 0.00000	 0.00000	318.35145		222.734602	-2252.443993
1336335	 0.00003	 0.00006	 0.00002	 0.00025	 0.01319	 0.00000	 0.00001	228.81425		207.119266	-2231.001385
1337336	 0.00002	 0.00004	 0.00001	 0.00003	 0.01357	 0.00000	 0.00000	543.12514		228.270627	-2171.740898
1338337	 0.00002	 0.00003	 0.00002	 0.00009	 0.01368	 0.00000	 0.00001	384.67624		230.644444	-2119.375683
1339338	 0.00002	 0.00007	 0.00003	 0.00014	 0.01372	 0.00000	 0.00001	246.53878		216.216986	-2156.133380
1340339	 0.00002	 0.00009	 0.00005	 0.00030	 0.01330	 0.00000	 0.00002	163.65992		206.225141	-2171.050662
1341340	 0.00001	 0.00001	 0.00001	 0.00020	 0.01407	 0.00000	 0.00001	557.24370		223.927763	-2248.844222
1342341	 0.00001	 0.00002	 0.00003	 0.00020	 0.01287	 0.00000	 0.00001	320.60449		221.682231	-2159.310740
1343342	 0.00001	 0.00001	 0.00003	 0.00022	 0.01215	 0.00000	 0.00001	371.83631		226.446955	-2199.245645
1344343	 0.00001	 0.00001	 0.00002	 0.00010	 0.01425	 0.00000	 0.00001	785.22189		228.134302	-2156.898609
1345344	 0.00001	 0.00001	 0.00002	 0.00013	 0.01387	 0.00000	 0.00000	891.81288		225.339987	-2193.307542
1346345	 0.00000	 0.00001	 0.00001	 0.00008	 0.01451	 0.00000	 0.00000	1070.14352		236.399789	-2172.720017
1347346	 0.00001	 0.00003	 0.00003	 0.00045	 0.01381	 0.00000	 0.00001	344.42811		216.133809	-2163.106383
1348347	 0.00001	 0.00001	 0.00001	 0.00009	 0.01424	 0.00000	 0.00000	662.22851		241.027567	-2157.686098
1349348	 0.00001	 0.00002	 0.00002	 0.00012	 0.01371	 0.00000	 0.00001	673.26498		230.825469	-2110.718773
1350349	 0.00001	 0.00001	 0.00003	 0.00028	 0.01405	 0.00000	 0.00001	678.38990		224.192115	-2155.100230
1351350	 0.00001	 0.00001	 0.00009	 0.00054	 0.01545	 0.00000	 0.00002	633.08317		213.822107	-2143.701437
1352351	 0.00001	 0.00003	 0.00010	 0.00042	 0.01274	 0.00000	 0.00003	406.25169		216.330364	-2151.696393
1353352	 0.00001	 0.00001	 0.00006	 0.00052	 0.01349	 0.00000	 0.00002	455.50064		216.694994	-2120.881836
1354353	 0.00003	 0.00004	 0.00007	 0.00040	 0.01261	 0.00000	 0.00002	238.58619		207.878845	-2196.340898
1355354	 0.00005	 0.00016	 0.00009	 0.00034	 0.01408	 0.00000	 0.00002	172.14294		198.038302	-2188.518477
1356355	 0.00014	 0.00014	 0.00014	 0.00041	 0.01329	 0.00001	 0.00004	107.66630		192.162520	-2222.892298
1357356	 0.00008	 0.00007	 0.00006	 0.00032	 0.01354	 0.00001	 0.00002	224.46439		202.646021	-2154.861591
1358357	 0.00010	 0.00020	 0.00006	 0.00018	 0.01454	 0.00001	 0.00002	252.50613		199.586875	-2148.152039
1359358	 0.00004	 0.00006	 0.00001	 0.00004	 0.01346	 0.00000	 0.00000	1531.58869		210.512973	-2193.554773
1360359	 0.00002	 0.00005	 0.00001	 0.00007	 0.01406	 0.00000	 0.00000	1788.48723		213.981911	-2226.045385
1361360	 0.00002	 0.00003	 0.00001	 0.00002	 0.01380	 0.00000	 0.00000	1739.61445		239.783040	-2134.278227
1362361	 0.00005	 0.00015	 0.00002	 0.00006	 0.01371	 0.00000	 0.00001	724.13787		207.698367	-2135.577233
1363362	 0.00003	 0.00010	 0.00002	 0.00012	 0.01353	 0.00000	 0.00001	599.36427		204.421654	-2179.617639
1364363	 0.00003	 0.00005	 0.00002	 0.00009	 0.01347	 0.00000	 0.00001	525.34441		226.414772	-2129.594947
1365364	 0.00001	 0.00002	 0.00001	 0.00016	 0.01175	 0.00000	 0.00000	1247.07063		224.650024	-2235.974755
1366365	 0.00002	 0.00004	 0.00001	 0.00007	 0.01277	 0.00000	 0.00000	1071.43503		223.244783	-2218.946287
1367366	 0.00005	 0.00015	 0.00002	 0.00008	 0.01213	 0.00000	 0.00001	710.47722		199.685642	-2233.145113
1368367	 0.00016	 0.00023	 0.00005	 0.00010	 0.01391	 0.00002	 0.00002	180.40083		198.093648	-2159.047373
1369368	 0.00005	 0.00006	 0.00003	 0.00013	 0.01374	 0.00000	 0.00001	454.48252		208.092313	-2234.102511
1370369	 0.00005	 0.00006	 0.00004	 0.00023	 0.01496	 0.00001	 0.00001	313.22852		210.467931	-2159.184454
1371370	 0.00010	 0.00016	 0.00008	 0.00036	 0.01338	 0.00001	 0.00002	175.91880		190.797292	-2186.490094
1372371	 0.00012	 0.00023	 0.00009	 0.00020	 0.01436	 0.00002	 0.00002	111.66177		199.127191	-2119.802810
1373372	 0.00017	 0.00025	 0.00013	 0.00031	 0.01345	 0.00001	 0.00004	92.16231		192.234109	-2134.899224
1374373	 0.00006	 0.00015	 0.00004	 0.00012	 0.01425	 0.00001	 0.00001	228.81892		209.111860	-2122.324898
1375374	 0.00007	 0.00018	 0.00005	 0.00013	 0.01454	 0.00001	 0.00002	150.02133		210.686968	-2184.902639
1376375	 0.00010	 0.00014	 0.00003	 0.00011	 0.01436	 0.00001	 0.00001	200.28002		198.773451	-2203.090260
1377376	 0.00013	 0.00030	 0.00006	 0.00017	 0.01313	 0.00001	 0.00002	108.98444		194.661895	-2192.169504
1378377	 0.00017	 0.00030	 0.00007	 0.00013	 0.01376	 0.00002	 0.00002	93.65033		194.708156	-2142.900204
1379378	 0.00017	 0.00025	 0.00006	 0.00012	 0.01273	 0.00002	 0.00002	117.65944		190.424667	-2269.379108
1380379	 0.00009	 0.00021	 0.00003	 0.00008	 0.01345	 0.00001	 0.00001	216.41290		208.085573	-2165.833140
1381380	 0.00006	 0.00006	 0.00003	 0.00012	 0.01444	 0.00001	 0.00001	311.62003		211.841954	-2124.324529
1382381	 0.00005	 0.00020	 0.00003	 0.00008	 0.01316	 0.00001	 0.00001	315.64848		204.623841	-2243.147186
1383382	 0.00003	 0.00014	 0.00002	 0.00012	 0.01385	 0.00000	 0.00001	294.07639		212.246840	-2154.411784
1384383	 0.00011	 0.00009	 0.00004	 0.00009	 0.01364	 0.00001	 0.00001	228.58299		207.133098	-2191.106960
1385384	 0.00010	 0.00016	 0.00005	 0.00019	 0.01354	 0.00001	 0.00001	237.38811		195.282087	-2274.982359
1386385	 0.00004	 0.00004	 0.00002	 0.00003	 0.01416	 0.00000	 0.00001	621.89816		227.947511	-2109.409871
1387386	 0.00004	 0.00005	 0.00001	 0.00005	 0.01391	 0.00000	 0.00000	675.00859		217.854339	-2213.707430
1388387	 0.00003	 0.00013	 0.00002	 0.00020	 0.01403	 0.00000	 0.00001	469.89440		202.883899	-2214.151985
1389388	 0.00004	 0.00007	 0.00003	 0.00017	 0.01357	 0.00001	 0.00001	626.70648		207.879211	-2239.616060
1390389	 0.00005	 0.00013	 0.00003	 0.00009	 0.01407	 0.00001	 0.00001	342.24971		210.855442	-2167.685571
1391390	 0.00007	 0.00013	 0.00003	 0.00011	 0.01431	 0.00001	 0.00001	256.14993		211.463122	-2091.399750
1392391	 0.00014	 0.00021	 0.00006	 0.00016	 0.01305	 0.00002	 0.00002	187.30729		196.231860	-2205.943668
1393392	 0.00003	 0.00003	 0.00004	 0.00009	 0.01375	 0.00000	 0.00001	270.81005		227.350063	-2150.378201
1394393	 0.00009	 0.00017	 0.00004	 0.00016	 0.01314	 0.00001	 0.00001	170.37282		203.172237	-2156.876471
1395394	 0.00006	 0.00017	 0.00003	 0.00014	 0.01353	 0.00001	 0.00001	196.92554		202.998684	-2187.135004
1396395	 0.00008	 0.00020	 0.00004	 0.00016	 0.01279	 0.00001	 0.00001	161.16451		197.475510	-2192.462604
1397396	 0.00006	 0.00009	 0.00003	 0.00005	 0.01340	 0.00001	 0.00001	243.37475		217.779619	-2159.411186
1398397	 0.00004	 0.00008	 0.00003	 0.00017	 0.01312	 0.00000	 0.00001	211.13379		210.552762	-2198.978655
1399398	 0.00003	 0.00008	 0.00006	 0.00042	 0.01251	 0.00000	 0.00002	122.41098		201.892872	-2264.688251
1400399	 0.00005	 0.00007	 0.00006	 0.00025	 0.01350	 0.00001	 0.00002	165.70238		211.444459	-2173.339132
1401400	 0.00002	 0.00004	 0.00003	 0.00025	 0.01456	 0.00000	 0.00001	213.68360		214.302608	-2132.951137
1402401	 0.00001	 0.00002	 0.00002	 0.00023	 0.01319	 0.00000	 0.00001	585.74330		218.858699	-2180.485364
1403402	 0.00001	 0.00002	 0.00001	 0.00022	 0.01383	 0.00000	 0.00001	501.06223		219.994932	-2171.921853
1404403	 0.00001	 0.00003	 0.00001	 0.00009	 0.01310	 0.00000	 0.00000	413.44835		225.225555	-2184.164185
1405404	 0.00002	 0.00004	 0.00002	 0.00021	 0.01339	 0.00000	 0.00001	242.16552		214.189753	-2259.850131
1406405	 0.00003	 0.00005	 0.00004	 0.00021	 0.01318	 0.00000	 0.00001	285.99516		208.925917	-2204.174603
1407406	 0.00002	 0.00004	 0.00005	 0.00033	 0.01321	 0.00000	 0.00001	442.62918		207.345493	-2130.375571
1408407	 0.00002	 0.00003	 0.00002	 0.00014	 0.01249	 0.00000	 0.00001	773.71124		222.162084	-2178.612807
1409408	 0.00002	 0.00004	 0.00004	 0.00029	 0.01238	 0.00000	 0.00001	681.06080		209.259209	-2212.745537
1410409	 0.00002	 0.00002	 0.00002	 0.00009	 0.01286	 0.00000	 0.00000	1099.23666		223.071669	-2224.042862
1411410	 0.00002	 0.00003	 0.00002	 0.00016	 0.01483	 0.00000	 0.00001	840.89429		216.806091	-2132.017367
1412411	 0.00004	 0.00005	 0.00003	 0.00024	 0.01295	 0.00000	 0.00001	460.56937		215.180361	-2130.639815
1413412	 0.00003	 0.00003	 0.00005	 0.00036	 0.01294	 0.00000	 0.00002	447.85571		210.950886	-2208.369977
1414413	 0.00009	 0.00008	 0.00005	 0.00014	 0.01349	 0.00001	 0.00002	344.13577		208.135230	-2158.234050
1415414	 0.00003	 0.00005	 0.00002	 0.00009	 0.01295	 0.00000	 0.00001	726.26579		225.209715	-2137.322222
1416415	 0.00002	 0.00003	 0.00003	 0.00017	 0.01482	 0.00000	 0.00001	999.73390		215.427377	-2190.294417
1417416	 0.00001	 0.00003	 0.00001	 0.00053	 0.01255	 0.00000	 0.00001	1159.25516		216.906615	-2224.241494
1418417	 0.00003	 0.00004	 0.00004	 0.00026	 0.01333	 0.00000	 0.00001	815.33459		214.014649	-2194.075587
1419418	 0.00002	 0.00005	 0.00003	 0.00015	 0.01294	 0.00000	 0.00001	805.06950		216.828855	-2093.221008
1420419	 0.00003	 0.00007	 0.00004	 0.00054	 0.01428	 0.00000	 0.00001	360.74101		199.909801	-2121.091132
1421420	 0.00003	 0.00005	 0.00004	 0.00026	 0.01321	 0.00000	 0.00001	284.88374		212.470850	-2254.725828
1422421	 0.00002	 0.00006	 0.00003	 0.00068	 0.01282	 0.00000	 0.00001	407.95284		210.600420	-2181.067189
1423422	 0.00001	 0.00002	 0.00002	 0.00018	 0.01347	 0.00000	 0.00001	820.45616		227.314127	-2168.258506
1424423	 0.00001	 0.00002	 0.00002	 0.00017	 0.01456	 0.00000	 0.00001	944.05455		214.868608	-2156.361161
1425424	 0.00002	 0.00006	 0.00003	 0.00015	 0.01281	 0.00000	 0.00001	700.25937		214.329480	-2167.409495
1426425	 0.00005	 0.00017	 0.00005	 0.00033	 0.01275	 0.00001	 0.00002	394.91057		199.904853	-2181.461427
1427426	 0.00004	 0.00007	 0.00003	 0.00017	 0.01373	 0.00000	 0.00001	832.10384		210.711183	-2224.508991
1428427	 0.00002	 0.00003	 0.00001	 0.00018	 0.01266	 0.00000	 0.00001	1139.69011		217.597548	-2255.800384
1429428	 0.00001	 0.00001	 0.00001	 0.00010	 0.01387	 0.00000	 0.00000	2266.01098		238.779057	-2122.555116
1430429	 0.00001	 0.00002	 0.00002	 0.00012	 0.01340	 0.00000	 0.00001	1385.68449		227.469582	-2169.455243
1431430	 0.00001	 0.00001	 0.00001	 0.00008	 0.01345	 0.00000	 0.00000	2419.37420		241.112952	-2158.346033
1432431	 0.00004	 0.00031	 0.00005	 0.00035	 0.01328	 0.00000	 0.00001	781.40651		195.614610	-2239.280656
1433432	 0.00006	 0.00008	 0.00009	 0.00062	 0.01256	 0.00000	 0.00003	588.24561		195.186375	-2207.144295
1434433	 0.00002	 0.00006	 0.00004	 0.00023	 0.01317	 0.00000	 0.00001	935.62448		209.517650	-2191.222927
1435434	 0.00010	 0.00021	 0.00010	 0.00021	 0.01283	 0.00001	 0.00002	575.48416		198.159283	-2242.602843
1436435	 0.00007	 0.00011	 0.00009	 0.00041	 0.01346	 0.00001	 0.00003	679.31846		200.235895	-2177.421422
1437436	 0.00004	 0.00006	 0.00006	 0.00021	 0.01171	 0.00000	 0.00002	1024.73254		215.530632	-2156.538895
1438437	 0.00006	 0.00010	 0.00002	 0.00005	 0.01355	 0.00001	 0.00001	1888.12019		204.780750	-2264.029617
1439438	 0.00009	 0.00023	 0.00002	 0.00008	 0.01369	 0.00001	 0.00001	1305.84130		201.723612	-2209.003055
1440439	 0.00005	 0.00010	 0.00003	 0.00003	 0.01266	 0.00001	 0.00001	1783.89972		215.659387	-2212.106051
1441440	 0.00004	 0.00008	 0.00001	 0.00001	 0.01350	 0.00000	 0.00000	2698.98479		219.280791	-2179.202922
1442441	 0.00015	 0.00019	 0.00005	 0.00014	 0.01365	 0.00001	 0.00002	765.77546		191.944592	-2204.124384
1443442	 0.00009	 0.00012	 0.00004	 0.00007	 0.01391	 0.00001	 0.00001	1077.03909		203.567290	-2202.298298
1444443	 0.00008	 0.00031	 0.00005	 0.00011	 0.01295	 0.00001	 0.00001	1009.42151		190.579660	-2244.966696
1445444	 0.00014	 0.00023	 0.00010	 0.00021	 0.01386	 0.00002	 0.00003	377.20638		199.757639	-2097.090745
1446445	 0.00003	 0.00006	 0.00003	 0.00014	 0.01316	 0.00000	 0.00001	1274.21469		215.415564	-2191.656003
1447446	 0.00003	 0.00006	 0.00004	 0.00021	 0.01345	 0.00000	 0.00001	1176.90398		210.383108	-2144.621731
1448447	 0.00003	 0.00003	 0.00002	 0.00013	 0.01281	 0.00000	 0.00001	1545.30944		223.985717	-2216.132581
1449448	 0.00002	 0.00003	 0.00003	 0.00033	 0.01250	 0.00000	 0.00001	1151.15540		218.173218	-2202.406248
1450449	 0.00001	 0.00003	 0.00003	 0.00026	 0.01478	 0.00000	 0.00001	1162.73655		213.523107	-2198.771333
1451450	 0.00001	 0.00002	 0.00005	 0.00043	 0.01245	 0.00000	 0.00001	1274.32786		209.606933	-2199.935809
1452451	 0.00001	 0.00001	 0.00003	 0.00019	 0.01290	 0.00000	 0.00001	2410.19299		226.258333	-2243.648704
1453452	 0.00002	 0.00005	 0.00003	 0.00019	 0.01352	 0.00000	 0.00001	1152.74329		215.551831	-2173.034674
1454453	 0.00001	 0.00002	 0.00002	 0.00022	 0.01427	 0.00000	 0.00001	1664.19473		221.155086	-2162.417000
1455454	 0.00001	 0.00002	 0.00002	 0.00019	 0.01425	 0.00000	 0.00001	1691.68093		227.686481	-2102.532820
1456455	 0.00001	 0.00002	 0.00002	 0.00013	 0.01373	 0.00000	 0.00001	1881.75461		228.271780	-2164.527786
1457456	 0.00002	 0.00004	 0.00004	 0.00033	 0.01244	 0.00000	 0.00001	699.76347		214.608263	-2230.777142
1458457	 0.00003	 0.00005	 0.00004	 0.00027	 0.01444	 0.00000	 0.00001	818.37923		201.543420	-2226.815921
1459458	 0.00002	 0.00003	 0.00003	 0.00025	 0.01374	 0.00000	 0.00001	987.80952		219.427291	-2110.030019
1460459	 0.00002	 0.00003	 0.00004	 0.00012	 0.01333	 0.00000	 0.00001	1139.02480		227.050298	-2127.437671
1461460	 0.00002	 0.00004	 0.00003	 0.00031	 0.01247	 0.00000	 0.00001	1135.69515		209.498948	-2256.356635
1462461	 0.00001	 0.00004	 0.00001	 0.00012	 0.01445	 0.00000	 0.00000	1532.49336		217.560435	-2199.792177
1463462	 0.00000	 0.00001	 0.00000	 0.00009	 0.01315	 0.00000	 0.00000	4311.31784		240.241013	-2229.791620
1464463	 0.00000	 0.00001	 0.00001	 0.00007	 0.01384	 0.00000	 0.00000	3735.73813		234.681287	-2159.321686
1465464	 0.00001	 0.00002	 0.00002	 0.00033	 0.01408	 0.00000	 0.00001	1095.91502		220.418822	-2192.204016
1466465	 0.00001	 0.00002	 0.00001	 0.00005	 0.01423	 0.00000	 0.00000	2365.12759		232.081287	-2200.343405
1467466	 0.00007	 0.00010	 0.00004	 0.00024	 0.01220	 0.00001	 0.00001	348.53435		204.593208	-2134.458100
1468467	 0.00008	 0.00015	 0.00004	 0.00023	 0.01353	 0.00001	 0.00001	302.21408		200.027158	-2190.325866
1469468	 0.00012	 0.00018	 0.00010	 0.00040	 0.01305	 0.00001	 0.00002	219.23990		190.438347	-2213.472953
1470469	 0.00003	 0.00003	 0.00004	 0.00018	 0.01225	 0.00000	 0.00001	702.27773		221.904146	-2096.622752
1471470	 0.00001	 0.00002	 0.00004	 0.00014	 0.01249	 0.00000	 0.00001	1143.97972		225.514241	-2202.918657
1472471	 0.00000	 0.00001	 0.00001	 0.00012	 0.01333	 0.00000	 0.00000	1891.52710		233.274450	-2169.603669
1473472	 0.00000	 0.00001	 0.00001	 0.00005	 0.01483	 0.00000	 0.00000	2271.69570		239.590187	-2131.335088
1474473	 0.00000	 0.00001	 0.00001	 0.00012	 0.01498	 0.00000	 0.00000	1933.77421		230.409941	-2167.635222
1475474	 0.00001	 0.00001	 0.00001	 0.00007	 0.01340	 0.00000	 0.00000	1814.38569		228.333346	-2198.472006
1476475	 0.00001	 0.00001	 0.00001	 0.00003	 0.01497	 0.00000	 0.00000	1467.70219		251.878217	-2099.790315
1477476	 0.00001	 0.00002	 0.00001	 0.00010	 0.01382	 0.00000	 0.00000	1261.54909		223.296404	-2245.009504
1478477	 0.00001	 0.00002	 0.00001	 0.00008	 0.01134	 0.00000	 0.00000	1384.86632		236.712714	-2158.414082
1479478	 0.00002	 0.00004	 0.00001	 0.00014	 0.01301	 0.00000	 0.00000	1056.37085		220.664692	-2178.083864
1480479	 0.00002	 0.00008	 0.00002	 0.00009	 0.01260	 0.00000	 0.00001	635.22744		217.239727	-2183.664837
1481480	 0.00003	 0.00014	 0.00002	 0.00012	 0.01366	 0.00000	 0.00001	697.36191		216.536858	-2175.185332
1482481	 0.00007	 0.00017	 0.00004	 0.00022	 0.01315	 0.00001	 0.00001	303.35443		196.966418	-2183.818487
1483482	 0.00004	 0.00007	 0.00002	 0.00008	 0.01304	 0.00000	 0.00001	1168.32850		223.924509	-2178.458927
1484483	 0.00003	 0.00007	 0.00001	 0.00015	 0.01336	 0.00000	 0.00000	1552.87361		214.573030	-2215.162425
1485484	 0.00007	 0.00009	 0.00003	 0.00005	 0.01402	 0.00001	 0.00001	874.76060		218.997717	-2180.772128
1486485	 0.00006	 0.00011	 0.00003	 0.00018	 0.01444	 0.00001	 0.00001	853.93419		200.005279	-2248.680466
1487486	 0.00002	 0.00003	 0.00001	 0.00008	 0.01260	 0.00000	 0.00000	1293.25078		227.631345	-2139.680253
1488487	 0.00004	 0.00006	 0.00002	 0.00013	 0.01441	 0.00000	 0.00001	1174.97049		209.014405	-2207.596090
1489488	 0.00008	 0.00019	 0.00004	 0.00012	 0.01412	 0.00001	 0.00001	447.59556		211.220791	-2157.106161
1490489	 0.00008	 0.00010	 0.00004	 0.00030	 0.01307	 0.00001	 0.00001	574.78169		198.711459	-2165.759665
1491490	 0.00003	 0.00005	 0.00002	 0.00005	 0.01429	 0.00000	 0.00001	1514.69324		224.922524	-2114.507860
1492491	 0.00010	 0.00018	 0.00005	 0.00016	 0.01299	 0.00001	 0.00002	407.43478		202.740870	-2178.014084
1493492	 0.00006	 0.00011	 0.00002	 0.00015	 0.01299	 0.00001	 0.00001	919.62657		203.471521	-2178.662261
1494493	 0.00007	 0.00019	 0.00004	 0.00009	 0.01420	 0.00001	 0.00001	529.32303		202.755278	-2185.837439
1495494	 0.00004	 0.00010	 0.00002	 0.00025	 0.01307	 0.00001	 0.00001	830.00432		207.231175	-2211.484336
1496495	 0.00002	 0.00006	 0.00002	 0.00011	 0.01381	 0.00000	 0.00001	1036.84897		223.393405	-2128.024751
1497496	 0.00004	 0.00004	 0.00002	 0.00007	 0.01289	 0.00000	 0.00001	758.61110		220.519791	-2201.038024
1498497	 0.00005	 0.00006	 0.00003	 0.00013	 0.01481	 0.00000	 0.00001	544.39797		211.239267	-2079.612667
1499498	 0.00005	 0.00008	 0.00002	 0.00006	 0.01276	 0.00001	 0.00001	533.55589		213.713429	-2266.553558
1500499	 0.00007	 0.00010	 0.00004	 0.00028	 0.01338	 0.00001	 0.00001	329.19557		202.952766	-2189.869587
1501500	 0.00011	 0.00027	 0.00005	 0.00012	 0.01351	 0.00001	 0.00001	442.62876		194.678847	-2210.600283
1502501	 0.00010	 0.00016	 0.00004	 0.00012	 0.01287	 0.00001	 0.00001	347.47022		209.218518	-2123.620121
1503502	 0.00006	 0.00014	 0.00004	 0.00021	 0.01247	 0.00001	 0.00001	496.34708		203.191697	-2248.326740
1504503	 0.00006	 0.00024	 0.00004	 0.00019	 0.01506	 0.00001	 0.00002	381.48854		204.594680	-2165.233470
1505504	 0.00008	 0.00007	 0.00003	 0.00014	 0.01437	 0.00001	 0.00001	820.74584		201.379450	-2215.590254
1506505	 0.00003	 0.00005	 0.00003	 0.00022	 0.01394	 0.00000	 0.00001	687.87137		213.326507	-2190.142401
1507506	 0.00003	 0.00010	 0.00006	 0.00052	 0.01351	 0.00000	 0.00002	454.41556		198.226356	-2092.713549
1508507	 0.00007	 0.00009	 0.00003	 0.00025	 0.01398	 0.00001	 0.00001	801.71173		203.984345	-2167.537117
1509508	 0.00010	 0.00011	 0.00003	 0.00007	 0.01319	 0.00001	 0.00001	804.63647		204.253641	-2213.494981
1510509	 0.00010	 0.00026	 0.00003	 0.00003	 0.01355	 0.00001	 0.00001	780.51625		201.663919	-2211.280730
1511510	 0.00011	 0.00012	 0.00003	 0.00022	 0.01424	 0.00001	 0.00001	802.09769		197.151915	-2261.750508
1512511	 0.00006	 0.00013	 0.00002	 0.00001	 0.01442	 0.00001	 0.00001	1209.15957		208.727559	-2155.763842
1513512	 0.00003	 0.00007	 0.00001	 0.00003	 0.01411	 0.00000	 0.00000	2327.77677		204.598142	-2182.780514
1514513	 0.00005	 0.00010	 0.00001	 0.00002	 0.01431	 0.00000	 0.00000	1739.31601		202.938744	-2315.210996
1515514	 0.00003	 0.00004	 0.00001	 0.00006	 0.01372	 0.00000	 0.00000	2825.36200		212.501049	-2149.392707
1516515	 0.00004	 0.00007	 0.00001	 0.00003	 0.01355	 0.00000	 0.00001	1645.06962		215.059831	-2193.603609
