Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1250249	 0.00004	 0.00004	 0.00001	 0.00016	 0.01108	 0.00000	 0.00000	701.77682		224.778874	-1684.459840
1251250	 0.00004	 0.00003	 0.00001	 0.00012	 0.01013	 0.00000	 0.00000	852.16645		223.733878	-1804.381731
1252251	 0.00004	 0.00008	 0.00001	 0.00018	 0.01094	 0.00000	 0.00000	878.07528		211.280622	-1793.578848
1253252	 0.00002	 0.00002	 0.00001	 0.00016	 0.01009	 0.00000	 0.00000	973.96941		230.759306	-1751.504541
1254253	 0.00002	 0.00004	 0.00001	 0.00021	 0.01075	 0.00000	 0.00000	1064.45349		219.441201	-1758.426673
1255254	 0.00007	 0.00009	 0.00001	 0.00020	 0.00952	 0.00001	 0.00001	707.32564		207.796236	-1845.563069
1256255	 0.00010	 0.00013	 0.00002	 0.00007	 0.01033	 0.00001	 0.00001	533.05252		205.025616	-1772.004294
1257256	 0.00010	 0.00013	 0.00002	 0.00003	 0.01083	 0.00001	 0.00001	453.91394		202.051575	-1756.185996
1258257	 0.00022	 0.00011	 0.00003	 0.00004	 0.01173	 0.00001	 0.00001	338.09035		201.693629	-1728.687572
1259258	 0.00020	 0.00016	 0.00003	 0.00012	 0.00861	 0.00002	 0.00002	304.09393		198.949009	-1824.159329
1260259	 0.00019	 0.00018	 0.00005	 0.00031	 0.01064	 0.00002	 0.00002	245.61013		197.565833	-1704.276895
1261260	 0.00002	 0.00003	 0.00002	 0.00046	 0.01042	 0.00000	 0.00001	660.94715		221.247383	-1765.313211
1262261	 0.00003	 0.00004	 0.00002	 0.00036	 0.01079	 0.00000	 0.00001	513.15826		217.541315	-1745.989191
1263262	 0.00004	 0.00009	 0.00002	 0.00016	 0.01136	 0.00001	 0.00001	701.08085		218.165048	-1743.648531
1264263	 0.00013	 0.00018	 0.00004	 0.00022	 0.01099	 0.00001	 0.00001	338.03906		194.683544	-1771.180926
1265264	 0.00006	 0.00005	 0.00001	 0.00009	 0.01006	 0.00001	 0.00001	912.98187		215.539370	-1751.175736
1266265	 0.00004	 0.00006	 0.00001	 0.00008	 0.01203	 0.00000	 0.00000	1262.54812		211.840063	-1732.027296
1267266	 0.00002	 0.00002	 0.00001	 0.00028	 0.00941	 0.00000	 0.00000	1521.93741		226.136610	-1785.987910
1268267	 0.00010	 0.00005	 0.00002	 0.00015	 0.01005	 0.00001	 0.00001	996.37325		218.591014	-1738.916469
1269268	 0.00003	 0.00006	 0.00001	 0.00022	 0.01102	 0.00000	 0.00001	1513.69072		215.901230	-1703.174699
1270269	 0.00007	 0.00009	 0.00002	 0.00018	 0.01035	 0.00001	 0.00001	816.38362		211.812382	-1691.294692
1271270	 0.00007	 0.00009	 0.00002	 0.00010	 0.01064	 0.00001	 0.00001	584.80323		220.472506	-1744.782938
1272271	 0.00010	 0.00016	 0.00002	 0.00016	 0.00922	 0.00001	 0.00001	708.46479		200.467167	-1835.219945
1273272	 0.00014	 0.00012	 0.00003	 0.00014	 0.01039	 0.00001	 0.00001	457.68836		201.611835	-1734.584033
1274273	 0.00014	 0.00012	 0.00003	 0.00024	 0.01094	 0.00001	 0.00001	435.75452		202.631470	-1735.309510
1275274	 0.00015	 0.00013	 0.00004	 0.00012	 0.01017	 0.00001	 0.00002	431.86025		204.411347	-1765.860738
1276275	 0.00021	 0.00022	 0.00004	 0.00028	 0.00895	 0.00002	 0.00002	298.72746		199.184366	-1764.780501
1277276	 0.00014	 0.00013	 0.00003	 0.00009	 0.01003	 0.00001	 0.00001	452.01958		205.660531	-1732.830102
1278277	 0.00012	 0.00014	 0.00002	 0.00026	 0.01131	 0.00001	 0.00001	490.71766		205.702799	-1764.246025
1279278	 0.00024	 0.00030	 0.00005	 0.00008	 0.01092	 0.00002	 0.00002	285.30384		188.907207	-1741.144825
1280279	 0.00015	 0.00023	 0.00005	 0.00009	 0.01015	 0.00002	 0.00002	292.22447		197.877713	-1842.539484
1281280	 0.00015	 0.00019	 0.00003	 0.00010	 0.01025	 0.00001	 0.00001	437.94382		201.136312	-1739.286804
1282281	 0.00018	 0.00028	 0.00006	 0.00010	 0.01008	 0.00002	 0.00002	250.67454		195.713080	-1748.978927
1283282	 0.00031	 0.00016	 0.00004	 0.00012	 0.01058	 0.00002	 0.00002	312.98195		195.520108	-1747.953561
1284283	 0.00017	 0.00014	 0.00004	 0.00007	 0.01021	 0.00002	 0.00002	378.24292		198.847909	-1741.956654
1285284	 0.00009	 0.00009	 0.00002	 0.00033	 0.01026	 0.00001	 0.00001	823.93936		208.049398	-1763.003637
1286285	 0.00010	 0.00009	 0.00002	 0.00029	 0.01102	 0.00001	 0.00001	463.42674		212.333284	-1751.622304
1287286	 0.00005	 0.00008	 0.00001	 0.00012	 0.01116	 0.00001	 0.00001	1024.64827		211.253415	-1716.827425
1288287	 0.00003	 0.00008	 0.00001	 0.00019	 0.01139	 0.00000	 0.00001	965.54277		215.548821	-1719.218150
1289288	 0.00008	 0.00005	 0.00002	 0.00019	 0.00952	 0.00001	 0.00001	601.32754		218.069942	-1771.583441
1290289	 0.00010	 0.00015	 0.00003	 0.00016	 0.00971	 0.00001	 0.00001	503.30144		203.328689	-1779.436773
1291290	 0.00008	 0.00012	 0.00003	 0.00011	 0.01102	 0.00001	 0.00001	542.76485		206.552408	-1772.007376
1292291	 0.00014	 0.00010	 0.00003	 0.00010	 0.01027	 0.00001	 0.00001	468.85882		206.257200	-1850.799315
1293292	 0.00012	 0.00014	 0.00002	 0.00002	 0.01037	 0.00001	 0.00001	488.29119		207.877714	-1718.541125
1294293	 0.00011	 0.00015	 0.00003	 0.00009	 0.01081	 0.00001	 0.00001	498.52323		201.880637	-1740.521415
1295294	 0.00010	 0.00015	 0.00002	 0.00008	 0.01041	 0.00001	 0.00001	637.90944		203.504126	-1750.381555
1296295	 0.00002	 0.00003	 0.00000	 0.00004	 0.01033	 0.00000	 0.00000	2897.32576		233.435403	-1754.533072
1297296	 0.00004	 0.00005	 0.00001	 0.00006	 0.01039	 0.00000	 0.00000	1502.73298		223.848233	-1782.360534
1298297	 0.00006	 0.00006	 0.00001	 0.00004	 0.01071	 0.00001	 0.00001	1123.44441		214.622082	-1758.010388
1299298	 0.00006	 0.00008	 0.00001	 0.00004	 0.01093	 0.00000	 0.00001	1281.53766		205.265689	-1723.867914
1300299	 0.00012	 0.00012	 0.00003	 0.00005	 0.01040	 0.00001	 0.00001	642.53213		202.770914	-1726.113938
1301300	 0.00007	 0.00009	 0.00002	 0.00004	 0.01032	 0.00001	 0.00001	857.44362		208.588543	-1736.744601
1302301	 0.00017	 0.00035	 0.00006	 0.00005	 0.00984	 0.00002	 0.00002	262.70170		191.311308	-1849.785282
1303302	 0.00018	 0.00030	 0.00005	 0.00014	 0.01048	 0.00002	 0.00002	303.47988		193.614635	-1738.154968
1304303	 0.00009	 0.00010	 0.00003	 0.00005	 0.01060	 0.00001	 0.00001	565.81563		208.081998	-1735.063956
1305304	 0.00014	 0.00014	 0.00003	 0.00010	 0.01015	 0.00001	 0.00001	519.42978		202.344631	-1769.002104
1306305	 0.00012	 0.00012	 0.00003	 0.00017	 0.01062	 0.00001	 0.00001	457.77012		206.021603	-1744.631094
1307306	 0.00012	 0.00018	 0.00003	 0.00009	 0.00990	 0.00001	 0.00001	439.43997		205.509679	-1797.550796
1308307	 0.00015	 0.00019	 0.00004	 0.00019	 0.00996	 0.00002	 0.00002	377.18177		196.767774	-1743.069018
1309308	 0.00021	 0.00026	 0.00005	 0.00020	 0.01010	 0.00002	 0.00002	303.71509		193.100449	-1732.070688
1310309	 0.00018	 0.00021	 0.00004	 0.00009	 0.01021	 0.00002	 0.00002	296.52002		202.171847	-1718.719170
1311310	 0.00017	 0.00021	 0.00006	 0.00016	 0.01036	 0.00002	 0.00002	256.01914		198.513017	-1782.372976
1312311	 0.00030	 0.00023	 0.00008	 0.00006	 0.01042	 0.00003	 0.00003	192.84706		198.203028	-1689.395091
1313312	 0.00019	 0.00017	 0.00004	 0.00002	 0.01017	 0.00002	 0.00002	348.14722		213.434220	-1743.764038
1314313	 0.00006	 0.00006	 0.00001	 0.00009	 0.01062	 0.00001	 0.00001	897.29017		219.872326	-1715.045991
1315314	 0.00005	 0.00005	 0.00001	 0.00011	 0.01116	 0.00000	 0.00000	1700.30274		215.468922	-1714.603456
1316315	 0.00004	 0.00003	 0.00001	 0.00007	 0.01142	 0.00000	 0.00000	2685.38791		219.312802	-1781.545253
1317316	 0.00009	 0.00016	 0.00003	 0.00009	 0.01077	 0.00001	 0.00001	671.16960		203.653966	-1737.901036
1318317	 0.00008	 0.00014	 0.00002	 0.00009	 0.00986	 0.00001	 0.00001	798.13987		204.366015	-1792.767446
1319318	 0.00004	 0.00010	 0.00001	 0.00017	 0.01086	 0.00000	 0.00000	1291.13309		208.796050	-1773.360197
1320319	 0.00005	 0.00006	 0.00001	 0.00009	 0.00970	 0.00000	 0.00001	981.89548		219.741948	-1777.616678
1321320	 0.00012	 0.00016	 0.00003	 0.00012	 0.01055	 0.00001	 0.00001	473.38752		198.871554	-1806.048832
1322321	 0.00016	 0.00020	 0.00005	 0.00007	 0.01111	 0.00002	 0.00002	344.16093		192.422948	-1724.345836
1323322	 0.00011	 0.00027	 0.00003	 0.00004	 0.01038	 0.00001	 0.00001	524.18246		194.953324	-1700.918946
1324323	 0.00004	 0.00005	 0.00001	 0.00003	 0.01086	 0.00000	 0.00000	1579.80731		219.235162	-1749.262905
1325324	 0.00008	 0.00007	 0.00002	 0.00022	 0.01065	 0.00001	 0.00001	926.17708		209.557719	-1747.206894
1326325	 0.00010	 0.00017	 0.00002	 0.00008	 0.01002	 0.00001	 0.00001	711.22226		206.797332	-1786.301536
1327326	 0.00004	 0.00005	 0.00001	 0.00014	 0.01058	 0.00000	 0.00001	1256.69238		221.761935	-1731.208963
1328327	 0.00012	 0.00015	 0.00003	 0.00028	 0.01088	 0.00001	 0.00002	440.71896		204.014346	-1779.505155
1329328	 0.00003	 0.00004	 0.00001	 0.00005	 0.01100	 0.00000	 0.00000	1671.14500		227.866144	-1748.827751
1330329	 0.00002	 0.00002	 0.00001	 0.00009	 0.00976	 0.00000	 0.00000	2824.74668		235.513570	-1780.160343
1331330	 0.00001	 0.00002	 0.00000	 0.00011	 0.01205	 0.00000	 0.00000	4148.10894		237.692940	-1707.591402
1332331	 0.00001	 0.00001	 0.00000	 0.00004	 0.01110	 0.00000	 0.00000	5772.34921		248.757459	-1821.182108
1333332	 0.00003	 0.00002	 0.00001	 0.00014	 0.01186	 0.00000	 0.00000	2103.66314		228.769267	-1726.669047
1334333	 0.00002	 0.00003	 0.00001	 0.00009	 0.01014	 0.00000	 0.00000	1853.08869		234.941001	-1767.959920
1335334	 0.00024	 0.00019	 0.00005	 0.00019	 0.01012	 0.00002	 0.00002	366.37475		191.546441	-1761.446283
1336335	 0.00012	 0.00013	 0.00002	 0.00006	 0.01024	 0.00001	 0.00001	816.72212		200.106406	-1804.756239
1337336	 0.00010	 0.00013	 0.00002	 0.00007	 0.01099	 0.00001	 0.00001	790.44311		198.512326	-1803.029214
1338337	 0.00021	 0.00033	 0.00005	 0.00010	 0.01066	 0.00002	 0.00002	314.85482		188.890631	-1760.418335
1339338	 0.00023	 0.00025	 0.00005	 0.00005	 0.01036	 0.00002	 0.00002	286.94636		209.615363	-1721.670822
1340339	 0.00022	 0.00018	 0.00005	 0.00010	 0.01015	 0.00002	 0.00002	376.94037		196.775531	-1809.835524
1341340	 0.00012	 0.00011	 0.00002	 0.00010	 0.01004	 0.00001	 0.00001	742.76140		202.057117	-1826.251881
1342341	 0.00010	 0.00009	 0.00002	 0.00018	 0.01186	 0.00001	 0.00001	769.21858		201.490679	-1679.143675
1343342	 0.00007	 0.00011	 0.00002	 0.00002	 0.01046	 0.00001	 0.00001	863.47503		207.575427	-1759.967900
1344343	 0.00013	 0.00017	 0.00002	 0.00001	 0.00957	 0.00001	 0.00001	582.42712		203.380609	-1797.110345
1345344	 0.00024	 0.00024	 0.00007	 0.00006	 0.01058	 0.00002	 0.00002	275.55894		186.941988	-1696.316786
1346345	 0.00033	 0.00035	 0.00008	 0.00001	 0.00937	 0.00004	 0.00004	191.17314		191.345131	-1778.531711
1347346	 0.00026	 0.00021	 0.00005	 0.00013	 0.01019	 0.00003	 0.00003	255.24627		196.718131	-1750.977411
1348347	 0.00012	 0.00013	 0.00002	 0.00002	 0.01064	 0.00001	 0.00001	620.54236		205.186549	-1771.583420
1349348	 0.00013	 0.00016	 0.00003	 0.00034	 0.01191	 0.00001	 0.00001	462.21192		199.226456	-1719.362906
1350349	 0.00011	 0.00020	 0.00003	 0.00030	 0.01172	 0.00001	 0.00001	586.13313		194.249578	-1731.488946
1351350	 0.00016	 0.00010	 0.00004	 0.00011	 0.01054	 0.00001	 0.00002	413.99461		207.545506	-1680.791023
1352351	 0.00012	 0.00013	 0.00003	 0.00007	 0.01076	 0.00001	 0.00001	530.07801		207.427755	-1694.356996
1353352	 0.00024	 0.00014	 0.00003	 0.00009	 0.01155	 0.00001	 0.00001	465.62340		195.553942	-1712.540589
1354353	 0.00007	 0.00007	 0.00002	 0.00035	 0.01139	 0.00001	 0.00001	794.12133		204.051613	-1806.608576
1355354	 0.00005	 0.00006	 0.00002	 0.00017	 0.01127	 0.00001	 0.00001	1069.70077		216.633104	-1744.585643
1356355	 0.00004	 0.00008	 0.00001	 0.00005	 0.01003	 0.00000	 0.00000	1648.43895		214.185896	-1799.306850
1357356	 0.00007	 0.00009	 0.00003	 0.00011	 0.00942	 0.00001	 0.00001	800.75948		213.566330	-1817.353339
1358357	 0.00012	 0.00015	 0.00003	 0.00007	 0.01010	 0.00001	 0.00001	716.59515		203.464055	-1815.906088
1359358	 0.00011	 0.00007	 0.00002	 0.00011	 0.01158	 0.00001	 0.00001	853.37213		211.245427	-1728.885825
1360359	 0.00008	 0.00014	 0.00002	 0.00009	 0.01080	 0.00001	 0.00001	935.19018		206.129501	-1741.574916
1361360	 0.00007	 0.00010	 0.00002	 0.00006	 0.01134	 0.00001	 0.00001	1032.07607		208.953044	-1723.780867
1362361	 0.00006	 0.00009	 0.00002	 0.00003	 0.01204	 0.00001	 0.00001	1203.03492		211.600569	-1673.347670
1363362	 0.00011	 0.00009	 0.00002	 0.00005	 0.00983	 0.00001	 0.00001	1054.70593		209.784436	-1771.167135
1364363	 0.00006	 0.00011	 0.00001	 0.00006	 0.00995	 0.00001	 0.00001	1340.14134		210.921965	-1787.709057
1365364	 0.00007	 0.00007	 0.00002	 0.00008	 0.01100	 0.00001	 0.00001	1096.91513		211.403810	-1760.752523
1366365	 0.00006	 0.00009	 0.00001	 0.00009	 0.01178	 0.00001	 0.00001	1228.62916		209.028769	-1745.801635
1367366	 0.00006	 0.00006	 0.00001	 0.00012	 0.01014	 0.00000	 0.00001	1650.84497		217.372590	-1791.717354
1368367	 0.00014	 0.00009	 0.00003	 0.00028	 0.01018	 0.00001	 0.00001	820.00330		205.229144	-1769.183209
1369368	 0.00007	 0.00010	 0.00001	 0.00015	 0.01018	 0.00001	 0.00001	1092.84743		211.672518	-1728.393895
1370369	 0.00012	 0.00007	 0.00002	 0.00009	 0.00946	 0.00001	 0.00001	1187.79326		206.885109	-1761.305073
1371370	 0.00006	 0.00008	 0.00002	 0.00018	 0.01205	 0.00001	 0.00001	1064.60551		211.211826	-1710.057547
1372371	 0.00006	 0.00007	 0.00001	 0.00005	 0.01121	 0.00000	 0.00001	1402.16646		228.262976	-1721.384413
1373372	 0.00002	 0.00005	 0.00001	 0.00010	 0.01022	 0.00000	 0.00000	3186.28089		220.375294	-1727.565672
1374373	 0.00005	 0.00005	 0.00001	 0.00011	 0.01158	 0.00000	 0.00000	1859.28104		212.831202	-1736.022710
1375374	 0.00001	 0.00004	 0.00001	 0.00010	 0.00990	 0.00000	 0.00000	3948.68421		225.295931	-1735.918620
1376375	 0.00006	 0.00004	 0.00001	 0.00008	 0.01140	 0.00000	 0.00000	2161.44563		215.832887	-1715.956900
1377376	 0.00001	 0.00005	 0.00000	 0.00007	 0.01072	 0.00000	 0.00000	4359.93167		223.742187	-1813.391531
1378377	 0.00003	 0.00005	 0.00001	 0.00010	 0.01211	 0.00000	 0.00000	3460.79113		213.684504	-1737.018279
1379378	 0.00007	 0.00006	 0.00001	 0.00003	 0.01047	 0.00001	 0.00001	1296.03886		212.726152	-1854.891762
1380379	 0.00003	 0.00002	 0.00001	 0.00008	 0.01032	 0.00000	 0.00000	2497.70634		235.451777	-1794.590266
1381380	 0.00001	 0.00002	 0.00000	 0.00008	 0.01032	 0.00000	 0.00000	3903.97123		233.066448	-1775.632179
1382381	 0.00001	 0.00001	 0.00000	 0.00008	 0.01045	 0.00000	 0.00000	9090.79564		245.977431	-1709.815545
1383382	 0.00002	 0.00003	 0.00000	 0.00009	 0.01116	 0.00000	 0.00000	7679.11066		213.922134	-1810.348823
1384383	 0.00007	 0.00007	 0.00001	 0.00009	 0.01108	 0.00000	 0.00000	1689.39999		207.458715	-1691.669927
1385384	 0.00007	 0.00013	 0.00002	 0.00013	 0.01120	 0.00001	 0.00001	983.17458		201.975836	-1703.406922
1386385	 0.00008	 0.00007	 0.00002	 0.00006	 0.01080	 0.00001	 0.00001	1081.69288		214.016024	-1755.538267
1387386	 0.00004	 0.00007	 0.00002	 0.00029	 0.00995	 0.00001	 0.00001	1425.51894		215.947685	-1780.129375
1388387	 0.00007	 0.00008	 0.00002	 0.00006	 0.00987	 0.00000	 0.00001	1436.92753		207.348800	-1788.282333
1389388	 0.00006	 0.00005	 0.00001	 0.00031	 0.01148	 0.00000	 0.00001	1271.29179		214.281548	-1709.922639
1390389	 0.00007	 0.00006	 0.00002	 0.00008	 0.01053	 0.00001	 0.00001	1309.77651		217.999326	-1704.954337
1391390	 0.00005	 0.00005	 0.00001	 0.00013	 0.01060	 0.00001	 0.00001	1527.34640		223.535374	-1792.838057
1392391	 0.00018	 0.00024	 0.00004	 0.00011	 0.00912	 0.00002	 0.00002	484.56568		194.923963	-1825.655757
1393392	 0.00028	 0.00027	 0.00007	 0.00009	 0.01119	 0.00004	 0.00004	258.12259		190.893222	-1699.150123
1394393	 0.00018	 0.00018	 0.00003	 0.00002	 0.01187	 0.00002	 0.00002	599.86480		196.978989	-1697.039997
1395394	 0.00017	 0.00011	 0.00004	 0.00001	 0.01045	 0.00002	 0.00002	575.60183		203.208728	-1792.064814
1396395	 0.00008	 0.00007	 0.00003	 0.00006	 0.00976	 0.00001	 0.00001	830.61831		215.167388	-1825.077085
1397396	 0.00017	 0.00012	 0.00003	 0.00001	 0.01005	 0.00001	 0.00001	686.80735		199.912851	-1704.709396
1398397	 0.00019	 0.00021	 0.00004	 0.00006	 0.01004	 0.00002	 0.00002	529.72064		196.707053	-1792.672049
1399398	 0.00010	 0.00015	 0.00003	 0.00022	 0.01089	 0.00001	 0.00001	664.05145		206.503486	-1766.199405
1400399	 0.00032	 0.00032	 0.00008	 0.00008	 0.00956	 0.00003	 0.00003	284.15591		192.115186	-1736.122530
1401400	 0.00038	 0.00034	 0.00007	 0.00018	 0.01057	 0.00003	 0.00003	273.05103		186.611661	-1769.414725
1402401	 0.00018	 0.00019	 0.00004	 0.00017	 0.00969	 0.00002	 0.00002	466.22596		196.736097	-1752.264728
1403402	 0.00025	 0.00039	 0.00006	 0.00003	 0.00976	 0.00003	 0.00003	347.87062		188.364661	-1853.524830
1404403	 0.00018	 0.00022	 0.00004	 0.00002	 0.01144	 0.00002	 0.00002	568.93222		190.238484	-1773.354763
1405404	 0.00014	 0.00021	 0.00003	 0.00003	 0.01008	 0.00002	 0.00002	604.31726		199.057100	-1738.528768
1406405	 0.00012	 0.00009	 0.00002	 0.00004	 0.01030	 0.00001	 0.00001	779.61641		211.374431	-1763.116022
1407406	 0.00006	 0.00008	 0.00001	 0.00004	 0.01012	 0.00001	 0.00001	1605.30863		214.937646	-1773.440629
1408407	 0.00005	 0.00008	 0.00001	 0.00009	 0.01042	 0.00001	 0.00001	1668.93761		214.300913	-1730.894416
1409408	 0.00007	 0.00005	 0.00001	 0.00002	 0.01151	 0.00001	 0.00001	1525.85962		222.007438	-1746.290297
1410409	 0.00004	 0.00005	 0.00001	 0.00011	 0.01031	 0.00000	 0.00001	1398.27938		223.366544	-1715.738409
1411410	 0.00009	 0.00010	 0.00002	 0.00004	 0.01159	 0.00001	 0.00001	1045.48888		205.915211	-1773.536590
1412411	 0.00012	 0.00012	 0.00003	 0.00022	 0.01041	 0.00001	 0.00001	929.95778		198.895563	-1786.091293
1413412	 0.00023	 0.00018	 0.00003	 0.00018	 0.00856	 0.00002	 0.00002	558.01452		196.317153	-1778.498927
1414413	 0.00008	 0.00008	 0.00002	 0.00004	 0.01067	 0.00001	 0.00001	1052.33377		215.343537	-1751.719668
1415414	 0.00004	 0.00007	 0.00001	 0.00002	 0.00980	 0.00001	 0.00001	1878.06483		218.618866	-1757.707924
1416415	 0.00003	 0.00003	 0.00001	 0.00003	 0.01137	 0.00000	 0.00000	2551.58690		228.965605	-1784.953251
1417416	 0.00005	 0.00007	 0.00001	 0.00007	 0.01078	 0.00001	 0.00001	1590.31141		217.729244	-1760.601194
1418417	 0.00007	 0.00004	 0.00001	 0.00007	 0.00973	 0.00001	 0.00001	1410.53847		222.695474	-1783.432389
1419418	 0.00021	 0.00011	 0.00004	 0.00012	 0.01088	 0.00002	 0.00002	473.82868		203.295968	-1716.545869
1420419	 0.00015	 0.00015	 0.00003	 0.00006	 0.01104	 0.00001	 0.00001	629.86935		198.798032	-1760.803927
1421420	 0.00010	 0.00017	 0.00002	 0.00037	 0.00975	 0.00001	 0.00001	868.39592		198.011801	-1773.709341
1422421	 0.00005	 0.00008	 0.00001	 0.00024	 0.00920	 0.00000	 0.00001	1849.55205		207.632789	-1819.250768
1423422	 0.00004	 0.00005	 0.00001	 0.00013	 0.00949	 0.00000	 0.00000	2797.14170		220.610757	-1812.847804
1424423	 0.00009	 0.00007	 0.00002	 0.00026	 0.00993	 0.00001	 0.00001	1158.44936		209.364738	-1761.358907
1425424	 0.00007	 0.00009	 0.00002	 0.00004	 0.00959	 0.00001	 0.00001	1571.06857		215.860447	-1778.862649
1426425	 0.00007	 0.00014	 0.00002	 0.00017	 0.01032	 0.00001	 0.00001	1065.47318		209.258560	-1803.172592
1427426	 0.00004	 0.00003	 0.00001	 0.00008	 0.00983	 0.00000	 0.00001	2436.10595		227.389111	-1755.108922
1428427	 0.00004	 0.00003	 0.00001	 0.00005	 0.01066	 0.00000	 0.00000	4044.75812		224.696235	-1720.802190
1429428	 0.00006	 0.00022	 0.00002	 0.00011	 0.01060	 0.00001	 0.00001	1934.70441		200.921272	-1767.798948
1430429	 0.00008	 0.00010	 0.00002	 0.00013	 0.01148	 0.00001	 0.00001	1383.74921		210.123138	-1732.870578
1431430	 0.00012	 0.00017	 0.00003	 0.00046	 0.01026	 0.00001	 0.00002	787.65120		201.890693	-1796.835726
1432431	 0.00012	 0.00016	 0.00003	 0.00013	 0.01119	 0.00001	 0.00001	1177.76452		199.701959	-1757.907301
1433432	 0.00012	 0.00016	 0.00004	 0.00001	 0.00996	 0.00002	 0.00002	762.53631		205.665354	-1740.836139
1434433	 0.00009	 0.00007	 0.00002	 0.00007	 0.01070	 0.00001	 0.00001	1506.28371		211.322477	-1710.103668
1435434	 0.00014	 0.00017	 0.00003	 0.00010	 0.01075	 0.00001	 0.00002	741.63545		205.142746	-1791.404497
1436435	 0.00006	 0.00016	 0.00002	 0.00038	 0.01114	 0.00001	 0.00001	1240.38222		206.596433	-1744.059945
1437436	 0.00016	 0.00015	 0.00004	 0.00004	 0.01077	 0.00002	 0.00002	859.21814		198.204394	-1706.640814
1438437	 0.00019	 0.00019	 0.00005	 0.00003	 0.00986	 0.00002	 0.00002	759.98386		192.368892	-1804.891529
1439438	 0.00032	 0.00030	 0.00007	 0.00017	 0.00992	 0.00003	 0.00003	415.82313		188.337222	-1734.294070
1440439	 0.00009	 0.00013	 0.00002	 0.00016	 0.01034	 0.00001	 0.00001	1174.85076		210.839910	-1738.503450
1441440	 0.00013	 0.00014	 0.00002	 0.00018	 0.00956	 0.00001	 0.00001	1236.65144		201.748288	-1831.231241
1442441	 0.00016	 0.00020	 0.00003	 0.00017	 0.01078	 0.00001	 0.00001	916.55596		194.204910	-1714.398676
1443442	 0.00029	 0.00012	 0.00003	 0.00010	 0.01152	 0.00002	 0.00002	815.20715		204.005183	-1738.460343
1444443	 0.00008	 0.00009	 0.00002	 0.00019	 0.01117	 0.00001	 0.00001	1963.41381		202.073896	-1736.154542
1445444	 0.00005	 0.00009	 0.00001	 0.00023	 0.01218	 0.00000	 0.00001	3114.37791		205.033598	-1733.088710
1446445	 0.00006	 0.00008	 0.00001	 0.00012	 0.01059	 0.00000	 0.00000	3242.78407		206.563264	-1798.581213
1447446	 0.00009	 0.00012	 0.00002	 0.00009	 0.01043	 0.00001	 0.00001	1690.84061		203.627317	-1813.630205
1448447	 0.00005	 0.00004	 0.00001	 0.00010	 0.01059	 0.00001	 0.00001	2650.35901		225.611162	-1719.948449
1449448	 0.00005	 0.00005	 0.00001	 0.00006	 0.01000	 0.00001	 0.00001	2756.97636		222.518077	-1675.987107
1450449	 0.00005	 0.00005	 0.00001	 0.00011	 0.01118	 0.00000	 0.00000	3430.52462		210.420760	-1742.585633
1451450	 0.00009	 0.00011	 0.00002	 0.00076	 0.01164	 0.00001	 0.00001	1737.29579		200.282231	-1716.938978
1452451	 0.00012	 0.00016	 0.00002	 0.00004	 0.01097	 0.00001	 0.00001	1762.72120		200.552389	-1762.631870
1453452	 0.00009	 0.00015	 0.00002	 0.00003	 0.01055	 0.00001	 0.00001	1865.70036		204.449183	-1749.561647
1454453	 0.00012	 0.00015	 0.00002	 0.00005	 0.01143	 0.00001	 0.00001	1270.67337		200.387982	-1710.205344
1455454	 0.00010	 0.00010	 0.00002	 0.00008	 0.00990	 0.00001	 0.00001	1542.43012		206.388054	-1753.740432
1456455	 0.00016	 0.00016	 0.00004	 0.00008	 0.00967	 0.00002	 0.00002	954.66804		202.887274	-1766.461106
1457456	 0.00010	 0.00008	 0.00002	 0.00007	 0.01093	 0.00001	 0.00001	1821.32609		208.875091	-1748.073391
1458457	 0.00003	 0.00003	 0.00001	 0.00008	 0.01061	 0.00000	 0.00000	5455.52455		221.434052	-1754.004213
1459458	 0.00006	 0.00007	 0.00001	 0.00021	 0.01118	 0.00000	 0.00000	3105.01633		211.506157	-1751.046543
1460459	 0.00003	 0.00004	 0.00001	 0.00012	 0.01201	 0.00000	 0.00000	3995.64689		219.924528	-1750.376657
1461460	 0.00003	 0.00002	 0.00001	 0.00027	 0.00919	 0.00000	 0.00000	4478.63799		227.520181	-1805.175086
1462461	 0.00004	 0.00003	 0.00001	 0.00014	 0.01188	 0.00000	 0.00000	2339.91685		220.932918	-1761.443542
1463462	 0.00005	 0.00003	 0.00001	 0.00010	 0.01119	 0.00000	 0.00000	2307.77423		221.892925	-1691.456827
1464463	 0.00004	 0.00008	 0.00001	 0.00017	 0.00932	 0.00000	 0.00001	2069.38869		213.960287	-1738.330437
1465464	 0.00005	 0.00003	 0.00001	 0.00004	 0.00982	 0.00000	 0.00000	3064.62739		226.650235	-1765.256279
1466465	 0.00006	 0.00007	 0.00001	 0.00008	 0.01120	 0.00000	 0.00000	1880.41899		207.921093	-1776.203742
1467466	 0.00002	 0.00003	 0.00001	 0.00027	 0.00968	 0.00000	 0.00000	2416.03459		219.631195	-1837.988553
1468467	 0.00005	 0.00005	 0.00001	 0.00020	 0.00967	 0.00000	 0.00001	1544.60560		221.475836	-1698.726118
