Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2042040	 0.00001	 0.00002	 0.00001	 0.00009	 0.02711	 0.00000	 0.00000	 9.99172		213.976853	-4210.571927
2043041	 0.00001	 0.00003	 0.00001	 0.00009	 0.02663	 0.00000	 0.00000	 7.76212		214.780267	-4328.349486
2044042	 0.00002	 0.00008	 0.00003	 0.00018	 0.02725	 0.00000	 0.00001	 4.78000		200.672094	-4315.354715
2045043	 0.00001	 0.00002	 0.00002	 0.00010	 0.02833	 0.00000	 0.00000	 7.97364		215.093439	-4277.929421
2046044	 0.00001	 0.00002	 0.00001	 0.00020	 0.02582	 0.00000	 0.00000	 8.36644		205.251674	-4366.992425
2047045	 0.00001	 0.00003	 0.00001	 0.00009	 0.02798	 0.00000	 0.00000	10.12391		216.977203	-4264.130532
2048046	 0.00001	 0.00002	 0.00001	 0.00011	 0.02780	 0.00000	 0.00000	 9.80528		218.459003	-4256.320661
2049047	 0.00002	 0.00009	 0.00004	 0.00027	 0.02719	 0.00000	 0.00001	 3.23069		195.015271	-4250.906159
2050048	 0.00002	 0.00007	 0.00002	 0.00015	 0.02816	 0.00000	 0.00001	 4.33383		203.983031	-4174.937816
2051049	 0.00002	 0.00005	 0.00002	 0.00024	 0.02722	 0.00000	 0.00001	 4.15501		198.656798	-4297.715451
2052050	 0.00006	 0.00025	 0.00003	 0.00018	 0.02722	 0.00001	 0.00001	 2.19119		189.151746	-4242.527857
2053051	 0.00006	 0.00033	 0.00004	 0.00010	 0.02836	 0.00001	 0.00001	 2.18507		190.015414	-4296.850464
2054052	 0.00009	 0.00017	 0.00003	 0.00008	 0.02907	 0.00001	 0.00001	 2.24671		193.352707	-4320.523424
2055053	 0.00007	 0.00022	 0.00004	 0.00014	 0.02630	 0.00001	 0.00001	 1.98969		187.224287	-4281.891982
2056054	 0.00007	 0.00022	 0.00004	 0.00010	 0.02846	 0.00001	 0.00001	 1.56870		200.361571	-4204.715718
2057055	 0.00007	 0.00012	 0.00004	 0.00008	 0.02581	 0.00001	 0.00001	 1.77779		203.233662	-4309.194349
2058056	 0.00005	 0.00022	 0.00006	 0.00023	 0.02783	 0.00001	 0.00002	 1.10906		192.295915	-4212.038049
2059057	 0.00007	 0.00026	 0.00007	 0.00027	 0.02709	 0.00001	 0.00002	 0.75416		188.991199	-4262.704139
2060058	 0.00003	 0.00006	 0.00003	 0.00012	 0.02631	 0.00000	 0.00001	 1.64448		207.582706	-4210.064333
2061059	 0.00003	 0.00007	 0.00003	 0.00012	 0.02657	 0.00000	 0.00001	 1.66315		206.735617	-4109.215278
2062060	 0.00003	 0.00008	 0.00003	 0.00018	 0.02777	 0.00000	 0.00001	 1.55820		200.681496	-4245.997379
2063061	 0.00003	 0.00015	 0.00004	 0.00033	 0.02767	 0.00000	 0.00001	 1.57224		183.542764	-4254.932880
2064062	 0.00003	 0.00010	 0.00004	 0.00020	 0.02710	 0.00000	 0.00001	 1.80954		196.031650	-4189.608687
2065063	 0.00002	 0.00009	 0.00005	 0.00041	 0.02681	 0.00000	 0.00002	 1.04322		192.473134	-4376.802709
2066064	 0.00002	 0.00010	 0.00002	 0.00021	 0.02726	 0.00000	 0.00001	 2.52341		189.351584	-4394.491921
2067065	 0.00006	 0.00021	 0.00003	 0.00009	 0.02745	 0.00000	 0.00001	 1.42418		192.899066	-4324.209936
2068066	 0.00002	 0.00009	 0.00001	 0.00004	 0.02598	 0.00000	 0.00000	 3.82184		216.734015	-4187.973250
2069067	 0.00002	 0.00009	 0.00001	 0.00005	 0.02515	 0.00000	 0.00000	 3.43699		197.375146	-4297.863914
2070068	 0.00003	 0.00007	 0.00002	 0.00008	 0.03043	 0.00000	 0.00000	 2.60950		199.375501	-4354.622168
2071069	 0.00002	 0.00005	 0.00002	 0.00007	 0.02780	 0.00000	 0.00001	 1.93627		213.518087	-4224.269005
2072070	 0.00001	 0.00005	 0.00002	 0.00012	 0.02747	 0.00000	 0.00000	 2.73853		206.491553	-4293.140807
2073071	 0.00002	 0.00011	 0.00001	 0.00006	 0.02650	 0.00000	 0.00000	 3.17623		204.404112	-4356.935136
2074072	 0.00002	 0.00004	 0.00002	 0.00010	 0.02848	 0.00000	 0.00000	 2.77401		209.333909	-4231.937086
2075073	 0.00002	 0.00014	 0.00001	 0.00002	 0.02882	 0.00000	 0.00000	 4.33278		211.233692	-4266.181826
2076074	 0.00003	 0.00008	 0.00002	 0.00012	 0.02619	 0.00000	 0.00001	 2.18226		201.664454	-4275.387943
2077075	 0.00007	 0.00017	 0.00003	 0.00008	 0.02834	 0.00001	 0.00001	 1.45872		193.593528	-4326.474042
2078076	 0.00005	 0.00020	 0.00004	 0.00026	 0.02788	 0.00000	 0.00001	 1.36508		182.344866	-4343.780655
2079077	 0.00009	 0.00018	 0.00004	 0.00007	 0.02694	 0.00001	 0.00001	 1.25564		188.115040	-4186.191923
2080078	 0.00009	 0.00026	 0.00004	 0.00003	 0.02578	 0.00001	 0.00001	 1.18820		198.909920	-4159.349386
2081079	 0.00014	 0.00026	 0.00004	 0.00006	 0.02747	 0.00001	 0.00001	 0.96848		195.080121	-4123.008963
2082080	 0.00004	 0.00012	 0.00002	 0.00005	 0.02656	 0.00000	 0.00001	 2.06721		213.510443	-4260.612081
2083081	 0.00002	 0.00006	 0.00002	 0.00009	 0.02818	 0.00000	 0.00001	 2.00460		207.208218	-4358.994826
2084082	 0.00002	 0.00006	 0.00002	 0.00022	 0.02737	 0.00000	 0.00001	 1.96378		197.655928	-4297.013357
2085083	 0.00002	 0.00007	 0.00002	 0.00011	 0.02571	 0.00000	 0.00001	 1.86772		202.318141	-4270.006216
2086084	 0.00003	 0.00007	 0.00003	 0.00013	 0.03046	 0.00000	 0.00001	 1.45485		199.502988	-4151.829922
2087085	 0.00001	 0.00005	 0.00002	 0.00008	 0.02837	 0.00000	 0.00000	 2.29083		210.324401	-4213.243174
2088086	 0.00001	 0.00005	 0.00001	 0.00007	 0.02715	 0.00000	 0.00000	 2.82668		214.989023	-4227.324148
2089087	 0.00002	 0.00010	 0.00001	 0.00004	 0.02922	 0.00000	 0.00000	 2.73607		218.426135	-4216.120558
2090088	 0.00003	 0.00005	 0.00002	 0.00009	 0.02682	 0.00000	 0.00000	 2.07485		201.075506	-4303.791913
2091089	 0.00004	 0.00006	 0.00002	 0.00005	 0.02808	 0.00000	 0.00000	 1.87134		211.464595	-4221.698213
2092090	 0.00003	 0.00006	 0.00002	 0.00013	 0.02490	 0.00000	 0.00001	 1.50142		204.783705	-4175.983510
2093091	 0.00002	 0.00014	 0.00002	 0.00014	 0.02840	 0.00000	 0.00001	 1.11056		203.852581	-4123.798310
2094092	 0.00002	 0.00007	 0.00002	 0.00017	 0.02744	 0.00000	 0.00001	 1.49525		200.477527	-4381.065888
2095093	 0.00004	 0.00015	 0.00003	 0.00011	 0.02794	 0.00000	 0.00001	 1.22428		199.218541	-4265.855409
2096094	 0.00002	 0.00013	 0.00004	 0.00028	 0.02589	 0.00000	 0.00001	 0.95015		192.647367	-4312.143443
2097095	 0.00002	 0.00015	 0.00006	 0.00034	 0.02952	 0.00000	 0.00002	 0.71013		187.421908	-4286.977342
2098096	 0.00002	 0.00006	 0.00004	 0.00037	 0.02827	 0.00000	 0.00001	 0.85676		192.845795	-4214.907417
2099097	 0.00001	 0.00002	 0.00001	 0.00015	 0.02695	 0.00000	 0.00000	 2.17324		213.515459	-4243.239022
2100098	 0.00002	 0.00010	 0.00003	 0.00016	 0.02400	 0.00000	 0.00001	 1.04379		199.999787	-4339.027237
2101099	 0.00002	 0.00008	 0.00004	 0.00022	 0.02733	 0.00000	 0.00001	 0.83883		200.012130	-4310.098639
2102100	 0.00002	 0.00006	 0.00003	 0.00016	 0.02925	 0.00000	 0.00001	 0.92051		205.249231	-4207.033208
2103101	 0.00002	 0.00006	 0.00002	 0.00005	 0.02875	 0.00000	 0.00001	 1.19921		219.264764	-4164.043750
2104102	 0.00002	 0.00006	 0.00001	 0.00009	 0.02843	 0.00000	 0.00000	 1.51335		209.065772	-4297.816895
2105103	 0.00002	 0.00013	 0.00002	 0.00008	 0.02783	 0.00000	 0.00000	 1.42114		207.449276	-4212.722660
2106104	 0.00001	 0.00003	 0.00001	 0.00005	 0.02797	 0.00000	 0.00000	 3.06049		217.544007	-4301.613668
2107105	 0.00001	 0.00002	 0.00001	 0.00005	 0.02736	 0.00000	 0.00000	 3.52370		223.072980	-4421.209312
2108106	 0.00001	 0.00004	 0.00001	 0.00007	 0.02837	 0.00000	 0.00000	 3.36254		209.377314	-4266.109842
2109107	 0.00000	 0.00001	 0.00000	 0.00004	 0.02884	 0.00000	 0.00000	 4.62446		225.119274	-4287.255486
2110108	 0.00001	 0.00002	 0.00001	 0.00003	 0.02863	 0.00000	 0.00000	 3.48659		229.498533	-4155.295694
2111109	 0.00001	 0.00005	 0.00002	 0.00005	 0.02934	 0.00000	 0.00000	 1.55644		218.437876	-4093.000869
2112110	 0.00002	 0.00004	 0.00002	 0.00016	 0.02713	 0.00000	 0.00001	 0.98842		207.493669	-4252.290073
2113111	 0.00003	 0.00010	 0.00004	 0.00031	 0.02884	 0.00000	 0.00001	 0.74301		186.072226	-4324.620039
2114112	 0.00001	 0.00006	 0.00004	 0.00028	 0.02806	 0.00000	 0.00001	 0.94600		201.141300	-4245.637295
2115113	 0.00003	 0.00011	 0.00004	 0.00023	 0.02749	 0.00000	 0.00001	 1.15193		192.664247	-4219.819326
2116114	 0.00003	 0.00009	 0.00003	 0.00030	 0.02595	 0.00000	 0.00001	 1.61809		186.427953	-4343.551820
2117115	 0.00005	 0.00010	 0.00002	 0.00007	 0.02657	 0.00000	 0.00001	 1.99527		195.325898	-4234.270673
2118116	 0.00003	 0.00012	 0.00002	 0.00007	 0.02745	 0.00000	 0.00001	 2.00040		201.441410	-4321.573779
2119117	 0.00004	 0.00013	 0.00002	 0.00004	 0.02840	 0.00000	 0.00001	 2.21668		202.627672	-4236.963391
2120118	 0.00004	 0.00018	 0.00003	 0.00008	 0.02665	 0.00000	 0.00001	 1.64861		198.229065	-4186.401238
2121119	 0.00004	 0.00020	 0.00002	 0.00005	 0.02665	 0.00000	 0.00001	 2.03470		204.163715	-4224.246470
2122120	 0.00005	 0.00012	 0.00002	 0.00006	 0.02713	 0.00000	 0.00001	 1.76752		201.907988	-4207.193604
2123121	 0.00006	 0.00014	 0.00004	 0.00011	 0.02773	 0.00001	 0.00001	 1.06605		197.768951	-4261.369551
2124122	 0.00005	 0.00009	 0.00006	 0.00023	 0.02774	 0.00001	 0.00002	 0.63163		195.348610	-4238.083790
2125123	 0.00002	 0.00005	 0.00003	 0.00015	 0.02785	 0.00000	 0.00001	 1.28307		204.178160	-4248.757588
2126124	 0.00001	 0.00003	 0.00003	 0.00014	 0.02820	 0.00000	 0.00001	 2.14653		207.368801	-4252.548063
2127125	 0.00001	 0.00002	 0.00001	 0.00011	 0.02563	 0.00000	 0.00000	 3.05902		219.015375	-4258.878972
2128126	 0.00001	 0.00007	 0.00002	 0.00012	 0.02274	 0.00000	 0.00001	 2.34612		211.442629	-4318.692673
2129127	 0.00002	 0.00005	 0.00003	 0.00014	 0.02798	 0.00000	 0.00001	 1.76164		204.653136	-4249.379646
2130128	 0.00003	 0.00015	 0.00007	 0.00045	 0.02776	 0.00000	 0.00002	 0.98314		185.284620	-4376.311767
2131129	 0.00002	 0.00005	 0.00005	 0.00025	 0.02713	 0.00000	 0.00001	 1.31522		205.630742	-4204.897633
2132130	 0.00001	 0.00005	 0.00006	 0.00037	 0.02931	 0.00000	 0.00002	 1.39695		196.271643	-4153.203724
2133131	 0.00002	 0.00006	 0.00006	 0.00044	 0.02686	 0.00000	 0.00002	 1.16613		194.084371	-4360.499440
2134132	 0.00002	 0.00007	 0.00007	 0.00047	 0.02703	 0.00000	 0.00002	 0.97700		191.675313	-4252.210144
2135133	 0.00002	 0.00004	 0.00005	 0.00047	 0.02930	 0.00000	 0.00002	 1.61710		193.102566	-4224.099951
2136134	 0.00002	 0.00006	 0.00006	 0.00035	 0.02859	 0.00000	 0.00002	 1.35759		198.111305	-4225.198851
2137135	 0.00003	 0.00007	 0.00008	 0.00053	 0.02972	 0.00000	 0.00002	 1.49098		188.936119	-4231.578919
2138136	 0.00002	 0.00015	 0.00006	 0.00040	 0.02905	 0.00000	 0.00002	 1.48860		191.321597	-4231.129818
2139137	 0.00002	 0.00009	 0.00004	 0.00019	 0.02719	 0.00000	 0.00001	 2.51472		199.914021	-4317.090893
2140138	 0.00003	 0.00006	 0.00003	 0.00022	 0.02702	 0.00000	 0.00001	 2.49546		195.961564	-4386.755064
2141139	 0.00002	 0.00005	 0.00003	 0.00011	 0.02805	 0.00000	 0.00001	 3.23879		207.731511	-4225.672980
2142140	 0.00001	 0.00003	 0.00002	 0.00010	 0.02980	 0.00000	 0.00000	 4.47319		209.002239	-4269.866950
2143141	 0.00001	 0.00002	 0.00001	 0.00013	 0.02624	 0.00000	 0.00000	 6.70856		219.081662	-4272.237367
2144142	 0.00000	 0.00003	 0.00001	 0.00004	 0.02720	 0.00000	 0.00000	11.90670		227.726669	-4148.781912
2145143	 0.00000	 0.00001	 0.00001	 0.00004	 0.02839	 0.00000	 0.00000	16.72129		232.675014	-4282.722766
2146144	 0.00000	 0.00001	 0.00001	 0.00005	 0.02843	 0.00000	 0.00000	15.58247		223.880526	-4204.636033
2147145	 0.00001	 0.00004	 0.00001	 0.00018	 0.02772	 0.00000	 0.00000	 8.19886		201.138628	-4389.036816
2148146	 0.00000	 0.00002	 0.00001	 0.00016	 0.02627	 0.00000	 0.00000	10.26965		206.586098	-4287.581791
2149147	 0.00001	 0.00003	 0.00002	 0.00013	 0.02670	 0.00000	 0.00001	 4.94001		207.724785	-4284.227919
2150148	 0.00002	 0.00007	 0.00004	 0.00031	 0.02590	 0.00000	 0.00001	 3.38114		193.324243	-4377.806470
2151149	 0.00002	 0.00005	 0.00003	 0.00016	 0.02893	 0.00000	 0.00001	 2.33505		209.135955	-4191.663613
2152150	 0.00001	 0.00004	 0.00003	 0.00016	 0.02663	 0.00000	 0.00001	 3.39517		211.623270	-4310.261976
2153151	 0.00001	 0.00005	 0.00003	 0.00014	 0.02783	 0.00000	 0.00001	 4.23655		209.145347	-4294.063247
2154152	 0.00002	 0.00006	 0.00005	 0.00022	 0.02848	 0.00000	 0.00001	 2.49006		197.655417	-4130.297011
2155153	 0.00001	 0.00009	 0.00007	 0.00042	 0.02693	 0.00000	 0.00002	 1.99915		193.866113	-4340.141158
2156154	 0.00001	 0.00002	 0.00004	 0.00027	 0.02632	 0.00000	 0.00001	 3.43215		206.214418	-4250.082194
2157155	 0.00002	 0.00010	 0.00010	 0.00048	 0.02638	 0.00000	 0.00003	 1.52417		193.744809	-4299.995569
2158156	 0.00002	 0.00008	 0.00006	 0.00025	 0.02816	 0.00000	 0.00002	 1.82651		202.211532	-4144.907983
2159157	 0.00002	 0.00014	 0.00008	 0.00029	 0.02667	 0.00000	 0.00002	 1.68717		197.602727	-4213.862627
2160158	 0.00003	 0.00009	 0.00006	 0.00031	 0.02580	 0.00000	 0.00002	 1.66300		196.718705	-4204.032623
2161159	 0.00006	 0.00039	 0.00007	 0.00038	 0.02642	 0.00001	 0.00002	 1.05327		180.688272	-4258.514364
2162160	 0.00016	 0.00040	 0.00009	 0.00037	 0.02849	 0.00001	 0.00003	 0.77113		175.813336	-4224.780846
2163161	 0.00011	 0.00022	 0.00007	 0.00026	 0.02650	 0.00001	 0.00002	 1.20140		179.853883	-4327.799647
2164162	 0.00008	 0.00015	 0.00005	 0.00015	 0.02945	 0.00001	 0.00001	 1.47398		189.926097	-4271.176125
2165163	 0.00006	 0.00022	 0.00004	 0.00014	 0.02718	 0.00001	 0.00001	 1.73329		192.770882	-4320.300727
2166164	 0.00008	 0.00012	 0.00005	 0.00022	 0.02603	 0.00001	 0.00001	 1.24466		191.421880	-4322.496378
2167165	 0.00003	 0.00009	 0.00002	 0.00010	 0.02854	 0.00000	 0.00001	 2.70587		195.895143	-4240.599113
2168166	 0.00004	 0.00013	 0.00002	 0.00017	 0.02658	 0.00000	 0.00001	 2.66860		191.464598	-4337.338384
2169167	 0.00007	 0.00016	 0.00003	 0.00007	 0.02900	 0.00001	 0.00001	 2.14161		192.592269	-4251.643857
2170168	 0.00005	 0.00016	 0.00002	 0.00008	 0.02889	 0.00000	 0.00001	 2.62886		192.273224	-4259.372938
2171169	 0.00009	 0.00016	 0.00003	 0.00008	 0.02596	 0.00001	 0.00001	 1.97139		183.382138	-4251.824068
2172170	 0.00005	 0.00019	 0.00003	 0.00027	 0.02616	 0.00001	 0.00001	 1.64368		183.258366	-4251.558671
2173171	 0.00008	 0.00014	 0.00005	 0.00035	 0.02494	 0.00001	 0.00001	 1.03237		183.514530	-4295.608499
2174172	 0.00017	 0.00028	 0.00015	 0.00042	 0.02860	 0.00001	 0.00004	 0.32942		183.143421	-4070.165124
2175173	 0.00008	 0.00036	 0.00011	 0.00056	 0.02928	 0.00001	 0.00003	 0.58415		173.228713	-4202.005336
2176174	 0.00013	 0.00025	 0.00009	 0.00018	 0.02556	 0.00001	 0.00002	 0.74542		187.307238	-4439.648812
2177175	 0.00018	 0.00045	 0.00010	 0.00021	 0.02375	 0.00002	 0.00003	 0.62396		183.353634	-4384.480500
2178176	 0.00003	 0.00022	 0.00008	 0.00033	 0.02646	 0.00000	 0.00002	 0.93497		190.869121	-4178.837204
2179177	 0.00004	 0.00011	 0.00006	 0.00034	 0.02619	 0.00000	 0.00002	 1.12952		194.229802	-4199.152112
2180178	 0.00010	 0.00020	 0.00012	 0.00036	 0.02678	 0.00001	 0.00003	 0.60790		186.653285	-4169.416307
2181179	 0.00004	 0.00012	 0.00006	 0.00034	 0.02722	 0.00000	 0.00002	 1.09082		190.224284	-4250.532810
2182180	 0.00004	 0.00014	 0.00009	 0.00037	 0.02854	 0.00000	 0.00002	 1.42607		189.632608	-4146.865126
2183181	 0.00006	 0.00030	 0.00008	 0.00053	 0.02603	 0.00001	 0.00002	 1.12841		178.229036	-4305.584787
2184182	 0.00008	 0.00021	 0.00006	 0.00031	 0.02664	 0.00001	 0.00002	 1.43953		186.997904	-4286.742944
2185183	 0.00006	 0.00021	 0.00004	 0.00013	 0.02696	 0.00001	 0.00001	 2.46057		193.782671	-4267.562771
2186184	 0.00002	 0.00010	 0.00004	 0.00019	 0.02689	 0.00000	 0.00001	 4.29882		199.572509	-4243.515957
2187185	 0.00005	 0.00020	 0.00005	 0.00013	 0.02790	 0.00000	 0.00001	 2.31545		200.155623	-4166.967304
2188186	 0.00008	 0.00015	 0.00005	 0.00019	 0.02684	 0.00001	 0.00001	 1.95803		191.227191	-4257.605624
2189187	 0.00007	 0.00014	 0.00004	 0.00010	 0.02698	 0.00001	 0.00001	 1.97246		199.639349	-4277.855252
2190188	 0.00015	 0.00044	 0.00007	 0.00013	 0.02636	 0.00002	 0.00002	 1.26398		179.799639	-4168.143454
2191189	 0.00008	 0.00028	 0.00004	 0.00010	 0.02699	 0.00001	 0.00001	 2.10696		185.914151	-4307.566519
2192190	 0.00012	 0.00031	 0.00004	 0.00005	 0.02876	 0.00001	 0.00001	 1.75690		198.456525	-4135.782914
2193191	 0.00006	 0.00015	 0.00003	 0.00006	 0.02576	 0.00001	 0.00001	 2.83030		203.488699	-4247.715259
2194192	 0.00007	 0.00012	 0.00003	 0.00010	 0.02859	 0.00001	 0.00001	 3.05820		188.587372	-4247.965637
2195193	 0.00006	 0.00022	 0.00004	 0.00007	 0.02786	 0.00001	 0.00001	 2.50337		197.804082	-4152.307684
2196194	 0.00008	 0.00017	 0.00004	 0.00007	 0.02885	 0.00001	 0.00001	 2.40741		194.590359	-4257.013301
2197195	 0.00012	 0.00024	 0.00006	 0.00011	 0.02874	 0.00001	 0.00002	 1.38549		191.437784	-4232.154167
2198196	 0.00013	 0.00031	 0.00007	 0.00020	 0.02824	 0.00001	 0.00002	 1.28640		184.570174	-4240.070128
2199197	 0.00014	 0.00036	 0.00008	 0.00036	 0.02527	 0.00002	 0.00002	 0.99792		176.507631	-4324.734775
2200198	 0.00010	 0.00019	 0.00006	 0.00016	 0.02814	 0.00001	 0.00002	 1.54024		190.975127	-4128.172652
2201199	 0.00008	 0.00021	 0.00006	 0.00016	 0.02642	 0.00001	 0.00001	 2.14455		189.168269	-4171.122242
2202200	 0.00007	 0.00015	 0.00004	 0.00010	 0.02721	 0.00001	 0.00001	 2.94314		191.967018	-4144.395357
2203201	 0.00013	 0.00028	 0.00005	 0.00011	 0.02822	 0.00001	 0.00001	 1.94409		180.497250	-4290.047266
2204202	 0.00007	 0.00025	 0.00003	 0.00008	 0.02738	 0.00001	 0.00001	 2.87593		193.396818	-4230.729595
2205203	 0.00005	 0.00015	 0.00004	 0.00011	 0.02759	 0.00001	 0.00001	 3.15088		195.717560	-4219.520246
2206204	 0.00002	 0.00009	 0.00002	 0.00008	 0.02794	 0.00000	 0.00001	 5.45459		206.436528	-4204.920053
2207205	 0.00004	 0.00019	 0.00003	 0.00012	 0.02532	 0.00000	 0.00001	 3.95324		191.354361	-4374.268924
2208206	 0.00008	 0.00024	 0.00005	 0.00015	 0.02820	 0.00001	 0.00001	 2.33978		197.696940	-4139.305691
2209207	 0.00007	 0.00013	 0.00006	 0.00032	 0.02772	 0.00001	 0.00002	 2.06639		188.481713	-4186.194406
2210208	 0.00007	 0.00018	 0.00006	 0.00024	 0.02743	 0.00000	 0.00002	 2.86553		188.425071	-4234.240651
2211209	 0.00005	 0.00009	 0.00006	 0.00020	 0.02794	 0.00000	 0.00001	 3.24987		196.140004	-4258.838784
2212210	 0.00008	 0.00020	 0.00007	 0.00019	 0.02771	 0.00001	 0.00002	 1.98861		190.408668	-4295.807401
2213211	 0.00004	 0.00006	 0.00003	 0.00031	 0.02642	 0.00000	 0.00001	 2.70514		194.029649	-4224.451039
2214212	 0.00006	 0.00012	 0.00006	 0.00019	 0.02616	 0.00001	 0.00001	 2.17013		196.282954	-4336.519752
2215213	 0.00007	 0.00019	 0.00006	 0.00043	 0.02825	 0.00001	 0.00002	 1.67640		182.125247	-4202.426894
2216214	 0.00006	 0.00019	 0.00009	 0.00040	 0.02647	 0.00001	 0.00002	 2.03066		185.375393	-4285.261602
2217215	 0.00003	 0.00009	 0.00002	 0.00013	 0.02684	 0.00000	 0.00001	 5.91801		201.573497	-4298.821351
2218216	 0.00005	 0.00010	 0.00003	 0.00020	 0.02746	 0.00001	 0.00001	 4.24474		190.450721	-4342.322493
2219217	 0.00009	 0.00019	 0.00005	 0.00016	 0.02814	 0.00001	 0.00001	 3.25921		183.666706	-4321.533212
2220218	 0.00013	 0.00025	 0.00008	 0.00012	 0.02794	 0.00001	 0.00002	 2.29448		187.302973	-4208.986685
2221219	 0.00014	 0.00031	 0.00008	 0.00011	 0.02602	 0.00002	 0.00002	 2.09356		190.154215	-4225.220355
2222220	 0.00011	 0.00049	 0.00006	 0.00021	 0.02648	 0.00001	 0.00002	 2.83342		185.191834	-4261.497802
2223221	 0.00013	 0.00035	 0.00008	 0.00023	 0.02678	 0.00001	 0.00002	 2.45728		179.949453	-4294.303354
2224222	 0.00014	 0.00037	 0.00010	 0.00029	 0.02616	 0.00001	 0.00003	 2.35708		179.888810	-4412.235776
2225223	 0.00015	 0.00043	 0.00010	 0.00027	 0.02709	 0.00001	 0.00002	 3.17458		181.296929	-4322.881084
2226224	 0.00015	 0.00033	 0.00008	 0.00024	 0.02696	 0.00001	 0.00003	 2.91034		187.621899	-4268.578394
2227225	 0.00011	 0.00022	 0.00005	 0.00010	 0.02701	 0.00001	 0.00001	 5.48956		192.787465	-4305.950085
2228226	 0.00012	 0.00024	 0.00008	 0.00034	 0.02776	 0.00001	 0.00002	 3.38530		183.807509	-4211.145057
2229227	 0.00007	 0.00025	 0.00006	 0.00026	 0.02667	 0.00001	 0.00002	 6.33331		187.578316	-4295.441267
2230228	 0.00010	 0.00016	 0.00005	 0.00011	 0.02648	 0.00001	 0.00001	 7.74474		192.593472	-4263.051096
2231229	 0.00004	 0.00009	 0.00003	 0.00007	 0.02823	 0.00000	 0.00001	14.86511		200.448252	-4329.034422
2232230	 0.00016	 0.00032	 0.00004	 0.00005	 0.02785	 0.00001	 0.00001	 6.91006		198.619529	-4104.605796
2233231	 0.00016	 0.00032	 0.00007	 0.00011	 0.02787	 0.00001	 0.00002	 5.13979		184.037099	-4235.930532
2234232	 0.00010	 0.00045	 0.00006	 0.00014	 0.02613	 0.00001	 0.00002	 5.42685		189.530655	-4218.136136
2235233	 0.00015	 0.00050	 0.00009	 0.00013	 0.02645	 0.00002	 0.00002	 4.10853		181.921044	-4286.644967
2236234	 0.00022	 0.00033	 0.00010	 0.00017	 0.02668	 0.00002	 0.00003	 3.73829		180.237506	-4249.140373
2237235	 0.00016	 0.00044	 0.00007	 0.00023	 0.02590	 0.00001	 0.00002	 4.99595		176.765140	-4282.187964
2238236	 0.00004	 0.00015	 0.00002	 0.00008	 0.02804	 0.00000	 0.00001	14.98459		198.545425	-4294.567700
2239237	 0.00008	 0.00022	 0.00003	 0.00017	 0.02810	 0.00001	 0.00001	11.08698		178.241250	-4168.457891
2240238	 0.00002	 0.00006	 0.00002	 0.00008	 0.02791	 0.00000	 0.00000	19.77915		212.368590	-4258.287187
2241239	 0.00002	 0.00005	 0.00002	 0.00017	 0.02671	 0.00000	 0.00000	18.28412		199.005162	-4340.061419
2242240	 0.00004	 0.00017	 0.00004	 0.00015	 0.02574	 0.00000	 0.00001	 8.75966		194.672110	-4279.030426
2243241	 0.00005	 0.00010	 0.00004	 0.00022	 0.02665	 0.00001	 0.00001	 9.40817		192.921170	-4303.665356
2244242	 0.00003	 0.00013	 0.00003	 0.00010	 0.02670	 0.00000	 0.00001	10.81168		201.020911	-4307.601201
2245243	 0.00003	 0.00008	 0.00003	 0.00026	 0.02885	 0.00000	 0.00001	 7.90015		197.185701	-4251.244771
2246244	 0.00006	 0.00011	 0.00003	 0.00016	 0.02800	 0.00000	 0.00001	 7.20704		194.554803	-4307.590201
2247245	 0.00004	 0.00013	 0.00003	 0.00006	 0.02446	 0.00000	 0.00001	11.07424		201.241393	-4305.686645
2248246	 0.00006	 0.00012	 0.00002	 0.00004	 0.02490	 0.00001	 0.00001	10.37944		201.956998	-4299.768708
2249247	 0.00010	 0.00038	 0.00004	 0.00006	 0.02618	 0.00001	 0.00001	 6.37960		184.887110	-4378.112897
2250248	 0.00009	 0.00021	 0.00003	 0.00009	 0.02722	 0.00001	 0.00001	 7.27543		184.552766	-4313.252607
2251249	 0.00006	 0.00017	 0.00004	 0.00010	 0.02923	 0.00001	 0.00001	 7.35987		195.403175	-4197.549852
2252250	 0.00002	 0.00006	 0.00002	 0.00012	 0.02626	 0.00000	 0.00001	11.84100		204.724678	-4277.768104
2253251	 0.00003	 0.00014	 0.00002	 0.00010	 0.02568	 0.00000	 0.00001	11.43237		201.311974	-4326.121724
2254252	 0.00003	 0.00012	 0.00003	 0.00012	 0.02723	 0.00000	 0.00001	 9.99526		200.745769	-4266.662154
2255253	 0.00004	 0.00018	 0.00004	 0.00020	 0.02747	 0.00001	 0.00001	 8.07699		185.869081	-4320.615830
2256254	 0.00004	 0.00015	 0.00002	 0.00004	 0.02546	 0.00000	 0.00001	13.35273		207.337828	-4200.829296
2257255	 0.00004	 0.00010	 0.00002	 0.00007	 0.02678	 0.00000	 0.00001	14.43353		201.242223	-4258.125663
2258256	 0.00007	 0.00013	 0.00003	 0.00010	 0.02761	 0.00001	 0.00001	 7.19573		199.430474	-4168.723310
