Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4330326	 0.00005	 0.00005	 0.00014	 0.00024	 0.01081	 0.00000	 0.00003		205.693219	-1719.460903
4331327	 0.00005	 0.00007	 0.00008	 0.00007	 0.01161	 0.00001	 0.00002		221.020846	-1707.973334
4332328	 0.00005	 0.00021	 0.00011	 0.00022	 0.01027	 0.00001	 0.00002		200.079130	-1802.405216
4333329	 0.00007	 0.00010	 0.00019	 0.00030	 0.01187	 0.00001	 0.00003		197.070291	-1675.346279
4334330	 0.00005	 0.00009	 0.00008	 0.00015	 0.01085	 0.00000	 0.00002		205.121959	-1704.015207
4335331	 0.00004	 0.00017	 0.00008	 0.00013	 0.01032	 0.00000	 0.00002		208.552866	-1647.999140
4336332	 0.00004	 0.00005	 0.00006	 0.00011	 0.01064	 0.00000	 0.00001		215.017872	-1758.591451
4337333	 0.00006	 0.00010	 0.00015	 0.00027	 0.00844	 0.00000	 0.00003		200.706304	-1772.252680
4338334	 0.00003	 0.00008	 0.00006	 0.00011	 0.01110	 0.00000	 0.00001		214.515665	-1731.915264
4339335	 0.00003	 0.00004	 0.00006	 0.00012	 0.01049	 0.00000	 0.00001		214.433719	-1751.689492
4340336	 0.00014	 0.00012	 0.00010	 0.00012	 0.01108	 0.00001	 0.00002		203.963414	-1740.742142
4341337	 0.00003	 0.00018	 0.00006	 0.00010	 0.01064	 0.00000	 0.00001		216.020829	-1727.173012
4342338	 0.00002	 0.00005	 0.00005	 0.00006	 0.00979	 0.00000	 0.00001		225.963750	-1838.421204
4343339	 0.00005	 0.00010	 0.00009	 0.00017	 0.01039	 0.00000	 0.00002		208.150498	-1716.424980
4344340	 0.00003	 0.00007	 0.00008	 0.00010	 0.01049	 0.00000	 0.00001		218.019060	-1749.351081
4345341	 0.00003	 0.00004	 0.00003	 0.00012	 0.01080	 0.00000	 0.00001		211.477828	-1783.953484
4346342	 0.00003	 0.00003	 0.00005	 0.00008	 0.01023	 0.00000	 0.00001		225.424117	-1766.711921
4347343	 0.00013	 0.00012	 0.00010	 0.00020	 0.00960	 0.00001	 0.00002		199.618245	-1748.231243
4348344	 0.00005	 0.00008	 0.00011	 0.00017	 0.01183	 0.00000	 0.00002		208.324273	-1720.159686
4349345	 0.00002	 0.00007	 0.00005	 0.00017	 0.01074	 0.00000	 0.00001		213.998204	-1818.361130
4350346	 0.00002	 0.00010	 0.00007	 0.00028	 0.01084	 0.00000	 0.00002		203.971500	-1765.204103
4351347	 0.00005	 0.00008	 0.00012	 0.00018	 0.01039	 0.00001	 0.00002		208.974153	-1726.416408
4352348	 0.00010	 0.00031	 0.00009	 0.00005	 0.01075	 0.00001	 0.00001		214.880699	-1730.006137
4353349	 0.00003	 0.00005	 0.00003	 0.00003	 0.00944	 0.00000	 0.00001		233.733925	-1760.856833
4354350	 0.00001	 0.00002	 0.00002	 0.00004	 0.00974	 0.00000	 0.00000		235.480487	-1756.527102
4355351	 0.00003	 0.00006	 0.00004	 0.00013	 0.01114	 0.00000	 0.00001		210.296795	-1754.482321
4356352	 0.00006	 0.00010	 0.00007	 0.00009	 0.01117	 0.00000	 0.00001		215.641795	-1747.928073
4357353	 0.00001	 0.00005	 0.00007	 0.00013	 0.01051	 0.00000	 0.00001		215.239952	-1789.492796
4358354	 0.00006	 0.00023	 0.00012	 0.00011	 0.01061	 0.00001	 0.00002		211.416750	-1779.116439
4359355	 0.00021	 0.00023	 0.00019	 0.00031	 0.01115	 0.00001	 0.00005		193.163789	-1789.343662
4360356	 0.00031	 0.00030	 0.00019	 0.00035	 0.01022	 0.00002	 0.00004		183.714920	-1814.810589
4361357	 0.00022	 0.00023	 0.00010	 0.00018	 0.01003	 0.00001	 0.00002		194.499558	-1779.826482
4362358	 0.00014	 0.00022	 0.00010	 0.00005	 0.00910	 0.00001	 0.00002		210.343314	-1776.510110
4363359	 0.00010	 0.00011	 0.00005	 0.00004	 0.00956	 0.00001	 0.00001		215.075391	-1781.636502
4364360	 0.00013	 0.00013	 0.00006	 0.00003	 0.01065	 0.00001	 0.00001		215.769561	-1806.235076
4365361	 0.00007	 0.00009	 0.00002	 0.00001	 0.01057	 0.00000	 0.00001		237.135214	-1783.961197
4366362	 0.00006	 0.00011	 0.00004	 0.00005	 0.01003	 0.00000	 0.00001		214.288173	-1785.245085
4367363	 0.00006	 0.00026	 0.00004	 0.00004	 0.01053	 0.00000	 0.00001		225.866650	-1705.523231
4368364	 0.00008	 0.00010	 0.00006	 0.00006	 0.00991	 0.00001	 0.00001		214.051916	-1743.589492
4369365	 0.00002	 0.00002	 0.00002	 0.00003	 0.01029	 0.00000	 0.00000		239.615539	-1705.602129
4370366	 0.00002	 0.00018	 0.00001	 0.00003	 0.01058	 0.00000	 0.00000		227.488716	-1797.661567
4371367	 0.00001	 0.00005	 0.00001	 0.00000	 0.01069	 0.00000	 0.00000		269.220548	-1753.890868
4372368	 0.00003	 0.00006	 0.00002	 0.00003	 0.01026	 0.00000	 0.00000		230.873572	-1679.386518
4373369	 0.00007	 0.00011	 0.00007	 0.00006	 0.01111	 0.00000	 0.00001		212.442243	-1758.677073
4374370	 0.00002	 0.00003	 0.00001	 0.00005	 0.00941	 0.00000	 0.00000		227.649560	-1767.695265
4375371	 0.00008	 0.00010	 0.00003	 0.00003	 0.01033	 0.00000	 0.00001		221.189360	-1751.166435
4376372	 0.00001	 0.00003	 0.00001	 0.00003	 0.01001	 0.00000	 0.00000		238.514929	-1748.427878
4377373	 0.00001	 0.00012	 0.00002	 0.00002	 0.00976	 0.00000	 0.00000		234.375463	-1735.977295
4378374	 0.00003	 0.00004	 0.00001	 0.00002	 0.01106	 0.00000	 0.00000		244.055709	-1714.029251
4379375	 0.00006	 0.00010	 0.00003	 0.00003	 0.01070	 0.00000	 0.00001		222.223771	-1682.937906
4380376	 0.00006	 0.00007	 0.00005	 0.00004	 0.01116	 0.00000	 0.00001		220.530958	-1709.803070
4381377	 0.00003	 0.00017	 0.00004	 0.00008	 0.01119	 0.00000	 0.00001		214.733908	-1802.617835
4382378	 0.00014	 0.00030	 0.00009	 0.00010	 0.00903	 0.00001	 0.00002		205.850076	-1776.199844
4383379	 0.00010	 0.00014	 0.00007	 0.00010	 0.01092	 0.00001	 0.00002		210.717253	-1689.929227
4384380	 0.00006	 0.00007	 0.00009	 0.00022	 0.01026	 0.00000	 0.00002		206.254533	-1703.085798
4385381	 0.00007	 0.00037	 0.00009	 0.00011	 0.01125	 0.00001	 0.00002		205.968729	-1777.043888
4386382	 0.00008	 0.00026	 0.00006	 0.00009	 0.01040	 0.00001	 0.00001		206.089992	-1793.947022
4387383	 0.00001	 0.00008	 0.00002	 0.00008	 0.01041	 0.00000	 0.00001		221.720292	-1784.727770
4388384	 0.00002	 0.00033	 0.00004	 0.00010	 0.01064	 0.00000	 0.00001		214.662482	-1730.941510
4389385	 0.00002	 0.00037	 0.00004	 0.00008	 0.01106	 0.00000	 0.00001		210.647429	-1740.872255
4390386	 0.00004	 0.00023	 0.00004	 0.00005	 0.01091	 0.00000	 0.00001		219.290311	-1762.670966
4391387	 0.00003	 0.00010	 0.00005	 0.00013	 0.00996	 0.00000	 0.00001		208.592419	-1792.505448
4392388	 0.00004	 0.00008	 0.00004	 0.00011	 0.01128	 0.00000	 0.00001		217.183138	-1738.868252
4393389	 0.00006	 0.00009	 0.00004	 0.00004	 0.01048	 0.00000	 0.00001		226.619355	-1666.034552
4394390	 0.00003	 0.00005	 0.00003	 0.00005	 0.00947	 0.00000	 0.00001		224.421109	-1771.101269
4395391	 0.00011	 0.00011	 0.00006	 0.00004	 0.01013	 0.00001	 0.00001		218.528229	-1740.314054
4396392	 0.00006	 0.00016	 0.00007	 0.00010	 0.01046	 0.00000	 0.00001		209.418567	-1687.483552
4397393	 0.00002	 0.00011	 0.00004	 0.00009	 0.01105	 0.00000	 0.00001		216.186039	-1736.184027
4398394	 0.00001	 0.00003	 0.00002	 0.00005	 0.01132	 0.00000	 0.00000		234.874881	-1735.161308
4399395	 0.00001	 0.00005	 0.00003	 0.00004	 0.01174	 0.00000	 0.00001		232.986888	-1697.703689
4400396	 0.00001	 0.00003	 0.00003	 0.00006	 0.01054	 0.00000	 0.00001		231.055587	-1737.612113
4401397	 0.00001	 0.00003	 0.00003	 0.00016	 0.01027	 0.00000	 0.00001		214.371991	-1725.327230
4402398	 0.00004	 0.00007	 0.00007	 0.00015	 0.01177	 0.00000	 0.00001		210.856438	-1780.918930
4403399	 0.00012	 0.00019	 0.00008	 0.00012	 0.00935	 0.00001	 0.00002		208.411703	-1768.090245
4404400	 0.00012	 0.00011	 0.00018	 0.00036	 0.01007	 0.00001	 0.00004		195.410773	-1664.463552
4405401	 0.00007	 0.00030	 0.00016	 0.00034	 0.01042	 0.00001	 0.00004		197.063537	-1771.947427
4406402	 0.00002	 0.00003	 0.00012	 0.00035	 0.01052	 0.00000	 0.00002		205.444440	-1767.308554
4407403	 0.00002	 0.00004	 0.00005	 0.00005	 0.00982	 0.00000	 0.00001		226.005451	-1712.073987
4408404	 0.00005	 0.00006	 0.00004	 0.00007	 0.01007	 0.00000	 0.00001		220.626209	-1740.592110
4409405	 0.00010	 0.00005	 0.00003	 0.00009	 0.01029	 0.00000	 0.00001		209.955399	-1737.044399
4410406	 0.00004	 0.00016	 0.00004	 0.00008	 0.01009	 0.00000	 0.00001		209.426740	-1721.258484
4411407	 0.00004	 0.00005	 0.00009	 0.00017	 0.01072	 0.00000	 0.00002		208.601685	-1784.358922
4412408	 0.00003	 0.00006	 0.00005	 0.00016	 0.01085	 0.00000	 0.00001		214.289289	-1692.742657
4413409	 0.00010	 0.00008	 0.00007	 0.00007	 0.01002	 0.00000	 0.00001		213.311471	-1731.825108
4414410	 0.00021	 0.00024	 0.00023	 0.00052	 0.01079	 0.00001	 0.00004		180.452116	-1766.036799
4415411	 0.00008	 0.00017	 0.00009	 0.00029	 0.01224	 0.00001	 0.00002		194.914438	-1720.965862
4416412	 0.00002	 0.00006	 0.00007	 0.00010	 0.01032	 0.00000	 0.00001		221.466053	-1717.118075
4417413	 0.00009	 0.00017	 0.00015	 0.00022	 0.01012	 0.00001	 0.00004		205.327385	-1741.549135
4418414	 0.00017	 0.00030	 0.00010	 0.00007	 0.00995	 0.00002	 0.00002		203.150176	-1776.063409
4419415	 0.00013	 0.00010	 0.00006	 0.00002	 0.00988	 0.00001	 0.00001		220.700872	-1697.464584
4420416	 0.00014	 0.00017	 0.00006	 0.00003	 0.00962	 0.00001	 0.00001		224.729830	-1814.455293
4421417	 0.00004	 0.00009	 0.00003	 0.00009	 0.00939	 0.00000	 0.00001		217.469795	-1779.048351
4422418	 0.00006	 0.00011	 0.00008	 0.00016	 0.01071	 0.00001	 0.00001		197.970358	-1736.525508
4423419	 0.00005	 0.00011	 0.00011	 0.00029	 0.01211	 0.00000	 0.00003		202.540730	-1654.159624
4424420	 0.00003	 0.00007	 0.00008	 0.00025	 0.01160	 0.00000	 0.00002		205.301047	-1693.311901
4425421	 0.00001	 0.00002	 0.00003	 0.00005	 0.01086	 0.00000	 0.00001		232.997144	-1710.297627
4426422	 0.00003	 0.00016	 0.00006	 0.00018	 0.01037	 0.00000	 0.00001		209.154431	-1736.581377
4427423	 0.00002	 0.00008	 0.00007	 0.00012	 0.01051	 0.00000	 0.00001		218.763049	-1729.462176
4428424	 0.00005	 0.00008	 0.00011	 0.00014	 0.01184	 0.00000	 0.00002		208.041597	-1692.869621
4429425	 0.00002	 0.00003	 0.00005	 0.00012	 0.00987	 0.00000	 0.00001		222.457253	-1753.015578
4430426	 0.00004	 0.00004	 0.00007	 0.00018	 0.01098	 0.00000	 0.00002		213.446453	-1744.663774
4431427	 0.00003	 0.00005	 0.00012	 0.00023	 0.01091	 0.00000	 0.00003		206.939446	-1729.005998
4432428	 0.00008	 0.00004	 0.00005	 0.00009	 0.01228	 0.00000	 0.00001		214.807701	-1715.587618
4433429	 0.00002	 0.00004	 0.00003	 0.00003	 0.01090	 0.00000	 0.00000		233.954872	-1771.292711
4434430	 0.00001	 0.00001	 0.00002	 0.00006	 0.01118	 0.00000	 0.00000		234.546065	-1732.507750
4435431	 0.00001	 0.00002	 0.00002	 0.00005	 0.01128	 0.00000	 0.00000		229.623619	-1723.615964
4436432	 0.00003	 0.00005	 0.00009	 0.00028	 0.01100	 0.00000	 0.00002		206.764225	-1803.221298
4437433	 0.00003	 0.00004	 0.00005	 0.00011	 0.00948	 0.00000	 0.00001		214.070346	-1820.637377
4438434	 0.00003	 0.00006	 0.00003	 0.00004	 0.00996	 0.00000	 0.00001		225.716651	-1758.449109
4439435	 0.00009	 0.00013	 0.00004	 0.00010	 0.00965	 0.00001	 0.00001		209.744611	-1701.019236
4440436	 0.00006	 0.00017	 0.00008	 0.00005	 0.01089	 0.00001	 0.00001		220.955154	-1713.709703
4441437	 0.00010	 0.00024	 0.00009	 0.00007	 0.00997	 0.00001	 0.00002		210.769288	-1694.496362
4442438	 0.00005	 0.00007	 0.00003	 0.00006	 0.01052	 0.00000	 0.00001		221.347738	-1729.098313
4443439	 0.00003	 0.00008	 0.00004	 0.00007	 0.01121	 0.00000	 0.00001		216.178185	-1721.643869
4444440	 0.00006	 0.00011	 0.00004	 0.00008	 0.01067	 0.00000	 0.00001		219.348196	-1724.832420
4445441	 0.00006	 0.00014	 0.00008	 0.00011	 0.01040	 0.00001	 0.00002		215.805435	-1677.203864
4446442	 0.00006	 0.00015	 0.00010	 0.00007	 0.00982	 0.00001	 0.00001		210.920043	-1750.427119
4447443	 0.00013	 0.00023	 0.00016	 0.00025	 0.01020	 0.00001	 0.00004		200.260117	-1779.242148
4448444	 0.00004	 0.00003	 0.00023	 0.00042	 0.00999	 0.00000	 0.00004		200.159057	-1768.700485
4449445	 0.00003	 0.00005	 0.00009	 0.00021	 0.00949	 0.00000	 0.00002		212.008712	-1798.232079
4450446	 0.00003	 0.00004	 0.00009	 0.00014	 0.01129	 0.00000	 0.00002		213.898733	-1733.447626
4451447	 0.00003	 0.00005	 0.00005	 0.00011	 0.01089	 0.00000	 0.00001		219.199390	-1837.149002
4452448	 0.00004	 0.00007	 0.00004	 0.00010	 0.00978	 0.00000	 0.00001		215.638618	-1788.923268
4453449	 0.00006	 0.00005	 0.00002	 0.00002	 0.01150	 0.00000	 0.00001		234.589086	-1733.462956
4454450	 0.00009	 0.00033	 0.00006	 0.00003	 0.01135	 0.00001	 0.00001		222.272697	-1723.588665
4455451	 0.00003	 0.00006	 0.00003	 0.00004	 0.01014	 0.00000	 0.00001		224.980393	-1708.763880
4456452	 0.00008	 0.00011	 0.00004	 0.00004	 0.01107	 0.00001	 0.00001		217.714109	-1744.575518
4457453	 0.00010	 0.00021	 0.00007	 0.00006	 0.01068	 0.00001	 0.00001		207.665112	-1747.167299
4458454	 0.00031	 0.00030	 0.00018	 0.00014	 0.00960	 0.00002	 0.00003		188.845802	-1771.268856
4459455	 0.00007	 0.00020	 0.00010	 0.00017	 0.00857	 0.00000	 0.00002		203.072952	-1845.331740
4460456	 0.00003	 0.00005	 0.00009	 0.00012	 0.01227	 0.00000	 0.00002		214.763555	-1697.480460
4461457	 0.00005	 0.00011	 0.00018	 0.00036	 0.01029	 0.00000	 0.00003		195.648530	-1792.881586
4462458	 0.00006	 0.00014	 0.00009	 0.00027	 0.01020	 0.00000	 0.00002		200.848561	-1700.512703
4463459	 0.00006	 0.00022	 0.00015	 0.00030	 0.01022	 0.00001	 0.00003		200.078947	-1784.424948
4464460	 0.00010	 0.00023	 0.00016	 0.00029	 0.00890	 0.00001	 0.00004		200.398020	-1743.419847
4465461	 0.00008	 0.00010	 0.00017	 0.00024	 0.01092	 0.00001	 0.00003		203.812641	-1795.024459
4466462	 0.00008	 0.00015	 0.00006	 0.00005	 0.01044	 0.00001	 0.00001		212.705747	-1775.474168
4467463	 0.00004	 0.00007	 0.00002	 0.00002	 0.01112	 0.00000	 0.00000		231.410422	-1698.882322
4468464	 0.00010	 0.00009	 0.00006	 0.00007	 0.01087	 0.00001	 0.00001		216.867886	-1746.766316
4469465	 0.00003	 0.00011	 0.00004	 0.00005	 0.01066	 0.00000	 0.00001		220.502575	-1712.204517
4470466	 0.00006	 0.00007	 0.00004	 0.00003	 0.01190	 0.00001	 0.00001		220.112534	-1725.390377
4471467	 0.00005	 0.00006	 0.00004	 0.00006	 0.00938	 0.00001	 0.00001		220.691256	-1692.800061
4472468	 0.00005	 0.00006	 0.00004	 0.00004	 0.01170	 0.00000	 0.00001		226.895640	-1703.326890
4473469	 0.00006	 0.00009	 0.00007	 0.00006	 0.00894	 0.00001	 0.00001		219.467453	-1802.172944
4474470	 0.00007	 0.00014	 0.00008	 0.00006	 0.00986	 0.00001	 0.00001		213.272821	-1749.120148
4475471	 0.00009	 0.00023	 0.00004	 0.00002	 0.00955	 0.00001	 0.00001		218.957847	-1759.509884
4476472	 0.00010	 0.00026	 0.00012	 0.00010	 0.01120	 0.00001	 0.00002		211.960119	-1714.564060
4477473	 0.00005	 0.00014	 0.00006	 0.00006	 0.01081	 0.00000	 0.00001		216.777481	-1771.133569
4478474	 0.00015	 0.00023	 0.00008	 0.00010	 0.01038	 0.00001	 0.00002		204.289213	-1781.429149
4479475	 0.00011	 0.00027	 0.00005	 0.00002	 0.01024	 0.00001	 0.00001		212.161505	-1760.869755
4480476	 0.00007	 0.00010	 0.00004	 0.00002	 0.01004	 0.00000	 0.00001		231.904058	-1763.241666
4481477	 0.00010	 0.00039	 0.00007	 0.00005	 0.01018	 0.00001	 0.00002		211.130176	-1769.732623
4482478	 0.00008	 0.00013	 0.00012	 0.00009	 0.01040	 0.00001	 0.00002		211.949870	-1704.364283
4483479	 0.00008	 0.00018	 0.00017	 0.00044	 0.01029	 0.00001	 0.00003		187.827727	-1832.257983
4484480	 0.00007	 0.00011	 0.00015	 0.00048	 0.01080	 0.00001	 0.00003		197.843989	-1830.516153
4485481	 0.00001	 0.00004	 0.00002	 0.00015	 0.00986	 0.00000	 0.00001		214.456875	-1788.791559
4486482	 0.00004	 0.00004	 0.00005	 0.00008	 0.00999	 0.00000	 0.00001		219.206868	-1694.997248
4487483	 0.00004	 0.00006	 0.00018	 0.00031	 0.01039	 0.00000	 0.00003		204.007600	-1755.393547
4488484	 0.00002	 0.00002	 0.00005	 0.00013	 0.01108	 0.00000	 0.00001		230.164487	-1705.310390
4489485	 0.00004	 0.00009	 0.00009	 0.00019	 0.01043	 0.00000	 0.00002		209.959748	-1790.545027
4490486	 0.00003	 0.00005	 0.00012	 0.00020	 0.00994	 0.00000	 0.00002		213.283608	-1763.134400
4491487	 0.00009	 0.00009	 0.00014	 0.00027	 0.01101	 0.00000	 0.00003		200.237720	-1702.321901
4492488	 0.00013	 0.00017	 0.00022	 0.00068	 0.00901	 0.00001	 0.00006		188.571373	-1816.154779
4493489	 0.00004	 0.00010	 0.00021	 0.00056	 0.01027	 0.00000	 0.00005		195.431315	-1770.855342
4494490	 0.00003	 0.00006	 0.00012	 0.00014	 0.01215	 0.00000	 0.00002		214.233581	-1699.282871
4495491	 0.00010	 0.00012	 0.00018	 0.00027	 0.01063	 0.00001	 0.00004		199.513311	-1784.302004
4496492	 0.00023	 0.00049	 0.00033	 0.00025	 0.00912	 0.00003	 0.00006		191.418669	-1780.229919
4497493	 0.00005	 0.00013	 0.00005	 0.00005	 0.01023	 0.00000	 0.00001		222.781252	-1798.818534
4498494	 0.00006	 0.00006	 0.00006	 0.00011	 0.01138	 0.00000	 0.00001		214.631847	-1750.924746
4499495	 0.00003	 0.00004	 0.00003	 0.00005	 0.01138	 0.00000	 0.00001		224.403095	-1702.622130
4500496	 0.00005	 0.00010	 0.00005	 0.00008	 0.01094	 0.00000	 0.00001		216.702589	-1747.081186
4501497	 0.00014	 0.00023	 0.00014	 0.00008	 0.01148	 0.00002	 0.00003		209.204665	-1777.766886
4502498	 0.00004	 0.00010	 0.00008	 0.00009	 0.01153	 0.00001	 0.00001		216.437138	-1707.106115
4503499	 0.00008	 0.00026	 0.00009	 0.00011	 0.01106	 0.00001	 0.00002		207.649417	-1684.265810
4504500	 0.00027	 0.00030	 0.00010	 0.00011	 0.01027	 0.00002	 0.00002		195.778962	-1871.842587
4505501	 0.00011	 0.00038	 0.00007	 0.00005	 0.01067	 0.00001	 0.00001		214.089954	-1737.023996
4506502	 0.00008	 0.00013	 0.00005	 0.00008	 0.00987	 0.00001	 0.00001		211.697835	-1750.986302
4507503	 0.00013	 0.00031	 0.00007	 0.00009	 0.00987	 0.00001	 0.00002		202.655646	-1777.142318
4508504	 0.00031	 0.00032	 0.00022	 0.00029	 0.00925	 0.00002	 0.00005		189.861932	-1804.547813
4509505	 0.00012	 0.00027	 0.00026	 0.00030	 0.00966	 0.00001	 0.00006		198.551630	-1714.125911
4510506	 0.00007	 0.00017	 0.00035	 0.00045	 0.00960	 0.00001	 0.00007		195.717349	-1756.213467
4511507	 0.00010	 0.00021	 0.00018	 0.00027	 0.01082	 0.00001	 0.00005		202.511101	-1696.656741
4512508	 0.00007	 0.00006	 0.00011	 0.00030	 0.01056	 0.00001	 0.00003		204.973686	-1682.006551
4513509	 0.00005	 0.00025	 0.00015	 0.00042	 0.01034	 0.00000	 0.00004		194.974572	-1773.177604
4514510	 0.00004	 0.00005	 0.00009	 0.00011	 0.01103	 0.00000	 0.00001		216.310180	-1715.627843
4515511	 0.00002	 0.00004	 0.00006	 0.00014	 0.01037	 0.00000	 0.00001		217.501253	-1744.585027
4516512	 0.00003	 0.00008	 0.00007	 0.00013	 0.01167	 0.00000	 0.00001		213.312961	-1701.030484
4517513	 0.00010	 0.00022	 0.00014	 0.00012	 0.01123	 0.00001	 0.00002		203.318637	-1668.197975
4518514	 0.00011	 0.00011	 0.00006	 0.00010	 0.00970	 0.00001	 0.00002		213.057486	-1764.812185
4519515	 0.00002	 0.00004	 0.00003	 0.00017	 0.01024	 0.00000	 0.00001		212.575033	-1842.789203
4520516	 0.00013	 0.00013	 0.00011	 0.00014	 0.01119	 0.00001	 0.00002		199.836400	-1697.844338
4521517	 0.00004	 0.00006	 0.00007	 0.00013	 0.01121	 0.00000	 0.00002		215.228468	-1700.250949
4522518	 0.00006	 0.00013	 0.00007	 0.00012	 0.00929	 0.00000	 0.00002		214.658245	-1738.837486
4523519	 0.00006	 0.00014	 0.00021	 0.00027	 0.01159	 0.00001	 0.00004		199.173609	-1682.243493
4524520	 0.00018	 0.00022	 0.00008	 0.00015	 0.00964	 0.00001	 0.00002		190.866460	-1815.242754
4525521	 0.00015	 0.00036	 0.00014	 0.00009	 0.00934	 0.00002	 0.00003		207.446373	-1739.564551
4526522	 0.00008	 0.00041	 0.00005	 0.00004	 0.01114	 0.00000	 0.00001		225.646200	-1751.206003
4527523	 0.00009	 0.00015	 0.00011	 0.00009	 0.01017	 0.00001	 0.00002		209.341268	-1742.234427
4528524	 0.00020	 0.00024	 0.00015	 0.00013	 0.01091	 0.00002	 0.00002		191.668783	-1703.848107
4529525	 0.00013	 0.00022	 0.00014	 0.00014	 0.01041	 0.00001	 0.00003		203.975014	-1805.175862
4530526	 0.00010	 0.00010	 0.00015	 0.00025	 0.01119	 0.00001	 0.00003		202.338566	-1730.155686
4531527	 0.00003	 0.00020	 0.00005	 0.00012	 0.01022	 0.00000	 0.00001		214.301950	-1741.733945
4532528	 0.00012	 0.00016	 0.00008	 0.00016	 0.01094	 0.00001	 0.00001		190.265137	-1787.637441
4533529	 0.00010	 0.00014	 0.00007	 0.00015	 0.01080	 0.00000	 0.00001		196.796892	-1742.808842
4534530	 0.00011	 0.00019	 0.00014	 0.00031	 0.00985	 0.00001	 0.00003		194.082105	-1804.880185
4535531	 0.00014	 0.00018	 0.00005	 0.00010	 0.01025	 0.00001	 0.00001		201.962265	-1762.253476
4536532	 0.00013	 0.00013	 0.00007	 0.00009	 0.01067	 0.00001	 0.00001		205.335692	-1713.376124
4537533	 0.00012	 0.00032	 0.00022	 0.00029	 0.01078	 0.00001	 0.00004		194.589286	-1687.518647
4538534	 0.00006	 0.00024	 0.00018	 0.00034	 0.01062	 0.00000	 0.00004		194.286732	-1703.688815
4539535	 0.00006	 0.00011	 0.00014	 0.00023	 0.00975	 0.00000	 0.00003		202.949151	-1897.422456
4540536	 0.00012	 0.00025	 0.00010	 0.00021	 0.00957	 0.00001	 0.00002		197.808058	-1775.688291
4541537	 0.00017	 0.00052	 0.00013	 0.00013	 0.00889	 0.00001	 0.00003		198.875262	-1806.636992
4542538	 0.00006	 0.00010	 0.00005	 0.00011	 0.01048	 0.00001	 0.00001		213.460238	-1771.479949
4543539	 0.00003	 0.00013	 0.00005	 0.00005	 0.01105	 0.00000	 0.00001		228.742013	-1683.828368
4544540	 0.00006	 0.00011	 0.00007	 0.00007	 0.00923	 0.00001	 0.00001		217.168804	-1767.906444
4545541	 0.00011	 0.00022	 0.00014	 0.00010	 0.01057	 0.00001	 0.00002		202.612552	-1764.058042
4546542	 0.00005	 0.00011	 0.00003	 0.00003	 0.01103	 0.00000	 0.00001		229.537432	-1724.018861
4547543	 0.00008	 0.00016	 0.00005	 0.00007	 0.01167	 0.00001	 0.00001		203.947939	-1733.264749
4548544	 0.00006	 0.00008	 0.00003	 0.00002	 0.01142	 0.00000	 0.00001		229.169673	-1723.662155
4549545	 0.00003	 0.00003	 0.00001	 0.00002	 0.01084	 0.00000	 0.00000		238.766318	-1765.875836
4550546	 0.00008	 0.00015	 0.00005	 0.00005	 0.01024	 0.00001	 0.00001		216.826987	-1743.335155
4551547	 0.00007	 0.00013	 0.00009	 0.00014	 0.00960	 0.00001	 0.00002		208.899406	-1726.806268
4552548	 0.00007	 0.00009	 0.00004	 0.00008	 0.01031	 0.00000	 0.00001		215.201965	-1748.770698
4553549	 0.00001	 0.00003	 0.00001	 0.00003	 0.01044	 0.00000	 0.00000		239.092976	-1801.964370
4554550	 0.00008	 0.00007	 0.00007	 0.00013	 0.01095	 0.00001	 0.00001		208.544856	-1702.063321
4555551	 0.00002	 0.00010	 0.00004	 0.00008	 0.01252	 0.00000	 0.00001		221.555214	-1729.729541
4556552	 0.00004	 0.00005	 0.00006	 0.00013	 0.01038	 0.00000	 0.00001		216.046662	-1702.262987
4557553	 0.00004	 0.00011	 0.00008	 0.00017	 0.01158	 0.00000	 0.00002		209.190463	-1749.179054
4558554	 0.00006	 0.00011	 0.00005	 0.00013	 0.01068	 0.00000	 0.00001		206.266530	-1713.780408
4559555	 0.00005	 0.00010	 0.00004	 0.00009	 0.01035	 0.00000	 0.00001		213.986338	-1752.234670
4560556	 0.00002	 0.00004	 0.00004	 0.00005	 0.01000	 0.00000	 0.00001		228.739250	-1771.521659
4561557	 0.00003	 0.00004	 0.00005	 0.00012	 0.01013	 0.00000	 0.00001		215.460428	-1776.736287
4562558	 0.00008	 0.00013	 0.00014	 0.00021	 0.01051	 0.00001	 0.00004		207.788384	-1689.101771
4563559	 0.00004	 0.00006	 0.00007	 0.00018	 0.00985	 0.00000	 0.00002		209.213785	-1745.478274
4564560	 0.00002	 0.00005	 0.00009	 0.00011	 0.01012	 0.00000	 0.00001		217.111534	-1809.696535
4565561	 0.00009	 0.00011	 0.00014	 0.00026	 0.00889	 0.00001	 0.00003		198.584083	-1777.275920
4566562	 0.00008	 0.00021	 0.00014	 0.00033	 0.01131	 0.00001	 0.00004		198.069916	-1725.805260
4567563	 0.00030	 0.00016	 0.00033	 0.00039	 0.00817	 0.00001	 0.00006		189.983045	-1805.565622
4568564	 0.00009	 0.00019	 0.00020	 0.00024	 0.01125	 0.00001	 0.00004		196.965944	-1740.992223
4569565	 0.00009	 0.00027	 0.00013	 0.00030	 0.00995	 0.00001	 0.00004		199.075943	-1684.389425
