Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1248247	 0.00004	 0.00009	 0.00003	 0.00021	 0.02550	 0.00000	 0.00001		203.832939	-3645.255321
1249248	 0.00008	 0.00009	 0.00005	 0.00029	 0.02414	 0.00001	 0.00001		196.081142	-3697.742667
1250249	 0.00004	 0.00005	 0.00002	 0.00015	 0.02267	 0.00000	 0.00001		209.599677	-3670.056654
1251250	 0.00007	 0.00005	 0.00004	 0.00021	 0.02257	 0.00000	 0.00001		203.906285	-3566.616049
1252251	 0.00008	 0.00010	 0.00004	 0.00014	 0.02431	 0.00001	 0.00001		203.493854	-3620.978322
1253252	 0.00005	 0.00008	 0.00003	 0.00022	 0.02430	 0.00000	 0.00001		195.715429	-3671.698350
1254253	 0.00004	 0.00005	 0.00003	 0.00028	 0.02429	 0.00000	 0.00001		203.004451	-3641.603580
1255254	 0.00004	 0.00006	 0.00003	 0.00027	 0.02244	 0.00000	 0.00001		209.426436	-3758.000511
1256255	 0.00010	 0.00010	 0.00003	 0.00023	 0.02389	 0.00001	 0.00001		191.616599	-3645.776263
1257256	 0.00004	 0.00006	 0.00002	 0.00011	 0.02557	 0.00000	 0.00001		204.137584	-3730.395269
1258257	 0.00004	 0.00007	 0.00002	 0.00004	 0.02497	 0.00000	 0.00001		211.775797	-3637.760594
1259258	 0.00007	 0.00007	 0.00002	 0.00007	 0.02223	 0.00001	 0.00001		202.344417	-3687.832989
1260259	 0.00015	 0.00018	 0.00004	 0.00010	 0.02386	 0.00001	 0.00001		192.528061	-3643.174726
1261260	 0.00016	 0.00046	 0.00005	 0.00012	 0.02418	 0.00002	 0.00002		181.267007	-3694.290342
1262261	 0.00018	 0.00036	 0.00005	 0.00017	 0.02367	 0.00001	 0.00002		179.769136	-3768.449398
1263262	 0.00008	 0.00011	 0.00004	 0.00015	 0.02290	 0.00001	 0.00001		205.414810	-3563.741379
1264263	 0.00009	 0.00014	 0.00003	 0.00017	 0.02282	 0.00001	 0.00001		200.968723	-3676.752652
1265264	 0.00007	 0.00012	 0.00002	 0.00012	 0.02358	 0.00001	 0.00001		190.850517	-3688.804587
1266265	 0.00004	 0.00007	 0.00001	 0.00012	 0.02381	 0.00000	 0.00000		197.123207	-3665.331507
1267266	 0.00001	 0.00002	 0.00001	 0.00006	 0.02369	 0.00000	 0.00000		234.395681	-3629.038812
1268267	 0.00001	 0.00003	 0.00001	 0.00011	 0.02416	 0.00000	 0.00000		203.877516	-3778.679317
1269268	 0.00001	 0.00003	 0.00001	 0.00014	 0.02408	 0.00000	 0.00000		215.156351	-3602.492998
1270269	 0.00001	 0.00001	 0.00000	 0.00004	 0.02306	 0.00000	 0.00000		229.894676	-3727.432104
1271270	 0.00001	 0.00002	 0.00002	 0.00014	 0.02265	 0.00000	 0.00001		218.446679	-3748.360863
1272271	 0.00004	 0.00005	 0.00003	 0.00030	 0.02340	 0.00000	 0.00001		194.398988	-3752.349155
1273272	 0.00001	 0.00002	 0.00002	 0.00024	 0.02178	 0.00000	 0.00001		207.632084	-3670.644747
1274273	 0.00004	 0.00004	 0.00003	 0.00031	 0.02284	 0.00000	 0.00001		203.565597	-3743.313803
1275274	 0.00004	 0.00006	 0.00004	 0.00024	 0.02349	 0.00000	 0.00001		206.680445	-3640.957788
1276275	 0.00004	 0.00006	 0.00004	 0.00034	 0.02390	 0.00000	 0.00001		197.216818	-3755.984156
1277276	 0.00002	 0.00003	 0.00001	 0.00010	 0.02326	 0.00000	 0.00001		222.923362	-3601.219408
1278277	 0.00001	 0.00002	 0.00002	 0.00038	 0.02266	 0.00000	 0.00001		212.606030	-3842.541155
1279278	 0.00000	 0.00001	 0.00002	 0.00027	 0.02394	 0.00000	 0.00000		216.699633	-3680.498110
1280279	 0.00000	 0.00000	 0.00001	 0.00007	 0.02363	 0.00000	 0.00000		231.819442	-3773.955075
1281280	 0.00000	 0.00000	 0.00000	 0.00004	 0.02434	 0.00000	 0.00000		245.107343	-3669.686629
1282281	 0.00000	 0.00001	 0.00001	 0.00014	 0.02074	 0.00000	 0.00000		227.718228	-3790.938494
1283282	 0.00000	 0.00001	 0.00001	 0.00006	 0.02357	 0.00000	 0.00000		230.843725	-3737.455337
1284283	 0.00000	 0.00000	 0.00000	 0.00004	 0.02631	 0.00000	 0.00000		240.434873	-3644.306768
1285284	 0.00000	 0.00001	 0.00002	 0.00017	 0.02403	 0.00000	 0.00001		229.846559	-3600.931124
1286285	 0.00000	 0.00001	 0.00001	 0.00013	 0.02524	 0.00000	 0.00000		224.594849	-3748.234181
1287286	 0.00000	 0.00001	 0.00001	 0.00006	 0.02348	 0.00000	 0.00000		236.398802	-3729.661315
1288287	 0.00001	 0.00001	 0.00001	 0.00007	 0.02662	 0.00000	 0.00000		232.518836	-3464.982971
1289288	 0.00001	 0.00002	 0.00002	 0.00022	 0.02362	 0.00000	 0.00001		208.727675	-3782.092592
1290289	 0.00001	 0.00001	 0.00001	 0.00021	 0.02223	 0.00000	 0.00000		213.167349	-3767.799865
1291290	 0.00001	 0.00002	 0.00002	 0.00016	 0.02301	 0.00000	 0.00001		214.696385	-3699.498024
1292291	 0.00002	 0.00005	 0.00002	 0.00014	 0.02350	 0.00000	 0.00001		210.249481	-3738.337413
1293292	 0.00001	 0.00002	 0.00001	 0.00014	 0.02339	 0.00000	 0.00000		224.083242	-3683.238089
1294293	 0.00001	 0.00001	 0.00001	 0.00009	 0.02345	 0.00000	 0.00000		220.978818	-3679.271675
1295294	 0.00001	 0.00002	 0.00001	 0.00006	 0.02531	 0.00000	 0.00000		226.533369	-3735.555087
1296295	 0.00002	 0.00002	 0.00001	 0.00003	 0.02472	 0.00000	 0.00000		236.413772	-3615.054840
1297296	 0.00001	 0.00003	 0.00001	 0.00005	 0.02295	 0.00000	 0.00000		228.706584	-3644.602304
1298297	 0.00003	 0.00005	 0.00001	 0.00006	 0.02200	 0.00000	 0.00000		215.440135	-3825.511788
1299298	 0.00006	 0.00010	 0.00003	 0.00011	 0.02399	 0.00001	 0.00001		202.631115	-3771.149415
1300299	 0.00007	 0.00005	 0.00002	 0.00005	 0.02377	 0.00000	 0.00001		216.029076	-3595.274184
1301300	 0.00010	 0.00012	 0.00005	 0.00041	 0.02332	 0.00001	 0.00002		189.473286	-3665.314952
1302301	 0.00023	 0.00032	 0.00007	 0.00015	 0.02413	 0.00002	 0.00002		175.452643	-3746.075625
1303302	 0.00015	 0.00020	 0.00004	 0.00006	 0.02346	 0.00001	 0.00001		190.413270	-3726.352474
1304303	 0.00011	 0.00016	 0.00004	 0.00018	 0.02335	 0.00001	 0.00001		193.492731	-3749.019318
1305304	 0.00017	 0.00021	 0.00004	 0.00011	 0.02500	 0.00001	 0.00001		184.306695	-3816.351526
1306305	 0.00008	 0.00017	 0.00003	 0.00006	 0.02323	 0.00001	 0.00001		199.248583	-3715.006908
1307306	 0.00013	 0.00016	 0.00004	 0.00013	 0.02548	 0.00001	 0.00001		195.770167	-3603.070399
1308307	 0.00008	 0.00013	 0.00002	 0.00009	 0.02384	 0.00001	 0.00001		196.003906	-3750.578986
1309308	 0.00007	 0.00007	 0.00003	 0.00040	 0.02475	 0.00001	 0.00001		196.061272	-3679.575821
1310309	 0.00014	 0.00021	 0.00006	 0.00031	 0.02139	 0.00001	 0.00002		188.136631	-3757.590220
1311310	 0.00009	 0.00006	 0.00002	 0.00018	 0.02162	 0.00001	 0.00001		198.794725	-3754.778223
1312311	 0.00012	 0.00016	 0.00005	 0.00024	 0.02307	 0.00001	 0.00002		196.998117	-3832.055133
1313312	 0.00020	 0.00017	 0.00006	 0.00021	 0.02217	 0.00001	 0.00002		193.984485	-3646.461463
1314313	 0.00022	 0.00024	 0.00011	 0.00037	 0.02479	 0.00002	 0.00004		187.723746	-3539.663625
1315314	 0.00023	 0.00034	 0.00010	 0.00028	 0.02497	 0.00002	 0.00003		184.045963	-3699.541702
1316315	 0.00009	 0.00023	 0.00006	 0.00057	 0.02307	 0.00001	 0.00002		186.446248	-3743.329457
1317316	 0.00009	 0.00014	 0.00005	 0.00036	 0.02399	 0.00001	 0.00002		188.649437	-3695.781233
1318317	 0.00007	 0.00011	 0.00003	 0.00015	 0.02379	 0.00001	 0.00001		199.229004	-3669.363864
1319318	 0.00010	 0.00011	 0.00002	 0.00015	 0.02392	 0.00001	 0.00001		190.487373	-3728.829390
1320319	 0.00009	 0.00011	 0.00005	 0.00028	 0.02250	 0.00001	 0.00001		191.135032	-3851.102309
1321320	 0.00009	 0.00024	 0.00008	 0.00068	 0.02462	 0.00001	 0.00003		179.613144	-3761.508746
1322321	 0.00002	 0.00006	 0.00003	 0.00027	 0.02309	 0.00000	 0.00001		208.016082	-3647.497997
1323322	 0.00004	 0.00009	 0.00005	 0.00044	 0.02525	 0.00000	 0.00002		195.137354	-3706.758203
1324323	 0.00003	 0.00006	 0.00003	 0.00022	 0.02508	 0.00000	 0.00001		208.079353	-3642.906946
1325324	 0.00012	 0.00016	 0.00006	 0.00031	 0.02291	 0.00001	 0.00002		188.792280	-3681.278224
1326325	 0.00007	 0.00008	 0.00005	 0.00021	 0.02463	 0.00001	 0.00002		202.284584	-3625.269919
1327326	 0.00011	 0.00013	 0.00003	 0.00023	 0.02467	 0.00001	 0.00001		191.152151	-3725.566200
1328327	 0.00003	 0.00005	 0.00001	 0.00004	 0.02457	 0.00000	 0.00000		220.358328	-3653.345426
1329328	 0.00007	 0.00011	 0.00003	 0.00014	 0.02470	 0.00001	 0.00001		196.796615	-3777.133924
1330329	 0.00009	 0.00012	 0.00003	 0.00014	 0.02290	 0.00001	 0.00001		191.628898	-3681.438449
1331330	 0.00014	 0.00022	 0.00006	 0.00016	 0.02379	 0.00001	 0.00002		190.095296	-3776.543938
1332331	 0.00005	 0.00013	 0.00003	 0.00010	 0.02546	 0.00000	 0.00001		199.124597	-3752.686924
1333332	 0.00005	 0.00007	 0.00002	 0.00008	 0.02281	 0.00001	 0.00001		204.174195	-3671.246004
1334333	 0.00004	 0.00007	 0.00002	 0.00002	 0.02441	 0.00000	 0.00001		215.066505	-3774.211611
1335334	 0.00004	 0.00008	 0.00001	 0.00003	 0.02429	 0.00000	 0.00000		211.914600	-3738.943455
1336335	 0.00006	 0.00007	 0.00002	 0.00003	 0.02405	 0.00000	 0.00001		219.421689	-3729.934905
1337336	 0.00009	 0.00010	 0.00003	 0.00006	 0.02429	 0.00001	 0.00001		197.186682	-3742.445285
1338337	 0.00009	 0.00010	 0.00003	 0.00010	 0.02336	 0.00001	 0.00001		206.856832	-3704.493257
1339338	 0.00014	 0.00030	 0.00007	 0.00036	 0.02261	 0.00002	 0.00002		183.584572	-3759.667287
1340339	 0.00019	 0.00018	 0.00006	 0.00009	 0.02375	 0.00002	 0.00002		201.007411	-3655.000339
1341340	 0.00019	 0.00022	 0.00005	 0.00003	 0.02488	 0.00001	 0.00001		194.390188	-3672.979960
1342341	 0.00011	 0.00019	 0.00003	 0.00002	 0.02457	 0.00001	 0.00001		203.150685	-3832.787416
1343342	 0.00007	 0.00008	 0.00002	 0.00003	 0.02195	 0.00001	 0.00001		207.024167	-3676.550546
1344343	 0.00008	 0.00020	 0.00004	 0.00018	 0.02101	 0.00001	 0.00001		192.147003	-3785.327531
1345344	 0.00005	 0.00009	 0.00002	 0.00006	 0.02392	 0.00001	 0.00001		203.531595	-3607.762268
1346345	 0.00007	 0.00010	 0.00003	 0.00005	 0.02453	 0.00001	 0.00001		202.881793	-3671.024184
1347346	 0.00009	 0.00015	 0.00003	 0.00004	 0.02276	 0.00001	 0.00001		195.447514	-3796.103355
1348347	 0.00019	 0.00027	 0.00006	 0.00007	 0.02411	 0.00002	 0.00002		190.931198	-3724.017638
1349348	 0.00012	 0.00014	 0.00003	 0.00006	 0.02158	 0.00001	 0.00001		204.750617	-3774.160977
1350349	 0.00018	 0.00029	 0.00008	 0.00018	 0.02262	 0.00002	 0.00002		185.710596	-3682.556223
1351350	 0.00012	 0.00019	 0.00004	 0.00014	 0.02415	 0.00001	 0.00001		191.998773	-3645.686822
1352351	 0.00018	 0.00020	 0.00004	 0.00008	 0.02202	 0.00001	 0.00001		188.173162	-3859.882862
1353352	 0.00013	 0.00018	 0.00005	 0.00018	 0.02271	 0.00001	 0.00002		191.782477	-3756.255802
1354353	 0.00008	 0.00015	 0.00003	 0.00013	 0.02388	 0.00001	 0.00001		198.386341	-3672.190952
1355354	 0.00008	 0.00015	 0.00003	 0.00012	 0.02391	 0.00001	 0.00001		193.819544	-3661.676170
1356355	 0.00008	 0.00010	 0.00002	 0.00023	 0.02127	 0.00001	 0.00001		199.254131	-3745.678841
1357356	 0.00012	 0.00014	 0.00005	 0.00020	 0.02305	 0.00001	 0.00002		198.229508	-3636.754622
1358357	 0.00007	 0.00011	 0.00002	 0.00018	 0.02295	 0.00001	 0.00001		194.229454	-3761.909329
1359358	 0.00008	 0.00011	 0.00003	 0.00014	 0.02307	 0.00001	 0.00001		195.810438	-3757.401024
1360359	 0.00007	 0.00017	 0.00004	 0.00032	 0.02470	 0.00001	 0.00001		188.846280	-3766.777088
1361360	 0.00006	 0.00012	 0.00005	 0.00040	 0.02244	 0.00001	 0.00002		191.840540	-3668.636038
1362361	 0.00006	 0.00013	 0.00004	 0.00026	 0.02440	 0.00001	 0.00002		200.148498	-3701.320357
1363362	 0.00011	 0.00009	 0.00006	 0.00021	 0.02332	 0.00001	 0.00002		201.830524	-3608.038573
1364363	 0.00022	 0.00030	 0.00007	 0.00030	 0.02408	 0.00002	 0.00003		184.035894	-3755.316927
1365364	 0.00015	 0.00024	 0.00005	 0.00007	 0.02198	 0.00001	 0.00002		191.121622	-3712.301407
1366365	 0.00013	 0.00014	 0.00005	 0.00012	 0.02582	 0.00001	 0.00002		203.860426	-3599.360361
1367366	 0.00010	 0.00014	 0.00004	 0.00032	 0.02217	 0.00001	 0.00001		187.491400	-3799.866120
1368367	 0.00016	 0.00019	 0.00006	 0.00011	 0.02252	 0.00001	 0.00002		199.638490	-3727.262437
1369368	 0.00015	 0.00022	 0.00010	 0.00079	 0.02067	 0.00001	 0.00003		181.578124	-3745.146824
1370369	 0.00025	 0.00037	 0.00011	 0.00046	 0.02355	 0.00002	 0.00004		179.744675	-3672.012754
1371370	 0.00021	 0.00035	 0.00011	 0.00049	 0.02330	 0.00002	 0.00004		183.136809	-3703.376770
1372371	 0.00015	 0.00025	 0.00007	 0.00023	 0.02448	 0.00001	 0.00002		191.161302	-3608.025895
1373372	 0.00007	 0.00010	 0.00006	 0.00051	 0.02117	 0.00001	 0.00002		191.780316	-3828.770589
1374373	 0.00006	 0.00009	 0.00009	 0.00066	 0.02508	 0.00001	 0.00003		193.644928	-3768.902097
1375374	 0.00003	 0.00006	 0.00010	 0.00058	 0.02397	 0.00000	 0.00003		197.618427	-3733.910299
1376375	 0.00004	 0.00006	 0.00008	 0.00078	 0.02156	 0.00000	 0.00003		200.019350	-3753.369375
1377376	 0.00017	 0.00020	 0.00011	 0.00075	 0.02390	 0.00001	 0.00005		184.059612	-3704.295399
1378377	 0.00019	 0.00031	 0.00012	 0.00048	 0.02337	 0.00002	 0.00004		184.315220	-3678.470284
1379378	 0.00006	 0.00009	 0.00004	 0.00035	 0.02431	 0.00001	 0.00001		194.267236	-3803.405466
1380379	 0.00009	 0.00016	 0.00005	 0.00030	 0.02390	 0.00001	 0.00002		195.637331	-3609.996671
1381380	 0.00003	 0.00005	 0.00003	 0.00013	 0.02525	 0.00000	 0.00001		215.055571	-3646.137896
1382381	 0.00011	 0.00014	 0.00007	 0.00031	 0.02290	 0.00001	 0.00002		192.463256	-3688.774460
1383382	 0.00010	 0.00014	 0.00005	 0.00011	 0.02135	 0.00001	 0.00002		208.686136	-3665.153499
1384383	 0.00012	 0.00023	 0.00003	 0.00011	 0.02394	 0.00001	 0.00001		188.101617	-3630.484749
1385384	 0.00011	 0.00013	 0.00004	 0.00003	 0.02419	 0.00001	 0.00001		204.518234	-3685.405740
1386385	 0.00007	 0.00020	 0.00003	 0.00001	 0.02252	 0.00001	 0.00001		202.503045	-3789.286536
1387386	 0.00018	 0.00028	 0.00005	 0.00007	 0.02333	 0.00002	 0.00002		195.792503	-3701.789324
1388387	 0.00013	 0.00018	 0.00004	 0.00004	 0.02508	 0.00001	 0.00001		205.273815	-3659.162105
1389388	 0.00034	 0.00032	 0.00010	 0.00013	 0.02372	 0.00003	 0.00003		185.267588	-3645.846678
1390389	 0.00031	 0.00042	 0.00011	 0.00015	 0.02434	 0.00003	 0.00003		182.948162	-3697.464210
1391390	 0.00025	 0.00038	 0.00009	 0.00009	 0.02243	 0.00003	 0.00003		187.716883	-3879.586623
1392391	 0.00019	 0.00039	 0.00006	 0.00010	 0.02310	 0.00002	 0.00002		180.627006	-3741.072104
1393392	 0.00022	 0.00029	 0.00006	 0.00009	 0.02309	 0.00002	 0.00002		195.154684	-3711.206991
1394393	 0.00003	 0.00006	 0.00002	 0.00010	 0.02617	 0.00000	 0.00001		208.041738	-3660.208356
1395394	 0.00003	 0.00005	 0.00001	 0.00007	 0.02296	 0.00000	 0.00000		215.232736	-3647.432368
1396395	 0.00009	 0.00012	 0.00003	 0.00006	 0.02527	 0.00001	 0.00001		200.193646	-3692.248581
1397396	 0.00011	 0.00014	 0.00005	 0.00021	 0.02399	 0.00001	 0.00002		193.011081	-3709.311718
1398397	 0.00015	 0.00021	 0.00009	 0.00041	 0.02199	 0.00001	 0.00003		186.056852	-3771.344837
1399398	 0.00009	 0.00010	 0.00003	 0.00009	 0.02499	 0.00001	 0.00001		199.336736	-3636.561454
1400399	 0.00007	 0.00015	 0.00002	 0.00017	 0.02369	 0.00001	 0.00001		196.776819	-3633.936827
1401400	 0.00013	 0.00015	 0.00004	 0.00008	 0.02336	 0.00001	 0.00001		189.929153	-3744.972625
1402401	 0.00009	 0.00018	 0.00003	 0.00002	 0.02341	 0.00001	 0.00001		207.958711	-3674.783506
1403402	 0.00008	 0.00008	 0.00003	 0.00004	 0.02433	 0.00001	 0.00001		206.585017	-3666.132372
1404403	 0.00008	 0.00016	 0.00003	 0.00005	 0.02287	 0.00001	 0.00001		194.211232	-3742.816744
1405404	 0.00011	 0.00014	 0.00003	 0.00005	 0.02512	 0.00001	 0.00001		198.605144	-3742.822340
1406405	 0.00006	 0.00010	 0.00002	 0.00003	 0.02366	 0.00001	 0.00001		211.988339	-3629.044781
1407406	 0.00008	 0.00011	 0.00003	 0.00019	 0.02225	 0.00001	 0.00001		197.426031	-3748.427271
1408407	 0.00017	 0.00025	 0.00006	 0.00019	 0.02411	 0.00002	 0.00002		185.073474	-3738.698829
1409408	 0.00009	 0.00015	 0.00003	 0.00007	 0.02223	 0.00001	 0.00001		199.993570	-3748.276896
1410409	 0.00010	 0.00014	 0.00002	 0.00014	 0.02283	 0.00001	 0.00001		188.332774	-3667.552720
1411410	 0.00007	 0.00015	 0.00002	 0.00011	 0.02235	 0.00001	 0.00001		198.619834	-3765.077773
1412411	 0.00005	 0.00018	 0.00002	 0.00012	 0.02253	 0.00000	 0.00001		193.857774	-3761.044292
1413412	 0.00003	 0.00006	 0.00001	 0.00003	 0.02533	 0.00000	 0.00000		215.332513	-3582.238185
1414413	 0.00005	 0.00008	 0.00001	 0.00005	 0.02373	 0.00000	 0.00000		208.226341	-3718.383241
1415414	 0.00004	 0.00004	 0.00001	 0.00016	 0.02391	 0.00000	 0.00000		206.175723	-3696.293054
1416415	 0.00002	 0.00002	 0.00001	 0.00004	 0.02338	 0.00000	 0.00000		216.334350	-3795.710713
1417416	 0.00003	 0.00004	 0.00001	 0.00008	 0.02510	 0.00000	 0.00000		203.816226	-3616.559643
1418417	 0.00002	 0.00003	 0.00001	 0.00012	 0.02300	 0.00000	 0.00000		219.185058	-3703.289296
1419418	 0.00004	 0.00005	 0.00001	 0.00006	 0.02495	 0.00000	 0.00000		212.959021	-3630.569194
1420419	 0.00002	 0.00003	 0.00001	 0.00006	 0.02283	 0.00000	 0.00000		214.155832	-3834.736605
1421420	 0.00001	 0.00002	 0.00001	 0.00005	 0.02250	 0.00000	 0.00000		221.801499	-3674.199729
1422421	 0.00001	 0.00003	 0.00001	 0.00006	 0.02296	 0.00000	 0.00000		220.543890	-3762.248141
1423422	 0.00002	 0.00005	 0.00001	 0.00012	 0.02640	 0.00000	 0.00000		211.492987	-3759.343429
1424423	 0.00001	 0.00001	 0.00000	 0.00012	 0.02421	 0.00000	 0.00000		215.882183	-3745.852679
1425424	 0.00001	 0.00002	 0.00000	 0.00007	 0.02409	 0.00000	 0.00000		219.440830	-3654.461925
1426425	 0.00000	 0.00001	 0.00000	 0.00004	 0.02316	 0.00000	 0.00000		229.655284	-3685.568065
1427426	 0.00002	 0.00002	 0.00000	 0.00002	 0.02435	 0.00000	 0.00000		237.781044	-3662.673643
1428427	 0.00001	 0.00002	 0.00000	 0.00004	 0.02333	 0.00000	 0.00000		227.322962	-3671.385938
1429428	 0.00002	 0.00005	 0.00001	 0.00003	 0.02423	 0.00000	 0.00000		216.903796	-3639.488556
1430429	 0.00002	 0.00005	 0.00001	 0.00006	 0.02336	 0.00000	 0.00000		213.112776	-3740.590345
1431430	 0.00005	 0.00013	 0.00001	 0.00008	 0.02348	 0.00000	 0.00001		198.630873	-3719.743091
1432431	 0.00004	 0.00009	 0.00001	 0.00007	 0.02468	 0.00000	 0.00001		207.762083	-3730.311074
1433432	 0.00003	 0.00005	 0.00001	 0.00006	 0.02486	 0.00000	 0.00001		219.731400	-3681.085363
1434433	 0.00006	 0.00014	 0.00002	 0.00014	 0.02326	 0.00001	 0.00001		191.615013	-3822.130171
1435434	 0.00006	 0.00010	 0.00002	 0.00007	 0.02371	 0.00001	 0.00001		199.448790	-3725.329557
1436435	 0.00007	 0.00025	 0.00002	 0.00002	 0.02466	 0.00001	 0.00001		211.374286	-3660.928804
1437436	 0.00009	 0.00014	 0.00002	 0.00004	 0.02383	 0.00001	 0.00001		191.342706	-3764.804590
1438437	 0.00009	 0.00016	 0.00002	 0.00004	 0.02410	 0.00001	 0.00001		205.556701	-3675.226704
1439438	 0.00013	 0.00021	 0.00003	 0.00006	 0.02258	 0.00001	 0.00001		194.478510	-3762.291806
1440439	 0.00018	 0.00014	 0.00006	 0.00016	 0.02362	 0.00001	 0.00002		193.327808	-3629.954616
1441440	 0.00024	 0.00021	 0.00004	 0.00003	 0.02236	 0.00001	 0.00002		197.821049	-3765.474358
1442441	 0.00017	 0.00033	 0.00006	 0.00013	 0.02200	 0.00002	 0.00002		180.920654	-3837.509798
1443442	 0.00025	 0.00016	 0.00004	 0.00004	 0.02278	 0.00001	 0.00001		192.371476	-3743.151593
1444443	 0.00009	 0.00010	 0.00002	 0.00005	 0.02402	 0.00001	 0.00001		208.644944	-3657.604718
1445444	 0.00008	 0.00012	 0.00002	 0.00008	 0.02380	 0.00001	 0.00001		199.980780	-3740.285896
1446445	 0.00011	 0.00025	 0.00004	 0.00007	 0.02312	 0.00001	 0.00001		191.900400	-3686.883790
1447446	 0.00014	 0.00021	 0.00006	 0.00036	 0.02218	 0.00001	 0.00002		187.015628	-3724.499440
1448447	 0.00013	 0.00020	 0.00005	 0.00019	 0.02397	 0.00001	 0.00002		190.827986	-3688.646749
1449448	 0.00015	 0.00035	 0.00004	 0.00011	 0.02236	 0.00001	 0.00001		189.150011	-3723.941238
1450449	 0.00019	 0.00025	 0.00007	 0.00017	 0.02535	 0.00001	 0.00002		186.531451	-3660.607439
1451450	 0.00005	 0.00009	 0.00003	 0.00016	 0.02317	 0.00000	 0.00001		205.797871	-3675.020694
1452451	 0.00016	 0.00015	 0.00005	 0.00036	 0.02283	 0.00001	 0.00002		187.331251	-3674.003309
1453452	 0.00008	 0.00009	 0.00004	 0.00026	 0.02340	 0.00001	 0.00001		196.986465	-3674.960825
1454453	 0.00008	 0.00016	 0.00002	 0.00006	 0.02250	 0.00001	 0.00001		197.436648	-3759.133167
1455454	 0.00011	 0.00024	 0.00004	 0.00013	 0.02478	 0.00001	 0.00001		186.634753	-3876.971674
1456455	 0.00008	 0.00013	 0.00003	 0.00012	 0.02400	 0.00001	 0.00001		196.219585	-3689.180083
1457456	 0.00012	 0.00021	 0.00003	 0.00026	 0.02321	 0.00001	 0.00001		180.591794	-3756.753423
1458457	 0.00012	 0.00013	 0.00004	 0.00014	 0.02253	 0.00001	 0.00001		193.335375	-3749.233447
1459458	 0.00005	 0.00008	 0.00002	 0.00012	 0.02288	 0.00000	 0.00001		205.670152	-3703.602573
1460459	 0.00005	 0.00010	 0.00003	 0.00014	 0.02556	 0.00000	 0.00001		207.387615	-3652.026364
1461460	 0.00012	 0.00022	 0.00006	 0.00021	 0.02231	 0.00001	 0.00002		192.640809	-3708.067245
1462461	 0.00020	 0.00039	 0.00007	 0.00012	 0.02337	 0.00002	 0.00002		183.065073	-3659.206192
1463462	 0.00005	 0.00013	 0.00002	 0.00005	 0.02180	 0.00001	 0.00001		197.873099	-3783.363177
1464463	 0.00003	 0.00005	 0.00001	 0.00009	 0.02377	 0.00000	 0.00000		205.745903	-3725.621836
1465464	 0.00003	 0.00004	 0.00002	 0.00033	 0.02254	 0.00000	 0.00001		198.474058	-3821.806677
1466465	 0.00004	 0.00005	 0.00003	 0.00031	 0.02348	 0.00000	 0.00001		198.775618	-3694.062179
1467466	 0.00008	 0.00014	 0.00005	 0.00035	 0.02394	 0.00001	 0.00002		192.518003	-3700.424211
1468467	 0.00011	 0.00021	 0.00008	 0.00040	 0.02255	 0.00001	 0.00003		189.796120	-3737.641495
1469468	 0.00009	 0.00010	 0.00005	 0.00027	 0.02324	 0.00001	 0.00002		199.638164	-3619.166073
1470469	 0.00007	 0.00012	 0.00004	 0.00023	 0.02257	 0.00001	 0.00001		200.221901	-3664.191406
1471470	 0.00006	 0.00010	 0.00005	 0.00044	 0.02645	 0.00001	 0.00002		190.234808	-3655.989488
1472471	 0.00002	 0.00002	 0.00001	 0.00009	 0.02443	 0.00000	 0.00001		224.221663	-3703.497712
1473472	 0.00001	 0.00002	 0.00001	 0.00027	 0.02340	 0.00000	 0.00001		211.471639	-3656.568013
1474473	 0.00003	 0.00005	 0.00002	 0.00016	 0.02438	 0.00000	 0.00001		206.922287	-3669.878129
1475474	 0.00002	 0.00003	 0.00003	 0.00016	 0.02624	 0.00000	 0.00001		219.207982	-3599.294045
1476475	 0.00001	 0.00001	 0.00002	 0.00014	 0.02455	 0.00000	 0.00001		225.517711	-3620.345381
1477476	 0.00001	 0.00002	 0.00002	 0.00013	 0.02376	 0.00000	 0.00001		220.084365	-3656.547027
1478477	 0.00001	 0.00001	 0.00001	 0.00010	 0.02255	 0.00000	 0.00000		228.266298	-3623.045810
1479478	 0.00002	 0.00002	 0.00002	 0.00020	 0.02462	 0.00000	 0.00001		216.407614	-3647.142458
1480479	 0.00005	 0.00005	 0.00001	 0.00007	 0.02320	 0.00000	 0.00000		206.800893	-3749.578419
1481480	 0.00006	 0.00010	 0.00002	 0.00009	 0.02151	 0.00001	 0.00001		203.059599	-3739.780901
1482481	 0.00011	 0.00018	 0.00006	 0.00030	 0.02174	 0.00001	 0.00002		184.641918	-3760.421400
1483482	 0.00005	 0.00007	 0.00003	 0.00008	 0.02339	 0.00001	 0.00001		208.549504	-3674.673390
1484483	 0.00007	 0.00011	 0.00002	 0.00002	 0.02211	 0.00001	 0.00001		218.505377	-3593.193160
1485484	 0.00006	 0.00007	 0.00001	 0.00002	 0.02225	 0.00000	 0.00000		205.516593	-3780.705804
1486485	 0.00005	 0.00008	 0.00002	 0.00002	 0.02361	 0.00000	 0.00000		202.840455	-3750.662503
1487486	 0.00004	 0.00008	 0.00001	 0.00001	 0.02441	 0.00000	 0.00000		217.383834	-3632.510880
