Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
3043040	 0.00013	 0.00021	 0.00005	 0.00008	 0.02215	 0.00001	 0.00002		203.684928	-3327.447823
3044041	 0.00020	 0.00035	 0.00008	 0.00027	 0.02354	 0.00002	 0.00003		182.133028	-3434.077123
3045042	 0.00008	 0.00014	 0.00004	 0.00013	 0.02168	 0.00001	 0.00001		203.051376	-3246.970749
3046043	 0.00009	 0.00021	 0.00004	 0.00007	 0.02222	 0.00001	 0.00001		199.970273	-3454.561816
3047044	 0.00021	 0.00033	 0.00009	 0.00019	 0.02137	 0.00002	 0.00003		192.193614	-3363.872743
3048045	 0.00013	 0.00028	 0.00006	 0.00017	 0.02013	 0.00001	 0.00002		196.013952	-3366.568803
3049046	 0.00020	 0.00020	 0.00004	 0.00003	 0.02137	 0.00001	 0.00001		206.446441	-3305.477624
3050047	 0.00008	 0.00026	 0.00003	 0.00004	 0.02132	 0.00001	 0.00001		203.391891	-3383.943446
3051048	 0.00010	 0.00021	 0.00004	 0.00005	 0.02152	 0.00001	 0.00001		210.745902	-3147.462639
3052049	 0.00029	 0.00028	 0.00007	 0.00005	 0.02179	 0.00002	 0.00002		190.578315	-3381.092340
3053050	 0.00012	 0.00026	 0.00006	 0.00022	 0.02070	 0.00001	 0.00002		194.867854	-3411.001825
3054051	 0.00012	 0.00030	 0.00009	 0.00018	 0.02082	 0.00001	 0.00003		198.938287	-3309.553243
3055052	 0.00011	 0.00020	 0.00008	 0.00016	 0.02073	 0.00001	 0.00002		200.716596	-3321.455248
3056053	 0.00007	 0.00015	 0.00005	 0.00014	 0.02265	 0.00001	 0.00002		203.215295	-3291.153078
3057054	 0.00005	 0.00008	 0.00002	 0.00008	 0.02119	 0.00000	 0.00001		216.724537	-3365.154313
3058055	 0.00011	 0.00015	 0.00009	 0.00034	 0.02178	 0.00001	 0.00003		189.787506	-3392.308626
3059056	 0.00010	 0.00010	 0.00011	 0.00030	 0.02137	 0.00001	 0.00003		196.068252	-3327.484501
3060057	 0.00006	 0.00008	 0.00010	 0.00020	 0.02215	 0.00000	 0.00003		207.065366	-3229.448816
3061058	 0.00007	 0.00009	 0.00004	 0.00013	 0.02093	 0.00001	 0.00001		207.463026	-3340.401185
3062059	 0.00003	 0.00006	 0.00003	 0.00014	 0.02252	 0.00000	 0.00001		207.231722	-3421.952535
3063060	 0.00009	 0.00009	 0.00006	 0.00011	 0.02296	 0.00001	 0.00001		206.539091	-3168.392447
3064061	 0.00011	 0.00015	 0.00005	 0.00010	 0.02304	 0.00001	 0.00001		199.672619	-3264.880508
3065062	 0.00007	 0.00015	 0.00004	 0.00013	 0.02257	 0.00001	 0.00001		198.533673	-3386.838562
3066063	 0.00001	 0.00003	 0.00001	 0.00009	 0.02290	 0.00000	 0.00000		221.197727	-3300.237485
3067064	 0.00003	 0.00003	 0.00002	 0.00009	 0.02088	 0.00000	 0.00001		217.043019	-3507.727467
3068065	 0.00005	 0.00004	 0.00002	 0.00003	 0.02220	 0.00000	 0.00001		229.954501	-3237.017634
3069066	 0.00002	 0.00009	 0.00002	 0.00009	 0.02115	 0.00000	 0.00001		218.077423	-3321.047966
3070067	 0.00005	 0.00007	 0.00003	 0.00011	 0.02303	 0.00000	 0.00001		211.126061	-3286.036019
3071068	 0.00002	 0.00003	 0.00002	 0.00005	 0.02306	 0.00000	 0.00001		226.258977	-3304.550946
3072069	 0.00003	 0.00007	 0.00003	 0.00009	 0.02127	 0.00000	 0.00001		213.141249	-3347.966738
3073070	 0.00005	 0.00007	 0.00004	 0.00016	 0.02289	 0.00000	 0.00001		207.436824	-3382.049325
3074071	 0.00007	 0.00008	 0.00011	 0.00029	 0.02257	 0.00001	 0.00003		203.747250	-3339.140077
3075072	 0.00010	 0.00019	 0.00006	 0.00008	 0.02007	 0.00001	 0.00002		205.362699	-3432.003393
3076073	 0.00016	 0.00017	 0.00005	 0.00012	 0.02194	 0.00001	 0.00002		203.495509	-3278.583459
3077074	 0.00010	 0.00015	 0.00007	 0.00021	 0.02160	 0.00001	 0.00002		199.877268	-3324.389312
3078075	 0.00003	 0.00005	 0.00002	 0.00003	 0.02106	 0.00000	 0.00000		231.130133	-3332.410756
3079076	 0.00002	 0.00005	 0.00001	 0.00005	 0.02202	 0.00000	 0.00000		225.691863	-3296.790713
3080077	 0.00006	 0.00014	 0.00003	 0.00007	 0.02146	 0.00001	 0.00001		212.396077	-3412.703022
3081078	 0.00006	 0.00009	 0.00006	 0.00015	 0.01922	 0.00001	 0.00002		210.947528	-3424.860713
3082079	 0.00002	 0.00004	 0.00003	 0.00009	 0.02149	 0.00000	 0.00001		220.099758	-3338.665931
3083080	 0.00008	 0.00015	 0.00008	 0.00027	 0.02216	 0.00001	 0.00002		194.196837	-3305.260794
3084081	 0.00010	 0.00011	 0.00008	 0.00039	 0.02027	 0.00001	 0.00003		195.500687	-3423.057887
3085082	 0.00011	 0.00018	 0.00006	 0.00026	 0.02234	 0.00001	 0.00002		197.137364	-3318.846509
3086083	 0.00007	 0.00006	 0.00005	 0.00016	 0.02089	 0.00000	 0.00002		209.305900	-3354.691539
3087084	 0.00007	 0.00017	 0.00004	 0.00011	 0.01994	 0.00001	 0.00001		204.277279	-3434.454470
3088085	 0.00012	 0.00022	 0.00004	 0.00004	 0.02134	 0.00001	 0.00001		214.350517	-3272.391603
3089086	 0.00010	 0.00010	 0.00003	 0.00010	 0.02324	 0.00001	 0.00001		203.500382	-3326.214409
3090087	 0.00011	 0.00026	 0.00007	 0.00013	 0.02286	 0.00001	 0.00002		202.062766	-3282.345702
3091088	 0.00010	 0.00017	 0.00004	 0.00009	 0.01965	 0.00001	 0.00001		206.672945	-3396.950651
3092089	 0.00008	 0.00017	 0.00003	 0.00012	 0.02218	 0.00001	 0.00001		202.503940	-3294.305578
3093090	 0.00008	 0.00017	 0.00004	 0.00005	 0.02105	 0.00001	 0.00001		208.335289	-3405.259482
3094091	 0.00006	 0.00014	 0.00003	 0.00008	 0.02000	 0.00001	 0.00001		210.160036	-3316.452099
3095092	 0.00009	 0.00008	 0.00006	 0.00012	 0.02025	 0.00001	 0.00002		209.944860	-3426.626150
3096093	 0.00006	 0.00009	 0.00002	 0.00007	 0.02119	 0.00001	 0.00001		213.017455	-3382.423491
3097094	 0.00005	 0.00017	 0.00004	 0.00013	 0.02192	 0.00000	 0.00001		206.501036	-3435.607782
3098095	 0.00007	 0.00009	 0.00003	 0.00005	 0.02269	 0.00001	 0.00001		217.708812	-3271.107888
3099096	 0.00004	 0.00004	 0.00001	 0.00003	 0.02112	 0.00000	 0.00000		224.577948	-3323.853141
3100097	 0.00010	 0.00012	 0.00005	 0.00008	 0.02205	 0.00001	 0.00001		206.015558	-3343.606440
3101098	 0.00006	 0.00012	 0.00004	 0.00011	 0.02175	 0.00001	 0.00001		198.735724	-3392.067009
3102099	 0.00028	 0.00050	 0.00014	 0.00038	 0.02091	 0.00002	 0.00004		182.813803	-3449.985869
3103100	 0.00019	 0.00026	 0.00009	 0.00016	 0.02114	 0.00001	 0.00002		192.519456	-3363.931334
3104101	 0.00008	 0.00012	 0.00008	 0.00027	 0.01982	 0.00001	 0.00002		200.456715	-3289.080976
3105102	 0.00014	 0.00025	 0.00008	 0.00016	 0.02077	 0.00001	 0.00002		193.515138	-3322.123682
3106103	 0.00020	 0.00022	 0.00012	 0.00036	 0.02093	 0.00002	 0.00004		189.986698	-3319.545383
3107104	 0.00008	 0.00015	 0.00006	 0.00012	 0.02240	 0.00001	 0.00002		204.630421	-3285.691761
3108105	 0.00013	 0.00020	 0.00009	 0.00021	 0.02141	 0.00001	 0.00003		195.767957	-3303.187976
3109106	 0.00006	 0.00011	 0.00008	 0.00022	 0.02097	 0.00001	 0.00002		205.584214	-3247.138251
3110107	 0.00003	 0.00004	 0.00007	 0.00025	 0.02133	 0.00000	 0.00002		209.745937	-3322.303149
3111108	 0.00002	 0.00006	 0.00007	 0.00018	 0.02069	 0.00000	 0.00002		211.496138	-3270.901581
3112109	 0.00002	 0.00004	 0.00003	 0.00011	 0.02089	 0.00000	 0.00001		220.295943	-3274.008001
3113110	 0.00008	 0.00007	 0.00007	 0.00022	 0.02183	 0.00001	 0.00002		200.816598	-3325.176659
3114111	 0.00006	 0.00017	 0.00006	 0.00020	 0.02245	 0.00001	 0.00002		196.567823	-3267.341409
3115112	 0.00010	 0.00019	 0.00004	 0.00006	 0.02166	 0.00001	 0.00001		203.985456	-3380.877326
3116113	 0.00010	 0.00025	 0.00004	 0.00007	 0.02089	 0.00001	 0.00001		202.580484	-3308.490577
3117114	 0.00011	 0.00022	 0.00007	 0.00016	 0.02183	 0.00001	 0.00002		199.046357	-3277.830847
3118115	 0.00008	 0.00018	 0.00004	 0.00008	 0.02183	 0.00001	 0.00001		213.664805	-3243.977773
3119116	 0.00026	 0.00034	 0.00020	 0.00029	 0.02238	 0.00002	 0.00005		187.292559	-3338.298383
3120117	 0.00024	 0.00036	 0.00014	 0.00032	 0.02117	 0.00002	 0.00004		186.153097	-3325.292055
3121118	 0.00007	 0.00021	 0.00009	 0.00027	 0.02174	 0.00000	 0.00003		195.837627	-3319.247254
3122119	 0.00007	 0.00007	 0.00007	 0.00012	 0.02032	 0.00000	 0.00002		213.766402	-3206.942664
3123120	 0.00009	 0.00013	 0.00007	 0.00033	 0.02140	 0.00001	 0.00002		193.908311	-3372.559903
3124121	 0.00012	 0.00012	 0.00007	 0.00028	 0.02206	 0.00001	 0.00002		197.120401	-3347.146920
3125122	 0.00005	 0.00010	 0.00005	 0.00027	 0.02299	 0.00000	 0.00002		197.340576	-3335.461335
3126123	 0.00003	 0.00007	 0.00003	 0.00006	 0.02195	 0.00000	 0.00001		224.053769	-3286.734783
3127124	 0.00015	 0.00025	 0.00006	 0.00007	 0.02345	 0.00001	 0.00002		202.700154	-3284.531232
3128125	 0.00010	 0.00018	 0.00003	 0.00004	 0.01982	 0.00001	 0.00001		206.720031	-3346.210677
3129126	 0.00008	 0.00010	 0.00002	 0.00004	 0.02117	 0.00001	 0.00001		214.401330	-3330.754641
3130127	 0.00007	 0.00012	 0.00003	 0.00006	 0.02121	 0.00001	 0.00001		210.846323	-3365.056161
3131128	 0.00006	 0.00010	 0.00003	 0.00005	 0.02079	 0.00001	 0.00001		214.704467	-3373.555354
3132129	 0.00010	 0.00014	 0.00006	 0.00007	 0.02057	 0.00001	 0.00001		205.182513	-3334.025478
3133130	 0.00022	 0.00013	 0.00008	 0.00018	 0.02116	 0.00001	 0.00002		195.610389	-3408.488124
3134131	 0.00010	 0.00011	 0.00004	 0.00011	 0.02271	 0.00001	 0.00001		205.097786	-3347.523201
3135132	 0.00011	 0.00009	 0.00003	 0.00003	 0.02219	 0.00001	 0.00001		217.822894	-3324.468969
3136133	 0.00004	 0.00008	 0.00002	 0.00002	 0.02072	 0.00000	 0.00000		224.651408	-3398.134901
3137134	 0.00003	 0.00008	 0.00002	 0.00007	 0.02291	 0.00000	 0.00001		214.244935	-3243.226009
3138135	 0.00003	 0.00005	 0.00001	 0.00003	 0.02139	 0.00000	 0.00000		224.143706	-3322.232976
3139136	 0.00007	 0.00010	 0.00003	 0.00012	 0.02010	 0.00001	 0.00001		202.156723	-3372.799257
3140137	 0.00009	 0.00013	 0.00003	 0.00008	 0.02101	 0.00001	 0.00001		206.203722	-3416.031380
3141138	 0.00020	 0.00035	 0.00010	 0.00020	 0.02255	 0.00002	 0.00003		194.142729	-3369.934587
3142139	 0.00025	 0.00042	 0.00009	 0.00013	 0.02145	 0.00002	 0.00003		191.286650	-3397.152555
3143140	 0.00010	 0.00013	 0.00007	 0.00021	 0.02312	 0.00001	 0.00002		198.093687	-3452.342642
3144141	 0.00014	 0.00023	 0.00010	 0.00034	 0.01987	 0.00001	 0.00003		186.963158	-3443.594217
3145142	 0.00016	 0.00014	 0.00012	 0.00056	 0.02318	 0.00001	 0.00004		189.902504	-3361.010042
3146143	 0.00009	 0.00019	 0.00004	 0.00014	 0.02068	 0.00001	 0.00001		200.863630	-3359.787275
3147144	 0.00007	 0.00013	 0.00004	 0.00012	 0.02162	 0.00001	 0.00001		200.790431	-3447.201225
3148145	 0.00016	 0.00016	 0.00006	 0.00011	 0.02114	 0.00001	 0.00002		201.439465	-3441.149626
3149146	 0.00007	 0.00009	 0.00004	 0.00011	 0.02237	 0.00000	 0.00001		210.757351	-3329.238432
3150147	 0.00005	 0.00013	 0.00005	 0.00014	 0.02067	 0.00000	 0.00001		207.671464	-3431.760474
3151148	 0.00008	 0.00020	 0.00007	 0.00022	 0.02263	 0.00001	 0.00002		196.133176	-3328.315747
3152149	 0.00015	 0.00024	 0.00013	 0.00030	 0.02259	 0.00001	 0.00004		192.406138	-3253.857880
3153150	 0.00023	 0.00029	 0.00014	 0.00044	 0.02254	 0.00002	 0.00005		186.155735	-3307.909872
3154151	 0.00022	 0.00028	 0.00014	 0.00029	 0.02065	 0.00002	 0.00004		187.492597	-3388.344654
3155152	 0.00009	 0.00009	 0.00005	 0.00016	 0.01977	 0.00001	 0.00002		205.876858	-3433.978680
3156153	 0.00007	 0.00015	 0.00004	 0.00009	 0.02134	 0.00001	 0.00001		209.131756	-3382.512722
3157154	 0.00020	 0.00018	 0.00008	 0.00012	 0.02136	 0.00001	 0.00002		195.945441	-3283.739026
3158155	 0.00009	 0.00016	 0.00004	 0.00005	 0.02150	 0.00001	 0.00001		211.674207	-3348.511357
3159156	 0.00012	 0.00019	 0.00006	 0.00015	 0.01961	 0.00001	 0.00002		199.283484	-3409.187160
3160157	 0.00018	 0.00012	 0.00009	 0.00017	 0.01991	 0.00001	 0.00002		197.917000	-3354.963908
3161158	 0.00019	 0.00041	 0.00009	 0.00010	 0.01984	 0.00003	 0.00003		200.716793	-3378.937121
3162159	 0.00051	 0.00053	 0.00011	 0.00014	 0.01896	 0.00003	 0.00004		187.027708	-3498.683097
3163160	 0.00010	 0.00012	 0.00004	 0.00005	 0.02162	 0.00001	 0.00001		210.238348	-3304.886230
3164161	 0.00007	 0.00011	 0.00004	 0.00008	 0.02076	 0.00001	 0.00001		208.065508	-3317.193923
3165162	 0.00013	 0.00019	 0.00003	 0.00005	 0.02242	 0.00001	 0.00001		191.820923	-3428.316209
3166163	 0.00030	 0.00022	 0.00008	 0.00017	 0.02129	 0.00001	 0.00002		189.696406	-3304.321060
3167164	 0.00011	 0.00020	 0.00005	 0.00008	 0.02129	 0.00001	 0.00002		207.159434	-3268.569006
3168165	 0.00009	 0.00017	 0.00008	 0.00019	 0.01981	 0.00001	 0.00002		196.069427	-3404.148649
3169166	 0.00008	 0.00016	 0.00011	 0.00039	 0.02003	 0.00001	 0.00003		196.567658	-3391.593421
3170167	 0.00013	 0.00026	 0.00012	 0.00033	 0.02222	 0.00001	 0.00003		189.605484	-3264.102678
3171168	 0.00007	 0.00012	 0.00007	 0.00018	 0.01977	 0.00001	 0.00002		208.682358	-3325.443562
3172169	 0.00006	 0.00008	 0.00007	 0.00027	 0.02106	 0.00001	 0.00002		204.255599	-3308.631422
3173170	 0.00007	 0.00009	 0.00009	 0.00032	 0.02178	 0.00000	 0.00003		200.450563	-3412.440102
3174171	 0.00006	 0.00013	 0.00010	 0.00042	 0.02062	 0.00001	 0.00003		190.777634	-3323.119453
3175172	 0.00004	 0.00008	 0.00013	 0.00050	 0.02166	 0.00000	 0.00004		194.468367	-3364.461096
3176173	 0.00004	 0.00006	 0.00010	 0.00044	 0.02187	 0.00000	 0.00003		200.602479	-3323.990167
3177174	 0.00006	 0.00009	 0.00009	 0.00054	 0.02110	 0.00001	 0.00003		195.010322	-3354.508828
3178175	 0.00011	 0.00011	 0.00006	 0.00011	 0.02129	 0.00001	 0.00002		213.129763	-3241.753800
3179176	 0.00008	 0.00017	 0.00005	 0.00026	 0.02243	 0.00001	 0.00002		193.951034	-3428.546635
3180177	 0.00006	 0.00011	 0.00004	 0.00014	 0.02214	 0.00000	 0.00001		202.500904	-3382.379187
3181178	 0.00007	 0.00011	 0.00003	 0.00030	 0.02127	 0.00000	 0.00001		192.737166	-3370.868561
3182179	 0.00003	 0.00007	 0.00002	 0.00014	 0.02194	 0.00000	 0.00001		213.602414	-3417.572540
3183180	 0.00009	 0.00010	 0.00004	 0.00017	 0.02288	 0.00001	 0.00001		201.549249	-3334.512055
3184181	 0.00013	 0.00017	 0.00004	 0.00009	 0.02078	 0.00001	 0.00001		204.181023	-3311.815638
3185182	 0.00012	 0.00019	 0.00005	 0.00011	 0.02132	 0.00001	 0.00002		200.663279	-3240.648839
3186183	 0.00010	 0.00014	 0.00004	 0.00005	 0.02000	 0.00001	 0.00001		215.925380	-3320.056274
3187184	 0.00007	 0.00009	 0.00003	 0.00005	 0.02148	 0.00000	 0.00001		211.410242	-3329.687880
3188185	 0.00012	 0.00013	 0.00004	 0.00009	 0.02175	 0.00001	 0.00001		201.898860	-3231.931191
3189186	 0.00016	 0.00029	 0.00006	 0.00006	 0.02155	 0.00001	 0.00002		204.406235	-3300.700423
3190187	 0.00011	 0.00018	 0.00004	 0.00011	 0.02166	 0.00001	 0.00001		198.041087	-3377.882223
3191188	 0.00012	 0.00019	 0.00008	 0.00033	 0.02108	 0.00001	 0.00003		191.766437	-3380.042736
3192189	 0.00019	 0.00034	 0.00007	 0.00020	 0.02310	 0.00002	 0.00002		186.779189	-3390.891592
3193190	 0.00016	 0.00024	 0.00008	 0.00025	 0.02210	 0.00001	 0.00002		185.977135	-3433.582713
3194191	 0.00005	 0.00012	 0.00009	 0.00032	 0.02236	 0.00001	 0.00003		201.893999	-3255.800909
3195192	 0.00019	 0.00021	 0.00022	 0.00053	 0.02058	 0.00002	 0.00005		184.148475	-3470.025711
3196193	 0.00003	 0.00008	 0.00005	 0.00021	 0.02224	 0.00000	 0.00001		204.532845	-3349.543030
3197194	 0.00006	 0.00008	 0.00005	 0.00019	 0.01982	 0.00001	 0.00002		207.936992	-3325.571259
3198195	 0.00008	 0.00014	 0.00009	 0.00024	 0.02015	 0.00001	 0.00003		201.300073	-3396.222691
3199196	 0.00007	 0.00012	 0.00005	 0.00018	 0.02256	 0.00001	 0.00002		201.677026	-3349.659103
3200197	 0.00006	 0.00005	 0.00003	 0.00010	 0.02084	 0.00000	 0.00001		210.369416	-3304.190717
3201198	 0.00006	 0.00004	 0.00002	 0.00015	 0.02093	 0.00000	 0.00001		216.018245	-3259.211532
3202199	 0.00002	 0.00002	 0.00004	 0.00014	 0.02322	 0.00000	 0.00001		222.270015	-3263.963152
3203200	 0.00011	 0.00036	 0.00011	 0.00044	 0.02106	 0.00001	 0.00004		189.434059	-3313.282376
3204201	 0.00006	 0.00012	 0.00012	 0.00040	 0.02124	 0.00001	 0.00004		199.414357	-3361.898976
3205202	 0.00007	 0.00011	 0.00019	 0.00080	 0.02230	 0.00001	 0.00005		185.334587	-3364.683165
3206203	 0.00005	 0.00010	 0.00017	 0.00054	 0.02163	 0.00001	 0.00005		195.911390	-3361.919471
3207204	 0.00002	 0.00004	 0.00004	 0.00027	 0.02280	 0.00000	 0.00002		210.693472	-3363.032569
3208205	 0.00015	 0.00016	 0.00013	 0.00056	 0.02154	 0.00001	 0.00005		187.288513	-3325.458411
3209206	 0.00004	 0.00007	 0.00004	 0.00013	 0.02221	 0.00000	 0.00001		212.746473	-3334.547829
3210207	 0.00004	 0.00012	 0.00004	 0.00020	 0.02299	 0.00000	 0.00001		201.400755	-3330.294292
3211208	 0.00009	 0.00017	 0.00008	 0.00018	 0.02053	 0.00001	 0.00002		202.948047	-3250.884808
3212209	 0.00009	 0.00011	 0.00006	 0.00014	 0.02173	 0.00001	 0.00002		203.489327	-3237.089259
3213210	 0.00005	 0.00010	 0.00007	 0.00035	 0.02127	 0.00001	 0.00002		197.683423	-3406.246528
3214211	 0.00007	 0.00011	 0.00008	 0.00025	 0.02141	 0.00001	 0.00002		201.008835	-3317.331564
3215212	 0.00010	 0.00017	 0.00013	 0.00040	 0.02119	 0.00001	 0.00004		190.865552	-3374.633467
3216213	 0.00004	 0.00005	 0.00005	 0.00022	 0.02032	 0.00000	 0.00002		206.994969	-3430.464932
3217214	 0.00004	 0.00006	 0.00007	 0.00020	 0.02143	 0.00000	 0.00002		214.162703	-3231.343022
3218215	 0.00006	 0.00007	 0.00005	 0.00026	 0.02048	 0.00000	 0.00002		205.624926	-3369.424986
3219216	 0.00007	 0.00013	 0.00005	 0.00030	 0.02135	 0.00001	 0.00001		192.499915	-3480.092672
3220217	 0.00013	 0.00022	 0.00011	 0.00023	 0.02095	 0.00001	 0.00003		194.640396	-3393.313306
3221218	 0.00018	 0.00022	 0.00010	 0.00036	 0.02033	 0.00002	 0.00003		188.092246	-3269.501900
3222219	 0.00007	 0.00014	 0.00003	 0.00012	 0.02127	 0.00001	 0.00001		207.344142	-3349.118706
3223220	 0.00008	 0.00013	 0.00005	 0.00015	 0.02113	 0.00001	 0.00002		205.820740	-3345.917751
3224221	 0.00007	 0.00011	 0.00005	 0.00011	 0.02037	 0.00001	 0.00001		212.297990	-3286.538846
3225222	 0.00011	 0.00018	 0.00004	 0.00012	 0.01996	 0.00001	 0.00001		197.305217	-3418.828985
3226223	 0.00010	 0.00009	 0.00004	 0.00010	 0.02167	 0.00001	 0.00001		210.112733	-3273.533768
3227224	 0.00006	 0.00008	 0.00003	 0.00019	 0.02168	 0.00001	 0.00001		197.266078	-3422.045128
3228225	 0.00006	 0.00012	 0.00003	 0.00013	 0.02022	 0.00001	 0.00001		201.061074	-3341.275269
3229226	 0.00005	 0.00009	 0.00003	 0.00008	 0.02124	 0.00001	 0.00001		212.797320	-3309.951187
3230227	 0.00005	 0.00007	 0.00003	 0.00006	 0.02126	 0.00000	 0.00001		212.429131	-3432.431048
3231228	 0.00003	 0.00006	 0.00004	 0.00014	 0.02093	 0.00000	 0.00001		216.015902	-3459.463326
3232229	 0.00007	 0.00014	 0.00004	 0.00007	 0.02119	 0.00001	 0.00001		212.974042	-3369.577430
3233230	 0.00012	 0.00025	 0.00011	 0.00027	 0.02091	 0.00001	 0.00003		195.083128	-3301.946827
3234231	 0.00010	 0.00015	 0.00010	 0.00031	 0.02009	 0.00001	 0.00003		194.623825	-3331.474601
3235232	 0.00011	 0.00014	 0.00005	 0.00017	 0.01946	 0.00001	 0.00002		197.954991	-3376.077623
3236233	 0.00010	 0.00029	 0.00007	 0.00012	 0.02186	 0.00001	 0.00002		200.233857	-3288.622580
3237234	 0.00011	 0.00012	 0.00007	 0.00013	 0.02397	 0.00001	 0.00002		207.319710	-3295.903061
3238235	 0.00009	 0.00020	 0.00007	 0.00025	 0.02150	 0.00001	 0.00002		191.865118	-3462.331383
3239236	 0.00009	 0.00017	 0.00006	 0.00017	 0.02236	 0.00001	 0.00002		199.753959	-3351.386072
3240237	 0.00014	 0.00013	 0.00008	 0.00018	 0.02162	 0.00001	 0.00002		201.275048	-3327.681387
3241238	 0.00010	 0.00029	 0.00010	 0.00020	 0.02068	 0.00001	 0.00003		199.648573	-3338.355666
3242239	 0.00005	 0.00009	 0.00006	 0.00018	 0.02220	 0.00000	 0.00002		207.723584	-3228.911167
3243240	 0.00004	 0.00005	 0.00003	 0.00009	 0.02237	 0.00000	 0.00001		219.114134	-3147.208244
3244241	 0.00001	 0.00004	 0.00001	 0.00009	 0.01959	 0.00000	 0.00000		216.986123	-3334.595987
3245242	 0.00003	 0.00006	 0.00001	 0.00008	 0.02189	 0.00000	 0.00001		215.470013	-3318.459230
3246243	 0.00012	 0.00021	 0.00009	 0.00030	 0.02322	 0.00001	 0.00003		194.855868	-3308.935233
3247244	 0.00010	 0.00020	 0.00007	 0.00010	 0.02207	 0.00001	 0.00002		203.456725	-3313.460320
3248245	 0.00018	 0.00024	 0.00011	 0.00024	 0.02074	 0.00002	 0.00003		191.060729	-3324.041022
3249246	 0.00028	 0.00044	 0.00017	 0.00049	 0.02098	 0.00003	 0.00005		179.383489	-3297.905624
3250247	 0.00009	 0.00021	 0.00014	 0.00054	 0.02152	 0.00001	 0.00005		189.194087	-3374.830765
3251248	 0.00002	 0.00004	 0.00007	 0.00041	 0.02047	 0.00000	 0.00002		207.948967	-3232.395128
3252249	 0.00002	 0.00005	 0.00006	 0.00028	 0.02310	 0.00000	 0.00002		210.493254	-3325.254749
3253250	 0.00004	 0.00007	 0.00012	 0.00046	 0.02085	 0.00000	 0.00004		195.679468	-3365.641050
3254251	 0.00008	 0.00016	 0.00009	 0.00039	 0.02144	 0.00001	 0.00003		194.409401	-3308.859731
3255252	 0.00012	 0.00017	 0.00008	 0.00012	 0.02072	 0.00001	 0.00002		199.063730	-3340.392818
3256253	 0.00007	 0.00018	 0.00004	 0.00009	 0.02143	 0.00001	 0.00001		207.882346	-3364.751527
3257254	 0.00005	 0.00008	 0.00006	 0.00018	 0.02181	 0.00001	 0.00002		209.865566	-3284.950402
3258255	 0.00004	 0.00003	 0.00004	 0.00022	 0.02155	 0.00000	 0.00001		208.352435	-3366.312201
3259256	 0.00001	 0.00003	 0.00006	 0.00027	 0.02217	 0.00000	 0.00002		213.244742	-3349.234341
3260257	 0.00003	 0.00004	 0.00007	 0.00025	 0.02054	 0.00000	 0.00002		211.415548	-3254.592512
3261258	 0.00002	 0.00004	 0.00004	 0.00018	 0.02188	 0.00000	 0.00001		212.880437	-3336.860982
3262259	 0.00002	 0.00003	 0.00008	 0.00034	 0.02223	 0.00000	 0.00002		210.127595	-3396.197765
3263260	 0.00002	 0.00002	 0.00006	 0.00030	 0.02183	 0.00000	 0.00002		206.561363	-3310.263566
3264261	 0.00007	 0.00009	 0.00014	 0.00037	 0.02146	 0.00000	 0.00005		201.398035	-3290.249049
3265262	 0.00002	 0.00002	 0.00007	 0.00039	 0.02112	 0.00000	 0.00002		212.515163	-3259.474481
3266263	 0.00003	 0.00005	 0.00006	 0.00026	 0.02093	 0.00000	 0.00002		208.857472	-3325.718683
3267264	 0.00003	 0.00005	 0.00005	 0.00025	 0.02352	 0.00000	 0.00001		203.633551	-3356.386689
3268265	 0.00003	 0.00006	 0.00007	 0.00024	 0.02391	 0.00000	 0.00002		210.612568	-3204.506735
3269266	 0.00002	 0.00005	 0.00004	 0.00024	 0.02067	 0.00000	 0.00002		209.306532	-3394.825045
3270267	 0.00008	 0.00011	 0.00010	 0.00033	 0.02072	 0.00001	 0.00003		197.581014	-3362.489750
3271268	 0.00013	 0.00016	 0.00008	 0.00027	 0.02271	 0.00001	 0.00002		192.487185	-3418.263887
3272269	 0.00013	 0.00012	 0.00006	 0.00021	 0.02146	 0.00001	 0.00002		200.722971	-3251.702185
3273270	 0.00009	 0.00013	 0.00005	 0.00013	 0.02219	 0.00001	 0.00002		205.495653	-3286.351489
3274271	 0.00015	 0.00030	 0.00007	 0.00018	 0.02198	 0.00001	 0.00002		189.588994	-3399.422053
3275272	 0.00009	 0.00009	 0.00003	 0.00011	 0.02085	 0.00001	 0.00001		206.799415	-3373.457799
3276273	 0.00008	 0.00011	 0.00005	 0.00016	 0.02194	 0.00001	 0.00001		202.657767	-3320.146126
3277274	 0.00008	 0.00011	 0.00006	 0.00014	 0.02276	 0.00001	 0.00002		207.483983	-3313.914465
3278275	 0.00011	 0.00037	 0.00006	 0.00018	 0.02052	 0.00001	 0.00002		194.594194	-3278.664658
3279276	 0.00005	 0.00009	 0.00002	 0.00002	 0.02083	 0.00001	 0.00001		227.528174	-3337.056601
3280277	 0.00016	 0.00023	 0.00005	 0.00005	 0.01949	 0.00001	 0.00001		209.590455	-3281.278208
3281278	 0.00008	 0.00014	 0.00004	 0.00011	 0.02201	 0.00001	 0.00001		202.797166	-3325.769916
3282279	 0.00006	 0.00015	 0.00008	 0.00034	 0.02184	 0.00001	 0.00003		197.479337	-3322.022661
