Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2783781	 0.00007	 0.00013	 0.00002	 0.00010	 0.01120	 0.00001	 0.00001		206.217477	-1717.924587
2784782	 0.00008	 0.00018	 0.00005	 0.00008	 0.01046	 0.00001	 0.00001		202.151801	-1700.585616
2785783	 0.00006	 0.00016	 0.00003	 0.00013	 0.01118	 0.00001	 0.00001		211.159688	-1687.995764
2786784	 0.00002	 0.00018	 0.00002	 0.00015	 0.01040	 0.00000	 0.00000		206.528597	-1710.114899
2787785	 0.00007	 0.00012	 0.00003	 0.00008	 0.01100	 0.00001	 0.00001		206.490241	-1767.013131
2788786	 0.00004	 0.00008	 0.00002	 0.00019	 0.01017	 0.00001	 0.00001		210.417054	-1712.331007
2789787	 0.00013	 0.00017	 0.00004	 0.00024	 0.01086	 0.00001	 0.00001		195.738371	-1767.844384
2790788	 0.00013	 0.00032	 0.00005	 0.00011	 0.01080	 0.00002	 0.00002		195.457708	-1778.065431
2791789	 0.00010	 0.00016	 0.00004	 0.00009	 0.01044	 0.00001	 0.00001		204.163998	-1813.731449
2792790	 0.00009	 0.00033	 0.00007	 0.00022	 0.01013	 0.00002	 0.00002		201.366216	-1762.041507
2793791	 0.00015	 0.00029	 0.00007	 0.00022	 0.00991	 0.00002	 0.00002		192.084611	-1761.081176
2794792	 0.00009	 0.00017	 0.00003	 0.00008	 0.00970	 0.00001	 0.00001		208.660276	-1795.618735
2795793	 0.00007	 0.00012	 0.00003	 0.00009	 0.00947	 0.00001	 0.00001		210.894464	-1728.610746
2796794	 0.00005	 0.00012	 0.00003	 0.00004	 0.01138	 0.00001	 0.00001		211.126231	-1727.947696
2797795	 0.00005	 0.00017	 0.00003	 0.00001	 0.01034	 0.00001	 0.00001		204.620751	-1724.778053
2798796	 0.00020	 0.00041	 0.00006	 0.00008	 0.00862	 0.00003	 0.00003		190.763037	-1754.348734
2799797	 0.00018	 0.00024	 0.00009	 0.00022	 0.00864	 0.00003	 0.00003		196.661049	-1794.588339
2800798	 0.00010	 0.00027	 0.00004	 0.00004	 0.01125	 0.00002	 0.00002		197.136757	-1723.489515
2801799	 0.00002	 0.00007	 0.00001	 0.00029	 0.01121	 0.00000	 0.00000		223.009365	-1741.036015
2802800	 0.00003	 0.00005	 0.00002	 0.00010	 0.01086	 0.00000	 0.00001		221.677066	-1702.063180
2803801	 0.00004	 0.00012	 0.00002	 0.00005	 0.00984	 0.00001	 0.00001		212.169470	-1759.691226
2804802	 0.00003	 0.00008	 0.00001	 0.00007	 0.01074	 0.00000	 0.00000		214.222180	-1756.124605
2805803	 0.00006	 0.00013	 0.00003	 0.00002	 0.00991	 0.00001	 0.00001		208.618303	-1720.474317
2806804	 0.00015	 0.00035	 0.00004	 0.00005	 0.00976	 0.00002	 0.00002		195.913744	-1759.066230
2807805	 0.00024	 0.00030	 0.00009	 0.00004	 0.01063	 0.00003	 0.00003		190.245399	-1734.262800
2808806	 0.00012	 0.00022	 0.00005	 0.00013	 0.01022	 0.00002	 0.00002		200.155386	-1722.661859
2809807	 0.00005	 0.00009	 0.00002	 0.00004	 0.01026	 0.00001	 0.00001		209.272491	-1762.647010
2810808	 0.00003	 0.00008	 0.00002	 0.00005	 0.01055	 0.00001	 0.00001		210.535476	-1755.683731
2811809	 0.00007	 0.00011	 0.00002	 0.00014	 0.01165	 0.00001	 0.00001		201.790904	-1729.552486
2812810	 0.00007	 0.00010	 0.00003	 0.00022	 0.01196	 0.00001	 0.00001		205.067923	-1729.012879
2813811	 0.00002	 0.00010	 0.00001	 0.00010	 0.01023	 0.00000	 0.00000		218.526995	-1725.935475
2814812	 0.00003	 0.00019	 0.00001	 0.00010	 0.00920	 0.00000	 0.00001		207.845273	-1759.543266
2815813	 0.00005	 0.00009	 0.00002	 0.00010	 0.01225	 0.00001	 0.00001		215.519896	-1721.424501
2816814	 0.00002	 0.00004	 0.00001	 0.00005	 0.01042	 0.00000	 0.00000		224.160651	-1697.638882
2817815	 0.00003	 0.00010	 0.00001	 0.00014	 0.01021	 0.00000	 0.00000		210.651131	-1698.443264
2818816	 0.00004	 0.00009	 0.00001	 0.00014	 0.01111	 0.00000	 0.00001		208.989148	-1739.882161
2819817	 0.00002	 0.00007	 0.00001	 0.00011	 0.00946	 0.00000	 0.00000		218.577850	-1754.630922
2820818	 0.00004	 0.00010	 0.00002	 0.00014	 0.01153	 0.00001	 0.00001		207.031176	-1728.856867
2821819	 0.00005	 0.00017	 0.00002	 0.00003	 0.01108	 0.00001	 0.00001		203.842113	-1733.736998
2822820	 0.00004	 0.00007	 0.00002	 0.00015	 0.01133	 0.00000	 0.00001		208.627213	-1705.619556
2823821	 0.00002	 0.00004	 0.00001	 0.00009	 0.01154	 0.00000	 0.00000		225.682364	-1675.143868
2824822	 0.00004	 0.00008	 0.00001	 0.00003	 0.01050	 0.00000	 0.00000		218.874234	-1793.125350
2825823	 0.00003	 0.00006	 0.00001	 0.00007	 0.01062	 0.00000	 0.00000		217.602392	-1730.309840
2826824	 0.00004	 0.00012	 0.00001	 0.00004	 0.00974	 0.00000	 0.00001		208.650346	-1749.751006
2827825	 0.00004	 0.00013	 0.00002	 0.00011	 0.01055	 0.00001	 0.00001		212.102254	-1726.385208
2828826	 0.00003	 0.00007	 0.00001	 0.00023	 0.00987	 0.00000	 0.00000		211.592582	-1720.785312
2829827	 0.00006	 0.00009	 0.00003	 0.00021	 0.01068	 0.00001	 0.00001		209.423180	-1702.519090
2830828	 0.00003	 0.00006	 0.00002	 0.00009	 0.00969	 0.00000	 0.00001		223.017247	-1766.592485
2831829	 0.00006	 0.00014	 0.00004	 0.00016	 0.01080	 0.00001	 0.00001		202.506679	-1721.844943
2832830	 0.00006	 0.00011	 0.00003	 0.00014	 0.01129	 0.00001	 0.00001		207.854256	-1742.189885
2833831	 0.00011	 0.00017	 0.00003	 0.00008	 0.01082	 0.00001	 0.00001		201.466861	-1708.600333
2834832	 0.00007	 0.00013	 0.00003	 0.00006	 0.00975	 0.00001	 0.00001		205.794678	-1739.794270
2835833	 0.00012	 0.00023	 0.00004	 0.00008	 0.01134	 0.00002	 0.00002		197.763898	-1744.822663
2836834	 0.00009	 0.00019	 0.00004	 0.00003	 0.01049	 0.00001	 0.00001		208.555557	-1690.568676
2837835	 0.00006	 0.00018	 0.00003	 0.00002	 0.00934	 0.00001	 0.00001		210.256628	-1746.639971
2838836	 0.00009	 0.00026	 0.00004	 0.00034	 0.01060	 0.00001	 0.00001		195.251993	-1758.969131
2839837	 0.00009	 0.00030	 0.00004	 0.00018	 0.01069	 0.00001	 0.00001		190.219977	-1753.511926
2840838	 0.00008	 0.00010	 0.00002	 0.00032	 0.01016	 0.00001	 0.00001		204.813435	-1746.605622
2841839	 0.00009	 0.00017	 0.00003	 0.00008	 0.00992	 0.00001	 0.00001		200.962249	-1730.884431
2842840	 0.00006	 0.00013	 0.00002	 0.00015	 0.00927	 0.00001	 0.00001		204.001659	-1787.501664
2843841	 0.00007	 0.00018	 0.00002	 0.00013	 0.00990	 0.00001	 0.00001		203.527861	-1726.298106
2844842	 0.00007	 0.00012	 0.00003	 0.00013	 0.00978	 0.00001	 0.00001		208.896994	-1748.847819
2845843	 0.00005	 0.00010	 0.00002	 0.00007	 0.01015	 0.00001	 0.00001		214.873048	-1734.236576
2846844	 0.00009	 0.00015	 0.00005	 0.00003	 0.01068	 0.00001	 0.00001		209.864366	-1686.425345
2847845	 0.00009	 0.00018	 0.00005	 0.00007	 0.00912	 0.00001	 0.00001		201.924137	-1781.852043
2848846	 0.00009	 0.00015	 0.00005	 0.00025	 0.01045	 0.00001	 0.00002		202.116864	-1662.128387
2849847	 0.00006	 0.00011	 0.00004	 0.00015	 0.01049	 0.00001	 0.00001		206.529780	-1734.658675
2850848	 0.00004	 0.00011	 0.00002	 0.00003	 0.01007	 0.00001	 0.00001		211.861559	-1761.083948
2851849	 0.00007	 0.00024	 0.00003	 0.00003	 0.00953	 0.00001	 0.00001		198.656122	-1737.143556
2852850	 0.00003	 0.00011	 0.00001	 0.00002	 0.01013	 0.00000	 0.00000		213.279278	-1770.013758
2853851	 0.00006	 0.00013	 0.00005	 0.00020	 0.01045	 0.00001	 0.00002		207.212440	-1759.809148
2854852	 0.00008	 0.00015	 0.00004	 0.00024	 0.00970	 0.00001	 0.00001		205.470339	-1739.331156
2855853	 0.00008	 0.00023	 0.00004	 0.00007	 0.01022	 0.00001	 0.00001		204.879957	-1698.415317
2856854	 0.00013	 0.00040	 0.00005	 0.00012	 0.00947	 0.00002	 0.00002		190.097023	-1764.439422
2857855	 0.00005	 0.00012	 0.00002	 0.00014	 0.01055	 0.00001	 0.00001		212.323466	-1758.249759
2858856	 0.00007	 0.00017	 0.00003	 0.00027	 0.00959	 0.00001	 0.00001		201.821851	-1816.497132
2859857	 0.00006	 0.00013	 0.00002	 0.00007	 0.00924	 0.00001	 0.00001		209.948481	-1775.647124
2860858	 0.00008	 0.00025	 0.00003	 0.00006	 0.00928	 0.00001	 0.00001		196.414886	-1812.804751
2861859	 0.00002	 0.00007	 0.00002	 0.00011	 0.01025	 0.00000	 0.00001		217.369625	-1793.199809
2862860	 0.00005	 0.00009	 0.00002	 0.00017	 0.00983	 0.00001	 0.00001		216.830732	-1734.200265
2863861	 0.00006	 0.00016	 0.00003	 0.00030	 0.00962	 0.00001	 0.00001		204.554558	-1821.654220
2864862	 0.00015	 0.00021	 0.00005	 0.00016	 0.00997	 0.00002	 0.00002		194.895062	-1713.649654
2865863	 0.00011	 0.00014	 0.00004	 0.00016	 0.00992	 0.00001	 0.00001		199.927160	-1698.402186
2866864	 0.00005	 0.00015	 0.00003	 0.00019	 0.01072	 0.00001	 0.00001		208.020233	-1717.791999
2867865	 0.00003	 0.00012	 0.00001	 0.00002	 0.00900	 0.00001	 0.00001		224.720921	-1754.139765
2868866	 0.00005	 0.00009	 0.00002	 0.00003	 0.01116	 0.00001	 0.00001		218.728991	-1644.012756
2869867	 0.00004	 0.00012	 0.00003	 0.00016	 0.01087	 0.00001	 0.00001		209.067916	-1765.926654
2870868	 0.00008	 0.00018	 0.00003	 0.00013	 0.01003	 0.00001	 0.00001		199.270416	-1758.552663
2871869	 0.00010	 0.00022	 0.00004	 0.00007	 0.01021	 0.00002	 0.00002		202.275371	-1730.732842
2872870	 0.00007	 0.00011	 0.00003	 0.00009	 0.00976	 0.00001	 0.00001		214.054776	-1746.197190
2873871	 0.00009	 0.00013	 0.00004	 0.00012	 0.01042	 0.00001	 0.00001		205.160521	-1714.832109
2874872	 0.00006	 0.00014	 0.00004	 0.00033	 0.00929	 0.00001	 0.00001		205.630882	-1744.342508
2875873	 0.00004	 0.00006	 0.00002	 0.00012	 0.01029	 0.00000	 0.00001		218.497676	-1704.642372
2876874	 0.00005	 0.00012	 0.00002	 0.00019	 0.01062	 0.00001	 0.00001		206.316309	-1815.087267
2877875	 0.00005	 0.00012	 0.00002	 0.00010	 0.01058	 0.00001	 0.00001		207.265064	-1740.417665
2878876	 0.00003	 0.00006	 0.00001	 0.00034	 0.01063	 0.00000	 0.00000		214.999190	-1757.697118
2879877	 0.00003	 0.00006	 0.00001	 0.00005	 0.01094	 0.00000	 0.00000		222.821810	-1715.751895
2880878	 0.00002	 0.00002	 0.00001	 0.00010	 0.01033	 0.00000	 0.00000		237.478664	-1714.295091
2881879	 0.00002	 0.00003	 0.00001	 0.00011	 0.00975	 0.00000	 0.00000		231.354754	-1733.107872
2882880	 0.00002	 0.00004	 0.00001	 0.00003	 0.00998	 0.00000	 0.00000		223.221895	-1749.989087
2883881	 0.00003	 0.00009	 0.00001	 0.00006	 0.00898	 0.00000	 0.00000		214.094981	-1747.600108
2884882	 0.00004	 0.00011	 0.00002	 0.00022	 0.01090	 0.00001	 0.00001		209.605596	-1793.600984
2885883	 0.00005	 0.00010	 0.00003	 0.00010	 0.00893	 0.00001	 0.00001		211.598707	-1750.155309
2886884	 0.00019	 0.00029	 0.00007	 0.00012	 0.00957	 0.00002	 0.00002		188.127458	-1712.308740
2887885	 0.00006	 0.00013	 0.00002	 0.00006	 0.01084	 0.00001	 0.00001		212.027422	-1769.312758
2888886	 0.00007	 0.00017	 0.00003	 0.00011	 0.01071	 0.00001	 0.00001		207.474750	-1748.227110
2889887	 0.00003	 0.00006	 0.00001	 0.00010	 0.01051	 0.00000	 0.00000		214.458107	-1782.327005
2890888	 0.00003	 0.00009	 0.00001	 0.00022	 0.00971	 0.00000	 0.00000		216.693810	-1726.754205
2891889	 0.00002	 0.00005	 0.00001	 0.00007	 0.01105	 0.00000	 0.00000		223.691490	-1708.448952
2892890	 0.00007	 0.00011	 0.00003	 0.00020	 0.01007	 0.00001	 0.00001		204.326470	-1788.243405
2893891	 0.00010	 0.00016	 0.00003	 0.00028	 0.00955	 0.00001	 0.00001		195.741474	-1774.672758
2894892	 0.00004	 0.00006	 0.00003	 0.00029	 0.01012	 0.00000	 0.00001		215.222018	-1781.245109
2895893	 0.00006	 0.00011	 0.00003	 0.00022	 0.01053	 0.00001	 0.00001		204.905175	-1727.555417
2896894	 0.00003	 0.00008	 0.00001	 0.00022	 0.01093	 0.00000	 0.00001		212.818048	-1758.716848
2897895	 0.00013	 0.00021	 0.00004	 0.00007	 0.01140	 0.00001	 0.00001		191.551942	-1781.611221
2898896	 0.00007	 0.00007	 0.00002	 0.00004	 0.00956	 0.00001	 0.00001		207.798021	-1712.227651
2899897	 0.00007	 0.00014	 0.00003	 0.00016	 0.00923	 0.00001	 0.00001		202.713726	-1811.572490
2900898	 0.00007	 0.00026	 0.00004	 0.00016	 0.00891	 0.00001	 0.00001		204.613156	-1770.566854
2901899	 0.00009	 0.00014	 0.00005	 0.00028	 0.00986	 0.00001	 0.00002		203.729962	-1773.252094
2902900	 0.00017	 0.00031	 0.00011	 0.00023	 0.01054	 0.00003	 0.00004		195.234259	-1759.014445
2903901	 0.00029	 0.00086	 0.00011	 0.00010	 0.00888	 0.00004	 0.00004		176.902610	-1795.246138
2904902	 0.00014	 0.00020	 0.00004	 0.00013	 0.00957	 0.00001	 0.00001		187.477915	-1813.621131
2905903	 0.00004	 0.00013	 0.00002	 0.00007	 0.01064	 0.00001	 0.00001		205.580393	-1726.824962
2906904	 0.00007	 0.00013	 0.00002	 0.00014	 0.00968	 0.00001	 0.00001		200.276280	-1760.582002
2907905	 0.00006	 0.00028	 0.00003	 0.00007	 0.01035	 0.00001	 0.00001		199.709992	-1747.613010
2908906	 0.00009	 0.00032	 0.00003	 0.00008	 0.01198	 0.00001	 0.00001		191.338699	-1756.473316
2909907	 0.00004	 0.00015	 0.00002	 0.00006	 0.01098	 0.00001	 0.00001		207.131615	-1760.784807
2910908	 0.00007	 0.00014	 0.00003	 0.00010	 0.00954	 0.00001	 0.00001		204.754258	-1746.624754
2911909	 0.00005	 0.00005	 0.00002	 0.00026	 0.01014	 0.00000	 0.00001		210.902916	-1730.755283
2912910	 0.00007	 0.00014	 0.00002	 0.00007	 0.01036	 0.00001	 0.00001		201.388682	-1722.906509
2913911	 0.00003	 0.00012	 0.00002	 0.00006	 0.01030	 0.00000	 0.00001		209.884049	-1756.544145
2914912	 0.00007	 0.00009	 0.00002	 0.00037	 0.01282	 0.00001	 0.00001		208.295519	-1677.330472
2915913	 0.00001	 0.00004	 0.00001	 0.00007	 0.01014	 0.00000	 0.00000		224.800799	-1738.944254
2916914	 0.00001	 0.00003	 0.00000	 0.00017	 0.01060	 0.00000	 0.00000		228.566573	-1709.258328
2917915	 0.00001	 0.00003	 0.00000	 0.00026	 0.01039	 0.00000	 0.00000		225.561250	-1805.960454
2918916	 0.00002	 0.00005	 0.00001	 0.00008	 0.01059	 0.00000	 0.00000		221.897160	-1762.535873
2919917	 0.00003	 0.00009	 0.00002	 0.00009	 0.01119	 0.00001	 0.00001		218.629050	-1725.445553
2920918	 0.00004	 0.00011	 0.00002	 0.00004	 0.01008	 0.00001	 0.00001		206.070610	-1743.825970
2921919	 0.00006	 0.00018	 0.00002	 0.00013	 0.01111	 0.00001	 0.00001		199.678316	-1770.725660
2922920	 0.00004	 0.00020	 0.00002	 0.00003	 0.01092	 0.00001	 0.00001		207.727816	-1737.877690
2923921	 0.00002	 0.00009	 0.00001	 0.00005	 0.01021	 0.00000	 0.00000		220.349489	-1725.429554
2924922	 0.00003	 0.00006	 0.00001	 0.00009	 0.01024	 0.00000	 0.00000		216.738461	-1717.325539
2925923	 0.00001	 0.00004	 0.00001	 0.00011	 0.01057	 0.00000	 0.00000		232.202461	-1735.539458
2926924	 0.00004	 0.00011	 0.00002	 0.00004	 0.01102	 0.00001	 0.00001		208.013556	-1781.673313
2927925	 0.00005	 0.00010	 0.00002	 0.00019	 0.01011	 0.00001	 0.00001		208.158585	-1710.999339
2928926	 0.00006	 0.00015	 0.00002	 0.00008	 0.01082	 0.00001	 0.00001		198.733676	-1786.687769
2929927	 0.00005	 0.00015	 0.00002	 0.00004	 0.01058	 0.00001	 0.00001		205.716269	-1814.687679
2930928	 0.00003	 0.00010	 0.00002	 0.00028	 0.00906	 0.00000	 0.00000		206.305614	-1786.723878
2931929	 0.00010	 0.00013	 0.00003	 0.00017	 0.01199	 0.00001	 0.00001		200.441131	-1739.083157
2932930	 0.00009	 0.00017	 0.00004	 0.00007	 0.01108	 0.00001	 0.00001		201.132969	-1707.419140
2933931	 0.00006	 0.00016	 0.00003	 0.00016	 0.01108	 0.00001	 0.00001		204.394631	-1746.090437
2934932	 0.00007	 0.00014	 0.00003	 0.00022	 0.01107	 0.00001	 0.00001		204.311431	-1771.007606
2935933	 0.00005	 0.00012	 0.00002	 0.00033	 0.00928	 0.00001	 0.00001		212.786896	-1755.880491
2936934	 0.00006	 0.00011	 0.00002	 0.00004	 0.00968	 0.00001	 0.00001		209.737069	-1780.100786
2937935	 0.00012	 0.00021	 0.00004	 0.00001	 0.01082	 0.00001	 0.00001		207.380568	-1700.737395
2938936	 0.00007	 0.00023	 0.00003	 0.00011	 0.01098	 0.00001	 0.00001		200.886221	-1718.744023
2939937	 0.00007	 0.00025	 0.00003	 0.00008	 0.01015	 0.00001	 0.00001		201.805437	-1749.549482
2940938	 0.00008	 0.00011	 0.00003	 0.00009	 0.01109	 0.00001	 0.00001		200.364244	-1711.740526
2941939	 0.00009	 0.00018	 0.00004	 0.00004	 0.01216	 0.00001	 0.00001		192.357769	-1734.903496
2942940	 0.00007	 0.00019	 0.00003	 0.00003	 0.01061	 0.00001	 0.00001		195.084669	-1702.763620
2943941	 0.00007	 0.00008	 0.00002	 0.00003	 0.01092	 0.00001	 0.00001		209.186461	-1711.793389
2944942	 0.00009	 0.00019	 0.00003	 0.00013	 0.00981	 0.00001	 0.00001		194.591763	-1798.498950
2945943	 0.00006	 0.00014	 0.00001	 0.00003	 0.01098	 0.00001	 0.00001		204.208674	-1757.574496
2946944	 0.00005	 0.00012	 0.00002	 0.00003	 0.01080	 0.00001	 0.00001		201.063646	-1759.150930
2947945	 0.00004	 0.00020	 0.00002	 0.00002	 0.00953	 0.00001	 0.00001		207.123583	-1766.018226
2948946	 0.00010	 0.00024	 0.00003	 0.00011	 0.00977	 0.00001	 0.00001		197.417780	-1776.131535
2949947	 0.00003	 0.00016	 0.00002	 0.00008	 0.01040	 0.00000	 0.00001		207.232021	-1786.646935
2950948	 0.00006	 0.00017	 0.00002	 0.00004	 0.01192	 0.00001	 0.00001		201.625666	-1730.004590
2951949	 0.00014	 0.00027	 0.00005	 0.00009	 0.00981	 0.00002	 0.00002		193.199682	-1790.630066
2952950	 0.00007	 0.00016	 0.00003	 0.00027	 0.01086	 0.00001	 0.00001		197.464413	-1726.984112
2953951	 0.00005	 0.00009	 0.00002	 0.00010	 0.00974	 0.00001	 0.00001		207.290375	-1718.528981
2954952	 0.00003	 0.00008	 0.00002	 0.00024	 0.01019	 0.00000	 0.00001		212.643795	-1775.740586
2955953	 0.00002	 0.00004	 0.00001	 0.00008	 0.01075	 0.00000	 0.00000		222.387633	-1730.141902
2956954	 0.00003	 0.00007	 0.00001	 0.00017	 0.01015	 0.00000	 0.00000		216.873289	-1701.654549
2957955	 0.00002	 0.00011	 0.00001	 0.00004	 0.00931	 0.00000	 0.00000		216.777886	-1725.704887
2958956	 0.00002	 0.00005	 0.00001	 0.00019	 0.00998	 0.00000	 0.00000		217.749063	-1733.578301
2959957	 0.00002	 0.00009	 0.00001	 0.00003	 0.00962	 0.00000	 0.00000		213.910883	-1747.680701
2960958	 0.00001	 0.00005	 0.00001	 0.00003	 0.01046	 0.00000	 0.00000		228.798255	-1716.615144
2961959	 0.00003	 0.00011	 0.00001	 0.00003	 0.01085	 0.00000	 0.00001		216.987160	-1721.248876
2962960	 0.00003	 0.00006	 0.00001	 0.00005	 0.01020	 0.00000	 0.00000		220.550898	-1786.622573
2963961	 0.00001	 0.00003	 0.00001	 0.00006	 0.01062	 0.00000	 0.00000		227.292453	-1740.351270
2964962	 0.00002	 0.00006	 0.00001	 0.00009	 0.01077	 0.00000	 0.00000		214.171860	-1726.930936
2965963	 0.00002	 0.00004	 0.00001	 0.00008	 0.01100	 0.00000	 0.00000		226.305176	-1710.727425
2966964	 0.00001	 0.00006	 0.00000	 0.00005	 0.00921	 0.00000	 0.00000		224.353862	-1795.316312
2967965	 0.00004	 0.00016	 0.00002	 0.00006	 0.01019	 0.00001	 0.00001		206.078180	-1695.129942
2968966	 0.00003	 0.00021	 0.00001	 0.00011	 0.01079	 0.00000	 0.00000		204.375225	-1792.514627
2969967	 0.00002	 0.00006	 0.00001	 0.00009	 0.01158	 0.00000	 0.00000		225.617478	-1720.374164
2970968	 0.00001	 0.00002	 0.00001	 0.00009	 0.01017	 0.00000	 0.00000		227.219604	-1732.378196
2971969	 0.00001	 0.00001	 0.00000	 0.00011	 0.01050	 0.00000	 0.00000		235.598234	-1778.429722
2972970	 0.00000	 0.00001	 0.00001	 0.00029	 0.01024	 0.00000	 0.00000		229.255748	-1723.499675
2973971	 0.00001	 0.00002	 0.00001	 0.00020	 0.01000	 0.00000	 0.00000		229.457112	-1748.638138
2974972	 0.00002	 0.00005	 0.00001	 0.00025	 0.00970	 0.00000	 0.00000		218.263524	-1768.198573
2975973	 0.00002	 0.00003	 0.00001	 0.00013	 0.01016	 0.00000	 0.00000		220.969938	-1674.511540
2976974	 0.00006	 0.00018	 0.00003	 0.00009	 0.01042	 0.00001	 0.00001		200.792509	-1791.715698
2977975	 0.00004	 0.00013	 0.00002	 0.00009	 0.00890	 0.00001	 0.00001		207.984434	-1755.203913
2978976	 0.00007	 0.00009	 0.00003	 0.00018	 0.01076	 0.00001	 0.00001		211.911141	-1749.342595
2979977	 0.00006	 0.00018	 0.00002	 0.00006	 0.01051	 0.00001	 0.00001		202.274009	-1669.422833
2980978	 0.00010	 0.00015	 0.00003	 0.00019	 0.01038	 0.00001	 0.00001		199.975075	-1745.796859
2981979	 0.00004	 0.00010	 0.00002	 0.00004	 0.01090	 0.00001	 0.00001		210.157027	-1715.249225
2982980	 0.00002	 0.00008	 0.00002	 0.00014	 0.01125	 0.00000	 0.00000		212.576319	-1725.467761
2983981	 0.00003	 0.00007	 0.00001	 0.00012	 0.01070	 0.00000	 0.00000		218.340739	-1711.688984
2984982	 0.00004	 0.00007	 0.00001	 0.00006	 0.01127	 0.00000	 0.00000		215.786999	-1754.387778
2985983	 0.00003	 0.00010	 0.00001	 0.00013	 0.01029	 0.00000	 0.00000		213.886953	-1776.492647
2986984	 0.00002	 0.00005	 0.00001	 0.00009	 0.00977	 0.00000	 0.00000		224.726416	-1701.629084
2987985	 0.00002	 0.00003	 0.00001	 0.00006	 0.01054	 0.00000	 0.00000		228.649317	-1760.940231
2988986	 0.00001	 0.00003	 0.00001	 0.00024	 0.01088	 0.00000	 0.00000		226.841693	-1779.472853
2989987	 0.00002	 0.00009	 0.00001	 0.00017	 0.01122	 0.00000	 0.00000		215.682896	-1686.084769
2990988	 0.00002	 0.00004	 0.00001	 0.00010	 0.01077	 0.00000	 0.00000		218.028066	-1759.644499
2991989	 0.00003	 0.00008	 0.00001	 0.00020	 0.01110	 0.00000	 0.00000		208.943935	-1716.314572
2992990	 0.00006	 0.00012	 0.00003	 0.00016	 0.00931	 0.00001	 0.00001		206.189526	-1764.439477
2993991	 0.00007	 0.00012	 0.00003	 0.00018	 0.01043	 0.00001	 0.00001		205.558200	-1703.007740
2994992	 0.00005	 0.00012	 0.00002	 0.00020	 0.01093	 0.00001	 0.00001		207.376577	-1714.427798
2995993	 0.00004	 0.00004	 0.00001	 0.00011	 0.01045	 0.00000	 0.00000		214.588690	-1765.391943
2996994	 0.00003	 0.00006	 0.00001	 0.00008	 0.01105	 0.00000	 0.00000		216.860943	-1716.478675
2997995	 0.00001	 0.00002	 0.00000	 0.00014	 0.01035	 0.00000	 0.00000		231.532816	-1712.503476
2998996	 0.00000	 0.00001	 0.00000	 0.00008	 0.01063	 0.00000	 0.00000		244.960638	-1723.590152
2999997	 0.00001	 0.00004	 0.00001	 0.00031	 0.01005	 0.00000	 0.00000		223.308297	-1782.660657
3000998	 0.00003	 0.00005	 0.00001	 0.00006	 0.01039	 0.00000	 0.00000		226.574388	-1770.610631
3001999	 0.00004	 0.00014	 0.00002	 0.00030	 0.00997	 0.00001	 0.00001		207.012533	-1785.562261
3003000	 0.00003	 0.00006	 0.00001	 0.00006	 0.01035	 0.00000	 0.00000		214.738104	-1718.184162
3004001	 0.00008	 0.00011	 0.00002	 0.00012	 0.01032	 0.00001	 0.00001		204.793461	-1739.644178
3005002	 0.00009	 0.00015	 0.00003	 0.00014	 0.01093	 0.00001	 0.00001		201.590840	-1733.782726
3006003	 0.00015	 0.00024	 0.00006	 0.00008	 0.00938	 0.00002	 0.00002		192.727144	-1761.737707
3007004	 0.00005	 0.00021	 0.00002	 0.00007	 0.00981	 0.00001	 0.00001		203.983283	-1743.972007
3008005	 0.00016	 0.00020	 0.00009	 0.00034	 0.01139	 0.00002	 0.00003		195.579949	-1709.693983
3009006	 0.00016	 0.00031	 0.00005	 0.00010	 0.01080	 0.00002	 0.00002		191.045968	-1733.584199
3010007	 0.00024	 0.00034	 0.00006	 0.00005	 0.00998	 0.00002	 0.00002		188.967962	-1688.380667
3011008	 0.00009	 0.00015	 0.00004	 0.00020	 0.00911	 0.00001	 0.00001		203.358271	-1755.499313
3012009	 0.00004	 0.00014	 0.00001	 0.00001	 0.01146	 0.00001	 0.00001		212.923122	-1716.183778
3013010	 0.00006	 0.00024	 0.00002	 0.00003	 0.01049	 0.00001	 0.00001		202.458652	-1757.600816
3014011	 0.00010	 0.00029	 0.00003	 0.00023	 0.01178	 0.00001	 0.00001		191.846908	-1754.686732
3015012	 0.00009	 0.00022	 0.00004	 0.00023	 0.00999	 0.00001	 0.00001		193.415201	-1736.497831
3016013	 0.00004	 0.00010	 0.00002	 0.00004	 0.01011	 0.00000	 0.00001		223.500404	-1691.877119
3017014	 0.00004	 0.00011	 0.00002	 0.00020	 0.01000	 0.00000	 0.00001		205.146371	-1740.649872
3018015	 0.00003	 0.00016	 0.00001	 0.00004	 0.01055	 0.00000	 0.00000		211.597990	-1706.466112
3019016	 0.00003	 0.00009	 0.00001	 0.00005	 0.01141	 0.00000	 0.00000		205.970283	-1761.251953
3020017	 0.00016	 0.00038	 0.00006	 0.00002	 0.01273	 0.00002	 0.00002		184.477973	-1751.400828
3021018	 0.00006	 0.00016	 0.00003	 0.00013	 0.00905	 0.00001	 0.00001		207.266563	-1775.253759
3022019	 0.00008	 0.00028	 0.00005	 0.00005	 0.01081	 0.00001	 0.00001		197.280969	-1789.551933
3023020	 0.00003	 0.00007	 0.00001	 0.00023	 0.01058	 0.00000	 0.00000		210.917083	-1733.468217
