Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2008006	 0.00008	 0.00010	 0.00002	 0.00003	 0.05017	 0.00001	 0.00001		201.371716	-7803.866762
2009007	 0.00015	 0.00021	 0.00005	 0.00006	 0.04819	 0.00001	 0.00001		182.931274	-7851.432101
2010008	 0.00021	 0.00035	 0.00007	 0.00010	 0.04829	 0.00002	 0.00002		170.233613	-7956.641893
2011009	 0.00011	 0.00019	 0.00004	 0.00007	 0.04981	 0.00001	 0.00001		189.442154	-7908.607808
2012010	 0.00008	 0.00014	 0.00003	 0.00004	 0.05087	 0.00001	 0.00001		202.342846	-7755.113469
2013011	 0.00007	 0.00012	 0.00003	 0.00005	 0.04944	 0.00000	 0.00001		196.026112	-7847.757601
2014012	 0.00005	 0.00007	 0.00002	 0.00006	 0.05403	 0.00000	 0.00001		207.758401	-7610.262021
2015013	 0.00005	 0.00010	 0.00004	 0.00013	 0.05227	 0.00001	 0.00001		190.698104	-7802.448525
2016014	 0.00004	 0.00004	 0.00004	 0.00013	 0.04893	 0.00000	 0.00001		201.558719	-7735.173076
2017015	 0.00006	 0.00007	 0.00003	 0.00011	 0.05332	 0.00000	 0.00001		191.953400	-7813.293238
2018016	 0.00003	 0.00004	 0.00002	 0.00008	 0.05274	 0.00000	 0.00001		205.526712	-7701.336079
2019017	 0.00006	 0.00007	 0.00003	 0.00010	 0.05413	 0.00000	 0.00001		200.189373	-7534.506964
2020018	 0.00008	 0.00008	 0.00004	 0.00018	 0.05004	 0.00000	 0.00001		188.933039	-7781.927661
2021019	 0.00007	 0.00017	 0.00007	 0.00024	 0.05241	 0.00001	 0.00002		186.479372	-7655.084099
2022020	 0.00008	 0.00015	 0.00006	 0.00029	 0.04894	 0.00001	 0.00002		178.445205	-7750.568205
2023021	 0.00013	 0.00020	 0.00008	 0.00036	 0.05041	 0.00001	 0.00002		177.302131	-7737.823753
2024022	 0.00020	 0.00043	 0.00015	 0.00052	 0.04838	 0.00002	 0.00004		169.454054	-7695.875197
2025023	 0.00010	 0.00019	 0.00006	 0.00016	 0.04953	 0.00001	 0.00002		186.800066	-7779.426409
2026024	 0.00006	 0.00012	 0.00003	 0.00012	 0.05057	 0.00001	 0.00001		191.802482	-7702.875357
2027025	 0.00006	 0.00007	 0.00003	 0.00011	 0.04989	 0.00000	 0.00001		191.740602	-7710.197690
2028026	 0.00003	 0.00004	 0.00002	 0.00018	 0.04905	 0.00000	 0.00001		194.629135	-7762.389672
2029027	 0.00003	 0.00005	 0.00003	 0.00010	 0.05297	 0.00000	 0.00001		199.769270	-7618.914499
2030028	 0.00005	 0.00008	 0.00003	 0.00008	 0.05240	 0.00000	 0.00001		201.651708	-7460.754696
2031029	 0.00007	 0.00021	 0.00004	 0.00010	 0.04830	 0.00001	 0.00001		197.488054	-7700.283039
2032030	 0.00010	 0.00014	 0.00006	 0.00014	 0.04968	 0.00001	 0.00002		190.561909	-7565.556492
2033031	 0.00009	 0.00015	 0.00005	 0.00026	 0.04977	 0.00001	 0.00002		182.916771	-7791.649851
2034032	 0.00008	 0.00012	 0.00007	 0.00021	 0.04950	 0.00001	 0.00002		187.031241	-7837.508187
2035033	 0.00006	 0.00010	 0.00005	 0.00023	 0.04990	 0.00001	 0.00001		184.200278	-7661.033458
2036034	 0.00016	 0.00015	 0.00010	 0.00023	 0.04956	 0.00001	 0.00002		182.801815	-7625.502008
2037035	 0.00016	 0.00024	 0.00008	 0.00019	 0.05019	 0.00001	 0.00002		183.592300	-7651.489494
2038036	 0.00013	 0.00017	 0.00007	 0.00035	 0.04528	 0.00001	 0.00002		176.635064	-7804.367780
2039037	 0.00011	 0.00013	 0.00005	 0.00020	 0.05087	 0.00001	 0.00001		181.283380	-7753.665533
2040038	 0.00010	 0.00012	 0.00006	 0.00017	 0.04899	 0.00001	 0.00001		187.019494	-7681.266921
2041039	 0.00007	 0.00009	 0.00006	 0.00021	 0.05361	 0.00001	 0.00001		188.687575	-7690.659758
2042040	 0.00006	 0.00008	 0.00004	 0.00015	 0.04877	 0.00000	 0.00001		196.436842	-7857.382345
2043041	 0.00013	 0.00013	 0.00006	 0.00014	 0.05064	 0.00001	 0.00001		185.896010	-7621.229964
2044042	 0.00010	 0.00013	 0.00006	 0.00027	 0.05034	 0.00001	 0.00002		182.610236	-7725.028622
2045043	 0.00008	 0.00007	 0.00005	 0.00016	 0.05110	 0.00000	 0.00001		187.721329	-7738.012448
2046044	 0.00010	 0.00012	 0.00009	 0.00028	 0.05032	 0.00001	 0.00002		179.530941	-7654.015061
2047045	 0.00010	 0.00012	 0.00007	 0.00026	 0.04854	 0.00001	 0.00002		185.233521	-7724.679476
2048046	 0.00014	 0.00023	 0.00010	 0.00028	 0.05092	 0.00001	 0.00003		179.819457	-7646.680774
2049047	 0.00013	 0.00021	 0.00011	 0.00048	 0.05229	 0.00001	 0.00003		172.667019	-7829.710092
2050048	 0.00010	 0.00019	 0.00010	 0.00046	 0.05036	 0.00001	 0.00003		172.893925	-7729.071462
2051049	 0.00009	 0.00012	 0.00008	 0.00039	 0.05069	 0.00001	 0.00002		180.721197	-7707.060627
2052050	 0.00010	 0.00016	 0.00011	 0.00040	 0.05181	 0.00001	 0.00003		177.009314	-7800.464787
2053051	 0.00006	 0.00008	 0.00006	 0.00021	 0.04916	 0.00000	 0.00002		190.907565	-7753.057823
2054052	 0.00005	 0.00008	 0.00006	 0.00025	 0.05072	 0.00000	 0.00002		188.924223	-7683.941690
2055053	 0.00006	 0.00010	 0.00007	 0.00028	 0.04896	 0.00001	 0.00002		189.293313	-7689.869854
2056054	 0.00009	 0.00015	 0.00007	 0.00027	 0.05004	 0.00001	 0.00002		179.758749	-7717.583860
2057055	 0.00009	 0.00016	 0.00007	 0.00038	 0.05002	 0.00001	 0.00002		178.930615	-7817.550115
2058056	 0.00015	 0.00019	 0.00009	 0.00052	 0.05236	 0.00001	 0.00003		171.784302	-7840.673568
2059057	 0.00007	 0.00013	 0.00006	 0.00020	 0.05035	 0.00001	 0.00002		191.237591	-7612.152366
2060058	 0.00008	 0.00011	 0.00007	 0.00029	 0.05025	 0.00001	 0.00002		181.191537	-7876.189947
2061059	 0.00012	 0.00011	 0.00009	 0.00047	 0.05110	 0.00001	 0.00003		176.980810	-7772.467530
2062060	 0.00011	 0.00021	 0.00012	 0.00042	 0.04847	 0.00001	 0.00003		175.540151	-7800.032128
2063061	 0.00006	 0.00009	 0.00007	 0.00037	 0.04830	 0.00000	 0.00002		183.514780	-7669.426233
2064062	 0.00007	 0.00009	 0.00008	 0.00031	 0.04879	 0.00001	 0.00002		188.289316	-7687.613802
2065063	 0.00005	 0.00010	 0.00008	 0.00026	 0.05045	 0.00000	 0.00002		191.104525	-7596.561023
2066064	 0.00011	 0.00016	 0.00008	 0.00038	 0.05062	 0.00001	 0.00002		175.991380	-7619.903705
2067065	 0.00007	 0.00012	 0.00007	 0.00045	 0.04845	 0.00001	 0.00002		181.229433	-7896.586288
2068066	 0.00010	 0.00011	 0.00007	 0.00037	 0.05019	 0.00001	 0.00002		178.660509	-7716.608944
2069067	 0.00006	 0.00008	 0.00006	 0.00033	 0.04903	 0.00001	 0.00002		187.068858	-7794.186817
2070068	 0.00008	 0.00010	 0.00006	 0.00018	 0.05142	 0.00001	 0.00002		192.643008	-7529.176937
2071069	 0.00008	 0.00014	 0.00005	 0.00020	 0.05117	 0.00001	 0.00001		183.689451	-7848.306569
2072070	 0.00009	 0.00011	 0.00006	 0.00015	 0.04895	 0.00001	 0.00001		190.880661	-7721.448864
2073071	 0.00011	 0.00027	 0.00007	 0.00017	 0.04888	 0.00001	 0.00002		186.060169	-7699.239037
2074072	 0.00011	 0.00017	 0.00008	 0.00042	 0.05034	 0.00001	 0.00002		171.757308	-7821.865951
2075073	 0.00014	 0.00026	 0.00012	 0.00027	 0.05282	 0.00001	 0.00003		180.110104	-7526.478801
2076074	 0.00021	 0.00036	 0.00014	 0.00039	 0.04956	 0.00002	 0.00004		171.442658	-7574.154638
2077075	 0.00013	 0.00019	 0.00008	 0.00020	 0.05037	 0.00001	 0.00002		183.472188	-7781.058765
2078076	 0.00018	 0.00029	 0.00010	 0.00026	 0.04587	 0.00001	 0.00003		181.650858	-7880.814655
2079077	 0.00020	 0.00027	 0.00015	 0.00041	 0.04950	 0.00002	 0.00004		172.662802	-7752.004000
2080078	 0.00019	 0.00032	 0.00011	 0.00033	 0.05167	 0.00001	 0.00003		173.234793	-7792.584586
2081079	 0.00030	 0.00033	 0.00013	 0.00035	 0.05259	 0.00002	 0.00003		169.440704	-7684.291031
2082080	 0.00011	 0.00016	 0.00008	 0.00025	 0.04860	 0.00001	 0.00002		184.470588	-7581.398031
2083081	 0.00006	 0.00009	 0.00004	 0.00012	 0.04962	 0.00000	 0.00001		193.720529	-7854.081666
2084082	 0.00003	 0.00005	 0.00003	 0.00018	 0.05262	 0.00000	 0.00001		192.723021	-7704.716159
2085083	 0.00003	 0.00005	 0.00004	 0.00020	 0.05227	 0.00000	 0.00001		194.226189	-7749.339444
2086084	 0.00007	 0.00012	 0.00008	 0.00055	 0.05176	 0.00001	 0.00002		174.970255	-7762.277515
2087085	 0.00006	 0.00009	 0.00007	 0.00045	 0.05079	 0.00000	 0.00002		182.025690	-7620.156695
2088086	 0.00004	 0.00009	 0.00006	 0.00033	 0.05148	 0.00000	 0.00002		186.548673	-7622.900139
2089087	 0.00008	 0.00011	 0.00012	 0.00055	 0.05219	 0.00001	 0.00003		176.041249	-7741.747973
2090088	 0.00005	 0.00006	 0.00009	 0.00051	 0.05183	 0.00000	 0.00002		183.728210	-7624.126647
2091089	 0.00005	 0.00009	 0.00009	 0.00035	 0.04985	 0.00000	 0.00002		185.383449	-7659.396767
2092090	 0.00004	 0.00008	 0.00006	 0.00034	 0.04949	 0.00000	 0.00002		189.348306	-7710.412795
2093091	 0.00002	 0.00004	 0.00005	 0.00027	 0.05061	 0.00000	 0.00001		192.031493	-7759.614898
2094092	 0.00002	 0.00003	 0.00006	 0.00036	 0.04766	 0.00000	 0.00002		191.274970	-7789.130464
2095093	 0.00003	 0.00003	 0.00006	 0.00036	 0.05188	 0.00000	 0.00002		193.256790	-7603.253318
2096094	 0.00001	 0.00002	 0.00005	 0.00020	 0.05140	 0.00000	 0.00001		204.843548	-7683.322704
2097095	 0.00001	 0.00001	 0.00004	 0.00018	 0.04952	 0.00000	 0.00001		204.709746	-7603.039335
2098096	 0.00001	 0.00001	 0.00004	 0.00033	 0.04841	 0.00000	 0.00001		199.056143	-7905.382114
2099097	 0.00002	 0.00003	 0.00007	 0.00037	 0.05074	 0.00000	 0.00002		186.016845	-7798.991612
2100098	 0.00003	 0.00003	 0.00007	 0.00041	 0.04786	 0.00000	 0.00002		193.708636	-7738.961840
2101099	 0.00002	 0.00003	 0.00008	 0.00045	 0.04868	 0.00000	 0.00002		187.794997	-7728.435306
2102100	 0.00003	 0.00004	 0.00009	 0.00045	 0.05057	 0.00000	 0.00002		187.722435	-7851.197749
2103101	 0.00003	 0.00004	 0.00009	 0.00051	 0.05221	 0.00000	 0.00003		184.142628	-7703.180173
2104102	 0.00002	 0.00005	 0.00013	 0.00050	 0.05162	 0.00000	 0.00003		184.181833	-7531.574711
2105103	 0.00003	 0.00005	 0.00010	 0.00043	 0.05026	 0.00000	 0.00003		186.629859	-7738.097324
2106104	 0.00003	 0.00004	 0.00009	 0.00042	 0.05169	 0.00000	 0.00002		190.058922	-7582.888898
2107105	 0.00003	 0.00006	 0.00010	 0.00054	 0.05096	 0.00000	 0.00003		182.136246	-7703.847023
2108106	 0.00002	 0.00003	 0.00006	 0.00073	 0.04901	 0.00000	 0.00002		182.167712	-7930.135980
2109107	 0.00004	 0.00009	 0.00009	 0.00034	 0.04890	 0.00000	 0.00002		186.588224	-7621.051414
2110108	 0.00004	 0.00005	 0.00006	 0.00035	 0.04982	 0.00000	 0.00002		188.818653	-7723.132152
2111109	 0.00004	 0.00006	 0.00006	 0.00034	 0.05070	 0.00000	 0.00002		184.822842	-7704.333821
2112110	 0.00003	 0.00004	 0.00004	 0.00032	 0.04873	 0.00000	 0.00001		189.057539	-7706.486494
2113111	 0.00003	 0.00005	 0.00007	 0.00032	 0.05106	 0.00000	 0.00002		193.711180	-7670.547700
2114112	 0.00004	 0.00008	 0.00006	 0.00025	 0.05065	 0.00000	 0.00002		191.357710	-7817.742524
2115113	 0.00004	 0.00003	 0.00004	 0.00015	 0.05214	 0.00000	 0.00001		205.036676	-7589.917505
2116114	 0.00004	 0.00006	 0.00005	 0.00018	 0.05181	 0.00000	 0.00001		193.131031	-7824.848756
2117115	 0.00006	 0.00008	 0.00006	 0.00024	 0.05051	 0.00000	 0.00001		185.870946	-7727.592259
2118116	 0.00003	 0.00004	 0.00003	 0.00019	 0.05065	 0.00000	 0.00001		196.711340	-7655.533117
2119117	 0.00003	 0.00005	 0.00003	 0.00015	 0.05145	 0.00000	 0.00001		195.007619	-7852.734707
2120118	 0.00004	 0.00005	 0.00003	 0.00011	 0.04900	 0.00000	 0.00001		200.180934	-7608.811901
2121119	 0.00009	 0.00009	 0.00005	 0.00019	 0.04947	 0.00001	 0.00001		190.154550	-7891.109456
2122120	 0.00009	 0.00020	 0.00006	 0.00024	 0.05019	 0.00001	 0.00002		178.999920	-7661.455151
2123121	 0.00007	 0.00009	 0.00004	 0.00021	 0.04955	 0.00001	 0.00001		190.162586	-7770.542933
2124122	 0.00009	 0.00013	 0.00007	 0.00023	 0.04887	 0.00001	 0.00002		184.126742	-7983.701554
2125123	 0.00017	 0.00031	 0.00012	 0.00039	 0.04552	 0.00001	 0.00003		174.199763	-7817.615074
2126124	 0.00013	 0.00023	 0.00012	 0.00041	 0.04971	 0.00001	 0.00003		174.407070	-7798.220886
2127125	 0.00015	 0.00020	 0.00012	 0.00043	 0.05268	 0.00001	 0.00003		173.714793	-7754.149489
2128126	 0.00017	 0.00028	 0.00017	 0.00057	 0.04850	 0.00001	 0.00004		171.367329	-7805.954221
2129127	 0.00006	 0.00011	 0.00006	 0.00032	 0.04999	 0.00000	 0.00002		180.681294	-7859.080024
2130128	 0.00006	 0.00010	 0.00006	 0.00022	 0.04862	 0.00001	 0.00002		188.041188	-7750.768226
2131129	 0.00004	 0.00006	 0.00003	 0.00016	 0.04744	 0.00000	 0.00001		195.128443	-7730.931664
2132130	 0.00005	 0.00006	 0.00005	 0.00022	 0.05337	 0.00000	 0.00001		188.228771	-7592.516494
2133131	 0.00003	 0.00003	 0.00002	 0.00012	 0.05275	 0.00000	 0.00001		203.413572	-7690.757887
2134132	 0.00003	 0.00004	 0.00002	 0.00007	 0.05050	 0.00000	 0.00000		206.034553	-7715.260727
2135133	 0.00002	 0.00003	 0.00001	 0.00003	 0.04807	 0.00000	 0.00000		218.690536	-7701.550426
2136134	 0.00004	 0.00005	 0.00002	 0.00008	 0.04869	 0.00000	 0.00001		199.118735	-7707.965674
2137135	 0.00004	 0.00007	 0.00002	 0.00007	 0.05047	 0.00000	 0.00001		199.157333	-7841.986639
2138136	 0.00004	 0.00007	 0.00002	 0.00004	 0.05020	 0.00000	 0.00000		201.089469	-7871.674174
2139137	 0.00008	 0.00012	 0.00003	 0.00006	 0.05090	 0.00001	 0.00001		187.548228	-7801.320505
2140138	 0.00009	 0.00009	 0.00004	 0.00009	 0.05111	 0.00001	 0.00001		193.988948	-7583.344941
2141139	 0.00011	 0.00019	 0.00005	 0.00012	 0.05160	 0.00001	 0.00001		179.794837	-7942.148043
2142140	 0.00008	 0.00010	 0.00003	 0.00008	 0.05084	 0.00001	 0.00001		187.789125	-7837.455979
2143141	 0.00006	 0.00011	 0.00003	 0.00010	 0.05321	 0.00001	 0.00001		189.419078	-7655.638303
2144142	 0.00011	 0.00024	 0.00005	 0.00011	 0.05197	 0.00001	 0.00001		188.127727	-7725.855173
2145143	 0.00018	 0.00025	 0.00007	 0.00020	 0.05115	 0.00001	 0.00002		174.537674	-7735.862477
2146144	 0.00016	 0.00016	 0.00007	 0.00013	 0.04901	 0.00001	 0.00002		180.750843	-7782.587774
2147145	 0.00015	 0.00027	 0.00005	 0.00012	 0.05023	 0.00001	 0.00002		179.811204	-7778.410254
2148146	 0.00022	 0.00031	 0.00007	 0.00018	 0.04803	 0.00001	 0.00002		171.322332	-7872.582393
2149147	 0.00012	 0.00020	 0.00007	 0.00011	 0.05048	 0.00001	 0.00002		185.706788	-7642.521445
2150148	 0.00014	 0.00018	 0.00006	 0.00011	 0.05193	 0.00001	 0.00001		185.903723	-7830.274632
2151149	 0.00011	 0.00011	 0.00004	 0.00008	 0.04884	 0.00001	 0.00001		200.232096	-7702.983164
2152150	 0.00008	 0.00011	 0.00005	 0.00014	 0.05088	 0.00001	 0.00001		193.095671	-7621.782483
2153151	 0.00006	 0.00007	 0.00004	 0.00020	 0.04923	 0.00000	 0.00001		188.266533	-7533.656516
2154152	 0.00004	 0.00007	 0.00003	 0.00009	 0.04737	 0.00000	 0.00001		203.094327	-7774.060268
2155153	 0.00006	 0.00008	 0.00005	 0.00013	 0.05168	 0.00000	 0.00001		190.126365	-7684.587244
2156154	 0.00004	 0.00006	 0.00003	 0.00016	 0.05332	 0.00000	 0.00001		195.226748	-7648.107618
2157155	 0.00004	 0.00007	 0.00004	 0.00016	 0.04909	 0.00000	 0.00001		189.954548	-7619.470876
2158156	 0.00004	 0.00006	 0.00004	 0.00024	 0.04948	 0.00000	 0.00001		192.864062	-7763.692955
2159157	 0.00001	 0.00002	 0.00004	 0.00026	 0.05016	 0.00000	 0.00001		200.262703	-7769.042212
2160158	 0.00002	 0.00003	 0.00005	 0.00029	 0.05064	 0.00000	 0.00001		190.485487	-7664.437361
2161159	 0.00001	 0.00002	 0.00003	 0.00020	 0.04964	 0.00000	 0.00001		200.948550	-7754.541728
2162160	 0.00002	 0.00004	 0.00004	 0.00022	 0.05166	 0.00000	 0.00001		193.979713	-7818.805071
2163161	 0.00001	 0.00001	 0.00001	 0.00010	 0.04929	 0.00000	 0.00000		208.180979	-7774.750204
2164162	 0.00003	 0.00003	 0.00003	 0.00025	 0.04981	 0.00000	 0.00001		188.218512	-7891.180595
2165163	 0.00002	 0.00002	 0.00002	 0.00014	 0.04732	 0.00000	 0.00000		201.287620	-7873.985819
2166164	 0.00005	 0.00009	 0.00003	 0.00014	 0.05041	 0.00000	 0.00001		185.659346	-7579.096901
2167165	 0.00006	 0.00008	 0.00004	 0.00014	 0.05011	 0.00000	 0.00001		193.590690	-7727.249517
2168166	 0.00005	 0.00010	 0.00003	 0.00015	 0.04974	 0.00000	 0.00001		188.899534	-7861.459377
2169167	 0.00008	 0.00009	 0.00004	 0.00011	 0.04898	 0.00000	 0.00001		193.249278	-7739.749787
2170168	 0.00008	 0.00009	 0.00004	 0.00012	 0.05240	 0.00000	 0.00001		183.851255	-7729.189408
2171169	 0.00009	 0.00012	 0.00004	 0.00008	 0.04898	 0.00001	 0.00001		194.961347	-7785.952445
2172170	 0.00013	 0.00021	 0.00007	 0.00024	 0.05308	 0.00001	 0.00002		176.626055	-7686.288770
2173171	 0.00011	 0.00016	 0.00005	 0.00013	 0.05100	 0.00001	 0.00001		187.876310	-7813.955915
2174172	 0.00008	 0.00016	 0.00004	 0.00018	 0.04997	 0.00001	 0.00001		182.255364	-7787.945444
2175173	 0.00011	 0.00018	 0.00005	 0.00021	 0.04983	 0.00001	 0.00001		180.352037	-7771.623024
2176174	 0.00007	 0.00009	 0.00004	 0.00014	 0.05240	 0.00000	 0.00001		188.196594	-7859.035111
2177175	 0.00004	 0.00007	 0.00002	 0.00008	 0.05384	 0.00000	 0.00001		198.957966	-7531.839089
2178176	 0.00004	 0.00006	 0.00002	 0.00006	 0.05101	 0.00000	 0.00001		207.575479	-7660.421014
2179177	 0.00003	 0.00004	 0.00001	 0.00007	 0.05175	 0.00000	 0.00000		198.292803	-7635.017911
2180178	 0.00006	 0.00010	 0.00003	 0.00006	 0.05101	 0.00000	 0.00001		191.923051	-7787.969895
2181179	 0.00005	 0.00011	 0.00003	 0.00007	 0.04884	 0.00000	 0.00001		199.345286	-7783.133974
2182180	 0.00006	 0.00011	 0.00003	 0.00005	 0.05075	 0.00000	 0.00001		201.424220	-7817.222037
2183181	 0.00008	 0.00009	 0.00003	 0.00007	 0.05039	 0.00001	 0.00001		194.197204	-7731.693027
2184182	 0.00010	 0.00022	 0.00003	 0.00008	 0.04985	 0.00001	 0.00001		183.910812	-7859.919878
2185183	 0.00010	 0.00012	 0.00004	 0.00006	 0.04815	 0.00001	 0.00001		197.545131	-7544.247426
2186184	 0.00010	 0.00015	 0.00004	 0.00005	 0.05172	 0.00001	 0.00001		192.115088	-7692.284107
2187185	 0.00015	 0.00028	 0.00006	 0.00008	 0.05156	 0.00001	 0.00002		190.098545	-7574.443371
2188186	 0.00019	 0.00026	 0.00008	 0.00012	 0.05028	 0.00002	 0.00002		182.867027	-7664.464590
2189187	 0.00028	 0.00052	 0.00009	 0.00009	 0.04913	 0.00002	 0.00002		180.453108	-7691.098159
2190188	 0.00010	 0.00023	 0.00006	 0.00006	 0.04577	 0.00001	 0.00001		191.205276	-7939.929519
2191189	 0.00021	 0.00029	 0.00007	 0.00013	 0.05088	 0.00001	 0.00002		180.459765	-7630.588831
2192190	 0.00021	 0.00038	 0.00008	 0.00023	 0.05013	 0.00001	 0.00002		176.386832	-7909.872289
2193191	 0.00017	 0.00028	 0.00009	 0.00023	 0.05058	 0.00001	 0.00002		176.434540	-7790.443064
2194192	 0.00009	 0.00016	 0.00005	 0.00026	 0.05100	 0.00001	 0.00001		178.958573	-7796.167767
2195193	 0.00004	 0.00007	 0.00002	 0.00006	 0.04808	 0.00000	 0.00001		203.099345	-7716.132882
2196194	 0.00007	 0.00009	 0.00004	 0.00009	 0.05058	 0.00000	 0.00001		194.052832	-7687.483820
2197195	 0.00006	 0.00011	 0.00005	 0.00013	 0.05048	 0.00000	 0.00001		188.523377	-7786.076126
2198196	 0.00004	 0.00006	 0.00003	 0.00011	 0.05261	 0.00000	 0.00001		197.211147	-7773.555666
2199197	 0.00005	 0.00010	 0.00002	 0.00007	 0.04913	 0.00000	 0.00001		193.963740	-7888.846621
2200198	 0.00006	 0.00008	 0.00002	 0.00005	 0.05013	 0.00000	 0.00001		199.969987	-7714.149465
2201199	 0.00004	 0.00007	 0.00003	 0.00010	 0.05022	 0.00000	 0.00001		194.794810	-7646.601865
2202200	 0.00004	 0.00005	 0.00003	 0.00007	 0.04960	 0.00000	 0.00001		205.372727	-7742.977423
2203201	 0.00004	 0.00005	 0.00002	 0.00009	 0.05143	 0.00000	 0.00001		198.336181	-7754.032079
2204202	 0.00003	 0.00004	 0.00002	 0.00007	 0.05052	 0.00000	 0.00000		202.428675	-7874.426895
2205203	 0.00001	 0.00002	 0.00001	 0.00003	 0.04912	 0.00000	 0.00000		224.623822	-7724.220240
2206204	 0.00002	 0.00004	 0.00001	 0.00001	 0.05282	 0.00000	 0.00000		217.747133	-7789.528479
2207205	 0.00002	 0.00003	 0.00001	 0.00001	 0.04938	 0.00000	 0.00000		225.127797	-7727.674214
2208206	 0.00002	 0.00002	 0.00001	 0.00002	 0.05098	 0.00000	 0.00000		216.237711	-7774.489204
2209207	 0.00006	 0.00008	 0.00002	 0.00004	 0.04899	 0.00000	 0.00001		195.515766	-7688.266675
2210208	 0.00009	 0.00014	 0.00003	 0.00004	 0.05128	 0.00001	 0.00001		193.762218	-7709.974307
2211209	 0.00015	 0.00017	 0.00004	 0.00006	 0.04911	 0.00001	 0.00001		181.630158	-7732.216525
2212210	 0.00009	 0.00019	 0.00004	 0.00002	 0.05025	 0.00001	 0.00001		201.069572	-7694.676701
2213211	 0.00013	 0.00022	 0.00005	 0.00003	 0.04808	 0.00001	 0.00001		191.612998	-7920.392051
2214212	 0.00018	 0.00029	 0.00005	 0.00005	 0.04836	 0.00001	 0.00001		184.359002	-7838.936435
2215213	 0.00019	 0.00028	 0.00006	 0.00003	 0.05113	 0.00001	 0.00002		189.999138	-7854.578650
2216214	 0.00020	 0.00027	 0.00007	 0.00003	 0.05001	 0.00002	 0.00002		191.466732	-7668.373206
2217215	 0.00028	 0.00026	 0.00008	 0.00002	 0.04950	 0.00002	 0.00002		187.140993	-7628.536010
2218216	 0.00013	 0.00021	 0.00003	 0.00001	 0.05280	 0.00001	 0.00001		194.508649	-7716.894286
2219217	 0.00016	 0.00026	 0.00006	 0.00004	 0.04951	 0.00001	 0.00001		182.434824	-7645.911941
2220218	 0.00014	 0.00019	 0.00005	 0.00002	 0.05147	 0.00001	 0.00001		185.354613	-7624.738839
2221219	 0.00015	 0.00030	 0.00004	 0.00002	 0.05222	 0.00001	 0.00001		194.226710	-7776.273565
2222220	 0.00010	 0.00017	 0.00003	 0.00003	 0.04941	 0.00001	 0.00001		199.283238	-7626.294650
2223221	 0.00010	 0.00013	 0.00003	 0.00002	 0.04843	 0.00001	 0.00001		193.339323	-7893.740643
2224222	 0.00009	 0.00014	 0.00003	 0.00003	 0.05263	 0.00001	 0.00001		194.899654	-7693.265184
2225223	 0.00013	 0.00014	 0.00004	 0.00004	 0.05085	 0.00001	 0.00001		191.772198	-7679.572795
2226224	 0.00014	 0.00026	 0.00004	 0.00006	 0.05012	 0.00001	 0.00001		183.698155	-7806.016018
2227225	 0.00013	 0.00016	 0.00003	 0.00005	 0.04858	 0.00001	 0.00001		189.980562	-7722.936503
2228226	 0.00010	 0.00018	 0.00004	 0.00004	 0.05039	 0.00001	 0.00001		195.980520	-7745.719727
2229227	 0.00015	 0.00018	 0.00004	 0.00006	 0.04682	 0.00001	 0.00001		188.966610	-7767.882466
2230228	 0.00018	 0.00029	 0.00007	 0.00021	 0.05035	 0.00002	 0.00002		171.971487	-7712.228229
2231229	 0.00030	 0.00029	 0.00008	 0.00008	 0.05247	 0.00002	 0.00002		184.631195	-7671.461306
2232230	 0.00013	 0.00020	 0.00004	 0.00003	 0.04986	 0.00001	 0.00001		192.581300	-7837.903823
2233231	 0.00012	 0.00017	 0.00004	 0.00002	 0.05047	 0.00001	 0.00001		195.519008	-7750.126842
2234232	 0.00023	 0.00026	 0.00007	 0.00005	 0.04826	 0.00002	 0.00002		176.217649	-7835.784297
2235233	 0.00024	 0.00059	 0.00008	 0.00003	 0.05118	 0.00002	 0.00002		178.627661	-7705.632518
2236234	 0.00032	 0.00051	 0.00009	 0.00002	 0.04733	 0.00002	 0.00002		178.303369	-7645.298213
2237235	 0.00023	 0.00034	 0.00008	 0.00003	 0.05071	 0.00002	 0.00002		187.953961	-7675.930472
2238236	 0.00022	 0.00036	 0.00008	 0.00008	 0.04809	 0.00002	 0.00002		177.646492	-8011.253375
2239237	 0.00016	 0.00035	 0.00005	 0.00004	 0.05104	 0.00001	 0.00001		188.922160	-7946.033627
2240238	 0.00016	 0.00026	 0.00006	 0.00005	 0.05540	 0.00001	 0.00002		189.531006	-7776.171627
2241239	 0.00010	 0.00014	 0.00003	 0.00005	 0.05125	 0.00001	 0.00001		193.448960	-7605.472491
2242240	 0.00014	 0.00018	 0.00004	 0.00007	 0.05301	 0.00001	 0.00001		186.169178	-7737.393939
2243241	 0.00024	 0.00025	 0.00009	 0.00014	 0.05033	 0.00002	 0.00002		173.461949	-8042.028254
2244242	 0.00017	 0.00029	 0.00006	 0.00009	 0.05254	 0.00001	 0.00002		183.382947	-7766.862094
2245243	 0.00013	 0.00015	 0.00004	 0.00004	 0.04997	 0.00001	 0.00001		194.284621	-7654.227995
2246244	 0.00005	 0.00010	 0.00002	 0.00002	 0.04994	 0.00000	 0.00001		208.239977	-7962.771152
2247245	 0.00020	 0.00020	 0.00005	 0.00004	 0.05020	 0.00001	 0.00001		193.197951	-7766.004808
