Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4226222	 0.00005	 0.00012	 0.00004	 0.00014	 0.01317	 0.00001	 0.00002		216.502036	-2208.811942
4227223	 0.00008	 0.00013	 0.00005	 0.00016	 0.01349	 0.00001	 0.00002		208.210967	-2131.475086
4228224	 0.00003	 0.00005	 0.00003	 0.00009	 0.01270	 0.00000	 0.00001		225.401532	-2209.730952
4229225	 0.00006	 0.00023	 0.00005	 0.00021	 0.01419	 0.00001	 0.00002		206.908892	-2207.364375
4230226	 0.00014	 0.00016	 0.00011	 0.00038	 0.01287	 0.00001	 0.00004		198.271026	-2198.514389
4231227	 0.00017	 0.00022	 0.00006	 0.00015	 0.01307	 0.00001	 0.00002		201.961519	-2176.560571
4232228	 0.00006	 0.00014	 0.00003	 0.00012	 0.01377	 0.00001	 0.00001		208.661867	-2203.663549
4233229	 0.00007	 0.00013	 0.00003	 0.00004	 0.01407	 0.00001	 0.00001		214.688684	-2149.905715
4234230	 0.00005	 0.00009	 0.00003	 0.00003	 0.01382	 0.00001	 0.00001		214.720903	-2237.991009
4235231	 0.00016	 0.00015	 0.00004	 0.00007	 0.01309	 0.00001	 0.00002		199.433091	-2206.717043
4236232	 0.00014	 0.00022	 0.00006	 0.00022	 0.01510	 0.00002	 0.00002		193.969234	-2060.565240
4237233	 0.00006	 0.00014	 0.00003	 0.00002	 0.01289	 0.00001	 0.00001		216.260511	-2204.577120
4238234	 0.00005	 0.00011	 0.00002	 0.00002	 0.01356	 0.00001	 0.00001		224.416307	-2156.294766
4239235	 0.00009	 0.00014	 0.00004	 0.00001	 0.01450	 0.00001	 0.00001		224.319582	-2102.746719
4240236	 0.00015	 0.00026	 0.00006	 0.00003	 0.01254	 0.00002	 0.00002		204.728022	-2168.389518
4241237	 0.00005	 0.00005	 0.00001	 0.00001	 0.01261	 0.00000	 0.00000		215.774829	-2136.598621
4242238	 0.00004	 0.00010	 0.00001	 0.00000	 0.01329	 0.00000	 0.00000		240.878533	-2171.215009
4243239	 0.00005	 0.00007	 0.00002	 0.00000	 0.01332	 0.00001	 0.00001		237.375686	-2123.597017
4244240	 0.00006	 0.00005	 0.00002	 0.00001	 0.01365	 0.00001	 0.00001		220.599521	-2143.110932
4245241	 0.00016	 0.00016	 0.00004	 0.00001	 0.01352	 0.00001	 0.00001		227.298941	-2118.010793
4246242	 0.00009	 0.00019	 0.00003	 0.00001	 0.01429	 0.00001	 0.00001		204.797699	-2105.639243
4247243	 0.00016	 0.00016	 0.00004	 0.00000	 0.01293	 0.00001	 0.00001		221.047426	-2149.630028
4248244	 0.00011	 0.00009	 0.00004	 0.00002	 0.01217	 0.00001	 0.00001		216.423389	-2151.826153
4249245	 0.00011	 0.00019	 0.00005	 0.00003	 0.01370	 0.00001	 0.00002		215.068435	-2083.814197
4250246	 0.00016	 0.00030	 0.00008	 0.00007	 0.01328	 0.00002	 0.00002		201.964455	-2145.950232
4251247	 0.00006	 0.00011	 0.00002	 0.00003	 0.01341	 0.00001	 0.00001		219.161070	-2183.350639
4252248	 0.00006	 0.00008	 0.00003	 0.00005	 0.01410	 0.00001	 0.00001		218.220927	-2171.216344
4253249	 0.00012	 0.00014	 0.00004	 0.00013	 0.01302	 0.00001	 0.00002		203.281076	-2165.845932
4254250	 0.00012	 0.00020	 0.00004	 0.00004	 0.01339	 0.00001	 0.00001		214.980432	-2148.495609
4255251	 0.00013	 0.00023	 0.00006	 0.00015	 0.01256	 0.00001	 0.00002		197.100938	-2217.020532
4256252	 0.00010	 0.00020	 0.00007	 0.00015	 0.01336	 0.00001	 0.00002		205.480890	-2139.060396
4257253	 0.00013	 0.00016	 0.00006	 0.00017	 0.01325	 0.00001	 0.00002		203.630185	-2222.785533
4258254	 0.00008	 0.00013	 0.00005	 0.00010	 0.01462	 0.00001	 0.00001		210.193240	-2072.089761
4259255	 0.00016	 0.00015	 0.00006	 0.00032	 0.01488	 0.00002	 0.00002		195.573666	-2125.754791
4260256	 0.00012	 0.00021	 0.00012	 0.00057	 0.01268	 0.00001	 0.00004		192.079341	-2124.144092
4261257	 0.00003	 0.00009	 0.00005	 0.00027	 0.01272	 0.00000	 0.00002		213.037103	-2197.184609
4262258	 0.00005	 0.00005	 0.00006	 0.00022	 0.01386	 0.00001	 0.00002		221.155768	-2127.755422
4263259	 0.00002	 0.00009	 0.00006	 0.00021	 0.01358	 0.00000	 0.00002		218.011667	-2127.478221
4264260	 0.00002	 0.00006	 0.00004	 0.00016	 0.01320	 0.00000	 0.00002		225.487739	-2167.929696
4265261	 0.00002	 0.00003	 0.00003	 0.00013	 0.01249	 0.00000	 0.00001		225.592737	-2160.126313
4266262	 0.00001	 0.00002	 0.00002	 0.00012	 0.01414	 0.00000	 0.00001		233.941644	-2127.476405
4267263	 0.00001	 0.00003	 0.00002	 0.00010	 0.01338	 0.00000	 0.00001		227.649026	-2163.043009
4268264	 0.00001	 0.00001	 0.00002	 0.00015	 0.01334	 0.00000	 0.00001		235.870974	-2127.201156
4269265	 0.00002	 0.00001	 0.00004	 0.00019	 0.01365	 0.00000	 0.00001		225.108961	-2127.309822
4270266	 0.00005	 0.00010	 0.00008	 0.00078	 0.01279	 0.00000	 0.00003		198.524975	-2185.720717
4271267	 0.00004	 0.00007	 0.00009	 0.00042	 0.01249	 0.00000	 0.00003		206.767460	-2178.414534
4272268	 0.00001	 0.00002	 0.00002	 0.00014	 0.01465	 0.00000	 0.00001		233.178444	-2119.995087
4273269	 0.00001	 0.00001	 0.00001	 0.00012	 0.01452	 0.00000	 0.00000		241.141647	-2057.171374
4274270	 0.00002	 0.00003	 0.00003	 0.00029	 0.01362	 0.00000	 0.00001		212.838978	-2104.444823
4275271	 0.00002	 0.00004	 0.00003	 0.00015	 0.01334	 0.00000	 0.00001		219.420641	-2107.199015
4276272	 0.00002	 0.00004	 0.00002	 0.00016	 0.01287	 0.00000	 0.00001		217.420917	-2226.999724
4277273	 0.00006	 0.00007	 0.00005	 0.00031	 0.01366	 0.00001	 0.00002		209.372750	-2156.057813
4278274	 0.00004	 0.00006	 0.00005	 0.00038	 0.01217	 0.00000	 0.00002		211.350550	-2129.235466
4279275	 0.00003	 0.00004	 0.00003	 0.00021	 0.01284	 0.00000	 0.00001		219.539544	-2196.777613
4280276	 0.00002	 0.00003	 0.00002	 0.00012	 0.01344	 0.00000	 0.00001		229.640475	-2152.803058
4281277	 0.00003	 0.00004	 0.00004	 0.00011	 0.01353	 0.00000	 0.00001		224.565553	-2138.417986
4282278	 0.00002	 0.00003	 0.00002	 0.00021	 0.01337	 0.00000	 0.00001		226.372219	-2121.369292
4283279	 0.00004	 0.00008	 0.00005	 0.00023	 0.01207	 0.00000	 0.00001		203.015396	-2204.491083
4284280	 0.00005	 0.00006	 0.00004	 0.00015	 0.01392	 0.00000	 0.00001		213.188891	-2139.931223
4285281	 0.00005	 0.00007	 0.00005	 0.00017	 0.01203	 0.00001	 0.00001		212.162619	-2204.011203
4286282	 0.00013	 0.00020	 0.00006	 0.00014	 0.01427	 0.00002	 0.00002		200.806313	-2150.571732
4287283	 0.00007	 0.00012	 0.00004	 0.00008	 0.01299	 0.00001	 0.00001		207.312595	-2149.195447
4288284	 0.00006	 0.00005	 0.00002	 0.00002	 0.01420	 0.00000	 0.00001		217.161492	-2141.506791
4289285	 0.00004	 0.00012	 0.00002	 0.00005	 0.01381	 0.00001	 0.00001		213.543137	-2091.392212
4290286	 0.00003	 0.00003	 0.00001	 0.00002	 0.01434	 0.00000	 0.00000		229.633329	-2103.558621
4291287	 0.00004	 0.00007	 0.00002	 0.00006	 0.01334	 0.00000	 0.00001		221.714591	-2124.593956
4292288	 0.00010	 0.00015	 0.00005	 0.00009	 0.01471	 0.00001	 0.00001		204.583206	-2162.948770
4293289	 0.00021	 0.00020	 0.00005	 0.00007	 0.01298	 0.00001	 0.00002		203.543767	-2125.088849
4294290	 0.00027	 0.00029	 0.00009	 0.00011	 0.01264	 0.00002	 0.00003		195.820867	-2218.152642
4295291	 0.00010	 0.00016	 0.00004	 0.00004	 0.01303	 0.00001	 0.00001		207.187173	-2131.475824
4296292	 0.00013	 0.00019	 0.00005	 0.00006	 0.01187	 0.00001	 0.00002		204.337897	-2165.363698
4297293	 0.00005	 0.00018	 0.00002	 0.00003	 0.01284	 0.00001	 0.00001		211.295346	-2165.970263
4298294	 0.00009	 0.00020	 0.00005	 0.00011	 0.01330	 0.00001	 0.00002		195.486720	-2123.085052
4299295	 0.00010	 0.00012	 0.00004	 0.00006	 0.01228	 0.00001	 0.00001		212.046386	-2172.575852
4300296	 0.00017	 0.00035	 0.00008	 0.00008	 0.01433	 0.00002	 0.00002		195.256712	-2220.861168
4301297	 0.00010	 0.00012	 0.00004	 0.00008	 0.01248	 0.00001	 0.00001		215.962659	-2126.094339
4302298	 0.00011	 0.00026	 0.00007	 0.00013	 0.01306	 0.00001	 0.00002		206.739247	-2187.699337
4303299	 0.00008	 0.00022	 0.00009	 0.00022	 0.01563	 0.00001	 0.00002		199.335491	-2093.311690
4304300	 0.00003	 0.00005	 0.00002	 0.00006	 0.01434	 0.00000	 0.00001		232.017789	-2074.570134
4305301	 0.00004	 0.00019	 0.00004	 0.00013	 0.01220	 0.00000	 0.00001		213.851394	-2197.416292
4306302	 0.00007	 0.00011	 0.00005	 0.00009	 0.01231	 0.00001	 0.00002		216.159181	-2124.005039
4307303	 0.00014	 0.00028	 0.00008	 0.00014	 0.01262	 0.00002	 0.00003		204.895518	-2191.922051
4308304	 0.00003	 0.00006	 0.00003	 0.00018	 0.01411	 0.00000	 0.00001		217.234393	-2117.387725
4309305	 0.00005	 0.00007	 0.00003	 0.00009	 0.01367	 0.00000	 0.00001		218.048913	-2133.204184
4310306	 0.00009	 0.00011	 0.00005	 0.00014	 0.01417	 0.00001	 0.00002		211.972312	-2045.779830
4311307	 0.00005	 0.00010	 0.00004	 0.00023	 0.01338	 0.00001	 0.00001		204.803186	-2205.132950
4312308	 0.00008	 0.00017	 0.00005	 0.00018	 0.01308	 0.00001	 0.00002		202.335392	-2148.895120
4313309	 0.00005	 0.00006	 0.00003	 0.00011	 0.01564	 0.00001	 0.00001		216.527081	-2043.021798
4314310	 0.00005	 0.00007	 0.00003	 0.00012	 0.01286	 0.00001	 0.00001		223.175298	-2128.222374
4315311	 0.00004	 0.00007	 0.00004	 0.00012	 0.01456	 0.00001	 0.00001		221.858995	-2091.992718
4316312	 0.00013	 0.00016	 0.00005	 0.00020	 0.01426	 0.00001	 0.00002		202.972230	-2113.406574
4317313	 0.00015	 0.00018	 0.00012	 0.00034	 0.01299	 0.00002	 0.00003		194.730603	-2176.376623
4318314	 0.00009	 0.00016	 0.00009	 0.00032	 0.01365	 0.00001	 0.00003		201.687950	-2086.955652
4319315	 0.00005	 0.00006	 0.00004	 0.00019	 0.01333	 0.00001	 0.00001		209.973949	-2164.538230
4320316	 0.00003	 0.00004	 0.00002	 0.00014	 0.01392	 0.00000	 0.00001		220.120608	-2098.707163
4321317	 0.00006	 0.00006	 0.00002	 0.00018	 0.01556	 0.00000	 0.00001		207.745439	-2100.240869
4322318	 0.00005	 0.00007	 0.00005	 0.00015	 0.01366	 0.00001	 0.00002		219.696805	-2124.804023
4323319	 0.00006	 0.00009	 0.00003	 0.00012	 0.01349	 0.00001	 0.00001		212.202012	-2120.461392
4324320	 0.00015	 0.00017	 0.00004	 0.00025	 0.01420	 0.00001	 0.00002		192.627627	-2201.180663
4325321	 0.00010	 0.00010	 0.00004	 0.00014	 0.01312	 0.00001	 0.00001		207.841636	-2181.569985
4326322	 0.00004	 0.00010	 0.00004	 0.00009	 0.01393	 0.00001	 0.00001		222.524488	-2097.088324
4327323	 0.00001	 0.00002	 0.00002	 0.00013	 0.01380	 0.00000	 0.00001		229.552105	-2128.069140
4328324	 0.00001	 0.00001	 0.00001	 0.00006	 0.01296	 0.00000	 0.00000		240.490244	-2166.200606
4329325	 0.00007	 0.00010	 0.00007	 0.00042	 0.01289	 0.00001	 0.00002		203.407308	-2129.938109
4330326	 0.00008	 0.00009	 0.00007	 0.00024	 0.01396	 0.00001	 0.00002		204.514714	-2105.466136
4331327	 0.00002	 0.00005	 0.00003	 0.00010	 0.01469	 0.00000	 0.00001		229.206404	-2153.415423
4332328	 0.00004	 0.00007	 0.00005	 0.00028	 0.01350	 0.00000	 0.00002		208.092862	-2166.317791
4333329	 0.00007	 0.00006	 0.00003	 0.00011	 0.01322	 0.00001	 0.00001		215.781901	-2133.499807
4334330	 0.00006	 0.00008	 0.00002	 0.00005	 0.01388	 0.00001	 0.00001		213.585132	-2145.091376
4335331	 0.00004	 0.00007	 0.00002	 0.00005	 0.01397	 0.00001	 0.00001		216.538228	-2155.968901
4336332	 0.00007	 0.00008	 0.00003	 0.00005	 0.01317	 0.00001	 0.00001		216.084964	-2167.049868
4337333	 0.00007	 0.00018	 0.00003	 0.00011	 0.01329	 0.00001	 0.00001		203.049230	-2242.009249
4338334	 0.00012	 0.00015	 0.00004	 0.00006	 0.01325	 0.00001	 0.00002		209.663811	-2179.197344
4339335	 0.00023	 0.00033	 0.00007	 0.00006	 0.01304	 0.00002	 0.00002		205.616340	-2141.742820
4340336	 0.00018	 0.00023	 0.00008	 0.00003	 0.01302	 0.00002	 0.00002		205.083447	-2165.206125
4341337	 0.00012	 0.00025	 0.00005	 0.00002	 0.01389	 0.00001	 0.00002		216.263814	-2135.719892
4342338	 0.00017	 0.00026	 0.00007	 0.00005	 0.01312	 0.00002	 0.00002		193.726708	-2162.987455
4343339	 0.00015	 0.00022	 0.00006	 0.00002	 0.01290	 0.00002	 0.00002		204.496481	-2181.807519
4344340	 0.00006	 0.00008	 0.00002	 0.00000	 0.01298	 0.00001	 0.00001		229.651551	-2096.979840
4345341	 0.00003	 0.00007	 0.00001	 0.00006	 0.01349	 0.00000	 0.00000		210.070128	-2217.990715
4346342	 0.00004	 0.00008	 0.00001	 0.00002	 0.01480	 0.00000	 0.00000		217.576896	-2135.123957
4347343	 0.00005	 0.00004	 0.00001	 0.00001	 0.01410	 0.00000	 0.00000		236.759963	-2135.772170
4348344	 0.00004	 0.00009	 0.00002	 0.00002	 0.01360	 0.00000	 0.00001		232.805776	-2098.410079
4349345	 0.00004	 0.00010	 0.00002	 0.00002	 0.01319	 0.00001	 0.00001		225.065853	-2154.517491
4350346	 0.00004	 0.00006	 0.00002	 0.00007	 0.01350	 0.00000	 0.00001		214.912000	-2188.267034
4351347	 0.00003	 0.00003	 0.00001	 0.00001	 0.01403	 0.00000	 0.00000		237.772654	-2126.555968
4352348	 0.00002	 0.00003	 0.00001	 0.00002	 0.01309	 0.00000	 0.00000		228.544560	-2221.140982
4353349	 0.00003	 0.00003	 0.00001	 0.00001	 0.01522	 0.00000	 0.00000		240.974702	-2116.476021
4354350	 0.00005	 0.00006	 0.00002	 0.00003	 0.01369	 0.00000	 0.00001		213.108845	-2198.183503
4355351	 0.00003	 0.00004	 0.00001	 0.00005	 0.01333	 0.00000	 0.00000		218.900356	-2136.595365
4356352	 0.00007	 0.00018	 0.00003	 0.00017	 0.01211	 0.00001	 0.00001		198.834426	-2235.886896
4357353	 0.00004	 0.00006	 0.00001	 0.00006	 0.01318	 0.00000	 0.00000		213.845897	-2127.082807
4358354	 0.00003	 0.00004	 0.00001	 0.00007	 0.01375	 0.00000	 0.00000		222.706081	-2192.479524
4359355	 0.00002	 0.00004	 0.00001	 0.00008	 0.01292	 0.00000	 0.00000		219.624092	-2193.179482
4360356	 0.00009	 0.00011	 0.00003	 0.00003	 0.01383	 0.00001	 0.00001		213.872208	-2068.508509
4361357	 0.00014	 0.00021	 0.00007	 0.00006	 0.01480	 0.00002	 0.00002		201.848487	-2128.780291
4362358	 0.00009	 0.00013	 0.00004	 0.00005	 0.01341	 0.00001	 0.00001		216.809963	-2119.974945
4363359	 0.00006	 0.00009	 0.00002	 0.00008	 0.01322	 0.00001	 0.00001		210.959040	-2194.983698
4364360	 0.00007	 0.00013	 0.00003	 0.00010	 0.01253	 0.00001	 0.00001		210.802269	-2153.912760
4365361	 0.00005	 0.00005	 0.00002	 0.00009	 0.01431	 0.00001	 0.00001		218.491704	-2207.542897
4366362	 0.00002	 0.00003	 0.00001	 0.00007	 0.01565	 0.00000	 0.00000		228.258332	-2118.600137
4367363	 0.00001	 0.00001	 0.00001	 0.00009	 0.01457	 0.00000	 0.00000		241.889114	-2128.699836
4368364	 0.00002	 0.00002	 0.00001	 0.00009	 0.01446	 0.00000	 0.00000		221.993655	-2108.502020
4369365	 0.00003	 0.00003	 0.00002	 0.00010	 0.01328	 0.00000	 0.00001		224.052324	-2127.217498
4370366	 0.00004	 0.00005	 0.00002	 0.00004	 0.01410	 0.00000	 0.00001		225.573841	-2111.451546
4371367	 0.00009	 0.00010	 0.00003	 0.00006	 0.01356	 0.00001	 0.00001		210.744020	-2137.989518
4372368	 0.00008	 0.00011	 0.00006	 0.00011	 0.01231	 0.00001	 0.00002		212.680691	-2164.160487
4373369	 0.00007	 0.00019	 0.00007	 0.00023	 0.01354	 0.00001	 0.00002		206.419444	-2140.701056
4374370	 0.00003	 0.00008	 0.00003	 0.00017	 0.01243	 0.00001	 0.00001		221.582299	-2187.897772
4375371	 0.00013	 0.00019	 0.00006	 0.00013	 0.01316	 0.00001	 0.00002		197.143276	-2142.111797
4376372	 0.00006	 0.00014	 0.00003	 0.00009	 0.01223	 0.00001	 0.00001		209.677645	-2183.630833
4377373	 0.00004	 0.00004	 0.00002	 0.00014	 0.01489	 0.00000	 0.00001		215.234372	-2140.566604
4378374	 0.00002	 0.00003	 0.00001	 0.00006	 0.01259	 0.00000	 0.00000		229.410415	-2125.728588
4379375	 0.00003	 0.00003	 0.00001	 0.00006	 0.01340	 0.00000	 0.00000		229.334567	-2122.958481
4380376	 0.00002	 0.00003	 0.00001	 0.00002	 0.01343	 0.00000	 0.00000		235.422298	-2086.103067
4381377	 0.00004	 0.00005	 0.00002	 0.00003	 0.01371	 0.00000	 0.00001		232.685968	-2102.769861
4382378	 0.00011	 0.00019	 0.00005	 0.00006	 0.01228	 0.00001	 0.00002		210.437455	-2188.678291
4383379	 0.00016	 0.00017	 0.00005	 0.00009	 0.01229	 0.00001	 0.00002		195.551135	-2153.818183
4384380	 0.00008	 0.00013	 0.00003	 0.00004	 0.01165	 0.00001	 0.00001		213.115001	-2237.557806
4385381	 0.00005	 0.00009	 0.00002	 0.00003	 0.01233	 0.00001	 0.00001		220.755877	-2145.406876
4386382	 0.00005	 0.00006	 0.00001	 0.00008	 0.01363	 0.00000	 0.00001		217.557248	-2156.342391
4387383	 0.00006	 0.00009	 0.00002	 0.00019	 0.01459	 0.00001	 0.00001		207.480687	-2186.030866
4388384	 0.00006	 0.00016	 0.00003	 0.00009	 0.01220	 0.00001	 0.00001		213.841591	-2125.362774
4389385	 0.00011	 0.00012	 0.00005	 0.00016	 0.01409	 0.00001	 0.00002		202.750659	-2139.384405
4390386	 0.00015	 0.00022	 0.00010	 0.00021	 0.01522	 0.00002	 0.00003		201.791168	-2075.372419
4391387	 0.00010	 0.00009	 0.00004	 0.00005	 0.01258	 0.00001	 0.00001		218.593708	-2150.462450
4392388	 0.00023	 0.00023	 0.00007	 0.00015	 0.01389	 0.00002	 0.00002		195.836425	-2142.673680
4393389	 0.00003	 0.00006	 0.00003	 0.00013	 0.01362	 0.00000	 0.00001		218.773928	-2089.268810
4394390	 0.00003	 0.00007	 0.00002	 0.00016	 0.01372	 0.00000	 0.00001		212.878173	-2197.448719
4395391	 0.00002	 0.00002	 0.00001	 0.00007	 0.01325	 0.00000	 0.00000		229.429206	-2134.472422
4396392	 0.00002	 0.00003	 0.00002	 0.00008	 0.01258	 0.00000	 0.00001		230.528013	-2134.964055
4397393	 0.00004	 0.00007	 0.00004	 0.00019	 0.01271	 0.00000	 0.00001		216.141817	-2187.287177
4398394	 0.00004	 0.00009	 0.00003	 0.00008	 0.01347	 0.00001	 0.00001		217.330102	-2232.699231
4399395	 0.00009	 0.00008	 0.00002	 0.00009	 0.01443	 0.00001	 0.00001		215.593591	-2161.069013
4400396	 0.00007	 0.00012	 0.00004	 0.00010	 0.01397	 0.00001	 0.00001		214.015730	-2112.301945
4401397	 0.00004	 0.00007	 0.00002	 0.00010	 0.01313	 0.00000	 0.00001		212.985487	-2144.419308
4402398	 0.00007	 0.00013	 0.00004	 0.00018	 0.01247	 0.00001	 0.00001		207.396600	-2156.380053
4403399	 0.00010	 0.00014	 0.00005	 0.00009	 0.01634	 0.00001	 0.00002		209.141774	-2121.246821
4404400	 0.00009	 0.00006	 0.00005	 0.00019	 0.01425	 0.00001	 0.00002		216.301626	-2078.452064
4405401	 0.00004	 0.00007	 0.00005	 0.00024	 0.01409	 0.00001	 0.00001		210.986417	-2118.570037
4406402	 0.00002	 0.00003	 0.00004	 0.00020	 0.01402	 0.00000	 0.00001		226.585069	-2189.453939
4407403	 0.00001	 0.00003	 0.00003	 0.00026	 0.01423	 0.00000	 0.00001		211.415195	-2106.644515
4408404	 0.00002	 0.00003	 0.00003	 0.00021	 0.01356	 0.00000	 0.00001		220.200472	-2060.287619
4409405	 0.00003	 0.00007	 0.00003	 0.00036	 0.01194	 0.00000	 0.00002		213.548499	-2180.803711
4410406	 0.00005	 0.00005	 0.00005	 0.00017	 0.01374	 0.00001	 0.00001		217.451976	-2112.701028
4411407	 0.00005	 0.00006	 0.00004	 0.00045	 0.01246	 0.00001	 0.00002		213.518406	-2190.889931
4412408	 0.00005	 0.00006	 0.00003	 0.00012	 0.01397	 0.00000	 0.00001		219.592040	-2123.928263
4413409	 0.00011	 0.00013	 0.00007	 0.00038	 0.01313	 0.00001	 0.00002		197.879955	-2188.823168
4414410	 0.00013	 0.00026	 0.00007	 0.00012	 0.01289	 0.00002	 0.00002		198.486665	-2106.184357
4415411	 0.00007	 0.00007	 0.00004	 0.00013	 0.01452	 0.00001	 0.00001		214.072512	-2171.463270
4416412	 0.00003	 0.00007	 0.00003	 0.00022	 0.01381	 0.00000	 0.00001		209.627586	-2188.513772
4417413	 0.00003	 0.00007	 0.00002	 0.00014	 0.01393	 0.00000	 0.00001		214.044797	-2185.020174
4418414	 0.00001	 0.00003	 0.00002	 0.00016	 0.01435	 0.00000	 0.00001		230.117288	-2142.590007
4419415	 0.00003	 0.00004	 0.00003	 0.00028	 0.01341	 0.00000	 0.00001		218.999495	-2139.344275
4420416	 0.00002	 0.00003	 0.00002	 0.00018	 0.01323	 0.00000	 0.00001		221.598097	-2116.184025
4421417	 0.00003	 0.00009	 0.00003	 0.00012	 0.01440	 0.00000	 0.00001		217.834184	-2078.940144
4422418	 0.00005	 0.00005	 0.00004	 0.00015	 0.01187	 0.00000	 0.00001		219.309101	-2163.196291
4423419	 0.00013	 0.00023	 0.00006	 0.00028	 0.01342	 0.00002	 0.00002		198.026566	-2127.030663
4424420	 0.00014	 0.00020	 0.00005	 0.00010	 0.01477	 0.00001	 0.00002		200.576579	-2078.345213
4425421	 0.00009	 0.00010	 0.00004	 0.00021	 0.01288	 0.00001	 0.00001		203.702450	-2149.801162
4426422	 0.00006	 0.00011	 0.00003	 0.00013	 0.01292	 0.00001	 0.00001		211.804417	-2191.428459
4427423	 0.00006	 0.00007	 0.00002	 0.00013	 0.01488	 0.00001	 0.00001		208.718337	-2211.548389
4428424	 0.00006	 0.00010	 0.00003	 0.00005	 0.01417	 0.00001	 0.00001		214.607337	-2109.611456
4429425	 0.00015	 0.00016	 0.00005	 0.00005	 0.01337	 0.00001	 0.00001		202.485958	-2175.145713
4430426	 0.00007	 0.00015	 0.00003	 0.00003	 0.01485	 0.00001	 0.00001		220.865296	-2116.095744
4431427	 0.00012	 0.00014	 0.00004	 0.00017	 0.01270	 0.00001	 0.00001		196.861353	-2230.392247
4432428	 0.00012	 0.00023	 0.00006	 0.00016	 0.01318	 0.00001	 0.00002		195.840542	-2153.996091
4433429	 0.00013	 0.00016	 0.00010	 0.00017	 0.01249	 0.00001	 0.00003		203.714435	-2152.599425
4434430	 0.00009	 0.00014	 0.00008	 0.00031	 0.01400	 0.00001	 0.00003		204.647265	-2132.853085
4435431	 0.00007	 0.00010	 0.00003	 0.00009	 0.01202	 0.00001	 0.00001		220.133648	-2107.298168
4436432	 0.00013	 0.00013	 0.00005	 0.00036	 0.01350	 0.00001	 0.00002		200.489118	-2172.840427
4437433	 0.00021	 0.00026	 0.00009	 0.00024	 0.01413	 0.00002	 0.00003		193.795992	-2159.193106
4438434	 0.00010	 0.00014	 0.00006	 0.00023	 0.01275	 0.00001	 0.00002		205.768003	-2136.359572
4439435	 0.00012	 0.00016	 0.00006	 0.00010	 0.01347	 0.00002	 0.00002		208.111259	-2120.702110
4440436	 0.00007	 0.00009	 0.00003	 0.00012	 0.01359	 0.00001	 0.00001		205.288943	-2156.592773
4441437	 0.00015	 0.00036	 0.00006	 0.00016	 0.01407	 0.00002	 0.00002		193.775803	-2102.461702
4442438	 0.00005	 0.00009	 0.00004	 0.00015	 0.01263	 0.00001	 0.00001		216.734313	-2164.078973
4443439	 0.00002	 0.00005	 0.00002	 0.00003	 0.01451	 0.00000	 0.00001		241.974586	-2095.110594
4444440	 0.00006	 0.00007	 0.00003	 0.00006	 0.01430	 0.00001	 0.00001		220.290465	-2117.935319
4445441	 0.00014	 0.00017	 0.00006	 0.00021	 0.01239	 0.00001	 0.00002		200.173214	-2187.578315
4446442	 0.00008	 0.00018	 0.00006	 0.00023	 0.01278	 0.00001	 0.00002		207.290355	-2130.046962
4447443	 0.00012	 0.00021	 0.00006	 0.00016	 0.01397	 0.00001	 0.00002		197.628966	-2152.613637
4448444	 0.00014	 0.00020	 0.00013	 0.00034	 0.01255	 0.00002	 0.00005		202.718177	-2131.002718
4449445	 0.00014	 0.00015	 0.00005	 0.00010	 0.01259	 0.00001	 0.00002		212.016818	-2186.121152
4450446	 0.00015	 0.00021	 0.00007	 0.00035	 0.01270	 0.00002	 0.00002		193.317360	-2206.606627
4451447	 0.00008	 0.00013	 0.00003	 0.00013	 0.01381	 0.00001	 0.00001		207.634269	-2152.361356
4452448	 0.00006	 0.00007	 0.00002	 0.00009	 0.01392	 0.00001	 0.00001		215.629012	-2203.639630
4453449	 0.00004	 0.00008	 0.00002	 0.00009	 0.01448	 0.00000	 0.00001		205.969004	-2143.842121
4454450	 0.00004	 0.00009	 0.00002	 0.00006	 0.01244	 0.00000	 0.00001		217.396802	-2213.771935
4455451	 0.00011	 0.00014	 0.00005	 0.00011	 0.01304	 0.00001	 0.00001		203.937843	-2145.812709
4456452	 0.00005	 0.00008	 0.00004	 0.00021	 0.01374	 0.00001	 0.00001		206.047615	-2202.262247
4457453	 0.00004	 0.00008	 0.00003	 0.00011	 0.01289	 0.00000	 0.00001		213.404985	-2177.432202
4458454	 0.00004	 0.00006	 0.00002	 0.00008	 0.01197	 0.00000	 0.00001		224.055691	-2176.001020
4459455	 0.00011	 0.00017	 0.00006	 0.00013	 0.01376	 0.00002	 0.00002		207.012267	-2142.727930
4460456	 0.00013	 0.00022	 0.00007	 0.00030	 0.01287	 0.00002	 0.00002		194.415972	-2236.555825
4461457	 0.00013	 0.00025	 0.00005	 0.00005	 0.01316	 0.00002	 0.00002		212.661772	-2196.307421
4462458	 0.00011	 0.00012	 0.00004	 0.00011	 0.01333	 0.00001	 0.00001		196.441011	-2193.549194
4463459	 0.00006	 0.00009	 0.00002	 0.00007	 0.01197	 0.00001	 0.00001		212.331182	-2143.935528
4464460	 0.00004	 0.00010	 0.00002	 0.00007	 0.01363	 0.00001	 0.00001		208.252703	-2230.770814
4465461	 0.00008	 0.00015	 0.00002	 0.00004	 0.01344	 0.00001	 0.00001		209.105821	-2177.264357
