Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4205201	 0.00006	 0.00007	 0.00003	 0.00004	 0.01345	 0.00001	 0.00001		223.921126	-1958.426863
4206202	 0.00006	 0.00007	 0.00003	 0.00003	 0.01272	 0.00001	 0.00001		220.487827	-2000.334750
4207203	 0.00007	 0.00009	 0.00003	 0.00004	 0.01319	 0.00001	 0.00001		217.172004	-1981.737720
4208204	 0.00012	 0.00011	 0.00004	 0.00009	 0.01070	 0.00001	 0.00001		212.414928	-2056.095239
4209205	 0.00014	 0.00016	 0.00008	 0.00011	 0.01273	 0.00002	 0.00002		201.287220	-2060.882133
4210206	 0.00015	 0.00015	 0.00007	 0.00003	 0.01159	 0.00001	 0.00002		221.813296	-1992.974423
4211207	 0.00005	 0.00006	 0.00002	 0.00006	 0.01125	 0.00000	 0.00001		219.690917	-2040.599257
4212208	 0.00002	 0.00002	 0.00001	 0.00003	 0.01354	 0.00000	 0.00000		235.228802	-1967.355465
4213209	 0.00002	 0.00003	 0.00001	 0.00004	 0.01194	 0.00000	 0.00000		233.548837	-2034.438555
4214210	 0.00007	 0.00008	 0.00002	 0.00011	 0.01335	 0.00001	 0.00001		203.570724	-2062.015005
4215211	 0.00005	 0.00009	 0.00003	 0.00006	 0.01327	 0.00001	 0.00001		212.822649	-2007.253346
4216212	 0.00011	 0.00012	 0.00004	 0.00011	 0.01205	 0.00001	 0.00001		203.024690	-2039.183760
4217213	 0.00006	 0.00006	 0.00005	 0.00009	 0.01301	 0.00001	 0.00001		218.507384	-2012.283504
4218214	 0.00010	 0.00013	 0.00011	 0.00032	 0.01180	 0.00001	 0.00003		200.430671	-2028.026115
4219215	 0.00002	 0.00004	 0.00005	 0.00044	 0.01162	 0.00000	 0.00001		207.656624	-2039.248275
4220216	 0.00003	 0.00007	 0.00006	 0.00027	 0.01465	 0.00000	 0.00002		210.224321	-1999.079732
4221217	 0.00004	 0.00004	 0.00009	 0.00030	 0.01240	 0.00000	 0.00002		207.008935	-2044.160592
4222218	 0.00003	 0.00003	 0.00004	 0.00019	 0.01332	 0.00000	 0.00001		219.826753	-1950.834896
4223219	 0.00013	 0.00012	 0.00007	 0.00017	 0.01208	 0.00001	 0.00002		208.522759	-1920.477033
4224220	 0.00004	 0.00004	 0.00004	 0.00013	 0.01200	 0.00000	 0.00001		221.634981	-1973.176229
4225221	 0.00017	 0.00013	 0.00005	 0.00008	 0.01170	 0.00001	 0.00001		201.514351	-1990.413789
4226222	 0.00008	 0.00011	 0.00003	 0.00010	 0.01203	 0.00001	 0.00001		203.509112	-1970.126611
4227223	 0.00007	 0.00005	 0.00004	 0.00019	 0.01342	 0.00000	 0.00001		208.310626	-1988.350013
4228224	 0.00010	 0.00009	 0.00005	 0.00015	 0.01308	 0.00001	 0.00002		209.281270	-1957.978267
4229225	 0.00009	 0.00007	 0.00005	 0.00016	 0.01157	 0.00001	 0.00002		213.446533	-1945.400387
4230226	 0.00010	 0.00016	 0.00006	 0.00014	 0.01193	 0.00001	 0.00002		206.811656	-2012.385301
4231227	 0.00008	 0.00012	 0.00007	 0.00023	 0.01306	 0.00001	 0.00002		204.244273	-2023.749545
4232228	 0.00004	 0.00006	 0.00004	 0.00030	 0.01096	 0.00000	 0.00001		207.869293	-2046.017526
4233229	 0.00012	 0.00007	 0.00006	 0.00013	 0.01204	 0.00001	 0.00002		210.600077	-2010.994527
4234230	 0.00003	 0.00008	 0.00005	 0.00036	 0.01244	 0.00000	 0.00001		203.811837	-2018.436797
4235231	 0.00009	 0.00008	 0.00007	 0.00018	 0.01156	 0.00001	 0.00002		206.254386	-1992.955502
4236232	 0.00019	 0.00013	 0.00005	 0.00012	 0.01305	 0.00001	 0.00002		199.744833	-2077.925474
4237233	 0.00008	 0.00008	 0.00005	 0.00013	 0.01211	 0.00000	 0.00001		212.291199	-2021.318841
4238234	 0.00003	 0.00003	 0.00004	 0.00028	 0.01308	 0.00000	 0.00001		215.776319	-2037.642119
4239235	 0.00004	 0.00003	 0.00003	 0.00010	 0.01255	 0.00000	 0.00001		223.506749	-1998.979097
4240236	 0.00004	 0.00005	 0.00007	 0.00013	 0.01148	 0.00000	 0.00002		216.644870	-1916.550371
4241237	 0.00010	 0.00008	 0.00006	 0.00020	 0.01151	 0.00001	 0.00002		207.774158	-2027.253181
4242238	 0.00019	 0.00016	 0.00007	 0.00013	 0.01279	 0.00001	 0.00002		200.302139	-1963.950898
4243239	 0.00009	 0.00008	 0.00005	 0.00012	 0.01256	 0.00001	 0.00001		212.102833	-1943.304670
4244240	 0.00014	 0.00015	 0.00005	 0.00019	 0.01186	 0.00001	 0.00002		199.242858	-2048.962656
4245241	 0.00041	 0.00062	 0.00018	 0.00016	 0.01248	 0.00005	 0.00005		180.226641	-2046.721345
4246242	 0.00012	 0.00018	 0.00010	 0.00023	 0.01188	 0.00001	 0.00003		196.729523	-2040.845295
4247243	 0.00011	 0.00017	 0.00007	 0.00015	 0.01194	 0.00001	 0.00002		201.037381	-2008.116864
4248244	 0.00011	 0.00013	 0.00005	 0.00009	 0.01239	 0.00001	 0.00001		207.175454	-2028.042158
4249245	 0.00008	 0.00010	 0.00007	 0.00022	 0.01170	 0.00001	 0.00002		208.694179	-2028.500160
4250246	 0.00009	 0.00014	 0.00004	 0.00006	 0.01280	 0.00001	 0.00001		215.914019	-1991.793663
4251247	 0.00005	 0.00007	 0.00003	 0.00006	 0.01304	 0.00000	 0.00001		215.481784	-1990.392507
4252248	 0.00003	 0.00003	 0.00002	 0.00013	 0.01207	 0.00000	 0.00001		221.723135	-2033.929258
4253249	 0.00002	 0.00002	 0.00001	 0.00003	 0.01241	 0.00000	 0.00000		240.364306	-1963.592020
4254250	 0.00005	 0.00008	 0.00002	 0.00007	 0.01176	 0.00000	 0.00001		217.753957	-2041.597840
4255251	 0.00004	 0.00003	 0.00004	 0.00012	 0.01349	 0.00000	 0.00001		215.936000	-1991.353331
4256252	 0.00003	 0.00005	 0.00004	 0.00026	 0.01209	 0.00000	 0.00001		210.313264	-1998.055161
4257253	 0.00017	 0.00011	 0.00005	 0.00007	 0.01329	 0.00001	 0.00001		203.735448	-1943.616728
4258254	 0.00007	 0.00011	 0.00005	 0.00008	 0.01118	 0.00001	 0.00001		209.656959	-2012.725429
4259255	 0.00009	 0.00013	 0.00005	 0.00017	 0.01478	 0.00001	 0.00002		202.120957	-1913.869193
4260256	 0.00021	 0.00026	 0.00009	 0.00004	 0.01179	 0.00002	 0.00002		200.176714	-2005.165464
4261257	 0.00026	 0.00033	 0.00009	 0.00008	 0.01243	 0.00003	 0.00003		188.240302	-2046.223992
4262258	 0.00009	 0.00008	 0.00005	 0.00006	 0.01235	 0.00001	 0.00001		214.497103	-2030.486377
4263259	 0.00007	 0.00008	 0.00004	 0.00006	 0.01295	 0.00001	 0.00001		221.685419	-1974.965978
4264260	 0.00007	 0.00009	 0.00005	 0.00015	 0.01333	 0.00001	 0.00001		210.031376	-1969.261513
4265261	 0.00006	 0.00010	 0.00005	 0.00023	 0.01287	 0.00001	 0.00002		202.007696	-1994.264740
4266262	 0.00005	 0.00005	 0.00005	 0.00018	 0.01292	 0.00000	 0.00001		211.376488	-1994.825589
4267263	 0.00002	 0.00003	 0.00002	 0.00003	 0.01193	 0.00000	 0.00000		229.758249	-2041.619987
4268264	 0.00008	 0.00006	 0.00002	 0.00002	 0.01150	 0.00000	 0.00001		228.764992	-2029.869008
4269265	 0.00003	 0.00005	 0.00001	 0.00001	 0.01316	 0.00000	 0.00000		237.407542	-2003.675414
4270266	 0.00004	 0.00007	 0.00003	 0.00006	 0.01314	 0.00000	 0.00001		224.448173	-1998.549446
4271267	 0.00009	 0.00009	 0.00003	 0.00011	 0.01202	 0.00001	 0.00001		215.836715	-2008.573734
4272268	 0.00010	 0.00008	 0.00005	 0.00023	 0.01235	 0.00001	 0.00001		203.603456	-1995.430767
4273269	 0.00012	 0.00016	 0.00004	 0.00017	 0.01207	 0.00001	 0.00002		199.634488	-1995.494346
4274270	 0.00015	 0.00011	 0.00005	 0.00007	 0.01205	 0.00001	 0.00002		209.702145	-2080.441801
4275271	 0.00025	 0.00017	 0.00013	 0.00015	 0.01258	 0.00002	 0.00003		198.323925	-1996.660750
4276272	 0.00021	 0.00018	 0.00006	 0.00015	 0.01227	 0.00001	 0.00002		196.415273	-2073.200114
4277273	 0.00005	 0.00007	 0.00003	 0.00009	 0.01200	 0.00001	 0.00001		217.221401	-2021.712385
4278274	 0.00008	 0.00007	 0.00003	 0.00004	 0.01299	 0.00001	 0.00001		208.991503	-2054.100801
4279275	 0.00010	 0.00011	 0.00005	 0.00004	 0.01161	 0.00001	 0.00001		220.780544	-1935.778264
4280276	 0.00009	 0.00007	 0.00003	 0.00001	 0.01234	 0.00001	 0.00001		233.657898	-2006.522191
4281277	 0.00017	 0.00021	 0.00005	 0.00009	 0.01280	 0.00001	 0.00002		202.051825	-2015.817174
4282278	 0.00007	 0.00009	 0.00003	 0.00004	 0.01230	 0.00001	 0.00001		213.681551	-2007.453153
4283279	 0.00016	 0.00022	 0.00007	 0.00009	 0.01234	 0.00002	 0.00002		204.357386	-1983.280748
4284280	 0.00005	 0.00006	 0.00007	 0.00018	 0.01245	 0.00000	 0.00002		211.892092	-2028.852782
4285281	 0.00011	 0.00015	 0.00009	 0.00050	 0.01115	 0.00001	 0.00004		199.407850	-2037.715034
4286282	 0.00018	 0.00012	 0.00017	 0.00028	 0.01125	 0.00001	 0.00004		200.216655	-2024.830902
4287283	 0.00006	 0.00005	 0.00007	 0.00023	 0.01330	 0.00000	 0.00002		212.773698	-1995.688115
4288284	 0.00006	 0.00007	 0.00011	 0.00054	 0.01199	 0.00001	 0.00003		201.519185	-1981.415641
4289285	 0.00004	 0.00005	 0.00009	 0.00024	 0.01211	 0.00000	 0.00003		212.979488	-2009.146593
4290286	 0.00004	 0.00004	 0.00003	 0.00017	 0.01217	 0.00000	 0.00001		216.989827	-1976.726448
4291287	 0.00013	 0.00013	 0.00008	 0.00018	 0.01176	 0.00001	 0.00002		207.481583	-1980.918732
4292288	 0.00011	 0.00012	 0.00007	 0.00012	 0.01220	 0.00001	 0.00002		212.779801	-1991.971181
4293289	 0.00004	 0.00002	 0.00001	 0.00004	 0.01260	 0.00000	 0.00000		236.014156	-2064.187230
4294290	 0.00001	 0.00001	 0.00001	 0.00009	 0.01226	 0.00000	 0.00000		242.585198	-2004.086797
4295291	 0.00003	 0.00004	 0.00006	 0.00023	 0.01223	 0.00000	 0.00002		213.875614	-2041.385578
4296292	 0.00009	 0.00006	 0.00004	 0.00009	 0.01269	 0.00001	 0.00001		218.353463	-1971.150504
4297293	 0.00007	 0.00011	 0.00006	 0.00028	 0.01216	 0.00001	 0.00002		204.259158	-1988.481840
4298294	 0.00010	 0.00011	 0.00006	 0.00033	 0.01243	 0.00001	 0.00002		203.205828	-2022.347531
4299295	 0.00005	 0.00005	 0.00004	 0.00012	 0.01250	 0.00000	 0.00001		212.056391	-2027.783227
4300296	 0.00006	 0.00005	 0.00005	 0.00016	 0.01161	 0.00000	 0.00002		214.528377	-2001.665501
4301297	 0.00014	 0.00023	 0.00012	 0.00042	 0.01362	 0.00002	 0.00004		193.764751	-1968.470216
4302298	 0.00013	 0.00019	 0.00010	 0.00049	 0.01243	 0.00001	 0.00003		191.798303	-2014.855210
4303299	 0.00008	 0.00007	 0.00006	 0.00035	 0.01282	 0.00001	 0.00002		204.897109	-1925.332842
4304300	 0.00009	 0.00016	 0.00006	 0.00020	 0.01109	 0.00001	 0.00002		203.684844	-2084.859306
4305301	 0.00011	 0.00010	 0.00005	 0.00014	 0.01247	 0.00001	 0.00001		204.504362	-2096.462848
4306302	 0.00012	 0.00010	 0.00007	 0.00009	 0.01228	 0.00001	 0.00002		211.340939	-1997.993295
4307303	 0.00004	 0.00003	 0.00001	 0.00006	 0.01263	 0.00000	 0.00000		219.194949	-2009.487936
4308304	 0.00003	 0.00002	 0.00002	 0.00004	 0.01325	 0.00000	 0.00000		233.697684	-1944.622616
4309305	 0.00004	 0.00003	 0.00003	 0.00011	 0.01202	 0.00000	 0.00001		224.262088	-1988.683681
4310306	 0.00008	 0.00008	 0.00006	 0.00015	 0.01206	 0.00001	 0.00001		207.693019	-2039.141928
4311307	 0.00024	 0.00016	 0.00009	 0.00013	 0.01237	 0.00001	 0.00003		205.059170	-1984.921437
4312308	 0.00022	 0.00034	 0.00006	 0.00026	 0.01085	 0.00001	 0.00002		189.618332	-2192.055540
4313309	 0.00008	 0.00021	 0.00013	 0.00061	 0.01209	 0.00001	 0.00004		193.566036	-2028.814155
4314310	 0.00015	 0.00014	 0.00011	 0.00033	 0.01265	 0.00001	 0.00004		198.608459	-1952.184575
4315311	 0.00006	 0.00008	 0.00008	 0.00029	 0.01285	 0.00001	 0.00002		203.411788	-2040.967583
4316312	 0.00008	 0.00008	 0.00004	 0.00010	 0.01538	 0.00001	 0.00001		216.843132	-1919.366664
4317313	 0.00016	 0.00027	 0.00007	 0.00019	 0.01112	 0.00001	 0.00002		197.157345	-2028.728413
4318314	 0.00004	 0.00006	 0.00003	 0.00012	 0.01401	 0.00000	 0.00001		214.684585	-1910.965171
4319315	 0.00013	 0.00015	 0.00008	 0.00017	 0.01339	 0.00001	 0.00002		199.965167	-1965.276421
4320316	 0.00004	 0.00010	 0.00002	 0.00004	 0.01243	 0.00000	 0.00000		217.222640	-2026.560077
4321317	 0.00003	 0.00003	 0.00001	 0.00001	 0.01174	 0.00000	 0.00000		249.486061	-1964.909674
4322318	 0.00008	 0.00009	 0.00003	 0.00002	 0.01174	 0.00001	 0.00001		218.207832	-2016.730808
4323319	 0.00006	 0.00008	 0.00003	 0.00004	 0.01320	 0.00001	 0.00001		222.081679	-1948.211928
4324320	 0.00023	 0.00015	 0.00006	 0.00011	 0.01342	 0.00001	 0.00002		200.164202	-2001.316375
4325321	 0.00010	 0.00010	 0.00005	 0.00019	 0.01243	 0.00001	 0.00001		201.234942	-2008.980638
4326322	 0.00008	 0.00009	 0.00008	 0.00018	 0.01381	 0.00001	 0.00002		209.988656	-1951.059863
4327323	 0.00007	 0.00009	 0.00011	 0.00036	 0.01303	 0.00001	 0.00003		202.404397	-1974.169996
4328324	 0.00006	 0.00007	 0.00011	 0.00037	 0.01196	 0.00000	 0.00003		201.413289	-2010.446831
4329325	 0.00006	 0.00003	 0.00005	 0.00016	 0.01249	 0.00000	 0.00002		220.685739	-1965.076605
4330326	 0.00002	 0.00001	 0.00004	 0.00013	 0.01397	 0.00000	 0.00001		229.026721	-1938.831057
4331327	 0.00001	 0.00001	 0.00005	 0.00017	 0.01209	 0.00000	 0.00001		237.077361	-1997.919377
4332328	 0.00001	 0.00001	 0.00005	 0.00022	 0.01148	 0.00000	 0.00001		224.427919	-2028.906845
4333329	 0.00001	 0.00001	 0.00002	 0.00006	 0.01229	 0.00000	 0.00000		243.430063	-1969.462760
4334330	 0.00001	 0.00002	 0.00002	 0.00007	 0.01268	 0.00000	 0.00001		236.275305	-2002.924400
4335331	 0.00004	 0.00005	 0.00004	 0.00018	 0.01394	 0.00000	 0.00001		210.731565	-1964.760910
4336332	 0.00004	 0.00003	 0.00003	 0.00013	 0.01238	 0.00000	 0.00001		215.783427	-2065.553827
4337333	 0.00005	 0.00003	 0.00002	 0.00011	 0.01347	 0.00000	 0.00001		217.129480	-2004.150198
4338334	 0.00008	 0.00006	 0.00005	 0.00012	 0.01171	 0.00000	 0.00002		217.286795	-1976.550890
4339335	 0.00009	 0.00018	 0.00006	 0.00034	 0.01240	 0.00001	 0.00002		195.156248	-2018.393166
4340336	 0.00009	 0.00007	 0.00008	 0.00019	 0.01220	 0.00001	 0.00002		209.671870	-1998.308046
4341337	 0.00005	 0.00007	 0.00003	 0.00015	 0.01227	 0.00000	 0.00001		211.424828	-2026.876752
4342338	 0.00004	 0.00004	 0.00003	 0.00015	 0.01179	 0.00000	 0.00001		218.764609	-2063.325549
4343339	 0.00003	 0.00006	 0.00007	 0.00044	 0.01109	 0.00000	 0.00002		203.534722	-2034.370714
4344340	 0.00005	 0.00009	 0.00008	 0.00036	 0.01062	 0.00000	 0.00003		200.178320	-2010.453118
4345341	 0.00004	 0.00006	 0.00003	 0.00007	 0.01391	 0.00000	 0.00001		224.627626	-1895.351401
4346342	 0.00012	 0.00014	 0.00014	 0.00033	 0.01344	 0.00001	 0.00004		199.329785	-1954.754944
4347343	 0.00007	 0.00008	 0.00006	 0.00017	 0.01110	 0.00001	 0.00002		209.303763	-2039.725804
4348344	 0.00007	 0.00007	 0.00004	 0.00012	 0.01192	 0.00001	 0.00001		215.377603	-1967.420530
4349345	 0.00001	 0.00002	 0.00002	 0.00014	 0.01190	 0.00000	 0.00000		217.686208	-2075.368159
4350346	 0.00001	 0.00001	 0.00001	 0.00004	 0.01058	 0.00000	 0.00000		240.678497	-2039.655891
4351347	 0.00004	 0.00004	 0.00003	 0.00022	 0.01136	 0.00000	 0.00001		207.364217	-2061.614049
4352348	 0.00005	 0.00006	 0.00007	 0.00016	 0.01284	 0.00000	 0.00002		219.697472	-1974.784676
4353349	 0.00003	 0.00004	 0.00004	 0.00014	 0.01236	 0.00000	 0.00001		223.763154	-1973.526134
4354350	 0.00002	 0.00003	 0.00008	 0.00027	 0.01161	 0.00000	 0.00002		213.344398	-1998.105022
4355351	 0.00002	 0.00003	 0.00007	 0.00022	 0.01204	 0.00000	 0.00001		218.134174	-1979.090394
4356352	 0.00002	 0.00002	 0.00003	 0.00011	 0.01425	 0.00000	 0.00001		231.156452	-1912.490620
4357353	 0.00003	 0.00003	 0.00005	 0.00018	 0.01152	 0.00000	 0.00001		221.642848	-1966.383569
4358354	 0.00007	 0.00002	 0.00006	 0.00047	 0.01205	 0.00000	 0.00003		207.707179	-1986.402465
4359355	 0.00009	 0.00008	 0.00013	 0.00043	 0.01226	 0.00001	 0.00004		203.708684	-2005.297788
4360356	 0.00001	 0.00002	 0.00005	 0.00026	 0.01199	 0.00000	 0.00002		228.062809	-2057.790444
4361357	 0.00002	 0.00004	 0.00008	 0.00045	 0.01274	 0.00000	 0.00002		209.244329	-2013.136959
4362358	 0.00002	 0.00002	 0.00011	 0.00034	 0.01148	 0.00000	 0.00003		216.690040	-2060.911869
4363359	 0.00001	 0.00001	 0.00008	 0.00022	 0.01139	 0.00000	 0.00002		228.357687	-2017.160342
4364360	 0.00001	 0.00001	 0.00016	 0.00054	 0.01188	 0.00000	 0.00004		208.592587	-1981.134790
4365361	 0.00001	 0.00001	 0.00013	 0.00045	 0.01211	 0.00000	 0.00004		215.721866	-1976.514932
4366362	 0.00002	 0.00002	 0.00017	 0.00054	 0.01275	 0.00000	 0.00005		208.816055	-2051.446918
4367363	 0.00001	 0.00001	 0.00006	 0.00032	 0.01295	 0.00000	 0.00002		225.718270	-1945.273959
4368364	 0.00000	 0.00001	 0.00006	 0.00019	 0.01257	 0.00000	 0.00001		226.874542	-1970.506307
4369365	 0.00000	 0.00000	 0.00006	 0.00016	 0.01362	 0.00000	 0.00001		237.685006	-1992.431277
4370366	 0.00001	 0.00001	 0.00013	 0.00042	 0.01239	 0.00000	 0.00003		209.751710	-2017.821021
4371367	 0.00002	 0.00002	 0.00003	 0.00017	 0.01114	 0.00000	 0.00001		231.794491	-1969.415233
4372368	 0.00001	 0.00001	 0.00001	 0.00006	 0.01390	 0.00000	 0.00000		244.209245	-1964.092911
4373369	 0.00001	 0.00002	 0.00002	 0.00006	 0.01172	 0.00000	 0.00000		236.677017	-1994.009765
4374370	 0.00002	 0.00002	 0.00001	 0.00005	 0.01139	 0.00000	 0.00000		231.674136	-2039.752801
4375371	 0.00005	 0.00007	 0.00002	 0.00017	 0.01220	 0.00000	 0.00001		205.063306	-2037.075619
4376372	 0.00003	 0.00002	 0.00002	 0.00005	 0.01180	 0.00000	 0.00000		233.230058	-2048.959426
4377373	 0.00003	 0.00008	 0.00002	 0.00006	 0.01186	 0.00000	 0.00001		215.491075	-2002.037679
4378374	 0.00008	 0.00007	 0.00003	 0.00002	 0.01202	 0.00001	 0.00001		220.808657	-2085.940879
4379375	 0.00006	 0.00007	 0.00002	 0.00001	 0.01270	 0.00000	 0.00000		229.383203	-1947.326091
4380376	 0.00002	 0.00006	 0.00001	 0.00001	 0.01294	 0.00000	 0.00000		227.165248	-1981.244412
4381377	 0.00004	 0.00004	 0.00001	 0.00001	 0.01258	 0.00000	 0.00000		232.730467	-1969.736848
4382378	 0.00003	 0.00010	 0.00002	 0.00006	 0.01308	 0.00000	 0.00000		208.072896	-2022.302058
4383379	 0.00006	 0.00004	 0.00002	 0.00003	 0.01156	 0.00000	 0.00001		232.065408	-1994.204035
4384380	 0.00003	 0.00003	 0.00002	 0.00008	 0.01357	 0.00000	 0.00001		222.624610	-1966.803524
4385381	 0.00003	 0.00004	 0.00006	 0.00031	 0.01194	 0.00000	 0.00002		209.195181	-1984.922814
4386382	 0.00004	 0.00008	 0.00007	 0.00039	 0.01405	 0.00000	 0.00002		201.930772	-1994.473634
4387383	 0.00002	 0.00003	 0.00005	 0.00020	 0.01209	 0.00000	 0.00001		211.301902	-2016.452852
4388384	 0.00007	 0.00009	 0.00008	 0.00029	 0.01386	 0.00001	 0.00002		199.439981	-1991.028894
4389385	 0.00013	 0.00020	 0.00010	 0.00018	 0.01298	 0.00002	 0.00003		199.058328	-1993.810091
4390386	 0.00014	 0.00015	 0.00015	 0.00036	 0.01315	 0.00002	 0.00004		195.533313	-1990.743209
4391387	 0.00011	 0.00011	 0.00005	 0.00018	 0.01210	 0.00001	 0.00002		200.975786	-1992.366340
4392388	 0.00011	 0.00012	 0.00005	 0.00012	 0.01215	 0.00001	 0.00001		203.366743	-2065.213924
4393389	 0.00009	 0.00011	 0.00003	 0.00006	 0.01149	 0.00001	 0.00001		212.029600	-2058.601187
4394390	 0.00009	 0.00009	 0.00004	 0.00009	 0.01151	 0.00001	 0.00001		213.376238	-2087.978545
4395391	 0.00003	 0.00003	 0.00001	 0.00012	 0.01182	 0.00000	 0.00001		226.697017	-2034.727973
4396392	 0.00007	 0.00002	 0.00004	 0.00018	 0.01314	 0.00000	 0.00001		213.994653	-1984.049455
4397393	 0.00005	 0.00005	 0.00007	 0.00026	 0.01047	 0.00000	 0.00002		207.492268	-2041.510395
4398394	 0.00008	 0.00006	 0.00006	 0.00017	 0.01289	 0.00001	 0.00001		208.361077	-2022.023056
4399395	 0.00007	 0.00008	 0.00006	 0.00018	 0.01307	 0.00001	 0.00002		208.737566	-1945.043973
4400396	 0.00012	 0.00009	 0.00003	 0.00008	 0.01250	 0.00001	 0.00001		202.721905	-2051.148908
4401397	 0.00003	 0.00003	 0.00001	 0.00001	 0.01202	 0.00000	 0.00000		232.580582	-2030.883438
4402398	 0.00005	 0.00007	 0.00002	 0.00002	 0.01143	 0.00000	 0.00000		222.797400	-2017.521117
4403399	 0.00003	 0.00004	 0.00001	 0.00005	 0.01307	 0.00000	 0.00000		230.038122	-1995.371472
4404400	 0.00002	 0.00003	 0.00002	 0.00012	 0.01229	 0.00000	 0.00001		222.520493	-1986.193500
4405401	 0.00004	 0.00004	 0.00004	 0.00010	 0.01346	 0.00000	 0.00001		220.899027	-1980.031798
4406402	 0.00004	 0.00004	 0.00002	 0.00006	 0.01193	 0.00000	 0.00001		233.236955	-1952.351828
4407403	 0.00011	 0.00015	 0.00005	 0.00011	 0.01124	 0.00001	 0.00002		209.567447	-2041.194998
4408404	 0.00026	 0.00029	 0.00010	 0.00028	 0.01319	 0.00002	 0.00003		187.020120	-2034.004821
4409405	 0.00010	 0.00013	 0.00005	 0.00006	 0.01301	 0.00001	 0.00002		223.366337	-1988.110293
4410406	 0.00012	 0.00012	 0.00021	 0.00042	 0.01184	 0.00001	 0.00005		196.723412	-2067.428947
4411407	 0.00003	 0.00004	 0.00020	 0.00038	 0.01121	 0.00000	 0.00005		210.067956	-1980.642638
4412408	 0.00002	 0.00002	 0.00013	 0.00042	 0.01134	 0.00000	 0.00004		215.876013	-1982.681696
4413409	 0.00007	 0.00010	 0.00006	 0.00015	 0.01271	 0.00001	 0.00002		215.074042	-1931.465058
4414410	 0.00007	 0.00005	 0.00006	 0.00022	 0.01318	 0.00000	 0.00002		208.283083	-2033.766957
4415411	 0.00003	 0.00002	 0.00001	 0.00004	 0.01316	 0.00000	 0.00000		242.048847	-1979.289632
4416412	 0.00002	 0.00003	 0.00002	 0.00008	 0.01216	 0.00000	 0.00001		220.977313	-2028.078761
4417413	 0.00003	 0.00003	 0.00003	 0.00012	 0.01332	 0.00000	 0.00001		217.459878	-1967.335771
4418414	 0.00002	 0.00003	 0.00002	 0.00004	 0.01348	 0.00000	 0.00000		241.131646	-1940.373224
4419415	 0.00002	 0.00003	 0.00001	 0.00003	 0.01236	 0.00000	 0.00000		238.207531	-2038.018180
4420416	 0.00005	 0.00004	 0.00005	 0.00016	 0.01296	 0.00000	 0.00001		213.763750	-2006.733578
4421417	 0.00004	 0.00002	 0.00002	 0.00005	 0.01289	 0.00000	 0.00000		231.557257	-1951.634625
4422418	 0.00004	 0.00003	 0.00002	 0.00006	 0.01341	 0.00000	 0.00001		227.333222	-2008.739598
4423419	 0.00010	 0.00007	 0.00004	 0.00015	 0.01235	 0.00001	 0.00001		208.550817	-2009.415972
4424420	 0.00008	 0.00011	 0.00004	 0.00019	 0.01190	 0.00001	 0.00001		205.198682	-2039.968336
4425421	 0.00004	 0.00004	 0.00003	 0.00006	 0.01296	 0.00000	 0.00001		230.629867	-2041.135470
4426422	 0.00004	 0.00006	 0.00003	 0.00011	 0.01260	 0.00000	 0.00001		217.490368	-2029.943831
4427423	 0.00005	 0.00004	 0.00002	 0.00002	 0.01223	 0.00000	 0.00001		240.188571	-1983.998606
4428424	 0.00006	 0.00008	 0.00003	 0.00004	 0.01362	 0.00001	 0.00001		215.392195	-1942.297416
4429425	 0.00023	 0.00021	 0.00008	 0.00015	 0.01176	 0.00002	 0.00002		200.757463	-1975.698829
4430426	 0.00016	 0.00014	 0.00007	 0.00012	 0.01150	 0.00001	 0.00002		203.829581	-1984.879831
4431427	 0.00010	 0.00018	 0.00008	 0.00020	 0.01157	 0.00001	 0.00002		201.096524	-2057.144216
4432428	 0.00016	 0.00014	 0.00011	 0.00026	 0.01357	 0.00001	 0.00003		201.013460	-1984.198245
4433429	 0.00008	 0.00009	 0.00008	 0.00024	 0.01286	 0.00001	 0.00002		203.051539	-1978.891077
4434430	 0.00005	 0.00007	 0.00010	 0.00037	 0.01234	 0.00000	 0.00003		207.167629	-2067.581683
4435431	 0.00007	 0.00014	 0.00014	 0.00033	 0.00971	 0.00001	 0.00003		203.695440	-2071.663689
4436432	 0.00005	 0.00007	 0.00010	 0.00056	 0.01193	 0.00001	 0.00003		201.772117	-1958.615765
4437433	 0.00003	 0.00003	 0.00005	 0.00019	 0.01338	 0.00000	 0.00002		219.030880	-2009.700226
4438434	 0.00003	 0.00003	 0.00007	 0.00020	 0.01118	 0.00000	 0.00002		216.336049	-2065.736930
4439435	 0.00002	 0.00003	 0.00005	 0.00013	 0.01464	 0.00000	 0.00001		220.896170	-1911.708860
4440436	 0.00003	 0.00003	 0.00009	 0.00026	 0.01326	 0.00000	 0.00002		209.903977	-1978.789420
4441437	 0.00003	 0.00002	 0.00005	 0.00027	 0.01090	 0.00000	 0.00001		212.629196	-2044.457911
4442438	 0.00000	 0.00001	 0.00002	 0.00013	 0.01317	 0.00000	 0.00001		240.654203	-1897.601164
4443439	 0.00002	 0.00001	 0.00006	 0.00024	 0.01363	 0.00000	 0.00002		219.222895	-1958.370542
4444440	 0.00001	 0.00002	 0.00004	 0.00014	 0.01367	 0.00000	 0.00001		229.625405	-1971.167059
