Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4360356	 0.00008	 0.00006	 0.00007	 0.00016	 0.00568	 0.00001	 0.00002		215.624426	-899.758470
4361357	 0.00004	 0.00001	 0.00002	 0.00006	 0.00487	 0.00000	 0.00001		244.180949	-877.476314
4362358	 0.00012	 0.00006	 0.00006	 0.00030	 0.00479	 0.00000	 0.00002		210.545783	-879.100352
4363359	 0.00004	 0.00003	 0.00002	 0.00016	 0.00523	 0.00000	 0.00001		220.303390	-940.141915
4364360	 0.00008	 0.00003	 0.00002	 0.00007	 0.00540	 0.00000	 0.00001		226.533685	-920.665873
4365361	 0.00005	 0.00004	 0.00003	 0.00007	 0.00648	 0.00000	 0.00001		229.194662	-857.346050
4366362	 0.00006	 0.00002	 0.00003	 0.00020	 0.00476	 0.00000	 0.00001		226.721907	-905.320868
4367363	 0.00005	 0.00007	 0.00002	 0.00003	 0.00571	 0.00000	 0.00000		216.751561	-880.078035
4368364	 0.00016	 0.00011	 0.00005	 0.00008	 0.00522	 0.00001	 0.00001		204.414933	-941.619760
4369365	 0.00010	 0.00005	 0.00002	 0.00004	 0.00546	 0.00001	 0.00001		235.261329	-871.795993
4370366	 0.00005	 0.00004	 0.00002	 0.00014	 0.00501	 0.00000	 0.00001		219.915703	-926.339062
4371367	 0.00008	 0.00007	 0.00004	 0.00016	 0.00546	 0.00001	 0.00001		209.936401	-904.365533
4372368	 0.00002	 0.00003	 0.00002	 0.00013	 0.00564	 0.00000	 0.00001		233.965638	-902.721364
4373369	 0.00005	 0.00001	 0.00001	 0.00002	 0.00534	 0.00000	 0.00000		238.661392	-936.969493
4374370	 0.00001	 0.00001	 0.00000	 0.00013	 0.00489	 0.00000	 0.00000		233.951855	-922.772819
4375371	 0.00005	 0.00003	 0.00002	 0.00014	 0.00474	 0.00000	 0.00001		225.903028	-926.620700
4376372	 0.00004	 0.00003	 0.00002	 0.00026	 0.00589	 0.00000	 0.00001		218.152035	-895.637254
4377373	 0.00004	 0.00009	 0.00003	 0.00012	 0.00499	 0.00000	 0.00001		220.027807	-915.486461
4378374	 0.00004	 0.00003	 0.00002	 0.00004	 0.00494	 0.00000	 0.00000		235.960797	-881.150522
4379375	 0.00005	 0.00003	 0.00002	 0.00003	 0.00587	 0.00000	 0.00001		232.403053	-901.412288
4380376	 0.00006	 0.00005	 0.00002	 0.00010	 0.00501	 0.00001	 0.00001		222.443743	-925.998151
4381377	 0.00005	 0.00005	 0.00002	 0.00010	 0.00553	 0.00000	 0.00001		216.912113	-905.525548
4382378	 0.00002	 0.00001	 0.00000	 0.00003	 0.00448	 0.00000	 0.00000		251.174794	-908.556745
4383379	 0.00005	 0.00006	 0.00002	 0.00006	 0.00602	 0.00000	 0.00000		212.232871	-865.153567
4384380	 0.00005	 0.00004	 0.00003	 0.00020	 0.00481	 0.00000	 0.00001		221.699372	-918.352018
4385381	 0.00005	 0.00003	 0.00003	 0.00033	 0.00606	 0.00000	 0.00001		226.777996	-892.841467
4386382	 0.00002	 0.00002	 0.00001	 0.00017	 0.00538	 0.00000	 0.00000		230.644566	-937.530544
4387383	 0.00005	 0.00004	 0.00002	 0.00018	 0.00579	 0.00000	 0.00001		220.790705	-877.377695
4388384	 0.00006	 0.00004	 0.00002	 0.00020	 0.00460	 0.00000	 0.00001		217.379046	-915.931590
4389385	 0.00006	 0.00004	 0.00001	 0.00009	 0.00552	 0.00000	 0.00000		219.486225	-862.220074
4390386	 0.00008	 0.00003	 0.00001	 0.00011	 0.00484	 0.00000	 0.00000		217.742946	-970.540123
4391387	 0.00005	 0.00004	 0.00002	 0.00005	 0.00514	 0.00000	 0.00001		223.718478	-937.126052
4392388	 0.00009	 0.00008	 0.00003	 0.00008	 0.00498	 0.00001	 0.00001		209.600259	-950.938092
4393389	 0.00010	 0.00003	 0.00001	 0.00005	 0.00523	 0.00000	 0.00000		222.408875	-898.663531
4394390	 0.00005	 0.00008	 0.00002	 0.00007	 0.00562	 0.00001	 0.00001		218.932918	-917.714744
4395391	 0.00010	 0.00004	 0.00003	 0.00009	 0.00513	 0.00001	 0.00001		217.694659	-918.161216
4396392	 0.00019	 0.00011	 0.00007	 0.00038	 0.00499	 0.00001	 0.00002		198.773966	-941.595778
4397393	 0.00003	 0.00002	 0.00001	 0.00002	 0.00477	 0.00000	 0.00000		235.743416	-914.255717
4398394	 0.00009	 0.00006	 0.00002	 0.00005	 0.00621	 0.00001	 0.00001		215.171136	-889.351876
4399395	 0.00020	 0.00007	 0.00003	 0.00024	 0.00449	 0.00001	 0.00001		203.015192	-934.722099
4400396	 0.00012	 0.00011	 0.00003	 0.00013	 0.00498	 0.00001	 0.00001		201.920951	-899.684298
4401397	 0.00007	 0.00005	 0.00004	 0.00021	 0.00481	 0.00001	 0.00001		218.094815	-909.188444
4402398	 0.00006	 0.00005	 0.00003	 0.00010	 0.00519	 0.00001	 0.00001		217.505495	-920.276409
4403399	 0.00012	 0.00008	 0.00003	 0.00007	 0.00486	 0.00001	 0.00001		205.608993	-929.849996
4404400	 0.00017	 0.00016	 0.00007	 0.00004	 0.00543	 0.00002	 0.00002		204.614634	-898.846509
4405401	 0.00027	 0.00015	 0.00008	 0.00012	 0.00595	 0.00002	 0.00002		192.324566	-900.958705
4406402	 0.00006	 0.00006	 0.00003	 0.00020	 0.00406	 0.00000	 0.00001		215.448645	-914.062973
4407403	 0.00008	 0.00004	 0.00003	 0.00018	 0.00474	 0.00001	 0.00001		219.831459	-930.733916
4408404	 0.00016	 0.00033	 0.00007	 0.00006	 0.00554	 0.00001	 0.00002		211.310106	-898.506437
4409405	 0.00011	 0.00014	 0.00004	 0.00022	 0.00518	 0.00001	 0.00002		210.672215	-912.193364
4410406	 0.00011	 0.00010	 0.00005	 0.00015	 0.00516	 0.00001	 0.00001		210.879418	-915.731556
4411407	 0.00009	 0.00004	 0.00004	 0.00006	 0.00492	 0.00001	 0.00001		229.668377	-910.429558
4412408	 0.00017	 0.00011	 0.00006	 0.00010	 0.00487	 0.00002	 0.00002		210.012153	-915.433326
4413409	 0.00019	 0.00016	 0.00007	 0.00005	 0.00515	 0.00001	 0.00002		213.915419	-919.954657
4414410	 0.00021	 0.00020	 0.00004	 0.00017	 0.00496	 0.00001	 0.00001		195.407769	-920.273130
4415411	 0.00002	 0.00003	 0.00002	 0.00018	 0.00567	 0.00000	 0.00001		230.840163	-901.246199
4416412	 0.00022	 0.00011	 0.00006	 0.00011	 0.00504	 0.00001	 0.00002		209.212875	-913.968959
4417413	 0.00010	 0.00012	 0.00003	 0.00007	 0.00511	 0.00001	 0.00001		212.167949	-929.450832
4418414	 0.00008	 0.00014	 0.00004	 0.00001	 0.00613	 0.00001	 0.00001		209.536312	-902.622649
4419415	 0.00007	 0.00005	 0.00003	 0.00011	 0.00486	 0.00001	 0.00001		217.577907	-912.071026
4420416	 0.00006	 0.00003	 0.00002	 0.00010	 0.00592	 0.00000	 0.00001		227.844068	-899.165833
4421417	 0.00017	 0.00003	 0.00002	 0.00004	 0.00538	 0.00000	 0.00001		227.841249	-877.975714
4422418	 0.00008	 0.00014	 0.00006	 0.00008	 0.00545	 0.00001	 0.00001		208.525426	-920.804191
4423419	 0.00004	 0.00003	 0.00003	 0.00012	 0.00494	 0.00000	 0.00001		229.465815	-908.802010
4424420	 0.00007	 0.00003	 0.00003	 0.00024	 0.00493	 0.00000	 0.00001		217.339539	-959.347778
4425421	 0.00006	 0.00009	 0.00002	 0.00006	 0.00522	 0.00001	 0.00001		216.331454	-927.539501
4426422	 0.00009	 0.00009	 0.00003	 0.00020	 0.00521	 0.00000	 0.00001		199.656173	-937.541236
4427423	 0.00022	 0.00012	 0.00006	 0.00048	 0.00480	 0.00002	 0.00002		199.646818	-912.164413
4428424	 0.00031	 0.00017	 0.00008	 0.00003	 0.00426	 0.00002	 0.00002		198.143935	-948.572539
4429425	 0.00014	 0.00012	 0.00004	 0.00003	 0.00480	 0.00001	 0.00001		206.106818	-949.174698
4430426	 0.00008	 0.00012	 0.00003	 0.00006	 0.00526	 0.00001	 0.00001		202.564548	-905.800838
4431427	 0.00007	 0.00010	 0.00003	 0.00013	 0.00476	 0.00001	 0.00001		212.881450	-911.805647
4432428	 0.00019	 0.00028	 0.00007	 0.00013	 0.00508	 0.00002	 0.00002		197.589848	-928.751042
4433429	 0.00015	 0.00026	 0.00005	 0.00018	 0.00542	 0.00001	 0.00002		199.731590	-940.140773
4434430	 0.00004	 0.00003	 0.00002	 0.00004	 0.00537	 0.00000	 0.00000		231.543598	-876.936880
4435431	 0.00005	 0.00007	 0.00004	 0.00014	 0.00583	 0.00000	 0.00001		216.795089	-889.090354
4436432	 0.00007	 0.00003	 0.00003	 0.00016	 0.00563	 0.00000	 0.00001		215.755546	-900.560101
4437433	 0.00012	 0.00004	 0.00002	 0.00003	 0.00522	 0.00000	 0.00001		220.722823	-904.718114
4438434	 0.00006	 0.00005	 0.00004	 0.00016	 0.00533	 0.00000	 0.00001		217.038776	-903.889346
4439435	 0.00009	 0.00006	 0.00004	 0.00021	 0.00562	 0.00001	 0.00001		212.126127	-898.611295
4440436	 0.00005	 0.00004	 0.00001	 0.00025	 0.00636	 0.00000	 0.00000		216.479643	-865.730001
4441437	 0.00003	 0.00004	 0.00001	 0.00004	 0.00497	 0.00000	 0.00000		221.865696	-938.732305
4442438	 0.00010	 0.00012	 0.00004	 0.00014	 0.00498	 0.00001	 0.00001		201.984612	-955.325806
4443439	 0.00005	 0.00005	 0.00003	 0.00021	 0.00488	 0.00000	 0.00001		213.584541	-930.762215
4444440	 0.00003	 0.00005	 0.00011	 0.00044	 0.00503	 0.00000	 0.00002		213.767865	-898.656340
4445441	 0.00018	 0.00015	 0.00005	 0.00013	 0.00584	 0.00001	 0.00002		201.707162	-892.452086
4446442	 0.00005	 0.00006	 0.00004	 0.00022	 0.00512	 0.00000	 0.00001		216.738002	-923.835134
4447443	 0.00003	 0.00008	 0.00002	 0.00005	 0.00501	 0.00000	 0.00000		225.121132	-894.360835
4448444	 0.00006	 0.00004	 0.00002	 0.00019	 0.00567	 0.00000	 0.00001		207.751330	-886.607812
4449445	 0.00004	 0.00003	 0.00002	 0.00023	 0.00500	 0.00000	 0.00001		226.277536	-900.361189
4450446	 0.00013	 0.00009	 0.00003	 0.00000	 0.00536	 0.00001	 0.00001		233.575025	-920.395912
4451447	 0.00017	 0.00018	 0.00009	 0.00001	 0.00497	 0.00002	 0.00002		209.484225	-907.664117
4452448	 0.00005	 0.00007	 0.00002	 0.00001	 0.00483	 0.00001	 0.00001		224.442074	-923.942116
4453449	 0.00011	 0.00006	 0.00002	 0.00004	 0.00439	 0.00001	 0.00001		223.549985	-920.623895
4454450	 0.00010	 0.00011	 0.00004	 0.00003	 0.00494	 0.00001	 0.00001		215.542516	-899.385055
4455451	 0.00008	 0.00006	 0.00002	 0.00008	 0.00532	 0.00001	 0.00001		212.010758	-907.337289
4456452	 0.00008	 0.00009	 0.00003	 0.00003	 0.00515	 0.00001	 0.00001		207.013640	-923.364072
4457453	 0.00008	 0.00004	 0.00003	 0.00003	 0.00549	 0.00001	 0.00001		221.060286	-896.932313
4458454	 0.00009	 0.00012	 0.00005	 0.00009	 0.00552	 0.00001	 0.00001		204.887413	-921.771155
4459455	 0.00015	 0.00007	 0.00003	 0.00001	 0.00601	 0.00001	 0.00001		219.823899	-910.661484
4460456	 0.00015	 0.00015	 0.00004	 0.00006	 0.00505	 0.00001	 0.00001		204.551580	-896.938201
4461457	 0.00014	 0.00015	 0.00005	 0.00011	 0.00500	 0.00001	 0.00002		207.841518	-936.500551
4462458	 0.00011	 0.00007	 0.00003	 0.00013	 0.00493	 0.00001	 0.00001		210.063679	-920.882571
4463459	 0.00005	 0.00005	 0.00004	 0.00009	 0.00551	 0.00001	 0.00001		222.846961	-896.334087
4464460	 0.00013	 0.00012	 0.00003	 0.00003	 0.00484	 0.00001	 0.00001		219.564803	-901.457145
4465461	 0.00006	 0.00007	 0.00002	 0.00002	 0.00573	 0.00001	 0.00001		226.404496	-928.679530
4466462	 0.00007	 0.00006	 0.00002	 0.00008	 0.00498	 0.00001	 0.00001		218.200708	-928.839047
4467463	 0.00003	 0.00004	 0.00001	 0.00003	 0.00540	 0.00000	 0.00000		238.142033	-928.264376
4468464	 0.00004	 0.00002	 0.00006	 0.00023	 0.00514	 0.00000	 0.00001		220.290243	-895.382271
4469465	 0.00009	 0.00007	 0.00002	 0.00006	 0.00580	 0.00000	 0.00001		211.210632	-872.896812
4470466	 0.00002	 0.00003	 0.00003	 0.00016	 0.00586	 0.00000	 0.00001		226.788370	-873.637962
4471467	 0.00012	 0.00015	 0.00007	 0.00024	 0.00559	 0.00001	 0.00002		206.266671	-860.801677
4472468	 0.00002	 0.00003	 0.00002	 0.00007	 0.00527	 0.00000	 0.00001		239.251474	-885.326437
4473469	 0.00007	 0.00003	 0.00002	 0.00004	 0.00599	 0.00000	 0.00000		225.001163	-887.748186
4474470	 0.00015	 0.00012	 0.00003	 0.00012	 0.00523	 0.00001	 0.00001		206.043657	-899.777310
4475471	 0.00006	 0.00007	 0.00004	 0.00029	 0.00408	 0.00000	 0.00001		210.830497	-955.116557
4476472	 0.00015	 0.00014	 0.00005	 0.00010	 0.00490	 0.00001	 0.00001		210.969455	-926.170193
4477473	 0.00011	 0.00007	 0.00005	 0.00003	 0.00449	 0.00001	 0.00001		221.980573	-902.176954
4478474	 0.00009	 0.00005	 0.00002	 0.00005	 0.00536	 0.00001	 0.00001		221.814528	-936.606331
4479475	 0.00012	 0.00008	 0.00005	 0.00017	 0.00477	 0.00001	 0.00001		209.936332	-905.188975
4480476	 0.00018	 0.00025	 0.00011	 0.00014	 0.00457	 0.00002	 0.00003		199.913629	-925.483167
4481477	 0.00017	 0.00018	 0.00007	 0.00011	 0.00541	 0.00002	 0.00002		203.407271	-917.572169
4482478	 0.00007	 0.00004	 0.00003	 0.00013	 0.00556	 0.00001	 0.00001		218.457442	-895.603842
4483479	 0.00006	 0.00006	 0.00004	 0.00026	 0.00453	 0.00000	 0.00001		217.699604	-914.535661
4484480	 0.00009	 0.00009	 0.00003	 0.00030	 0.00475	 0.00001	 0.00001		209.348311	-915.276037
4485481	 0.00015	 0.00016	 0.00005	 0.00016	 0.00484	 0.00002	 0.00002		203.284956	-928.265648
4486482	 0.00004	 0.00005	 0.00002	 0.00006	 0.00489	 0.00000	 0.00001		224.779378	-889.474568
4487483	 0.00008	 0.00011	 0.00002	 0.00007	 0.00542	 0.00001	 0.00001		209.828100	-897.609435
4488484	 0.00006	 0.00006	 0.00003	 0.00005	 0.00623	 0.00001	 0.00001		226.566275	-890.345701
4489485	 0.00003	 0.00003	 0.00005	 0.00030	 0.00538	 0.00000	 0.00001		216.492706	-926.261986
4490486	 0.00001	 0.00001	 0.00011	 0.00036	 0.00474	 0.00000	 0.00002		223.631885	-939.650394
4491487	 0.00000	 0.00001	 0.00005	 0.00046	 0.00442	 0.00000	 0.00001		231.473081	-907.742102
4492488	 0.00001	 0.00000	 0.00006	 0.00034	 0.00573	 0.00000	 0.00002		225.434031	-879.681527
4493489	 0.00001	 0.00002	 0.00002	 0.00041	 0.00553	 0.00000	 0.00001		218.580705	-903.875892
4494490	 0.00002	 0.00001	 0.00003	 0.00014	 0.00502	 0.00000	 0.00001		234.622342	-894.278998
4495491	 0.00001	 0.00001	 0.00003	 0.00018	 0.00669	 0.00000	 0.00001		236.826843	-867.009868
4496492	 0.00001	 0.00001	 0.00005	 0.00012	 0.00678	 0.00000	 0.00001		236.288699	-860.957646
4497493	 0.00012	 0.00006	 0.00005	 0.00014	 0.00483	 0.00001	 0.00001		217.240729	-913.594008
4498494	 0.00004	 0.00002	 0.00001	 0.00005	 0.00497	 0.00000	 0.00000		225.599257	-897.145483
4499495	 0.00004	 0.00006	 0.00001	 0.00003	 0.00593	 0.00000	 0.00000		225.771440	-864.989597
4500496	 0.00013	 0.00003	 0.00001	 0.00007	 0.00496	 0.00000	 0.00000		210.480563	-915.985040
4501497	 0.00007	 0.00012	 0.00003	 0.00007	 0.00547	 0.00001	 0.00001		210.702205	-890.797772
4502498	 0.00008	 0.00004	 0.00006	 0.00030	 0.00503	 0.00000	 0.00002		215.153466	-921.686593
4503499	 0.00011	 0.00009	 0.00006	 0.00010	 0.00450	 0.00001	 0.00001		213.324329	-897.495606
4504500	 0.00006	 0.00011	 0.00005	 0.00015	 0.00582	 0.00001	 0.00001		212.338884	-887.701309
4505501	 0.00016	 0.00011	 0.00005	 0.00010	 0.00435	 0.00001	 0.00002		209.584332	-917.942309
4506502	 0.00002	 0.00001	 0.00001	 0.00002	 0.00554	 0.00000	 0.00000		245.918903	-916.413433
4507503	 0.00008	 0.00009	 0.00003	 0.00010	 0.00488	 0.00001	 0.00001		215.155451	-915.784743
4508504	 0.00005	 0.00002	 0.00001	 0.00002	 0.00499	 0.00000	 0.00000		239.766179	-922.935880
4509505	 0.00004	 0.00003	 0.00002	 0.00006	 0.00479	 0.00000	 0.00000		227.679797	-952.590828
4510506	 0.00004	 0.00002	 0.00001	 0.00008	 0.00565	 0.00000	 0.00000		226.653244	-889.070699
4511507	 0.00006	 0.00008	 0.00004	 0.00017	 0.00524	 0.00001	 0.00001		212.652927	-925.299371
4512508	 0.00001	 0.00002	 0.00001	 0.00016	 0.00500	 0.00000	 0.00000		234.492876	-901.391143
4513509	 0.00001	 0.00001	 0.00001	 0.00020	 0.00536	 0.00000	 0.00000		230.849610	-877.963121
4514510	 0.00000	 0.00000	 0.00000	 0.00005	 0.00511	 0.00000	 0.00000		264.243953	-875.590401
4515511	 0.00001	 0.00001	 0.00000	 0.00002	 0.00459	 0.00000	 0.00000		251.449699	-911.228708
4516512	 0.00001	 0.00001	 0.00001	 0.00015	 0.00448	 0.00000	 0.00000		236.148793	-901.267832
4517513	 0.00002	 0.00003	 0.00001	 0.00010	 0.00579	 0.00000	 0.00000		225.548109	-914.348265
4518514	 0.00004	 0.00005	 0.00003	 0.00004	 0.00569	 0.00000	 0.00001		228.269313	-870.196837
4519515	 0.00012	 0.00006	 0.00002	 0.00008	 0.00529	 0.00000	 0.00001		210.681538	-908.021805
4520516	 0.00004	 0.00005	 0.00001	 0.00004	 0.00484	 0.00000	 0.00000		231.199489	-925.229666
4521517	 0.00005	 0.00009	 0.00002	 0.00017	 0.00503	 0.00000	 0.00001		212.031770	-910.267480
4522518	 0.00010	 0.00016	 0.00007	 0.00012	 0.00459	 0.00001	 0.00002		210.029220	-956.708204
4523519	 0.00009	 0.00009	 0.00005	 0.00014	 0.00518	 0.00001	 0.00001		211.184935	-899.820472
4524520	 0.00005	 0.00004	 0.00003	 0.00018	 0.00447	 0.00000	 0.00001		225.693608	-900.315047
4525521	 0.00007	 0.00004	 0.00002	 0.00006	 0.00449	 0.00000	 0.00001		222.752728	-949.378512
4526522	 0.00017	 0.00007	 0.00003	 0.00010	 0.00462	 0.00001	 0.00001		216.990706	-947.647877
4527523	 0.00022	 0.00020	 0.00009	 0.00011	 0.00490	 0.00003	 0.00003		198.484154	-927.003153
4528524	 0.00009	 0.00004	 0.00005	 0.00033	 0.00534	 0.00001	 0.00001		215.180661	-893.728180
4529525	 0.00012	 0.00005	 0.00003	 0.00003	 0.00491	 0.00001	 0.00001		225.140642	-905.240617
4530526	 0.00017	 0.00007	 0.00004	 0.00003	 0.00501	 0.00001	 0.00001		214.823806	-919.666032
4531527	 0.00017	 0.00007	 0.00004	 0.00005	 0.00548	 0.00001	 0.00001		219.471757	-889.935598
4532528	 0.00004	 0.00004	 0.00002	 0.00013	 0.00524	 0.00000	 0.00001		224.048015	-896.668962
4533529	 0.00007	 0.00007	 0.00002	 0.00003	 0.00423	 0.00000	 0.00000		226.573111	-940.992726
4534530	 0.00007	 0.00005	 0.00002	 0.00006	 0.00535	 0.00000	 0.00001		226.614229	-884.882184
4535531	 0.00001	 0.00002	 0.00001	 0.00002	 0.00555	 0.00000	 0.00000		248.875483	-909.321317
4536532	 0.00007	 0.00005	 0.00002	 0.00004	 0.00485	 0.00000	 0.00001		233.089103	-901.866796
4537533	 0.00004	 0.00005	 0.00002	 0.00005	 0.00475	 0.00000	 0.00001		232.340837	-876.371621
4538534	 0.00010	 0.00011	 0.00006	 0.00010	 0.00529	 0.00001	 0.00001		211.609889	-913.046313
4539535	 0.00015	 0.00012	 0.00006	 0.00019	 0.00372	 0.00001	 0.00001		204.146699	-978.017795
4540536	 0.00010	 0.00009	 0.00005	 0.00015	 0.00504	 0.00001	 0.00001		213.509542	-929.394563
4541537	 0.00006	 0.00005	 0.00006	 0.00023	 0.00468	 0.00000	 0.00001		214.402753	-925.317493
4542538	 0.00008	 0.00006	 0.00003	 0.00013	 0.00523	 0.00001	 0.00001		218.821964	-919.582594
4543539	 0.00014	 0.00009	 0.00005	 0.00021	 0.00543	 0.00001	 0.00002		207.883327	-901.675801
4544540	 0.00024	 0.00020	 0.00006	 0.00014	 0.00426	 0.00002	 0.00002		204.210462	-960.355177
4545541	 0.00007	 0.00003	 0.00003	 0.00014	 0.00548	 0.00000	 0.00001		218.715725	-892.225555
4546542	 0.00015	 0.00014	 0.00004	 0.00015	 0.00496	 0.00001	 0.00001		201.120635	-938.967918
4547543	 0.00004	 0.00006	 0.00001	 0.00016	 0.00447	 0.00000	 0.00000		217.373835	-936.439024
4548544	 0.00006	 0.00003	 0.00001	 0.00002	 0.00687	 0.00000	 0.00000		216.844242	-877.277852
4549545	 0.00003	 0.00002	 0.00001	 0.00004	 0.00509	 0.00000	 0.00000		243.243682	-923.411314
4550546	 0.00005	 0.00004	 0.00003	 0.00008	 0.00620	 0.00001	 0.00001		223.308461	-835.291794
4551547	 0.00002	 0.00003	 0.00002	 0.00022	 0.00544	 0.00000	 0.00000		221.502814	-899.225310
4552548	 0.00005	 0.00004	 0.00005	 0.00034	 0.00468	 0.00000	 0.00001		211.601350	-924.533274
4553549	 0.00000	 0.00000	 0.00004	 0.00029	 0.00489	 0.00000	 0.00001		239.755010	-868.294537
4554550	 0.00001	 0.00001	 0.00004	 0.00012	 0.00478	 0.00000	 0.00001		236.389415	-902.275339
4555551	 0.00002	 0.00002	 0.00004	 0.00011	 0.00508	 0.00000	 0.00001		236.651319	-924.674092
4556552	 0.00003	 0.00003	 0.00001	 0.00008	 0.00580	 0.00000	 0.00000		229.208659	-948.136511
4557553	 0.00004	 0.00004	 0.00001	 0.00020	 0.00549	 0.00000	 0.00000		221.570436	-888.222874
4558554	 0.00006	 0.00005	 0.00002	 0.00024	 0.00488	 0.00000	 0.00000		206.781183	-955.491432
4559555	 0.00011	 0.00010	 0.00006	 0.00035	 0.00413	 0.00001	 0.00002		205.539472	-925.581552
4560556	 0.00010	 0.00011	 0.00007	 0.00017	 0.00450	 0.00001	 0.00002		212.830810	-953.338821
4561557	 0.00012	 0.00011	 0.00003	 0.00008	 0.00512	 0.00001	 0.00001		206.271157	-917.405347
4562558	 0.00008	 0.00014	 0.00006	 0.00028	 0.00480	 0.00001	 0.00002		206.362379	-926.365258
4563559	 0.00012	 0.00016	 0.00011	 0.00024	 0.00561	 0.00001	 0.00003		205.663722	-912.018100
4564560	 0.00007	 0.00005	 0.00004	 0.00038	 0.00425	 0.00001	 0.00001		213.875031	-953.214334
4565561	 0.00014	 0.00011	 0.00003	 0.00004	 0.00496	 0.00001	 0.00001		209.057133	-937.352797
4566562	 0.00014	 0.00011	 0.00004	 0.00006	 0.00445	 0.00001	 0.00001		208.407162	-969.955409
4567563	 0.00007	 0.00005	 0.00001	 0.00009	 0.00470	 0.00000	 0.00000		214.392347	-896.952276
4568564	 0.00002	 0.00004	 0.00001	 0.00002	 0.00468	 0.00000	 0.00000		243.139758	-906.717487
4569565	 0.00004	 0.00005	 0.00002	 0.00008	 0.00514	 0.00000	 0.00001		229.977494	-906.457528
4570566	 0.00001	 0.00001	 0.00001	 0.00005	 0.00518	 0.00000	 0.00000		244.235306	-905.209428
4571567	 0.00009	 0.00011	 0.00004	 0.00009	 0.00549	 0.00001	 0.00001		213.356068	-944.376606
4572568	 0.00021	 0.00012	 0.00005	 0.00002	 0.00523	 0.00001	 0.00002		226.058794	-866.838815
4573569	 0.00011	 0.00009	 0.00006	 0.00014	 0.00653	 0.00001	 0.00001		204.178142	-905.492231
4574570	 0.00014	 0.00014	 0.00005	 0.00014	 0.00579	 0.00001	 0.00001		200.253127	-897.308872
4575571	 0.00004	 0.00003	 0.00003	 0.00024	 0.00491	 0.00000	 0.00001		220.340615	-918.927539
4576572	 0.00006	 0.00005	 0.00007	 0.00026	 0.00473	 0.00000	 0.00002		216.621827	-937.169984
4577573	 0.00003	 0.00005	 0.00003	 0.00021	 0.00531	 0.00000	 0.00001		217.384790	-927.393158
4578574	 0.00012	 0.00013	 0.00003	 0.00012	 0.00494	 0.00001	 0.00001		204.774347	-917.885875
4579575	 0.00008	 0.00011	 0.00003	 0.00009	 0.00470	 0.00001	 0.00001		208.291228	-946.564744
4580576	 0.00011	 0.00006	 0.00004	 0.00006	 0.00443	 0.00001	 0.00001		214.404111	-914.030253
4581577	 0.00039	 0.00015	 0.00008	 0.00006	 0.00531	 0.00002	 0.00002		193.396809	-924.405112
4582578	 0.00022	 0.00012	 0.00007	 0.00007	 0.00590	 0.00002	 0.00002		213.719511	-892.401474
4583579	 0.00016	 0.00019	 0.00007	 0.00021	 0.00575	 0.00002	 0.00002		202.178305	-920.278497
4584580	 0.00012	 0.00015	 0.00005	 0.00005	 0.00468	 0.00001	 0.00001		207.608549	-902.046908
4585581	 0.00006	 0.00007	 0.00002	 0.00003	 0.00495	 0.00001	 0.00001		224.278367	-914.375457
4586582	 0.00008	 0.00009	 0.00004	 0.00016	 0.00487	 0.00001	 0.00001		211.314492	-920.673616
4587583	 0.00006	 0.00008	 0.00005	 0.00016	 0.00474	 0.00001	 0.00001		215.915930	-937.821619
4588584	 0.00003	 0.00003	 0.00003	 0.00018	 0.00573	 0.00000	 0.00001		221.797126	-898.784682
4589585	 0.00004	 0.00003	 0.00004	 0.00048	 0.00517	 0.00000	 0.00001		216.186141	-903.499123
4590586	 0.00016	 0.00011	 0.00008	 0.00035	 0.00489	 0.00001	 0.00002		206.000537	-884.557111
4591587	 0.00006	 0.00007	 0.00006	 0.00026	 0.00498	 0.00001	 0.00002		213.678561	-919.905566
4592588	 0.00012	 0.00004	 0.00002	 0.00004	 0.00598	 0.00000	 0.00001		224.512337	-872.091423
4593589	 0.00010	 0.00010	 0.00003	 0.00006	 0.00562	 0.00001	 0.00001		209.562563	-877.813638
4594590	 0.00008	 0.00005	 0.00002	 0.00003	 0.00451	 0.00001	 0.00001		231.073512	-924.749580
4595591	 0.00005	 0.00004	 0.00002	 0.00007	 0.00420	 0.00000	 0.00001		228.828499	-942.093907
4596592	 0.00007	 0.00006	 0.00003	 0.00022	 0.00449	 0.00001	 0.00001		212.491554	-916.691767
4597593	 0.00005	 0.00008	 0.00002	 0.00005	 0.00576	 0.00000	 0.00001		222.049599	-899.591258
4598594	 0.00009	 0.00007	 0.00004	 0.00023	 0.00581	 0.00001	 0.00001		211.023918	-921.424886
4599595	 0.00006	 0.00007	 0.00003	 0.00031	 0.00532	 0.00001	 0.00001		211.081724	-922.375831
4600596	 0.00013	 0.00008	 0.00003	 0.00006	 0.00552	 0.00001	 0.00001		218.372341	-907.270296
4601597	 0.00011	 0.00004	 0.00003	 0.00012	 0.00479	 0.00001	 0.00001		215.424332	-932.724227
4602598	 0.00014	 0.00016	 0.00007	 0.00015	 0.00518	 0.00002	 0.00002		210.192987	-908.725378
4603599	 0.00005	 0.00008	 0.00006	 0.00035	 0.00502	 0.00001	 0.00002		215.061848	-910.126867
