Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2981979	 0.00015	 0.00032	 0.00002	 0.00027	 0.00602	 0.00001	 0.00001		195.289262	-1085.900724
2982980	 0.00005	 0.00019	 0.00001	 0.00014	 0.00559	 0.00000	 0.00000		207.200391	-1109.419652
2983981	 0.00016	 0.00006	 0.00001	 0.00016	 0.00665	 0.00000	 0.00001		209.947159	-1031.170665
2984982	 0.00005	 0.00009	 0.00001	 0.00016	 0.00641	 0.00001	 0.00001		221.000898	-1044.199557
2985983	 0.00007	 0.00014	 0.00001	 0.00013	 0.00632	 0.00001	 0.00001		213.526832	-1066.018809
2986984	 0.00005	 0.00008	 0.00001	 0.00007	 0.00599	 0.00000	 0.00000		217.683823	-1053.331285
2987985	 0.00003	 0.00016	 0.00001	 0.00016	 0.00566	 0.00000	 0.00000		214.748279	-1077.169713
2988986	 0.00011	 0.00015	 0.00001	 0.00012	 0.00698	 0.00001	 0.00001		205.185039	-1099.161650
2989987	 0.00005	 0.00013	 0.00002	 0.00022	 0.00576	 0.00000	 0.00001		209.994692	-1098.701349
2990988	 0.00003	 0.00011	 0.00001	 0.00011	 0.00763	 0.00000	 0.00001		221.734506	-1051.555356
2991989	 0.00002	 0.00006	 0.00001	 0.00009	 0.00615	 0.00000	 0.00000		228.365579	-1098.032891
2992990	 0.00006	 0.00004	 0.00001	 0.00007	 0.00571	 0.00000	 0.00000		216.812355	-1076.251940
2993991	 0.00002	 0.00008	 0.00001	 0.00003	 0.00595	 0.00000	 0.00000		228.881343	-1106.340462
2994992	 0.00006	 0.00005	 0.00001	 0.00005	 0.00636	 0.00000	 0.00000		214.700442	-1069.615830
2995993	 0.00010	 0.00019	 0.00002	 0.00007	 0.00628	 0.00001	 0.00001		209.333885	-1076.293817
2996994	 0.00012	 0.00018	 0.00001	 0.00016	 0.00680	 0.00001	 0.00001		202.720372	-1085.244975
2997995	 0.00008	 0.00016	 0.00003	 0.00003	 0.00612	 0.00001	 0.00001		215.988415	-1053.688431
2998996	 0.00010	 0.00019	 0.00003	 0.00014	 0.00624	 0.00001	 0.00001		211.933205	-1045.514181
2999997	 0.00003	 0.00007	 0.00001	 0.00006	 0.00582	 0.00000	 0.00000		223.161387	-1087.851500
3000998	 0.00008	 0.00009	 0.00001	 0.00011	 0.00659	 0.00000	 0.00000		205.829307	-1012.966526
3001999	 0.00002	 0.00008	 0.00000	 0.00004	 0.00670	 0.00000	 0.00000		226.795892	-1051.336307
3003000	 0.00002	 0.00007	 0.00001	 0.00007	 0.00689	 0.00000	 0.00000		226.991915	-1094.674264
3004001	 0.00002	 0.00024	 0.00001	 0.00013	 0.00604	 0.00000	 0.00000		212.077656	-1077.821013
3005002	 0.00002	 0.00011	 0.00000	 0.00004	 0.00554	 0.00000	 0.00000		233.864533	-1080.755446
3006003	 0.00002	 0.00002	 0.00000	 0.00016	 0.00619	 0.00000	 0.00000		230.930326	-1082.247834
3007004	 0.00003	 0.00012	 0.00001	 0.00011	 0.00626	 0.00000	 0.00000		210.603235	-1103.139755
3008005	 0.00003	 0.00010	 0.00001	 0.00008	 0.00517	 0.00000	 0.00000		219.909479	-1114.743746
3009006	 0.00003	 0.00005	 0.00001	 0.00005	 0.00604	 0.00000	 0.00000		231.228336	-1069.258984
3010007	 0.00003	 0.00009	 0.00001	 0.00015	 0.00652	 0.00000	 0.00000		213.334487	-1092.321747
3011008	 0.00006	 0.00011	 0.00001	 0.00011	 0.00581	 0.00000	 0.00001		212.120369	-1071.355462
3012009	 0.00008	 0.00023	 0.00002	 0.00004	 0.00646	 0.00001	 0.00001		211.056613	-1067.353912
3013010	 0.00014	 0.00018	 0.00002	 0.00001	 0.00660	 0.00001	 0.00001		217.710991	-1096.105329
3014011	 0.00018	 0.00032	 0.00004	 0.00009	 0.00538	 0.00002	 0.00002		205.335465	-1089.840923
3015012	 0.00014	 0.00013	 0.00004	 0.00011	 0.00615	 0.00001	 0.00001		210.072171	-1074.209476
3016013	 0.00017	 0.00047	 0.00005	 0.00011	 0.00598	 0.00001	 0.00002		201.761159	-1079.556323
3017014	 0.00018	 0.00019	 0.00004	 0.00016	 0.00631	 0.00001	 0.00002		204.616662	-1086.751277
3018015	 0.00008	 0.00024	 0.00002	 0.00017	 0.00644	 0.00001	 0.00001		207.137788	-1096.236332
3019016	 0.00008	 0.00024	 0.00002	 0.00010	 0.00631	 0.00001	 0.00001		211.804807	-1058.901339
3020017	 0.00009	 0.00018	 0.00002	 0.00020	 0.00538	 0.00001	 0.00001		207.531752	-1116.273582
3021018	 0.00009	 0.00012	 0.00002	 0.00009	 0.00513	 0.00001	 0.00001		218.035259	-1087.434085
3022019	 0.00009	 0.00018	 0.00003	 0.00011	 0.00614	 0.00001	 0.00001		214.502283	-1017.221716
3023020	 0.00014	 0.00011	 0.00002	 0.00011	 0.00552	 0.00001	 0.00001		209.484713	-1101.715951
3024021	 0.00002	 0.00009	 0.00001	 0.00006	 0.00642	 0.00000	 0.00000		217.964609	-1076.310361
3025022	 0.00007	 0.00014	 0.00001	 0.00006	 0.00738	 0.00000	 0.00000		203.926578	-1033.474781
3026023	 0.00005	 0.00012	 0.00001	 0.00016	 0.00606	 0.00000	 0.00001		210.921913	-1094.722061
3027024	 0.00007	 0.00025	 0.00002	 0.00011	 0.00661	 0.00001	 0.00001		201.102440	-1092.987475
3028025	 0.00006	 0.00025	 0.00002	 0.00004	 0.00596	 0.00001	 0.00001		208.031947	-1079.237783
3029026	 0.00005	 0.00033	 0.00001	 0.00007	 0.00571	 0.00000	 0.00000		212.681783	-1104.357305
3030027	 0.00008	 0.00009	 0.00001	 0.00009	 0.00655	 0.00000	 0.00000		208.647084	-1052.870765
3031028	 0.00007	 0.00025	 0.00002	 0.00003	 0.00694	 0.00001	 0.00001		208.370029	-1058.347445
3032029	 0.00011	 0.00011	 0.00002	 0.00009	 0.00684	 0.00001	 0.00001		204.036578	-1026.204683
3033030	 0.00006	 0.00017	 0.00002	 0.00025	 0.00633	 0.00001	 0.00001		207.859289	-1054.038275
3034031	 0.00021	 0.00031	 0.00003	 0.00004	 0.00625	 0.00001	 0.00001		215.527124	-1056.236146
3035032	 0.00005	 0.00008	 0.00001	 0.00006	 0.00548	 0.00000	 0.00001		228.127126	-1106.828992
3036033	 0.00006	 0.00018	 0.00001	 0.00002	 0.00615	 0.00000	 0.00001		224.464697	-1040.253817
3037034	 0.00002	 0.00010	 0.00001	 0.00002	 0.00662	 0.00000	 0.00000		234.809896	-1099.307349
3038035	 0.00004	 0.00007	 0.00000	 0.00007	 0.00723	 0.00000	 0.00000		212.741229	-1049.325045
3039036	 0.00005	 0.00015	 0.00001	 0.00004	 0.00610	 0.00000	 0.00000		206.052061	-1102.528528
3040037	 0.00006	 0.00029	 0.00001	 0.00002	 0.00657	 0.00000	 0.00001		220.514891	-1102.186783
3041038	 0.00003	 0.00008	 0.00001	 0.00002	 0.00603	 0.00000	 0.00000		231.345029	-1080.200872
3042039	 0.00005	 0.00012	 0.00001	 0.00001	 0.00593	 0.00000	 0.00000		230.097238	-1110.071988
3043040	 0.00004	 0.00007	 0.00001	 0.00014	 0.00655	 0.00000	 0.00000		209.004798	-1096.533587
3044041	 0.00011	 0.00019	 0.00002	 0.00001	 0.00601	 0.00001	 0.00001		200.772358	-1066.522324
3045042	 0.00024	 0.00021	 0.00003	 0.00006	 0.00677	 0.00001	 0.00001		198.295109	-1066.321583
3046043	 0.00016	 0.00036	 0.00003	 0.00006	 0.00690	 0.00001	 0.00001		200.600864	-1051.857318
3047044	 0.00011	 0.00046	 0.00003	 0.00011	 0.00644	 0.00001	 0.00001		201.103100	-1048.498610
3048045	 0.00010	 0.00019	 0.00003	 0.00009	 0.00567	 0.00001	 0.00001		207.674452	-1092.388429
3049046	 0.00011	 0.00013	 0.00002	 0.00012	 0.00696	 0.00001	 0.00001		203.918985	-1030.868744
3050047	 0.00004	 0.00012	 0.00002	 0.00030	 0.00661	 0.00001	 0.00001		213.426115	-1033.535719
3051048	 0.00013	 0.00013	 0.00002	 0.00014	 0.00585	 0.00001	 0.00001		207.487554	-1078.271558
3052049	 0.00012	 0.00013	 0.00002	 0.00003	 0.00589	 0.00001	 0.00001		214.375678	-1096.696839
3053050	 0.00016	 0.00010	 0.00001	 0.00013	 0.00601	 0.00001	 0.00001		203.587349	-1115.589500
3054051	 0.00006	 0.00030	 0.00002	 0.00002	 0.00634	 0.00001	 0.00001		204.294013	-1063.488554
3055052	 0.00005	 0.00010	 0.00001	 0.00004	 0.00684	 0.00000	 0.00001		222.462404	-1031.145671
3056053	 0.00006	 0.00004	 0.00001	 0.00010	 0.00610	 0.00000	 0.00000		216.618768	-1104.135837
3057054	 0.00003	 0.00008	 0.00001	 0.00012	 0.00650	 0.00000	 0.00000		215.837294	-1057.544577
3058055	 0.00006	 0.00008	 0.00001	 0.00012	 0.00605	 0.00000	 0.00001		216.101931	-1093.628310
3059056	 0.00001	 0.00006	 0.00001	 0.00009	 0.00561	 0.00000	 0.00000		229.602478	-1102.149519
3060057	 0.00001	 0.00003	 0.00000	 0.00003	 0.00694	 0.00000	 0.00000		230.856593	-1098.698542
3061058	 0.00002	 0.00018	 0.00000	 0.00003	 0.00597	 0.00000	 0.00000		225.649988	-1073.487834
3062059	 0.00001	 0.00010	 0.00000	 0.00008	 0.00540	 0.00000	 0.00000		234.054091	-1058.344564
3063060	 0.00005	 0.00003	 0.00001	 0.00024	 0.00654	 0.00000	 0.00000		212.006929	-1090.936090
3064061	 0.00002	 0.00008	 0.00001	 0.00005	 0.00620	 0.00000	 0.00000		236.905760	-1080.153624
3065062	 0.00002	 0.00004	 0.00001	 0.00010	 0.00664	 0.00000	 0.00000		224.745264	-1066.137414
3066063	 0.00001	 0.00006	 0.00001	 0.00014	 0.00641	 0.00000	 0.00000		232.745222	-1086.299926
3067064	 0.00000	 0.00001	 0.00001	 0.00012	 0.00723	 0.00000	 0.00000		228.745592	-1049.669036
3068065	 0.00000	 0.00000	 0.00001	 0.00032	 0.00583	 0.00000	 0.00000		240.601934	-1086.544079
3069066	 0.00002	 0.00026	 0.00004	 0.00037	 0.00567	 0.00000	 0.00002		207.054773	-1122.267548
3070067	 0.00000	 0.00006	 0.00002	 0.00032	 0.00620	 0.00000	 0.00001		220.246825	-1077.478897
3071068	 0.00001	 0.00003	 0.00004	 0.00031	 0.00666	 0.00000	 0.00001		218.831106	-1094.428370
3072069	 0.00007	 0.00014	 0.00011	 0.00036	 0.00716	 0.00000	 0.00004		206.464330	-1059.551987
3073070	 0.00004	 0.00003	 0.00003	 0.00031	 0.00538	 0.00000	 0.00001		214.158038	-1095.848992
3074071	 0.00001	 0.00005	 0.00001	 0.00017	 0.00624	 0.00000	 0.00001		229.128102	-1059.102866
3075072	 0.00001	 0.00001	 0.00001	 0.00014	 0.00614	 0.00000	 0.00001		240.785663	-1071.847391
3076073	 0.00002	 0.00004	 0.00001	 0.00016	 0.00662	 0.00000	 0.00001		230.710361	-1087.524037
3077074	 0.00003	 0.00023	 0.00002	 0.00018	 0.00663	 0.00000	 0.00001		210.146637	-1053.872456
3078075	 0.00003	 0.00026	 0.00002	 0.00016	 0.00578	 0.00000	 0.00001		217.145408	-1139.961545
3079076	 0.00002	 0.00009	 0.00001	 0.00011	 0.00622	 0.00000	 0.00000		227.923500	-1042.750011
3080077	 0.00004	 0.00023	 0.00001	 0.00033	 0.00659	 0.00000	 0.00001		209.084908	-1077.588567
3081078	 0.00008	 0.00010	 0.00001	 0.00008	 0.00560	 0.00001	 0.00001		216.445505	-1122.859908
3082079	 0.00006	 0.00016	 0.00002	 0.00013	 0.00586	 0.00001	 0.00001		217.249230	-1052.375950
3083080	 0.00003	 0.00007	 0.00001	 0.00002	 0.00667	 0.00000	 0.00000		237.873807	-1056.278073
3084081	 0.00004	 0.00009	 0.00001	 0.00003	 0.00610	 0.00000	 0.00000		221.118448	-1080.028112
3085082	 0.00005	 0.00016	 0.00001	 0.00006	 0.00550	 0.00000	 0.00001		213.346548	-1076.183139
3086083	 0.00012	 0.00012	 0.00002	 0.00011	 0.00587	 0.00001	 0.00001		205.978854	-1097.733307
3087084	 0.00003	 0.00008	 0.00001	 0.00007	 0.00494	 0.00000	 0.00000		218.768106	-1088.700786
3088085	 0.00003	 0.00010	 0.00001	 0.00014	 0.00699	 0.00000	 0.00000		211.536327	-1089.311633
3089086	 0.00001	 0.00010	 0.00001	 0.00006	 0.00594	 0.00000	 0.00000		229.322086	-1105.249266
3090087	 0.00003	 0.00004	 0.00001	 0.00005	 0.00711	 0.00000	 0.00000		230.167221	-1085.570666
3091088	 0.00002	 0.00012	 0.00000	 0.00002	 0.00592	 0.00000	 0.00000		232.158711	-1079.624500
3092089	 0.00006	 0.00004	 0.00001	 0.00010	 0.00635	 0.00000	 0.00000		215.180028	-1082.488728
3093090	 0.00002	 0.00013	 0.00001	 0.00007	 0.00628	 0.00000	 0.00000		221.573818	-1092.706903
3094091	 0.00005	 0.00007	 0.00001	 0.00008	 0.00636	 0.00000	 0.00000		214.133486	-1063.854828
3095092	 0.00004	 0.00017	 0.00001	 0.00002	 0.00544	 0.00000	 0.00000		212.023202	-1122.678550
3096093	 0.00002	 0.00006	 0.00001	 0.00008	 0.00708	 0.00000	 0.00000		225.943466	-1076.787686
3097094	 0.00013	 0.00003	 0.00001	 0.00008	 0.00574	 0.00000	 0.00000		216.875966	-1091.896227
3098095	 0.00006	 0.00007	 0.00001	 0.00008	 0.00640	 0.00000	 0.00000		208.394005	-1089.292710
3099096	 0.00002	 0.00005	 0.00000	 0.00006	 0.00644	 0.00000	 0.00000		226.742954	-1068.771133
3100097	 0.00003	 0.00024	 0.00001	 0.00016	 0.00615	 0.00000	 0.00000		213.898728	-1106.055670
3101098	 0.00011	 0.00003	 0.00001	 0.00002	 0.00605	 0.00000	 0.00000		214.480210	-1062.736561
3102099	 0.00002	 0.00009	 0.00000	 0.00005	 0.00693	 0.00000	 0.00000		226.403553	-1056.394391
3103100	 0.00002	 0.00004	 0.00001	 0.00028	 0.00771	 0.00000	 0.00000		221.275272	-1063.075250
3104101	 0.00002	 0.00014	 0.00001	 0.00003	 0.00639	 0.00000	 0.00000		225.697364	-1111.733414
3105102	 0.00002	 0.00002	 0.00001	 0.00010	 0.00632	 0.00000	 0.00000		228.071211	-1123.311724
3106103	 0.00003	 0.00009	 0.00001	 0.00019	 0.00607	 0.00000	 0.00000		208.326288	-1107.713866
3107104	 0.00003	 0.00008	 0.00002	 0.00020	 0.00640	 0.00000	 0.00001		217.648157	-1065.031739
3108105	 0.00002	 0.00006	 0.00001	 0.00028	 0.00547	 0.00000	 0.00001		220.858195	-1081.304709
3109106	 0.00002	 0.00005	 0.00001	 0.00014	 0.00599	 0.00000	 0.00001		224.315433	-1099.478438
3110107	 0.00003	 0.00023	 0.00001	 0.00019	 0.00596	 0.00000	 0.00000		211.491108	-1091.093473
3111108	 0.00002	 0.00006	 0.00002	 0.00025	 0.00613	 0.00000	 0.00001		222.311527	-1070.444824
3112109	 0.00004	 0.00004	 0.00001	 0.00019	 0.00594	 0.00000	 0.00001		217.264017	-1080.238553
3113110	 0.00000	 0.00002	 0.00000	 0.00009	 0.00585	 0.00000	 0.00000		237.714046	-1098.501555
3114111	 0.00001	 0.00007	 0.00001	 0.00009	 0.00587	 0.00000	 0.00000		234.083669	-1077.044592
3115112	 0.00001	 0.00002	 0.00001	 0.00019	 0.00646	 0.00000	 0.00000		226.812048	-1074.288439
3116113	 0.00002	 0.00007	 0.00001	 0.00011	 0.00610	 0.00000	 0.00000		223.257361	-1058.268882
3117114	 0.00001	 0.00004	 0.00001	 0.00022	 0.00645	 0.00000	 0.00000		225.091137	-1062.989914
3118115	 0.00005	 0.00004	 0.00001	 0.00005	 0.00507	 0.00000	 0.00000		236.476820	-1074.549604
3119116	 0.00004	 0.00009	 0.00002	 0.00012	 0.00579	 0.00000	 0.00001		217.432358	-1087.555378
3120117	 0.00002	 0.00008	 0.00001	 0.00008	 0.00604	 0.00000	 0.00000		227.032364	-1106.208100
3121118	 0.00005	 0.00011	 0.00001	 0.00003	 0.00611	 0.00000	 0.00000		221.239307	-1088.764255
3122119	 0.00003	 0.00012	 0.00001	 0.00006	 0.00600	 0.00000	 0.00000		223.640557	-1068.295345
3123120	 0.00002	 0.00003	 0.00000	 0.00001	 0.00625	 0.00000	 0.00000		239.621347	-1069.355246
3124121	 0.00003	 0.00005	 0.00000	 0.00003	 0.00633	 0.00000	 0.00000		234.634878	-1053.419836
3125122	 0.00002	 0.00007	 0.00001	 0.00009	 0.00642	 0.00000	 0.00000		232.255591	-1090.200487
3126123	 0.00003	 0.00002	 0.00001	 0.00002	 0.00626	 0.00000	 0.00000		236.039335	-1039.161119
3127124	 0.00002	 0.00007	 0.00000	 0.00001	 0.00620	 0.00000	 0.00000		228.431307	-1076.841914
3128125	 0.00003	 0.00009	 0.00000	 0.00006	 0.00610	 0.00000	 0.00000		212.039881	-1106.953820
3129126	 0.00006	 0.00009	 0.00001	 0.00008	 0.00637	 0.00000	 0.00000		210.165316	-1072.248276
3130127	 0.00002	 0.00007	 0.00001	 0.00009	 0.00683	 0.00000	 0.00000		223.782028	-1063.101356
3131128	 0.00002	 0.00007	 0.00001	 0.00014	 0.00650	 0.00000	 0.00000		226.060434	-1066.042539
3132129	 0.00006	 0.00017	 0.00001	 0.00015	 0.00631	 0.00000	 0.00001		207.104627	-1111.443651
3133130	 0.00038	 0.00020	 0.00004	 0.00013	 0.00722	 0.00002	 0.00002		199.041396	-1040.077014
3134131	 0.00023	 0.00046	 0.00003	 0.00008	 0.00670	 0.00001	 0.00002		201.338691	-1100.639035
3135132	 0.00004	 0.00015	 0.00001	 0.00010	 0.00634	 0.00000	 0.00000		211.902506	-1064.765219
3136133	 0.00003	 0.00003	 0.00001	 0.00007	 0.00569	 0.00000	 0.00000		224.013397	-1085.133085
3137134	 0.00001	 0.00008	 0.00001	 0.00009	 0.00712	 0.00000	 0.00000		223.254152	-1095.815108
3138135	 0.00001	 0.00002	 0.00000	 0.00008	 0.00611	 0.00000	 0.00000		247.259922	-1051.787509
3139136	 0.00005	 0.00025	 0.00002	 0.00024	 0.00670	 0.00001	 0.00001		209.146316	-1051.159235
3140137	 0.00006	 0.00012	 0.00002	 0.00016	 0.00629	 0.00000	 0.00001		213.292553	-1080.205472
3141138	 0.00006	 0.00007	 0.00003	 0.00046	 0.00626	 0.00001	 0.00001		212.877317	-1064.984422
3142139	 0.00008	 0.00009	 0.00001	 0.00019	 0.00570	 0.00000	 0.00001		212.691679	-1075.113335
3143140	 0.00005	 0.00008	 0.00001	 0.00014	 0.00607	 0.00000	 0.00001		214.638885	-1064.015420
3144141	 0.00004	 0.00005	 0.00002	 0.00004	 0.00646	 0.00000	 0.00000		231.434625	-1043.402467
3145142	 0.00007	 0.00010	 0.00001	 0.00015	 0.00564	 0.00000	 0.00000		211.316274	-1096.174754
3146143	 0.00009	 0.00006	 0.00001	 0.00031	 0.00570	 0.00000	 0.00000		207.505420	-1070.234223
3147144	 0.00003	 0.00006	 0.00001	 0.00003	 0.00695	 0.00000	 0.00000		227.853136	-1037.891445
3148145	 0.00002	 0.00007	 0.00001	 0.00002	 0.00631	 0.00000	 0.00000		229.219949	-1057.045670
3149146	 0.00005	 0.00020	 0.00001	 0.00002	 0.00602	 0.00000	 0.00000		213.053410	-1108.453998
3150147	 0.00003	 0.00003	 0.00000	 0.00005	 0.00566	 0.00000	 0.00000		228.678052	-1071.561308
3151148	 0.00001	 0.00003	 0.00000	 0.00010	 0.00609	 0.00000	 0.00000		236.353312	-1087.931563
3152149	 0.00002	 0.00007	 0.00000	 0.00005	 0.00536	 0.00000	 0.00000		217.916254	-1086.328170
3153150	 0.00003	 0.00010	 0.00001	 0.00009	 0.00719	 0.00000	 0.00000		217.869133	-1057.091393
3154151	 0.00002	 0.00010	 0.00001	 0.00004	 0.00634	 0.00000	 0.00000		233.213931	-1046.187993
3155152	 0.00011	 0.00015	 0.00003	 0.00015	 0.00657	 0.00001	 0.00001		203.868148	-1066.087965
3156153	 0.00006	 0.00009	 0.00002	 0.00020	 0.00659	 0.00000	 0.00001		208.588226	-1063.968481
3157154	 0.00003	 0.00015	 0.00001	 0.00016	 0.00626	 0.00000	 0.00000		217.664214	-1095.025568
3158155	 0.00008	 0.00020	 0.00001	 0.00002	 0.00662	 0.00001	 0.00001		201.899091	-1050.943542
3159156	 0.00005	 0.00010	 0.00001	 0.00013	 0.00713	 0.00000	 0.00001		212.619097	-1061.003162
3160157	 0.00003	 0.00007	 0.00001	 0.00013	 0.00581	 0.00000	 0.00000		224.768076	-1084.356423
3161158	 0.00005	 0.00015	 0.00001	 0.00005	 0.00656	 0.00000	 0.00000		221.332707	-1059.729355
3162159	 0.00004	 0.00010	 0.00001	 0.00022	 0.00672	 0.00000	 0.00001		217.043619	-1077.350599
3163160	 0.00011	 0.00013	 0.00002	 0.00013	 0.00566	 0.00001	 0.00001		207.519278	-1090.632043
3164161	 0.00013	 0.00021	 0.00003	 0.00005	 0.00519	 0.00001	 0.00001		218.409577	-1052.409737
3165162	 0.00009	 0.00015	 0.00002	 0.00024	 0.00555	 0.00001	 0.00001		204.887500	-1070.985981
3166163	 0.00021	 0.00017	 0.00002	 0.00027	 0.00636	 0.00001	 0.00001		201.510139	-1076.127486
3167164	 0.00011	 0.00022	 0.00002	 0.00013	 0.00621	 0.00001	 0.00001		202.410433	-1082.866596
3168165	 0.00007	 0.00018	 0.00001	 0.00019	 0.00526	 0.00001	 0.00001		207.261255	-1096.360973
3169166	 0.00008	 0.00020	 0.00002	 0.00007	 0.00651	 0.00001	 0.00001		208.817756	-1103.621712
3170167	 0.00015	 0.00015	 0.00002	 0.00020	 0.00650	 0.00001	 0.00001		200.036753	-1035.758933
3171168	 0.00010	 0.00024	 0.00002	 0.00016	 0.00676	 0.00001	 0.00001		199.203928	-1081.478502
3172169	 0.00008	 0.00024	 0.00001	 0.00021	 0.00623	 0.00000	 0.00001		201.280171	-1091.658148
3173170	 0.00007	 0.00019	 0.00001	 0.00007	 0.00565	 0.00001	 0.00001		208.997647	-1109.653781
3174171	 0.00003	 0.00004	 0.00001	 0.00015	 0.00544	 0.00000	 0.00000		224.007773	-1101.261648
3175172	 0.00004	 0.00010	 0.00001	 0.00019	 0.00601	 0.00000	 0.00000		211.500401	-1078.260718
3176173	 0.00010	 0.00020	 0.00001	 0.00011	 0.00501	 0.00001	 0.00001		209.579166	-1134.878838
3177174	 0.00014	 0.00016	 0.00002	 0.00008	 0.00639	 0.00001	 0.00001		211.103417	-1081.289626
3178175	 0.00008	 0.00020	 0.00001	 0.00007	 0.00478	 0.00001	 0.00001		206.969008	-1087.480882
3179176	 0.00008	 0.00014	 0.00001	 0.00005	 0.00589	 0.00000	 0.00001		220.238072	-1083.440984
3180177	 0.00002	 0.00004	 0.00000	 0.00003	 0.00562	 0.00000	 0.00000		239.690327	-1076.801073
3181178	 0.00003	 0.00005	 0.00001	 0.00012	 0.00644	 0.00000	 0.00000		217.518515	-1059.998471
3182179	 0.00002	 0.00006	 0.00000	 0.00006	 0.00673	 0.00000	 0.00000		220.937703	-1050.897393
3183180	 0.00003	 0.00005	 0.00001	 0.00014	 0.00593	 0.00000	 0.00000		222.434318	-1098.547053
3184181	 0.00002	 0.00009	 0.00001	 0.00004	 0.00709	 0.00000	 0.00000		224.307136	-1053.276299
3185182	 0.00002	 0.00020	 0.00001	 0.00003	 0.00593	 0.00000	 0.00000		224.235629	-1106.092180
3186183	 0.00008	 0.00014	 0.00002	 0.00013	 0.00665	 0.00001	 0.00001		210.247983	-1030.673950
3187184	 0.00004	 0.00015	 0.00001	 0.00004	 0.00747	 0.00000	 0.00000		210.675758	-1054.452421
3188185	 0.00004	 0.00004	 0.00001	 0.00012	 0.00751	 0.00000	 0.00000		219.448116	-1065.625607
3189186	 0.00005	 0.00009	 0.00002	 0.00003	 0.00616	 0.00000	 0.00001		229.658818	-1044.383890
3190187	 0.00008	 0.00009	 0.00001	 0.00014	 0.00682	 0.00001	 0.00001		208.284522	-1059.806382
3191188	 0.00006	 0.00025	 0.00001	 0.00003	 0.00688	 0.00000	 0.00000		203.506765	-1103.388581
3192189	 0.00008	 0.00011	 0.00001	 0.00019	 0.00589	 0.00000	 0.00000		205.978049	-1084.723502
3193190	 0.00008	 0.00017	 0.00001	 0.00014	 0.00710	 0.00001	 0.00001		201.000118	-1045.913940
3194191	 0.00005	 0.00015	 0.00001	 0.00004	 0.00599	 0.00000	 0.00001		215.484553	-1029.937795
3195192	 0.00017	 0.00010	 0.00002	 0.00017	 0.00602	 0.00001	 0.00001		205.029959	-1086.634520
3196193	 0.00004	 0.00012	 0.00001	 0.00002	 0.00595	 0.00000	 0.00001		237.643690	-1068.340115
3197194	 0.00008	 0.00010	 0.00002	 0.00007	 0.00664	 0.00001	 0.00001		214.004490	-1066.595559
3198195	 0.00008	 0.00006	 0.00002	 0.00005	 0.00639	 0.00001	 0.00001		217.999887	-1054.640968
3199196	 0.00007	 0.00008	 0.00001	 0.00019	 0.00703	 0.00000	 0.00000		204.433436	-1068.713136
3200197	 0.00010	 0.00030	 0.00002	 0.00013	 0.00562	 0.00001	 0.00001		205.655608	-1122.170515
3201198	 0.00013	 0.00016	 0.00003	 0.00006	 0.00651	 0.00001	 0.00001		216.088597	-1077.724574
3202199	 0.00009	 0.00029	 0.00003	 0.00014	 0.00656	 0.00001	 0.00001		206.297119	-1047.055288
3203200	 0.00003	 0.00006	 0.00001	 0.00016	 0.00512	 0.00000	 0.00000		225.255963	-1103.455080
3204201	 0.00005	 0.00012	 0.00001	 0.00019	 0.00640	 0.00000	 0.00001		209.260008	-1087.428481
3205202	 0.00004	 0.00005	 0.00001	 0.00006	 0.00724	 0.00000	 0.00000		224.347132	-1039.768313
3206203	 0.00004	 0.00008	 0.00001	 0.00007	 0.00656	 0.00000	 0.00000		215.278894	-1118.301339
3207204	 0.00002	 0.00003	 0.00001	 0.00005	 0.00605	 0.00000	 0.00000		234.995951	-1106.555677
3208205	 0.00006	 0.00011	 0.00002	 0.00006	 0.00583	 0.00001	 0.00001		219.784596	-1071.053977
3209206	 0.00004	 0.00011	 0.00001	 0.00010	 0.00622	 0.00000	 0.00000		209.731723	-1069.581054
3210207	 0.00008	 0.00024	 0.00001	 0.00017	 0.00650	 0.00000	 0.00001		201.155446	-1087.802741
3211208	 0.00008	 0.00020	 0.00001	 0.00005	 0.00623	 0.00001	 0.00001		202.209782	-1055.648122
3212209	 0.00006	 0.00014	 0.00001	 0.00008	 0.00596	 0.00001	 0.00001		214.628026	-1083.769328
3213210	 0.00009	 0.00019	 0.00003	 0.00004	 0.00533	 0.00001	 0.00001		205.715231	-1107.105303
3214211	 0.00015	 0.00019	 0.00003	 0.00003	 0.00665	 0.00001	 0.00001		201.257800	-1092.626005
3215212	 0.00004	 0.00011	 0.00001	 0.00010	 0.00610	 0.00000	 0.00000		211.698047	-1092.070307
3216213	 0.00005	 0.00015	 0.00001	 0.00008	 0.00589	 0.00000	 0.00000		203.957465	-1062.055618
3217214	 0.00007	 0.00019	 0.00001	 0.00001	 0.00642	 0.00000	 0.00000		211.558006	-1089.442265
3218215	 0.00006	 0.00019	 0.00001	 0.00011	 0.00587	 0.00000	 0.00000		206.309009	-1133.020463
3219216	 0.00004	 0.00006	 0.00001	 0.00015	 0.00632	 0.00000	 0.00000		219.606892	-1073.635956
3220217	 0.00013	 0.00019	 0.00001	 0.00001	 0.00649	 0.00000	 0.00000		219.050249	-1066.121614
3221218	 0.00005	 0.00012	 0.00001	 0.00007	 0.00546	 0.00000	 0.00000		221.589419	-1106.527909
