Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4292288	 0.00005	 0.00007	 0.00006	 0.00037	 0.01434	 0.00000	 0.00002		193.859493	-2614.794147
4293289	 0.00003	 0.00006	 0.00011	 0.00053	 0.01559	 0.00000	 0.00003		197.492461	-2520.260733
4294290	 0.00002	 0.00009	 0.00006	 0.00028	 0.01592	 0.00000	 0.00002		197.242561	-2679.201708
4295291	 0.00004	 0.00009	 0.00014	 0.00053	 0.01500	 0.00000	 0.00004		190.976930	-2613.725140
4296292	 0.00002	 0.00006	 0.00009	 0.00041	 0.01382	 0.00000	 0.00003		201.338123	-2585.699242
4297293	 0.00004	 0.00014	 0.00016	 0.00087	 0.01670	 0.00000	 0.00004		185.745777	-2549.769693
4298294	 0.00005	 0.00007	 0.00012	 0.00062	 0.01578	 0.00000	 0.00003		186.825753	-2524.768655
4299295	 0.00004	 0.00006	 0.00015	 0.00059	 0.01514	 0.00000	 0.00004		190.520530	-2630.929008
4300296	 0.00004	 0.00007	 0.00011	 0.00034	 0.01475	 0.00000	 0.00003		200.845566	-2576.441574
4301297	 0.00003	 0.00006	 0.00014	 0.00053	 0.01636	 0.00000	 0.00004		193.938402	-2434.754251
4302298	 0.00001	 0.00001	 0.00005	 0.00021	 0.01568	 0.00000	 0.00001		215.665112	-2578.349153
4303299	 0.00001	 0.00001	 0.00005	 0.00024	 0.01752	 0.00000	 0.00001		209.355558	-2600.411749
4304300	 0.00002	 0.00003	 0.00006	 0.00031	 0.01470	 0.00000	 0.00002		205.083616	-2592.045692
4305301	 0.00004	 0.00004	 0.00010	 0.00031	 0.01737	 0.00000	 0.00002		198.955187	-2506.737185
4306302	 0.00008	 0.00009	 0.00016	 0.00051	 0.01728	 0.00000	 0.00004		183.782614	-2430.411368
4307303	 0.00005	 0.00010	 0.00020	 0.00055	 0.01643	 0.00000	 0.00005		190.037850	-2632.843744
4308304	 0.00002	 0.00006	 0.00005	 0.00018	 0.01546	 0.00000	 0.00001		212.090296	-2576.533173
4309305	 0.00002	 0.00008	 0.00006	 0.00027	 0.01562	 0.00000	 0.00002		201.434540	-2603.849013
4310306	 0.00003	 0.00009	 0.00009	 0.00037	 0.01629	 0.00000	 0.00002		198.536486	-2594.818924
4311307	 0.00002	 0.00005	 0.00008	 0.00025	 0.01679	 0.00000	 0.00002		201.703638	-2557.231742
4312308	 0.00002	 0.00005	 0.00005	 0.00031	 0.01585	 0.00000	 0.00001		198.980173	-2598.654707
4313309	 0.00005	 0.00007	 0.00007	 0.00027	 0.01553	 0.00000	 0.00002		200.914769	-2570.748169
4314310	 0.00005	 0.00014	 0.00007	 0.00020	 0.01599	 0.00000	 0.00002		202.692497	-2560.943359
4315311	 0.00004	 0.00006	 0.00009	 0.00034	 0.01645	 0.00000	 0.00002		198.227400	-2531.151432
4316312	 0.00007	 0.00006	 0.00015	 0.00062	 0.01682	 0.00000	 0.00004		182.585802	-2561.077375
4317313	 0.00005	 0.00006	 0.00015	 0.00054	 0.01626	 0.00000	 0.00004		189.600624	-2649.792422
4318314	 0.00002	 0.00002	 0.00007	 0.00028	 0.01593	 0.00000	 0.00002		204.378204	-2584.475600
4319315	 0.00002	 0.00002	 0.00006	 0.00029	 0.01536	 0.00000	 0.00002		211.865984	-2538.082782
4320316	 0.00005	 0.00016	 0.00008	 0.00043	 0.01665	 0.00000	 0.00002		194.022757	-2485.714225
4321317	 0.00005	 0.00014	 0.00003	 0.00019	 0.01538	 0.00000	 0.00001		203.569041	-2644.240299
4322318	 0.00003	 0.00008	 0.00003	 0.00023	 0.01517	 0.00000	 0.00001		197.245402	-2620.666309
4323319	 0.00005	 0.00006	 0.00004	 0.00037	 0.01626	 0.00000	 0.00001		194.997013	-2697.802185
4324320	 0.00004	 0.00008	 0.00004	 0.00009	 0.01706	 0.00000	 0.00001		212.886306	-2516.047676
4325321	 0.00007	 0.00011	 0.00003	 0.00020	 0.01825	 0.00001	 0.00001		195.477757	-2550.451081
4326322	 0.00007	 0.00015	 0.00002	 0.00007	 0.01792	 0.00001	 0.00001		183.866622	-2609.667752
4327323	 0.00004	 0.00008	 0.00002	 0.00004	 0.01843	 0.00000	 0.00001		212.931728	-2565.072568
4328324	 0.00003	 0.00004	 0.00001	 0.00003	 0.01704	 0.00000	 0.00000		212.875699	-2552.815704
4329325	 0.00007	 0.00012	 0.00003	 0.00006	 0.01793	 0.00001	 0.00001		211.710926	-2472.196537
4330326	 0.00010	 0.00026	 0.00005	 0.00021	 0.01637	 0.00001	 0.00001		184.914104	-2671.557696
4331327	 0.00012	 0.00014	 0.00004	 0.00009	 0.01642	 0.00001	 0.00001		199.527703	-2629.398357
4332328	 0.00006	 0.00012	 0.00002	 0.00004	 0.01472	 0.00001	 0.00001		212.554616	-2609.733517
4333329	 0.00010	 0.00016	 0.00003	 0.00006	 0.01488	 0.00001	 0.00001		204.653583	-2634.630544
4334330	 0.00006	 0.00022	 0.00002	 0.00004	 0.01741	 0.00000	 0.00000		202.295036	-2602.243491
4335331	 0.00003	 0.00008	 0.00001	 0.00007	 0.01624	 0.00000	 0.00000		211.647031	-2593.921973
4336332	 0.00005	 0.00009	 0.00002	 0.00006	 0.01688	 0.00000	 0.00001		211.403762	-2577.013628
4337333	 0.00003	 0.00007	 0.00002	 0.00011	 0.01729	 0.00000	 0.00000		202.201671	-2685.652219
4338334	 0.00003	 0.00014	 0.00002	 0.00009	 0.01604	 0.00000	 0.00001		202.984448	-2585.160773
4339335	 0.00006	 0.00013	 0.00002	 0.00006	 0.01681	 0.00000	 0.00001		206.891472	-2607.681312
4340336	 0.00010	 0.00020	 0.00003	 0.00013	 0.01633	 0.00001	 0.00001		193.949536	-2627.705831
4341337	 0.00015	 0.00030	 0.00003	 0.00013	 0.01558	 0.00001	 0.00001		189.007791	-2661.842442
4342338	 0.00005	 0.00011	 0.00003	 0.00008	 0.01825	 0.00000	 0.00001		214.848447	-2506.962890
4343339	 0.00012	 0.00018	 0.00004	 0.00014	 0.01585	 0.00001	 0.00001		192.770154	-2584.824306
4344340	 0.00003	 0.00009	 0.00002	 0.00006	 0.01579	 0.00000	 0.00000		215.283027	-2563.234276
4345341	 0.00006	 0.00012	 0.00002	 0.00009	 0.01595	 0.00000	 0.00001		205.255288	-2588.383677
4346342	 0.00017	 0.00026	 0.00007	 0.00017	 0.01536	 0.00001	 0.00002		195.047256	-2634.303348
4347343	 0.00024	 0.00045	 0.00011	 0.00018	 0.01565	 0.00002	 0.00003		189.722176	-2608.101457
4348344	 0.00014	 0.00016	 0.00005	 0.00009	 0.01725	 0.00001	 0.00001		200.109045	-2487.494438
4349345	 0.00007	 0.00019	 0.00004	 0.00012	 0.01533	 0.00001	 0.00001		196.260955	-2714.350617
4350346	 0.00010	 0.00019	 0.00004	 0.00008	 0.01463	 0.00001	 0.00001		193.046087	-2615.681203
4351347	 0.00012	 0.00030	 0.00003	 0.00002	 0.01500	 0.00001	 0.00001		199.717672	-2599.197161
4352348	 0.00006	 0.00015	 0.00002	 0.00001	 0.01612	 0.00001	 0.00001		223.283620	-2640.983760
4353349	 0.00008	 0.00022	 0.00003	 0.00008	 0.01650	 0.00001	 0.00001		191.815035	-2592.154020
4354350	 0.00014	 0.00027	 0.00005	 0.00009	 0.01825	 0.00001	 0.00001		200.323112	-2543.586729
4355351	 0.00005	 0.00011	 0.00002	 0.00004	 0.01640	 0.00000	 0.00001		217.440629	-2560.143692
4356352	 0.00007	 0.00013	 0.00002	 0.00002	 0.01705	 0.00001	 0.00001		220.283566	-2601.703688
4357353	 0.00008	 0.00020	 0.00003	 0.00003	 0.01572	 0.00001	 0.00001		204.831609	-2604.516421
4358354	 0.00018	 0.00037	 0.00006	 0.00009	 0.01439	 0.00001	 0.00002		189.206710	-2627.055930
4359355	 0.00012	 0.00035	 0.00005	 0.00004	 0.01695	 0.00001	 0.00001		205.364233	-2587.099932
4360356	 0.00010	 0.00019	 0.00003	 0.00004	 0.01541	 0.00001	 0.00001		201.375148	-2634.380840
4361357	 0.00011	 0.00012	 0.00004	 0.00008	 0.01717	 0.00001	 0.00001		198.373825	-2581.096313
4362358	 0.00005	 0.00020	 0.00003	 0.00014	 0.01743	 0.00001	 0.00001		195.187134	-2581.135819
4363359	 0.00009	 0.00014	 0.00003	 0.00006	 0.01642	 0.00001	 0.00001		211.109126	-2594.958828
4364360	 0.00010	 0.00014	 0.00004	 0.00007	 0.01758	 0.00001	 0.00001		206.796528	-2524.931540
4365361	 0.00003	 0.00005	 0.00001	 0.00001	 0.01647	 0.00000	 0.00000		219.753759	-2539.998892
4366362	 0.00005	 0.00009	 0.00001	 0.00002	 0.01651	 0.00000	 0.00000		200.400661	-2630.866673
4367363	 0.00002	 0.00008	 0.00001	 0.00008	 0.01622	 0.00000	 0.00000		206.974890	-2623.347980
4368364	 0.00002	 0.00002	 0.00001	 0.00006	 0.01524	 0.00000	 0.00000		213.733332	-2632.819029
4369365	 0.00001	 0.00007	 0.00001	 0.00007	 0.01624	 0.00000	 0.00000		215.486076	-2625.017042
4370366	 0.00000	 0.00001	 0.00000	 0.00002	 0.01708	 0.00000	 0.00000		243.396181	-2587.906617
4371367	 0.00000	 0.00001	 0.00001	 0.00005	 0.01719	 0.00000	 0.00000		225.225563	-2610.661503
4372368	 0.00000	 0.00001	 0.00000	 0.00002	 0.01726	 0.00000	 0.00000		249.944875	-2602.688918
4373369	 0.00001	 0.00003	 0.00000	 0.00001	 0.01562	 0.00000	 0.00000		241.758209	-2644.253001
4374370	 0.00003	 0.00006	 0.00001	 0.00005	 0.01642	 0.00000	 0.00000		218.328155	-2544.740491
4375371	 0.00004	 0.00013	 0.00002	 0.00006	 0.01556	 0.00001	 0.00001		210.901711	-2668.061732
4376372	 0.00014	 0.00020	 0.00004	 0.00004	 0.01704	 0.00001	 0.00001		198.680383	-2547.075382
4377373	 0.00012	 0.00025	 0.00004	 0.00014	 0.01584	 0.00001	 0.00001		189.549604	-2654.460021
4378374	 0.00009	 0.00013	 0.00004	 0.00005	 0.01551	 0.00000	 0.00001		209.597495	-2592.275573
4379375	 0.00007	 0.00012	 0.00003	 0.00010	 0.01644	 0.00001	 0.00001		200.330530	-2605.130950
4380376	 0.00005	 0.00009	 0.00002	 0.00005	 0.01595	 0.00000	 0.00001		219.382232	-2537.579238
4381377	 0.00005	 0.00008	 0.00002	 0.00013	 0.01651	 0.00000	 0.00001		204.761551	-2573.819934
4382378	 0.00005	 0.00008	 0.00003	 0.00010	 0.01604	 0.00000	 0.00001		209.220493	-2578.234445
4383379	 0.00001	 0.00009	 0.00003	 0.00016	 0.01557	 0.00000	 0.00001		203.566604	-2594.777832
4384380	 0.00003	 0.00008	 0.00002	 0.00008	 0.01646	 0.00000	 0.00001		215.136332	-2548.252752
4385381	 0.00003	 0.00005	 0.00003	 0.00009	 0.01364	 0.00000	 0.00001		221.845126	-2582.505115
4386382	 0.00004	 0.00006	 0.00005	 0.00022	 0.01793	 0.00000	 0.00002		207.704521	-2568.104990
4387383	 0.00004	 0.00006	 0.00005	 0.00014	 0.01661	 0.00000	 0.00001		218.356354	-2571.751527
4388384	 0.00004	 0.00009	 0.00002	 0.00006	 0.01528	 0.00000	 0.00001		206.735702	-2630.830119
4389385	 0.00002	 0.00006	 0.00002	 0.00007	 0.01648	 0.00000	 0.00000		212.501249	-2615.992758
4390386	 0.00010	 0.00019	 0.00003	 0.00006	 0.01721	 0.00000	 0.00001		207.758820	-2537.505328
4391387	 0.00004	 0.00005	 0.00002	 0.00010	 0.01694	 0.00000	 0.00001		212.990639	-2525.344615
4392388	 0.00003	 0.00010	 0.00002	 0.00008	 0.01755	 0.00000	 0.00000		206.794632	-2615.660382
4393389	 0.00006	 0.00011	 0.00002	 0.00010	 0.01716	 0.00000	 0.00001		201.890319	-2571.621267
4394390	 0.00004	 0.00010	 0.00003	 0.00016	 0.01599	 0.00000	 0.00001		202.015078	-2577.000898
4395391	 0.00006	 0.00018	 0.00003	 0.00010	 0.01705	 0.00000	 0.00001		201.898461	-2592.617211
4396392	 0.00003	 0.00004	 0.00001	 0.00011	 0.01635	 0.00000	 0.00000		211.039995	-2581.006481
4397393	 0.00003	 0.00009	 0.00001	 0.00006	 0.01726	 0.00000	 0.00000		193.515218	-2585.173696
4398394	 0.00006	 0.00010	 0.00002	 0.00001	 0.01684	 0.00000	 0.00001		215.945738	-2610.862200
4399395	 0.00006	 0.00015	 0.00003	 0.00004	 0.01692	 0.00001	 0.00001		215.065974	-2539.712364
4400396	 0.00005	 0.00014	 0.00003	 0.00008	 0.01669	 0.00001	 0.00001		205.295186	-2606.026917
4401397	 0.00006	 0.00009	 0.00002	 0.00003	 0.01660	 0.00000	 0.00001		225.106777	-2599.066711
4402398	 0.00006	 0.00013	 0.00003	 0.00006	 0.01603	 0.00000	 0.00001		214.174184	-2642.087100
4403399	 0.00005	 0.00007	 0.00002	 0.00012	 0.01686	 0.00000	 0.00001		204.726456	-2639.287037
4404400	 0.00003	 0.00007	 0.00002	 0.00008	 0.01709	 0.00000	 0.00001		211.441189	-2548.134830
4405401	 0.00001	 0.00002	 0.00001	 0.00002	 0.01563	 0.00000	 0.00000		243.924958	-2479.305049
4406402	 0.00002	 0.00010	 0.00001	 0.00008	 0.01620	 0.00000	 0.00000		206.892669	-2663.012629
4407403	 0.00004	 0.00007	 0.00002	 0.00016	 0.01685	 0.00000	 0.00000		198.010505	-2594.261714
4408404	 0.00010	 0.00029	 0.00005	 0.00012	 0.01549	 0.00001	 0.00001		190.038021	-2600.625264
4409405	 0.00012	 0.00018	 0.00004	 0.00006	 0.01605	 0.00001	 0.00001		207.167118	-2554.083633
4410406	 0.00009	 0.00027	 0.00005	 0.00009	 0.01532	 0.00001	 0.00001		196.878742	-2552.105656
4411407	 0.00008	 0.00009	 0.00004	 0.00012	 0.01716	 0.00001	 0.00001		203.048233	-2580.746633
4412408	 0.00015	 0.00025	 0.00007	 0.00020	 0.01644	 0.00001	 0.00002		189.528135	-2600.591590
4413409	 0.00015	 0.00023	 0.00008	 0.00021	 0.01525	 0.00002	 0.00002		191.141450	-2586.294047
4414410	 0.00010	 0.00018	 0.00004	 0.00010	 0.01566	 0.00001	 0.00001		197.216859	-2576.122655
4415411	 0.00005	 0.00013	 0.00002	 0.00005	 0.01753	 0.00000	 0.00001		210.565676	-2544.365673
4416412	 0.00004	 0.00008	 0.00002	 0.00011	 0.01704	 0.00000	 0.00001		207.087774	-2597.564199
4417413	 0.00004	 0.00005	 0.00003	 0.00014	 0.01619	 0.00000	 0.00001		203.677162	-2596.184297
4418414	 0.00003	 0.00007	 0.00003	 0.00017	 0.01565	 0.00000	 0.00001		212.089867	-2554.559352
4419415	 0.00015	 0.00030	 0.00014	 0.00042	 0.01820	 0.00001	 0.00004		182.677108	-2595.172753
4420416	 0.00006	 0.00011	 0.00006	 0.00022	 0.01519	 0.00001	 0.00002		205.524501	-2658.382446
4421417	 0.00005	 0.00009	 0.00004	 0.00026	 0.01639	 0.00000	 0.00001		197.417827	-2559.263916
4422418	 0.00005	 0.00009	 0.00006	 0.00025	 0.01483	 0.00000	 0.00001		199.850595	-2550.360056
4423419	 0.00010	 0.00024	 0.00010	 0.00045	 0.01611	 0.00001	 0.00003		186.900710	-2607.487404
4424420	 0.00010	 0.00015	 0.00013	 0.00043	 0.01518	 0.00001	 0.00003		188.058231	-2559.653706
4425421	 0.00005	 0.00007	 0.00009	 0.00028	 0.01613	 0.00000	 0.00002		202.002759	-2536.482452
4426422	 0.00004	 0.00014	 0.00007	 0.00022	 0.01539	 0.00000	 0.00002		202.105038	-2543.821765
4427423	 0.00005	 0.00008	 0.00007	 0.00025	 0.01721	 0.00000	 0.00002		198.691455	-2512.548396
4428424	 0.00003	 0.00004	 0.00003	 0.00024	 0.01614	 0.00000	 0.00001		209.878088	-2565.176824
4429425	 0.00003	 0.00007	 0.00003	 0.00015	 0.01695	 0.00000	 0.00001		210.472889	-2573.347562
4430426	 0.00002	 0.00005	 0.00004	 0.00027	 0.01616	 0.00000	 0.00001		203.929775	-2568.879838
4431427	 0.00007	 0.00017	 0.00006	 0.00018	 0.01608	 0.00000	 0.00002		202.346720	-2488.748951
4432428	 0.00003	 0.00009	 0.00002	 0.00010	 0.01610	 0.00000	 0.00001		212.515763	-2559.303915
4433429	 0.00004	 0.00006	 0.00002	 0.00019	 0.01786	 0.00000	 0.00001		204.771966	-2604.406938
4434430	 0.00008	 0.00011	 0.00006	 0.00014	 0.01555	 0.00000	 0.00001		202.173145	-2495.437399
4435431	 0.00002	 0.00004	 0.00003	 0.00016	 0.01657	 0.00000	 0.00001		211.117715	-2572.147473
4436432	 0.00004	 0.00006	 0.00003	 0.00009	 0.01696	 0.00000	 0.00001		214.091986	-2483.357081
4437433	 0.00003	 0.00005	 0.00001	 0.00007	 0.01612	 0.00000	 0.00000		216.347544	-2574.671232
4438434	 0.00005	 0.00014	 0.00002	 0.00007	 0.01777	 0.00000	 0.00001		205.428112	-2492.322021
4439435	 0.00005	 0.00021	 0.00002	 0.00008	 0.01730	 0.00000	 0.00001		208.273719	-2539.664891
4440436	 0.00006	 0.00006	 0.00002	 0.00010	 0.01489	 0.00000	 0.00001		210.563303	-2581.619103
4441437	 0.00003	 0.00013	 0.00004	 0.00016	 0.01419	 0.00000	 0.00001		201.183889	-2600.802331
4442438	 0.00008	 0.00024	 0.00005	 0.00030	 0.01647	 0.00001	 0.00002		187.343107	-2587.172780
4443439	 0.00010	 0.00012	 0.00006	 0.00053	 0.01484	 0.00001	 0.00002		187.113770	-2601.912568
4444440	 0.00028	 0.00029	 0.00010	 0.00037	 0.01652	 0.00001	 0.00003		177.373584	-2576.051858
4445441	 0.00012	 0.00033	 0.00010	 0.00034	 0.01685	 0.00001	 0.00003		185.609483	-2570.978788
4446442	 0.00013	 0.00014	 0.00005	 0.00018	 0.01625	 0.00001	 0.00002		194.978159	-2515.009836
4447443	 0.00019	 0.00036	 0.00006	 0.00009	 0.01769	 0.00001	 0.00002		193.610416	-2520.443662
4448444	 0.00011	 0.00022	 0.00005	 0.00004	 0.01645	 0.00001	 0.00001		208.660262	-2616.298424
4449445	 0.00008	 0.00013	 0.00003	 0.00001	 0.01576	 0.00001	 0.00001		218.542510	-2577.138354
4450446	 0.00021	 0.00024	 0.00006	 0.00001	 0.01656	 0.00002	 0.00002		212.304924	-2538.889964
4451447	 0.00023	 0.00046	 0.00009	 0.00002	 0.01571	 0.00002	 0.00002		192.971755	-2586.024723
4452448	 0.00027	 0.00035	 0.00006	 0.00002	 0.01688	 0.00002	 0.00002		198.714442	-2611.339166
4453449	 0.00012	 0.00019	 0.00003	 0.00001	 0.01652	 0.00001	 0.00001		217.899456	-2652.453929
4454450	 0.00013	 0.00017	 0.00004	 0.00003	 0.01720	 0.00001	 0.00001		210.152341	-2586.996367
4455451	 0.00004	 0.00006	 0.00001	 0.00003	 0.01601	 0.00000	 0.00000		219.825061	-2616.536232
4456452	 0.00002	 0.00015	 0.00001	 0.00002	 0.01530	 0.00000	 0.00000		228.953245	-2643.029869
4457453	 0.00003	 0.00006	 0.00002	 0.00010	 0.01654	 0.00000	 0.00001		212.723160	-2583.624259
4458454	 0.00004	 0.00006	 0.00002	 0.00010	 0.01832	 0.00000	 0.00001		205.378728	-2550.750136
4459455	 0.00011	 0.00018	 0.00003	 0.00014	 0.01702	 0.00001	 0.00001		192.824573	-2596.891642
4460456	 0.00003	 0.00004	 0.00001	 0.00006	 0.01555	 0.00000	 0.00000		213.331156	-2735.626170
4461457	 0.00008	 0.00012	 0.00004	 0.00008	 0.01634	 0.00001	 0.00001		207.694768	-2599.235607
4462458	 0.00009	 0.00007	 0.00002	 0.00006	 0.01582	 0.00001	 0.00001		202.945098	-2543.794014
4463459	 0.00004	 0.00014	 0.00001	 0.00002	 0.01740	 0.00000	 0.00000		216.001521	-2579.542145
4464460	 0.00007	 0.00014	 0.00002	 0.00009	 0.01770	 0.00001	 0.00001		197.275553	-2529.102651
4465461	 0.00007	 0.00010	 0.00005	 0.00015	 0.01718	 0.00000	 0.00001		200.070033	-2548.060220
4466462	 0.00007	 0.00020	 0.00004	 0.00014	 0.01620	 0.00000	 0.00001		200.546327	-2496.649947
4467463	 0.00006	 0.00007	 0.00005	 0.00017	 0.01844	 0.00000	 0.00001		205.602452	-2524.504370
4468464	 0.00006	 0.00028	 0.00006	 0.00033	 0.01505	 0.00000	 0.00002		192.649824	-2614.272272
4469465	 0.00003	 0.00004	 0.00002	 0.00013	 0.01511	 0.00000	 0.00001		213.457156	-2633.027691
4470466	 0.00005	 0.00009	 0.00007	 0.00028	 0.01662	 0.00000	 0.00002		202.660933	-2514.815452
4471467	 0.00008	 0.00011	 0.00005	 0.00025	 0.01583	 0.00001	 0.00002		198.680380	-2589.240399
4472468	 0.00002	 0.00004	 0.00002	 0.00011	 0.01591	 0.00000	 0.00001		217.905054	-2536.799820
4473469	 0.00002	 0.00003	 0.00004	 0.00022	 0.01675	 0.00000	 0.00001		213.233353	-2504.583502
4474470	 0.00005	 0.00007	 0.00004	 0.00024	 0.01713	 0.00000	 0.00001		197.741291	-2557.609914
4475471	 0.00007	 0.00016	 0.00007	 0.00028	 0.01666	 0.00001	 0.00002		196.817456	-2555.133708
4476472	 0.00012	 0.00013	 0.00008	 0.00036	 0.01573	 0.00001	 0.00002		188.384613	-2572.668281
4477473	 0.00010	 0.00011	 0.00007	 0.00017	 0.01663	 0.00001	 0.00002		197.241235	-2558.631110
4478474	 0.00011	 0.00014	 0.00005	 0.00014	 0.01580	 0.00001	 0.00002		201.079789	-2592.189857
4479475	 0.00005	 0.00017	 0.00004	 0.00011	 0.01816	 0.00000	 0.00001		213.745087	-2489.868613
4480476	 0.00007	 0.00010	 0.00003	 0.00006	 0.01665	 0.00000	 0.00001		212.599814	-2604.608624
4481477	 0.00003	 0.00013	 0.00002	 0.00014	 0.01548	 0.00000	 0.00000		198.457700	-2574.292778
4482478	 0.00006	 0.00017	 0.00004	 0.00017	 0.01598	 0.00001	 0.00001		197.176469	-2588.583431
4483479	 0.00012	 0.00013	 0.00005	 0.00017	 0.01667	 0.00001	 0.00001		198.105318	-2564.189477
4484480	 0.00006	 0.00011	 0.00004	 0.00024	 0.01625	 0.00001	 0.00001		200.098715	-2539.151722
4485481	 0.00009	 0.00017	 0.00005	 0.00027	 0.01540	 0.00001	 0.00001		188.791545	-2585.633377
4486482	 0.00005	 0.00005	 0.00003	 0.00013	 0.01683	 0.00000	 0.00001		212.014075	-2570.116922
4487483	 0.00007	 0.00007	 0.00003	 0.00005	 0.01640	 0.00000	 0.00001		215.308615	-2512.123195
4488484	 0.00003	 0.00005	 0.00002	 0.00008	 0.01456	 0.00000	 0.00001		220.918854	-2520.883314
4489485	 0.00008	 0.00010	 0.00004	 0.00025	 0.01578	 0.00001	 0.00001		193.975532	-2630.972135
4490486	 0.00006	 0.00009	 0.00002	 0.00012	 0.01639	 0.00000	 0.00001		198.921205	-2578.835895
4491487	 0.00009	 0.00021	 0.00003	 0.00008	 0.01450	 0.00001	 0.00001		187.043048	-2687.159739
4492488	 0.00004	 0.00012	 0.00002	 0.00004	 0.01458	 0.00000	 0.00000		210.166967	-2627.481096
4493489	 0.00007	 0.00007	 0.00002	 0.00005	 0.01461	 0.00000	 0.00001		215.306057	-2646.662662
4494490	 0.00007	 0.00016	 0.00004	 0.00019	 0.01664	 0.00000	 0.00001		198.284150	-2602.354850
4495491	 0.00013	 0.00017	 0.00007	 0.00013	 0.01601	 0.00001	 0.00001		195.155485	-2620.852779
4496492	 0.00009	 0.00015	 0.00006	 0.00014	 0.01619	 0.00001	 0.00001		196.481636	-2557.464718
4497493	 0.00002	 0.00005	 0.00001	 0.00004	 0.01731	 0.00000	 0.00000		222.400159	-2574.856976
4498494	 0.00004	 0.00006	 0.00001	 0.00003	 0.01763	 0.00000	 0.00000		213.420469	-2583.248951
4499495	 0.00003	 0.00006	 0.00001	 0.00001	 0.01767	 0.00000	 0.00000		234.632315	-2481.914959
4500496	 0.00001	 0.00003	 0.00000	 0.00002	 0.01752	 0.00000	 0.00000		227.904929	-2550.860050
4501497	 0.00002	 0.00003	 0.00001	 0.00003	 0.01613	 0.00000	 0.00000		217.548795	-2603.225404
4502498	 0.00002	 0.00011	 0.00001	 0.00002	 0.01713	 0.00000	 0.00000		219.681889	-2603.906975
4503499	 0.00002	 0.00002	 0.00001	 0.00002	 0.01737	 0.00000	 0.00000		234.762051	-2493.501762
4504500	 0.00004	 0.00005	 0.00001	 0.00002	 0.01599	 0.00000	 0.00000		219.787355	-2547.378099
4505501	 0.00018	 0.00025	 0.00005	 0.00007	 0.01693	 0.00001	 0.00001		196.398245	-2624.515861
4506502	 0.00011	 0.00035	 0.00005	 0.00012	 0.01482	 0.00001	 0.00001		193.769315	-2632.851726
4507503	 0.00003	 0.00009	 0.00001	 0.00004	 0.01580	 0.00000	 0.00000		222.866054	-2588.327435
4508504	 0.00002	 0.00009	 0.00002	 0.00008	 0.01676	 0.00000	 0.00000		211.712845	-2527.892990
4509505	 0.00005	 0.00007	 0.00002	 0.00008	 0.01617	 0.00000	 0.00001		211.506480	-2592.659887
4510506	 0.00005	 0.00013	 0.00003	 0.00009	 0.01666	 0.00000	 0.00001		207.887437	-2589.897524
4511507	 0.00008	 0.00017	 0.00007	 0.00034	 0.01565	 0.00001	 0.00002		193.782761	-2539.867889
4512508	 0.00005	 0.00014	 0.00006	 0.00019	 0.01555	 0.00000	 0.00002		204.690855	-2528.972146
4513509	 0.00004	 0.00017	 0.00006	 0.00031	 0.01671	 0.00000	 0.00002		196.167162	-2531.095840
4514510	 0.00009	 0.00034	 0.00010	 0.00049	 0.01476	 0.00001	 0.00003		180.719635	-2716.502979
4515511	 0.00008	 0.00008	 0.00007	 0.00033	 0.01687	 0.00000	 0.00002		195.697108	-2589.930313
4516512	 0.00004	 0.00007	 0.00003	 0.00019	 0.01665	 0.00000	 0.00001		199.944873	-2620.091616
4517513	 0.00008	 0.00025	 0.00004	 0.00019	 0.01624	 0.00001	 0.00001		194.745088	-2585.252403
4518514	 0.00005	 0.00013	 0.00004	 0.00012	 0.01916	 0.00000	 0.00001		202.335814	-2538.114517
4519515	 0.00004	 0.00007	 0.00003	 0.00011	 0.01568	 0.00000	 0.00001		213.373910	-2612.427725
4520516	 0.00006	 0.00010	 0.00001	 0.00002	 0.01535	 0.00000	 0.00000		217.229462	-2577.878924
4521517	 0.00005	 0.00013	 0.00003	 0.00002	 0.01557	 0.00001	 0.00001		221.688019	-2579.454231
4522518	 0.00007	 0.00012	 0.00003	 0.00008	 0.01587	 0.00001	 0.00001		203.240299	-2592.677973
4523519	 0.00012	 0.00016	 0.00004	 0.00006	 0.01508	 0.00001	 0.00001		190.903800	-2697.399375
4524520	 0.00010	 0.00015	 0.00004	 0.00007	 0.01652	 0.00001	 0.00001		204.601560	-2545.446359
4525521	 0.00012	 0.00020	 0.00004	 0.00002	 0.01675	 0.00001	 0.00001		211.010393	-2555.503325
4526522	 0.00011	 0.00015	 0.00003	 0.00001	 0.01538	 0.00001	 0.00001		203.743720	-2600.599265
4527523	 0.00014	 0.00015	 0.00004	 0.00007	 0.01512	 0.00001	 0.00001		195.920701	-2586.660540
4528524	 0.00011	 0.00024	 0.00004	 0.00008	 0.01589	 0.00001	 0.00001		195.996651	-2602.964975
4529525	 0.00012	 0.00029	 0.00004	 0.00027	 0.01541	 0.00001	 0.00001		183.126830	-2612.638210
4530526	 0.00005	 0.00017	 0.00003	 0.00012	 0.01510	 0.00000	 0.00001		202.411455	-2631.885840
4531527	 0.00002	 0.00008	 0.00002	 0.00005	 0.01672	 0.00000	 0.00001		218.202072	-2569.812245
