Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2902900	 0.00012	 0.00025	 0.00016	 0.00030	 0.02516	 0.00001	 0.00004		189.177464	-3637.904201
2903901	 0.00010	 0.00011	 0.00008	 0.00013	 0.02460	 0.00001	 0.00002		203.624833	-3535.507258
2904902	 0.00015	 0.00023	 0.00006	 0.00010	 0.02244	 0.00001	 0.00002		193.871703	-3751.833065
2905903	 0.00057	 0.00060	 0.00040	 0.00048	 0.02345	 0.00007	 0.00010		170.392963	-3661.164402
2906904	 0.00012	 0.00016	 0.00007	 0.00011	 0.02294	 0.00001	 0.00002		205.822441	-3636.521053
2907905	 0.00012	 0.00021	 0.00006	 0.00009	 0.02410	 0.00001	 0.00002		195.085342	-3653.905563
2908906	 0.00029	 0.00032	 0.00010	 0.00007	 0.02252	 0.00002	 0.00003		198.465599	-3646.976831
2909907	 0.00018	 0.00026	 0.00005	 0.00006	 0.02321	 0.00001	 0.00001		202.925180	-3659.349578
2910908	 0.00006	 0.00007	 0.00004	 0.00005	 0.02353	 0.00000	 0.00001		210.295544	-3673.091101
2911909	 0.00006	 0.00012	 0.00003	 0.00005	 0.02590	 0.00000	 0.00001		206.296653	-3593.408013
2912910	 0.00008	 0.00010	 0.00003	 0.00005	 0.02546	 0.00000	 0.00001		213.092188	-3633.124711
2913911	 0.00009	 0.00018	 0.00005	 0.00006	 0.02363	 0.00001	 0.00001		209.327976	-3637.103909
2914912	 0.00013	 0.00017	 0.00009	 0.00013	 0.02354	 0.00001	 0.00002		201.639641	-3585.193592
2915913	 0.00017	 0.00026	 0.00008	 0.00009	 0.02296	 0.00001	 0.00002		191.962071	-3661.958235
2916914	 0.00021	 0.00024	 0.00010	 0.00011	 0.02203	 0.00001	 0.00002		191.907043	-3691.340848
2917915	 0.00022	 0.00020	 0.00013	 0.00017	 0.02245	 0.00001	 0.00002		188.982318	-3685.275278
2918916	 0.00019	 0.00026	 0.00011	 0.00013	 0.02212	 0.00001	 0.00002		193.595391	-3733.910293
2919917	 0.00039	 0.00037	 0.00015	 0.00023	 0.02342	 0.00003	 0.00004		186.373802	-3650.696598
2920918	 0.00037	 0.00056	 0.00015	 0.00010	 0.02234	 0.00003	 0.00004		186.332349	-3727.863633
2921919	 0.00026	 0.00029	 0.00007	 0.00006	 0.02156	 0.00002	 0.00002		186.611514	-3749.523418
2922920	 0.00025	 0.00022	 0.00008	 0.00003	 0.02394	 0.00002	 0.00002		201.564777	-3766.739912
2923921	 0.00019	 0.00024	 0.00007	 0.00004	 0.02330	 0.00001	 0.00002		199.688833	-3751.970401
2924922	 0.00015	 0.00025	 0.00007	 0.00005	 0.02342	 0.00001	 0.00002		196.596291	-3615.423179
2925923	 0.00012	 0.00018	 0.00004	 0.00003	 0.02378	 0.00001	 0.00001		206.146477	-3635.446975
2926924	 0.00013	 0.00019	 0.00006	 0.00002	 0.02306	 0.00001	 0.00001		206.149225	-3626.294256
2927925	 0.00018	 0.00021	 0.00006	 0.00004	 0.02381	 0.00001	 0.00002		207.263367	-3591.922250
2928926	 0.00005	 0.00007	 0.00002	 0.00001	 0.02308	 0.00000	 0.00000		231.869990	-3620.982009
2929927	 0.00010	 0.00018	 0.00004	 0.00002	 0.02271	 0.00001	 0.00001		210.664539	-3726.227976
2930928	 0.00011	 0.00013	 0.00003	 0.00001	 0.02365	 0.00001	 0.00001		228.933431	-3690.477606
2931929	 0.00006	 0.00014	 0.00003	 0.00003	 0.02284	 0.00001	 0.00001		209.686440	-3565.833037
2932930	 0.00009	 0.00016	 0.00003	 0.00002	 0.02319	 0.00001	 0.00001		218.639595	-3611.199260
2933931	 0.00006	 0.00006	 0.00002	 0.00002	 0.02382	 0.00000	 0.00001		212.717133	-3641.730767
2934932	 0.00016	 0.00028	 0.00006	 0.00004	 0.02430	 0.00001	 0.00001		202.938633	-3730.573224
2935933	 0.00014	 0.00031	 0.00008	 0.00011	 0.02296	 0.00001	 0.00002		193.377854	-3620.912416
2936934	 0.00012	 0.00019	 0.00005	 0.00005	 0.02392	 0.00001	 0.00001		202.891544	-3632.386902
2937935	 0.00007	 0.00012	 0.00005	 0.00017	 0.02409	 0.00001	 0.00002		203.206289	-3626.854375
2938936	 0.00003	 0.00003	 0.00005	 0.00010	 0.02430	 0.00000	 0.00001		219.517178	-3688.229532
2939937	 0.00008	 0.00012	 0.00008	 0.00020	 0.02319	 0.00001	 0.00002		196.842231	-3805.078334
2940938	 0.00003	 0.00002	 0.00007	 0.00017	 0.02219	 0.00000	 0.00001		213.069334	-3670.880915
2941939	 0.00009	 0.00013	 0.00013	 0.00026	 0.02240	 0.00001	 0.00003		190.113939	-3633.451570
2942940	 0.00012	 0.00017	 0.00015	 0.00072	 0.02265	 0.00001	 0.00005		186.259967	-3739.323778
2943941	 0.00003	 0.00007	 0.00005	 0.00014	 0.02337	 0.00000	 0.00001		203.522973	-3714.824064
2944942	 0.00003	 0.00004	 0.00003	 0.00004	 0.02268	 0.00000	 0.00001		227.081911	-3631.058094
2945943	 0.00004	 0.00006	 0.00002	 0.00005	 0.02538	 0.00000	 0.00000		214.836820	-3614.923081
2946944	 0.00001	 0.00003	 0.00001	 0.00002	 0.02444	 0.00000	 0.00000		224.959434	-3643.784526
2947945	 0.00001	 0.00001	 0.00000	 0.00000	 0.02494	 0.00000	 0.00000		266.704818	-3568.517136
2948946	 0.00001	 0.00001	 0.00000	 0.00001	 0.02458	 0.00000	 0.00000		252.133952	-3637.969982
2949947	 0.00002	 0.00003	 0.00001	 0.00002	 0.02354	 0.00000	 0.00000		231.104117	-3707.217406
2950948	 0.00002	 0.00002	 0.00001	 0.00002	 0.02409	 0.00000	 0.00000		228.972661	-3761.652530
2951949	 0.00002	 0.00002	 0.00002	 0.00004	 0.02410	 0.00000	 0.00000		221.359603	-3721.616629
2952950	 0.00002	 0.00005	 0.00001	 0.00002	 0.02330	 0.00000	 0.00000		224.882227	-3678.656461
2953951	 0.00005	 0.00004	 0.00002	 0.00005	 0.02279	 0.00000	 0.00001		215.486573	-3629.139626
2954952	 0.00002	 0.00003	 0.00002	 0.00002	 0.02475	 0.00000	 0.00000		232.095673	-3648.738046
2955953	 0.00001	 0.00002	 0.00001	 0.00001	 0.02325	 0.00000	 0.00000		241.455832	-3688.985245
2956954	 0.00003	 0.00004	 0.00001	 0.00002	 0.02482	 0.00000	 0.00000		228.454894	-3517.897952
2957955	 0.00007	 0.00007	 0.00003	 0.00003	 0.02445	 0.00001	 0.00001		218.191947	-3667.774685
2958956	 0.00005	 0.00009	 0.00002	 0.00002	 0.02522	 0.00000	 0.00000		217.573740	-3650.961447
2959957	 0.00005	 0.00009	 0.00002	 0.00002	 0.02463	 0.00000	 0.00000		219.227219	-3685.476899
2960958	 0.00007	 0.00020	 0.00005	 0.00002	 0.02460	 0.00001	 0.00001		207.027542	-3621.467685
2961959	 0.00007	 0.00014	 0.00004	 0.00007	 0.02240	 0.00001	 0.00001		205.761432	-3576.064534
2962960	 0.00005	 0.00006	 0.00002	 0.00006	 0.02316	 0.00000	 0.00001		216.366883	-3763.047007
2963961	 0.00007	 0.00010	 0.00004	 0.00009	 0.02571	 0.00000	 0.00001		213.450972	-3436.676577
2964962	 0.00005	 0.00008	 0.00008	 0.00024	 0.02360	 0.00001	 0.00002		202.294204	-3589.499287
2965963	 0.00014	 0.00012	 0.00008	 0.00042	 0.02365	 0.00001	 0.00002		181.542365	-3827.015284
2966964	 0.00005	 0.00009	 0.00007	 0.00023	 0.02310	 0.00001	 0.00002		204.248111	-3579.077541
2967965	 0.00020	 0.00028	 0.00016	 0.00045	 0.02217	 0.00001	 0.00005		187.600644	-3738.219924
2968966	 0.00011	 0.00017	 0.00016	 0.00038	 0.02318	 0.00001	 0.00004		190.293391	-3654.873692
2969967	 0.00012	 0.00013	 0.00013	 0.00028	 0.02342	 0.00001	 0.00004		196.212758	-3646.635020
2970968	 0.00005	 0.00006	 0.00004	 0.00011	 0.02140	 0.00000	 0.00001		210.805122	-3700.343868
2971969	 0.00012	 0.00011	 0.00009	 0.00031	 0.02354	 0.00001	 0.00002		189.769261	-3631.839910
2972970	 0.00003	 0.00004	 0.00002	 0.00009	 0.02547	 0.00000	 0.00001		208.190512	-3618.839211
2973971	 0.00013	 0.00017	 0.00008	 0.00013	 0.02522	 0.00001	 0.00002		195.632527	-3594.022394
2974972	 0.00012	 0.00014	 0.00007	 0.00014	 0.02260	 0.00001	 0.00002		200.211531	-3699.755018
2975973	 0.00020	 0.00023	 0.00010	 0.00029	 0.02481	 0.00001	 0.00003		184.057562	-3614.069792
2976974	 0.00016	 0.00019	 0.00012	 0.00040	 0.02332	 0.00001	 0.00003		184.645901	-3643.326221
2977975	 0.00008	 0.00012	 0.00011	 0.00055	 0.02337	 0.00000	 0.00003		183.227204	-3643.903808
2978976	 0.00003	 0.00007	 0.00008	 0.00020	 0.02329	 0.00000	 0.00002		207.538352	-3590.750345
2979977	 0.00004	 0.00005	 0.00004	 0.00013	 0.02427	 0.00000	 0.00001		203.878426	-3643.461649
2980978	 0.00003	 0.00003	 0.00007	 0.00021	 0.02248	 0.00000	 0.00002		209.432665	-3780.838577
2981979	 0.00004	 0.00005	 0.00007	 0.00033	 0.02381	 0.00000	 0.00002		197.024678	-3743.007514
2982980	 0.00004	 0.00005	 0.00006	 0.00025	 0.02176	 0.00000	 0.00002		201.997681	-3651.789344
2983981	 0.00002	 0.00005	 0.00007	 0.00048	 0.02393	 0.00000	 0.00002		194.854410	-3723.032394
2984982	 0.00002	 0.00001	 0.00005	 0.00020	 0.02328	 0.00000	 0.00001		214.996944	-3669.169778
2985983	 0.00001	 0.00002	 0.00007	 0.00013	 0.02561	 0.00000	 0.00001		218.847074	-3603.687656
2986984	 0.00001	 0.00002	 0.00004	 0.00018	 0.02271	 0.00000	 0.00001		218.889067	-3643.428852
2987985	 0.00003	 0.00003	 0.00005	 0.00015	 0.02364	 0.00000	 0.00001		204.832820	-3685.150296
2988986	 0.00002	 0.00002	 0.00003	 0.00006	 0.02390	 0.00000	 0.00001		228.049825	-3603.578491
2989987	 0.00002	 0.00005	 0.00003	 0.00005	 0.02214	 0.00000	 0.00001		225.510889	-3702.651966
2990988	 0.00009	 0.00008	 0.00004	 0.00008	 0.02396	 0.00001	 0.00001		207.153594	-3637.222208
2991989	 0.00005	 0.00003	 0.00003	 0.00003	 0.02608	 0.00000	 0.00000		214.786056	-3598.008912
2992990	 0.00013	 0.00018	 0.00004	 0.00005	 0.02575	 0.00001	 0.00001		205.612840	-3620.299881
2993991	 0.00012	 0.00027	 0.00005	 0.00006	 0.02364	 0.00001	 0.00001		196.733523	-3793.231700
2994992	 0.00015	 0.00023	 0.00008	 0.00005	 0.02335	 0.00001	 0.00001		201.129123	-3600.538856
2995993	 0.00013	 0.00028	 0.00005	 0.00004	 0.02126	 0.00001	 0.00001		207.020291	-3723.269485
2996994	 0.00006	 0.00029	 0.00002	 0.00004	 0.02406	 0.00000	 0.00001		203.966729	-3647.774103
2997995	 0.00009	 0.00009	 0.00003	 0.00003	 0.02405	 0.00000	 0.00001		210.677160	-3614.615659
2998996	 0.00002	 0.00004	 0.00001	 0.00002	 0.02236	 0.00000	 0.00000		233.583062	-3626.137432
2999997	 0.00001	 0.00002	 0.00001	 0.00002	 0.02344	 0.00000	 0.00000		235.333219	-3696.567400
3000998	 0.00002	 0.00004	 0.00002	 0.00002	 0.02303	 0.00000	 0.00000		230.364612	-3636.763757
3001999	 0.00002	 0.00003	 0.00001	 0.00001	 0.02326	 0.00000	 0.00000		241.313108	-3642.797227
3003000	 0.00001	 0.00001	 0.00000	 0.00001	 0.02219	 0.00000	 0.00000		258.768560	-3671.516154
3004001	 0.00001	 0.00001	 0.00001	 0.00001	 0.02429	 0.00000	 0.00000		259.178147	-3593.948626
3005002	 0.00001	 0.00002	 0.00000	 0.00001	 0.02355	 0.00000	 0.00000		247.980167	-3696.754679
3006003	 0.00001	 0.00005	 0.00001	 0.00001	 0.02529	 0.00000	 0.00000		236.357039	-3620.775995
3007004	 0.00001	 0.00013	 0.00000	 0.00001	 0.02396	 0.00000	 0.00000		231.699102	-3718.526802
3008005	 0.00002	 0.00008	 0.00002	 0.00002	 0.02559	 0.00000	 0.00000		230.679014	-3563.176610
3009006	 0.00002	 0.00004	 0.00001	 0.00001	 0.02339	 0.00000	 0.00000		243.289066	-3681.741427
3010007	 0.00002	 0.00003	 0.00001	 0.00002	 0.02285	 0.00000	 0.00000		234.418656	-3719.724519
3011008	 0.00005	 0.00007	 0.00003	 0.00012	 0.02222	 0.00000	 0.00001		199.737480	-3746.202475
3012009	 0.00006	 0.00003	 0.00002	 0.00004	 0.02503	 0.00000	 0.00001		219.145404	-3593.181346
3013010	 0.00005	 0.00012	 0.00003	 0.00005	 0.02378	 0.00000	 0.00001		214.268482	-3649.516001
3014011	 0.00004	 0.00007	 0.00003	 0.00005	 0.02439	 0.00000	 0.00001		212.251011	-3588.620705
3015012	 0.00022	 0.00042	 0.00016	 0.00021	 0.02395	 0.00002	 0.00003		180.635687	-3708.417397
3016013	 0.00010	 0.00018	 0.00013	 0.00028	 0.02306	 0.00001	 0.00003		190.356254	-3648.445946
3017014	 0.00005	 0.00005	 0.00006	 0.00019	 0.02601	 0.00000	 0.00001		200.052020	-3575.010737
3018015	 0.00003	 0.00003	 0.00005	 0.00015	 0.02319	 0.00000	 0.00001		211.824535	-3731.303920
3019016	 0.00007	 0.00006	 0.00011	 0.00034	 0.02331	 0.00000	 0.00003		199.935335	-3643.875633
3020017	 0.00006	 0.00006	 0.00015	 0.00039	 0.02433	 0.00001	 0.00003		200.739491	-3638.158559
3021018	 0.00005	 0.00005	 0.00008	 0.00029	 0.02432	 0.00000	 0.00002		197.516773	-3672.566645
3022019	 0.00017	 0.00012	 0.00011	 0.00020	 0.02245	 0.00001	 0.00003		196.915244	-3683.111225
3023020	 0.00043	 0.00034	 0.00030	 0.00045	 0.02185	 0.00002	 0.00006		175.309388	-3677.397984
3024021	 0.00040	 0.00056	 0.00035	 0.00049	 0.02165	 0.00004	 0.00009		175.491638	-3767.190584
3025022	 0.00013	 0.00014	 0.00009	 0.00017	 0.02422	 0.00001	 0.00002		197.428766	-3538.672695
3026023	 0.00009	 0.00012	 0.00009	 0.00019	 0.02409	 0.00001	 0.00002		197.284390	-3595.852447
3027024	 0.00010	 0.00012	 0.00009	 0.00022	 0.02240	 0.00001	 0.00002		193.187557	-3745.272268
3028025	 0.00006	 0.00010	 0.00003	 0.00006	 0.02408	 0.00000	 0.00001		211.936857	-3631.839153
3029026	 0.00004	 0.00005	 0.00002	 0.00004	 0.02280	 0.00000	 0.00001		222.365360	-3688.600208
3030027	 0.00015	 0.00014	 0.00006	 0.00007	 0.02032	 0.00001	 0.00001		205.732938	-3630.059139
3031028	 0.00007	 0.00008	 0.00004	 0.00010	 0.02374	 0.00001	 0.00001		206.444534	-3534.393146
3032029	 0.00007	 0.00012	 0.00004	 0.00016	 0.02045	 0.00001	 0.00001		201.854399	-3772.565692
3033030	 0.00007	 0.00010	 0.00005	 0.00015	 0.02217	 0.00001	 0.00001		194.240249	-3652.460237
3034031	 0.00016	 0.00019	 0.00006	 0.00007	 0.02257	 0.00001	 0.00001		195.118715	-3754.769453
3035032	 0.00011	 0.00017	 0.00011	 0.00008	 0.02264	 0.00001	 0.00002		198.466684	-3685.235679
3036033	 0.00020	 0.00048	 0.00011	 0.00018	 0.02171	 0.00001	 0.00002		181.374042	-3675.512916
3037034	 0.00021	 0.00026	 0.00011	 0.00016	 0.02205	 0.00002	 0.00003		191.283936	-3702.018516
3038035	 0.00009	 0.00014	 0.00008	 0.00010	 0.02386	 0.00001	 0.00002		199.984248	-3605.966407
3039036	 0.00004	 0.00005	 0.00006	 0.00021	 0.02328	 0.00000	 0.00002		204.468696	-3589.962440
3040037	 0.00010	 0.00007	 0.00015	 0.00036	 0.02302	 0.00000	 0.00004		195.311941	-3567.260382
3041038	 0.00003	 0.00003	 0.00008	 0.00025	 0.02400	 0.00000	 0.00002		205.935839	-3612.515347
3042039	 0.00003	 0.00003	 0.00005	 0.00012	 0.02418	 0.00000	 0.00001		215.569413	-3578.885748
3043040	 0.00001	 0.00002	 0.00003	 0.00014	 0.02291	 0.00000	 0.00001		216.126835	-3655.666745
3044041	 0.00003	 0.00005	 0.00014	 0.00048	 0.02389	 0.00000	 0.00004		198.499087	-3617.398910
3045042	 0.00005	 0.00006	 0.00019	 0.00055	 0.02241	 0.00000	 0.00004		185.439519	-3547.829255
3046043	 0.00004	 0.00004	 0.00013	 0.00044	 0.02240	 0.00000	 0.00003		198.422473	-3669.407400
3047044	 0.00007	 0.00008	 0.00014	 0.00026	 0.02188	 0.00000	 0.00003		200.176590	-3671.697641
3048045	 0.00016	 0.00024	 0.00027	 0.00073	 0.02541	 0.00002	 0.00006		177.724299	-3663.243663
3049046	 0.00019	 0.00027	 0.00029	 0.00058	 0.02318	 0.00002	 0.00007		179.232226	-3657.433278
3050047	 0.00018	 0.00029	 0.00033	 0.00074	 0.02248	 0.00002	 0.00008		179.257800	-3699.804514
3051048	 0.00046	 0.00047	 0.00038	 0.00056	 0.02476	 0.00004	 0.00009		172.770494	-3741.837764
3052049	 0.00008	 0.00008	 0.00010	 0.00024	 0.02286	 0.00001	 0.00002		201.139627	-3673.293183
3053050	 0.00005	 0.00004	 0.00007	 0.00011	 0.02198	 0.00000	 0.00001		213.701738	-3523.318607
3054051	 0.00004	 0.00005	 0.00005	 0.00015	 0.02410	 0.00000	 0.00001		210.854530	-3546.922637
3055052	 0.00009	 0.00022	 0.00013	 0.00040	 0.02382	 0.00001	 0.00004		189.189510	-3691.771801
3056053	 0.00015	 0.00017	 0.00019	 0.00051	 0.02365	 0.00001	 0.00005		182.829573	-3628.290140
3057054	 0.00008	 0.00018	 0.00017	 0.00041	 0.02314	 0.00001	 0.00003		184.894245	-3840.786244
3058055	 0.00003	 0.00007	 0.00006	 0.00015	 0.02256	 0.00000	 0.00001		206.636413	-3632.023576
3059056	 0.00002	 0.00004	 0.00007	 0.00019	 0.02384	 0.00000	 0.00002		214.539765	-3545.729071
3060057	 0.00005	 0.00004	 0.00012	 0.00017	 0.02412	 0.00000	 0.00003		208.353976	-3597.768462
3061058	 0.00004	 0.00011	 0.00009	 0.00026	 0.02332	 0.00000	 0.00002		198.900512	-3680.373983
3062059	 0.00002	 0.00003	 0.00003	 0.00014	 0.02259	 0.00000	 0.00001		217.538436	-3736.570789
3063060	 0.00001	 0.00001	 0.00001	 0.00004	 0.02548	 0.00000	 0.00000		235.307108	-3505.694331
3064061	 0.00003	 0.00003	 0.00002	 0.00014	 0.02515	 0.00000	 0.00001		210.257169	-3667.627243
3065062	 0.00003	 0.00004	 0.00003	 0.00008	 0.02458	 0.00000	 0.00001		215.784789	-3652.645418
3066063	 0.00004	 0.00007	 0.00008	 0.00023	 0.02409	 0.00000	 0.00002		200.320480	-3709.986575
3067064	 0.00003	 0.00004	 0.00007	 0.00033	 0.02342	 0.00000	 0.00002		197.514557	-3696.142108
3068065	 0.00001	 0.00002	 0.00002	 0.00011	 0.02376	 0.00000	 0.00001		225.078859	-3589.727138
3069066	 0.00003	 0.00004	 0.00013	 0.00054	 0.02309	 0.00000	 0.00004		199.973816	-3674.287307
3070067	 0.00003	 0.00009	 0.00017	 0.00044	 0.02400	 0.00000	 0.00004		195.150604	-3595.065073
3071068	 0.00004	 0.00004	 0.00011	 0.00028	 0.02194	 0.00000	 0.00003		207.328454	-3532.880767
3072069	 0.00002	 0.00003	 0.00006	 0.00012	 0.02324	 0.00000	 0.00001		221.054590	-3588.560683
3073070	 0.00002	 0.00002	 0.00005	 0.00014	 0.02315	 0.00000	 0.00001		216.384190	-3720.698894
3074071	 0.00001	 0.00001	 0.00004	 0.00022	 0.02103	 0.00000	 0.00001		216.036165	-3834.541327
3075072	 0.00000	 0.00001	 0.00003	 0.00007	 0.02407	 0.00000	 0.00001		234.937498	-3632.878917
3076073	 0.00000	 0.00000	 0.00003	 0.00009	 0.02142	 0.00000	 0.00001		236.115669	-3717.650336
3077074	 0.00001	 0.00002	 0.00007	 0.00036	 0.02080	 0.00000	 0.00002		201.021644	-3772.223133
3078075	 0.00001	 0.00003	 0.00010	 0.00024	 0.02190	 0.00000	 0.00002		214.196734	-3723.335782
3079076	 0.00003	 0.00004	 0.00009	 0.00034	 0.02266	 0.00000	 0.00002		200.002035	-3650.840743
3080077	 0.00002	 0.00002	 0.00009	 0.00030	 0.02374	 0.00000	 0.00002		212.885341	-3675.051493
3081078	 0.00003	 0.00004	 0.00011	 0.00037	 0.02447	 0.00000	 0.00003		196.777445	-3492.211239
3082079	 0.00003	 0.00004	 0.00017	 0.00041	 0.02247	 0.00000	 0.00003		195.981322	-3659.308336
3083080	 0.00007	 0.00010	 0.00031	 0.00074	 0.02226	 0.00001	 0.00007		185.624783	-3681.278856
3084081	 0.00002	 0.00004	 0.00007	 0.00017	 0.02426	 0.00000	 0.00002		209.227261	-3674.870711
3085082	 0.00001	 0.00002	 0.00003	 0.00022	 0.02530	 0.00000	 0.00001		203.557162	-3606.084080
3086083	 0.00002	 0.00003	 0.00005	 0.00010	 0.02313	 0.00000	 0.00001		220.476064	-3596.735360
3087084	 0.00003	 0.00001	 0.00005	 0.00013	 0.02460	 0.00000	 0.00001		209.734590	-3650.294337
3088085	 0.00001	 0.00002	 0.00007	 0.00026	 0.02227	 0.00000	 0.00002		204.045349	-3713.360026
3089086	 0.00003	 0.00003	 0.00010	 0.00024	 0.02422	 0.00000	 0.00002		207.402825	-3500.983675
3090087	 0.00003	 0.00007	 0.00006	 0.00020	 0.02341	 0.00000	 0.00002		205.356081	-3622.986195
3091088	 0.00002	 0.00004	 0.00005	 0.00015	 0.02360	 0.00000	 0.00001		207.014751	-3670.663639
3092089	 0.00007	 0.00005	 0.00006	 0.00019	 0.02331	 0.00000	 0.00002		204.346272	-3528.704416
3093090	 0.00002	 0.00009	 0.00005	 0.00009	 0.02381	 0.00000	 0.00001		216.614798	-3538.341349
3094091	 0.00003	 0.00006	 0.00004	 0.00008	 0.02384	 0.00000	 0.00001		216.007071	-3678.400858
3095092	 0.00006	 0.00010	 0.00006	 0.00013	 0.02452	 0.00001	 0.00002		206.440943	-3665.314037
3096093	 0.00033	 0.00038	 0.00017	 0.00020	 0.02114	 0.00003	 0.00005		188.686337	-3788.926578
3097094	 0.00009	 0.00016	 0.00012	 0.00041	 0.02260	 0.00001	 0.00003		191.898645	-3609.388189
3098095	 0.00002	 0.00002	 0.00005	 0.00022	 0.02290	 0.00000	 0.00001		214.507409	-3661.095982
3099096	 0.00004	 0.00010	 0.00008	 0.00028	 0.02396	 0.00000	 0.00002		194.683679	-3603.207983
3100097	 0.00012	 0.00010	 0.00011	 0.00029	 0.02180	 0.00001	 0.00003		197.508139	-3660.924952
3101098	 0.00006	 0.00011	 0.00009	 0.00021	 0.02312	 0.00000	 0.00002		201.181353	-3642.020827
3102099	 0.00005	 0.00007	 0.00006	 0.00015	 0.02166	 0.00000	 0.00002		209.527916	-3679.313478
3103100	 0.00011	 0.00015	 0.00016	 0.00051	 0.02325	 0.00001	 0.00004		186.813651	-3647.191886
3104101	 0.00005	 0.00011	 0.00010	 0.00026	 0.02297	 0.00001	 0.00003		203.595136	-3621.858169
3105102	 0.00003	 0.00004	 0.00004	 0.00025	 0.02447	 0.00000	 0.00001		203.347601	-3710.020592
3106103	 0.00009	 0.00008	 0.00010	 0.00028	 0.02163	 0.00001	 0.00003		200.204940	-3520.810926
3107104	 0.00008	 0.00012	 0.00013	 0.00031	 0.02457	 0.00001	 0.00003		190.944016	-3663.534901
3108105	 0.00006	 0.00008	 0.00005	 0.00008	 0.02267	 0.00000	 0.00001		215.342488	-3684.370622
3109106	 0.00011	 0.00012	 0.00006	 0.00008	 0.02218	 0.00001	 0.00002		208.390779	-3591.006317
3110107	 0.00010	 0.00009	 0.00008	 0.00032	 0.02301	 0.00001	 0.00002		193.536950	-3690.347701
3111108	 0.00012	 0.00014	 0.00009	 0.00026	 0.02101	 0.00001	 0.00002		191.882048	-3783.747340
3112109	 0.00011	 0.00014	 0.00008	 0.00016	 0.02277	 0.00001	 0.00002		194.147358	-3631.363845
3113110	 0.00005	 0.00007	 0.00012	 0.00023	 0.02262	 0.00000	 0.00003		203.572703	-3552.653533
3114111	 0.00012	 0.00019	 0.00014	 0.00030	 0.02185	 0.00001	 0.00003		191.517433	-3651.500609
3115112	 0.00018	 0.00027	 0.00011	 0.00014	 0.02425	 0.00001	 0.00003		193.777579	-3660.727275
3116113	 0.00011	 0.00018	 0.00016	 0.00041	 0.02292	 0.00001	 0.00004		186.264961	-3668.220064
3117114	 0.00008	 0.00007	 0.00020	 0.00052	 0.02274	 0.00001	 0.00005		190.570623	-3607.981855
3118115	 0.00001	 0.00001	 0.00002	 0.00005	 0.02208	 0.00000	 0.00000		243.189872	-3700.216458
3119116	 0.00000	 0.00001	 0.00003	 0.00011	 0.02426	 0.00000	 0.00001		229.060217	-3570.811817
3120117	 0.00000	 0.00001	 0.00004	 0.00011	 0.02279	 0.00000	 0.00001		237.645054	-3631.954796
3121118	 0.00001	 0.00002	 0.00007	 0.00027	 0.02664	 0.00000	 0.00002		202.195187	-3620.961207
3122119	 0.00001	 0.00003	 0.00004	 0.00015	 0.02283	 0.00000	 0.00001		218.209033	-3753.218228
3123120	 0.00002	 0.00004	 0.00005	 0.00013	 0.02345	 0.00000	 0.00001		215.803663	-3594.900560
3124121	 0.00004	 0.00004	 0.00004	 0.00010	 0.02202	 0.00000	 0.00001		214.233922	-3640.865175
3125122	 0.00003	 0.00005	 0.00004	 0.00010	 0.02516	 0.00000	 0.00001		216.920986	-3563.841033
3126123	 0.00002	 0.00002	 0.00003	 0.00011	 0.02495	 0.00000	 0.00001		224.972804	-3530.851609
3127124	 0.00001	 0.00002	 0.00007	 0.00012	 0.02266	 0.00000	 0.00001		222.921681	-3590.151914
3128125	 0.00001	 0.00001	 0.00004	 0.00020	 0.02305	 0.00000	 0.00001		217.953492	-3752.024135
3129126	 0.00001	 0.00001	 0.00002	 0.00007	 0.02437	 0.00000	 0.00000		226.155402	-3533.542795
3130127	 0.00002	 0.00002	 0.00002	 0.00008	 0.02277	 0.00000	 0.00001		217.832354	-3620.174724
3131128	 0.00001	 0.00004	 0.00002	 0.00005	 0.02309	 0.00000	 0.00000		223.490625	-3680.720158
3132129	 0.00001	 0.00002	 0.00002	 0.00005	 0.02241	 0.00000	 0.00000		230.868734	-3650.118306
3133130	 0.00004	 0.00004	 0.00003	 0.00007	 0.02448	 0.00000	 0.00001		219.196605	-3679.738819
3134131	 0.00002	 0.00005	 0.00003	 0.00007	 0.02340	 0.00000	 0.00001		220.661919	-3773.158830
3135132	 0.00002	 0.00003	 0.00003	 0.00009	 0.02446	 0.00000	 0.00001		222.249046	-3575.094946
3136133	 0.00004	 0.00012	 0.00004	 0.00010	 0.02434	 0.00000	 0.00001		205.611341	-3633.796332
3137134	 0.00002	 0.00003	 0.00001	 0.00005	 0.02357	 0.00000	 0.00000		221.586146	-3563.576846
3138135	 0.00002	 0.00002	 0.00002	 0.00009	 0.02461	 0.00000	 0.00001		221.252421	-3707.886258
3139136	 0.00001	 0.00002	 0.00003	 0.00015	 0.02356	 0.00000	 0.00001		215.501844	-3745.291478
3140137	 0.00001	 0.00001	 0.00002	 0.00004	 0.02148	 0.00000	 0.00000		234.897335	-3696.375920
3141138	 0.00002	 0.00004	 0.00005	 0.00008	 0.02339	 0.00000	 0.00001		214.938698	-3699.508038
3142139	 0.00002	 0.00002	 0.00006	 0.00019	 0.02393	 0.00000	 0.00001		211.159817	-3684.206069
