Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
3285282	 0.00002	 0.00003	 0.00008	 0.00026	 0.02320	 0.00000	 0.00002		212.041785	-3826.713789
3286283	 0.00002	 0.00006	 0.00012	 0.00040	 0.02552	 0.00000	 0.00002		196.780336	-3722.823234
3287284	 0.00003	 0.00006	 0.00011	 0.00027	 0.02337	 0.00000	 0.00002		198.006719	-3727.552951
3288285	 0.00003	 0.00019	 0.00015	 0.00048	 0.02392	 0.00000	 0.00003		186.967415	-3847.644369
3289286	 0.00003	 0.00007	 0.00010	 0.00033	 0.02414	 0.00000	 0.00002		197.780551	-3786.179041
3290287	 0.00004	 0.00014	 0.00008	 0.00020	 0.02514	 0.00000	 0.00002		196.100872	-3813.578007
3291288	 0.00006	 0.00010	 0.00008	 0.00021	 0.02561	 0.00001	 0.00002		198.328599	-3768.053042
3292289	 0.00006	 0.00011	 0.00010	 0.00041	 0.02376	 0.00001	 0.00002		192.244307	-3835.463397
3293290	 0.00005	 0.00010	 0.00009	 0.00023	 0.02484	 0.00001	 0.00002		201.317316	-3752.568823
3294291	 0.00004	 0.00012	 0.00005	 0.00017	 0.02530	 0.00000	 0.00001		198.758196	-3813.920084
3295292	 0.00005	 0.00010	 0.00007	 0.00015	 0.02345	 0.00001	 0.00001		202.116459	-3809.932649
3296293	 0.00005	 0.00011	 0.00007	 0.00022	 0.02439	 0.00001	 0.00002		198.360653	-3895.277610
3297294	 0.00008	 0.00025	 0.00017	 0.00050	 0.02574	 0.00001	 0.00004		183.059334	-3744.620939
3298295	 0.00007	 0.00017	 0.00014	 0.00044	 0.02509	 0.00001	 0.00004		191.193101	-3772.993391
3299296	 0.00008	 0.00025	 0.00016	 0.00033	 0.02347	 0.00001	 0.00003		186.152500	-3840.042629
3300297	 0.00003	 0.00009	 0.00006	 0.00015	 0.02734	 0.00000	 0.00001		206.244354	-3676.286664
3301298	 0.00003	 0.00008	 0.00004	 0.00008	 0.02251	 0.00000	 0.00001		210.672949	-3883.682444
3302299	 0.00003	 0.00009	 0.00004	 0.00015	 0.02357	 0.00000	 0.00001		203.160224	-3889.342558
3303300	 0.00001	 0.00004	 0.00002	 0.00006	 0.02644	 0.00000	 0.00000		212.404356	-3741.603761
3304301	 0.00002	 0.00006	 0.00002	 0.00004	 0.02402	 0.00000	 0.00001		220.562008	-3807.196254
3305302	 0.00003	 0.00008	 0.00003	 0.00002	 0.02357	 0.00000	 0.00001		218.442581	-3814.891973
3306303	 0.00007	 0.00016	 0.00006	 0.00011	 0.02375	 0.00001	 0.00001		196.244948	-3754.596450
3307304	 0.00007	 0.00023	 0.00005	 0.00004	 0.02299	 0.00001	 0.00001		206.535874	-3759.198670
3308305	 0.00014	 0.00039	 0.00010	 0.00014	 0.02334	 0.00002	 0.00002		181.718141	-3760.242766
3309306	 0.00015	 0.00026	 0.00007	 0.00004	 0.02577	 0.00001	 0.00002		205.599742	-3668.759838
3310307	 0.00006	 0.00020	 0.00005	 0.00003	 0.02466	 0.00001	 0.00001		203.813458	-3705.450588
3311308	 0.00004	 0.00008	 0.00002	 0.00002	 0.02561	 0.00000	 0.00001		209.733503	-3710.479667
3312309	 0.00004	 0.00012	 0.00003	 0.00004	 0.02424	 0.00001	 0.00001		200.194308	-3806.610833
3313310	 0.00004	 0.00013	 0.00003	 0.00003	 0.02358	 0.00001	 0.00001		211.743573	-3794.703797
3314311	 0.00006	 0.00014	 0.00003	 0.00005	 0.02431	 0.00001	 0.00001		201.628702	-3789.422130
3315312	 0.00004	 0.00012	 0.00004	 0.00003	 0.02498	 0.00001	 0.00001		201.295714	-3770.851476
3316313	 0.00004	 0.00011	 0.00003	 0.00003	 0.02494	 0.00001	 0.00001		209.255354	-3724.856036
3317314	 0.00003	 0.00008	 0.00002	 0.00003	 0.02513	 0.00000	 0.00001		213.067643	-3819.509155
3318315	 0.00003	 0.00009	 0.00002	 0.00002	 0.02399	 0.00000	 0.00000		210.232832	-3790.818462
3319316	 0.00008	 0.00018	 0.00004	 0.00002	 0.02469	 0.00001	 0.00001		209.204199	-3763.376295
3320317	 0.00006	 0.00009	 0.00004	 0.00001	 0.02460	 0.00001	 0.00001		219.577977	-3737.077864
3321318	 0.00011	 0.00026	 0.00007	 0.00003	 0.02644	 0.00001	 0.00002		189.086964	-3853.145863
3322319	 0.00008	 0.00015	 0.00005	 0.00006	 0.02361	 0.00001	 0.00001		194.783959	-3835.350350
3323320	 0.00010	 0.00017	 0.00006	 0.00004	 0.02534	 0.00001	 0.00001		204.027949	-3754.657872
3324321	 0.00016	 0.00037	 0.00010	 0.00005	 0.02675	 0.00002	 0.00002		193.089674	-3660.702271
3325322	 0.00013	 0.00028	 0.00008	 0.00005	 0.02668	 0.00002	 0.00002		189.434069	-3768.849847
3326323	 0.00026	 0.00049	 0.00011	 0.00004	 0.02547	 0.00002	 0.00003		185.864103	-3716.034413
3327324	 0.00013	 0.00037	 0.00010	 0.00002	 0.02383	 0.00002	 0.00002		196.585133	-3746.857413
3328325	 0.00017	 0.00041	 0.00012	 0.00008	 0.02423	 0.00003	 0.00003		181.686457	-3755.307241
3329326	 0.00010	 0.00034	 0.00007	 0.00002	 0.02451	 0.00002	 0.00002		199.200597	-3743.032749
3330327	 0.00024	 0.00046	 0.00012	 0.00004	 0.02355	 0.00002	 0.00003		182.302864	-3780.263251
3331328	 0.00012	 0.00027	 0.00008	 0.00003	 0.02304	 0.00002	 0.00002		188.950005	-3852.117021
3332329	 0.00010	 0.00023	 0.00007	 0.00002	 0.02514	 0.00001	 0.00002		197.847779	-3815.568743
3333330	 0.00013	 0.00018	 0.00006	 0.00002	 0.02754	 0.00001	 0.00001		200.898239	-3840.886846
3334331	 0.00010	 0.00030	 0.00007	 0.00003	 0.02559	 0.00001	 0.00001		198.802768	-3778.757326
3335332	 0.00007	 0.00038	 0.00006	 0.00003	 0.02419	 0.00001	 0.00001		193.102246	-3866.300990
3336333	 0.00008	 0.00028	 0.00005	 0.00002	 0.02380	 0.00001	 0.00001		203.009752	-3747.136905
3337334	 0.00005	 0.00009	 0.00004	 0.00002	 0.02623	 0.00001	 0.00001		205.317599	-3846.280653
3338335	 0.00012	 0.00027	 0.00008	 0.00005	 0.02352	 0.00002	 0.00002		192.508656	-3736.388724
3339336	 0.00010	 0.00033	 0.00007	 0.00007	 0.02404	 0.00001	 0.00001		193.272762	-3777.141356
3340337	 0.00009	 0.00021	 0.00007	 0.00005	 0.02605	 0.00001	 0.00001		202.392224	-3678.711933
3341338	 0.00007	 0.00013	 0.00004	 0.00006	 0.02495	 0.00001	 0.00001		201.377537	-3797.411602
3342339	 0.00003	 0.00008	 0.00002	 0.00001	 0.02554	 0.00000	 0.00000		225.757753	-3761.354276
3343340	 0.00002	 0.00006	 0.00002	 0.00002	 0.02550	 0.00000	 0.00000		222.053159	-3787.337164
3344341	 0.00005	 0.00015	 0.00005	 0.00003	 0.02481	 0.00001	 0.00001		204.394512	-3734.416414
3345342	 0.00013	 0.00027	 0.00010	 0.00006	 0.02351	 0.00002	 0.00002		194.069259	-3809.069841
3346343	 0.00010	 0.00023	 0.00005	 0.00003	 0.02639	 0.00001	 0.00001		203.141595	-3734.286037
3347344	 0.00010	 0.00020	 0.00006	 0.00002	 0.02477	 0.00001	 0.00001		213.330222	-3742.337080
3348345	 0.00012	 0.00029	 0.00008	 0.00006	 0.02444	 0.00001	 0.00002		192.811733	-3791.434667
3349346	 0.00008	 0.00016	 0.00007	 0.00004	 0.02410	 0.00001	 0.00001		202.598302	-3710.079947
3350347	 0.00007	 0.00019	 0.00006	 0.00004	 0.02455	 0.00001	 0.00001		205.278337	-3765.089012
3351348	 0.00004	 0.00013	 0.00003	 0.00004	 0.02611	 0.00001	 0.00001		208.282747	-3680.945421
3352349	 0.00007	 0.00015	 0.00004	 0.00004	 0.02471	 0.00001	 0.00001		202.639364	-3759.278873
3353350	 0.00012	 0.00029	 0.00008	 0.00005	 0.02473	 0.00001	 0.00002		199.755858	-3708.440062
3354351	 0.00011	 0.00025	 0.00007	 0.00011	 0.02445	 0.00001	 0.00002		185.437059	-3742.367008
3355352	 0.00014	 0.00029	 0.00009	 0.00009	 0.02486	 0.00002	 0.00002		190.575779	-3741.941360
3356353	 0.00008	 0.00026	 0.00006	 0.00011	 0.02536	 0.00001	 0.00001		192.498312	-3791.444767
3357354	 0.00006	 0.00017	 0.00005	 0.00006	 0.02657	 0.00001	 0.00001		198.452048	-3782.647692
3358355	 0.00011	 0.00019	 0.00008	 0.00009	 0.02410	 0.00001	 0.00002		193.516771	-3765.077417
3359356	 0.00017	 0.00051	 0.00015	 0.00013	 0.02376	 0.00002	 0.00003		181.978800	-3696.463748
3360357	 0.00007	 0.00018	 0.00006	 0.00006	 0.02497	 0.00001	 0.00001		202.209360	-3667.117941
3361358	 0.00006	 0.00011	 0.00005	 0.00006	 0.02533	 0.00001	 0.00001		207.660956	-3782.844464
3362359	 0.00003	 0.00011	 0.00003	 0.00003	 0.02465	 0.00000	 0.00001		217.393940	-3754.514400
3363360	 0.00008	 0.00011	 0.00006	 0.00009	 0.02335	 0.00001	 0.00001		197.579700	-3788.727254
3364361	 0.00007	 0.00028	 0.00008	 0.00021	 0.02430	 0.00001	 0.00002		188.625556	-3876.598080
3365362	 0.00008	 0.00014	 0.00007	 0.00011	 0.02576	 0.00001	 0.00002		200.177704	-3600.942857
3366363	 0.00006	 0.00019	 0.00006	 0.00012	 0.02427	 0.00001	 0.00001		195.210340	-3873.040680
3367364	 0.00006	 0.00022	 0.00009	 0.00032	 0.02485	 0.00001	 0.00002		187.448165	-3781.286621
3368365	 0.00011	 0.00020	 0.00015	 0.00030	 0.02356	 0.00001	 0.00003		187.664308	-3789.163118
3369366	 0.00008	 0.00022	 0.00017	 0.00038	 0.02567	 0.00001	 0.00003		183.332082	-3742.594208
3370367	 0.00008	 0.00027	 0.00010	 0.00029	 0.02593	 0.00001	 0.00002		183.789620	-3757.079296
3371368	 0.00005	 0.00020	 0.00009	 0.00022	 0.02398	 0.00001	 0.00002		189.900390	-3784.958242
3372369	 0.00007	 0.00024	 0.00012	 0.00023	 0.02471	 0.00001	 0.00002		187.348334	-3742.250079
3373370	 0.00004	 0.00008	 0.00007	 0.00022	 0.02528	 0.00000	 0.00002		201.117034	-3659.095857
3374371	 0.00004	 0.00012	 0.00004	 0.00012	 0.02398	 0.00000	 0.00001		197.705187	-3842.652717
3375372	 0.00003	 0.00013	 0.00005	 0.00013	 0.02411	 0.00000	 0.00001		197.317715	-3905.389037
3376373	 0.00002	 0.00003	 0.00002	 0.00005	 0.02335	 0.00000	 0.00001		223.977688	-3813.867549
3377374	 0.00003	 0.00005	 0.00004	 0.00008	 0.02461	 0.00000	 0.00001		210.887281	-3748.538498
3378375	 0.00005	 0.00024	 0.00007	 0.00025	 0.02512	 0.00001	 0.00002		192.143595	-3730.819727
3379376	 0.00006	 0.00027	 0.00007	 0.00021	 0.02364	 0.00001	 0.00002		190.034280	-3785.428762
3380377	 0.00010	 0.00018	 0.00010	 0.00032	 0.02352	 0.00001	 0.00002		189.157762	-3727.894210
3381378	 0.00009	 0.00027	 0.00013	 0.00030	 0.02290	 0.00001	 0.00003		185.644209	-3818.296314
3382379	 0.00009	 0.00020	 0.00009	 0.00019	 0.02321	 0.00001	 0.00002		191.085734	-3761.778975
3383380	 0.00005	 0.00010	 0.00010	 0.00026	 0.02584	 0.00001	 0.00002		196.529684	-3765.346659
3384381	 0.00009	 0.00011	 0.00012	 0.00033	 0.02474	 0.00001	 0.00003		189.323166	-3774.332976
3385382	 0.00004	 0.00013	 0.00009	 0.00019	 0.02539	 0.00001	 0.00002		198.876405	-3676.422842
3386383	 0.00008	 0.00022	 0.00012	 0.00033	 0.02275	 0.00001	 0.00003		190.010315	-3791.707618
3387384	 0.00005	 0.00012	 0.00008	 0.00020	 0.02754	 0.00001	 0.00002		197.085614	-3699.707650
3388385	 0.00007	 0.00028	 0.00012	 0.00041	 0.02400	 0.00001	 0.00003		181.957896	-3805.721277
3389386	 0.00006	 0.00017	 0.00011	 0.00036	 0.02374	 0.00001	 0.00002		188.407009	-3815.169352
3390387	 0.00008	 0.00017	 0.00013	 0.00027	 0.02377	 0.00001	 0.00003		192.978255	-3805.119756
3391388	 0.00004	 0.00012	 0.00007	 0.00022	 0.02421	 0.00001	 0.00002		197.136389	-3778.244544
3392389	 0.00004	 0.00008	 0.00007	 0.00023	 0.02449	 0.00001	 0.00002		200.123707	-3814.880499
3393390	 0.00003	 0.00006	 0.00004	 0.00014	 0.02514	 0.00000	 0.00001		204.936726	-3794.122737
3394391	 0.00004	 0.00010	 0.00006	 0.00021	 0.02544	 0.00000	 0.00001		198.683398	-3691.405130
3395392	 0.00006	 0.00019	 0.00011	 0.00037	 0.02548	 0.00001	 0.00002		185.764053	-3769.877776
3396393	 0.00004	 0.00009	 0.00007	 0.00015	 0.02551	 0.00000	 0.00001		203.758402	-3776.364799
3397394	 0.00004	 0.00011	 0.00008	 0.00038	 0.02439	 0.00001	 0.00002		195.800128	-3703.735718
3398395	 0.00006	 0.00015	 0.00007	 0.00030	 0.02531	 0.00001	 0.00002		187.950620	-3776.202402
3399396	 0.00004	 0.00006	 0.00007	 0.00016	 0.02575	 0.00000	 0.00001		205.604102	-3637.648618
3400397	 0.00004	 0.00012	 0.00008	 0.00023	 0.02495	 0.00001	 0.00002		199.025695	-3686.670969
3401398	 0.00005	 0.00016	 0.00004	 0.00015	 0.02390	 0.00001	 0.00001		198.613468	-3852.452210
3402399	 0.00002	 0.00007	 0.00003	 0.00030	 0.02465	 0.00000	 0.00001		195.653396	-3755.142794
3403400	 0.00005	 0.00010	 0.00005	 0.00019	 0.02366	 0.00001	 0.00001		198.382591	-3809.680665
3404401	 0.00002	 0.00005	 0.00003	 0.00006	 0.02344	 0.00000	 0.00001		215.867874	-3705.920279
3405402	 0.00002	 0.00006	 0.00004	 0.00013	 0.02521	 0.00000	 0.00001		208.555492	-3737.012727
3406403	 0.00001	 0.00004	 0.00003	 0.00006	 0.02245	 0.00000	 0.00001		220.517078	-3759.923128
3407404	 0.00003	 0.00006	 0.00004	 0.00021	 0.02547	 0.00000	 0.00001		201.953426	-3816.009169
3408405	 0.00002	 0.00005	 0.00004	 0.00014	 0.02506	 0.00000	 0.00001		206.584025	-3702.536369
3409406	 0.00004	 0.00009	 0.00007	 0.00022	 0.02404	 0.00000	 0.00002		198.161430	-3849.281879
3410407	 0.00007	 0.00012	 0.00008	 0.00026	 0.02377	 0.00001	 0.00002		193.827772	-3836.109142
3411408	 0.00007	 0.00025	 0.00009	 0.00024	 0.02669	 0.00001	 0.00002		190.000592	-3755.623963
3412409	 0.00006	 0.00012	 0.00007	 0.00021	 0.02617	 0.00001	 0.00002		197.341550	-3683.766240
3413410	 0.00003	 0.00010	 0.00004	 0.00014	 0.02437	 0.00000	 0.00001		203.950877	-3792.264006
3414411	 0.00002	 0.00013	 0.00005	 0.00007	 0.02372	 0.00000	 0.00001		209.645779	-3749.053559
3415412	 0.00001	 0.00003	 0.00002	 0.00012	 0.02465	 0.00000	 0.00000		214.060813	-3805.937823
3416413	 0.00001	 0.00002	 0.00002	 0.00009	 0.02550	 0.00000	 0.00000		217.560713	-3809.539939
3417414	 0.00001	 0.00002	 0.00001	 0.00005	 0.02417	 0.00000	 0.00000		229.018760	-3747.898847
3418415	 0.00002	 0.00003	 0.00004	 0.00022	 0.02442	 0.00000	 0.00001		210.831239	-3815.509865
3419416	 0.00002	 0.00003	 0.00004	 0.00013	 0.02477	 0.00000	 0.00001		210.923460	-3679.195230
3420417	 0.00002	 0.00007	 0.00005	 0.00017	 0.02445	 0.00000	 0.00001		201.596597	-3824.735959
3421418	 0.00003	 0.00007	 0.00004	 0.00021	 0.02603	 0.00000	 0.00001		201.740694	-3875.461116
3422419	 0.00002	 0.00007	 0.00004	 0.00011	 0.02529	 0.00000	 0.00001		211.532951	-3686.334358
3423420	 0.00002	 0.00005	 0.00007	 0.00024	 0.02592	 0.00000	 0.00002		204.497085	-3639.663264
3424421	 0.00003	 0.00007	 0.00007	 0.00038	 0.02471	 0.00000	 0.00002		192.001368	-3805.015414
3425422	 0.00004	 0.00007	 0.00009	 0.00041	 0.02422	 0.00000	 0.00002		193.390925	-3881.721556
3426423	 0.00001	 0.00003	 0.00004	 0.00020	 0.02603	 0.00000	 0.00001		205.990316	-3851.564787
3427424	 0.00001	 0.00002	 0.00003	 0.00011	 0.02451	 0.00000	 0.00001		219.096756	-3793.805115
3428425	 0.00001	 0.00002	 0.00002	 0.00006	 0.02383	 0.00000	 0.00001		227.252316	-3736.599119
3429426	 0.00001	 0.00002	 0.00003	 0.00012	 0.02435	 0.00000	 0.00001		215.837655	-3823.647522
3430427	 0.00001	 0.00004	 0.00004	 0.00013	 0.02767	 0.00000	 0.00001		215.543211	-3736.201839
3431428	 0.00003	 0.00005	 0.00006	 0.00028	 0.02564	 0.00000	 0.00002		199.033171	-3816.198017
3432429	 0.00001	 0.00004	 0.00004	 0.00008	 0.02302	 0.00000	 0.00001		220.621715	-3779.045558
3433430	 0.00000	 0.00001	 0.00003	 0.00017	 0.02500	 0.00000	 0.00001		230.026911	-3678.458008
3434431	 0.00001	 0.00002	 0.00003	 0.00016	 0.02353	 0.00000	 0.00001		218.736225	-3851.969346
3435432	 0.00001	 0.00004	 0.00005	 0.00012	 0.02726	 0.00000	 0.00001		212.067226	-3700.529194
3436433	 0.00001	 0.00004	 0.00002	 0.00006	 0.02489	 0.00000	 0.00001		225.053135	-3666.866010
3437434	 0.00002	 0.00005	 0.00005	 0.00017	 0.02378	 0.00000	 0.00001		208.531599	-3790.500171
3438435	 0.00003	 0.00016	 0.00008	 0.00044	 0.02406	 0.00000	 0.00002		189.403565	-3852.780537
3439436	 0.00002	 0.00009	 0.00006	 0.00021	 0.02547	 0.00000	 0.00001		201.931804	-3790.501299
3440437	 0.00004	 0.00010	 0.00005	 0.00021	 0.02542	 0.00000	 0.00002		201.657934	-3736.196831
3441438	 0.00005	 0.00010	 0.00008	 0.00016	 0.02483	 0.00000	 0.00002		204.978299	-3729.552336
3442439	 0.00002	 0.00006	 0.00006	 0.00029	 0.02459	 0.00000	 0.00001		199.522641	-3765.524586
3443440	 0.00003	 0.00012	 0.00006	 0.00017	 0.02617	 0.00000	 0.00001		198.661589	-3790.851743
3444441	 0.00003	 0.00005	 0.00006	 0.00017	 0.02354	 0.00000	 0.00001		201.637697	-3808.277939
3445442	 0.00004	 0.00007	 0.00004	 0.00026	 0.02387	 0.00000	 0.00001		198.930446	-3774.532771
3446443	 0.00005	 0.00011	 0.00006	 0.00011	 0.02496	 0.00001	 0.00001		199.249058	-3848.710699
3447444	 0.00007	 0.00014	 0.00007	 0.00018	 0.02531	 0.00001	 0.00001		190.043982	-3824.200002
3448445	 0.00007	 0.00036	 0.00009	 0.00018	 0.02482	 0.00001	 0.00002		193.895926	-3768.895355
3449446	 0.00007	 0.00026	 0.00006	 0.00011	 0.02519	 0.00001	 0.00001		195.431918	-3860.231454
3450447	 0.00005	 0.00012	 0.00004	 0.00005	 0.02517	 0.00000	 0.00001		201.707892	-3700.107533
3451448	 0.00011	 0.00033	 0.00013	 0.00018	 0.02561	 0.00001	 0.00003		187.304136	-3664.567267
3452449	 0.00011	 0.00026	 0.00009	 0.00017	 0.02410	 0.00001	 0.00002		192.953639	-3735.091988
3453450	 0.00004	 0.00013	 0.00003	 0.00007	 0.02256	 0.00000	 0.00001		200.912728	-3795.213577
3454451	 0.00007	 0.00021	 0.00006	 0.00009	 0.02428	 0.00001	 0.00001		198.475604	-3677.683541
3455452	 0.00010	 0.00022	 0.00006	 0.00008	 0.02504	 0.00001	 0.00002		196.367491	-3816.578084
3456453	 0.00009	 0.00018	 0.00005	 0.00007	 0.02287	 0.00001	 0.00001		195.299234	-3791.398256
3457454	 0.00010	 0.00026	 0.00006	 0.00006	 0.02581	 0.00001	 0.00001		194.119216	-3701.295743
3458455	 0.00013	 0.00033	 0.00010	 0.00007	 0.02523	 0.00002	 0.00002		191.190887	-3756.983173
3459456	 0.00014	 0.00045	 0.00012	 0.00013	 0.02458	 0.00002	 0.00003		180.229009	-3828.835874
3460457	 0.00025	 0.00036	 0.00016	 0.00021	 0.02509	 0.00003	 0.00004		178.374936	-3863.997254
3461458	 0.00011	 0.00027	 0.00008	 0.00009	 0.02423	 0.00002	 0.00002		190.859417	-3862.900547
3462459	 0.00017	 0.00034	 0.00013	 0.00009	 0.02484	 0.00002	 0.00002		187.855708	-3793.899750
3463460	 0.00013	 0.00050	 0.00010	 0.00007	 0.02358	 0.00002	 0.00002		191.813883	-3854.989914
3464461	 0.00009	 0.00028	 0.00008	 0.00007	 0.02399	 0.00001	 0.00002		196.429594	-3857.187429
3465462	 0.00011	 0.00028	 0.00009	 0.00011	 0.02553	 0.00001	 0.00002		190.816528	-3754.170339
3466463	 0.00009	 0.00018	 0.00009	 0.00024	 0.02259	 0.00001	 0.00002		186.440270	-3908.833341
3467464	 0.00004	 0.00012	 0.00004	 0.00011	 0.02400	 0.00001	 0.00001		202.271071	-3783.658817
3468465	 0.00008	 0.00010	 0.00007	 0.00013	 0.02429	 0.00001	 0.00002		201.247874	-3738.571068
3469466	 0.00008	 0.00019	 0.00009	 0.00012	 0.02418	 0.00001	 0.00002		196.462850	-3743.199265
3470467	 0.00008	 0.00016	 0.00007	 0.00016	 0.02658	 0.00001	 0.00002		192.268174	-3740.319916
3471468	 0.00007	 0.00019	 0.00008	 0.00016	 0.02453	 0.00001	 0.00002		194.781081	-3793.339790
3472469	 0.00004	 0.00006	 0.00004	 0.00010	 0.02504	 0.00000	 0.00001		209.804631	-3795.270520
3473470	 0.00005	 0.00011	 0.00007	 0.00019	 0.02606	 0.00001	 0.00001		195.599561	-3666.047087
3474471	 0.00003	 0.00014	 0.00004	 0.00006	 0.02434	 0.00000	 0.00001		207.763199	-3757.025873
3475472	 0.00004	 0.00011	 0.00005	 0.00012	 0.02571	 0.00001	 0.00001		200.618659	-3885.736182
3476473	 0.00005	 0.00008	 0.00007	 0.00019	 0.02455	 0.00001	 0.00002		200.105644	-3771.400025
3477474	 0.00004	 0.00011	 0.00005	 0.00019	 0.02476	 0.00000	 0.00001		196.606740	-3826.071511
3478475	 0.00004	 0.00010	 0.00005	 0.00015	 0.02520	 0.00000	 0.00001		205.335432	-3728.901930
3479476	 0.00002	 0.00005	 0.00002	 0.00008	 0.02343	 0.00000	 0.00001		215.690837	-3796.855124
3480477	 0.00002	 0.00004	 0.00003	 0.00009	 0.02566	 0.00000	 0.00001		219.108198	-3750.505205
3481478	 0.00001	 0.00003	 0.00002	 0.00007	 0.02415	 0.00000	 0.00000		221.292294	-3724.817645
3482479	 0.00002	 0.00005	 0.00004	 0.00017	 0.02490	 0.00000	 0.00001		210.604997	-3760.801178
3483480	 0.00003	 0.00009	 0.00003	 0.00008	 0.02293	 0.00000	 0.00001		208.120745	-3820.552474
3484481	 0.00002	 0.00006	 0.00001	 0.00006	 0.02552	 0.00000	 0.00000		209.703581	-3800.555627
3485482	 0.00002	 0.00005	 0.00002	 0.00006	 0.02592	 0.00000	 0.00001		217.885395	-3752.986088
3486483	 0.00004	 0.00013	 0.00006	 0.00012	 0.02389	 0.00001	 0.00001		204.692340	-3698.024327
3487484	 0.00003	 0.00007	 0.00002	 0.00005	 0.02588	 0.00000	 0.00001		216.500832	-3792.974703
3488485	 0.00001	 0.00004	 0.00002	 0.00007	 0.02661	 0.00000	 0.00000		215.738061	-3719.166110
3489486	 0.00001	 0.00002	 0.00002	 0.00008	 0.02351	 0.00000	 0.00000		218.579697	-3753.302099
3490487	 0.00001	 0.00002	 0.00003	 0.00006	 0.02328	 0.00000	 0.00001		221.386358	-3798.116423
3491488	 0.00001	 0.00003	 0.00005	 0.00013	 0.02235	 0.00000	 0.00001		216.070929	-3830.842182
3492489	 0.00003	 0.00006	 0.00006	 0.00024	 0.02486	 0.00000	 0.00001		200.158285	-3750.666001
3493490	 0.00004	 0.00012	 0.00006	 0.00021	 0.02403	 0.00001	 0.00001		198.117817	-3728.525255
3494491	 0.00003	 0.00011	 0.00003	 0.00009	 0.02427	 0.00000	 0.00001		205.273160	-3817.395958
3495492	 0.00003	 0.00007	 0.00003	 0.00011	 0.02518	 0.00000	 0.00001		198.776316	-3837.668523
3496493	 0.00004	 0.00011	 0.00006	 0.00020	 0.02347	 0.00000	 0.00001		200.408907	-3878.993670
3497494	 0.00005	 0.00011	 0.00006	 0.00022	 0.02387	 0.00001	 0.00001		196.767619	-3759.178087
3498495	 0.00004	 0.00011	 0.00004	 0.00012	 0.02496	 0.00000	 0.00001		194.648556	-3789.861091
3499496	 0.00007	 0.00010	 0.00007	 0.00016	 0.02444	 0.00001	 0.00001		196.692678	-3754.759118
3500497	 0.00005	 0.00019	 0.00005	 0.00010	 0.02640	 0.00001	 0.00001		196.649654	-3752.747428
3501498	 0.00007	 0.00014	 0.00006	 0.00007	 0.02361	 0.00001	 0.00001		201.783524	-3757.569919
3502499	 0.00003	 0.00005	 0.00003	 0.00005	 0.02399	 0.00000	 0.00001		211.454968	-3770.112404
3503500	 0.00005	 0.00009	 0.00007	 0.00015	 0.02636	 0.00001	 0.00001		200.117617	-3730.206699
3504501	 0.00008	 0.00017	 0.00011	 0.00031	 0.02485	 0.00001	 0.00002		187.584340	-3758.866613
3505502	 0.00010	 0.00031	 0.00014	 0.00037	 0.02353	 0.00001	 0.00003		182.189305	-3874.213930
3506503	 0.00007	 0.00022	 0.00012	 0.00034	 0.02488	 0.00001	 0.00003		190.118311	-3779.781665
3507504	 0.00005	 0.00009	 0.00004	 0.00009	 0.02484	 0.00000	 0.00001		200.110112	-3813.805664
3508505	 0.00004	 0.00010	 0.00004	 0.00008	 0.02498	 0.00000	 0.00001		201.505277	-3800.419263
3509506	 0.00007	 0.00015	 0.00006	 0.00007	 0.02509	 0.00001	 0.00001		199.995875	-3820.559995
3510507	 0.00009	 0.00019	 0.00008	 0.00009	 0.02681	 0.00001	 0.00002		194.911522	-3698.617690
3511508	 0.00004	 0.00016	 0.00004	 0.00004	 0.02517	 0.00000	 0.00001		206.055126	-3770.657605
3512509	 0.00004	 0.00011	 0.00002	 0.00003	 0.02444	 0.00000	 0.00001		210.094973	-3768.892189
3513510	 0.00003	 0.00008	 0.00002	 0.00003	 0.02267	 0.00000	 0.00001		213.198769	-3850.619235
3514511	 0.00002	 0.00005	 0.00002	 0.00002	 0.02503	 0.00000	 0.00000		222.716863	-3732.802840
3515512	 0.00005	 0.00014	 0.00003	 0.00006	 0.02551	 0.00001	 0.00001		205.053135	-3792.895474
3516513	 0.00011	 0.00025	 0.00009	 0.00013	 0.02452	 0.00001	 0.00002		191.629485	-3742.061456
3517514	 0.00007	 0.00014	 0.00006	 0.00011	 0.02632	 0.00001	 0.00001		197.811846	-3704.286954
3518515	 0.00003	 0.00004	 0.00003	 0.00010	 0.02195	 0.00000	 0.00001		213.876940	-3775.564119
3519516	 0.00003	 0.00006	 0.00003	 0.00011	 0.02475	 0.00000	 0.00001		209.529578	-3880.470982
3520517	 0.00004	 0.00014	 0.00007	 0.00019	 0.02228	 0.00000	 0.00002		200.392623	-3864.906652
3521518	 0.00007	 0.00015	 0.00010	 0.00022	 0.02564	 0.00001	 0.00002		196.060746	-3785.798121
3522519	 0.00005	 0.00012	 0.00009	 0.00029	 0.02578	 0.00001	 0.00002		192.136909	-3695.510016
3523520	 0.00006	 0.00013	 0.00010	 0.00035	 0.02379	 0.00001	 0.00002		190.940704	-3828.373293
3524521	 0.00013	 0.00022	 0.00017	 0.00044	 0.02210	 0.00001	 0.00004		184.586150	-3785.895641
