Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2894892	 0.00003	 0.00015	 0.00002	 0.00002	 0.02913	 0.00000	 0.00000		206.927805	-4197.697434
2895893	 0.00003	 0.00015	 0.00002	 0.00002	 0.02863	 0.00000	 0.00000		212.775159	-4276.066704
2896894	 0.00002	 0.00005	 0.00002	 0.00002	 0.02840	 0.00000	 0.00000		214.630634	-4257.753766
2897895	 0.00002	 0.00008	 0.00002	 0.00001	 0.02536	 0.00000	 0.00000		218.661988	-4263.350587
2898896	 0.00001	 0.00003	 0.00001	 0.00003	 0.02828	 0.00000	 0.00000		215.923271	-4275.366476
2899897	 0.00002	 0.00010	 0.00002	 0.00002	 0.02836	 0.00000	 0.00000		209.224434	-4263.967855
2900898	 0.00002	 0.00007	 0.00002	 0.00002	 0.02798	 0.00000	 0.00000		215.508666	-4304.903158
2901899	 0.00002	 0.00012	 0.00002	 0.00003	 0.02703	 0.00000	 0.00000		208.662375	-4252.323346
2902900	 0.00001	 0.00012	 0.00001	 0.00002	 0.02474	 0.00000	 0.00000		220.958321	-4336.436876
2903901	 0.00001	 0.00002	 0.00001	 0.00002	 0.02688	 0.00000	 0.00000		228.402030	-4265.359109
2904902	 0.00001	 0.00002	 0.00001	 0.00002	 0.02611	 0.00000	 0.00000		224.091165	-4343.412132
2905903	 0.00001	 0.00003	 0.00001	 0.00001	 0.02953	 0.00000	 0.00000		236.708733	-4200.742509
2906904	 0.00001	 0.00005	 0.00002	 0.00008	 0.02723	 0.00000	 0.00000		204.112381	-4298.996081
2907905	 0.00002	 0.00009	 0.00002	 0.00018	 0.02575	 0.00000	 0.00001		193.135650	-4317.656243
2908906	 0.00001	 0.00004	 0.00001	 0.00008	 0.02943	 0.00000	 0.00000		208.086666	-4243.813437
2909907	 0.00002	 0.00020	 0.00003	 0.00008	 0.02575	 0.00000	 0.00001		202.902071	-4275.248920
2910908	 0.00002	 0.00010	 0.00002	 0.00006	 0.02680	 0.00000	 0.00000		201.777599	-4240.316052
2911909	 0.00003	 0.00013	 0.00003	 0.00006	 0.02727	 0.00000	 0.00001		205.277779	-4195.981498
2912910	 0.00003	 0.00010	 0.00003	 0.00009	 0.02673	 0.00000	 0.00001		202.771580	-4384.818518
2913911	 0.00003	 0.00010	 0.00003	 0.00011	 0.02879	 0.00000	 0.00001		196.766041	-4304.399181
2914912	 0.00003	 0.00010	 0.00003	 0.00009	 0.03048	 0.00000	 0.00001		202.263834	-4230.007401
2915913	 0.00003	 0.00008	 0.00004	 0.00010	 0.02784	 0.00000	 0.00001		198.426465	-4321.695105
2916914	 0.00003	 0.00014	 0.00004	 0.00010	 0.02816	 0.00000	 0.00001		190.709886	-4142.093242
2917915	 0.00003	 0.00013	 0.00004	 0.00007	 0.02852	 0.00000	 0.00001		205.902514	-4142.004477
2918916	 0.00004	 0.00013	 0.00005	 0.00013	 0.02784	 0.00000	 0.00001		194.229430	-4361.055072
2919917	 0.00007	 0.00017	 0.00009	 0.00022	 0.02419	 0.00001	 0.00002		182.543285	-4384.716568
2920918	 0.00008	 0.00034	 0.00010	 0.00025	 0.02550	 0.00001	 0.00002		185.481162	-4321.548452
2921919	 0.00008	 0.00019	 0.00008	 0.00014	 0.02690	 0.00001	 0.00002		192.876910	-4265.794359
2922920	 0.00008	 0.00024	 0.00010	 0.00045	 0.02671	 0.00001	 0.00002		178.394939	-4323.279591
2923921	 0.00005	 0.00014	 0.00006	 0.00015	 0.02622	 0.00001	 0.00001		196.151456	-4277.709467
2924922	 0.00006	 0.00028	 0.00007	 0.00016	 0.02521	 0.00001	 0.00001		186.601726	-4299.623283
2925923	 0.00002	 0.00012	 0.00004	 0.00009	 0.03043	 0.00000	 0.00001		200.655513	-4146.015976
2926924	 0.00005	 0.00018	 0.00006	 0.00015	 0.02662	 0.00001	 0.00001		190.870343	-4358.507007
2927925	 0.00006	 0.00014	 0.00007	 0.00021	 0.02817	 0.00001	 0.00001		188.165727	-4265.724892
2928926	 0.00006	 0.00032	 0.00009	 0.00027	 0.02857	 0.00001	 0.00002		177.689363	-4252.270629
2929927	 0.00007	 0.00026	 0.00011	 0.00025	 0.02950	 0.00001	 0.00002		182.745672	-4126.068572
2930928	 0.00007	 0.00018	 0.00010	 0.00023	 0.02691	 0.00001	 0.00002		183.619040	-4271.909080
2931929	 0.00003	 0.00021	 0.00005	 0.00013	 0.02843	 0.00000	 0.00001		192.675800	-4265.342271
2932930	 0.00002	 0.00005	 0.00002	 0.00010	 0.02734	 0.00000	 0.00001		201.699146	-4309.006649
2933931	 0.00003	 0.00010	 0.00007	 0.00011	 0.02820	 0.00000	 0.00001		199.800667	-4231.258295
2934932	 0.00002	 0.00010	 0.00004	 0.00017	 0.02717	 0.00000	 0.00001		196.421762	-4272.967588
2935933	 0.00007	 0.00033	 0.00009	 0.00025	 0.02593	 0.00001	 0.00002		182.393013	-4274.863378
2936934	 0.00006	 0.00022	 0.00007	 0.00031	 0.02975	 0.00001	 0.00001		180.098999	-4204.107523
2937935	 0.00003	 0.00009	 0.00005	 0.00011	 0.02756	 0.00000	 0.00001		201.721674	-4273.235958
2938936	 0.00004	 0.00029	 0.00006	 0.00019	 0.02686	 0.00001	 0.00001		190.684340	-4259.152802
2939937	 0.00004	 0.00018	 0.00005	 0.00023	 0.02849	 0.00000	 0.00001		190.667770	-4242.189298
2940938	 0.00006	 0.00014	 0.00006	 0.00023	 0.02839	 0.00001	 0.00001		189.765343	-4246.691164
2941939	 0.00005	 0.00015	 0.00009	 0.00031	 0.02815	 0.00001	 0.00002		183.886207	-4336.443664
2942940	 0.00004	 0.00021	 0.00007	 0.00022	 0.02634	 0.00001	 0.00001		188.287182	-4268.882904
2943941	 0.00005	 0.00028	 0.00008	 0.00029	 0.02661	 0.00001	 0.00002		179.395442	-4413.242476
2944942	 0.00004	 0.00014	 0.00006	 0.00017	 0.02785	 0.00000	 0.00001		186.745077	-4181.376746
2945943	 0.00002	 0.00010	 0.00004	 0.00012	 0.03222	 0.00000	 0.00001		195.800442	-4159.319265
2946944	 0.00003	 0.00009	 0.00004	 0.00026	 0.03020	 0.00000	 0.00001		185.633658	-4337.053862
2947945	 0.00005	 0.00031	 0.00006	 0.00020	 0.02887	 0.00001	 0.00001		187.217522	-4246.880556
2948946	 0.00006	 0.00013	 0.00009	 0.00033	 0.02821	 0.00001	 0.00002		181.554892	-4269.976241
2949947	 0.00009	 0.00042	 0.00012	 0.00041	 0.02772	 0.00001	 0.00002		172.540465	-4331.326525
2950948	 0.00005	 0.00013	 0.00006	 0.00021	 0.02795	 0.00001	 0.00001		188.721240	-4316.880409
2951949	 0.00004	 0.00009	 0.00006	 0.00019	 0.02793	 0.00000	 0.00001		193.422409	-4198.562283
2952950	 0.00004	 0.00013	 0.00005	 0.00017	 0.02756	 0.00000	 0.00001		188.579896	-4219.281042
2953951	 0.00005	 0.00013	 0.00008	 0.00018	 0.02766	 0.00001	 0.00001		188.925432	-4374.918484
2954952	 0.00006	 0.00021	 0.00006	 0.00029	 0.02627	 0.00001	 0.00001		180.540956	-4395.786233
2955953	 0.00004	 0.00009	 0.00006	 0.00011	 0.02720	 0.00000	 0.00001		194.215542	-4377.209840
2956954	 0.00004	 0.00016	 0.00006	 0.00009	 0.02755	 0.00000	 0.00001		196.600376	-4256.979609
2957955	 0.00004	 0.00011	 0.00004	 0.00015	 0.02729	 0.00000	 0.00001		193.196433	-4359.534859
2958956	 0.00007	 0.00021	 0.00010	 0.00030	 0.02653	 0.00001	 0.00002		178.693887	-4340.952084
2959957	 0.00006	 0.00027	 0.00007	 0.00010	 0.02878	 0.00001	 0.00001		196.842897	-4276.967766
2960958	 0.00003	 0.00008	 0.00004	 0.00009	 0.02751	 0.00000	 0.00001		198.868618	-4285.269352
2961959	 0.00005	 0.00008	 0.00004	 0.00014	 0.02935	 0.00000	 0.00001		193.455826	-4237.880342
2962960	 0.00003	 0.00019	 0.00003	 0.00005	 0.02691	 0.00000	 0.00001		207.395984	-4305.393950
2963961	 0.00004	 0.00021	 0.00005	 0.00014	 0.02635	 0.00000	 0.00001		190.748663	-4301.460269
2964962	 0.00002	 0.00005	 0.00002	 0.00009	 0.02720	 0.00000	 0.00000		206.041894	-4220.804545
2965963	 0.00001	 0.00013	 0.00001	 0.00005	 0.02543	 0.00000	 0.00000		203.973684	-4476.204117
2966964	 0.00002	 0.00014	 0.00002	 0.00006	 0.02639	 0.00000	 0.00000		200.685922	-4371.968743
2967965	 0.00003	 0.00012	 0.00004	 0.00008	 0.02847	 0.00000	 0.00001		199.683010	-4318.841548
2968966	 0.00003	 0.00009	 0.00004	 0.00006	 0.03021	 0.00000	 0.00001		204.677607	-4202.768446
2969967	 0.00004	 0.00012	 0.00004	 0.00013	 0.02756	 0.00000	 0.00001		190.422132	-4363.441886
2970968	 0.00005	 0.00018	 0.00005	 0.00014	 0.02603	 0.00001	 0.00001		191.114834	-4263.244677
2971969	 0.00003	 0.00011	 0.00003	 0.00010	 0.02691	 0.00000	 0.00001		199.598722	-4131.844183
2972970	 0.00002	 0.00006	 0.00002	 0.00004	 0.02839	 0.00000	 0.00000		210.032525	-4318.908259
2973971	 0.00002	 0.00006	 0.00003	 0.00014	 0.02865	 0.00000	 0.00001		202.057165	-4277.821244
2974972	 0.00003	 0.00016	 0.00005	 0.00012	 0.02713	 0.00000	 0.00001		195.970093	-4299.331740
2975973	 0.00004	 0.00010	 0.00005	 0.00009	 0.02648	 0.00000	 0.00001		200.256789	-4273.942633
2976974	 0.00008	 0.00034	 0.00008	 0.00018	 0.02765	 0.00001	 0.00002		184.486799	-4279.957345
2977975	 0.00003	 0.00008	 0.00003	 0.00007	 0.02870	 0.00000	 0.00001		208.523543	-4249.472605
2978976	 0.00002	 0.00011	 0.00002	 0.00005	 0.02967	 0.00000	 0.00000		202.926700	-4384.066095
2979977	 0.00001	 0.00006	 0.00002	 0.00007	 0.02762	 0.00000	 0.00000		201.329371	-4301.671612
2980978	 0.00001	 0.00003	 0.00001	 0.00006	 0.02714	 0.00000	 0.00000		212.749313	-4309.751787
2981979	 0.00001	 0.00001	 0.00001	 0.00004	 0.02832	 0.00000	 0.00000		221.121233	-4224.261674
2982980	 0.00001	 0.00005	 0.00002	 0.00004	 0.02775	 0.00000	 0.00000		212.899223	-4239.054938
2983981	 0.00002	 0.00005	 0.00003	 0.00005	 0.02802	 0.00000	 0.00000		207.979489	-4381.067847
2984982	 0.00003	 0.00014	 0.00004	 0.00008	 0.02973	 0.00000	 0.00001		200.556911	-4288.249801
2985983	 0.00004	 0.00012	 0.00004	 0.00023	 0.02739	 0.00000	 0.00001		186.071736	-4290.475780
2986984	 0.00006	 0.00019	 0.00008	 0.00023	 0.02735	 0.00001	 0.00001		182.909345	-4357.572997
2987985	 0.00007	 0.00026	 0.00008	 0.00025	 0.02877	 0.00001	 0.00002		183.915779	-4163.449071
2988986	 0.00006	 0.00012	 0.00007	 0.00014	 0.02663	 0.00001	 0.00001		195.225844	-4277.288828
2989987	 0.00007	 0.00032	 0.00008	 0.00023	 0.02783	 0.00001	 0.00002		182.144656	-4420.329128
2990988	 0.00005	 0.00030	 0.00008	 0.00017	 0.02690	 0.00001	 0.00001		182.934287	-4293.740263
2991989	 0.00004	 0.00012	 0.00004	 0.00010	 0.02626	 0.00000	 0.00001		203.544477	-4266.361036
2992990	 0.00007	 0.00018	 0.00007	 0.00013	 0.02794	 0.00001	 0.00001		191.039560	-4243.880804
2993991	 0.00006	 0.00024	 0.00007	 0.00014	 0.02696	 0.00001	 0.00001		189.698034	-4310.262077
2994992	 0.00004	 0.00021	 0.00005	 0.00011	 0.02852	 0.00001	 0.00001		194.091247	-4318.442195
2995993	 0.00002	 0.00015	 0.00004	 0.00007	 0.02804	 0.00000	 0.00001		205.446726	-4267.286876
2996994	 0.00001	 0.00008	 0.00002	 0.00005	 0.02975	 0.00000	 0.00000		204.046004	-4170.760866
2997995	 0.00001	 0.00010	 0.00002	 0.00004	 0.02666	 0.00000	 0.00000		212.683897	-4328.721792
2998996	 0.00002	 0.00007	 0.00002	 0.00009	 0.02759	 0.00000	 0.00000		192.922175	-4298.087354
2999997	 0.00002	 0.00007	 0.00002	 0.00007	 0.02921	 0.00000	 0.00000		204.061679	-4296.817267
3000998	 0.00001	 0.00003	 0.00001	 0.00003	 0.02849	 0.00000	 0.00000		221.225158	-4174.302730
3001999	 0.00002	 0.00004	 0.00002	 0.00010	 0.02702	 0.00000	 0.00000		198.083063	-4320.624676
3003000	 0.00002	 0.00005	 0.00002	 0.00007	 0.02876	 0.00000	 0.00000		205.033405	-4259.472692
3004001	 0.00001	 0.00002	 0.00001	 0.00007	 0.02655	 0.00000	 0.00000		212.167394	-4301.897914
3005002	 0.00001	 0.00004	 0.00002	 0.00006	 0.02724	 0.00000	 0.00000		205.458487	-4253.015561
3006003	 0.00003	 0.00011	 0.00004	 0.00012	 0.02972	 0.00000	 0.00001		197.109325	-4184.323956
3007004	 0.00002	 0.00006	 0.00002	 0.00009	 0.02738	 0.00000	 0.00000		204.873157	-4409.508466
3008005	 0.00002	 0.00007	 0.00002	 0.00004	 0.02625	 0.00000	 0.00000		211.367871	-4317.327402
3009006	 0.00003	 0.00007	 0.00003	 0.00006	 0.02913	 0.00000	 0.00001		202.993224	-4248.755257
3010007	 0.00004	 0.00013	 0.00005	 0.00014	 0.02669	 0.00000	 0.00001		187.396424	-4321.710396
3011008	 0.00003	 0.00011	 0.00004	 0.00010	 0.02613	 0.00000	 0.00001		192.625768	-4469.513144
3012009	 0.00006	 0.00015	 0.00006	 0.00011	 0.02697	 0.00001	 0.00001		190.688716	-4423.309332
3013010	 0.00005	 0.00015	 0.00005	 0.00022	 0.02853	 0.00001	 0.00001		184.954653	-4272.523477
3014011	 0.00005	 0.00021	 0.00006	 0.00010	 0.02702	 0.00001	 0.00001		193.091650	-4316.119186
3015012	 0.00003	 0.00015	 0.00003	 0.00009	 0.03037	 0.00000	 0.00001		189.230908	-4240.543695
3016013	 0.00002	 0.00005	 0.00001	 0.00007	 0.02824	 0.00000	 0.00000		202.213893	-4303.477920
3017014	 0.00003	 0.00008	 0.00003	 0.00007	 0.02816	 0.00000	 0.00001		205.916686	-4216.022667
3018015	 0.00005	 0.00013	 0.00004	 0.00005	 0.02776	 0.00000	 0.00001		205.387083	-4288.768135
3019016	 0.00005	 0.00024	 0.00006	 0.00013	 0.02833	 0.00001	 0.00001		191.410532	-4297.069223
3020017	 0.00004	 0.00014	 0.00005	 0.00010	 0.02568	 0.00001	 0.00001		195.695937	-4285.039788
3021018	 0.00005	 0.00012	 0.00005	 0.00011	 0.02875	 0.00001	 0.00001		192.890264	-4267.313584
3022019	 0.00005	 0.00013	 0.00004	 0.00008	 0.02613	 0.00000	 0.00001		195.140114	-4322.977605
3023020	 0.00003	 0.00009	 0.00003	 0.00006	 0.02804	 0.00000	 0.00001		196.604370	-4300.402526
3024021	 0.00003	 0.00007	 0.00002	 0.00006	 0.02845	 0.00000	 0.00000		199.737632	-4376.407118
3025022	 0.00004	 0.00012	 0.00003	 0.00008	 0.02780	 0.00000	 0.00001		192.819042	-4262.838959
3026023	 0.00006	 0.00033	 0.00004	 0.00015	 0.02652	 0.00001	 0.00001		181.927036	-4261.289992
3027024	 0.00010	 0.00038	 0.00008	 0.00011	 0.02650	 0.00001	 0.00001		183.253937	-4402.482049
3028025	 0.00003	 0.00009	 0.00003	 0.00003	 0.02840	 0.00000	 0.00001		209.411646	-4231.947429
3029026	 0.00003	 0.00012	 0.00003	 0.00007	 0.02859	 0.00000	 0.00001		194.648678	-4277.496085
3030027	 0.00001	 0.00008	 0.00001	 0.00002	 0.03030	 0.00000	 0.00000		216.448540	-4173.212122
3031028	 0.00002	 0.00005	 0.00001	 0.00002	 0.03001	 0.00000	 0.00000		213.599572	-4212.882552
3032029	 0.00002	 0.00009	 0.00002	 0.00003	 0.02824	 0.00000	 0.00000		210.426242	-4275.493837
3033030	 0.00002	 0.00005	 0.00001	 0.00003	 0.02719	 0.00000	 0.00000		206.291813	-4307.008662
3034031	 0.00002	 0.00006	 0.00002	 0.00003	 0.02666	 0.00000	 0.00000		208.015989	-4291.963953
3035032	 0.00003	 0.00007	 0.00002	 0.00003	 0.02764	 0.00000	 0.00000		209.772247	-4186.861659
3036033	 0.00003	 0.00009	 0.00002	 0.00004	 0.02739	 0.00000	 0.00000		201.374579	-4196.654662
3037034	 0.00002	 0.00006	 0.00002	 0.00004	 0.03085	 0.00000	 0.00000		208.653685	-4207.344555
3038035	 0.00003	 0.00023	 0.00003	 0.00019	 0.02692	 0.00000	 0.00000		178.239361	-4405.540817
3039036	 0.00003	 0.00007	 0.00003	 0.00009	 0.02851	 0.00000	 0.00001		199.208298	-4275.238248
3040037	 0.00002	 0.00006	 0.00002	 0.00004	 0.02895	 0.00000	 0.00000		207.328994	-4321.960984
3041038	 0.00002	 0.00024	 0.00002	 0.00005	 0.02876	 0.00000	 0.00000		195.766541	-4320.126588
3042039	 0.00002	 0.00007	 0.00002	 0.00004	 0.02706	 0.00000	 0.00000		208.008298	-4341.954993
3043040	 0.00002	 0.00007	 0.00002	 0.00004	 0.02740	 0.00000	 0.00000		206.435580	-4252.692214
3044041	 0.00002	 0.00008	 0.00002	 0.00003	 0.03032	 0.00000	 0.00000		211.873657	-4220.613400
3045042	 0.00003	 0.00013	 0.00003	 0.00007	 0.02774	 0.00000	 0.00001		202.478460	-4247.312754
3046043	 0.00006	 0.00027	 0.00008	 0.00011	 0.02628	 0.00001	 0.00001		192.855245	-4215.529351
3047044	 0.00010	 0.00038	 0.00013	 0.00036	 0.02604	 0.00001	 0.00002		174.126822	-4409.792437
3048045	 0.00006	 0.00014	 0.00005	 0.00017	 0.02760	 0.00001	 0.00001		189.036719	-4299.767350
3049046	 0.00005	 0.00022	 0.00006	 0.00017	 0.02944	 0.00001	 0.00001		189.280077	-4320.723952
3050047	 0.00005	 0.00018	 0.00006	 0.00015	 0.02775	 0.00001	 0.00001		194.228039	-4219.549421
3051048	 0.00008	 0.00016	 0.00010	 0.00030	 0.02683	 0.00001	 0.00002		184.707224	-4350.092613
3052049	 0.00006	 0.00021	 0.00009	 0.00022	 0.02784	 0.00001	 0.00002		183.717560	-4297.886464
3053050	 0.00004	 0.00009	 0.00005	 0.00012	 0.02776	 0.00000	 0.00001		199.283128	-4190.030174
3054051	 0.00005	 0.00011	 0.00006	 0.00022	 0.02676	 0.00001	 0.00001		190.768465	-4440.114242
3055052	 0.00004	 0.00008	 0.00006	 0.00014	 0.02815	 0.00000	 0.00001		196.528265	-4271.956484
3056053	 0.00002	 0.00007	 0.00004	 0.00007	 0.02618	 0.00000	 0.00001		205.805629	-4260.186806
3057054	 0.00002	 0.00004	 0.00003	 0.00008	 0.02608	 0.00000	 0.00001		210.785856	-4327.789554
3058055	 0.00004	 0.00016	 0.00005	 0.00012	 0.02706	 0.00000	 0.00001		194.033679	-4283.750886
3059056	 0.00003	 0.00011	 0.00006	 0.00014	 0.02645	 0.00000	 0.00001		194.160152	-4354.447789
3060057	 0.00004	 0.00016	 0.00005	 0.00013	 0.02666	 0.00000	 0.00001		199.078729	-4287.368070
3061058	 0.00005	 0.00022	 0.00009	 0.00023	 0.02796	 0.00001	 0.00002		187.170331	-4287.914530
3062059	 0.00002	 0.00010	 0.00004	 0.00009	 0.02765	 0.00000	 0.00001		204.290438	-4285.882930
3063060	 0.00005	 0.00013	 0.00008	 0.00019	 0.02639	 0.00001	 0.00001		191.164209	-4284.974340
3064061	 0.00004	 0.00013	 0.00005	 0.00017	 0.02953	 0.00000	 0.00001		192.120327	-4283.392489
3065062	 0.00003	 0.00014	 0.00004	 0.00015	 0.02886	 0.00000	 0.00001		194.678273	-4377.999648
3066063	 0.00001	 0.00004	 0.00002	 0.00007	 0.02784	 0.00000	 0.00000		208.474330	-4300.945314
3067064	 0.00002	 0.00010	 0.00005	 0.00012	 0.02919	 0.00000	 0.00001		195.207609	-4254.785674
3068065	 0.00003	 0.00018	 0.00004	 0.00018	 0.02758	 0.00000	 0.00001		192.429254	-4296.584398
3069066	 0.00003	 0.00022	 0.00005	 0.00020	 0.02762	 0.00000	 0.00001		189.335784	-4362.865514
3070067	 0.00004	 0.00016	 0.00006	 0.00015	 0.02725	 0.00000	 0.00001		194.765345	-4216.105397
3071068	 0.00002	 0.00019	 0.00004	 0.00014	 0.02648	 0.00000	 0.00001		195.697040	-4271.386574
3072069	 0.00002	 0.00008	 0.00003	 0.00007	 0.03029	 0.00000	 0.00001		205.792666	-4097.312449
3073070	 0.00003	 0.00004	 0.00003	 0.00010	 0.02976	 0.00000	 0.00001		202.806621	-4236.911026
3074071	 0.00002	 0.00004	 0.00003	 0.00008	 0.02825	 0.00000	 0.00001		211.279584	-4197.341814
3075072	 0.00002	 0.00006	 0.00003	 0.00020	 0.02667	 0.00000	 0.00001		197.079418	-4236.077622
3076073	 0.00003	 0.00009	 0.00004	 0.00009	 0.02749	 0.00000	 0.00001		204.817426	-4151.126010
3077074	 0.00005	 0.00012	 0.00006	 0.00032	 0.02646	 0.00001	 0.00001		185.971035	-4263.153842
3078075	 0.00003	 0.00019	 0.00005	 0.00011	 0.02706	 0.00000	 0.00001		195.451275	-4326.723219
3079076	 0.00005	 0.00012	 0.00005	 0.00016	 0.02697	 0.00000	 0.00001		190.981697	-4235.753801
3080077	 0.00002	 0.00006	 0.00002	 0.00007	 0.02776	 0.00000	 0.00000		209.285799	-4232.840435
3081078	 0.00003	 0.00008	 0.00003	 0.00022	 0.02773	 0.00000	 0.00001		189.486673	-4364.650941
3082079	 0.00003	 0.00006	 0.00003	 0.00012	 0.02810	 0.00000	 0.00001		197.584812	-4370.020448
3083080	 0.00004	 0.00013	 0.00004	 0.00016	 0.02851	 0.00000	 0.00001		192.003635	-4297.019836
3084081	 0.00011	 0.00041	 0.00013	 0.00040	 0.02404	 0.00001	 0.00003		173.846825	-4473.261835
3085082	 0.00011	 0.00059	 0.00013	 0.00020	 0.02771	 0.00001	 0.00002		180.051616	-4230.920850
3086083	 0.00007	 0.00023	 0.00011	 0.00032	 0.02667	 0.00001	 0.00002		179.165064	-4379.252534
3087084	 0.00004	 0.00018	 0.00006	 0.00022	 0.02529	 0.00001	 0.00001		190.169636	-4384.698743
3088085	 0.00006	 0.00016	 0.00006	 0.00013	 0.02778	 0.00001	 0.00001		194.608377	-4199.097348
3089086	 0.00007	 0.00022	 0.00007	 0.00014	 0.02796	 0.00001	 0.00002		193.272897	-4222.531044
3090087	 0.00009	 0.00020	 0.00009	 0.00014	 0.02823	 0.00001	 0.00002		185.806672	-4224.556236
3091088	 0.00004	 0.00016	 0.00005	 0.00009	 0.02704	 0.00001	 0.00001		203.692540	-4176.407184
3092089	 0.00004	 0.00008	 0.00005	 0.00012	 0.02539	 0.00000	 0.00001		199.137262	-4230.769686
3093090	 0.00003	 0.00012	 0.00002	 0.00007	 0.02843	 0.00000	 0.00001		204.170687	-4214.305441
3094091	 0.00005	 0.00009	 0.00004	 0.00009	 0.02982	 0.00000	 0.00001		195.774161	-4201.482287
3095092	 0.00006	 0.00015	 0.00007	 0.00020	 0.02785	 0.00001	 0.00001		188.275155	-4180.887757
3096093	 0.00005	 0.00018	 0.00006	 0.00014	 0.02796	 0.00001	 0.00001		189.843422	-4380.021997
3097094	 0.00004	 0.00018	 0.00004	 0.00018	 0.02730	 0.00001	 0.00001		188.440171	-4277.922046
3098095	 0.00004	 0.00013	 0.00004	 0.00007	 0.02852	 0.00000	 0.00001		194.519640	-4369.584939
3099096	 0.00006	 0.00023	 0.00008	 0.00011	 0.02750	 0.00001	 0.00001		190.294652	-4242.356595
3100097	 0.00006	 0.00015	 0.00005	 0.00014	 0.02717	 0.00001	 0.00001		186.370405	-4217.926019
3101098	 0.00004	 0.00018	 0.00002	 0.00004	 0.02922	 0.00000	 0.00000		210.573570	-4284.922089
3102099	 0.00004	 0.00016	 0.00004	 0.00008	 0.02659	 0.00000	 0.00001		201.518607	-4282.799120
3103100	 0.00008	 0.00022	 0.00008	 0.00024	 0.02744	 0.00001	 0.00002		182.987680	-4355.820411
3104101	 0.00002	 0.00008	 0.00002	 0.00009	 0.02591	 0.00000	 0.00001		203.372488	-4364.913932
3105102	 0.00003	 0.00022	 0.00003	 0.00004	 0.02770	 0.00000	 0.00001		205.710349	-4494.611686
3106103	 0.00006	 0.00012	 0.00005	 0.00010	 0.02786	 0.00001	 0.00001		196.640430	-4252.193255
3107104	 0.00009	 0.00030	 0.00009	 0.00012	 0.02644	 0.00001	 0.00002		191.886020	-4259.348341
3108105	 0.00007	 0.00024	 0.00006	 0.00008	 0.02644	 0.00001	 0.00001		195.666914	-4295.018791
3109106	 0.00005	 0.00012	 0.00004	 0.00009	 0.02767	 0.00001	 0.00001		196.675357	-4229.320062
3110107	 0.00003	 0.00015	 0.00004	 0.00011	 0.02899	 0.00000	 0.00001		193.457503	-4258.006253
3111108	 0.00004	 0.00013	 0.00004	 0.00010	 0.02860	 0.00001	 0.00001		193.327491	-4252.031057
3112109	 0.00006	 0.00020	 0.00005	 0.00009	 0.03027	 0.00001	 0.00001		190.159499	-4301.958626
3113110	 0.00004	 0.00012	 0.00004	 0.00007	 0.02700	 0.00001	 0.00001		201.687663	-4357.035030
3114111	 0.00004	 0.00013	 0.00004	 0.00013	 0.02705	 0.00000	 0.00001		190.165129	-4321.140470
3115112	 0.00005	 0.00015	 0.00005	 0.00012	 0.02857	 0.00001	 0.00001		191.835385	-4274.933363
3116113	 0.00007	 0.00015	 0.00008	 0.00015	 0.02748	 0.00001	 0.00002		192.968293	-4259.678826
3117114	 0.00007	 0.00014	 0.00006	 0.00013	 0.02962	 0.00001	 0.00001		194.957657	-4155.908654
3118115	 0.00003	 0.00010	 0.00003	 0.00015	 0.02842	 0.00000	 0.00001		193.288458	-4340.802114
3119116	 0.00005	 0.00010	 0.00005	 0.00011	 0.02856	 0.00000	 0.00001		189.936442	-4296.706627
3120117	 0.00005	 0.00018	 0.00005	 0.00016	 0.02966	 0.00001	 0.00001		192.339092	-4222.343036
3121118	 0.00003	 0.00012	 0.00004	 0.00004	 0.02596	 0.00000	 0.00001		211.210390	-4335.071079
3122119	 0.00005	 0.00015	 0.00005	 0.00009	 0.02848	 0.00001	 0.00001		197.498675	-4192.606740
3123120	 0.00003	 0.00010	 0.00003	 0.00007	 0.02848	 0.00000	 0.00001		202.433564	-4320.919129
3124121	 0.00004	 0.00010	 0.00004	 0.00010	 0.02765	 0.00000	 0.00001		201.567070	-4302.573495
3125122	 0.00009	 0.00020	 0.00011	 0.00032	 0.02904	 0.00001	 0.00002		179.408086	-4292.786655
3126123	 0.00003	 0.00010	 0.00004	 0.00009	 0.02756	 0.00000	 0.00001		199.218429	-4190.863741
3127124	 0.00008	 0.00027	 0.00007	 0.00022	 0.02743	 0.00001	 0.00002		183.307974	-4190.287563
3128125	 0.00005	 0.00014	 0.00006	 0.00012	 0.02792	 0.00001	 0.00001		191.786124	-4331.314053
3129126	 0.00009	 0.00020	 0.00011	 0.00022	 0.02939	 0.00001	 0.00002		186.905431	-4227.156610
3130127	 0.00007	 0.00021	 0.00007	 0.00017	 0.02856	 0.00001	 0.00001		186.258222	-4365.134420
3131128	 0.00008	 0.00021	 0.00009	 0.00019	 0.02650	 0.00001	 0.00002		192.242842	-4245.033969
3132129	 0.00009	 0.00032	 0.00010	 0.00021	 0.02678	 0.00001	 0.00002		181.013298	-4287.800455
3133130	 0.00006	 0.00017	 0.00007	 0.00012	 0.02773	 0.00001	 0.00001		196.659225	-4189.649230
3134131	 0.00007	 0.00017	 0.00006	 0.00016	 0.02775	 0.00001	 0.00001		186.724214	-4197.803032
