Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2938936	 0.00002	 0.00015	 0.00002	 0.00019	 0.01751	 0.00000	 0.00000		196.811344	-2813.656263
2939937	 0.00001	 0.00003	 0.00001	 0.00013	 0.01723	 0.00000	 0.00000		204.885972	-2860.682420
2940938	 0.00001	 0.00003	 0.00001	 0.00015	 0.01794	 0.00000	 0.00000		206.368035	-2848.386316
2941939	 0.00000	 0.00001	 0.00001	 0.00003	 0.01696	 0.00000	 0.00000		231.842644	-2766.020097
2942940	 0.00001	 0.00002	 0.00001	 0.00003	 0.01807	 0.00000	 0.00000		228.739895	-2806.438088
2943941	 0.00002	 0.00002	 0.00001	 0.00007	 0.01663	 0.00000	 0.00000		212.613698	-2744.691101
2944942	 0.00003	 0.00005	 0.00001	 0.00010	 0.01673	 0.00000	 0.00000		198.618795	-2885.394544
2945943	 0.00002	 0.00005	 0.00001	 0.00008	 0.01663	 0.00000	 0.00000		204.546328	-2814.818522
2946944	 0.00002	 0.00003	 0.00002	 0.00014	 0.01802	 0.00000	 0.00000		207.768914	-2778.573691
2947945	 0.00006	 0.00022	 0.00002	 0.00005	 0.01623	 0.00001	 0.00001		190.165114	-2817.970716
2948946	 0.00008	 0.00019	 0.00006	 0.00009	 0.01694	 0.00001	 0.00001		191.541039	-2821.372228
2949947	 0.00009	 0.00017	 0.00005	 0.00021	 0.01661	 0.00001	 0.00001		187.790870	-2827.981208
2950948	 0.00004	 0.00010	 0.00003	 0.00014	 0.01722	 0.00000	 0.00001		200.652908	-2751.315577
2951949	 0.00004	 0.00019	 0.00004	 0.00018	 0.01741	 0.00000	 0.00001		193.860751	-2779.579973
2952950	 0.00006	 0.00011	 0.00007	 0.00027	 0.01647	 0.00001	 0.00002		195.129020	-2911.785977
2953951	 0.00009	 0.00026	 0.00009	 0.00033	 0.01856	 0.00001	 0.00002		184.058359	-2725.765367
2954952	 0.00010	 0.00015	 0.00009	 0.00066	 0.01673	 0.00001	 0.00002		181.040360	-2820.778292
2955953	 0.00011	 0.00017	 0.00008	 0.00042	 0.01821	 0.00001	 0.00002		181.550389	-2805.452406
2956954	 0.00009	 0.00024	 0.00010	 0.00026	 0.01769	 0.00001	 0.00002		189.888738	-2782.839017
2957955	 0.00007	 0.00013	 0.00011	 0.00040	 0.01701	 0.00001	 0.00002		184.661874	-2816.554565
2958956	 0.00002	 0.00010	 0.00003	 0.00013	 0.01716	 0.00000	 0.00001		202.621577	-2762.303025
2959957	 0.00006	 0.00026	 0.00004	 0.00055	 0.01502	 0.00001	 0.00001		181.509106	-2865.289094
2960958	 0.00011	 0.00022	 0.00005	 0.00017	 0.01778	 0.00001	 0.00001		182.679082	-2742.526973
2961959	 0.00008	 0.00008	 0.00003	 0.00014	 0.01801	 0.00001	 0.00001		183.616643	-2697.208837
2962960	 0.00004	 0.00012	 0.00002	 0.00016	 0.01795	 0.00000	 0.00000		188.950046	-2895.778463
2963961	 0.00004	 0.00028	 0.00003	 0.00005	 0.01812	 0.00000	 0.00001		185.667113	-2867.048183
2964962	 0.00003	 0.00010	 0.00001	 0.00008	 0.01842	 0.00000	 0.00000		190.234427	-2797.433846
2965963	 0.00003	 0.00010	 0.00002	 0.00001	 0.01750	 0.00000	 0.00000		204.612705	-2863.160184
2966964	 0.00002	 0.00005	 0.00001	 0.00005	 0.01638	 0.00000	 0.00000		206.853810	-2917.359682
2967965	 0.00001	 0.00004	 0.00001	 0.00006	 0.01796	 0.00000	 0.00000		206.758777	-2754.921179
2968966	 0.00001	 0.00004	 0.00000	 0.00010	 0.01639	 0.00000	 0.00000		206.412218	-2834.730702
2969967	 0.00001	 0.00004	 0.00001	 0.00026	 0.01632	 0.00000	 0.00000		204.094106	-2820.747803
2970968	 0.00001	 0.00002	 0.00001	 0.00009	 0.01727	 0.00000	 0.00000		213.397607	-2922.564239
2971969	 0.00001	 0.00003	 0.00001	 0.00012	 0.01848	 0.00000	 0.00000		211.026510	-2862.900360
2972970	 0.00001	 0.00003	 0.00001	 0.00003	 0.01921	 0.00000	 0.00000		219.738070	-2743.045986
2973971	 0.00001	 0.00003	 0.00001	 0.00011	 0.01920	 0.00000	 0.00000		200.203804	-2809.056600
2974972	 0.00001	 0.00003	 0.00001	 0.00004	 0.01827	 0.00000	 0.00000		216.550466	-2799.893319
2975973	 0.00001	 0.00002	 0.00000	 0.00007	 0.01898	 0.00000	 0.00000		214.144883	-2768.993693
2976974	 0.00002	 0.00006	 0.00001	 0.00003	 0.01749	 0.00000	 0.00000		210.913574	-2725.403549
2977975	 0.00001	 0.00004	 0.00001	 0.00009	 0.01736	 0.00000	 0.00000		208.959304	-2788.046110
2978976	 0.00002	 0.00005	 0.00001	 0.00006	 0.01788	 0.00000	 0.00000		201.161268	-2802.684890
2979977	 0.00003	 0.00006	 0.00001	 0.00003	 0.01720	 0.00000	 0.00000		207.711302	-2836.564766
2980978	 0.00002	 0.00009	 0.00002	 0.00003	 0.01792	 0.00000	 0.00000		206.958534	-2848.076513
2981979	 0.00004	 0.00009	 0.00002	 0.00011	 0.01721	 0.00000	 0.00000		189.782888	-2786.765902
2982980	 0.00003	 0.00007	 0.00002	 0.00006	 0.01836	 0.00000	 0.00000		197.300504	-2759.482476
2983981	 0.00004	 0.00015	 0.00003	 0.00023	 0.01770	 0.00000	 0.00001		191.894660	-2855.660850
2984982	 0.00007	 0.00015	 0.00003	 0.00006	 0.01842	 0.00001	 0.00001		198.629761	-2740.242688
2985983	 0.00007	 0.00021	 0.00005	 0.00011	 0.01552	 0.00001	 0.00001		188.841862	-2868.823028
2986984	 0.00009	 0.00013	 0.00005	 0.00024	 0.01950	 0.00001	 0.00001		189.591289	-2770.825240
2987985	 0.00005	 0.00014	 0.00002	 0.00006	 0.01679	 0.00000	 0.00001		199.943299	-2825.362899
2988986	 0.00004	 0.00005	 0.00002	 0.00007	 0.01705	 0.00000	 0.00000		205.704477	-2748.411840
2989987	 0.00010	 0.00021	 0.00005	 0.00006	 0.01735	 0.00001	 0.00001		186.196557	-2724.531624
2990988	 0.00006	 0.00014	 0.00003	 0.00002	 0.01658	 0.00001	 0.00001		190.565138	-2811.606772
2991989	 0.00007	 0.00022	 0.00003	 0.00011	 0.01765	 0.00001	 0.00001		181.634537	-2788.314827
2992990	 0.00006	 0.00021	 0.00005	 0.00007	 0.01813	 0.00001	 0.00001		188.401002	-2806.596074
2993991	 0.00006	 0.00025	 0.00004	 0.00009	 0.01735	 0.00001	 0.00001		187.953598	-2810.202465
2994992	 0.00010	 0.00018	 0.00004	 0.00015	 0.01691	 0.00001	 0.00001		185.996181	-2856.875543
2995993	 0.00008	 0.00027	 0.00004	 0.00010	 0.01656	 0.00001	 0.00001		187.409989	-2820.481565
2996994	 0.00004	 0.00008	 0.00002	 0.00007	 0.01732	 0.00000	 0.00001		203.249735	-2824.087643
2997995	 0.00010	 0.00035	 0.00005	 0.00018	 0.01623	 0.00001	 0.00001		177.317655	-2895.807861
2998996	 0.00005	 0.00013	 0.00005	 0.00028	 0.01726	 0.00000	 0.00001		191.304209	-2888.018901
2999997	 0.00005	 0.00012	 0.00005	 0.00029	 0.01682	 0.00001	 0.00001		194.147995	-2858.350509
3000998	 0.00007	 0.00016	 0.00005	 0.00032	 0.01809	 0.00001	 0.00001		184.289819	-2791.534515
3001999	 0.00006	 0.00024	 0.00004	 0.00012	 0.01803	 0.00001	 0.00001		191.516022	-2733.301174
3003000	 0.00004	 0.00010	 0.00002	 0.00004	 0.01826	 0.00000	 0.00000		193.881025	-2806.567910
3004001	 0.00006	 0.00024	 0.00003	 0.00005	 0.01746	 0.00001	 0.00001		180.151391	-2794.593688
3005002	 0.00007	 0.00016	 0.00003	 0.00020	 0.01597	 0.00001	 0.00001		183.912707	-2853.079981
3006003	 0.00008	 0.00015	 0.00004	 0.00015	 0.01654	 0.00001	 0.00001		186.447571	-2826.104752
3007004	 0.00003	 0.00010	 0.00002	 0.00010	 0.01719	 0.00000	 0.00001		197.505422	-2912.567624
3008005	 0.00007	 0.00019	 0.00003	 0.00008	 0.01863	 0.00001	 0.00001		189.815217	-2805.429204
3009006	 0.00005	 0.00025	 0.00004	 0.00015	 0.01830	 0.00001	 0.00001		183.213483	-2834.476054
3010007	 0.00009	 0.00017	 0.00004	 0.00003	 0.01711	 0.00001	 0.00001		185.352780	-2880.573350
3011008	 0.00010	 0.00015	 0.00005	 0.00018	 0.01812	 0.00001	 0.00001		186.678332	-2792.733534
3012009	 0.00024	 0.00036	 0.00013	 0.00010	 0.01560	 0.00003	 0.00003		181.111713	-2872.852109
3013010	 0.00008	 0.00021	 0.00004	 0.00012	 0.01807	 0.00001	 0.00001		186.763871	-2778.881107
3014011	 0.00010	 0.00021	 0.00004	 0.00007	 0.01723	 0.00001	 0.00001		187.007098	-2724.205147
3015012	 0.00002	 0.00008	 0.00001	 0.00002	 0.01584	 0.00000	 0.00000		217.698477	-2822.891555
3016013	 0.00005	 0.00010	 0.00003	 0.00002	 0.01803	 0.00001	 0.00001		205.697147	-2775.470884
3017014	 0.00006	 0.00011	 0.00003	 0.00001	 0.01657	 0.00001	 0.00001		197.105761	-2823.355649
3018015	 0.00006	 0.00019	 0.00002	 0.00002	 0.01863	 0.00001	 0.00001		192.435074	-2789.333545
3019016	 0.00011	 0.00046	 0.00007	 0.00009	 0.01637	 0.00001	 0.00001		178.201576	-2846.740370
3020017	 0.00008	 0.00043	 0.00005	 0.00007	 0.01754	 0.00001	 0.00001		190.761717	-2796.769632
3021018	 0.00004	 0.00011	 0.00002	 0.00006	 0.01856	 0.00000	 0.00000		191.470965	-2730.102397
3022019	 0.00001	 0.00003	 0.00001	 0.00002	 0.01751	 0.00000	 0.00000		202.840810	-2859.856984
3023020	 0.00002	 0.00003	 0.00001	 0.00001	 0.01658	 0.00000	 0.00000		207.733334	-2849.804937
3024021	 0.00004	 0.00008	 0.00002	 0.00007	 0.01767	 0.00000	 0.00000		190.696094	-2816.004781
3025022	 0.00002	 0.00005	 0.00001	 0.00007	 0.01855	 0.00000	 0.00000		198.344707	-2890.346107
3026023	 0.00007	 0.00027	 0.00003	 0.00006	 0.01648	 0.00001	 0.00001		197.990778	-2743.136466
3027024	 0.00007	 0.00022	 0.00004	 0.00042	 0.01588	 0.00001	 0.00001		181.776968	-2899.691312
3028025	 0.00004	 0.00012	 0.00002	 0.00006	 0.01714	 0.00000	 0.00000		194.246450	-2830.176441
3029026	 0.00005	 0.00010	 0.00004	 0.00018	 0.01978	 0.00000	 0.00001		195.109438	-2744.249380
3030027	 0.00004	 0.00009	 0.00002	 0.00008	 0.01732	 0.00000	 0.00001		207.855689	-2815.470317
3031028	 0.00004	 0.00014	 0.00004	 0.00027	 0.01775	 0.00000	 0.00001		185.003027	-2802.618804
3032029	 0.00004	 0.00010	 0.00003	 0.00007	 0.01785	 0.00000	 0.00001		202.597340	-2746.987212
3033030	 0.00002	 0.00028	 0.00002	 0.00009	 0.01677	 0.00000	 0.00000		199.443810	-2849.199856
3034031	 0.00002	 0.00004	 0.00001	 0.00007	 0.01532	 0.00000	 0.00000		212.464849	-2841.932809
3035032	 0.00003	 0.00010	 0.00002	 0.00010	 0.01782	 0.00000	 0.00000		195.029866	-2849.732973
3036033	 0.00004	 0.00011	 0.00004	 0.00022	 0.01670	 0.00000	 0.00001		191.478574	-2843.943936
3037034	 0.00002	 0.00005	 0.00006	 0.00043	 0.01910	 0.00000	 0.00001		192.270265	-2735.622348
3038035	 0.00002	 0.00007	 0.00004	 0.00040	 0.01729	 0.00000	 0.00001		193.873473	-2768.760584
3039036	 0.00001	 0.00004	 0.00001	 0.00010	 0.01674	 0.00000	 0.00000		206.126894	-2851.986687
3040037	 0.00002	 0.00013	 0.00003	 0.00035	 0.01715	 0.00000	 0.00001		185.941819	-2757.295273
3041038	 0.00004	 0.00011	 0.00003	 0.00020	 0.01853	 0.00000	 0.00001		187.416770	-2820.382378
3042039	 0.00009	 0.00033	 0.00004	 0.00003	 0.01875	 0.00001	 0.00001		200.632302	-2846.839857
3043040	 0.00013	 0.00022	 0.00007	 0.00010	 0.01648	 0.00001	 0.00001		182.015072	-2863.175061
3044041	 0.00007	 0.00010	 0.00004	 0.00007	 0.01758	 0.00001	 0.00001		196.809036	-2821.085185
3045042	 0.00006	 0.00014	 0.00004	 0.00013	 0.01741	 0.00001	 0.00001		188.331234	-2796.810803
3046043	 0.00016	 0.00045	 0.00009	 0.00009	 0.01631	 0.00002	 0.00002		171.566090	-2811.422759
3047044	 0.00008	 0.00019	 0.00003	 0.00004	 0.01686	 0.00001	 0.00001		192.206989	-2794.643766
3048045	 0.00004	 0.00009	 0.00003	 0.00012	 0.01796	 0.00000	 0.00001		194.053342	-2771.420833
3049046	 0.00003	 0.00015	 0.00002	 0.00019	 0.01862	 0.00000	 0.00001		191.915421	-2749.819711
3050047	 0.00005	 0.00012	 0.00006	 0.00028	 0.01718	 0.00001	 0.00001		190.557367	-2743.758068
3051048	 0.00010	 0.00025	 0.00005	 0.00016	 0.01827	 0.00001	 0.00001		174.823005	-2769.753471
3052049	 0.00013	 0.00034	 0.00004	 0.00001	 0.01872	 0.00001	 0.00001		187.343397	-2784.056925
3053050	 0.00016	 0.00045	 0.00008	 0.00003	 0.01701	 0.00002	 0.00002		185.372959	-2808.465832
3054051	 0.00013	 0.00022	 0.00006	 0.00016	 0.01705	 0.00001	 0.00001		180.137325	-2836.278284
3055052	 0.00006	 0.00015	 0.00003	 0.00004	 0.01691	 0.00001	 0.00001		190.444279	-2826.017734
3056053	 0.00004	 0.00006	 0.00002	 0.00006	 0.01672	 0.00000	 0.00000		198.405442	-2870.480511
3057054	 0.00003	 0.00015	 0.00002	 0.00005	 0.01682	 0.00000	 0.00000		185.265983	-2803.988296
3058055	 0.00001	 0.00003	 0.00001	 0.00003	 0.01849	 0.00000	 0.00000		208.587413	-2857.915951
3059056	 0.00001	 0.00004	 0.00001	 0.00012	 0.01686	 0.00000	 0.00000		203.068071	-2872.934949
3060057	 0.00002	 0.00011	 0.00001	 0.00011	 0.01816	 0.00000	 0.00000		190.293611	-2849.556782
3061058	 0.00001	 0.00003	 0.00001	 0.00009	 0.01744	 0.00000	 0.00000		199.473260	-2826.332905
3062059	 0.00000	 0.00002	 0.00000	 0.00005	 0.01784	 0.00000	 0.00000		216.189994	-2787.864887
3063060	 0.00000	 0.00001	 0.00000	 0.00005	 0.01672	 0.00000	 0.00000		222.145915	-2752.618397
3064061	 0.00001	 0.00004	 0.00001	 0.00009	 0.01720	 0.00000	 0.00000		202.029593	-2827.334337
3065062	 0.00003	 0.00008	 0.00002	 0.00019	 0.01723	 0.00000	 0.00000		194.299641	-2871.621331
3066063	 0.00002	 0.00007	 0.00001	 0.00012	 0.01612	 0.00000	 0.00000		198.462429	-2779.116789
3067064	 0.00004	 0.00009	 0.00002	 0.00006	 0.01804	 0.00000	 0.00000		192.556372	-2844.688784
3068065	 0.00003	 0.00008	 0.00002	 0.00007	 0.01851	 0.00000	 0.00000		206.678408	-2668.077036
3069066	 0.00003	 0.00006	 0.00002	 0.00010	 0.01809	 0.00000	 0.00000		197.162142	-2796.683839
3070067	 0.00004	 0.00009	 0.00002	 0.00014	 0.01720	 0.00001	 0.00001		196.828355	-2773.203741
3071068	 0.00004	 0.00014	 0.00006	 0.00023	 0.01608	 0.00001	 0.00001		189.797594	-2834.515962
3072069	 0.00002	 0.00004	 0.00002	 0.00012	 0.01805	 0.00000	 0.00000		206.717637	-2756.443638
3073070	 0.00001	 0.00004	 0.00002	 0.00029	 0.01737	 0.00000	 0.00000		195.330521	-2795.235643
3074071	 0.00003	 0.00011	 0.00002	 0.00007	 0.01643	 0.00000	 0.00000		199.343032	-2837.995264
3075072	 0.00010	 0.00021	 0.00005	 0.00018	 0.01767	 0.00001	 0.00001		175.975999	-2822.050938
3076073	 0.00015	 0.00034	 0.00006	 0.00012	 0.01984	 0.00001	 0.00002		182.283765	-2709.441358
3077074	 0.00012	 0.00049	 0.00007	 0.00014	 0.01555	 0.00001	 0.00001		171.086856	-2955.521470
3078075	 0.00007	 0.00020	 0.00004	 0.00015	 0.01816	 0.00001	 0.00001		183.512023	-2751.106088
3079076	 0.00006	 0.00014	 0.00003	 0.00009	 0.01598	 0.00000	 0.00001		190.232109	-2774.475005
3080077	 0.00005	 0.00011	 0.00002	 0.00006	 0.01959	 0.00000	 0.00000		188.256654	-2774.858786
3081078	 0.00003	 0.00009	 0.00002	 0.00027	 0.01510	 0.00000	 0.00000		191.841287	-2781.016243
3082079	 0.00005	 0.00008	 0.00002	 0.00017	 0.01679	 0.00001	 0.00001		192.876765	-2836.196664
3083080	 0.00003	 0.00007	 0.00003	 0.00017	 0.01638	 0.00000	 0.00001		198.164924	-2812.202178
3084081	 0.00002	 0.00006	 0.00002	 0.00026	 0.01621	 0.00000	 0.00001		191.783037	-2888.396790
3085082	 0.00001	 0.00004	 0.00002	 0.00018	 0.01716	 0.00000	 0.00001		207.816956	-2820.487431
3086083	 0.00001	 0.00002	 0.00002	 0.00009	 0.01918	 0.00000	 0.00000		217.887985	-2799.080320
3087084	 0.00001	 0.00002	 0.00002	 0.00019	 0.01788	 0.00000	 0.00000		212.888863	-2761.836641
3088085	 0.00003	 0.00006	 0.00004	 0.00036	 0.01700	 0.00000	 0.00001		194.418572	-2764.624524
3089086	 0.00002	 0.00003	 0.00004	 0.00040	 0.01737	 0.00000	 0.00001		195.871371	-2754.954793
3090087	 0.00001	 0.00004	 0.00003	 0.00035	 0.01753	 0.00000	 0.00001		201.168447	-2803.562937
3091088	 0.00002	 0.00006	 0.00005	 0.00029	 0.01666	 0.00000	 0.00001		192.114233	-2845.519104
3092089	 0.00005	 0.00009	 0.00008	 0.00044	 0.01837	 0.00000	 0.00002		189.645880	-2754.049282
3093090	 0.00002	 0.00005	 0.00005	 0.00038	 0.01653	 0.00000	 0.00001		191.303128	-2806.459443
3094091	 0.00002	 0.00006	 0.00007	 0.00031	 0.01738	 0.00000	 0.00002		198.512224	-2758.086371
3095092	 0.00003	 0.00013	 0.00012	 0.00039	 0.01838	 0.00000	 0.00002		192.619048	-2729.743253
3096093	 0.00005	 0.00020	 0.00015	 0.00061	 0.01711	 0.00000	 0.00002		176.131875	-2857.791792
3097094	 0.00002	 0.00005	 0.00008	 0.00052	 0.01641	 0.00000	 0.00002		195.833501	-2786.755140
3098095	 0.00002	 0.00004	 0.00004	 0.00048	 0.01798	 0.00000	 0.00001		193.866909	-2793.573995
3099096	 0.00003	 0.00014	 0.00006	 0.00037	 0.01666	 0.00000	 0.00001		186.379992	-2837.284985
3100097	 0.00003	 0.00008	 0.00004	 0.00021	 0.01856	 0.00000	 0.00001		199.534110	-2773.600946
3101098	 0.00003	 0.00012	 0.00003	 0.00020	 0.01604	 0.00000	 0.00001		191.393315	-2807.461829
3102099	 0.00008	 0.00033	 0.00007	 0.00018	 0.01674	 0.00001	 0.00001		188.494751	-2788.715518
3103100	 0.00008	 0.00018	 0.00007	 0.00027	 0.01746	 0.00001	 0.00002		186.067779	-2797.777152
3104101	 0.00003	 0.00009	 0.00004	 0.00021	 0.01495	 0.00000	 0.00001		195.793728	-2905.253846
3105102	 0.00005	 0.00008	 0.00007	 0.00023	 0.01493	 0.00000	 0.00001		197.386967	-2783.957726
3106103	 0.00005	 0.00009	 0.00005	 0.00047	 0.01789	 0.00000	 0.00001		186.619407	-2834.172336
3107104	 0.00004	 0.00008	 0.00003	 0.00011	 0.01759	 0.00000	 0.00001		201.726012	-2760.736830
3108105	 0.00003	 0.00006	 0.00004	 0.00009	 0.01653	 0.00000	 0.00001		209.315425	-2734.845345
3109106	 0.00006	 0.00017	 0.00005	 0.00026	 0.01669	 0.00001	 0.00001		189.874186	-2831.382108
3110107	 0.00010	 0.00034	 0.00006	 0.00012	 0.01900	 0.00001	 0.00001		187.932001	-2778.638036
3111108	 0.00009	 0.00041	 0.00005	 0.00006	 0.01656	 0.00001	 0.00001		190.217613	-2805.537765
3112109	 0.00003	 0.00019	 0.00002	 0.00006	 0.01929	 0.00000	 0.00000		198.638394	-2776.676360
3113110	 0.00002	 0.00013	 0.00001	 0.00006	 0.01809	 0.00000	 0.00000		192.296686	-2769.426598
3114111	 0.00002	 0.00011	 0.00001	 0.00004	 0.01917	 0.00000	 0.00000		198.497614	-2704.721086
3115112	 0.00003	 0.00008	 0.00002	 0.00015	 0.01835	 0.00000	 0.00001		199.713170	-2794.595206
3116113	 0.00002	 0.00014	 0.00001	 0.00008	 0.01687	 0.00000	 0.00000		197.526616	-2949.414943
3117114	 0.00002	 0.00018	 0.00001	 0.00017	 0.01794	 0.00000	 0.00000		183.044077	-2901.886063
3118115	 0.00003	 0.00010	 0.00003	 0.00021	 0.01835	 0.00000	 0.00001		188.792344	-2787.118698
3119116	 0.00004	 0.00016	 0.00004	 0.00031	 0.01854	 0.00000	 0.00001		190.401522	-2805.755111
3120117	 0.00007	 0.00012	 0.00005	 0.00022	 0.01954	 0.00001	 0.00001		186.844930	-2766.498525
3121118	 0.00012	 0.00026	 0.00005	 0.00004	 0.01713	 0.00001	 0.00001		182.265650	-2821.474405
3122119	 0.00005	 0.00008	 0.00002	 0.00008	 0.01898	 0.00000	 0.00000		192.987846	-2821.354298
3123120	 0.00009	 0.00026	 0.00003	 0.00009	 0.01799	 0.00001	 0.00001		180.409277	-2850.875706
3124121	 0.00008	 0.00019	 0.00005	 0.00010	 0.01762	 0.00001	 0.00001		183.450466	-2788.434458
3125122	 0.00005	 0.00012	 0.00003	 0.00007	 0.01576	 0.00001	 0.00001		203.824665	-2828.045133
3126123	 0.00008	 0.00008	 0.00004	 0.00015	 0.01798	 0.00000	 0.00001		197.538032	-2684.825115
3127124	 0.00001	 0.00003	 0.00003	 0.00014	 0.01840	 0.00000	 0.00001		216.600849	-2735.993357
3128125	 0.00001	 0.00009	 0.00003	 0.00020	 0.01752	 0.00000	 0.00001		207.085552	-2769.147125
3129126	 0.00002	 0.00010	 0.00005	 0.00027	 0.01656	 0.00000	 0.00001		194.624777	-2758.554562
3130127	 0.00001	 0.00009	 0.00004	 0.00025	 0.01851	 0.00000	 0.00001		199.687602	-2793.903936
3131128	 0.00000	 0.00001	 0.00001	 0.00025	 0.01585	 0.00000	 0.00000		206.511339	-2861.479687
3132129	 0.00000	 0.00001	 0.00002	 0.00024	 0.01804	 0.00000	 0.00000		209.871466	-2777.395001
3133130	 0.00000	 0.00001	 0.00002	 0.00012	 0.01651	 0.00000	 0.00000		227.746328	-2837.117023
3134131	 0.00002	 0.00007	 0.00002	 0.00021	 0.01776	 0.00000	 0.00001		195.303345	-2798.690897
3135132	 0.00004	 0.00014	 0.00003	 0.00007	 0.01743	 0.00000	 0.00001		199.464610	-2863.168566
3136133	 0.00012	 0.00029	 0.00006	 0.00009	 0.01803	 0.00001	 0.00002		185.601689	-2723.611228
3137134	 0.00006	 0.00017	 0.00003	 0.00014	 0.01670	 0.00001	 0.00001		184.706182	-2850.081316
3138135	 0.00008	 0.00017	 0.00005	 0.00014	 0.01713	 0.00001	 0.00001		197.839073	-2737.899578
3139136	 0.00003	 0.00007	 0.00002	 0.00025	 0.01658	 0.00000	 0.00001		201.369438	-2790.995882
3140137	 0.00005	 0.00027	 0.00003	 0.00012	 0.01719	 0.00000	 0.00001		192.513452	-2789.376663
3141138	 0.00006	 0.00012	 0.00004	 0.00018	 0.01758	 0.00001	 0.00001		190.356748	-2856.861531
3142139	 0.00003	 0.00006	 0.00002	 0.00023	 0.01786	 0.00000	 0.00000		190.069007	-2770.740774
3143140	 0.00005	 0.00014	 0.00002	 0.00006	 0.01799	 0.00000	 0.00000		186.183274	-2864.540366
3144141	 0.00008	 0.00022	 0.00003	 0.00005	 0.01840	 0.00001	 0.00001		185.633962	-2800.104222
3145142	 0.00002	 0.00009	 0.00002	 0.00003	 0.01921	 0.00000	 0.00000		211.939279	-2721.271641
3146143	 0.00003	 0.00011	 0.00002	 0.00016	 0.01774	 0.00000	 0.00000		191.909429	-2894.793210
3147144	 0.00001	 0.00003	 0.00001	 0.00007	 0.01608	 0.00000	 0.00000		216.748009	-2879.673693
3148145	 0.00004	 0.00009	 0.00003	 0.00016	 0.01634	 0.00000	 0.00001		194.378881	-2839.802271
3149146	 0.00002	 0.00003	 0.00002	 0.00011	 0.01884	 0.00000	 0.00000		209.498714	-2774.416677
3150147	 0.00001	 0.00003	 0.00001	 0.00004	 0.01568	 0.00000	 0.00000		209.724209	-2848.187648
3151148	 0.00001	 0.00013	 0.00001	 0.00004	 0.01991	 0.00000	 0.00000		209.799618	-2729.602019
3152149	 0.00002	 0.00005	 0.00001	 0.00007	 0.01793	 0.00000	 0.00000		196.219022	-2860.514372
3153150	 0.00001	 0.00002	 0.00000	 0.00004	 0.01794	 0.00000	 0.00000		214.434229	-2807.278602
3154151	 0.00001	 0.00004	 0.00001	 0.00006	 0.01704	 0.00000	 0.00000		203.376715	-2870.522065
3155152	 0.00001	 0.00006	 0.00001	 0.00008	 0.01623	 0.00000	 0.00000		206.351056	-2847.144164
3156153	 0.00002	 0.00007	 0.00002	 0.00017	 0.01781	 0.00000	 0.00000		193.791999	-2793.364269
3157154	 0.00002	 0.00005	 0.00002	 0.00023	 0.01669	 0.00000	 0.00000		198.959199	-2792.380808
3158155	 0.00004	 0.00007	 0.00002	 0.00015	 0.01757	 0.00000	 0.00000		197.753683	-2775.888827
3159156	 0.00005	 0.00011	 0.00003	 0.00016	 0.01839	 0.00001	 0.00001		186.656363	-2898.389274
3160157	 0.00004	 0.00009	 0.00002	 0.00003	 0.01726	 0.00000	 0.00000		203.698565	-2833.105012
3161158	 0.00006	 0.00011	 0.00005	 0.00024	 0.01655	 0.00001	 0.00001		189.261808	-2743.153978
3162159	 0.00001	 0.00004	 0.00002	 0.00019	 0.01868	 0.00000	 0.00000		200.720367	-2780.679001
3163160	 0.00002	 0.00003	 0.00003	 0.00038	 0.01785	 0.00000	 0.00001		199.879640	-2775.500154
3164161	 0.00001	 0.00004	 0.00003	 0.00014	 0.01890	 0.00000	 0.00000		201.169335	-2886.685013
3165162	 0.00004	 0.00010	 0.00004	 0.00033	 0.01681	 0.00000	 0.00001		192.105988	-2802.618212
3166163	 0.00007	 0.00015	 0.00007	 0.00025	 0.01897	 0.00000	 0.00002		186.764120	-2744.595675
3167164	 0.00006	 0.00014	 0.00005	 0.00021	 0.01845	 0.00001	 0.00001		192.265411	-2777.362408
3168165	 0.00005	 0.00017	 0.00004	 0.00017	 0.01650	 0.00000	 0.00001		193.433657	-2796.205460
3169166	 0.00006	 0.00013	 0.00003	 0.00015	 0.01758	 0.00001	 0.00001		189.182012	-2772.888820
3170167	 0.00010	 0.00013	 0.00005	 0.00012	 0.01742	 0.00001	 0.00001		182.072731	-2830.985450
3171168	 0.00015	 0.00042	 0.00008	 0.00030	 0.01790	 0.00001	 0.00002		174.152833	-2794.952562
3172169	 0.00020	 0.00030	 0.00009	 0.00014	 0.01707	 0.00002	 0.00002		182.393768	-2737.674525
3173170	 0.00011	 0.00027	 0.00006	 0.00007	 0.01613	 0.00001	 0.00001		198.964600	-2769.239528
3174171	 0.00012	 0.00031	 0.00007	 0.00012	 0.01841	 0.00001	 0.00001		179.156741	-2751.186984
3175172	 0.00004	 0.00014	 0.00002	 0.00021	 0.01529	 0.00000	 0.00001		186.343746	-2871.669048
3176173	 0.00008	 0.00013	 0.00004	 0.00008	 0.01789	 0.00001	 0.00001		193.430790	-2806.819405
3177174	 0.00004	 0.00008	 0.00001	 0.00004	 0.01740	 0.00000	 0.00000		202.731365	-2801.557043
3178175	 0.00002	 0.00006	 0.00001	 0.00003	 0.01744	 0.00000	 0.00000		214.589165	-2805.304830
