Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00002	 0.00003	 0.00002	 0.00001	 0.02318	 0.00000	 0.00000		232.758806	-3451.089166
244244	 0.00004	 0.00007	 0.00002	 0.00007	 0.02124	 0.00001	 0.00001		208.069745	-3593.034364
245245	 0.00004	 0.00009	 0.00002	 0.00005	 0.02158	 0.00001	 0.00001		212.686010	-3516.986089
246246	 0.00011	 0.00033	 0.00007	 0.00005	 0.02311	 0.00001	 0.00002		202.943963	-3483.516895
247247	 0.00018	 0.00030	 0.00009	 0.00011	 0.02312	 0.00002	 0.00002		195.375919	-3518.430293
248248	 0.00020	 0.00021	 0.00012	 0.00013	 0.02283	 0.00002	 0.00003		194.469638	-3525.415184
249249	 0.00005	 0.00009	 0.00006	 0.00008	 0.02195	 0.00001	 0.00001		207.067410	-3685.990145
250250	 0.00006	 0.00009	 0.00004	 0.00007	 0.02302	 0.00001	 0.00001		209.664419	-3366.022476
251251	 0.00005	 0.00009	 0.00003	 0.00009	 0.02255	 0.00001	 0.00001		208.982147	-3494.600764
252252	 0.00006	 0.00008	 0.00003	 0.00007	 0.02313	 0.00000	 0.00001		210.409002	-3513.106436
253253	 0.00009	 0.00016	 0.00007	 0.00008	 0.02258	 0.00001	 0.00002		205.312874	-3548.164723
254254	 0.00006	 0.00009	 0.00005	 0.00013	 0.02280	 0.00001	 0.00002		212.079709	-3559.312491
255255	 0.00004	 0.00004	 0.00008	 0.00015	 0.02167	 0.00000	 0.00002		210.331856	-3539.041788
256256	 0.00007	 0.00009	 0.00009	 0.00021	 0.02382	 0.00001	 0.00002		200.544009	-3475.231592
257257	 0.00005	 0.00006	 0.00007	 0.00019	 0.02220	 0.00000	 0.00002		203.969186	-3507.079366
258258	 0.00006	 0.00006	 0.00005	 0.00012	 0.02417	 0.00001	 0.00001		214.218739	-3500.752186
259259	 0.00003	 0.00004	 0.00009	 0.00021	 0.02217	 0.00000	 0.00002		210.757476	-3463.170345
260260	 0.00009	 0.00010	 0.00015	 0.00054	 0.02117	 0.00001	 0.00004		193.883952	-3489.757467
261261	 0.00006	 0.00008	 0.00009	 0.00022	 0.02079	 0.00001	 0.00002		203.923590	-3541.392248
262262	 0.00004	 0.00007	 0.00004	 0.00013	 0.02198	 0.00000	 0.00001		206.898952	-3616.738347
263263	 0.00006	 0.00012	 0.00004	 0.00004	 0.02202	 0.00001	 0.00001		217.531779	-3454.244783
264264	 0.00020	 0.00025	 0.00014	 0.00019	 0.02245	 0.00002	 0.00004		195.346194	-3524.825917
265265	 0.00006	 0.00008	 0.00007	 0.00034	 0.02260	 0.00001	 0.00002		202.303739	-3508.105531
266266	 0.00020	 0.00026	 0.00024	 0.00038	 0.02150	 0.00002	 0.00006		187.894102	-3511.018391
267267	 0.00009	 0.00011	 0.00018	 0.00021	 0.02176	 0.00001	 0.00003		202.038032	-3457.590833
268268	 0.00007	 0.00018	 0.00011	 0.00014	 0.02135	 0.00001	 0.00002		201.134206	-3452.408635
269269	 0.00021	 0.00032	 0.00030	 0.00059	 0.02194	 0.00002	 0.00006		178.837463	-3580.694773
270270	 0.00010	 0.00013	 0.00023	 0.00049	 0.02345	 0.00001	 0.00005		193.387714	-3505.836287
271271	 0.00007	 0.00011	 0.00016	 0.00030	 0.02359	 0.00001	 0.00004		200.429997	-3448.507398
272272	 0.00013	 0.00011	 0.00028	 0.00069	 0.02300	 0.00001	 0.00007		187.878307	-3586.135457
273273	 0.00014	 0.00023	 0.00017	 0.00027	 0.02409	 0.00001	 0.00004		190.805083	-3374.808801
274274	 0.00007	 0.00008	 0.00012	 0.00026	 0.02355	 0.00001	 0.00003		198.826154	-3501.300700
275275	 0.00007	 0.00006	 0.00013	 0.00021	 0.02119	 0.00001	 0.00003		205.165315	-3487.877561
276276	 0.00009	 0.00010	 0.00011	 0.00041	 0.02280	 0.00001	 0.00003		194.301168	-3474.029944
277277	 0.00008	 0.00010	 0.00010	 0.00035	 0.02038	 0.00001	 0.00002		190.203938	-3686.266667
278278	 0.00011	 0.00011	 0.00011	 0.00040	 0.02197	 0.00001	 0.00003		189.321499	-3605.481148
279279	 0.00009	 0.00013	 0.00010	 0.00020	 0.02193	 0.00001	 0.00003		201.042991	-3466.699782
280280	 0.00007	 0.00010	 0.00012	 0.00038	 0.02125	 0.00001	 0.00003		195.867863	-3599.593898
281281	 0.00003	 0.00004	 0.00004	 0.00006	 0.02155	 0.00000	 0.00001		225.436953	-3410.731755
282282	 0.00002	 0.00003	 0.00004	 0.00010	 0.02224	 0.00000	 0.00001		224.957619	-3476.463222
283283	 0.00005	 0.00007	 0.00009	 0.00030	 0.02116	 0.00001	 0.00002		199.093259	-3636.797625
284284	 0.00005	 0.00006	 0.00009	 0.00031	 0.02366	 0.00001	 0.00002		203.579818	-3447.529951
285285	 0.00005	 0.00009	 0.00007	 0.00016	 0.02299	 0.00001	 0.00002		203.781801	-3491.388037
286286	 0.00008	 0.00013	 0.00015	 0.00017	 0.02173	 0.00001	 0.00002		197.785409	-3490.016634
287287	 0.00006	 0.00013	 0.00005	 0.00008	 0.02129	 0.00001	 0.00001		205.777791	-3618.087102
288288	 0.00016	 0.00025	 0.00012	 0.00025	 0.02203	 0.00002	 0.00003		186.572323	-3542.760844
289289	 0.00022	 0.00023	 0.00022	 0.00040	 0.02335	 0.00002	 0.00005		181.085274	-3537.943641
290290	 0.00009	 0.00011	 0.00013	 0.00029	 0.02319	 0.00001	 0.00003		191.869784	-3498.586013
291291	 0.00006	 0.00011	 0.00011	 0.00032	 0.02124	 0.00001	 0.00003		196.703200	-3598.630012
292292	 0.00004	 0.00009	 0.00007	 0.00019	 0.02099	 0.00000	 0.00001		197.961393	-3590.031202
293293	 0.00013	 0.00027	 0.00014	 0.00029	 0.02257	 0.00001	 0.00003		186.992210	-3479.761356
294294	 0.00015	 0.00029	 0.00012	 0.00014	 0.02215	 0.00002	 0.00003		196.689043	-3647.202055
295295	 0.00014	 0.00016	 0.00015	 0.00018	 0.02132	 0.00002	 0.00003		195.441807	-3611.190214
296296	 0.00008	 0.00016	 0.00008	 0.00019	 0.02107	 0.00001	 0.00002		198.747555	-3500.375032
297297	 0.00012	 0.00020	 0.00008	 0.00010	 0.02291	 0.00001	 0.00002		196.483954	-3496.421067
298298	 0.00013	 0.00019	 0.00008	 0.00015	 0.02262	 0.00002	 0.00002		191.034581	-3568.342649
299299	 0.00015	 0.00025	 0.00012	 0.00008	 0.02273	 0.00002	 0.00002		196.792901	-3494.807981
300300	 0.00010	 0.00014	 0.00008	 0.00014	 0.02301	 0.00001	 0.00002		198.265987	-3534.364974
301301	 0.00011	 0.00016	 0.00009	 0.00035	 0.02189	 0.00001	 0.00002		190.238181	-3617.809844
302302	 0.00006	 0.00011	 0.00014	 0.00027	 0.02172	 0.00001	 0.00003		196.859492	-3573.757806
303303	 0.00012	 0.00019	 0.00010	 0.00011	 0.02140	 0.00001	 0.00002		196.101812	-3455.201178
304304	 0.00005	 0.00013	 0.00008	 0.00029	 0.02052	 0.00001	 0.00002		201.157027	-3491.772160
305305	 0.00011	 0.00022	 0.00010	 0.00024	 0.02302	 0.00002	 0.00003		194.031904	-3480.650307
306306	 0.00032	 0.00032	 0.00030	 0.00062	 0.02151	 0.00004	 0.00007		177.473116	-3461.425221
307307	 0.00012	 0.00018	 0.00025	 0.00062	 0.02133	 0.00001	 0.00006		184.888352	-3467.173496
308308	 0.00004	 0.00008	 0.00011	 0.00039	 0.02378	 0.00001	 0.00003		202.610629	-3552.546480
309309	 0.00003	 0.00005	 0.00004	 0.00010	 0.02354	 0.00000	 0.00001		218.886740	-3423.210262
310310	 0.00015	 0.00017	 0.00013	 0.00015	 0.02193	 0.00002	 0.00003		196.610817	-3520.194778
311311	 0.00023	 0.00070	 0.00013	 0.00016	 0.02027	 0.00003	 0.00003		178.266682	-3665.396744
312312	 0.00016	 0.00018	 0.00010	 0.00010	 0.02199	 0.00002	 0.00002		188.031093	-3592.994588
313313	 0.00007	 0.00009	 0.00004	 0.00006	 0.02339	 0.00001	 0.00001		205.582837	-3639.365509
314314	 0.00011	 0.00017	 0.00006	 0.00005	 0.02179	 0.00001	 0.00001		203.732809	-3453.699576
315315	 0.00016	 0.00025	 0.00010	 0.00012	 0.02285	 0.00001	 0.00002		192.121707	-3430.572095
316316	 0.00003	 0.00007	 0.00003	 0.00003	 0.02227	 0.00000	 0.00001		221.378287	-3550.935781
317317	 0.00008	 0.00013	 0.00008	 0.00007	 0.02446	 0.00001	 0.00002		207.388088	-3537.988585
318318	 0.00031	 0.00039	 0.00016	 0.00025	 0.02234	 0.00002	 0.00004		183.885857	-3530.149255
319319	 0.00018	 0.00019	 0.00014	 0.00025	 0.02235	 0.00002	 0.00003		187.060914	-3562.298714
320320	 0.00007	 0.00008	 0.00007	 0.00024	 0.02170	 0.00001	 0.00002		200.060805	-3525.335986
321321	 0.00003	 0.00007	 0.00004	 0.00009	 0.02149	 0.00000	 0.00001		213.821669	-3486.598205
322322	 0.00008	 0.00012	 0.00006	 0.00017	 0.02289	 0.00001	 0.00001		196.202345	-3649.475638
323323	 0.00005	 0.00012	 0.00006	 0.00018	 0.02090	 0.00001	 0.00001		191.484867	-3567.814922
324324	 0.00005	 0.00016	 0.00008	 0.00021	 0.02325	 0.00001	 0.00002		201.438987	-3413.566973
325325	 0.00005	 0.00008	 0.00004	 0.00008	 0.02207	 0.00001	 0.00001		215.290282	-3519.028181
326326	 0.00008	 0.00014	 0.00004	 0.00005	 0.02281	 0.00001	 0.00001		206.246317	-3601.211765
327327	 0.00009	 0.00017	 0.00007	 0.00012	 0.02216	 0.00001	 0.00002		198.968097	-3655.125428
328328	 0.00009	 0.00010	 0.00008	 0.00021	 0.02175	 0.00001	 0.00002		198.659060	-3674.833013
329329	 0.00007	 0.00017	 0.00007	 0.00008	 0.02332	 0.00001	 0.00002		211.083783	-3426.786264
330330	 0.00006	 0.00007	 0.00003	 0.00005	 0.02220	 0.00001	 0.00001		211.700129	-3420.949147
331331	 0.00018	 0.00022	 0.00007	 0.00010	 0.02035	 0.00002	 0.00002		186.233131	-3545.633267
332332	 0.00030	 0.00035	 0.00019	 0.00017	 0.02182	 0.00003	 0.00004		185.273862	-3581.489407
333333	 0.00038	 0.00034	 0.00029	 0.00041	 0.02038	 0.00003	 0.00006		175.055293	-3507.377950
334334	 0.00003	 0.00004	 0.00006	 0.00019	 0.02249	 0.00000	 0.00002		209.836841	-3526.140993
335335	 0.00001	 0.00003	 0.00004	 0.00011	 0.02368	 0.00000	 0.00001		224.677876	-3405.497996
336336	 0.00002	 0.00003	 0.00005	 0.00015	 0.02036	 0.00000	 0.00001		224.000726	-3462.144855
337337	 0.00004	 0.00010	 0.00011	 0.00027	 0.02269	 0.00000	 0.00002		196.449271	-3564.533456
338338	 0.00011	 0.00009	 0.00011	 0.00019	 0.02234	 0.00001	 0.00002		198.821016	-3465.550174
339339	 0.00007	 0.00010	 0.00007	 0.00009	 0.02353	 0.00001	 0.00001		206.151034	-3460.403166
340340	 0.00005	 0.00013	 0.00004	 0.00010	 0.02335	 0.00001	 0.00001		201.779187	-3537.313545
341341	 0.00003	 0.00009	 0.00003	 0.00013	 0.02311	 0.00001	 0.00001		202.671348	-3538.393119
342342	 0.00007	 0.00014	 0.00008	 0.00024	 0.02155	 0.00001	 0.00002		193.681205	-3576.989598
343343	 0.00004	 0.00011	 0.00011	 0.00025	 0.02286	 0.00001	 0.00002		200.558977	-3651.211814
344344	 0.00004	 0.00009	 0.00009	 0.00031	 0.02293	 0.00001	 0.00002		202.053584	-3546.656883
345345	 0.00006	 0.00008	 0.00008	 0.00028	 0.02351	 0.00001	 0.00002		199.067223	-3604.825485
346346	 0.00008	 0.00017	 0.00005	 0.00010	 0.02179	 0.00001	 0.00001		201.350568	-3562.496739
347347	 0.00006	 0.00008	 0.00005	 0.00005	 0.02305	 0.00001	 0.00001		213.219146	-3490.376661
348348	 0.00004	 0.00007	 0.00006	 0.00009	 0.02246	 0.00000	 0.00001		207.454404	-3546.394591
349349	 0.00009	 0.00010	 0.00004	 0.00008	 0.02102	 0.00001	 0.00001		206.851552	-3648.380605
350350	 0.00007	 0.00016	 0.00007	 0.00008	 0.02357	 0.00001	 0.00002		210.511052	-3405.997232
351351	 0.00007	 0.00010	 0.00005	 0.00010	 0.02306	 0.00001	 0.00001		201.234172	-3575.824417
352352	 0.00006	 0.00017	 0.00007	 0.00011	 0.02372	 0.00001	 0.00001		199.517350	-3538.770098
353353	 0.00008	 0.00016	 0.00009	 0.00011	 0.02352	 0.00001	 0.00002		202.547238	-3426.884783
354354	 0.00005	 0.00007	 0.00007	 0.00017	 0.02339	 0.00001	 0.00002		207.243524	-3502.105494
355355	 0.00006	 0.00007	 0.00004	 0.00004	 0.02381	 0.00001	 0.00001		221.380991	-3368.647724
356356	 0.00003	 0.00004	 0.00004	 0.00009	 0.02168	 0.00000	 0.00001		212.596712	-3511.106886
357357	 0.00006	 0.00007	 0.00004	 0.00010	 0.02316	 0.00001	 0.00001		206.529260	-3541.901751
358358	 0.00002	 0.00002	 0.00001	 0.00003	 0.02519	 0.00000	 0.00000		230.301312	-3445.506790
359359	 0.00002	 0.00003	 0.00002	 0.00002	 0.02271	 0.00000	 0.00000		234.536901	-3359.748957
360360	 0.00001	 0.00001	 0.00001	 0.00001	 0.02268	 0.00000	 0.00000		249.814999	-3520.478664
361361	 0.00002	 0.00002	 0.00001	 0.00002	 0.02365	 0.00000	 0.00000		232.344577	-3517.428462
362362	 0.00001	 0.00002	 0.00001	 0.00001	 0.02266	 0.00000	 0.00000		244.481381	-3522.763308
363363	 0.00001	 0.00001	 0.00001	 0.00003	 0.02242	 0.00000	 0.00000		238.120461	-3524.495670
364364	 0.00001	 0.00001	 0.00001	 0.00001	 0.02378	 0.00000	 0.00000		253.898887	-3475.507756
365365	 0.00001	 0.00002	 0.00001	 0.00006	 0.02314	 0.00000	 0.00000		228.989081	-3513.016617
366366	 0.00002	 0.00004	 0.00002	 0.00006	 0.02353	 0.00000	 0.00001		221.400849	-3550.689101
367367	 0.00003	 0.00009	 0.00004	 0.00009	 0.02237	 0.00000	 0.00001		204.343227	-3593.839116
368368	 0.00005	 0.00010	 0.00010	 0.00027	 0.02432	 0.00001	 0.00002		198.715730	-3466.077805
369369	 0.00003	 0.00007	 0.00007	 0.00010	 0.02251	 0.00000	 0.00001		217.850631	-3402.979000
370370	 0.00009	 0.00014	 0.00006	 0.00009	 0.02378	 0.00001	 0.00001		202.261155	-3523.573520
371371	 0.00003	 0.00006	 0.00006	 0.00014	 0.02075	 0.00000	 0.00001		207.102893	-3577.754826
372372	 0.00006	 0.00009	 0.00007	 0.00016	 0.02214	 0.00001	 0.00002		206.348349	-3524.136855
373373	 0.00010	 0.00025	 0.00008	 0.00010	 0.02268	 0.00001	 0.00002		192.467124	-3532.612740
374374	 0.00015	 0.00034	 0.00007	 0.00007	 0.02186	 0.00002	 0.00002		194.000546	-3595.977235
375375	 0.00023	 0.00027	 0.00013	 0.00011	 0.02197	 0.00002	 0.00003		199.897494	-3537.464745
376376	 0.00034	 0.00033	 0.00024	 0.00031	 0.02234	 0.00003	 0.00005		180.130718	-3582.228142
377377	 0.00010	 0.00013	 0.00015	 0.00020	 0.02216	 0.00001	 0.00003		199.067155	-3417.507635
378378	 0.00003	 0.00009	 0.00004	 0.00010	 0.02178	 0.00000	 0.00001		206.277767	-3618.814407
379379	 0.00004	 0.00007	 0.00004	 0.00008	 0.02352	 0.00000	 0.00001		215.373557	-3450.550086
380380	 0.00005	 0.00009	 0.00005	 0.00012	 0.02276	 0.00001	 0.00001		204.908775	-3594.004375
381381	 0.00009	 0.00011	 0.00006	 0.00011	 0.02166	 0.00001	 0.00002		207.365236	-3451.460994
382382	 0.00013	 0.00017	 0.00006	 0.00015	 0.02351	 0.00001	 0.00002		195.902188	-3563.146150
383383	 0.00009	 0.00011	 0.00005	 0.00006	 0.02198	 0.00001	 0.00001		207.957118	-3529.466912
384384	 0.00003	 0.00005	 0.00002	 0.00002	 0.02340	 0.00000	 0.00000		223.833234	-3482.289570
385385	 0.00004	 0.00009	 0.00002	 0.00002	 0.02250	 0.00000	 0.00001		223.944782	-3472.142644
386386	 0.00003	 0.00005	 0.00002	 0.00003	 0.02382	 0.00000	 0.00000		219.820859	-3581.236276
387387	 0.00004	 0.00008	 0.00003	 0.00002	 0.02089	 0.00000	 0.00001		220.991508	-3496.660836
388388	 0.00003	 0.00005	 0.00002	 0.00006	 0.02288	 0.00000	 0.00001		211.307042	-3596.405165
389389	 0.00002	 0.00003	 0.00002	 0.00001	 0.02318	 0.00000	 0.00000		240.898457	-3524.651029
390390	 0.00002	 0.00003	 0.00002	 0.00001	 0.02214	 0.00000	 0.00000		238.720012	-3468.322102
391391	 0.00002	 0.00004	 0.00001	 0.00001	 0.02369	 0.00000	 0.00000		230.565233	-3575.651445
392392	 0.00004	 0.00006	 0.00003	 0.00003	 0.02199	 0.00000	 0.00001		230.331902	-3440.536539
393393	 0.00003	 0.00005	 0.00002	 0.00002	 0.02229	 0.00000	 0.00000		224.240002	-3442.611944
394394	 0.00001	 0.00003	 0.00001	 0.00003	 0.02458	 0.00000	 0.00000		221.434435	-3501.799645
395395	 0.00001	 0.00002	 0.00001	 0.00001	 0.02200	 0.00000	 0.00000		246.024874	-3504.766159
396396	 0.00002	 0.00003	 0.00001	 0.00002	 0.02167	 0.00000	 0.00000		240.247019	-3508.035550
397397	 0.00006	 0.00009	 0.00004	 0.00009	 0.02374	 0.00001	 0.00001		208.678232	-3543.932587
398398	 0.00008	 0.00013	 0.00013	 0.00038	 0.02315	 0.00001	 0.00004		197.135469	-3511.870994
399399	 0.00004	 0.00008	 0.00011	 0.00030	 0.02169	 0.00000	 0.00002		199.672893	-3512.157659
400400	 0.00004	 0.00011	 0.00011	 0.00032	 0.02344	 0.00001	 0.00003		197.094556	-3533.657443
401401	 0.00009	 0.00020	 0.00011	 0.00027	 0.02397	 0.00001	 0.00003		194.876314	-3439.969060
402402	 0.00006	 0.00014	 0.00011	 0.00030	 0.02194	 0.00001	 0.00003		197.646893	-3606.565322
403403	 0.00008	 0.00012	 0.00014	 0.00037	 0.02363	 0.00001	 0.00004		194.581316	-3457.316125
404404	 0.00006	 0.00007	 0.00013	 0.00028	 0.02220	 0.00001	 0.00003		201.516071	-3539.797976
405405	 0.00013	 0.00028	 0.00024	 0.00056	 0.02109	 0.00001	 0.00005		182.323920	-3652.516396
406406	 0.00013	 0.00016	 0.00013	 0.00020	 0.02203	 0.00001	 0.00003		199.000230	-3539.327188
407407	 0.00024	 0.00022	 0.00019	 0.00033	 0.02025	 0.00002	 0.00005		188.514017	-3471.583612
408408	 0.00012	 0.00028	 0.00018	 0.00035	 0.02294	 0.00002	 0.00004		183.846749	-3531.758909
409409	 0.00009	 0.00022	 0.00009	 0.00016	 0.02391	 0.00001	 0.00002		194.218242	-3504.136709
410410	 0.00018	 0.00027	 0.00010	 0.00014	 0.02278	 0.00002	 0.00003		191.728483	-3507.266516
411411	 0.00023	 0.00029	 0.00020	 0.00020	 0.02203	 0.00003	 0.00004		190.491468	-3458.212191
412412	 0.00025	 0.00029	 0.00016	 0.00014	 0.02262	 0.00003	 0.00004		187.762300	-3570.948550
413413	 0.00028	 0.00032	 0.00013	 0.00006	 0.02198	 0.00003	 0.00003		189.811341	-3548.184666
414414	 0.00015	 0.00028	 0.00010	 0.00004	 0.02139	 0.00002	 0.00002		189.769284	-3575.475305
415415	 0.00018	 0.00025	 0.00010	 0.00002	 0.02225	 0.00002	 0.00002		194.947323	-3686.100717
416416	 0.00035	 0.00026	 0.00009	 0.00003	 0.02193	 0.00002	 0.00003		199.594723	-3510.165646
417417	 0.00018	 0.00021	 0.00006	 0.00003	 0.02225	 0.00002	 0.00002		201.103660	-3504.759298
418418	 0.00016	 0.00025	 0.00009	 0.00001	 0.02374	 0.00002	 0.00002		210.936696	-3422.803016
419419	 0.00012	 0.00023	 0.00008	 0.00002	 0.02323	 0.00002	 0.00002		199.380857	-3494.167845
420420	 0.00021	 0.00027	 0.00013	 0.00002	 0.02166	 0.00002	 0.00003		204.759066	-3566.592750
421421	 0.00014	 0.00021	 0.00011	 0.00009	 0.02221	 0.00002	 0.00002		191.935758	-3563.478586
422422	 0.00019	 0.00020	 0.00011	 0.00018	 0.02233	 0.00002	 0.00003		191.409310	-3453.797902
423423	 0.00006	 0.00012	 0.00005	 0.00010	 0.02378	 0.00001	 0.00001		204.261020	-3531.300849
424424	 0.00015	 0.00014	 0.00020	 0.00025	 0.02159	 0.00001	 0.00004		194.390007	-3409.006947
425425	 0.00013	 0.00030	 0.00011	 0.00010	 0.02327	 0.00002	 0.00003		196.133780	-3527.277620
426426	 0.00007	 0.00017	 0.00008	 0.00020	 0.02183	 0.00001	 0.00002		195.160610	-3547.147884
427427	 0.00003	 0.00004	 0.00003	 0.00013	 0.02291	 0.00000	 0.00001		210.568989	-3430.654811
428428	 0.00005	 0.00009	 0.00006	 0.00010	 0.02157	 0.00001	 0.00001		207.599810	-3621.103284
429429	 0.00007	 0.00012	 0.00008	 0.00015	 0.02407	 0.00001	 0.00002		204.361930	-3487.086852
430430	 0.00018	 0.00019	 0.00008	 0.00009	 0.02327	 0.00002	 0.00003		200.136050	-3401.306294
431431	 0.00012	 0.00019	 0.00008	 0.00009	 0.02269	 0.00001	 0.00002		200.557257	-3587.969469
432432	 0.00007	 0.00011	 0.00005	 0.00012	 0.02168	 0.00001	 0.00001		202.363840	-3626.631568
433433	 0.00009	 0.00012	 0.00006	 0.00012	 0.02327	 0.00001	 0.00001		197.743711	-3493.988000
434434	 0.00008	 0.00012	 0.00008	 0.00014	 0.02257	 0.00001	 0.00002		202.732200	-3444.721619
435435	 0.00008	 0.00011	 0.00010	 0.00013	 0.02226	 0.00001	 0.00002		204.027471	-3493.680670
436436	 0.00006	 0.00009	 0.00004	 0.00005	 0.02246	 0.00001	 0.00001		215.532971	-3465.120959
437437	 0.00017	 0.00026	 0.00016	 0.00043	 0.02139	 0.00002	 0.00004		186.773332	-3454.163044
438438	 0.00012	 0.00026	 0.00008	 0.00005	 0.02065	 0.00001	 0.00002		212.281648	-3443.176823
439439	 0.00011	 0.00009	 0.00004	 0.00003	 0.02168	 0.00001	 0.00001		210.573098	-3490.253378
440440	 0.00006	 0.00013	 0.00005	 0.00002	 0.02190	 0.00001	 0.00001		217.175205	-3427.746416
441441	 0.00005	 0.00010	 0.00004	 0.00003	 0.02527	 0.00001	 0.00001		215.926919	-3448.317416
442442	 0.00008	 0.00009	 0.00004	 0.00004	 0.02293	 0.00001	 0.00001		213.696563	-3485.012515
443443	 0.00004	 0.00009	 0.00004	 0.00007	 0.02353	 0.00001	 0.00001		203.735005	-3551.105986
444444	 0.00002	 0.00003	 0.00001	 0.00002	 0.02242	 0.00000	 0.00000		235.348176	-3545.109629
445445	 0.00002	 0.00003	 0.00002	 0.00009	 0.02177	 0.00000	 0.00001		216.524088	-3537.742153
446446	 0.00001	 0.00003	 0.00002	 0.00003	 0.02274	 0.00000	 0.00000		236.068035	-3592.278326
447447	 0.00003	 0.00003	 0.00002	 0.00003	 0.02285	 0.00000	 0.00000		225.462866	-3437.346956
448448	 0.00004	 0.00006	 0.00005	 0.00015	 0.02138	 0.00000	 0.00001		210.552214	-3668.722475
449449	 0.00005	 0.00009	 0.00025	 0.00058	 0.02195	 0.00001	 0.00005		193.955880	-3462.135304
450450	 0.00003	 0.00003	 0.00011	 0.00029	 0.02269	 0.00000	 0.00002		209.344257	-3376.033858
451451	 0.00002	 0.00003	 0.00013	 0.00027	 0.02244	 0.00000	 0.00003		212.010070	-3505.416120
452452	 0.00002	 0.00005	 0.00017	 0.00063	 0.02035	 0.00000	 0.00004		200.262461	-3559.662322
453453	 0.00003	 0.00006	 0.00020	 0.00063	 0.02249	 0.00000	 0.00004		200.311828	-3482.801299
454454	 0.00006	 0.00008	 0.00018	 0.00071	 0.02019	 0.00001	 0.00004		191.024136	-3638.050704
455455	 0.00007	 0.00007	 0.00014	 0.00034	 0.02311	 0.00001	 0.00003		197.148451	-3458.319032
456456	 0.00005	 0.00005	 0.00005	 0.00015	 0.02422	 0.00000	 0.00001		209.411324	-3441.564251
457457	 0.00003	 0.00005	 0.00004	 0.00008	 0.02258	 0.00000	 0.00001		217.160213	-3559.922546
458458	 0.00015	 0.00014	 0.00013	 0.00029	 0.02093	 0.00001	 0.00003		190.586885	-3611.896437
459459	 0.00005	 0.00007	 0.00007	 0.00016	 0.02131	 0.00001	 0.00002		210.247751	-3529.813095
460460	 0.00009	 0.00006	 0.00007	 0.00012	 0.02217	 0.00001	 0.00001		202.799257	-3499.155959
461461	 0.00007	 0.00011	 0.00004	 0.00009	 0.02225	 0.00001	 0.00001		211.054227	-3514.660519
462462	 0.00007	 0.00013	 0.00009	 0.00009	 0.02276	 0.00001	 0.00002		208.122770	-3493.763848
463463	 0.00012	 0.00014	 0.00009	 0.00016	 0.02366	 0.00001	 0.00002		198.134047	-3484.395926
464464	 0.00018	 0.00025	 0.00026	 0.00026	 0.02041	 0.00002	 0.00005		191.175439	-3496.249913
465465	 0.00022	 0.00027	 0.00022	 0.00029	 0.02102	 0.00002	 0.00005		189.765896	-3522.814645
466466	 0.00020	 0.00021	 0.00022	 0.00042	 0.02074	 0.00002	 0.00005		182.312430	-3526.196237
467467	 0.00007	 0.00012	 0.00019	 0.00037	 0.02078	 0.00001	 0.00004		197.956046	-3465.459469
468468	 0.00020	 0.00016	 0.00029	 0.00036	 0.02130	 0.00002	 0.00005		186.980070	-3529.010378
469469	 0.00016	 0.00019	 0.00025	 0.00033	 0.02158	 0.00002	 0.00005		188.909457	-3559.921226
470470	 0.00009	 0.00017	 0.00033	 0.00080	 0.02300	 0.00001	 0.00007		179.828989	-3509.529684
471471	 0.00002	 0.00003	 0.00009	 0.00024	 0.02324	 0.00000	 0.00002		214.903549	-3455.280921
472472	 0.00003	 0.00004	 0.00013	 0.00037	 0.02242	 0.00000	 0.00003		209.056635	-3571.212546
473473	 0.00001	 0.00002	 0.00010	 0.00031	 0.02211	 0.00000	 0.00002		217.061144	-3449.764430
