Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
3066063	 0.00004	 0.00004	 0.00004	 0.00014	 0.00879	 0.00000	 0.00001		222.279982	-1379.388430
3067064	 0.00007	 0.00011	 0.00003	 0.00006	 0.00961	 0.00001	 0.00001		210.266315	-1410.279848
3068065	 0.00005	 0.00009	 0.00005	 0.00012	 0.00803	 0.00000	 0.00001		201.797936	-1402.126605
3069066	 0.00014	 0.00038	 0.00008	 0.00006	 0.00710	 0.00002	 0.00002		196.708771	-1469.949657
3070067	 0.00010	 0.00009	 0.00004	 0.00005	 0.00773	 0.00001	 0.00001		216.764999	-1418.294704
3071068	 0.00007	 0.00028	 0.00007	 0.00024	 0.00825	 0.00001	 0.00002		200.833669	-1397.948292
3072069	 0.00007	 0.00012	 0.00007	 0.00019	 0.00768	 0.00001	 0.00002		208.909724	-1376.839994
3073070	 0.00008	 0.00008	 0.00007	 0.00012	 0.00927	 0.00001	 0.00002		214.483406	-1345.325432
3074071	 0.00013	 0.00016	 0.00007	 0.00009	 0.00802	 0.00000	 0.00001		207.371864	-1438.686536
3075072	 0.00008	 0.00011	 0.00012	 0.00034	 0.00854	 0.00001	 0.00003		199.821868	-1402.416440
3076073	 0.00012	 0.00008	 0.00016	 0.00030	 0.00785	 0.00001	 0.00003		200.724359	-1376.485057
3077074	 0.00002	 0.00007	 0.00008	 0.00026	 0.00762	 0.00000	 0.00002		210.483096	-1448.576751
3078075	 0.00006	 0.00009	 0.00011	 0.00035	 0.00906	 0.00000	 0.00003		200.814909	-1417.607827
3079076	 0.00004	 0.00003	 0.00009	 0.00022	 0.00852	 0.00000	 0.00002		211.296254	-1435.139838
3080077	 0.00001	 0.00001	 0.00006	 0.00025	 0.00752	 0.00000	 0.00001		217.366584	-1468.785486
3081078	 0.00003	 0.00003	 0.00003	 0.00005	 0.00909	 0.00000	 0.00001		235.508819	-1377.956818
3082079	 0.00002	 0.00003	 0.00002	 0.00014	 0.00952	 0.00000	 0.00001		218.531259	-1397.008601
3083080	 0.00002	 0.00003	 0.00001	 0.00007	 0.00806	 0.00000	 0.00000		218.964488	-1467.671777
3084081	 0.00002	 0.00006	 0.00001	 0.00003	 0.00826	 0.00000	 0.00000		237.101926	-1396.012721
3085082	 0.00004	 0.00006	 0.00003	 0.00009	 0.00959	 0.00000	 0.00001		213.041457	-1341.614846
3086083	 0.00001	 0.00003	 0.00002	 0.00012	 0.00888	 0.00000	 0.00000		216.975486	-1460.465357
3087084	 0.00008	 0.00010	 0.00004	 0.00008	 0.00868	 0.00000	 0.00001		212.419116	-1387.328985
3088085	 0.00009	 0.00016	 0.00013	 0.00018	 0.00878	 0.00001	 0.00002		200.309558	-1377.079960
3089086	 0.00006	 0.00009	 0.00002	 0.00005	 0.00865	 0.00000	 0.00001		217.963865	-1369.081062
3090087	 0.00007	 0.00009	 0.00003	 0.00005	 0.00843	 0.00000	 0.00001		222.503978	-1411.222494
3091088	 0.00016	 0.00034	 0.00011	 0.00012	 0.00744	 0.00001	 0.00002		199.119367	-1423.928765
3092089	 0.00007	 0.00009	 0.00004	 0.00008	 0.00834	 0.00001	 0.00001		216.497840	-1361.765057
3093090	 0.00003	 0.00007	 0.00003	 0.00023	 0.00869	 0.00000	 0.00001		209.459399	-1404.126254
3094091	 0.00007	 0.00039	 0.00007	 0.00038	 0.00916	 0.00001	 0.00002		189.178862	-1420.387265
3095092	 0.00005	 0.00006	 0.00006	 0.00007	 0.00792	 0.00000	 0.00001		219.268045	-1393.537248
3096093	 0.00006	 0.00013	 0.00004	 0.00019	 0.00805	 0.00001	 0.00001		203.778364	-1413.943750
3097094	 0.00003	 0.00009	 0.00004	 0.00008	 0.00937	 0.00000	 0.00001		219.717206	-1445.060105
3098095	 0.00006	 0.00014	 0.00004	 0.00008	 0.00857	 0.00000	 0.00001		213.746722	-1340.429765
3099096	 0.00006	 0.00009	 0.00005	 0.00010	 0.00928	 0.00001	 0.00001		212.000231	-1362.239787
3100097	 0.00005	 0.00008	 0.00004	 0.00007	 0.00716	 0.00000	 0.00001		221.306535	-1417.822143
3101098	 0.00003	 0.00009	 0.00002	 0.00003	 0.00782	 0.00000	 0.00000		226.376588	-1380.522632
3102099	 0.00004	 0.00009	 0.00002	 0.00008	 0.00758	 0.00000	 0.00001		212.696223	-1472.769700
3103100	 0.00009	 0.00021	 0.00005	 0.00019	 0.00802	 0.00001	 0.00001		192.696647	-1462.549971
3104101	 0.00008	 0.00010	 0.00004	 0.00003	 0.00949	 0.00001	 0.00001		209.830816	-1358.608771
3105102	 0.00015	 0.00015	 0.00007	 0.00016	 0.00839	 0.00001	 0.00002		202.345476	-1378.364026
3106103	 0.00008	 0.00019	 0.00008	 0.00013	 0.00837	 0.00001	 0.00002		204.488816	-1388.497973
3107104	 0.00007	 0.00013	 0.00008	 0.00015	 0.00801	 0.00001	 0.00002		205.102844	-1435.306847
3108105	 0.00004	 0.00012	 0.00003	 0.00022	 0.00955	 0.00000	 0.00001		204.067443	-1371.672514
3109106	 0.00009	 0.00022	 0.00012	 0.00022	 0.00837	 0.00001	 0.00002		193.839501	-1411.319844
3110107	 0.00006	 0.00007	 0.00010	 0.00028	 0.00863	 0.00001	 0.00002		206.666679	-1385.670661
3111108	 0.00001	 0.00002	 0.00001	 0.00008	 0.00915	 0.00000	 0.00000		225.528952	-1386.824492
3112109	 0.00001	 0.00002	 0.00002	 0.00009	 0.00832	 0.00000	 0.00000		231.593721	-1351.597467
3113110	 0.00001	 0.00002	 0.00003	 0.00005	 0.00886	 0.00000	 0.00001		237.285561	-1388.824013
3114111	 0.00003	 0.00008	 0.00005	 0.00012	 0.00912	 0.00000	 0.00001		209.131855	-1395.508597
3115112	 0.00004	 0.00007	 0.00002	 0.00007	 0.00929	 0.00000	 0.00001		206.591327	-1449.905060
3116113	 0.00006	 0.00013	 0.00003	 0.00007	 0.00760	 0.00000	 0.00001		208.094746	-1425.566451
3117114	 0.00002	 0.00003	 0.00001	 0.00007	 0.00944	 0.00000	 0.00000		215.449877	-1430.453124
3118115	 0.00007	 0.00004	 0.00003	 0.00018	 0.00946	 0.00000	 0.00001		206.029590	-1404.003506
3119116	 0.00005	 0.00013	 0.00004	 0.00007	 0.00902	 0.00001	 0.00001		202.008960	-1403.623301
3120117	 0.00007	 0.00009	 0.00006	 0.00020	 0.00806	 0.00001	 0.00001		203.731566	-1401.668976
3121118	 0.00004	 0.00016	 0.00002	 0.00012	 0.00759	 0.00000	 0.00001		200.597227	-1474.181671
3122119	 0.00005	 0.00010	 0.00003	 0.00015	 0.00864	 0.00001	 0.00001		204.678932	-1436.092179
3123120	 0.00003	 0.00005	 0.00001	 0.00017	 0.00732	 0.00000	 0.00000		211.366430	-1455.836671
3124121	 0.00002	 0.00003	 0.00001	 0.00002	 0.00784	 0.00000	 0.00000		235.533982	-1436.741864
3125122	 0.00012	 0.00031	 0.00010	 0.00005	 0.00946	 0.00001	 0.00002		204.528139	-1408.190402
3126123	 0.00012	 0.00014	 0.00008	 0.00007	 0.00756	 0.00001	 0.00002		205.244546	-1409.518717
3127124	 0.00017	 0.00011	 0.00005	 0.00005	 0.00773	 0.00001	 0.00001		206.781834	-1422.411865
3128125	 0.00024	 0.00026	 0.00010	 0.00016	 0.00830	 0.00002	 0.00002		187.567280	-1373.658582
3129126	 0.00010	 0.00017	 0.00004	 0.00004	 0.00868	 0.00001	 0.00001		215.682642	-1378.932315
3130127	 0.00005	 0.00020	 0.00004	 0.00007	 0.00844	 0.00001	 0.00001		205.674020	-1410.003301
3131128	 0.00004	 0.00009	 0.00003	 0.00005	 0.00812	 0.00000	 0.00001		216.401691	-1387.640402
3132129	 0.00007	 0.00006	 0.00006	 0.00027	 0.00917	 0.00000	 0.00001		203.633996	-1414.631812
3133130	 0.00006	 0.00008	 0.00006	 0.00010	 0.00694	 0.00001	 0.00001		220.058254	-1433.373078
3134131	 0.00003	 0.00007	 0.00005	 0.00011	 0.00820	 0.00000	 0.00001		219.616212	-1454.791000
3135132	 0.00001	 0.00004	 0.00001	 0.00003	 0.00905	 0.00000	 0.00000		246.136405	-1408.590769
3136133	 0.00003	 0.00006	 0.00001	 0.00010	 0.00960	 0.00000	 0.00000		203.612674	-1411.166688
3137134	 0.00002	 0.00006	 0.00001	 0.00004	 0.00899	 0.00000	 0.00000		219.198295	-1433.184809
3138135	 0.00004	 0.00029	 0.00003	 0.00009	 0.00733	 0.00000	 0.00001		210.485134	-1481.056248
3139136	 0.00009	 0.00010	 0.00010	 0.00018	 0.00803	 0.00001	 0.00002		205.045240	-1379.358035
3140137	 0.00005	 0.00007	 0.00006	 0.00030	 0.00781	 0.00000	 0.00002		205.333270	-1445.948123
3141138	 0.00005	 0.00017	 0.00007	 0.00012	 0.00901	 0.00001	 0.00001		210.441872	-1390.808837
3142139	 0.00003	 0.00004	 0.00006	 0.00011	 0.00906	 0.00000	 0.00001		220.664813	-1330.610743
3143140	 0.00008	 0.00012	 0.00003	 0.00007	 0.00855	 0.00001	 0.00001		199.170414	-1463.954484
3144141	 0.00013	 0.00018	 0.00020	 0.00009	 0.00798	 0.00001	 0.00002		204.229265	-1385.863196
3145142	 0.00006	 0.00010	 0.00003	 0.00012	 0.00935	 0.00001	 0.00001		204.610739	-1435.526232
3146143	 0.00004	 0.00002	 0.00004	 0.00008	 0.00759	 0.00000	 0.00001		225.325000	-1413.774539
3147144	 0.00002	 0.00003	 0.00004	 0.00012	 0.00844	 0.00000	 0.00001		221.335490	-1427.739347
3148145	 0.00005	 0.00012	 0.00006	 0.00016	 0.00890	 0.00001	 0.00001		206.914185	-1410.298779
3149146	 0.00007	 0.00018	 0.00015	 0.00044	 0.00802	 0.00001	 0.00004		197.506345	-1397.112595
3150147	 0.00001	 0.00006	 0.00001	 0.00003	 0.00990	 0.00000	 0.00000		234.947938	-1370.125522
3151148	 0.00005	 0.00009	 0.00004	 0.00006	 0.00858	 0.00000	 0.00001		219.651476	-1398.133242
3152149	 0.00007	 0.00007	 0.00003	 0.00008	 0.00833	 0.00000	 0.00001		215.133686	-1405.798666
3153150	 0.00006	 0.00010	 0.00004	 0.00004	 0.00934	 0.00001	 0.00001		222.349578	-1338.563431
3154151	 0.00009	 0.00011	 0.00006	 0.00007	 0.00922	 0.00001	 0.00001		210.940588	-1336.374816
3155152	 0.00007	 0.00018	 0.00004	 0.00007	 0.00795	 0.00001	 0.00001		205.917097	-1384.931875
3156153	 0.00007	 0.00007	 0.00007	 0.00011	 0.00826	 0.00001	 0.00002		216.643538	-1433.573129
3157154	 0.00015	 0.00037	 0.00009	 0.00042	 0.00768	 0.00001	 0.00002		187.728028	-1463.533713
3158155	 0.00013	 0.00013	 0.00019	 0.00020	 0.00837	 0.00001	 0.00003		203.294882	-1407.276243
3159156	 0.00011	 0.00007	 0.00009	 0.00026	 0.00806	 0.00001	 0.00002		199.963478	-1469.617130
3160157	 0.00008	 0.00006	 0.00009	 0.00025	 0.00824	 0.00000	 0.00002		199.837835	-1417.393015
3161158	 0.00010	 0.00012	 0.00011	 0.00016	 0.00853	 0.00001	 0.00002		207.469143	-1349.800822
3162159	 0.00006	 0.00004	 0.00009	 0.00025	 0.00831	 0.00001	 0.00002		214.786161	-1386.806522
3163160	 0.00007	 0.00011	 0.00011	 0.00034	 0.00692	 0.00000	 0.00003		199.070665	-1434.013189
3164161	 0.00005	 0.00006	 0.00007	 0.00017	 0.00888	 0.00000	 0.00002		218.614771	-1325.501294
3165162	 0.00007	 0.00015	 0.00012	 0.00033	 0.00709	 0.00001	 0.00002		195.664194	-1505.219521
3166163	 0.00003	 0.00003	 0.00003	 0.00007	 0.00981	 0.00000	 0.00001		223.325418	-1420.413855
3167164	 0.00010	 0.00014	 0.00009	 0.00024	 0.00823	 0.00001	 0.00003		206.443545	-1409.000043
3168165	 0.00003	 0.00011	 0.00005	 0.00018	 0.00802	 0.00000	 0.00001		204.479890	-1398.877788
3169166	 0.00012	 0.00014	 0.00007	 0.00026	 0.00769	 0.00001	 0.00002		197.215621	-1471.177214
3170167	 0.00003	 0.00013	 0.00003	 0.00011	 0.00884	 0.00000	 0.00001		212.990634	-1422.560805
3171168	 0.00005	 0.00005	 0.00002	 0.00005	 0.00822	 0.00000	 0.00001		224.864019	-1352.219213
3172169	 0.00020	 0.00018	 0.00008	 0.00012	 0.00819	 0.00001	 0.00002		205.648067	-1399.392455
3173170	 0.00001	 0.00002	 0.00001	 0.00003	 0.00854	 0.00000	 0.00000		236.921340	-1410.206448
3174171	 0.00005	 0.00006	 0.00002	 0.00012	 0.00872	 0.00001	 0.00001		211.190253	-1401.880097
3175172	 0.00006	 0.00010	 0.00003	 0.00001	 0.00970	 0.00001	 0.00001		230.306432	-1317.321608
3176173	 0.00011	 0.00015	 0.00005	 0.00002	 0.00890	 0.00001	 0.00001		204.186198	-1439.093531
3177174	 0.00030	 0.00025	 0.00009	 0.00006	 0.00781	 0.00002	 0.00003		202.162655	-1355.583083
3178175	 0.00017	 0.00026	 0.00009	 0.00004	 0.00739	 0.00001	 0.00002		206.290493	-1448.897966
3179176	 0.00004	 0.00009	 0.00003	 0.00005	 0.00888	 0.00000	 0.00001		207.995861	-1365.597777
3180177	 0.00004	 0.00006	 0.00002	 0.00006	 0.00787	 0.00000	 0.00000		215.053618	-1380.583421
3181178	 0.00006	 0.00009	 0.00002	 0.00009	 0.00950	 0.00000	 0.00001		210.490347	-1393.279693
3182179	 0.00007	 0.00006	 0.00003	 0.00007	 0.00777	 0.00000	 0.00001		212.621850	-1433.024242
3183180	 0.00014	 0.00021	 0.00007	 0.00019	 0.00863	 0.00001	 0.00002		194.908489	-1436.489295
3184181	 0.00009	 0.00018	 0.00008	 0.00003	 0.00867	 0.00001	 0.00001		202.364239	-1419.318337
3185182	 0.00009	 0.00010	 0.00006	 0.00004	 0.00711	 0.00001	 0.00001		217.023044	-1440.535141
3186183	 0.00024	 0.00018	 0.00012	 0.00012	 0.00715	 0.00002	 0.00003		202.800821	-1438.691153
3187184	 0.00007	 0.00012	 0.00005	 0.00016	 0.00837	 0.00001	 0.00001		208.903690	-1390.958368
3188185	 0.00005	 0.00008	 0.00004	 0.00002	 0.00764	 0.00001	 0.00001		230.427206	-1421.110455
3189186	 0.00010	 0.00012	 0.00005	 0.00001	 0.00705	 0.00001	 0.00001		224.975041	-1464.508442
3190187	 0.00009	 0.00027	 0.00004	 0.00002	 0.00819	 0.00001	 0.00001		211.271345	-1441.284063
3191188	 0.00011	 0.00015	 0.00004	 0.00002	 0.00835	 0.00001	 0.00001		228.857052	-1351.405850
3192189	 0.00006	 0.00015	 0.00005	 0.00014	 0.00866	 0.00001	 0.00001		208.777421	-1408.573447
3193190	 0.00008	 0.00006	 0.00006	 0.00003	 0.00845	 0.00001	 0.00001		227.223301	-1363.203228
3194191	 0.00007	 0.00016	 0.00007	 0.00023	 0.00835	 0.00001	 0.00002		200.391856	-1447.023117
3195192	 0.00002	 0.00002	 0.00004	 0.00016	 0.00760	 0.00000	 0.00001		230.367752	-1397.526333
3196193	 0.00004	 0.00005	 0.00007	 0.00014	 0.00883	 0.00000	 0.00002		222.341639	-1347.709778
3197194	 0.00005	 0.00013	 0.00010	 0.00018	 0.00877	 0.00001	 0.00002		205.951146	-1403.663939
3198195	 0.00003	 0.00004	 0.00003	 0.00011	 0.00808	 0.00000	 0.00001		223.310089	-1382.605564
3199196	 0.00003	 0.00004	 0.00002	 0.00004	 0.00765	 0.00000	 0.00000		220.419779	-1418.200794
3200197	 0.00003	 0.00011	 0.00003	 0.00005	 0.00836	 0.00000	 0.00001		218.931512	-1399.841881
3201198	 0.00015	 0.00014	 0.00006	 0.00017	 0.00849	 0.00001	 0.00002		202.910269	-1397.158401
3202199	 0.00005	 0.00007	 0.00004	 0.00004	 0.00800	 0.00001	 0.00001		223.578721	-1394.427741
3203200	 0.00008	 0.00009	 0.00004	 0.00009	 0.00812	 0.00001	 0.00001		211.502483	-1397.023891
3204201	 0.00005	 0.00014	 0.00004	 0.00008	 0.00821	 0.00001	 0.00001		215.046053	-1399.124139
3205202	 0.00005	 0.00006	 0.00002	 0.00003	 0.00798	 0.00000	 0.00001		215.705811	-1450.429822
3206203	 0.00010	 0.00017	 0.00004	 0.00005	 0.00875	 0.00001	 0.00001		207.616160	-1443.684479
3207204	 0.00005	 0.00015	 0.00005	 0.00005	 0.00785	 0.00001	 0.00001		208.347480	-1384.077569
3208205	 0.00010	 0.00019	 0.00009	 0.00012	 0.00829	 0.00001	 0.00002		201.765820	-1429.744341
3209206	 0.00012	 0.00045	 0.00012	 0.00021	 0.00782	 0.00002	 0.00003		199.182052	-1492.025736
3210207	 0.00006	 0.00022	 0.00003	 0.00006	 0.00863	 0.00001	 0.00001		210.726088	-1447.048333
3211208	 0.00010	 0.00012	 0.00004	 0.00006	 0.00903	 0.00001	 0.00001		214.147976	-1368.905412
3212209	 0.00003	 0.00028	 0.00004	 0.00005	 0.00838	 0.00000	 0.00001		227.344143	-1386.928377
3213210	 0.00013	 0.00010	 0.00012	 0.00025	 0.00922	 0.00001	 0.00003		198.075892	-1419.736283
3214211	 0.00007	 0.00013	 0.00011	 0.00026	 0.00668	 0.00001	 0.00002		200.632787	-1429.849287
3215212	 0.00009	 0.00015	 0.00008	 0.00022	 0.00762	 0.00001	 0.00002		203.230485	-1395.727059
3216213	 0.00008	 0.00020	 0.00014	 0.00035	 0.00778	 0.00001	 0.00003		193.377507	-1491.801268
3217214	 0.00004	 0.00011	 0.00007	 0.00018	 0.00885	 0.00000	 0.00001		207.665461	-1434.195371
3218215	 0.00005	 0.00010	 0.00007	 0.00013	 0.00779	 0.00001	 0.00002		214.480328	-1406.691300
3219216	 0.00006	 0.00011	 0.00009	 0.00019	 0.00832	 0.00001	 0.00002		207.113830	-1421.920581
3220217	 0.00005	 0.00009	 0.00007	 0.00020	 0.00907	 0.00000	 0.00002		213.395215	-1354.279411
3221218	 0.00014	 0.00023	 0.00013	 0.00052	 0.00864	 0.00001	 0.00004		193.424709	-1355.679662
3222219	 0.00002	 0.00004	 0.00004	 0.00011	 0.00762	 0.00000	 0.00001		224.320328	-1404.850398
3223220	 0.00001	 0.00002	 0.00004	 0.00013	 0.00885	 0.00000	 0.00001		224.841623	-1381.117692
3224221	 0.00003	 0.00010	 0.00004	 0.00016	 0.00958	 0.00000	 0.00001		207.129626	-1425.643294
3225222	 0.00006	 0.00010	 0.00003	 0.00014	 0.00789	 0.00000	 0.00001		206.789591	-1475.394206
3226223	 0.00014	 0.00018	 0.00012	 0.00008	 0.00843	 0.00001	 0.00002		206.596619	-1368.468981
3227224	 0.00006	 0.00013	 0.00004	 0.00009	 0.00767	 0.00001	 0.00001		213.216610	-1442.060538
3228225	 0.00005	 0.00017	 0.00004	 0.00021	 0.00736	 0.00001	 0.00001		204.562884	-1429.668072
3229226	 0.00002	 0.00004	 0.00001	 0.00002	 0.00809	 0.00000	 0.00000		218.587480	-1402.434872
3230227	 0.00002	 0.00003	 0.00002	 0.00004	 0.00808	 0.00000	 0.00000		235.046124	-1368.236031
3231228	 0.00004	 0.00008	 0.00003	 0.00005	 0.00993	 0.00000	 0.00001		219.824780	-1355.708705
3232229	 0.00006	 0.00011	 0.00003	 0.00012	 0.00816	 0.00001	 0.00001		211.740490	-1423.483730
3233230	 0.00006	 0.00006	 0.00004	 0.00011	 0.00797	 0.00000	 0.00001		214.908769	-1406.976447
3234231	 0.00012	 0.00028	 0.00010	 0.00015	 0.00907	 0.00001	 0.00002		193.537812	-1408.543354
3235232	 0.00011	 0.00015	 0.00007	 0.00006	 0.01048	 0.00001	 0.00001		209.298496	-1367.299334
3236233	 0.00013	 0.00022	 0.00012	 0.00026	 0.00802	 0.00002	 0.00002		195.281870	-1402.760543
3237234	 0.00029	 0.00020	 0.00012	 0.00008	 0.00783	 0.00002	 0.00003		198.957217	-1429.017855
3238235	 0.00011	 0.00030	 0.00007	 0.00007	 0.00762	 0.00001	 0.00002		201.619357	-1399.209465
3239236	 0.00011	 0.00016	 0.00012	 0.00024	 0.00753	 0.00001	 0.00002		197.860024	-1452.646649
3240237	 0.00009	 0.00018	 0.00005	 0.00022	 0.00877	 0.00001	 0.00001		192.583250	-1452.357601
3241238	 0.00009	 0.00010	 0.00009	 0.00022	 0.00835	 0.00001	 0.00002		200.768471	-1418.474871
3242239	 0.00004	 0.00013	 0.00007	 0.00012	 0.00844	 0.00001	 0.00002		215.693829	-1357.196038
3243240	 0.00019	 0.00016	 0.00009	 0.00019	 0.00866	 0.00001	 0.00002		200.893988	-1358.076110
3244241	 0.00009	 0.00008	 0.00006	 0.00018	 0.00853	 0.00001	 0.00001		204.557028	-1434.998110
3245242	 0.00015	 0.00014	 0.00013	 0.00014	 0.00775	 0.00001	 0.00003		207.303905	-1419.451460
3246243	 0.00014	 0.00013	 0.00010	 0.00020	 0.00794	 0.00001	 0.00002		204.525095	-1440.441313
3247244	 0.00011	 0.00024	 0.00009	 0.00013	 0.00862	 0.00001	 0.00002		208.632185	-1414.751734
3248245	 0.00016	 0.00019	 0.00015	 0.00017	 0.00808	 0.00001	 0.00003		200.231617	-1417.378455
3249246	 0.00010	 0.00011	 0.00006	 0.00007	 0.00862	 0.00001	 0.00001		212.949061	-1403.404868
3250247	 0.00006	 0.00026	 0.00004	 0.00014	 0.00852	 0.00001	 0.00001		198.707581	-1503.710578
3251248	 0.00010	 0.00014	 0.00008	 0.00007	 0.00860	 0.00001	 0.00001		209.359302	-1392.288582
3252249	 0.00005	 0.00011	 0.00004	 0.00013	 0.00877	 0.00000	 0.00001		207.042992	-1441.792867
3253250	 0.00015	 0.00018	 0.00008	 0.00020	 0.00819	 0.00001	 0.00002		193.875331	-1428.918902
3254251	 0.00026	 0.00037	 0.00018	 0.00013	 0.00820	 0.00002	 0.00003		192.834791	-1416.677401
3255252	 0.00009	 0.00019	 0.00010	 0.00023	 0.00895	 0.00001	 0.00002		197.776486	-1348.203662
3256253	 0.00007	 0.00012	 0.00004	 0.00005	 0.00824	 0.00001	 0.00001		216.785986	-1427.682571
3257254	 0.00009	 0.00007	 0.00006	 0.00019	 0.00721	 0.00001	 0.00001		210.407371	-1399.197477
3258255	 0.00018	 0.00019	 0.00017	 0.00042	 0.00732	 0.00002	 0.00004		195.278830	-1442.033431
3259256	 0.00011	 0.00015	 0.00012	 0.00025	 0.00983	 0.00001	 0.00003		198.455415	-1380.558563
3260257	 0.00004	 0.00005	 0.00008	 0.00011	 0.00827	 0.00000	 0.00001		218.178760	-1395.080151
3261258	 0.00004	 0.00004	 0.00006	 0.00028	 0.00848	 0.00000	 0.00002		217.459204	-1383.854077
3262259	 0.00008	 0.00011	 0.00009	 0.00020	 0.00767	 0.00001	 0.00002		204.525417	-1393.419183
3263260	 0.00005	 0.00013	 0.00005	 0.00013	 0.00749	 0.00000	 0.00001		205.042376	-1377.483137
3264261	 0.00004	 0.00010	 0.00005	 0.00013	 0.00858	 0.00000	 0.00001		211.939799	-1401.292670
3265262	 0.00005	 0.00005	 0.00004	 0.00026	 0.00844	 0.00001	 0.00001		213.346446	-1431.395727
3266263	 0.00006	 0.00012	 0.00007	 0.00015	 0.00886	 0.00001	 0.00001		208.671406	-1405.799131
3267264	 0.00007	 0.00007	 0.00003	 0.00015	 0.00803	 0.00001	 0.00001		211.017890	-1381.638196
3268265	 0.00003	 0.00004	 0.00003	 0.00006	 0.00876	 0.00000	 0.00000		220.216126	-1395.579087
3269266	 0.00003	 0.00004	 0.00004	 0.00005	 0.00791	 0.00000	 0.00001		220.954671	-1375.545669
3270267	 0.00012	 0.00024	 0.00009	 0.00022	 0.00818	 0.00001	 0.00002		196.616657	-1428.767734
3271268	 0.00012	 0.00018	 0.00009	 0.00029	 0.00778	 0.00001	 0.00003		201.962392	-1444.185796
3272269	 0.00030	 0.00020	 0.00010	 0.00009	 0.01001	 0.00001	 0.00002		204.988647	-1401.908900
3273270	 0.00007	 0.00008	 0.00004	 0.00027	 0.00846	 0.00001	 0.00001		200.997610	-1399.256046
3274271	 0.00019	 0.00038	 0.00018	 0.00018	 0.00930	 0.00002	 0.00004		193.107315	-1394.106494
3275272	 0.00011	 0.00017	 0.00011	 0.00021	 0.00851	 0.00001	 0.00002		197.498429	-1388.863995
3276273	 0.00004	 0.00012	 0.00004	 0.00016	 0.00772	 0.00000	 0.00001		203.266694	-1437.144495
3277274	 0.00004	 0.00005	 0.00005	 0.00014	 0.00844	 0.00000	 0.00001		216.512187	-1397.604779
3278275	 0.00005	 0.00008	 0.00006	 0.00016	 0.00775	 0.00000	 0.00001		210.004707	-1412.920219
3279276	 0.00004	 0.00006	 0.00004	 0.00017	 0.00804	 0.00000	 0.00001		211.717922	-1389.660709
3280277	 0.00002	 0.00004	 0.00004	 0.00017	 0.00893	 0.00000	 0.00001		219.965546	-1387.071101
3281278	 0.00004	 0.00007	 0.00004	 0.00014	 0.00797	 0.00000	 0.00001		216.067599	-1401.832562
3282279	 0.00002	 0.00003	 0.00002	 0.00005	 0.00767	 0.00000	 0.00000		234.351945	-1424.024336
3283280	 0.00002	 0.00004	 0.00004	 0.00014	 0.00954	 0.00000	 0.00001		214.142045	-1367.167430
3284281	 0.00005	 0.00006	 0.00011	 0.00017	 0.00723	 0.00001	 0.00002		214.394925	-1388.480299
3285282	 0.00011	 0.00009	 0.00008	 0.00016	 0.00690	 0.00001	 0.00002		205.049224	-1425.738001
3286283	 0.00007	 0.00019	 0.00010	 0.00036	 0.00710	 0.00001	 0.00002		195.115365	-1504.375062
3287284	 0.00006	 0.00006	 0.00005	 0.00007	 0.00952	 0.00000	 0.00001		219.989961	-1361.197887
3288285	 0.00002	 0.00006	 0.00005	 0.00010	 0.00782	 0.00000	 0.00001		216.348214	-1421.361769
3289286	 0.00006	 0.00005	 0.00005	 0.00020	 0.00783	 0.00000	 0.00002		213.968094	-1360.633340
3290287	 0.00003	 0.00005	 0.00006	 0.00010	 0.00781	 0.00000	 0.00001		223.767935	-1407.537973
3291288	 0.00006	 0.00006	 0.00006	 0.00017	 0.00943	 0.00001	 0.00001		209.774786	-1317.570110
3292289	 0.00008	 0.00011	 0.00013	 0.00026	 0.00814	 0.00001	 0.00003		206.647059	-1387.386393
3293290	 0.00008	 0.00006	 0.00010	 0.00031	 0.00922	 0.00001	 0.00002		202.230662	-1395.243062
3294291	 0.00008	 0.00022	 0.00015	 0.00048	 0.00690	 0.00001	 0.00003		197.664752	-1441.466252
3295292	 0.00006	 0.00008	 0.00007	 0.00030	 0.00866	 0.00000	 0.00002		199.412434	-1456.342402
3296293	 0.00005	 0.00003	 0.00003	 0.00005	 0.00725	 0.00000	 0.00001		228.891722	-1451.844949
3297294	 0.00010	 0.00007	 0.00007	 0.00018	 0.00786	 0.00001	 0.00002		216.165251	-1408.390020
3298295	 0.00008	 0.00011	 0.00007	 0.00010	 0.00806	 0.00001	 0.00001		208.464706	-1444.659818
3299296	 0.00004	 0.00005	 0.00003	 0.00005	 0.00861	 0.00000	 0.00001		219.938514	-1422.596982
3300297	 0.00004	 0.00010	 0.00003	 0.00004	 0.00787	 0.00000	 0.00001		224.097605	-1412.050229
3301298	 0.00008	 0.00011	 0.00007	 0.00024	 0.00801	 0.00001	 0.00001		198.434613	-1451.819645
3302299	 0.00005	 0.00014	 0.00005	 0.00011	 0.00883	 0.00001	 0.00001		210.018269	-1424.314364
3303300	 0.00006	 0.00012	 0.00003	 0.00021	 0.00798	 0.00001	 0.00001		202.575105	-1441.732085
3304301	 0.00009	 0.00019	 0.00004	 0.00011	 0.00869	 0.00001	 0.00001		200.520727	-1413.637117
3305302	 0.00039	 0.00029	 0.00012	 0.00008	 0.00797	 0.00003	 0.00003		196.302853	-1407.156679
