Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2399397	 0.00001	 0.00002	 0.00013	 0.00067	 0.02261	 0.00000	 0.00004		202.210691	-3157.625987
2400398	 0.00000	 0.00001	 0.00007	 0.00033	 0.02192	 0.00000	 0.00002		215.365705	-3333.499033
2401399	 0.00001	 0.00003	 0.00008	 0.00029	 0.02162	 0.00000	 0.00002		205.480945	-3396.854012
2402400	 0.00001	 0.00001	 0.00008	 0.00030	 0.02059	 0.00000	 0.00002		209.291277	-3396.610757
2403401	 0.00000	 0.00002	 0.00004	 0.00014	 0.02108	 0.00000	 0.00001		212.839015	-3365.751784
2404402	 0.00001	 0.00004	 0.00009	 0.00025	 0.02170	 0.00000	 0.00002		206.326660	-3237.282773
2405403	 0.00002	 0.00004	 0.00013	 0.00041	 0.02082	 0.00000	 0.00004		195.376082	-3325.921945
2406404	 0.00002	 0.00005	 0.00009	 0.00033	 0.02180	 0.00000	 0.00003		203.169252	-3376.990405
2407405	 0.00013	 0.00032	 0.00010	 0.00040	 0.02150	 0.00001	 0.00003		183.449149	-3418.108586
2408406	 0.00002	 0.00006	 0.00002	 0.00017	 0.02094	 0.00000	 0.00001		205.449197	-3445.607666
2409407	 0.00001	 0.00003	 0.00002	 0.00010	 0.02249	 0.00000	 0.00001		213.971494	-3374.869855
2410408	 0.00002	 0.00004	 0.00002	 0.00013	 0.02114	 0.00000	 0.00001		209.950504	-3449.533063
2411409	 0.00009	 0.00008	 0.00007	 0.00022	 0.02239	 0.00001	 0.00002		193.153339	-3372.240963
2412410	 0.00011	 0.00012	 0.00011	 0.00031	 0.02210	 0.00001	 0.00004		196.868548	-3309.174214
2413411	 0.00008	 0.00007	 0.00006	 0.00039	 0.02006	 0.00000	 0.00002		192.476473	-3487.770773
2414412	 0.00010	 0.00008	 0.00004	 0.00016	 0.02131	 0.00000	 0.00001		203.054069	-3382.628722
2415413	 0.00005	 0.00005	 0.00001	 0.00003	 0.02233	 0.00000	 0.00000		222.809701	-3384.858830
2416414	 0.00006	 0.00021	 0.00002	 0.00008	 0.02135	 0.00000	 0.00001		198.839451	-3513.078937
2417415	 0.00014	 0.00018	 0.00004	 0.00006	 0.02128	 0.00001	 0.00001		201.073042	-3335.392171
2418416	 0.00016	 0.00026	 0.00004	 0.00006	 0.02092	 0.00001	 0.00001		198.212816	-3360.847781
2419417	 0.00006	 0.00011	 0.00002	 0.00004	 0.02298	 0.00000	 0.00001		214.800881	-3421.369524
2420418	 0.00005	 0.00008	 0.00003	 0.00003	 0.02065	 0.00000	 0.00001		217.529039	-3338.950213
2421419	 0.00007	 0.00014	 0.00004	 0.00007	 0.02237	 0.00001	 0.00001		209.972961	-3329.169475
2422420	 0.00003	 0.00007	 0.00002	 0.00007	 0.02278	 0.00000	 0.00001		209.591982	-3403.820924
2423421	 0.00007	 0.00006	 0.00003	 0.00006	 0.02249	 0.00000	 0.00001		211.694201	-3403.735657
2424422	 0.00006	 0.00008	 0.00002	 0.00005	 0.02052	 0.00000	 0.00001		214.431449	-3374.833937
2425423	 0.00017	 0.00031	 0.00007	 0.00014	 0.02205	 0.00001	 0.00002		194.971148	-3437.141129
2426424	 0.00004	 0.00008	 0.00004	 0.00015	 0.02059	 0.00000	 0.00002		219.593247	-3318.592295
2427425	 0.00004	 0.00005	 0.00003	 0.00011	 0.02047	 0.00000	 0.00001		208.167271	-3305.155545
2428426	 0.00006	 0.00007	 0.00003	 0.00009	 0.02214	 0.00000	 0.00001		213.434747	-3238.890038
2429427	 0.00002	 0.00004	 0.00003	 0.00010	 0.02187	 0.00000	 0.00001		217.383787	-3374.676601
2430428	 0.00006	 0.00011	 0.00003	 0.00011	 0.02221	 0.00000	 0.00001		205.375726	-3400.162041
2431429	 0.00017	 0.00030	 0.00013	 0.00041	 0.02058	 0.00001	 0.00003		179.644694	-3412.394716
2432430	 0.00005	 0.00014	 0.00011	 0.00038	 0.02146	 0.00000	 0.00003		190.617148	-3343.891070
2433431	 0.00002	 0.00004	 0.00004	 0.00020	 0.02065	 0.00000	 0.00001		208.801057	-3387.620671
2434432	 0.00005	 0.00007	 0.00007	 0.00025	 0.02534	 0.00000	 0.00002		198.984510	-3253.451519
2435433	 0.00003	 0.00006	 0.00004	 0.00023	 0.02194	 0.00000	 0.00001		200.126942	-3469.849904
2436434	 0.00003	 0.00007	 0.00012	 0.00036	 0.02145	 0.00000	 0.00003		192.141793	-3284.152800
2437435	 0.00007	 0.00008	 0.00007	 0.00032	 0.02116	 0.00000	 0.00002		193.663910	-3468.747787
2438436	 0.00003	 0.00006	 0.00005	 0.00023	 0.02098	 0.00000	 0.00001		204.427570	-3317.896851
2439437	 0.00004	 0.00005	 0.00008	 0.00041	 0.02218	 0.00000	 0.00002		191.998755	-3307.025720
2440438	 0.00009	 0.00015	 0.00010	 0.00029	 0.02208	 0.00001	 0.00003		190.793215	-3449.508648
2441439	 0.00005	 0.00010	 0.00010	 0.00035	 0.02175	 0.00000	 0.00003		193.989666	-3298.233263
2442440	 0.00002	 0.00004	 0.00005	 0.00031	 0.02269	 0.00000	 0.00001		200.494392	-3439.260640
2443441	 0.00002	 0.00005	 0.00009	 0.00029	 0.02018	 0.00000	 0.00002		203.040040	-3363.656380
2444442	 0.00006	 0.00017	 0.00011	 0.00032	 0.01918	 0.00000	 0.00003		191.490286	-3330.870019
2445443	 0.00008	 0.00010	 0.00019	 0.00032	 0.02081	 0.00001	 0.00004		197.898700	-3362.726137
2446444	 0.00003	 0.00007	 0.00006	 0.00019	 0.02235	 0.00000	 0.00002		206.677047	-3275.800221
2447445	 0.00005	 0.00012	 0.00010	 0.00040	 0.02155	 0.00000	 0.00003		193.885939	-3383.400082
2448446	 0.00003	 0.00008	 0.00003	 0.00015	 0.02432	 0.00000	 0.00001		202.854852	-3285.097133
2449447	 0.00005	 0.00009	 0.00004	 0.00022	 0.01997	 0.00000	 0.00001		201.892254	-3418.695379
2450448	 0.00006	 0.00013	 0.00003	 0.00010	 0.02087	 0.00000	 0.00001		212.540946	-3370.501157
2451449	 0.00004	 0.00009	 0.00002	 0.00008	 0.02201	 0.00000	 0.00001		213.469887	-3401.165289
2452450	 0.00003	 0.00008	 0.00002	 0.00010	 0.02116	 0.00000	 0.00001		210.473164	-3433.721933
2453451	 0.00002	 0.00004	 0.00002	 0.00009	 0.02040	 0.00000	 0.00001		212.105951	-3532.151134
2454452	 0.00001	 0.00004	 0.00001	 0.00008	 0.02125	 0.00000	 0.00000		217.520119	-3371.110109
2455453	 0.00002	 0.00007	 0.00002	 0.00005	 0.02063	 0.00000	 0.00000		224.193970	-3321.454760
2456454	 0.00004	 0.00008	 0.00001	 0.00002	 0.02321	 0.00000	 0.00000		221.423837	-3471.536839
2457455	 0.00013	 0.00020	 0.00002	 0.00004	 0.02190	 0.00000	 0.00001		210.143559	-3397.544718
2458456	 0.00006	 0.00024	 0.00003	 0.00007	 0.02212	 0.00000	 0.00001		202.684093	-3444.117467
2459457	 0.00007	 0.00017	 0.00004	 0.00007	 0.02447	 0.00000	 0.00001		213.569556	-3296.380963
2460458	 0.00007	 0.00015	 0.00004	 0.00009	 0.02147	 0.00000	 0.00001		206.764565	-3325.827098
2461459	 0.00008	 0.00040	 0.00003	 0.00011	 0.02276	 0.00000	 0.00001		197.938965	-3423.767855
2462460	 0.00014	 0.00020	 0.00005	 0.00011	 0.02172	 0.00001	 0.00001		193.770299	-3362.609765
2463461	 0.00018	 0.00022	 0.00006	 0.00015	 0.02026	 0.00001	 0.00002		196.103021	-3337.097516
2464462	 0.00017	 0.00017	 0.00010	 0.00027	 0.02119	 0.00001	 0.00003		193.062516	-3301.440303
2465463	 0.00018	 0.00018	 0.00009	 0.00029	 0.02102	 0.00001	 0.00003		193.199308	-3369.616492
2466464	 0.00005	 0.00005	 0.00005	 0.00013	 0.02065	 0.00000	 0.00001		212.949774	-3386.657810
2467465	 0.00006	 0.00008	 0.00007	 0.00023	 0.02095	 0.00000	 0.00002		200.448188	-3296.252653
2468466	 0.00002	 0.00008	 0.00004	 0.00015	 0.02213	 0.00000	 0.00001		210.163858	-3365.138593
2469467	 0.00006	 0.00014	 0.00011	 0.00045	 0.02079	 0.00000	 0.00003		185.555071	-3432.405777
2470468	 0.00008	 0.00011	 0.00013	 0.00047	 0.02362	 0.00000	 0.00003		187.175667	-3348.319833
2471469	 0.00005	 0.00008	 0.00007	 0.00017	 0.02255	 0.00000	 0.00002		203.486206	-3366.746384
2472470	 0.00012	 0.00014	 0.00016	 0.00044	 0.02206	 0.00001	 0.00004		182.212760	-3431.066233
2473471	 0.00002	 0.00010	 0.00004	 0.00015	 0.02433	 0.00000	 0.00001		202.723586	-3325.921185
2474472	 0.00002	 0.00032	 0.00012	 0.00037	 0.02114	 0.00000	 0.00003		193.457452	-3469.939691
2475473	 0.00006	 0.00006	 0.00012	 0.00083	 0.02118	 0.00000	 0.00004		182.537183	-3352.400486
2476474	 0.00002	 0.00004	 0.00007	 0.00044	 0.02183	 0.00000	 0.00002		198.937073	-3375.776348
2477475	 0.00002	 0.00006	 0.00005	 0.00018	 0.02229	 0.00000	 0.00001		205.732614	-3377.583965
2478476	 0.00002	 0.00014	 0.00005	 0.00014	 0.02295	 0.00000	 0.00001		202.994831	-3334.679029
2479477	 0.00002	 0.00007	 0.00004	 0.00020	 0.01986	 0.00000	 0.00001		207.624207	-3434.488616
2480478	 0.00002	 0.00006	 0.00006	 0.00044	 0.02227	 0.00000	 0.00002		192.451625	-3470.926319
2481479	 0.00009	 0.00017	 0.00020	 0.00058	 0.02206	 0.00001	 0.00006		185.476974	-3361.618372
2482480	 0.00003	 0.00011	 0.00017	 0.00101	 0.02038	 0.00000	 0.00005		189.037579	-3354.617820
2483481	 0.00003	 0.00008	 0.00017	 0.00053	 0.02225	 0.00000	 0.00005		190.337670	-3369.078090
2484482	 0.00001	 0.00004	 0.00014	 0.00039	 0.02039	 0.00000	 0.00004		202.780867	-3286.572219
2485483	 0.00003	 0.00003	 0.00024	 0.00084	 0.02068	 0.00000	 0.00007		192.988609	-3337.421872
2486484	 0.00002	 0.00005	 0.00013	 0.00048	 0.02033	 0.00000	 0.00004		196.944579	-3433.326720
2487485	 0.00003	 0.00003	 0.00015	 0.00053	 0.02102	 0.00000	 0.00004		199.845181	-3346.566634
2488486	 0.00002	 0.00010	 0.00006	 0.00023	 0.02153	 0.00000	 0.00002		197.290986	-3407.452600
2489487	 0.00004	 0.00012	 0.00010	 0.00048	 0.02228	 0.00000	 0.00003		188.191546	-3452.365116
2490488	 0.00004	 0.00007	 0.00006	 0.00017	 0.02243	 0.00000	 0.00001		204.673322	-3336.399125
2491489	 0.00003	 0.00007	 0.00004	 0.00020	 0.02232	 0.00000	 0.00001		204.885491	-3324.996293
2492490	 0.00001	 0.00004	 0.00005	 0.00025	 0.01958	 0.00000	 0.00002		204.603557	-3337.072871
2493491	 0.00001	 0.00002	 0.00009	 0.00048	 0.02144	 0.00000	 0.00003		204.014767	-3343.822335
2494492	 0.00003	 0.00003	 0.00013	 0.00043	 0.02105	 0.00000	 0.00004		191.244014	-3372.395636
2495493	 0.00002	 0.00003	 0.00008	 0.00027	 0.02140	 0.00000	 0.00002		209.384451	-3355.710688
2496494	 0.00003	 0.00007	 0.00011	 0.00054	 0.01924	 0.00000	 0.00003		187.752121	-3349.640851
2497495	 0.00003	 0.00006	 0.00008	 0.00023	 0.02096	 0.00000	 0.00002		209.197659	-3213.129448
2498496	 0.00003	 0.00018	 0.00009	 0.00050	 0.02124	 0.00000	 0.00003		189.825100	-3358.351289
2499497	 0.00003	 0.00021	 0.00007	 0.00034	 0.02169	 0.00000	 0.00002		193.007053	-3369.265699
2500498	 0.00004	 0.00013	 0.00004	 0.00029	 0.02160	 0.00000	 0.00001		192.445744	-3445.780286
2501499	 0.00003	 0.00005	 0.00005	 0.00019	 0.01995	 0.00000	 0.00001		201.614748	-3467.123179
2502500	 0.00015	 0.00037	 0.00007	 0.00015	 0.02058	 0.00001	 0.00002		202.272534	-3334.826844
2503501	 0.00009	 0.00012	 0.00006	 0.00026	 0.02278	 0.00000	 0.00002		192.446501	-3314.703854
2504502	 0.00003	 0.00008	 0.00006	 0.00017	 0.02102	 0.00000	 0.00002		206.703571	-3294.235276
2505503	 0.00008	 0.00017	 0.00008	 0.00014	 0.02208	 0.00001	 0.00002		204.718137	-3359.403918
2506504	 0.00009	 0.00013	 0.00005	 0.00011	 0.02112	 0.00001	 0.00001		202.787413	-3434.733364
2507505	 0.00004	 0.00022	 0.00004	 0.00012	 0.01952	 0.00000	 0.00001		211.722734	-3461.838226
2508506	 0.00007	 0.00029	 0.00014	 0.00048	 0.02112	 0.00001	 0.00004		187.421982	-3297.850631
2509507	 0.00003	 0.00011	 0.00013	 0.00044	 0.02256	 0.00000	 0.00004		196.483869	-3317.560689
2510508	 0.00005	 0.00008	 0.00012	 0.00032	 0.02137	 0.00000	 0.00003		195.711004	-3329.962041
2511509	 0.00002	 0.00007	 0.00010	 0.00034	 0.02244	 0.00000	 0.00003		195.831764	-3438.217523
2512510	 0.00006	 0.00006	 0.00008	 0.00020	 0.02008	 0.00000	 0.00002		205.458905	-3324.531041
2513511	 0.00004	 0.00011	 0.00010	 0.00028	 0.02134	 0.00000	 0.00002		197.154503	-3350.760864
2514512	 0.00002	 0.00005	 0.00009	 0.00045	 0.02339	 0.00000	 0.00003		197.980194	-3261.564225
2515513	 0.00001	 0.00003	 0.00004	 0.00023	 0.02137	 0.00000	 0.00001		210.996885	-3475.087032
2516514	 0.00003	 0.00007	 0.00008	 0.00022	 0.02012	 0.00000	 0.00002		201.926889	-3380.023642
2517515	 0.00004	 0.00009	 0.00011	 0.00027	 0.02196	 0.00000	 0.00002		192.982635	-3393.667935
2518516	 0.00007	 0.00024	 0.00008	 0.00032	 0.02403	 0.00000	 0.00002		183.201786	-3359.635347
2519517	 0.00004	 0.00009	 0.00006	 0.00023	 0.02150	 0.00000	 0.00002		198.822377	-3294.760406
2520518	 0.00005	 0.00008	 0.00005	 0.00028	 0.02185	 0.00000	 0.00002		198.669999	-3374.275705
2521519	 0.00001	 0.00004	 0.00002	 0.00013	 0.02217	 0.00000	 0.00001		215.357239	-3347.090117
2522520	 0.00003	 0.00008	 0.00010	 0.00031	 0.02160	 0.00000	 0.00003		194.297383	-3381.307883
2523521	 0.00003	 0.00005	 0.00004	 0.00018	 0.02107	 0.00000	 0.00002		213.430744	-3348.007134
2524522	 0.00002	 0.00004	 0.00005	 0.00016	 0.02196	 0.00000	 0.00001		212.331758	-3294.627769
2525523	 0.00001	 0.00002	 0.00007	 0.00017	 0.02218	 0.00000	 0.00002		213.355363	-3347.885897
2526524	 0.00004	 0.00031	 0.00013	 0.00055	 0.02234	 0.00000	 0.00003		181.379685	-3257.175956
2527525	 0.00002	 0.00008	 0.00003	 0.00011	 0.02200	 0.00000	 0.00001		209.982375	-3341.553318
2528526	 0.00004	 0.00028	 0.00005	 0.00024	 0.02084	 0.00000	 0.00001		194.779884	-3465.156682
2529527	 0.00031	 0.00081	 0.00015	 0.00034	 0.01853	 0.00002	 0.00004		177.978422	-3526.752885
2530528	 0.00013	 0.00027	 0.00005	 0.00007	 0.02163	 0.00001	 0.00001		196.846100	-3371.553981
2531529	 0.00017	 0.00024	 0.00005	 0.00014	 0.02232	 0.00001	 0.00001		188.690282	-3455.360772
2532530	 0.00011	 0.00018	 0.00006	 0.00016	 0.02140	 0.00001	 0.00002		196.775447	-3470.497005
2533531	 0.00007	 0.00011	 0.00003	 0.00014	 0.02017	 0.00000	 0.00001		200.315561	-3461.796709
2534532	 0.00002	 0.00008	 0.00004	 0.00014	 0.02176	 0.00000	 0.00001		205.784791	-3484.542194
2535533	 0.00002	 0.00009	 0.00006	 0.00022	 0.02241	 0.00000	 0.00002		202.176760	-3445.482110
2536534	 0.00005	 0.00018	 0.00015	 0.00035	 0.02168	 0.00000	 0.00004		196.376508	-3276.597276
2537535	 0.00007	 0.00010	 0.00008	 0.00032	 0.02069	 0.00000	 0.00002		192.975548	-3447.445947
2538536	 0.00005	 0.00010	 0.00012	 0.00047	 0.02241	 0.00000	 0.00003		188.925334	-3398.769805
2539537	 0.00013	 0.00020	 0.00012	 0.00032	 0.02156	 0.00001	 0.00003		189.009244	-3291.103788
2540538	 0.00002	 0.00003	 0.00003	 0.00009	 0.02159	 0.00000	 0.00001		227.725219	-3333.375050
2541539	 0.00002	 0.00005	 0.00002	 0.00010	 0.02200	 0.00000	 0.00001		215.532409	-3487.887783
2542540	 0.00004	 0.00014	 0.00002	 0.00004	 0.02240	 0.00000	 0.00001		224.148084	-3425.576793
2543541	 0.00004	 0.00009	 0.00002	 0.00003	 0.02314	 0.00000	 0.00000		224.474516	-3387.013342
2544542	 0.00006	 0.00021	 0.00002	 0.00005	 0.02208	 0.00000	 0.00001		203.136334	-3381.759059
2545543	 0.00015	 0.00016	 0.00004	 0.00003	 0.02240	 0.00001	 0.00001		212.211138	-3346.589182
2546544	 0.00004	 0.00012	 0.00001	 0.00003	 0.02024	 0.00000	 0.00000		214.455158	-3450.816477
2547545	 0.00009	 0.00030	 0.00003	 0.00008	 0.02228	 0.00001	 0.00001		198.006657	-3357.540363
2548546	 0.00005	 0.00012	 0.00002	 0.00002	 0.02212	 0.00000	 0.00001		230.211702	-3242.465873
2549547	 0.00012	 0.00012	 0.00003	 0.00003	 0.02189	 0.00001	 0.00001		224.596498	-3356.760657
2550548	 0.00006	 0.00015	 0.00003	 0.00005	 0.01918	 0.00001	 0.00001		202.406688	-3393.963359
2551549	 0.00005	 0.00006	 0.00001	 0.00004	 0.02266	 0.00000	 0.00000		205.164791	-3430.090234
2552550	 0.00009	 0.00017	 0.00003	 0.00003	 0.02281	 0.00001	 0.00001		217.304488	-3367.248267
2553551	 0.00009	 0.00024	 0.00004	 0.00005	 0.02279	 0.00001	 0.00001		205.842339	-3276.636679
2554552	 0.00019	 0.00026	 0.00005	 0.00004	 0.02179	 0.00001	 0.00001		197.031255	-3366.847924
2555553	 0.00011	 0.00021	 0.00004	 0.00005	 0.02264	 0.00001	 0.00001		212.958179	-3329.152593
2556554	 0.00009	 0.00026	 0.00004	 0.00011	 0.02109	 0.00001	 0.00001		201.533859	-3330.688288
2557555	 0.00014	 0.00019	 0.00005	 0.00009	 0.02197	 0.00001	 0.00001		197.373716	-3357.040924
2558556	 0.00014	 0.00026	 0.00005	 0.00008	 0.02169	 0.00001	 0.00002		203.821152	-3304.143410
2559557	 0.00008	 0.00030	 0.00007	 0.00020	 0.02196	 0.00001	 0.00002		193.730556	-3373.095343
2560558	 0.00009	 0.00015	 0.00004	 0.00012	 0.02114	 0.00000	 0.00001		195.531798	-3421.501179
2561559	 0.00007	 0.00037	 0.00005	 0.00011	 0.02193	 0.00001	 0.00001		208.060211	-3252.401223
2562560	 0.00017	 0.00011	 0.00006	 0.00011	 0.02116	 0.00001	 0.00002		205.351351	-3314.554649
2563561	 0.00016	 0.00032	 0.00007	 0.00035	 0.02174	 0.00001	 0.00002		181.807184	-3457.711426
2564562	 0.00012	 0.00013	 0.00003	 0.00005	 0.02095	 0.00001	 0.00001		206.495393	-3379.277655
2565563	 0.00013	 0.00018	 0.00004	 0.00002	 0.02197	 0.00001	 0.00001		211.827960	-3376.640706
2566564	 0.00019	 0.00059	 0.00005	 0.00007	 0.02132	 0.00002	 0.00002		192.237887	-3497.541640
2567565	 0.00028	 0.00029	 0.00010	 0.00020	 0.02494	 0.00002	 0.00003		184.769925	-3260.917430
2568566	 0.00010	 0.00021	 0.00006	 0.00026	 0.02110	 0.00001	 0.00002		190.473002	-3419.280841
2569567	 0.00012	 0.00012	 0.00008	 0.00018	 0.02077	 0.00001	 0.00002		197.571908	-3377.487162
2570568	 0.00006	 0.00010	 0.00008	 0.00020	 0.02266	 0.00000	 0.00002		200.519757	-3285.363182
2571569	 0.00008	 0.00017	 0.00012	 0.00037	 0.01981	 0.00001	 0.00003		191.566402	-3396.555887
2572570	 0.00004	 0.00007	 0.00009	 0.00038	 0.02149	 0.00000	 0.00002		190.837523	-3411.192399
2573571	 0.00010	 0.00013	 0.00010	 0.00055	 0.02336	 0.00001	 0.00003		181.163121	-3347.755502
2574572	 0.00008	 0.00022	 0.00008	 0.00021	 0.02152	 0.00000	 0.00002		199.558733	-3201.851014
2575573	 0.00007	 0.00010	 0.00004	 0.00009	 0.02120	 0.00000	 0.00001		212.665923	-3345.648845
2576574	 0.00005	 0.00015	 0.00006	 0.00018	 0.02098	 0.00000	 0.00001		199.259258	-3388.321546
2577575	 0.00001	 0.00004	 0.00003	 0.00008	 0.02221	 0.00000	 0.00001		222.308200	-3324.006535
2578576	 0.00003	 0.00015	 0.00003	 0.00011	 0.02115	 0.00000	 0.00001		205.634122	-3484.338988
2579577	 0.00005	 0.00004	 0.00006	 0.00018	 0.02205	 0.00000	 0.00001		202.088029	-3464.652501
2580578	 0.00002	 0.00003	 0.00004	 0.00020	 0.02132	 0.00000	 0.00001		208.990047	-3632.352289
2581579	 0.00001	 0.00003	 0.00002	 0.00007	 0.02240	 0.00000	 0.00001		224.835696	-3334.715107
2582580	 0.00002	 0.00005	 0.00002	 0.00006	 0.02132	 0.00000	 0.00001		219.438990	-3437.173885
2583581	 0.00001	 0.00002	 0.00001	 0.00002	 0.02138	 0.00000	 0.00000		242.961284	-3290.629232
2584582	 0.00004	 0.00008	 0.00002	 0.00004	 0.02259	 0.00000	 0.00000		226.996886	-3193.043059
2585583	 0.00006	 0.00016	 0.00003	 0.00008	 0.02157	 0.00000	 0.00001		213.578364	-3353.700220
2586584	 0.00004	 0.00004	 0.00003	 0.00012	 0.02255	 0.00000	 0.00001		212.982346	-3429.518381
2587585	 0.00005	 0.00014	 0.00005	 0.00018	 0.02259	 0.00000	 0.00002		200.074882	-3374.777737
2588586	 0.00006	 0.00008	 0.00003	 0.00010	 0.02164	 0.00000	 0.00001		206.794040	-3319.657809
2589587	 0.00005	 0.00018	 0.00004	 0.00021	 0.02160	 0.00000	 0.00001		194.067870	-3448.995481
2590588	 0.00002	 0.00005	 0.00004	 0.00010	 0.02109	 0.00000	 0.00001		209.537879	-3427.895323
2591589	 0.00003	 0.00024	 0.00007	 0.00019	 0.01992	 0.00000	 0.00002		204.419278	-3329.210757
2592590	 0.00002	 0.00010	 0.00006	 0.00019	 0.01994	 0.00000	 0.00002		207.509100	-3363.738429
2593591	 0.00008	 0.00014	 0.00012	 0.00034	 0.02001	 0.00001	 0.00004		197.565235	-3401.294483
2594592	 0.00009	 0.00017	 0.00011	 0.00039	 0.02193	 0.00001	 0.00003		187.794818	-3282.803708
2595593	 0.00005	 0.00023	 0.00007	 0.00026	 0.02247	 0.00000	 0.00002		198.811949	-3348.337042
2596594	 0.00004	 0.00010	 0.00003	 0.00020	 0.02228	 0.00000	 0.00001		196.568076	-3541.645819
2597595	 0.00008	 0.00028	 0.00005	 0.00019	 0.02152	 0.00001	 0.00002		197.892765	-3470.348601
2598596	 0.00014	 0.00016	 0.00004	 0.00019	 0.02172	 0.00001	 0.00001		188.494313	-3457.957410
2599597	 0.00014	 0.00026	 0.00006	 0.00014	 0.02037	 0.00001	 0.00002		199.878114	-3290.011688
2600598	 0.00016	 0.00046	 0.00016	 0.00027	 0.02131	 0.00002	 0.00004		190.838816	-3310.706929
2601599	 0.00012	 0.00012	 0.00017	 0.00074	 0.02212	 0.00001	 0.00005		182.704198	-3360.849660
2602600	 0.00011	 0.00017	 0.00023	 0.00066	 0.01912	 0.00001	 0.00005		179.167295	-3534.280845
2603601	 0.00008	 0.00018	 0.00011	 0.00039	 0.02038	 0.00001	 0.00003		190.937969	-3372.481156
2604602	 0.00004	 0.00005	 0.00016	 0.00054	 0.02026	 0.00000	 0.00004		194.534531	-3412.172529
2605603	 0.00011	 0.00021	 0.00019	 0.00056	 0.02349	 0.00001	 0.00006		185.085464	-3273.344730
2606604	 0.00008	 0.00013	 0.00010	 0.00024	 0.02271	 0.00000	 0.00002		193.800193	-3302.507474
2607605	 0.00005	 0.00012	 0.00005	 0.00019	 0.02029	 0.00000	 0.00002		198.698031	-3361.991336
2608606	 0.00005	 0.00005	 0.00007	 0.00036	 0.02354	 0.00000	 0.00002		196.776464	-3376.663574
2609607	 0.00004	 0.00016	 0.00007	 0.00032	 0.02211	 0.00000	 0.00002		188.497251	-3356.144679
2610608	 0.00005	 0.00006	 0.00004	 0.00012	 0.02167	 0.00000	 0.00001		216.472815	-3259.384566
2611609	 0.00015	 0.00030	 0.00008	 0.00024	 0.02319	 0.00001	 0.00002		187.734989	-3433.862835
2612610	 0.00014	 0.00027	 0.00006	 0.00030	 0.02262	 0.00000	 0.00002		182.715968	-3339.731960
2613611	 0.00010	 0.00017	 0.00007	 0.00017	 0.02110	 0.00001	 0.00002		200.723167	-3403.951733
2614612	 0.00008	 0.00018	 0.00006	 0.00018	 0.02097	 0.00001	 0.00002		199.848875	-3302.651999
2615613	 0.00012	 0.00047	 0.00015	 0.00027	 0.02130	 0.00001	 0.00004		189.395754	-3419.645079
2616614	 0.00007	 0.00020	 0.00004	 0.00014	 0.02259	 0.00000	 0.00001		196.103180	-3361.738582
2617615	 0.00008	 0.00012	 0.00005	 0.00008	 0.02103	 0.00000	 0.00001		206.942720	-3293.404653
2618616	 0.00015	 0.00052	 0.00010	 0.00035	 0.02195	 0.00001	 0.00003		185.239492	-3339.398683
2619617	 0.00011	 0.00014	 0.00006	 0.00042	 0.02071	 0.00001	 0.00002		185.386711	-3404.311954
2620618	 0.00006	 0.00015	 0.00004	 0.00014	 0.02095	 0.00000	 0.00001		199.193357	-3457.828167
2621619	 0.00005	 0.00010	 0.00005	 0.00012	 0.02304	 0.00000	 0.00001		203.730566	-3339.249534
2622620	 0.00008	 0.00023	 0.00004	 0.00016	 0.02202	 0.00001	 0.00001		187.946483	-3454.150965
2623621	 0.00013	 0.00031	 0.00012	 0.00036	 0.02040	 0.00001	 0.00003		184.078732	-3432.719832
2624622	 0.00015	 0.00032	 0.00010	 0.00055	 0.01984	 0.00001	 0.00003		178.726079	-3469.611070
2625623	 0.00006	 0.00016	 0.00009	 0.00066	 0.02051	 0.00000	 0.00003		182.365376	-3355.253121
2626624	 0.00006	 0.00015	 0.00012	 0.00035	 0.02102	 0.00000	 0.00003		193.015195	-3347.816719
2627625	 0.00007	 0.00014	 0.00010	 0.00051	 0.02232	 0.00001	 0.00003		189.177960	-3331.181298
2628626	 0.00003	 0.00004	 0.00008	 0.00023	 0.02153	 0.00000	 0.00002		205.791718	-3320.174452
2629627	 0.00004	 0.00016	 0.00004	 0.00022	 0.02013	 0.00000	 0.00001		201.136736	-3280.249903
2630628	 0.00001	 0.00014	 0.00004	 0.00021	 0.02092	 0.00000	 0.00001		205.063666	-3390.935381
2631629	 0.00001	 0.00007	 0.00004	 0.00020	 0.02189	 0.00000	 0.00001		209.473759	-3396.752789
2632630	 0.00001	 0.00002	 0.00001	 0.00008	 0.02194	 0.00000	 0.00000		221.530809	-3446.674779
2633631	 0.00003	 0.00019	 0.00003	 0.00010	 0.02088	 0.00000	 0.00001		207.044614	-3364.300656
2634632	 0.00006	 0.00018	 0.00003	 0.00011	 0.02181	 0.00001	 0.00001		205.771669	-3331.995038
2635633	 0.00004	 0.00005	 0.00002	 0.00012	 0.02112	 0.00000	 0.00001		209.188442	-3470.078446
2636634	 0.00002	 0.00003	 0.00002	 0.00004	 0.02143	 0.00000	 0.00000		228.789237	-3285.273087
2637635	 0.00003	 0.00011	 0.00004	 0.00024	 0.02236	 0.00000	 0.00001		200.917408	-3355.242028
2638636	 0.00003	 0.00018	 0.00004	 0.00012	 0.02212	 0.00000	 0.00001		206.867558	-3413.499762
