Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1840839	 0.00011	 0.00015	 0.00002	 0.00022	 0.00514	 0.00001	 0.00001	99.26340		207.578268	-1117.708529
1841840	 0.00005	 0.00011	 0.00002	 0.00031	 0.00655	 0.00000	 0.00001	96.96459		216.636041	-1071.577862
1842841	 0.00022	 0.00019	 0.00003	 0.00028	 0.00572	 0.00001	 0.00002	53.93500		204.026959	-1100.345173
1843842	 0.00005	 0.00009	 0.00002	 0.00014	 0.00596	 0.00000	 0.00001	130.69727		217.839922	-1083.056660
1844843	 0.00012	 0.00011	 0.00002	 0.00016	 0.00612	 0.00000	 0.00001	96.61138		213.627574	-1054.437037
1845844	 0.00003	 0.00004	 0.00001	 0.00014	 0.00629	 0.00000	 0.00000	334.09194		217.534300	-1090.687557
1846845	 0.00002	 0.00006	 0.00001	 0.00011	 0.00598	 0.00000	 0.00000	279.18531		228.240743	-1086.311124
1847846	 0.00003	 0.00008	 0.00001	 0.00023	 0.00622	 0.00000	 0.00000	202.55166		213.578709	-1086.659752
1848847	 0.00006	 0.00009	 0.00001	 0.00014	 0.00585	 0.00000	 0.00001	128.78669		216.833643	-1046.581445
1849848	 0.00009	 0.00009	 0.00003	 0.00016	 0.00508	 0.00001	 0.00001	58.21080		222.244940	-1092.896523
1850849	 0.00005	 0.00011	 0.00002	 0.00011	 0.00631	 0.00000	 0.00001	93.33736		221.926219	-1086.441336
1851850	 0.00010	 0.00010	 0.00004	 0.00055	 0.00694	 0.00001	 0.00002	38.64048		201.668093	-1082.270159
1852851	 0.00014	 0.00020	 0.00002	 0.00021	 0.00529	 0.00001	 0.00001	49.79798		211.709498	-1100.579290
1853852	 0.00005	 0.00009	 0.00001	 0.00017	 0.00600	 0.00000	 0.00001	93.47635		220.726073	-1140.380313
1854853	 0.00004	 0.00005	 0.00001	 0.00012	 0.00527	 0.00000	 0.00000	176.17359		227.006247	-1099.754969
1855854	 0.00007	 0.00034	 0.00001	 0.00007	 0.00573	 0.00000	 0.00001	109.17722		218.650093	-1117.080379
1856855	 0.00011	 0.00014	 0.00001	 0.00005	 0.00659	 0.00000	 0.00001	129.14056		218.580983	-1105.293858
1857856	 0.00008	 0.00019	 0.00001	 0.00011	 0.00589	 0.00000	 0.00001	135.98489		211.520094	-1096.726135
1858857	 0.00004	 0.00018	 0.00001	 0.00027	 0.00623	 0.00000	 0.00000	141.07172		206.658408	-1141.487112
1859858	 0.00009	 0.00022	 0.00001	 0.00007	 0.00703	 0.00001	 0.00001	97.18026		211.925078	-1043.241328
1860859	 0.00008	 0.00014	 0.00002	 0.00014	 0.00575	 0.00001	 0.00001	75.24014		215.336186	-1081.185273
1861860	 0.00012	 0.00011	 0.00002	 0.00010	 0.00546	 0.00000	 0.00001	71.78341		219.043561	-1087.880028
1862861	 0.00015	 0.00018	 0.00002	 0.00036	 0.00626	 0.00001	 0.00001	62.41474		202.286503	-1099.438078
1863862	 0.00009	 0.00005	 0.00003	 0.00017	 0.00630	 0.00000	 0.00002	41.60257		225.079897	-1067.177774
1864863	 0.00016	 0.00032	 0.00003	 0.00012	 0.00674	 0.00001	 0.00002	35.38415		216.062985	-1080.879903
1865864	 0.00006	 0.00008	 0.00001	 0.00012	 0.00657	 0.00000	 0.00001	118.98522		220.697592	-1074.626105
1866865	 0.00006	 0.00005	 0.00001	 0.00012	 0.00540	 0.00000	 0.00000	180.94080		221.488457	-1083.097738
1867866	 0.00014	 0.00017	 0.00003	 0.00016	 0.00670	 0.00001	 0.00001	83.76847		204.176268	-1014.058697
1868867	 0.00009	 0.00015	 0.00003	 0.00024	 0.00713	 0.00000	 0.00001	97.58872		203.714037	-1050.163043
1869868	 0.00007	 0.00013	 0.00001	 0.00003	 0.00614	 0.00000	 0.00000	256.74833		240.093501	-1023.993168
1870869	 0.00011	 0.00015	 0.00002	 0.00005	 0.00563	 0.00001	 0.00001	147.19704		222.053706	-1076.700468
1871870	 0.00003	 0.00026	 0.00001	 0.00009	 0.00636	 0.00000	 0.00000	260.31663		220.631123	-1083.435482
1872871	 0.00006	 0.00008	 0.00001	 0.00016	 0.00585	 0.00000	 0.00001	223.28573		212.934477	-1076.794674
1873872	 0.00002	 0.00004	 0.00000	 0.00022	 0.00682	 0.00000	 0.00000	492.40623		221.408257	-1066.985460
1874873	 0.00007	 0.00026	 0.00001	 0.00013	 0.00778	 0.00000	 0.00001	164.01440		201.939546	-1022.071209
1875874	 0.00018	 0.00024	 0.00002	 0.00015	 0.00609	 0.00001	 0.00001	65.51821		202.768233	-1048.731285
1876875	 0.00009	 0.00022	 0.00001	 0.00006	 0.00611	 0.00001	 0.00001	128.06058		215.199133	-1068.782777
1877876	 0.00008	 0.00015	 0.00002	 0.00011	 0.00639	 0.00001	 0.00001	111.08012		216.658126	-1072.724037
1878877	 0.00013	 0.00016	 0.00002	 0.00025	 0.00687	 0.00001	 0.00001	94.64136		205.730767	-1037.116302
1879878	 0.00004	 0.00021	 0.00003	 0.00030	 0.00627	 0.00000	 0.00001	76.19461		212.988616	-1090.444474
1880879	 0.00003	 0.00018	 0.00002	 0.00020	 0.00717	 0.00000	 0.00001	75.76115		216.847428	-1098.871061
1881880	 0.00002	 0.00009	 0.00001	 0.00007	 0.00588	 0.00000	 0.00000	295.73355		231.696873	-1083.235430
1882881	 0.00003	 0.00006	 0.00001	 0.00017	 0.00605	 0.00000	 0.00001	278.63004		223.801783	-1119.616328
1883882	 0.00012	 0.00017	 0.00002	 0.00024	 0.00657	 0.00001	 0.00001	115.82441		204.435545	-1046.643616
1884883	 0.00009	 0.00035	 0.00003	 0.00042	 0.00642	 0.00001	 0.00002	81.99332		199.063271	-1086.392812
1885884	 0.00022	 0.00021	 0.00005	 0.00034	 0.00654	 0.00001	 0.00002	62.04942		196.022551	-1112.053684
1886885	 0.00009	 0.00009	 0.00001	 0.00007	 0.00618	 0.00000	 0.00001	232.86017		229.680687	-1082.569893
1887886	 0.00001	 0.00014	 0.00000	 0.00007	 0.00630	 0.00000	 0.00000	934.17105		228.546751	-1108.337563
1888887	 0.00003	 0.00005	 0.00001	 0.00012	 0.00676	 0.00000	 0.00000	473.91280		227.594512	-1090.510633
1889888	 0.00004	 0.00006	 0.00001	 0.00003	 0.00721	 0.00000	 0.00000	725.32156		223.352434	-1082.355514
1890889	 0.00005	 0.00008	 0.00002	 0.00024	 0.00621	 0.00000	 0.00001	228.41429		215.086763	-1048.989073
1891890	 0.00010	 0.00008	 0.00002	 0.00013	 0.00673	 0.00000	 0.00001	202.74958		218.066321	-1089.897423
1892891	 0.00011	 0.00010	 0.00002	 0.00043	 0.00585	 0.00000	 0.00001	146.12287		206.080188	-1075.007350
1893892	 0.00005	 0.00002	 0.00001	 0.00011	 0.00640	 0.00000	 0.00001	478.60686		228.909155	-1025.069971
1894893	 0.00004	 0.00007	 0.00000	 0.00005	 0.00559	 0.00000	 0.00000	1168.30192		229.696096	-1101.473585
1895894	 0.00007	 0.00014	 0.00001	 0.00004	 0.00679	 0.00000	 0.00000	689.53427		219.833844	-1080.676358
1896895	 0.00004	 0.00013	 0.00001	 0.00018	 0.00637	 0.00000	 0.00000	884.59031		211.455656	-1107.783296
1897896	 0.00008	 0.00011	 0.00001	 0.00007	 0.00662	 0.00001	 0.00001	487.68329		216.094330	-1050.763708
1898897	 0.00013	 0.00009	 0.00001	 0.00002	 0.00597	 0.00001	 0.00001	501.83564		216.964082	-1061.419587
1899898	 0.00002	 0.00007	 0.00000	 0.00000	 0.00637	 0.00000	 0.00000	1242.62335		243.627971	-1096.403966
1900899	 0.00006	 0.00006	 0.00001	 0.00003	 0.00468	 0.00000	 0.00000	678.05345		236.254256	-1083.947533
1901900	 0.00014	 0.00026	 0.00003	 0.00011	 0.00591	 0.00001	 0.00001	178.74801		205.231073	-1072.196268
1902901	 0.00023	 0.00045	 0.00004	 0.00006	 0.00590	 0.00002	 0.00003	88.68921		215.101184	-1128.955035
1903902	 0.00016	 0.00019	 0.00003	 0.00008	 0.00594	 0.00001	 0.00001	168.22177		218.367214	-1112.268026
1904903	 0.00009	 0.00010	 0.00003	 0.00018	 0.00611	 0.00001	 0.00001	171.95466		215.869536	-1073.116157
1905904	 0.00008	 0.00012	 0.00002	 0.00012	 0.00619	 0.00001	 0.00001	233.51037		220.346791	-1086.694472
1906905	 0.00006	 0.00016	 0.00002	 0.00015	 0.00558	 0.00000	 0.00001	315.82745		216.504169	-1098.626970
1907906	 0.00005	 0.00007	 0.00001	 0.00023	 0.00617	 0.00000	 0.00001	546.66109		216.922064	-1071.288648
1908907	 0.00003	 0.00005	 0.00001	 0.00028	 0.00496	 0.00000	 0.00001	425.69814		219.608583	-1109.030348
1909908	 0.00003	 0.00005	 0.00001	 0.00009	 0.00556	 0.00000	 0.00001	781.13006		231.448238	-1106.502879
1910909	 0.00003	 0.00013	 0.00002	 0.00012	 0.00644	 0.00000	 0.00001	800.10940		221.206599	-1094.093791
1911910	 0.00004	 0.00011	 0.00001	 0.00008	 0.00609	 0.00000	 0.00001	1324.47896		229.207483	-1072.153707
1912911	 0.00022	 0.00005	 0.00001	 0.00016	 0.00637	 0.00000	 0.00001	1154.67172		211.073898	-1100.798539
1913912	 0.00005	 0.00012	 0.00001	 0.00004	 0.00603	 0.00000	 0.00001	1125.37243		224.206885	-1091.831448
1914913	 0.00008	 0.00010	 0.00001	 0.00006	 0.00691	 0.00000	 0.00000	1308.01834		214.606156	-1128.011927
1915914	 0.00012	 0.00024	 0.00002	 0.00004	 0.00510	 0.00001	 0.00001	820.96269		219.226866	-1098.640764
1916915	 0.00003	 0.00005	 0.00001	 0.00004	 0.00616	 0.00000	 0.00000	2086.42528		242.072604	-1068.167834
1917916	 0.00003	 0.00008	 0.00002	 0.00015	 0.00538	 0.00000	 0.00001	862.89846		223.146241	-1089.817882
1918917	 0.00013	 0.00019	 0.00003	 0.00013	 0.00631	 0.00001	 0.00002	476.77898		215.765800	-1055.621761
1919918	 0.00010	 0.00005	 0.00001	 0.00005	 0.00585	 0.00000	 0.00001	1181.45732		230.021286	-1077.652541
1920919	 0.00001	 0.00004	 0.00001	 0.00019	 0.00601	 0.00000	 0.00001	1559.92923		231.609912	-1076.392679
1921920	 0.00002	 0.00006	 0.00001	 0.00015	 0.00690	 0.00000	 0.00001	1056.91169		229.069759	-1051.694084
1922921	 0.00001	 0.00002	 0.00001	 0.00017	 0.00750	 0.00000	 0.00001	1374.77868		230.482899	-1081.234806
1923922	 0.00002	 0.00007	 0.00001	 0.00026	 0.00605	 0.00000	 0.00001	871.80922		225.618794	-1095.118256
1924923	 0.00003	 0.00009	 0.00002	 0.00010	 0.00668	 0.00000	 0.00001	1056.63845		229.565242	-1059.313768
1925924	 0.00007	 0.00007	 0.00003	 0.00015	 0.00636	 0.00000	 0.00001	713.41810		220.581524	-1044.855245
1926925	 0.00009	 0.00006	 0.00002	 0.00026	 0.00547	 0.00001	 0.00001	788.42658		225.042510	-1063.765233
1927926	 0.00015	 0.00013	 0.00002	 0.00014	 0.00532	 0.00001	 0.00001	913.89693		213.527740	-1118.275581
1928927	 0.00012	 0.00008	 0.00002	 0.00007	 0.00588	 0.00001	 0.00001	1220.82869		205.786329	-1103.797973
1929928	 0.00009	 0.00016	 0.00001	 0.00001	 0.00518	 0.00001	 0.00001	1054.00932		212.020095	-1068.957247
1930929	 0.00007	 0.00014	 0.00001	 0.00001	 0.00663	 0.00001	 0.00001	1563.77452		212.634895	-1073.581656
1931930	 0.00009	 0.00033	 0.00001	 0.00001	 0.00564	 0.00001	 0.00001	1352.57161		232.209295	-1101.269476
1932931	 0.00003	 0.00014	 0.00001	 0.00002	 0.00538	 0.00000	 0.00000	2805.22683		247.477544	-1071.290512
1933932	 0.00004	 0.00018	 0.00001	 0.00003	 0.00623	 0.00000	 0.00001	1763.22212		237.859134	-1091.397240
1934933	 0.00007	 0.00018	 0.00002	 0.00011	 0.00679	 0.00001	 0.00001	1178.26599		220.898147	-1025.327574
1935934	 0.00010	 0.00004	 0.00002	 0.00015	 0.00641	 0.00000	 0.00001	1210.14899		226.383107	-1095.911568
1936935	 0.00002	 0.00005	 0.00002	 0.00021	 0.00658	 0.00000	 0.00001	900.92911		228.287245	-1117.409544
1937936	 0.00011	 0.00004	 0.00003	 0.00034	 0.00617	 0.00000	 0.00002	393.16062		214.738280	-1079.064053
1938937	 0.00003	 0.00015	 0.00002	 0.00013	 0.00598	 0.00000	 0.00001	704.64837		223.388451	-1063.194379
1939938	 0.00003	 0.00007	 0.00002	 0.00048	 0.00501	 0.00000	 0.00001	412.31044		220.133750	-1105.955661
1940939	 0.00002	 0.00005	 0.00002	 0.00016	 0.00586	 0.00000	 0.00001	765.54797		229.781524	-1064.296761
1941940	 0.00002	 0.00012	 0.00002	 0.00014	 0.00565	 0.00000	 0.00001	624.87546		234.274415	-1075.533962
1942941	 0.00002	 0.00003	 0.00003	 0.00027	 0.00615	 0.00000	 0.00001	487.27838		223.752766	-1055.008920
1943942	 0.00009	 0.00012	 0.00003	 0.00020	 0.00560	 0.00000	 0.00002	394.43888		217.125669	-1093.213166
1944943	 0.00008	 0.00013	 0.00003	 0.00024	 0.00728	 0.00001	 0.00002	438.78795		212.983216	-1075.899153
1945944	 0.00004	 0.00011	 0.00002	 0.00026	 0.00584	 0.00000	 0.00001	562.68359		220.667250	-1042.243240
1946945	 0.00010	 0.00006	 0.00003	 0.00026	 0.00738	 0.00000	 0.00001	454.54548		211.686426	-1064.272019
1947946	 0.00008	 0.00011	 0.00003	 0.00024	 0.00578	 0.00001	 0.00002	344.08806		219.601910	-1071.309033
1948947	 0.00021	 0.00040	 0.00004	 0.00013	 0.00614	 0.00002	 0.00002	321.23175		204.347763	-1041.568330
1949948	 0.00009	 0.00009	 0.00001	 0.00004	 0.00668	 0.00001	 0.00001	858.73102		222.197907	-1049.035489
1950949	 0.00005	 0.00011	 0.00001	 0.00008	 0.00604	 0.00000	 0.00000	1385.01099		219.480693	-1077.306096
1951950	 0.00029	 0.00023	 0.00002	 0.00003	 0.00584	 0.00001	 0.00001	558.66201		211.144219	-1112.533253
1952951	 0.00005	 0.00010	 0.00001	 0.00024	 0.00593	 0.00000	 0.00001	871.44800		212.361324	-1083.829045
1953952	 0.00005	 0.00006	 0.00001	 0.00017	 0.00666	 0.00000	 0.00001	846.27911		216.446110	-1090.739270
1954953	 0.00011	 0.00012	 0.00003	 0.00016	 0.00634	 0.00001	 0.00001	496.67188		210.082227	-1079.389980
1955954	 0.00013	 0.00018	 0.00002	 0.00001	 0.00716	 0.00001	 0.00001	720.66402		230.151899	-1043.250543
1956955	 0.00003	 0.00008	 0.00001	 0.00003	 0.00737	 0.00000	 0.00000	2133.58417		237.161693	-1047.058005
1957956	 0.00003	 0.00009	 0.00001	 0.00007	 0.00801	 0.00000	 0.00000	1997.02363		217.652500	-1065.433203
1958957	 0.00003	 0.00003	 0.00000	 0.00004	 0.00661	 0.00000	 0.00000	2012.70976		238.483756	-1034.819163
1959958	 0.00007	 0.00016	 0.00001	 0.00005	 0.00670	 0.00000	 0.00001	1124.04963		224.082563	-1083.753590
1960959	 0.00002	 0.00007	 0.00000	 0.00004	 0.00586	 0.00000	 0.00000	2056.03628		230.688191	-1082.464926
1961960	 0.00002	 0.00007	 0.00001	 0.00012	 0.00732	 0.00000	 0.00000	1877.82911		222.342726	-1107.696306
1962961	 0.00003	 0.00012	 0.00001	 0.00005	 0.00653	 0.00000	 0.00000	2052.31247		220.848614	-1082.150804
1963962	 0.00003	 0.00014	 0.00000	 0.00003	 0.00673	 0.00000	 0.00000	2984.69272		232.961140	-1090.311851
1964963	 0.00003	 0.00004	 0.00000	 0.00002	 0.00614	 0.00000	 0.00000	4683.66198		232.526467	-1083.590077
1965964	 0.00003	 0.00004	 0.00000	 0.00006	 0.00644	 0.00000	 0.00000	3934.78755		224.403660	-1107.569967
1966965	 0.00012	 0.00009	 0.00001	 0.00014	 0.00547	 0.00000	 0.00001	938.61817		217.368534	-1060.206464
1967966	 0.00003	 0.00003	 0.00001	 0.00017	 0.00708	 0.00000	 0.00001	1257.36044		225.028094	-1043.584306
1968967	 0.00001	 0.00008	 0.00000	 0.00010	 0.00577	 0.00000	 0.00000	2350.24092		218.922238	-1110.077414
1969968	 0.00001	 0.00001	 0.00000	 0.00021	 0.00687	 0.00000	 0.00000	2329.96596		231.972872	-1076.875447
1970969	 0.00002	 0.00001	 0.00001	 0.00007	 0.00595	 0.00000	 0.00000	1697.16620		236.805357	-1075.321542
1971970	 0.00005	 0.00008	 0.00002	 0.00021	 0.00563	 0.00000	 0.00001	562.95188		217.523610	-1093.411219
1972971	 0.00003	 0.00008	 0.00002	 0.00011	 0.00628	 0.00000	 0.00001	455.36275		236.138729	-1078.756982
1973972	 0.00007	 0.00013	 0.00002	 0.00015	 0.00633	 0.00000	 0.00001	427.90946		218.617070	-1050.525292
1974973	 0.00013	 0.00014	 0.00002	 0.00005	 0.00651	 0.00001	 0.00001	564.48339		217.535528	-1074.226539
1975974	 0.00016	 0.00027	 0.00002	 0.00004	 0.00531	 0.00001	 0.00001	460.24586		211.974214	-1123.294684
1976975	 0.00020	 0.00036	 0.00002	 0.00002	 0.00570	 0.00001	 0.00001	473.58162		230.102820	-1063.948042
1977976	 0.00012	 0.00020	 0.00001	 0.00009	 0.00628	 0.00001	 0.00001	771.39060		201.925653	-1088.670720
1978977	 0.00013	 0.00015	 0.00003	 0.00025	 0.00716	 0.00001	 0.00001	321.11604		204.585569	-1070.524079
1979978	 0.00009	 0.00022	 0.00002	 0.00006	 0.00541	 0.00001	 0.00001	569.75193		219.111612	-1091.409333
1980979	 0.00005	 0.00007	 0.00001	 0.00007	 0.00684	 0.00000	 0.00000	1215.10953		220.642087	-1099.487383
1981980	 0.00003	 0.00006	 0.00000	 0.00002	 0.00645	 0.00000	 0.00000	1814.40761		230.587808	-1104.902001
1982981	 0.00006	 0.00013	 0.00001	 0.00000	 0.00637	 0.00000	 0.00000	1157.48298		229.848141	-1081.673503
1983982	 0.00008	 0.00014	 0.00001	 0.00004	 0.00596	 0.00001	 0.00001	688.54187		213.796935	-1135.145753
1984983	 0.00005	 0.00006	 0.00001	 0.00002	 0.00636	 0.00000	 0.00000	1066.50282		221.594483	-1036.797301
1985984	 0.00005	 0.00006	 0.00001	 0.00004	 0.00597	 0.00000	 0.00000	1318.45919		223.017560	-1104.220193
1986985	 0.00007	 0.00025	 0.00001	 0.00017	 0.00555	 0.00000	 0.00000	947.83746		205.720130	-1106.112080
1987986	 0.00004	 0.00003	 0.00001	 0.00024	 0.00651	 0.00000	 0.00001	1310.68423		223.446030	-1055.393606
1988987	 0.00021	 0.00030	 0.00003	 0.00020	 0.00664	 0.00001	 0.00002	334.92847		195.638521	-1102.034706
1989988	 0.00010	 0.00028	 0.00001	 0.00015	 0.00564	 0.00001	 0.00001	558.56665		209.766669	-1110.409436
1990989	 0.00009	 0.00005	 0.00002	 0.00012	 0.00709	 0.00000	 0.00001	508.29777		220.821478	-1058.657275
1991990	 0.00010	 0.00013	 0.00003	 0.00019	 0.00587	 0.00001	 0.00002	325.26113		218.456019	-1094.988118
1992991	 0.00003	 0.00005	 0.00001	 0.00016	 0.00734	 0.00000	 0.00001	817.09186		222.777004	-1071.810748
1993992	 0.00005	 0.00011	 0.00001	 0.00007	 0.00616	 0.00000	 0.00001	724.07264		232.001541	-1072.197813
1994993	 0.00006	 0.00022	 0.00001	 0.00002	 0.00658	 0.00000	 0.00000	1317.53161		221.770647	-1043.690306
1995994	 0.00018	 0.00014	 0.00002	 0.00006	 0.00593	 0.00001	 0.00001	631.68264		221.018510	-1134.015015
1996995	 0.00012	 0.00019	 0.00002	 0.00015	 0.00676	 0.00001	 0.00001	807.00444		205.402659	-1065.222611
1997996	 0.00004	 0.00006	 0.00001	 0.00004	 0.00533	 0.00000	 0.00000	1878.71887		233.238566	-1105.733307
1998997	 0.00006	 0.00015	 0.00001	 0.00006	 0.00527	 0.00000	 0.00001	1244.39672		226.481900	-1103.370975
1999998	 0.00004	 0.00015	 0.00001	 0.00014	 0.00627	 0.00000	 0.00001	1376.94316		212.711698	-1076.843069
2000999	 0.00001	 0.00001	 0.00001	 0.00012	 0.00496	 0.00000	 0.00000	4069.10072		231.949444	-1105.659104
2002000	 0.00001	 0.00006	 0.00001	 0.00017	 0.00688	 0.00000	 0.00000	3201.64795		223.228558	-1073.497880
2003001	 0.00002	 0.00004	 0.00001	 0.00021	 0.00701	 0.00000	 0.00001	3324.54821		217.315920	-1090.698693
2004002	 0.00004	 0.00011	 0.00001	 0.00020	 0.00650	 0.00000	 0.00001	2730.78656		208.299766	-1083.314862
2005003	 0.00007	 0.00004	 0.00000	 0.00008	 0.00579	 0.00000	 0.00000	3707.56846		219.827174	-1093.123833
2006004	 0.00013	 0.00009	 0.00001	 0.00005	 0.00534	 0.00000	 0.00000	3288.96173		210.844358	-1105.289209
2007005	 0.00006	 0.00010	 0.00001	 0.00018	 0.00502	 0.00000	 0.00001	1702.61252		217.963330	-1104.052353
2008006	 0.00006	 0.00008	 0.00001	 0.00014	 0.00592	 0.00000	 0.00001	2193.92784		218.414651	-1082.166173
2009007	 0.00016	 0.00025	 0.00003	 0.00011	 0.00582	 0.00001	 0.00001	954.71666		208.892557	-1076.686063
2010008	 0.00010	 0.00019	 0.00001	 0.00015	 0.00633	 0.00000	 0.00000	2925.50127		207.269690	-1059.218823
2011009	 0.00006	 0.00006	 0.00001	 0.00007	 0.00627	 0.00000	 0.00000	3558.47025		220.285277	-1078.611754
2012010	 0.00010	 0.00012	 0.00001	 0.00011	 0.00755	 0.00001	 0.00001	2705.31753		210.181217	-1057.650726
2013011	 0.00013	 0.00022	 0.00001	 0.00006	 0.00530	 0.00000	 0.00001	2808.24839		208.582011	-1099.643468
2014012	 0.00004	 0.00010	 0.00001	 0.00001	 0.00513	 0.00000	 0.00000	4401.65066		229.396920	-1092.344159
2015013	 0.00009	 0.00008	 0.00001	 0.00002	 0.00635	 0.00000	 0.00000	3401.85034		221.935449	-1074.968806
2016014	 0.00022	 0.00028	 0.00002	 0.00004	 0.00636	 0.00001	 0.00001	1045.74859		210.675294	-1097.283320
2017015	 0.00015	 0.00015	 0.00001	 0.00003	 0.00626	 0.00001	 0.00001	1905.55803		222.954950	-1050.302998
2018016	 0.00008	 0.00010	 0.00002	 0.00009	 0.00541	 0.00001	 0.00001	2180.04835		225.076975	-1066.217952
2019017	 0.00022	 0.00019	 0.00003	 0.00016	 0.00544	 0.00001	 0.00002	1132.20434		213.347911	-1131.092975
2020018	 0.00008	 0.00024	 0.00002	 0.00005	 0.00730	 0.00001	 0.00001	3961.73191		223.256822	-1050.691425
2021019	 0.00021	 0.00016	 0.00002	 0.00004	 0.00640	 0.00001	 0.00001	2993.88424		212.790917	-1066.937468
2022020	 0.00014	 0.00027	 0.00002	 0.00007	 0.00777	 0.00001	 0.00001	3729.99529		213.774731	-1078.069722
2023021	 0.00006	 0.00013	 0.00001	 0.00007	 0.00701	 0.00000	 0.00000	9053.20075		205.449872	-1092.914555
2024022	 0.00007	 0.00011	 0.00001	 0.00003	 0.00705	 0.00000	 0.00000	6379.34818		225.217533	-1015.423079
2025023	 0.00008	 0.00008	 0.00001	 0.00008	 0.00597	 0.00001	 0.00001	4023.49381		217.700247	-1159.784235
2026024	 0.00012	 0.00011	 0.00002	 0.00011	 0.00606	 0.00001	 0.00001	3494.25173		219.024029	-1077.071723
2027025	 0.00009	 0.00020	 0.00001	 0.00024	 0.00527	 0.00001	 0.00001	2670.08256		216.428291	-1112.494764
2028026	 0.00019	 0.00013	 0.00002	 0.00017	 0.00555	 0.00001	 0.00001	3114.71381		212.621189	-1147.349261
2029027	 0.00008	 0.00044	 0.00001	 0.00004	 0.00665	 0.00000	 0.00001	6089.55527		217.804489	-1074.425325
2030028	 0.00014	 0.00018	 0.00002	 0.00015	 0.00591	 0.00001	 0.00001	4376.16383		211.142263	-1128.366001
2031029	 0.00006	 0.00012	 0.00002	 0.00007	 0.00683	 0.00000	 0.00001	3262.59280		227.602808	-1031.322200
2032030	 0.00004	 0.00003	 0.00001	 0.00014	 0.00588	 0.00000	 0.00000	4170.81948		222.598945	-1122.951168
2033031	 0.00005	 0.00012	 0.00001	 0.00016	 0.00729	 0.00000	 0.00001	2596.01885		217.923488	-1066.680910
2034032	 0.00007	 0.00018	 0.00002	 0.00014	 0.00657	 0.00000	 0.00001	1830.93682		213.493585	-1098.319314
2035033	 0.00006	 0.00020	 0.00001	 0.00004	 0.00571	 0.00000	 0.00000	2534.91750		226.062467	-1067.923405
2036034	 0.00018	 0.00019	 0.00002	 0.00006	 0.00655	 0.00001	 0.00001	1195.14345		217.083169	-1067.531756
2037035	 0.00008	 0.00010	 0.00001	 0.00011	 0.00580	 0.00000	 0.00000	3985.13033		208.699781	-1120.952088
2038036	 0.00018	 0.00008	 0.00001	 0.00006	 0.00604	 0.00001	 0.00001	1728.18831		219.461343	-1106.769229
2039037	 0.00006	 0.00012	 0.00001	 0.00002	 0.00637	 0.00000	 0.00000	2588.97897		223.172410	-1067.173122
2040038	 0.00005	 0.00003	 0.00001	 0.00003	 0.00627	 0.00000	 0.00000	4044.83585		243.412907	-1076.084633
2041039	 0.00003	 0.00013	 0.00001	 0.00003	 0.00672	 0.00000	 0.00000	4162.49843		229.717012	-1059.671849
2042040	 0.00004	 0.00025	 0.00001	 0.00011	 0.00590	 0.00000	 0.00001	2270.90928		217.433927	-1069.931607
2043041	 0.00005	 0.00011	 0.00001	 0.00014	 0.00632	 0.00000	 0.00001	1556.42643		222.506719	-1085.537162
2044042	 0.00004	 0.00007	 0.00001	 0.00010	 0.00678	 0.00000	 0.00001	1957.26171		222.553710	-1045.989452
2045043	 0.00007	 0.00012	 0.00002	 0.00014	 0.00642	 0.00001	 0.00001	1718.78254		213.943626	-1093.926248
2046044	 0.00004	 0.00011	 0.00001	 0.00005	 0.00619	 0.00000	 0.00000	2628.99067		221.236040	-1075.609592
2047045	 0.00015	 0.00054	 0.00002	 0.00014	 0.00595	 0.00001	 0.00001	1522.62331		201.960955	-1084.510995
2048046	 0.00009	 0.00011	 0.00001	 0.00023	 0.00607	 0.00001	 0.00001	2125.27604		213.896202	-1129.210915
2049047	 0.00012	 0.00009	 0.00002	 0.00012	 0.00636	 0.00001	 0.00001	2308.33069		212.108766	-1080.783612
2050048	 0.00006	 0.00018	 0.00001	 0.00017	 0.00539	 0.00000	 0.00001	4696.55065		208.622864	-1111.515874
2051049	 0.00017	 0.00023	 0.00003	 0.00026	 0.00563	 0.00001	 0.00001	1951.71644		202.838109	-1158.664825
2052050	 0.00017	 0.00022	 0.00002	 0.00003	 0.00661	 0.00001	 0.00001	2157.41556		212.727703	-1041.067693
2053051	 0.00007	 0.00015	 0.00001	 0.00002	 0.00826	 0.00000	 0.00000	6945.03698		224.472078	-1014.955450
2054052	 0.00009	 0.00018	 0.00001	 0.00004	 0.00666	 0.00000	 0.00001	5288.32948		207.669761	-1079.670988
2055053	 0.00001	 0.00006	 0.00001	 0.00014	 0.00582	 0.00000	 0.00000	7823.35581		226.282944	-1130.093610
2056054	 0.00001	 0.00007	 0.00001	 0.00006	 0.00644	 0.00000	 0.00000	6093.14325		243.632774	-1056.478244
2057055	 0.00001	 0.00012	 0.00000	 0.00008	 0.00587	 0.00000	 0.00000	7072.18926		235.130603	-1114.654079
2058056	 0.00004	 0.00005	 0.00001	 0.00009	 0.00564	 0.00000	 0.00000	4861.86283		233.430883	-1094.021965
2059057	 0.00008	 0.00024	 0.00002	 0.00010	 0.00586	 0.00001	 0.00001	1793.67037		214.723021	-1068.037945
