Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1932931	 0.00002	 0.00002	 0.00617	 0.00782	 0.00004	 0.00000	 0.01147	80.07893		178.619325	-4541.347951
1933932	 0.00002	 0.00005	 0.00684	 0.00839	 0.00002	 0.00000	 0.01234	84.49399		169.869919	-4452.535381
1934933	 0.00002	 0.00003	 0.00628	 0.00841	 0.00002	 0.00000	 0.01102	95.39049		172.939539	-4509.313736
1935934	 0.00004	 0.00005	 0.00655	 0.00837	 0.00002	 0.00000	 0.01146	73.00489		170.802140	-4536.530339
1936935	 0.00002	 0.00004	 0.00690	 0.00755	 0.00003	 0.00000	 0.01110	87.38826		171.473938	-4555.915600
1937936	 0.00004	 0.00004	 0.00676	 0.01019	 0.00001	 0.00000	 0.01237	76.55039		160.969931	-4481.660703
1938937	 0.00002	 0.00004	 0.00646	 0.00729	 0.00000	 0.00000	 0.00976	84.25810		172.883847	-4589.746358
1939938	 0.00005	 0.00006	 0.00665	 0.00858	 0.00001	 0.00000	 0.01028	91.66963		170.147208	-4511.343945
1940939	 0.00006	 0.00008	 0.00629	 0.00926	 0.00000	 0.00000	 0.01201	71.03663		165.207419	-4528.106397
1941940	 0.00003	 0.00004	 0.00681	 0.00787	 0.00000	 0.00000	 0.01082	81.54196		171.408483	-4557.517245
1942941	 0.00005	 0.00006	 0.00645	 0.00858	 0.00001	 0.00000	 0.01004	86.13000		170.874985	-4542.829443
1943942	 0.00006	 0.00008	 0.00656	 0.00929	 0.00004	 0.00000	 0.01126	72.19568		160.525756	-4525.865661
1944943	 0.00003	 0.00004	 0.00638	 0.00878	 0.00001	 0.00000	 0.01083	79.74158		169.944928	-4559.233424
1945944	 0.00002	 0.00004	 0.00693	 0.00809	 0.00001	 0.00000	 0.01162	87.74229		169.619482	-4524.742719
1946945	 0.00003	 0.00003	 0.00688	 0.00806	 0.00001	 0.00000	 0.01089	81.61129		176.246311	-4568.128654
1947946	 0.00004	 0.00007	 0.00680	 0.00844	 0.00000	 0.00000	 0.01185	82.24551		170.929361	-4524.175707
1948947	 0.00006	 0.00015	 0.00699	 0.00863	 0.00000	 0.00000	 0.01166	74.75220		165.181146	-4483.608287
1949948	 0.00005	 0.00007	 0.00712	 0.00853	 0.00000	 0.00000	 0.01102	71.95610		165.733396	-4604.853455
1950949	 0.00003	 0.00003	 0.00587	 0.00735	 0.00001	 0.00000	 0.01087	93.52522		170.532098	-4551.522263
1951950	 0.00004	 0.00006	 0.00734	 0.00863	 0.00001	 0.00000	 0.01213	79.72025		165.800562	-4478.461117
1952951	 0.00004	 0.00005	 0.00663	 0.00827	 0.00004	 0.00000	 0.01089	74.04813		168.574668	-4523.805394
1953952	 0.00003	 0.00005	 0.00696	 0.00865	 0.00022	 0.00000	 0.01071	74.87253		162.786873	-4612.481694
1954953	 0.00008	 0.00005	 0.00733	 0.00863	 0.00031	 0.00000	 0.01179	70.21680		160.676504	-4514.076125
1955954	 0.00008	 0.00013	 0.00695	 0.00802	 0.00019	 0.00001	 0.01054	76.58833		160.510662	-4601.124911
1956955	 0.00007	 0.00012	 0.00640	 0.00830	 0.00007	 0.00001	 0.01143	64.61189		166.934828	-4513.343206
1957956	 0.00004	 0.00008	 0.00677	 0.00959	 0.00006	 0.00000	 0.01152	85.74879		165.882259	-4511.703326
1958957	 0.00010	 0.00007	 0.00698	 0.00852	 0.00006	 0.00000	 0.01164	80.96938		160.238376	-4534.014705
1959958	 0.00013	 0.00008	 0.00634	 0.00837	 0.00002	 0.00000	 0.01096	76.62200		161.076620	-4544.961160
1960959	 0.00006	 0.00009	 0.00592	 0.00893	 0.00005	 0.00000	 0.01024	90.15253		168.132278	-4533.723959
1961960	 0.00009	 0.00021	 0.00645	 0.00929	 0.00007	 0.00001	 0.01077	68.55318		160.868233	-4542.423846
1962961	 0.00015	 0.00017	 0.00758	 0.00806	 0.00012	 0.00001	 0.01122	75.28360		156.024076	-4513.080402
1963962	 0.00008	 0.00010	 0.00679	 0.00763	 0.00011	 0.00000	 0.01135	92.41753		164.759544	-4464.608787
1964963	 0.00004	 0.00015	 0.00616	 0.00834	 0.00039	 0.00000	 0.00961	88.43174		162.345900	-4594.937403
1965964	 0.00006	 0.00008	 0.00653	 0.00943	 0.00052	 0.00000	 0.00981	69.89328		162.411660	-4563.181483
1966965	 0.00003	 0.00004	 0.00576	 0.00829	 0.00015	 0.00000	 0.00994	80.68858		167.868757	-4591.058910
1967966	 0.00004	 0.00005	 0.00646	 0.00832	 0.00016	 0.00000	 0.01032	64.66920		165.666641	-4538.613585
1968967	 0.00003	 0.00004	 0.00734	 0.00871	 0.00006	 0.00000	 0.01209	79.30514		165.541409	-4454.991246
1969968	 0.00003	 0.00007	 0.00573	 0.00897	 0.00004	 0.00000	 0.01005	78.11416		167.496540	-4578.340246
1970969	 0.00007	 0.00006	 0.00716	 0.00883	 0.00001	 0.00000	 0.01163	74.93583		164.391846	-4494.219211
1971970	 0.00011	 0.00018	 0.00625	 0.00845	 0.00007	 0.00001	 0.01123	79.58390		158.686307	-4497.611857
1972971	 0.00004	 0.00005	 0.00614	 0.00831	 0.00015	 0.00000	 0.01145	96.11163		170.726805	-4479.304058
1973972	 0.00004	 0.00004	 0.00608	 0.00735	 0.00003	 0.00000	 0.01121	106.81614		176.949432	-4505.035524
1974973	 0.00006	 0.00004	 0.00706	 0.00854	 0.00002	 0.00000	 0.01172	84.19757		167.687626	-4496.351259
1975974	 0.00011	 0.00013	 0.00672	 0.00795	 0.00006	 0.00001	 0.01127	68.67734		163.182240	-4524.915226
1976975	 0.00010	 0.00006	 0.00695	 0.00862	 0.00006	 0.00000	 0.01098	73.64060		161.539573	-4571.710999
1977976	 0.00004	 0.00006	 0.00602	 0.00863	 0.00009	 0.00000	 0.01105	81.21636		166.291656	-4548.933422
1978977	 0.00006	 0.00005	 0.00729	 0.00814	 0.00007	 0.00000	 0.01144	80.78821		166.650869	-4492.857604
1979978	 0.00009	 0.00015	 0.00655	 0.00846	 0.00005	 0.00001	 0.01126	93.75249		166.483092	-4539.360207
1980979	 0.00009	 0.00019	 0.00659	 0.00842	 0.00001	 0.00001	 0.01184	82.86517		161.106851	-4469.115613
1981980	 0.00008	 0.00013	 0.00646	 0.00837	 0.00001	 0.00000	 0.01169	70.44461		163.056238	-4492.567035
1982981	 0.00007	 0.00013	 0.00620	 0.00818	 0.00002	 0.00000	 0.01027	80.16457		166.304875	-4538.645861
1983982	 0.00008	 0.00009	 0.00697	 0.00858	 0.00005	 0.00000	 0.01274	85.90460		164.812204	-4467.191214
1984983	 0.00006	 0.00007	 0.00680	 0.00854	 0.00017	 0.00000	 0.01160	94.21413		164.770490	-4504.124410
1985984	 0.00007	 0.00006	 0.00657	 0.00868	 0.00028	 0.00000	 0.01164	78.84837		164.174045	-4511.165119
1986985	 0.00006	 0.00015	 0.00616	 0.00804	 0.00011	 0.00000	 0.01113	91.07014		162.042016	-4491.147944
1987986	 0.00006	 0.00006	 0.00655	 0.00941	 0.00035	 0.00000	 0.01121	69.46805		160.494128	-4511.109395
1988987	 0.00004	 0.00004	 0.00617	 0.00927	 0.00010	 0.00000	 0.01227	86.96470		173.961994	-4528.801701
1989988	 0.00009	 0.00010	 0.00715	 0.00854	 0.00010	 0.00000	 0.01186	91.01815		164.417182	-4483.745790
1990989	 0.00006	 0.00010	 0.00639	 0.00787	 0.00002	 0.00000	 0.01086	81.30547		165.497954	-4596.801600
1991990	 0.00005	 0.00011	 0.00645	 0.00853	 0.00006	 0.00000	 0.01096	88.58211		165.642928	-4538.401631
1992991	 0.00007	 0.00010	 0.00701	 0.00846	 0.00001	 0.00000	 0.01075	84.40451		166.314660	-4532.153331
1993992	 0.00008	 0.00016	 0.00606	 0.00835	 0.00000	 0.00001	 0.01104	73.33226		164.332104	-4539.908974
1994993	 0.00009	 0.00010	 0.00605	 0.01010	 0.00000	 0.00000	 0.01089	75.43697		165.195939	-4589.037607
1995994	 0.00008	 0.00009	 0.00585	 0.00858	 0.00002	 0.00000	 0.01163	76.53133		163.959459	-4524.917575
1996995	 0.00006	 0.00011	 0.00566	 0.00906	 0.00000	 0.00000	 0.01124	81.83013		168.148487	-4546.831196
1997996	 0.00005	 0.00005	 0.00695	 0.00889	 0.00000	 0.00000	 0.01121	77.15936		166.437718	-4532.875935
1998997	 0.00004	 0.00008	 0.00629	 0.00847	 0.00000	 0.00000	 0.01133	78.04797		170.506035	-4580.136950
1999998	 0.00006	 0.00005	 0.00714	 0.00814	 0.00002	 0.00000	 0.01095	66.68463		166.874107	-4500.297131
2000999	 0.00010	 0.00013	 0.00596	 0.00814	 0.00004	 0.00001	 0.01107	88.29677		167.160879	-4528.009679
2002000	 0.00007	 0.00008	 0.00669	 0.00733	 0.00002	 0.00000	 0.01237	92.16705		168.601809	-4528.597165
2003001	 0.00007	 0.00005	 0.00656	 0.00820	 0.00004	 0.00000	 0.01132	83.93656		168.936230	-4491.570944
2004002	 0.00002	 0.00004	 0.00553	 0.00765	 0.00011	 0.00000	 0.00976	117.23451		181.109182	-4605.852168
2005003	 0.00006	 0.00005	 0.00651	 0.00829	 0.00015	 0.00000	 0.01042	87.37814		167.104331	-4568.467038
2006004	 0.00006	 0.00015	 0.00745	 0.00906	 0.00002	 0.00000	 0.01201	75.87135		162.816417	-4512.522457
2007005	 0.00005	 0.00009	 0.00517	 0.00824	 0.00002	 0.00000	 0.01013	85.14038		167.017665	-4538.050960
2008006	 0.00005	 0.00005	 0.00652	 0.00805	 0.00007	 0.00000	 0.01148	94.50043		166.280442	-4518.788056
2009007	 0.00005	 0.00007	 0.00676	 0.00881	 0.00007	 0.00000	 0.01112	77.31625		165.348778	-4523.893029
2010008	 0.00007	 0.00009	 0.00623	 0.00882	 0.00022	 0.00000	 0.01100	83.05171		162.519732	-4482.271174
2011009	 0.00009	 0.00011	 0.00692	 0.00839	 0.00020	 0.00001	 0.01115	86.18989		163.368637	-4559.410703
2012010	 0.00007	 0.00010	 0.00545	 0.00794	 0.00021	 0.00000	 0.01017	82.72614		165.400193	-4592.858001
2013011	 0.00004	 0.00008	 0.00651	 0.00826	 0.00036	 0.00000	 0.01137	80.51414		165.358312	-4504.038396
2014012	 0.00009	 0.00010	 0.00686	 0.00810	 0.00004	 0.00000	 0.01158	92.18241		161.702966	-4451.652253
2015013	 0.00010	 0.00011	 0.00629	 0.00860	 0.00049	 0.00001	 0.00999	77.16289		161.328335	-4510.844178
2016014	 0.00013	 0.00018	 0.00659	 0.00783	 0.00003	 0.00001	 0.01165	76.74094		162.748189	-4553.904292
2017015	 0.00011	 0.00008	 0.00714	 0.00731	 0.00004	 0.00001	 0.01131	85.77702		164.989210	-4533.062497
2018016	 0.00008	 0.00014	 0.00615	 0.00999	 0.00016	 0.00000	 0.01069	71.36239		158.723340	-4551.326845
2019017	 0.00006	 0.00006	 0.00683	 0.00894	 0.00008	 0.00000	 0.01116	91.63288		166.617452	-4513.783634
2020018	 0.00008	 0.00008	 0.00557	 0.00793	 0.00010	 0.00000	 0.01032	90.80516		167.574439	-4512.534653
2021019	 0.00009	 0.00010	 0.00713	 0.00782	 0.00007	 0.00000	 0.01101	79.61634		159.292088	-4537.279487
2022020	 0.00006	 0.00015	 0.00668	 0.00770	 0.00066	 0.00000	 0.01117	87.72294		162.288252	-4498.792249
2023021	 0.00005	 0.00010	 0.00707	 0.00917	 0.00018	 0.00000	 0.01099	78.72745		158.161320	-4548.558855
2024022	 0.00009	 0.00012	 0.00655	 0.00863	 0.00010	 0.00000	 0.01096	75.47422		158.782420	-4522.259938
2025023	 0.00008	 0.00014	 0.00636	 0.00952	 0.00004	 0.00001	 0.01121	84.42872		165.190189	-4533.250515
2026024	 0.00007	 0.00023	 0.00624	 0.00841	 0.00003	 0.00001	 0.01038	83.12584		163.592487	-4580.790225
2027025	 0.00006	 0.00013	 0.00634	 0.00951	 0.00010	 0.00000	 0.01049	82.52598		162.169224	-4540.766254
2028026	 0.00009	 0.00022	 0.00664	 0.00936	 0.00019	 0.00001	 0.01255	76.13264		155.338014	-4516.052225
2029027	 0.00010	 0.00021	 0.00629	 0.00851	 0.00014	 0.00001	 0.01027	77.35396		158.556455	-4598.206113
2030028	 0.00008	 0.00010	 0.00668	 0.00782	 0.00007	 0.00000	 0.01130	81.45378		164.341291	-4553.154760
2031029	 0.00009	 0.00012	 0.00592	 0.00865	 0.00008	 0.00001	 0.01103	82.85667		164.913316	-4502.911851
2032030	 0.00024	 0.00022	 0.00574	 0.00931	 0.00002	 0.00001	 0.01042	80.60197		161.980670	-4532.553401
2033031	 0.00024	 0.00032	 0.00680	 0.00770	 0.00000	 0.00002	 0.01071	85.10693		161.422631	-4509.205200
2034032	 0.00028	 0.00029	 0.00707	 0.00857	 0.00001	 0.00002	 0.01165	74.58266		159.283976	-4498.147661
2035033	 0.00018	 0.00017	 0.00686	 0.00919	 0.00001	 0.00001	 0.01165	79.23516		160.091965	-4501.143311
2036034	 0.00008	 0.00017	 0.00668	 0.00830	 0.00003	 0.00001	 0.01014	94.51957		164.985577	-4499.246692
2037035	 0.00011	 0.00017	 0.00651	 0.00770	 0.00006	 0.00001	 0.01129	83.50861		162.805471	-4523.224827
2038036	 0.00009	 0.00015	 0.00571	 0.00833	 0.00001	 0.00000	 0.00995	88.31110		164.338032	-4593.744961
2039037	 0.00006	 0.00016	 0.00598	 0.00806	 0.00002	 0.00000	 0.01086	97.07420		163.825683	-4536.933421
2040038	 0.00012	 0.00018	 0.00674	 0.00851	 0.00001	 0.00001	 0.01180	91.22098		164.531733	-4434.769136
2041039	 0.00010	 0.00015	 0.00666	 0.00878	 0.00000	 0.00001	 0.01105	85.65185		168.049112	-4505.999723
2042040	 0.00014	 0.00020	 0.00690	 0.00778	 0.00000	 0.00001	 0.01154	79.83036		166.506969	-4489.620074
2043041	 0.00019	 0.00021	 0.00728	 0.00865	 0.00000	 0.00001	 0.01244	73.50564		161.982375	-4447.476856
2044042	 0.00014	 0.00025	 0.00598	 0.00843	 0.00000	 0.00001	 0.01080	78.47186		162.830212	-4560.920451
2045043	 0.00012	 0.00014	 0.00605	 0.00908	 0.00000	 0.00001	 0.01153	69.45311		165.113919	-4545.605896
2046044	 0.00008	 0.00007	 0.00619	 0.00821	 0.00000	 0.00000	 0.01039	94.29628		171.340532	-4524.600936
2047045	 0.00006	 0.00007	 0.00637	 0.00791	 0.00000	 0.00000	 0.01140	85.87245		168.760296	-4560.740372
2048046	 0.00003	 0.00005	 0.00673	 0.00840	 0.00000	 0.00000	 0.01157	77.08626		168.311867	-4487.864515
2049047	 0.00005	 0.00004	 0.00629	 0.00829	 0.00000	 0.00000	 0.01141	92.74503		171.825506	-4510.043883
2050048	 0.00004	 0.00004	 0.00656	 0.00890	 0.00001	 0.00000	 0.01138	85.96200		168.712837	-4511.184358
2051049	 0.00003	 0.00006	 0.00677	 0.00817	 0.00003	 0.00000	 0.01087	98.51700		170.442927	-4516.686072
2052050	 0.00006	 0.00007	 0.00679	 0.00735	 0.00021	 0.00000	 0.01045	90.19262		168.317754	-4520.335118
2053051	 0.00006	 0.00005	 0.00711	 0.00880	 0.00011	 0.00000	 0.01098	85.45011		165.565686	-4493.035907
2054052	 0.00006	 0.00008	 0.00724	 0.00943	 0.00024	 0.00000	 0.01235	76.83377		163.408399	-4447.229000
2055053	 0.00006	 0.00007	 0.00720	 0.00722	 0.00034	 0.00000	 0.01165	96.17872		163.894314	-4522.878647
2056054	 0.00002	 0.00008	 0.00565	 0.00790	 0.00012	 0.00000	 0.01053	82.38390		168.075200	-4602.395497
2057055	 0.00004	 0.00006	 0.00685	 0.00829	 0.00011	 0.00000	 0.01167	65.76559		166.102509	-4499.704602
2058056	 0.00007	 0.00010	 0.00622	 0.00803	 0.00022	 0.00000	 0.01091	69.03432		160.038333	-4580.914074
2059057	 0.00007	 0.00016	 0.00697	 0.00832	 0.00002	 0.00000	 0.01168	79.58036		159.989735	-4541.723764
2060058	 0.00006	 0.00010	 0.00652	 0.00779	 0.00001	 0.00000	 0.01214	81.63946		168.426626	-4461.047313
2061059	 0.00008	 0.00010	 0.00637	 0.00844	 0.00001	 0.00000	 0.01212	81.38294		167.278714	-4494.328050
2062060	 0.00012	 0.00016	 0.00623	 0.00880	 0.00002	 0.00001	 0.01068	77.82460		160.256171	-4573.910350
2063061	 0.00006	 0.00009	 0.00678	 0.00763	 0.00006	 0.00000	 0.01086	99.69383		165.311669	-4540.665608
2064062	 0.00004	 0.00007	 0.00654	 0.00784	 0.00019	 0.00000	 0.01103	86.30312		163.475544	-4616.286694
2065063	 0.00004	 0.00010	 0.00681	 0.00843	 0.00011	 0.00000	 0.01260	69.06853		163.229992	-4496.978062
2066064	 0.00005	 0.00009	 0.00604	 0.00822	 0.00005	 0.00000	 0.00998	89.27530		163.165400	-4589.767625
2067065	 0.00009	 0.00018	 0.00626	 0.00784	 0.00007	 0.00001	 0.01051	82.14491		161.922862	-4560.908715
2068066	 0.00013	 0.00014	 0.00632	 0.00882	 0.00013	 0.00001	 0.01091	91.60490		160.303593	-4491.007029
2069067	 0.00011	 0.00013	 0.00661	 0.00787	 0.00015	 0.00001	 0.01112	88.96368		163.564708	-4563.893215
2070068	 0.00010	 0.00013	 0.00686	 0.00784	 0.00006	 0.00001	 0.01130	90.50485		163.674275	-4515.583661
2071069	 0.00014	 0.00013	 0.00672	 0.00872	 0.00004	 0.00001	 0.01086	82.17029		160.443066	-4518.306383
2072070	 0.00010	 0.00020	 0.00755	 0.00906	 0.00008	 0.00001	 0.01223	74.17688		159.226583	-4467.709511
2073071	 0.00007	 0.00012	 0.00738	 0.00852	 0.00013	 0.00000	 0.01103	83.90546		160.159256	-4508.808406
2074072	 0.00005	 0.00007	 0.00678	 0.00867	 0.00014	 0.00000	 0.01076	80.98454		163.568146	-4564.408120
2075073	 0.00007	 0.00008	 0.00677	 0.00840	 0.00002	 0.00000	 0.01172	81.41806		166.047749	-4455.075247
2076074	 0.00007	 0.00008	 0.00672	 0.00821	 0.00004	 0.00000	 0.01236	87.81625		169.576820	-4448.206244
2077075	 0.00007	 0.00009	 0.00776	 0.00695	 0.00007	 0.00000	 0.01167	80.36127		161.293451	-4468.712810
2078076	 0.00004	 0.00006	 0.00705	 0.00883	 0.00001	 0.00000	 0.01188	87.59489		168.680101	-4430.563311
2079077	 0.00004	 0.00004	 0.00647	 0.00780	 0.00000	 0.00000	 0.01095	90.85400		174.068678	-4511.384882
2080078	 0.00002	 0.00005	 0.00691	 0.00714	 0.00000	 0.00000	 0.01096	85.38993		169.654273	-4518.933110
2081079	 0.00003	 0.00003	 0.00586	 0.01009	 0.00000	 0.00000	 0.01031	75.43955		175.865145	-4536.473114
2082080	 0.00008	 0.00006	 0.00689	 0.00855	 0.00001	 0.00000	 0.01173	65.59193		165.084397	-4518.549269
2083081	 0.00009	 0.00015	 0.00662	 0.00892	 0.00002	 0.00001	 0.01021	71.61339		162.105497	-4561.416405
2084082	 0.00009	 0.00010	 0.00674	 0.00865	 0.00008	 0.00000	 0.01145	73.04909		161.439718	-4502.830826
2085083	 0.00005	 0.00006	 0.00630	 0.00859	 0.00031	 0.00000	 0.01064	82.43153		166.933370	-4542.494052
2086084	 0.00005	 0.00005	 0.00583	 0.00856	 0.00004	 0.00000	 0.01046	78.63290		169.100524	-4599.551177
2087085	 0.00003	 0.00003	 0.00706	 0.00914	 0.00004	 0.00000	 0.01142	82.02781		171.242275	-4542.602963
2088086	 0.00002	 0.00004	 0.00700	 0.00720	 0.00004	 0.00000	 0.01050	97.80851		172.942728	-4537.868677
2089087	 0.00003	 0.00005	 0.00657	 0.00874	 0.00001	 0.00000	 0.01097	70.29516		162.502639	-4525.298897
2090088	 0.00003	 0.00003	 0.00629	 0.00805	 0.00000	 0.00000	 0.01188	77.82892		169.759974	-4572.074682
2091089	 0.00002	 0.00004	 0.00756	 0.00955	 0.00000	 0.00000	 0.01219	64.70975		171.577279	-4435.720234
2092090	 0.00002	 0.00002	 0.00652	 0.00911	 0.00000	 0.00000	 0.01131	80.81743		174.791585	-4479.806692
2093091	 0.00002	 0.00005	 0.00755	 0.00917	 0.00001	 0.00000	 0.01169	64.14111		165.353676	-4479.580003
2094092	 0.00002	 0.00002	 0.00650	 0.00847	 0.00001	 0.00000	 0.01085	82.04864		176.019877	-4535.769666
2095093	 0.00002	 0.00003	 0.00666	 0.00958	 0.00003	 0.00000	 0.01074	81.29363		173.850546	-4521.360322
2096094	 0.00002	 0.00003	 0.00671	 0.00988	 0.00036	 0.00000	 0.01221	68.61224		165.526252	-4471.930738
2097095	 0.00002	 0.00002	 0.00644	 0.00818	 0.00015	 0.00000	 0.01135	99.74903		172.557081	-4482.911718
2098096	 0.00004	 0.00002	 0.00614	 0.00752	 0.00007	 0.00000	 0.01192	81.84653		170.156669	-4518.018929
2099097	 0.00003	 0.00003	 0.00639	 0.00842	 0.00001	 0.00000	 0.01065	86.94680		170.228289	-4561.553154
2100098	 0.00003	 0.00004	 0.00770	 0.00852	 0.00000	 0.00000	 0.01147	80.63482		172.899928	-4541.789628
2101099	 0.00001	 0.00002	 0.00602	 0.00768	 0.00000	 0.00000	 0.01158	101.96275		186.201387	-4508.593120
2102100	 0.00003	 0.00003	 0.00683	 0.00897	 0.00000	 0.00000	 0.01141	86.35018		174.656035	-4590.602023
2103101	 0.00002	 0.00007	 0.00604	 0.00762	 0.00000	 0.00000	 0.01153	88.93713		172.407449	-4512.076640
2104102	 0.00005	 0.00005	 0.00705	 0.00925	 0.00000	 0.00000	 0.01239	83.88070		168.505534	-4458.372926
2105103	 0.00002	 0.00003	 0.00666	 0.00870	 0.00001	 0.00000	 0.01191	91.54047		175.196529	-4482.940967
2106104	 0.00001	 0.00003	 0.00623	 0.00949	 0.00001	 0.00000	 0.01130	83.14790		182.585079	-4535.389634
2107105	 0.00002	 0.00002	 0.00637	 0.00783	 0.00001	 0.00000	 0.01049	90.54049		175.310970	-4532.386461
2108106	 0.00001	 0.00002	 0.00661	 0.00759	 0.00008	 0.00000	 0.01106	91.22493		175.710032	-4513.228855
2109107	 0.00007	 0.00007	 0.00704	 0.00849	 0.00007	 0.00000	 0.01182	80.05618		162.158098	-4530.692743
2110108	 0.00010	 0.00009	 0.00689	 0.00836	 0.00007	 0.00000	 0.01018	93.26952		164.506329	-4516.956073
2111109	 0.00013	 0.00014	 0.00658	 0.00869	 0.00007	 0.00001	 0.01089	86.62753		160.886721	-4534.922627
2112110	 0.00008	 0.00010	 0.00624	 0.00824	 0.00003	 0.00000	 0.01087	90.61021		163.219124	-4532.515394
2113111	 0.00007	 0.00015	 0.00633	 0.00890	 0.00001	 0.00000	 0.01049	82.44126		162.633245	-4571.208371
2114112	 0.00011	 0.00008	 0.00632	 0.00905	 0.00005	 0.00000	 0.01158	87.13987		161.258125	-4500.315826
2115113	 0.00016	 0.00014	 0.00603	 0.01033	 0.00005	 0.00001	 0.01180	69.66936		161.863726	-4459.991655
2116114	 0.00008	 0.00014	 0.00670	 0.00822	 0.00009	 0.00000	 0.01076	81.94366		158.778215	-4487.260028
2117115	 0.00008	 0.00010	 0.00575	 0.00926	 0.00014	 0.00000	 0.01163	74.62142		167.250588	-4504.037510
2118116	 0.00006	 0.00007	 0.00637	 0.00954	 0.00011	 0.00000	 0.01059	67.79448		164.379576	-4550.387598
2119117	 0.00012	 0.00011	 0.00628	 0.00786	 0.00007	 0.00001	 0.01128	79.19002		162.555416	-4571.502168
2120118	 0.00011	 0.00012	 0.00668	 0.00858	 0.00003	 0.00001	 0.01029	76.19888		164.842024	-4529.813776
2121119	 0.00007	 0.00018	 0.00689	 0.00922	 0.00002	 0.00000	 0.01104	78.10135		158.338184	-4552.495474
2122120	 0.00013	 0.00009	 0.00614	 0.00840	 0.00001	 0.00000	 0.01136	84.00487		164.401862	-4502.030396
2123121	 0.00009	 0.00012	 0.00654	 0.00876	 0.00001	 0.00001	 0.01151	81.61848		164.512248	-4488.039954
2124122	 0.00005	 0.00005	 0.00686	 0.00798	 0.00000	 0.00000	 0.01161	86.54341		167.161298	-4497.191931
2125123	 0.00004	 0.00007	 0.00672	 0.00869	 0.00000	 0.00000	 0.01065	76.49904		168.180949	-4528.149093
2126124	 0.00008	 0.00008	 0.00726	 0.00890	 0.00003	 0.00000	 0.01128	67.75972		166.945495	-4553.663974
2127125	 0.00007	 0.00013	 0.00676	 0.00803	 0.00001	 0.00001	 0.01089	88.67898		170.641942	-4539.817863
2128126	 0.00008	 0.00015	 0.00759	 0.00855	 0.00001	 0.00001	 0.01203	92.93630		167.247264	-4456.386844
2129127	 0.00015	 0.00029	 0.00641	 0.00728	 0.00000	 0.00001	 0.01110	85.48085		163.864940	-4529.762610
2130128	 0.00015	 0.00019	 0.00792	 0.00916	 0.00000	 0.00001	 0.01194	65.44552		161.218357	-4485.440190
2131129	 0.00006	 0.00010	 0.00674	 0.00806	 0.00000	 0.00001	 0.01242	83.18607		173.471218	-4433.728099
2132130	 0.00006	 0.00006	 0.00605	 0.00805	 0.00000	 0.00000	 0.01091	75.37815		167.518263	-4536.572456
2133131	 0.00004	 0.00005	 0.00657	 0.00809	 0.00000	 0.00000	 0.01046	77.83558		171.591303	-4549.152901
2134132	 0.00005	 0.00010	 0.00728	 0.00811	 0.00000	 0.00000	 0.01164	89.54615		170.354084	-4501.078623
2135133	 0.00011	 0.00012	 0.00608	 0.00888	 0.00000	 0.00001	 0.01179	81.90847		166.322741	-4550.303372
2136134	 0.00004	 0.00007	 0.00700	 0.00798	 0.00000	 0.00000	 0.01269	82.30278		164.019203	-4448.996886
2137135	 0.00004	 0.00008	 0.00722	 0.00845	 0.00001	 0.00000	 0.01211	75.84918		165.585660	-4447.944399
2138136	 0.00003	 0.00007	 0.00560	 0.00817	 0.00000	 0.00000	 0.01057	80.05857		171.381552	-4597.674749
2139137	 0.00004	 0.00006	 0.00640	 0.00824	 0.00002	 0.00000	 0.01045	75.19268		169.071556	-4616.269367
2140138	 0.00003	 0.00003	 0.00615	 0.00856	 0.00004	 0.00000	 0.01136	89.88298		174.323149	-4524.972435
2141139	 0.00002	 0.00005	 0.00665	 0.00829	 0.00003	 0.00000	 0.01140	85.87023		168.812726	-4546.568027
2142140	 0.00005	 0.00005	 0.00747	 0.00799	 0.00001	 0.00000	 0.01171	72.51664		165.044194	-4529.652426
2143141	 0.00003	 0.00003	 0.00768	 0.00885	 0.00001	 0.00000	 0.01178	75.90799		169.073858	-4503.134077
2144142	 0.00003	 0.00004	 0.00554	 0.00864	 0.00001	 0.00000	 0.01057	72.81696		171.576733	-4550.430052
2145143	 0.00002	 0.00003	 0.00637	 0.00919	 0.00001	 0.00000	 0.01211	77.95261		178.149791	-4597.238412
2146144	 0.00003	 0.00004	 0.00651	 0.00901	 0.00000	 0.00000	 0.01146	78.32730		171.281865	-4519.726719
2147145	 0.00007	 0.00012	 0.00681	 0.00815	 0.00000	 0.00000	 0.01127	78.05459		164.220505	-4512.716993
2148146	 0.00003	 0.00005	 0.00620	 0.00843	 0.00000	 0.00000	 0.01071	98.48894		172.221711	-4494.689318
2149147	 0.00002	 0.00003	 0.00620	 0.00822	 0.00002	 0.00000	 0.01123	95.91902		171.008572	-4568.468989
2150148	 0.00001	 0.00005	 0.00645	 0.00768	 0.00004	 0.00000	 0.01135	95.95857		172.900790	-4555.288932
2151149	 0.00002	 0.00003	 0.00642	 0.00904	 0.00010	 0.00000	 0.01036	83.89312		165.708862	-4583.320658
2152150	 0.00001	 0.00002	 0.00588	 0.00803	 0.00001	 0.00000	 0.01127	99.40689		180.224753	-4483.844521
2153151	 0.00002	 0.00001	 0.00710	 0.00758	 0.00000	 0.00000	 0.01105	94.96951		178.522282	-4534.766853
