Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1287286	 0.00003	 0.00009	 0.00003	 0.00019	 0.01938	 0.00000	 0.00001	 4.62516		204.820655	-3123.774571
1288287	 0.00008	 0.00013	 0.00002	 0.00025	 0.01897	 0.00000	 0.00001	 2.89976		201.638379	-3202.599895
1289288	 0.00007	 0.00020	 0.00002	 0.00018	 0.01967	 0.00000	 0.00001	 4.19744		197.002535	-3284.408487
1290289	 0.00008	 0.00009	 0.00002	 0.00012	 0.02136	 0.00000	 0.00001	 5.31771		204.100169	-3322.448957
1291290	 0.00006	 0.00008	 0.00003	 0.00036	 0.02091	 0.00000	 0.00001	 3.35667		197.809419	-3199.814458
1292291	 0.00008	 0.00010	 0.00003	 0.00018	 0.02113	 0.00000	 0.00001	 4.59409		200.599433	-3139.546944
1293292	 0.00008	 0.00009	 0.00003	 0.00025	 0.02086	 0.00001	 0.00001	 4.74162		201.487838	-3182.997216
1294293	 0.00003	 0.00008	 0.00002	 0.00011	 0.02065	 0.00000	 0.00001	11.40876		207.732744	-3222.726325
1295294	 0.00003	 0.00006	 0.00002	 0.00021	 0.02093	 0.00000	 0.00001	 8.52914		205.266954	-3290.187994
1296295	 0.00011	 0.00010	 0.00005	 0.00021	 0.02180	 0.00000	 0.00002	 3.30246		205.748578	-3070.586778
1297296	 0.00004	 0.00022	 0.00003	 0.00015	 0.01936	 0.00000	 0.00001	 5.51684		209.722399	-3237.903935
1298297	 0.00013	 0.00022	 0.00003	 0.00021	 0.01853	 0.00001	 0.00002	 3.17993		199.227476	-3243.666487
1299298	 0.00010	 0.00020	 0.00003	 0.00012	 0.02114	 0.00001	 0.00001	 4.44552		202.567896	-3179.955886
1300299	 0.00008	 0.00011	 0.00002	 0.00005	 0.02161	 0.00000	 0.00001	 9.28011		210.227872	-3241.253182
1301300	 0.00009	 0.00016	 0.00002	 0.00013	 0.02059	 0.00001	 0.00001	 6.15235		192.097197	-3200.441203
1302301	 0.00009	 0.00020	 0.00003	 0.00025	 0.01984	 0.00001	 0.00001	 3.76336		197.150582	-3266.938182
1303302	 0.00006	 0.00008	 0.00003	 0.00017	 0.02221	 0.00000	 0.00001	 4.76671		207.337366	-3179.843285
1304303	 0.00005	 0.00005	 0.00002	 0.00021	 0.02049	 0.00000	 0.00001	 8.05469		207.630985	-3166.533929
1305304	 0.00007	 0.00012	 0.00002	 0.00013	 0.01843	 0.00000	 0.00001	 6.41742		210.500115	-3228.272487
1306305	 0.00006	 0.00009	 0.00005	 0.00040	 0.02029	 0.00000	 0.00002	 4.66948		197.216414	-3126.860432
1307306	 0.00003	 0.00003	 0.00003	 0.00022	 0.01942	 0.00000	 0.00001	 6.21463		214.170147	-3155.109338
1308307	 0.00009	 0.00020	 0.00006	 0.00042	 0.02009	 0.00001	 0.00003	 4.04202		194.239004	-3112.360061
1309308	 0.00001	 0.00004	 0.00003	 0.00036	 0.01977	 0.00000	 0.00001	 7.91484		202.842237	-3207.636269
1310309	 0.00004	 0.00004	 0.00004	 0.00049	 0.02134	 0.00000	 0.00002	 4.75078		194.517159	-3228.822395
1311310	 0.00001	 0.00001	 0.00002	 0.00015	 0.02157	 0.00000	 0.00001	10.54820		221.371883	-3190.915452
1312311	 0.00000	 0.00001	 0.00002	 0.00013	 0.01829	 0.00000	 0.00001	13.50140		221.818956	-3270.024206
1313312	 0.00000	 0.00001	 0.00001	 0.00011	 0.02205	 0.00000	 0.00000	20.79520		224.689430	-3081.871478
1314313	 0.00000	 0.00000	 0.00001	 0.00012	 0.02039	 0.00000	 0.00001	16.96367		235.863955	-3152.456915
1315314	 0.00001	 0.00001	 0.00003	 0.00027	 0.01955	 0.00000	 0.00001	 9.20615		215.810790	-3196.322366
1316315	 0.00002	 0.00002	 0.00007	 0.00052	 0.02155	 0.00000	 0.00002	 4.21266		202.314764	-3210.973720
1317316	 0.00002	 0.00005	 0.00004	 0.00029	 0.02094	 0.00000	 0.00002	 4.77967		205.373580	-3233.157505
1318317	 0.00002	 0.00003	 0.00003	 0.00023	 0.01902	 0.00000	 0.00001	 4.84262		211.812999	-3246.099558
1319318	 0.00010	 0.00015	 0.00003	 0.00014	 0.01952	 0.00001	 0.00001	 3.52877		206.460308	-3232.378373
1320319	 0.00006	 0.00011	 0.00002	 0.00013	 0.02089	 0.00000	 0.00001	 5.62640		205.540619	-3251.868516
1321320	 0.00036	 0.00036	 0.00005	 0.00034	 0.02094	 0.00001	 0.00002	 1.70485		180.480737	-3281.172645
1322321	 0.00014	 0.00022	 0.00004	 0.00014	 0.01916	 0.00001	 0.00002	 2.13851		206.616534	-3127.341301
1323322	 0.00012	 0.00013	 0.00004	 0.00024	 0.02189	 0.00000	 0.00001	 2.56283		192.223672	-3172.298621
1324323	 0.00013	 0.00023	 0.00004	 0.00024	 0.02000	 0.00001	 0.00002	 2.19562		192.290504	-3231.849615
1325324	 0.00024	 0.00023	 0.00007	 0.00024	 0.01810	 0.00002	 0.00003	 1.12213		194.088946	-3203.867225
1326325	 0.00029	 0.00039	 0.00008	 0.00019	 0.02017	 0.00002	 0.00003	 0.99508		190.588631	-3132.715584
1327326	 0.00009	 0.00015	 0.00001	 0.00006	 0.02049	 0.00001	 0.00001	 4.42981		205.262624	-3282.626693
1328327	 0.00007	 0.00008	 0.00001	 0.00005	 0.01876	 0.00000	 0.00001	 5.90860		203.805288	-3381.161849
1329328	 0.00004	 0.00010	 0.00001	 0.00003	 0.02007	 0.00000	 0.00000	 7.78098		217.830360	-3156.889519
1330329	 0.00011	 0.00011	 0.00002	 0.00006	 0.02073	 0.00001	 0.00001	 4.05060		206.389224	-3296.073388
1331330	 0.00012	 0.00010	 0.00002	 0.00013	 0.01903	 0.00000	 0.00001	 3.22616		203.671998	-3239.503539
1332331	 0.00013	 0.00027	 0.00003	 0.00011	 0.02090	 0.00001	 0.00001	 2.69749		198.124818	-3190.816508
1333332	 0.00011	 0.00013	 0.00002	 0.00006	 0.02172	 0.00001	 0.00001	 3.47118		212.285594	-3230.492360
1334333	 0.00014	 0.00015	 0.00002	 0.00006	 0.01906	 0.00001	 0.00001	 2.92449		204.353061	-3223.122523
1335334	 0.00013	 0.00016	 0.00002	 0.00004	 0.02081	 0.00001	 0.00001	 3.69707		214.430632	-3092.999822
1336335	 0.00008	 0.00014	 0.00001	 0.00004	 0.02078	 0.00001	 0.00001	 4.56149		207.854297	-3312.793196
1337336	 0.00040	 0.00044	 0.00005	 0.00004	 0.02195	 0.00002	 0.00002	 1.30107		194.557539	-3099.934032
1338337	 0.00027	 0.00047	 0.00004	 0.00003	 0.01923	 0.00002	 0.00002	 1.49580		204.449132	-3241.200059
1339338	 0.00021	 0.00049	 0.00004	 0.00003	 0.02063	 0.00002	 0.00002	 1.61708		195.702490	-3276.461739
1340339	 0.00040	 0.00036	 0.00006	 0.00008	 0.02074	 0.00002	 0.00003	 1.15400		185.103961	-3212.964259
1341340	 0.00020	 0.00029	 0.00005	 0.00011	 0.02001	 0.00002	 0.00002	 1.40709		193.469978	-3189.686985
1342341	 0.00018	 0.00022	 0.00005	 0.00029	 0.02203	 0.00002	 0.00002	 1.35122		187.468253	-3227.232005
1343342	 0.00028	 0.00045	 0.00005	 0.00011	 0.02071	 0.00001	 0.00002	 1.33563		197.760162	-3157.025998
1344343	 0.00012	 0.00016	 0.00001	 0.00005	 0.02075	 0.00000	 0.00001	 4.41213		210.250345	-3180.212414
1345344	 0.00008	 0.00014	 0.00001	 0.00003	 0.02043	 0.00000	 0.00001	 5.42878		212.856160	-3237.378239
1346345	 0.00007	 0.00004	 0.00001	 0.00003	 0.02050	 0.00000	 0.00000	10.45242		219.036323	-3207.367783
1347346	 0.00008	 0.00017	 0.00002	 0.00017	 0.01921	 0.00000	 0.00001	 2.89809		196.519658	-3200.502235
1348347	 0.00009	 0.00016	 0.00002	 0.00009	 0.02141	 0.00001	 0.00001	 3.49630		202.144342	-3216.271306
1349348	 0.00014	 0.00024	 0.00004	 0.00007	 0.01918	 0.00001	 0.00001	 2.53232		199.708583	-3320.213599
1350349	 0.00015	 0.00018	 0.00002	 0.00007	 0.02183	 0.00000	 0.00001	 4.96475		201.630122	-3161.369373
1351350	 0.00004	 0.00007	 0.00001	 0.00007	 0.02145	 0.00000	 0.00001	 6.80312		216.118531	-3215.569660
1352351	 0.00005	 0.00010	 0.00001	 0.00004	 0.02005	 0.00000	 0.00001	 6.71018		218.081968	-3160.908424
1353352	 0.00007	 0.00010	 0.00001	 0.00003	 0.02136	 0.00000	 0.00000	 7.02001		216.123630	-3226.552265
1354353	 0.00002	 0.00003	 0.00000	 0.00001	 0.02171	 0.00000	 0.00000	15.53974		240.009899	-3163.045082
1355354	 0.00007	 0.00023	 0.00001	 0.00002	 0.02057	 0.00000	 0.00001	 6.43242		212.611448	-3242.568200
1356355	 0.00013	 0.00017	 0.00002	 0.00002	 0.02049	 0.00001	 0.00001	 3.57512		205.231334	-3179.117220
1357356	 0.00005	 0.00008	 0.00001	 0.00002	 0.02006	 0.00000	 0.00000	 7.73061		212.288058	-3193.226248
1358357	 0.00010	 0.00016	 0.00002	 0.00001	 0.02079	 0.00001	 0.00001	 4.47044		225.419179	-3062.220501
1359358	 0.00020	 0.00029	 0.00004	 0.00006	 0.02078	 0.00001	 0.00002	 2.24516		206.216459	-3267.430286
1360359	 0.00021	 0.00030	 0.00005	 0.00017	 0.02047	 0.00001	 0.00002	 1.52339		193.710965	-3233.852625
1361360	 0.00005	 0.00013	 0.00002	 0.00007	 0.01931	 0.00000	 0.00001	 4.06739		217.088618	-3245.409677
1362361	 0.00015	 0.00019	 0.00004	 0.00018	 0.02069	 0.00001	 0.00002	 1.88410		198.344858	-3177.371542
1363362	 0.00038	 0.00039	 0.00008	 0.00032	 0.02182	 0.00002	 0.00004	 0.82306		186.074673	-3117.970072
1364363	 0.00016	 0.00023	 0.00007	 0.00030	 0.02140	 0.00001	 0.00003	 1.56964		194.821536	-3084.128255
1365364	 0.00019	 0.00029	 0.00006	 0.00035	 0.01965	 0.00001	 0.00003	 1.74355		189.751979	-3218.624567
1366365	 0.00003	 0.00009	 0.00003	 0.00027	 0.02086	 0.00000	 0.00001	 2.88733		202.285827	-3139.422312
1367366	 0.00011	 0.00009	 0.00004	 0.00038	 0.02066	 0.00000	 0.00002	 1.89047		188.957870	-3162.268242
1368367	 0.00005	 0.00003	 0.00001	 0.00010	 0.02082	 0.00000	 0.00001	 4.45899		214.436831	-3200.260258
1369368	 0.00002	 0.00004	 0.00001	 0.00012	 0.01876	 0.00000	 0.00001	 4.27127		219.289844	-3244.788515
1370369	 0.00010	 0.00020	 0.00003	 0.00013	 0.02215	 0.00001	 0.00001	 2.73004		198.812660	-3282.482908
1371370	 0.00003	 0.00008	 0.00002	 0.00013	 0.02011	 0.00000	 0.00001	 3.89597		212.447209	-3196.168967
1372371	 0.00004	 0.00004	 0.00002	 0.00012	 0.02137	 0.00000	 0.00001	 3.61282		214.786688	-3228.929264
1373372	 0.00015	 0.00030	 0.00007	 0.00033	 0.01977	 0.00001	 0.00003	 1.29411		188.945634	-3246.852280
1374373	 0.00007	 0.00033	 0.00004	 0.00037	 0.02117	 0.00001	 0.00002	 1.86519		189.772015	-3249.977239
1375374	 0.00015	 0.00013	 0.00004	 0.00028	 0.01996	 0.00001	 0.00002	 1.47629		197.942166	-3204.674410
1376375	 0.00004	 0.00006	 0.00003	 0.00028	 0.01969	 0.00000	 0.00001	 2.02121		201.696676	-3204.326819
1377376	 0.00003	 0.00005	 0.00003	 0.00033	 0.02136	 0.00000	 0.00001	 1.73100		197.208772	-3225.501585
1378377	 0.00005	 0.00007	 0.00006	 0.00038	 0.02025	 0.00000	 0.00002	 0.94176		193.959505	-3193.275406
1379378	 0.00003	 0.00006	 0.00003	 0.00019	 0.02076	 0.00000	 0.00001	 1.11897		209.453025	-3244.036018
1380379	 0.00006	 0.00014	 0.00006	 0.00046	 0.01945	 0.00000	 0.00002	 0.53468		195.030955	-3143.092177
1381380	 0.00004	 0.00006	 0.00005	 0.00048	 0.01898	 0.00000	 0.00002	 0.89072		198.279013	-3197.320792
1382381	 0.00005	 0.00039	 0.00014	 0.00076	 0.01929	 0.00000	 0.00005	 0.33887		181.045097	-3214.405752
1383382	 0.00002	 0.00002	 0.00011	 0.00076	 0.02217	 0.00000	 0.00004	 0.57201		196.046206	-3141.897168
1384383	 0.00001	 0.00002	 0.00004	 0.00019	 0.02044	 0.00000	 0.00002	 1.03814		219.414508	-3114.117707
1385384	 0.00003	 0.00003	 0.00007	 0.00041	 0.01982	 0.00000	 0.00003	 0.46958		203.377218	-3286.489736
1386385	 0.00004	 0.00008	 0.00004	 0.00022	 0.01861	 0.00000	 0.00001	 0.67464		205.214462	-3221.009239
1387386	 0.00003	 0.00002	 0.00002	 0.00013	 0.01988	 0.00000	 0.00001	 1.07872		217.245104	-3243.489538
1388387	 0.00002	 0.00004	 0.00003	 0.00033	 0.02165	 0.00000	 0.00001	 0.68525		200.606536	-3134.794953
1389388	 0.00001	 0.00001	 0.00002	 0.00031	 0.02102	 0.00000	 0.00001	 1.58922		215.400427	-3230.677594
1390389	 0.00001	 0.00002	 0.00002	 0.00012	 0.01984	 0.00000	 0.00001	 1.78272		221.090551	-3134.933503
1391390	 0.00006	 0.00006	 0.00002	 0.00012	 0.01993	 0.00000	 0.00001	 1.28955		214.245917	-3168.327853
1392391	 0.00007	 0.00012	 0.00002	 0.00010	 0.02034	 0.00000	 0.00001	 1.20563		212.794674	-3126.168304
1393392	 0.00018	 0.00040	 0.00006	 0.00039	 0.02090	 0.00001	 0.00003	 0.42490		185.777073	-3213.418105
1394393	 0.00008	 0.00009	 0.00004	 0.00026	 0.02291	 0.00000	 0.00002	 0.67110		201.335208	-3199.042251
1395394	 0.00013	 0.00013	 0.00002	 0.00021	 0.02011	 0.00000	 0.00001	 0.89636		195.182564	-3272.081020
1396395	 0.00005	 0.00006	 0.00001	 0.00010	 0.01923	 0.00000	 0.00001	 1.45630		217.450458	-3179.650731
1397396	 0.00005	 0.00010	 0.00001	 0.00007	 0.02132	 0.00000	 0.00001	 1.82794		208.409736	-3184.854266
1398397	 0.00003	 0.00005	 0.00001	 0.00008	 0.01900	 0.00000	 0.00000	 2.41295		217.499840	-3346.450852
1399398	 0.00003	 0.00004	 0.00001	 0.00006	 0.02001	 0.00000	 0.00000	 2.70006		218.726384	-3196.274426
1400399	 0.00005	 0.00008	 0.00001	 0.00017	 0.01984	 0.00000	 0.00001	 1.72702		201.116315	-3327.200850
1401400	 0.00007	 0.00013	 0.00002	 0.00016	 0.02082	 0.00000	 0.00001	 1.04096		203.899328	-3254.159422
1402401	 0.00022	 0.00015	 0.00003	 0.00018	 0.02134	 0.00001	 0.00001	 0.72498		189.700699	-3306.481154
1403402	 0.00017	 0.00024	 0.00002	 0.00010	 0.01893	 0.00001	 0.00001	 0.85745		197.720454	-3234.988257
1404403	 0.00014	 0.00019	 0.00004	 0.00012	 0.01842	 0.00001	 0.00002	 0.55674		200.275563	-3277.087829
1405404	 0.00018	 0.00021	 0.00002	 0.00013	 0.01893	 0.00001	 0.00001	 1.03048		188.865010	-3309.531604
1406405	 0.00014	 0.00018	 0.00004	 0.00037	 0.01807	 0.00001	 0.00002	 0.57316		193.132201	-3281.599249
1407406	 0.00008	 0.00007	 0.00004	 0.00021	 0.01926	 0.00000	 0.00001	 0.94485		203.129936	-3313.398816
1408407	 0.00008	 0.00020	 0.00002	 0.00018	 0.01995	 0.00000	 0.00001	 1.65643		199.552576	-3156.007812
1409408	 0.00005	 0.00010	 0.00001	 0.00004	 0.02214	 0.00000	 0.00001	 3.72321		222.559105	-3131.484190
1410409	 0.00007	 0.00010	 0.00001	 0.00004	 0.02009	 0.00000	 0.00001	 3.70320		216.195378	-3165.679352
1411410	 0.00004	 0.00006	 0.00001	 0.00010	 0.02167	 0.00000	 0.00001	 3.64411		208.488103	-3186.777793
1412411	 0.00002	 0.00007	 0.00001	 0.00005	 0.02113	 0.00000	 0.00000	 4.51851		226.148938	-3180.253671
1413412	 0.00002	 0.00004	 0.00001	 0.00006	 0.02100	 0.00000	 0.00000	 4.28399		223.715950	-3113.517036
1414413	 0.00001	 0.00003	 0.00001	 0.00005	 0.01977	 0.00000	 0.00000	 5.47290		230.971282	-3200.897692
1415414	 0.00001	 0.00002	 0.00000	 0.00006	 0.01899	 0.00000	 0.00000	10.98304		221.416006	-3288.987655
1416415	 0.00002	 0.00003	 0.00001	 0.00003	 0.02114	 0.00000	 0.00000	 6.87747		233.343425	-3159.756287
1417416	 0.00004	 0.00008	 0.00001	 0.00006	 0.02131	 0.00000	 0.00000	 4.28670		216.512538	-3250.637243
1418417	 0.00003	 0.00005	 0.00001	 0.00008	 0.02022	 0.00000	 0.00000	 6.25238		211.133183	-3194.461776
1419418	 0.00001	 0.00002	 0.00000	 0.00005	 0.01924	 0.00000	 0.00000	12.12342		219.730304	-3258.863246
1420419	 0.00001	 0.00004	 0.00000	 0.00003	 0.02183	 0.00000	 0.00000	11.93045		233.868107	-3175.241931
1421420	 0.00001	 0.00002	 0.00001	 0.00004	 0.01905	 0.00000	 0.00000	 9.22864		231.490768	-3174.458949
1422421	 0.00001	 0.00004	 0.00000	 0.00002	 0.02033	 0.00000	 0.00000	10.33314		237.916722	-3222.711769
1423422	 0.00003	 0.00004	 0.00001	 0.00005	 0.02088	 0.00000	 0.00000	 6.24943		217.528218	-3204.001183
1424423	 0.00002	 0.00003	 0.00001	 0.00001	 0.02092	 0.00000	 0.00000	 9.80542		242.691859	-3186.396564
1425424	 0.00004	 0.00022	 0.00001	 0.00006	 0.02148	 0.00000	 0.00001	 3.79983		212.144347	-3235.425969
1426425	 0.00006	 0.00006	 0.00001	 0.00006	 0.02180	 0.00000	 0.00000	 4.62726		208.779491	-3265.162488
1427426	 0.00003	 0.00012	 0.00001	 0.00003	 0.01990	 0.00000	 0.00000	 5.99214		220.474988	-3219.722524
1428427	 0.00008	 0.00019	 0.00001	 0.00005	 0.02091	 0.00000	 0.00001	 3.47809		213.060494	-3156.309646
1429428	 0.00008	 0.00012	 0.00002	 0.00005	 0.02189	 0.00000	 0.00001	 2.93518		215.488866	-3135.404823
1430429	 0.00010	 0.00009	 0.00001	 0.00007	 0.02081	 0.00000	 0.00001	 3.36602		210.669522	-3189.212869
1431430	 0.00011	 0.00010	 0.00002	 0.00008	 0.02161	 0.00000	 0.00001	 2.50113		209.678746	-3067.152627
1432431	 0.00003	 0.00013	 0.00002	 0.00011	 0.01987	 0.00000	 0.00001	 2.88668		213.245383	-3216.570681
1433432	 0.00009	 0.00011	 0.00004	 0.00043	 0.02162	 0.00000	 0.00002	 1.87677		188.781163	-3164.904901
1434433	 0.00025	 0.00035	 0.00006	 0.00029	 0.01975	 0.00001	 0.00002	 1.11182		187.648057	-3166.641472
1435434	 0.00033	 0.00027	 0.00008	 0.00039	 0.02232	 0.00001	 0.00003	 0.86161		184.904095	-3114.390273
1436435	 0.00015	 0.00026	 0.00005	 0.00028	 0.01980	 0.00001	 0.00002	 1.51329		191.747921	-3217.886159
1437436	 0.00010	 0.00014	 0.00002	 0.00014	 0.02063	 0.00000	 0.00001	 4.30471		196.893408	-3209.330327
1438437	 0.00007	 0.00011	 0.00002	 0.00018	 0.02078	 0.00000	 0.00001	 3.33501		202.102933	-3249.423451
1439438	 0.00019	 0.00019	 0.00005	 0.00026	 0.02021	 0.00001	 0.00002	 1.79935		198.204276	-3137.446837
1440439	 0.00015	 0.00020	 0.00004	 0.00026	 0.02035	 0.00001	 0.00002	 1.99026		192.325782	-3221.989336
1441440	 0.00012	 0.00023	 0.00003	 0.00011	 0.02150	 0.00001	 0.00001	 2.46821		212.318146	-3149.601790
1442441	 0.00010	 0.00022	 0.00004	 0.00011	 0.02019	 0.00001	 0.00002	 2.33397		210.779974	-3184.476086
1443442	 0.00014	 0.00014	 0.00004	 0.00013	 0.01850	 0.00001	 0.00001	 2.46646		208.152861	-3261.632439
1444443	 0.00003	 0.00017	 0.00001	 0.00004	 0.02070	 0.00000	 0.00001	 6.53623		225.651914	-3182.048106
1445444	 0.00004	 0.00013	 0.00001	 0.00006	 0.01919	 0.00000	 0.00001	 7.38007		220.315907	-3244.408753
1446445	 0.00015	 0.00013	 0.00003	 0.00008	 0.01887	 0.00001	 0.00001	 3.72989		210.512773	-3199.872551
1447446	 0.00015	 0.00019	 0.00003	 0.00015	 0.01916	 0.00001	 0.00001	 3.53487		191.687731	-3266.593106
1448447	 0.00006	 0.00004	 0.00002	 0.00017	 0.01992	 0.00000	 0.00001	 5.25385		206.857416	-3275.283122
1449448	 0.00004	 0.00006	 0.00004	 0.00034	 0.02061	 0.00000	 0.00002	 2.55701		198.682414	-3219.134248
1450449	 0.00002	 0.00005	 0.00003	 0.00029	 0.01976	 0.00000	 0.00001	 3.78121		206.075707	-3227.531719
1451450	 0.00007	 0.00009	 0.00005	 0.00027	 0.02251	 0.00000	 0.00002	 3.07434		202.201034	-3107.236364
1452451	 0.00004	 0.00004	 0.00001	 0.00019	 0.02220	 0.00000	 0.00001	 7.03435		203.674442	-3202.807360
1453452	 0.00002	 0.00004	 0.00001	 0.00009	 0.01967	 0.00000	 0.00000	10.28021		220.325026	-3231.640669
1454453	 0.00002	 0.00005	 0.00001	 0.00007	 0.02246	 0.00000	 0.00000	12.87470		215.465536	-3213.140074
1455454	 0.00003	 0.00004	 0.00001	 0.00007	 0.02064	 0.00000	 0.00000	11.66449		221.860958	-3169.063944
1456455	 0.00002	 0.00002	 0.00001	 0.00009	 0.02077	 0.00000	 0.00000	10.09419		221.601346	-3139.050362
1457456	 0.00003	 0.00004	 0.00003	 0.00031	 0.02109	 0.00000	 0.00001	 4.68443		201.278302	-3209.257820
1458457	 0.00004	 0.00005	 0.00004	 0.00037	 0.02112	 0.00000	 0.00002	 3.69102		196.090294	-3243.275323
1459458	 0.00002	 0.00003	 0.00001	 0.00014	 0.02254	 0.00000	 0.00001	 8.15101		216.269155	-3181.091489
1460459	 0.00008	 0.00009	 0.00002	 0.00004	 0.02052	 0.00000	 0.00001	 8.03104		217.178645	-3228.358967
1461460	 0.00004	 0.00012	 0.00001	 0.00005	 0.02053	 0.00000	 0.00001	 9.65256		216.804442	-3206.028252
1462461	 0.00004	 0.00010	 0.00002	 0.00010	 0.02073	 0.00000	 0.00001	 7.12497		216.531632	-3222.581111
1463462	 0.00008	 0.00008	 0.00003	 0.00022	 0.02100	 0.00000	 0.00001	 6.51261		203.012401	-3139.338037
1464463	 0.00015	 0.00021	 0.00006	 0.00029	 0.02196	 0.00001	 0.00003	 3.38995		195.078788	-3099.380948
1465464	 0.00005	 0.00009	 0.00005	 0.00033	 0.01991	 0.00000	 0.00002	 6.12736		203.549867	-3219.671924
1466465	 0.00003	 0.00003	 0.00002	 0.00011	 0.01985	 0.00000	 0.00001	16.42761		220.825934	-3200.455989
1467466	 0.00004	 0.00006	 0.00002	 0.00020	 0.02122	 0.00000	 0.00001	11.47030		204.616324	-3204.433467
1468467	 0.00007	 0.00010	 0.00001	 0.00011	 0.01901	 0.00000	 0.00001	21.34858		205.783872	-3169.836499
1469468	 0.00012	 0.00008	 0.00001	 0.00009	 0.01958	 0.00001	 0.00001	24.48508		192.696929	-3272.362849
1470469	 0.00004	 0.00009	 0.00001	 0.00009	 0.02148	 0.00000	 0.00001	23.92737		209.501213	-3197.657097
1471470	 0.00003	 0.00009	 0.00006	 0.00033	 0.02071	 0.00000	 0.00002	 6.14447		202.657608	-3207.679135
1472471	 0.00003	 0.00005	 0.00013	 0.00083	 0.01934	 0.00000	 0.00005	 5.83033		192.883452	-3246.838647
1473472	 0.00003	 0.00006	 0.00012	 0.00096	 0.02108	 0.00000	 0.00005	 4.06033		188.020044	-3195.611196
1474473	 0.00002	 0.00005	 0.00006	 0.00044	 0.02127	 0.00000	 0.00002	 5.70377		193.620800	-3199.817163
1475474	 0.00001	 0.00004	 0.00003	 0.00029	 0.02095	 0.00000	 0.00001	10.32459		212.025526	-3282.557406
1476475	 0.00002	 0.00003	 0.00005	 0.00037	 0.02016	 0.00000	 0.00002	 9.41356		209.209929	-3182.168775
1477476	 0.00001	 0.00001	 0.00003	 0.00018	 0.01963	 0.00000	 0.00001	17.33043		220.017169	-3309.006650
1478477	 0.00002	 0.00006	 0.00006	 0.00055	 0.02113	 0.00000	 0.00002	 6.48529		193.544523	-3324.757006
1479478	 0.00004	 0.00007	 0.00006	 0.00030	 0.02131	 0.00000	 0.00002	 7.51093		200.428150	-3190.031502
1480479	 0.00005	 0.00006	 0.00008	 0.00036	 0.01899	 0.00000	 0.00003	 7.66816		199.170805	-3102.359677
1481480	 0.00003	 0.00004	 0.00005	 0.00050	 0.01951	 0.00000	 0.00003	 7.38766		203.598551	-3276.113857
1482481	 0.00002	 0.00002	 0.00004	 0.00041	 0.02028	 0.00000	 0.00002	12.04621		206.615808	-3245.683154
1483482	 0.00002	 0.00002	 0.00005	 0.00053	 0.02019	 0.00000	 0.00002	 6.65637		208.152859	-3146.362514
1484483	 0.00001	 0.00001	 0.00004	 0.00021	 0.01967	 0.00000	 0.00002	10.50535		215.893006	-3137.407394
1485484	 0.00001	 0.00002	 0.00004	 0.00039	 0.02060	 0.00000	 0.00002	 9.44742		200.086901	-3204.317840
1486485	 0.00001	 0.00003	 0.00006	 0.00042	 0.02068	 0.00000	 0.00002	 8.61398		201.307394	-3151.113754
1487486	 0.00006	 0.00004	 0.00006	 0.00049	 0.02027	 0.00000	 0.00003	 4.04470		195.273433	-3199.407608
1488487	 0.00005	 0.00007	 0.00005	 0.00037	 0.01859	 0.00000	 0.00002	 5.79370		199.816783	-3282.804250
1489488	 0.00002	 0.00004	 0.00007	 0.00037	 0.02078	 0.00000	 0.00002	 7.37369		208.352953	-3234.406475
1490489	 0.00002	 0.00001	 0.00005	 0.00031	 0.02044	 0.00000	 0.00002	11.08357		210.253744	-3112.757903
1491490	 0.00002	 0.00003	 0.00007	 0.00042	 0.01991	 0.00000	 0.00003	 5.83154		200.805784	-3108.296887
1492491	 0.00001	 0.00003	 0.00004	 0.00031	 0.01907	 0.00000	 0.00002	 9.75550		209.509860	-3151.723107
1493492	 0.00001	 0.00002	 0.00005	 0.00026	 0.02087	 0.00000	 0.00002	 9.61763		211.449710	-3141.703625
1494493	 0.00001	 0.00002	 0.00003	 0.00013	 0.02118	 0.00000	 0.00001	13.59287		227.556766	-3054.864990
1495494	 0.00002	 0.00003	 0.00006	 0.00053	 0.02112	 0.00000	 0.00003	 5.60468		207.932273	-3148.027042
1496495	 0.00004	 0.00005	 0.00004	 0.00056	 0.02063	 0.00000	 0.00002	 7.65980		193.528179	-3248.772865
1497496	 0.00002	 0.00006	 0.00002	 0.00014	 0.01898	 0.00000	 0.00001	15.35479		213.811731	-3171.360483
1498497	 0.00013	 0.00008	 0.00005	 0.00047	 0.02027	 0.00000	 0.00002	 8.41056		188.135292	-3277.630035
1499498	 0.00010	 0.00010	 0.00007	 0.00048	 0.01938	 0.00000	 0.00003	 5.36125		192.443097	-3188.171012
1500499	 0.00038	 0.00033	 0.00010	 0.00046	 0.01954	 0.00002	 0.00005	 3.11661		185.638424	-3194.734914
1501500	 0.00016	 0.00039	 0.00006	 0.00020	 0.01830	 0.00001	 0.00003	 4.07687		197.686463	-3255.109462
1502501	 0.00021	 0.00031	 0.00009	 0.00041	 0.01990	 0.00001	 0.00003	 2.71390		185.650778	-3215.673081
1503502	 0.00011	 0.00016	 0.00004	 0.00021	 0.02019	 0.00001	 0.00002	 6.76367		199.343598	-3172.123544
1504503	 0.00003	 0.00006	 0.00004	 0.00033	 0.02180	 0.00000	 0.00001	 8.67934		204.451547	-3133.850184
