Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1978977	 0.00024	 0.00035	 0.00004	 0.00004	 0.01738	 0.00001	 0.00001	35515.08302		198.389517	-2829.350789
1979978	 0.00011	 0.00038	 0.00003	 0.00004	 0.01680	 0.00001	 0.00001	57206.31041		192.993553	-2814.006395
1980979	 0.00011	 0.00027	 0.00003	 0.00007	 0.01698	 0.00001	 0.00001	46236.31901		204.225554	-2811.208376
1981980	 0.00018	 0.00034	 0.00005	 0.00007	 0.01903	 0.00002	 0.00002	31454.33431		187.973299	-2869.725835
1982981	 0.00028	 0.00050	 0.00004	 0.00004	 0.01678	 0.00001	 0.00002	32542.26064		189.339488	-2782.005892
1983982	 0.00014	 0.00046	 0.00004	 0.00005	 0.01771	 0.00001	 0.00001	41231.36807		191.103873	-2830.807136
1984983	 0.00015	 0.00029	 0.00005	 0.00007	 0.01716	 0.00001	 0.00002	31775.19054		192.022751	-2864.359131
1985984	 0.00012	 0.00039	 0.00004	 0.00002	 0.01747	 0.00001	 0.00001	36287.12597		212.496924	-2746.198322
1986985	 0.00011	 0.00025	 0.00004	 0.00007	 0.01666	 0.00001	 0.00001	41598.58793		199.419580	-2866.147093
1987986	 0.00007	 0.00009	 0.00002	 0.00001	 0.01947	 0.00001	 0.00001	74043.92323		216.092419	-2714.583794
1988987	 0.00010	 0.00026	 0.00002	 0.00004	 0.01624	 0.00001	 0.00001	57978.42543		196.823035	-2880.177770
1989988	 0.00047	 0.00082	 0.00007	 0.00014	 0.01744	 0.00003	 0.00003	16272.81700		180.106600	-2800.820881
1990989	 0.00017	 0.00029	 0.00005	 0.00012	 0.01778	 0.00002	 0.00002	27962.62241		185.901382	-2786.671944
1991990	 0.00013	 0.00020	 0.00002	 0.00002	 0.01712	 0.00001	 0.00001	55875.50115		210.270268	-2815.181564
1992991	 0.00012	 0.00016	 0.00002	 0.00005	 0.01824	 0.00001	 0.00001	53641.77380		198.121656	-2787.241932
1993992	 0.00013	 0.00021	 0.00003	 0.00003	 0.01736	 0.00001	 0.00001	37668.26670		202.163799	-2786.291015
1994993	 0.00009	 0.00016	 0.00002	 0.00004	 0.01830	 0.00001	 0.00001	58109.67072		197.918040	-2835.460599
1995994	 0.00010	 0.00017	 0.00002	 0.00005	 0.01550	 0.00001	 0.00001	64218.33245		203.781264	-2881.149251
1996995	 0.00014	 0.00014	 0.00003	 0.00008	 0.01653	 0.00001	 0.00001	34132.48662		195.900950	-2833.964670
1997996	 0.00017	 0.00046	 0.00005	 0.00012	 0.01953	 0.00002	 0.00002	24806.33447		183.037539	-2821.791112
1998997	 0.00013	 0.00038	 0.00004	 0.00003	 0.01611	 0.00001	 0.00001	30109.37041		183.572894	-2908.762451
1999998	 0.00027	 0.00033	 0.00003	 0.00007	 0.01959	 0.00001	 0.00001	29103.20583		181.461056	-2846.368752
2000999	 0.00015	 0.00020	 0.00003	 0.00006	 0.01730	 0.00001	 0.00001	37992.86464		193.570517	-2866.802844
2002000	 0.00012	 0.00024	 0.00003	 0.00002	 0.01837	 0.00001	 0.00001	43893.59512		196.951233	-2798.809129
2003001	 0.00016	 0.00039	 0.00003	 0.00002	 0.01768	 0.00001	 0.00001	36963.08542		200.186600	-2862.228052
2004002	 0.00019	 0.00023	 0.00006	 0.00004	 0.01697	 0.00002	 0.00002	26190.13747		177.371428	-2810.777802
2005003	 0.00017	 0.00017	 0.00003	 0.00002	 0.01786	 0.00001	 0.00001	38639.56684		180.410776	-2870.536060
2006004	 0.00029	 0.00028	 0.00004	 0.00001	 0.01735	 0.00001	 0.00001	26783.04287		180.091503	-2819.739927
2007005	 0.00016	 0.00033	 0.00003	 0.00008	 0.01916	 0.00001	 0.00001	32186.76162		179.471743	-2834.965496
2008006	 0.00010	 0.00017	 0.00003	 0.00003	 0.01823	 0.00001	 0.00001	45971.11940		213.989107	-2867.941070
2009007	 0.00019	 0.00025	 0.00003	 0.00007	 0.01695	 0.00001	 0.00001	28613.68868		188.832751	-2839.643114
2010008	 0.00014	 0.00040	 0.00003	 0.00009	 0.01779	 0.00001	 0.00001	33074.66317		185.813211	-2846.614898
2011009	 0.00012	 0.00018	 0.00003	 0.00006	 0.01723	 0.00001	 0.00001	33243.42323		193.138452	-2838.481209
2012010	 0.00019	 0.00037	 0.00004	 0.00021	 0.01721	 0.00001	 0.00002	23135.63390		176.243717	-2871.137486
2013011	 0.00007	 0.00013	 0.00002	 0.00005	 0.01814	 0.00001	 0.00001	57392.21522		201.317719	-2789.842806
2014012	 0.00018	 0.00022	 0.00003	 0.00004	 0.01834	 0.00001	 0.00001	28612.69991		205.794056	-2763.995821
2015013	 0.00008	 0.00022	 0.00003	 0.00007	 0.01707	 0.00001	 0.00001	41880.10762		200.034132	-2770.420718
2016014	 0.00010	 0.00019	 0.00002	 0.00008	 0.01739	 0.00001	 0.00001	45250.76822		200.086431	-2827.970926
2017015	 0.00011	 0.00016	 0.00002	 0.00005	 0.01777	 0.00001	 0.00001	45904.44787		209.125220	-2849.841467
2018016	 0.00018	 0.00040	 0.00004	 0.00016	 0.01660	 0.00001	 0.00001	23914.34556		180.905154	-2859.195018
2019017	 0.00012	 0.00022	 0.00003	 0.00003	 0.01929	 0.00001	 0.00001	33723.28932		207.171123	-2849.660648
2020018	 0.00013	 0.00044	 0.00002	 0.00003	 0.01765	 0.00001	 0.00001	36460.80162		194.230882	-2841.792543
2021019	 0.00013	 0.00021	 0.00003	 0.00003	 0.01622	 0.00001	 0.00001	31503.57573		200.663802	-2893.092392
2022020	 0.00022	 0.00037	 0.00004	 0.00007	 0.01817	 0.00002	 0.00002	18351.68183		187.030394	-2840.548114
2023021	 0.00022	 0.00035	 0.00007	 0.00005	 0.01631	 0.00002	 0.00002	13407.18207		198.017922	-2819.132846
2024022	 0.00015	 0.00026	 0.00004	 0.00005	 0.01774	 0.00001	 0.00002	23817.63838		211.690198	-2730.675218
2025023	 0.00009	 0.00017	 0.00002	 0.00004	 0.02006	 0.00001	 0.00001	59180.60214		191.110360	-2804.814941
2026024	 0.00012	 0.00029	 0.00002	 0.00005	 0.01597	 0.00001	 0.00001	40587.99409		193.934098	-2819.605975
2027025	 0.00013	 0.00029	 0.00003	 0.00004	 0.01781	 0.00001	 0.00001	27687.22727		206.846000	-2802.438981
2028026	 0.00030	 0.00031	 0.00004	 0.00006	 0.01630	 0.00002	 0.00002	18304.79847		200.678713	-2838.362669
2029027	 0.00031	 0.00044	 0.00004	 0.00002	 0.01682	 0.00001	 0.00001	22099.60623		185.439511	-2868.191111
2030028	 0.00011	 0.00017	 0.00002	 0.00007	 0.01850	 0.00001	 0.00001	42988.93694		200.530079	-2860.747346
2031029	 0.00012	 0.00030	 0.00004	 0.00002	 0.01695	 0.00001	 0.00001	25351.36857		192.917055	-2793.906635
2032030	 0.00013	 0.00031	 0.00002	 0.00007	 0.01782	 0.00001	 0.00001	34090.69144		183.863895	-2842.552985
2033031	 0.00011	 0.00017	 0.00002	 0.00016	 0.01736	 0.00001	 0.00001	45902.54937		185.471171	-2829.575310
2034032	 0.00012	 0.00018	 0.00002	 0.00015	 0.01829	 0.00001	 0.00001	33677.14664		186.348045	-2750.737579
2035033	 0.00006	 0.00012	 0.00001	 0.00011	 0.01837	 0.00001	 0.00001	55688.92854		196.103886	-2735.911190
2036034	 0.00005	 0.00018	 0.00001	 0.00007	 0.01803	 0.00000	 0.00000	72182.18203		190.734630	-2808.581902
2037035	 0.00007	 0.00015	 0.00001	 0.00005	 0.01820	 0.00000	 0.00000	79259.27174		202.768700	-2780.344802
2038036	 0.00012	 0.00021	 0.00001	 0.00003	 0.01550	 0.00000	 0.00001	51533.96545		201.711146	-2852.522048
2039037	 0.00011	 0.00022	 0.00003	 0.00007	 0.01643	 0.00001	 0.00001	35206.46176		199.321692	-2856.163017
2040038	 0.00008	 0.00013	 0.00002	 0.00003	 0.01780	 0.00000	 0.00001	51471.75937		213.112016	-2753.233736
2041039	 0.00016	 0.00017	 0.00003	 0.00006	 0.01712	 0.00001	 0.00001	28180.61837		214.091398	-2811.629716
2042040	 0.00019	 0.00023	 0.00004	 0.00006	 0.01715	 0.00001	 0.00001	19958.45074		201.384095	-2752.647736
2043041	 0.00016	 0.00030	 0.00003	 0.00007	 0.01824	 0.00001	 0.00001	23683.65087		186.508635	-2810.699794
2044042	 0.00016	 0.00024	 0.00003	 0.00008	 0.01575	 0.00001	 0.00001	24944.45065		186.343848	-2856.804995
2045043	 0.00009	 0.00014	 0.00002	 0.00003	 0.01808	 0.00001	 0.00001	37163.23563		206.033490	-2802.376514
2046044	 0.00007	 0.00013	 0.00002	 0.00004	 0.01644	 0.00000	 0.00001	45061.43418		206.630701	-2846.592662
2047045	 0.00021	 0.00019	 0.00004	 0.00007	 0.01634	 0.00001	 0.00001	18964.61098		202.355178	-2863.838468
2048046	 0.00020	 0.00027	 0.00004	 0.00002	 0.01838	 0.00001	 0.00001	17896.09131		206.907939	-2805.912618
2049047	 0.00016	 0.00046	 0.00004	 0.00001	 0.01597	 0.00001	 0.00001	19968.29547		204.900035	-2867.069429
2050048	 0.00014	 0.00030	 0.00003	 0.00001	 0.02078	 0.00001	 0.00001	22490.05490		202.902103	-2746.066027
2051049	 0.00013	 0.00029	 0.00004	 0.00001	 0.01755	 0.00001	 0.00001	16848.13103		199.072336	-2852.765636
2052050	 0.00013	 0.00034	 0.00003	 0.00000	 0.01740	 0.00001	 0.00001	27148.19760		199.832817	-2795.008475
2053051	 0.00007	 0.00012	 0.00001	 0.00001	 0.01819	 0.00001	 0.00001	47075.76515		208.990204	-2805.141247
2054052	 0.00008	 0.00019	 0.00002	 0.00001	 0.01889	 0.00001	 0.00001	45932.13199		204.205143	-2786.665773
2055053	 0.00016	 0.00052	 0.00004	 0.00005	 0.01686	 0.00002	 0.00002	16182.86878		178.021914	-2891.450262
2056054	 0.00017	 0.00059	 0.00004	 0.00003	 0.01639	 0.00001	 0.00001	19516.32060		186.567238	-2903.301007
2057055	 0.00027	 0.00040	 0.00004	 0.00007	 0.01665	 0.00002	 0.00002	14564.05117		189.522007	-2856.028567
2058056	 0.00018	 0.00047	 0.00004	 0.00003	 0.01834	 0.00001	 0.00001	17652.82209		186.409152	-2743.110448
2059057	 0.00022	 0.00024	 0.00005	 0.00002	 0.01814	 0.00001	 0.00001	18314.28852		212.138695	-2713.301592
2060058	 0.00018	 0.00029	 0.00003	 0.00005	 0.01655	 0.00001	 0.00001	25208.62482		190.498230	-2848.002726
2061059	 0.00005	 0.00021	 0.00001	 0.00006	 0.01553	 0.00000	 0.00001	48459.87013		208.938407	-2900.508243
2062060	 0.00009	 0.00016	 0.00002	 0.00007	 0.01675	 0.00001	 0.00001	35083.77725		202.566949	-2812.081490
2063061	 0.00007	 0.00011	 0.00002	 0.00018	 0.01653	 0.00001	 0.00001	41322.31499		197.696034	-2858.277688
2064062	 0.00008	 0.00011	 0.00002	 0.00012	 0.01809	 0.00001	 0.00001	49427.81934		192.381320	-2728.424521
2065063	 0.00010	 0.00014	 0.00002	 0.00003	 0.01830	 0.00001	 0.00001	40748.62974		208.488766	-2818.428381
2066064	 0.00015	 0.00053	 0.00003	 0.00002	 0.01641	 0.00001	 0.00001	25227.27668		192.036713	-2842.038564
2067065	 0.00028	 0.00037	 0.00006	 0.00004	 0.01799	 0.00002	 0.00002	13207.20406		185.147702	-2763.843092
2068066	 0.00012	 0.00025	 0.00002	 0.00007	 0.01759	 0.00001	 0.00001	35573.34753		204.777874	-2791.649675
2069067	 0.00012	 0.00020	 0.00003	 0.00011	 0.01760	 0.00001	 0.00001	34668.61249		184.172923	-2825.900035
2070068	 0.00009	 0.00016	 0.00002	 0.00003	 0.01746	 0.00001	 0.00001	45544.16852		201.293170	-2782.204486
2071069	 0.00016	 0.00016	 0.00002	 0.00006	 0.01635	 0.00001	 0.00001	32805.05502		204.091603	-2795.537608
2072070	 0.00014	 0.00029	 0.00004	 0.00002	 0.01713	 0.00001	 0.00001	27991.65551		198.395982	-2762.666843
2073071	 0.00008	 0.00022	 0.00003	 0.00002	 0.01694	 0.00001	 0.00001	36922.27433		199.963259	-2807.563578
2074072	 0.00017	 0.00038	 0.00003	 0.00004	 0.01745	 0.00001	 0.00001	28127.74432		210.942003	-2761.811670
2075073	 0.00013	 0.00023	 0.00003	 0.00004	 0.01790	 0.00001	 0.00001	38042.46450		195.104802	-2789.421528
2076074	 0.00022	 0.00026	 0.00006	 0.00002	 0.01805	 0.00002	 0.00002	16952.73180		197.755082	-2736.867666
2077075	 0.00018	 0.00030	 0.00004	 0.00003	 0.01719	 0.00001	 0.00001	26533.13062		187.876089	-2799.420729
2078076	 0.00013	 0.00046	 0.00003	 0.00002	 0.01779	 0.00001	 0.00001	34389.57854		194.099193	-2834.367208
2079077	 0.00016	 0.00034	 0.00003	 0.00002	 0.01777	 0.00001	 0.00001	29428.85379		201.974949	-2807.214625
2080078	 0.00016	 0.00030	 0.00004	 0.00009	 0.01724	 0.00001	 0.00001	23634.75579		191.290692	-2864.002165
2081079	 0.00020	 0.00034	 0.00005	 0.00013	 0.01796	 0.00002	 0.00002	17057.82887		187.992053	-2833.675970
2082080	 0.00023	 0.00028	 0.00005	 0.00008	 0.01781	 0.00002	 0.00002	17947.46149		191.897951	-2806.018430
2083081	 0.00030	 0.00030	 0.00006	 0.00002	 0.01859	 0.00002	 0.00002	18735.08525		200.167936	-2845.197166
2084082	 0.00007	 0.00020	 0.00002	 0.00001	 0.01699	 0.00001	 0.00001	58410.20937		205.656306	-2799.120164
2085083	 0.00011	 0.00012	 0.00003	 0.00004	 0.01987	 0.00001	 0.00001	37575.96154		192.790360	-2747.582555
2086084	 0.00014	 0.00038	 0.00004	 0.00001	 0.01964	 0.00001	 0.00001	32810.96556		185.338542	-2711.312085
2087085	 0.00010	 0.00012	 0.00002	 0.00001	 0.01901	 0.00001	 0.00001	48683.95870		188.935569	-2793.784091
2088086	 0.00011	 0.00023	 0.00003	 0.00001	 0.01842	 0.00001	 0.00001	32459.50182		195.081537	-2797.264941
2089087	 0.00015	 0.00032	 0.00003	 0.00009	 0.01729	 0.00001	 0.00001	32411.98016		179.385160	-2907.440229
2090088	 0.00016	 0.00030	 0.00003	 0.00008	 0.01710	 0.00001	 0.00001	33100.11852		186.757779	-2892.684523
2091089	 0.00040	 0.00044	 0.00008	 0.00011	 0.01972	 0.00002	 0.00003	13030.70959		175.849689	-2785.207207
2092090	 0.00016	 0.00038	 0.00004	 0.00010	 0.01673	 0.00001	 0.00001	26332.18431		187.178088	-2882.009505
2093091	 0.00012	 0.00012	 0.00002	 0.00003	 0.01728	 0.00001	 0.00001	47724.57131		197.805536	-2790.060780
2094092	 0.00011	 0.00030	 0.00003	 0.00002	 0.01787	 0.00001	 0.00001	34968.72155		217.754786	-2741.812937
2095093	 0.00014	 0.00024	 0.00003	 0.00003	 0.01682	 0.00001	 0.00001	36477.53572		201.717447	-2758.578765
2096094	 0.00008	 0.00012	 0.00002	 0.00004	 0.01852	 0.00001	 0.00001	43508.51872		201.922155	-2792.765397
2097095	 0.00012	 0.00024	 0.00003	 0.00004	 0.01752	 0.00001	 0.00001	34634.10555		191.334900	-2897.994849
2098096	 0.00023	 0.00033	 0.00004	 0.00003	 0.01701	 0.00001	 0.00001	21104.72781		196.513195	-2787.456584
2099097	 0.00013	 0.00028	 0.00003	 0.00005	 0.01705	 0.00001	 0.00001	25812.27868		195.334532	-2847.381987
2100098	 0.00016	 0.00030	 0.00003	 0.00010	 0.01747	 0.00001	 0.00001	26194.58462		191.456157	-2836.881115
2101099	 0.00010	 0.00022	 0.00003	 0.00006	 0.01707	 0.00001	 0.00001	37382.31790		203.928445	-2782.349853
2102100	 0.00022	 0.00032	 0.00006	 0.00007	 0.01740	 0.00001	 0.00002	21081.49346		200.684074	-2764.332760
2103101	 0.00009	 0.00018	 0.00003	 0.00011	 0.01898	 0.00001	 0.00001	36456.42977		194.298123	-2800.391130
2104102	 0.00014	 0.00017	 0.00003	 0.00010	 0.01650	 0.00001	 0.00001	42924.41744		198.762824	-2799.223665
2105103	 0.00015	 0.00025	 0.00003	 0.00003	 0.01629	 0.00001	 0.00001	36769.60472		207.563029	-2762.917285
2106104	 0.00017	 0.00024	 0.00004	 0.00009	 0.01650	 0.00001	 0.00001	29023.85435		186.460556	-2848.935448
2107105	 0.00013	 0.00014	 0.00003	 0.00008	 0.01800	 0.00001	 0.00001	36680.34824		201.576285	-2864.104383
2108106	 0.00011	 0.00030	 0.00002	 0.00004	 0.01659	 0.00001	 0.00001	40917.31712		200.487817	-2805.042178
2109107	 0.00029	 0.00050	 0.00004	 0.00027	 0.01754	 0.00002	 0.00002	19645.23545		176.568561	-2834.995190
2110108	 0.00022	 0.00026	 0.00005	 0.00014	 0.01839	 0.00001	 0.00002	24006.78086		182.906406	-2799.175255
2111109	 0.00011	 0.00022	 0.00002	 0.00003	 0.01910	 0.00001	 0.00001	52593.10535		192.916358	-2768.427758
2112110	 0.00008	 0.00016	 0.00002	 0.00003	 0.01824	 0.00000	 0.00001	66843.40364		210.754917	-2848.412846
2113111	 0.00019	 0.00070	 0.00003	 0.00003	 0.01739	 0.00001	 0.00001	35364.79443		215.894139	-2780.729113
2114112	 0.00015	 0.00025	 0.00003	 0.00011	 0.01755	 0.00001	 0.00001	41240.98037		194.139216	-2849.325309
2115113	 0.00022	 0.00022	 0.00005	 0.00009	 0.01587	 0.00002	 0.00002	21922.97796		193.793175	-2885.852910
2116114	 0.00028	 0.00035	 0.00005	 0.00010	 0.01660	 0.00002	 0.00002	19451.62374		181.492054	-2856.513291
2117115	 0.00008	 0.00020	 0.00002	 0.00001	 0.01629	 0.00001	 0.00001	50779.86111		186.667630	-2868.142416
2118116	 0.00013	 0.00031	 0.00002	 0.00012	 0.01914	 0.00001	 0.00001	39988.91966		180.361555	-2751.718701
2119117	 0.00009	 0.00016	 0.00002	 0.00009	 0.01736	 0.00001	 0.00001	47607.84314		196.447397	-2872.091659
2120118	 0.00014	 0.00019	 0.00003	 0.00007	 0.01597	 0.00001	 0.00001	38474.96732		196.629740	-2714.032686
2121119	 0.00032	 0.00042	 0.00006	 0.00033	 0.01783	 0.00002	 0.00002	19485.43184		174.379990	-2827.440449
2122120	 0.00010	 0.00030	 0.00002	 0.00003	 0.01519	 0.00001	 0.00001	45108.90981		188.327462	-2855.408194
2123121	 0.00019	 0.00053	 0.00005	 0.00017	 0.01839	 0.00001	 0.00002	25460.80838		180.349628	-2818.935440
2124122	 0.00022	 0.00036	 0.00005	 0.00008	 0.01728	 0.00002	 0.00002	20016.21041		188.635288	-2811.412670
2125123	 0.00017	 0.00024	 0.00003	 0.00004	 0.01666	 0.00001	 0.00001	32186.86553		196.122879	-2852.463172
2126124	 0.00017	 0.00029	 0.00005	 0.00007	 0.01818	 0.00001	 0.00002	22800.57695		203.310235	-2802.448082
2127125	 0.00017	 0.00025	 0.00003	 0.00004	 0.01605	 0.00001	 0.00001	35076.97728		210.791202	-2758.495505
2128126	 0.00016	 0.00013	 0.00003	 0.00009	 0.01854	 0.00001	 0.00001	40966.12695		201.306919	-2800.721449
2129127	 0.00011	 0.00020	 0.00003	 0.00003	 0.01788	 0.00001	 0.00001	53728.41116		204.545221	-2851.220973
2130128	 0.00012	 0.00018	 0.00002	 0.00007	 0.01851	 0.00001	 0.00001	58966.72291		194.440894	-2840.216433
2131129	 0.00022	 0.00025	 0.00004	 0.00004	 0.01771	 0.00001	 0.00001	35127.83627		205.510324	-2723.129980
2132130	 0.00030	 0.00039	 0.00008	 0.00009	 0.01724	 0.00002	 0.00002	20752.69281		183.444376	-2689.672236
2133131	 0.00020	 0.00043	 0.00004	 0.00005	 0.01862	 0.00001	 0.00001	44412.70158		200.242232	-2815.754262
2134132	 0.00021	 0.00037	 0.00004	 0.00004	 0.01748	 0.00001	 0.00001	48733.60095		204.171348	-2897.660931
2135133	 0.00008	 0.00020	 0.00003	 0.00007	 0.01874	 0.00001	 0.00001	68238.61485		207.303320	-2775.899269
2136134	 0.00011	 0.00028	 0.00003	 0.00013	 0.01704	 0.00001	 0.00001	53627.57493		190.489937	-2854.866177
2137135	 0.00023	 0.00037	 0.00005	 0.00012	 0.01625	 0.00002	 0.00002	28227.47791		191.933450	-2854.511075
2138136	 0.00019	 0.00053	 0.00004	 0.00013	 0.01670	 0.00001	 0.00002	30677.13145		185.879523	-2847.205695
2139137	 0.00014	 0.00031	 0.00005	 0.00003	 0.01491	 0.00001	 0.00002	32582.19606		207.103745	-2838.601749
2140138	 0.00035	 0.00043	 0.00009	 0.00007	 0.01835	 0.00003	 0.00003	16534.95347		179.956294	-2783.599056
2141139	 0.00024	 0.00046	 0.00005	 0.00004	 0.01794	 0.00002	 0.00002	26574.87406		187.481575	-2796.457572
2142140	 0.00013	 0.00023	 0.00004	 0.00002	 0.01903	 0.00001	 0.00001	43435.68993		220.500679	-2725.484868
2143141	 0.00016	 0.00030	 0.00003	 0.00003	 0.01933	 0.00001	 0.00001	46144.58328		203.401021	-2716.739962
2144142	 0.00012	 0.00015	 0.00002	 0.00009	 0.01686	 0.00001	 0.00001	76782.96543		192.871763	-2864.649936
2145143	 0.00019	 0.00018	 0.00004	 0.00007	 0.01941	 0.00001	 0.00001	39828.68879		190.799080	-2802.015115
2146144	 0.00014	 0.00028	 0.00003	 0.00007	 0.01801	 0.00001	 0.00001	46868.62973		191.999790	-2789.391465
2147145	 0.00020	 0.00035	 0.00005	 0.00020	 0.01873	 0.00002	 0.00002	27231.49810		184.764803	-2793.958574
2148146	 0.00010	 0.00019	 0.00002	 0.00003	 0.01749	 0.00001	 0.00001	81938.23979		206.437467	-2875.175733
2149147	 0.00027	 0.00040	 0.00005	 0.00016	 0.01703	 0.00002	 0.00002	32369.23913		183.090676	-2846.847277
2150148	 0.00018	 0.00031	 0.00004	 0.00010	 0.01701	 0.00001	 0.00001	60004.18604		183.801520	-2820.165516
2151149	 0.00020	 0.00048	 0.00004	 0.00021	 0.01681	 0.00002	 0.00002	37421.67683		181.092312	-2852.883731
2152150	 0.00012	 0.00022	 0.00002	 0.00009	 0.01642	 0.00001	 0.00001	62786.91430		189.599072	-2845.154030
2153151	 0.00013	 0.00015	 0.00003	 0.00002	 0.01856	 0.00001	 0.00001	56584.17651		189.322255	-2827.679952
2154152	 0.00013	 0.00040	 0.00003	 0.00001	 0.01565	 0.00001	 0.00001	56409.96584		212.516237	-2861.724373
2155153	 0.00013	 0.00021	 0.00002	 0.00003	 0.01667	 0.00001	 0.00001	70908.09192		191.365151	-2852.074898
2156154	 0.00014	 0.00020	 0.00004	 0.00003	 0.01746	 0.00001	 0.00001	53631.20471		199.173755	-2810.080144
2157155	 0.00040	 0.00044	 0.00007	 0.00002	 0.01769	 0.00002	 0.00002	27392.97853		200.157106	-2809.602281
2158156	 0.00035	 0.00053	 0.00006	 0.00007	 0.01778	 0.00002	 0.00002	27948.79063		165.953862	-2902.167884
2159157	 0.00027	 0.00049	 0.00006	 0.00004	 0.01703	 0.00002	 0.00002	27191.14551		176.831081	-2893.105594
2160158	 0.00020	 0.00040	 0.00005	 0.00003	 0.01675	 0.00002	 0.00002	36384.80409		204.460691	-2754.313710
2161159	 0.00021	 0.00040	 0.00006	 0.00007	 0.01895	 0.00002	 0.00002	32353.62825		195.832581	-2769.278797
2162160	 0.00035	 0.00036	 0.00006	 0.00004	 0.01760	 0.00002	 0.00002	27793.44395		176.000370	-2828.183111
2163161	 0.00034	 0.00064	 0.00008	 0.00005	 0.01799	 0.00002	 0.00003	24962.54413		187.224583	-2773.862527
2164162	 0.00031	 0.00047	 0.00009	 0.00003	 0.01766	 0.00003	 0.00003	24998.91088		196.146083	-2717.144243
2165163	 0.00016	 0.00043	 0.00004	 0.00006	 0.01816	 0.00001	 0.00001	48089.00738		193.106008	-2862.998716
2166164	 0.00014	 0.00028	 0.00003	 0.00008	 0.01717	 0.00001	 0.00001	55001.54211		193.891783	-2832.649629
2167165	 0.00018	 0.00037	 0.00004	 0.00002	 0.01701	 0.00001	 0.00001	51869.26799		213.289393	-2823.486396
2168166	 0.00041	 0.00069	 0.00006	 0.00002	 0.01679	 0.00002	 0.00002	30605.79533		183.657166	-2869.110937
2169167	 0.00014	 0.00028	 0.00003	 0.00006	 0.01765	 0.00001	 0.00001	65526.02895		195.024826	-2861.925044
2170168	 0.00028	 0.00060	 0.00006	 0.00021	 0.01656	 0.00002	 0.00002	36134.61185		177.519622	-2863.913207
2171169	 0.00036	 0.00057	 0.00007	 0.00007	 0.01592	 0.00002	 0.00002	32041.83635		184.357512	-2893.584406
2172170	 0.00016	 0.00027	 0.00004	 0.00004	 0.01698	 0.00001	 0.00001	55688.44892		187.134798	-2806.994788
2173171	 0.00028	 0.00035	 0.00006	 0.00005	 0.01670	 0.00002	 0.00002	37929.28682		202.766918	-2783.019532
2174172	 0.00026	 0.00043	 0.00007	 0.00018	 0.01594	 0.00002	 0.00003	30703.96323		188.221538	-2822.103750
2175173	 0.00026	 0.00036	 0.00007	 0.00005	 0.01662	 0.00002	 0.00002	37018.30264		185.047707	-2768.787822
2176174	 0.00029	 0.00044	 0.00006	 0.00006	 0.01707	 0.00002	 0.00002	35047.66887		181.412844	-2797.214589
2177175	 0.00017	 0.00028	 0.00004	 0.00005	 0.01734	 0.00001	 0.00001	55668.10317		188.149298	-2828.357110
2178176	 0.00011	 0.00039	 0.00003	 0.00006	 0.01607	 0.00001	 0.00001	82757.89377		191.013684	-2847.869978
2179177	 0.00026	 0.00028	 0.00004	 0.00004	 0.01943	 0.00002	 0.00002	44675.58132		188.768104	-2751.370574
2180178	 0.00015	 0.00021	 0.00002	 0.00002	 0.01680	 0.00001	 0.00001	92537.74246		207.769803	-2836.720685
2181179	 0.00013	 0.00016	 0.00002	 0.00001	 0.01861	 0.00001	 0.00001	113899.79653		229.926373	-2714.686757
2182180	 0.00021	 0.00046	 0.00006	 0.00009	 0.01698	 0.00002	 0.00002	40335.02544		190.591926	-2856.004253
2183181	 0.00033	 0.00057	 0.00008	 0.00018	 0.01725	 0.00002	 0.00003	30769.02555		183.687870	-2795.218423
2184182	 0.00036	 0.00036	 0.00005	 0.00009	 0.01676	 0.00002	 0.00002	48571.54916		206.578603	-2816.855941
2185183	 0.00028	 0.00047	 0.00008	 0.00007	 0.01713	 0.00002	 0.00002	34939.31498		186.326517	-2788.749593
2186184	 0.00017	 0.00036	 0.00004	 0.00013	 0.01727	 0.00001	 0.00001	56442.69655		179.555915	-2764.307104
2187185	 0.00028	 0.00025	 0.00003	 0.00001	 0.01815	 0.00001	 0.00001	74078.33856		199.746826	-2865.322734
2188186	 0.00020	 0.00045	 0.00004	 0.00005	 0.01674	 0.00001	 0.00002	52977.13506		193.756337	-2776.834931
2189187	 0.00013	 0.00023	 0.00003	 0.00006	 0.01827	 0.00001	 0.00001	76659.01235		205.537335	-2694.090697
2190188	 0.00016	 0.00052	 0.00004	 0.00006	 0.01705	 0.00001	 0.00002	55185.17672		205.653225	-2846.190082
2191189	 0.00025	 0.00035	 0.00006	 0.00013	 0.01692	 0.00002	 0.00002	40804.71423		184.307358	-2902.765741
2192190	 0.00030	 0.00052	 0.00007	 0.00007	 0.01700	 0.00003	 0.00003	32833.69211		169.764290	-2892.805716
2193191	 0.00024	 0.00039	 0.00004	 0.00003	 0.01638	 0.00001	 0.00002	54143.66531		191.492263	-2837.164149
2194192	 0.00033	 0.00061	 0.00009	 0.00007	 0.01630	 0.00003	 0.00003	25358.61221		184.942928	-2855.590194
2195193	 0.00027	 0.00042	 0.00005	 0.00002	 0.01722	 0.00002	 0.00002	48330.57059		213.394782	-2765.894122
