Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1952951	 0.00006	 0.00023	 0.00008	 0.00039	 0.01344	 0.00001	 0.00003	 0.00000		198.994885	-2457.188055
1953952	 0.00011	 0.00019	 0.00014	 0.00037	 0.01543	 0.00001	 0.00004	 0.00000		193.251248	-2365.048907
1954953	 0.00019	 0.00031	 0.00025	 0.00074	 0.01513	 0.00003	 0.00007	 0.00000		184.271677	-2324.875827
1955954	 0.00014	 0.00020	 0.00008	 0.00045	 0.01544	 0.00001	 0.00003	 0.00000		193.547955	-2324.174095
1956955	 0.00004	 0.00012	 0.00004	 0.00026	 0.01386	 0.00000	 0.00002	 0.00000		205.974537	-2413.127884
1957956	 0.00002	 0.00008	 0.00003	 0.00018	 0.01705	 0.00000	 0.00001	 0.00000		211.589263	-2440.381084
1958957	 0.00008	 0.00022	 0.00006	 0.00012	 0.01512	 0.00001	 0.00002	 0.00000		214.243724	-2251.110663
1959958	 0.00004	 0.00013	 0.00005	 0.00026	 0.01535	 0.00001	 0.00002	 0.00000		209.743089	-2313.757592
1960959	 0.00017	 0.00039	 0.00017	 0.00078	 0.01528	 0.00001	 0.00007	 0.00000		184.718964	-2330.201528
1961960	 0.00009	 0.00018	 0.00008	 0.00036	 0.01584	 0.00001	 0.00003	 0.00000		194.766917	-2295.494364
1962961	 0.00003	 0.00037	 0.00004	 0.00008	 0.01572	 0.00000	 0.00001	 0.00000		222.259909	-2435.509376
1963962	 0.00005	 0.00014	 0.00003	 0.00010	 0.01487	 0.00000	 0.00001	 0.00000		213.819234	-2391.641748
1964963	 0.00003	 0.00009	 0.00003	 0.00018	 0.01460	 0.00000	 0.00001	 0.00000		211.416103	-2526.651373
1965964	 0.00003	 0.00009	 0.00003	 0.00032	 0.01512	 0.00000	 0.00001	 0.00000		206.234367	-2424.238638
1966965	 0.00012	 0.00012	 0.00004	 0.00017	 0.01471	 0.00001	 0.00001	 0.00000		204.234483	-2480.294430
1967966	 0.00009	 0.00008	 0.00002	 0.00004	 0.01418	 0.00001	 0.00001	 0.00000		209.365598	-2413.644236
1968967	 0.00028	 0.00032	 0.00010	 0.00013	 0.01437	 0.00002	 0.00003	 0.00000		203.067885	-2482.730405
1969968	 0.00028	 0.00024	 0.00010	 0.00015	 0.01543	 0.00002	 0.00003	 0.00000		198.342748	-2270.528009
1970969	 0.00012	 0.00020	 0.00014	 0.00051	 0.01506	 0.00001	 0.00005	 0.00000		193.850194	-2390.866691
1971970	 0.00003	 0.00019	 0.00004	 0.00014	 0.01494	 0.00000	 0.00001	 0.00000		216.658129	-2471.556612
1972971	 0.00002	 0.00004	 0.00003	 0.00029	 0.01577	 0.00000	 0.00001	 0.00000		218.316203	-2440.624810
1973972	 0.00002	 0.00008	 0.00004	 0.00012	 0.01377	 0.00000	 0.00001	 0.00000		226.863118	-2335.502581
1974973	 0.00011	 0.00011	 0.00009	 0.00019	 0.01509	 0.00001	 0.00003	 0.00000		214.943752	-2336.468824
1975974	 0.00014	 0.00030	 0.00015	 0.00051	 0.01400	 0.00001	 0.00005	 0.00000		191.723960	-2355.292952
1976975	 0.00013	 0.00024	 0.00014	 0.00045	 0.01439	 0.00002	 0.00005	 0.00000		195.708954	-2406.531157
1977976	 0.00006	 0.00024	 0.00008	 0.00028	 0.01438	 0.00001	 0.00003	 0.00000		207.805271	-2376.384521
1978977	 0.00008	 0.00009	 0.00009	 0.00062	 0.01542	 0.00001	 0.00003	 0.00000		194.627838	-2329.859332
1979978	 0.00003	 0.00008	 0.00004	 0.00012	 0.01644	 0.00000	 0.00001	 0.00000		220.273694	-2281.419500
1980979	 0.00007	 0.00008	 0.00004	 0.00014	 0.01401	 0.00001	 0.00002	 0.00000		219.281950	-2426.796438
1981980	 0.00013	 0.00022	 0.00007	 0.00013	 0.01510	 0.00001	 0.00002	 0.00000		206.718112	-2306.381779
1982981	 0.00006	 0.00014	 0.00002	 0.00004	 0.01486	 0.00001	 0.00001	 0.00000		226.162157	-2325.293390
1983982	 0.00006	 0.00018	 0.00003	 0.00002	 0.01411	 0.00000	 0.00001	 0.00000		235.708050	-2388.744459
1984983	 0.00007	 0.00009	 0.00002	 0.00003	 0.01457	 0.00000	 0.00001	 0.00000		222.339521	-2357.939118
1985984	 0.00018	 0.00027	 0.00008	 0.00006	 0.01356	 0.00002	 0.00002	 0.00000		200.524065	-2310.035279
1986985	 0.00005	 0.00009	 0.00005	 0.00017	 0.01580	 0.00001	 0.00002	 0.00000		214.663921	-2338.678067
1987986	 0.00011	 0.00013	 0.00007	 0.00025	 0.01405	 0.00001	 0.00003	 0.00000		208.960708	-2332.967315
1988987	 0.00008	 0.00024	 0.00005	 0.00017	 0.01468	 0.00001	 0.00001	 0.00000		199.046634	-2450.923566
1989988	 0.00005	 0.00006	 0.00003	 0.00010	 0.01530	 0.00000	 0.00001	 0.00000		220.855157	-2404.825239
1990989	 0.00008	 0.00015	 0.00008	 0.00024	 0.01327	 0.00001	 0.00003	 0.00000		202.884771	-2471.456338
1991990	 0.00002	 0.00008	 0.00009	 0.00025	 0.01558	 0.00000	 0.00003	 0.00000		211.919708	-2246.041493
1992991	 0.00002	 0.00021	 0.00008	 0.00056	 0.01548	 0.00000	 0.00003	 0.00000		194.346048	-2404.473629
1993992	 0.00002	 0.00010	 0.00005	 0.00040	 0.01397	 0.00000	 0.00002	 0.00000		202.738099	-2414.207478
1994993	 0.00001	 0.00014	 0.00003	 0.00019	 0.01552	 0.00000	 0.00001	 0.00000		212.869804	-2504.368028
1995994	 0.00006	 0.00015	 0.00014	 0.00052	 0.01557	 0.00001	 0.00005	 0.00000		195.007636	-2379.603444
1996995	 0.00004	 0.00008	 0.00011	 0.00032	 0.01438	 0.00000	 0.00004	 0.00000		207.291943	-2408.583408
1997996	 0.00002	 0.00004	 0.00007	 0.00034	 0.01414	 0.00000	 0.00002	 0.00000		212.444164	-2381.637465
1998997	 0.00004	 0.00026	 0.00012	 0.00031	 0.01375	 0.00000	 0.00004	 0.00000		204.816367	-2336.081525
1999998	 0.00012	 0.00045	 0.00017	 0.00031	 0.01278	 0.00001	 0.00005	 0.00000		196.596540	-2576.729449
2000999	 0.00021	 0.00010	 0.00020	 0.00034	 0.01339	 0.00001	 0.00006	 0.00000		201.837287	-2439.886773
2002000	 0.00007	 0.00035	 0.00010	 0.00062	 0.01457	 0.00001	 0.00004	 0.00000		191.442508	-2318.695286
2003001	 0.00007	 0.00018	 0.00014	 0.00057	 0.01437	 0.00001	 0.00004	 0.00000		190.644617	-2471.168217
2004002	 0.00014	 0.00010	 0.00013	 0.00036	 0.01512	 0.00000	 0.00004	 0.00000		197.979399	-2433.346952
2005003	 0.00014	 0.00027	 0.00010	 0.00030	 0.01449	 0.00001	 0.00004	 0.00000		202.548181	-2368.383563
2006004	 0.00012	 0.00033	 0.00013	 0.00042	 0.01520	 0.00001	 0.00006	 0.00000		199.201443	-2343.602128
2007005	 0.00018	 0.00033	 0.00011	 0.00030	 0.01443	 0.00002	 0.00005	 0.00000		199.980024	-2445.853775
2008006	 0.00008	 0.00019	 0.00005	 0.00013	 0.01610	 0.00001	 0.00002	 0.00000		206.612105	-2306.497035
2009007	 0.00006	 0.00016	 0.00003	 0.00005	 0.01443	 0.00001	 0.00001	 0.00000		212.726469	-2459.629813
2010008	 0.00014	 0.00031	 0.00008	 0.00032	 0.01371	 0.00001	 0.00003	 0.00000		194.311487	-2459.253700
2011009	 0.00016	 0.00045	 0.00016	 0.00029	 0.01449	 0.00002	 0.00005	 0.00000		196.564168	-2316.424732
2012010	 0.00017	 0.00022	 0.00007	 0.00030	 0.01562	 0.00002	 0.00003	 0.00000		192.288162	-2424.394086
2013011	 0.00008	 0.00013	 0.00008	 0.00022	 0.01561	 0.00001	 0.00003	 0.00000		211.065503	-2245.876551
2014012	 0.00003	 0.00011	 0.00003	 0.00013	 0.01553	 0.00000	 0.00001	 0.00000		213.758781	-2440.729155
2015013	 0.00002	 0.00016	 0.00007	 0.00022	 0.01321	 0.00000	 0.00002	 0.00000		212.515551	-2462.519976
2016014	 0.00001	 0.00002	 0.00001	 0.00009	 0.01481	 0.00000	 0.00000	 0.00000		226.133807	-2482.786252
2017015	 0.00002	 0.00003	 0.00002	 0.00007	 0.01464	 0.00000	 0.00001	 0.00000		228.120984	-2312.054280
2018016	 0.00004	 0.00007	 0.00006	 0.00031	 0.01627	 0.00001	 0.00002	 0.00000		211.117186	-2370.992286
2019017	 0.00007	 0.00015	 0.00004	 0.00023	 0.01372	 0.00001	 0.00001	 0.00000		201.474274	-2375.248025
2020018	 0.00007	 0.00009	 0.00003	 0.00015	 0.01587	 0.00001	 0.00001	 0.00000		213.038945	-2354.749209
2021019	 0.00016	 0.00018	 0.00006	 0.00013	 0.01555	 0.00001	 0.00002	 0.00000		207.534925	-2303.385237
2022020	 0.00032	 0.00036	 0.00009	 0.00048	 0.01525	 0.00004	 0.00004	 0.00000		185.687153	-2428.168241
2023021	 0.00006	 0.00020	 0.00005	 0.00027	 0.01429	 0.00001	 0.00002	 0.00000		202.293958	-2467.833963
2024022	 0.00008	 0.00015	 0.00008	 0.00040	 0.01536	 0.00001	 0.00003	 0.00000		199.951453	-2259.297320
2025023	 0.00008	 0.00013	 0.00005	 0.00021	 0.01396	 0.00001	 0.00002	 0.00000		203.133780	-2434.730932
2026024	 0.00007	 0.00010	 0.00004	 0.00019	 0.01431	 0.00001	 0.00001	 0.00000		203.263436	-2416.593010
2027025	 0.00029	 0.00035	 0.00013	 0.00027	 0.01508	 0.00004	 0.00005	 0.00000		190.881436	-2334.337973
2028026	 0.00009	 0.00026	 0.00007	 0.00012	 0.01468	 0.00001	 0.00002	 0.00000		203.603847	-2331.784560
2029027	 0.00006	 0.00011	 0.00002	 0.00003	 0.01688	 0.00001	 0.00001	 0.00000		219.595555	-2285.557650
2030028	 0.00023	 0.00029	 0.00007	 0.00025	 0.01553	 0.00001	 0.00002	 0.00000		188.235965	-2417.082355
2031029	 0.00017	 0.00013	 0.00004	 0.00003	 0.01501	 0.00001	 0.00001	 0.00000		211.812420	-2375.689762
2032030	 0.00022	 0.00036	 0.00010	 0.00029	 0.01411	 0.00001	 0.00003	 0.00000		189.624423	-2351.762924
2033031	 0.00009	 0.00024	 0.00005	 0.00020	 0.01529	 0.00000	 0.00002	 0.00000		201.403757	-2496.627588
2034032	 0.00014	 0.00060	 0.00012	 0.00025	 0.01565	 0.00002	 0.00003	 0.00000		191.761667	-2397.253728
2035033	 0.00007	 0.00024	 0.00007	 0.00028	 0.01490	 0.00001	 0.00003	 0.00000		206.676403	-2308.212817
2036034	 0.00006	 0.00021	 0.00003	 0.00010	 0.01425	 0.00001	 0.00001	 0.00000		208.112478	-2339.841991
2037035	 0.00011	 0.00023	 0.00007	 0.00016	 0.01608	 0.00001	 0.00002	 0.00000		203.443629	-2259.372897
2038036	 0.00006	 0.00011	 0.00002	 0.00020	 0.01459	 0.00000	 0.00001	 0.00000		197.417271	-2301.809031
2039037	 0.00017	 0.00022	 0.00004	 0.00010	 0.01537	 0.00001	 0.00001	 0.00000		196.470880	-2349.376875
2040038	 0.00030	 0.00022	 0.00012	 0.00054	 0.01462	 0.00002	 0.00004	 0.00000		185.340792	-2452.378430
2041039	 0.00041	 0.00079	 0.00017	 0.00023	 0.01418	 0.00004	 0.00006	 0.00000		188.708763	-2409.313436
2042040	 0.00040	 0.00068	 0.00008	 0.00010	 0.01588	 0.00003	 0.00003	 0.00000		194.744494	-2341.681220
2043041	 0.00021	 0.00033	 0.00004	 0.00015	 0.01367	 0.00001	 0.00002	 0.00000		182.956154	-2494.260072
2044042	 0.00007	 0.00013	 0.00003	 0.00003	 0.01512	 0.00001	 0.00001	 0.00000		208.221443	-2444.241846
2045043	 0.00005	 0.00026	 0.00001	 0.00002	 0.01407	 0.00000	 0.00001	 0.00000		224.686636	-2329.956905
2046044	 0.00003	 0.00007	 0.00001	 0.00001	 0.01567	 0.00000	 0.00000	 0.00000		242.471432	-2404.282235
2047045	 0.00002	 0.00003	 0.00001	 0.00002	 0.01509	 0.00000	 0.00000	 0.00000		228.742344	-2438.281773
2048046	 0.00004	 0.00017	 0.00002	 0.00003	 0.01401	 0.00000	 0.00001	 0.00000		221.683977	-2519.104227
2049047	 0.00007	 0.00006	 0.00001	 0.00001	 0.01408	 0.00000	 0.00000	 0.00000		248.305637	-2439.385968
2050048	 0.00015	 0.00024	 0.00006	 0.00002	 0.01442	 0.00001	 0.00002	 0.00000		216.615480	-2335.871855
2051049	 0.00008	 0.00013	 0.00002	 0.00006	 0.01590	 0.00001	 0.00001	 0.00000		218.692445	-2304.901120
2052050	 0.00011	 0.00036	 0.00005	 0.00007	 0.01406	 0.00001	 0.00002	 0.00000		208.460246	-2416.978984
2053051	 0.00020	 0.00042	 0.00010	 0.00022	 0.01453	 0.00002	 0.00003	 0.00000		194.904703	-2501.842684
2054052	 0.00011	 0.00021	 0.00012	 0.00041	 0.01493	 0.00002	 0.00003	 0.00000		194.674884	-2409.865554
2055053	 0.00009	 0.00013	 0.00002	 0.00005	 0.01531	 0.00001	 0.00001	 0.00000		214.762621	-2391.533277
2056054	 0.00020	 0.00035	 0.00013	 0.00049	 0.01427	 0.00002	 0.00005	 0.00000		189.120439	-2318.406063
2057055	 0.00011	 0.00017	 0.00008	 0.00014	 0.01492	 0.00001	 0.00002	 0.00000		203.331434	-2367.331573
2058056	 0.00006	 0.00029	 0.00006	 0.00015	 0.01414	 0.00001	 0.00002	 0.00000		213.004602	-2327.365850
2059057	 0.00007	 0.00009	 0.00005	 0.00031	 0.01600	 0.00001	 0.00002	 0.00000		209.108362	-2415.652273
2060058	 0.00010	 0.00013	 0.00008	 0.00026	 0.01520	 0.00001	 0.00003	 0.00000		205.365586	-2404.526064
2061059	 0.00014	 0.00023	 0.00013	 0.00052	 0.01402	 0.00001	 0.00004	 0.00000		190.533146	-2338.458867
2062060	 0.00004	 0.00006	 0.00011	 0.00038	 0.01574	 0.00000	 0.00003	 0.00000		207.165538	-2276.675033
2063061	 0.00006	 0.00008	 0.00015	 0.00030	 0.01533	 0.00000	 0.00004	 0.00000		205.770592	-2323.663391
2064062	 0.00003	 0.00005	 0.00023	 0.00065	 0.01471	 0.00000	 0.00006	 0.00000		204.929951	-2365.707339
2065063	 0.00004	 0.00009	 0.00009	 0.00066	 0.01476	 0.00000	 0.00004	 0.00000		198.849608	-2421.011125
2066064	 0.00005	 0.00009	 0.00007	 0.00022	 0.01484	 0.00000	 0.00002	 0.00000		211.268503	-2391.860440
2067065	 0.00010	 0.00026	 0.00011	 0.00034	 0.01413	 0.00001	 0.00003	 0.00000		197.326992	-2288.579033
2068066	 0.00012	 0.00013	 0.00008	 0.00027	 0.01472	 0.00001	 0.00003	 0.00000		201.528019	-2364.023355
2069067	 0.00003	 0.00011	 0.00005	 0.00025	 0.01551	 0.00000	 0.00002	 0.00000		209.503632	-2398.892705
2070068	 0.00013	 0.00041	 0.00007	 0.00032	 0.01469	 0.00001	 0.00003	 0.00000		197.998337	-2397.129705
2071069	 0.00010	 0.00024	 0.00011	 0.00031	 0.01651	 0.00001	 0.00004	 0.00000		199.670841	-2331.998681
2072070	 0.00009	 0.00019	 0.00008	 0.00055	 0.01189	 0.00001	 0.00003	 0.00000		199.175362	-2374.412003
2073071	 0.00005	 0.00021	 0.00010	 0.00051	 0.01326	 0.00000	 0.00004	 0.00000		196.594551	-2533.544549
2074072	 0.00003	 0.00016	 0.00011	 0.00043	 0.01470	 0.00000	 0.00004	 0.00000		204.122945	-2312.443055
2075073	 0.00001	 0.00002	 0.00015	 0.00053	 0.01499	 0.00000	 0.00004	 0.00000		208.237646	-2282.136566
2076074	 0.00001	 0.00002	 0.00009	 0.00041	 0.01490	 0.00000	 0.00003	 0.00000		211.623627	-2415.294381
2077075	 0.00003	 0.00015	 0.00016	 0.00042	 0.01498	 0.00000	 0.00005	 0.00000		199.595246	-2409.938763
2078076	 0.00003	 0.00010	 0.00016	 0.00072	 0.01421	 0.00000	 0.00006	 0.00000		200.235172	-2495.010711
2079077	 0.00004	 0.00008	 0.00025	 0.00109	 0.01714	 0.00000	 0.00008	 0.00000		180.260437	-2455.016876
2080078	 0.00002	 0.00003	 0.00011	 0.00071	 0.01564	 0.00000	 0.00004	 0.00000		202.640394	-2387.884402
2081079	 0.00003	 0.00003	 0.00023	 0.00063	 0.01364	 0.00000	 0.00007	 0.00000		205.054723	-2350.703624
2082080	 0.00000	 0.00016	 0.00008	 0.00037	 0.01497	 0.00000	 0.00003	 0.00000		212.368106	-2418.217310
2083081	 0.00002	 0.00011	 0.00014	 0.00033	 0.01451	 0.00000	 0.00004	 0.00000		202.277952	-2399.176847
2084082	 0.00003	 0.00008	 0.00009	 0.00037	 0.01384	 0.00000	 0.00003	 0.00000		206.759374	-2341.993024
2085083	 0.00002	 0.00006	 0.00010	 0.00029	 0.01619	 0.00000	 0.00003	 0.00000		210.621495	-2346.111355
2086084	 0.00001	 0.00017	 0.00017	 0.00129	 0.01430	 0.00000	 0.00007	 0.00000		192.143144	-2284.813570
2087085	 0.00001	 0.00008	 0.00026	 0.00089	 0.01634	 0.00000	 0.00009	 0.00000		193.111825	-2331.941509
2088086	 0.00000	 0.00006	 0.00006	 0.00030	 0.01457	 0.00000	 0.00002	 0.00000		222.095858	-2380.781348
2089087	 0.00000	 0.00008	 0.00003	 0.00024	 0.01463	 0.00000	 0.00001	 0.00000		216.268173	-2490.053241
2090088	 0.00000	 0.00004	 0.00001	 0.00005	 0.01695	 0.00000	 0.00000	 0.00000		260.183453	-2284.055052
2091089	 0.00000	 0.00003	 0.00000	 0.00012	 0.01570	 0.00000	 0.00000	 0.00000		235.320972	-2435.778139
2092090	 0.00000	 0.00012	 0.00001	 0.00013	 0.01565	 0.00000	 0.00000	 0.00000		234.525456	-2380.506724
2093091	 0.00000	 0.00009	 0.00002	 0.00010	 0.01355	 0.00000	 0.00001	 0.00000		241.234424	-2437.523975
2094092	 0.00001	 0.00015	 0.00021	 0.00106	 0.01399	 0.00000	 0.00006	 0.00000		187.642571	-2361.655673
2095093	 0.00002	 0.00005	 0.00025	 0.00081	 0.01348	 0.00000	 0.00009	 0.00000		201.935165	-2436.740096
2096094	 0.00000	 0.00005	 0.00014	 0.00048	 0.01566	 0.00000	 0.00005	 0.00000		211.855934	-2386.314723
2097095	 0.00001	 0.00001	 0.00019	 0.00073	 0.01464	 0.00000	 0.00005	 0.00000		214.291346	-2317.164828
2098096	 0.00001	 0.00003	 0.00030	 0.00076	 0.01600	 0.00000	 0.00010	 0.00000		203.294188	-2248.040991
2099097	 0.00000	 0.00001	 0.00017	 0.00032	 0.01620	 0.00000	 0.00004	 0.00000		221.919952	-2456.852569
2100098	 0.00000	 0.00001	 0.00004	 0.00036	 0.01438	 0.00000	 0.00001	 0.00000		217.595431	-2469.391652
2101099	 0.00001	 0.00011	 0.00009	 0.00030	 0.01493	 0.00000	 0.00004	 0.00000		215.081587	-2357.966739
2102100	 0.00000	 0.00014	 0.00005	 0.00015	 0.01601	 0.00000	 0.00001	 0.00000		231.571444	-2280.837351
2103101	 0.00000	 0.00014	 0.00003	 0.00055	 0.01551	 0.00000	 0.00002	 0.00000		210.202911	-2411.456701
2104102	 0.00001	 0.00018	 0.00012	 0.00067	 0.01448	 0.00000	 0.00004	 0.00000		193.751174	-2411.543165
2105103	 0.00001	 0.00019	 0.00004	 0.00011	 0.01536	 0.00000	 0.00001	 0.00000		222.777246	-2476.967321
2106104	 0.00000	 0.00017	 0.00002	 0.00018	 0.01721	 0.00000	 0.00001	 0.00000		210.522632	-2467.305506
2107105	 0.00000	 0.00003	 0.00003	 0.00019	 0.01469	 0.00000	 0.00001	 0.00000		225.419062	-2371.859253
2108106	 0.00000	 0.00003	 0.00005	 0.00027	 0.01545	 0.00000	 0.00002	 0.00000		223.307626	-2345.793460
2109107	 0.00001	 0.00002	 0.00011	 0.00060	 0.01599	 0.00000	 0.00003	 0.00000		200.997062	-2346.750729
2110108	 0.00000	 0.00001	 0.00003	 0.00023	 0.01462	 0.00000	 0.00001	 0.00000		233.151537	-2355.408317
2111109	 0.00000	 0.00008	 0.00004	 0.00016	 0.01538	 0.00000	 0.00001	 0.00000		228.330134	-2369.797974
2112110	 0.00000	 0.00020	 0.00004	 0.00028	 0.01546	 0.00000	 0.00002	 0.00000		211.354618	-2347.619237
2113111	 0.00000	 0.00005	 0.00002	 0.00022	 0.01467	 0.00000	 0.00001	 0.00000		211.434820	-2459.161591
2114112	 0.00000	 0.00006	 0.00003	 0.00020	 0.01409	 0.00000	 0.00001	 0.00000		219.195512	-2405.303321
2115113	 0.00001	 0.00006	 0.00007	 0.00062	 0.01493	 0.00000	 0.00003	 0.00000		201.336299	-2438.625730
2116114	 0.00002	 0.00008	 0.00007	 0.00076	 0.01421	 0.00000	 0.00003	 0.00000		201.142530	-2441.004811
2117115	 0.00002	 0.00003	 0.00007	 0.00047	 0.01443	 0.00000	 0.00003	 0.00000		205.491335	-2366.771827
2118116	 0.00001	 0.00007	 0.00006	 0.00021	 0.01495	 0.00000	 0.00002	 0.00000		215.677066	-2368.184350
2119117	 0.00006	 0.00032	 0.00015	 0.00069	 0.01494	 0.00001	 0.00004	 0.00000		187.474265	-2358.647574
2120118	 0.00005	 0.00017	 0.00007	 0.00033	 0.01482	 0.00001	 0.00003	 0.00000		207.237087	-2359.478266
2121119	 0.00013	 0.00034	 0.00014	 0.00034	 0.01484	 0.00001	 0.00004	 0.00000		196.305359	-2307.857842
2122120	 0.00007	 0.00011	 0.00010	 0.00033	 0.01408	 0.00001	 0.00003	 0.00000		204.254444	-2453.401578
2123121	 0.00004	 0.00010	 0.00004	 0.00017	 0.01377	 0.00001	 0.00001	 0.00000		213.612318	-2495.238221
2124122	 0.00004	 0.00008	 0.00002	 0.00013	 0.01519	 0.00000	 0.00001	 0.00000		210.846269	-2484.874091
2125123	 0.00012	 0.00019	 0.00005	 0.00011	 0.01481	 0.00001	 0.00002	 0.00000		207.170521	-2470.645423
2126124	 0.00015	 0.00049	 0.00011	 0.00023	 0.01489	 0.00002	 0.00004	 0.00000		200.409192	-2346.552448
2127125	 0.00020	 0.00046	 0.00014	 0.00062	 0.01292	 0.00003	 0.00004	 0.00000		180.626926	-2485.019487
2128126	 0.00018	 0.00063	 0.00005	 0.00015	 0.01596	 0.00001	 0.00002	 0.00000		189.661961	-2412.684153
2129127	 0.00016	 0.00022	 0.00006	 0.00017	 0.01211	 0.00001	 0.00002	 0.00000		203.082569	-2426.656347
2130128	 0.00008	 0.00014	 0.00004	 0.00013	 0.01392	 0.00001	 0.00001	 0.00000		209.972094	-2352.432545
2131129	 0.00004	 0.00028	 0.00007	 0.00036	 0.01363	 0.00000	 0.00002	 0.00000		198.687559	-2512.375146
2132130	 0.00013	 0.00018	 0.00027	 0.00075	 0.01381	 0.00001	 0.00010	 0.00000		191.971817	-2447.040639
2133131	 0.00002	 0.00004	 0.00017	 0.00089	 0.01687	 0.00000	 0.00006	 0.00000		205.952753	-2297.498842
2134132	 0.00001	 0.00001	 0.00005	 0.00020	 0.01396	 0.00000	 0.00001	 0.00000		235.149418	-2339.457928
2135133	 0.00001	 0.00004	 0.00002	 0.00011	 0.01457	 0.00000	 0.00001	 0.00000		223.426091	-2348.282205
2136134	 0.00002	 0.00003	 0.00008	 0.00042	 0.01553	 0.00000	 0.00002	 0.00000		205.536877	-2382.345520
2137135	 0.00003	 0.00008	 0.00011	 0.00023	 0.01528	 0.00000	 0.00003	 0.00000		210.368095	-2352.525963
2138136	 0.00007	 0.00021	 0.00008	 0.00018	 0.01505	 0.00001	 0.00003	 0.00000		212.396584	-2370.360445
2139137	 0.00022	 0.00017	 0.00012	 0.00033	 0.01464	 0.00001	 0.00004	 0.00000		197.711524	-2372.986655
2140138	 0.00008	 0.00014	 0.00007	 0.00030	 0.01487	 0.00001	 0.00003	 0.00000		203.192000	-2419.738384
2141139	 0.00009	 0.00034	 0.00007	 0.00018	 0.01431	 0.00001	 0.00002	 0.00000		202.476360	-2368.122957
2142140	 0.00011	 0.00017	 0.00004	 0.00009	 0.01431	 0.00001	 0.00002	 0.00000		217.420662	-2411.356889
2143141	 0.00016	 0.00018	 0.00004	 0.00012	 0.01394	 0.00001	 0.00002	 0.00000		203.185191	-2393.335633
2144142	 0.00004	 0.00024	 0.00004	 0.00009	 0.01328	 0.00000	 0.00001	 0.00000		220.472102	-2365.905766
2145143	 0.00034	 0.00058	 0.00007	 0.00013	 0.01373	 0.00002	 0.00003	 0.00000		196.782534	-2403.236589
2146144	 0.00009	 0.00021	 0.00003	 0.00003	 0.01574	 0.00001	 0.00001	 0.00000		206.322753	-2378.500306
2147145	 0.00055	 0.00057	 0.00019	 0.00006	 0.01498	 0.00005	 0.00005	 0.00000		194.258016	-2462.982550
2148146	 0.00016	 0.00048	 0.00008	 0.00005	 0.01553	 0.00002	 0.00003	 0.00000		205.809576	-2447.492161
2149147	 0.00011	 0.00025	 0.00011	 0.00022	 0.01342	 0.00001	 0.00003	 0.00000		202.001113	-2456.197904
2150148	 0.00002	 0.00007	 0.00001	 0.00007	 0.01507	 0.00000	 0.00001	 0.00000		228.113204	-2382.669776
2151149	 0.00003	 0.00014	 0.00004	 0.00009	 0.01570	 0.00001	 0.00001	 0.00000		215.239390	-2396.697818
2152150	 0.00001	 0.00002	 0.00002	 0.00011	 0.01223	 0.00000	 0.00001	 0.00000		232.874620	-2375.991217
2153151	 0.00002	 0.00009	 0.00004	 0.00034	 0.01461	 0.00000	 0.00002	 0.00000		213.705668	-2432.734555
2154152	 0.00004	 0.00007	 0.00006	 0.00033	 0.01376	 0.00000	 0.00003	 0.00000		213.126987	-2446.744831
2155153	 0.00008	 0.00012	 0.00005	 0.00016	 0.01644	 0.00001	 0.00002	 0.00000		209.093504	-2345.295563
2156154	 0.00043	 0.00030	 0.00018	 0.00064	 0.01413	 0.00002	 0.00006	 0.00000		181.632590	-2342.811034
2157155	 0.00007	 0.00014	 0.00006	 0.00031	 0.01626	 0.00001	 0.00002	 0.00000		201.253165	-2358.712862
2158156	 0.00003	 0.00010	 0.00003	 0.00013	 0.01534	 0.00000	 0.00001	 0.00000		219.111576	-2433.861610
2159157	 0.00008	 0.00022	 0.00005	 0.00008	 0.01413	 0.00001	 0.00002	 0.00000		216.745198	-2444.899178
2160158	 0.00004	 0.00015	 0.00004	 0.00010	 0.01576	 0.00000	 0.00001	 0.00000		212.806609	-2456.549466
2161159	 0.00003	 0.00016	 0.00004	 0.00023	 0.01568	 0.00000	 0.00002	 0.00000		209.828723	-2411.474280
2162160	 0.00002	 0.00002	 0.00003	 0.00021	 0.01490	 0.00000	 0.00001	 0.00000		209.199889	-2470.804913
2163161	 0.00002	 0.00058	 0.00002	 0.00017	 0.01466	 0.00000	 0.00001	 0.00000		210.566065	-2414.010775
2164162	 0.00004	 0.00013	 0.00004	 0.00018	 0.01668	 0.00000	 0.00001	 0.00000		207.400034	-2428.101510
2165163	 0.00010	 0.00013	 0.00002	 0.00026	 0.01341	 0.00001	 0.00001	 0.00000		199.013109	-2539.883875
2166164	 0.00006	 0.00027	 0.00004	 0.00018	 0.01621	 0.00000	 0.00001	 0.00000		203.829051	-2397.601267
2167165	 0.00013	 0.00025	 0.00007	 0.00027	 0.01369	 0.00001	 0.00003	 0.00000		202.330751	-2410.462723
2168166	 0.00017	 0.00024	 0.00010	 0.00043	 0.01388	 0.00001	 0.00003	 0.00000		188.540983	-2344.558927
2169167	 0.00003	 0.00007	 0.00003	 0.00014	 0.01586	 0.00000	 0.00001	 0.00000		216.639326	-2421.427511
