Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1321320	 0.00005	 0.00017	 0.00001	 0.00006	 0.01511	 0.00000	 0.00000	54948.51826		204.911191	-2669.199513
1322321	 0.00006	 0.00012	 0.00001	 0.00002	 0.01607	 0.00000	 0.00000	48269.91508		199.191820	-2594.907187
1323322	 0.00008	 0.00037	 0.00002	 0.00005	 0.01536	 0.00001	 0.00001	29571.33559		192.438683	-2676.933046
1324323	 0.00010	 0.00031	 0.00002	 0.00010	 0.01607	 0.00001	 0.00001	28638.58485		193.619059	-2643.376507
1325324	 0.00008	 0.00025	 0.00002	 0.00004	 0.01798	 0.00001	 0.00001	34402.84769		204.510610	-2550.745652
1326325	 0.00010	 0.00024	 0.00003	 0.00003	 0.01719	 0.00001	 0.00001	31447.05955		189.716925	-2607.627236
1327326	 0.00005	 0.00018	 0.00002	 0.00015	 0.01701	 0.00001	 0.00001	45681.46028		191.713959	-2694.618092
1328327	 0.00005	 0.00017	 0.00001	 0.00002	 0.01693	 0.00000	 0.00000	69597.73309		193.351797	-2631.917132
1329328	 0.00006	 0.00020	 0.00002	 0.00007	 0.01676	 0.00001	 0.00001	42148.69031		196.880350	-2596.281652
1330329	 0.00010	 0.00023	 0.00002	 0.00006	 0.01502	 0.00001	 0.00001	31644.25168		196.540301	-2647.908990
1331330	 0.00014	 0.00024	 0.00004	 0.00010	 0.01665	 0.00001	 0.00001	19343.52113		193.941690	-2660.505667
1332331	 0.00013	 0.00028	 0.00003	 0.00007	 0.01597	 0.00001	 0.00001	20712.75529		193.572406	-2686.697264
1333332	 0.00010	 0.00024	 0.00003	 0.00011	 0.01600	 0.00001	 0.00001	27077.08979		185.626527	-2586.503627
1334333	 0.00006	 0.00031	 0.00002	 0.00003	 0.01619	 0.00001	 0.00001	37391.29736		197.489482	-2637.285542
1335334	 0.00009	 0.00035	 0.00002	 0.00006	 0.01720	 0.00001	 0.00001	33993.00619		187.239315	-2611.669059
1336335	 0.00011	 0.00034	 0.00003	 0.00003	 0.01631	 0.00001	 0.00001	32526.93916		190.384550	-2703.619195
1337336	 0.00013	 0.00034	 0.00004	 0.00011	 0.01721	 0.00001	 0.00001	20365.18776		187.755145	-2665.349529
1338337	 0.00007	 0.00020	 0.00002	 0.00003	 0.01675	 0.00001	 0.00001	33963.03888		218.098222	-2580.771946
1339338	 0.00013	 0.00023	 0.00002	 0.00013	 0.01560	 0.00001	 0.00001	31216.14608		191.242097	-2707.772149
1340339	 0.00008	 0.00017	 0.00002	 0.00008	 0.01517	 0.00001	 0.00001	34670.29515		189.641031	-2709.450392
1341340	 0.00004	 0.00022	 0.00001	 0.00003	 0.01622	 0.00000	 0.00000	59372.57446		193.244495	-2603.801810
1342341	 0.00006	 0.00025	 0.00001	 0.00007	 0.01584	 0.00000	 0.00001	46408.17724		195.612964	-2692.275781
1343342	 0.00011	 0.00030	 0.00003	 0.00012	 0.01656	 0.00001	 0.00001	25184.96246		184.780008	-2644.648819
1344343	 0.00010	 0.00023	 0.00002	 0.00015	 0.01677	 0.00001	 0.00001	34169.83603		186.820798	-2596.167508
1345344	 0.00004	 0.00018	 0.00001	 0.00005	 0.01635	 0.00000	 0.00000	56197.71501		211.444017	-2595.913576
1346345	 0.00005	 0.00030	 0.00001	 0.00005	 0.01734	 0.00000	 0.00001	48415.45643		190.364526	-2622.194187
1347346	 0.00006	 0.00022	 0.00002	 0.00006	 0.01619	 0.00000	 0.00001	47500.72095		194.447873	-2638.413280
1348347	 0.00009	 0.00012	 0.00002	 0.00003	 0.01747	 0.00001	 0.00001	42164.12203		204.409411	-2655.443714
1349348	 0.00009	 0.00029	 0.00003	 0.00011	 0.01728	 0.00001	 0.00001	23907.77337		186.611312	-2652.650287
1350349	 0.00013	 0.00028	 0.00003	 0.00011	 0.01747	 0.00001	 0.00001	21424.58001		180.931937	-2665.968666
1351350	 0.00008	 0.00021	 0.00002	 0.00006	 0.01539	 0.00001	 0.00001	33855.15675		196.175713	-2602.271210
1352351	 0.00005	 0.00015	 0.00001	 0.00005	 0.01620	 0.00000	 0.00000	47866.49025		194.830639	-2637.069306
1353352	 0.00007	 0.00023	 0.00002	 0.00004	 0.01634	 0.00001	 0.00001	29946.03772		196.799057	-2637.598269
1354353	 0.00010	 0.00026	 0.00003	 0.00001	 0.01527	 0.00001	 0.00001	22894.64532		191.381794	-2645.763892
1355354	 0.00018	 0.00038	 0.00003	 0.00001	 0.01605	 0.00001	 0.00001	15502.39016		184.155827	-2568.642274
1356355	 0.00008	 0.00034	 0.00002	 0.00010	 0.01543	 0.00001	 0.00001	28974.99004		184.634333	-2645.627901
1357356	 0.00005	 0.00013	 0.00001	 0.00003	 0.01689	 0.00000	 0.00000	50904.26200		201.274640	-2628.736572
1358357	 0.00006	 0.00017	 0.00001	 0.00033	 0.01668	 0.00000	 0.00000	48658.72298		188.487645	-2616.475671
1359358	 0.00009	 0.00016	 0.00002	 0.00018	 0.01668	 0.00001	 0.00001	32028.89245		185.796375	-2614.841494
1360359	 0.00007	 0.00029	 0.00002	 0.00006	 0.01401	 0.00000	 0.00000	48124.54544		185.346744	-2715.454421
1361360	 0.00010	 0.00019	 0.00002	 0.00004	 0.01565	 0.00001	 0.00001	29394.08414		195.235956	-2603.152637
1362361	 0.00009	 0.00029	 0.00003	 0.00017	 0.01734	 0.00001	 0.00001	26413.09159		181.843155	-2633.686249
1363362	 0.00010	 0.00014	 0.00002	 0.00003	 0.01589	 0.00001	 0.00001	28520.09184		197.792230	-2567.027990
1364363	 0.00011	 0.00035	 0.00003	 0.00005	 0.01668	 0.00001	 0.00001	24230.20251		182.763286	-2620.123376
1365364	 0.00007	 0.00016	 0.00002	 0.00000	 0.01667	 0.00001	 0.00001	37161.56042		198.434824	-2613.654676
1366365	 0.00007	 0.00022	 0.00002	 0.00000	 0.01578	 0.00001	 0.00001	32465.85996		210.622805	-2624.150146
1367366	 0.00009	 0.00032	 0.00002	 0.00006	 0.01720	 0.00001	 0.00001	23941.23744		184.839975	-2582.888770
1368367	 0.00010	 0.00038	 0.00002	 0.00018	 0.01640	 0.00001	 0.00001	29793.74073		178.540707	-2602.246358
1369368	 0.00004	 0.00010	 0.00001	 0.00007	 0.01686	 0.00000	 0.00000	65248.18129		197.316870	-2680.220030
1370369	 0.00004	 0.00013	 0.00001	 0.00003	 0.01699	 0.00000	 0.00000	52985.23227		197.763326	-2635.428768
1371370	 0.00007	 0.00015	 0.00001	 0.00007	 0.01587	 0.00000	 0.00000	53049.55961		184.680678	-2656.365745
1372371	 0.00008	 0.00021	 0.00002	 0.00001	 0.01701	 0.00001	 0.00001	29142.17662		212.226221	-2586.604686
1373372	 0.00017	 0.00061	 0.00004	 0.00006	 0.01494	 0.00001	 0.00001	15801.37594		184.750273	-2717.460377
1374373	 0.00008	 0.00042	 0.00003	 0.00002	 0.01686	 0.00001	 0.00001	26285.07554		194.835858	-2573.731021
1375374	 0.00010	 0.00034	 0.00003	 0.00009	 0.01597	 0.00001	 0.00001	24700.60840		188.158522	-2599.265231
1376375	 0.00011	 0.00049	 0.00004	 0.00007	 0.01573	 0.00001	 0.00001	19381.71090		189.220503	-2715.174291
1377376	 0.00015	 0.00034	 0.00004	 0.00015	 0.01573	 0.00001	 0.00001	21446.82907		178.263674	-2585.462670
1378377	 0.00025	 0.00040	 0.00005	 0.00004	 0.01556	 0.00002	 0.00002	11433.73077		182.744619	-2600.533615
1379378	 0.00028	 0.00044	 0.00005	 0.00002	 0.01601	 0.00002	 0.00002	13764.32157		187.634913	-2627.494417
1380379	 0.00014	 0.00021	 0.00004	 0.00006	 0.01666	 0.00001	 0.00001	17114.94937		192.276029	-2621.503390
1381380	 0.00019	 0.00042	 0.00005	 0.00019	 0.01501	 0.00002	 0.00002	11713.85430		180.365055	-2666.295160
1382381	 0.00011	 0.00029	 0.00004	 0.00016	 0.01539	 0.00001	 0.00001	18619.70794		188.523687	-2723.372480
1383382	 0.00009	 0.00017	 0.00003	 0.00012	 0.01623	 0.00001	 0.00001	24259.82555		197.523839	-2620.974573
1384383	 0.00007	 0.00014	 0.00002	 0.00004	 0.01509	 0.00001	 0.00001	30003.28061		210.406716	-2612.452973
1385384	 0.00013	 0.00046	 0.00003	 0.00017	 0.01619	 0.00001	 0.00001	18943.96932		186.273369	-2663.899968
1386385	 0.00008	 0.00023	 0.00003	 0.00009	 0.01525	 0.00001	 0.00001	24225.32274		188.993121	-2661.806150
1387386	 0.00006	 0.00029	 0.00001	 0.00005	 0.01550	 0.00000	 0.00001	41131.49413		203.854153	-2690.598019
1388387	 0.00013	 0.00041	 0.00002	 0.00017	 0.01700	 0.00001	 0.00001	21249.20309		181.544515	-2631.809468
1389388	 0.00006	 0.00021	 0.00001	 0.00029	 0.01514	 0.00000	 0.00000	42327.01467		194.421223	-2682.303743
1390389	 0.00006	 0.00019	 0.00001	 0.00034	 0.01734	 0.00000	 0.00001	41200.42723		186.130865	-2616.918915
1391390	 0.00007	 0.00038	 0.00002	 0.00002	 0.01659	 0.00001	 0.00001	30067.00324		189.390661	-2639.264023
1392391	 0.00007	 0.00015	 0.00001	 0.00002	 0.01524	 0.00000	 0.00000	42683.30065		198.474736	-2683.498330
1393392	 0.00009	 0.00024	 0.00003	 0.00013	 0.01668	 0.00001	 0.00001	22798.78434		188.336966	-2627.434982
1394393	 0.00007	 0.00030	 0.00002	 0.00016	 0.01586	 0.00001	 0.00001	28530.66105		195.097133	-2613.875845
1395394	 0.00010	 0.00023	 0.00004	 0.00014	 0.01783	 0.00001	 0.00001	15758.02557		186.898486	-2506.157388
1396395	 0.00012	 0.00031	 0.00003	 0.00021	 0.01619	 0.00001	 0.00001	20088.36079		178.987306	-2770.310809
1397396	 0.00012	 0.00043	 0.00003	 0.00003	 0.01611	 0.00001	 0.00001	20917.45356		186.923277	-2600.938059
1398397	 0.00013	 0.00041	 0.00003	 0.00005	 0.01536	 0.00001	 0.00001	17482.73669		185.006607	-2609.617658
1399398	 0.00010	 0.00014	 0.00001	 0.00009	 0.01528	 0.00000	 0.00001	40310.37447		188.144428	-2628.150064
1400399	 0.00003	 0.00025	 0.00001	 0.00003	 0.01644	 0.00000	 0.00000	60021.94334		194.458426	-2650.292021
1401400	 0.00009	 0.00025	 0.00002	 0.00002	 0.01725	 0.00001	 0.00001	31483.73685		189.302580	-2584.678842
1402401	 0.00008	 0.00029	 0.00002	 0.00002	 0.01722	 0.00001	 0.00001	30562.68330		205.958085	-2571.240041
1403402	 0.00006	 0.00019	 0.00001	 0.00001	 0.01573	 0.00000	 0.00000	43221.26514		224.913838	-2551.832603
1404403	 0.00017	 0.00038	 0.00004	 0.00011	 0.01433	 0.00001	 0.00002	13299.26017		186.817579	-2677.965245
1405404	 0.00010	 0.00024	 0.00003	 0.00006	 0.01623	 0.00001	 0.00001	23078.11417		198.415743	-2573.503493
1406405	 0.00014	 0.00029	 0.00003	 0.00009	 0.01507	 0.00001	 0.00001	16285.67051		194.226758	-2569.465215
1407406	 0.00014	 0.00035	 0.00003	 0.00023	 0.01639	 0.00001	 0.00001	20201.92975		179.220858	-2600.373314
1408407	 0.00006	 0.00018	 0.00001	 0.00002	 0.01650	 0.00000	 0.00000	43713.26402		193.601520	-2693.436453
1409408	 0.00008	 0.00019	 0.00003	 0.00003	 0.01759	 0.00001	 0.00001	22103.82503		204.031694	-2580.365968
1410409	 0.00014	 0.00066	 0.00003	 0.00002	 0.01502	 0.00001	 0.00001	19169.19308		197.873547	-2588.480085
1411410	 0.00013	 0.00032	 0.00003	 0.00003	 0.01641	 0.00001	 0.00001	19624.59196		205.803135	-2544.336696
1412411	 0.00008	 0.00024	 0.00002	 0.00012	 0.01763	 0.00001	 0.00001	31758.86445		186.929183	-2551.962393
1413412	 0.00010	 0.00022	 0.00003	 0.00003	 0.01800	 0.00001	 0.00001	28443.35271		189.290772	-2641.720580
1414413	 0.00006	 0.00025	 0.00002	 0.00005	 0.01701	 0.00001	 0.00001	36911.08300		192.818294	-2632.213191
1415414	 0.00010	 0.00028	 0.00002	 0.00007	 0.01712	 0.00001	 0.00001	26428.21497		189.007448	-2571.299212
1416415	 0.00009	 0.00024	 0.00003	 0.00022	 0.01525	 0.00001	 0.00001	22444.21181		188.193192	-2592.438502
1417416	 0.00010	 0.00043	 0.00003	 0.00007	 0.01773	 0.00001	 0.00001	22143.28335		187.972830	-2591.703985
1418417	 0.00006	 0.00026	 0.00002	 0.00012	 0.01541	 0.00001	 0.00001	35318.18374		187.203445	-2723.215378
1419418	 0.00005	 0.00019	 0.00001	 0.00002	 0.01507	 0.00001	 0.00001	38171.36047		196.536928	-2636.903635
1420419	 0.00032	 0.00045	 0.00006	 0.00002	 0.01638	 0.00002	 0.00002	11626.79699		194.591798	-2520.586158
1421420	 0.00012	 0.00042	 0.00004	 0.00005	 0.01489	 0.00001	 0.00001	19475.94635		192.261855	-2582.268668
1422421	 0.00009	 0.00041	 0.00003	 0.00002	 0.01457	 0.00001	 0.00001	22200.96606		200.507351	-2709.621729
1423422	 0.00007	 0.00030	 0.00002	 0.00002	 0.01494	 0.00001	 0.00001	31801.65327		206.096838	-2553.154981
1424423	 0.00010	 0.00019	 0.00002	 0.00001	 0.01573	 0.00001	 0.00001	26577.15504		218.152583	-2577.617328
1425424	 0.00013	 0.00031	 0.00003	 0.00007	 0.01550	 0.00001	 0.00001	18747.29843		196.736621	-2580.175277
1426425	 0.00008	 0.00029	 0.00003	 0.00010	 0.01570	 0.00001	 0.00001	22165.02856		192.796438	-2599.296240
1427426	 0.00003	 0.00015	 0.00001	 0.00012	 0.01792	 0.00000	 0.00000	61561.08982		199.901318	-2609.468430
1428427	 0.00008	 0.00025	 0.00002	 0.00011	 0.01731	 0.00001	 0.00001	30403.01409		191.432117	-2616.031423
1429428	 0.00007	 0.00025	 0.00002	 0.00016	 0.01818	 0.00001	 0.00001	33824.85995		190.806156	-2603.300006
1430429	 0.00004	 0.00034	 0.00001	 0.00004	 0.01590	 0.00000	 0.00001	50746.66071		208.113284	-2614.404671
1431430	 0.00008	 0.00016	 0.00002	 0.00004	 0.01588	 0.00000	 0.00001	45840.69594		208.433908	-2632.072540
1432431	 0.00008	 0.00044	 0.00002	 0.00003	 0.01641	 0.00001	 0.00001	34800.51724		200.722057	-2653.662723
1433432	 0.00011	 0.00030	 0.00002	 0.00005	 0.01477	 0.00001	 0.00001	30642.50474		187.852379	-2655.977677
1434433	 0.00015	 0.00050	 0.00004	 0.00002	 0.01601	 0.00001	 0.00001	22233.26512		185.852922	-2637.510805
1435434	 0.00006	 0.00022	 0.00002	 0.00002	 0.01609	 0.00001	 0.00001	44736.69065		208.917486	-2625.810082
1436435	 0.00008	 0.00014	 0.00002	 0.00004	 0.01594	 0.00001	 0.00001	50407.16486		204.246506	-2576.467190
1437436	 0.00007	 0.00028	 0.00003	 0.00010	 0.01566	 0.00001	 0.00001	33275.24819		204.463695	-2626.861744
1438437	 0.00025	 0.00030	 0.00005	 0.00010	 0.01527	 0.00002	 0.00002	16640.43073		189.530924	-2646.477504
1439438	 0.00016	 0.00026	 0.00003	 0.00011	 0.01654	 0.00001	 0.00001	22892.24783		195.610112	-2684.374041
1440439	 0.00010	 0.00017	 0.00003	 0.00010	 0.01522	 0.00001	 0.00001	32436.32047		187.895089	-2608.660283
1441440	 0.00011	 0.00026	 0.00003	 0.00006	 0.01598	 0.00001	 0.00001	27281.79942		185.033306	-2675.505458
1442441	 0.00009	 0.00028	 0.00003	 0.00003	 0.01730	 0.00001	 0.00001	30865.45952		179.872990	-2619.534614
1443442	 0.00010	 0.00032	 0.00002	 0.00007	 0.01607	 0.00001	 0.00001	36370.94027		179.940911	-2673.602465
1444443	 0.00009	 0.00020	 0.00002	 0.00008	 0.01419	 0.00001	 0.00001	31397.70920		194.150250	-2637.222829
1445444	 0.00018	 0.00040	 0.00003	 0.00002	 0.01593	 0.00001	 0.00001	25949.55419		174.849834	-2595.400267
1446445	 0.00008	 0.00021	 0.00002	 0.00006	 0.01707	 0.00001	 0.00001	39835.87335		194.990260	-2586.823779
1447446	 0.00007	 0.00022	 0.00001	 0.00002	 0.01505	 0.00001	 0.00001	56579.01386		193.755524	-2657.272526
1448447	 0.00011	 0.00022	 0.00003	 0.00008	 0.01678	 0.00001	 0.00001	30020.59886		184.171866	-2643.167201
1449448	 0.00008	 0.00023	 0.00002	 0.00004	 0.01582	 0.00001	 0.00001	36279.08120		188.157544	-2622.635900
1450449	 0.00010	 0.00035	 0.00003	 0.00013	 0.01612	 0.00001	 0.00001	28730.90516		187.318726	-2622.847578
1451450	 0.00018	 0.00042	 0.00004	 0.00006	 0.01532	 0.00001	 0.00002	19650.22120		198.519636	-2682.166471
1452451	 0.00024	 0.00077	 0.00007	 0.00012	 0.01646	 0.00002	 0.00002	13041.28639		184.668263	-2608.993302
1453452	 0.00029	 0.00080	 0.00010	 0.00026	 0.01610	 0.00003	 0.00003	9270.92138		172.713946	-2626.425929
1454453	 0.00025	 0.00060	 0.00009	 0.00007	 0.01636	 0.00003	 0.00003	10427.23172		193.638968	-2698.242963
1455454	 0.00020	 0.00045	 0.00006	 0.00010	 0.01611	 0.00002	 0.00002	14540.93364		182.984343	-2593.961126
1456455	 0.00009	 0.00029	 0.00003	 0.00008	 0.01667	 0.00001	 0.00001	29106.69404		188.095649	-2571.603383
1457456	 0.00009	 0.00019	 0.00002	 0.00006	 0.01578	 0.00001	 0.00001	46371.79949		195.594940	-2597.083352
1458457	 0.00006	 0.00014	 0.00001	 0.00004	 0.01679	 0.00000	 0.00000	69723.16096		201.683177	-2596.176948
1459458	 0.00003	 0.00010	 0.00001	 0.00002	 0.01641	 0.00000	 0.00000	84760.46471		213.600300	-2679.136179
1460459	 0.00004	 0.00014	 0.00001	 0.00007	 0.01569	 0.00000	 0.00000	82760.66789		204.875539	-2752.419588
1461460	 0.00007	 0.00033	 0.00002	 0.00028	 0.01545	 0.00001	 0.00001	43290.20730		185.808669	-2641.169046
1462461	 0.00013	 0.00029	 0.00003	 0.00002	 0.01512	 0.00001	 0.00001	25185.76593		199.543868	-2557.920438
1463462	 0.00014	 0.00021	 0.00003	 0.00003	 0.01761	 0.00001	 0.00001	25061.30590		196.831640	-2605.897957
1464463	 0.00011	 0.00025	 0.00002	 0.00008	 0.01584	 0.00001	 0.00001	30222.55631		193.563048	-2681.349671
1465464	 0.00010	 0.00022	 0.00002	 0.00006	 0.01498	 0.00001	 0.00001	36339.11013		202.862932	-2615.344779
1466465	 0.00007	 0.00022	 0.00002	 0.00015	 0.01581	 0.00001	 0.00001	47829.22316		185.826386	-2672.827731
1467466	 0.00008	 0.00021	 0.00002	 0.00001	 0.01740	 0.00001	 0.00001	41814.81264		206.889785	-2637.614382
1468467	 0.00009	 0.00022	 0.00002	 0.00002	 0.01555	 0.00001	 0.00001	40951.44959		189.575722	-2628.309174
1469468	 0.00011	 0.00018	 0.00003	 0.00001	 0.01650	 0.00001	 0.00001	33186.75000		193.100482	-2676.884100
1470469	 0.00019	 0.00049	 0.00005	 0.00001	 0.01692	 0.00002	 0.00002	17316.49664		174.905327	-2635.541682
1471470	 0.00025	 0.00041	 0.00005	 0.00004	 0.01638	 0.00002	 0.00002	17836.47846		170.129638	-2659.415005
1472471	 0.00021	 0.00040	 0.00005	 0.00005	 0.01429	 0.00002	 0.00002	14228.53243		179.539086	-2610.988807
1473472	 0.00017	 0.00035	 0.00004	 0.00018	 0.01627	 0.00001	 0.00001	22604.65254		177.651227	-2572.871228
1474473	 0.00011	 0.00032	 0.00003	 0.00003	 0.01590	 0.00001	 0.00001	27779.34891		211.063742	-2564.070442
1475474	 0.00021	 0.00041	 0.00006	 0.00008	 0.01444	 0.00002	 0.00002	15408.95926		188.158041	-2583.458702
1476475	 0.00034	 0.00047	 0.00007	 0.00010	 0.01624	 0.00002	 0.00002	13971.71051		188.289306	-2649.707644
1477476	 0.00012	 0.00041	 0.00006	 0.00003	 0.01739	 0.00002	 0.00002	18932.34019		199.724115	-2541.100174
1478477	 0.00014	 0.00060	 0.00004	 0.00004	 0.01742	 0.00001	 0.00001	23656.06732		194.609538	-2569.131209
1479478	 0.00010	 0.00025	 0.00002	 0.00004	 0.01694	 0.00001	 0.00001	38116.39730		195.483512	-2666.082713
1480479	 0.00007	 0.00018	 0.00002	 0.00007	 0.01610	 0.00001	 0.00001	53590.19553		195.661995	-2667.815439
1481480	 0.00016	 0.00033	 0.00003	 0.00004	 0.01662	 0.00001	 0.00001	26276.74837		196.506295	-2569.638285
1482481	 0.00013	 0.00029	 0.00003	 0.00005	 0.01674	 0.00001	 0.00001	37235.36433		183.070514	-2640.948018
1483482	 0.00013	 0.00047	 0.00003	 0.00002	 0.01542	 0.00001	 0.00001	31213.10468		191.259759	-2618.000653
1484483	 0.00013	 0.00027	 0.00003	 0.00001	 0.01567	 0.00001	 0.00001	35456.83623		183.559790	-2632.697147
1485484	 0.00008	 0.00019	 0.00002	 0.00002	 0.01510	 0.00001	 0.00001	46711.03982		191.437278	-2607.303582
1486485	 0.00009	 0.00025	 0.00003	 0.00005	 0.01770	 0.00001	 0.00001	41090.32097		199.642725	-2531.664728
1487486	 0.00008	 0.00050	 0.00002	 0.00004	 0.01660	 0.00001	 0.00001	56121.03633		189.223547	-2666.645694
1488487	 0.00011	 0.00015	 0.00002	 0.00007	 0.01541	 0.00001	 0.00001	46589.96913		186.206996	-2592.121108
1489488	 0.00010	 0.00016	 0.00001	 0.00001	 0.01673	 0.00001	 0.00001	53181.76009		208.262561	-2526.701843
1490489	 0.00006	 0.00014	 0.00001	 0.00010	 0.01541	 0.00000	 0.00000	67522.59608		194.019842	-2669.889480
1491490	 0.00006	 0.00020	 0.00002	 0.00006	 0.01637	 0.00001	 0.00001	58768.32677		192.757681	-2660.088162
1492491	 0.00016	 0.00028	 0.00002	 0.00005	 0.01648	 0.00001	 0.00001	38480.80609		178.557884	-2675.660807
1493492	 0.00009	 0.00017	 0.00002	 0.00008	 0.01592	 0.00001	 0.00001	54903.11093		194.643098	-2602.431622
1494493	 0.00007	 0.00028	 0.00002	 0.00010	 0.01747	 0.00001	 0.00001	51836.81086		189.898043	-2575.262966
1495494	 0.00005	 0.00012	 0.00001	 0.00012	 0.01568	 0.00000	 0.00000	88122.58516		191.516642	-2642.412019
1496495	 0.00007	 0.00014	 0.00002	 0.00002	 0.01756	 0.00001	 0.00001	59605.69955		204.299322	-2627.644727
1497496	 0.00011	 0.00037	 0.00002	 0.00001	 0.01633	 0.00001	 0.00001	38620.09437		197.721604	-2548.516843
1498497	 0.00015	 0.00027	 0.00004	 0.00004	 0.01588	 0.00001	 0.00001	28181.27440		186.468880	-2561.897968
1499498	 0.00012	 0.00042	 0.00003	 0.00003	 0.01604	 0.00001	 0.00001	37734.24252		209.731963	-2614.032242
1500499	 0.00010	 0.00013	 0.00002	 0.00001	 0.01842	 0.00001	 0.00001	64137.81701		221.328850	-2527.061604
1501500	 0.00004	 0.00026	 0.00002	 0.00005	 0.01669	 0.00001	 0.00001	66066.22436		199.580429	-2544.131249
1502501	 0.00008	 0.00022	 0.00002	 0.00002	 0.01537	 0.00001	 0.00001	50151.05501		194.486809	-2635.270058
1503502	 0.00011	 0.00026	 0.00002	 0.00012	 0.01825	 0.00001	 0.00001	41983.97367		184.260237	-2601.729471
1504503	 0.00014	 0.00036	 0.00003	 0.00006	 0.01639	 0.00001	 0.00001	33264.39293		181.719296	-2538.918242
1505504	 0.00012	 0.00057	 0.00002	 0.00002	 0.01559	 0.00001	 0.00001	43791.17739		204.850841	-2589.130691
1506505	 0.00008	 0.00031	 0.00002	 0.00006	 0.01478	 0.00001	 0.00001	50761.05512		189.286947	-2645.532143
1507506	 0.00006	 0.00015	 0.00001	 0.00002	 0.01633	 0.00000	 0.00000	84354.92087		199.543958	-2704.270492
1508507	 0.00005	 0.00020	 0.00002	 0.00001	 0.01653	 0.00001	 0.00001	68293.89302		204.506710	-2597.036266
1509508	 0.00006	 0.00031	 0.00002	 0.00001	 0.01583	 0.00001	 0.00001	62726.99237		211.871428	-2636.911146
1510509	 0.00008	 0.00021	 0.00002	 0.00001	 0.01646	 0.00001	 0.00001	60779.93533		198.415380	-2628.987277
1511510	 0.00009	 0.00028	 0.00002	 0.00002	 0.01635	 0.00001	 0.00001	48067.63886		199.133678	-2630.162896
1512511	 0.00013	 0.00040	 0.00002	 0.00002	 0.01710	 0.00001	 0.00001	46570.10131		192.572621	-2693.969989
1513512	 0.00008	 0.00045	 0.00003	 0.00001	 0.01505	 0.00001	 0.00001	42159.65031		201.611161	-2668.726887
1514513	 0.00010	 0.00038	 0.00003	 0.00002	 0.01647	 0.00001	 0.00001	39368.49584		199.339936	-2612.574848
1515514	 0.00011	 0.00034	 0.00002	 0.00007	 0.01654	 0.00001	 0.00001	43440.57985		184.644557	-2699.694526
1516515	 0.00015	 0.00060	 0.00004	 0.00014	 0.01527	 0.00001	 0.00001	27068.62938		178.541217	-2614.496237
1517516	 0.00008	 0.00052	 0.00002	 0.00007	 0.01619	 0.00001	 0.00001	45068.69394		185.893137	-2617.271764
1518517	 0.00011	 0.00041	 0.00003	 0.00019	 0.01714	 0.00001	 0.00001	39587.30216		176.137963	-2631.726993
1519518	 0.00008	 0.00018	 0.00001	 0.00014	 0.01627	 0.00000	 0.00001	77194.78622		182.086747	-2707.352132
1520519	 0.00006	 0.00010	 0.00002	 0.00001	 0.01746	 0.00001	 0.00001	57770.88256		207.079449	-2639.664200
1521520	 0.00014	 0.00022	 0.00003	 0.00002	 0.01760	 0.00001	 0.00001	44029.78096		197.186994	-2586.802077
1522521	 0.00008	 0.00016	 0.00002	 0.00006	 0.01684	 0.00001	 0.00001	67053.54157		201.606859	-2575.627615
1523522	 0.00007	 0.00033	 0.00002	 0.00008	 0.01557	 0.00001	 0.00001	51009.18008		195.436526	-2657.632112
1524523	 0.00010	 0.00044	 0.00003	 0.00007	 0.01712	 0.00001	 0.00001	37025.26980		188.568172	-2635.153221
1525524	 0.00014	 0.00025	 0.00002	 0.00001	 0.01716	 0.00001	 0.00001	43076.53690		199.937742	-2607.209483
1526525	 0.00006	 0.00024	 0.00002	 0.00004	 0.01677	 0.00001	 0.00001	62505.56605		187.457439	-2632.649857
1527526	 0.00008	 0.00019	 0.00002	 0.00004	 0.01529	 0.00001	 0.00001	53193.65278		195.196670	-2733.365071
1528527	 0.00010	 0.00035	 0.00002	 0.00004	 0.01796	 0.00001	 0.00001	45850.48141		190.027400	-2637.667109
1529528	 0.00008	 0.00021	 0.00002	 0.00001	 0.01639	 0.00001	 0.00001	52404.14357		203.152618	-2614.112819
1530529	 0.00004	 0.00025	 0.00002	 0.00002	 0.01656	 0.00001	 0.00001	70192.38215		193.784352	-2661.237256
1531530	 0.00004	 0.00013	 0.00001	 0.00001	 0.01771	 0.00000	 0.00000	118729.29117		208.489162	-2680.992011
1532531	 0.00005	 0.00016	 0.00001	 0.00001	 0.01799	 0.00000	 0.00000	89314.97889		206.159861	-2611.213293
1533532	 0.00006	 0.00016	 0.00002	 0.00007	 0.01549	 0.00001	 0.00001	60230.30741		196.431973	-2642.570914
1534533	 0.00005	 0.00012	 0.00001	 0.00003	 0.01544	 0.00000	 0.00000	95207.01708		202.480196	-2651.458023
1535534	 0.00007	 0.00013	 0.00001	 0.00005	 0.01575	 0.00000	 0.00000	80261.99470		188.678159	-2688.121566
1536535	 0.00004	 0.00015	 0.00001	 0.00008	 0.01675	 0.00000	 0.00000	97177.57010		194.039948	-2629.072298
1537536	 0.00006	 0.00018	 0.00001	 0.00008	 0.01893	 0.00000	 0.00000	76347.10471		186.500239	-2522.384933
