Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1262261	 0.00007	 0.00011	 0.00004	 0.00006	 0.00944	 0.00001	 0.00001	 0.07688		223.013295	-1788.171017
1263262	 0.00003	 0.00008	 0.00003	 0.00005	 0.01053	 0.00001	 0.00001	 0.13234		228.051198	-1762.071133
1264263	 0.00003	 0.00005	 0.00003	 0.00004	 0.01191	 0.00000	 0.00001	 0.14314		234.286110	-1709.877373
1265264	 0.00006	 0.00010	 0.00002	 0.00004	 0.01129	 0.00000	 0.00001	 0.21384		219.678113	-1730.217782
1266265	 0.00008	 0.00008	 0.00004	 0.00004	 0.01142	 0.00001	 0.00001	 0.08616		227.310090	-1669.155529
1267266	 0.00002	 0.00003	 0.00004	 0.00010	 0.01097	 0.00000	 0.00001	 0.07592		238.594457	-1726.040851
1268267	 0.00003	 0.00004	 0.00003	 0.00007	 0.01234	 0.00000	 0.00001	 0.05012		242.300511	-1582.994804
1269268	 0.00004	 0.00005	 0.00004	 0.00008	 0.01078	 0.00001	 0.00001	 0.03925		228.473803	-1655.566221
1270269	 0.00014	 0.00015	 0.00005	 0.00001	 0.01175	 0.00001	 0.00001	 0.03602		225.174067	-1657.424477
1271270	 0.00009	 0.00017	 0.00005	 0.00001	 0.01113	 0.00001	 0.00001	 0.04183		229.417945	-1714.056542
1272271	 0.00034	 0.00028	 0.00013	 0.00003	 0.00976	 0.00004	 0.00004	 0.01286		206.559431	-1685.956791
1273272	 0.00013	 0.00011	 0.00008	 0.00009	 0.01031	 0.00001	 0.00002	 0.01970		217.870807	-1689.801073
1274273	 0.00021	 0.00029	 0.00011	 0.00005	 0.00921	 0.00002	 0.00003	 0.01717		208.461045	-1695.707167
1275274	 0.00008	 0.00013	 0.00009	 0.00018	 0.00972	 0.00001	 0.00002	 0.02283		205.006894	-1759.357996
1276275	 0.00007	 0.00011	 0.00007	 0.00005	 0.01126	 0.00001	 0.00002	 0.02789		219.987847	-1654.093768
1277276	 0.00002	 0.00005	 0.00005	 0.00012	 0.01056	 0.00000	 0.00001	 0.05583		229.540249	-1636.086612
1278277	 0.00005	 0.00005	 0.00007	 0.00009	 0.00897	 0.00001	 0.00002	 0.05576		229.650662	-1769.204190
1279278	 0.00011	 0.00016	 0.00012	 0.00010	 0.01101	 0.00002	 0.00003	 0.03729		211.066877	-1660.665161
1280279	 0.00010	 0.00013	 0.00004	 0.00007	 0.01121	 0.00001	 0.00002	 0.05467		216.864318	-1703.901554
1281280	 0.00008	 0.00012	 0.00005	 0.00012	 0.01184	 0.00001	 0.00002	 0.05664		213.616261	-1686.427185
1282281	 0.00008	 0.00020	 0.00009	 0.00029	 0.01020	 0.00001	 0.00003	 0.02888		199.812627	-1740.434928
1283282	 0.00005	 0.00008	 0.00006	 0.00017	 0.01051	 0.00001	 0.00002	 0.02849		221.672166	-1739.931586
1284283	 0.00016	 0.00011	 0.00013	 0.00022	 0.01122	 0.00001	 0.00004	 0.02325		206.491807	-1682.111951
1285284	 0.00010	 0.00009	 0.00011	 0.00015	 0.00957	 0.00001	 0.00003	 0.02442		216.272722	-1730.603550
1286285	 0.00007	 0.00009	 0.00007	 0.00012	 0.01104	 0.00001	 0.00002	 0.04863		221.363099	-1726.628903
1287286	 0.00002	 0.00005	 0.00005	 0.00023	 0.01028	 0.00000	 0.00002	 0.08774		218.614613	-1723.407680
1288287	 0.00001	 0.00002	 0.00005	 0.00016	 0.01024	 0.00000	 0.00001	 0.16167		228.602123	-1730.100115
1289288	 0.00014	 0.00026	 0.00019	 0.00014	 0.01012	 0.00002	 0.00004	 0.05211		203.811947	-1765.758085
1290289	 0.00008	 0.00008	 0.00010	 0.00030	 0.00935	 0.00001	 0.00003	 0.06660		209.504019	-1797.602209
1291290	 0.00016	 0.00030	 0.00024	 0.00048	 0.00960	 0.00002	 0.00006	 0.02648		192.591952	-1714.182452
1292291	 0.00010	 0.00009	 0.00009	 0.00019	 0.01071	 0.00001	 0.00002	 0.05978		206.729806	-1712.471219
1293292	 0.00011	 0.00005	 0.00011	 0.00020	 0.00989	 0.00001	 0.00003	 0.03443		216.845428	-1703.007240
1294293	 0.00005	 0.00007	 0.00010	 0.00032	 0.00896	 0.00001	 0.00003	 0.04660		214.460833	-1741.829868
1295294	 0.00008	 0.00012	 0.00007	 0.00015	 0.01133	 0.00001	 0.00002	 0.04189		217.063116	-1729.885313
1296295	 0.00018	 0.00028	 0.00010	 0.00009	 0.00926	 0.00003	 0.00003	 0.02552		206.560910	-1686.409412
1297296	 0.00017	 0.00024	 0.00010	 0.00011	 0.01105	 0.00003	 0.00003	 0.02284		207.642725	-1651.289125
1298297	 0.00015	 0.00017	 0.00005	 0.00007	 0.01035	 0.00002	 0.00002	 0.03678		208.030006	-1744.374560
1299298	 0.00007	 0.00011	 0.00005	 0.00013	 0.01119	 0.00001	 0.00001	 0.04438		214.418893	-1637.007126
1300299	 0.00008	 0.00017	 0.00009	 0.00021	 0.01053	 0.00001	 0.00003	 0.02381		210.806172	-1729.580420
1301300	 0.00010	 0.00013	 0.00007	 0.00016	 0.01003	 0.00001	 0.00002	 0.02886		213.554131	-1710.691547
1302301	 0.00008	 0.00011	 0.00009	 0.00019	 0.01004	 0.00001	 0.00002	 0.02674		209.724009	-1727.056452
1303302	 0.00004	 0.00009	 0.00007	 0.00011	 0.01227	 0.00001	 0.00002	 0.03433		222.883599	-1706.700451
1304303	 0.00003	 0.00004	 0.00007	 0.00017	 0.01065	 0.00000	 0.00002	 0.03546		225.094811	-1677.972828
1305304	 0.00004	 0.00007	 0.00023	 0.00040	 0.01050	 0.00001	 0.00006	 0.01323		210.166700	-1685.716658
1306305	 0.00007	 0.00005	 0.00028	 0.00065	 0.00964	 0.00000	 0.00009	 0.01153		200.217690	-1729.896295
1307306	 0.00005	 0.00005	 0.00015	 0.00026	 0.01011	 0.00000	 0.00005	 0.01483		219.427819	-1713.343777
1308307	 0.00007	 0.00002	 0.00007	 0.00015	 0.01158	 0.00000	 0.00002	 0.02766		225.640734	-1691.893723
1309308	 0.00008	 0.00009	 0.00012	 0.00034	 0.00993	 0.00001	 0.00003	 0.01324		207.544532	-1805.757363
1310309	 0.00011	 0.00008	 0.00005	 0.00012	 0.01084	 0.00001	 0.00002	 0.01864		218.753003	-1644.845919
1311310	 0.00005	 0.00012	 0.00009	 0.00032	 0.00899	 0.00001	 0.00003	 0.01632		206.815248	-1823.403461
1312311	 0.00002	 0.00003	 0.00006	 0.00018	 0.01046	 0.00000	 0.00002	 0.02332		227.109798	-1695.518749
1313312	 0.00002	 0.00003	 0.00005	 0.00010	 0.00952	 0.00000	 0.00002	 0.02080		238.279651	-1707.091827
1314313	 0.00004	 0.00005	 0.00007	 0.00015	 0.01046	 0.00001	 0.00002	 0.01843		222.480857	-1687.615347
1315314	 0.00006	 0.00013	 0.00012	 0.00023	 0.01041	 0.00001	 0.00003	 0.01597		213.932705	-1749.387915
1316315	 0.00009	 0.00011	 0.00009	 0.00020	 0.01039	 0.00001	 0.00003	 0.02408		211.164914	-1751.115422
1317316	 0.00009	 0.00016	 0.00006	 0.00007	 0.01202	 0.00001	 0.00002	 0.03623		217.551637	-1694.642542
1318317	 0.00010	 0.00015	 0.00008	 0.00010	 0.01008	 0.00002	 0.00002	 0.02465		211.314251	-1718.722637
1319318	 0.00013	 0.00016	 0.00011	 0.00016	 0.01040	 0.00001	 0.00003	 0.01837		211.395837	-1759.576071
1320319	 0.00007	 0.00011	 0.00003	 0.00014	 0.01067	 0.00001	 0.00001	 0.05568		209.616366	-1695.339930
1321320	 0.00006	 0.00009	 0.00003	 0.00003	 0.01138	 0.00001	 0.00001	 0.06701		234.926071	-1731.322121
1322321	 0.00003	 0.00004	 0.00004	 0.00008	 0.01141	 0.00000	 0.00001	 0.03270		232.392573	-1641.994697
1323322	 0.00009	 0.00014	 0.00011	 0.00014	 0.01141	 0.00001	 0.00003	 0.01664		213.983892	-1738.704529
1324323	 0.00004	 0.00004	 0.00004	 0.00004	 0.00976	 0.00000	 0.00001	 0.04338		237.842905	-1673.735236
1325324	 0.00005	 0.00008	 0.00005	 0.00007	 0.00984	 0.00001	 0.00001	 0.02779		226.533951	-1703.247696
1326325	 0.00009	 0.00010	 0.00013	 0.00024	 0.01037	 0.00001	 0.00003	 0.01116		206.704038	-1703.128560
1327326	 0.00009	 0.00008	 0.00009	 0.00015	 0.00849	 0.00001	 0.00003	 0.01217		218.672438	-1733.213597
1328327	 0.00011	 0.00012	 0.00012	 0.00018	 0.00914	 0.00001	 0.00004	 0.00772		214.992972	-1748.765329
1329328	 0.00010	 0.00012	 0.00009	 0.00017	 0.00935	 0.00001	 0.00002	 0.00871		208.235190	-1735.249346
1330329	 0.00004	 0.00005	 0.00012	 0.00014	 0.01083	 0.00000	 0.00003	 0.00818		221.866903	-1666.620038
1331330	 0.00007	 0.00007	 0.00007	 0.00016	 0.01148	 0.00001	 0.00002	 0.00774		221.692849	-1617.865484
1332331	 0.00005	 0.00009	 0.00009	 0.00013	 0.01046	 0.00001	 0.00002	 0.01007		218.412311	-1742.438517
1333332	 0.00002	 0.00008	 0.00007	 0.00013	 0.01176	 0.00000	 0.00002	 0.01175		227.608508	-1687.953136
1334333	 0.00002	 0.00003	 0.00006	 0.00012	 0.00988	 0.00000	 0.00001	 0.02255		229.111682	-1754.775536
1335334	 0.00002	 0.00003	 0.00005	 0.00010	 0.01066	 0.00000	 0.00001	 0.02853		232.357209	-1646.815226
1336335	 0.00004	 0.00004	 0.00010	 0.00034	 0.01112	 0.00000	 0.00003	 0.01011		216.901148	-1736.882892
1337336	 0.00003	 0.00004	 0.00017	 0.00033	 0.01143	 0.00000	 0.00005	 0.00892		212.817160	-1659.325486
1338337	 0.00002	 0.00005	 0.00009	 0.00020	 0.01043	 0.00000	 0.00002	 0.00810		220.802624	-1651.036856
1339338	 0.00006	 0.00007	 0.00007	 0.00015	 0.00977	 0.00001	 0.00002	 0.00456		225.582472	-1670.482107
1340339	 0.00007	 0.00020	 0.00007	 0.00008	 0.01096	 0.00001	 0.00002	 0.00484		216.860343	-1657.834452
1341340	 0.00006	 0.00005	 0.00003	 0.00004	 0.01016	 0.00000	 0.00001	 0.01060		236.709824	-1722.005449
1342341	 0.00007	 0.00007	 0.00006	 0.00013	 0.01076	 0.00001	 0.00002	 0.00388		216.351991	-1707.400496
1343342	 0.00015	 0.00012	 0.00009	 0.00008	 0.01027	 0.00002	 0.00002	 0.00170		214.627929	-1701.211072
1344343	 0.00025	 0.00034	 0.00012	 0.00020	 0.00999	 0.00003	 0.00005	 0.00090		199.461602	-1700.838172
1345344	 0.00018	 0.00014	 0.00021	 0.00039	 0.01076	 0.00001	 0.00006	 0.00087		198.938599	-1684.027177
1346345	 0.00015	 0.00016	 0.00014	 0.00040	 0.01068	 0.00001	 0.00005	 0.00099		202.103930	-1703.964482
1347346	 0.00012	 0.00023	 0.00013	 0.00043	 0.01030	 0.00002	 0.00003	 0.00128		194.793882	-1657.328956
1348347	 0.00010	 0.00014	 0.00007	 0.00008	 0.00972	 0.00002	 0.00002	 0.00258		213.832730	-1768.638234
1349348	 0.00013	 0.00042	 0.00016	 0.00021	 0.00973	 0.00002	 0.00004	 0.00146		203.094480	-1746.232976
1350349	 0.00009	 0.00015	 0.00006	 0.00027	 0.01075	 0.00001	 0.00002	 0.00236		205.701117	-1740.357341
1351350	 0.00006	 0.00013	 0.00005	 0.00008	 0.00926	 0.00001	 0.00002	 0.00294		225.732404	-1727.617595
1352351	 0.00006	 0.00014	 0.00006	 0.00014	 0.01004	 0.00001	 0.00002	 0.00199		219.184046	-1711.334321
1353352	 0.00005	 0.00014	 0.00007	 0.00019	 0.00979	 0.00001	 0.00003	 0.00120		217.172382	-1708.834299
1354353	 0.00005	 0.00006	 0.00004	 0.00006	 0.01005	 0.00001	 0.00001	 0.00184		229.884835	-1697.947076
1355354	 0.00003	 0.00012	 0.00004	 0.00004	 0.01027	 0.00001	 0.00001	 0.00200		238.058385	-1711.145184
1356355	 0.00010	 0.00010	 0.00003	 0.00003	 0.00976	 0.00001	 0.00001	 0.00228		225.781447	-1735.741692
1357356	 0.00013	 0.00009	 0.00006	 0.00010	 0.01030	 0.00001	 0.00002	 0.00137		219.874592	-1653.709772
1358357	 0.00004	 0.00004	 0.00004	 0.00007	 0.00984	 0.00001	 0.00001	 0.00225		237.601976	-1740.748217
1359358	 0.00005	 0.00007	 0.00009	 0.00012	 0.01179	 0.00001	 0.00002	 0.00143		218.231063	-1648.324810
1360359	 0.00003	 0.00004	 0.00015	 0.00033	 0.01010	 0.00000	 0.00005	 0.00083		222.257710	-1761.809745
1361360	 0.00002	 0.00002	 0.00018	 0.00030	 0.01028	 0.00000	 0.00004	 0.00084		217.222143	-1699.583729
1362361	 0.00003	 0.00003	 0.00012	 0.00040	 0.01043	 0.00000	 0.00003	 0.00054		219.386604	-1739.673895
1363362	 0.00004	 0.00003	 0.00010	 0.00021	 0.01145	 0.00000	 0.00003	 0.00082		218.624594	-1728.549694
1364363	 0.00003	 0.00005	 0.00013	 0.00035	 0.00993	 0.00000	 0.00004	 0.00057		217.158962	-1717.928331
1365364	 0.00007	 0.00008	 0.00011	 0.00019	 0.01021	 0.00001	 0.00003	 0.00091		211.091712	-1690.710409
1366365	 0.00009	 0.00011	 0.00009	 0.00035	 0.01029	 0.00001	 0.00003	 0.00061		204.940717	-1668.391289
1367366	 0.00016	 0.00038	 0.00017	 0.00019	 0.01000	 0.00002	 0.00005	 0.00031		201.743078	-1701.780903
1368367	 0.00010	 0.00015	 0.00010	 0.00010	 0.01013	 0.00001	 0.00003	 0.00058		217.744146	-1659.334086
1369368	 0.00018	 0.00015	 0.00007	 0.00028	 0.01016	 0.00002	 0.00003	 0.00038		199.795355	-1712.453690
1370369	 0.00010	 0.00014	 0.00012	 0.00017	 0.00988	 0.00001	 0.00003	 0.00030		206.730918	-1691.946102
1371370	 0.00010	 0.00018	 0.00010	 0.00012	 0.00989	 0.00001	 0.00003	 0.00035		212.811389	-1785.684481
1372371	 0.00028	 0.00030	 0.00021	 0.00026	 0.01128	 0.00004	 0.00006	 0.00013		194.480904	-1662.679968
1373372	 0.00011	 0.00013	 0.00011	 0.00014	 0.00929	 0.00001	 0.00003	 0.00024		212.849298	-1722.326874
1374373	 0.00019	 0.00026	 0.00013	 0.00014	 0.01002	 0.00002	 0.00003	 0.00018		202.053154	-1685.204239
1375374	 0.00012	 0.00026	 0.00017	 0.00029	 0.00994	 0.00002	 0.00005	 0.00017		202.247238	-1776.957775
1376375	 0.00014	 0.00019	 0.00018	 0.00036	 0.01015	 0.00002	 0.00005	 0.00016		200.110451	-1792.782503
1377376	 0.00003	 0.00004	 0.00013	 0.00019	 0.00930	 0.00000	 0.00004	 0.00028		230.346236	-1751.669278
1378377	 0.00007	 0.00008	 0.00017	 0.00045	 0.00988	 0.00001	 0.00006	 0.00013		205.555769	-1726.804854
1379378	 0.00009	 0.00010	 0.00024	 0.00051	 0.00982	 0.00001	 0.00009	 0.00004		202.260959	-1708.979689
1380379	 0.00001	 0.00002	 0.00006	 0.00023	 0.01049	 0.00000	 0.00002	 0.00020		230.732719	-1671.350613
1381380	 0.00001	 0.00003	 0.00007	 0.00015	 0.01079	 0.00000	 0.00002	 0.00012		232.948155	-1682.067468
1382381	 0.00005	 0.00005	 0.00014	 0.00043	 0.00969	 0.00000	 0.00005	 0.00004		210.231223	-1777.356421
1383382	 0.00004	 0.00005	 0.00016	 0.00040	 0.00941	 0.00000	 0.00004	 0.00006		211.825154	-1705.399272
1384383	 0.00005	 0.00007	 0.00007	 0.00016	 0.01117	 0.00001	 0.00002	 0.00015		217.309448	-1677.906103
1385384	 0.00007	 0.00010	 0.00010	 0.00019	 0.01192	 0.00001	 0.00003	 0.00012		214.819751	-1694.030711
1386385	 0.00009	 0.00005	 0.00011	 0.00023	 0.01093	 0.00001	 0.00003	 0.00013		212.864216	-1694.634167
1387386	 0.00005	 0.00010	 0.00021	 0.00031	 0.00982	 0.00001	 0.00005	 0.00010		210.101469	-1705.146238
1388387	 0.00011	 0.00016	 0.00015	 0.00023	 0.01034	 0.00001	 0.00005	 0.00010		209.267927	-1701.619603
1389388	 0.00004	 0.00014	 0.00014	 0.00023	 0.01120	 0.00001	 0.00004	 0.00017		214.701995	-1665.469417
1390389	 0.00004	 0.00007	 0.00008	 0.00021	 0.01067	 0.00001	 0.00002	 0.00025		216.777686	-1736.667640
1391390	 0.00008	 0.00014	 0.00013	 0.00029	 0.01102	 0.00001	 0.00004	 0.00019		206.828997	-1685.637420
1392391	 0.00006	 0.00008	 0.00011	 0.00023	 0.01111	 0.00001	 0.00003	 0.00027		212.141922	-1655.335924
1393392	 0.00008	 0.00008	 0.00004	 0.00009	 0.01072	 0.00001	 0.00002	 0.00045		225.677098	-1721.921105
1394393	 0.00012	 0.00026	 0.00019	 0.00029	 0.01129	 0.00002	 0.00005	 0.00016		200.468013	-1741.970411
1395394	 0.00012	 0.00014	 0.00007	 0.00009	 0.01174	 0.00001	 0.00002	 0.00030		217.048981	-1698.060547
1396395	 0.00007	 0.00017	 0.00005	 0.00004	 0.01032	 0.00001	 0.00001	 0.00035		222.967267	-1733.794857
1397396	 0.00015	 0.00022	 0.00012	 0.00014	 0.01051	 0.00002	 0.00003	 0.00021		204.474154	-1733.398909
1398397	 0.00011	 0.00010	 0.00005	 0.00007	 0.00995	 0.00001	 0.00002	 0.00051		223.121834	-1767.124282
1399398	 0.00004	 0.00008	 0.00002	 0.00002	 0.01101	 0.00000	 0.00001	 0.00110		237.198201	-1665.152987
1400399	 0.00004	 0.00008	 0.00003	 0.00006	 0.01075	 0.00001	 0.00001	 0.00066		225.053898	-1696.945447
1401400	 0.00005	 0.00009	 0.00005	 0.00015	 0.01071	 0.00000	 0.00002	 0.00048		215.640340	-1641.945919
1402401	 0.00003	 0.00012	 0.00003	 0.00005	 0.01051	 0.00001	 0.00001	 0.00062		234.654745	-1705.536797
1403402	 0.00014	 0.00022	 0.00010	 0.00009	 0.01075	 0.00002	 0.00003	 0.00023		206.845603	-1714.402617
1404403	 0.00015	 0.00016	 0.00010	 0.00010	 0.01045	 0.00002	 0.00003	 0.00023		210.915224	-1722.993727
1405404	 0.00020	 0.00042	 0.00014	 0.00004	 0.01078	 0.00003	 0.00003	 0.00018		201.248697	-1818.371914
1406405	 0.00017	 0.00017	 0.00011	 0.00021	 0.00883	 0.00002	 0.00003	 0.00017		203.709557	-1789.268618
1407406	 0.00013	 0.00019	 0.00009	 0.00013	 0.00909	 0.00001	 0.00003	 0.00026		208.590157	-1822.148201
1408407	 0.00005	 0.00007	 0.00007	 0.00013	 0.00982	 0.00000	 0.00002	 0.00047		218.750500	-1705.871396
1409408	 0.00003	 0.00003	 0.00008	 0.00010	 0.01213	 0.00000	 0.00002	 0.00064		224.699032	-1720.668925
1410409	 0.00004	 0.00006	 0.00005	 0.00015	 0.01087	 0.00001	 0.00002	 0.00062		224.961672	-1677.407357
1411410	 0.00009	 0.00010	 0.00015	 0.00031	 0.00935	 0.00001	 0.00004	 0.00016		203.251185	-1773.284741
1412411	 0.00006	 0.00008	 0.00007	 0.00005	 0.00915	 0.00001	 0.00002	 0.00037		231.107978	-1661.430402
1413412	 0.00003	 0.00006	 0.00002	 0.00002	 0.01094	 0.00000	 0.00001	 0.00106		244.618599	-1691.619946
1414413	 0.00002	 0.00004	 0.00001	 0.00003	 0.01136	 0.00000	 0.00001	 0.00111		247.396670	-1698.924506
1415414	 0.00003	 0.00006	 0.00002	 0.00003	 0.01110	 0.00000	 0.00001	 0.00081		242.262174	-1663.939474
1416415	 0.00004	 0.00003	 0.00009	 0.00024	 0.01114	 0.00000	 0.00003	 0.00055		219.909679	-1681.810373
1417416	 0.00004	 0.00006	 0.00007	 0.00012	 0.01070	 0.00000	 0.00002	 0.00061		224.695163	-1702.915179
1418417	 0.00013	 0.00031	 0.00007	 0.00004	 0.01027	 0.00002	 0.00002	 0.00042		216.038601	-1746.378786
1419418	 0.00006	 0.00007	 0.00003	 0.00004	 0.00969	 0.00001	 0.00001	 0.00058		235.183375	-1689.428934
1420419	 0.00007	 0.00008	 0.00006	 0.00006	 0.00976	 0.00001	 0.00001	 0.00058		221.444714	-1709.116858
1421420	 0.00005	 0.00010	 0.00003	 0.00003	 0.01170	 0.00001	 0.00001	 0.00077		236.724961	-1612.841322
1422421	 0.00015	 0.00021	 0.00006	 0.00005	 0.01077	 0.00002	 0.00002	 0.00038		215.830186	-1688.830035
1423422	 0.00015	 0.00018	 0.00008	 0.00009	 0.00955	 0.00002	 0.00003	 0.00028		208.626911	-1745.031349
1424423	 0.00014	 0.00023	 0.00009	 0.00010	 0.00985	 0.00002	 0.00002	 0.00030		199.046627	-1745.165889
1425424	 0.00012	 0.00027	 0.00010	 0.00005	 0.00824	 0.00002	 0.00002	 0.00031		208.126299	-1855.325717
1426425	 0.00013	 0.00017	 0.00007	 0.00006	 0.00888	 0.00002	 0.00002	 0.00032		223.386186	-1684.753410
1427426	 0.00021	 0.00026	 0.00018	 0.00032	 0.01031	 0.00003	 0.00005	 0.00016		195.836220	-1764.245837
1428427	 0.00012	 0.00012	 0.00014	 0.00023	 0.01022	 0.00002	 0.00003	 0.00026		204.733001	-1786.703993
1429428	 0.00005	 0.00012	 0.00017	 0.00032	 0.01060	 0.00001	 0.00004	 0.00040		207.736339	-1732.150776
1430429	 0.00003	 0.00005	 0.00004	 0.00010	 0.01018	 0.00000	 0.00001	 0.00080		228.080827	-1672.826946
1431430	 0.00019	 0.00045	 0.00014	 0.00004	 0.00951	 0.00003	 0.00003	 0.00028		210.853884	-1735.265621
1432431	 0.00020	 0.00028	 0.00010	 0.00004	 0.00951	 0.00003	 0.00004	 0.00024		205.044557	-1760.867461
1433432	 0.00013	 0.00018	 0.00007	 0.00001	 0.01070	 0.00002	 0.00002	 0.00044		216.742527	-1656.565317
1434433	 0.00014	 0.00032	 0.00007	 0.00001	 0.01028	 0.00002	 0.00002	 0.00056		229.440246	-1679.240820
1435434	 0.00013	 0.00019	 0.00008	 0.00001	 0.01013	 0.00002	 0.00002	 0.00045		221.378629	-1726.837856
1436435	 0.00027	 0.00034	 0.00012	 0.00002	 0.00954	 0.00003	 0.00003	 0.00027		205.167531	-1799.009401
1437436	 0.00021	 0.00019	 0.00008	 0.00003	 0.01044	 0.00002	 0.00002	 0.00036		214.094608	-1682.698327
1438437	 0.00011	 0.00021	 0.00004	 0.00002	 0.01037	 0.00001	 0.00001	 0.00072		214.331026	-1842.543025
1439438	 0.00007	 0.00010	 0.00003	 0.00001	 0.01053	 0.00001	 0.00001	 0.00129		227.393384	-1693.332273
1440439	 0.00007	 0.00007	 0.00004	 0.00007	 0.01032	 0.00001	 0.00001	 0.00070		227.241984	-1709.490541
1441440	 0.00003	 0.00003	 0.00002	 0.00002	 0.00989	 0.00000	 0.00000	 0.00272		244.886648	-1725.469861
1442441	 0.00006	 0.00011	 0.00003	 0.00002	 0.01015	 0.00001	 0.00001	 0.00109		238.978213	-1688.641492
1443442	 0.00007	 0.00010	 0.00005	 0.00012	 0.01005	 0.00001	 0.00002	 0.00071		214.103309	-1798.733554
1444443	 0.00003	 0.00009	 0.00009	 0.00014	 0.01082	 0.00000	 0.00002	 0.00071		218.725602	-1722.661561
1445444	 0.00002	 0.00003	 0.00005	 0.00015	 0.01010	 0.00000	 0.00001	 0.00095		228.553925	-1765.143783
1446445	 0.00003	 0.00008	 0.00007	 0.00023	 0.01068	 0.00000	 0.00002	 0.00073		218.631431	-1770.905958
1447446	 0.00008	 0.00007	 0.00014	 0.00038	 0.01081	 0.00001	 0.00004	 0.00059		201.710458	-1676.556322
1448447	 0.00003	 0.00006	 0.00009	 0.00028	 0.01054	 0.00000	 0.00002	 0.00093		216.166760	-1673.248158
1449448	 0.00002	 0.00004	 0.00005	 0.00014	 0.01056	 0.00000	 0.00001	 0.00145		225.299826	-1737.253965
1450449	 0.00013	 0.00012	 0.00006	 0.00008	 0.01140	 0.00001	 0.00002	 0.00093		214.108678	-1647.577592
1451450	 0.00010	 0.00015	 0.00007	 0.00006	 0.01111	 0.00001	 0.00002	 0.00109		219.175040	-1671.647612
1452451	 0.00005	 0.00008	 0.00002	 0.00003	 0.01118	 0.00001	 0.00001	 0.00252		227.145836	-1727.963080
1453452	 0.00019	 0.00029	 0.00016	 0.00033	 0.00995	 0.00003	 0.00005	 0.00039		197.782792	-1762.825979
1454453	 0.00021	 0.00035	 0.00020	 0.00021	 0.01050	 0.00004	 0.00006	 0.00030		196.905960	-1682.794863
1455454	 0.00018	 0.00022	 0.00010	 0.00007	 0.01060	 0.00003	 0.00004	 0.00052		213.118386	-1711.998737
1456455	 0.00035	 0.00046	 0.00022	 0.00009	 0.00956	 0.00006	 0.00006	 0.00028		196.377638	-1697.128985
1457456	 0.00020	 0.00033	 0.00017	 0.00001	 0.01052	 0.00003	 0.00003	 0.00050		204.649711	-1719.114238
1458457	 0.00008	 0.00009	 0.00004	 0.00001	 0.00996	 0.00001	 0.00001	 0.00173		220.119545	-1758.084820
1459458	 0.00021	 0.00014	 0.00007	 0.00002	 0.01023	 0.00002	 0.00002	 0.00094		215.618722	-1690.689075
1460459	 0.00031	 0.00030	 0.00015	 0.00003	 0.00959	 0.00004	 0.00004	 0.00039		205.909699	-1656.444937
1461460	 0.00018	 0.00018	 0.00010	 0.00003	 0.01177	 0.00002	 0.00003	 0.00067		212.627408	-1726.362944
1462461	 0.00025	 0.00052	 0.00011	 0.00007	 0.01098	 0.00003	 0.00004	 0.00043		206.693996	-1668.866880
1463462	 0.00009	 0.00027	 0.00008	 0.00008	 0.01016	 0.00001	 0.00002	 0.00078		217.984450	-1676.561376
1464463	 0.00004	 0.00004	 0.00007	 0.00011	 0.01019	 0.00001	 0.00002	 0.00101		230.575988	-1689.682416
1465464	 0.00017	 0.00033	 0.00010	 0.00010	 0.01043	 0.00002	 0.00003	 0.00041		209.164801	-1781.528409
1466465	 0.00011	 0.00014	 0.00007	 0.00003	 0.00974	 0.00001	 0.00002	 0.00086		222.493837	-1677.851429
1467466	 0.00019	 0.00015	 0.00008	 0.00006	 0.01013	 0.00002	 0.00003	 0.00056		217.136609	-1746.155149
1468467	 0.00009	 0.00015	 0.00008	 0.00010	 0.00984	 0.00001	 0.00002	 0.00068		213.693255	-1713.692700
1469468	 0.00018	 0.00029	 0.00011	 0.00004	 0.00901	 0.00002	 0.00003	 0.00052		213.105954	-1724.902719
1470469	 0.00010	 0.00017	 0.00009	 0.00016	 0.01015	 0.00001	 0.00003	 0.00043		212.205648	-1757.260243
1471470	 0.00011	 0.00009	 0.00008	 0.00017	 0.01068	 0.00002	 0.00003	 0.00026		213.644522	-1668.489002
1472471	 0.00018	 0.00011	 0.00011	 0.00013	 0.00999	 0.00001	 0.00003	 0.00026		211.924300	-1729.705063
1473472	 0.00019	 0.00010	 0.00007	 0.00009	 0.00906	 0.00001	 0.00002	 0.00025		218.127556	-1711.153920
1474473	 0.00021	 0.00019	 0.00013	 0.00023	 0.01008	 0.00002	 0.00004	 0.00017		203.823973	-1752.736010
1475474	 0.00010	 0.00015	 0.00009	 0.00005	 0.01055	 0.00002	 0.00002	 0.00027		217.994329	-1711.373731
1476475	 0.00005	 0.00010	 0.00003	 0.00001	 0.01094	 0.00001	 0.00001	 0.00062		235.308907	-1625.842344
1477476	 0.00011	 0.00019	 0.00006	 0.00003	 0.00984	 0.00001	 0.00002	 0.00035		217.995140	-1733.670396
1478477	 0.00006	 0.00006	 0.00003	 0.00003	 0.00988	 0.00001	 0.00001	 0.00065		230.237280	-1720.969263
