Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1306305	 0.00011	 0.00028	 0.00002	 0.00020	 0.01055	 0.00001	 0.00001	2059.55786		205.018363	-1743.434200
1307306	 0.00011	 0.00015	 0.00002	 0.00008	 0.01087	 0.00001	 0.00001	2441.22493		208.967612	-1797.139389
1308307	 0.00015	 0.00031	 0.00003	 0.00006	 0.01067	 0.00001	 0.00001	1817.24213		202.041886	-1765.263942
1309308	 0.00017	 0.00015	 0.00002	 0.00003	 0.00925	 0.00001	 0.00001	2408.49103		207.045382	-1729.382154
1310309	 0.00013	 0.00009	 0.00001	 0.00011	 0.01028	 0.00001	 0.00001	3339.69468		202.760064	-1827.702096
1311310	 0.00021	 0.00026	 0.00003	 0.00001	 0.01083	 0.00001	 0.00001	1712.29821		207.341966	-1791.177476
1312311	 0.00012	 0.00013	 0.00001	 0.00001	 0.01141	 0.00001	 0.00001	4430.78426		217.878160	-1794.019562
1313312	 0.00013	 0.00015	 0.00002	 0.00002	 0.01068	 0.00001	 0.00001	2510.80645		203.351978	-1811.796685
1314313	 0.00017	 0.00027	 0.00003	 0.00003	 0.00975	 0.00001	 0.00001	1987.12273		193.056654	-1795.010403
1315314	 0.00016	 0.00008	 0.00002	 0.00001	 0.01092	 0.00001	 0.00001	3177.06511		201.776231	-1735.901486
1316315	 0.00017	 0.00029	 0.00003	 0.00010	 0.01048	 0.00001	 0.00001	1946.50908		193.116767	-1771.742741
1317316	 0.00023	 0.00015	 0.00002	 0.00013	 0.00942	 0.00001	 0.00001	2143.39835		197.857559	-1861.630352
1318317	 0.00009	 0.00007	 0.00001	 0.00007	 0.01017	 0.00000	 0.00000	5317.29690		214.301572	-1793.820862
1319318	 0.00005	 0.00006	 0.00001	 0.00022	 0.01057	 0.00000	 0.00001	4427.80836		215.771540	-1843.135913
1320319	 0.00008	 0.00003	 0.00001	 0.00005	 0.01095	 0.00000	 0.00000	5237.04334		230.211156	-1745.953502
1321320	 0.00003	 0.00004	 0.00000	 0.00013	 0.01103	 0.00000	 0.00000	8350.85145		220.578353	-1773.637722
1322321	 0.00002	 0.00003	 0.00000	 0.00006	 0.01065	 0.00000	 0.00000	12806.59267		215.499415	-1742.423755
1323322	 0.00011	 0.00021	 0.00002	 0.00008	 0.01087	 0.00001	 0.00001	2628.57960		200.690172	-1759.759708
1324323	 0.00013	 0.00024	 0.00002	 0.00015	 0.01032	 0.00001	 0.00001	1720.81463		198.525509	-1827.570520
1325324	 0.00009	 0.00011	 0.00001	 0.00013	 0.01199	 0.00000	 0.00001	4020.28946		200.032338	-1744.609468
1326325	 0.00017	 0.00022	 0.00002	 0.00019	 0.01076	 0.00001	 0.00001	1579.21404		196.582131	-1735.673329
1327326	 0.00013	 0.00016	 0.00001	 0.00005	 0.01081	 0.00001	 0.00001	2448.84260		208.637974	-1786.567496
1328327	 0.00009	 0.00009	 0.00002	 0.00028	 0.01118	 0.00001	 0.00001	1618.85886		205.869349	-1745.674033
1329328	 0.00017	 0.00014	 0.00002	 0.00006	 0.01075	 0.00001	 0.00001	1477.54219		201.744025	-1773.544243
1330329	 0.00029	 0.00022	 0.00002	 0.00006	 0.01043	 0.00001	 0.00001	1068.00828		195.787762	-1785.583695
1331330	 0.00009	 0.00014	 0.00001	 0.00002	 0.00957	 0.00001	 0.00001	1862.56484		215.901809	-1780.745149
1332331	 0.00010	 0.00010	 0.00001	 0.00015	 0.01121	 0.00001	 0.00001	2569.84667		201.401385	-1805.963232
1333332	 0.00007	 0.00008	 0.00001	 0.00002	 0.01033	 0.00000	 0.00000	3135.50160		213.148534	-1787.295397
1334333	 0.00005	 0.00007	 0.00000	 0.00009	 0.01032	 0.00000	 0.00000	5865.46056		209.218248	-1748.366319
1335334	 0.00002	 0.00004	 0.00000	 0.00006	 0.01063	 0.00000	 0.00000	14089.30935		210.645907	-1793.863282
1336335	 0.00003	 0.00003	 0.00000	 0.00013	 0.01176	 0.00000	 0.00000	13373.22852		206.941439	-1747.054342
1337336	 0.00007	 0.00011	 0.00001	 0.00002	 0.01033	 0.00000	 0.00000	4408.85112		220.938259	-1775.142168
1338337	 0.00008	 0.00007	 0.00001	 0.00003	 0.01054	 0.00000	 0.00000	3120.26471		205.816047	-1747.149492
1339338	 0.00002	 0.00002	 0.00000	 0.00001	 0.01092	 0.00000	 0.00000	9424.97190		231.707030	-1718.603581
1340339	 0.00004	 0.00007	 0.00001	 0.00008	 0.01111	 0.00000	 0.00000	3819.41804		217.069326	-1738.369632
1341340	 0.00002	 0.00003	 0.00000	 0.00014	 0.01226	 0.00000	 0.00000	6701.78401		217.992335	-1784.066401
1342341	 0.00002	 0.00003	 0.00000	 0.00013	 0.01096	 0.00000	 0.00000	7482.29519		226.549355	-1770.262479
1343342	 0.00006	 0.00008	 0.00001	 0.00009	 0.01096	 0.00000	 0.00000	3061.55448		209.169291	-1809.762744
1344343	 0.00008	 0.00013	 0.00001	 0.00016	 0.01133	 0.00000	 0.00001	2714.99895		199.429415	-1750.527194
1345344	 0.00011	 0.00019	 0.00002	 0.00007	 0.01096	 0.00001	 0.00001	1762.59050		208.197021	-1758.849383
1346345	 0.00006	 0.00006	 0.00002	 0.00022	 0.00996	 0.00000	 0.00001	1195.55228		212.189993	-1774.771738
1347346	 0.00003	 0.00008	 0.00001	 0.00011	 0.01116	 0.00000	 0.00000	2034.13324		218.847470	-1745.383462
1348347	 0.00006	 0.00007	 0.00001	 0.00014	 0.00982	 0.00000	 0.00000	2158.85566		204.998234	-1773.106773
1349348	 0.00013	 0.00005	 0.00002	 0.00011	 0.01071	 0.00000	 0.00001	1500.28899		215.156746	-1795.693468
1350349	 0.00014	 0.00015	 0.00002	 0.00009	 0.01099	 0.00001	 0.00001	1556.12327		198.428629	-1772.425775
1351350	 0.00021	 0.00005	 0.00001	 0.00009	 0.01009	 0.00000	 0.00001	1574.77720		212.549978	-1798.579366
1352351	 0.00012	 0.00013	 0.00001	 0.00009	 0.01071	 0.00000	 0.00001	1446.08157		214.762791	-1778.443697
1353352	 0.00009	 0.00006	 0.00002	 0.00029	 0.01083	 0.00000	 0.00001	1740.84525		208.082116	-1735.622378
1354353	 0.00009	 0.00008	 0.00002	 0.00027	 0.01002	 0.00000	 0.00001	1929.29773		213.194668	-1814.827862
1355354	 0.00005	 0.00012	 0.00002	 0.00018	 0.01077	 0.00000	 0.00001	2837.25856		213.027441	-1724.084822
1356355	 0.00002	 0.00005	 0.00000	 0.00014	 0.01038	 0.00000	 0.00000	8570.44429		217.475482	-1824.044622
1357356	 0.00003	 0.00004	 0.00001	 0.00013	 0.01145	 0.00000	 0.00000	6239.15191		216.109502	-1795.178690
1358357	 0.00002	 0.00005	 0.00001	 0.00013	 0.01094	 0.00000	 0.00000	6620.69467		217.169551	-1808.730196
1359358	 0.00002	 0.00003	 0.00000	 0.00027	 0.01183	 0.00000	 0.00000	7089.06880		221.939149	-1747.889163
1360359	 0.00005	 0.00004	 0.00001	 0.00018	 0.01115	 0.00000	 0.00001	2637.70969		220.190475	-1707.643753
1361360	 0.00014	 0.00020	 0.00002	 0.00010	 0.01144	 0.00001	 0.00001	1234.71622		203.221736	-1783.595247
1362361	 0.00018	 0.00022	 0.00002	 0.00013	 0.00985	 0.00001	 0.00001	1322.73114		190.938059	-1798.133660
1363362	 0.00041	 0.00041	 0.00004	 0.00019	 0.00981	 0.00002	 0.00002	507.92477		186.834570	-1749.650886
1364363	 0.00007	 0.00007	 0.00002	 0.00032	 0.01116	 0.00000	 0.00001	1264.56851		209.092174	-1703.162650
1365364	 0.00014	 0.00012	 0.00001	 0.00003	 0.01004	 0.00000	 0.00000	2003.91526		222.289691	-1792.049587
1366365	 0.00013	 0.00011	 0.00002	 0.00004	 0.00978	 0.00001	 0.00001	1322.32409		203.517779	-1714.406405
1367366	 0.00014	 0.00011	 0.00002	 0.00007	 0.01097	 0.00001	 0.00001	942.46670		203.747812	-1769.933503
1368367	 0.00025	 0.00032	 0.00004	 0.00008	 0.01148	 0.00002	 0.00002	459.36373		186.819205	-1776.853034
1369368	 0.00029	 0.00020	 0.00002	 0.00003	 0.01114	 0.00001	 0.00001	720.67566		201.837725	-1785.103284
1370369	 0.00014	 0.00013	 0.00001	 0.00002	 0.01138	 0.00001	 0.00001	1112.25628		198.260136	-1754.320249
1371370	 0.00010	 0.00020	 0.00001	 0.00001	 0.01039	 0.00001	 0.00001	1532.85380		204.499110	-1781.969004
1372371	 0.00009	 0.00007	 0.00001	 0.00002	 0.01069	 0.00000	 0.00000	2238.86317		207.313362	-1751.907728
1373372	 0.00011	 0.00011	 0.00002	 0.00006	 0.01028	 0.00001	 0.00001	1015.01187		211.935495	-1810.523537
1374373	 0.00006	 0.00009	 0.00001	 0.00003	 0.01172	 0.00000	 0.00000	2236.83219		214.679017	-1703.430617
1375374	 0.00008	 0.00016	 0.00001	 0.00005	 0.01104	 0.00000	 0.00001	1665.22312		205.405899	-1753.008816
1376375	 0.00007	 0.00006	 0.00001	 0.00017	 0.01176	 0.00000	 0.00000	1868.06021		207.979527	-1779.546417
1377376	 0.00007	 0.00004	 0.00001	 0.00022	 0.01038	 0.00000	 0.00000	2970.77822		207.553364	-1773.620200
1378377	 0.00003	 0.00003	 0.00000	 0.00007	 0.00968	 0.00000	 0.00000	4557.60999		219.060138	-1793.550082
1379378	 0.00002	 0.00002	 0.00001	 0.00021	 0.01072	 0.00000	 0.00000	2535.55711		221.264973	-1751.536221
1380379	 0.00002	 0.00005	 0.00001	 0.00015	 0.01122	 0.00000	 0.00000	2602.89091		209.162165	-1790.281705
1381380	 0.00011	 0.00008	 0.00001	 0.00008	 0.01177	 0.00000	 0.00001	1434.15172		205.684947	-1723.305385
1382381	 0.00009	 0.00005	 0.00001	 0.00006	 0.01107	 0.00000	 0.00000	2556.21051		206.159662	-1736.485676
1383382	 0.00006	 0.00007	 0.00001	 0.00004	 0.01007	 0.00000	 0.00000	2819.84627		206.621743	-1778.433075
1384383	 0.00008	 0.00006	 0.00001	 0.00009	 0.01042	 0.00000	 0.00000	2063.82569		207.934443	-1748.862741
1385384	 0.00004	 0.00018	 0.00001	 0.00020	 0.00993	 0.00000	 0.00000	2088.27865		201.095354	-1825.694307
1386385	 0.00006	 0.00004	 0.00000	 0.00028	 0.00977	 0.00000	 0.00000	2206.48621		214.687072	-1809.104097
1387386	 0.00013	 0.00008	 0.00001	 0.00016	 0.01069	 0.00000	 0.00001	1384.35731		202.041627	-1801.305612
1388387	 0.00008	 0.00007	 0.00001	 0.00011	 0.01173	 0.00000	 0.00001	1314.81367		211.402303	-1770.537052
1389388	 0.00013	 0.00005	 0.00001	 0.00024	 0.00992	 0.00000	 0.00000	1587.49654		207.319641	-1728.797920
1390389	 0.00008	 0.00003	 0.00000	 0.00004	 0.01175	 0.00000	 0.00000	3205.61157		217.253179	-1758.960277
1391390	 0.00002	 0.00003	 0.00001	 0.00015	 0.01064	 0.00000	 0.00000	1953.04026		224.382439	-1743.036687
1392391	 0.00008	 0.00008	 0.00001	 0.00009	 0.00968	 0.00000	 0.00000	2374.76030		205.357620	-1807.499132
1393392	 0.00006	 0.00010	 0.00000	 0.00002	 0.01165	 0.00000	 0.00000	2972.57932		208.022132	-1797.587817
1394393	 0.00005	 0.00005	 0.00001	 0.00002	 0.01123	 0.00000	 0.00000	3090.80987		220.069430	-1763.020627
1395394	 0.00005	 0.00009	 0.00001	 0.00006	 0.00962	 0.00000	 0.00000	2503.82504		213.269844	-1735.740259
1396395	 0.00002	 0.00002	 0.00001	 0.00006	 0.01178	 0.00000	 0.00000	4110.06152		223.126265	-1737.991105
1397396	 0.00002	 0.00001	 0.00000	 0.00010	 0.01086	 0.00000	 0.00000	5480.10378		229.674629	-1737.838157
1398397	 0.00001	 0.00004	 0.00000	 0.00011	 0.01094	 0.00000	 0.00000	4859.28592		220.578732	-1802.360504
1399398	 0.00001	 0.00003	 0.00000	 0.00013	 0.01093	 0.00000	 0.00000	7146.16597		222.501973	-1805.950627
1400399	 0.00001	 0.00002	 0.00000	 0.00006	 0.01020	 0.00000	 0.00000	7495.47785		234.306955	-1774.985027
1401400	 0.00002	 0.00002	 0.00000	 0.00025	 0.01084	 0.00000	 0.00000	4075.89598		219.010163	-1780.806234
1402401	 0.00005	 0.00007	 0.00001	 0.00009	 0.01115	 0.00000	 0.00000	3092.02042		205.141282	-1806.530686
1403402	 0.00004	 0.00004	 0.00001	 0.00009	 0.01131	 0.00000	 0.00000	2818.98190		219.690099	-1731.554495
1404403	 0.00007	 0.00008	 0.00001	 0.00002	 0.00933	 0.00000	 0.00000	2304.52050		220.757262	-1805.358203
1405404	 0.00003	 0.00006	 0.00001	 0.00016	 0.00966	 0.00000	 0.00000	3124.77976		210.734914	-1834.595282
1406405	 0.00004	 0.00006	 0.00001	 0.00017	 0.01195	 0.00000	 0.00000	2580.28597		206.360105	-1754.671035
1407406	 0.00003	 0.00006	 0.00000	 0.00002	 0.01065	 0.00000	 0.00000	3733.65016		214.145380	-1784.585487
1408407	 0.00009	 0.00006	 0.00001	 0.00007	 0.01201	 0.00000	 0.00000	1761.26873		209.431345	-1760.539422
1409408	 0.00009	 0.00023	 0.00001	 0.00009	 0.01172	 0.00001	 0.00001	1246.47229		201.437851	-1758.285069
1410409	 0.00006	 0.00012	 0.00001	 0.00015	 0.00983	 0.00000	 0.00001	1236.43413		207.102868	-1761.483380
1411410	 0.00012	 0.00011	 0.00001	 0.00012	 0.01021	 0.00001	 0.00001	806.74390		208.428221	-1794.299120
1412411	 0.00016	 0.00014	 0.00002	 0.00005	 0.01032	 0.00001	 0.00001	766.05305		210.492013	-1745.078112
1413412	 0.00017	 0.00016	 0.00002	 0.00009	 0.01118	 0.00001	 0.00001	742.81927		196.652674	-1767.048828
1414413	 0.00023	 0.00024	 0.00005	 0.00019	 0.00986	 0.00002	 0.00002	352.63032		201.839935	-1734.019066
1415414	 0.00029	 0.00011	 0.00002	 0.00010	 0.01135	 0.00001	 0.00001	847.18180		207.024623	-1756.540334
1416415	 0.00018	 0.00013	 0.00002	 0.00008	 0.01046	 0.00001	 0.00001	1097.14362		196.612144	-1811.714060
1417416	 0.00003	 0.00015	 0.00001	 0.00018	 0.01093	 0.00000	 0.00000	2087.32350		207.037726	-1800.837473
1418417	 0.00009	 0.00014	 0.00001	 0.00014	 0.01127	 0.00000	 0.00000	1976.21235		192.308140	-1764.656335
1419418	 0.00005	 0.00007	 0.00001	 0.00012	 0.00972	 0.00000	 0.00000	2559.92324		208.621137	-1828.090533
1420419	 0.00012	 0.00011	 0.00001	 0.00012	 0.01018	 0.00001	 0.00001	1254.85697		200.117492	-1800.545165
1421420	 0.00005	 0.00007	 0.00001	 0.00005	 0.01131	 0.00000	 0.00000	2160.50023		210.039992	-1743.062473
1422421	 0.00013	 0.00005	 0.00000	 0.00001	 0.01075	 0.00000	 0.00000	3106.22733		202.590679	-1739.419210
1423422	 0.00015	 0.00010	 0.00002	 0.00020	 0.01230	 0.00001	 0.00001	1000.85168		199.998620	-1748.590115
1424423	 0.00012	 0.00020	 0.00003	 0.00010	 0.00956	 0.00001	 0.00001	813.61857		196.866972	-1782.372051
1425424	 0.00008	 0.00007	 0.00001	 0.00022	 0.01050	 0.00000	 0.00000	1937.40998		204.912566	-1737.847731
1426425	 0.00004	 0.00006	 0.00000	 0.00024	 0.01072	 0.00000	 0.00000	3752.41478		209.912462	-1807.149921
1427426	 0.00003	 0.00002	 0.00000	 0.00021	 0.00971	 0.00000	 0.00000	4462.69316		223.555848	-1817.343896
1428427	 0.00004	 0.00013	 0.00001	 0.00005	 0.01187	 0.00000	 0.00000	3445.62614		204.443941	-1731.559887
1429428	 0.00008	 0.00007	 0.00001	 0.00009	 0.01147	 0.00000	 0.00000	2110.24101		208.279551	-1862.259492
1430429	 0.00003	 0.00007	 0.00000	 0.00003	 0.01147	 0.00000	 0.00000	4968.35354		208.893530	-1840.115764
1431430	 0.00003	 0.00010	 0.00001	 0.00028	 0.01034	 0.00000	 0.00000	2193.60402		214.631406	-1727.454653
1432431	 0.00003	 0.00002	 0.00000	 0.00009	 0.00935	 0.00000	 0.00000	5725.68313		216.626927	-1822.977990
1433432	 0.00003	 0.00005	 0.00001	 0.00016	 0.01107	 0.00000	 0.00000	2435.66112		215.776648	-1763.477413
1434433	 0.00012	 0.00005	 0.00001	 0.00008	 0.01176	 0.00000	 0.00001	1239.85543		216.010875	-1742.481422
1435434	 0.00007	 0.00004	 0.00001	 0.00014	 0.01045	 0.00000	 0.00000	1577.25927		216.454590	-1717.178359
1436435	 0.00007	 0.00007	 0.00001	 0.00008	 0.01160	 0.00000	 0.00001	1331.12679		221.732093	-1699.959023
1437436	 0.00008	 0.00007	 0.00002	 0.00027	 0.01154	 0.00000	 0.00001	1708.74950		203.793493	-1803.071419
1438437	 0.00013	 0.00018	 0.00002	 0.00008	 0.01130	 0.00001	 0.00001	1710.34555		205.350411	-1773.648002
1439438	 0.00007	 0.00009	 0.00001	 0.00008	 0.01063	 0.00001	 0.00001	2073.15469		218.741382	-1740.306274
1440439	 0.00011	 0.00020	 0.00002	 0.00029	 0.01035	 0.00001	 0.00001	1344.06784		196.580161	-1775.952744
1441440	 0.00011	 0.00011	 0.00001	 0.00016	 0.01015	 0.00001	 0.00001	1782.92875		205.706229	-1807.511918
1442441	 0.00008	 0.00012	 0.00002	 0.00033	 0.01100	 0.00001	 0.00001	1208.64723		204.847501	-1817.105736
1443442	 0.00010	 0.00016	 0.00002	 0.00027	 0.01086	 0.00001	 0.00001	938.30058		205.368613	-1703.910180
1444443	 0.00015	 0.00008	 0.00001	 0.00017	 0.00958	 0.00000	 0.00001	1014.07489		212.443707	-1758.547729
1445444	 0.00024	 0.00033	 0.00002	 0.00022	 0.01079	 0.00001	 0.00001	527.52571		187.594476	-1781.114216
1446445	 0.00018	 0.00025	 0.00002	 0.00008	 0.01033	 0.00001	 0.00001	870.05589		191.849533	-1708.317343
1447446	 0.00006	 0.00007	 0.00001	 0.00004	 0.01084	 0.00000	 0.00000	2417.13530		206.607646	-1761.111830
1448447	 0.00005	 0.00005	 0.00001	 0.00001	 0.01200	 0.00000	 0.00000	1884.50585		224.164416	-1716.433202
1449448	 0.00005	 0.00002	 0.00000	 0.00003	 0.00992	 0.00000	 0.00000	2872.42730		231.920631	-1767.137912
1450449	 0.00002	 0.00004	 0.00000	 0.00011	 0.00998	 0.00000	 0.00000	3195.89179		220.492211	-1730.608459
1451450	 0.00004	 0.00006	 0.00000	 0.00010	 0.01210	 0.00000	 0.00000	2926.97221		210.125490	-1749.593378
1452451	 0.00002	 0.00002	 0.00000	 0.00007	 0.01095	 0.00000	 0.00000	3956.51713		231.309843	-1744.701197
1453452	 0.00009	 0.00008	 0.00001	 0.00009	 0.01084	 0.00000	 0.00000	1690.68492		203.274579	-1808.664608
1454453	 0.00002	 0.00007	 0.00001	 0.00014	 0.01002	 0.00000	 0.00000	2133.73052		220.152673	-1747.297308
1455454	 0.00004	 0.00004	 0.00001	 0.00020	 0.01085	 0.00000	 0.00000	1692.22149		209.407936	-1824.074202
1456455	 0.00006	 0.00004	 0.00001	 0.00021	 0.00981	 0.00000	 0.00001	1694.60868		216.930877	-1769.149264
1457456	 0.00005	 0.00006	 0.00001	 0.00010	 0.01009	 0.00000	 0.00001	2279.09890		220.220964	-1752.862088
1458457	 0.00017	 0.00015	 0.00003	 0.00019	 0.01014	 0.00001	 0.00001	983.42483		204.212702	-1810.642776
1459458	 0.00004	 0.00006	 0.00001	 0.00012	 0.01057	 0.00000	 0.00000	2125.32972		216.541447	-1794.145959
1460459	 0.00002	 0.00003	 0.00001	 0.00017	 0.01158	 0.00000	 0.00001	2436.50646		228.244213	-1739.901155
1461460	 0.00005	 0.00002	 0.00001	 0.00009	 0.01163	 0.00000	 0.00000	2081.98722		222.604513	-1716.877831
1462461	 0.00004	 0.00003	 0.00001	 0.00016	 0.01086	 0.00000	 0.00000	1555.08937		215.367952	-1779.366083
1463462	 0.00007	 0.00006	 0.00001	 0.00013	 0.01061	 0.00000	 0.00001	964.76560		213.055977	-1727.171813
1464463	 0.00011	 0.00013	 0.00001	 0.00020	 0.00996	 0.00001	 0.00001	928.94397		200.816006	-1760.789624
1465464	 0.00002	 0.00006	 0.00000	 0.00022	 0.01161	 0.00000	 0.00000	3363.37884		211.651377	-1791.295831
1466465	 0.00003	 0.00005	 0.00001	 0.00029	 0.01098	 0.00000	 0.00000	2060.49803		208.297652	-1782.024714
1467466	 0.00006	 0.00013	 0.00003	 0.00027	 0.00997	 0.00000	 0.00001	704.42544		209.951122	-1757.209175
1468467	 0.00006	 0.00013	 0.00001	 0.00006	 0.01043	 0.00000	 0.00000	2265.87288		214.522294	-1724.598896
1469468	 0.00006	 0.00006	 0.00001	 0.00009	 0.01110	 0.00000	 0.00001	1984.65210		219.615423	-1742.094651
1470469	 0.00003	 0.00004	 0.00001	 0.00009	 0.01019	 0.00000	 0.00001	2437.25369		230.246601	-1738.687736
1471470	 0.00005	 0.00006	 0.00001	 0.00008	 0.01013	 0.00000	 0.00000	2503.20853		219.712882	-1771.589758
1472471	 0.00005	 0.00004	 0.00001	 0.00008	 0.01072	 0.00000	 0.00000	2472.59546		226.676984	-1733.669301
1473472	 0.00018	 0.00024	 0.00003	 0.00008	 0.01139	 0.00001	 0.00001	900.22234		186.585513	-1708.623834
1474473	 0.00020	 0.00023	 0.00003	 0.00003	 0.01161	 0.00001	 0.00001	927.68830		195.967365	-1754.778514
1475474	 0.00017	 0.00019	 0.00002	 0.00005	 0.01085	 0.00001	 0.00001	1198.08841		209.439489	-1800.086244
1476475	 0.00040	 0.00027	 0.00003	 0.00030	 0.01074	 0.00002	 0.00002	575.39522		188.689185	-1763.515589
1477476	 0.00012	 0.00018	 0.00002	 0.00009	 0.01022	 0.00001	 0.00001	864.42556		203.081473	-1750.254373
1478477	 0.00014	 0.00012	 0.00002	 0.00009	 0.01003	 0.00001	 0.00001	1166.52580		210.353689	-1780.333636
1479478	 0.00015	 0.00014	 0.00001	 0.00002	 0.00994	 0.00001	 0.00001	1853.98918		197.966776	-1811.686109
1480479	 0.00005	 0.00015	 0.00001	 0.00002	 0.01115	 0.00000	 0.00000	2745.11518		209.662720	-1761.319020
1481480	 0.00009	 0.00011	 0.00001	 0.00004	 0.01107	 0.00001	 0.00001	1819.06877		205.955650	-1762.938465
1482481	 0.00009	 0.00010	 0.00001	 0.00004	 0.01057	 0.00000	 0.00000	2901.98333		201.785983	-1794.193797
1483482	 0.00007	 0.00010	 0.00002	 0.00024	 0.00922	 0.00001	 0.00001	1215.34326		208.581245	-1811.055053
1484483	 0.00015	 0.00013	 0.00002	 0.00015	 0.00974	 0.00001	 0.00001	1015.75486		205.789651	-1754.494479
1485484	 0.00007	 0.00019	 0.00001	 0.00013	 0.01072	 0.00000	 0.00001	1552.87061		204.108240	-1793.498620
1486485	 0.00005	 0.00004	 0.00001	 0.00012	 0.00962	 0.00000	 0.00000	3627.32919		214.744568	-1834.330588
1487486	 0.00012	 0.00011	 0.00001	 0.00013	 0.01019	 0.00001	 0.00001	1498.69031		203.248366	-1770.050731
1488487	 0.00016	 0.00013	 0.00001	 0.00005	 0.01026	 0.00001	 0.00001	1316.49401		211.123840	-1762.488867
1489488	 0.00006	 0.00013	 0.00001	 0.00014	 0.00949	 0.00001	 0.00001	1765.06062		208.975870	-1868.994232
1490489	 0.00011	 0.00016	 0.00002	 0.00004	 0.01127	 0.00001	 0.00001	970.15998		211.074209	-1743.076780
1491490	 0.00005	 0.00009	 0.00001	 0.00011	 0.01215	 0.00000	 0.00001	2149.59405		210.979318	-1747.045319
1492491	 0.00003	 0.00006	 0.00001	 0.00013	 0.00934	 0.00000	 0.00000	3805.75380		213.426914	-1780.912318
1493492	 0.00003	 0.00002	 0.00000	 0.00010	 0.01118	 0.00000	 0.00000	6874.59968		219.093204	-1771.252758
1494493	 0.00003	 0.00004	 0.00001	 0.00025	 0.01170	 0.00000	 0.00000	4137.53598		217.250974	-1746.594079
1495494	 0.00004	 0.00013	 0.00000	 0.00005	 0.01136	 0.00000	 0.00000	4792.20312		212.682167	-1808.188443
1496495	 0.00004	 0.00007	 0.00001	 0.00018	 0.01015	 0.00000	 0.00000	3573.43543		209.821666	-1814.884996
1497496	 0.00011	 0.00009	 0.00001	 0.00011	 0.00992	 0.00000	 0.00001	2041.41361		205.101933	-1765.701884
1498497	 0.00010	 0.00011	 0.00001	 0.00031	 0.01024	 0.00001	 0.00001	1511.41777		204.510505	-1741.109969
1499498	 0.00009	 0.00015	 0.00003	 0.00029	 0.01121	 0.00001	 0.00002	959.04566		204.083826	-1717.757759
1500499	 0.00008	 0.00007	 0.00001	 0.00020	 0.01138	 0.00000	 0.00001	1342.00665		209.002878	-1793.282145
1501500	 0.00009	 0.00014	 0.00003	 0.00027	 0.01006	 0.00001	 0.00001	743.54649		206.054231	-1761.695942
1502501	 0.00017	 0.00011	 0.00003	 0.00023	 0.01257	 0.00001	 0.00002	699.61401		208.540747	-1676.466660
1503502	 0.00006	 0.00008	 0.00001	 0.00009	 0.00980	 0.00000	 0.00001	1767.18563		226.428708	-1765.195842
1504503	 0.00009	 0.00006	 0.00001	 0.00018	 0.01165	 0.00000	 0.00001	1928.85305		213.270947	-1713.558392
1505504	 0.00010	 0.00011	 0.00001	 0.00006	 0.00952	 0.00001	 0.00001	1873.44251		221.173654	-1763.250102
1506505	 0.00012	 0.00028	 0.00002	 0.00034	 0.01086	 0.00001	 0.00001	1777.13741		187.363483	-1802.646797
1507506	 0.00004	 0.00010	 0.00001	 0.00010	 0.01181	 0.00000	 0.00000	3483.25176		215.332214	-1676.503642
1508507	 0.00002	 0.00001	 0.00000	 0.00022	 0.01048	 0.00000	 0.00000	9127.64311		226.628209	-1785.943287
1509508	 0.00001	 0.00007	 0.00000	 0.00013	 0.01102	 0.00000	 0.00000	10042.06767		217.804226	-1824.863538
1510509	 0.00005	 0.00004	 0.00001	 0.00011	 0.01065	 0.00000	 0.00000	3882.28946		220.626441	-1779.952046
1511510	 0.00004	 0.00007	 0.00001	 0.00006	 0.01106	 0.00000	 0.00000	3558.56069		218.897277	-1806.238664
1512511	 0.00013	 0.00015	 0.00002	 0.00021	 0.01104	 0.00001	 0.00001	1466.29411		201.021131	-1788.709656
1513512	 0.00014	 0.00017	 0.00002	 0.00003	 0.01067	 0.00001	 0.00001	1338.20027		209.095297	-1783.022859
1514513	 0.00015	 0.00023	 0.00002	 0.00004	 0.01061	 0.00001	 0.00001	1582.81624		204.920920	-1809.787361
1515514	 0.00012	 0.00009	 0.00001	 0.00008	 0.01060	 0.00001	 0.00001	2189.58156		209.377013	-1698.558239
1516515	 0.00024	 0.00025	 0.00003	 0.00006	 0.00927	 0.00001	 0.00002	874.01641		201.737536	-1780.060933
1517516	 0.00022	 0.00022	 0.00003	 0.00014	 0.01115	 0.00001	 0.00001	1195.24744		195.299333	-1760.529937
1518517	 0.00004	 0.00009	 0.00001	 0.00013	 0.01097	 0.00000	 0.00001	3247.39331		217.292832	-1766.489435
1519518	 0.00007	 0.00026	 0.00001	 0.00027	 0.01083	 0.00001	 0.00001	2790.31919		193.172359	-1750.422147
1520519	 0.00009	 0.00007	 0.00001	 0.00006	 0.01114	 0.00000	 0.00000	3982.85393		205.961755	-1760.903829
1521520	 0.00002	 0.00004	 0.00000	 0.00002	 0.00913	 0.00000	 0.00000	11033.46092		222.768506	-1809.454223
1522521	 0.00004	 0.00002	 0.00000	 0.00002	 0.01213	 0.00000	 0.00000	8329.00717		219.810748	-1735.641602
1523522	 0.00002	 0.00007	 0.00000	 0.00001	 0.01101	 0.00000	 0.00000	10441.34023		213.911430	-1791.029767
