Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1222221	 0.00020	 0.00021	 0.00002	 0.00007	 0.00515	 0.00001	 0.00001	 9.83774		219.234776	-915.824929
1223222	 0.00010	 0.00009	 0.00002	 0.00014	 0.00583	 0.00000	 0.00001	13.81513		211.016113	-883.305955
1224223	 0.00005	 0.00003	 0.00001	 0.00005	 0.00490	 0.00000	 0.00000	28.22451		235.936852	-926.056085
1225224	 0.00004	 0.00003	 0.00001	 0.00005	 0.00525	 0.00000	 0.00000	15.62760		237.063492	-887.651819
1226225	 0.00002	 0.00002	 0.00000	 0.00003	 0.00461	 0.00000	 0.00000	20.48140		251.526423	-916.181590
1227226	 0.00006	 0.00012	 0.00001	 0.00014	 0.00470	 0.00000	 0.00000	11.80083		216.559316	-933.215599
1228227	 0.00014	 0.00016	 0.00001	 0.00004	 0.00562	 0.00000	 0.00001	 7.59710		224.574553	-925.621074
1229228	 0.00004	 0.00007	 0.00001	 0.00006	 0.00492	 0.00000	 0.00000	12.42423		234.042518	-898.600181
1230229	 0.00005	 0.00003	 0.00001	 0.00013	 0.00545	 0.00000	 0.00001	 7.09153		223.770143	-896.897799
1231230	 0.00018	 0.00017	 0.00002	 0.00010	 0.00579	 0.00000	 0.00001	 7.68629		221.168856	-912.564715
1232231	 0.00006	 0.00018	 0.00002	 0.00012	 0.00525	 0.00000	 0.00001	 5.57647		222.712640	-912.230537
1233232	 0.00006	 0.00008	 0.00003	 0.00018	 0.00458	 0.00000	 0.00001	 4.22597		218.655801	-912.386183
1234233	 0.00007	 0.00005	 0.00003	 0.00010	 0.00526	 0.00000	 0.00001	 2.84256		229.275674	-874.733984
1235234	 0.00007	 0.00022	 0.00003	 0.00029	 0.00517	 0.00000	 0.00001	 2.88306		208.634995	-931.571459
1236235	 0.00014	 0.00024	 0.00003	 0.00008	 0.00476	 0.00001	 0.00002	 1.49209		228.261897	-885.533721
1237236	 0.00026	 0.00025	 0.00003	 0.00014	 0.00400	 0.00001	 0.00001	 1.13762		211.769926	-958.969509
1238237	 0.00005	 0.00014	 0.00001	 0.00010	 0.00464	 0.00000	 0.00001	 2.50724		227.800354	-902.981910
1239238	 0.00039	 0.00017	 0.00001	 0.00004	 0.00463	 0.00000	 0.00001	 2.33528		235.905659	-900.999016
1240239	 0.00015	 0.00010	 0.00002	 0.00008	 0.00485	 0.00000	 0.00001	 2.30328		219.413321	-934.167270
1241240	 0.00008	 0.00003	 0.00001	 0.00007	 0.00553	 0.00000	 0.00000	 2.53892		228.797471	-877.448442
1242241	 0.00003	 0.00005	 0.00001	 0.00020	 0.00449	 0.00000	 0.00001	 2.14388		218.274943	-917.846271
1243242	 0.00006	 0.00009	 0.00003	 0.00017	 0.00574	 0.00000	 0.00001	 1.03359		214.366411	-915.787434
1244243	 0.00014	 0.00013	 0.00003	 0.00012	 0.00509	 0.00000	 0.00001	 1.72155		223.169944	-893.710713
1245244	 0.00014	 0.00013	 0.00001	 0.00008	 0.00542	 0.00001	 0.00001	 2.86071		208.287627	-908.264682
1246245	 0.00009	 0.00009	 0.00002	 0.00019	 0.00578	 0.00000	 0.00001	 2.03531		215.454079	-938.042871
1247246	 0.00003	 0.00004	 0.00002	 0.00008	 0.00598	 0.00000	 0.00001	 3.82740		238.336823	-897.497527
1248247	 0.00013	 0.00037	 0.00003	 0.00025	 0.00533	 0.00001	 0.00001	 3.18117		203.382407	-937.548269
1249248	 0.00010	 0.00012	 0.00001	 0.00002	 0.00462	 0.00000	 0.00000	 7.68445		246.608846	-931.654360
1250249	 0.00007	 0.00004	 0.00001	 0.00006	 0.00452	 0.00000	 0.00000	10.52783		236.923552	-947.201023
1251250	 0.00014	 0.00007	 0.00004	 0.00030	 0.00509	 0.00000	 0.00002	 2.01672		208.338476	-909.962894
1252251	 0.00020	 0.00017	 0.00003	 0.00008	 0.00535	 0.00001	 0.00001	 1.74873		223.240766	-936.944903
1253252	 0.00020	 0.00012	 0.00004	 0.00015	 0.00530	 0.00000	 0.00002	 0.86947		220.166589	-899.956687
1254253	 0.00019	 0.00013	 0.00002	 0.00016	 0.00492	 0.00000	 0.00001	 2.93722		217.480280	-887.283666
1255254	 0.00003	 0.00003	 0.00002	 0.00013	 0.00571	 0.00000	 0.00001	 5.80772		223.950820	-914.221668
1256255	 0.00005	 0.00013	 0.00004	 0.00031	 0.00624	 0.00000	 0.00002	 1.92824		199.359079	-876.723882
1257256	 0.00029	 0.00011	 0.00001	 0.00011	 0.00558	 0.00000	 0.00001	 2.64378		219.889221	-879.180004
1258257	 0.00004	 0.00003	 0.00001	 0.00008	 0.00533	 0.00000	 0.00001	 5.08063		231.581541	-937.619152
1259258	 0.00003	 0.00008	 0.00002	 0.00012	 0.00535	 0.00000	 0.00001	 3.73824		218.865828	-914.441627
1260259	 0.00003	 0.00011	 0.00000	 0.00004	 0.00563	 0.00000	 0.00000	 6.77616		237.128936	-886.042683
1261260	 0.00026	 0.00010	 0.00002	 0.00009	 0.00554	 0.00000	 0.00001	 1.84788		226.725263	-894.180579
1262261	 0.00005	 0.00015	 0.00003	 0.00023	 0.00498	 0.00000	 0.00002	 2.07249		215.921108	-895.250033
1263262	 0.00002	 0.00003	 0.00003	 0.00020	 0.00416	 0.00000	 0.00002	 3.85255		224.916821	-975.602447
1264263	 0.00006	 0.00010	 0.00003	 0.00017	 0.00498	 0.00000	 0.00001	 4.56758		219.311974	-930.219921
1265264	 0.00003	 0.00009	 0.00003	 0.00014	 0.00450	 0.00000	 0.00001	11.84957		220.877212	-926.180606
1266265	 0.00005	 0.00002	 0.00001	 0.00006	 0.00437	 0.00000	 0.00000	14.96692		243.877843	-930.042827
1267266	 0.00006	 0.00007	 0.00002	 0.00022	 0.00569	 0.00000	 0.00001	12.44294		213.168573	-898.805632
1268267	 0.00009	 0.00023	 0.00005	 0.00045	 0.00647	 0.00000	 0.00003	 3.37740		205.053560	-907.061492
1269268	 0.00006	 0.00007	 0.00001	 0.00003	 0.00590	 0.00000	 0.00000	22.78461		242.394271	-884.542476
1270269	 0.00011	 0.00021	 0.00002	 0.00007	 0.00466	 0.00000	 0.00001	10.99393		227.282706	-894.350449
1271270	 0.00004	 0.00011	 0.00002	 0.00025	 0.00551	 0.00000	 0.00001	11.50976		206.327276	-890.989023
1272271	 0.00012	 0.00013	 0.00002	 0.00005	 0.00564	 0.00000	 0.00001	15.32234		229.139955	-917.306948
1273272	 0.00003	 0.00008	 0.00002	 0.00011	 0.00513	 0.00000	 0.00001	 7.40953		230.110450	-894.603608
1274273	 0.00008	 0.00017	 0.00002	 0.00014	 0.00519	 0.00000	 0.00001	 4.76766		213.950679	-907.943703
1275274	 0.00003	 0.00005	 0.00001	 0.00007	 0.00465	 0.00000	 0.00000	 9.65808		232.467041	-934.315852
1276275	 0.00001	 0.00004	 0.00001	 0.00006	 0.00576	 0.00000	 0.00000	13.04469		244.231550	-903.362659
1277276	 0.00001	 0.00003	 0.00001	 0.00010	 0.00478	 0.00000	 0.00000	 6.84581		225.436665	-914.824417
1278277	 0.00003	 0.00001	 0.00001	 0.00006	 0.00541	 0.00000	 0.00000	19.70144		226.303172	-917.886816
1279278	 0.00001	 0.00021	 0.00001	 0.00013	 0.00576	 0.00000	 0.00000	12.70390		211.425641	-895.379406
1280279	 0.00004	 0.00002	 0.00001	 0.00012	 0.00550	 0.00000	 0.00001	 4.33457		226.665624	-898.045155
1281280	 0.00011	 0.00013	 0.00002	 0.00010	 0.00548	 0.00000	 0.00001	 2.76586		229.185563	-905.889955
1282281	 0.00001	 0.00005	 0.00002	 0.00024	 0.00432	 0.00000	 0.00001	 2.72040		215.524726	-940.168300
1283282	 0.00004	 0.00005	 0.00002	 0.00008	 0.00499	 0.00000	 0.00001	 1.76619		233.694912	-909.006440
1284283	 0.00013	 0.00003	 0.00002	 0.00020	 0.00521	 0.00000	 0.00001	 1.61564		217.480876	-956.513221
1285284	 0.00004	 0.00004	 0.00002	 0.00017	 0.00470	 0.00000	 0.00001	 1.04345		221.280465	-933.813490
1286285	 0.00010	 0.00002	 0.00001	 0.00010	 0.00454	 0.00000	 0.00001	 1.92368		227.867054	-963.312238
1287286	 0.00007	 0.00008	 0.00001	 0.00003	 0.00518	 0.00000	 0.00000	 5.44444		232.878912	-897.739630
1288287	 0.00010	 0.00015	 0.00001	 0.00003	 0.00533	 0.00000	 0.00000	 5.25415		222.527542	-946.522759
1289288	 0.00007	 0.00009	 0.00001	 0.00001	 0.00492	 0.00000	 0.00000	 7.67676		248.204462	-914.973834
1290289	 0.00009	 0.00019	 0.00001	 0.00001	 0.00686	 0.00000	 0.00000	 6.06241		267.483585	-880.032984
1291290	 0.00008	 0.00019	 0.00001	 0.00001	 0.00562	 0.00000	 0.00000	 7.11155		236.145749	-927.568852
1292291	 0.00031	 0.00028	 0.00002	 0.00010	 0.00511	 0.00001	 0.00001	 1.75387		204.275145	-916.169574
1293292	 0.00008	 0.00005	 0.00004	 0.00020	 0.00411	 0.00000	 0.00002	 2.19918		219.222490	-938.842847
1294293	 0.00005	 0.00004	 0.00005	 0.00037	 0.00573	 0.00000	 0.00002	 3.36480		197.576666	-937.122027
1295294	 0.00007	 0.00006	 0.00005	 0.00026	 0.00583	 0.00000	 0.00003	 2.10406		211.174970	-892.163511
1296295	 0.00006	 0.00004	 0.00001	 0.00007	 0.00503	 0.00000	 0.00001	 4.52279		234.747463	-925.125187
1297296	 0.00018	 0.00006	 0.00003	 0.00015	 0.00478	 0.00000	 0.00001	 2.49510		222.003770	-936.112806
1298297	 0.00014	 0.00022	 0.00003	 0.00011	 0.00478	 0.00000	 0.00001	 2.07290		222.887990	-916.074518
1299298	 0.00005	 0.00006	 0.00003	 0.00020	 0.00499	 0.00000	 0.00002	 4.16150		217.200881	-910.912135
1300299	 0.00013	 0.00005	 0.00003	 0.00034	 0.00447	 0.00000	 0.00002	 3.76188		207.978682	-904.921374
1301300	 0.00005	 0.00002	 0.00003	 0.00022	 0.00467	 0.00000	 0.00002	 4.52585		215.573870	-893.806925
1302301	 0.00002	 0.00001	 0.00002	 0.00024	 0.00542	 0.00000	 0.00001	 5.39618		210.248065	-928.800671
1303302	 0.00011	 0.00002	 0.00009	 0.00071	 0.00530	 0.00000	 0.00003	 2.01859		193.531431	-921.277404
1304303	 0.00005	 0.00009	 0.00001	 0.00009	 0.00498	 0.00000	 0.00001	 3.35290		230.790885	-919.235758
1305304	 0.00015	 0.00009	 0.00002	 0.00008	 0.00429	 0.00000	 0.00001	 3.12036		226.787467	-926.284640
1306305	 0.00002	 0.00019	 0.00002	 0.00008	 0.00537	 0.00000	 0.00001	 3.15088		240.121184	-854.608548
1307306	 0.00008	 0.00002	 0.00002	 0.00024	 0.00482	 0.00000	 0.00001	 4.48627		219.278472	-919.002601
1308307	 0.00011	 0.00006	 0.00004	 0.00022	 0.00567	 0.00000	 0.00002	 1.89565		211.768916	-937.532389
1309308	 0.00003	 0.00002	 0.00001	 0.00005	 0.00560	 0.00000	 0.00001	 6.38204		245.569435	-885.139040
1310309	 0.00014	 0.00014	 0.00001	 0.00010	 0.00482	 0.00000	 0.00001	 3.09782		219.624725	-900.214436
1311310	 0.00002	 0.00002	 0.00001	 0.00009	 0.00512	 0.00000	 0.00000	 4.27366		226.558776	-904.263014
1312311	 0.00003	 0.00002	 0.00002	 0.00008	 0.00576	 0.00000	 0.00001	 3.11909		228.393782	-888.167810
1313312	 0.00003	 0.00005	 0.00002	 0.00014	 0.00477	 0.00000	 0.00001	 2.17056		220.965673	-898.339340
1314313	 0.00002	 0.00002	 0.00003	 0.00023	 0.00498	 0.00000	 0.00001	 2.29122		215.609797	-877.416332
1315314	 0.00001	 0.00003	 0.00002	 0.00030	 0.00583	 0.00000	 0.00001	 1.94602		212.032058	-894.073635
1316315	 0.00006	 0.00002	 0.00001	 0.00010	 0.00523	 0.00000	 0.00001	 2.28998		222.355452	-875.357040
1317316	 0.00009	 0.00009	 0.00006	 0.00028	 0.00506	 0.00000	 0.00003	 0.73148		214.025092	-878.505532
1318317	 0.00013	 0.00005	 0.00003	 0.00037	 0.00563	 0.00000	 0.00002	 2.81116		202.933403	-866.854003
1319318	 0.00005	 0.00006	 0.00008	 0.00050	 0.00515	 0.00000	 0.00003	 1.90531		201.944408	-898.375564
1320319	 0.00001	 0.00008	 0.00001	 0.00009	 0.00513	 0.00000	 0.00001	 8.29161		232.798511	-883.128651
1321320	 0.00010	 0.00005	 0.00008	 0.00034	 0.00496	 0.00000	 0.00004	 2.83258		208.981151	-901.399530
1322321	 0.00008	 0.00005	 0.00002	 0.00041	 0.00506	 0.00000	 0.00001	 6.06529		204.832949	-911.016569
1323322	 0.00018	 0.00013	 0.00001	 0.00006	 0.00468	 0.00000	 0.00001	15.53306		221.650044	-961.595670
1324323	 0.00009	 0.00004	 0.00001	 0.00005	 0.00509	 0.00000	 0.00001	18.19018		239.060582	-902.960507
1325324	 0.00020	 0.00020	 0.00001	 0.00011	 0.00505	 0.00000	 0.00001	10.92908		218.095959	-925.686555
1326325	 0.00015	 0.00014	 0.00001	 0.00010	 0.00494	 0.00000	 0.00000	31.98364		213.104400	-934.937197
1327326	 0.00011	 0.00024	 0.00002	 0.00019	 0.00462	 0.00001	 0.00001	11.49761		211.613018	-914.650857
1328327	 0.00005	 0.00021	 0.00001	 0.00006	 0.00510	 0.00000	 0.00000	28.96484		234.299353	-943.638714
1329328	 0.00004	 0.00008	 0.00001	 0.00006	 0.00479	 0.00000	 0.00000	68.72073		223.792478	-942.628388
1330329	 0.00003	 0.00009	 0.00002	 0.00011	 0.00430	 0.00000	 0.00001	26.86619		226.499005	-943.057800
1331330	 0.00002	 0.00016	 0.00001	 0.00007	 0.00539	 0.00000	 0.00000	88.62574		220.635923	-892.412513
1332331	 0.00004	 0.00004	 0.00000	 0.00004	 0.00554	 0.00000	 0.00000	107.91799		222.380245	-902.795967
1333332	 0.00002	 0.00005	 0.00000	 0.00003	 0.00545	 0.00000	 0.00000	113.36881		238.756351	-928.225453
1334333	 0.00006	 0.00002	 0.00000	 0.00009	 0.00489	 0.00000	 0.00000	88.97284		214.630716	-940.845777
1335334	 0.00005	 0.00009	 0.00003	 0.00038	 0.00555	 0.00000	 0.00001	26.07263		202.794735	-915.027341
1336335	 0.00017	 0.00006	 0.00002	 0.00018	 0.00447	 0.00000	 0.00001	25.46776		216.600827	-932.266055
1337336	 0.00001	 0.00006	 0.00001	 0.00008	 0.00571	 0.00000	 0.00000	81.89083		232.244722	-878.863853
1338337	 0.00011	 0.00008	 0.00003	 0.00037	 0.00477	 0.00000	 0.00002	36.18267		209.348001	-948.190589
1339338	 0.00004	 0.00023	 0.00002	 0.00031	 0.00519	 0.00000	 0.00001	31.71373		211.907230	-921.824201
1340339	 0.00016	 0.00022	 0.00005	 0.00021	 0.00587	 0.00001	 0.00002	 8.14263		207.018230	-915.191015
1341340	 0.00002	 0.00004	 0.00002	 0.00021	 0.00522	 0.00000	 0.00001	21.47922		225.982118	-909.900201
1342341	 0.00002	 0.00006	 0.00001	 0.00011	 0.00560	 0.00000	 0.00000	40.22613		217.619726	-927.849823
1343342	 0.00003	 0.00004	 0.00000	 0.00003	 0.00539	 0.00000	 0.00000	55.87187		243.293512	-900.676729
1344343	 0.00010	 0.00003	 0.00001	 0.00009	 0.00561	 0.00000	 0.00001	25.48401		228.772754	-888.991192
1345344	 0.00026	 0.00002	 0.00002	 0.00006	 0.00510	 0.00000	 0.00001	18.52319		236.680457	-914.036764
1346345	 0.00006	 0.00020	 0.00004	 0.00016	 0.00508	 0.00000	 0.00002	16.96416		221.036043	-928.277217
1347346	 0.00004	 0.00005	 0.00005	 0.00031	 0.00566	 0.00000	 0.00002	18.17995		210.860093	-897.038744
1348347	 0.00003	 0.00003	 0.00003	 0.00033	 0.00613	 0.00000	 0.00001	41.73935		204.812640	-919.654492
1349348	 0.00001	 0.00002	 0.00000	 0.00004	 0.00542	 0.00000	 0.00000	158.41584		237.580222	-931.854408
1350349	 0.00006	 0.00002	 0.00003	 0.00015	 0.00633	 0.00000	 0.00001	20.78007		219.980159	-843.089326
1351350	 0.00001	 0.00002	 0.00006	 0.00023	 0.00532	 0.00000	 0.00002	 8.56760		220.260464	-898.907288
1352351	 0.00004	 0.00004	 0.00001	 0.00015	 0.00447	 0.00000	 0.00001	10.54215		216.349288	-951.969791
1353352	 0.00014	 0.00004	 0.00007	 0.00028	 0.00490	 0.00000	 0.00003	 3.51324		210.379733	-927.429765
1354353	 0.00009	 0.00010	 0.00007	 0.00022	 0.00460	 0.00000	 0.00002	 5.25878		214.379370	-897.371767
1355354	 0.00005	 0.00014	 0.00005	 0.00015	 0.00507	 0.00000	 0.00002	 7.11222		221.926734	-901.315087
1356355	 0.00007	 0.00005	 0.00002	 0.00015	 0.00489	 0.00000	 0.00001	 8.95187		219.587988	-904.882034
1357356	 0.00007	 0.00015	 0.00003	 0.00011	 0.00488	 0.00000	 0.00001	 4.66704		223.806257	-907.378419
1358357	 0.00006	 0.00005	 0.00004	 0.00026	 0.00423	 0.00000	 0.00002	 3.30074		210.139925	-919.624397
1359358	 0.00003	 0.00004	 0.00002	 0.00013	 0.00432	 0.00000	 0.00001	 5.02312		228.883040	-923.722365
1360359	 0.00001	 0.00002	 0.00002	 0.00011	 0.00473	 0.00000	 0.00001	 5.76819		232.982192	-894.905067
1361360	 0.00002	 0.00001	 0.00005	 0.00021	 0.00617	 0.00000	 0.00002	 3.10012		222.019159	-881.502181
1362361	 0.00002	 0.00011	 0.00004	 0.00038	 0.00560	 0.00000	 0.00002	 2.54749		208.604700	-946.051884
1363362	 0.00003	 0.00001	 0.00006	 0.00019	 0.00611	 0.00000	 0.00003	 4.08825		220.684103	-864.261322
1364363	 0.00006	 0.00001	 0.00007	 0.00021	 0.00517	 0.00000	 0.00003	 3.12778		217.258121	-881.443029
1365364	 0.00001	 0.00004	 0.00003	 0.00015	 0.00580	 0.00000	 0.00001	 6.38529		220.837917	-934.419745
1366365	 0.00005	 0.00006	 0.00006	 0.00033	 0.00564	 0.00000	 0.00003	 2.44185		204.424111	-937.456451
1367366	 0.00002	 0.00004	 0.00001	 0.00007	 0.00415	 0.00000	 0.00000	 9.00522		230.912248	-940.922862
1368367	 0.00005	 0.00005	 0.00001	 0.00011	 0.00491	 0.00000	 0.00001	 7.90363		227.792061	-938.809430
1369368	 0.00010	 0.00009	 0.00001	 0.00028	 0.00531	 0.00000	 0.00001	 5.80703		198.330687	-940.246056
1370369	 0.00001	 0.00004	 0.00001	 0.00009	 0.00446	 0.00000	 0.00000	 8.64470		232.602537	-906.469423
1371370	 0.00002	 0.00007	 0.00002	 0.00031	 0.00553	 0.00000	 0.00001	 4.05854		213.132084	-964.916871
1372371	 0.00003	 0.00004	 0.00005	 0.00021	 0.00503	 0.00000	 0.00002	 4.65332		221.332912	-897.677737
1373372	 0.00001	 0.00003	 0.00006	 0.00028	 0.00437	 0.00000	 0.00003	 3.56204		221.583745	-887.668435
1374373	 0.00003	 0.00002	 0.00004	 0.00038	 0.00575	 0.00000	 0.00002	 7.73586		204.363685	-914.657562
1375374	 0.00007	 0.00004	 0.00001	 0.00008	 0.00578	 0.00000	 0.00001	18.83596		226.973273	-909.059031
1376375	 0.00018	 0.00005	 0.00001	 0.00009	 0.00557	 0.00000	 0.00001	27.69829		223.582351	-872.673549
1377376	 0.00009	 0.00003	 0.00002	 0.00019	 0.00485	 0.00000	 0.00001	20.15119		221.275341	-941.707518
1378377	 0.00004	 0.00025	 0.00001	 0.00009	 0.00574	 0.00000	 0.00000	19.53558		221.994464	-916.835873
1379378	 0.00005	 0.00022	 0.00002	 0.00010	 0.00504	 0.00000	 0.00001	18.70644		231.182676	-911.893229
1380379	 0.00010	 0.00010	 0.00002	 0.00011	 0.00602	 0.00000	 0.00001	16.32766		217.669791	-911.866414
1381380	 0.00010	 0.00010	 0.00008	 0.00035	 0.00582	 0.00000	 0.00003	 4.72305		203.258972	-881.693052
1382381	 0.00020	 0.00004	 0.00004	 0.00035	 0.00604	 0.00000	 0.00003	 4.15658		215.765814	-886.738411
1383382	 0.00004	 0.00001	 0.00003	 0.00013	 0.00535	 0.00000	 0.00001	 9.33396		236.430025	-902.693478
1384383	 0.00011	 0.00014	 0.00004	 0.00027	 0.00555	 0.00000	 0.00002	 6.31312		207.141181	-911.027922
1385384	 0.00013	 0.00005	 0.00001	 0.00008	 0.00488	 0.00000	 0.00001	10.88211		232.940359	-868.853593
1386385	 0.00002	 0.00004	 0.00005	 0.00029	 0.00501	 0.00000	 0.00002	 3.78958		219.222915	-902.489870
1387386	 0.00005	 0.00003	 0.00006	 0.00039	 0.00450	 0.00000	 0.00003	 5.64011		211.829341	-937.298829
1388387	 0.00001	 0.00001	 0.00003	 0.00022	 0.00550	 0.00000	 0.00001	 9.24930		227.998290	-907.562255
1389388	 0.00002	 0.00007	 0.00002	 0.00009	 0.00442	 0.00000	 0.00001	 6.19585		237.795665	-908.235255
1390389	 0.00021	 0.00003	 0.00001	 0.00004	 0.00573	 0.00000	 0.00000	 9.02114		240.357028	-911.060889
1391390	 0.00002	 0.00007	 0.00001	 0.00008	 0.00483	 0.00000	 0.00001	 6.12479		234.620123	-877.450174
1392391	 0.00009	 0.00007	 0.00002	 0.00012	 0.00418	 0.00000	 0.00001	 3.46519		225.869662	-952.205656
1393392	 0.00005	 0.00009	 0.00001	 0.00012	 0.00561	 0.00000	 0.00001	 9.07203		223.143898	-894.174355
1394393	 0.00005	 0.00014	 0.00001	 0.00008	 0.00538	 0.00000	 0.00000	15.59381		226.363982	-940.185793
1395394	 0.00009	 0.00005	 0.00002	 0.00016	 0.00534	 0.00000	 0.00001	 5.44557		217.877995	-910.976721
1396395	 0.00008	 0.00021	 0.00003	 0.00017	 0.00526	 0.00000	 0.00002	 3.06966		217.283645	-893.993736
1397396	 0.00005	 0.00004	 0.00002	 0.00018	 0.00500	 0.00000	 0.00001	 3.15703		217.150217	-910.469198
1398397	 0.00006	 0.00012	 0.00003	 0.00010	 0.00531	 0.00000	 0.00001	 3.78757		228.725062	-893.016012
1399398	 0.00004	 0.00002	 0.00002	 0.00010	 0.00538	 0.00000	 0.00001	 4.22122		230.617475	-929.089228
1400399	 0.00003	 0.00007	 0.00002	 0.00017	 0.00623	 0.00000	 0.00001	 5.75120		217.492901	-878.656656
1401400	 0.00008	 0.00004	 0.00007	 0.00031	 0.00411	 0.00000	 0.00003	 4.36602		211.135303	-906.368479
1402401	 0.00004	 0.00007	 0.00003	 0.00015	 0.00642	 0.00000	 0.00002	19.77418		222.502960	-840.802444
1403402	 0.00007	 0.00008	 0.00005	 0.00042	 0.00614	 0.00000	 0.00003	16.14596		197.608530	-901.107117
1404403	 0.00010	 0.00001	 0.00002	 0.00020	 0.00634	 0.00000	 0.00001	28.27123		222.122480	-868.929349
1405404	 0.00010	 0.00001	 0.00005	 0.00021	 0.00465	 0.00000	 0.00002	16.60439		220.885918	-926.427346
1406405	 0.00002	 0.00012	 0.00002	 0.00015	 0.00455	 0.00000	 0.00001	31.73284		219.007033	-909.529975
1407406	 0.00017	 0.00020	 0.00002	 0.00012	 0.00497	 0.00000	 0.00001	31.51166		219.758626	-868.565661
1408407	 0.00007	 0.00012	 0.00003	 0.00028	 0.00498	 0.00000	 0.00002	42.43824		214.697601	-897.866673
1409408	 0.00013	 0.00017	 0.00004	 0.00031	 0.00507	 0.00000	 0.00002	34.43190		202.911280	-906.943211
1410409	 0.00006	 0.00006	 0.00001	 0.00012	 0.00512	 0.00000	 0.00000	164.17493		218.485521	-923.687520
1411410	 0.00009	 0.00011	 0.00002	 0.00014	 0.00553	 0.00000	 0.00001	94.03448		211.129337	-918.048208
1412411	 0.00013	 0.00012	 0.00002	 0.00006	 0.00513	 0.00000	 0.00001	83.29153		233.876350	-904.531099
1413412	 0.00015	 0.00020	 0.00002	 0.00008	 0.00483	 0.00000	 0.00001	47.89789		221.685594	-918.702095
1414413	 0.00011	 0.00008	 0.00001	 0.00011	 0.00528	 0.00000	 0.00001	66.31415		211.607170	-914.724444
1415414	 0.00035	 0.00009	 0.00001	 0.00007	 0.00611	 0.00000	 0.00000	65.27631		223.146960	-911.960992
1416415	 0.00029	 0.00019	 0.00001	 0.00007	 0.00493	 0.00000	 0.00001	48.09020		218.469623	-900.408652
1417416	 0.00002	 0.00006	 0.00000	 0.00002	 0.00524	 0.00000	 0.00000	245.75036		257.554140	-888.569660
1418417	 0.00008	 0.00003	 0.00001	 0.00004	 0.00553	 0.00000	 0.00000	176.84081		236.949225	-902.382634
1419418	 0.00003	 0.00005	 0.00001	 0.00004	 0.00491	 0.00000	 0.00000	100.52686		243.700738	-903.195602
1420419	 0.00009	 0.00004	 0.00002	 0.00016	 0.00462	 0.00000	 0.00001	55.74207		220.577075	-931.811202
1421420	 0.00004	 0.00009	 0.00001	 0.00006	 0.00480	 0.00000	 0.00000	70.53324		232.728139	-907.452630
1422421	 0.00016	 0.00005	 0.00002	 0.00013	 0.00531	 0.00000	 0.00001	59.70752		214.824467	-894.003142
1423422	 0.00003	 0.00006	 0.00001	 0.00007	 0.00526	 0.00000	 0.00000	105.58582		226.606606	-929.351895
1424423	 0.00007	 0.00010	 0.00002	 0.00008	 0.00475	 0.00000	 0.00001	29.74365		230.121244	-950.697114
1425424	 0.00002	 0.00009	 0.00001	 0.00007	 0.00518	 0.00000	 0.00000	47.19647		239.005750	-932.624956
1426425	 0.00005	 0.00013	 0.00001	 0.00005	 0.00514	 0.00000	 0.00001	40.15053		235.550296	-899.145077
1427426	 0.00006	 0.00008	 0.00002	 0.00027	 0.00440	 0.00000	 0.00001	35.76399		209.374283	-955.427906
1428427	 0.00014	 0.00016	 0.00003	 0.00014	 0.00512	 0.00000	 0.00001	23.03465		216.454216	-910.139023
1429428	 0.00003	 0.00010	 0.00001	 0.00010	 0.00592	 0.00000	 0.00001	70.53472		226.334007	-881.134885
1430429	 0.00007	 0.00006	 0.00001	 0.00008	 0.00521	 0.00000	 0.00001	113.10011		227.366984	-892.939418
1431430	 0.00007	 0.00004	 0.00001	 0.00006	 0.00498	 0.00000	 0.00000	274.93595		233.831316	-905.190154
1432431	 0.00008	 0.00003	 0.00003	 0.00013	 0.00537	 0.00000	 0.00001	60.83713		223.535826	-878.840885
1433432	 0.00005	 0.00002	 0.00004	 0.00018	 0.00549	 0.00000	 0.00002	99.28740		222.280267	-890.954539
1434433	 0.00017	 0.00012	 0.00004	 0.00028	 0.00610	 0.00000	 0.00002	49.41840		207.720212	-891.156144
1435434	 0.00018	 0.00008	 0.00003	 0.00010	 0.00553	 0.00000	 0.00001	105.12248		222.611289	-873.576780
1436435	 0.00005	 0.00002	 0.00003	 0.00021	 0.00571	 0.00000	 0.00002	204.16137		223.790433	-911.450926
1437436	 0.00004	 0.00009	 0.00005	 0.00037	 0.00523	 0.00000	 0.00003	298.14693		210.454456	-914.142091
1438437	 0.00007	 0.00008	 0.00006	 0.00019	 0.00540	 0.00000	 0.00002	238.72880		213.484271	-903.428635
1439438	 0.00008	 0.00009	 0.00001	 0.00010	 0.00591	 0.00000	 0.00001	791.45225		223.334300	-878.361304
1440439	 0.00023	 0.00015	 0.00001	 0.00007	 0.00515	 0.00000	 0.00000	818.99392		225.624958	-893.513357
1441440	 0.00006	 0.00011	 0.00003	 0.00018	 0.00599	 0.00000	 0.00001	465.80407		210.664372	-902.901122
1442441	 0.00011	 0.00028	 0.00004	 0.00022	 0.00503	 0.00000	 0.00002	275.65922		216.496754	-914.730268
1443442	 0.00011	 0.00018	 0.00007	 0.00043	 0.00482	 0.00000	 0.00003	225.14268		200.822773	-913.994900
