Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1902901	 0.00004	 0.00005	 0.00001	 0.00006	 0.01754	 0.00000	 0.00000	621.14338		226.716411	-2757.628089
1903902	 0.00003	 0.00012	 0.00001	 0.00017	 0.01754	 0.00000	 0.00000	558.89111		206.323438	-2865.304232
1904903	 0.00007	 0.00021	 0.00001	 0.00008	 0.01729	 0.00001	 0.00001	277.18062		194.035160	-2798.547492
1905904	 0.00007	 0.00009	 0.00001	 0.00002	 0.01554	 0.00000	 0.00000	542.10608		217.983075	-2882.885618
1906905	 0.00007	 0.00021	 0.00001	 0.00002	 0.01762	 0.00000	 0.00000	405.38378		212.796642	-2860.798728
1907906	 0.00005	 0.00011	 0.00001	 0.00002	 0.01822	 0.00000	 0.00000	527.15917		219.415803	-2831.986858
1908907	 0.00005	 0.00016	 0.00001	 0.00008	 0.01787	 0.00000	 0.00001	365.60337		206.194196	-2749.980814
1909908	 0.00006	 0.00008	 0.00001	 0.00006	 0.01694	 0.00000	 0.00001	408.15431		218.845163	-2837.255105
1910909	 0.00004	 0.00014	 0.00001	 0.00026	 0.01576	 0.00000	 0.00000	634.36127		201.318461	-2910.345535
1911910	 0.00004	 0.00016	 0.00001	 0.00030	 0.01599	 0.00000	 0.00001	332.61856		201.266019	-2853.321790
1912911	 0.00009	 0.00026	 0.00002	 0.00024	 0.01847	 0.00001	 0.00001	320.14024		191.815743	-2822.177407
1913912	 0.00007	 0.00016	 0.00001	 0.00004	 0.01727	 0.00001	 0.00001	517.02355		203.820936	-2840.889477
1914913	 0.00003	 0.00006	 0.00000	 0.00006	 0.01642	 0.00000	 0.00000	1229.58005		213.516157	-2823.012889
1915914	 0.00004	 0.00010	 0.00001	 0.00006	 0.01741	 0.00000	 0.00000	774.77888		207.897014	-2868.386283
1916915	 0.00003	 0.00005	 0.00000	 0.00011	 0.01597	 0.00000	 0.00000	890.94890		214.338175	-2880.154134
1917916	 0.00004	 0.00008	 0.00001	 0.00005	 0.01731	 0.00000	 0.00000	716.97999		212.172065	-2820.360077
1918917	 0.00012	 0.00019	 0.00002	 0.00035	 0.01804	 0.00001	 0.00001	277.37995		189.089385	-2929.304081
1919918	 0.00003	 0.00005	 0.00001	 0.00011	 0.01792	 0.00000	 0.00001	599.34309		220.945509	-2787.675064
1920919	 0.00004	 0.00004	 0.00002	 0.00038	 0.01708	 0.00000	 0.00001	318.13038		211.434162	-2865.962471
1921920	 0.00001	 0.00002	 0.00001	 0.00029	 0.01727	 0.00000	 0.00000	1003.52187		215.927955	-2863.847760
1922921	 0.00002	 0.00003	 0.00002	 0.00039	 0.01768	 0.00000	 0.00001	568.85925		212.398150	-2793.361583
1923922	 0.00001	 0.00006	 0.00002	 0.00029	 0.01773	 0.00000	 0.00001	663.28015		205.778373	-2881.147613
1924923	 0.00000	 0.00001	 0.00001	 0.00018	 0.01853	 0.00000	 0.00000	1363.15120		229.520307	-2833.503116
1925924	 0.00001	 0.00002	 0.00001	 0.00024	 0.01547	 0.00000	 0.00000	1315.75880		213.887297	-2910.774742
1926925	 0.00001	 0.00001	 0.00001	 0.00020	 0.01870	 0.00000	 0.00001	1082.57349		226.751364	-2776.563322
1927926	 0.00001	 0.00001	 0.00001	 0.00013	 0.01676	 0.00000	 0.00000	1122.58543		225.129183	-2835.145274
1928927	 0.00001	 0.00004	 0.00002	 0.00029	 0.01549	 0.00000	 0.00001	581.67223		212.622747	-2866.130063
1929928	 0.00002	 0.00005	 0.00002	 0.00068	 0.01706	 0.00000	 0.00001	367.90334		209.894300	-2868.361184
1930929	 0.00002	 0.00001	 0.00001	 0.00013	 0.01871	 0.00000	 0.00001	445.48599		231.011647	-2702.451349
1931930	 0.00001	 0.00006	 0.00000	 0.00009	 0.01729	 0.00000	 0.00000	787.57382		221.012998	-2898.815303
1932931	 0.00003	 0.00007	 0.00001	 0.00024	 0.01799	 0.00000	 0.00001	274.12061		207.751975	-2864.712918
1933932	 0.00008	 0.00009	 0.00003	 0.00036	 0.01712	 0.00000	 0.00001	118.35122		199.923200	-2908.381080
1934933	 0.00005	 0.00011	 0.00002	 0.00031	 0.01772	 0.00000	 0.00001	145.05142		203.484460	-2828.478964
1935934	 0.00001	 0.00004	 0.00001	 0.00026	 0.01689	 0.00000	 0.00000	545.60570		215.862251	-2827.805936
1936935	 0.00001	 0.00003	 0.00001	 0.00024	 0.01601	 0.00000	 0.00001	410.83759		218.441195	-2807.793087
1937936	 0.00002	 0.00002	 0.00001	 0.00020	 0.01645	 0.00000	 0.00001	377.65287		223.051365	-2776.921533
1938937	 0.00001	 0.00003	 0.00001	 0.00040	 0.01503	 0.00000	 0.00001	382.09968		204.964586	-2856.954966
1939938	 0.00002	 0.00004	 0.00001	 0.00029	 0.01693	 0.00000	 0.00001	378.83379		208.357856	-2798.532453
1940939	 0.00002	 0.00004	 0.00001	 0.00027	 0.01869	 0.00000	 0.00000	732.90347		205.720547	-2858.402572
1941940	 0.00002	 0.00004	 0.00001	 0.00032	 0.01828	 0.00000	 0.00001	475.68042		211.104577	-2864.047937
1942941	 0.00004	 0.00008	 0.00002	 0.00029	 0.01737	 0.00000	 0.00001	211.42102		210.804180	-2729.939055
1943942	 0.00002	 0.00005	 0.00002	 0.00034	 0.01753	 0.00000	 0.00001	314.47726		207.679273	-2810.616038
1944943	 0.00008	 0.00009	 0.00004	 0.00060	 0.01746	 0.00001	 0.00002	154.83911		198.607453	-2834.263825
1945944	 0.00007	 0.00012	 0.00003	 0.00049	 0.01596	 0.00001	 0.00002	174.30550		201.748687	-2906.444975
1946945	 0.00003	 0.00009	 0.00004	 0.00038	 0.01661	 0.00000	 0.00002	157.55485		206.945145	-2754.781521
1947946	 0.00002	 0.00011	 0.00001	 0.00026	 0.01846	 0.00000	 0.00001	361.14935		207.031099	-2839.693604
1948947	 0.00003	 0.00006	 0.00002	 0.00016	 0.01818	 0.00000	 0.00001	332.86764		217.937355	-2674.749174
1949948	 0.00003	 0.00009	 0.00002	 0.00028	 0.01695	 0.00000	 0.00001	228.67014		210.814242	-2852.185740
1950949	 0.00004	 0.00010	 0.00002	 0.00030	 0.01676	 0.00000	 0.00001	225.02647		207.219217	-2821.907657
1951950	 0.00003	 0.00003	 0.00001	 0.00035	 0.01817	 0.00000	 0.00001	265.16704		209.212019	-2851.384703
1952951	 0.00006	 0.00011	 0.00003	 0.00030	 0.01740	 0.00000	 0.00002	136.70250		207.419190	-2835.918601
1953952	 0.00005	 0.00010	 0.00002	 0.00033	 0.01856	 0.00000	 0.00001	233.34299		198.522203	-2847.198910
1954953	 0.00007	 0.00008	 0.00002	 0.00021	 0.01649	 0.00000	 0.00001	301.09557		205.168039	-2762.530595
1955954	 0.00005	 0.00012	 0.00001	 0.00012	 0.01594	 0.00000	 0.00001	260.67841		213.556037	-2775.855791
1956955	 0.00007	 0.00012	 0.00002	 0.00013	 0.01924	 0.00000	 0.00001	249.02240		207.900894	-2730.068658
1957956	 0.00006	 0.00016	 0.00001	 0.00016	 0.01826	 0.00001	 0.00001	290.96215		206.217731	-2820.822023
1958957	 0.00005	 0.00007	 0.00001	 0.00014	 0.01961	 0.00000	 0.00001	446.10745		212.665916	-2779.469924
1959958	 0.00006	 0.00010	 0.00001	 0.00010	 0.01769	 0.00001	 0.00001	462.41136		208.625193	-2794.782849
1960959	 0.00009	 0.00010	 0.00001	 0.00013	 0.01908	 0.00001	 0.00001	412.96233		200.757032	-2780.316928
1961960	 0.00028	 0.00045	 0.00004	 0.00012	 0.01722	 0.00002	 0.00002	129.80100		181.259841	-2806.323058
1962961	 0.00007	 0.00024	 0.00001	 0.00003	 0.01784	 0.00001	 0.00001	509.75707		202.855105	-2884.330257
1963962	 0.00005	 0.00009	 0.00001	 0.00001	 0.01714	 0.00000	 0.00000	981.83964		223.613707	-2823.084560
1964963	 0.00005	 0.00013	 0.00001	 0.00009	 0.01616	 0.00000	 0.00000	971.37707		198.618430	-2952.311983
1965964	 0.00006	 0.00016	 0.00001	 0.00006	 0.01766	 0.00000	 0.00000	766.17355		199.810345	-2854.385714
1966965	 0.00005	 0.00011	 0.00001	 0.00004	 0.01721	 0.00000	 0.00000	624.16024		215.747410	-2834.512927
1967966	 0.00014	 0.00023	 0.00003	 0.00014	 0.01784	 0.00001	 0.00001	192.93346		202.555450	-2785.788029
1968967	 0.00011	 0.00024	 0.00003	 0.00024	 0.01751	 0.00001	 0.00002	195.18498		200.968527	-2835.693512
1969968	 0.00020	 0.00023	 0.00003	 0.00038	 0.01537	 0.00001	 0.00002	168.67457		190.761420	-2835.282009
1970969	 0.00005	 0.00025	 0.00002	 0.00028	 0.01785	 0.00000	 0.00001	248.74925		203.274015	-2765.645294
1971970	 0.00006	 0.00015	 0.00002	 0.00017	 0.01785	 0.00000	 0.00001	342.75004		209.675720	-2816.644772
1972971	 0.00016	 0.00022	 0.00003	 0.00026	 0.01860	 0.00001	 0.00002	178.52057		198.607613	-2749.769796
1973972	 0.00013	 0.00028	 0.00003	 0.00044	 0.01842	 0.00001	 0.00002	172.66226		188.775545	-2801.591464
1974973	 0.00008	 0.00017	 0.00003	 0.00041	 0.01880	 0.00001	 0.00001	224.26057		196.833206	-2797.950982
1975974	 0.00004	 0.00011	 0.00001	 0.00027	 0.01611	 0.00000	 0.00001	376.33939		211.471757	-2854.797856
1976975	 0.00006	 0.00013	 0.00001	 0.00027	 0.01739	 0.00000	 0.00001	393.80028		202.290214	-2863.495701
1977976	 0.00006	 0.00012	 0.00001	 0.00010	 0.01727	 0.00000	 0.00001	426.17204		204.565616	-2861.292456
1978977	 0.00008	 0.00010	 0.00001	 0.00003	 0.01712	 0.00000	 0.00000	435.36320		223.608075	-2844.075465
1979978	 0.00007	 0.00015	 0.00001	 0.00022	 0.01875	 0.00001	 0.00001	305.10384		198.979006	-2844.897276
1980979	 0.00009	 0.00016	 0.00001	 0.00010	 0.01805	 0.00001	 0.00001	277.07611		195.383415	-2884.178208
1981980	 0.00009	 0.00012	 0.00001	 0.00017	 0.01843	 0.00001	 0.00001	277.24532		198.755194	-2845.118955
1982981	 0.00008	 0.00013	 0.00001	 0.00008	 0.01509	 0.00001	 0.00001	321.63918		198.083319	-2909.790536
1983982	 0.00005	 0.00015	 0.00001	 0.00026	 0.01793	 0.00000	 0.00001	304.88491		199.029727	-2827.366363
1984983	 0.00004	 0.00007	 0.00001	 0.00018	 0.01760	 0.00000	 0.00000	407.27037		208.833699	-2880.749922
1985984	 0.00010	 0.00014	 0.00002	 0.00018	 0.01754	 0.00001	 0.00001	171.10303		197.274208	-2804.428661
1986985	 0.00004	 0.00013	 0.00001	 0.00005	 0.01777	 0.00000	 0.00000	497.97292		210.544596	-2791.465147
1987986	 0.00002	 0.00004	 0.00000	 0.00006	 0.01685	 0.00000	 0.00000	592.02406		224.614833	-2888.575283
1988987	 0.00004	 0.00008	 0.00001	 0.00037	 0.01744	 0.00000	 0.00001	241.59205		204.531391	-2779.087077
1989988	 0.00005	 0.00010	 0.00002	 0.00021	 0.01976	 0.00000	 0.00001	137.75135		210.914293	-2764.295624
1990989	 0.00013	 0.00027	 0.00003	 0.00038	 0.01595	 0.00001	 0.00002	92.25582		193.943703	-2872.246289
1991990	 0.00010	 0.00020	 0.00003	 0.00022	 0.01684	 0.00001	 0.00001	125.27864		200.319960	-2886.574742
1992991	 0.00004	 0.00021	 0.00001	 0.00021	 0.01878	 0.00000	 0.00000	360.73014		196.253997	-2918.598608
1993992	 0.00003	 0.00014	 0.00001	 0.00009	 0.01812	 0.00000	 0.00000	657.97393		200.491217	-2932.080248
1994993	 0.00001	 0.00008	 0.00000	 0.00013	 0.01859	 0.00000	 0.00000	1173.18620		209.382386	-2827.999936
1995994	 0.00003	 0.00007	 0.00001	 0.00010	 0.01838	 0.00000	 0.00000	583.76531		209.597409	-2848.135266
1996995	 0.00003	 0.00008	 0.00001	 0.00013	 0.01821	 0.00000	 0.00000	520.78701		209.416748	-2785.140742
1997996	 0.00002	 0.00007	 0.00000	 0.00006	 0.01759	 0.00000	 0.00000	913.95599		221.088796	-2834.708059
1998997	 0.00002	 0.00004	 0.00001	 0.00013	 0.01780	 0.00000	 0.00000	712.64686		213.579907	-2766.883360
1999998	 0.00002	 0.00002	 0.00001	 0.00024	 0.01869	 0.00000	 0.00000	589.29560		217.909047	-2738.290585
2000999	 0.00003	 0.00012	 0.00001	 0.00020	 0.01792	 0.00000	 0.00001	455.20481		207.862735	-2792.397369
2002000	 0.00003	 0.00008	 0.00001	 0.00015	 0.01790	 0.00000	 0.00000	629.29691		207.191434	-2903.576860
2003001	 0.00004	 0.00014	 0.00001	 0.00015	 0.01950	 0.00000	 0.00000	484.24588		204.820027	-2766.768466
2004002	 0.00006	 0.00007	 0.00001	 0.00012	 0.01755	 0.00000	 0.00001	396.02712		211.305209	-2761.635244
2005003	 0.00006	 0.00020	 0.00002	 0.00029	 0.01740	 0.00001	 0.00001	164.39396		203.849689	-2775.367271
2006004	 0.00010	 0.00020	 0.00002	 0.00024	 0.01761	 0.00001	 0.00001	177.05600		196.291023	-2774.576175
2007005	 0.00008	 0.00017	 0.00002	 0.00018	 0.01747	 0.00001	 0.00001	171.40304		203.771863	-2831.115599
2008006	 0.00021	 0.00042	 0.00003	 0.00033	 0.01759	 0.00002	 0.00002	105.21633		185.810567	-2878.731792
2009007	 0.00020	 0.00027	 0.00002	 0.00003	 0.01787	 0.00001	 0.00001	148.01965		191.488725	-2830.801731
2010008	 0.00015	 0.00020	 0.00002	 0.00001	 0.01871	 0.00001	 0.00001	216.73264		197.892060	-2801.877203
2011009	 0.00012	 0.00027	 0.00001	 0.00002	 0.01827	 0.00001	 0.00001	265.50457		188.540897	-2796.218355
2012010	 0.00009	 0.00017	 0.00001	 0.00008	 0.01784	 0.00001	 0.00001	289.40006		193.779491	-2794.914242
2013011	 0.00006	 0.00012	 0.00001	 0.00004	 0.01829	 0.00000	 0.00000	419.34585		198.843568	-2872.337114
2014012	 0.00009	 0.00035	 0.00001	 0.00004	 0.01819	 0.00001	 0.00001	261.89068		193.586492	-2843.330034
2015013	 0.00016	 0.00025	 0.00002	 0.00003	 0.01669	 0.00001	 0.00001	169.27366		194.946885	-2813.363991
2016014	 0.00018	 0.00036	 0.00003	 0.00009	 0.01613	 0.00002	 0.00002	123.46787		189.374722	-2788.083751
2017015	 0.00015	 0.00027	 0.00002	 0.00012	 0.01611	 0.00001	 0.00001	183.33383		189.004414	-2841.703041
2018016	 0.00002	 0.00018	 0.00001	 0.00007	 0.01678	 0.00000	 0.00000	713.28688		205.022870	-2841.744911
2019017	 0.00004	 0.00009	 0.00001	 0.00006	 0.01693	 0.00000	 0.00000	487.66348		211.951447	-2844.826283
2020018	 0.00006	 0.00013	 0.00001	 0.00001	 0.01696	 0.00001	 0.00001	325.57264		215.943386	-2776.015416
2021019	 0.00010	 0.00021	 0.00001	 0.00010	 0.01756	 0.00001	 0.00001	232.63292		200.535921	-2747.572283
2022020	 0.00009	 0.00016	 0.00001	 0.00012	 0.01775	 0.00001	 0.00001	242.47226		196.446940	-2811.634551
2023021	 0.00008	 0.00018	 0.00001	 0.00005	 0.01564	 0.00001	 0.00001	303.17471		204.370314	-2814.904186
2024022	 0.00004	 0.00008	 0.00001	 0.00003	 0.01638	 0.00000	 0.00000	567.35618		219.247338	-2846.662999
2025023	 0.00002	 0.00002	 0.00000	 0.00006	 0.01756	 0.00000	 0.00000	1524.41598		223.467652	-2900.227572
2026024	 0.00002	 0.00005	 0.00000	 0.00002	 0.01533	 0.00000	 0.00000	1366.49026		227.054797	-2815.372711
2027025	 0.00002	 0.00008	 0.00000	 0.00011	 0.01897	 0.00000	 0.00000	1449.41750		211.307449	-2788.150059
2028026	 0.00003	 0.00004	 0.00000	 0.00006	 0.01944	 0.00000	 0.00000	1138.99296		211.940631	-2755.453141
2029027	 0.00001	 0.00002	 0.00000	 0.00009	 0.01756	 0.00000	 0.00000	2340.91448		223.575098	-2813.929180
2030028	 0.00001	 0.00006	 0.00000	 0.00015	 0.01799	 0.00000	 0.00000	1647.04095		210.890807	-2868.540987
2031029	 0.00001	 0.00007	 0.00000	 0.00008	 0.01703	 0.00000	 0.00000	2701.99765		216.200493	-2870.036924
2032030	 0.00000	 0.00004	 0.00000	 0.00003	 0.01755	 0.00000	 0.00000	3354.33772		231.535230	-2928.847576
2033031	 0.00001	 0.00001	 0.00000	 0.00007	 0.01619	 0.00000	 0.00000	3221.88988		228.148991	-2823.406597
2034032	 0.00001	 0.00002	 0.00000	 0.00002	 0.01860	 0.00000	 0.00000	5600.39036		224.067137	-2821.940872
2035033	 0.00000	 0.00001	 0.00000	 0.00001	 0.01658	 0.00000	 0.00000	6128.16710		238.225393	-2891.759044
2036034	 0.00001	 0.00003	 0.00000	 0.00004	 0.01759	 0.00000	 0.00000	2768.54769		218.916753	-2852.297244
2037035	 0.00001	 0.00002	 0.00000	 0.00002	 0.01679	 0.00000	 0.00000	2807.13175		219.447698	-2765.580247
2038036	 0.00001	 0.00001	 0.00000	 0.00018	 0.01832	 0.00000	 0.00000	3465.79723		231.338041	-2791.736946
2039037	 0.00000	 0.00003	 0.00000	 0.00007	 0.01751	 0.00000	 0.00000	3016.65553		230.298757	-2850.068495
2040038	 0.00001	 0.00002	 0.00000	 0.00004	 0.01894	 0.00000	 0.00000	1680.25122		237.166421	-2724.855442
2041039	 0.00002	 0.00004	 0.00001	 0.00011	 0.01909	 0.00000	 0.00000	530.38051		222.328688	-2814.693421
2042040	 0.00002	 0.00004	 0.00000	 0.00008	 0.01721	 0.00000	 0.00000	764.75508		217.696333	-2897.770281
2043041	 0.00003	 0.00011	 0.00001	 0.00012	 0.01851	 0.00000	 0.00000	357.56259		210.658499	-2864.577552
2044042	 0.00003	 0.00007	 0.00001	 0.00042	 0.01636	 0.00000	 0.00001	309.54338		210.063698	-2894.789275
2045043	 0.00004	 0.00004	 0.00001	 0.00013	 0.01788	 0.00000	 0.00000	359.00993		209.912556	-2931.592710
2046044	 0.00004	 0.00010	 0.00001	 0.00014	 0.01786	 0.00000	 0.00001	384.78833		209.619483	-2772.457124
2047045	 0.00007	 0.00026	 0.00001	 0.00020	 0.01686	 0.00000	 0.00001	291.74500		197.772795	-2857.175810
2048046	 0.00006	 0.00018	 0.00001	 0.00015	 0.01750	 0.00000	 0.00001	352.14826		200.641749	-2845.866582
2049047	 0.00004	 0.00008	 0.00001	 0.00008	 0.01866	 0.00000	 0.00000	559.50960		215.037766	-2831.297855
2050048	 0.00002	 0.00009	 0.00001	 0.00012	 0.01703	 0.00000	 0.00000	767.30140		215.041080	-2789.713637
2051049	 0.00001	 0.00003	 0.00001	 0.00012	 0.01761	 0.00000	 0.00000	1206.83264		222.749600	-2867.484072
2052050	 0.00001	 0.00004	 0.00001	 0.00011	 0.01641	 0.00000	 0.00000	1265.21110		220.564103	-2893.100484
2053051	 0.00002	 0.00004	 0.00001	 0.00014	 0.01732	 0.00000	 0.00000	952.52090		219.614217	-2819.722807
2054052	 0.00001	 0.00005	 0.00000	 0.00009	 0.01864	 0.00000	 0.00000	1604.52162		219.822265	-2745.812812
2055053	 0.00003	 0.00008	 0.00002	 0.00032	 0.01767	 0.00000	 0.00001	592.21485		201.578657	-2840.835902
2056054	 0.00002	 0.00009	 0.00001	 0.00020	 0.01646	 0.00000	 0.00001	1026.15631		211.609499	-2865.125387
2057055	 0.00003	 0.00013	 0.00001	 0.00035	 0.01701	 0.00000	 0.00001	770.91819		207.321320	-2889.025715
2058056	 0.00001	 0.00002	 0.00001	 0.00032	 0.01721	 0.00000	 0.00001	1064.54933		223.428624	-2853.339667
2059057	 0.00001	 0.00004	 0.00001	 0.00012	 0.01947	 0.00000	 0.00000	1358.36805		220.045621	-2818.783733
2060058	 0.00003	 0.00007	 0.00001	 0.00015	 0.01681	 0.00000	 0.00000	1751.95438		207.574816	-2872.829153
2061059	 0.00003	 0.00004	 0.00001	 0.00022	 0.01638	 0.00000	 0.00000	1039.23423		212.034538	-2881.610896
2062060	 0.00004	 0.00007	 0.00002	 0.00037	 0.01617	 0.00000	 0.00001	507.31593		205.973065	-2838.191055
2063061	 0.00004	 0.00009	 0.00001	 0.00019	 0.01855	 0.00000	 0.00001	541.90994		214.348022	-2827.134338
2064062	 0.00003	 0.00006	 0.00001	 0.00010	 0.01686	 0.00000	 0.00000	935.29949		217.253200	-2749.193456
2065063	 0.00007	 0.00020	 0.00002	 0.00040	 0.01735	 0.00001	 0.00001	412.02411		196.392046	-2803.132663
2066064	 0.00014	 0.00023	 0.00002	 0.00010	 0.01604	 0.00001	 0.00001	342.18479		203.538777	-2780.956226
2067065	 0.00007	 0.00013	 0.00001	 0.00017	 0.01662	 0.00000	 0.00001	464.83405		207.800794	-2781.311576
2068066	 0.00005	 0.00014	 0.00001	 0.00010	 0.01837	 0.00001	 0.00001	536.74740		209.442298	-2828.705642
2069067	 0.00002	 0.00007	 0.00000	 0.00001	 0.01772	 0.00000	 0.00000	2285.11119		224.246362	-2797.223720
2070068	 0.00002	 0.00006	 0.00000	 0.00001	 0.01857	 0.00000	 0.00000	2304.32251		222.396316	-2823.139443
2071069	 0.00002	 0.00003	 0.00000	 0.00002	 0.01717	 0.00000	 0.00000	2431.76053		220.263598	-2841.296269
2072070	 0.00002	 0.00005	 0.00000	 0.00007	 0.01796	 0.00000	 0.00000	2185.57484		211.483817	-2793.947611
2073071	 0.00005	 0.00009	 0.00001	 0.00011	 0.01744	 0.00000	 0.00000	1078.87515		199.806661	-2886.718024
2074072	 0.00007	 0.00017	 0.00001	 0.00004	 0.01877	 0.00000	 0.00001	633.36331		207.770892	-2762.054649
2075073	 0.00004	 0.00009	 0.00001	 0.00004	 0.01780	 0.00000	 0.00000	831.32580		222.704563	-2735.647984
2076074	 0.00002	 0.00005	 0.00000	 0.00005	 0.01736	 0.00000	 0.00000	1650.20219		225.426176	-2808.371640
2077075	 0.00004	 0.00004	 0.00001	 0.00004	 0.01688	 0.00000	 0.00000	863.95688		224.693556	-2764.129860
2078076	 0.00006	 0.00012	 0.00001	 0.00005	 0.01998	 0.00000	 0.00000	574.80117		205.206697	-2710.253471
2079077	 0.00003	 0.00008	 0.00001	 0.00002	 0.01848	 0.00000	 0.00000	828.57041		231.958946	-2785.901125
2080078	 0.00004	 0.00028	 0.00001	 0.00004	 0.01770	 0.00000	 0.00000	586.76334		210.039878	-2837.139596
2081079	 0.00009	 0.00011	 0.00001	 0.00009	 0.01755	 0.00001	 0.00001	352.77524		205.522648	-2801.104844
2082080	 0.00007	 0.00012	 0.00001	 0.00016	 0.01728	 0.00001	 0.00001	372.45507		202.393931	-2783.615651
2083081	 0.00010	 0.00016	 0.00001	 0.00024	 0.01825	 0.00001	 0.00001	398.23107		191.798048	-2756.088541
2084082	 0.00007	 0.00013	 0.00001	 0.00006	 0.01924	 0.00001	 0.00001	461.61507		200.312912	-2840.345545
2085083	 0.00010	 0.00036	 0.00002	 0.00010	 0.01773	 0.00001	 0.00001	238.79188		206.090405	-2788.184236
2086084	 0.00035	 0.00043	 0.00004	 0.00051	 0.01660	 0.00002	 0.00002	109.30882		176.882286	-2826.089951
2087085	 0.00017	 0.00018	 0.00002	 0.00016	 0.01781	 0.00001	 0.00001	212.41730		194.718601	-2723.210512
2088086	 0.00018	 0.00038	 0.00003	 0.00016	 0.01720	 0.00002	 0.00002	151.97158		196.471593	-2822.417839
2089087	 0.00016	 0.00022	 0.00002	 0.00004	 0.01829	 0.00001	 0.00001	295.46950		191.705750	-2812.764421
2090088	 0.00009	 0.00014	 0.00001	 0.00001	 0.01889	 0.00001	 0.00001	372.77561		218.961142	-2705.957232
2091089	 0.00004	 0.00014	 0.00001	 0.00001	 0.01697	 0.00000	 0.00000	849.72744		223.760413	-2873.171336
2092090	 0.00005	 0.00009	 0.00001	 0.00011	 0.01694	 0.00000	 0.00000	769.42058		201.342614	-2892.023758
2093091	 0.00004	 0.00014	 0.00001	 0.00005	 0.01903	 0.00000	 0.00000	603.95589		206.793510	-2765.539959
2094092	 0.00004	 0.00012	 0.00001	 0.00006	 0.01877	 0.00000	 0.00000	683.85589		208.330797	-2785.004454
2095093	 0.00004	 0.00006	 0.00001	 0.00014	 0.01678	 0.00000	 0.00000	831.63503		207.769154	-2873.616350
2096094	 0.00001	 0.00002	 0.00000	 0.00004	 0.01883	 0.00000	 0.00000	3337.70113		230.385183	-2757.375185
2097095	 0.00000	 0.00001	 0.00000	 0.00008	 0.01748	 0.00000	 0.00000	5319.50762		243.582574	-2784.301396
2098096	 0.00000	 0.00002	 0.00000	 0.00003	 0.01707	 0.00000	 0.00000	7973.94297		224.740399	-2941.730999
2099097	 0.00001	 0.00004	 0.00000	 0.00008	 0.01843	 0.00000	 0.00000	4105.33832		218.931077	-2878.035804
2100098	 0.00000	 0.00001	 0.00000	 0.00003	 0.01795	 0.00000	 0.00000	6306.58200		236.414416	-2829.775576
2101099	 0.00001	 0.00003	 0.00000	 0.00002	 0.01760	 0.00000	 0.00000	2321.98205		234.704022	-2883.072063
2102100	 0.00002	 0.00005	 0.00001	 0.00007	 0.01773	 0.00000	 0.00000	1259.54286		216.449294	-2782.666454
2103101	 0.00002	 0.00007	 0.00001	 0.00015	 0.01612	 0.00000	 0.00000	841.81819		209.553185	-2891.679709
2104102	 0.00004	 0.00007	 0.00001	 0.00033	 0.01805	 0.00000	 0.00001	477.77801		204.283053	-2817.669602
2105103	 0.00004	 0.00008	 0.00001	 0.00008	 0.01800	 0.00000	 0.00000	861.51650		215.158789	-2804.333128
2106104	 0.00004	 0.00011	 0.00001	 0.00013	 0.01842	 0.00000	 0.00000	631.22641		206.358083	-2761.068608
2107105	 0.00007	 0.00005	 0.00001	 0.00008	 0.01720	 0.00000	 0.00000	588.72125		215.339654	-2791.522866
2108106	 0.00004	 0.00008	 0.00000	 0.00003	 0.01776	 0.00000	 0.00000	1054.02889		212.110289	-2879.593212
2109107	 0.00002	 0.00003	 0.00000	 0.00003	 0.01773	 0.00000	 0.00000	1482.59004		230.221988	-2767.184345
2110108	 0.00002	 0.00007	 0.00000	 0.00003	 0.01787	 0.00000	 0.00000	1224.89076		229.463750	-2841.740817
2111109	 0.00005	 0.00012	 0.00001	 0.00020	 0.01669	 0.00000	 0.00000	641.34970		205.776340	-2841.408649
2112110	 0.00004	 0.00017	 0.00001	 0.00010	 0.01758	 0.00000	 0.00000	588.44248		204.541408	-2847.328241
2113111	 0.00010	 0.00019	 0.00002	 0.00009	 0.01681	 0.00001	 0.00001	295.05496		204.744357	-2849.152798
2114112	 0.00018	 0.00024	 0.00003	 0.00013	 0.01740	 0.00002	 0.00002	157.18013		198.910687	-2807.797325
2115113	 0.00008	 0.00019	 0.00003	 0.00028	 0.01719	 0.00001	 0.00001	195.87134		197.680765	-2807.908170
2116114	 0.00012	 0.00021	 0.00002	 0.00005	 0.01671	 0.00001	 0.00001	242.54215		201.759265	-2803.651590
2117115	 0.00017	 0.00030	 0.00002	 0.00007	 0.01728	 0.00001	 0.00001	200.13684		194.257052	-2785.102038
2118116	 0.00009	 0.00030	 0.00003	 0.00028	 0.01882	 0.00001	 0.00002	166.00898		200.223230	-2743.796792
2119117	 0.00009	 0.00030	 0.00003	 0.00023	 0.01704	 0.00001	 0.00002	177.99663		202.959902	-2838.070551
2120118	 0.00006	 0.00013	 0.00001	 0.00009	 0.01889	 0.00000	 0.00001	424.77773		207.997797	-2760.599532
2121119	 0.00008	 0.00015	 0.00001	 0.00008	 0.01805	 0.00001	 0.00001	361.62222		203.661276	-2777.122591
2122120	 0.00005	 0.00007	 0.00002	 0.00027	 0.01767	 0.00000	 0.00001	332.79922		208.475120	-2885.352335
