Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1955954	 0.00015	 0.00017	 0.00010	 0.00040	 0.01281	 0.00001	 0.00004	 1.78121		196.160047	-2125.321795
1956955	 0.00006	 0.00007	 0.00005	 0.00026	 0.01291	 0.00000	 0.00002	 2.91069		208.623612	-2178.407547
1957956	 0.00004	 0.00004	 0.00004	 0.00018	 0.01321	 0.00000	 0.00001	 5.44582		213.753526	-2114.530582
1958957	 0.00014	 0.00019	 0.00009	 0.00048	 0.01290	 0.00001	 0.00004	 1.59300		195.201926	-2155.370053
1959958	 0.00009	 0.00006	 0.00006	 0.00041	 0.01360	 0.00000	 0.00003	 2.78590		202.555242	-2211.921384
1960959	 0.00011	 0.00018	 0.00004	 0.00027	 0.01288	 0.00000	 0.00002	 2.56791		200.887053	-2225.602720
1961960	 0.00005	 0.00009	 0.00003	 0.00011	 0.01366	 0.00000	 0.00001	 3.10775		220.810614	-2089.795471
1962961	 0.00013	 0.00009	 0.00006	 0.00032	 0.01369	 0.00000	 0.00003	 2.99925		202.166925	-2113.363807
1963962	 0.00008	 0.00012	 0.00010	 0.00037	 0.01254	 0.00001	 0.00004	 2.73256		202.557126	-2156.316475
1964963	 0.00017	 0.00008	 0.00008	 0.00023	 0.01231	 0.00001	 0.00003	 3.00031		206.723020	-2187.334051
1965964	 0.00021	 0.00024	 0.00006	 0.00022	 0.01226	 0.00001	 0.00003	 2.88072		204.165195	-2193.512833
1966965	 0.00012	 0.00015	 0.00005	 0.00015	 0.01192	 0.00001	 0.00002	 3.67538		217.586409	-2126.670215
1967966	 0.00015	 0.00026	 0.00009	 0.00025	 0.01222	 0.00001	 0.00003	 2.44268		200.825695	-2112.336123
1968967	 0.00018	 0.00020	 0.00006	 0.00027	 0.01266	 0.00001	 0.00003	 2.52345		200.603658	-2203.084279
1969968	 0.00034	 0.00055	 0.00014	 0.00074	 0.01208	 0.00002	 0.00006	 0.68603		180.923247	-2321.421980
1970969	 0.00007	 0.00013	 0.00007	 0.00048	 0.01356	 0.00000	 0.00003	 1.19335		194.834719	-2209.795230
1971970	 0.00007	 0.00006	 0.00004	 0.00019	 0.01349	 0.00000	 0.00002	 2.36305		215.938917	-2181.159939
1972971	 0.00004	 0.00004	 0.00002	 0.00013	 0.01248	 0.00000	 0.00001	 2.41295		223.815226	-2157.678591
1973972	 0.00006	 0.00007	 0.00002	 0.00010	 0.01389	 0.00000	 0.00001	 1.98347		214.962485	-2117.730177
1974973	 0.00007	 0.00009	 0.00001	 0.00003	 0.01471	 0.00000	 0.00001	 2.41529		229.530232	-2126.097811
1975974	 0.00012	 0.00013	 0.00003	 0.00007	 0.01347	 0.00001	 0.00001	 1.03080		218.433218	-2220.236704
1976975	 0.00016	 0.00009	 0.00002	 0.00005	 0.01357	 0.00000	 0.00001	 1.63871		227.363524	-2140.159914
1977976	 0.00011	 0.00023	 0.00004	 0.00016	 0.01383	 0.00001	 0.00002	 0.89588		208.907426	-2171.629630
1978977	 0.00005	 0.00005	 0.00002	 0.00009	 0.01335	 0.00000	 0.00001	 2.59590		222.324343	-2122.883252
1979978	 0.00011	 0.00013	 0.00003	 0.00008	 0.01461	 0.00001	 0.00001	 1.12896		223.275558	-2139.633877
1980979	 0.00021	 0.00014	 0.00005	 0.00016	 0.01245	 0.00000	 0.00002	 0.58720		210.834092	-2125.286631
1981980	 0.00012	 0.00012	 0.00003	 0.00009	 0.01323	 0.00001	 0.00001	 0.82339		224.003531	-2055.490004
1982981	 0.00006	 0.00009	 0.00003	 0.00012	 0.01261	 0.00000	 0.00001	 0.98254		221.185171	-2143.460877
1983982	 0.00004	 0.00005	 0.00001	 0.00004	 0.01488	 0.00000	 0.00001	 1.98091		229.348646	-2129.765328
1984983	 0.00003	 0.00003	 0.00001	 0.00001	 0.01449	 0.00000	 0.00000	 3.77849		255.015748	-2077.001652
1985984	 0.00015	 0.00013	 0.00003	 0.00009	 0.01291	 0.00000	 0.00001	 1.13791		216.252491	-2114.139102
1986985	 0.00010	 0.00013	 0.00002	 0.00015	 0.01381	 0.00001	 0.00001	 1.05722		204.701457	-2169.078594
1987986	 0.00005	 0.00008	 0.00001	 0.00003	 0.01342	 0.00000	 0.00000	 2.70299		221.582151	-2118.998194
1988987	 0.00009	 0.00014	 0.00001	 0.00002	 0.01298	 0.00000	 0.00001	 1.94045		228.574308	-2138.789519
1989988	 0.00008	 0.00008	 0.00002	 0.00001	 0.01263	 0.00001	 0.00001	 1.56787		217.289351	-2195.096889
1990989	 0.00030	 0.00016	 0.00003	 0.00004	 0.01351	 0.00001	 0.00001	 0.94378		209.055330	-2148.035893
1991990	 0.00007	 0.00013	 0.00001	 0.00001	 0.01403	 0.00000	 0.00000	 3.05650		239.757412	-2132.900794
1992991	 0.00005	 0.00018	 0.00001	 0.00002	 0.01382	 0.00000	 0.00000	 2.88882		219.151193	-2195.148044
1993992	 0.00007	 0.00008	 0.00001	 0.00001	 0.01316	 0.00000	 0.00000	 3.50302		210.650559	-2250.734502
1994993	 0.00011	 0.00016	 0.00003	 0.00012	 0.01228	 0.00001	 0.00001	 0.97174		209.946252	-2208.627530
1995994	 0.00006	 0.00006	 0.00002	 0.00008	 0.01227	 0.00000	 0.00001	 2.36448		220.710712	-2201.813626
1996995	 0.00007	 0.00010	 0.00002	 0.00011	 0.01262	 0.00000	 0.00001	 1.32222		218.217573	-2214.068280
1997996	 0.00006	 0.00008	 0.00003	 0.00017	 0.01492	 0.00000	 0.00001	 0.89743		217.583383	-2104.614113
1998997	 0.00011	 0.00006	 0.00001	 0.00006	 0.01347	 0.00000	 0.00001	 2.03525		227.561629	-2127.755825
1999998	 0.00002	 0.00003	 0.00002	 0.00027	 0.01294	 0.00000	 0.00001	 1.40461		219.750452	-2166.069981
2000999	 0.00002	 0.00001	 0.00002	 0.00012	 0.01456	 0.00000	 0.00001	 1.05368		236.603684	-2133.364009
2002000	 0.00009	 0.00005	 0.00004	 0.00032	 0.01300	 0.00000	 0.00002	 0.41974		203.872332	-2182.006879
2003001	 0.00014	 0.00018	 0.00012	 0.00047	 0.01295	 0.00001	 0.00005	 0.22200		192.431599	-2181.091593
2004002	 0.00016	 0.00022	 0.00005	 0.00037	 0.01359	 0.00000	 0.00002	 0.37825		188.348769	-2144.060603
2005003	 0.00005	 0.00007	 0.00003	 0.00012	 0.01321	 0.00000	 0.00001	 0.83713		221.618710	-2145.316192
2006004	 0.00006	 0.00006	 0.00001	 0.00009	 0.01396	 0.00000	 0.00000	 1.18757		209.456581	-2169.480244
2007005	 0.00001	 0.00003	 0.00001	 0.00004	 0.01369	 0.00000	 0.00000	 1.39457		232.006487	-2218.084073
2008006	 0.00001	 0.00001	 0.00000	 0.00001	 0.01382	 0.00000	 0.00000	 3.22590		262.878728	-2128.033590
2009007	 0.00001	 0.00001	 0.00000	 0.00001	 0.01287	 0.00000	 0.00000	 4.53346		277.596661	-2166.283771
2010008	 0.00001	 0.00001	 0.00000	 0.00001	 0.01460	 0.00000	 0.00000	 3.20271		254.835119	-2175.535378
2011009	 0.00001	 0.00008	 0.00000	 0.00001	 0.01370	 0.00000	 0.00000	 4.36072		276.130519	-2095.100365
2012010	 0.00004	 0.00018	 0.00001	 0.00004	 0.01395	 0.00000	 0.00000	 1.07057		230.303857	-2095.717217
2013011	 0.00011	 0.00021	 0.00003	 0.00010	 0.01344	 0.00000	 0.00001	 0.40119		212.382129	-2153.475662
2014012	 0.00004	 0.00015	 0.00005	 0.00021	 0.01360	 0.00000	 0.00002	 0.52101		210.409212	-2102.585880
2015013	 0.00006	 0.00017	 0.00010	 0.00073	 0.01257	 0.00000	 0.00004	 0.27084		191.588339	-2188.851385
2016014	 0.00018	 0.00030	 0.00015	 0.00051	 0.01375	 0.00001	 0.00006	 0.17409		191.508065	-2123.334416
2017015	 0.00006	 0.00005	 0.00006	 0.00029	 0.01311	 0.00000	 0.00003	 0.43308		211.504579	-2100.164970
2018016	 0.00002	 0.00003	 0.00003	 0.00013	 0.01317	 0.00000	 0.00001	 1.18905		226.137919	-2086.617520
2019017	 0.00021	 0.00009	 0.00007	 0.00036	 0.01274	 0.00000	 0.00003	 0.38879		199.400252	-2248.107246
2020018	 0.00013	 0.00015	 0.00007	 0.00038	 0.01261	 0.00001	 0.00003	 0.39469		196.320467	-2265.067664
2021019	 0.00009	 0.00009	 0.00003	 0.00014	 0.01261	 0.00000	 0.00001	 0.65215		213.764285	-2203.289556
2022020	 0.00015	 0.00033	 0.00007	 0.00032	 0.01405	 0.00001	 0.00003	 0.30126		194.470222	-2070.985913
2023021	 0.00010	 0.00008	 0.00007	 0.00021	 0.01230	 0.00000	 0.00003	 0.30791		216.124659	-2074.570358
2024022	 0.00008	 0.00024	 0.00015	 0.00080	 0.01318	 0.00001	 0.00006	 0.19245		191.125636	-2172.474631
2025023	 0.00004	 0.00003	 0.00006	 0.00026	 0.01377	 0.00000	 0.00003	 0.59286		209.574290	-2135.797412
2026024	 0.00003	 0.00004	 0.00004	 0.00026	 0.01504	 0.00000	 0.00002	 0.65009		208.914687	-2152.569145
2027025	 0.00004	 0.00003	 0.00003	 0.00024	 0.01320	 0.00000	 0.00002	 0.79549		213.873244	-2209.648671
2028026	 0.00005	 0.00020	 0.00006	 0.00016	 0.01366	 0.00000	 0.00002	 0.48996		214.604551	-2157.669192
2029027	 0.00012	 0.00010	 0.00006	 0.00027	 0.01488	 0.00001	 0.00003	 0.32963		207.751730	-2091.422891
2030028	 0.00005	 0.00007	 0.00002	 0.00008	 0.01657	 0.00000	 0.00001	 0.93527		219.896310	-2170.808463
2031029	 0.00003	 0.00004	 0.00001	 0.00002	 0.01537	 0.00000	 0.00000	 1.83349		248.443158	-2045.130746
2032030	 0.00006	 0.00004	 0.00002	 0.00007	 0.01259	 0.00000	 0.00001	 1.00980		224.329297	-2192.291532
2033031	 0.00001	 0.00010	 0.00002	 0.00009	 0.01189	 0.00000	 0.00001	 0.72994		233.551844	-2145.338705
2034032	 0.00004	 0.00007	 0.00001	 0.00004	 0.01391	 0.00000	 0.00000	 1.07929		219.605880	-2190.985849
2035033	 0.00007	 0.00006	 0.00001	 0.00004	 0.01320	 0.00000	 0.00000	 0.69778		223.063775	-2221.121163
2036034	 0.00006	 0.00012	 0.00003	 0.00011	 0.01244	 0.00000	 0.00001	 0.30993		214.582693	-2211.972242
2037035	 0.00003	 0.00004	 0.00003	 0.00029	 0.01427	 0.00000	 0.00001	 0.27951		212.412431	-2135.319184
2038036	 0.00009	 0.00010	 0.00007	 0.00029	 0.01318	 0.00000	 0.00003	 0.13973		207.617800	-2131.179764
2039037	 0.00010	 0.00016	 0.00007	 0.00033	 0.01341	 0.00001	 0.00003	 0.12216		199.640141	-2195.138580
2040038	 0.00005	 0.00003	 0.00002	 0.00012	 0.01255	 0.00000	 0.00001	 0.35404		226.251392	-2065.328080
2041039	 0.00005	 0.00005	 0.00009	 0.00039	 0.01382	 0.00000	 0.00004	 0.11241		208.486548	-2120.443560
2042040	 0.00005	 0.00008	 0.00010	 0.00045	 0.01274	 0.00000	 0.00004	 0.11075		203.073297	-2179.853476
2043041	 0.00002	 0.00003	 0.00006	 0.00031	 0.01361	 0.00000	 0.00003	 0.22628		215.515057	-2168.453838
2044042	 0.00005	 0.00005	 0.00008	 0.00047	 0.01334	 0.00000	 0.00003	 0.14686		197.022787	-2142.251674
2045043	 0.00001	 0.00002	 0.00005	 0.00056	 0.01350	 0.00000	 0.00002	 0.25824		205.944694	-2070.236129
2046044	 0.00001	 0.00003	 0.00003	 0.00024	 0.01221	 0.00000	 0.00002	 0.38549		224.513307	-2220.395555
2047045	 0.00009	 0.00011	 0.00014	 0.00099	 0.01239	 0.00000	 0.00007	 0.10217		184.572172	-2188.394095
2048046	 0.00004	 0.00008	 0.00007	 0.00025	 0.01346	 0.00000	 0.00003	 0.28847		211.365474	-2140.877137
2049047	 0.00012	 0.00030	 0.00006	 0.00030	 0.01416	 0.00001	 0.00002	 0.26898		197.152931	-2157.314922
2050048	 0.00015	 0.00015	 0.00007	 0.00022	 0.01330	 0.00001	 0.00002	 0.44748		200.572340	-2200.289194
2051049	 0.00009	 0.00010	 0.00005	 0.00033	 0.01271	 0.00000	 0.00003	 0.73568		204.849712	-2244.112358
2052050	 0.00002	 0.00011	 0.00007	 0.00023	 0.01314	 0.00000	 0.00003	 1.14066		214.108441	-2163.957003
2053051	 0.00007	 0.00002	 0.00004	 0.00027	 0.01300	 0.00000	 0.00002	 1.02063		212.449755	-2245.492650
2054052	 0.00004	 0.00006	 0.00011	 0.00042	 0.01373	 0.00000	 0.00004	 0.67757		202.395410	-2134.100518
2055053	 0.00007	 0.00009	 0.00006	 0.00040	 0.01339	 0.00000	 0.00003	 0.76293		200.012039	-2202.509109
2056054	 0.00005	 0.00006	 0.00005	 0.00021	 0.01281	 0.00000	 0.00002	 1.13866		217.405126	-2159.914201
2057055	 0.00002	 0.00006	 0.00005	 0.00019	 0.01364	 0.00000	 0.00002	 1.63355		219.455844	-2049.965030
2058056	 0.00003	 0.00004	 0.00004	 0.00035	 0.01347	 0.00000	 0.00002	 1.16328		213.504971	-2108.380641
2059057	 0.00003	 0.00004	 0.00006	 0.00024	 0.01341	 0.00000	 0.00003	 1.27107		219.014719	-2118.098119
2060058	 0.00015	 0.00008	 0.00009	 0.00053	 0.01394	 0.00000	 0.00004	 1.22951		195.324775	-2179.286109
2061059	 0.00002	 0.00004	 0.00004	 0.00045	 0.01401	 0.00000	 0.00002	 2.56304		204.244446	-2215.603333
2062060	 0.00007	 0.00008	 0.00005	 0.00023	 0.01253	 0.00000	 0.00002	 2.38575		206.431649	-2221.501853
2063061	 0.00011	 0.00004	 0.00004	 0.00015	 0.01245	 0.00000	 0.00002	 1.97624		221.045503	-2170.784138
2064062	 0.00005	 0.00012	 0.00004	 0.00029	 0.01311	 0.00000	 0.00002	 1.82411		200.657570	-2177.366711
2065063	 0.00007	 0.00017	 0.00008	 0.00027	 0.01385	 0.00000	 0.00003	 1.53481		202.110371	-2091.687798
2066064	 0.00005	 0.00006	 0.00005	 0.00033	 0.01331	 0.00000	 0.00002	 1.81214		207.940776	-2160.985457
2067065	 0.00008	 0.00006	 0.00004	 0.00017	 0.01401	 0.00000	 0.00002	 1.79982		211.233846	-2115.639275
2068066	 0.00005	 0.00004	 0.00003	 0.00019	 0.01382	 0.00000	 0.00002	 2.69887		217.721591	-2205.890858
2069067	 0.00006	 0.00006	 0.00006	 0.00040	 0.01325	 0.00000	 0.00002	 1.57978		207.162103	-2159.869144
2070068	 0.00009	 0.00007	 0.00005	 0.00027	 0.01313	 0.00000	 0.00002	 1.76072		204.683985	-2120.395507
2071069	 0.00011	 0.00005	 0.00005	 0.00037	 0.01231	 0.00000	 0.00003	 1.54413		206.030035	-2197.234740
2072070	 0.00004	 0.00005	 0.00006	 0.00047	 0.01376	 0.00000	 0.00003	 1.51571		204.975248	-2190.881176
2073071	 0.00017	 0.00009	 0.00004	 0.00026	 0.01194	 0.00000	 0.00002	 2.34776		201.925207	-2236.482915
2074072	 0.00016	 0.00012	 0.00004	 0.00020	 0.01435	 0.00000	 0.00001	 2.20535		200.438466	-2128.332099
2075073	 0.00009	 0.00009	 0.00006	 0.00044	 0.01170	 0.00001	 0.00003	 1.46196		203.243404	-2278.693188
2076074	 0.00005	 0.00004	 0.00004	 0.00025	 0.01268	 0.00000	 0.00002	 1.70079		213.912700	-2149.840666
2077075	 0.00006	 0.00009	 0.00005	 0.00019	 0.01398	 0.00000	 0.00002	 1.25502		213.980676	-2177.434546
2078076	 0.00002	 0.00002	 0.00001	 0.00011	 0.01328	 0.00000	 0.00001	 6.71665		221.597133	-2134.818079
2079077	 0.00001	 0.00003	 0.00000	 0.00001	 0.01444	 0.00000	 0.00000	23.74007		260.186179	-2146.742775
2080078	 0.00002	 0.00006	 0.00001	 0.00002	 0.01483	 0.00000	 0.00000	11.35690		247.144701	-2155.806672
2081079	 0.00005	 0.00003	 0.00001	 0.00002	 0.01397	 0.00000	 0.00000	11.40470		235.651617	-2170.809780
2082080	 0.00003	 0.00011	 0.00001	 0.00004	 0.01465	 0.00000	 0.00001	 5.82271		231.178733	-2073.978066
2083081	 0.00006	 0.00008	 0.00001	 0.00007	 0.01335	 0.00000	 0.00001	 6.17191		215.477749	-2165.788853
2084082	 0.00007	 0.00011	 0.00002	 0.00008	 0.01345	 0.00001	 0.00001	 3.66457		219.893291	-2142.861201
2085083	 0.00013	 0.00013	 0.00005	 0.00017	 0.01328	 0.00001	 0.00002	 1.70625		207.169390	-2166.136976
2086084	 0.00012	 0.00016	 0.00005	 0.00024	 0.01379	 0.00000	 0.00002	 1.91230		202.678545	-2182.621673
2087085	 0.00010	 0.00015	 0.00006	 0.00044	 0.01216	 0.00001	 0.00003	 1.71049		198.532022	-2212.868245
2088086	 0.00016	 0.00025	 0.00020	 0.00079	 0.01308	 0.00001	 0.00008	 0.81065		185.944007	-2128.989482
2089087	 0.00003	 0.00008	 0.00004	 0.00020	 0.01382	 0.00000	 0.00002	 3.36662		220.561867	-2098.709849
2090088	 0.00008	 0.00009	 0.00002	 0.00004	 0.01418	 0.00000	 0.00001	 9.73415		229.915853	-2110.130949
2091089	 0.00008	 0.00012	 0.00002	 0.00007	 0.01506	 0.00000	 0.00001	 9.95986		212.899385	-2120.100343
2092090	 0.00005	 0.00008	 0.00001	 0.00005	 0.01392	 0.00000	 0.00000	15.31987		220.611018	-2165.568553
2093091	 0.00011	 0.00019	 0.00002	 0.00009	 0.01294	 0.00000	 0.00001	 6.36889		215.529236	-2137.034532
2094092	 0.00002	 0.00014	 0.00004	 0.00016	 0.01467	 0.00000	 0.00001	 8.05599		215.104646	-2156.431856
2095093	 0.00012	 0.00017	 0.00004	 0.00015	 0.01315	 0.00001	 0.00002	 3.90916		209.432617	-2109.237300
2096094	 0.00016	 0.00016	 0.00003	 0.00007	 0.01283	 0.00001	 0.00001	 3.12073		217.770301	-2245.791850
2097095	 0.00007	 0.00021	 0.00002	 0.00002	 0.01341	 0.00000	 0.00001	 4.35057		233.865113	-2145.472374
2098096	 0.00023	 0.00026	 0.00006	 0.00027	 0.01226	 0.00002	 0.00003	 1.01924		196.840094	-2141.487105
2099097	 0.00015	 0.00012	 0.00004	 0.00010	 0.01313	 0.00001	 0.00001	 2.41392		215.489227	-2132.144540
2100098	 0.00003	 0.00004	 0.00001	 0.00004	 0.01182	 0.00000	 0.00000	 7.18875		233.211823	-2109.352842
2101099	 0.00011	 0.00020	 0.00005	 0.00019	 0.01330	 0.00001	 0.00002	 1.82895		202.019953	-2232.744211
2102100	 0.00058	 0.00026	 0.00008	 0.00028	 0.01338	 0.00002	 0.00003	 0.76864		191.652245	-2164.219903
2103101	 0.00009	 0.00010	 0.00003	 0.00018	 0.01393	 0.00001	 0.00002	 2.28045		213.106189	-2148.062566
2104102	 0.00007	 0.00026	 0.00006	 0.00019	 0.01308	 0.00001	 0.00002	 1.88379		209.263509	-2205.202196
2105103	 0.00004	 0.00009	 0.00003	 0.00019	 0.01361	 0.00000	 0.00001	 1.93961		216.643094	-2105.642211
2106104	 0.00007	 0.00025	 0.00002	 0.00005	 0.01192	 0.00000	 0.00001	 1.89452		223.509481	-2205.505816
2107105	 0.00009	 0.00003	 0.00002	 0.00011	 0.01331	 0.00000	 0.00001	 2.50438		220.614540	-2136.744822
2108106	 0.00005	 0.00010	 0.00002	 0.00007	 0.01281	 0.00000	 0.00001	 1.94035		231.316483	-2159.670504
2109107	 0.00012	 0.00018	 0.00004	 0.00011	 0.01278	 0.00001	 0.00001	 1.33175		215.550086	-2159.658508
2110108	 0.00016	 0.00006	 0.00003	 0.00017	 0.01418	 0.00000	 0.00001	 1.51342		207.925438	-2150.795267
2111109	 0.00007	 0.00007	 0.00003	 0.00012	 0.01464	 0.00000	 0.00001	 1.99481		218.620269	-2153.591301
2112110	 0.00011	 0.00013	 0.00002	 0.00007	 0.01197	 0.00000	 0.00001	 2.77779		225.266195	-2093.589855
2113111	 0.00009	 0.00034	 0.00004	 0.00006	 0.01454	 0.00001	 0.00001	 1.35872		219.156058	-2081.814313
2114112	 0.00011	 0.00018	 0.00002	 0.00003	 0.01233	 0.00001	 0.00001	 1.61352		239.352927	-2188.159626
2115113	 0.00019	 0.00004	 0.00002	 0.00009	 0.01369	 0.00000	 0.00001	 1.77002		221.354198	-2161.615035
2116114	 0.00002	 0.00005	 0.00002	 0.00010	 0.01397	 0.00000	 0.00001	 2.12825		219.197422	-2176.358693
2117115	 0.00003	 0.00006	 0.00001	 0.00010	 0.01394	 0.00000	 0.00000	 2.41063		218.958061	-2105.180882
2118116	 0.00006	 0.00012	 0.00002	 0.00007	 0.01305	 0.00000	 0.00001	 2.06422		225.540383	-2219.851268
2119117	 0.00013	 0.00011	 0.00002	 0.00004	 0.01283	 0.00001	 0.00001	 1.43887		219.331736	-2230.851701
2120118	 0.00031	 0.00040	 0.00008	 0.00028	 0.01273	 0.00002	 0.00003	 0.53529		188.484888	-2131.002575
2121119	 0.00025	 0.00046	 0.00006	 0.00022	 0.01221	 0.00002	 0.00003	 0.49377		195.019561	-2266.978848
2122120	 0.00024	 0.00031	 0.00003	 0.00005	 0.01417	 0.00001	 0.00002	 0.79216		214.001176	-2104.074500
2123121	 0.00021	 0.00033	 0.00006	 0.00010	 0.01392	 0.00002	 0.00002	 0.58358		207.537154	-2235.232726
2124122	 0.00006	 0.00008	 0.00002	 0.00012	 0.01206	 0.00000	 0.00001	 1.40380		214.801877	-2171.860054
2125123	 0.00007	 0.00011	 0.00002	 0.00009	 0.01307	 0.00000	 0.00001	 1.53143		219.732140	-2075.730838
2126124	 0.00010	 0.00024	 0.00003	 0.00005	 0.01363	 0.00001	 0.00001	 1.23698		209.649050	-2218.724435
2127125	 0.00014	 0.00013	 0.00002	 0.00003	 0.01438	 0.00000	 0.00001	 1.66941		238.192656	-2075.256180
2128126	 0.00007	 0.00025	 0.00002	 0.00007	 0.01462	 0.00000	 0.00001	 1.67861		218.190673	-2130.971265
2129127	 0.00011	 0.00013	 0.00002	 0.00010	 0.01226	 0.00000	 0.00001	 1.56017		219.772274	-2196.299992
2130128	 0.00018	 0.00021	 0.00007	 0.00023	 0.01536	 0.00001	 0.00003	 0.53111		198.007968	-2143.008367
2131129	 0.00010	 0.00021	 0.00005	 0.00028	 0.01312	 0.00001	 0.00002	 0.52404		200.217706	-2162.508597
2132130	 0.00004	 0.00006	 0.00003	 0.00015	 0.01327	 0.00000	 0.00001	 1.72378		218.051915	-2114.205849
2133131	 0.00006	 0.00013	 0.00003	 0.00012	 0.01383	 0.00000	 0.00001	 2.05755		218.923547	-2122.501920
2134132	 0.00007	 0.00012	 0.00002	 0.00015	 0.01349	 0.00000	 0.00001	 2.80579		208.231108	-2189.599308
2135133	 0.00003	 0.00010	 0.00003	 0.00012	 0.01198	 0.00000	 0.00001	 2.27035		218.704993	-2138.228225
2136134	 0.00023	 0.00028	 0.00008	 0.00034	 0.01266	 0.00001	 0.00003	 0.93189		192.953437	-2179.028287
2137135	 0.00008	 0.00016	 0.00004	 0.00017	 0.01486	 0.00001	 0.00002	 2.13338		209.741161	-2091.872124
2138136	 0.00010	 0.00011	 0.00002	 0.00008	 0.01429	 0.00001	 0.00001	 4.47666		212.775228	-2130.195324
2139137	 0.00004	 0.00001	 0.00002	 0.00010	 0.01263	 0.00000	 0.00001	 5.89148		225.059174	-2244.229796
2140138	 0.00006	 0.00004	 0.00003	 0.00012	 0.01372	 0.00000	 0.00001	 2.72230		223.724794	-2086.105977
2141139	 0.00004	 0.00007	 0.00001	 0.00007	 0.01365	 0.00000	 0.00001	 4.36134		220.023394	-2207.888514
2142140	 0.00012	 0.00016	 0.00002	 0.00010	 0.01332	 0.00000	 0.00001	 2.97493		207.609858	-2232.945952
2143141	 0.00007	 0.00010	 0.00001	 0.00006	 0.01396	 0.00000	 0.00001	 4.87883		218.942279	-2190.882860
2144142	 0.00006	 0.00013	 0.00004	 0.00013	 0.01293	 0.00001	 0.00002	 2.17909		223.919762	-2085.564937
2145143	 0.00008	 0.00010	 0.00003	 0.00009	 0.01490	 0.00001	 0.00001	 2.60960		221.003773	-2194.861615
2146144	 0.00024	 0.00022	 0.00004	 0.00013	 0.01308	 0.00001	 0.00002	 1.96970		201.172945	-2182.159016
2147145	 0.00015	 0.00010	 0.00001	 0.00002	 0.01298	 0.00000	 0.00000	 7.00646		224.405441	-2184.678713
2148146	 0.00005	 0.00009	 0.00001	 0.00001	 0.01295	 0.00000	 0.00000	 6.52945		233.291550	-2140.935722
2149147	 0.00013	 0.00012	 0.00002	 0.00001	 0.01349	 0.00001	 0.00001	 4.58096		235.654770	-2137.371986
2150148	 0.00010	 0.00023	 0.00002	 0.00001	 0.01322	 0.00001	 0.00001	 3.50077		226.348329	-2197.824529
2151149	 0.00018	 0.00014	 0.00003	 0.00002	 0.01263	 0.00001	 0.00001	 2.85749		231.391610	-2129.956048
2152150	 0.00023	 0.00027	 0.00003	 0.00002	 0.01426	 0.00001	 0.00002	 1.96673		220.253840	-2182.610187
2153151	 0.00011	 0.00013	 0.00002	 0.00004	 0.01286	 0.00001	 0.00001	 4.32582		216.447631	-2201.779336
2154152	 0.00007	 0.00016	 0.00003	 0.00008	 0.01373	 0.00001	 0.00001	 1.98282		220.816406	-2163.155983
2155153	 0.00015	 0.00010	 0.00004	 0.00007	 0.01361	 0.00001	 0.00002	 2.02660		225.281674	-2129.690842
2156154	 0.00010	 0.00021	 0.00003	 0.00007	 0.01379	 0.00000	 0.00001	 2.58820		221.415621	-2161.774629
2157155	 0.00006	 0.00012	 0.00004	 0.00028	 0.01261	 0.00000	 0.00002	 2.48522		207.191668	-2174.756616
2158156	 0.00003	 0.00008	 0.00002	 0.00021	 0.01356	 0.00000	 0.00001	 3.24254		214.628361	-2135.169630
2159157	 0.00005	 0.00005	 0.00002	 0.00030	 0.01334	 0.00000	 0.00001	 5.75273		206.483455	-2173.439651
2160158	 0.00009	 0.00010	 0.00004	 0.00028	 0.01251	 0.00000	 0.00002	 2.63256		205.748941	-2126.157340
2161159	 0.00008	 0.00013	 0.00008	 0.00029	 0.01319	 0.00001	 0.00003	 2.41380		204.504735	-2140.122476
2162160	 0.00012	 0.00013	 0.00006	 0.00017	 0.01266	 0.00001	 0.00002	 2.27455		206.271585	-2166.341017
2163161	 0.00007	 0.00007	 0.00002	 0.00009	 0.01383	 0.00000	 0.00001	 3.93397		224.462218	-2113.149154
2164162	 0.00007	 0.00014	 0.00003	 0.00020	 0.01437	 0.00000	 0.00001	 2.85885		204.206882	-2078.682865
2165163	 0.00005	 0.00014	 0.00003	 0.00014	 0.01277	 0.00000	 0.00001	 3.22204		215.348966	-2146.806495
2166164	 0.00021	 0.00006	 0.00003	 0.00008	 0.01238	 0.00000	 0.00001	 4.57002		220.010843	-2199.338950
2167165	 0.00005	 0.00012	 0.00004	 0.00021	 0.01419	 0.00000	 0.00001	 3.48403		206.693875	-2073.337660
2168166	 0.00023	 0.00011	 0.00004	 0.00011	 0.01341	 0.00001	 0.00002	 3.03931		213.133102	-2054.606595
2169167	 0.00011	 0.00015	 0.00005	 0.00009	 0.01230	 0.00001	 0.00002	 3.54452		218.127026	-2118.487841
2170168	 0.00005	 0.00009	 0.00004	 0.00028	 0.01210	 0.00000	 0.00002	 3.03590		210.417507	-2217.333623
2171169	 0.00002	 0.00005	 0.00003	 0.00020	 0.01457	 0.00000	 0.00001	 7.30839		217.121867	-2135.752087
2172170	 0.00007	 0.00005	 0.00004	 0.00019	 0.01254	 0.00000	 0.00002	 6.89364		211.186265	-2193.904036
