Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1282281	 0.00014	 0.00017	 0.00004	 0.00014	 0.02347	 0.00001	 0.00002	83.70758		200.588560	-3666.703681
1283282	 0.00019	 0.00018	 0.00005	 0.00019	 0.02381	 0.00001	 0.00002	81.09436		194.028422	-3604.536754
1284283	 0.00048	 0.00025	 0.00007	 0.00013	 0.02521	 0.00002	 0.00003	55.84074		194.527904	-3584.461156
1285284	 0.00020	 0.00032	 0.00005	 0.00023	 0.02350	 0.00002	 0.00003	60.07187		191.107770	-3805.508942
1286285	 0.00019	 0.00019	 0.00004	 0.00011	 0.02430	 0.00001	 0.00002	88.83539		199.572868	-3641.703174
1287286	 0.00012	 0.00021	 0.00004	 0.00020	 0.02291	 0.00001	 0.00002	86.47480		195.588880	-3691.700156
1288287	 0.00022	 0.00023	 0.00005	 0.00011	 0.02443	 0.00002	 0.00003	60.57611		207.582453	-3595.904813
1289288	 0.00016	 0.00019	 0.00004	 0.00016	 0.02485	 0.00001	 0.00002	79.56429		197.703241	-3603.064654
1290289	 0.00013	 0.00018	 0.00005	 0.00016	 0.02495	 0.00001	 0.00002	90.42239		195.993183	-3662.698456
1291290	 0.00012	 0.00017	 0.00004	 0.00018	 0.02330	 0.00001	 0.00002	87.46518		200.990851	-3674.377848
1292291	 0.00023	 0.00027	 0.00006	 0.00023	 0.02516	 0.00002	 0.00003	58.93644		188.717866	-3588.442061
1293292	 0.00018	 0.00026	 0.00004	 0.00015	 0.02379	 0.00001	 0.00002	79.02345		194.235420	-3721.266075
1294293	 0.00025	 0.00022	 0.00006	 0.00038	 0.02459	 0.00002	 0.00003	58.86488		186.557672	-3590.963868
1295294	 0.00019	 0.00037	 0.00008	 0.00015	 0.02407	 0.00002	 0.00003	46.55079		198.783733	-3662.929378
1296295	 0.00025	 0.00024	 0.00006	 0.00015	 0.02358	 0.00002	 0.00003	55.85110		198.754528	-3604.953411
1297296	 0.00016	 0.00016	 0.00004	 0.00009	 0.02248	 0.00001	 0.00002	82.23291		209.258773	-3551.455955
1298297	 0.00010	 0.00010	 0.00003	 0.00008	 0.02252	 0.00001	 0.00001	123.28015		209.815071	-3595.555012
1299298	 0.00015	 0.00017	 0.00004	 0.00022	 0.02278	 0.00001	 0.00002	85.20489		195.780581	-3661.322424
1300299	 0.00021	 0.00027	 0.00006	 0.00017	 0.02357	 0.00002	 0.00003	59.97884		192.243659	-3689.155260
1301300	 0.00046	 0.00041	 0.00009	 0.00037	 0.02263	 0.00003	 0.00004	34.79780		180.571216	-3603.464828
1302301	 0.00040	 0.00040	 0.00009	 0.00023	 0.02315	 0.00003	 0.00004	35.83627		188.780938	-3730.454989
1303302	 0.00031	 0.00043	 0.00008	 0.00029	 0.02111	 0.00003	 0.00004	41.84790		186.693410	-3785.050840
1304303	 0.00017	 0.00020	 0.00004	 0.00022	 0.02336	 0.00001	 0.00002	76.72282		191.785180	-3606.982551
1305304	 0.00020	 0.00019	 0.00005	 0.00010	 0.02447	 0.00002	 0.00002	68.35371		206.522238	-3667.754240
1306305	 0.00015	 0.00035	 0.00005	 0.00012	 0.02199	 0.00001	 0.00002	79.55664		198.768158	-3742.879440
1307306	 0.00025	 0.00030	 0.00008	 0.00020	 0.02350	 0.00003	 0.00004	43.28404		194.953922	-3607.445741
1308307	 0.00020	 0.00015	 0.00004	 0.00017	 0.02328	 0.00001	 0.00002	90.19004		194.312864	-3640.459941
1309308	 0.00009	 0.00010	 0.00002	 0.00005	 0.02413	 0.00001	 0.00001	148.80217		221.220301	-3576.358636
1310309	 0.00008	 0.00008	 0.00003	 0.00009	 0.02643	 0.00001	 0.00001	162.70078		205.446171	-3722.988052
1311310	 0.00007	 0.00012	 0.00002	 0.00008	 0.02389	 0.00001	 0.00001	165.93645		203.335227	-3626.031127
1312311	 0.00010	 0.00010	 0.00002	 0.00007	 0.02330	 0.00001	 0.00001	191.63061		202.932977	-3732.224616
1313312	 0.00010	 0.00014	 0.00002	 0.00009	 0.02392	 0.00001	 0.00001	165.55088		198.517542	-3781.528743
1314313	 0.00013	 0.00016	 0.00005	 0.00018	 0.02335	 0.00002	 0.00002	73.49636		198.279219	-3719.494407
1315314	 0.00014	 0.00027	 0.00004	 0.00006	 0.02285	 0.00001	 0.00002	86.40831		205.441578	-3822.850328
1316315	 0.00017	 0.00027	 0.00004	 0.00006	 0.02273	 0.00001	 0.00002	99.79579		200.862325	-3608.216829
1317316	 0.00012	 0.00012	 0.00003	 0.00012	 0.02353	 0.00001	 0.00001	116.62440		202.227579	-3689.443714
1318317	 0.00015	 0.00017	 0.00005	 0.00008	 0.02377	 0.00002	 0.00002	78.82386		205.237110	-3595.752640
1319318	 0.00017	 0.00015	 0.00004	 0.00014	 0.02302	 0.00001	 0.00002	78.95686		201.617512	-3679.930060
1320319	 0.00055	 0.00039	 0.00013	 0.00052	 0.02400	 0.00004	 0.00006	27.97550		174.305006	-3624.090068
1321320	 0.00019	 0.00028	 0.00005	 0.00011	 0.02410	 0.00002	 0.00002	65.36783		200.364151	-3610.984402
1322321	 0.00013	 0.00011	 0.00002	 0.00006	 0.02382	 0.00001	 0.00001	164.59318		204.792710	-3703.603426
1323322	 0.00019	 0.00023	 0.00004	 0.00007	 0.02263	 0.00001	 0.00002	97.55305		202.063842	-3637.010156
1324323	 0.00016	 0.00026	 0.00005	 0.00009	 0.02248	 0.00002	 0.00002	78.89393		201.029129	-3563.029479
1325324	 0.00039	 0.00037	 0.00008	 0.00026	 0.02374	 0.00003	 0.00004	42.90835		181.492850	-3631.349225
1326325	 0.00031	 0.00043	 0.00006	 0.00014	 0.02465	 0.00002	 0.00003	56.34582		188.733151	-3684.487998
1327326	 0.00007	 0.00019	 0.00002	 0.00005	 0.02239	 0.00001	 0.00001	143.97122		213.045638	-3676.879304
1328327	 0.00012	 0.00022	 0.00003	 0.00009	 0.02437	 0.00001	 0.00001	116.86245		197.156218	-3702.197399
1329328	 0.00012	 0.00016	 0.00003	 0.00007	 0.02257	 0.00001	 0.00001	115.69743		205.641646	-3680.823988
1330329	 0.00017	 0.00025	 0.00005	 0.00019	 0.02346	 0.00002	 0.00002	64.17852		194.946321	-3651.871860
1331330	 0.00015	 0.00018	 0.00005	 0.00010	 0.02281	 0.00002	 0.00002	80.81868		202.393989	-3648.640769
1332331	 0.00016	 0.00025	 0.00004	 0.00012	 0.02339	 0.00002	 0.00002	79.07683		195.033506	-3682.486352
1333332	 0.00012	 0.00015	 0.00004	 0.00017	 0.02383	 0.00001	 0.00002	100.41936		195.189355	-3607.048085
1334333	 0.00030	 0.00025	 0.00006	 0.00008	 0.02298	 0.00002	 0.00002	64.54238		193.901226	-3794.235766
1335334	 0.00026	 0.00037	 0.00006	 0.00025	 0.02358	 0.00002	 0.00003	53.99691		182.710117	-3716.043775
1336335	 0.00022	 0.00033	 0.00006	 0.00014	 0.02394	 0.00002	 0.00002	75.42737		183.888325	-3723.260611
1337336	 0.00013	 0.00019	 0.00004	 0.00011	 0.02387	 0.00001	 0.00002	95.29169		197.026908	-3718.353859
1338337	 0.00021	 0.00021	 0.00003	 0.00007	 0.02307	 0.00001	 0.00002	94.80574		195.740635	-3673.141565
1339338	 0.00017	 0.00031	 0.00005	 0.00009	 0.02434	 0.00002	 0.00002	77.38476		190.087942	-3777.109116
1340339	 0.00009	 0.00013	 0.00002	 0.00007	 0.02242	 0.00001	 0.00001	170.27772		198.307383	-3835.512718
1341340	 0.00008	 0.00013	 0.00002	 0.00005	 0.02331	 0.00001	 0.00001	157.28354		206.573621	-3685.534631
1342341	 0.00026	 0.00037	 0.00005	 0.00003	 0.02147	 0.00002	 0.00002	78.87358		203.509897	-3696.269055
1343342	 0.00012	 0.00019	 0.00004	 0.00002	 0.02189	 0.00001	 0.00001	108.72496		211.212204	-3650.070740
1344343	 0.00011	 0.00015	 0.00003	 0.00007	 0.02220	 0.00001	 0.00001	128.96252		197.995877	-3810.473734
1345344	 0.00013	 0.00017	 0.00003	 0.00003	 0.02391	 0.00001	 0.00001	116.24809		199.615015	-3627.026210
1346345	 0.00008	 0.00009	 0.00002	 0.00002	 0.02404	 0.00001	 0.00001	214.80731		220.816386	-3685.268011
1347346	 0.00003	 0.00004	 0.00001	 0.00001	 0.02394	 0.00000	 0.00000	643.03230		230.183593	-3739.402356
1348347	 0.00004	 0.00008	 0.00001	 0.00002	 0.02533	 0.00000	 0.00000	422.13571		213.316689	-3706.073225
1349348	 0.00007	 0.00006	 0.00002	 0.00003	 0.02405	 0.00001	 0.00001	230.73573		219.782619	-3700.454849
1350349	 0.00015	 0.00032	 0.00005	 0.00016	 0.02389	 0.00001	 0.00002	94.01268		184.962132	-3647.580246
1351350	 0.00014	 0.00024	 0.00004	 0.00015	 0.02185	 0.00001	 0.00002	91.34170		196.018083	-3713.370664
1352351	 0.00008	 0.00013	 0.00002	 0.00013	 0.02202	 0.00001	 0.00001	183.58304		201.357024	-3762.743099
1353352	 0.00007	 0.00022	 0.00003	 0.00011	 0.02372	 0.00001	 0.00001	137.55817		196.627609	-3759.291642
1354353	 0.00011	 0.00028	 0.00004	 0.00016	 0.02257	 0.00001	 0.00002	95.69727		194.540150	-3792.820487
1355354	 0.00010	 0.00015	 0.00003	 0.00009	 0.02182	 0.00001	 0.00001	138.76037		203.640179	-3714.529150
1356355	 0.00021	 0.00029	 0.00006	 0.00015	 0.02339	 0.00002	 0.00003	59.50196		195.594395	-3616.276535
1357356	 0.00024	 0.00019	 0.00005	 0.00007	 0.02066	 0.00001	 0.00002	82.36501		206.081233	-3576.513725
1358357	 0.00014	 0.00023	 0.00004	 0.00010	 0.02291	 0.00001	 0.00002	88.63791		202.254837	-3717.774482
1359358	 0.00015	 0.00020	 0.00003	 0.00010	 0.02270	 0.00001	 0.00002	84.65741		205.749526	-3668.587611
1360359	 0.00023	 0.00049	 0.00007	 0.00011	 0.02466	 0.00002	 0.00003	59.07623		192.005590	-3729.304964
1361360	 0.00025	 0.00029	 0.00004	 0.00012	 0.02298	 0.00002	 0.00002	79.42834		192.445652	-3712.372889
1362361	 0.00043	 0.00037	 0.00007	 0.00017	 0.02260	 0.00002	 0.00003	48.58496		187.254960	-3712.809479
1363362	 0.00024	 0.00021	 0.00005	 0.00017	 0.02297	 0.00002	 0.00002	68.26392		192.022549	-3700.132869
1364363	 0.00020	 0.00048	 0.00006	 0.00024	 0.02481	 0.00002	 0.00003	60.11358		185.098053	-3705.143612
1365364	 0.00027	 0.00027	 0.00006	 0.00017	 0.02283	 0.00002	 0.00003	53.12588		192.647754	-3707.793586
1366365	 0.00024	 0.00021	 0.00006	 0.00011	 0.02394	 0.00002	 0.00003	62.21397		199.844543	-3740.715666
1367366	 0.00030	 0.00025	 0.00006	 0.00009	 0.02464	 0.00002	 0.00003	61.40299		202.657246	-3479.951199
1368367	 0.00013	 0.00013	 0.00003	 0.00009	 0.02304	 0.00001	 0.00001	127.81826		202.291869	-3702.880085
1369368	 0.00005	 0.00010	 0.00001	 0.00005	 0.02316	 0.00000	 0.00001	271.91755		210.957567	-3706.375598
1370369	 0.00008	 0.00010	 0.00002	 0.00005	 0.02381	 0.00001	 0.00001	186.67020		213.597099	-3676.366783
1371370	 0.00013	 0.00010	 0.00002	 0.00002	 0.02402	 0.00001	 0.00001	162.25114		218.660927	-3640.507767
1372371	 0.00010	 0.00023	 0.00003	 0.00003	 0.02405	 0.00001	 0.00001	154.22193		200.715180	-3684.003157
1373372	 0.00027	 0.00022	 0.00003	 0.00003	 0.02286	 0.00001	 0.00001	106.42959		197.213605	-3657.779677
1374373	 0.00021	 0.00024	 0.00003	 0.00002	 0.02241	 0.00001	 0.00001	134.08623		196.526114	-3731.084887
1375374	 0.00014	 0.00017	 0.00002	 0.00003	 0.02453	 0.00001	 0.00001	152.59763		189.939623	-3714.227843
1376375	 0.00005	 0.00012	 0.00001	 0.00001	 0.02361	 0.00001	 0.00001	271.43355		217.150939	-3705.302078
1377376	 0.00010	 0.00016	 0.00002	 0.00002	 0.02268	 0.00001	 0.00001	191.12503		211.566091	-3782.430352
1378377	 0.00011	 0.00015	 0.00002	 0.00002	 0.02432	 0.00001	 0.00001	172.49283		205.652218	-3797.243621
1379378	 0.00008	 0.00013	 0.00002	 0.00002	 0.02447	 0.00001	 0.00001	169.86408		209.107864	-3651.846563
1380379	 0.00013	 0.00015	 0.00002	 0.00003	 0.02447	 0.00001	 0.00001	160.84875		202.696844	-3682.532279
1381380	 0.00005	 0.00005	 0.00001	 0.00001	 0.02231	 0.00000	 0.00000	424.46559		216.700462	-3727.619109
1382381	 0.00006	 0.00005	 0.00001	 0.00000	 0.02333	 0.00000	 0.00000	434.45478		238.851778	-3594.165093
1383382	 0.00007	 0.00014	 0.00002	 0.00001	 0.02224	 0.00001	 0.00001	248.91568		226.420656	-3783.937751
1384383	 0.00024	 0.00015	 0.00004	 0.00005	 0.02395	 0.00002	 0.00002	87.96556		196.673112	-3624.281369
1385384	 0.00014	 0.00020	 0.00003	 0.00005	 0.02531	 0.00001	 0.00002	98.63244		196.269960	-3696.062239
1386385	 0.00025	 0.00038	 0.00005	 0.00005	 0.02254	 0.00002	 0.00002	67.49454		188.545051	-3812.910093
1387386	 0.00015	 0.00015	 0.00003	 0.00005	 0.02310	 0.00001	 0.00001	135.55985		197.086556	-3714.460052
1388387	 0.00011	 0.00010	 0.00003	 0.00003	 0.02237	 0.00001	 0.00001	137.71474		208.325466	-3705.659097
1389388	 0.00010	 0.00019	 0.00002	 0.00001	 0.02344	 0.00001	 0.00001	178.96699		216.697930	-3700.850662
1390389	 0.00015	 0.00015	 0.00002	 0.00001	 0.02279	 0.00001	 0.00001	180.37295		217.260781	-3651.065986
1391390	 0.00008	 0.00009	 0.00002	 0.00001	 0.02278	 0.00001	 0.00001	186.35211		210.623143	-3719.662637
1392391	 0.00016	 0.00014	 0.00002	 0.00001	 0.02310	 0.00001	 0.00001	171.25127		212.101116	-3723.394123
1393392	 0.00024	 0.00031	 0.00006	 0.00005	 0.02498	 0.00002	 0.00003	59.91251		190.709935	-3689.166484
1394393	 0.00021	 0.00027	 0.00005	 0.00005	 0.02275	 0.00002	 0.00002	78.38122		191.072522	-3707.200086
1395394	 0.00030	 0.00043	 0.00005	 0.00004	 0.02216	 0.00002	 0.00002	75.94255		192.940174	-3735.989545
1396395	 0.00046	 0.00032	 0.00006	 0.00004	 0.02277	 0.00002	 0.00003	60.64110		195.769620	-3741.539754
1397396	 0.00020	 0.00027	 0.00004	 0.00003	 0.02203	 0.00002	 0.00002	78.20856		205.227704	-3524.302517
1398397	 0.00026	 0.00035	 0.00006	 0.00004	 0.02032	 0.00002	 0.00002	66.85056		197.122795	-3753.896240
1399398	 0.00009	 0.00009	 0.00002	 0.00002	 0.02293	 0.00001	 0.00001	216.01970		213.902153	-3701.990516
1400399	 0.00010	 0.00018	 0.00002	 0.00015	 0.02441	 0.00001	 0.00001	153.05395		190.123141	-3764.096360
1401400	 0.00010	 0.00025	 0.00002	 0.00005	 0.02281	 0.00001	 0.00001	152.23064		201.168387	-3820.520374
1402401	 0.00013	 0.00037	 0.00003	 0.00011	 0.02329	 0.00001	 0.00002	101.14904		192.895985	-3667.596544
1403402	 0.00016	 0.00021	 0.00004	 0.00006	 0.02150	 0.00001	 0.00001	104.86822		202.988431	-3596.833015
1404403	 0.00016	 0.00021	 0.00004	 0.00008	 0.02381	 0.00001	 0.00002	97.20048		201.489343	-3600.829614
1405404	 0.00019	 0.00017	 0.00004	 0.00013	 0.02273	 0.00001	 0.00002	96.73295		189.357457	-3690.103259
1406405	 0.00011	 0.00018	 0.00002	 0.00002	 0.02322	 0.00001	 0.00001	152.34051		220.794383	-3634.909338
1407406	 0.00005	 0.00009	 0.00001	 0.00004	 0.02378	 0.00001	 0.00001	232.45331		214.708806	-3562.540760
1408407	 0.00004	 0.00006	 0.00001	 0.00001	 0.02269	 0.00000	 0.00000	361.70500		225.113152	-3607.234527
1409408	 0.00025	 0.00044	 0.00005	 0.00009	 0.02374	 0.00002	 0.00002	68.25623		185.182033	-3771.337685
1410409	 0.00036	 0.00053	 0.00008	 0.00011	 0.02364	 0.00003	 0.00004	41.21432		187.609698	-3746.662874
1411410	 0.00030	 0.00033	 0.00008	 0.00009	 0.02471	 0.00003	 0.00003	48.50596		189.385544	-3538.347515
1412411	 0.00033	 0.00027	 0.00006	 0.00004	 0.02718	 0.00002	 0.00002	64.27746		200.225645	-3544.340512
1413412	 0.00031	 0.00032	 0.00006	 0.00007	 0.02346	 0.00002	 0.00003	58.93189		195.690661	-3620.379592
1414413	 0.00021	 0.00023	 0.00003	 0.00004	 0.02474	 0.00001	 0.00001	109.53000		202.333903	-3824.035761
1415414	 0.00017	 0.00015	 0.00003	 0.00003	 0.02376	 0.00001	 0.00001	136.80879		207.885068	-3648.358172
1416415	 0.00009	 0.00022	 0.00002	 0.00001	 0.02344	 0.00001	 0.00001	179.62530		218.008353	-3642.392430
1417416	 0.00019	 0.00019	 0.00003	 0.00002	 0.02311	 0.00001	 0.00002	101.65669		209.892356	-3620.440102
1418417	 0.00009	 0.00011	 0.00002	 0.00004	 0.02535	 0.00001	 0.00001	172.62960		196.728061	-3629.848946
1419418	 0.00015	 0.00029	 0.00004	 0.00002	 0.02483	 0.00002	 0.00002	94.16391		197.313010	-3621.883768
1420419	 0.00031	 0.00038	 0.00006	 0.00003	 0.02185	 0.00003	 0.00003	47.21252		189.575126	-3965.077820
1421420	 0.00015	 0.00024	 0.00004	 0.00004	 0.02368	 0.00002	 0.00002	85.60274		195.298835	-3574.111515
1422421	 0.00014	 0.00016	 0.00003	 0.00002	 0.02184	 0.00001	 0.00001	138.76554		200.912183	-3778.553313
1423422	 0.00030	 0.00027	 0.00005	 0.00007	 0.02236	 0.00002	 0.00002	76.04417		185.514714	-3702.100110
1424423	 0.00022	 0.00032	 0.00006	 0.00003	 0.02440	 0.00002	 0.00002	68.67934		189.852978	-3584.530553
1425424	 0.00014	 0.00019	 0.00003	 0.00001	 0.02462	 0.00001	 0.00001	118.23993		207.719254	-3614.407804
1426425	 0.00009	 0.00009	 0.00002	 0.00001	 0.02343	 0.00001	 0.00001	204.42555		223.993820	-3566.465039
1427426	 0.00020	 0.00021	 0.00003	 0.00006	 0.02251	 0.00001	 0.00001	106.12659		194.529275	-3705.382516
1428427	 0.00023	 0.00036	 0.00005	 0.00007	 0.02487	 0.00002	 0.00002	71.08532		188.942779	-3615.836567
1429428	 0.00031	 0.00031	 0.00004	 0.00002	 0.02364	 0.00002	 0.00002	78.65148		208.672493	-3631.614965
1430429	 0.00013	 0.00017	 0.00003	 0.00002	 0.02280	 0.00001	 0.00001	123.49864		208.481894	-3563.166355
1431430	 0.00012	 0.00024	 0.00003	 0.00004	 0.02366	 0.00001	 0.00001	149.14875		193.701103	-3747.934263
1432431	 0.00014	 0.00016	 0.00002	 0.00005	 0.02328	 0.00001	 0.00001	154.83441		191.585066	-3773.477355
1433432	 0.00017	 0.00039	 0.00005	 0.00007	 0.02444	 0.00002	 0.00002	71.24868		194.694543	-3720.887560
1434433	 0.00030	 0.00030	 0.00006	 0.00010	 0.02350	 0.00002	 0.00002	64.61209		184.179225	-3749.667501
1435434	 0.00022	 0.00037	 0.00006	 0.00008	 0.02384	 0.00002	 0.00003	59.77870		189.744904	-3812.921097
1436435	 0.00017	 0.00025	 0.00004	 0.00005	 0.02439	 0.00002	 0.00002	85.99140		203.164720	-3580.447295
1437436	 0.00017	 0.00021	 0.00004	 0.00016	 0.02279	 0.00002	 0.00002	88.21443		189.273868	-3779.263168
1438437	 0.00014	 0.00024	 0.00003	 0.00003	 0.02307	 0.00001	 0.00001	121.06724		208.274149	-3732.878303
1439438	 0.00024	 0.00018	 0.00003	 0.00004	 0.02438	 0.00001	 0.00002	104.07707		210.919704	-3502.531716
1440439	 0.00019	 0.00017	 0.00003	 0.00004	 0.02161	 0.00001	 0.00001	123.16136		203.185160	-3678.648499
1441440	 0.00011	 0.00012	 0.00003	 0.00004	 0.02300	 0.00001	 0.00001	131.24039		209.427778	-3640.099109
1442441	 0.00011	 0.00011	 0.00002	 0.00004	 0.02442	 0.00001	 0.00001	177.25446		209.052965	-3597.326826
1443442	 0.00012	 0.00020	 0.00003	 0.00006	 0.02303	 0.00001	 0.00001	117.31996		205.665339	-3648.650128
1444443	 0.00013	 0.00014	 0.00003	 0.00004	 0.02278	 0.00001	 0.00001	148.99682		214.767889	-3679.947256
1445444	 0.00019	 0.00033	 0.00004	 0.00017	 0.02308	 0.00002	 0.00002	73.13996		187.637443	-3684.811239
1446445	 0.00020	 0.00029	 0.00005	 0.00013	 0.02252	 0.00002	 0.00002	68.62696		194.002305	-3686.652256
1447446	 0.00024	 0.00018	 0.00004	 0.00006	 0.02403	 0.00001	 0.00002	93.22679		203.310090	-3580.832856
1448447	 0.00012	 0.00010	 0.00003	 0.00008	 0.02294	 0.00001	 0.00001	142.93048		201.176736	-3699.306850
1449448	 0.00011	 0.00010	 0.00002	 0.00005	 0.02363	 0.00001	 0.00001	165.38106		211.554885	-3606.096818
1450449	 0.00006	 0.00012	 0.00002	 0.00004	 0.02326	 0.00001	 0.00001	227.49359		213.800085	-3694.820357
1451450	 0.00011	 0.00012	 0.00003	 0.00011	 0.02511	 0.00001	 0.00001	131.72240		203.428228	-3769.719076
1452451	 0.00030	 0.00021	 0.00007	 0.00024	 0.02418	 0.00002	 0.00003	60.93720		184.577264	-3829.449360
1453452	 0.00009	 0.00009	 0.00002	 0.00005	 0.02208	 0.00001	 0.00001	200.95013		212.726704	-3662.703995
1454453	 0.00010	 0.00016	 0.00003	 0.00011	 0.02375	 0.00001	 0.00001	112.37119		202.008367	-3676.133179
1455454	 0.00010	 0.00012	 0.00003	 0.00005	 0.02523	 0.00001	 0.00001	165.24022		205.972918	-3558.124781
1456455	 0.00008	 0.00016	 0.00002	 0.00005	 0.02317	 0.00001	 0.00001	159.04086		207.254298	-3709.092085
1457456	 0.00005	 0.00006	 0.00001	 0.00002	 0.02256	 0.00000	 0.00000	379.67490		220.617850	-3720.001438
1458457	 0.00006	 0.00007	 0.00002	 0.00003	 0.02343	 0.00001	 0.00001	251.60933		221.837781	-3714.358805
1459458	 0.00004	 0.00007	 0.00001	 0.00002	 0.02437	 0.00000	 0.00000	319.51126		222.271450	-3634.156446
1460459	 0.00004	 0.00007	 0.00001	 0.00002	 0.02417	 0.00000	 0.00000	370.35601		218.584958	-3763.394294
1461460	 0.00004	 0.00007	 0.00001	 0.00003	 0.02385	 0.00000	 0.00000	378.85588		210.150164	-3702.962976
1462461	 0.00003	 0.00004	 0.00001	 0.00003	 0.02211	 0.00000	 0.00000	533.83822		209.592609	-3746.146512
1463462	 0.00006	 0.00006	 0.00001	 0.00005	 0.02224	 0.00000	 0.00000	340.77346		210.715436	-3785.030415
1464463	 0.00004	 0.00009	 0.00001	 0.00001	 0.02422	 0.00000	 0.00000	339.25166		235.483627	-3609.637523
1465464	 0.00010	 0.00016	 0.00002	 0.00003	 0.02253	 0.00001	 0.00001	161.09586		205.996178	-3752.171476
1466465	 0.00009	 0.00009	 0.00002	 0.00001	 0.02368	 0.00001	 0.00001	213.79834		216.236842	-3634.195848
1467466	 0.00005	 0.00005	 0.00001	 0.00000	 0.02331	 0.00000	 0.00000	445.23795		228.979018	-3651.483099
1468467	 0.00004	 0.00006	 0.00001	 0.00001	 0.02386	 0.00000	 0.00000	464.48850		214.250164	-3787.639830
1469468	 0.00002	 0.00005	 0.00001	 0.00004	 0.02528	 0.00000	 0.00000	631.60866		214.774879	-3651.006040
1470469	 0.00003	 0.00006	 0.00001	 0.00007	 0.02280	 0.00000	 0.00000	481.66009		204.458334	-3872.682109
1471470	 0.00003	 0.00007	 0.00001	 0.00001	 0.02267	 0.00000	 0.00000	559.01809		228.544705	-3751.398803
1472471	 0.00009	 0.00007	 0.00001	 0.00005	 0.02347	 0.00000	 0.00001	254.27541		211.609795	-3778.918235
1473472	 0.00016	 0.00013	 0.00003	 0.00005	 0.02320	 0.00001	 0.00001	129.53463		209.750957	-3632.973322
1474473	 0.00010	 0.00022	 0.00003	 0.00004	 0.02293	 0.00001	 0.00001	124.77423		211.273933	-3686.065423
1475474	 0.00016	 0.00021	 0.00005	 0.00011	 0.02175	 0.00002	 0.00002	75.85532		198.685016	-3812.055185
1476475	 0.00016	 0.00019	 0.00003	 0.00007	 0.02386	 0.00001	 0.00001	102.87803		203.065303	-3575.401133
1477476	 0.00026	 0.00031	 0.00005	 0.00008	 0.02208	 0.00002	 0.00002	71.73927		198.369196	-3731.502473
1478477	 0.00032	 0.00029	 0.00005	 0.00010	 0.02241	 0.00002	 0.00003	58.73729		195.178759	-3669.204581
1479478	 0.00020	 0.00026	 0.00005	 0.00013	 0.02269	 0.00002	 0.00002	61.58392		193.291271	-3630.165156
1480479	 0.00018	 0.00026	 0.00004	 0.00005	 0.02553	 0.00001	 0.00002	91.59080		202.184445	-3633.518575
1481480	 0.00012	 0.00019	 0.00003	 0.00004	 0.02306	 0.00001	 0.00001	150.06085		205.067396	-3570.681429
1482481	 0.00005	 0.00006	 0.00001	 0.00003	 0.02437	 0.00000	 0.00000	319.68526		210.442928	-3645.851717
1483482	 0.00028	 0.00043	 0.00004	 0.00011	 0.02395	 0.00001	 0.00002	88.21265		183.123378	-3608.406787
1484483	 0.00006	 0.00007	 0.00002	 0.00003	 0.02264	 0.00000	 0.00001	260.59705		217.673402	-3684.015673
1485484	 0.00012	 0.00013	 0.00002	 0.00006	 0.02407	 0.00001	 0.00001	155.27570		197.776242	-3757.754818
1486485	 0.00008	 0.00008	 0.00001	 0.00001	 0.02181	 0.00001	 0.00001	250.04419		229.578253	-3727.014541
1487486	 0.00006	 0.00007	 0.00001	 0.00001	 0.02617	 0.00000	 0.00000	329.50407		217.284008	-3675.368041
1488487	 0.00008	 0.00011	 0.00002	 0.00002	 0.02272	 0.00001	 0.00001	196.24348		217.158664	-3733.063212
1489488	 0.00008	 0.00027	 0.00002	 0.00002	 0.02564	 0.00001	 0.00001	179.77037		206.345338	-3619.637124
1490489	 0.00014	 0.00021	 0.00003	 0.00003	 0.02334	 0.00001	 0.00001	109.39966		211.135545	-3694.866143
1491490	 0.00011	 0.00014	 0.00002	 0.00003	 0.02340	 0.00001	 0.00001	161.26885		211.785696	-3747.475059
1492491	 0.00013	 0.00013	 0.00002	 0.00005	 0.02441	 0.00001	 0.00001	132.60899		203.682585	-3667.990365
1493492	 0.00009	 0.00016	 0.00002	 0.00001	 0.02264	 0.00001	 0.00001	153.11886		228.705404	-3640.880118
1494493	 0.00009	 0.00012	 0.00002	 0.00003	 0.02381	 0.00001	 0.00001	149.71812		206.015371	-3634.812568
1495494	 0.00010	 0.00015	 0.00002	 0.00005	 0.02282	 0.00001	 0.00001	180.43241		189.680882	-3779.950082
1496495	 0.00016	 0.00018	 0.00003	 0.00005	 0.02395	 0.00001	 0.00001	116.47465		197.641639	-3689.304522
1497496	 0.00018	 0.00021	 0.00004	 0.00009	 0.02469	 0.00002	 0.00002	77.59892		195.267465	-3578.146841
1498497	 0.00016	 0.00028	 0.00003	 0.00005	 0.02370	 0.00001	 0.00001	106.00366		202.729315	-3764.450720
1499498	 0.00008	 0.00015	 0.00002	 0.00002	 0.02288	 0.00001	 0.00001	166.29765		207.881207	-3617.813398
1500499	 0.00015	 0.00016	 0.00003	 0.00002	 0.02466	 0.00001	 0.00001	106.12506		202.894019	-3615.574183
1501500	 0.00013	 0.00017	 0.00003	 0.00004	 0.02433	 0.00001	 0.00001	137.02139		198.410948	-3635.474770
1502501	 0.00007	 0.00008	 0.00001	 0.00002	 0.02489	 0.00001	 0.00001	233.30750		223.281433	-3637.433343
