Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1373372	 0.00017	 0.00010	 0.00011	 0.00050	 0.02124	 0.00000	 0.00005	 0.00000		192.991301	-3372.076058
1374373	 0.00011	 0.00008	 0.00017	 0.00075	 0.02152	 0.00000	 0.00007	 0.00000		186.816188	-3350.694813
1375374	 0.00005	 0.00007	 0.00021	 0.00083	 0.02168	 0.00000	 0.00009	 0.00000		188.453954	-3366.234158
1376375	 0.00002	 0.00001	 0.00003	 0.00018	 0.02313	 0.00000	 0.00001	 0.00000		215.460036	-3311.797418
1377376	 0.00002	 0.00003	 0.00006	 0.00026	 0.02151	 0.00000	 0.00002	 0.00000		210.549877	-3352.394713
1378377	 0.00003	 0.00003	 0.00003	 0.00025	 0.02347	 0.00000	 0.00001	 0.00000		212.579777	-3251.077920
1379378	 0.00001	 0.00004	 0.00002	 0.00014	 0.02136	 0.00000	 0.00001	 0.00000		216.176167	-3395.290214
1380379	 0.00002	 0.00009	 0.00004	 0.00015	 0.02200	 0.00000	 0.00001	 0.00000		212.606976	-3354.537041
1381380	 0.00003	 0.00022	 0.00005	 0.00029	 0.02185	 0.00000	 0.00002	 0.00000		196.704831	-3374.922901
1382381	 0.00004	 0.00007	 0.00005	 0.00018	 0.02177	 0.00000	 0.00002	 0.00000		212.668445	-3309.362243
1383382	 0.00007	 0.00014	 0.00008	 0.00038	 0.02185	 0.00000	 0.00003	 0.00000		194.122121	-3288.192710
1384383	 0.00005	 0.00009	 0.00007	 0.00043	 0.02067	 0.00000	 0.00003	 0.00000		198.776491	-3496.775312
1385384	 0.00003	 0.00006	 0.00006	 0.00031	 0.02199	 0.00000	 0.00002	 0.00000		202.484619	-3426.069990
1386385	 0.00003	 0.00002	 0.00012	 0.00070	 0.02211	 0.00000	 0.00004	 0.00000		191.158380	-3422.720009
1387386	 0.00001	 0.00001	 0.00007	 0.00039	 0.02073	 0.00000	 0.00003	 0.00000		212.539679	-3276.274551
1388387	 0.00003	 0.00005	 0.00006	 0.00032	 0.02046	 0.00000	 0.00002	 0.00000		202.232643	-3423.923435
1389388	 0.00001	 0.00002	 0.00003	 0.00024	 0.02265	 0.00000	 0.00002	 0.00000		215.197625	-3292.122738
1390389	 0.00004	 0.00003	 0.00005	 0.00026	 0.02101	 0.00000	 0.00002	 0.00000		199.972418	-3513.299805
1391390	 0.00000	 0.00001	 0.00003	 0.00012	 0.02354	 0.00000	 0.00001	 0.00000		228.983782	-3372.531835
1392391	 0.00000	 0.00003	 0.00004	 0.00032	 0.02141	 0.00000	 0.00002	 0.00000		209.202082	-3345.916822
1393392	 0.00002	 0.00004	 0.00008	 0.00037	 0.02098	 0.00000	 0.00003	 0.00000		206.835579	-3331.319179
1394393	 0.00004	 0.00004	 0.00013	 0.00069	 0.02060	 0.00000	 0.00006	 0.00000		196.402196	-3482.870785
1395394	 0.00006	 0.00005	 0.00012	 0.00052	 0.01994	 0.00000	 0.00005	 0.00000		200.053599	-3349.935853
1396395	 0.00006	 0.00016	 0.00006	 0.00032	 0.02030	 0.00000	 0.00002	 0.00000		198.600988	-3490.280606
1397396	 0.00005	 0.00019	 0.00005	 0.00030	 0.02223	 0.00000	 0.00002	 0.00000		197.542755	-3473.307684
1398397	 0.00004	 0.00015	 0.00007	 0.00028	 0.02131	 0.00000	 0.00003	 0.00000		204.960263	-3374.544890
1399398	 0.00003	 0.00007	 0.00004	 0.00019	 0.02156	 0.00000	 0.00002	 0.00000		215.115609	-3357.574197
1400399	 0.00003	 0.00007	 0.00004	 0.00025	 0.02048	 0.00000	 0.00002	 0.00000		203.837655	-3447.231941
1401400	 0.00005	 0.00012	 0.00003	 0.00019	 0.02211	 0.00000	 0.00001	 0.00000		202.790706	-3286.513878
1402401	 0.00008	 0.00014	 0.00003	 0.00021	 0.02416	 0.00001	 0.00001	 0.00000		199.635773	-3314.553005
1403402	 0.00009	 0.00012	 0.00005	 0.00017	 0.02038	 0.00000	 0.00002	 0.00000		204.513782	-3405.096128
1404403	 0.00009	 0.00020	 0.00005	 0.00025	 0.02042	 0.00001	 0.00002	 0.00000		198.964320	-3369.276439
1405404	 0.00006	 0.00013	 0.00004	 0.00023	 0.02247	 0.00000	 0.00002	 0.00000		205.482764	-3337.779617
1406405	 0.00014	 0.00018	 0.00006	 0.00022	 0.02205	 0.00001	 0.00002	 0.00000		198.522481	-3426.738937
1407406	 0.00014	 0.00035	 0.00006	 0.00018	 0.02135	 0.00001	 0.00003	 0.00000		203.743776	-3259.549160
1408407	 0.00005	 0.00012	 0.00002	 0.00013	 0.02203	 0.00000	 0.00001	 0.00000		210.505275	-3353.865954
1409408	 0.00008	 0.00014	 0.00008	 0.00032	 0.02110	 0.00001	 0.00003	 0.00000		204.202286	-3365.973918
1410409	 0.00008	 0.00007	 0.00004	 0.00025	 0.02100	 0.00000	 0.00002	 0.00000		201.497447	-3426.910049
1411410	 0.00008	 0.00007	 0.00004	 0.00016	 0.02268	 0.00000	 0.00001	 0.00000		204.216675	-3417.848682
1412411	 0.00007	 0.00010	 0.00004	 0.00021	 0.02184	 0.00000	 0.00002	 0.00000		203.144781	-3304.687925
1413412	 0.00014	 0.00027	 0.00004	 0.00021	 0.02254	 0.00001	 0.00002	 0.00000		196.209300	-3508.097188
1414413	 0.00004	 0.00016	 0.00002	 0.00013	 0.02290	 0.00000	 0.00001	 0.00000		206.774919	-3375.377899
1415414	 0.00005	 0.00005	 0.00002	 0.00006	 0.02141	 0.00000	 0.00001	 0.00000		228.700256	-3348.869652
1416415	 0.00002	 0.00009	 0.00001	 0.00007	 0.02077	 0.00000	 0.00000	 0.00000		215.535904	-3508.549225
1417416	 0.00003	 0.00006	 0.00001	 0.00004	 0.02245	 0.00000	 0.00000	 0.00000		237.359610	-3271.123144
1418417	 0.00010	 0.00014	 0.00002	 0.00021	 0.02122	 0.00000	 0.00001	 0.00000		194.752008	-3459.000278
1419418	 0.00007	 0.00014	 0.00002	 0.00006	 0.02346	 0.00000	 0.00001	 0.00000		214.237090	-3395.362902
1420419	 0.00002	 0.00007	 0.00001	 0.00005	 0.02535	 0.00000	 0.00000	 0.00000		222.397833	-3421.556856
1421420	 0.00006	 0.00018	 0.00002	 0.00005	 0.01996	 0.00000	 0.00001	 0.00000		215.387926	-3460.386065
1422421	 0.00008	 0.00020	 0.00002	 0.00007	 0.02290	 0.00001	 0.00001	 0.00000		211.886174	-3358.292958
1423422	 0.00006	 0.00011	 0.00001	 0.00004	 0.02380	 0.00000	 0.00000	 0.00000		220.483053	-3488.854929
1424423	 0.00008	 0.00022	 0.00002	 0.00006	 0.02223	 0.00001	 0.00001	 0.00000		215.143286	-3247.436393
1425424	 0.00007	 0.00021	 0.00002	 0.00005	 0.01929	 0.00001	 0.00001	 0.00000		219.806920	-3478.120119
1426425	 0.00006	 0.00021	 0.00002	 0.00005	 0.02356	 0.00000	 0.00001	 0.00000		225.336170	-3338.742502
1427426	 0.00012	 0.00015	 0.00002	 0.00010	 0.02267	 0.00001	 0.00001	 0.00000		206.585886	-3331.479581
1428427	 0.00011	 0.00013	 0.00001	 0.00004	 0.02159	 0.00000	 0.00001	 0.00000		218.799981	-3357.606492
1429428	 0.00007	 0.00009	 0.00001	 0.00003	 0.01867	 0.00000	 0.00001	 0.00000		218.645097	-3372.595401
1430429	 0.00007	 0.00008	 0.00001	 0.00003	 0.02288	 0.00000	 0.00001	 0.00000		234.220381	-3329.874462
1431430	 0.00005	 0.00015	 0.00002	 0.00008	 0.02235	 0.00000	 0.00001	 0.00000		218.109400	-3431.547848
1432431	 0.00009	 0.00017	 0.00003	 0.00007	 0.02341	 0.00001	 0.00001	 0.00000		214.271036	-3317.953677
1433432	 0.00016	 0.00016	 0.00003	 0.00013	 0.02194	 0.00001	 0.00001	 0.00000		201.639715	-3549.824656
1434433	 0.00006	 0.00009	 0.00002	 0.00010	 0.02094	 0.00001	 0.00001	 0.00000		213.468034	-3300.655048
1435434	 0.00004	 0.00024	 0.00003	 0.00018	 0.02137	 0.00000	 0.00001	 0.00000		200.643821	-3377.749881
1436435	 0.00004	 0.00009	 0.00002	 0.00015	 0.02301	 0.00000	 0.00001	 0.00000		201.841206	-3434.237625
1437436	 0.00007	 0.00014	 0.00003	 0.00011	 0.02148	 0.00001	 0.00001	 0.00000		212.369717	-3340.685312
1438437	 0.00009	 0.00034	 0.00002	 0.00016	 0.02080	 0.00000	 0.00001	 0.00000		198.789971	-3430.172557
1439438	 0.00010	 0.00022	 0.00004	 0.00012	 0.02205	 0.00001	 0.00001	 0.00000		206.185004	-3432.032983
1440439	 0.00014	 0.00019	 0.00003	 0.00008	 0.02238	 0.00001	 0.00001	 0.00000		215.001580	-3344.749817
1441440	 0.00006	 0.00013	 0.00002	 0.00009	 0.02047	 0.00000	 0.00001	 0.00000		212.468090	-3442.283697
1442441	 0.00006	 0.00020	 0.00003	 0.00011	 0.02321	 0.00001	 0.00001	 0.00000		210.895883	-3301.550047
1443442	 0.00014	 0.00012	 0.00004	 0.00017	 0.02287	 0.00001	 0.00002	 0.00000		203.231064	-3352.266464
1444443	 0.00011	 0.00013	 0.00005	 0.00028	 0.02426	 0.00001	 0.00002	 0.00000		200.230557	-3420.428684
1445444	 0.00007	 0.00019	 0.00004	 0.00014	 0.02125	 0.00000	 0.00002	 0.00000		208.017820	-3400.071098
1446445	 0.00006	 0.00014	 0.00003	 0.00025	 0.02217	 0.00000	 0.00001	 0.00000		199.119466	-3326.324536
1447446	 0.00009	 0.00014	 0.00005	 0.00017	 0.02064	 0.00001	 0.00002	 0.00000		205.717190	-3468.160566
1448447	 0.00010	 0.00040	 0.00006	 0.00038	 0.02123	 0.00001	 0.00003	 0.00000		189.020869	-3330.106845
1449448	 0.00006	 0.00011	 0.00003	 0.00013	 0.02128	 0.00001	 0.00001	 0.00000		214.449894	-3317.502974
1450449	 0.00018	 0.00022	 0.00007	 0.00031	 0.01987	 0.00001	 0.00003	 0.00000		195.752408	-3509.971810
1451450	 0.00005	 0.00013	 0.00003	 0.00022	 0.02057	 0.00000	 0.00001	 0.00000		205.241033	-3468.169078
1452451	 0.00011	 0.00010	 0.00008	 0.00041	 0.02204	 0.00001	 0.00003	 0.00000		197.802512	-3305.509558
1453452	 0.00010	 0.00007	 0.00005	 0.00030	 0.02213	 0.00000	 0.00002	 0.00000		200.115353	-3436.102630
1454453	 0.00008	 0.00008	 0.00005	 0.00033	 0.02184	 0.00000	 0.00002	 0.00000		197.525918	-3303.658938
1455454	 0.00012	 0.00029	 0.00006	 0.00041	 0.02277	 0.00001	 0.00002	 0.00000		187.224142	-3328.521876
1456455	 0.00013	 0.00014	 0.00005	 0.00028	 0.02057	 0.00001	 0.00002	 0.00000		200.812878	-3385.485391
1457456	 0.00021	 0.00020	 0.00010	 0.00035	 0.02089	 0.00001	 0.00004	 0.00000		190.807409	-3346.747308
1458457	 0.00006	 0.00020	 0.00003	 0.00011	 0.02153	 0.00000	 0.00001	 0.00000		210.985313	-3308.700061
1459458	 0.00006	 0.00012	 0.00002	 0.00006	 0.01993	 0.00000	 0.00001	 0.00000		227.593088	-3409.245739
1460459	 0.00020	 0.00015	 0.00005	 0.00017	 0.02305	 0.00001	 0.00002	 0.00000		200.771941	-3287.330900
1461460	 0.00018	 0.00024	 0.00009	 0.00020	 0.02088	 0.00001	 0.00003	 0.00000		199.646331	-3366.945654
1462461	 0.00009	 0.00015	 0.00003	 0.00016	 0.02356	 0.00000	 0.00001	 0.00000		205.981340	-3386.797534
1463462	 0.00004	 0.00010	 0.00003	 0.00021	 0.02348	 0.00000	 0.00001	 0.00000		206.860967	-3309.492813
1464463	 0.00004	 0.00011	 0.00008	 0.00021	 0.02260	 0.00000	 0.00003	 0.00000		206.201895	-3275.519320
1465464	 0.00005	 0.00005	 0.00005	 0.00025	 0.02072	 0.00000	 0.00002	 0.00000		206.606540	-3294.289142
1466465	 0.00004	 0.00012	 0.00005	 0.00026	 0.02208	 0.00000	 0.00002	 0.00000		204.133001	-3309.470463
1467466	 0.00003	 0.00005	 0.00008	 0.00033	 0.02337	 0.00000	 0.00003	 0.00000		198.317658	-3344.260485
1468467	 0.00002	 0.00004	 0.00010	 0.00034	 0.02284	 0.00000	 0.00003	 0.00000		204.236009	-3302.906947
1469468	 0.00003	 0.00008	 0.00007	 0.00054	 0.02254	 0.00000	 0.00003	 0.00000		193.162715	-3458.449204
1470469	 0.00001	 0.00031	 0.00009	 0.00060	 0.02200	 0.00000	 0.00004	 0.00000		195.100010	-3437.506020
1471470	 0.00001	 0.00006	 0.00009	 0.00053	 0.01970	 0.00000	 0.00004	 0.00000		196.941470	-3500.526069
1472471	 0.00001	 0.00007	 0.00006	 0.00033	 0.02091	 0.00000	 0.00003	 0.00000		206.657011	-3463.087247
1473472	 0.00001	 0.00002	 0.00005	 0.00026	 0.02091	 0.00000	 0.00002	 0.00000		214.832207	-3298.580530
1474473	 0.00002	 0.00005	 0.00003	 0.00014	 0.02121	 0.00000	 0.00001	 0.00000		215.939398	-3253.748119
1475474	 0.00007	 0.00012	 0.00006	 0.00025	 0.02074	 0.00000	 0.00002	 0.00000		201.860082	-3364.576516
1476475	 0.00012	 0.00019	 0.00008	 0.00044	 0.02148	 0.00001	 0.00003	 0.00000		191.438569	-3366.243633
1477476	 0.00007	 0.00016	 0.00008	 0.00040	 0.02225	 0.00001	 0.00003	 0.00000		197.898624	-3301.192201
1478477	 0.00008	 0.00012	 0.00014	 0.00053	 0.02068	 0.00000	 0.00005	 0.00000		191.961514	-3365.404765
1479478	 0.00002	 0.00004	 0.00006	 0.00031	 0.02057	 0.00000	 0.00002	 0.00000		208.099992	-3348.053719
1480479	 0.00003	 0.00011	 0.00015	 0.00054	 0.02084	 0.00000	 0.00006	 0.00000		194.956172	-3296.088595
1481480	 0.00003	 0.00006	 0.00015	 0.00049	 0.02211	 0.00000	 0.00005	 0.00000		195.253475	-3355.357919
1482481	 0.00004	 0.00006	 0.00005	 0.00024	 0.02144	 0.00000	 0.00002	 0.00000		209.531524	-3365.381003
1483482	 0.00005	 0.00010	 0.00009	 0.00037	 0.02231	 0.00000	 0.00004	 0.00000		201.079168	-3353.719581
1484483	 0.00008	 0.00011	 0.00007	 0.00034	 0.01986	 0.00000	 0.00003	 0.00000		200.319254	-3384.081931
1485484	 0.00009	 0.00010	 0.00007	 0.00029	 0.02077	 0.00001	 0.00003	 0.00000		204.107736	-3333.937536
1486485	 0.00009	 0.00010	 0.00005	 0.00020	 0.02012	 0.00000	 0.00002	 0.00000		203.971030	-3444.171137
1487486	 0.00003	 0.00012	 0.00004	 0.00019	 0.02316	 0.00000	 0.00002	 0.00000		215.821093	-3242.649824
1488487	 0.00007	 0.00015	 0.00007	 0.00027	 0.02277	 0.00000	 0.00003	 0.00000		199.101337	-3252.607780
1489488	 0.00010	 0.00014	 0.00009	 0.00052	 0.02285	 0.00000	 0.00004	 0.00000		186.807600	-3335.308417
1490489	 0.00002	 0.00006	 0.00007	 0.00071	 0.02194	 0.00000	 0.00003	 0.00000		197.889747	-3233.222416
1491490	 0.00005	 0.00005	 0.00004	 0.00023	 0.02104	 0.00000	 0.00002	 0.00000		208.535506	-3406.853139
1492491	 0.00002	 0.00005	 0.00004	 0.00024	 0.01957	 0.00000	 0.00002	 0.00000		204.003757	-3372.900271
1493492	 0.00005	 0.00009	 0.00009	 0.00037	 0.02183	 0.00000	 0.00004	 0.00000		201.353631	-3409.545511
1494493	 0.00005	 0.00007	 0.00006	 0.00040	 0.02122	 0.00000	 0.00003	 0.00000		198.508832	-3462.479559
1495494	 0.00003	 0.00006	 0.00010	 0.00040	 0.02406	 0.00000	 0.00003	 0.00000		199.806839	-3282.833039
1496495	 0.00003	 0.00006	 0.00005	 0.00031	 0.02175	 0.00000	 0.00002	 0.00000		203.856255	-3304.376686
1497496	 0.00003	 0.00006	 0.00007	 0.00035	 0.02293	 0.00000	 0.00003	 0.00000		204.113226	-3305.773126
1498497	 0.00006	 0.00008	 0.00004	 0.00021	 0.02211	 0.00000	 0.00002	 0.00000		206.375481	-3388.901670
1499498	 0.00008	 0.00006	 0.00004	 0.00018	 0.02147	 0.00000	 0.00002	 0.00000		211.739546	-3318.263290
1500499	 0.00010	 0.00011	 0.00007	 0.00031	 0.02024	 0.00001	 0.00003	 0.00000		201.122596	-3333.060014
1501500	 0.00010	 0.00020	 0.00003	 0.00023	 0.02132	 0.00000	 0.00002	 0.00000		195.180136	-3395.184290
1502501	 0.00006	 0.00007	 0.00003	 0.00019	 0.02274	 0.00000	 0.00001	 0.00000		203.938059	-3344.547737
1503502	 0.00007	 0.00013	 0.00005	 0.00016	 0.02165	 0.00000	 0.00002	 0.00000		207.733232	-3340.744601
1504503	 0.00003	 0.00005	 0.00004	 0.00017	 0.02159	 0.00000	 0.00001	 0.00000		209.541004	-3408.600423
1505504	 0.00003	 0.00008	 0.00002	 0.00009	 0.02225	 0.00000	 0.00001	 0.00000		218.363804	-3332.964090
1506505	 0.00006	 0.00016	 0.00004	 0.00015	 0.02171	 0.00001	 0.00002	 0.00000		212.376806	-3256.387773
1507506	 0.00004	 0.00024	 0.00004	 0.00017	 0.02170	 0.00000	 0.00002	 0.00000		213.399671	-3183.038502
1508507	 0.00009	 0.00023	 0.00005	 0.00022	 0.02118	 0.00001	 0.00002	 0.00000		202.012142	-3383.534216
1509508	 0.00008	 0.00020	 0.00005	 0.00016	 0.02114	 0.00000	 0.00002	 0.00000		203.799892	-3380.522300
1510509	 0.00012	 0.00015	 0.00004	 0.00009	 0.02188	 0.00001	 0.00002	 0.00000		216.046684	-3243.410337
1511510	 0.00023	 0.00045	 0.00006	 0.00013	 0.02273	 0.00002	 0.00003	 0.00000		199.408609	-3378.833644
1512511	 0.00012	 0.00016	 0.00004	 0.00012	 0.02195	 0.00001	 0.00002	 0.00000		215.223006	-3161.495791
1513512	 0.00025	 0.00013	 0.00004	 0.00012	 0.02226	 0.00001	 0.00002	 0.00000		209.504068	-3308.225587
1514513	 0.00017	 0.00014	 0.00006	 0.00030	 0.02288	 0.00001	 0.00002	 0.00000		193.853614	-3367.418479
1515514	 0.00020	 0.00029	 0.00012	 0.00044	 0.02154	 0.00001	 0.00004	 0.00000		185.862939	-3342.903929
1516515	 0.00022	 0.00012	 0.00008	 0.00022	 0.02152	 0.00001	 0.00003	 0.00000		202.906010	-3520.446442
1517516	 0.00032	 0.00033	 0.00010	 0.00047	 0.02132	 0.00001	 0.00004	 0.00000		184.665174	-3513.916015
1518517	 0.00006	 0.00013	 0.00004	 0.00024	 0.02336	 0.00000	 0.00002	 0.00000		202.572024	-3345.243998
1519518	 0.00001	 0.00003	 0.00003	 0.00012	 0.02203	 0.00000	 0.00001	 0.00000		220.793328	-3334.036514
1520519	 0.00002	 0.00005	 0.00002	 0.00009	 0.02209	 0.00000	 0.00001	 0.00000		228.928850	-3355.600094
1521520	 0.00001	 0.00023	 0.00002	 0.00012	 0.02276	 0.00000	 0.00001	 0.00000		220.497660	-3260.275897
1522521	 0.00002	 0.00008	 0.00003	 0.00015	 0.02200	 0.00000	 0.00001	 0.00000		210.443169	-3395.408165
1523522	 0.00012	 0.00020	 0.00004	 0.00012	 0.02064	 0.00001	 0.00002	 0.00000		210.098056	-3440.362724
1524523	 0.00018	 0.00033	 0.00005	 0.00011	 0.02019	 0.00001	 0.00002	 0.00000		210.804040	-3305.165200
1525524	 0.00029	 0.00036	 0.00008	 0.00021	 0.02171	 0.00001	 0.00003	 0.00000		195.481347	-3330.718160
1526525	 0.00014	 0.00015	 0.00004	 0.00013	 0.02009	 0.00001	 0.00002	 0.00000		209.680825	-3342.260359
1527526	 0.00005	 0.00006	 0.00003	 0.00024	 0.02108	 0.00000	 0.00001	 0.00000		204.517908	-3348.300794
1528527	 0.00007	 0.00026	 0.00004	 0.00018	 0.02041	 0.00000	 0.00002	 0.00000		205.350311	-3374.818551
1529528	 0.00010	 0.00024	 0.00005	 0.00037	 0.02182	 0.00001	 0.00002	 0.00000		189.227138	-3383.302214
1530529	 0.00019	 0.00023	 0.00005	 0.00018	 0.02324	 0.00001	 0.00002	 0.00000		196.776796	-3264.749999
1531530	 0.00028	 0.00018	 0.00006	 0.00025	 0.01964	 0.00001	 0.00002	 0.00000		193.937647	-3375.267737
1532531	 0.00005	 0.00008	 0.00003	 0.00014	 0.02071	 0.00000	 0.00001	 0.00000		215.697080	-3497.547185
1533532	 0.00017	 0.00025	 0.00006	 0.00022	 0.02294	 0.00001	 0.00002	 0.00000		194.073779	-3404.481262
1534533	 0.00014	 0.00028	 0.00003	 0.00009	 0.02072	 0.00001	 0.00001	 0.00000		210.649371	-3394.649007
1535534	 0.00008	 0.00021	 0.00002	 0.00005	 0.02240	 0.00001	 0.00001	 0.00000		221.191178	-3208.666050
1536535	 0.00030	 0.00047	 0.00006	 0.00011	 0.02109	 0.00002	 0.00003	 0.00000		202.330094	-3399.591643
1537536	 0.00030	 0.00051	 0.00008	 0.00015	 0.02088	 0.00002	 0.00003	 0.00000		194.925113	-3404.670008
1538537	 0.00029	 0.00056	 0.00011	 0.00023	 0.02074	 0.00002	 0.00004	 0.00000		192.479876	-3354.784016
1539538	 0.00029	 0.00025	 0.00006	 0.00028	 0.02060	 0.00002	 0.00003	 0.00000		190.988203	-3432.401946
1540539	 0.00012	 0.00016	 0.00003	 0.00009	 0.02403	 0.00001	 0.00001	 0.00000		208.060099	-3222.511693
1541540	 0.00017	 0.00025	 0.00005	 0.00012	 0.02328	 0.00001	 0.00002	 0.00000		200.027038	-3290.978610
1542541	 0.00019	 0.00040	 0.00007	 0.00013	 0.02221	 0.00001	 0.00002	 0.00000		203.383911	-3271.059113
1543542	 0.00016	 0.00025	 0.00003	 0.00005	 0.01975	 0.00001	 0.00001	 0.00000		208.902330	-3440.629049
1544543	 0.00015	 0.00017	 0.00003	 0.00004	 0.02139	 0.00001	 0.00001	 0.00000		219.159930	-3335.515022
1545544	 0.00024	 0.00041	 0.00007	 0.00008	 0.01976	 0.00002	 0.00003	 0.00000		201.546407	-3364.492214
1546545	 0.00010	 0.00015	 0.00002	 0.00002	 0.02101	 0.00001	 0.00001	 0.00000		223.310206	-3319.312053
1547546	 0.00009	 0.00014	 0.00002	 0.00006	 0.02163	 0.00001	 0.00001	 0.00000		211.537246	-3457.526488
1548547	 0.00008	 0.00015	 0.00002	 0.00006	 0.02236	 0.00001	 0.00001	 0.00000		204.611703	-3438.042704
1549548	 0.00009	 0.00011	 0.00001	 0.00002	 0.02010	 0.00000	 0.00001	 0.00000		225.647187	-3361.959738
1550549	 0.00005	 0.00020	 0.00001	 0.00001	 0.02121	 0.00000	 0.00000	 0.00000		217.713186	-3517.524233
1551550	 0.00005	 0.00008	 0.00001	 0.00001	 0.02478	 0.00000	 0.00000	 0.00000		224.346816	-3393.092404
1552551	 0.00005	 0.00007	 0.00001	 0.00000	 0.02140	 0.00000	 0.00000	 0.00000		248.591580	-3415.295665
1553552	 0.00004	 0.00010	 0.00001	 0.00000	 0.02032	 0.00000	 0.00000	 0.00000		249.242222	-3451.057921
1554553	 0.00010	 0.00014	 0.00002	 0.00001	 0.02244	 0.00001	 0.00001	 0.00000		224.973546	-3332.217350
1555554	 0.00016	 0.00023	 0.00003	 0.00001	 0.02341	 0.00001	 0.00001	 0.00000		216.142601	-3330.626832
1556555	 0.00011	 0.00032	 0.00002	 0.00004	 0.02356	 0.00001	 0.00001	 0.00000		210.048156	-3454.174494
1557556	 0.00008	 0.00022	 0.00001	 0.00002	 0.02205	 0.00001	 0.00001	 0.00000		220.633903	-3383.264039
1558557	 0.00022	 0.00025	 0.00003	 0.00004	 0.02167	 0.00001	 0.00001	 0.00000		193.252924	-3362.453837
1559558	 0.00025	 0.00023	 0.00003	 0.00002	 0.02199	 0.00001	 0.00001	 0.00000		237.950696	-3311.386881
1560559	 0.00010	 0.00006	 0.00002	 0.00004	 0.02162	 0.00001	 0.00001	 0.00000		216.816668	-3372.425256
1561560	 0.00003	 0.00010	 0.00001	 0.00002	 0.02055	 0.00000	 0.00000	 0.00000		227.655205	-3333.257934
1562561	 0.00002	 0.00003	 0.00001	 0.00001	 0.02404	 0.00000	 0.00000	 0.00000		244.424300	-3303.561153
1563562	 0.00006	 0.00010	 0.00001	 0.00001	 0.02245	 0.00000	 0.00000	 0.00000		235.100857	-3394.752617
1564563	 0.00004	 0.00004	 0.00001	 0.00002	 0.02016	 0.00000	 0.00000	 0.00000		224.445004	-3481.306434
1565564	 0.00003	 0.00004	 0.00001	 0.00002	 0.02343	 0.00000	 0.00000	 0.00000		230.129709	-3431.424577
1566565	 0.00003	 0.00019	 0.00000	 0.00001	 0.02220	 0.00000	 0.00000	 0.00000		254.553154	-3398.488370
1567566	 0.00003	 0.00009	 0.00001	 0.00002	 0.02213	 0.00000	 0.00000	 0.00000		241.826158	-3357.521854
1568567	 0.00004	 0.00010	 0.00001	 0.00008	 0.02234	 0.00000	 0.00001	 0.00000		208.140387	-3451.204384
1569568	 0.00002	 0.00009	 0.00001	 0.00006	 0.02142	 0.00000	 0.00000	 0.00000		216.806796	-3405.048857
1570569	 0.00008	 0.00013	 0.00002	 0.00006	 0.02172	 0.00000	 0.00001	 0.00000		214.009352	-3454.425115
1571570	 0.00008	 0.00016	 0.00003	 0.00011	 0.02062	 0.00001	 0.00001	 0.00000		210.175392	-3453.885321
1572571	 0.00014	 0.00037	 0.00003	 0.00008	 0.02231	 0.00001	 0.00001	 0.00000		195.437913	-3499.114542
1573572	 0.00006	 0.00009	 0.00001	 0.00002	 0.02060	 0.00000	 0.00000	 0.00000		237.123509	-3403.468508
1574573	 0.00009	 0.00014	 0.00002	 0.00006	 0.02156	 0.00001	 0.00001	 0.00000		208.423766	-3350.854754
1575574	 0.00005	 0.00008	 0.00001	 0.00003	 0.02014	 0.00000	 0.00000	 0.00000		224.109435	-3313.423863
1576575	 0.00004	 0.00013	 0.00001	 0.00003	 0.02298	 0.00000	 0.00000	 0.00000		231.501509	-3320.996936
1577576	 0.00022	 0.00034	 0.00004	 0.00009	 0.02053	 0.00001	 0.00002	 0.00000		205.906113	-3552.641397
1578577	 0.00013	 0.00053	 0.00005	 0.00015	 0.02169	 0.00001	 0.00002	 0.00000		197.979481	-3383.293865
1579578	 0.00013	 0.00014	 0.00003	 0.00005	 0.02259	 0.00001	 0.00001	 0.00000		220.106154	-3250.788075
1580579	 0.00010	 0.00011	 0.00002	 0.00005	 0.02275	 0.00001	 0.00001	 0.00000		223.326163	-3247.703706
1581580	 0.00012	 0.00036	 0.00004	 0.00013	 0.02216	 0.00001	 0.00001	 0.00000		200.536427	-3317.313476
1582581	 0.00004	 0.00011	 0.00002	 0.00010	 0.02223	 0.00000	 0.00001	 0.00000		213.319087	-3348.728317
1583582	 0.00010	 0.00018	 0.00004	 0.00020	 0.02122	 0.00001	 0.00002	 0.00000		199.749203	-3353.702143
1584583	 0.00008	 0.00017	 0.00003	 0.00008	 0.02111	 0.00001	 0.00001	 0.00000		214.599653	-3315.893530
1585584	 0.00005	 0.00018	 0.00002	 0.00007	 0.02334	 0.00000	 0.00001	 0.00000		218.233383	-3315.201889
1586585	 0.00009	 0.00008	 0.00001	 0.00007	 0.02196	 0.00000	 0.00001	 0.00000		211.601982	-3398.016600
1587586	 0.00006	 0.00011	 0.00001	 0.00004	 0.02355	 0.00000	 0.00000	 0.00000		212.271825	-3376.559034
1588587	 0.00003	 0.00030	 0.00001	 0.00004	 0.02276	 0.00000	 0.00000	 0.00000		217.155399	-3441.508521
1589588	 0.00010	 0.00021	 0.00002	 0.00002	 0.02125	 0.00001	 0.00001	 0.00000		223.754633	-3470.035167
