Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1875874	 0.00013	 0.00060	 0.00002	 0.00002	 0.01761	 0.00001	 0.00001	75887.82997		198.830709	-2893.341410
1876875	 0.00012	 0.00044	 0.00002	 0.00002	 0.01729	 0.00001	 0.00001	97253.25329		207.945393	-2941.032855
1877876	 0.00012	 0.00030	 0.00002	 0.00002	 0.01827	 0.00001	 0.00001	83119.35317		205.598342	-2856.211546
1878877	 0.00014	 0.00028	 0.00003	 0.00004	 0.01907	 0.00001	 0.00001	59179.43922		205.805412	-2840.044373
1879878	 0.00028	 0.00053	 0.00004	 0.00003	 0.01719	 0.00002	 0.00002	35176.29966		204.844604	-2893.251129
1880879	 0.00034	 0.00040	 0.00006	 0.00004	 0.01817	 0.00003	 0.00003	27682.66841		198.944206	-2881.512083
1881880	 0.00022	 0.00049	 0.00003	 0.00002	 0.01843	 0.00002	 0.00002	47587.03263		219.362307	-2864.313333
1882881	 0.00011	 0.00042	 0.00003	 0.00004	 0.01811	 0.00001	 0.00001	58697.68066		216.073421	-2872.111616
1883882	 0.00014	 0.00040	 0.00003	 0.00003	 0.01841	 0.00001	 0.00001	60596.77283		193.407106	-2879.024245
1884883	 0.00012	 0.00047	 0.00003	 0.00001	 0.01904	 0.00001	 0.00001	59922.34561		218.142809	-2803.135971
1885884	 0.00017	 0.00037	 0.00002	 0.00002	 0.01766	 0.00001	 0.00001	77311.85280		205.844867	-2831.667782
1886885	 0.00016	 0.00021	 0.00002	 0.00002	 0.01851	 0.00001	 0.00001	81868.51132		222.595018	-2856.886036
1887886	 0.00011	 0.00017	 0.00001	 0.00001	 0.01949	 0.00001	 0.00001	127626.16486		225.803429	-2812.018448
1888887	 0.00018	 0.00048	 0.00002	 0.00001	 0.02012	 0.00001	 0.00001	78932.43064		188.949360	-2931.135599
1889888	 0.00023	 0.00034	 0.00004	 0.00001	 0.01947	 0.00001	 0.00002	52373.23717		216.567246	-2815.173017
1890889	 0.00013	 0.00036	 0.00002	 0.00002	 0.01887	 0.00001	 0.00001	72412.93248		219.197618	-2848.023196
1891890	 0.00025	 0.00047	 0.00005	 0.00005	 0.01653	 0.00002	 0.00002	35775.51395		205.039885	-2912.454667
1892891	 0.00019	 0.00020	 0.00002	 0.00001	 0.01933	 0.00001	 0.00001	95685.70374		227.066360	-2880.223618
1893892	 0.00018	 0.00049	 0.00003	 0.00003	 0.01910	 0.00001	 0.00001	59167.22018		209.560425	-2900.043442
1894893	 0.00018	 0.00046	 0.00004	 0.00005	 0.01728	 0.00002	 0.00002	45160.45499		207.019900	-2916.986801
1895894	 0.00019	 0.00053	 0.00004	 0.00002	 0.01756	 0.00002	 0.00002	47969.36414		219.810733	-2862.620803
1896895	 0.00027	 0.00044	 0.00004	 0.00002	 0.01795	 0.00002	 0.00002	43058.78028		215.708108	-2836.362616
1897896	 0.00019	 0.00034	 0.00003	 0.00003	 0.01841	 0.00001	 0.00001	70752.57307		205.304227	-2888.613612
1898897	 0.00023	 0.00067	 0.00004	 0.00009	 0.01747	 0.00002	 0.00002	45959.43444		186.700773	-2869.131362
1899898	 0.00016	 0.00052	 0.00003	 0.00003	 0.01918	 0.00001	 0.00001	61169.37652		199.798106	-2901.044534
1900899	 0.00014	 0.00029	 0.00003	 0.00002	 0.01857	 0.00001	 0.00001	73144.18137		206.727637	-2895.402870
1901900	 0.00011	 0.00032	 0.00003	 0.00006	 0.02097	 0.00001	 0.00001	80760.31888		198.606795	-2912.111593
1902901	 0.00004	 0.00017	 0.00001	 0.00001	 0.01901	 0.00000	 0.00000	218416.46510		222.793113	-2767.881211
1903902	 0.00018	 0.00030	 0.00003	 0.00005	 0.01791	 0.00001	 0.00001	63902.17946		192.678229	-2910.455504
1904903	 0.00019	 0.00039	 0.00003	 0.00005	 0.01879	 0.00001	 0.00002	56925.21775		197.069482	-2840.274431
1905904	 0.00023	 0.00042	 0.00004	 0.00005	 0.01938	 0.00002	 0.00002	53921.19771		201.069417	-2842.226292
1906905	 0.00013	 0.00027	 0.00002	 0.00003	 0.01868	 0.00001	 0.00001	95435.74312		205.288384	-2963.833423
1907906	 0.00016	 0.00032	 0.00002	 0.00001	 0.01893	 0.00001	 0.00001	84777.37325		217.268397	-2893.654231
1908907	 0.00016	 0.00045	 0.00002	 0.00004	 0.01705	 0.00001	 0.00001	82796.51999		195.131825	-2942.668255
1909908	 0.00007	 0.00043	 0.00001	 0.00001	 0.01938	 0.00001	 0.00001	141849.39807		209.683074	-2909.395862
1910909	 0.00024	 0.00053	 0.00002	 0.00001	 0.01917	 0.00001	 0.00001	76331.98227		213.274220	-2866.357710
1911910	 0.00010	 0.00023	 0.00002	 0.00001	 0.01818	 0.00001	 0.00001	111416.61355		204.583670	-2910.305943
1912911	 0.00018	 0.00038	 0.00002	 0.00000	 0.01752	 0.00001	 0.00001	77431.58051		229.442787	-2902.909638
1913912	 0.00010	 0.00020	 0.00001	 0.00002	 0.01842	 0.00001	 0.00001	126805.70606		201.177989	-2950.043368
1914913	 0.00024	 0.00039	 0.00002	 0.00001	 0.01934	 0.00001	 0.00001	76219.92584		202.382635	-2821.566584
1915914	 0.00023	 0.00028	 0.00003	 0.00001	 0.01801	 0.00001	 0.00001	69396.25407		190.945293	-2858.606369
1916915	 0.00017	 0.00057	 0.00004	 0.00005	 0.01903	 0.00002	 0.00002	53300.50284		195.045338	-2882.172409
1917916	 0.00017	 0.00052	 0.00003	 0.00006	 0.01773	 0.00002	 0.00002	53296.36932		189.141100	-2979.334645
1918917	 0.00015	 0.00040	 0.00003	 0.00007	 0.01935	 0.00001	 0.00001	66505.21044		198.115665	-2826.388501
1919918	 0.00016	 0.00054	 0.00003	 0.00007	 0.01703	 0.00002	 0.00002	51654.47556		200.627086	-2933.964403
1920919	 0.00010	 0.00024	 0.00002	 0.00004	 0.01735	 0.00001	 0.00001	94525.44557		213.114414	-2937.421420
1921920	 0.00024	 0.00033	 0.00002	 0.00001	 0.01746	 0.00001	 0.00001	73582.56709		225.059547	-2883.260438
1922921	 0.00014	 0.00036	 0.00002	 0.00001	 0.01744	 0.00001	 0.00001	84860.40549		231.872345	-2749.606534
1923922	 0.00010	 0.00025	 0.00002	 0.00009	 0.01865	 0.00001	 0.00001	92682.46616		201.043975	-2896.988552
1924923	 0.00013	 0.00036	 0.00003	 0.00008	 0.01769	 0.00001	 0.00001	66377.45407		192.030087	-2939.545264
1925924	 0.00018	 0.00032	 0.00003	 0.00015	 0.01919	 0.00002	 0.00002	57151.97312		187.698040	-2872.573255
1926925	 0.00026	 0.00069	 0.00006	 0.00001	 0.01713	 0.00002	 0.00002	36932.75637		188.031284	-2973.279249
1927926	 0.00019	 0.00045	 0.00003	 0.00003	 0.01745	 0.00001	 0.00001	75975.96801		177.614903	-2951.815084
1928927	 0.00023	 0.00046	 0.00004	 0.00002	 0.01788	 0.00002	 0.00002	54844.52316		177.395582	-2963.426994
1929928	 0.00014	 0.00035	 0.00002	 0.00002	 0.01733	 0.00001	 0.00001	74972.74806		197.834010	-2893.093934
1930929	 0.00027	 0.00038	 0.00005	 0.00008	 0.01741	 0.00002	 0.00002	40836.17082		189.712158	-2923.647674
1931930	 0.00015	 0.00052	 0.00003	 0.00020	 0.01766	 0.00001	 0.00001	71665.98895		188.124313	-2952.077903
1932931	 0.00026	 0.00047	 0.00003	 0.00002	 0.01910	 0.00001	 0.00002	61043.24574		199.806731	-2834.820443
1933932	 0.00020	 0.00046	 0.00003	 0.00002	 0.01870	 0.00002	 0.00002	54922.24761		190.883256	-2897.017431
1934933	 0.00018	 0.00066	 0.00004	 0.00002	 0.01765	 0.00002	 0.00002	52848.13925		183.843682	-2884.749755
1935934	 0.00019	 0.00049	 0.00003	 0.00001	 0.01744	 0.00001	 0.00001	70156.91966		218.478237	-2836.021439
1936935	 0.00015	 0.00074	 0.00002	 0.00000	 0.01785	 0.00001	 0.00001	94195.80905		224.569709	-2892.147420
1937936	 0.00016	 0.00056	 0.00004	 0.00002	 0.01804	 0.00001	 0.00001	62690.08804		196.755196	-2855.047038
1938937	 0.00028	 0.00047	 0.00004	 0.00004	 0.01800	 0.00002	 0.00002	49988.79926		195.441419	-2950.884425
1939938	 0.00029	 0.00049	 0.00005	 0.00003	 0.01942	 0.00002	 0.00002	48669.04271		203.936149	-2895.137014
1940939	 0.00018	 0.00046	 0.00003	 0.00003	 0.01809	 0.00001	 0.00001	69308.46767		217.648920	-2906.662104
1941940	 0.00030	 0.00052	 0.00005	 0.00002	 0.01839	 0.00002	 0.00002	39810.43758		210.932411	-2851.127031
1942941	 0.00016	 0.00045	 0.00003	 0.00003	 0.01765	 0.00001	 0.00001	77577.01508		198.561708	-2959.936948
1943942	 0.00015	 0.00039	 0.00002	 0.00003	 0.01951	 0.00001	 0.00001	83179.38345		187.983240	-3001.084560
1944943	 0.00017	 0.00032	 0.00003	 0.00002	 0.01895	 0.00001	 0.00001	69511.32560		204.009404	-2901.029754
1945944	 0.00014	 0.00018	 0.00002	 0.00001	 0.01705	 0.00001	 0.00001	106718.67024		202.118376	-2918.863550
1946945	 0.00018	 0.00035	 0.00003	 0.00001	 0.01924	 0.00001	 0.00001	66898.87903		226.856252	-2897.948768
1947946	 0.00016	 0.00029	 0.00003	 0.00001	 0.01899	 0.00001	 0.00001	65574.73115		208.450859	-2986.419067
1948947	 0.00015	 0.00017	 0.00002	 0.00007	 0.01838	 0.00001	 0.00001	68030.56520		203.147143	-2878.704126
1949948	 0.00020	 0.00036	 0.00003	 0.00008	 0.01837	 0.00001	 0.00002	59323.78917		190.396149	-2951.582071
1950949	 0.00019	 0.00098	 0.00004	 0.00002	 0.01767	 0.00001	 0.00001	70270.76525		202.205121	-2858.518477
1951950	 0.00015	 0.00035	 0.00003	 0.00004	 0.01878	 0.00001	 0.00001	63871.28436		199.109130	-2833.509478
1952951	 0.00011	 0.00041	 0.00002	 0.00005	 0.01689	 0.00001	 0.00001	79794.61374		195.135198	-2989.188133
1953952	 0.00010	 0.00029	 0.00002	 0.00003	 0.01969	 0.00001	 0.00001	112050.90509		184.315919	-2835.358438
1954953	 0.00017	 0.00038	 0.00002	 0.00009	 0.01773	 0.00001	 0.00001	96524.15617		188.562777	-2928.833346
1955954	 0.00021	 0.00038	 0.00003	 0.00005	 0.01800	 0.00001	 0.00001	58322.76929		187.268049	-2975.253292
1956955	 0.00015	 0.00045	 0.00003	 0.00011	 0.01898	 0.00001	 0.00002	58495.60364		187.114064	-2860.089379
1957956	 0.00016	 0.00034	 0.00002	 0.00006	 0.01700	 0.00001	 0.00001	74020.40187		194.498828	-2876.633955
1958957	 0.00013	 0.00043	 0.00002	 0.00005	 0.01876	 0.00001	 0.00001	83863.67335		198.144238	-2917.250450
1959958	 0.00023	 0.00043	 0.00003	 0.00007	 0.01761	 0.00002	 0.00002	56448.28368		194.386176	-2978.149731
1960959	 0.00021	 0.00055	 0.00003	 0.00003	 0.01905	 0.00001	 0.00001	62650.82427		212.119583	-2838.662955
1961960	 0.00023	 0.00049	 0.00004	 0.00005	 0.01749	 0.00002	 0.00002	48549.49275		201.234032	-2839.583722
1962961	 0.00017	 0.00071	 0.00003	 0.00002	 0.01725	 0.00001	 0.00002	60817.09706		207.509172	-2905.034240
1963962	 0.00020	 0.00042	 0.00003	 0.00001	 0.01866	 0.00002	 0.00002	60526.34351		201.035947	-2817.292172
1964963	 0.00014	 0.00034	 0.00003	 0.00002	 0.01708	 0.00001	 0.00001	74497.78343		212.216517	-2840.628007
1965964	 0.00015	 0.00056	 0.00003	 0.00004	 0.01900	 0.00001	 0.00001	62405.69423		189.682744	-2911.696696
1966965	 0.00011	 0.00033	 0.00003	 0.00006	 0.01938	 0.00001	 0.00001	87153.84888		192.005963	-2851.770828
1967966	 0.00013	 0.00051	 0.00003	 0.00008	 0.01804	 0.00001	 0.00001	82904.94455		188.183911	-2891.687140
1968967	 0.00012	 0.00056	 0.00003	 0.00009	 0.01674	 0.00001	 0.00001	75434.95247		194.083667	-2981.353383
1969968	 0.00019	 0.00042	 0.00002	 0.00011	 0.01805	 0.00001	 0.00001	78817.80401		185.053040	-2966.260257
1970969	 0.00019	 0.00054	 0.00004	 0.00006	 0.01786	 0.00002	 0.00002	48904.72781		197.279647	-2958.304201
1971970	 0.00021	 0.00046	 0.00003	 0.00003	 0.01980	 0.00001	 0.00001	66924.53684		196.887943	-2865.902296
1972971	 0.00011	 0.00029	 0.00002	 0.00001	 0.01910	 0.00001	 0.00001	118801.36267		218.025318	-2916.298675
1973972	 0.00016	 0.00037	 0.00003	 0.00008	 0.01769	 0.00001	 0.00001	70831.65359		183.950150	-3014.648894
1974973	 0.00014	 0.00056	 0.00003	 0.00003	 0.01887	 0.00001	 0.00001	76763.06479		182.744457	-2992.254423
1975974	 0.00010	 0.00032	 0.00002	 0.00008	 0.01889	 0.00001	 0.00001	93885.80259		191.696859	-2869.102222
1976975	 0.00013	 0.00036	 0.00002	 0.00003	 0.01912	 0.00001	 0.00001	106328.11089		190.504596	-2853.851300
1977976	 0.00009	 0.00026	 0.00001	 0.00002	 0.01823	 0.00001	 0.00001	124079.23788		210.883501	-2899.148299
1978977	 0.00021	 0.00050	 0.00003	 0.00002	 0.01786	 0.00001	 0.00001	59285.52475		192.830109	-2874.619568
1979978	 0.00020	 0.00050	 0.00003	 0.00000	 0.01887	 0.00001	 0.00001	62643.33009		203.112438	-2837.867752
1980979	 0.00017	 0.00043	 0.00002	 0.00000	 0.01966	 0.00001	 0.00001	92935.61161		210.542897	-2857.410410
1981980	 0.00016	 0.00041	 0.00003	 0.00000	 0.01822	 0.00001	 0.00001	64728.00482		198.560010	-2923.540236
1982981	 0.00018	 0.00073	 0.00003	 0.00001	 0.02059	 0.00001	 0.00001	67781.81786		201.538450	-2890.067954
1983982	 0.00012	 0.00035	 0.00002	 0.00001	 0.01913	 0.00001	 0.00001	95151.44866		208.894945	-2833.526056
1984983	 0.00016	 0.00048	 0.00003	 0.00002	 0.01821	 0.00001	 0.00001	62401.80706		210.819632	-2823.712002
1985984	 0.00014	 0.00055	 0.00002	 0.00004	 0.01857	 0.00001	 0.00001	96652.91997		187.278482	-2924.270465
1986985	 0.00010	 0.00022	 0.00001	 0.00002	 0.01865	 0.00001	 0.00001	127111.17605		200.645660	-2933.440098
1987986	 0.00008	 0.00031	 0.00001	 0.00000	 0.01914	 0.00001	 0.00001	160351.43569		221.613030	-2869.352743
1988987	 0.00018	 0.00021	 0.00001	 0.00001	 0.01750	 0.00001	 0.00001	129692.90268		212.251557	-2836.108475
1989988	 0.00014	 0.00038	 0.00002	 0.00001	 0.01804	 0.00001	 0.00001	105948.15045		199.594449	-2896.140858
1990989	 0.00017	 0.00037	 0.00003	 0.00005	 0.01716	 0.00001	 0.00001	72503.35658		181.800118	-2991.094450
1991990	 0.00021	 0.00044	 0.00004	 0.00010	 0.01752	 0.00002	 0.00002	41646.09133		182.581652	-2821.680677
1992991	 0.00030	 0.00037	 0.00003	 0.00009	 0.01686	 0.00002	 0.00002	48378.69648		179.084764	-3083.347524
1993992	 0.00026	 0.00038	 0.00005	 0.00008	 0.01892	 0.00002	 0.00002	41669.88283		178.869467	-2838.277371
1994993	 0.00024	 0.00048	 0.00002	 0.00002	 0.01894	 0.00001	 0.00001	77127.99527		178.898701	-2897.838947
1995994	 0.00011	 0.00028	 0.00001	 0.00000	 0.01877	 0.00001	 0.00001	135588.81534		244.973146	-2809.959865
1996995	 0.00013	 0.00041	 0.00002	 0.00000	 0.01964	 0.00001	 0.00001	77000.94686		211.908508	-2820.166639
1997996	 0.00015	 0.00047	 0.00004	 0.00001	 0.01987	 0.00002	 0.00002	51674.57612		193.785102	-2890.995785
1998997	 0.00018	 0.00071	 0.00002	 0.00001	 0.01842	 0.00001	 0.00001	73775.55946		218.624148	-2915.511067
1999998	 0.00014	 0.00037	 0.00002	 0.00000	 0.01777	 0.00001	 0.00001	110603.11019		231.626877	-2930.349908
2000999	 0.00015	 0.00033	 0.00003	 0.00001	 0.01810	 0.00001	 0.00001	80340.15209		207.258538	-2875.805251
2002000	 0.00011	 0.00035	 0.00002	 0.00001	 0.01820	 0.00001	 0.00001	109152.31462		199.637860	-2829.373487
2003001	 0.00010	 0.00036	 0.00001	 0.00000	 0.01782	 0.00001	 0.00001	132182.85606		241.744688	-2920.676541
2004002	 0.00013	 0.00043	 0.00002	 0.00000	 0.01813	 0.00001	 0.00001	88826.17640		223.487031	-2841.220384
2005003	 0.00013	 0.00034	 0.00002	 0.00000	 0.01878	 0.00001	 0.00001	105162.11352		200.747976	-2907.488288
2006004	 0.00014	 0.00032	 0.00002	 0.00001	 0.01824	 0.00001	 0.00001	74397.73839		204.856515	-2946.213665
2007005	 0.00012	 0.00032	 0.00002	 0.00001	 0.01934	 0.00001	 0.00001	92889.38238		200.205148	-2881.181712
2008006	 0.00015	 0.00041	 0.00003	 0.00003	 0.01873	 0.00001	 0.00001	68513.93639		186.997572	-3011.681705
2009007	 0.00022	 0.00046	 0.00003	 0.00001	 0.01749	 0.00001	 0.00001	64598.73575		207.609745	-2922.116025
2010008	 0.00025	 0.00056	 0.00004	 0.00002	 0.01765	 0.00002	 0.00002	45158.34852		193.845324	-2961.853593
2011009	 0.00015	 0.00027	 0.00002	 0.00001	 0.01856	 0.00001	 0.00001	116911.54945		221.224021	-2797.427747
2012010	 0.00027	 0.00053	 0.00004	 0.00002	 0.01861	 0.00002	 0.00002	54756.98443		212.013734	-2875.133665
2013011	 0.00026	 0.00053	 0.00004	 0.00006	 0.01889	 0.00002	 0.00002	44798.79160		193.493953	-2787.550494
2014012	 0.00018	 0.00060	 0.00003	 0.00003	 0.01751	 0.00002	 0.00002	56433.88826		210.853533	-2848.336089
2015013	 0.00019	 0.00043	 0.00004	 0.00002	 0.01860	 0.00001	 0.00002	61035.42154		201.930499	-2843.826449
2016014	 0.00016	 0.00043	 0.00002	 0.00001	 0.01731	 0.00001	 0.00001	84491.19994		202.686351	-2866.200131
2017015	 0.00009	 0.00021	 0.00001	 0.00001	 0.01925	 0.00001	 0.00001	144502.68391		198.182277	-2917.943749
2018016	 0.00012	 0.00039	 0.00001	 0.00000	 0.01620	 0.00001	 0.00001	155243.89970		199.485925	-2898.382790
2019017	 0.00016	 0.00048	 0.00003	 0.00000	 0.01863	 0.00001	 0.00001	76005.44688		190.176244	-2872.560052
2020018	 0.00022	 0.00045	 0.00004	 0.00003	 0.01841	 0.00002	 0.00002	55699.35984		191.195144	-2870.313532
2021019	 0.00019	 0.00050	 0.00003	 0.00006	 0.01818	 0.00002	 0.00002	59302.68194		183.020826	-2905.607873
2022020	 0.00019	 0.00063	 0.00003	 0.00011	 0.01914	 0.00001	 0.00002	60944.97330		175.319553	-2895.627773
2023021	 0.00020	 0.00070	 0.00003	 0.00001	 0.01937	 0.00002	 0.00002	54175.82623		185.171861	-2884.704647
2024022	 0.00028	 0.00053	 0.00004	 0.00001	 0.01843	 0.00002	 0.00002	55593.13243		205.991014	-2950.750638
2025023	 0.00015	 0.00032	 0.00002	 0.00001	 0.01694	 0.00001	 0.00001	90647.94486		223.527418	-2875.592750
2026024	 0.00043	 0.00063	 0.00007	 0.00003	 0.01779	 0.00003	 0.00003	29848.70105		178.582962	-2932.707713
2027025	 0.00030	 0.00056	 0.00005	 0.00002	 0.01680	 0.00002	 0.00002	42574.87543		204.193153	-2806.836798
2028026	 0.00027	 0.00070	 0.00006	 0.00003	 0.01729	 0.00002	 0.00002	38176.81935		202.275119	-2823.905529
2029027	 0.00014	 0.00054	 0.00003	 0.00002	 0.01829	 0.00001	 0.00001	63125.45572		207.499576	-2799.330370
2030028	 0.00018	 0.00045	 0.00003	 0.00001	 0.01793	 0.00001	 0.00001	66952.47723		197.398021	-2950.723195
2031029	 0.00039	 0.00054	 0.00007	 0.00001	 0.01898	 0.00003	 0.00003	32804.48883		181.968661	-2921.695628
2032030	 0.00025	 0.00055	 0.00003	 0.00001	 0.01905	 0.00002	 0.00002	51034.58499		195.934734	-2788.720319
2033031	 0.00008	 0.00058	 0.00002	 0.00000	 0.02028	 0.00001	 0.00001	106886.68472		233.163740	-2710.814998
2034032	 0.00024	 0.00031	 0.00003	 0.00000	 0.01831	 0.00001	 0.00001	61866.62454		209.426383	-2829.338374
2035033	 0.00022	 0.00060	 0.00004	 0.00001	 0.01912	 0.00001	 0.00002	60985.13290		190.475292	-2887.820458
2036034	 0.00007	 0.00029	 0.00002	 0.00001	 0.01897	 0.00001	 0.00001	124901.19346		219.862140	-2809.301861
2037035	 0.00014	 0.00047	 0.00002	 0.00002	 0.01958	 0.00001	 0.00001	78718.88718		198.424221	-2929.504626
2038036	 0.00023	 0.00045	 0.00004	 0.00003	 0.01967	 0.00002	 0.00002	54477.04327		210.895539	-2893.460180
2039037	 0.00013	 0.00042	 0.00003	 0.00010	 0.01742	 0.00001	 0.00001	70343.13998		191.610215	-2877.589457
2040038	 0.00012	 0.00060	 0.00003	 0.00016	 0.01912	 0.00001	 0.00001	71947.05126		187.680311	-2882.969746
2041039	 0.00017	 0.00031	 0.00003	 0.00009	 0.01623	 0.00001	 0.00001	68649.68646		197.735836	-2953.525165
2042040	 0.00032	 0.00059	 0.00005	 0.00026	 0.01802	 0.00002	 0.00002	41302.19756		180.516817	-2909.614360
2043041	 0.00021	 0.00051	 0.00004	 0.00007	 0.01814	 0.00002	 0.00002	39749.80248		187.934257	-2933.591226
2044042	 0.00031	 0.00053	 0.00005	 0.00002	 0.01922	 0.00002	 0.00002	41551.61517		208.489360	-2726.282233
2045043	 0.00028	 0.00039	 0.00004	 0.00005	 0.01722	 0.00002	 0.00002	52927.39813		185.629765	-2814.201803
2046044	 0.00009	 0.00044	 0.00002	 0.00001	 0.01872	 0.00001	 0.00001	96649.32554		211.333940	-2854.665338
2047045	 0.00020	 0.00044	 0.00003	 0.00001	 0.01758	 0.00001	 0.00001	73913.86052		206.076038	-2866.081265
2048046	 0.00015	 0.00024	 0.00002	 0.00001	 0.01915	 0.00001	 0.00001	111938.22706		221.459207	-2891.522615
2049047	 0.00015	 0.00029	 0.00002	 0.00001	 0.01914	 0.00001	 0.00001	82102.78214		204.826454	-2896.923986
2050048	 0.00011	 0.00042	 0.00002	 0.00002	 0.01622	 0.00001	 0.00001	90898.52060		219.303643	-2883.362700
2051049	 0.00015	 0.00038	 0.00003	 0.00002	 0.01915	 0.00001	 0.00001	71145.40789		214.189700	-2848.840771
2052050	 0.00013	 0.00032	 0.00002	 0.00002	 0.01895	 0.00001	 0.00001	94779.29652		206.952275	-2892.383918
2053051	 0.00007	 0.00018	 0.00001	 0.00003	 0.01850	 0.00001	 0.00001	153559.43387		211.136298	-2980.884635
2054052	 0.00012	 0.00032	 0.00002	 0.00005	 0.01711	 0.00001	 0.00001	80691.42437		201.871587	-2916.072110
2055053	 0.00021	 0.00053	 0.00003	 0.00003	 0.01824	 0.00001	 0.00001	71081.99132		192.168364	-2914.060252
2056054	 0.00014	 0.00042	 0.00002	 0.00002	 0.01822	 0.00001	 0.00001	96917.44624		202.125168	-2857.671128
2057055	 0.00018	 0.00051	 0.00003	 0.00002	 0.01863	 0.00001	 0.00001	63568.25384		208.898301	-2844.652196
2058056	 0.00021	 0.00054	 0.00003	 0.00003	 0.01940	 0.00001	 0.00001	62732.86749		203.525615	-2888.033778
2059057	 0.00022	 0.00046	 0.00004	 0.00001	 0.01794	 0.00002	 0.00002	51626.34440		193.055267	-2887.312882
2060058	 0.00026	 0.00084	 0.00005	 0.00002	 0.01808	 0.00002	 0.00002	39689.90681		204.622342	-2800.950515
2061059	 0.00014	 0.00042	 0.00002	 0.00001	 0.01910	 0.00001	 0.00001	84478.31439		211.697363	-2844.949978
2062060	 0.00024	 0.00054	 0.00003	 0.00002	 0.01935	 0.00001	 0.00001	70320.11135		199.479335	-2848.890979
2063061	 0.00007	 0.00040	 0.00002	 0.00001	 0.01723	 0.00001	 0.00001	98899.34011		207.603614	-2930.545974
2064062	 0.00016	 0.00028	 0.00003	 0.00002	 0.01986	 0.00001	 0.00002	63645.40410		203.875975	-2818.098281
2065063	 0.00019	 0.00032	 0.00003	 0.00002	 0.01840	 0.00001	 0.00001	72707.72748		199.364287	-2870.578558
2066064	 0.00014	 0.00041	 0.00002	 0.00001	 0.02016	 0.00001	 0.00001	113676.64979		223.995229	-2835.611965
2067065	 0.00012	 0.00038	 0.00002	 0.00000	 0.01737	 0.00001	 0.00001	104487.58541		220.759216	-2816.910812
2068066	 0.00023	 0.00041	 0.00003	 0.00002	 0.01826	 0.00002	 0.00002	53369.94440		195.989993	-2926.714155
2069067	 0.00027	 0.00035	 0.00004	 0.00003	 0.01847	 0.00002	 0.00002	54219.97594		187.466975	-2853.680390
2070068	 0.00019	 0.00057	 0.00003	 0.00002	 0.01926	 0.00001	 0.00001	71525.11887		192.720665	-2919.115102
2071069	 0.00013	 0.00033	 0.00003	 0.00002	 0.01892	 0.00001	 0.00001	71148.81660		203.876104	-2874.806612
2072070	 0.00011	 0.00033	 0.00002	 0.00004	 0.01812	 0.00001	 0.00001	97466.89268		184.537647	-2871.796606
2073071	 0.00026	 0.00048	 0.00004	 0.00003	 0.01938	 0.00002	 0.00002	57426.91331		192.199125	-2828.447972
2074072	 0.00012	 0.00029	 0.00002	 0.00001	 0.01916	 0.00001	 0.00001	127539.39795		236.419363	-2810.062753
2075073	 0.00021	 0.00050	 0.00003	 0.00001	 0.01739	 0.00001	 0.00001	69686.90769		213.248684	-2856.616278
2076074	 0.00023	 0.00037	 0.00004	 0.00001	 0.01926	 0.00002	 0.00002	47683.57763		200.871260	-2881.985776
2077075	 0.00027	 0.00046	 0.00005	 0.00003	 0.01729	 0.00003	 0.00003	36628.59114		189.884029	-2835.578293
2078076	 0.00021	 0.00033	 0.00003	 0.00001	 0.01986	 0.00001	 0.00001	78779.71410		197.051919	-2942.057769
2079077	 0.00020	 0.00044	 0.00002	 0.00001	 0.01818	 0.00001	 0.00001	81959.40706		222.157446	-2888.685984
2080078	 0.00020	 0.00078	 0.00004	 0.00013	 0.01721	 0.00002	 0.00002	46199.93360		191.469969	-2899.935281
2081079	 0.00025	 0.00057	 0.00003	 0.00003	 0.01884	 0.00002	 0.00002	59076.34633		202.869750	-2974.191338
2082080	 0.00019	 0.00041	 0.00003	 0.00004	 0.01831	 0.00001	 0.00002	64018.74160		202.920089	-2811.910876
2083081	 0.00024	 0.00038	 0.00003	 0.00003	 0.01815	 0.00002	 0.00002	54679.88451		200.800396	-2848.302296
2084082	 0.00018	 0.00047	 0.00002	 0.00002	 0.01784	 0.00001	 0.00001	104040.00853		206.008912	-2845.016273
2085083	 0.00020	 0.00083	 0.00004	 0.00005	 0.01805	 0.00002	 0.00002	57430.98119		192.690320	-2973.856135
2086084	 0.00020	 0.00053	 0.00004	 0.00001	 0.02024	 0.00002	 0.00002	62309.79194		201.238735	-2806.147033
2087085	 0.00020	 0.00052	 0.00004	 0.00002	 0.01895	 0.00002	 0.00002	50702.11604		206.105501	-2916.806584
2088086	 0.00017	 0.00025	 0.00003	 0.00003	 0.01886	 0.00001	 0.00001	73908.68407		206.296942	-2902.767056
2089087	 0.00029	 0.00061	 0.00003	 0.00003	 0.01867	 0.00002	 0.00002	52961.27024		194.430631	-2871.506660
2090088	 0.00027	 0.00071	 0.00004	 0.00003	 0.01887	 0.00002	 0.00002	55120.15803		196.073448	-2853.055042
2091089	 0.00019	 0.00041	 0.00003	 0.00002	 0.01793	 0.00001	 0.00001	71620.88869		205.414739	-2916.213640
2092090	 0.00012	 0.00031	 0.00003	 0.00004	 0.01749	 0.00001	 0.00001	92662.28667		194.212336	-2934.421126
