Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1378377	 0.00002	 0.00003	 0.00014	 0.00039	 0.01081	 0.00000	 0.00004	 0.01550		203.945876	-1992.436514
1379378	 0.00000	 0.00017	 0.00005	 0.00018	 0.01282	 0.00000	 0.00002	 0.01990		225.431767	-1929.929236
1380379	 0.00001	 0.00007	 0.00004	 0.00013	 0.01277	 0.00000	 0.00001	 0.02110		221.625291	-1977.227478
1381380	 0.00002	 0.00003	 0.00009	 0.00037	 0.01194	 0.00000	 0.00003	 0.00887		210.071568	-2040.581055
1382381	 0.00002	 0.00007	 0.00008	 0.00054	 0.01235	 0.00000	 0.00003	 0.00583		204.364382	-2043.913321
1383382	 0.00003	 0.00003	 0.00009	 0.00032	 0.01172	 0.00000	 0.00003	 0.00711		211.959415	-1949.237040
1384383	 0.00004	 0.00007	 0.00012	 0.00048	 0.01162	 0.00000	 0.00003	 0.00518		195.276563	-2031.382106
1385384	 0.00005	 0.00010	 0.00013	 0.00048	 0.01124	 0.00000	 0.00004	 0.00373		199.251741	-2118.376855
1386385	 0.00002	 0.00009	 0.00012	 0.00034	 0.01152	 0.00000	 0.00004	 0.00434		204.799690	-1982.834699
1387386	 0.00001	 0.00002	 0.00006	 0.00032	 0.01218	 0.00000	 0.00002	 0.00790		212.893467	-2054.608139
1388387	 0.00003	 0.00005	 0.00018	 0.00047	 0.01184	 0.00000	 0.00004	 0.00380		194.892031	-2074.720877
1389388	 0.00003	 0.00006	 0.00031	 0.00068	 0.01095	 0.00000	 0.00009	 0.00207		198.714245	-2015.892751
1390389	 0.00001	 0.00002	 0.00004	 0.00019	 0.01125	 0.00000	 0.00001	 0.01023		222.627258	-1959.576416
1391390	 0.00001	 0.00002	 0.00010	 0.00029	 0.01188	 0.00000	 0.00003	 0.00400		218.726319	-1974.878605
1392391	 0.00001	 0.00003	 0.00007	 0.00028	 0.01171	 0.00000	 0.00002	 0.00612		214.292735	-2002.664267
1393392	 0.00000	 0.00002	 0.00009	 0.00026	 0.01264	 0.00000	 0.00002	 0.00996		217.336697	-1934.718429
1394393	 0.00000	 0.00001	 0.00008	 0.00028	 0.01230	 0.00000	 0.00002	 0.01435		218.799729	-1965.579116
1395394	 0.00000	 0.00001	 0.00005	 0.00031	 0.01295	 0.00000	 0.00002	 0.01306		226.536257	-1957.743665
1396395	 0.00000	 0.00001	 0.00004	 0.00021	 0.01346	 0.00000	 0.00001	 0.01284		224.234066	-1986.384172
1397396	 0.00000	 0.00002	 0.00004	 0.00023	 0.01199	 0.00000	 0.00001	 0.01056		221.663041	-2027.864393
1398397	 0.00000	 0.00000	 0.00002	 0.00009	 0.01175	 0.00000	 0.00001	 0.04214		240.435150	-1985.816426
1399398	 0.00000	 0.00000	 0.00001	 0.00007	 0.01314	 0.00000	 0.00000	 0.06841		231.264820	-1992.077608
1400399	 0.00000	 0.00002	 0.00003	 0.00011	 0.01227	 0.00000	 0.00001	 0.03541		232.728646	-1996.276667
1401400	 0.00000	 0.00022	 0.00002	 0.00011	 0.01211	 0.00000	 0.00001	 0.05073		228.430894	-2009.814491
1402401	 0.00000	 0.00002	 0.00001	 0.00003	 0.01373	 0.00000	 0.00000	 0.09906		256.140050	-1963.435242
1403402	 0.00000	 0.00001	 0.00001	 0.00007	 0.01407	 0.00000	 0.00000	 0.06379		231.585265	-1962.089321
1404403	 0.00000	 0.00005	 0.00006	 0.00025	 0.01157	 0.00000	 0.00002	 0.00868		217.762163	-2069.131426
1405404	 0.00000	 0.00003	 0.00003	 0.00022	 0.01416	 0.00000	 0.00001	 0.00955		211.773754	-1939.921359
1406405	 0.00001	 0.00015	 0.00003	 0.00006	 0.01262	 0.00000	 0.00001	 0.00821		233.853929	-1911.631667
1407406	 0.00001	 0.00007	 0.00009	 0.00048	 0.01229	 0.00000	 0.00003	 0.00460		202.322168	-1984.411034
1408407	 0.00005	 0.00016	 0.00006	 0.00015	 0.01160	 0.00000	 0.00002	 0.00459		213.363739	-2029.800591
1409408	 0.00001	 0.00003	 0.00003	 0.00008	 0.01234	 0.00000	 0.00001	 0.00837		229.272710	-1994.977448
1410409	 0.00010	 0.00012	 0.00004	 0.00010	 0.01215	 0.00000	 0.00001	 0.00546		213.588831	-1995.137376
1411410	 0.00007	 0.00026	 0.00003	 0.00004	 0.01283	 0.00001	 0.00001	 0.00601		213.788907	-2015.291461
1412411	 0.00005	 0.00020	 0.00002	 0.00003	 0.01342	 0.00001	 0.00001	 0.00763		220.819718	-1947.728676
1413412	 0.00006	 0.00011	 0.00002	 0.00004	 0.01146	 0.00000	 0.00000	 0.01188		218.802305	-1974.296250
1414413	 0.00004	 0.00006	 0.00003	 0.00010	 0.01300	 0.00000	 0.00001	 0.00656		214.667592	-1979.010184
1415414	 0.00006	 0.00013	 0.00001	 0.00001	 0.01443	 0.00000	 0.00000	 0.01008		241.853437	-1928.565290
1416415	 0.00002	 0.00007	 0.00000	 0.00001	 0.01200	 0.00000	 0.00000	 0.03964		241.379204	-2012.753944
1417416	 0.00002	 0.00003	 0.00000	 0.00001	 0.01268	 0.00000	 0.00000	 0.02681		257.118775	-1994.607056
1418417	 0.00008	 0.00028	 0.00002	 0.00002	 0.01182	 0.00000	 0.00001	 0.00748		234.816008	-2000.799977
1419418	 0.00002	 0.00018	 0.00001	 0.00004	 0.01224	 0.00000	 0.00000	 0.01219		224.738514	-2050.638705
1420419	 0.00003	 0.00017	 0.00003	 0.00006	 0.01147	 0.00000	 0.00001	 0.00506		225.499389	-1938.223978
1421420	 0.00003	 0.00015	 0.00002	 0.00005	 0.01145	 0.00000	 0.00001	 0.00841		233.375344	-1970.867892
1422421	 0.00002	 0.00007	 0.00001	 0.00004	 0.01255	 0.00000	 0.00000	 0.01237		229.256546	-2001.167624
1423422	 0.00001	 0.00013	 0.00001	 0.00004	 0.01121	 0.00000	 0.00000	 0.01376		228.325234	-1965.357237
1424423	 0.00003	 0.00017	 0.00002	 0.00014	 0.01220	 0.00000	 0.00001	 0.00760		212.773857	-1994.852653
1425424	 0.00002	 0.00004	 0.00002	 0.00007	 0.01189	 0.00000	 0.00000	 0.01214		221.014954	-2010.380905
1426425	 0.00001	 0.00005	 0.00001	 0.00008	 0.01143	 0.00000	 0.00000	 0.01936		213.496753	-2029.857749
1427426	 0.00002	 0.00006	 0.00002	 0.00006	 0.01303	 0.00000	 0.00001	 0.00927		233.496887	-1916.679852
1428427	 0.00006	 0.00012	 0.00011	 0.00031	 0.01239	 0.00000	 0.00003	 0.00458		200.382769	-1954.698882
1429428	 0.00006	 0.00011	 0.00008	 0.00027	 0.01175	 0.00000	 0.00002	 0.00614		204.065602	-1981.034872
1430429	 0.00008	 0.00020	 0.00007	 0.00020	 0.01280	 0.00001	 0.00002	 0.00735		202.018223	-2071.858044
1431430	 0.00002	 0.00014	 0.00008	 0.00035	 0.01194	 0.00000	 0.00003	 0.00580		202.927491	-1966.639060
1432431	 0.00003	 0.00007	 0.00005	 0.00011	 0.01119	 0.00000	 0.00001	 0.01073		218.218751	-2074.503751
1433432	 0.00001	 0.00005	 0.00006	 0.00017	 0.01153	 0.00000	 0.00001	 0.02862		215.683980	-2011.520602
1434433	 0.00000	 0.00004	 0.00003	 0.00014	 0.01319	 0.00000	 0.00001	 0.03302		223.175343	-1975.619915
1435434	 0.00001	 0.00004	 0.00007	 0.00024	 0.01330	 0.00000	 0.00002	 0.01928		214.832095	-1928.226067
1436435	 0.00001	 0.00001	 0.00007	 0.00041	 0.01164	 0.00000	 0.00003	 0.02132		216.057360	-2010.573494
1437436	 0.00000	 0.00003	 0.00006	 0.00025	 0.01216	 0.00000	 0.00002	 0.03052		220.934001	-1975.251814
1438437	 0.00001	 0.00002	 0.00004	 0.00016	 0.01263	 0.00000	 0.00001	 0.06330		213.773035	-1980.252407
1439438	 0.00001	 0.00023	 0.00005	 0.00039	 0.01225	 0.00000	 0.00002	 0.02036		209.555403	-2000.370429
1440439	 0.00013	 0.00018	 0.00012	 0.00042	 0.01080	 0.00001	 0.00004	 0.01445		191.589775	-2051.341387
1441440	 0.00006	 0.00017	 0.00010	 0.00063	 0.01145	 0.00001	 0.00004	 0.02240		196.798402	-1992.738608
1442441	 0.00004	 0.00008	 0.00005	 0.00016	 0.01084	 0.00000	 0.00002	 0.06787		214.184969	-2076.989849
1443442	 0.00002	 0.00006	 0.00004	 0.00022	 0.01138	 0.00000	 0.00001	 0.09439		208.854131	-2066.599831
1444443	 0.00006	 0.00032	 0.00011	 0.00053	 0.01120	 0.00000	 0.00004	 0.02739		193.254212	-2062.354191
1445444	 0.00006	 0.00019	 0.00016	 0.00053	 0.01184	 0.00000	 0.00004	 0.02727		191.027474	-1964.104309
1446445	 0.00005	 0.00027	 0.00014	 0.00046	 0.01291	 0.00000	 0.00004	 0.03095		191.824695	-2014.171294
1447446	 0.00001	 0.00004	 0.00007	 0.00018	 0.01299	 0.00000	 0.00002	 0.06221		217.227007	-1914.481208
1448447	 0.00004	 0.00009	 0.00005	 0.00013	 0.01189	 0.00000	 0.00002	 0.06974		219.857532	-1988.422335
1449448	 0.00011	 0.00020	 0.00007	 0.00045	 0.01254	 0.00001	 0.00002	 0.04412		190.283900	-2006.888721
1450449	 0.00014	 0.00021	 0.00004	 0.00026	 0.01160	 0.00001	 0.00001	 0.05781		188.617012	-2030.842045
1451450	 0.00005	 0.00010	 0.00004	 0.00012	 0.01116	 0.00000	 0.00001	 0.06943		211.175731	-2045.557667
1452451	 0.00001	 0.00010	 0.00001	 0.00004	 0.01316	 0.00000	 0.00000	 0.20944		230.073834	-1992.233426
1453452	 0.00001	 0.00007	 0.00001	 0.00007	 0.01413	 0.00000	 0.00000	 0.17291		221.151390	-2052.436711
1454453	 0.00003	 0.00004	 0.00003	 0.00005	 0.01332	 0.00000	 0.00001	 0.07471		231.395231	-1955.440883
1455454	 0.00002	 0.00017	 0.00003	 0.00010	 0.01187	 0.00000	 0.00001	 0.04332		213.798184	-1956.696769
1456455	 0.00002	 0.00007	 0.00002	 0.00005	 0.01198	 0.00000	 0.00000	 0.07063		227.055343	-1953.875627
1457456	 0.00002	 0.00022	 0.00002	 0.00006	 0.01317	 0.00000	 0.00001	 0.06202		222.134248	-2024.790684
1458457	 0.00009	 0.00014	 0.00003	 0.00010	 0.01176	 0.00000	 0.00001	 0.03970		211.204065	-2061.038248
1459458	 0.00010	 0.00020	 0.00004	 0.00007	 0.01152	 0.00001	 0.00001	 0.04629		214.163497	-2015.372735
1460459	 0.00007	 0.00022	 0.00004	 0.00008	 0.01238	 0.00001	 0.00001	 0.04025		215.595833	-1942.613479
1461460	 0.00008	 0.00021	 0.00008	 0.00038	 0.01153	 0.00001	 0.00002	 0.02242		198.512935	-2021.939302
1462461	 0.00002	 0.00017	 0.00002	 0.00018	 0.01180	 0.00000	 0.00001	 0.09132		212.298154	-2032.548833
1463462	 0.00002	 0.00017	 0.00002	 0.00006	 0.01241	 0.00000	 0.00001	 0.19590		227.148122	-1988.756875
1464463	 0.00011	 0.00020	 0.00005	 0.00006	 0.01133	 0.00001	 0.00001	 0.09430		211.954454	-2003.934065
1465464	 0.00003	 0.00008	 0.00002	 0.00012	 0.01202	 0.00000	 0.00001	 0.09414		215.603743	-1990.381291
1466465	 0.00002	 0.00013	 0.00001	 0.00006	 0.01259	 0.00000	 0.00001	 0.13719		230.108457	-1982.985622
1467466	 0.00006	 0.00015	 0.00004	 0.00010	 0.01261	 0.00000	 0.00001	 0.04673		212.925518	-1938.428217
1468467	 0.00013	 0.00029	 0.00005	 0.00005	 0.01216	 0.00001	 0.00002	 0.02858		215.349865	-1977.754486
1469468	 0.00004	 0.00009	 0.00002	 0.00007	 0.01335	 0.00000	 0.00001	 0.09524		222.338183	-2012.303497
1470469	 0.00004	 0.00021	 0.00004	 0.00005	 0.01323	 0.00000	 0.00001	 0.04063		223.363939	-1959.631294
1471470	 0.00004	 0.00023	 0.00005	 0.00012	 0.01146	 0.00000	 0.00001	 0.03037		214.397684	-1986.534984
1472471	 0.00003	 0.00005	 0.00001	 0.00002	 0.01263	 0.00000	 0.00000	 0.11312		234.456428	-1984.154737
1473472	 0.00006	 0.00032	 0.00003	 0.00012	 0.01294	 0.00001	 0.00001	 0.02101		212.210427	-1971.069609
1474473	 0.00003	 0.00005	 0.00002	 0.00003	 0.01254	 0.00000	 0.00001	 0.03445		234.822538	-2059.152582
1475474	 0.00003	 0.00014	 0.00002	 0.00009	 0.01222	 0.00000	 0.00001	 0.03898		218.384929	-1973.361608
1476475	 0.00000	 0.00001	 0.00001	 0.00003	 0.01039	 0.00000	 0.00000	 0.22908		254.111317	-2076.554824
1477476	 0.00002	 0.00007	 0.00003	 0.00010	 0.01232	 0.00000	 0.00001	 0.05369		222.782948	-2023.332765
1478477	 0.00003	 0.00009	 0.00002	 0.00005	 0.01214	 0.00000	 0.00001	 0.09132		229.833252	-1982.376098
1479478	 0.00007	 0.00047	 0.00003	 0.00003	 0.01289	 0.00000	 0.00001	 0.06818		220.103409	-2038.020701
1480479	 0.00006	 0.00011	 0.00004	 0.00007	 0.01164	 0.00001	 0.00001	 0.04664		217.927579	-1973.452483
1481480	 0.00012	 0.00018	 0.00009	 0.00027	 0.01239	 0.00001	 0.00002	 0.02092		194.925891	-2033.767848
1482481	 0.00005	 0.00018	 0.00003	 0.00006	 0.01137	 0.00001	 0.00001	 0.03844		218.075732	-1975.626215
1483482	 0.00005	 0.00012	 0.00002	 0.00002	 0.01275	 0.00001	 0.00001	 0.04957		219.567060	-1984.770411
1484483	 0.00008	 0.00032	 0.00003	 0.00003	 0.01280	 0.00001	 0.00001	 0.04294		220.935453	-2018.909605
1485484	 0.00007	 0.00012	 0.00003	 0.00003	 0.01148	 0.00000	 0.00001	 0.05431		221.502023	-2019.573862
1486485	 0.00005	 0.00034	 0.00002	 0.00002	 0.01246	 0.00001	 0.00001	 0.05683		218.607408	-1921.908619
1487486	 0.00016	 0.00015	 0.00004	 0.00001	 0.01200	 0.00001	 0.00001	 0.04310		221.651099	-1990.377444
1488487	 0.00008	 0.00023	 0.00003	 0.00001	 0.01284	 0.00001	 0.00001	 0.04996		221.179667	-2037.674124
1489488	 0.00011	 0.00032	 0.00006	 0.00011	 0.01087	 0.00001	 0.00002	 0.02352		202.446979	-2033.020208
1490489	 0.00006	 0.00029	 0.00002	 0.00004	 0.01228	 0.00000	 0.00001	 0.07011		220.857420	-1980.823234
1491490	 0.00004	 0.00010	 0.00003	 0.00009	 0.01212	 0.00000	 0.00001	 0.05906		226.564812	-1942.504409
1492491	 0.00002	 0.00010	 0.00003	 0.00006	 0.01252	 0.00000	 0.00001	 0.10870		226.875748	-2027.447168
1493492	 0.00003	 0.00010	 0.00002	 0.00015	 0.01213	 0.00000	 0.00001	 0.08918		213.004055	-2035.225104
1494493	 0.00005	 0.00013	 0.00003	 0.00011	 0.01229	 0.00000	 0.00001	 0.06379		208.410995	-2038.374390
1495494	 0.00005	 0.00014	 0.00005	 0.00017	 0.01174	 0.00000	 0.00002	 0.05344		207.163926	-1995.389708
1496495	 0.00001	 0.00005	 0.00002	 0.00009	 0.01140	 0.00000	 0.00001	 0.10568		223.338707	-2079.305660
1497496	 0.00004	 0.00006	 0.00005	 0.00021	 0.01310	 0.00000	 0.00002	 0.04164		213.977165	-1952.317299
1498497	 0.00001	 0.00018	 0.00002	 0.00007	 0.01336	 0.00000	 0.00000	 0.10646		222.647997	-2004.732496
1499498	 0.00002	 0.00013	 0.00003	 0.00007	 0.01186	 0.00000	 0.00001	 0.08488		227.692467	-1971.950385
1500499	 0.00012	 0.00035	 0.00010	 0.00031	 0.01191	 0.00001	 0.00003	 0.02361		193.792653	-1971.879009
1501500	 0.00007	 0.00015	 0.00010	 0.00047	 0.01272	 0.00000	 0.00003	 0.02844		190.218484	-1965.476457
1502501	 0.00007	 0.00022	 0.00008	 0.00037	 0.01177	 0.00001	 0.00003	 0.01520		197.631032	-1993.105853
1503502	 0.00002	 0.00007	 0.00006	 0.00028	 0.01197	 0.00000	 0.00002	 0.02320		213.488230	-1993.814367
1504503	 0.00011	 0.00036	 0.00013	 0.00041	 0.01089	 0.00001	 0.00004	 0.01271		192.299554	-2088.877805
1505504	 0.00021	 0.00041	 0.00011	 0.00028	 0.01302	 0.00001	 0.00003	 0.01811		192.559024	-1928.470841
1506505	 0.00013	 0.00022	 0.00011	 0.00025	 0.01259	 0.00001	 0.00003	 0.02332		193.658497	-2099.911423
1507506	 0.00010	 0.00019	 0.00008	 0.00019	 0.01229	 0.00001	 0.00002	 0.02829		204.792609	-2041.481804
1508507	 0.00004	 0.00011	 0.00009	 0.00027	 0.01248	 0.00000	 0.00002	 0.03646		203.685910	-1952.267923
1509508	 0.00003	 0.00006	 0.00004	 0.00015	 0.01175	 0.00000	 0.00001	 0.07913		215.355414	-2044.397973
1510509	 0.00003	 0.00008	 0.00003	 0.00009	 0.01297	 0.00000	 0.00001	 0.06334		218.997604	-1981.235380
1511510	 0.00008	 0.00014	 0.00004	 0.00017	 0.01329	 0.00000	 0.00001	 0.05278		204.981751	-1934.629394
1512511	 0.00004	 0.00016	 0.00008	 0.00039	 0.01229	 0.00000	 0.00003	 0.03289		201.230793	-2008.827004
1513512	 0.00003	 0.00012	 0.00013	 0.00048	 0.01150	 0.00000	 0.00003	 0.03299		198.923527	-2005.653253
1514513	 0.00002	 0.00006	 0.00005	 0.00038	 0.01157	 0.00000	 0.00003	 0.05101		212.604422	-2020.058467
1515514	 0.00004	 0.00006	 0.00007	 0.00028	 0.01308	 0.00000	 0.00002	 0.05834		202.345958	-2000.422507
1516515	 0.00013	 0.00020	 0.00019	 0.00060	 0.01147	 0.00001	 0.00006	 0.01624		191.402247	-2056.397172
1517516	 0.00004	 0.00014	 0.00006	 0.00015	 0.01067	 0.00000	 0.00002	 0.04924		213.901789	-1980.831018
1518517	 0.00013	 0.00040	 0.00007	 0.00018	 0.01242	 0.00001	 0.00002	 0.04913		201.115825	-2092.816430
1519518	 0.00035	 0.00052	 0.00014	 0.00013	 0.01255	 0.00003	 0.00004	 0.02268		187.857448	-1982.754952
1520519	 0.00020	 0.00032	 0.00007	 0.00012	 0.01236	 0.00002	 0.00002	 0.03903		205.094096	-1934.511426
1521520	 0.00016	 0.00023	 0.00007	 0.00014	 0.01341	 0.00001	 0.00002	 0.03386		204.462811	-1971.095083
1522521	 0.00005	 0.00027	 0.00003	 0.00021	 0.01170	 0.00000	 0.00001	 0.06237		202.377590	-2022.409321
1523522	 0.00004	 0.00010	 0.00004	 0.00021	 0.01276	 0.00000	 0.00001	 0.06475		205.232286	-2041.618388
1524523	 0.00006	 0.00024	 0.00002	 0.00014	 0.01278	 0.00000	 0.00001	 0.12258		204.529978	-2045.532499
1525524	 0.00004	 0.00017	 0.00003	 0.00009	 0.01285	 0.00000	 0.00001	 0.14560		213.202328	-2006.744725
1526525	 0.00004	 0.00021	 0.00004	 0.00009	 0.01262	 0.00000	 0.00001	 0.12304		215.526630	-1949.229296
1527526	 0.00006	 0.00014	 0.00003	 0.00008	 0.01213	 0.00000	 0.00001	 0.12221		214.032296	-2053.996664
1528527	 0.00002	 0.00015	 0.00001	 0.00002	 0.01186	 0.00000	 0.00000	 0.41832		235.220903	-2045.733306
1529528	 0.00003	 0.00016	 0.00001	 0.00003	 0.01168	 0.00000	 0.00000	 0.35071		235.113278	-2000.101678
1530529	 0.00003	 0.00013	 0.00001	 0.00003	 0.01288	 0.00000	 0.00000	 0.38894		226.351490	-1970.988332
1531530	 0.00001	 0.00003	 0.00000	 0.00002	 0.01105	 0.00000	 0.00000	 0.96643		238.923353	-2042.811214
1532531	 0.00002	 0.00003	 0.00001	 0.00007	 0.01188	 0.00000	 0.00000	 0.61104		213.432803	-1977.728017
1533532	 0.00004	 0.00012	 0.00002	 0.00003	 0.01266	 0.00000	 0.00001	 0.23858		217.227990	-2001.424398
1534533	 0.00002	 0.00019	 0.00001	 0.00001	 0.01188	 0.00000	 0.00000	 0.48480		245.136504	-1956.480692
1535534	 0.00003	 0.00010	 0.00002	 0.00013	 0.01192	 0.00000	 0.00001	 0.19277		210.703868	-1965.203338
1536535	 0.00007	 0.00013	 0.00002	 0.00003	 0.01334	 0.00000	 0.00001	 0.19931		230.469659	-1943.785608
1537536	 0.00010	 0.00012	 0.00005	 0.00024	 0.01351	 0.00001	 0.00002	 0.10664		204.182884	-1936.663037
1538537	 0.00004	 0.00020	 0.00003	 0.00005	 0.01240	 0.00000	 0.00001	 0.25043		217.734624	-1929.625037
1539538	 0.00005	 0.00012	 0.00003	 0.00009	 0.01218	 0.00000	 0.00001	 0.21690		213.199262	-1960.350137
1540539	 0.00003	 0.00011	 0.00002	 0.00002	 0.01116	 0.00000	 0.00000	 0.29407		233.553245	-2035.547146
1541540	 0.00003	 0.00009	 0.00002	 0.00004	 0.01266	 0.00000	 0.00001	 0.24938		227.540400	-1942.498740
1542541	 0.00008	 0.00023	 0.00004	 0.00012	 0.01260	 0.00001	 0.00001	 0.10274		210.460665	-1958.300919
1543542	 0.00007	 0.00019	 0.00004	 0.00016	 0.01243	 0.00000	 0.00001	 0.13045		203.354917	-2076.454099
1544543	 0.00002	 0.00018	 0.00004	 0.00014	 0.01260	 0.00000	 0.00001	 0.20116		211.223007	-2031.722525
1545544	 0.00005	 0.00007	 0.00003	 0.00008	 0.01218	 0.00000	 0.00001	 0.21771		217.443262	-1989.061429
1546545	 0.00004	 0.00009	 0.00004	 0.00012	 0.01312	 0.00000	 0.00001	 0.16419		210.753493	-2005.796750
1547546	 0.00002	 0.00006	 0.00003	 0.00015	 0.01093	 0.00000	 0.00001	 0.15161		214.537821	-2024.088014
1548547	 0.00004	 0.00008	 0.00003	 0.00009	 0.01139	 0.00000	 0.00001	 0.15927		215.635789	-1992.484711
1549548	 0.00001	 0.00008	 0.00003	 0.00009	 0.01195	 0.00000	 0.00001	 0.13460		230.437634	-1991.572031
1550549	 0.00005	 0.00008	 0.00005	 0.00030	 0.01250	 0.00000	 0.00002	 0.05650		203.206877	-1970.155789
1551550	 0.00010	 0.00022	 0.00013	 0.00043	 0.01154	 0.00001	 0.00003	 0.02640		191.822064	-2046.744788
1552551	 0.00007	 0.00012	 0.00007	 0.00036	 0.01167	 0.00000	 0.00002	 0.04963		194.323184	-2071.839017
1553552	 0.00005	 0.00022	 0.00007	 0.00026	 0.01199	 0.00000	 0.00002	 0.03132		196.978653	-2021.774029
1554553	 0.00001	 0.00015	 0.00016	 0.00046	 0.01302	 0.00000	 0.00005	 0.01174		203.559777	-1961.766445
1555554	 0.00006	 0.00024	 0.00011	 0.00029	 0.01132	 0.00000	 0.00003	 0.01365		198.024825	-2026.395283
1556555	 0.00006	 0.00015	 0.00005	 0.00017	 0.01209	 0.00000	 0.00001	 0.02313		205.217899	-2046.932708
1557556	 0.00003	 0.00006	 0.00004	 0.00013	 0.01121	 0.00000	 0.00001	 0.03766		213.585583	-1992.069677
1558557	 0.00004	 0.00016	 0.00002	 0.00009	 0.01258	 0.00000	 0.00001	 0.04299		212.205108	-2009.570009
1559558	 0.00001	 0.00006	 0.00002	 0.00016	 0.01268	 0.00000	 0.00001	 0.06266		215.605159	-1945.531400
1560559	 0.00007	 0.00008	 0.00002	 0.00003	 0.01251	 0.00000	 0.00001	 0.06899		219.985505	-1958.394533
1561560	 0.00009	 0.00018	 0.00006	 0.00013	 0.01193	 0.00001	 0.00001	 0.02626		205.321359	-1975.840429
1562561	 0.00009	 0.00045	 0.00005	 0.00018	 0.01134	 0.00001	 0.00002	 0.02926		199.012321	-2047.693063
1563562	 0.00007	 0.00007	 0.00003	 0.00006	 0.01251	 0.00000	 0.00001	 0.09200		214.196909	-2054.175005
1564563	 0.00002	 0.00005	 0.00002	 0.00005	 0.01227	 0.00000	 0.00001	 0.10144		232.877630	-2019.521125
1565564	 0.00004	 0.00014	 0.00003	 0.00010	 0.01155	 0.00000	 0.00001	 0.07478		216.121357	-1994.121562
1566565	 0.00004	 0.00014	 0.00003	 0.00016	 0.01312	 0.00000	 0.00001	 0.07644		203.575459	-2031.825775
1567566	 0.00002	 0.00016	 0.00002	 0.00015	 0.01352	 0.00000	 0.00001	 0.07440		210.029070	-2011.714173
1568567	 0.00002	 0.00005	 0.00005	 0.00027	 0.01247	 0.00000	 0.00002	 0.03382		212.325981	-1977.983815
1569568	 0.00001	 0.00005	 0.00003	 0.00009	 0.01303	 0.00000	 0.00001	 0.07949		224.953749	-2054.146894
1570569	 0.00004	 0.00009	 0.00004	 0.00018	 0.01280	 0.00000	 0.00001	 0.04131		209.797279	-2012.784187
1571570	 0.00001	 0.00007	 0.00003	 0.00008	 0.01028	 0.00000	 0.00001	 0.05242		232.150156	-2032.661443
1572571	 0.00003	 0.00014	 0.00003	 0.00007	 0.01195	 0.00000	 0.00001	 0.04280		217.099311	-1963.732326
1573572	 0.00004	 0.00020	 0.00002	 0.00009	 0.01293	 0.00000	 0.00001	 0.05111		209.332886	-2056.089075
1574573	 0.00003	 0.00009	 0.00001	 0.00001	 0.01290	 0.00000	 0.00000	 0.14385		243.932375	-2016.993004
1575574	 0.00006	 0.00016	 0.00003	 0.00008	 0.01299	 0.00001	 0.00001	 0.03381		206.730640	-1959.631576
1576575	 0.00007	 0.00011	 0.00002	 0.00004	 0.01202	 0.00000	 0.00001	 0.03642		218.820673	-2010.088807
1577576	 0.00003	 0.00005	 0.00001	 0.00003	 0.01395	 0.00000	 0.00000	 0.09443		209.987461	-1881.643424
1578577	 0.00014	 0.00008	 0.00002	 0.00002	 0.01387	 0.00001	 0.00001	 0.03631		211.219311	-1986.217472
1579578	 0.00013	 0.00018	 0.00005	 0.00003	 0.01224	 0.00001	 0.00001	 0.01978		211.830449	-1995.969481
1580579	 0.00019	 0.00047	 0.00005	 0.00004	 0.01138	 0.00001	 0.00002	 0.01552		201.137722	-1949.162128
1581580	 0.00003	 0.00010	 0.00003	 0.00005	 0.01229	 0.00000	 0.00001	 0.03500		228.320043	-1991.412925
1582581	 0.00004	 0.00009	 0.00002	 0.00002	 0.01412	 0.00000	 0.00000	 0.04218		231.579599	-2003.453944
1583582	 0.00003	 0.00007	 0.00001	 0.00004	 0.01207	 0.00000	 0.00000	 0.05437		224.302756	-2046.055412
1584583	 0.00001	 0.00008	 0.00001	 0.00002	 0.01189	 0.00000	 0.00000	 0.08071		247.935926	-1983.711541
1585584	 0.00006	 0.00009	 0.00002	 0.00004	 0.01284	 0.00000	 0.00001	 0.03611		221.892979	-1968.989012
1586585	 0.00005	 0.00014	 0.00004	 0.00011	 0.01468	 0.00001	 0.00001	 0.01796		207.720058	-1949.121468
1587586	 0.00014	 0.00016	 0.00003	 0.00003	 0.01151	 0.00001	 0.00001	 0.02019		214.104424	-2040.427615
1588587	 0.00008	 0.00023	 0.00002	 0.00001	 0.01208	 0.00000	 0.00000	 0.03963		218.171814	-2027.827711
1589588	 0.00006	 0.00009	 0.00002	 0.00000	 0.01197	 0.00000	 0.00001	 0.03722		224.849284	-2046.733673
1590589	 0.00006	 0.00017	 0.00002	 0.00000	 0.01229	 0.00001	 0.00001	 0.03415		236.155867	-1985.439761
1591590	 0.00011	 0.00023	 0.00002	 0.00001	 0.01276	 0.00001	 0.00001	 0.02916		206.473144	-1943.580783
1592591	 0.00008	 0.00009	 0.00002	 0.00001	 0.01139	 0.00001	 0.00001	 0.03584		217.516887	-2059.376568
1593592	 0.00005	 0.00015	 0.00001	 0.00001	 0.01098	 0.00000	 0.00000	 0.04339		230.763832	-2053.753241
1594593	 0.00003	 0.00018	 0.00001	 0.00001	 0.01098	 0.00000	 0.00000	 0.05486		229.372655	-2021.644980
