Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1937936	 0.00009	 0.00010	 0.00002	 0.00018	 0.01746	 0.00001	 0.00001		191.210064	-2862.278952
1938937	 0.00008	 0.00015	 0.00001	 0.00002	 0.01646	 0.00000	 0.00000		195.678829	-2711.410740
1939938	 0.00008	 0.00022	 0.00002	 0.00005	 0.01531	 0.00000	 0.00001		201.190979	-2948.269194
1940939	 0.00003	 0.00014	 0.00001	 0.00008	 0.01783	 0.00000	 0.00000		206.525262	-2779.432409
1941940	 0.00002	 0.00008	 0.00002	 0.00016	 0.01732	 0.00000	 0.00001		207.480671	-2787.389466
1942941	 0.00001	 0.00004	 0.00001	 0.00013	 0.01808	 0.00000	 0.00000		207.458080	-2776.559690
1943942	 0.00002	 0.00004	 0.00002	 0.00018	 0.01789	 0.00000	 0.00001		209.027595	-2765.148917
1944943	 0.00005	 0.00009	 0.00003	 0.00030	 0.01723	 0.00000	 0.00001		195.048158	-2808.467289
1945944	 0.00003	 0.00008	 0.00002	 0.00013	 0.01706	 0.00000	 0.00001		210.397484	-2816.125654
1946945	 0.00004	 0.00009	 0.00001	 0.00008	 0.01854	 0.00000	 0.00000		206.266455	-2767.780340
1947946	 0.00004	 0.00014	 0.00001	 0.00009	 0.01738	 0.00000	 0.00000		204.204976	-2773.676879
1948947	 0.00002	 0.00006	 0.00001	 0.00019	 0.01673	 0.00000	 0.00000		202.677023	-2815.582917
1949948	 0.00002	 0.00005	 0.00001	 0.00004	 0.01788	 0.00000	 0.00000		216.113496	-2820.127397
1950949	 0.00003	 0.00024	 0.00001	 0.00002	 0.01718	 0.00000	 0.00000		208.851042	-2846.963958
1951950	 0.00004	 0.00005	 0.00001	 0.00000	 0.01953	 0.00000	 0.00000		249.609234	-2747.703182
1952951	 0.00001	 0.00004	 0.00000	 0.00001	 0.01913	 0.00000	 0.00000		228.342341	-2768.225029
1953952	 0.00002	 0.00004	 0.00000	 0.00001	 0.01824	 0.00000	 0.00000		244.874783	-2714.665102
1954953	 0.00003	 0.00005	 0.00001	 0.00001	 0.01773	 0.00000	 0.00000		229.967101	-2831.564939
1955954	 0.00004	 0.00006	 0.00001	 0.00005	 0.01729	 0.00000	 0.00000		210.398566	-2824.196826
1956955	 0.00008	 0.00011	 0.00002	 0.00021	 0.01607	 0.00001	 0.00001		194.938701	-2823.012527
1957956	 0.00004	 0.00008	 0.00001	 0.00025	 0.01724	 0.00000	 0.00000		196.960809	-2849.403277
1958957	 0.00003	 0.00009	 0.00001	 0.00008	 0.01847	 0.00000	 0.00000		211.801387	-2773.609588
1959958	 0.00004	 0.00006	 0.00002	 0.00010	 0.01817	 0.00000	 0.00001		204.772324	-2802.728625
1960959	 0.00006	 0.00015	 0.00001	 0.00014	 0.01821	 0.00001	 0.00001		193.753202	-2831.649648
1961960	 0.00019	 0.00019	 0.00003	 0.00006	 0.02038	 0.00001	 0.00001		188.475727	-2733.733320
1962961	 0.00024	 0.00034	 0.00005	 0.00007	 0.01915	 0.00002	 0.00002		184.559864	-2715.926444
1963962	 0.00010	 0.00024	 0.00002	 0.00003	 0.01742	 0.00001	 0.00001		189.213517	-2886.112874
1964963	 0.00004	 0.00011	 0.00001	 0.00001	 0.01684	 0.00000	 0.00000		214.212693	-2880.451531
1965964	 0.00014	 0.00023	 0.00002	 0.00003	 0.01656	 0.00001	 0.00001		207.983115	-2892.368120
1966965	 0.00008	 0.00012	 0.00002	 0.00012	 0.01835	 0.00001	 0.00001		200.875994	-2807.392053
1967966	 0.00009	 0.00017	 0.00002	 0.00014	 0.01634	 0.00001	 0.00001		191.716349	-2828.242207
1968967	 0.00012	 0.00015	 0.00003	 0.00005	 0.01663	 0.00001	 0.00001		199.923000	-2867.945210
1969968	 0.00008	 0.00011	 0.00002	 0.00004	 0.01681	 0.00000	 0.00001		207.462757	-2776.630459
1970969	 0.00005	 0.00014	 0.00002	 0.00012	 0.01721	 0.00000	 0.00001		199.421264	-2879.387866
1971970	 0.00004	 0.00007	 0.00002	 0.00015	 0.01750	 0.00000	 0.00001		206.713700	-2704.247272
1972971	 0.00003	 0.00007	 0.00001	 0.00016	 0.01745	 0.00000	 0.00001		205.184501	-2757.907439
1973972	 0.00002	 0.00005	 0.00001	 0.00011	 0.01857	 0.00000	 0.00000		207.558241	-2850.006827
1974973	 0.00002	 0.00005	 0.00001	 0.00013	 0.01842	 0.00000	 0.00000		207.088291	-2780.752527
1975974	 0.00003	 0.00004	 0.00002	 0.00016	 0.01729	 0.00000	 0.00001		206.566804	-2825.934193
1976975	 0.00006	 0.00010	 0.00002	 0.00008	 0.01873	 0.00000	 0.00001		203.606152	-2754.896917
1977976	 0.00006	 0.00008	 0.00002	 0.00009	 0.01724	 0.00000	 0.00001		206.654165	-2778.480003
1978977	 0.00002	 0.00005	 0.00001	 0.00015	 0.01841	 0.00000	 0.00000		208.910768	-2854.373940
1979978	 0.00002	 0.00002	 0.00001	 0.00008	 0.01715	 0.00000	 0.00000		214.326058	-2760.988528
1980979	 0.00005	 0.00014	 0.00002	 0.00021	 0.01838	 0.00000	 0.00001		191.353398	-2769.456366
1981980	 0.00013	 0.00020	 0.00004	 0.00011	 0.01716	 0.00001	 0.00001		201.785624	-2767.958316
1982981	 0.00009	 0.00010	 0.00002	 0.00009	 0.01704	 0.00000	 0.00001		202.354321	-2767.624495
1983982	 0.00009	 0.00013	 0.00003	 0.00006	 0.01742	 0.00001	 0.00001		201.660381	-2819.182590
1984983	 0.00005	 0.00010	 0.00001	 0.00016	 0.01635	 0.00000	 0.00000		191.802254	-2978.407336
1985984	 0.00003	 0.00018	 0.00002	 0.00015	 0.01704	 0.00000	 0.00001		197.138960	-2754.957506
1986985	 0.00004	 0.00024	 0.00003	 0.00018	 0.01824	 0.00000	 0.00001		201.067716	-2770.089125
1987986	 0.00002	 0.00011	 0.00002	 0.00015	 0.01645	 0.00000	 0.00001		207.654328	-2892.019945
1988987	 0.00001	 0.00004	 0.00001	 0.00009	 0.01748	 0.00000	 0.00000		208.472710	-2816.614701
1989988	 0.00001	 0.00006	 0.00001	 0.00011	 0.01767	 0.00000	 0.00000		206.854104	-2893.727495
1990989	 0.00005	 0.00012	 0.00002	 0.00009	 0.01735	 0.00000	 0.00001		211.764034	-2785.034426
1991990	 0.00005	 0.00007	 0.00002	 0.00013	 0.01748	 0.00000	 0.00001		207.910510	-2806.616080
1992991	 0.00002	 0.00004	 0.00002	 0.00016	 0.01856	 0.00000	 0.00001		210.171697	-2768.404727
1993992	 0.00002	 0.00004	 0.00002	 0.00015	 0.01858	 0.00000	 0.00001		216.741018	-2695.222424
1994993	 0.00008	 0.00024	 0.00008	 0.00053	 0.01617	 0.00001	 0.00003		183.329564	-2733.749814
1995994	 0.00005	 0.00011	 0.00004	 0.00024	 0.01757	 0.00000	 0.00001		195.834345	-2787.065429
1996995	 0.00004	 0.00011	 0.00002	 0.00016	 0.01777	 0.00000	 0.00001		199.885975	-2794.753494
1997996	 0.00003	 0.00011	 0.00001	 0.00017	 0.01825	 0.00000	 0.00001		201.733703	-2814.541470
1998997	 0.00009	 0.00025	 0.00003	 0.00015	 0.01748	 0.00000	 0.00001		199.945754	-2822.058487
1999998	 0.00005	 0.00009	 0.00004	 0.00032	 0.01752	 0.00000	 0.00001		196.571671	-2849.041526
2000999	 0.00003	 0.00009	 0.00003	 0.00024	 0.01608	 0.00000	 0.00001		205.075510	-2805.707601
2002000	 0.00002	 0.00006	 0.00002	 0.00015	 0.01741	 0.00000	 0.00001		207.396496	-2800.976326
2003001	 0.00002	 0.00003	 0.00002	 0.00010	 0.01806	 0.00000	 0.00001		218.330869	-2744.607534
2004002	 0.00004	 0.00006	 0.00002	 0.00010	 0.01763	 0.00000	 0.00001		213.350102	-2740.664720
2005003	 0.00005	 0.00011	 0.00002	 0.00024	 0.01639	 0.00000	 0.00001		196.190128	-2886.399921
2006004	 0.00007	 0.00012	 0.00003	 0.00011	 0.01795	 0.00000	 0.00001		207.202786	-2785.216488
2007005	 0.00016	 0.00027	 0.00004	 0.00008	 0.01784	 0.00001	 0.00001		197.514971	-2769.828944
2008006	 0.00026	 0.00032	 0.00006	 0.00009	 0.01617	 0.00002	 0.00002		179.538462	-2769.603475
2009007	 0.00013	 0.00011	 0.00002	 0.00004	 0.01707	 0.00001	 0.00001		197.818727	-2792.230134
2010008	 0.00012	 0.00030	 0.00003	 0.00008	 0.01692	 0.00001	 0.00001		179.616759	-2821.129317
2011009	 0.00015	 0.00024	 0.00002	 0.00005	 0.01652	 0.00001	 0.00001		188.824271	-2921.806598
2012010	 0.00012	 0.00018	 0.00002	 0.00010	 0.01719	 0.00001	 0.00001		182.895507	-2833.520871
2013011	 0.00021	 0.00017	 0.00002	 0.00016	 0.01749	 0.00001	 0.00001		191.021594	-2777.166278
2014012	 0.00007	 0.00019	 0.00002	 0.00004	 0.01778	 0.00000	 0.00001		218.266547	-2757.465628
2015013	 0.00003	 0.00015	 0.00001	 0.00001	 0.01626	 0.00000	 0.00000		233.089758	-2856.601852
2016014	 0.00004	 0.00006	 0.00001	 0.00004	 0.01771	 0.00000	 0.00000		209.605593	-2737.251742
2017015	 0.00003	 0.00004	 0.00001	 0.00004	 0.01914	 0.00000	 0.00000		216.997023	-2810.085687
2018016	 0.00001	 0.00001	 0.00001	 0.00004	 0.01885	 0.00000	 0.00000		236.117785	-2780.590308
2019017	 0.00001	 0.00003	 0.00000	 0.00006	 0.01858	 0.00000	 0.00000		220.420891	-2759.340591
2020018	 0.00001	 0.00001	 0.00000	 0.00003	 0.01828	 0.00000	 0.00000		241.596758	-2836.313458
2021019	 0.00000	 0.00005	 0.00000	 0.00003	 0.01899	 0.00000	 0.00000		226.558418	-2855.210399
2022020	 0.00001	 0.00003	 0.00001	 0.00007	 0.01724	 0.00000	 0.00000		225.013354	-2691.678023
2023021	 0.00002	 0.00005	 0.00001	 0.00012	 0.01753	 0.00000	 0.00000		208.587732	-2841.463484
2024022	 0.00003	 0.00008	 0.00001	 0.00021	 0.01755	 0.00000	 0.00001		203.199063	-2872.438742
2025023	 0.00009	 0.00016	 0.00002	 0.00004	 0.01546	 0.00001	 0.00001		201.914225	-2860.646327
2026024	 0.00007	 0.00011	 0.00002	 0.00004	 0.01792	 0.00000	 0.00001		211.418043	-2766.793775
2027025	 0.00005	 0.00009	 0.00001	 0.00011	 0.01786	 0.00000	 0.00000		196.996675	-2770.433137
2028026	 0.00010	 0.00025	 0.00003	 0.00009	 0.01796	 0.00001	 0.00001		196.612517	-2794.920540
2029027	 0.00013	 0.00040	 0.00003	 0.00007	 0.01830	 0.00001	 0.00001		191.738760	-2802.119471
2030028	 0.00007	 0.00010	 0.00002	 0.00008	 0.01660	 0.00000	 0.00001		205.697114	-2854.308980
2031029	 0.00007	 0.00010	 0.00002	 0.00018	 0.01957	 0.00000	 0.00001		194.024135	-2793.586280
2032030	 0.00013	 0.00018	 0.00004	 0.00008	 0.01678	 0.00001	 0.00001		205.146334	-2774.978562
2033031	 0.00015	 0.00016	 0.00003	 0.00037	 0.01835	 0.00001	 0.00001		181.849148	-2753.185525
2034032	 0.00009	 0.00013	 0.00004	 0.00019	 0.01704	 0.00000	 0.00002		202.038060	-2817.040677
2035033	 0.00003	 0.00007	 0.00003	 0.00021	 0.01750	 0.00000	 0.00001		204.715665	-2749.303718
2036034	 0.00004	 0.00007	 0.00003	 0.00038	 0.01596	 0.00000	 0.00001		190.445029	-2752.643835
2037035	 0.00001	 0.00006	 0.00003	 0.00030	 0.01749	 0.00000	 0.00001		201.638696	-2784.345759
2038036	 0.00002	 0.00004	 0.00004	 0.00040	 0.01761	 0.00000	 0.00002		197.318692	-2784.797228
2039037	 0.00003	 0.00013	 0.00010	 0.00060	 0.01861	 0.00000	 0.00003		187.153730	-2761.165059
2040038	 0.00012	 0.00035	 0.00009	 0.00042	 0.01611	 0.00001	 0.00003		184.695811	-2895.198121
2041039	 0.00009	 0.00019	 0.00006	 0.00052	 0.01705	 0.00001	 0.00002		185.281727	-2793.664314
2042040	 0.00006	 0.00008	 0.00005	 0.00038	 0.01757	 0.00000	 0.00002		197.710320	-2795.094839
2043041	 0.00002	 0.00006	 0.00004	 0.00036	 0.01804	 0.00000	 0.00002		197.617299	-2864.224560
2044042	 0.00001	 0.00002	 0.00003	 0.00041	 0.01924	 0.00000	 0.00001		203.853616	-2809.219351
2045043	 0.00003	 0.00007	 0.00007	 0.00065	 0.01770	 0.00000	 0.00002		187.941413	-2818.935314
2046044	 0.00002	 0.00005	 0.00004	 0.00025	 0.01692	 0.00000	 0.00001		209.249102	-2770.801836
2047045	 0.00003	 0.00012	 0.00004	 0.00033	 0.01614	 0.00000	 0.00001		194.631389	-2861.416993
2048046	 0.00006	 0.00011	 0.00003	 0.00019	 0.01744	 0.00000	 0.00001		194.684377	-2827.731943
2049047	 0.00007	 0.00016	 0.00004	 0.00021	 0.01861	 0.00000	 0.00001		197.189007	-2757.751209
2050048	 0.00003	 0.00009	 0.00001	 0.00013	 0.01614	 0.00000	 0.00001		208.695295	-2821.592593
2051049	 0.00004	 0.00014	 0.00002	 0.00021	 0.01708	 0.00000	 0.00001		201.501333	-2801.560191
2052050	 0.00006	 0.00016	 0.00005	 0.00033	 0.01851	 0.00001	 0.00002		192.783381	-2804.340798
2053051	 0.00007	 0.00007	 0.00002	 0.00007	 0.01738	 0.00000	 0.00001		209.720358	-2752.872974
2054052	 0.00005	 0.00009	 0.00002	 0.00012	 0.01784	 0.00000	 0.00001		204.161365	-2775.112228
2055053	 0.00004	 0.00021	 0.00001	 0.00012	 0.01835	 0.00000	 0.00000		190.033658	-2763.359371
2056054	 0.00007	 0.00018	 0.00002	 0.00015	 0.01841	 0.00000	 0.00001		195.317829	-2772.061773
2057055	 0.00005	 0.00017	 0.00001	 0.00007	 0.01542	 0.00000	 0.00001		209.273444	-2882.893908
2058056	 0.00003	 0.00006	 0.00001	 0.00006	 0.01769	 0.00000	 0.00000		214.817652	-2812.746145
2059057	 0.00002	 0.00011	 0.00002	 0.00022	 0.01769	 0.00000	 0.00001		196.136706	-2829.408928
2060058	 0.00005	 0.00007	 0.00003	 0.00015	 0.01757	 0.00000	 0.00001		208.769706	-2811.158785
2061059	 0.00004	 0.00012	 0.00002	 0.00023	 0.01705	 0.00000	 0.00001		198.364534	-2847.029270
2062060	 0.00001	 0.00005	 0.00001	 0.00015	 0.01844	 0.00000	 0.00001		205.078303	-2886.850148
2063061	 0.00001	 0.00001	 0.00001	 0.00007	 0.01723	 0.00000	 0.00000		222.425388	-2722.009351
2064062	 0.00001	 0.00006	 0.00001	 0.00008	 0.01846	 0.00000	 0.00000		211.943772	-2777.443636
2065063	 0.00002	 0.00003	 0.00001	 0.00011	 0.01738	 0.00000	 0.00000		206.274442	-2817.064108
2066064	 0.00003	 0.00009	 0.00001	 0.00016	 0.01794	 0.00000	 0.00001		201.862158	-2810.138647
2067065	 0.00001	 0.00005	 0.00001	 0.00010	 0.01778	 0.00000	 0.00000		213.558631	-2814.817188
2068066	 0.00001	 0.00002	 0.00000	 0.00003	 0.01652	 0.00000	 0.00000		225.683576	-2838.337436
2069067	 0.00002	 0.00004	 0.00000	 0.00001	 0.01779	 0.00000	 0.00000		239.316763	-2826.432487
2070068	 0.00002	 0.00004	 0.00000	 0.00005	 0.01796	 0.00000	 0.00000		211.045269	-2839.857452
2071069	 0.00007	 0.00009	 0.00001	 0.00005	 0.01833	 0.00000	 0.00000		197.902254	-2836.346851
2072070	 0.00006	 0.00015	 0.00002	 0.00019	 0.01858	 0.00000	 0.00001		189.249774	-2838.265782
2073071	 0.00017	 0.00033	 0.00003	 0.00007	 0.01913	 0.00001	 0.00001		198.805007	-2733.773015
2074072	 0.00005	 0.00012	 0.00003	 0.00021	 0.01765	 0.00000	 0.00001		199.505591	-2808.565664
2075073	 0.00007	 0.00020	 0.00003	 0.00015	 0.01741	 0.00000	 0.00001		203.714175	-2714.695157
2076074	 0.00007	 0.00012	 0.00003	 0.00027	 0.01682	 0.00000	 0.00001		191.245732	-2815.838822
2077075	 0.00010	 0.00011	 0.00002	 0.00015	 0.01676	 0.00000	 0.00001		193.952459	-2842.073150
2078076	 0.00007	 0.00018	 0.00004	 0.00021	 0.01814	 0.00001	 0.00001		198.395334	-2728.167294
2079077	 0.00004	 0.00013	 0.00002	 0.00016	 0.01907	 0.00000	 0.00001		199.953138	-2824.656208
2080078	 0.00003	 0.00005	 0.00001	 0.00016	 0.01929	 0.00000	 0.00000		201.315455	-2860.003723
2081079	 0.00001	 0.00002	 0.00000	 0.00004	 0.01561	 0.00000	 0.00000		229.788598	-2857.245234
2082080	 0.00000	 0.00002	 0.00000	 0.00010	 0.01773	 0.00000	 0.00000		221.027944	-2874.183312
2083081	 0.00000	 0.00001	 0.00000	 0.00007	 0.01830	 0.00000	 0.00000		217.299422	-2892.699759
2084082	 0.00002	 0.00003	 0.00001	 0.00015	 0.01807	 0.00000	 0.00000		211.025497	-2727.082679
2085083	 0.00001	 0.00003	 0.00001	 0.00006	 0.01550	 0.00000	 0.00000		219.476689	-2884.201096
2086084	 0.00001	 0.00002	 0.00001	 0.00005	 0.01688	 0.00000	 0.00000		220.526515	-2799.154880
2087085	 0.00004	 0.00006	 0.00002	 0.00015	 0.01823	 0.00000	 0.00001		201.976343	-2731.537376
2088086	 0.00015	 0.00024	 0.00002	 0.00009	 0.01779	 0.00001	 0.00001		194.669947	-2821.962180
2089087	 0.00008	 0.00010	 0.00002	 0.00006	 0.01738	 0.00001	 0.00001		202.751532	-2718.823589
2090088	 0.00005	 0.00007	 0.00001	 0.00005	 0.01621	 0.00000	 0.00000		218.010256	-2779.718764
2091089	 0.00004	 0.00006	 0.00001	 0.00005	 0.01871	 0.00000	 0.00000		210.332113	-2845.914089
2092090	 0.00001	 0.00007	 0.00001	 0.00009	 0.01651	 0.00000	 0.00000		205.908148	-2825.971843
2093091	 0.00001	 0.00005	 0.00000	 0.00013	 0.01758	 0.00000	 0.00000		204.842125	-2869.170598
2094092	 0.00001	 0.00003	 0.00000	 0.00003	 0.01664	 0.00000	 0.00000		222.909326	-2843.911192
2095093	 0.00002	 0.00005	 0.00001	 0.00003	 0.01846	 0.00000	 0.00000		211.748034	-2760.341406
2096094	 0.00002	 0.00002	 0.00000	 0.00003	 0.01864	 0.00000	 0.00000		213.799034	-2843.175975
2097095	 0.00002	 0.00007	 0.00001	 0.00002	 0.01818	 0.00000	 0.00000		232.417991	-2773.724229
2098096	 0.00003	 0.00015	 0.00001	 0.00003	 0.01825	 0.00000	 0.00000		194.966745	-2876.893709
2099097	 0.00003	 0.00011	 0.00001	 0.00007	 0.02004	 0.00000	 0.00000		202.892576	-2813.199989
2100098	 0.00002	 0.00005	 0.00001	 0.00006	 0.01836	 0.00000	 0.00000		213.123138	-2820.460238
2101099	 0.00002	 0.00005	 0.00000	 0.00001	 0.01808	 0.00000	 0.00000		221.457329	-2868.594982
2102100	 0.00001	 0.00006	 0.00000	 0.00003	 0.01814	 0.00000	 0.00000		223.182291	-2792.921623
2103101	 0.00001	 0.00002	 0.00000	 0.00011	 0.01869	 0.00000	 0.00000		215.948252	-2786.246172
2104102	 0.00003	 0.00005	 0.00001	 0.00005	 0.01747	 0.00000	 0.00000		211.287537	-2762.805352
2105103	 0.00008	 0.00018	 0.00002	 0.00005	 0.01762	 0.00001	 0.00001		191.053135	-2852.893604
2106104	 0.00006	 0.00008	 0.00002	 0.00004	 0.01611	 0.00000	 0.00001		207.907850	-2886.395313
2107105	 0.00008	 0.00021	 0.00002	 0.00015	 0.01955	 0.00001	 0.00001		187.447700	-2733.756334
2108106	 0.00010	 0.00019	 0.00004	 0.00009	 0.01762	 0.00001	 0.00001		203.660806	-2797.946899
2109107	 0.00007	 0.00008	 0.00001	 0.00003	 0.01868	 0.00000	 0.00000		211.477191	-2756.409350
2110108	 0.00005	 0.00012	 0.00001	 0.00001	 0.01747	 0.00000	 0.00000		227.282590	-2799.421126
2111109	 0.00003	 0.00005	 0.00001	 0.00006	 0.01782	 0.00000	 0.00000		199.999575	-2905.425531
2112110	 0.00005	 0.00015	 0.00002	 0.00014	 0.01843	 0.00000	 0.00001		194.245010	-2826.488818
2113111	 0.00005	 0.00011	 0.00001	 0.00006	 0.01820	 0.00000	 0.00000		202.262998	-2824.518903
2114112	 0.00006	 0.00006	 0.00001	 0.00014	 0.01707	 0.00000	 0.00000		196.525634	-2821.118304
2115113	 0.00002	 0.00005	 0.00001	 0.00003	 0.01762	 0.00000	 0.00000		218.840877	-2872.653472
2116114	 0.00004	 0.00006	 0.00001	 0.00002	 0.01598	 0.00000	 0.00000		207.949430	-2852.088641
2117115	 0.00002	 0.00014	 0.00001	 0.00002	 0.01757	 0.00000	 0.00000		226.442356	-2819.092907
2118116	 0.00002	 0.00007	 0.00001	 0.00005	 0.01844	 0.00000	 0.00000		211.524444	-2827.537602
2119117	 0.00001	 0.00005	 0.00000	 0.00003	 0.01662	 0.00000	 0.00000		228.442958	-2870.563411
2120118	 0.00001	 0.00002	 0.00000	 0.00006	 0.01776	 0.00000	 0.00000		222.932489	-2745.166063
2121119	 0.00001	 0.00006	 0.00001	 0.00017	 0.01798	 0.00000	 0.00000		204.411578	-2883.163469
2122120	 0.00003	 0.00003	 0.00002	 0.00010	 0.01783	 0.00000	 0.00001		214.818026	-2809.736659
2123121	 0.00001	 0.00004	 0.00001	 0.00011	 0.01789	 0.00000	 0.00000		207.808264	-2815.062946
2124122	 0.00002	 0.00008	 0.00002	 0.00025	 0.01728	 0.00000	 0.00001		198.126571	-2775.749082
2125123	 0.00011	 0.00016	 0.00004	 0.00015	 0.01726	 0.00001	 0.00001		198.177109	-2768.586423
2126124	 0.00004	 0.00028	 0.00003	 0.00019	 0.01673	 0.00000	 0.00001		198.647271	-2777.444231
2127125	 0.00002	 0.00003	 0.00001	 0.00009	 0.01862	 0.00000	 0.00000		220.306895	-2824.611159
2128126	 0.00001	 0.00012	 0.00001	 0.00012	 0.01595	 0.00000	 0.00000		210.103520	-2784.090884
2129127	 0.00001	 0.00004	 0.00002	 0.00016	 0.01810	 0.00000	 0.00001		206.670006	-2799.369679
2130128	 0.00004	 0.00005	 0.00001	 0.00014	 0.01880	 0.00000	 0.00000		204.376750	-2823.807666
2131129	 0.00003	 0.00009	 0.00002	 0.00015	 0.01690	 0.00000	 0.00001		201.421371	-2802.484584
2132130	 0.00006	 0.00011	 0.00002	 0.00011	 0.01718	 0.00000	 0.00001		204.737005	-2826.064041
2133131	 0.00008	 0.00019	 0.00003	 0.00008	 0.01870	 0.00000	 0.00001		207.185166	-2728.717901
2134132	 0.00006	 0.00019	 0.00003	 0.00016	 0.01822	 0.00000	 0.00001		197.641762	-2738.329088
2135133	 0.00004	 0.00006	 0.00002	 0.00033	 0.01843	 0.00000	 0.00001		198.049369	-2835.753698
2136134	 0.00008	 0.00017	 0.00004	 0.00028	 0.01722	 0.00000	 0.00001		183.547125	-2794.586649
2137135	 0.00009	 0.00014	 0.00004	 0.00019	 0.01859	 0.00001	 0.00001		199.981958	-2820.645601
2138136	 0.00011	 0.00018	 0.00004	 0.00016	 0.01805	 0.00001	 0.00001		194.259005	-2843.687414
2139137	 0.00015	 0.00017	 0.00003	 0.00014	 0.01737	 0.00001	 0.00001		192.360796	-2840.927953
2140138	 0.00007	 0.00034	 0.00002	 0.00007	 0.01825	 0.00001	 0.00001		205.067661	-2792.473488
2141139	 0.00006	 0.00011	 0.00002	 0.00013	 0.01689	 0.00000	 0.00001		200.822182	-2792.181302
2142140	 0.00008	 0.00010	 0.00003	 0.00022	 0.01563	 0.00000	 0.00001		197.810531	-2839.408374
2143141	 0.00005	 0.00015	 0.00003	 0.00017	 0.01630	 0.00000	 0.00001		197.225585	-2752.770722
2144142	 0.00009	 0.00010	 0.00002	 0.00013	 0.01593	 0.00000	 0.00001		195.112716	-2910.621980
2145143	 0.00011	 0.00019	 0.00004	 0.00016	 0.01668	 0.00001	 0.00001		190.682949	-2854.790610
2146144	 0.00021	 0.00020	 0.00006	 0.00027	 0.01812	 0.00001	 0.00002		188.522406	-2835.430859
2147145	 0.00006	 0.00016	 0.00004	 0.00017	 0.01716	 0.00001	 0.00001		203.978980	-2777.458094
2148146	 0.00011	 0.00023	 0.00006	 0.00023	 0.01815	 0.00000	 0.00002		193.897376	-2741.785126
2149147	 0.00006	 0.00008	 0.00002	 0.00016	 0.01875	 0.00000	 0.00001		205.141155	-2818.409591
2150148	 0.00003	 0.00009	 0.00002	 0.00025	 0.01708	 0.00000	 0.00001		201.517689	-2762.403199
2151149	 0.00003	 0.00006	 0.00002	 0.00017	 0.01869	 0.00000	 0.00001		205.427934	-2778.269966
2152150	 0.00005	 0.00005	 0.00002	 0.00012	 0.01724	 0.00000	 0.00001		210.570739	-2826.453653
2153151	 0.00005	 0.00009	 0.00003	 0.00018	 0.01752	 0.00000	 0.00001		200.196971	-2869.036648
2154152	 0.00003	 0.00006	 0.00002	 0.00014	 0.01796	 0.00000	 0.00001		204.714422	-2736.984986
2155153	 0.00003	 0.00004	 0.00002	 0.00008	 0.01781	 0.00000	 0.00001		221.615072	-2692.127005
2156154	 0.00002	 0.00012	 0.00002	 0.00020	 0.01819	 0.00000	 0.00001		200.045991	-2730.306193
2157155	 0.00002	 0.00009	 0.00002	 0.00022	 0.01676	 0.00000	 0.00001		205.129575	-2774.533360
2158156	 0.00002	 0.00003	 0.00002	 0.00027	 0.01641	 0.00000	 0.00001		200.075726	-2879.476923
2159157	 0.00001	 0.00005	 0.00004	 0.00039	 0.01785	 0.00000	 0.00001		201.346152	-2735.103168
2160158	 0.00003	 0.00008	 0.00005	 0.00040	 0.01796	 0.00000	 0.00002		195.690613	-2738.586515
2161159	 0.00005	 0.00008	 0.00005	 0.00048	 0.01658	 0.00000	 0.00002		192.156237	-2797.864778
2162160	 0.00012	 0.00018	 0.00005	 0.00026	 0.01868	 0.00001	 0.00002		191.997888	-2703.110158
2163161	 0.00015	 0.00015	 0.00005	 0.00025	 0.01621	 0.00001	 0.00002		188.046912	-2779.283845
2164162	 0.00009	 0.00021	 0.00004	 0.00018	 0.01691	 0.00001	 0.00001		193.686596	-2752.694531
2165163	 0.00009	 0.00023	 0.00002	 0.00010	 0.01713	 0.00001	 0.00001		201.743964	-2852.998286
2166164	 0.00011	 0.00033	 0.00003	 0.00006	 0.01708	 0.00001	 0.00001		192.804088	-2832.784511
2167165	 0.00012	 0.00034	 0.00004	 0.00012	 0.01711	 0.00001	 0.00001		193.613409	-2780.011692
2168166	 0.00022	 0.00022	 0.00004	 0.00035	 0.01813	 0.00001	 0.00002		178.802130	-2864.439237
2169167	 0.00008	 0.00040	 0.00002	 0.00007	 0.01642	 0.00001	 0.00001		206.361504	-2794.283971
2170168	 0.00003	 0.00008	 0.00002	 0.00033	 0.01701	 0.00000	 0.00001		200.574520	-2823.752550
2171169	 0.00001	 0.00005	 0.00001	 0.00013	 0.01603	 0.00000	 0.00000		203.060327	-2870.203815
2172170	 0.00002	 0.00011	 0.00001	 0.00009	 0.01583	 0.00000	 0.00000		200.669969	-2898.460537
2173171	 0.00006	 0.00020	 0.00001	 0.00006	 0.01714	 0.00001	 0.00001		193.170343	-2865.619974
2174172	 0.00008	 0.00015	 0.00002	 0.00007	 0.01836	 0.00000	 0.00001		204.358112	-2836.994528
2175173	 0.00010	 0.00011	 0.00002	 0.00015	 0.01790	 0.00000	 0.00001		196.786873	-2834.987082
2176174	 0.00011	 0.00045	 0.00004	 0.00011	 0.01729	 0.00001	 0.00001		195.858367	-2819.778778
2177175	 0.00014	 0.00021	 0.00003	 0.00016	 0.01755	 0.00001	 0.00001		184.158146	-2787.730380
