Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1919918	 0.00000	 0.00002	 0.00000	 0.00001	 0.06341	 0.00000	 0.00000		233.222419	-10070.189947
1920919	 0.00001	 0.00002	 0.00000	 0.00001	 0.06657	 0.00000	 0.00000		241.254451	-9830.856291
1921920	 0.00001	 0.00002	 0.00000	 0.00001	 0.06717	 0.00000	 0.00000		236.057943	-9950.302782
1922921	 0.00001	 0.00001	 0.00000	 0.00001	 0.06629	 0.00000	 0.00000		238.162861	-10144.288013
1923922	 0.00001	 0.00003	 0.00000	 0.00001	 0.06600	 0.00000	 0.00000		248.139296	-10015.359349
1924923	 0.00000	 0.00002	 0.00000	 0.00001	 0.06628	 0.00000	 0.00000		242.944664	-10205.529990
1925924	 0.00000	 0.00001	 0.00000	 0.00001	 0.06533	 0.00000	 0.00000		249.886578	-10047.446017
1926925	 0.00000	 0.00001	 0.00000	 0.00000	 0.06836	 0.00000	 0.00000		260.784232	-10017.998079
1927926	 0.00000	 0.00001	 0.00000	 0.00001	 0.06459	 0.00000	 0.00000		252.301566	-10025.332546
1928927	 0.00000	 0.00001	 0.00000	 0.00000	 0.06374	 0.00000	 0.00000		261.900381	-9953.676955
1929928	 0.00000	 0.00001	 0.00000	 0.00001	 0.06797	 0.00000	 0.00000		248.815364	-10187.713240
1930929	 0.00000	 0.00001	 0.00000	 0.00001	 0.06481	 0.00000	 0.00000		248.308717	-10123.796852
1931930	 0.00000	 0.00001	 0.00000	 0.00001	 0.06389	 0.00000	 0.00000		251.082584	-10043.901837
1932931	 0.00000	 0.00001	 0.00000	 0.00002	 0.06255	 0.00000	 0.00000		233.553805	-10239.202363
1933932	 0.00000	 0.00002	 0.00000	 0.00003	 0.06290	 0.00000	 0.00000		227.735288	-10179.284941
1934933	 0.00001	 0.00002	 0.00000	 0.00003	 0.06847	 0.00000	 0.00000		230.093246	-9812.052570
1935934	 0.00001	 0.00002	 0.00001	 0.00002	 0.06588	 0.00000	 0.00000		229.113428	-9942.979930
1936935	 0.00001	 0.00002	 0.00001	 0.00004	 0.06521	 0.00000	 0.00000		218.377572	-10079.948095
1937936	 0.00001	 0.00003	 0.00001	 0.00007	 0.06651	 0.00000	 0.00000		210.860071	-10217.185992
1938937	 0.00000	 0.00002	 0.00000	 0.00002	 0.06325	 0.00000	 0.00000		232.835462	-10266.625425
1939938	 0.00000	 0.00002	 0.00000	 0.00003	 0.06897	 0.00000	 0.00000		218.634542	-10100.587078
1940939	 0.00001	 0.00001	 0.00000	 0.00002	 0.06270	 0.00000	 0.00000		228.568565	-10264.720151
1941940	 0.00000	 0.00001	 0.00000	 0.00001	 0.06481	 0.00000	 0.00000		237.549450	-9994.476504
1942941	 0.00001	 0.00001	 0.00000	 0.00002	 0.06745	 0.00000	 0.00000		233.720830	-9970.945408
1943942	 0.00001	 0.00002	 0.00000	 0.00003	 0.06484	 0.00000	 0.00000		231.400540	-10273.114351
1944943	 0.00001	 0.00003	 0.00001	 0.00003	 0.06675	 0.00000	 0.00000		222.986592	-10020.650533
1945944	 0.00001	 0.00002	 0.00001	 0.00004	 0.06568	 0.00000	 0.00000		218.002684	-9909.378413
1946945	 0.00001	 0.00004	 0.00001	 0.00010	 0.06399	 0.00000	 0.00000		207.759207	-10293.972047
1947946	 0.00001	 0.00002	 0.00001	 0.00006	 0.06467	 0.00000	 0.00000		222.530680	-9864.108089
1948947	 0.00001	 0.00002	 0.00001	 0.00008	 0.06322	 0.00000	 0.00000		212.381176	-10005.469177
1949948	 0.00002	 0.00005	 0.00001	 0.00008	 0.06455	 0.00000	 0.00000		202.476246	-10245.517149
1950949	 0.00001	 0.00003	 0.00001	 0.00004	 0.06345	 0.00000	 0.00000		221.566214	-10111.529261
1951950	 0.00002	 0.00005	 0.00001	 0.00007	 0.06425	 0.00000	 0.00000		208.082081	-9999.022492
1952951	 0.00002	 0.00005	 0.00001	 0.00007	 0.06787	 0.00000	 0.00000		205.561461	-10120.385228
1953952	 0.00001	 0.00003	 0.00001	 0.00008	 0.06419	 0.00000	 0.00000		207.502357	-10312.207103
1954953	 0.00001	 0.00004	 0.00001	 0.00008	 0.06613	 0.00000	 0.00000		206.259070	-10188.827218
1955954	 0.00001	 0.00002	 0.00000	 0.00003	 0.06461	 0.00000	 0.00000		229.792719	-9971.395017
1956955	 0.00001	 0.00002	 0.00000	 0.00003	 0.06209	 0.00000	 0.00000		222.072060	-10214.233143
1957956	 0.00002	 0.00004	 0.00001	 0.00006	 0.06859	 0.00000	 0.00000		210.579745	-10040.707298
1958957	 0.00003	 0.00005	 0.00002	 0.00009	 0.06640	 0.00000	 0.00001		204.303126	-10087.251145
1959958	 0.00002	 0.00003	 0.00001	 0.00005	 0.06745	 0.00000	 0.00000		210.242203	-10159.696442
1960959	 0.00001	 0.00004	 0.00001	 0.00004	 0.06387	 0.00000	 0.00000		216.273849	-10230.706078
1961960	 0.00002	 0.00004	 0.00001	 0.00009	 0.06543	 0.00000	 0.00000		201.684652	-10113.726448
1962961	 0.00001	 0.00003	 0.00001	 0.00002	 0.06510	 0.00000	 0.00000		230.918798	-10153.273454
1963962	 0.00001	 0.00004	 0.00001	 0.00004	 0.06566	 0.00000	 0.00000		211.812707	-10358.981690
1964963	 0.00001	 0.00005	 0.00001	 0.00002	 0.06451	 0.00000	 0.00000		228.782621	-9987.115348
1965964	 0.00001	 0.00003	 0.00000	 0.00002	 0.06563	 0.00000	 0.00000		229.793425	-10045.180050
1966965	 0.00001	 0.00008	 0.00000	 0.00002	 0.06539	 0.00000	 0.00000		228.495887	-10066.764542
1967966	 0.00001	 0.00002	 0.00000	 0.00003	 0.06404	 0.00000	 0.00000		225.288250	-10107.370298
1968967	 0.00001	 0.00004	 0.00001	 0.00003	 0.06813	 0.00000	 0.00000		217.847871	-9837.175400
1969968	 0.00001	 0.00004	 0.00001	 0.00004	 0.06346	 0.00000	 0.00000		217.763057	-9906.470899
1970969	 0.00002	 0.00003	 0.00001	 0.00004	 0.06749	 0.00000	 0.00000		222.669475	-9940.632556
1971970	 0.00001	 0.00005	 0.00001	 0.00003	 0.06298	 0.00000	 0.00000		222.491905	-9908.447206
1972971	 0.00002	 0.00005	 0.00001	 0.00005	 0.06119	 0.00000	 0.00000		212.246134	-10234.728363
1973972	 0.00001	 0.00003	 0.00001	 0.00004	 0.06646	 0.00000	 0.00000		221.339975	-9933.911724
1974973	 0.00001	 0.00005	 0.00001	 0.00007	 0.06283	 0.00000	 0.00000		206.508646	-10708.064905
1975974	 0.00001	 0.00006	 0.00001	 0.00005	 0.06467	 0.00000	 0.00000		212.609842	-10130.207819
1976975	 0.00003	 0.00005	 0.00001	 0.00006	 0.06564	 0.00000	 0.00000		211.704137	-10133.650506
1977976	 0.00002	 0.00009	 0.00001	 0.00008	 0.06377	 0.00000	 0.00000		202.581972	-10206.739612
1978977	 0.00002	 0.00010	 0.00002	 0.00009	 0.06443	 0.00000	 0.00001		205.806550	-10010.194279
1979978	 0.00003	 0.00006	 0.00002	 0.00012	 0.06695	 0.00000	 0.00001		199.541153	-9807.906250
1980979	 0.00004	 0.00007	 0.00003	 0.00016	 0.06662	 0.00000	 0.00001		195.499113	-10043.471209
1981980	 0.00003	 0.00013	 0.00002	 0.00014	 0.06476	 0.00000	 0.00001		193.227516	-10137.979820
1982981	 0.00003	 0.00009	 0.00003	 0.00028	 0.06386	 0.00000	 0.00001		185.961135	-10319.160440
1983982	 0.00002	 0.00010	 0.00001	 0.00009	 0.06272	 0.00000	 0.00000		202.494338	-10294.751097
1984983	 0.00001	 0.00005	 0.00001	 0.00002	 0.06618	 0.00000	 0.00000		228.203304	-9969.545710
1985984	 0.00001	 0.00004	 0.00000	 0.00002	 0.06785	 0.00000	 0.00000		235.067972	-9746.949857
1986985	 0.00001	 0.00004	 0.00000	 0.00002	 0.06622	 0.00000	 0.00000		233.175096	-10155.421609
1987986	 0.00001	 0.00002	 0.00000	 0.00002	 0.06587	 0.00000	 0.00000		227.446066	-10217.084112
1988987	 0.00001	 0.00002	 0.00000	 0.00001	 0.06414	 0.00000	 0.00000		237.280639	-10272.876691
1989988	 0.00001	 0.00002	 0.00001	 0.00002	 0.06513	 0.00000	 0.00000		228.639562	-10217.746070
1990989	 0.00001	 0.00002	 0.00001	 0.00002	 0.06598	 0.00000	 0.00000		230.856908	-9882.690543
1991990	 0.00001	 0.00003	 0.00000	 0.00003	 0.06389	 0.00000	 0.00000		223.075040	-9933.789259
1992991	 0.00001	 0.00006	 0.00001	 0.00004	 0.06838	 0.00000	 0.00000		214.013745	-10008.405622
1993992	 0.00003	 0.00008	 0.00001	 0.00005	 0.06485	 0.00000	 0.00000		209.921653	-10470.015615
1994993	 0.00003	 0.00006	 0.00001	 0.00005	 0.06069	 0.00000	 0.00000		214.512435	-9907.260169
1995994	 0.00001	 0.00007	 0.00001	 0.00004	 0.06569	 0.00000	 0.00000		215.263649	-10309.863671
1996995	 0.00004	 0.00006	 0.00001	 0.00006	 0.07044	 0.00000	 0.00001		207.273557	-9972.029050
1997996	 0.00002	 0.00005	 0.00001	 0.00006	 0.06361	 0.00000	 0.00000		211.025515	-10070.606348
1998997	 0.00005	 0.00010	 0.00002	 0.00013	 0.06757	 0.00000	 0.00001		191.691158	-10084.526652
1999998	 0.00006	 0.00017	 0.00003	 0.00019	 0.06401	 0.00000	 0.00001		184.830093	-10156.405901
2000999	 0.00006	 0.00009	 0.00002	 0.00015	 0.06531	 0.00000	 0.00001		186.592844	-10395.014076
2002000	 0.00007	 0.00009	 0.00002	 0.00010	 0.06366	 0.00000	 0.00001		197.678433	-10225.999818
2003001	 0.00004	 0.00011	 0.00002	 0.00013	 0.06303	 0.00000	 0.00001		192.931179	-10337.756340
2004002	 0.00008	 0.00028	 0.00005	 0.00025	 0.06355	 0.00001	 0.00002		184.495093	-9960.675233
2005003	 0.00007	 0.00022	 0.00004	 0.00013	 0.06328	 0.00001	 0.00001		193.600906	-10081.820006
2006004	 0.00006	 0.00033	 0.00004	 0.00013	 0.06459	 0.00001	 0.00001		193.053692	-10042.697474
2007005	 0.00005	 0.00016	 0.00003	 0.00011	 0.06642	 0.00000	 0.00001		193.132775	-10077.329833
2008006	 0.00008	 0.00018	 0.00004	 0.00013	 0.06592	 0.00001	 0.00001		191.930418	-9844.733158
2009007	 0.00008	 0.00025	 0.00004	 0.00013	 0.06801	 0.00001	 0.00001		191.056190	-10109.166166
2010008	 0.00009	 0.00027	 0.00004	 0.00016	 0.06605	 0.00001	 0.00002		193.559948	-9830.852003
2011009	 0.00008	 0.00015	 0.00003	 0.00013	 0.06434	 0.00001	 0.00001		192.270356	-10104.909205
2012010	 0.00006	 0.00013	 0.00004	 0.00021	 0.06223	 0.00001	 0.00001		186.248656	-10260.431996
2013011	 0.00011	 0.00034	 0.00006	 0.00036	 0.06278	 0.00001	 0.00002		175.070128	-10295.199622
2014012	 0.00017	 0.00042	 0.00007	 0.00044	 0.06360	 0.00001	 0.00003		170.186924	-10162.674131
2015013	 0.00009	 0.00020	 0.00004	 0.00013	 0.06360	 0.00001	 0.00001		194.525671	-9862.353113
2016014	 0.00006	 0.00014	 0.00002	 0.00014	 0.06418	 0.00000	 0.00001		186.116934	-10356.732770
2017015	 0.00009	 0.00028	 0.00005	 0.00019	 0.06331	 0.00001	 0.00002		189.538737	-9956.949637
2018016	 0.00009	 0.00028	 0.00006	 0.00024	 0.06264	 0.00001	 0.00002		181.708755	-10222.604350
2019017	 0.00013	 0.00024	 0.00005	 0.00027	 0.06678	 0.00001	 0.00002		179.103655	-10103.614183
2020018	 0.00008	 0.00021	 0.00004	 0.00016	 0.06703	 0.00001	 0.00002		193.171666	-9920.196385
2021019	 0.00008	 0.00019	 0.00004	 0.00017	 0.06333	 0.00001	 0.00001		188.382282	-10347.876010
2022020	 0.00016	 0.00049	 0.00007	 0.00020	 0.06450	 0.00001	 0.00002		181.763326	-10172.145200
2023021	 0.00013	 0.00037	 0.00006	 0.00025	 0.06488	 0.00001	 0.00002		180.042996	-10054.919661
2024022	 0.00007	 0.00019	 0.00003	 0.00013	 0.06475	 0.00001	 0.00001		193.381256	-10065.468453
2025023	 0.00006	 0.00027	 0.00003	 0.00023	 0.06539	 0.00001	 0.00001		178.320282	-10214.721919
2026024	 0.00011	 0.00026	 0.00005	 0.00015	 0.06670	 0.00001	 0.00002		188.834648	-9886.077692
2027025	 0.00010	 0.00018	 0.00005	 0.00023	 0.06340	 0.00001	 0.00002		186.208268	-10185.688385
2028026	 0.00007	 0.00024	 0.00004	 0.00016	 0.06643	 0.00001	 0.00001		187.300725	-10106.089789
2029027	 0.00007	 0.00021	 0.00004	 0.00019	 0.06698	 0.00001	 0.00001		183.914002	-10237.150091
2030028	 0.00005	 0.00009	 0.00002	 0.00007	 0.06500	 0.00000	 0.00001		205.764540	-10342.746030
2031029	 0.00009	 0.00020	 0.00004	 0.00013	 0.06667	 0.00001	 0.00001		192.700896	-9807.379547
2032030	 0.00010	 0.00029	 0.00006	 0.00029	 0.06420	 0.00001	 0.00002		180.550366	-10154.006649
2033031	 0.00016	 0.00035	 0.00008	 0.00036	 0.06599	 0.00001	 0.00003		172.131975	-10259.193504
2034032	 0.00017	 0.00054	 0.00010	 0.00036	 0.06863	 0.00001	 0.00003		173.766748	-10183.286887
2035033	 0.00007	 0.00018	 0.00003	 0.00021	 0.06455	 0.00001	 0.00001		186.171477	-10020.890186
2036034	 0.00011	 0.00030	 0.00006	 0.00027	 0.06377	 0.00001	 0.00002		178.005282	-10419.816548
2037035	 0.00007	 0.00019	 0.00004	 0.00016	 0.06681	 0.00001	 0.00001		189.462643	-10171.306933
2038036	 0.00005	 0.00011	 0.00003	 0.00012	 0.06582	 0.00000	 0.00001		197.220126	-9865.347955
2039037	 0.00005	 0.00013	 0.00002	 0.00012	 0.06462	 0.00000	 0.00001		190.488181	-10494.237007
2040038	 0.00007	 0.00015	 0.00003	 0.00019	 0.06585	 0.00001	 0.00001		188.004499	-10338.668192
2041039	 0.00009	 0.00040	 0.00005	 0.00021	 0.06235	 0.00001	 0.00002		182.268800	-10448.243271
2042040	 0.00013	 0.00053	 0.00006	 0.00025	 0.06754	 0.00001	 0.00002		177.435252	-9980.813122
2043041	 0.00017	 0.00032	 0.00008	 0.00031	 0.06974	 0.00001	 0.00003		179.386365	-9971.825986
2044042	 0.00010	 0.00038	 0.00006	 0.00036	 0.06504	 0.00001	 0.00002		176.441038	-10027.525443
2045043	 0.00010	 0.00035	 0.00005	 0.00019	 0.06692	 0.00001	 0.00002		191.178589	-9927.247493
2046044	 0.00011	 0.00020	 0.00004	 0.00013	 0.06210	 0.00001	 0.00001		193.367030	-9907.486396
2047045	 0.00006	 0.00014	 0.00003	 0.00012	 0.06514	 0.00001	 0.00001		197.294349	-9970.023294
2048046	 0.00006	 0.00017	 0.00003	 0.00013	 0.06538	 0.00001	 0.00001		191.018589	-10222.634278
2049047	 0.00006	 0.00027	 0.00003	 0.00013	 0.06547	 0.00000	 0.00001		190.933563	-10028.132918
2050048	 0.00005	 0.00020	 0.00003	 0.00015	 0.06719	 0.00000	 0.00001		190.789401	-9958.571055
2051049	 0.00004	 0.00007	 0.00002	 0.00013	 0.06365	 0.00000	 0.00001		197.683766	-9931.856360
2052050	 0.00004	 0.00006	 0.00002	 0.00008	 0.06638	 0.00000	 0.00001		206.612927	-9949.542240
2053051	 0.00008	 0.00015	 0.00003	 0.00017	 0.06574	 0.00001	 0.00001		188.573827	-10177.641718
2054052	 0.00005	 0.00012	 0.00003	 0.00010	 0.06823	 0.00000	 0.00001		199.831691	-9962.496889
2055053	 0.00005	 0.00011	 0.00002	 0.00008	 0.06705	 0.00000	 0.00001		200.306603	-10120.098159
2056054	 0.00003	 0.00008	 0.00001	 0.00008	 0.06689	 0.00000	 0.00000		200.720279	-10472.896024
2057055	 0.00004	 0.00007	 0.00002	 0.00009	 0.06725	 0.00000	 0.00001		200.605433	-10270.161144
2058056	 0.00003	 0.00010	 0.00001	 0.00007	 0.06425	 0.00000	 0.00001		208.237283	-10022.342040
2059057	 0.00003	 0.00015	 0.00002	 0.00011	 0.06601	 0.00000	 0.00001		192.621947	-9922.711075
2060058	 0.00003	 0.00006	 0.00002	 0.00008	 0.06720	 0.00000	 0.00001		207.760836	-9960.788725
2061059	 0.00006	 0.00023	 0.00004	 0.00016	 0.06403	 0.00001	 0.00001		193.321228	-10200.374506
2062060	 0.00005	 0.00014	 0.00003	 0.00009	 0.06555	 0.00000	 0.00001		202.938408	-10023.613738
2063061	 0.00010	 0.00015	 0.00004	 0.00017	 0.06590	 0.00001	 0.00001		190.086465	-10210.391185
2064062	 0.00007	 0.00022	 0.00004	 0.00027	 0.06315	 0.00001	 0.00002		183.448298	-10118.594544
2065063	 0.00018	 0.00037	 0.00007	 0.00030	 0.06623	 0.00001	 0.00003		178.198284	-9826.008401
2066064	 0.00008	 0.00021	 0.00004	 0.00013	 0.06907	 0.00001	 0.00001		194.432330	-9939.785852
2067065	 0.00014	 0.00026	 0.00007	 0.00037	 0.06278	 0.00001	 0.00002		177.027442	-10191.181129
2068066	 0.00014	 0.00031	 0.00006	 0.00042	 0.06406	 0.00001	 0.00002		172.594368	-10003.736339
2069067	 0.00010	 0.00030	 0.00005	 0.00030	 0.06270	 0.00001	 0.00002		178.998009	-10388.286762
2070068	 0.00008	 0.00023	 0.00004	 0.00021	 0.06565	 0.00001	 0.00001		185.139573	-10192.785020
2071069	 0.00012	 0.00039	 0.00006	 0.00020	 0.06191	 0.00001	 0.00002		186.064556	-10120.742604
2072070	 0.00021	 0.00045	 0.00009	 0.00031	 0.06651	 0.00001	 0.00003		176.641376	-9938.195818
2073071	 0.00024	 0.00054	 0.00011	 0.00043	 0.06168	 0.00002	 0.00004		168.921872	-10063.656945
2074072	 0.00023	 0.00059	 0.00012	 0.00038	 0.06091	 0.00002	 0.00004		174.912904	-9954.739415
2075073	 0.00014	 0.00026	 0.00007	 0.00026	 0.06555	 0.00001	 0.00003		182.358924	-10194.462224
2076074	 0.00017	 0.00044	 0.00010	 0.00054	 0.06465	 0.00002	 0.00004		170.598831	-10175.351133
2077075	 0.00016	 0.00033	 0.00008	 0.00038	 0.06658	 0.00001	 0.00003		175.431480	-10140.535207
2078076	 0.00020	 0.00050	 0.00010	 0.00031	 0.06393	 0.00001	 0.00003		176.455880	-10030.098178
2079077	 0.00020	 0.00061	 0.00011	 0.00044	 0.06577	 0.00002	 0.00004		170.807436	-10131.691947
2080078	 0.00019	 0.00075	 0.00009	 0.00032	 0.05941	 0.00001	 0.00003		179.028745	-9978.843696
2081079	 0.00013	 0.00025	 0.00007	 0.00035	 0.06457	 0.00001	 0.00002		179.845541	-10168.950211
2082080	 0.00010	 0.00015	 0.00005	 0.00033	 0.06669	 0.00001	 0.00002		182.632513	-10104.146360
2083081	 0.00014	 0.00027	 0.00007	 0.00047	 0.06345	 0.00001	 0.00003		175.419056	-10423.002511
2084082	 0.00017	 0.00041	 0.00010	 0.00036	 0.06493	 0.00001	 0.00003		176.752535	-10103.119489
2085083	 0.00015	 0.00036	 0.00008	 0.00030	 0.06658	 0.00001	 0.00003		179.309842	-9990.433833
2086084	 0.00010	 0.00021	 0.00005	 0.00026	 0.06480	 0.00001	 0.00002		182.505203	-9940.553410
2087085	 0.00006	 0.00015	 0.00003	 0.00014	 0.06364	 0.00000	 0.00001		196.247539	-10231.558110
2088086	 0.00004	 0.00010	 0.00002	 0.00007	 0.06625	 0.00000	 0.00001		209.362799	-9785.739349
2089087	 0.00004	 0.00013	 0.00002	 0.00012	 0.06806	 0.00000	 0.00001		195.040252	-10030.830296
2090088	 0.00004	 0.00012	 0.00002	 0.00006	 0.06500	 0.00000	 0.00001		209.664155	-9701.375089
2091089	 0.00006	 0.00013	 0.00003	 0.00016	 0.06663	 0.00000	 0.00001		193.349009	-10127.965557
2092090	 0.00006	 0.00018	 0.00004	 0.00019	 0.06209	 0.00001	 0.00001		191.536346	-9928.040941
2093091	 0.00008	 0.00033	 0.00004	 0.00017	 0.06529	 0.00001	 0.00001		186.600836	-10094.308064
2094092	 0.00004	 0.00010	 0.00002	 0.00008	 0.06425	 0.00000	 0.00001		207.192502	-9844.045234
2095093	 0.00004	 0.00007	 0.00002	 0.00011	 0.06346	 0.00000	 0.00001		198.915212	-10095.453589
2096094	 0.00003	 0.00010	 0.00002	 0.00009	 0.06662	 0.00000	 0.00001		204.111044	-10127.076728
2097095	 0.00006	 0.00013	 0.00003	 0.00015	 0.06477	 0.00000	 0.00001		192.053446	-10311.954275
2098096	 0.00010	 0.00017	 0.00005	 0.00017	 0.06238	 0.00001	 0.00002		188.493739	-10002.555686
2099097	 0.00006	 0.00019	 0.00003	 0.00015	 0.06537	 0.00000	 0.00001		195.366162	-9951.768420
2100098	 0.00012	 0.00037	 0.00007	 0.00031	 0.06356	 0.00001	 0.00002		177.677043	-10296.388957
2101099	 0.00008	 0.00013	 0.00004	 0.00024	 0.06602	 0.00001	 0.00001		184.017108	-10046.834429
2102100	 0.00006	 0.00022	 0.00003	 0.00015	 0.06412	 0.00001	 0.00001		192.739534	-9813.437215
2103101	 0.00011	 0.00025	 0.00005	 0.00022	 0.06289	 0.00001	 0.00002		183.084845	-9936.941884
2104102	 0.00012	 0.00032	 0.00008	 0.00039	 0.06429	 0.00001	 0.00003		177.512308	-10128.699808
2105103	 0.00016	 0.00038	 0.00009	 0.00045	 0.06688	 0.00001	 0.00003		169.029564	-9897.412637
2106104	 0.00013	 0.00035	 0.00007	 0.00032	 0.06634	 0.00001	 0.00003		177.839050	-10051.463302
2107105	 0.00009	 0.00022	 0.00005	 0.00025	 0.06815	 0.00001	 0.00002		183.976571	-10177.814616
2108106	 0.00012	 0.00032	 0.00007	 0.00040	 0.06460	 0.00001	 0.00002		172.411677	-10106.946151
2109107	 0.00011	 0.00029	 0.00006	 0.00026	 0.06392	 0.00001	 0.00002		183.384068	-10163.111137
2110108	 0.00020	 0.00047	 0.00011	 0.00031	 0.06463	 0.00001	 0.00004		178.345371	-9957.581139
2111109	 0.00012	 0.00033	 0.00008	 0.00028	 0.06715	 0.00001	 0.00003		181.339582	-9832.789885
2112110	 0.00014	 0.00035	 0.00007	 0.00028	 0.06253	 0.00001	 0.00003		180.844520	-10138.957222
2113111	 0.00018	 0.00032	 0.00009	 0.00035	 0.06483	 0.00001	 0.00003		180.968523	-9942.934131
2114112	 0.00022	 0.00058	 0.00011	 0.00047	 0.06601	 0.00001	 0.00004		167.279443	-10060.829209
2115113	 0.00018	 0.00028	 0.00008	 0.00028	 0.06318	 0.00001	 0.00003		182.548955	-9931.077022
2116114	 0.00015	 0.00033	 0.00009	 0.00026	 0.06510	 0.00001	 0.00003		180.839545	-10087.268196
2117115	 0.00017	 0.00031	 0.00009	 0.00044	 0.06675	 0.00001	 0.00003		174.399045	-10048.307553
2118116	 0.00010	 0.00028	 0.00006	 0.00030	 0.06377	 0.00001	 0.00002		180.993631	-10016.294661
2119117	 0.00010	 0.00021	 0.00005	 0.00039	 0.06377	 0.00001	 0.00002		177.118159	-10229.593605
2120118	 0.00005	 0.00010	 0.00003	 0.00010	 0.06993	 0.00000	 0.00001		206.602690	-9902.807962
2121119	 0.00007	 0.00023	 0.00004	 0.00021	 0.06448	 0.00001	 0.00002		186.597263	-10214.554515
2122120	 0.00009	 0.00025	 0.00004	 0.00022	 0.06669	 0.00001	 0.00002		183.938045	-10288.444766
2123121	 0.00008	 0.00027	 0.00005	 0.00018	 0.06484	 0.00001	 0.00002		187.022312	-10126.282728
2124122	 0.00011	 0.00037	 0.00006	 0.00022	 0.06595	 0.00001	 0.00002		183.624778	-10100.689572
2125123	 0.00006	 0.00014	 0.00003	 0.00017	 0.06648	 0.00000	 0.00001		190.932713	-10066.140367
2126124	 0.00008	 0.00026	 0.00005	 0.00019	 0.06660	 0.00001	 0.00002		189.307568	-10031.764077
2127125	 0.00006	 0.00021	 0.00003	 0.00018	 0.06400	 0.00000	 0.00001		185.817487	-10025.675318
2128126	 0.00005	 0.00014	 0.00003	 0.00013	 0.06523	 0.00000	 0.00001		191.734836	-10223.952852
2129127	 0.00004	 0.00008	 0.00002	 0.00007	 0.06487	 0.00000	 0.00001		209.502795	-9909.353689
2130128	 0.00005	 0.00015	 0.00002	 0.00011	 0.06636	 0.00000	 0.00001		200.162307	-10171.940317
2131129	 0.00016	 0.00036	 0.00008	 0.00036	 0.06757	 0.00001	 0.00003		171.640896	-10180.924131
2132130	 0.00016	 0.00037	 0.00007	 0.00033	 0.06695	 0.00001	 0.00003		174.835602	-10158.407490
2133131	 0.00007	 0.00022	 0.00004	 0.00016	 0.06695	 0.00001	 0.00001		185.837451	-10231.079356
2134132	 0.00005	 0.00013	 0.00002	 0.00016	 0.06314	 0.00000	 0.00001		191.372407	-10041.318532
2135133	 0.00006	 0.00012	 0.00003	 0.00015	 0.06480	 0.00000	 0.00001		191.960553	-9939.937451
2136134	 0.00012	 0.00046	 0.00005	 0.00034	 0.06351	 0.00001	 0.00002		175.107523	-10212.991435
2137135	 0.00012	 0.00025	 0.00005	 0.00035	 0.06365	 0.00001	 0.00002		177.212734	-10372.639484
2138136	 0.00009	 0.00020	 0.00004	 0.00027	 0.06519	 0.00001	 0.00001		180.359305	-10264.154346
2139137	 0.00008	 0.00016	 0.00004	 0.00010	 0.06715	 0.00001	 0.00001		198.688914	-9734.270246
2140138	 0.00005	 0.00013	 0.00003	 0.00012	 0.06099	 0.00000	 0.00001		194.588039	-10336.159346
2141139	 0.00005	 0.00008	 0.00002	 0.00014	 0.06197	 0.00000	 0.00001		195.559812	-9926.878935
2142140	 0.00004	 0.00008	 0.00002	 0.00013	 0.06915	 0.00000	 0.00001		189.508634	-9956.449259
2143141	 0.00004	 0.00005	 0.00001	 0.00013	 0.06779	 0.00000	 0.00001		192.390511	-10363.691307
2144142	 0.00003	 0.00007	 0.00002	 0.00013	 0.06317	 0.00000	 0.00001		191.885010	-10260.327033
2145143	 0.00006	 0.00016	 0.00002	 0.00013	 0.06651	 0.00000	 0.00001		192.798564	-10115.791318
2146144	 0.00005	 0.00016	 0.00003	 0.00014	 0.06355	 0.00000	 0.00001		190.547556	-10318.345461
2147145	 0.00003	 0.00008	 0.00002	 0.00008	 0.06465	 0.00000	 0.00001		204.797227	-9977.196625
2148146	 0.00002	 0.00005	 0.00002	 0.00009	 0.06394	 0.00000	 0.00001		202.977712	-10313.619831
2149147	 0.00004	 0.00009	 0.00002	 0.00010	 0.06600	 0.00000	 0.00001		197.361864	-10117.448570
2150148	 0.00002	 0.00011	 0.00001	 0.00007	 0.06592	 0.00000	 0.00000		203.754981	-10273.566320
2151149	 0.00003	 0.00014	 0.00002	 0.00009	 0.06282	 0.00000	 0.00001		195.516630	-10088.725377
2152150	 0.00002	 0.00004	 0.00001	 0.00004	 0.06568	 0.00000	 0.00000		216.507727	-10095.101012
2153151	 0.00003	 0.00007	 0.00001	 0.00006	 0.06612	 0.00000	 0.00000		205.801698	-10048.243556
2154152	 0.00003	 0.00011	 0.00002	 0.00009	 0.06577	 0.00000	 0.00001		200.058742	-9849.109963
2155153	 0.00006	 0.00013	 0.00003	 0.00013	 0.06696	 0.00000	 0.00001		193.415933	-10008.959757
2156154	 0.00005	 0.00013	 0.00002	 0.00011	 0.06562	 0.00000	 0.00001		197.729664	-9804.697136
2157155	 0.00005	 0.00021	 0.00003	 0.00020	 0.06347	 0.00000	 0.00001		185.939443	-10029.868955
2158156	 0.00010	 0.00035	 0.00005	 0.00029	 0.06436	 0.00001	 0.00002		175.897280	-10157.533882
2159157	 0.00008	 0.00019	 0.00004	 0.00020	 0.06497	 0.00001	 0.00002		189.692298	-9904.516772
