Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1160159	 0.00004	 0.00022	 0.00001	 0.00003	 0.01727	 0.00000	 0.00000		218.225798	-2862.627650
1161160	 0.00003	 0.00020	 0.00001	 0.00013	 0.01773	 0.00000	 0.00001		209.219576	-2864.504914
1162161	 0.00004	 0.00017	 0.00002	 0.00014	 0.01719	 0.00000	 0.00001		205.568311	-2891.136005
1163162	 0.00012	 0.00032	 0.00003	 0.00024	 0.01856	 0.00001	 0.00001		192.860540	-2921.393656
1164163	 0.00012	 0.00036	 0.00004	 0.00035	 0.01785	 0.00001	 0.00002		187.514575	-2953.527662
1165164	 0.00012	 0.00023	 0.00005	 0.00032	 0.01874	 0.00001	 0.00002		192.858672	-2860.645434
1166165	 0.00007	 0.00015	 0.00005	 0.00044	 0.01773	 0.00000	 0.00002		192.036924	-2914.623923
1167166	 0.00007	 0.00025	 0.00004	 0.00033	 0.01753	 0.00000	 0.00002		192.340964	-2911.649411
1168167	 0.00008	 0.00014	 0.00003	 0.00029	 0.01870	 0.00000	 0.00002		199.109334	-2819.513634
1169168	 0.00005	 0.00018	 0.00004	 0.00031	 0.01927	 0.00000	 0.00002		201.458729	-2883.786461
1170169	 0.00005	 0.00028	 0.00005	 0.00060	 0.01611	 0.00000	 0.00003		193.283726	-2964.247529
1171170	 0.00003	 0.00012	 0.00003	 0.00028	 0.01930	 0.00000	 0.00001		200.427264	-2824.473109
1172171	 0.00001	 0.00014	 0.00002	 0.00014	 0.01679	 0.00000	 0.00001		219.557681	-2911.294789
1173172	 0.00001	 0.00007	 0.00002	 0.00017	 0.01784	 0.00000	 0.00001		215.954433	-2990.561900
1174173	 0.00003	 0.00011	 0.00002	 0.00017	 0.01776	 0.00000	 0.00001		211.320328	-2891.254888
1175174	 0.00003	 0.00010	 0.00001	 0.00008	 0.01845	 0.00000	 0.00000		215.587511	-2882.172242
1176175	 0.00002	 0.00008	 0.00001	 0.00014	 0.01759	 0.00000	 0.00001		211.542154	-2838.424271
1177176	 0.00002	 0.00017	 0.00002	 0.00034	 0.01919	 0.00000	 0.00001		192.194970	-2918.122381
1178177	 0.00001	 0.00002	 0.00001	 0.00019	 0.01959	 0.00000	 0.00001		215.055036	-2807.305665
1179178	 0.00000	 0.00002	 0.00001	 0.00016	 0.01848	 0.00000	 0.00001		220.461659	-2814.609979
1180179	 0.00001	 0.00012	 0.00003	 0.00029	 0.01872	 0.00000	 0.00001		203.483843	-2857.853552
1181180	 0.00000	 0.00007	 0.00002	 0.00018	 0.01814	 0.00000	 0.00001		217.886224	-2817.430736
1182181	 0.00000	 0.00004	 0.00002	 0.00019	 0.01960	 0.00000	 0.00001		218.763273	-2836.355318
1183182	 0.00001	 0.00015	 0.00002	 0.00021	 0.01810	 0.00000	 0.00001		208.841961	-2798.678111
1184183	 0.00001	 0.00011	 0.00002	 0.00014	 0.01815	 0.00000	 0.00001		222.328238	-2827.096907
1185184	 0.00002	 0.00006	 0.00003	 0.00029	 0.01878	 0.00000	 0.00001		208.479419	-2909.114997
1186185	 0.00003	 0.00015	 0.00003	 0.00021	 0.01775	 0.00000	 0.00001		205.917972	-2877.640418
1187186	 0.00001	 0.00007	 0.00001	 0.00011	 0.01782	 0.00000	 0.00001		220.582707	-2839.195709
1188187	 0.00001	 0.00015	 0.00002	 0.00016	 0.01955	 0.00000	 0.00001		210.653460	-2857.320598
1189188	 0.00001	 0.00018	 0.00002	 0.00024	 0.02025	 0.00000	 0.00001		209.608370	-2830.586068
1190189	 0.00002	 0.00017	 0.00005	 0.00033	 0.01884	 0.00000	 0.00002		200.358621	-2953.543273
1191190	 0.00001	 0.00025	 0.00007	 0.00065	 0.01646	 0.00000	 0.00003		199.076535	-2919.223329
1192191	 0.00001	 0.00008	 0.00005	 0.00048	 0.01768	 0.00000	 0.00002		201.409907	-2918.970263
1193192	 0.00001	 0.00010	 0.00003	 0.00031	 0.01869	 0.00000	 0.00001		202.806540	-2919.036434
1194193	 0.00001	 0.00016	 0.00003	 0.00018	 0.01716	 0.00000	 0.00001		211.412771	-2980.927601
1195194	 0.00001	 0.00012	 0.00003	 0.00039	 0.01856	 0.00000	 0.00002		201.218071	-2792.529416
1196195	 0.00000	 0.00003	 0.00002	 0.00027	 0.01760	 0.00000	 0.00001		210.241306	-2902.324506
1197196	 0.00001	 0.00012	 0.00001	 0.00020	 0.01796	 0.00000	 0.00001		208.738580	-2970.621959
1198197	 0.00001	 0.00020	 0.00003	 0.00024	 0.01914	 0.00000	 0.00001		211.116003	-2835.989192
1199198	 0.00001	 0.00004	 0.00003	 0.00026	 0.01722	 0.00000	 0.00001		214.424630	-2851.715621
1200199	 0.00001	 0.00014	 0.00002	 0.00031	 0.01812	 0.00000	 0.00001		196.598514	-2953.845028
1201200	 0.00001	 0.00014	 0.00004	 0.00051	 0.01728	 0.00000	 0.00002		196.644998	-2813.017269
1202201	 0.00001	 0.00012	 0.00003	 0.00038	 0.01622	 0.00000	 0.00001		199.984681	-2849.061748
1203202	 0.00001	 0.00005	 0.00002	 0.00015	 0.01711	 0.00000	 0.00001		217.705842	-2799.692111
1204203	 0.00003	 0.00018	 0.00003	 0.00027	 0.01895	 0.00000	 0.00002		204.572424	-2831.895551
1205204	 0.00002	 0.00004	 0.00001	 0.00018	 0.01898	 0.00000	 0.00000		214.474434	-2871.639026
1206205	 0.00004	 0.00010	 0.00001	 0.00011	 0.01700	 0.00000	 0.00001		214.167672	-2891.028256
1207206	 0.00006	 0.00044	 0.00002	 0.00016	 0.01963	 0.00000	 0.00001		203.689773	-2832.123224
1208207	 0.00002	 0.00007	 0.00002	 0.00020	 0.01669	 0.00000	 0.00001		209.745152	-2881.436704
1209208	 0.00002	 0.00013	 0.00003	 0.00019	 0.01665	 0.00000	 0.00001		207.744263	-2941.602193
1210209	 0.00003	 0.00014	 0.00003	 0.00038	 0.01821	 0.00000	 0.00002		195.682058	-2894.663776
1211210	 0.00002	 0.00011	 0.00004	 0.00025	 0.01771	 0.00000	 0.00002		208.130414	-2897.516508
1212211	 0.00002	 0.00006	 0.00002	 0.00014	 0.01670	 0.00000	 0.00001		216.348471	-2887.327619
1213212	 0.00002	 0.00006	 0.00003	 0.00034	 0.01914	 0.00000	 0.00001		202.011277	-2989.335502
1214213	 0.00006	 0.00019	 0.00004	 0.00029	 0.01885	 0.00000	 0.00002		196.648178	-2895.582658
1215214	 0.00005	 0.00022	 0.00003	 0.00035	 0.01722	 0.00000	 0.00001		193.960012	-2816.616530
1216215	 0.00006	 0.00026	 0.00004	 0.00037	 0.01695	 0.00001	 0.00002		197.842939	-2889.456568
1217216	 0.00003	 0.00024	 0.00004	 0.00017	 0.01838	 0.00000	 0.00001		209.820822	-2838.111501
1218217	 0.00002	 0.00006	 0.00001	 0.00007	 0.01803	 0.00000	 0.00000		224.896494	-2822.002896
1219218	 0.00003	 0.00009	 0.00002	 0.00014	 0.01828	 0.00000	 0.00001		208.060445	-2806.060896
1220219	 0.00003	 0.00008	 0.00003	 0.00026	 0.01733	 0.00000	 0.00001		205.761069	-2829.822155
1221220	 0.00005	 0.00005	 0.00003	 0.00027	 0.01792	 0.00000	 0.00002		207.066592	-2806.103857
1222221	 0.00002	 0.00012	 0.00002	 0.00027	 0.01836	 0.00000	 0.00001		202.341841	-2922.935745
1223222	 0.00001	 0.00004	 0.00001	 0.00017	 0.01839	 0.00000	 0.00001		209.920759	-2820.036307
1224223	 0.00002	 0.00021	 0.00001	 0.00006	 0.01740	 0.00000	 0.00001		227.413310	-2824.077160
1225224	 0.00000	 0.00005	 0.00001	 0.00012	 0.01961	 0.00000	 0.00000		223.763156	-2771.954587
1226225	 0.00001	 0.00004	 0.00001	 0.00017	 0.01989	 0.00000	 0.00001		207.836865	-2954.493524
1227226	 0.00001	 0.00002	 0.00001	 0.00016	 0.01613	 0.00000	 0.00001		218.484454	-2938.934798
1228227	 0.00001	 0.00007	 0.00002	 0.00020	 0.01846	 0.00000	 0.00001		211.857669	-2792.832206
1229228	 0.00001	 0.00002	 0.00001	 0.00049	 0.01715	 0.00000	 0.00001		203.342713	-2946.516027
1230229	 0.00002	 0.00004	 0.00002	 0.00028	 0.01960	 0.00000	 0.00001		212.939254	-2748.490223
1231230	 0.00002	 0.00015	 0.00002	 0.00020	 0.02015	 0.00000	 0.00001		204.852233	-2802.954260
1232231	 0.00001	 0.00014	 0.00003	 0.00021	 0.01910	 0.00000	 0.00001		209.490250	-2883.034246
1233232	 0.00003	 0.00020	 0.00007	 0.00088	 0.01722	 0.00000	 0.00003		184.226530	-2937.861667
1234233	 0.00002	 0.00010	 0.00005	 0.00029	 0.01726	 0.00000	 0.00002		205.335070	-2847.874066
1235234	 0.00002	 0.00005	 0.00006	 0.00035	 0.01859	 0.00000	 0.00003		208.085470	-2731.068264
1236235	 0.00001	 0.00007	 0.00002	 0.00018	 0.01560	 0.00000	 0.00001		213.089460	-2984.848305
1237236	 0.00004	 0.00007	 0.00003	 0.00029	 0.01668	 0.00000	 0.00001		204.486958	-2813.462811
1238237	 0.00003	 0.00011	 0.00001	 0.00008	 0.02133	 0.00000	 0.00001		220.516170	-2829.941439
1239238	 0.00003	 0.00019	 0.00001	 0.00011	 0.01757	 0.00000	 0.00001		208.661468	-2926.370169
1240239	 0.00008	 0.00010	 0.00002	 0.00013	 0.01840	 0.00000	 0.00001		211.337117	-2910.454378
1241240	 0.00009	 0.00023	 0.00003	 0.00016	 0.01734	 0.00001	 0.00002		209.845818	-2838.281880
1242241	 0.00003	 0.00023	 0.00002	 0.00030	 0.01994	 0.00000	 0.00001		196.360456	-2793.121520
1243242	 0.00003	 0.00019	 0.00002	 0.00030	 0.01675	 0.00000	 0.00001		205.166318	-2917.028241
1244243	 0.00005	 0.00025	 0.00002	 0.00025	 0.01891	 0.00000	 0.00001		198.710649	-2919.703912
1245244	 0.00006	 0.00017	 0.00002	 0.00029	 0.02172	 0.00000	 0.00001		198.164659	-2820.728659
1246245	 0.00002	 0.00008	 0.00001	 0.00007	 0.01934	 0.00000	 0.00000		224.744902	-2917.813514
1247246	 0.00002	 0.00017	 0.00001	 0.00009	 0.01772	 0.00000	 0.00001		223.569331	-2820.068501
1248247	 0.00002	 0.00021	 0.00002	 0.00011	 0.01861	 0.00000	 0.00001		215.815145	-2896.444777
1249248	 0.00002	 0.00014	 0.00001	 0.00008	 0.01793	 0.00000	 0.00000		219.472654	-2930.515698
1250249	 0.00000	 0.00006	 0.00000	 0.00004	 0.01667	 0.00000	 0.00000		237.102463	-2953.138273
1251250	 0.00002	 0.00005	 0.00001	 0.00008	 0.01838	 0.00000	 0.00000		210.625738	-2876.688387
1252251	 0.00004	 0.00017	 0.00001	 0.00004	 0.01645	 0.00000	 0.00000		211.031542	-2878.612128
1253252	 0.00005	 0.00022	 0.00002	 0.00008	 0.01763	 0.00001	 0.00001		210.112018	-2914.224160
1254253	 0.00002	 0.00010	 0.00001	 0.00006	 0.01804	 0.00000	 0.00000		219.643874	-2912.447564
1255254	 0.00004	 0.00008	 0.00001	 0.00012	 0.01777	 0.00000	 0.00001		208.915232	-2835.458907
1256255	 0.00003	 0.00038	 0.00002	 0.00015	 0.01722	 0.00000	 0.00001		209.852678	-2938.020880
1257256	 0.00004	 0.00022	 0.00003	 0.00031	 0.01784	 0.00000	 0.00001		200.152197	-2908.373493
1258257	 0.00003	 0.00019	 0.00003	 0.00025	 0.01770	 0.00000	 0.00001		201.922059	-2813.347241
1259258	 0.00001	 0.00010	 0.00005	 0.00041	 0.01739	 0.00000	 0.00002		202.946411	-2897.734601
1260259	 0.00003	 0.00013	 0.00007	 0.00034	 0.01813	 0.00000	 0.00003		200.441403	-2786.334505
1261260	 0.00001	 0.00007	 0.00003	 0.00030	 0.01916	 0.00000	 0.00001		204.895166	-2927.284461
1262261	 0.00001	 0.00020	 0.00007	 0.00066	 0.01716	 0.00000	 0.00003		194.829532	-2807.347698
1263262	 0.00003	 0.00016	 0.00006	 0.00023	 0.01911	 0.00000	 0.00003		210.725001	-2754.377889
1264263	 0.00001	 0.00012	 0.00002	 0.00014	 0.01969	 0.00000	 0.00001		222.063554	-2838.513435
1265264	 0.00001	 0.00007	 0.00003	 0.00018	 0.01653	 0.00000	 0.00001		214.390295	-2850.735467
1266265	 0.00001	 0.00002	 0.00003	 0.00021	 0.01946	 0.00000	 0.00001		220.859420	-2837.518834
1267266	 0.00001	 0.00016	 0.00003	 0.00025	 0.01773	 0.00000	 0.00001		208.988042	-2856.391197
1268267	 0.00000	 0.00010	 0.00004	 0.00051	 0.02003	 0.00000	 0.00002		199.092935	-2813.236165
1269268	 0.00001	 0.00004	 0.00004	 0.00055	 0.01839	 0.00000	 0.00002		202.188264	-2839.263103
1270269	 0.00000	 0.00003	 0.00005	 0.00042	 0.01716	 0.00000	 0.00002		211.216459	-2889.783473
1271270	 0.00000	 0.00013	 0.00004	 0.00025	 0.01896	 0.00000	 0.00002		218.347292	-2805.247995
1272271	 0.00002	 0.00011	 0.00003	 0.00030	 0.01849	 0.00000	 0.00001		200.810156	-2820.044881
1273272	 0.00001	 0.00006	 0.00004	 0.00058	 0.01736	 0.00000	 0.00002		193.417345	-2884.792289
1274273	 0.00001	 0.00004	 0.00002	 0.00022	 0.01858	 0.00000	 0.00001		210.122882	-2846.503180
1275274	 0.00003	 0.00021	 0.00003	 0.00034	 0.01899	 0.00000	 0.00002		196.807718	-2853.655534
1276275	 0.00001	 0.00004	 0.00002	 0.00020	 0.01735	 0.00000	 0.00001		212.565780	-2834.990756
1277276	 0.00001	 0.00015	 0.00002	 0.00020	 0.01825	 0.00000	 0.00001		208.233150	-2923.683238
1278277	 0.00001	 0.00009	 0.00002	 0.00021	 0.01782	 0.00000	 0.00001		209.354785	-2955.193506
1279278	 0.00001	 0.00005	 0.00001	 0.00020	 0.01882	 0.00000	 0.00001		211.450755	-2844.909968
1280279	 0.00002	 0.00011	 0.00002	 0.00014	 0.01765	 0.00000	 0.00001		215.383624	-2844.482289
1281280	 0.00002	 0.00010	 0.00002	 0.00013	 0.01902	 0.00000	 0.00001		212.587632	-2881.074565
1282281	 0.00008	 0.00012	 0.00003	 0.00049	 0.01754	 0.00001	 0.00002		196.596807	-2900.265188
1283282	 0.00004	 0.00034	 0.00003	 0.00025	 0.01955	 0.00000	 0.00001		200.482394	-2780.698041
1284283	 0.00004	 0.00013	 0.00002	 0.00019	 0.01790	 0.00000	 0.00001		205.692959	-2906.784050
1285284	 0.00003	 0.00011	 0.00002	 0.00010	 0.01922	 0.00000	 0.00001		217.927296	-2873.420072
1286285	 0.00002	 0.00010	 0.00002	 0.00012	 0.01855	 0.00000	 0.00001		218.777217	-2845.654880
1287286	 0.00004	 0.00008	 0.00005	 0.00031	 0.01711	 0.00000	 0.00002		198.252693	-2875.429116
1288287	 0.00004	 0.00016	 0.00006	 0.00032	 0.01828	 0.00000	 0.00003		204.559500	-2820.988677
1289288	 0.00004	 0.00010	 0.00007	 0.00047	 0.01822	 0.00000	 0.00004		203.800284	-2801.731726
1290289	 0.00002	 0.00009	 0.00006	 0.00057	 0.01953	 0.00000	 0.00003		201.474357	-2870.297838
1291290	 0.00002	 0.00013	 0.00009	 0.00056	 0.01772	 0.00000	 0.00004		195.650870	-2855.201130
1292291	 0.00001	 0.00003	 0.00004	 0.00033	 0.01848	 0.00000	 0.00002		208.839054	-2846.688249
1293292	 0.00002	 0.00010	 0.00011	 0.00045	 0.01860	 0.00000	 0.00004		203.884113	-2809.928228
1294293	 0.00001	 0.00013	 0.00006	 0.00044	 0.01741	 0.00000	 0.00002		201.917762	-2822.468811
1295294	 0.00001	 0.00008	 0.00007	 0.00050	 0.01735	 0.00000	 0.00003		201.866851	-2917.732999
1296295	 0.00001	 0.00006	 0.00011	 0.00083	 0.01779	 0.00000	 0.00005		195.573881	-2839.261353
1297296	 0.00001	 0.00006	 0.00008	 0.00074	 0.01864	 0.00000	 0.00004		194.181513	-2852.819894
1298297	 0.00000	 0.00006	 0.00004	 0.00033	 0.01744	 0.00000	 0.00002		214.451136	-2887.447344
1299298	 0.00000	 0.00009	 0.00005	 0.00044	 0.01670	 0.00000	 0.00003		200.662846	-2955.768261
1300299	 0.00000	 0.00002	 0.00006	 0.00080	 0.01698	 0.00000	 0.00003		197.759071	-2890.590909
1301300	 0.00000	 0.00001	 0.00003	 0.00030	 0.01900	 0.00000	 0.00001		218.466119	-2775.933856
1302301	 0.00000	 0.00001	 0.00002	 0.00024	 0.01843	 0.00000	 0.00001		216.537919	-2959.172255
1303302	 0.00001	 0.00005	 0.00006	 0.00040	 0.01642	 0.00000	 0.00003		209.427472	-2826.451072
1304303	 0.00001	 0.00006	 0.00006	 0.00050	 0.01867	 0.00000	 0.00003		202.218537	-2813.637732
1305304	 0.00001	 0.00011	 0.00006	 0.00037	 0.01900	 0.00000	 0.00002		204.650475	-2802.737083
1306305	 0.00001	 0.00023	 0.00008	 0.00077	 0.01817	 0.00000	 0.00003		190.170534	-2806.411861
1307306	 0.00001	 0.00006	 0.00004	 0.00045	 0.01911	 0.00000	 0.00002		198.100427	-2766.881570
1308307	 0.00005	 0.00012	 0.00004	 0.00055	 0.01846	 0.00000	 0.00002		190.174864	-2829.839848
1309308	 0.00003	 0.00007	 0.00004	 0.00034	 0.01968	 0.00000	 0.00002		204.199170	-2785.621258
1310309	 0.00004	 0.00013	 0.00005	 0.00038	 0.01773	 0.00000	 0.00002		196.133839	-2829.906695
1311310	 0.00004	 0.00014	 0.00004	 0.00031	 0.01738	 0.00000	 0.00002		202.706141	-2897.523020
1312311	 0.00004	 0.00009	 0.00004	 0.00025	 0.01921	 0.00000	 0.00002		205.629441	-2781.509828
1313312	 0.00004	 0.00016	 0.00003	 0.00028	 0.01796	 0.00000	 0.00001		200.813088	-2911.682517
1314313	 0.00007	 0.00018	 0.00004	 0.00026	 0.01767	 0.00000	 0.00002		199.075281	-2843.275775
1315314	 0.00003	 0.00008	 0.00003	 0.00017	 0.01973	 0.00000	 0.00001		213.695913	-2734.902202
1316315	 0.00002	 0.00020	 0.00002	 0.00024	 0.01786	 0.00000	 0.00001		203.462786	-2894.795039
1317316	 0.00002	 0.00005	 0.00002	 0.00021	 0.01752	 0.00000	 0.00001		207.159706	-2936.559835
1318317	 0.00002	 0.00026	 0.00002	 0.00014	 0.01950	 0.00000	 0.00001		212.130313	-2792.612945
1319318	 0.00004	 0.00019	 0.00002	 0.00029	 0.01651	 0.00000	 0.00001		200.418193	-2931.090776
1320319	 0.00010	 0.00023	 0.00002	 0.00013	 0.01878	 0.00000	 0.00001		203.461805	-2812.487404
1321320	 0.00002	 0.00005	 0.00001	 0.00010	 0.01724	 0.00000	 0.00001		219.799547	-2910.046870
1322321	 0.00003	 0.00022	 0.00003	 0.00019	 0.01782	 0.00000	 0.00001		207.182937	-2804.795695
1323322	 0.00002	 0.00007	 0.00004	 0.00035	 0.01853	 0.00000	 0.00002		199.220029	-2881.485241
1324323	 0.00001	 0.00014	 0.00003	 0.00027	 0.01664	 0.00000	 0.00001		211.331161	-2937.713287
1325324	 0.00002	 0.00006	 0.00005	 0.00049	 0.01836	 0.00000	 0.00002		198.155184	-2810.565894
1326325	 0.00003	 0.00007	 0.00003	 0.00022	 0.01733	 0.00000	 0.00001		209.504086	-2773.301612
1327326	 0.00001	 0.00009	 0.00002	 0.00018	 0.01817	 0.00000	 0.00001		214.421818	-2857.973556
1328327	 0.00001	 0.00004	 0.00002	 0.00016	 0.02003	 0.00000	 0.00001		219.994687	-2750.310073
1329328	 0.00001	 0.00004	 0.00003	 0.00026	 0.01843	 0.00000	 0.00001		207.308869	-2882.089202
1330329	 0.00002	 0.00007	 0.00003	 0.00049	 0.01685	 0.00000	 0.00002		200.498449	-2908.489128
1331330	 0.00002	 0.00029	 0.00003	 0.00020	 0.01822	 0.00000	 0.00001		209.048917	-2922.810406
1332331	 0.00002	 0.00009	 0.00002	 0.00044	 0.02059	 0.00000	 0.00001		202.358939	-2858.969081
1333332	 0.00010	 0.00015	 0.00005	 0.00022	 0.02015	 0.00001	 0.00002		202.838792	-2820.665243
1334333	 0.00006	 0.00020	 0.00003	 0.00031	 0.01925	 0.00001	 0.00002		197.681848	-2823.697335
1335334	 0.00009	 0.00029	 0.00006	 0.00035	 0.01838	 0.00001	 0.00002		195.779005	-2900.030854
1336335	 0.00008	 0.00038	 0.00005	 0.00042	 0.01822	 0.00001	 0.00002		194.542645	-2872.602428
1337336	 0.00007	 0.00019	 0.00003	 0.00026	 0.01594	 0.00000	 0.00001		198.523223	-2983.053887
1338337	 0.00002	 0.00012	 0.00001	 0.00012	 0.01660	 0.00000	 0.00000		214.119058	-3010.097947
1339338	 0.00002	 0.00013	 0.00002	 0.00011	 0.01777	 0.00000	 0.00001		216.152430	-2857.414085
1340339	 0.00004	 0.00012	 0.00003	 0.00026	 0.01779	 0.00000	 0.00001		201.329437	-2795.667845
1341340	 0.00005	 0.00008	 0.00002	 0.00026	 0.01853	 0.00000	 0.00001		202.483259	-2809.529067
1342341	 0.00003	 0.00011	 0.00001	 0.00009	 0.01926	 0.00000	 0.00000		205.716809	-2915.953603
1343342	 0.00004	 0.00012	 0.00001	 0.00013	 0.01762	 0.00000	 0.00001		207.838406	-2999.104460
1344343	 0.00004	 0.00016	 0.00001	 0.00005	 0.01780	 0.00000	 0.00000		219.162952	-2897.231714
1345344	 0.00003	 0.00028	 0.00001	 0.00005	 0.01613	 0.00000	 0.00000		218.804395	-2925.815826
1346345	 0.00016	 0.00023	 0.00003	 0.00028	 0.01608	 0.00001	 0.00001		190.684451	-2954.565991
1347346	 0.00008	 0.00018	 0.00003	 0.00012	 0.01713	 0.00001	 0.00001		208.097907	-2860.118724
1348347	 0.00012	 0.00028	 0.00006	 0.00027	 0.01670	 0.00001	 0.00003		199.608291	-2960.575763
1349348	 0.00007	 0.00044	 0.00004	 0.00032	 0.01744	 0.00001	 0.00002		192.507061	-2992.693798
1350349	 0.00005	 0.00028	 0.00002	 0.00024	 0.01762	 0.00000	 0.00001		201.648261	-2868.261347
1351350	 0.00011	 0.00031	 0.00003	 0.00013	 0.01788	 0.00001	 0.00001		204.603961	-2888.731664
1352351	 0.00004	 0.00025	 0.00002	 0.00010	 0.01947	 0.00000	 0.00001		205.969602	-2847.626349
1353352	 0.00005	 0.00025	 0.00001	 0.00008	 0.01840	 0.00000	 0.00001		214.362905	-2800.202120
1354353	 0.00003	 0.00018	 0.00001	 0.00006	 0.01714	 0.00000	 0.00000		217.256568	-2977.664338
1355354	 0.00002	 0.00011	 0.00001	 0.00021	 0.01882	 0.00000	 0.00000		200.979715	-2900.079376
1356355	 0.00006	 0.00021	 0.00001	 0.00016	 0.01884	 0.00000	 0.00001		196.134884	-2906.682643
1357356	 0.00004	 0.00015	 0.00001	 0.00026	 0.01797	 0.00000	 0.00001		198.069642	-2950.137931
1358357	 0.00003	 0.00015	 0.00002	 0.00039	 0.01747	 0.00000	 0.00001		195.285606	-2861.148491
1359358	 0.00002	 0.00011	 0.00002	 0.00016	 0.01791	 0.00000	 0.00001		216.763067	-2806.690031
1360359	 0.00002	 0.00010	 0.00002	 0.00023	 0.01871	 0.00000	 0.00001		196.736857	-2864.590467
1361360	 0.00002	 0.00048	 0.00001	 0.00008	 0.01778	 0.00000	 0.00000		213.184216	-2996.819562
1362361	 0.00001	 0.00014	 0.00002	 0.00016	 0.02047	 0.00000	 0.00001		214.504796	-2974.752950
1363362	 0.00001	 0.00007	 0.00001	 0.00011	 0.01792	 0.00000	 0.00001		227.307700	-2913.833217
1364363	 0.00000	 0.00011	 0.00002	 0.00019	 0.01749	 0.00000	 0.00001		213.514628	-2909.644661
1365364	 0.00001	 0.00006	 0.00002	 0.00015	 0.01790	 0.00000	 0.00001		217.904440	-2847.752522
1366365	 0.00005	 0.00019	 0.00003	 0.00028	 0.01614	 0.00000	 0.00001		200.390890	-2846.932494
1367366	 0.00005	 0.00011	 0.00002	 0.00015	 0.01735	 0.00000	 0.00001		210.557260	-2963.066056
1368367	 0.00004	 0.00010	 0.00002	 0.00029	 0.01782	 0.00000	 0.00001		201.408649	-2929.273806
1369368	 0.00004	 0.00026	 0.00002	 0.00018	 0.01660	 0.00000	 0.00001		203.694038	-2951.823012
1370369	 0.00004	 0.00014	 0.00003	 0.00034	 0.01692	 0.00000	 0.00001		199.347950	-2878.435645
1371370	 0.00005	 0.00020	 0.00002	 0.00014	 0.01843	 0.00000	 0.00001		208.430885	-2896.251040
1372371	 0.00002	 0.00015	 0.00001	 0.00009	 0.01880	 0.00000	 0.00001		224.892194	-2846.604706
1373372	 0.00001	 0.00015	 0.00001	 0.00012	 0.01695	 0.00000	 0.00001		219.221621	-2963.423367
1374373	 0.00001	 0.00013	 0.00002	 0.00011	 0.01861	 0.00000	 0.00001		221.220603	-2810.682744
1375374	 0.00002	 0.00022	 0.00003	 0.00029	 0.01984	 0.00000	 0.00001		198.648484	-2795.307465
1376375	 0.00001	 0.00003	 0.00002	 0.00013	 0.01825	 0.00000	 0.00001		222.818520	-2912.201060
1377376	 0.00001	 0.00003	 0.00001	 0.00006	 0.01940	 0.00000	 0.00000		239.558341	-2809.167916
1378377	 0.00000	 0.00001	 0.00001	 0.00029	 0.01734	 0.00000	 0.00000		209.914125	-2822.134258
1379378	 0.00001	 0.00008	 0.00001	 0.00011	 0.01940	 0.00000	 0.00001		220.825869	-2847.581440
1380379	 0.00001	 0.00003	 0.00001	 0.00010	 0.01766	 0.00000	 0.00000		228.623655	-2817.484714
1381380	 0.00003	 0.00038	 0.00001	 0.00006	 0.01692	 0.00000	 0.00000		223.988553	-2892.409067
1382381	 0.00004	 0.00011	 0.00001	 0.00012	 0.01799	 0.00000	 0.00001		215.380255	-2914.428531
1383382	 0.00003	 0.00006	 0.00001	 0.00007	 0.01755	 0.00000	 0.00001		220.412456	-2903.258574
1384383	 0.00003	 0.00010	 0.00001	 0.00007	 0.01900	 0.00000	 0.00001		216.765474	-2925.041081
1385384	 0.00003	 0.00010	 0.00001	 0.00008	 0.01788	 0.00000	 0.00001		217.856480	-2882.211424
1386385	 0.00006	 0.00012	 0.00001	 0.00007	 0.01819	 0.00000	 0.00001		215.056511	-2851.591780
1387386	 0.00004	 0.00025	 0.00001	 0.00007	 0.01909	 0.00000	 0.00001		207.528341	-2922.864854
1388387	 0.00001	 0.00014	 0.00001	 0.00005	 0.02071	 0.00000	 0.00000		233.996967	-2846.600859
1389388	 0.00001	 0.00021	 0.00000	 0.00003	 0.01820	 0.00000	 0.00000		234.713559	-2882.068331
1390389	 0.00001	 0.00007	 0.00000	 0.00003	 0.01887	 0.00000	 0.00000		235.652810	-2893.154826
1391390	 0.00003	 0.00019	 0.00001	 0.00005	 0.01853	 0.00000	 0.00000		218.122802	-2835.564266
1392391	 0.00003	 0.00009	 0.00002	 0.00009	 0.01775	 0.00000	 0.00001		215.209552	-2887.935825
1393392	 0.00010	 0.00032	 0.00002	 0.00007	 0.01781	 0.00001	 0.00001		212.131494	-2887.243962
1394393	 0.00003	 0.00019	 0.00001	 0.00008	 0.01790	 0.00000	 0.00001		216.943096	-2817.801648
1395394	 0.00002	 0.00021	 0.00001	 0.00017	 0.01838	 0.00000	 0.00001		204.757846	-2872.329187
1396395	 0.00002	 0.00015	 0.00001	 0.00006	 0.01694	 0.00000	 0.00000		220.620165	-2884.635287
1397396	 0.00002	 0.00006	 0.00002	 0.00009	 0.01839	 0.00000	 0.00001		222.562304	-2866.894992
1398397	 0.00008	 0.00047	 0.00005	 0.00041	 0.01837	 0.00001	 0.00002		192.395496	-2862.215935
1399398	 0.00006	 0.00023	 0.00002	 0.00021	 0.01597	 0.00000	 0.00001		201.398533	-2906.265777
