Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1274273	 0.00000	 0.00011	 0.00003	 0.00014	 0.01190	 0.00000	 0.00001		224.507177	-1988.169440
1275274	 0.00000	 0.00008	 0.00003	 0.00013	 0.01296	 0.00000	 0.00001		201.093348	-2021.004719
1276275	 0.00000	 0.00008	 0.00001	 0.00004	 0.01181	 0.00000	 0.00000		244.772738	-2010.783733
1277276	 0.00004	 0.00007	 0.00004	 0.00022	 0.01239	 0.00000	 0.00001		209.509961	-1996.538864
1278277	 0.00003	 0.00012	 0.00002	 0.00007	 0.01304	 0.00000	 0.00001		220.922352	-1988.256704
1279278	 0.00010	 0.00025	 0.00004	 0.00009	 0.01257	 0.00001	 0.00001		206.548182	-2011.581952
1280279	 0.00004	 0.00024	 0.00006	 0.00016	 0.01293	 0.00000	 0.00002		209.671427	-1956.751781
1281280	 0.00006	 0.00023	 0.00004	 0.00013	 0.01251	 0.00000	 0.00001		212.123291	-1949.515800
1282281	 0.00005	 0.00011	 0.00006	 0.00022	 0.01205	 0.00000	 0.00002		206.671935	-1946.261996
1283282	 0.00004	 0.00008	 0.00003	 0.00010	 0.01142	 0.00000	 0.00001		216.057842	-2043.203658
1284283	 0.00002	 0.00005	 0.00001	 0.00010	 0.01250	 0.00000	 0.00000		216.073481	-2018.078596
1285284	 0.00001	 0.00002	 0.00001	 0.00006	 0.01186	 0.00000	 0.00000		227.937464	-2018.023088
1286285	 0.00007	 0.00024	 0.00004	 0.00006	 0.01320	 0.00000	 0.00001		219.587146	-1928.887499
1287286	 0.00005	 0.00011	 0.00004	 0.00009	 0.01143	 0.00000	 0.00001		218.984119	-2023.031622
1288287	 0.00006	 0.00026	 0.00020	 0.00042	 0.01185	 0.00001	 0.00005		197.777297	-1893.207319
1289288	 0.00002	 0.00004	 0.00013	 0.00060	 0.01221	 0.00000	 0.00003		200.471874	-1980.627101
1290289	 0.00001	 0.00005	 0.00014	 0.00047	 0.01182	 0.00000	 0.00004		202.012874	-2008.430147
1291290	 0.00001	 0.00010	 0.00014	 0.00063	 0.01207	 0.00000	 0.00004		195.700325	-1988.855722
1292291	 0.00001	 0.00001	 0.00017	 0.00050	 0.01208	 0.00000	 0.00003		200.252301	-1966.013736
1293292	 0.00001	 0.00002	 0.00018	 0.00074	 0.01178	 0.00000	 0.00006		207.445772	-1991.688981
1294293	 0.00001	 0.00008	 0.00014	 0.00042	 0.01304	 0.00000	 0.00004		204.148529	-1958.118823
1295294	 0.00002	 0.00003	 0.00012	 0.00053	 0.01188	 0.00000	 0.00004		201.150021	-2058.775900
1296295	 0.00003	 0.00012	 0.00007	 0.00030	 0.01155	 0.00000	 0.00002		204.836283	-1988.587158
1297296	 0.00004	 0.00010	 0.00014	 0.00028	 0.01336	 0.00000	 0.00003		201.289848	-1941.412402
1298297	 0.00001	 0.00007	 0.00008	 0.00020	 0.01379	 0.00000	 0.00002		219.336224	-1945.819992
1299298	 0.00001	 0.00007	 0.00007	 0.00029	 0.01302	 0.00000	 0.00002		208.573678	-1961.029357
1300299	 0.00005	 0.00010	 0.00017	 0.00033	 0.01126	 0.00000	 0.00004		198.435690	-1980.506789
1301300	 0.00002	 0.00020	 0.00004	 0.00017	 0.01262	 0.00000	 0.00001		211.263157	-1973.381532
1302301	 0.00002	 0.00009	 0.00002	 0.00015	 0.01256	 0.00000	 0.00001		211.067109	-1975.297141
1303302	 0.00006	 0.00026	 0.00005	 0.00012	 0.01251	 0.00001	 0.00002		211.653140	-1952.709565
1304303	 0.00005	 0.00009	 0.00003	 0.00011	 0.01273	 0.00000	 0.00001		213.434778	-1947.523234
1305304	 0.00007	 0.00014	 0.00003	 0.00010	 0.01147	 0.00000	 0.00001		208.193978	-1965.773396
1306305	 0.00003	 0.00005	 0.00002	 0.00009	 0.01151	 0.00000	 0.00001		224.855752	-1984.508461
1307306	 0.00015	 0.00016	 0.00011	 0.00024	 0.01273	 0.00001	 0.00003		200.674434	-1975.605512
1308307	 0.00002	 0.00012	 0.00004	 0.00022	 0.01174	 0.00000	 0.00001		213.545356	-2055.590410
1309308	 0.00017	 0.00037	 0.00016	 0.00058	 0.01137	 0.00001	 0.00005		184.999776	-1962.171991
1310309	 0.00011	 0.00026	 0.00019	 0.00019	 0.01063	 0.00001	 0.00004		202.270199	-1987.612690
1311310	 0.00010	 0.00041	 0.00017	 0.00064	 0.01332	 0.00001	 0.00007		193.462602	-2015.547940
1312311	 0.00005	 0.00017	 0.00016	 0.00050	 0.01338	 0.00000	 0.00006		198.180907	-1955.293947
1313312	 0.00013	 0.00016	 0.00026	 0.00064	 0.01131	 0.00001	 0.00007		187.733714	-1928.887300
1314313	 0.00006	 0.00014	 0.00016	 0.00045	 0.01148	 0.00001	 0.00005		201.093527	-2007.227993
1315314	 0.00004	 0.00020	 0.00010	 0.00028	 0.01184	 0.00000	 0.00003		208.535697	-1966.120527
1316315	 0.00007	 0.00018	 0.00004	 0.00015	 0.01123	 0.00000	 0.00001		206.999613	-2017.656479
1317316	 0.00003	 0.00006	 0.00004	 0.00019	 0.01214	 0.00000	 0.00002		215.531883	-1994.491879
1318317	 0.00005	 0.00007	 0.00006	 0.00028	 0.01238	 0.00000	 0.00002		205.098063	-1898.073617
1319318	 0.00004	 0.00012	 0.00012	 0.00052	 0.01135	 0.00000	 0.00004		198.263553	-1994.665005
1320319	 0.00010	 0.00016	 0.00006	 0.00044	 0.01245	 0.00001	 0.00002		192.219739	-2028.047666
1321320	 0.00007	 0.00013	 0.00008	 0.00016	 0.01335	 0.00000	 0.00002		208.911851	-1927.216112
1322321	 0.00002	 0.00005	 0.00002	 0.00009	 0.01290	 0.00000	 0.00001		225.607352	-2031.693732
1323322	 0.00001	 0.00003	 0.00002	 0.00008	 0.01265	 0.00000	 0.00001		224.051112	-1944.892321
1324323	 0.00001	 0.00001	 0.00002	 0.00005	 0.01134	 0.00000	 0.00001		243.760837	-1938.445680
1325324	 0.00003	 0.00009	 0.00004	 0.00020	 0.01135	 0.00000	 0.00001		210.169622	-1983.334946
1326325	 0.00003	 0.00012	 0.00007	 0.00024	 0.01214	 0.00000	 0.00002		205.157698	-2064.301562
1327326	 0.00005	 0.00007	 0.00007	 0.00018	 0.01083	 0.00000	 0.00002		210.084768	-1995.400633
1328327	 0.00005	 0.00022	 0.00005	 0.00012	 0.01222	 0.00000	 0.00001		210.541178	-1967.482042
1329328	 0.00007	 0.00048	 0.00008	 0.00017	 0.01149	 0.00001	 0.00002		203.395597	-2011.425528
1330329	 0.00005	 0.00014	 0.00010	 0.00025	 0.01317	 0.00000	 0.00003		202.551710	-2044.107523
1331330	 0.00014	 0.00031	 0.00021	 0.00055	 0.01063	 0.00001	 0.00007		192.694299	-2046.899394
1332331	 0.00012	 0.00017	 0.00014	 0.00052	 0.01162	 0.00001	 0.00004		189.619254	-2037.795043
1333332	 0.00015	 0.00018	 0.00023	 0.00042	 0.01091	 0.00001	 0.00006		192.064876	-2004.445565
1334333	 0.00004	 0.00034	 0.00012	 0.00049	 0.01173	 0.00000	 0.00004		195.499667	-2006.672532
1335334	 0.00006	 0.00008	 0.00006	 0.00010	 0.01361	 0.00000	 0.00001		214.866425	-1872.465673
1336335	 0.00012	 0.00021	 0.00016	 0.00020	 0.01112	 0.00001	 0.00003		200.938901	-1984.204839
1337336	 0.00004	 0.00012	 0.00004	 0.00013	 0.01254	 0.00000	 0.00001		219.331036	-2035.274678
1338337	 0.00004	 0.00020	 0.00006	 0.00014	 0.01264	 0.00000	 0.00001		209.150893	-1956.887418
1339338	 0.00005	 0.00012	 0.00012	 0.00038	 0.01179	 0.00001	 0.00004		205.769027	-2016.055573
1340339	 0.00003	 0.00007	 0.00004	 0.00011	 0.01119	 0.00000	 0.00001		225.673695	-2002.789100
1341340	 0.00003	 0.00010	 0.00005	 0.00012	 0.01304	 0.00000	 0.00001		216.689551	-2000.102538
1342341	 0.00002	 0.00004	 0.00003	 0.00011	 0.01243	 0.00000	 0.00001		220.150470	-2107.829379
1343342	 0.00000	 0.00003	 0.00002	 0.00006	 0.01298	 0.00000	 0.00000		226.445616	-1984.540932
1344343	 0.00005	 0.00010	 0.00006	 0.00012	 0.01369	 0.00000	 0.00001		212.432386	-1898.112279
1345344	 0.00002	 0.00004	 0.00004	 0.00018	 0.01176	 0.00000	 0.00001		214.089250	-2004.096104
1346345	 0.00002	 0.00014	 0.00006	 0.00036	 0.01285	 0.00000	 0.00002		199.671963	-2024.298868
1347346	 0.00009	 0.00017	 0.00009	 0.00027	 0.01240	 0.00001	 0.00003		202.690297	-1944.579649
1348347	 0.00005	 0.00010	 0.00005	 0.00020	 0.01247	 0.00000	 0.00001		203.989809	-2041.203366
1349348	 0.00003	 0.00013	 0.00004	 0.00015	 0.01250	 0.00000	 0.00001		209.922965	-1997.513993
1350349	 0.00007	 0.00012	 0.00003	 0.00012	 0.01393	 0.00000	 0.00001		205.339819	-2015.396788
1351350	 0.00008	 0.00012	 0.00003	 0.00004	 0.01191	 0.00000	 0.00001		226.830674	-2058.192383
1352351	 0.00007	 0.00014	 0.00003	 0.00012	 0.01270	 0.00001	 0.00001		204.598546	-2041.582330
1353352	 0.00008	 0.00020	 0.00006	 0.00013	 0.01193	 0.00001	 0.00002		204.766222	-2008.685504
1354353	 0.00006	 0.00015	 0.00005	 0.00026	 0.01188	 0.00000	 0.00002		201.773496	-2002.137176
1355354	 0.00015	 0.00037	 0.00018	 0.00048	 0.01139	 0.00001	 0.00006		192.095239	-1974.621267
1356355	 0.00002	 0.00014	 0.00006	 0.00019	 0.01214	 0.00000	 0.00002		219.807785	-1994.672407
1357356	 0.00002	 0.00005	 0.00004	 0.00013	 0.01208	 0.00000	 0.00001		219.190876	-1957.414722
1358357	 0.00005	 0.00009	 0.00007	 0.00045	 0.01204	 0.00000	 0.00002		197.166245	-2053.724981
1359358	 0.00003	 0.00007	 0.00005	 0.00023	 0.01364	 0.00000	 0.00001		199.872592	-1985.877751
1360359	 0.00003	 0.00006	 0.00011	 0.00026	 0.01329	 0.00000	 0.00002		205.793985	-1991.597217
1361360	 0.00005	 0.00007	 0.00005	 0.00031	 0.01246	 0.00000	 0.00002		199.637541	-1953.106748
1362361	 0.00004	 0.00011	 0.00015	 0.00032	 0.01157	 0.00000	 0.00004		204.633408	-1970.865845
1363362	 0.00006	 0.00021	 0.00013	 0.00053	 0.01272	 0.00001	 0.00004		194.824771	-1986.378717
1364363	 0.00006	 0.00024	 0.00018	 0.00058	 0.01181	 0.00001	 0.00006		196.009257	-2080.460910
1365364	 0.00003	 0.00010	 0.00012	 0.00031	 0.01287	 0.00000	 0.00004		208.214770	-1921.181779
1366365	 0.00003	 0.00023	 0.00006	 0.00022	 0.01245	 0.00000	 0.00002		211.941693	-1931.994371
1367366	 0.00007	 0.00012	 0.00010	 0.00032	 0.01186	 0.00001	 0.00004		203.843786	-1937.704700
1368367	 0.00005	 0.00031	 0.00008	 0.00023	 0.01340	 0.00001	 0.00003		208.114487	-1952.898953
1369368	 0.00002	 0.00006	 0.00003	 0.00014	 0.01383	 0.00000	 0.00001		224.186773	-1889.904069
1370369	 0.00001	 0.00002	 0.00003	 0.00010	 0.01210	 0.00000	 0.00001		230.802450	-2015.389812
1371370	 0.00003	 0.00012	 0.00004	 0.00010	 0.01116	 0.00000	 0.00001		220.466872	-2100.221366
1372371	 0.00004	 0.00008	 0.00003	 0.00013	 0.01209	 0.00000	 0.00001		207.247247	-2056.275573
1373372	 0.00010	 0.00029	 0.00005	 0.00007	 0.01114	 0.00001	 0.00002		204.268165	-2029.454351
1374373	 0.00003	 0.00010	 0.00002	 0.00007	 0.01362	 0.00000	 0.00001		215.014199	-1996.847322
1375374	 0.00005	 0.00010	 0.00003	 0.00005	 0.01287	 0.00000	 0.00001		222.167255	-1972.294774
1376375	 0.00010	 0.00025	 0.00006	 0.00011	 0.01147	 0.00001	 0.00002		207.918503	-2039.154730
1377376	 0.00009	 0.00017	 0.00004	 0.00009	 0.01289	 0.00001	 0.00001		211.861174	-1930.445241
1378377	 0.00004	 0.00013	 0.00003	 0.00012	 0.01214	 0.00000	 0.00001		212.537414	-2069.046767
1379378	 0.00009	 0.00024	 0.00003	 0.00006	 0.01078	 0.00001	 0.00001		217.205970	-2002.775774
1380379	 0.00008	 0.00024	 0.00006	 0.00017	 0.01168	 0.00001	 0.00002		208.046106	-2098.619838
1381380	 0.00010	 0.00020	 0.00014	 0.00079	 0.01252	 0.00001	 0.00004		188.104618	-2042.814127
1382381	 0.00004	 0.00029	 0.00007	 0.00046	 0.01134	 0.00000	 0.00002		195.704585	-2033.014964
1383382	 0.00006	 0.00020	 0.00013	 0.00064	 0.01203	 0.00001	 0.00005		190.344688	-1959.024562
1384383	 0.00001	 0.00003	 0.00012	 0.00050	 0.01268	 0.00000	 0.00004		204.423000	-1977.886912
1385384	 0.00002	 0.00005	 0.00009	 0.00022	 0.01104	 0.00000	 0.00003		221.268014	-1940.604158
1386385	 0.00001	 0.00009	 0.00009	 0.00036	 0.01298	 0.00000	 0.00002		209.860629	-2019.863531
1387386	 0.00001	 0.00002	 0.00006	 0.00028	 0.01334	 0.00000	 0.00002		210.517351	-1912.507893
1388387	 0.00006	 0.00003	 0.00013	 0.00085	 0.01348	 0.00000	 0.00004		192.598608	-1949.578153
1389388	 0.00001	 0.00003	 0.00008	 0.00029	 0.01190	 0.00000	 0.00003		215.093684	-2036.472146
1390389	 0.00002	 0.00002	 0.00010	 0.00021	 0.01284	 0.00000	 0.00003		210.717778	-1957.333304
1391390	 0.00001	 0.00011	 0.00005	 0.00019	 0.01254	 0.00000	 0.00002		215.406363	-1994.165254
1392391	 0.00000	 0.00005	 0.00006	 0.00056	 0.01108	 0.00000	 0.00002		206.037551	-2110.562785
1393392	 0.00000	 0.00003	 0.00003	 0.00009	 0.01090	 0.00000	 0.00001		231.998830	-2062.090829
1394393	 0.00000	 0.00001	 0.00003	 0.00007	 0.01129	 0.00000	 0.00001		239.901994	-1975.026658
1395394	 0.00001	 0.00002	 0.00006	 0.00024	 0.01194	 0.00000	 0.00002		211.088772	-1986.548267
1396395	 0.00001	 0.00003	 0.00006	 0.00028	 0.01205	 0.00000	 0.00002		208.604015	-2129.157795
1397396	 0.00001	 0.00002	 0.00008	 0.00033	 0.01123	 0.00000	 0.00003		210.812934	-1951.396977
1398397	 0.00001	 0.00001	 0.00007	 0.00022	 0.01149	 0.00000	 0.00002		221.019678	-2039.521945
1399398	 0.00000	 0.00009	 0.00004	 0.00056	 0.01291	 0.00000	 0.00001		207.747128	-2064.961952
1400399	 0.00000	 0.00003	 0.00017	 0.00058	 0.01205	 0.00000	 0.00005		211.468255	-2002.528024
1401400	 0.00000	 0.00001	 0.00007	 0.00036	 0.01174	 0.00000	 0.00002		213.583344	-1995.084552
1402401	 0.00000	 0.00000	 0.00003	 0.00016	 0.01358	 0.00000	 0.00001		235.942950	-1895.967872
1403402	 0.00000	 0.00001	 0.00003	 0.00014	 0.01272	 0.00000	 0.00001		227.427754	-1977.187330
1404403	 0.00000	 0.00001	 0.00007	 0.00036	 0.01189	 0.00000	 0.00002		201.547669	-2096.343856
1405404	 0.00000	 0.00010	 0.00009	 0.00022	 0.01161	 0.00000	 0.00002		220.427727	-1992.595571
1406405	 0.00000	 0.00004	 0.00007	 0.00021	 0.01219	 0.00000	 0.00002		216.343795	-2019.771916
1407406	 0.00000	 0.00015	 0.00011	 0.00040	 0.01190	 0.00000	 0.00004		206.124191	-2012.402493
1408407	 0.00000	 0.00001	 0.00008	 0.00029	 0.01127	 0.00000	 0.00002		210.513614	-2047.614620
1409408	 0.00000	 0.00002	 0.00006	 0.00017	 0.01097	 0.00000	 0.00002		222.862881	-1996.038701
1410409	 0.00000	 0.00007	 0.00004	 0.00012	 0.01364	 0.00000	 0.00001		229.234036	-1923.420003
1411410	 0.00005	 0.00006	 0.00007	 0.00028	 0.01215	 0.00000	 0.00003		206.323608	-1972.387843
1412411	 0.00003	 0.00007	 0.00008	 0.00018	 0.01153	 0.00000	 0.00002		211.219692	-1947.255606
1413412	 0.00002	 0.00004	 0.00005	 0.00015	 0.01221	 0.00000	 0.00001		215.101467	-1986.138575
1414413	 0.00002	 0.00008	 0.00004	 0.00020	 0.01191	 0.00000	 0.00001		207.475335	-1973.910409
1415414	 0.00001	 0.00009	 0.00004	 0.00014	 0.01258	 0.00000	 0.00001		220.140316	-1950.194932
1416415	 0.00002	 0.00004	 0.00004	 0.00015	 0.01124	 0.00000	 0.00001		225.563441	-2004.147106
1417416	 0.00005	 0.00010	 0.00021	 0.00042	 0.01067	 0.00000	 0.00005		199.339428	-2018.081841
1418417	 0.00005	 0.00014	 0.00009	 0.00046	 0.01155	 0.00000	 0.00003		198.486599	-2044.974720
1419418	 0.00007	 0.00011	 0.00011	 0.00031	 0.01047	 0.00000	 0.00003		197.538780	-1977.143663
1420419	 0.00004	 0.00007	 0.00007	 0.00031	 0.01194	 0.00000	 0.00002		205.608908	-1996.084407
1421420	 0.00003	 0.00015	 0.00003	 0.00007	 0.01119	 0.00000	 0.00001		222.634513	-2015.562089
1422421	 0.00006	 0.00006	 0.00004	 0.00015	 0.01242	 0.00000	 0.00001		210.049413	-1938.201498
1423422	 0.00010	 0.00021	 0.00003	 0.00003	 0.01051	 0.00001	 0.00001		222.338815	-2067.819893
1424423	 0.00006	 0.00023	 0.00002	 0.00001	 0.01161	 0.00001	 0.00001		226.405470	-1992.601096
1425424	 0.00006	 0.00023	 0.00001	 0.00001	 0.01255	 0.00000	 0.00000		233.693320	-2088.369410
1426425	 0.00008	 0.00013	 0.00002	 0.00002	 0.01256	 0.00001	 0.00001		224.716957	-1993.177855
1427426	 0.00007	 0.00012	 0.00003	 0.00004	 0.01260	 0.00001	 0.00001		217.675631	-2002.463475
1428427	 0.00010	 0.00026	 0.00006	 0.00011	 0.01357	 0.00001	 0.00002		211.451706	-1909.745365
1429428	 0.00010	 0.00012	 0.00005	 0.00005	 0.01269	 0.00001	 0.00001		208.736970	-2021.544112
1430429	 0.00008	 0.00031	 0.00004	 0.00006	 0.01211	 0.00001	 0.00001		220.915331	-1911.534699
1431430	 0.00003	 0.00013	 0.00007	 0.00018	 0.01223	 0.00000	 0.00002		211.144157	-2052.595017
1432431	 0.00008	 0.00008	 0.00009	 0.00026	 0.01272	 0.00001	 0.00003		208.246054	-1932.320227
1433432	 0.00013	 0.00023	 0.00009	 0.00017	 0.01111	 0.00001	 0.00003		204.291377	-2087.005124
1434433	 0.00011	 0.00015	 0.00006	 0.00013	 0.01277	 0.00001	 0.00002		209.153987	-2016.740817
1435434	 0.00009	 0.00021	 0.00004	 0.00016	 0.01153	 0.00001	 0.00001		207.272331	-2064.098983
1436435	 0.00014	 0.00032	 0.00007	 0.00022	 0.01202	 0.00001	 0.00002		197.782886	-2010.878485
1437436	 0.00003	 0.00022	 0.00004	 0.00014	 0.01172	 0.00000	 0.00001		210.405822	-1992.234735
1438437	 0.00003	 0.00018	 0.00006	 0.00031	 0.01303	 0.00000	 0.00002		198.579836	-2111.473925
1439438	 0.00001	 0.00005	 0.00001	 0.00002	 0.01168	 0.00000	 0.00000		254.850512	-1939.732646
1440439	 0.00000	 0.00005	 0.00000	 0.00002	 0.01191	 0.00000	 0.00000		240.110163	-1984.661137
1441440	 0.00000	 0.00001	 0.00000	 0.00001	 0.01285	 0.00000	 0.00000		251.268643	-2099.866508
1442441	 0.00001	 0.00005	 0.00000	 0.00002	 0.01180	 0.00000	 0.00000		245.269569	-2053.933809
1443442	 0.00002	 0.00005	 0.00002	 0.00005	 0.01263	 0.00000	 0.00000		220.587220	-1986.209423
1444443	 0.00004	 0.00015	 0.00002	 0.00006	 0.01198	 0.00000	 0.00001		211.902251	-1995.420125
1445444	 0.00006	 0.00021	 0.00004	 0.00015	 0.01309	 0.00001	 0.00001		207.402515	-1975.308174
1446445	 0.00003	 0.00008	 0.00002	 0.00007	 0.01186	 0.00000	 0.00001		221.183107	-2007.528684
1447446	 0.00005	 0.00006	 0.00003	 0.00011	 0.01199	 0.00001	 0.00001		218.135882	-2017.769721
1448447	 0.00006	 0.00019	 0.00003	 0.00015	 0.01230	 0.00000	 0.00001		207.466914	-1971.115329
1449448	 0.00004	 0.00013	 0.00002	 0.00009	 0.01308	 0.00000	 0.00001		218.955531	-2022.701000
1450449	 0.00003	 0.00012	 0.00003	 0.00015	 0.01355	 0.00000	 0.00001		206.257181	-2018.008746
1451450	 0.00004	 0.00014	 0.00007	 0.00023	 0.01205	 0.00000	 0.00002		205.812544	-1946.027053
1452451	 0.00002	 0.00016	 0.00006	 0.00019	 0.01174	 0.00000	 0.00002		214.988354	-1957.004963
1453452	 0.00002	 0.00008	 0.00005	 0.00019	 0.01295	 0.00000	 0.00001		210.069607	-1985.211864
1454453	 0.00003	 0.00025	 0.00003	 0.00011	 0.01123	 0.00000	 0.00001		210.378064	-2111.890834
1455454	 0.00005	 0.00018	 0.00002	 0.00003	 0.01282	 0.00000	 0.00001		215.566370	-1961.160067
1456455	 0.00004	 0.00010	 0.00002	 0.00008	 0.01196	 0.00000	 0.00001		223.772433	-1931.852686
1457456	 0.00022	 0.00059	 0.00012	 0.00022	 0.01319	 0.00002	 0.00004		191.214628	-1964.618082
1458457	 0.00016	 0.00024	 0.00008	 0.00020	 0.01465	 0.00002	 0.00003		198.489083	-2062.774535
1459458	 0.00012	 0.00021	 0.00005	 0.00019	 0.01309	 0.00001	 0.00002		197.982631	-1955.269127
1460459	 0.00004	 0.00013	 0.00003	 0.00012	 0.01355	 0.00001	 0.00001		211.248735	-1931.640502
1461460	 0.00009	 0.00014	 0.00004	 0.00011	 0.01207	 0.00001	 0.00001		207.245330	-1968.520008
1462461	 0.00012	 0.00017	 0.00008	 0.00014	 0.01198	 0.00001	 0.00002		205.577740	-1961.245210
1463462	 0.00017	 0.00023	 0.00009	 0.00015	 0.01063	 0.00001	 0.00002		198.450130	-2039.121005
1464463	 0.00008	 0.00018	 0.00004	 0.00010	 0.01091	 0.00001	 0.00001		211.102409	-1997.636924
1465464	 0.00019	 0.00021	 0.00009	 0.00018	 0.01197	 0.00001	 0.00002		193.603371	-1917.266127
1466465	 0.00015	 0.00036	 0.00005	 0.00012	 0.01118	 0.00001	 0.00002		202.318494	-2015.580972
1467466	 0.00009	 0.00022	 0.00004	 0.00006	 0.01277	 0.00000	 0.00001		215.015641	-1983.953338
1468467	 0.00011	 0.00025	 0.00006	 0.00016	 0.01200	 0.00001	 0.00002		199.596654	-1975.238618
1469468	 0.00018	 0.00020	 0.00009	 0.00042	 0.01234	 0.00001	 0.00003		186.833370	-2005.277276
1470469	 0.00002	 0.00007	 0.00004	 0.00015	 0.01254	 0.00000	 0.00001		220.544185	-1930.233023
1471470	 0.00006	 0.00015	 0.00004	 0.00011	 0.01071	 0.00001	 0.00001		211.478090	-2015.382845
1472471	 0.00004	 0.00017	 0.00002	 0.00005	 0.01055	 0.00000	 0.00001		226.982502	-2076.300199
1473472	 0.00006	 0.00017	 0.00003	 0.00007	 0.01289	 0.00000	 0.00001		214.608667	-2003.645876
1474473	 0.00005	 0.00012	 0.00002	 0.00005	 0.01158	 0.00000	 0.00000		212.830408	-2017.300188
1475474	 0.00006	 0.00013	 0.00003	 0.00009	 0.01290	 0.00000	 0.00001		211.142295	-1896.952010
1476475	 0.00006	 0.00024	 0.00008	 0.00019	 0.01137	 0.00000	 0.00002		208.115662	-2039.744730
1477476	 0.00005	 0.00020	 0.00006	 0.00026	 0.01145	 0.00000	 0.00002		207.598891	-2058.772120
1478477	 0.00003	 0.00009	 0.00006	 0.00031	 0.01265	 0.00000	 0.00002		192.485695	-2079.146498
1479478	 0.00004	 0.00010	 0.00007	 0.00012	 0.01256	 0.00000	 0.00001		211.239268	-2009.903842
1480479	 0.00012	 0.00036	 0.00018	 0.00058	 0.01254	 0.00001	 0.00005		187.202213	-1971.833311
1481480	 0.00006	 0.00030	 0.00011	 0.00024	 0.01111	 0.00001	 0.00003		205.222295	-2044.684562
1482481	 0.00005	 0.00026	 0.00006	 0.00014	 0.01304	 0.00000	 0.00002		207.681559	-2044.002972
1483482	 0.00006	 0.00014	 0.00010	 0.00036	 0.01164	 0.00000	 0.00003		198.571176	-2033.202391
1484483	 0.00004	 0.00013	 0.00007	 0.00029	 0.01203	 0.00000	 0.00002		207.042323	-1962.110684
1485484	 0.00001	 0.00004	 0.00004	 0.00017	 0.01318	 0.00000	 0.00001		215.926880	-2034.635341
1486485	 0.00002	 0.00006	 0.00002	 0.00012	 0.01154	 0.00000	 0.00001		220.296466	-2003.606212
1487486	 0.00002	 0.00005	 0.00002	 0.00009	 0.01373	 0.00000	 0.00001		221.470674	-1968.192065
1488487	 0.00013	 0.00022	 0.00009	 0.00023	 0.01345	 0.00001	 0.00003		198.739744	-1931.295233
1489488	 0.00012	 0.00010	 0.00004	 0.00008	 0.01281	 0.00001	 0.00001		216.371696	-1975.671603
1490489	 0.00011	 0.00012	 0.00004	 0.00014	 0.01258	 0.00001	 0.00001		195.837706	-2001.007705
1491490	 0.00006	 0.00055	 0.00005	 0.00024	 0.01273	 0.00001	 0.00002		196.711401	-2014.174774
1492491	 0.00005	 0.00006	 0.00010	 0.00028	 0.01300	 0.00000	 0.00002		199.986434	-2033.885167
1493492	 0.00006	 0.00007	 0.00012	 0.00043	 0.01299	 0.00000	 0.00003		200.078857	-2022.652427
1494493	 0.00005	 0.00005	 0.00006	 0.00036	 0.01212	 0.00000	 0.00002		205.229848	-1958.196026
1495494	 0.00006	 0.00016	 0.00007	 0.00044	 0.01207	 0.00000	 0.00003		192.166288	-2056.525084
1496495	 0.00002	 0.00004	 0.00003	 0.00011	 0.01280	 0.00000	 0.00001		222.180115	-1914.656563
1497496	 0.00004	 0.00003	 0.00002	 0.00008	 0.01118	 0.00000	 0.00001		219.678551	-2012.082061
1498497	 0.00001	 0.00017	 0.00001	 0.00023	 0.01335	 0.00000	 0.00000		201.879416	-2089.853283
1499498	 0.00004	 0.00014	 0.00002	 0.00001	 0.01097	 0.00000	 0.00000		226.998565	-2028.053494
1500499	 0.00006	 0.00019	 0.00002	 0.00001	 0.01092	 0.00000	 0.00000		246.140050	-2047.011516
1501500	 0.00012	 0.00036	 0.00005	 0.00008	 0.01167	 0.00001	 0.00001		206.086944	-2087.472524
1502501	 0.00008	 0.00020	 0.00004	 0.00009	 0.01177	 0.00001	 0.00001		217.697977	-1990.880830
1503502	 0.00009	 0.00015	 0.00003	 0.00011	 0.01089	 0.00001	 0.00001		207.563833	-2105.884220
1504503	 0.00003	 0.00006	 0.00001	 0.00005	 0.01250	 0.00000	 0.00001		228.582456	-2015.892133
1505504	 0.00007	 0.00023	 0.00004	 0.00006	 0.01230	 0.00001	 0.00001		214.609459	-2011.007440
1506505	 0.00005	 0.00038	 0.00002	 0.00005	 0.01216	 0.00001	 0.00001		217.732767	-2041.117247
1507506	 0.00009	 0.00007	 0.00002	 0.00014	 0.01307	 0.00001	 0.00001		206.186511	-2024.906286
1508507	 0.00005	 0.00017	 0.00004	 0.00016	 0.01335	 0.00000	 0.00001		206.660532	-1966.484049
1509508	 0.00010	 0.00013	 0.00004	 0.00012	 0.01151	 0.00001	 0.00001		207.172013	-1931.215333
1510509	 0.00008	 0.00014	 0.00013	 0.00040	 0.01189	 0.00001	 0.00004		198.969721	-2053.480134
1511510	 0.00003	 0.00014	 0.00004	 0.00026	 0.01258	 0.00000	 0.00001		199.860566	-1962.746394
1512511	 0.00007	 0.00009	 0.00004	 0.00008	 0.01185	 0.00000	 0.00001		209.125154	-2012.465670
1513512	 0.00012	 0.00022	 0.00009	 0.00020	 0.01272	 0.00001	 0.00003		200.359953	-2033.334820
