Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1305304	 0.00001	 0.00003	 0.00002	 0.00025	 0.00473	 0.00000	 0.00001		215.133007	-895.094447
1306305	 0.00008	 0.00003	 0.00007	 0.00050	 0.00626	 0.00000	 0.00003		193.116972	-907.613695
1307306	 0.00004	 0.00013	 0.00007	 0.00021	 0.00502	 0.00000	 0.00003		214.310959	-929.127442
1308307	 0.00004	 0.00005	 0.00003	 0.00021	 0.00510	 0.00000	 0.00001		216.184305	-901.821700
1309308	 0.00005	 0.00006	 0.00001	 0.00012	 0.00534	 0.00000	 0.00000		217.553162	-943.818310
1310309	 0.00007	 0.00007	 0.00001	 0.00003	 0.00572	 0.00000	 0.00000		229.743849	-939.365061
1311310	 0.00004	 0.00012	 0.00001	 0.00003	 0.00537	 0.00000	 0.00000		238.211149	-870.871342
1312311	 0.00005	 0.00004	 0.00001	 0.00005	 0.00533	 0.00000	 0.00000		237.371918	-907.430362
1313312	 0.00002	 0.00001	 0.00000	 0.00005	 0.00626	 0.00000	 0.00000		240.465498	-895.702487
1314313	 0.00004	 0.00005	 0.00001	 0.00007	 0.00448	 0.00000	 0.00001		235.501483	-951.168856
1315314	 0.00004	 0.00003	 0.00004	 0.00028	 0.00560	 0.00000	 0.00002		218.416461	-887.355665
1316315	 0.00003	 0.00009	 0.00001	 0.00017	 0.00481	 0.00000	 0.00001		221.059464	-927.473911
1317316	 0.00003	 0.00002	 0.00001	 0.00013	 0.00504	 0.00000	 0.00000		218.239059	-920.224897
1318317	 0.00007	 0.00001	 0.00001	 0.00005	 0.00536	 0.00000	 0.00000		242.430412	-875.985497
1319318	 0.00006	 0.00003	 0.00003	 0.00028	 0.00549	 0.00000	 0.00002		211.979571	-940.369332
1320319	 0.00004	 0.00002	 0.00002	 0.00012	 0.00557	 0.00000	 0.00001		224.669931	-869.311737
1321320	 0.00004	 0.00003	 0.00001	 0.00019	 0.00434	 0.00000	 0.00001		219.255576	-961.053715
1322321	 0.00001	 0.00004	 0.00001	 0.00006	 0.00547	 0.00000	 0.00000		236.193502	-899.469509
1323322	 0.00009	 0.00002	 0.00001	 0.00018	 0.00571	 0.00000	 0.00001		215.415607	-927.592537
1324323	 0.00006	 0.00002	 0.00001	 0.00010	 0.00634	 0.00000	 0.00001		223.720082	-871.679949
1325324	 0.00013	 0.00006	 0.00002	 0.00025	 0.00539	 0.00000	 0.00001		207.930738	-920.983434
1326325	 0.00001	 0.00002	 0.00003	 0.00015	 0.00471	 0.00000	 0.00001		228.145363	-919.741370
1327326	 0.00005	 0.00005	 0.00006	 0.00033	 0.00508	 0.00000	 0.00003		206.790028	-937.608826
1328327	 0.00004	 0.00021	 0.00001	 0.00004	 0.00448	 0.00000	 0.00000		249.938774	-887.466480
1329328	 0.00004	 0.00001	 0.00001	 0.00010	 0.00559	 0.00000	 0.00000		220.841365	-895.228873
1330329	 0.00001	 0.00005	 0.00000	 0.00002	 0.00527	 0.00000	 0.00000		250.534468	-924.679506
1331330	 0.00010	 0.00004	 0.00001	 0.00008	 0.00583	 0.00000	 0.00000		224.516156	-917.619869
1332331	 0.00003	 0.00006	 0.00000	 0.00003	 0.00550	 0.00000	 0.00000		227.236569	-947.319561
1333332	 0.00006	 0.00010	 0.00000	 0.00003	 0.00544	 0.00000	 0.00000		249.285040	-882.188782
1334333	 0.00009	 0.00025	 0.00004	 0.00012	 0.00570	 0.00000	 0.00001		224.388923	-852.439246
1335334	 0.00017	 0.00028	 0.00004	 0.00023	 0.00513	 0.00001	 0.00001		205.328823	-920.643651
1336335	 0.00004	 0.00005	 0.00003	 0.00011	 0.00533	 0.00000	 0.00001		231.409114	-914.052857
1337336	 0.00002	 0.00002	 0.00003	 0.00020	 0.00506	 0.00000	 0.00001		224.812771	-910.209437
1338337	 0.00008	 0.00005	 0.00003	 0.00009	 0.00458	 0.00000	 0.00001		235.251634	-920.829309
1339338	 0.00008	 0.00008	 0.00001	 0.00017	 0.00488	 0.00000	 0.00001		211.119238	-916.438127
1340339	 0.00008	 0.00007	 0.00002	 0.00022	 0.00466	 0.00000	 0.00001		211.480929	-920.447061
1341340	 0.00002	 0.00004	 0.00002	 0.00010	 0.00493	 0.00000	 0.00001		231.575014	-939.708393
1342341	 0.00015	 0.00007	 0.00003	 0.00011	 0.00453	 0.00000	 0.00001		226.345615	-931.504896
1343342	 0.00005	 0.00002	 0.00003	 0.00019	 0.00473	 0.00000	 0.00002		222.232868	-905.602019
1344343	 0.00004	 0.00004	 0.00003	 0.00011	 0.00516	 0.00000	 0.00001		226.833391	-907.544513
1345344	 0.00006	 0.00015	 0.00004	 0.00037	 0.00457	 0.00000	 0.00002		206.590731	-945.670786
1346345	 0.00004	 0.00003	 0.00004	 0.00025	 0.00469	 0.00000	 0.00002		217.133436	-935.711524
1347346	 0.00003	 0.00007	 0.00002	 0.00008	 0.00475	 0.00000	 0.00001		231.915300	-906.246028
1348347	 0.00012	 0.00009	 0.00003	 0.00012	 0.00548	 0.00001	 0.00001		217.364086	-887.040365
1349348	 0.00036	 0.00012	 0.00005	 0.00019	 0.00600	 0.00000	 0.00002		212.257575	-912.046690
1350349	 0.00009	 0.00007	 0.00001	 0.00008	 0.00565	 0.00000	 0.00001		228.558651	-923.062819
1351350	 0.00001	 0.00013	 0.00002	 0.00010	 0.00452	 0.00000	 0.00001		224.594517	-910.975795
1352351	 0.00004	 0.00003	 0.00002	 0.00015	 0.00545	 0.00000	 0.00001		211.369862	-905.920419
1353352	 0.00009	 0.00008	 0.00003	 0.00015	 0.00522	 0.00000	 0.00001		216.047091	-891.406078
1354353	 0.00005	 0.00022	 0.00004	 0.00029	 0.00541	 0.00000	 0.00002		204.314499	-918.800596
1355354	 0.00009	 0.00015	 0.00009	 0.00062	 0.00592	 0.00000	 0.00005		192.264949	-894.514345
1356355	 0.00011	 0.00001	 0.00003	 0.00022	 0.00492	 0.00000	 0.00002		221.190593	-922.010240
1357356	 0.00001	 0.00007	 0.00001	 0.00008	 0.00607	 0.00000	 0.00000		229.586102	-913.213778
1358357	 0.00031	 0.00008	 0.00002	 0.00007	 0.00455	 0.00000	 0.00001		230.808080	-939.692428
1359358	 0.00003	 0.00005	 0.00001	 0.00007	 0.00550	 0.00000	 0.00000		229.485423	-936.746158
1360359	 0.00002	 0.00006	 0.00001	 0.00019	 0.00580	 0.00000	 0.00000		216.403001	-943.293730
1361360	 0.00002	 0.00005	 0.00001	 0.00007	 0.00538	 0.00000	 0.00000		224.143808	-950.008993
1362361	 0.00007	 0.00015	 0.00002	 0.00033	 0.00521	 0.00000	 0.00001		199.473742	-916.152814
1363362	 0.00004	 0.00011	 0.00001	 0.00005	 0.00487	 0.00000	 0.00000		223.783843	-944.860755
1364363	 0.00004	 0.00006	 0.00003	 0.00015	 0.00524	 0.00000	 0.00001		221.895454	-901.150538
1365364	 0.00027	 0.00010	 0.00006	 0.00027	 0.00546	 0.00000	 0.00002		204.101304	-925.279301
1366365	 0.00005	 0.00008	 0.00004	 0.00021	 0.00527	 0.00000	 0.00001		212.633253	-929.757840
1367366	 0.00005	 0.00003	 0.00003	 0.00016	 0.00634	 0.00000	 0.00002		229.700442	-883.780269
1368367	 0.00006	 0.00016	 0.00011	 0.00041	 0.00500	 0.00000	 0.00005		200.406956	-956.934421
1369368	 0.00010	 0.00008	 0.00002	 0.00016	 0.00515	 0.00000	 0.00001		215.982646	-958.766499
1370369	 0.00002	 0.00001	 0.00001	 0.00014	 0.00593	 0.00000	 0.00000		218.252833	-932.616321
1371370	 0.00002	 0.00004	 0.00002	 0.00014	 0.00508	 0.00000	 0.00001		221.343033	-891.236780
1372371	 0.00021	 0.00005	 0.00003	 0.00010	 0.00509	 0.00000	 0.00001		227.539615	-882.548047
1373372	 0.00011	 0.00013	 0.00009	 0.00044	 0.00467	 0.00000	 0.00004		201.314378	-896.448199
1374373	 0.00003	 0.00002	 0.00002	 0.00024	 0.00384	 0.00000	 0.00001		214.978837	-957.302086
1375374	 0.00009	 0.00013	 0.00003	 0.00025	 0.00532	 0.00000	 0.00002		210.087673	-888.642641
1376375	 0.00007	 0.00007	 0.00003	 0.00032	 0.00529	 0.00000	 0.00002		207.122642	-944.301021
1377376	 0.00006	 0.00010	 0.00004	 0.00028	 0.00599	 0.00000	 0.00002		207.914480	-906.663744
1378377	 0.00016	 0.00008	 0.00004	 0.00019	 0.00528	 0.00000	 0.00002		219.024088	-886.142551
1379378	 0.00014	 0.00008	 0.00004	 0.00023	 0.00476	 0.00000	 0.00002		208.497086	-906.473255
1380379	 0.00004	 0.00016	 0.00004	 0.00024	 0.00498	 0.00000	 0.00002		213.139409	-933.753980
1381380	 0.00003	 0.00015	 0.00005	 0.00024	 0.00567	 0.00000	 0.00003		211.540908	-899.038839
1382381	 0.00002	 0.00002	 0.00003	 0.00029	 0.00528	 0.00000	 0.00001		201.140351	-936.139367
1383382	 0.00007	 0.00008	 0.00001	 0.00006	 0.00585	 0.00000	 0.00000		236.468558	-893.511301
1384383	 0.00002	 0.00012	 0.00001	 0.00010	 0.00564	 0.00000	 0.00001		229.510797	-907.548423
1385384	 0.00002	 0.00011	 0.00005	 0.00033	 0.00497	 0.00000	 0.00002		204.706362	-901.969011
1386385	 0.00005	 0.00002	 0.00004	 0.00017	 0.00479	 0.00000	 0.00002		234.607131	-897.898901
1387386	 0.00010	 0.00015	 0.00005	 0.00023	 0.00492	 0.00001	 0.00002		211.211140	-961.117510
1388387	 0.00004	 0.00010	 0.00001	 0.00006	 0.00563	 0.00000	 0.00000		226.953873	-930.543382
1389388	 0.00003	 0.00002	 0.00001	 0.00005	 0.00407	 0.00000	 0.00000		245.071828	-916.076447
1390389	 0.00028	 0.00004	 0.00003	 0.00014	 0.00549	 0.00000	 0.00001		220.294222	-904.091148
1391390	 0.00016	 0.00009	 0.00003	 0.00022	 0.00385	 0.00000	 0.00001		212.617529	-938.119778
1392391	 0.00003	 0.00001	 0.00003	 0.00017	 0.00477	 0.00000	 0.00001		218.538436	-920.866119
1393392	 0.00002	 0.00011	 0.00004	 0.00025	 0.00545	 0.00000	 0.00002		217.163378	-917.869955
1394393	 0.00002	 0.00006	 0.00001	 0.00009	 0.00467	 0.00000	 0.00001		226.519030	-913.955764
1395394	 0.00009	 0.00008	 0.00001	 0.00005	 0.00512	 0.00000	 0.00000		235.449118	-923.929701
1396395	 0.00006	 0.00009	 0.00002	 0.00006	 0.00534	 0.00000	 0.00001		235.950889	-905.968746
1397396	 0.00005	 0.00001	 0.00001	 0.00008	 0.00541	 0.00000	 0.00001		229.525931	-932.949000
1398397	 0.00004	 0.00004	 0.00001	 0.00020	 0.00544	 0.00000	 0.00001		209.276275	-921.657332
1399398	 0.00003	 0.00002	 0.00001	 0.00014	 0.00558	 0.00000	 0.00000		210.694264	-912.066888
1400399	 0.00001	 0.00010	 0.00000	 0.00010	 0.00508	 0.00000	 0.00000		213.320172	-967.507562
1401400	 0.00007	 0.00001	 0.00001	 0.00012	 0.00486	 0.00000	 0.00000		217.580795	-971.616052
1402401	 0.00009	 0.00006	 0.00002	 0.00010	 0.00554	 0.00000	 0.00001		221.799127	-897.090772
1403402	 0.00007	 0.00013	 0.00003	 0.00021	 0.00479	 0.00000	 0.00001		209.900066	-934.805032
1404403	 0.00007	 0.00003	 0.00001	 0.00011	 0.00613	 0.00000	 0.00000		227.132363	-885.076614
1405404	 0.00012	 0.00012	 0.00001	 0.00030	 0.00478	 0.00000	 0.00001		201.877852	-983.767734
1406405	 0.00002	 0.00001	 0.00003	 0.00018	 0.00700	 0.00000	 0.00001		215.153209	-863.855722
1407406	 0.00009	 0.00021	 0.00001	 0.00009	 0.00497	 0.00000	 0.00001		223.910581	-908.150471
1408407	 0.00008	 0.00003	 0.00001	 0.00003	 0.00547	 0.00000	 0.00000		243.896849	-904.906407
1409408	 0.00004	 0.00002	 0.00000	 0.00003	 0.00492	 0.00000	 0.00000		251.036190	-903.280727
1410409	 0.00005	 0.00009	 0.00000	 0.00000	 0.00466	 0.00000	 0.00000		282.135915	-939.855964
1411410	 0.00002	 0.00009	 0.00000	 0.00001	 0.00547	 0.00000	 0.00000		273.192479	-906.512541
1412411	 0.00012	 0.00015	 0.00000	 0.00002	 0.00483	 0.00000	 0.00000		236.335631	-933.936101
1413412	 0.00005	 0.00003	 0.00000	 0.00002	 0.00456	 0.00000	 0.00000		240.166881	-906.984746
1414413	 0.00007	 0.00017	 0.00002	 0.00011	 0.00494	 0.00000	 0.00001		222.848141	-965.175700
1415414	 0.00004	 0.00012	 0.00001	 0.00007	 0.00484	 0.00000	 0.00000		226.397070	-927.865590
1416415	 0.00002	 0.00002	 0.00002	 0.00010	 0.00523	 0.00000	 0.00001		236.154626	-889.073812
1417416	 0.00006	 0.00005	 0.00002	 0.00015	 0.00482	 0.00000	 0.00001		216.850365	-962.361836
1418417	 0.00016	 0.00013	 0.00002	 0.00017	 0.00603	 0.00000	 0.00001		206.609053	-886.796531
1419418	 0.00006	 0.00017	 0.00001	 0.00003	 0.00436	 0.00000	 0.00000		240.853705	-904.722208
1420419	 0.00019	 0.00008	 0.00001	 0.00007	 0.00543	 0.00000	 0.00000		226.663962	-924.176434
1421420	 0.00005	 0.00015	 0.00001	 0.00008	 0.00593	 0.00000	 0.00000		220.105707	-898.808238
1422421	 0.00013	 0.00005	 0.00002	 0.00011	 0.00486	 0.00000	 0.00001		222.367815	-936.512824
1423422	 0.00007	 0.00005	 0.00002	 0.00020	 0.00505	 0.00000	 0.00001		214.375004	-933.668284
1424423	 0.00002	 0.00001	 0.00003	 0.00022	 0.00490	 0.00000	 0.00002		229.293923	-936.649790
1425424	 0.00006	 0.00004	 0.00001	 0.00019	 0.00578	 0.00000	 0.00001		212.494691	-922.613819
1426425	 0.00008	 0.00005	 0.00001	 0.00008	 0.00581	 0.00000	 0.00001		231.231194	-877.342973
1427426	 0.00002	 0.00013	 0.00001	 0.00009	 0.00540	 0.00000	 0.00000		219.005624	-910.792547
1428427	 0.00004	 0.00008	 0.00001	 0.00008	 0.00559	 0.00000	 0.00000		221.382029	-903.221603
1429428	 0.00018	 0.00010	 0.00001	 0.00008	 0.00513	 0.00000	 0.00000		219.888744	-883.650401
1430429	 0.00005	 0.00007	 0.00001	 0.00007	 0.00573	 0.00000	 0.00000		224.218344	-877.777543
1431430	 0.00016	 0.00002	 0.00001	 0.00004	 0.00492	 0.00000	 0.00000		243.029447	-933.079957
1432431	 0.00008	 0.00007	 0.00001	 0.00006	 0.00475	 0.00000	 0.00001		238.621311	-924.704209
1433432	 0.00006	 0.00017	 0.00001	 0.00004	 0.00580	 0.00000	 0.00000		240.307886	-895.784783
1434433	 0.00005	 0.00012	 0.00001	 0.00008	 0.00485	 0.00000	 0.00001		230.722907	-934.933756
1435434	 0.00014	 0.00010	 0.00001	 0.00007	 0.00478	 0.00000	 0.00001		234.027743	-877.634789
1436435	 0.00005	 0.00029	 0.00005	 0.00019	 0.00480	 0.00000	 0.00002		218.521660	-899.322967
1437436	 0.00015	 0.00009	 0.00002	 0.00013	 0.00461	 0.00000	 0.00001		220.195878	-937.090256
1438437	 0.00011	 0.00005	 0.00004	 0.00032	 0.00476	 0.00000	 0.00002		212.520223	-931.057335
1439438	 0.00006	 0.00007	 0.00002	 0.00011	 0.00593	 0.00000	 0.00001		223.211130	-898.569230
1440439	 0.00020	 0.00016	 0.00002	 0.00010	 0.00538	 0.00000	 0.00001		213.559500	-931.922851
1441440	 0.00005	 0.00027	 0.00003	 0.00011	 0.00598	 0.00000	 0.00001		228.644407	-931.300238
1442441	 0.00010	 0.00019	 0.00002	 0.00010	 0.00516	 0.00000	 0.00001		229.793991	-898.934614
1443442	 0.00003	 0.00012	 0.00003	 0.00021	 0.00547	 0.00000	 0.00001		213.627345	-882.666802
1444443	 0.00014	 0.00008	 0.00004	 0.00037	 0.00511	 0.00000	 0.00002		205.682455	-888.405948
1445444	 0.00010	 0.00014	 0.00006	 0.00027	 0.00451	 0.00000	 0.00003		214.750698	-929.658136
1446445	 0.00022	 0.00005	 0.00006	 0.00030	 0.00553	 0.00000	 0.00002		208.597563	-891.480033
1447446	 0.00004	 0.00005	 0.00003	 0.00016	 0.00604	 0.00000	 0.00001		216.798707	-910.533168
1448447	 0.00005	 0.00002	 0.00001	 0.00012	 0.00574	 0.00000	 0.00001		224.037928	-885.577673
1449448	 0.00002	 0.00000	 0.00001	 0.00007	 0.00446	 0.00000	 0.00000		235.139729	-966.256202
1450449	 0.00004	 0.00006	 0.00001	 0.00010	 0.00479	 0.00000	 0.00000		218.575601	-931.284521
1451450	 0.00002	 0.00006	 0.00005	 0.00018	 0.00477	 0.00000	 0.00003		225.417519	-883.711075
1452451	 0.00012	 0.00007	 0.00002	 0.00011	 0.00517	 0.00000	 0.00001		229.110479	-884.927450
1453452	 0.00010	 0.00022	 0.00003	 0.00013	 0.00571	 0.00001	 0.00002		221.923795	-885.215935
1454453	 0.00001	 0.00003	 0.00001	 0.00008	 0.00570	 0.00000	 0.00000		227.171928	-912.561699
1455454	 0.00021	 0.00009	 0.00003	 0.00020	 0.00534	 0.00000	 0.00001		209.739690	-899.917891
1456455	 0.00002	 0.00004	 0.00001	 0.00009	 0.00541	 0.00000	 0.00000		215.996596	-904.334576
1457456	 0.00005	 0.00001	 0.00000	 0.00002	 0.00501	 0.00000	 0.00000		253.357926	-909.815495
1458457	 0.00007	 0.00009	 0.00000	 0.00001	 0.00387	 0.00000	 0.00000		255.539293	-917.272837
1459458	 0.00011	 0.00008	 0.00000	 0.00002	 0.00544	 0.00000	 0.00000		234.465006	-903.866135
1460459	 0.00002	 0.00003	 0.00000	 0.00002	 0.00446	 0.00000	 0.00000		255.491159	-915.413730
1461460	 0.00011	 0.00006	 0.00000	 0.00003	 0.00489	 0.00000	 0.00000		248.265900	-927.619482
1462461	 0.00000	 0.00000	 0.00000	 0.00002	 0.00587	 0.00000	 0.00000		262.828444	-912.356033
1463462	 0.00006	 0.00003	 0.00001	 0.00009	 0.00579	 0.00000	 0.00000		225.447610	-896.394524
1464463	 0.00008	 0.00023	 0.00003	 0.00016	 0.00535	 0.00000	 0.00001		214.771249	-920.227603
1465464	 0.00002	 0.00005	 0.00004	 0.00021	 0.00551	 0.00000	 0.00002		217.438203	-918.682623
1466465	 0.00004	 0.00004	 0.00005	 0.00030	 0.00446	 0.00000	 0.00002		218.774370	-912.790000
1467466	 0.00003	 0.00013	 0.00003	 0.00021	 0.00421	 0.00000	 0.00001		222.260732	-896.935283
1468467	 0.00014	 0.00005	 0.00001	 0.00018	 0.00449	 0.00000	 0.00001		215.588457	-960.676347
1469468	 0.00011	 0.00013	 0.00001	 0.00008	 0.00611	 0.00000	 0.00001		215.148260	-938.044091
1470469	 0.00010	 0.00014	 0.00001	 0.00006	 0.00498	 0.00000	 0.00000		228.784455	-963.917316
1471470	 0.00003	 0.00002	 0.00000	 0.00005	 0.00535	 0.00000	 0.00000		239.943506	-921.264474
1472471	 0.00007	 0.00010	 0.00002	 0.00004	 0.00547	 0.00000	 0.00001		241.263390	-892.378026
1473472	 0.00013	 0.00019	 0.00001	 0.00002	 0.00422	 0.00000	 0.00000		244.841342	-953.776347
1474473	 0.00023	 0.00006	 0.00001	 0.00008	 0.00591	 0.00000	 0.00001		225.467400	-877.558305
1475474	 0.00010	 0.00008	 0.00003	 0.00024	 0.00445	 0.00000	 0.00001		212.562412	-925.355741
1476475	 0.00012	 0.00016	 0.00002	 0.00014	 0.00497	 0.00000	 0.00001		211.727158	-916.614936
1477476	 0.00003	 0.00010	 0.00002	 0.00011	 0.00533	 0.00000	 0.00001		232.146990	-879.677026
1478477	 0.00004	 0.00009	 0.00005	 0.00033	 0.00562	 0.00000	 0.00002		207.883620	-919.306295
1479478	 0.00003	 0.00002	 0.00002	 0.00016	 0.00547	 0.00000	 0.00001		222.803747	-915.811095
1480479	 0.00012	 0.00039	 0.00006	 0.00027	 0.00521	 0.00000	 0.00003		207.159610	-910.865896
1481480	 0.00004	 0.00001	 0.00002	 0.00007	 0.00516	 0.00000	 0.00001		241.711561	-887.452752
1482481	 0.00005	 0.00007	 0.00002	 0.00013	 0.00527	 0.00000	 0.00001		221.661939	-886.235346
1483482	 0.00007	 0.00006	 0.00002	 0.00010	 0.00436	 0.00000	 0.00001		229.565523	-950.290996
1484483	 0.00003	 0.00001	 0.00001	 0.00005	 0.00574	 0.00000	 0.00000		242.685032	-900.590082
1485484	 0.00007	 0.00009	 0.00002	 0.00009	 0.00546	 0.00000	 0.00001		227.842211	-896.728961
1486485	 0.00002	 0.00012	 0.00001	 0.00009	 0.00493	 0.00000	 0.00000		232.903141	-942.037918
1487486	 0.00001	 0.00002	 0.00001	 0.00007	 0.00550	 0.00000	 0.00000		249.346081	-907.975011
1488487	 0.00015	 0.00005	 0.00005	 0.00015	 0.00566	 0.00000	 0.00002		221.668272	-900.525398
1489488	 0.00005	 0.00002	 0.00004	 0.00010	 0.00458	 0.00000	 0.00002		236.895838	-885.687002
1490489	 0.00002	 0.00001	 0.00006	 0.00020	 0.00458	 0.00000	 0.00002		222.127961	-930.261292
1491490	 0.00020	 0.00007	 0.00003	 0.00018	 0.00409	 0.00000	 0.00001		214.650841	-941.700886
1492491	 0.00013	 0.00008	 0.00003	 0.00018	 0.00555	 0.00000	 0.00001		212.877820	-919.824803
1493492	 0.00004	 0.00010	 0.00004	 0.00023	 0.00476	 0.00000	 0.00002		215.327877	-907.666275
1494493	 0.00009	 0.00014	 0.00011	 0.00038	 0.00535	 0.00000	 0.00005		202.255330	-884.159920
1495494	 0.00004	 0.00000	 0.00001	 0.00005	 0.00561	 0.00000	 0.00000		236.530928	-905.407903
1496495	 0.00003	 0.00000	 0.00001	 0.00014	 0.00462	 0.00000	 0.00000		232.368913	-929.846765
1497496	 0.00024	 0.00038	 0.00005	 0.00040	 0.00449	 0.00001	 0.00003		202.209425	-933.828241
1498497	 0.00003	 0.00013	 0.00001	 0.00007	 0.00441	 0.00000	 0.00001		231.128688	-923.040526
1499498	 0.00013	 0.00007	 0.00002	 0.00010	 0.00478	 0.00000	 0.00001		229.337887	-894.609849
1500499	 0.00005	 0.00006	 0.00004	 0.00009	 0.00494	 0.00000	 0.00001		230.461873	-913.336365
1501500	 0.00010	 0.00008	 0.00002	 0.00051	 0.00494	 0.00000	 0.00001		197.602701	-956.129319
1502501	 0.00011	 0.00019	 0.00004	 0.00028	 0.00512	 0.00000	 0.00002		208.637234	-887.025783
1503502	 0.00001	 0.00004	 0.00002	 0.00016	 0.00505	 0.00000	 0.00001		222.444497	-943.585844
1504503	 0.00002	 0.00001	 0.00002	 0.00013	 0.00513	 0.00000	 0.00001		227.183808	-881.298393
1505504	 0.00009	 0.00004	 0.00008	 0.00023	 0.00420	 0.00000	 0.00003		213.088774	-928.239142
1506505	 0.00004	 0.00010	 0.00002	 0.00021	 0.00468	 0.00000	 0.00001		219.707984	-963.873051
1507506	 0.00009	 0.00003	 0.00002	 0.00011	 0.00482	 0.00000	 0.00001		225.448064	-917.523738
1508507	 0.00006	 0.00020	 0.00008	 0.00028	 0.00489	 0.00000	 0.00003		210.982873	-910.515466
1509508	 0.00003	 0.00003	 0.00001	 0.00005	 0.00544	 0.00000	 0.00000		247.195563	-910.818467
1510509	 0.00018	 0.00019	 0.00001	 0.00007	 0.00473	 0.00000	 0.00001		238.517374	-900.951197
1511510	 0.00002	 0.00004	 0.00003	 0.00017	 0.00560	 0.00000	 0.00001		223.282383	-897.954393
1512511	 0.00008	 0.00012	 0.00006	 0.00055	 0.00461	 0.00000	 0.00004		202.199302	-923.427705
1513512	 0.00014	 0.00006	 0.00003	 0.00019	 0.00515	 0.00000	 0.00001		217.162994	-879.945022
1514513	 0.00010	 0.00004	 0.00003	 0.00018	 0.00498	 0.00000	 0.00002		219.079533	-890.017307
1515514	 0.00007	 0.00001	 0.00005	 0.00024	 0.00548	 0.00000	 0.00002		215.015206	-914.606452
1516515	 0.00002	 0.00001	 0.00004	 0.00029	 0.00436	 0.00000	 0.00002		217.103259	-912.607480
1517516	 0.00001	 0.00004	 0.00001	 0.00009	 0.00494	 0.00000	 0.00001		232.690869	-905.283693
1518517	 0.00002	 0.00011	 0.00002	 0.00007	 0.00483	 0.00000	 0.00001		235.646890	-939.763592
1519518	 0.00005	 0.00010	 0.00006	 0.00030	 0.00550	 0.00000	 0.00003		217.287437	-893.933478
1520519	 0.00010	 0.00007	 0.00002	 0.00017	 0.00514	 0.00000	 0.00001		216.556781	-878.205642
1521520	 0.00012	 0.00011	 0.00008	 0.00041	 0.00480	 0.00000	 0.00004		207.797800	-890.905990
1522521	 0.00004	 0.00007	 0.00002	 0.00015	 0.00480	 0.00000	 0.00001		218.075583	-931.411499
1523522	 0.00004	 0.00015	 0.00007	 0.00037	 0.00497	 0.00000	 0.00003		205.523112	-884.967711
1524523	 0.00005	 0.00001	 0.00003	 0.00027	 0.00464	 0.00000	 0.00002		211.656157	-927.685270
1525524	 0.00004	 0.00007	 0.00004	 0.00019	 0.00480	 0.00000	 0.00002		216.309543	-918.691340
1526525	 0.00004	 0.00007	 0.00005	 0.00029	 0.00477	 0.00000	 0.00003		212.526610	-937.612411
1527526	 0.00010	 0.00013	 0.00005	 0.00056	 0.00497	 0.00000	 0.00003		201.928749	-897.411746
1528527	 0.00004	 0.00007	 0.00002	 0.00012	 0.00604	 0.00000	 0.00001		229.038020	-888.160739
1529528	 0.00009	 0.00002	 0.00004	 0.00015	 0.00476	 0.00000	 0.00002		231.630416	-927.989807
1530529	 0.00006	 0.00013	 0.00008	 0.00056	 0.00575	 0.00000	 0.00004		203.214276	-882.189823
1531530	 0.00008	 0.00001	 0.00003	 0.00018	 0.00545	 0.00000	 0.00002		225.579082	-893.277450
1532531	 0.00014	 0.00010	 0.00002	 0.00013	 0.00556	 0.00000	 0.00001		219.221300	-876.205159
1533532	 0.00011	 0.00006	 0.00003	 0.00021	 0.00515	 0.00000	 0.00001		212.751023	-895.706506
1534533	 0.00015	 0.00023	 0.00005	 0.00028	 0.00466	 0.00000	 0.00002		209.691380	-879.390101
1535534	 0.00005	 0.00013	 0.00007	 0.00025	 0.00488	 0.00000	 0.00003		216.542303	-903.095643
1536535	 0.00001	 0.00003	 0.00003	 0.00023	 0.00477	 0.00000	 0.00002		217.773205	-943.381084
1537536	 0.00011	 0.00008	 0.00002	 0.00014	 0.00582	 0.00000	 0.00001		223.332766	-890.005886
1538537	 0.00019	 0.00013	 0.00002	 0.00007	 0.00541	 0.00000	 0.00001		224.494715	-896.536094
1539538	 0.00006	 0.00009	 0.00002	 0.00017	 0.00425	 0.00000	 0.00001		218.487865	-940.800681
1540539	 0.00006	 0.00003	 0.00001	 0.00017	 0.00538	 0.00000	 0.00000		213.011493	-939.693605
1541540	 0.00008	 0.00012	 0.00003	 0.00018	 0.00516	 0.00000	 0.00001		218.158562	-912.679649
1542541	 0.00012	 0.00005	 0.00001	 0.00014	 0.00450	 0.00000	 0.00001		218.154850	-907.225357
1543542	 0.00010	 0.00011	 0.00002	 0.00008	 0.00514	 0.00000	 0.00001		223.628198	-948.733057
1544543	 0.00031	 0.00008	 0.00002	 0.00009	 0.00454	 0.00000	 0.00001		219.027471	-916.538549
1545544	 0.00004	 0.00005	 0.00001	 0.00008	 0.00601	 0.00000	 0.00000		217.372483	-933.026155
1546545	 0.00010	 0.00013	 0.00001	 0.00007	 0.00523	 0.00000	 0.00000		220.737902	-908.203634
1547546	 0.00013	 0.00009	 0.00003	 0.00029	 0.00419	 0.00000	 0.00001		206.836147	-951.820538
1548547	 0.00004	 0.00008	 0.00001	 0.00018	 0.00423	 0.00000	 0.00001		225.789666	-936.256648
