Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
731731	 0.00003	 0.00010	 0.00812	 0.01045	 0.00000	 0.00000	 0.00804		173.563501	-4973.632607
732732	 0.00006	 0.00007	 0.00734	 0.01045	 0.00000	 0.00000	 0.00945		171.325728	-4969.712333
733733	 0.00002	 0.00006	 0.00868	 0.01315	 0.00000	 0.00000	 0.00936		180.582867	-4945.295977
734734	 0.00002	 0.00031	 0.00726	 0.01085	 0.00000	 0.00000	 0.00799		179.180478	-5041.333453
735735	 0.00002	 0.00010	 0.00756	 0.01231	 0.00000	 0.00000	 0.00912		168.757533	-5022.099696
736736	 0.00003	 0.00003	 0.00874	 0.01046	 0.00000	 0.00000	 0.00868		185.767933	-4932.350640
737737	 0.00003	 0.00006	 0.00845	 0.01062	 0.00000	 0.00000	 0.00946		166.950269	-5072.523411
738738	 0.00003	 0.00005	 0.00919	 0.00971	 0.00000	 0.00000	 0.01029		172.192559	-4935.956571
739739	 0.00004	 0.00009	 0.00886	 0.01166	 0.00000	 0.00000	 0.00896		162.011317	-5016.550690
740740	 0.00006	 0.00022	 0.00713	 0.01095	 0.00000	 0.00000	 0.00856		152.255370	-5060.423158
741741	 0.00003	 0.00013	 0.00837	 0.01153	 0.00000	 0.00000	 0.00846		173.001411	-4927.013807
742742	 0.00008	 0.00026	 0.00671	 0.01134	 0.00000	 0.00000	 0.01088		153.911464	-4901.429792
743743	 0.00008	 0.00014	 0.00753	 0.01114	 0.00000	 0.00000	 0.00896		158.096032	-4891.053530
744744	 0.00008	 0.00013	 0.00674	 0.01195	 0.00000	 0.00000	 0.00888		157.686793	-4979.463768
745745	 0.00016	 0.00037	 0.00861	 0.01105	 0.00000	 0.00001	 0.01068		154.678319	-4978.539532
746746	 0.00012	 0.00014	 0.00946	 0.01107	 0.00000	 0.00001	 0.00850		164.204042	-4922.670103
747747	 0.00009	 0.00018	 0.00838	 0.00969	 0.00000	 0.00000	 0.00856		152.398329	-5093.445722
748748	 0.00020	 0.00022	 0.00799	 0.01099	 0.00000	 0.00001	 0.00956		152.742040	-4990.526643
749749	 0.00009	 0.00027	 0.00891	 0.01056	 0.00000	 0.00000	 0.00941		156.760130	-4884.773122
750750	 0.00005	 0.00012	 0.00734	 0.01287	 0.00000	 0.00000	 0.00965		156.982703	-4893.641301
751751	 0.00003	 0.00007	 0.00852	 0.01084	 0.00000	 0.00000	 0.00794		165.634581	-5056.099152
752752	 0.00006	 0.00005	 0.00882	 0.01258	 0.00000	 0.00000	 0.01047		162.472194	-4914.836691
753753	 0.00003	 0.00006	 0.00754	 0.01239	 0.00000	 0.00000	 0.00992		160.873068	-4997.751296
754754	 0.00001	 0.00005	 0.00852	 0.01132	 0.00000	 0.00000	 0.00912		168.774979	-5037.356476
755755	 0.00001	 0.00002	 0.00865	 0.01223	 0.00000	 0.00000	 0.00988		173.607032	-4860.685885
756756	 0.00001	 0.00006	 0.00806	 0.01090	 0.00000	 0.00000	 0.00876		168.879421	-5078.896914
757757	 0.00001	 0.00006	 0.00782	 0.01201	 0.00000	 0.00000	 0.00983		166.785801	-4888.086663
758758	 0.00001	 0.00006	 0.00720	 0.00914	 0.00000	 0.00000	 0.01009		166.470462	-4994.818128
759759	 0.00001	 0.00003	 0.00733	 0.01078	 0.00000	 0.00000	 0.00937		168.177441	-5039.661026
760760	 0.00001	 0.00005	 0.00846	 0.01176	 0.00000	 0.00000	 0.00927		162.612953	-5007.656580
761761	 0.00001	 0.00004	 0.00748	 0.01144	 0.00000	 0.00000	 0.01014		161.178624	-4930.650637
762762	 0.00001	 0.00004	 0.00831	 0.01129	 0.00000	 0.00000	 0.00782		171.684389	-4964.982521
763763	 0.00005	 0.00030	 0.00835	 0.01030	 0.00000	 0.00000	 0.01004		151.541111	-4954.014330
764764	 0.00006	 0.00019	 0.00883	 0.01081	 0.00000	 0.00000	 0.00992		153.017126	-4930.035168
765765	 0.00003	 0.00015	 0.00873	 0.01176	 0.00000	 0.00000	 0.01030		153.065958	-4892.567071
766766	 0.00007	 0.00010	 0.00936	 0.01076	 0.00000	 0.00000	 0.00826		159.310446	-5053.381154
767767	 0.00002	 0.00005	 0.00848	 0.01171	 0.00000	 0.00000	 0.00908		173.640624	-4945.818604
768768	 0.00002	 0.00019	 0.00903	 0.00908	 0.00000	 0.00000	 0.00882		158.811133	-5060.635441
769769	 0.00002	 0.00013	 0.00830	 0.01126	 0.00000	 0.00000	 0.01054		166.863312	-4929.281079
770770	 0.00006	 0.00031	 0.00715	 0.01156	 0.00000	 0.00000	 0.01071		153.471105	-4905.201695
771771	 0.00006	 0.00015	 0.00859	 0.01209	 0.00000	 0.00000	 0.00970		160.076351	-4960.459292
772772	 0.00008	 0.00010	 0.00671	 0.01201	 0.00000	 0.00000	 0.00940		163.182612	-5029.140778
773773	 0.00007	 0.00031	 0.00746	 0.01191	 0.00000	 0.00000	 0.00915		163.243928	-5093.755094
774774	 0.00006	 0.00014	 0.00770	 0.01003	 0.00000	 0.00000	 0.00918		154.714165	-5026.179586
775775	 0.00014	 0.00030	 0.00773	 0.01088	 0.00000	 0.00001	 0.01066		159.458987	-4937.822283
776776	 0.00014	 0.00036	 0.00780	 0.01100	 0.00000	 0.00001	 0.01041		154.569441	-4920.079161
777777	 0.00020	 0.00029	 0.00673	 0.01261	 0.00000	 0.00001	 0.00986		159.347721	-4983.372322
778778	 0.00024	 0.00044	 0.00992	 0.00997	 0.00000	 0.00001	 0.00787		157.591346	-5059.099950
779779	 0.00015	 0.00026	 0.00951	 0.00922	 0.00000	 0.00001	 0.01011		156.084794	-4934.669172
780780	 0.00010	 0.00019	 0.00878	 0.01066	 0.00000	 0.00001	 0.01002		158.767990	-4886.977562
781781	 0.00011	 0.00019	 0.00880	 0.00914	 0.00000	 0.00000	 0.00870		157.812735	-4951.915286
782782	 0.00018	 0.00030	 0.00824	 0.01067	 0.00000	 0.00001	 0.00956		157.558969	-5046.443721
783783	 0.00013	 0.00013	 0.00852	 0.00913	 0.00000	 0.00001	 0.00877		163.327921	-5053.144775
784784	 0.00011	 0.00033	 0.00908	 0.01190	 0.00000	 0.00001	 0.00971		157.059222	-4887.040422
785785	 0.00004	 0.00038	 0.00683	 0.01135	 0.00000	 0.00000	 0.00876		163.048351	-4980.427524
786786	 0.00003	 0.00018	 0.00691	 0.01088	 0.00000	 0.00000	 0.00922		167.372492	-4955.621372
787787	 0.00007	 0.00012	 0.00868	 0.01096	 0.00000	 0.00000	 0.00952		156.755633	-5010.887057
788788	 0.00003	 0.00010	 0.00897	 0.00970	 0.00000	 0.00000	 0.00958		160.325858	-4954.011610
789789	 0.00007	 0.00007	 0.00832	 0.01209	 0.00000	 0.00000	 0.00910		153.439970	-4961.495974
790790	 0.00010	 0.00008	 0.00963	 0.00982	 0.00000	 0.00000	 0.00972		158.960786	-4884.524001
791791	 0.00005	 0.00005	 0.00865	 0.01074	 0.00000	 0.00000	 0.00997		161.293615	-5068.840647
792792	 0.00002	 0.00008	 0.01040	 0.01074	 0.00000	 0.00000	 0.00996		166.404441	-4883.392542
793793	 0.00009	 0.00017	 0.00785	 0.01236	 0.00000	 0.00000	 0.00918		162.495613	-4999.127166
794794	 0.00004	 0.00009	 0.00829	 0.01110	 0.00000	 0.00000	 0.00969		172.561441	-4995.890161
795795	 0.00002	 0.00003	 0.00794	 0.01054	 0.00000	 0.00000	 0.01006		169.056780	-4867.831582
796796	 0.00002	 0.00005	 0.00908	 0.01125	 0.00000	 0.00000	 0.00901		172.130219	-4926.432423
797797	 0.00003	 0.00004	 0.00795	 0.01015	 0.00000	 0.00000	 0.00929		169.517828	-5015.890772
798798	 0.00012	 0.00024	 0.00814	 0.01100	 0.00000	 0.00001	 0.00983		157.740878	-4897.873617
799799	 0.00014	 0.00021	 0.00843	 0.01102	 0.00000	 0.00000	 0.00910		156.244039	-4989.046563
800800	 0.00002	 0.00034	 0.00792	 0.01086	 0.00000	 0.00000	 0.00888		163.941813	-5021.230815
801801	 0.00005	 0.00008	 0.00834	 0.01191	 0.00000	 0.00000	 0.01058		153.732139	-4935.694136
802802	 0.00013	 0.00021	 0.00877	 0.00997	 0.00000	 0.00000	 0.00852		155.328216	-5045.977827
803803	 0.00025	 0.00030	 0.00807	 0.00980	 0.00000	 0.00001	 0.00871		156.940270	-5025.906215
804804	 0.00014	 0.00023	 0.00873	 0.00919	 0.00000	 0.00001	 0.01069		161.136559	-4933.944431
805805	 0.00007	 0.00031	 0.00898	 0.01196	 0.00000	 0.00001	 0.00858		165.666925	-4955.946561
806806	 0.00007	 0.00012	 0.00836	 0.01002	 0.00000	 0.00000	 0.01011		160.499520	-4937.540477
807807	 0.00004	 0.00011	 0.00736	 0.01235	 0.00000	 0.00000	 0.01055		163.817828	-4857.949057
808808	 0.00002	 0.00002	 0.00824	 0.01069	 0.00000	 0.00000	 0.00870		181.053866	-4907.184062
809809	 0.00007	 0.00036	 0.00815	 0.01166	 0.00000	 0.00000	 0.00935		162.936901	-4964.873002
810810	 0.00018	 0.00019	 0.00854	 0.01142	 0.00000	 0.00001	 0.01038		151.577919	-4969.251882
811811	 0.00034	 0.00012	 0.00868	 0.01057	 0.00000	 0.00001	 0.00922		155.158644	-4997.421704
812812	 0.00009	 0.00020	 0.00799	 0.01088	 0.00000	 0.00000	 0.00879		156.809875	-4904.846622
813813	 0.00011	 0.00020	 0.00825	 0.01008	 0.00000	 0.00001	 0.01063		158.498283	-4874.309702
814814	 0.00005	 0.00009	 0.00884	 0.01069	 0.00000	 0.00000	 0.00969		175.474943	-4908.394899
815815	 0.00012	 0.00040	 0.00860	 0.01167	 0.00000	 0.00001	 0.01008		152.968981	-4948.031373
816816	 0.00006	 0.00015	 0.00832	 0.01055	 0.00000	 0.00000	 0.00892		155.902134	-4995.707484
817817	 0.00011	 0.00019	 0.00826	 0.01086	 0.00000	 0.00001	 0.01103		154.341542	-4831.005880
818818	 0.00003	 0.00007	 0.00819	 0.01065	 0.00000	 0.00000	 0.00930		161.798420	-4965.253309
819819	 0.00003	 0.00006	 0.00889	 0.01141	 0.00000	 0.00000	 0.00950		173.800935	-5001.022915
820820	 0.00006	 0.00012	 0.00787	 0.01137	 0.00000	 0.00000	 0.01109		163.066423	-4956.010771
821821	 0.00005	 0.00007	 0.00928	 0.01076	 0.00000	 0.00000	 0.00894		155.736663	-4962.205023
822822	 0.00008	 0.00022	 0.00816	 0.01115	 0.00000	 0.00000	 0.00913		152.275776	-4922.231001
823823	 0.00013	 0.00010	 0.00824	 0.01160	 0.00000	 0.00000	 0.00870		163.837991	-5020.962280
824824	 0.00004	 0.00033	 0.00734	 0.01077	 0.00000	 0.00000	 0.00948		161.887227	-5020.401439
825825	 0.00003	 0.00037	 0.00771	 0.01020	 0.00000	 0.00000	 0.01023		161.326788	-5014.003643
826826	 0.00005	 0.00035	 0.01035	 0.01094	 0.00000	 0.00000	 0.00842		159.140817	-4964.226481
827827	 0.00001	 0.00011	 0.00825	 0.01160	 0.00000	 0.00000	 0.00963		160.658865	-4901.439617
828828	 0.00001	 0.00003	 0.00780	 0.01037	 0.00000	 0.00000	 0.00950		169.594470	-4979.852938
829829	 0.00001	 0.00004	 0.00887	 0.01054	 0.00000	 0.00000	 0.01007		167.200454	-4994.132865
830830	 0.00001	 0.00013	 0.00860	 0.01055	 0.00000	 0.00000	 0.01085		159.895787	-4850.074171
831831	 0.00000	 0.00007	 0.00825	 0.01005	 0.00000	 0.00000	 0.00928		177.084591	-4874.463612
832832	 0.00000	 0.00010	 0.00804	 0.01159	 0.00000	 0.00000	 0.00952		176.452779	-4911.844388
833833	 0.00001	 0.00014	 0.00823	 0.01200	 0.00000	 0.00000	 0.01079		157.765283	-4892.044157
834834	 0.00000	 0.00019	 0.00690	 0.01121	 0.00000	 0.00000	 0.01018		164.409589	-5000.960674
835835	 0.00000	 0.00002	 0.00868	 0.01182	 0.00000	 0.00000	 0.00883		170.816018	-4999.987617
836836	 0.00000	 0.00010	 0.00875	 0.01131	 0.00000	 0.00000	 0.01050		158.031294	-4920.037201
837837	 0.00000	 0.00014	 0.00660	 0.01294	 0.00000	 0.00000	 0.00893		170.577851	-4924.381092
838838	 0.00000	 0.00013	 0.00864	 0.01037	 0.00000	 0.00000	 0.00851		168.904056	-4999.017447
839839	 0.00000	 0.00021	 0.00841	 0.01186	 0.00000	 0.00000	 0.01006		154.126278	-5170.563069
840840	 0.00000	 0.00003	 0.00870	 0.01071	 0.00000	 0.00000	 0.00979		164.540029	-4969.253810
841841	 0.00000	 0.00005	 0.00699	 0.01137	 0.00000	 0.00000	 0.00977		165.117642	-4939.805431
842842	 0.00000	 0.00001	 0.00856	 0.01092	 0.00000	 0.00000	 0.00890		175.340872	-4951.637013
843843	 0.00000	 0.00002	 0.00886	 0.01262	 0.00000	 0.00000	 0.00957		165.810692	-4971.100623
844844	 0.00000	 0.00015	 0.00613	 0.01180	 0.00000	 0.00000	 0.00990		182.052773	-4921.690440
845845	 0.00000	 0.00002	 0.00796	 0.01189	 0.00000	 0.00000	 0.00890		172.019334	-4944.797049
846846	 0.00000	 0.00002	 0.00834	 0.01089	 0.00000	 0.00000	 0.00980		177.148253	-4933.396487
847847	 0.00000	 0.00005	 0.00725	 0.01156	 0.00000	 0.00000	 0.00932		168.858038	-5005.769333
848848	 0.00000	 0.00005	 0.00780	 0.01104	 0.00000	 0.00000	 0.00842		182.517029	-5004.227135
849849	 0.00000	 0.00015	 0.00881	 0.00880	 0.00000	 0.00000	 0.00999		166.749553	-4983.119127
850850	 0.00000	 0.00016	 0.00839	 0.01098	 0.00000	 0.00000	 0.00912		165.836522	-5014.177806
851851	 0.00001	 0.00017	 0.00774	 0.01269	 0.00000	 0.00000	 0.01084		154.760817	-4948.268308
852852	 0.00000	 0.00011	 0.00984	 0.01151	 0.00000	 0.00000	 0.00975		165.747503	-4871.698392
853853	 0.00000	 0.00002	 0.00758	 0.00986	 0.00000	 0.00000	 0.00930		165.484913	-4999.698438
854854	 0.00000	 0.00001	 0.00845	 0.01146	 0.00000	 0.00000	 0.01008		163.763271	-4946.941135
855855	 0.00001	 0.00000	 0.00776	 0.01211	 0.00000	 0.00000	 0.01039		166.490556	-4990.785500
856856	 0.00000	 0.00000	 0.00791	 0.01180	 0.00000	 0.00000	 0.01001		165.390891	-4926.032638
857857	 0.00000	 0.00001	 0.00818	 0.01004	 0.00000	 0.00000	 0.00935		168.848469	-4992.683733
858858	 0.00000	 0.00001	 0.00984	 0.01232	 0.00000	 0.00000	 0.00853		185.848340	-4886.495124
859859	 0.00000	 0.00003	 0.00795	 0.01177	 0.00000	 0.00000	 0.00939		171.480824	-4954.425568
860860	 0.00000	 0.00003	 0.00848	 0.01180	 0.00000	 0.00000	 0.00917		162.534459	-4993.186108
861861	 0.00000	 0.00009	 0.00751	 0.01156	 0.00000	 0.00000	 0.00801		165.013573	-5100.011944
862862	 0.00001	 0.00041	 0.00805	 0.01180	 0.00000	 0.00000	 0.01053		156.800750	-5004.896728
863863	 0.00000	 0.00029	 0.00805	 0.01233	 0.00000	 0.00000	 0.01013		169.988542	-5003.095446
864864	 0.00000	 0.00013	 0.00906	 0.01129	 0.00000	 0.00000	 0.00923		171.981728	-4969.160981
865865	 0.00001	 0.00006	 0.00946	 0.01250	 0.00000	 0.00000	 0.00876		166.358984	-4918.615821
866866	 0.00001	 0.00005	 0.00790	 0.01106	 0.00000	 0.00000	 0.00888		177.765380	-4966.908171
867867	 0.00001	 0.00021	 0.00674	 0.01162	 0.00000	 0.00000	 0.01025		168.749041	-4976.861406
868868	 0.00003	 0.00012	 0.00755	 0.01056	 0.00000	 0.00000	 0.00932		165.562475	-5084.919037
869869	 0.00002	 0.00004	 0.00900	 0.01141	 0.00000	 0.00000	 0.00938		163.974697	-4990.684968
870870	 0.00002	 0.00009	 0.00784	 0.01076	 0.00000	 0.00000	 0.01051		160.848087	-4947.413519
871871	 0.00008	 0.00027	 0.00651	 0.00925	 0.00000	 0.00000	 0.00918		160.892707	-5069.574214
872872	 0.00013	 0.00023	 0.00725	 0.01263	 0.00000	 0.00001	 0.00879		154.357229	-5021.430850
873873	 0.00023	 0.00015	 0.00762	 0.01198	 0.00000	 0.00000	 0.01107		151.062386	-4906.122317
874874	 0.00015	 0.00024	 0.01034	 0.01041	 0.00000	 0.00000	 0.01114		151.071719	-4902.635681
875875	 0.00009	 0.00022	 0.00740	 0.00995	 0.00000	 0.00001	 0.01067		161.915137	-4962.550485
876876	 0.00010	 0.00004	 0.00813	 0.01029	 0.00000	 0.00000	 0.00878		167.958439	-4961.692355
877877	 0.00011	 0.00027	 0.00867	 0.01130	 0.00000	 0.00001	 0.01006		159.217019	-4962.529331
878878	 0.00003	 0.00018	 0.00687	 0.01382	 0.00000	 0.00000	 0.00999		161.891684	-4936.441195
879879	 0.00004	 0.00011	 0.00925	 0.01162	 0.00000	 0.00000	 0.00975		168.714692	-5024.956877
880880	 0.00002	 0.00004	 0.00653	 0.01115	 0.00000	 0.00000	 0.00881		177.947515	-4977.328139
881881	 0.00003	 0.00018	 0.00828	 0.01164	 0.00000	 0.00000	 0.00921		171.354598	-5107.186833
882882	 0.00005	 0.00007	 0.00904	 0.01113	 0.00000	 0.00000	 0.01043		160.920060	-4902.374842
883883	 0.00003	 0.00006	 0.00734	 0.01186	 0.00000	 0.00000	 0.00975		166.835046	-4944.585257
884884	 0.00002	 0.00011	 0.00800	 0.01247	 0.00000	 0.00000	 0.00919		163.874166	-4996.682520
885885	 0.00003	 0.00007	 0.00816	 0.01272	 0.00000	 0.00000	 0.00973		159.427658	-4861.359568
886886	 0.00002	 0.00013	 0.00736	 0.01118	 0.00000	 0.00000	 0.00923		166.449425	-5051.925382
887887	 0.00002	 0.00013	 0.00849	 0.01119	 0.00000	 0.00000	 0.00959		164.334226	-4986.383757
888888	 0.00012	 0.00010	 0.00772	 0.01235	 0.00000	 0.00000	 0.00958		165.966676	-4962.055239
889889	 0.00009	 0.00027	 0.00903	 0.00954	 0.00000	 0.00001	 0.00971		164.547126	-4979.918382
890890	 0.00002	 0.00003	 0.00928	 0.01085	 0.00000	 0.00000	 0.00956		165.140908	-4902.650871
891891	 0.00006	 0.00010	 0.00842	 0.01134	 0.00000	 0.00000	 0.00933		158.052289	-4906.060621
892892	 0.00001	 0.00005	 0.00916	 0.01196	 0.00000	 0.00000	 0.00842		171.950311	-4933.545780
893893	 0.00003	 0.00011	 0.00710	 0.01022	 0.00000	 0.00000	 0.00919		171.708641	-4995.204495
894894	 0.00001	 0.00004	 0.00982	 0.00933	 0.00000	 0.00000	 0.01065		164.216036	-4985.694323
895895	 0.00001	 0.00004	 0.00695	 0.01151	 0.00000	 0.00000	 0.01060		170.554674	-4919.135965
896896	 0.00005	 0.00005	 0.00824	 0.01223	 0.00000	 0.00000	 0.00972		170.254734	-4930.074524
897897	 0.00004	 0.00012	 0.00804	 0.01193	 0.00000	 0.00000	 0.00883		174.212896	-5001.506911
898898	 0.00009	 0.00020	 0.00662	 0.01201	 0.00000	 0.00001	 0.00939		164.629209	-4970.384161
899899	 0.00004	 0.00013	 0.00828	 0.01179	 0.00000	 0.00000	 0.00994		169.575998	-4901.398766
900900	 0.00002	 0.00007	 0.00738	 0.01069	 0.00000	 0.00000	 0.00926		181.283133	-4996.143886
901901	 0.00004	 0.00005	 0.00815	 0.01245	 0.00000	 0.00000	 0.01021		159.758805	-4968.753381
902902	 0.00002	 0.00017	 0.00837	 0.01153	 0.00000	 0.00000	 0.00975		169.345536	-4877.945138
903903	 0.00004	 0.00010	 0.00674	 0.01031	 0.00000	 0.00000	 0.00974		163.281113	-4977.848959
904904	 0.00002	 0.00019	 0.00913	 0.01296	 0.00000	 0.00000	 0.00966		158.378274	-4958.760027
905905	 0.00005	 0.00019	 0.00874	 0.01043	 0.00000	 0.00000	 0.01199		156.718617	-4831.497362
906906	 0.00007	 0.00020	 0.00735	 0.01060	 0.00000	 0.00001	 0.00933		159.576334	-4942.961278
907907	 0.00016	 0.00035	 0.00847	 0.01118	 0.00001	 0.00001	 0.00927		143.188794	-4994.613059
908908	 0.00007	 0.00007	 0.00740	 0.01103	 0.00000	 0.00000	 0.00886		162.687409	-5043.934469
909909	 0.00003	 0.00006	 0.00942	 0.01014	 0.00000	 0.00000	 0.00981		168.841741	-4952.441282
910910	 0.00005	 0.00020	 0.00842	 0.01052	 0.00000	 0.00000	 0.00949		156.800542	-4918.494080
911911	 0.00006	 0.00019	 0.00761	 0.01203	 0.00000	 0.00000	 0.00891		156.586416	-4965.168448
912912	 0.00028	 0.00036	 0.00747	 0.00997	 0.00000	 0.00001	 0.01118		150.273111	-4962.909052
913913	 0.00007	 0.00029	 0.00734	 0.01175	 0.00000	 0.00000	 0.01039		154.256973	-4960.922342
914914	 0.00007	 0.00021	 0.00892	 0.01116	 0.00000	 0.00000	 0.00858		166.277765	-4971.287627
915915	 0.00009	 0.00022	 0.00906	 0.00985	 0.00000	 0.00001	 0.00985		160.652863	-5102.721996
916916	 0.00014	 0.00019	 0.00646	 0.01178	 0.00000	 0.00001	 0.01021		159.194284	-4986.695395
917917	 0.00019	 0.00032	 0.00896	 0.00984	 0.00000	 0.00001	 0.00979		157.603013	-4922.572849
918918	 0.00007	 0.00011	 0.00747	 0.01201	 0.00000	 0.00000	 0.00948		175.152553	-4812.650960
919919	 0.00015	 0.00021	 0.00822	 0.01026	 0.00000	 0.00001	 0.00952		167.497280	-4906.621036
920920	 0.00011	 0.00023	 0.00715	 0.01120	 0.00000	 0.00001	 0.00844		165.425730	-5095.628504
921921	 0.00005	 0.00018	 0.00837	 0.00932	 0.00000	 0.00000	 0.01116		165.406319	-4932.837636
922922	 0.00006	 0.00013	 0.00885	 0.01043	 0.00000	 0.00000	 0.01123		159.549190	-4903.952499
923923	 0.00006	 0.00010	 0.00751	 0.01182	 0.00000	 0.00000	 0.00984		163.334108	-4956.231841
924924	 0.00003	 0.00006	 0.00816	 0.01015	 0.00000	 0.00000	 0.01034		175.484848	-4885.959005
925925	 0.00008	 0.00010	 0.00873	 0.01253	 0.00000	 0.00000	 0.00943		166.079178	-4933.095107
926926	 0.00005	 0.00007	 0.00797	 0.00977	 0.00000	 0.00000	 0.00921		169.704257	-4985.409807
927927	 0.00004	 0.00005	 0.00851	 0.01233	 0.00000	 0.00000	 0.00951		169.881307	-4924.036830
928928	 0.00004	 0.00006	 0.00804	 0.01269	 0.00000	 0.00000	 0.00919		163.465978	-4961.984850
929929	 0.00009	 0.00037	 0.00899	 0.00986	 0.00000	 0.00000	 0.00877		159.766793	-4922.237625
930930	 0.00006	 0.00036	 0.00837	 0.01062	 0.00000	 0.00000	 0.00934		157.999205	-5035.805276
931931	 0.00003	 0.00040	 0.00737	 0.01101	 0.00000	 0.00000	 0.01010		159.950077	-4881.009254
932932	 0.00006	 0.00008	 0.00865	 0.01114	 0.00000	 0.00000	 0.00985		162.400891	-4934.622597
933933	 0.00012	 0.00014	 0.00896	 0.01180	 0.00000	 0.00001	 0.00902		162.533513	-5037.975777
934934	 0.00012	 0.00031	 0.00648	 0.01144	 0.00000	 0.00001	 0.01002		159.085259	-4936.395198
935935	 0.00017	 0.00063	 0.00819	 0.01198	 0.00000	 0.00001	 0.01002		155.081598	-4926.348459
936936	 0.00017	 0.00042	 0.00821	 0.00961	 0.00000	 0.00001	 0.00945		153.822589	-5040.636540
937937	 0.00010	 0.00031	 0.00848	 0.01062	 0.00000	 0.00000	 0.00847		157.279874	-4965.143149
938938	 0.00003	 0.00008	 0.00694	 0.01090	 0.00000	 0.00000	 0.00948		168.766076	-5056.780467
939939	 0.00007	 0.00022	 0.00791	 0.01080	 0.00000	 0.00000	 0.00848		162.090434	-5029.127293
940940	 0.00007	 0.00025	 0.00895	 0.01153	 0.00000	 0.00000	 0.00976		160.954370	-4983.591216
941941	 0.00004	 0.00021	 0.00747	 0.01060	 0.00000	 0.00000	 0.00980		161.763179	-4973.817636
942942	 0.00006	 0.00002	 0.00850	 0.01155	 0.00000	 0.00000	 0.00933		177.062955	-5007.245631
943943	 0.00004	 0.00016	 0.00684	 0.01108	 0.00000	 0.00000	 0.00959		166.546363	-4903.493412
944944	 0.00008	 0.00012	 0.00783	 0.01042	 0.00000	 0.00000	 0.00955		159.993198	-4917.714021
945945	 0.00001	 0.00006	 0.00752	 0.01076	 0.00000	 0.00000	 0.00983		166.597487	-4968.119499
946946	 0.00003	 0.00005	 0.00790	 0.01064	 0.00000	 0.00000	 0.00937		167.310014	-4941.299072
947947	 0.00004	 0.00014	 0.00842	 0.01055	 0.00000	 0.00000	 0.01064		159.088854	-5069.793967
948948	 0.00004	 0.00022	 0.00714	 0.01168	 0.00000	 0.00000	 0.00988		158.042540	-4992.778972
949949	 0.00005	 0.00010	 0.00731	 0.01132	 0.00000	 0.00000	 0.00978		161.314402	-4973.328917
950950	 0.00004	 0.00017	 0.00890	 0.01061	 0.00000	 0.00000	 0.01074		161.723820	-4862.060841
951951	 0.00009	 0.00017	 0.00723	 0.01166	 0.00000	 0.00000	 0.00983		159.333629	-5007.936032
952952	 0.00005	 0.00018	 0.00919	 0.01194	 0.00000	 0.00000	 0.01048		152.182560	-4849.948647
953953	 0.00003	 0.00008	 0.00717	 0.01170	 0.00000	 0.00000	 0.01004		156.762426	-4963.502216
954954	 0.00003	 0.00008	 0.00729	 0.01155	 0.00000	 0.00000	 0.00963		178.422337	-4930.067657
955955	 0.00005	 0.00016	 0.00681	 0.01191	 0.00000	 0.00000	 0.00893		162.530068	-5049.858003
956956	 0.00011	 0.00010	 0.00675	 0.01158	 0.00000	 0.00000	 0.01135		157.605033	-4936.371107
957957	 0.00006	 0.00010	 0.00835	 0.01004	 0.00000	 0.00000	 0.00890		163.010747	-4997.552732
958958	 0.00011	 0.00032	 0.00964	 0.01100	 0.00000	 0.00001	 0.00897		160.021422	-4970.480383
959959	 0.00009	 0.00020	 0.00673	 0.01188	 0.00000	 0.00001	 0.01086		163.608743	-4928.925889
960960	 0.00006	 0.00012	 0.00837	 0.00994	 0.00000	 0.00000	 0.01046		158.328836	-4992.592775
961961	 0.00006	 0.00087	 0.00798	 0.01217	 0.00000	 0.00000	 0.00999		151.089425	-5085.746540
962962	 0.00005	 0.00009	 0.00786	 0.01128	 0.00000	 0.00000	 0.00908		152.031085	-5098.198546
963963	 0.00004	 0.00023	 0.00707	 0.01290	 0.00000	 0.00000	 0.00885		154.884737	-5030.446514
964964	 0.00002	 0.00016	 0.00809	 0.01165	 0.00000	 0.00000	 0.00998		161.330859	-4962.221579
965965	 0.00001	 0.00001	 0.00796	 0.00977	 0.00000	 0.00000	 0.00938		176.695909	-4976.652841
966966	 0.00001	 0.00002	 0.00711	 0.01146	 0.00000	 0.00000	 0.00990		176.408579	-4942.399276
967967	 0.00001	 0.00003	 0.00777	 0.01050	 0.00000	 0.00000	 0.01058		169.107079	-4913.998287
968968	 0.00001	 0.00001	 0.00673	 0.01140	 0.00000	 0.00000	 0.01048		178.165119	-4909.888052
969969	 0.00001	 0.00008	 0.00924	 0.01055	 0.00000	 0.00000	 0.00882		172.489737	-4940.026211
970970	 0.00003	 0.00002	 0.00925	 0.01203	 0.00000	 0.00000	 0.00899		173.009675	-4929.418064
971971	 0.00003	 0.00014	 0.00916	 0.01222	 0.00000	 0.00000	 0.01013		156.407595	-4870.558330
972972	 0.00006	 0.00021	 0.01003	 0.01067	 0.00000	 0.00000	 0.00929		159.130848	-4973.406313
973973	 0.00002	 0.00012	 0.00776	 0.01149	 0.00000	 0.00000	 0.00952		173.834121	-5082.466423
974974	 0.00005	 0.00020	 0.00796	 0.01165	 0.00000	 0.00000	 0.01061		162.738588	-5041.019912
