Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
731731	 0.00003	 0.00005	 0.00711	 0.01144	 0.00000	 0.00000	 0.01075		171.512075	-5131.595978
732732	 0.00003	 0.00036	 0.00575	 0.01351	 0.00000	 0.00000	 0.01125		163.247726	-5156.579359
733733	 0.00006	 0.00016	 0.00807	 0.01095	 0.00000	 0.00000	 0.01067		163.333187	-5201.337608
734734	 0.00003	 0.00006	 0.00614	 0.01339	 0.00000	 0.00000	 0.01239		172.986999	-5071.724530
735735	 0.00005	 0.00021	 0.00579	 0.01118	 0.00000	 0.00000	 0.01008		164.029430	-5198.933558
736736	 0.00005	 0.00004	 0.00741	 0.01215	 0.00000	 0.00000	 0.01168		174.397578	-5054.247161
737737	 0.00007	 0.00007	 0.00654	 0.01269	 0.00000	 0.00000	 0.01071		166.177716	-5155.639848
738738	 0.00010	 0.00010	 0.00729	 0.01271	 0.00000	 0.00000	 0.01108		162.319054	-5122.824444
739739	 0.00012	 0.00011	 0.00696	 0.01211	 0.00000	 0.00001	 0.01109		166.699438	-5160.496290
740740	 0.00009	 0.00012	 0.00741	 0.01219	 0.00000	 0.00001	 0.01051		168.814580	-5087.402231
741741	 0.00007	 0.00007	 0.00543	 0.01187	 0.00000	 0.00000	 0.01082		165.158231	-5124.470759
742742	 0.00007	 0.00011	 0.00671	 0.01211	 0.00000	 0.00000	 0.01098		166.503837	-5088.587469
743743	 0.00012	 0.00021	 0.00675	 0.01224	 0.00000	 0.00001	 0.01141		167.115977	-5094.712041
744744	 0.00010	 0.00014	 0.00588	 0.01349	 0.00000	 0.00001	 0.01186		163.119393	-5158.282634
745745	 0.00019	 0.00020	 0.00698	 0.01179	 0.00000	 0.00001	 0.01204		160.324246	-5116.680150
746746	 0.00007	 0.00016	 0.00788	 0.01124	 0.00000	 0.00000	 0.01059		163.023019	-5129.452054
747747	 0.00003	 0.00026	 0.00694	 0.01130	 0.00000	 0.00000	 0.01007		158.840819	-5232.419813
748748	 0.00006	 0.00019	 0.00574	 0.01188	 0.00000	 0.00000	 0.01101		159.440175	-5249.705386
749749	 0.00003	 0.00003	 0.00709	 0.01186	 0.00000	 0.00000	 0.01092		170.630504	-5122.603785
750750	 0.00002	 0.00007	 0.00774	 0.01192	 0.00000	 0.00000	 0.01105		159.598391	-5196.469700
751751	 0.00002	 0.00004	 0.00730	 0.01239	 0.00000	 0.00000	 0.01089		164.727501	-5096.426052
752752	 0.00001	 0.00003	 0.00703	 0.01170	 0.00000	 0.00000	 0.01066		172.573122	-5121.866965
753753	 0.00001	 0.00004	 0.00740	 0.01265	 0.00000	 0.00000	 0.01132		169.229078	-5114.569510
754754	 0.00001	 0.00003	 0.00571	 0.01273	 0.00000	 0.00000	 0.01158		167.037635	-5187.950067
755755	 0.00001	 0.00004	 0.00696	 0.01453	 0.00000	 0.00000	 0.01214		171.231553	-5103.333794
756756	 0.00001	 0.00004	 0.00690	 0.01289	 0.00000	 0.00000	 0.01067		175.381054	-5116.964995
757757	 0.00002	 0.00003	 0.00697	 0.01286	 0.00000	 0.00000	 0.01103		172.336440	-5072.293727
758758	 0.00002	 0.00002	 0.00740	 0.01209	 0.00000	 0.00000	 0.01125		168.546288	-5107.981130
759759	 0.00002	 0.00003	 0.00585	 0.01179	 0.00000	 0.00000	 0.01140		168.023550	-5088.788005
760760	 0.00002	 0.00003	 0.00579	 0.01172	 0.00000	 0.00000	 0.01113		163.103593	-5153.278686
761761	 0.00001	 0.00007	 0.00681	 0.01311	 0.00000	 0.00000	 0.01144		162.322028	-5124.760184
762762	 0.00003	 0.00002	 0.00627	 0.01262	 0.00000	 0.00000	 0.01156		165.014623	-5163.800419
763763	 0.00004	 0.00006	 0.00661	 0.01213	 0.00000	 0.00000	 0.01070		165.991349	-5174.042352
764764	 0.00006	 0.00008	 0.00717	 0.01214	 0.00000	 0.00000	 0.01030		169.974925	-5187.936259
765765	 0.00008	 0.00017	 0.00706	 0.01433	 0.00000	 0.00000	 0.01049		162.321809	-5157.893722
766766	 0.00022	 0.00027	 0.00718	 0.01106	 0.00000	 0.00001	 0.01063		161.114533	-5143.976211
767767	 0.00022	 0.00019	 0.00761	 0.01146	 0.00000	 0.00001	 0.01250		157.549757	-5139.606056
768768	 0.00023	 0.00030	 0.00679	 0.01159	 0.00000	 0.00001	 0.01029		157.206525	-5154.113996
769769	 0.00011	 0.00018	 0.00704	 0.01134	 0.00000	 0.00001	 0.01133		163.208080	-5203.564008
770770	 0.00004	 0.00017	 0.00653	 0.01292	 0.00000	 0.00000	 0.01162		166.642639	-5182.580044
771771	 0.00003	 0.00007	 0.00809	 0.01210	 0.00000	 0.00000	 0.01135		166.349958	-5214.523828
772772	 0.00003	 0.00008	 0.00735	 0.01278	 0.00000	 0.00000	 0.01037		166.023836	-5140.618333
773773	 0.00005	 0.00012	 0.00629	 0.01314	 0.00000	 0.00000	 0.01221		163.369374	-5092.326354
774774	 0.00007	 0.00027	 0.00684	 0.01299	 0.00000	 0.00001	 0.01293		159.240775	-5027.934702
775775	 0.00014	 0.00023	 0.00726	 0.01163	 0.00000	 0.00001	 0.00982		169.243590	-5098.980079
776776	 0.00010	 0.00013	 0.00664	 0.01146	 0.00000	 0.00000	 0.01048		161.786900	-5137.306464
777777	 0.00008	 0.00009	 0.00765	 0.01169	 0.00000	 0.00000	 0.01052		159.667689	-5102.387083
778778	 0.00006	 0.00005	 0.00679	 0.01229	 0.00000	 0.00000	 0.01149		170.540722	-5112.119870
779779	 0.00008	 0.00006	 0.00784	 0.01328	 0.00000	 0.00000	 0.01075		163.118819	-5155.566260
780780	 0.00007	 0.00014	 0.00537	 0.01333	 0.00000	 0.00001	 0.01157		168.335510	-5124.238371
781781	 0.00003	 0.00006	 0.00617	 0.01219	 0.00000	 0.00000	 0.01058		176.488935	-5203.631931
782782	 0.00015	 0.00011	 0.00607	 0.01271	 0.00000	 0.00001	 0.01210		165.163894	-5079.208845
783783	 0.00014	 0.00021	 0.00708	 0.01174	 0.00000	 0.00001	 0.01102		164.561598	-5093.338189
784784	 0.00005	 0.00006	 0.00691	 0.01271	 0.00000	 0.00000	 0.01181		170.073124	-5140.426073
785785	 0.00007	 0.00007	 0.00804	 0.01177	 0.00000	 0.00000	 0.00990		170.922062	-5176.328651
786786	 0.00004	 0.00004	 0.00778	 0.01130	 0.00000	 0.00000	 0.01101		173.183813	-5111.592994
787787	 0.00005	 0.00019	 0.00561	 0.01382	 0.00000	 0.00000	 0.01277		167.057737	-5121.515578
788788	 0.00003	 0.00004	 0.00607	 0.01299	 0.00000	 0.00000	 0.01024		183.311294	-5172.740996
789789	 0.00010	 0.00014	 0.00558	 0.01285	 0.00000	 0.00001	 0.01103		169.564983	-5112.725540
790790	 0.00008	 0.00025	 0.00699	 0.01245	 0.00000	 0.00001	 0.00995		170.603489	-5194.901183
791791	 0.00008	 0.00007	 0.00677	 0.01179	 0.00000	 0.00000	 0.01074		168.618613	-5206.756472
792792	 0.00016	 0.00019	 0.00675	 0.01236	 0.00000	 0.00001	 0.01115		158.834186	-5175.026218
793793	 0.00012	 0.00022	 0.00697	 0.01218	 0.00000	 0.00001	 0.01076		162.513244	-5088.719211
794794	 0.00021	 0.00028	 0.00726	 0.01245	 0.00000	 0.00001	 0.01120		157.346187	-5117.899591
795795	 0.00021	 0.00021	 0.00733	 0.01281	 0.00000	 0.00001	 0.01157		157.567879	-5082.193496
796796	 0.00010	 0.00023	 0.00702	 0.01201	 0.00000	 0.00001	 0.01000		160.083790	-5146.543346
797797	 0.00012	 0.00016	 0.00612	 0.01261	 0.00000	 0.00001	 0.01064		166.004598	-5161.631183
798798	 0.00007	 0.00017	 0.00610	 0.01291	 0.00000	 0.00001	 0.01082		163.341365	-5069.274592
799799	 0.00006	 0.00014	 0.00666	 0.01220	 0.00000	 0.00000	 0.01173		157.787495	-5116.709892
800800	 0.00006	 0.00009	 0.00695	 0.01212	 0.00000	 0.00000	 0.01135		163.501058	-5120.047298
801801	 0.00005	 0.00010	 0.00765	 0.01149	 0.00000	 0.00000	 0.01168		169.756319	-5004.794888
802802	 0.00008	 0.00007	 0.00707	 0.01306	 0.00000	 0.00000	 0.01123		162.653234	-5104.990970
803803	 0.00016	 0.00022	 0.00665	 0.01234	 0.00000	 0.00001	 0.01132		159.694468	-5116.984851
804804	 0.00022	 0.00020	 0.00679	 0.01223	 0.00000	 0.00001	 0.00975		159.550398	-5167.918227
805805	 0.00020	 0.00022	 0.00596	 0.01221	 0.00000	 0.00001	 0.00999		158.940318	-5164.191564
806806	 0.00007	 0.00022	 0.00538	 0.01302	 0.00000	 0.00000	 0.01060		162.437132	-5192.310076
807807	 0.00006	 0.00010	 0.00743	 0.01134	 0.00000	 0.00000	 0.01141		162.427482	-5149.370007
808808	 0.00006	 0.00007	 0.00757	 0.01191	 0.00000	 0.00000	 0.01079		166.807634	-5071.126603
809809	 0.00016	 0.00020	 0.00887	 0.01116	 0.00000	 0.00001	 0.01049		160.299949	-5179.680454
810810	 0.00011	 0.00020	 0.00654	 0.01238	 0.00000	 0.00001	 0.01080		163.765302	-5179.242977
811811	 0.00014	 0.00004	 0.00778	 0.01326	 0.00000	 0.00000	 0.01152		162.965385	-5048.269436
812812	 0.00011	 0.00008	 0.00660	 0.01175	 0.00000	 0.00000	 0.01145		170.085515	-5075.796385
813813	 0.00008	 0.00020	 0.00966	 0.00984	 0.00000	 0.00001	 0.01120		163.410708	-5134.543745
814814	 0.00012	 0.00017	 0.00839	 0.01146	 0.00000	 0.00001	 0.01077		159.854828	-5116.835729
815815	 0.00009	 0.00011	 0.00781	 0.01114	 0.00000	 0.00000	 0.01146		158.628420	-5176.632229
816816	 0.00006	 0.00010	 0.00578	 0.01297	 0.00000	 0.00000	 0.01052		161.878207	-5125.458933
817817	 0.00008	 0.00012	 0.00604	 0.01304	 0.00000	 0.00000	 0.01060		162.793146	-5127.535345
818818	 0.00015	 0.00023	 0.00530	 0.01494	 0.00000	 0.00001	 0.01125		152.438836	-5188.978495
819819	 0.00009	 0.00007	 0.00781	 0.01179	 0.00000	 0.00000	 0.01181		158.408381	-5142.797315
820820	 0.00018	 0.00025	 0.00694	 0.01237	 0.00000	 0.00001	 0.01216		159.035727	-5123.783578
821821	 0.00013	 0.00018	 0.00801	 0.01078	 0.00000	 0.00001	 0.01027		166.898294	-5158.200102
822822	 0.00010	 0.00027	 0.00739	 0.01240	 0.00000	 0.00001	 0.01077		162.802179	-5130.313520
823823	 0.00010	 0.00008	 0.00740	 0.01298	 0.00000	 0.00000	 0.01172		159.970643	-5108.855379
824824	 0.00002	 0.00002	 0.00699	 0.01170	 0.00000	 0.00000	 0.01011		173.363034	-5148.810789
825825	 0.00004	 0.00010	 0.00745	 0.01053	 0.00000	 0.00000	 0.01131		157.782641	-5257.680959
826826	 0.00001	 0.00004	 0.00773	 0.01165	 0.00000	 0.00000	 0.01103		166.326666	-5059.572747
827827	 0.00003	 0.00006	 0.00655	 0.01180	 0.00000	 0.00000	 0.01045		163.477956	-5179.236912
828828	 0.00005	 0.00021	 0.00577	 0.01394	 0.00000	 0.00000	 0.01143		157.651262	-5105.787376
829829	 0.00009	 0.00012	 0.00686	 0.01131	 0.00000	 0.00001	 0.00929		160.086229	-5142.204252
830830	 0.00017	 0.00019	 0.00748	 0.01317	 0.00000	 0.00001	 0.01233		153.912949	-5047.452731
831831	 0.00016	 0.00012	 0.00727	 0.01177	 0.00000	 0.00001	 0.01160		154.926523	-4997.360998
832832	 0.00019	 0.00028	 0.00710	 0.01282	 0.00000	 0.00001	 0.01131		153.279901	-5152.240568
833833	 0.00014	 0.00025	 0.00523	 0.01220	 0.00000	 0.00001	 0.01037		161.491639	-5068.477045
834834	 0.00013	 0.00021	 0.00701	 0.01162	 0.00000	 0.00001	 0.01026		155.944157	-5180.159322
835835	 0.00011	 0.00020	 0.00691	 0.01156	 0.00000	 0.00001	 0.01057		163.187261	-5096.239215
836836	 0.00020	 0.00025	 0.00696	 0.01242	 0.00000	 0.00001	 0.01137		156.275014	-5113.545988
837837	 0.00009	 0.00024	 0.00705	 0.01112	 0.00000	 0.00001	 0.01110		159.075990	-5103.491283
838838	 0.00008	 0.00020	 0.00703	 0.01260	 0.00000	 0.00001	 0.01115		161.581223	-5064.590918
839839	 0.00010	 0.00024	 0.00743	 0.01082	 0.00000	 0.00001	 0.01197		154.954399	-5087.570141
840840	 0.00023	 0.00018	 0.00623	 0.01144	 0.00000	 0.00001	 0.01181		156.710327	-5093.377087
841841	 0.00014	 0.00020	 0.00619	 0.01293	 0.00000	 0.00001	 0.01157		165.329539	-5126.051866
842842	 0.00021	 0.00018	 0.00659	 0.01230	 0.00000	 0.00001	 0.01189		161.299151	-5088.444629
843843	 0.00010	 0.00020	 0.00718	 0.01125	 0.00000	 0.00001	 0.01044		168.114262	-5127.362115
844844	 0.00008	 0.00007	 0.00645	 0.01312	 0.00000	 0.00000	 0.01030		170.817013	-5094.132411
845845	 0.00008	 0.00006	 0.00699	 0.01198	 0.00000	 0.00000	 0.01010		172.372791	-5140.167445
846846	 0.00008	 0.00012	 0.00650	 0.01203	 0.00000	 0.00000	 0.01134		163.832102	-5144.407260
847847	 0.00009	 0.00014	 0.00639	 0.01349	 0.00000	 0.00001	 0.01073		161.790076	-5114.315945
848848	 0.00020	 0.00021	 0.00578	 0.01304	 0.00000	 0.00001	 0.01022		163.036865	-5187.488684
849849	 0.00021	 0.00022	 0.00700	 0.01376	 0.00000	 0.00001	 0.01204		158.074269	-5089.089408
850850	 0.00007	 0.00012	 0.00740	 0.01291	 0.00000	 0.00000	 0.01063		160.918114	-5094.220073
851851	 0.00007	 0.00020	 0.00667	 0.01216	 0.00000	 0.00001	 0.01141		168.388447	-5146.165951
852852	 0.00012	 0.00024	 0.00686	 0.01209	 0.00000	 0.00001	 0.01034		162.984563	-5153.933302
853853	 0.00008	 0.00013	 0.00618	 0.01292	 0.00000	 0.00000	 0.01129		164.056113	-5103.847793
854854	 0.00005	 0.00010	 0.00777	 0.01058	 0.00000	 0.00000	 0.00989		169.110622	-5132.066865
855855	 0.00004	 0.00007	 0.00696	 0.01347	 0.00000	 0.00000	 0.01038		174.122343	-5088.573540
856856	 0.00008	 0.00016	 0.00615	 0.01099	 0.00000	 0.00001	 0.01058		167.752042	-5171.583557
857857	 0.00010	 0.00020	 0.00678	 0.01257	 0.00000	 0.00001	 0.01219		162.372122	-5034.177000
858858	 0.00027	 0.00034	 0.00721	 0.01173	 0.00000	 0.00002	 0.01135		157.058518	-5140.957470
859859	 0.00016	 0.00045	 0.00707	 0.01091	 0.00000	 0.00001	 0.01051		157.582738	-5122.569333
860860	 0.00009	 0.00009	 0.00626	 0.01196	 0.00000	 0.00000	 0.01024		161.361085	-5100.991464
861861	 0.00008	 0.00018	 0.00635	 0.01389	 0.00000	 0.00001	 0.01102		159.242152	-5159.056212
862862	 0.00006	 0.00005	 0.00700	 0.01218	 0.00000	 0.00000	 0.01069		162.979968	-5239.322019
863863	 0.00007	 0.00011	 0.00698	 0.01319	 0.00000	 0.00000	 0.01023		166.262137	-5193.781697
864864	 0.00004	 0.00024	 0.00619	 0.01221	 0.00000	 0.00000	 0.01055		158.980798	-5207.585162
865865	 0.00007	 0.00006	 0.00695	 0.01219	 0.00000	 0.00000	 0.00974		158.701886	-5134.680849
866866	 0.00005	 0.00007	 0.00740	 0.01261	 0.00000	 0.00000	 0.01068		172.504764	-5119.728580
867867	 0.00003	 0.00005	 0.00731	 0.01307	 0.00000	 0.00000	 0.01055		169.559487	-5124.167886
868868	 0.00009	 0.00009	 0.00767	 0.01172	 0.00000	 0.00000	 0.01031		157.845902	-5189.374036
869869	 0.00006	 0.00011	 0.00527	 0.01299	 0.00000	 0.00000	 0.01045		163.956020	-5170.037955
870870	 0.00007	 0.00022	 0.00785	 0.01213	 0.00000	 0.00001	 0.01074		160.741987	-5127.804713
871871	 0.00005	 0.00018	 0.00763	 0.01268	 0.00000	 0.00000	 0.01090		159.981973	-5149.732548
872872	 0.00009	 0.00012	 0.00673	 0.01164	 0.00000	 0.00000	 0.01078		160.849212	-5159.247573
873873	 0.00010	 0.00006	 0.00708	 0.01229	 0.00000	 0.00000	 0.01043		169.726040	-5118.432800
874874	 0.00008	 0.00011	 0.00687	 0.01261	 0.00000	 0.00000	 0.01013		167.364564	-5152.080985
875875	 0.00011	 0.00012	 0.00611	 0.01238	 0.00000	 0.00000	 0.00965		161.167011	-5235.696853
876876	 0.00011	 0.00019	 0.00591	 0.01249	 0.00000	 0.00001	 0.01133		159.218976	-5265.271201
877877	 0.00006	 0.00015	 0.00761	 0.01084	 0.00000	 0.00000	 0.00954		165.250426	-5152.976753
878878	 0.00009	 0.00015	 0.00705	 0.01163	 0.00000	 0.00000	 0.01071		160.588144	-5177.458763
879879	 0.00006	 0.00023	 0.00709	 0.01175	 0.00000	 0.00000	 0.01006		161.989750	-5127.444105
880880	 0.00012	 0.00022	 0.00699	 0.01344	 0.00000	 0.00001	 0.01134		157.137106	-5190.106530
881881	 0.00024	 0.00026	 0.00692	 0.01148	 0.00000	 0.00001	 0.01093		147.077388	-5157.963051
882882	 0.00009	 0.00016	 0.00736	 0.01351	 0.00000	 0.00000	 0.01203		155.281282	-5082.544918
883883	 0.00005	 0.00013	 0.00636	 0.01127	 0.00000	 0.00000	 0.01106		150.489298	-5272.732270
884884	 0.00005	 0.00009	 0.00770	 0.01113	 0.00000	 0.00000	 0.01188		165.243080	-5149.936414
885885	 0.00006	 0.00010	 0.00659	 0.01199	 0.00000	 0.00000	 0.01193		165.513515	-5105.780071
886886	 0.00005	 0.00008	 0.00823	 0.01163	 0.00000	 0.00000	 0.01050		161.970844	-5161.561673
887887	 0.00006	 0.00013	 0.00775	 0.01213	 0.00000	 0.00000	 0.01166		163.058260	-5182.764497
888888	 0.00007	 0.00010	 0.00642	 0.01206	 0.00000	 0.00000	 0.01218		160.126700	-5259.677778
889889	 0.00008	 0.00017	 0.00597	 0.01264	 0.00000	 0.00000	 0.01106		156.080450	-5137.464367
890890	 0.00005	 0.00011	 0.00742	 0.01246	 0.00000	 0.00000	 0.01254		158.556332	-5096.586090
891891	 0.00011	 0.00008	 0.00671	 0.01146	 0.00000	 0.00000	 0.01083		163.708372	-5156.232643
892892	 0.00011	 0.00016	 0.00609	 0.01237	 0.00000	 0.00001	 0.01049		162.705849	-5211.261001
893893	 0.00003	 0.00012	 0.00656	 0.01188	 0.00000	 0.00000	 0.01095		162.774377	-5154.778239
894894	 0.00004	 0.00012	 0.00742	 0.01089	 0.00000	 0.00000	 0.01183		165.997659	-5104.701206
895895	 0.00004	 0.00008	 0.00669	 0.01198	 0.00000	 0.00000	 0.01135		167.668246	-5096.328214
896896	 0.00010	 0.00015	 0.00688	 0.01212	 0.00000	 0.00000	 0.01101		158.620169	-5119.499670
897897	 0.00015	 0.00018	 0.00710	 0.01242	 0.00000	 0.00001	 0.01141		153.569073	-5174.784453
898898	 0.00014	 0.00013	 0.00792	 0.01303	 0.00000	 0.00001	 0.01114		155.521733	-5159.883231
899899	 0.00005	 0.00007	 0.00595	 0.01410	 0.00000	 0.00000	 0.01077		159.113567	-5163.245404
900900	 0.00009	 0.00010	 0.00614	 0.01295	 0.00000	 0.00000	 0.01113		160.146241	-5034.370213
901901	 0.00009	 0.00008	 0.00755	 0.01205	 0.00000	 0.00000	 0.01102		159.687636	-5015.601049
902902	 0.00005	 0.00007	 0.00750	 0.01081	 0.00000	 0.00000	 0.01169		159.496713	-5087.322057
903903	 0.00002	 0.00007	 0.00792	 0.01196	 0.00000	 0.00000	 0.01090		168.842926	-5121.194794
904904	 0.00001	 0.00002	 0.00693	 0.01212	 0.00000	 0.00000	 0.01283		172.634198	-5024.400459
905905	 0.00002	 0.00007	 0.00755	 0.01159	 0.00000	 0.00000	 0.01051		164.164588	-5142.071141
906906	 0.00003	 0.00003	 0.00674	 0.01310	 0.00000	 0.00000	 0.01077		160.898598	-5091.578631
907907	 0.00005	 0.00003	 0.00737	 0.01296	 0.00000	 0.00000	 0.00984		176.744303	-5164.939764
908908	 0.00008	 0.00038	 0.00691	 0.01234	 0.00000	 0.00001	 0.00998		161.658108	-5197.995332
909909	 0.00008	 0.00021	 0.00699	 0.01224	 0.00000	 0.00001	 0.01059		164.305130	-5115.604117
910910	 0.00009	 0.00010	 0.00690	 0.01185	 0.00000	 0.00000	 0.01152		161.052383	-5113.008268
911911	 0.00010	 0.00012	 0.00726	 0.01259	 0.00000	 0.00001	 0.01116		163.746869	-5229.731050
912912	 0.00005	 0.00012	 0.00734	 0.01347	 0.00000	 0.00000	 0.01149		164.792280	-5078.230121
913913	 0.00007	 0.00008	 0.00631	 0.01258	 0.00000	 0.00000	 0.01097		175.211728	-5105.207569
914914	 0.00004	 0.00010	 0.00665	 0.01148	 0.00000	 0.00000	 0.01040		170.541539	-5212.518133
915915	 0.00003	 0.00007	 0.00665	 0.01079	 0.00000	 0.00000	 0.01022		167.550105	-5166.118163
916916	 0.00009	 0.00017	 0.00623	 0.01172	 0.00000	 0.00001	 0.01142		161.824549	-5129.221844
917917	 0.00008	 0.00012	 0.00677	 0.01203	 0.00000	 0.00000	 0.01054		165.045560	-5084.518404
918918	 0.00003	 0.00010	 0.00677	 0.01214	 0.00000	 0.00000	 0.01028		165.264517	-5090.101314
919919	 0.00003	 0.00004	 0.00628	 0.01252	 0.00000	 0.00000	 0.01052		179.920816	-5108.100308
920920	 0.00004	 0.00007	 0.00574	 0.01239	 0.00000	 0.00000	 0.01049		176.727183	-5108.515250
921921	 0.00003	 0.00005	 0.00620	 0.01239	 0.00000	 0.00000	 0.01040		174.107592	-5171.271502
922922	 0.00004	 0.00008	 0.00660	 0.01262	 0.00000	 0.00000	 0.01139		167.070543	-5101.099842
923923	 0.00003	 0.00005	 0.00582	 0.01174	 0.00000	 0.00000	 0.01123		171.245573	-5116.521234
924924	 0.00005	 0.00009	 0.00731	 0.01257	 0.00000	 0.00000	 0.01211		161.504223	-5100.716647
