Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1960959	 0.00007	 0.00013	 0.00001	 0.00032	 0.01014	 0.00001	 0.00001		203.123855	-1810.182162
1961960	 0.00004	 0.00013	 0.00001	 0.00004	 0.00970	 0.00000	 0.00000		206.350103	-1790.066912
1962961	 0.00017	 0.00010	 0.00001	 0.00002	 0.01055	 0.00001	 0.00001		202.499128	-1738.047750
1963962	 0.00018	 0.00017	 0.00002	 0.00003	 0.01097	 0.00001	 0.00001		197.773168	-1747.629206
1964963	 0.00018	 0.00025	 0.00003	 0.00003	 0.00947	 0.00001	 0.00001		200.088051	-1803.519510
1965964	 0.00018	 0.00015	 0.00003	 0.00019	 0.01084	 0.00001	 0.00001		199.199437	-1733.389924
1966965	 0.00009	 0.00014	 0.00002	 0.00004	 0.01039	 0.00001	 0.00001		202.622354	-1834.146176
1967966	 0.00013	 0.00015	 0.00001	 0.00006	 0.00967	 0.00001	 0.00001		206.958107	-1779.132307
1968967	 0.00003	 0.00007	 0.00001	 0.00042	 0.00995	 0.00000	 0.00000		213.509913	-1758.275200
1969968	 0.00005	 0.00007	 0.00001	 0.00002	 0.01114	 0.00000	 0.00000		208.145392	-1797.350823
1970969	 0.00004	 0.00004	 0.00001	 0.00006	 0.01135	 0.00000	 0.00000		221.886461	-1743.268716
1971970	 0.00005	 0.00010	 0.00001	 0.00003	 0.01075	 0.00000	 0.00000		213.942172	-1756.465276
1972971	 0.00007	 0.00011	 0.00001	 0.00006	 0.01068	 0.00001	 0.00001		207.195201	-1784.748986
1973972	 0.00022	 0.00013	 0.00002	 0.00008	 0.01102	 0.00001	 0.00001		205.768812	-1746.765289
1974973	 0.00018	 0.00012	 0.00002	 0.00015	 0.01057	 0.00001	 0.00001		199.311308	-1716.988227
1975974	 0.00006	 0.00006	 0.00001	 0.00007	 0.00992	 0.00000	 0.00000		216.233404	-1775.846069
1976975	 0.00009	 0.00006	 0.00001	 0.00011	 0.01096	 0.00001	 0.00001		215.693517	-1713.898398
1977976	 0.00008	 0.00021	 0.00002	 0.00012	 0.01086	 0.00001	 0.00001		199.368912	-1814.466260
1978977	 0.00011	 0.00009	 0.00001	 0.00012	 0.01067	 0.00001	 0.00001		197.638159	-1796.928944
1979978	 0.00017	 0.00020	 0.00002	 0.00006	 0.01004	 0.00001	 0.00001		199.983388	-1781.518533
1980979	 0.00004	 0.00007	 0.00001	 0.00013	 0.01058	 0.00000	 0.00001		214.143117	-1726.331482
1981980	 0.00006	 0.00004	 0.00001	 0.00006	 0.01118	 0.00000	 0.00000		212.572782	-1761.014542
1982981	 0.00006	 0.00010	 0.00001	 0.00012	 0.01193	 0.00001	 0.00001		211.709265	-1749.454200
1983982	 0.00006	 0.00008	 0.00001	 0.00014	 0.01012	 0.00000	 0.00001		208.409919	-1759.686878
1984983	 0.00004	 0.00003	 0.00000	 0.00014	 0.01045	 0.00000	 0.00000		221.724757	-1769.768401
1985984	 0.00004	 0.00006	 0.00000	 0.00001	 0.01059	 0.00000	 0.00000		212.773156	-1758.201835
1986985	 0.00003	 0.00006	 0.00000	 0.00007	 0.01016	 0.00000	 0.00000		214.504261	-1777.695484
1987986	 0.00004	 0.00005	 0.00000	 0.00011	 0.01094	 0.00000	 0.00000		207.653874	-1800.105439
1988987	 0.00003	 0.00008	 0.00000	 0.00004	 0.01034	 0.00000	 0.00000		210.288668	-1795.534821
1989988	 0.00006	 0.00004	 0.00001	 0.00032	 0.01034	 0.00000	 0.00000		214.533727	-1759.810736
1990989	 0.00006	 0.00005	 0.00001	 0.00001	 0.01176	 0.00000	 0.00000		212.833673	-1735.732219
1991990	 0.00003	 0.00002	 0.00000	 0.00001	 0.01090	 0.00000	 0.00000		240.436096	-1743.801607
1992991	 0.00004	 0.00008	 0.00001	 0.00015	 0.01026	 0.00000	 0.00000		204.386792	-1746.494837
1993992	 0.00007	 0.00012	 0.00001	 0.00022	 0.01013	 0.00000	 0.00000		198.950299	-1794.630929
1994993	 0.00005	 0.00004	 0.00001	 0.00023	 0.00982	 0.00000	 0.00001		209.508581	-1793.828847
1995994	 0.00008	 0.00012	 0.00002	 0.00015	 0.01076	 0.00000	 0.00001		210.609024	-1759.771173
1996995	 0.00010	 0.00016	 0.00002	 0.00030	 0.01124	 0.00001	 0.00001		200.361954	-1756.019796
1997996	 0.00019	 0.00010	 0.00002	 0.00015	 0.00991	 0.00001	 0.00001		207.463959	-1753.529669
1998997	 0.00015	 0.00021	 0.00002	 0.00017	 0.01088	 0.00001	 0.00001		191.621438	-1804.971009
1999998	 0.00018	 0.00020	 0.00002	 0.00009	 0.00940	 0.00001	 0.00001		192.768849	-1866.045486
2000999	 0.00013	 0.00013	 0.00001	 0.00006	 0.01008	 0.00001	 0.00001		197.576734	-1822.468021
2002000	 0.00017	 0.00017	 0.00001	 0.00009	 0.01066	 0.00001	 0.00001		191.941931	-1756.778410
2003001	 0.00014	 0.00015	 0.00002	 0.00002	 0.01046	 0.00001	 0.00001		197.930442	-1747.548082
2004002	 0.00008	 0.00011	 0.00001	 0.00005	 0.00972	 0.00000	 0.00000		202.547393	-1802.378839
2005003	 0.00013	 0.00017	 0.00002	 0.00006	 0.01069	 0.00001	 0.00001		194.506728	-1793.835059
2006004	 0.00011	 0.00026	 0.00002	 0.00014	 0.01008	 0.00001	 0.00001		195.120187	-1821.636402
2007005	 0.00009	 0.00015	 0.00002	 0.00010	 0.00922	 0.00001	 0.00001		199.548008	-1786.420064
2008006	 0.00007	 0.00010	 0.00001	 0.00006	 0.00964	 0.00001	 0.00001		216.555542	-1767.643388
2009007	 0.00008	 0.00026	 0.00001	 0.00013	 0.01117	 0.00001	 0.00001		196.756692	-1719.494411
2010008	 0.00013	 0.00013	 0.00001	 0.00015	 0.01324	 0.00001	 0.00001		201.120883	-1768.090540
2011009	 0.00015	 0.00013	 0.00002	 0.00009	 0.01063	 0.00001	 0.00001		199.628126	-1849.942568
2012010	 0.00020	 0.00016	 0.00002	 0.00009	 0.00968	 0.00001	 0.00001		193.916735	-1868.337762
2013011	 0.00008	 0.00015	 0.00002	 0.00002	 0.01039	 0.00001	 0.00001		214.205102	-1759.628267
2014012	 0.00013	 0.00019	 0.00002	 0.00002	 0.00995	 0.00001	 0.00001		211.954006	-1785.499974
2015013	 0.00022	 0.00038	 0.00003	 0.00007	 0.01132	 0.00001	 0.00001		183.961822	-1835.056131
2016014	 0.00015	 0.00017	 0.00002	 0.00013	 0.01170	 0.00001	 0.00001		193.469479	-1767.854861
2017015	 0.00014	 0.00024	 0.00002	 0.00017	 0.00950	 0.00001	 0.00001		195.110339	-1773.455634
2018016	 0.00011	 0.00013	 0.00001	 0.00021	 0.01059	 0.00001	 0.00001		195.486828	-1791.479335
2019017	 0.00013	 0.00008	 0.00001	 0.00020	 0.01106	 0.00001	 0.00001		201.944204	-1757.675575
2020018	 0.00008	 0.00009	 0.00001	 0.00010	 0.00994	 0.00000	 0.00001		211.428799	-1732.510419
2021019	 0.00018	 0.00019	 0.00002	 0.00014	 0.01059	 0.00001	 0.00001		203.462108	-1780.845350
2022020	 0.00017	 0.00014	 0.00002	 0.00018	 0.01007	 0.00001	 0.00001		193.954304	-1748.537835
2023021	 0.00019	 0.00020	 0.00002	 0.00033	 0.01055	 0.00001	 0.00001		191.106859	-1786.799428
2024022	 0.00017	 0.00020	 0.00002	 0.00014	 0.01015	 0.00000	 0.00001		204.300180	-1759.855396
2025023	 0.00016	 0.00006	 0.00002	 0.00016	 0.01180	 0.00000	 0.00001		209.171917	-1772.412851
2026024	 0.00003	 0.00006	 0.00001	 0.00014	 0.01117	 0.00000	 0.00001		214.132581	-1720.976401
2027025	 0.00002	 0.00003	 0.00002	 0.00035	 0.01101	 0.00000	 0.00001		215.779585	-1734.322031
2028026	 0.00007	 0.00005	 0.00002	 0.00017	 0.01100	 0.00000	 0.00001		223.815124	-1701.208902
2029027	 0.00006	 0.00011	 0.00002	 0.00032	 0.01103	 0.00000	 0.00001		207.710497	-1752.061101
2030028	 0.00006	 0.00004	 0.00001	 0.00016	 0.01097	 0.00000	 0.00000		209.344314	-1737.539877
2031029	 0.00008	 0.00007	 0.00001	 0.00006	 0.01082	 0.00000	 0.00000		212.155808	-1786.216886
2032030	 0.00004	 0.00003	 0.00000	 0.00007	 0.01019	 0.00000	 0.00000		218.802596	-1800.887629
2033031	 0.00002	 0.00003	 0.00000	 0.00005	 0.01052	 0.00000	 0.00000		223.909358	-1798.561878
2034032	 0.00002	 0.00001	 0.00000	 0.00005	 0.01063	 0.00000	 0.00000		231.696311	-1789.780162
2035033	 0.00002	 0.00001	 0.00000	 0.00006	 0.01055	 0.00000	 0.00000		238.298562	-1814.835517
2036034	 0.00003	 0.00001	 0.00000	 0.00022	 0.00872	 0.00000	 0.00000		228.990637	-1805.699763
2037035	 0.00005	 0.00004	 0.00001	 0.00021	 0.00960	 0.00000	 0.00000		210.238122	-1778.129451
2038036	 0.00014	 0.00012	 0.00001	 0.00025	 0.01195	 0.00000	 0.00000		192.015298	-1790.897344
2039037	 0.00005	 0.00003	 0.00001	 0.00018	 0.01114	 0.00000	 0.00000		216.344370	-1786.064425
2040038	 0.00003	 0.00003	 0.00000	 0.00012	 0.01053	 0.00000	 0.00000		214.401465	-1781.127057
2041039	 0.00001	 0.00004	 0.00000	 0.00008	 0.00991	 0.00000	 0.00000		227.552280	-1810.896800
2042040	 0.00001	 0.00004	 0.00000	 0.00006	 0.01088	 0.00000	 0.00000		224.709131	-1745.935313
2043041	 0.00004	 0.00006	 0.00001	 0.00013	 0.01066	 0.00000	 0.00000		214.578384	-1747.489579
2044042	 0.00010	 0.00004	 0.00001	 0.00012	 0.01095	 0.00000	 0.00000		215.094307	-1784.523925
2045043	 0.00003	 0.00004	 0.00001	 0.00042	 0.01079	 0.00000	 0.00001		209.503863	-1771.220795
2046044	 0.00007	 0.00008	 0.00003	 0.00038	 0.01140	 0.00000	 0.00001		201.052100	-1763.040738
2047045	 0.00003	 0.00006	 0.00001	 0.00008	 0.00986	 0.00000	 0.00000		217.637269	-1741.188095
2048046	 0.00006	 0.00006	 0.00001	 0.00007	 0.01035	 0.00000	 0.00000		211.748454	-1793.948226
2049047	 0.00007	 0.00016	 0.00001	 0.00005	 0.01061	 0.00000	 0.00000		202.288516	-1809.730736
2050048	 0.00009	 0.00006	 0.00001	 0.00005	 0.00957	 0.00000	 0.00000		214.329451	-1820.641344
2051049	 0.00022	 0.00010	 0.00002	 0.00007	 0.01046	 0.00001	 0.00001		208.979636	-1821.646796
2052050	 0.00013	 0.00010	 0.00002	 0.00007	 0.01073	 0.00001	 0.00001		212.574120	-1753.389867
2053051	 0.00025	 0.00019	 0.00003	 0.00030	 0.00948	 0.00001	 0.00002		196.146347	-1738.019993
2054052	 0.00009	 0.00015	 0.00002	 0.00025	 0.00939	 0.00001	 0.00001		204.053387	-1788.985766
2055053	 0.00014	 0.00010	 0.00001	 0.00005	 0.00949	 0.00001	 0.00001		209.144430	-1809.804906
2056054	 0.00011	 0.00014	 0.00001	 0.00002	 0.01137	 0.00001	 0.00001		200.834082	-1745.032476
2057055	 0.00013	 0.00010	 0.00001	 0.00009	 0.01013	 0.00000	 0.00001		207.018453	-1780.930272
2058056	 0.00007	 0.00009	 0.00001	 0.00008	 0.01035	 0.00000	 0.00001		212.273076	-1709.867355
2059057	 0.00014	 0.00007	 0.00002	 0.00034	 0.01176	 0.00001	 0.00001		205.173196	-1728.858178
2060058	 0.00010	 0.00011	 0.00002	 0.00016	 0.01064	 0.00001	 0.00001		212.004748	-1738.679014
2061059	 0.00008	 0.00006	 0.00001	 0.00009	 0.00989	 0.00000	 0.00001		219.375951	-1787.545463
2062060	 0.00007	 0.00007	 0.00001	 0.00011	 0.01065	 0.00000	 0.00000		211.478217	-1793.834156
2063061	 0.00004	 0.00007	 0.00001	 0.00007	 0.01118	 0.00000	 0.00000		214.617562	-1778.152870
2064062	 0.00004	 0.00004	 0.00001	 0.00004	 0.00941	 0.00000	 0.00000		227.074543	-1780.641191
2065063	 0.00001	 0.00001	 0.00000	 0.00003	 0.01130	 0.00000	 0.00000		230.705725	-1750.267508
2066064	 0.00002	 0.00009	 0.00000	 0.00004	 0.01043	 0.00000	 0.00000		220.537885	-1759.689643
2067065	 0.00001	 0.00001	 0.00000	 0.00008	 0.01001	 0.00000	 0.00000		230.566519	-1738.462906
2068066	 0.00001	 0.00003	 0.00000	 0.00013	 0.01065	 0.00000	 0.00000		216.309122	-1815.495142
2069067	 0.00003	 0.00006	 0.00000	 0.00011	 0.01153	 0.00000	 0.00000		211.491029	-1747.667992
2070068	 0.00005	 0.00006	 0.00001	 0.00006	 0.00983	 0.00000	 0.00000		213.455041	-1792.986146
2071069	 0.00012	 0.00013	 0.00002	 0.00020	 0.01022	 0.00001	 0.00001		203.233438	-1746.066731
2072070	 0.00006	 0.00010	 0.00001	 0.00003	 0.01149	 0.00000	 0.00000		216.871201	-1777.903325
2073071	 0.00009	 0.00006	 0.00001	 0.00010	 0.01082	 0.00000	 0.00001		212.936528	-1772.644613
2074072	 0.00009	 0.00011	 0.00001	 0.00012	 0.01161	 0.00001	 0.00001		203.421883	-1802.832897
2075073	 0.00012	 0.00023	 0.00002	 0.00004	 0.01078	 0.00001	 0.00001		198.367971	-1738.196476
2076074	 0.00017	 0.00028	 0.00004	 0.00021	 0.01010	 0.00002	 0.00002		197.717512	-1808.068908
2077075	 0.00013	 0.00019	 0.00002	 0.00013	 0.01256	 0.00001	 0.00001		206.132402	-1717.395119
2078076	 0.00010	 0.00013	 0.00001	 0.00006	 0.01092	 0.00001	 0.00001		203.480428	-1683.003675
2079077	 0.00035	 0.00011	 0.00001	 0.00002	 0.01061	 0.00001	 0.00001		195.914749	-1729.284948
2080078	 0.00029	 0.00027	 0.00003	 0.00007	 0.01052	 0.00002	 0.00002		190.050418	-1800.297807
2081079	 0.00010	 0.00013	 0.00001	 0.00006	 0.00969	 0.00001	 0.00001		206.249396	-1776.465380
2082080	 0.00010	 0.00011	 0.00002	 0.00012	 0.01028	 0.00001	 0.00001		204.700666	-1765.299264
2083081	 0.00013	 0.00015	 0.00002	 0.00007	 0.00900	 0.00001	 0.00001		206.182981	-1825.669759
2084082	 0.00030	 0.00026	 0.00003	 0.00029	 0.01050	 0.00001	 0.00001		184.566775	-1742.937041
2085083	 0.00012	 0.00016	 0.00001	 0.00004	 0.01000	 0.00001	 0.00001		204.500373	-1794.639451
2086084	 0.00011	 0.00019	 0.00002	 0.00024	 0.01233	 0.00001	 0.00001		193.367357	-1753.289818
2087085	 0.00009	 0.00017	 0.00001	 0.00002	 0.01019	 0.00000	 0.00000		221.013195	-1818.802777
2088086	 0.00014	 0.00014	 0.00002	 0.00027	 0.01034	 0.00001	 0.00001		196.993694	-1789.755432
2089087	 0.00012	 0.00010	 0.00001	 0.00007	 0.00990	 0.00001	 0.00001		201.653028	-1838.242344
2090088	 0.00016	 0.00030	 0.00002	 0.00006	 0.01194	 0.00001	 0.00001		192.033798	-1772.112220
2091089	 0.00010	 0.00023	 0.00001	 0.00010	 0.01142	 0.00001	 0.00001		193.015001	-1782.458633
2092090	 0.00007	 0.00007	 0.00001	 0.00003	 0.01139	 0.00000	 0.00000		206.361036	-1715.878121
2093091	 0.00006	 0.00008	 0.00001	 0.00004	 0.01162	 0.00000	 0.00000		206.325818	-1824.024079
2094092	 0.00005	 0.00006	 0.00001	 0.00010	 0.01069	 0.00000	 0.00000		206.684194	-1791.078479
2095093	 0.00007	 0.00006	 0.00001	 0.00008	 0.01309	 0.00000	 0.00000		205.348433	-1725.699229
2096094	 0.00008	 0.00010	 0.00001	 0.00015	 0.01111	 0.00000	 0.00000		197.193939	-1754.567806
2097095	 0.00004	 0.00005	 0.00001	 0.00013	 0.01162	 0.00000	 0.00000		217.866955	-1757.821464
2098096	 0.00002	 0.00009	 0.00001	 0.00012	 0.01110	 0.00000	 0.00000		212.448060	-1799.816765
2099097	 0.00002	 0.00003	 0.00001	 0.00009	 0.01179	 0.00000	 0.00000		222.300561	-1739.036517
2100098	 0.00004	 0.00007	 0.00000	 0.00012	 0.01112	 0.00000	 0.00000		209.509278	-1759.687322
2101099	 0.00002	 0.00005	 0.00000	 0.00008	 0.00969	 0.00000	 0.00000		218.145244	-1807.315203
2102100	 0.00006	 0.00006	 0.00001	 0.00005	 0.01083	 0.00000	 0.00000		212.084440	-1790.664451
2103101	 0.00005	 0.00005	 0.00000	 0.00001	 0.01154	 0.00000	 0.00000		213.485261	-1788.113858
2104102	 0.00007	 0.00007	 0.00001	 0.00002	 0.01105	 0.00000	 0.00000		207.969711	-1701.655785
2105103	 0.00003	 0.00008	 0.00001	 0.00001	 0.01059	 0.00000	 0.00000		219.771807	-1761.140650
2106104	 0.00003	 0.00003	 0.00000	 0.00009	 0.01151	 0.00000	 0.00000		220.811061	-1754.995415
2107105	 0.00003	 0.00004	 0.00000	 0.00003	 0.01021	 0.00000	 0.00000		223.027947	-1812.940184
2108106	 0.00003	 0.00004	 0.00000	 0.00003	 0.01020	 0.00000	 0.00000		214.579182	-1804.377810
2109107	 0.00004	 0.00003	 0.00001	 0.00021	 0.00897	 0.00000	 0.00000		212.669063	-1833.599059
2110108	 0.00006	 0.00004	 0.00001	 0.00008	 0.00955	 0.00000	 0.00000		214.955079	-1808.346286
2111109	 0.00005	 0.00007	 0.00001	 0.00010	 0.00960	 0.00000	 0.00000		206.177669	-1845.635248
2112110	 0.00003	 0.00005	 0.00000	 0.00002	 0.01121	 0.00000	 0.00000		213.772696	-1757.443301
2113111	 0.00001	 0.00006	 0.00000	 0.00003	 0.01106	 0.00000	 0.00000		215.859803	-1796.247271
2114112	 0.00001	 0.00001	 0.00000	 0.00010	 0.00954	 0.00000	 0.00000		235.004852	-1779.567662
2115113	 0.00002	 0.00002	 0.00000	 0.00004	 0.01240	 0.00000	 0.00000		230.063311	-1742.991942
2116114	 0.00004	 0.00004	 0.00001	 0.00011	 0.01297	 0.00000	 0.00000		213.211890	-1714.511139
2117115	 0.00005	 0.00014	 0.00001	 0.00011	 0.01128	 0.00000	 0.00001		210.239848	-1803.062351
2118116	 0.00006	 0.00007	 0.00001	 0.00019	 0.01063	 0.00000	 0.00000		204.464658	-1781.728590
2119117	 0.00002	 0.00002	 0.00000	 0.00015	 0.01017	 0.00000	 0.00000		227.107112	-1781.205082
2120118	 0.00006	 0.00011	 0.00001	 0.00013	 0.01145	 0.00000	 0.00000		198.211127	-1745.509443
2121119	 0.00002	 0.00004	 0.00000	 0.00002	 0.01137	 0.00000	 0.00000		224.988353	-1747.035152
2122120	 0.00009	 0.00007	 0.00001	 0.00013	 0.01039	 0.00000	 0.00000		205.768711	-1720.356990
2123121	 0.00006	 0.00009	 0.00001	 0.00003	 0.01057	 0.00000	 0.00000		205.366739	-1808.666984
2124122	 0.00014	 0.00022	 0.00002	 0.00013	 0.01016	 0.00001	 0.00001		193.893914	-1743.483584
2125123	 0.00005	 0.00011	 0.00001	 0.00016	 0.00990	 0.00000	 0.00000		207.673529	-1740.620987
2126124	 0.00007	 0.00005	 0.00001	 0.00008	 0.01121	 0.00000	 0.00000		213.646678	-1752.982905
2127125	 0.00004	 0.00006	 0.00000	 0.00007	 0.01186	 0.00000	 0.00000		211.510808	-1752.112441
2128126	 0.00003	 0.00003	 0.00001	 0.00003	 0.01280	 0.00000	 0.00000		235.542981	-1675.015395
2129127	 0.00014	 0.00008	 0.00001	 0.00006	 0.01131	 0.00000	 0.00000		202.737845	-1821.505477
2130128	 0.00033	 0.00022	 0.00002	 0.00009	 0.01041	 0.00001	 0.00001		187.083610	-1714.606453
2131129	 0.00008	 0.00013	 0.00001	 0.00007	 0.01158	 0.00001	 0.00001		198.616789	-1720.222992
2132130	 0.00007	 0.00009	 0.00001	 0.00016	 0.01147	 0.00001	 0.00001		209.457440	-1724.528912
2133131	 0.00012	 0.00021	 0.00002	 0.00002	 0.01217	 0.00001	 0.00001		203.971551	-1716.832613
2134132	 0.00011	 0.00028	 0.00001	 0.00002	 0.01004	 0.00001	 0.00001		191.737520	-1835.763926
2135133	 0.00012	 0.00012	 0.00001	 0.00005	 0.01075	 0.00001	 0.00001		196.577006	-1704.756862
2136134	 0.00018	 0.00020	 0.00002	 0.00002	 0.01143	 0.00001	 0.00001		191.709423	-1742.111357
2137135	 0.00009	 0.00014	 0.00001	 0.00007	 0.00998	 0.00001	 0.00001		211.880347	-1787.043055
2138136	 0.00006	 0.00019	 0.00001	 0.00013	 0.01031	 0.00000	 0.00001		204.205149	-1758.400582
2139137	 0.00008	 0.00010	 0.00001	 0.00025	 0.01054	 0.00001	 0.00001		202.284310	-1746.941454
2140138	 0.00005	 0.00016	 0.00001	 0.00010	 0.01082	 0.00000	 0.00001		211.446916	-1741.324327
2141139	 0.00005	 0.00005	 0.00001	 0.00007	 0.01035	 0.00000	 0.00000		218.402551	-1811.567623
2142140	 0.00005	 0.00010	 0.00001	 0.00007	 0.00987	 0.00000	 0.00000		206.367693	-1788.918597
2143141	 0.00013	 0.00020	 0.00002	 0.00012	 0.01048	 0.00001	 0.00001		195.824122	-1818.234804
2144142	 0.00014	 0.00025	 0.00002	 0.00013	 0.01004	 0.00001	 0.00001		197.423689	-1774.658108
2145143	 0.00038	 0.00030	 0.00003	 0.00003	 0.01062	 0.00002	 0.00002		185.771169	-1752.980178
2146144	 0.00022	 0.00037	 0.00002	 0.00004	 0.00917	 0.00001	 0.00001		190.073898	-1852.630718
2147145	 0.00013	 0.00012	 0.00001	 0.00005	 0.01018	 0.00001	 0.00001		200.746546	-1862.599516
2148146	 0.00010	 0.00015	 0.00002	 0.00010	 0.01042	 0.00001	 0.00001		204.035986	-1795.981464
2149147	 0.00009	 0.00011	 0.00001	 0.00002	 0.01063	 0.00001	 0.00001		208.564034	-1735.839620
2150148	 0.00021	 0.00019	 0.00003	 0.00003	 0.01010	 0.00001	 0.00001		201.094169	-1747.119956
2151149	 0.00012	 0.00008	 0.00002	 0.00004	 0.01075	 0.00001	 0.00001		212.354213	-1700.461095
2152150	 0.00032	 0.00013	 0.00003	 0.00006	 0.00926	 0.00001	 0.00001		193.116659	-1786.009314
2153151	 0.00011	 0.00016	 0.00001	 0.00005	 0.01107	 0.00001	 0.00001		196.506873	-1757.769574
2154152	 0.00013	 0.00014	 0.00001	 0.00006	 0.01110	 0.00001	 0.00001		200.097027	-1804.707889
2155153	 0.00008	 0.00018	 0.00001	 0.00013	 0.00974	 0.00001	 0.00001		201.579608	-1763.468069
2156154	 0.00014	 0.00020	 0.00002	 0.00012	 0.01036	 0.00001	 0.00001		190.638611	-1790.490043
2157155	 0.00030	 0.00018	 0.00004	 0.00001	 0.01153	 0.00002	 0.00002		193.537481	-1732.091862
2158156	 0.00008	 0.00018	 0.00001	 0.00003	 0.01200	 0.00001	 0.00001		200.455111	-1772.530504
2159157	 0.00009	 0.00008	 0.00001	 0.00016	 0.01053	 0.00000	 0.00001		202.712816	-1831.999338
2160158	 0.00013	 0.00025	 0.00002	 0.00010	 0.01141	 0.00001	 0.00001		198.504828	-1764.062599
2161159	 0.00014	 0.00022	 0.00002	 0.00003	 0.01136	 0.00001	 0.00001		200.830945	-1776.012913
2162160	 0.00019	 0.00019	 0.00002	 0.00013	 0.01071	 0.00001	 0.00001		196.839155	-1785.978936
2163161	 0.00015	 0.00008	 0.00001	 0.00004	 0.01056	 0.00001	 0.00001		212.803682	-1753.667535
2164162	 0.00010	 0.00010	 0.00001	 0.00007	 0.01179	 0.00001	 0.00001		208.393941	-1769.949426
2165163	 0.00006	 0.00004	 0.00000	 0.00001	 0.01006	 0.00000	 0.00000		209.010833	-1780.622325
2166164	 0.00005	 0.00011	 0.00001	 0.00019	 0.01153	 0.00000	 0.00000		202.724743	-1709.665418
2167165	 0.00005	 0.00006	 0.00001	 0.00011	 0.01035	 0.00000	 0.00000		217.740434	-1727.289752
2168166	 0.00006	 0.00007	 0.00001	 0.00005	 0.01053	 0.00000	 0.00000		217.040673	-1813.192230
2169167	 0.00006	 0.00007	 0.00001	 0.00011	 0.01162	 0.00000	 0.00001		210.673512	-1745.317151
2170168	 0.00009	 0.00009	 0.00001	 0.00002	 0.01109	 0.00000	 0.00000		208.259404	-1771.260869
2171169	 0.00024	 0.00016	 0.00002	 0.00014	 0.01118	 0.00001	 0.00001		198.294090	-1722.191358
2172170	 0.00013	 0.00010	 0.00001	 0.00004	 0.01102	 0.00001	 0.00001		198.423414	-1682.653496
2173171	 0.00014	 0.00008	 0.00001	 0.00009	 0.00966	 0.00000	 0.00000		202.573883	-1767.064495
2174172	 0.00017	 0.00034	 0.00002	 0.00003	 0.01096	 0.00001	 0.00001		185.698581	-1803.760811
2175173	 0.00008	 0.00038	 0.00001	 0.00002	 0.01035	 0.00000	 0.00000		195.098903	-1805.488125
2176174	 0.00010	 0.00011	 0.00001	 0.00005	 0.00958	 0.00001	 0.00001		207.669767	-1762.876871
2177175	 0.00009	 0.00009	 0.00001	 0.00009	 0.00961	 0.00000	 0.00001		205.744111	-1777.851018
2178176	 0.00007	 0.00013	 0.00001	 0.00008	 0.01053	 0.00001	 0.00001		203.353432	-1829.576457
2179177	 0.00005	 0.00009	 0.00001	 0.00005	 0.01178	 0.00000	 0.00000		218.209307	-1727.135667
2180178	 0.00007	 0.00010	 0.00002	 0.00022	 0.01052	 0.00001	 0.00001		208.327088	-1760.138135
2181179	 0.00006	 0.00006	 0.00001	 0.00018	 0.01038	 0.00000	 0.00000		207.501254	-1757.389942
2182180	 0.00012	 0.00012	 0.00001	 0.00024	 0.01074	 0.00001	 0.00001		201.145258	-1774.692265
2183181	 0.00011	 0.00016	 0.00001	 0.00001	 0.01002	 0.00001	 0.00001		195.820516	-1756.898199
2184182	 0.00008	 0.00004	 0.00001	 0.00003	 0.01086	 0.00000	 0.00000		212.275889	-1736.113344
2185183	 0.00013	 0.00009	 0.00001	 0.00016	 0.01016	 0.00000	 0.00001		206.511457	-1736.275041
2186184	 0.00011	 0.00009	 0.00001	 0.00014	 0.00992	 0.00000	 0.00001		202.823972	-1800.911547
2187185	 0.00005	 0.00005	 0.00001	 0.00022	 0.01053	 0.00000	 0.00001		214.985680	-1676.865628
2188186	 0.00002	 0.00003	 0.00001	 0.00012	 0.01100	 0.00000	 0.00000		227.605514	-1703.006853
2189187	 0.00003	 0.00002	 0.00001	 0.00024	 0.01042	 0.00000	 0.00000		217.595717	-1797.356608
2190188	 0.00004	 0.00004	 0.00001	 0.00019	 0.01106	 0.00000	 0.00001		216.404742	-1754.202298
2191189	 0.00007	 0.00007	 0.00002	 0.00030	 0.01203	 0.00000	 0.00001		198.407678	-1740.247010
2192190	 0.00009	 0.00013	 0.00002	 0.00022	 0.00990	 0.00001	 0.00001		209.554053	-1822.429889
2193191	 0.00039	 0.00012	 0.00002	 0.00007	 0.01059	 0.00001	 0.00001		209.203528	-1799.679512
2194192	 0.00016	 0.00014	 0.00002	 0.00036	 0.00971	 0.00001	 0.00002		204.104851	-1794.016226
2195193	 0.00009	 0.00013	 0.00001	 0.00002	 0.00958	 0.00001	 0.00001		212.677083	-1780.162699
2196194	 0.00010	 0.00014	 0.00001	 0.00004	 0.01092	 0.00001	 0.00001		198.222960	-1759.480558
2197195	 0.00008	 0.00004	 0.00001	 0.00003	 0.01192	 0.00000	 0.00000		211.328063	-1786.903723
2198196	 0.00005	 0.00013	 0.00001	 0.00013	 0.00896	 0.00000	 0.00001		210.814938	-1775.744100
2199197	 0.00009	 0.00012	 0.00002	 0.00023	 0.01017	 0.00000	 0.00001		205.610587	-1761.536044
2200198	 0.00008	 0.00011	 0.00003	 0.00024	 0.01109	 0.00001	 0.00001		202.420620	-1725.948849
