Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1288287	 0.00007	 0.00025	 0.00003	 0.00012	 0.02720	 0.00001	 0.00001		209.021943	-4222.494049
1289288	 0.00003	 0.00009	 0.00002	 0.00009	 0.02747	 0.00000	 0.00001		210.468939	-4235.498537
1290289	 0.00008	 0.00011	 0.00004	 0.00011	 0.02643	 0.00001	 0.00001		210.214658	-4257.112403
1291290	 0.00012	 0.00024	 0.00006	 0.00019	 0.02986	 0.00001	 0.00002		195.592594	-4182.783693
1292291	 0.00008	 0.00025	 0.00005	 0.00040	 0.02597	 0.00001	 0.00002		183.823547	-4407.693934
1293292	 0.00019	 0.00037	 0.00012	 0.00041	 0.02834	 0.00002	 0.00004		183.057038	-4204.353962
1294293	 0.00018	 0.00026	 0.00008	 0.00025	 0.02519	 0.00001	 0.00003		190.417058	-4517.571630
1295294	 0.00015	 0.00030	 0.00007	 0.00026	 0.02762	 0.00001	 0.00003		190.378487	-4293.013428
1296295	 0.00009	 0.00025	 0.00005	 0.00019	 0.02570	 0.00001	 0.00002		196.251492	-4299.218771
1297296	 0.00017	 0.00041	 0.00009	 0.00042	 0.02739	 0.00002	 0.00004		185.485287	-4251.656141
1298297	 0.00018	 0.00033	 0.00010	 0.00047	 0.02587	 0.00002	 0.00004		185.329230	-4296.404179
1299298	 0.00023	 0.00037	 0.00013	 0.00042	 0.02676	 0.00002	 0.00004		180.049536	-4308.211693
1300299	 0.00015	 0.00042	 0.00008	 0.00032	 0.02791	 0.00001	 0.00003		187.033833	-4353.088584
1301300	 0.00008	 0.00016	 0.00006	 0.00023	 0.02893	 0.00001	 0.00002		200.421750	-4058.252568
1302301	 0.00006	 0.00014	 0.00005	 0.00014	 0.02900	 0.00001	 0.00002		206.127722	-4207.538684
1303302	 0.00015	 0.00036	 0.00010	 0.00071	 0.02727	 0.00001	 0.00003		174.706120	-4256.906610
1304303	 0.00015	 0.00046	 0.00013	 0.00056	 0.02944	 0.00001	 0.00004		177.990289	-4218.409010
1305304	 0.00009	 0.00036	 0.00010	 0.00032	 0.02768	 0.00001	 0.00003		194.056164	-4238.487948
1306305	 0.00009	 0.00014	 0.00005	 0.00029	 0.02982	 0.00001	 0.00002		193.335560	-4157.860446
1307306	 0.00016	 0.00021	 0.00009	 0.00037	 0.02717	 0.00001	 0.00003		190.714906	-4273.354097
1308307	 0.00010	 0.00018	 0.00005	 0.00027	 0.02594	 0.00001	 0.00002		191.146757	-4347.914679
1309308	 0.00008	 0.00018	 0.00007	 0.00033	 0.02748	 0.00001	 0.00002		193.813235	-4232.510592
1310309	 0.00008	 0.00013	 0.00007	 0.00025	 0.02562	 0.00001	 0.00002		200.899923	-4348.267602
1311310	 0.00009	 0.00031	 0.00007	 0.00057	 0.02851	 0.00001	 0.00003		183.937911	-4285.983124
1312311	 0.00008	 0.00015	 0.00005	 0.00015	 0.02829	 0.00000	 0.00002		206.595781	-4165.888323
1313312	 0.00008	 0.00017	 0.00007	 0.00030	 0.02973	 0.00001	 0.00002		190.734841	-4052.986620
1314313	 0.00009	 0.00023	 0.00006	 0.00029	 0.02741	 0.00001	 0.00002		192.707287	-4208.710280
1315314	 0.00008	 0.00019	 0.00006	 0.00017	 0.02674	 0.00001	 0.00002		202.570800	-4209.401583
1316315	 0.00015	 0.00027	 0.00008	 0.00027	 0.02720	 0.00001	 0.00003		194.031999	-4201.929601
1317316	 0.00016	 0.00026	 0.00009	 0.00028	 0.02589	 0.00001	 0.00003		189.728146	-4286.072673
1318317	 0.00005	 0.00008	 0.00003	 0.00018	 0.02871	 0.00000	 0.00001		200.100499	-4303.087203
1319318	 0.00008	 0.00029	 0.00005	 0.00023	 0.02630	 0.00001	 0.00002		196.703352	-4237.838674
1320319	 0.00008	 0.00018	 0.00005	 0.00029	 0.02764	 0.00001	 0.00002		193.412382	-4120.615693
1321320	 0.00010	 0.00025	 0.00005	 0.00020	 0.02744	 0.00001	 0.00002		198.171466	-4242.794593
1322321	 0.00013	 0.00024	 0.00006	 0.00016	 0.02781	 0.00001	 0.00002		199.426800	-4210.140645
1323322	 0.00004	 0.00013	 0.00002	 0.00005	 0.02750	 0.00000	 0.00001		212.393808	-4231.920069
1324323	 0.00005	 0.00013	 0.00002	 0.00010	 0.02709	 0.00000	 0.00001		203.381118	-4258.734317
1325324	 0.00006	 0.00012	 0.00003	 0.00009	 0.02900	 0.00001	 0.00001		204.690902	-4242.709848
1326325	 0.00007	 0.00017	 0.00002	 0.00011	 0.02652	 0.00001	 0.00001		201.251188	-4255.404771
1327326	 0.00005	 0.00015	 0.00003	 0.00006	 0.02732	 0.00001	 0.00001		215.590096	-4325.565269
1328327	 0.00009	 0.00019	 0.00006	 0.00016	 0.02780	 0.00001	 0.00002		199.492442	-4197.381228
1329328	 0.00011	 0.00031	 0.00005	 0.00012	 0.02489	 0.00001	 0.00002		202.196978	-4278.171889
1330329	 0.00007	 0.00023	 0.00003	 0.00015	 0.02810	 0.00001	 0.00001		195.171811	-4103.604135
1331330	 0.00005	 0.00012	 0.00003	 0.00009	 0.02716	 0.00001	 0.00001		211.154884	-4132.357820
1332331	 0.00006	 0.00021	 0.00003	 0.00009	 0.02834	 0.00000	 0.00001		208.128440	-4144.990846
1333332	 0.00005	 0.00012	 0.00003	 0.00017	 0.02732	 0.00000	 0.00001		195.472425	-4303.318942
1334333	 0.00008	 0.00019	 0.00003	 0.00012	 0.02771	 0.00001	 0.00001		202.235927	-4342.966094
1335334	 0.00013	 0.00021	 0.00005	 0.00013	 0.02718	 0.00001	 0.00002		198.014434	-4320.096924
1336335	 0.00013	 0.00034	 0.00005	 0.00012	 0.02906	 0.00001	 0.00002		200.428962	-4214.326759
1337336	 0.00008	 0.00019	 0.00003	 0.00008	 0.02640	 0.00001	 0.00001		210.944023	-4276.145329
1338337	 0.00003	 0.00005	 0.00001	 0.00003	 0.02732	 0.00000	 0.00000		233.373455	-4044.867419
1339338	 0.00004	 0.00010	 0.00002	 0.00008	 0.02910	 0.00000	 0.00001		214.141559	-4247.885614
1340339	 0.00006	 0.00017	 0.00003	 0.00013	 0.02896	 0.00000	 0.00001		202.861611	-4218.132771
1341340	 0.00006	 0.00018	 0.00004	 0.00013	 0.02944	 0.00000	 0.00001		203.928386	-4182.569232
1342341	 0.00007	 0.00019	 0.00003	 0.00017	 0.02898	 0.00000	 0.00001		196.514378	-4366.262556
1343342	 0.00005	 0.00009	 0.00003	 0.00006	 0.02878	 0.00000	 0.00001		212.850619	-4161.046698
1344343	 0.00007	 0.00023	 0.00003	 0.00012	 0.02724	 0.00001	 0.00001		201.030233	-4316.719345
1345344	 0.00007	 0.00015	 0.00004	 0.00012	 0.02718	 0.00001	 0.00001		205.647604	-4247.894279
1346345	 0.00012	 0.00031	 0.00007	 0.00033	 0.02897	 0.00001	 0.00003		186.734274	-4300.956023
1347346	 0.00010	 0.00020	 0.00005	 0.00021	 0.02729	 0.00001	 0.00002		199.376751	-4277.871663
1348347	 0.00007	 0.00021	 0.00003	 0.00014	 0.02706	 0.00001	 0.00001		200.094059	-4295.185365
1349348	 0.00003	 0.00008	 0.00002	 0.00010	 0.02748	 0.00000	 0.00001		214.553485	-4344.810808
1350349	 0.00004	 0.00015	 0.00003	 0.00023	 0.02611	 0.00000	 0.00001		198.179910	-4359.303725
1351350	 0.00003	 0.00009	 0.00002	 0.00029	 0.02815	 0.00000	 0.00001		194.540015	-4391.375316
1352351	 0.00008	 0.00019	 0.00006	 0.00028	 0.02863	 0.00001	 0.00002		193.603426	-4237.988800
1353352	 0.00010	 0.00024	 0.00008	 0.00035	 0.02401	 0.00001	 0.00003		190.375657	-4349.469166
1354353	 0.00004	 0.00017	 0.00005	 0.00014	 0.02848	 0.00000	 0.00001		202.146089	-4240.355953
1355354	 0.00007	 0.00019	 0.00006	 0.00024	 0.02820	 0.00001	 0.00002		198.181599	-4239.687814
1356355	 0.00005	 0.00012	 0.00004	 0.00021	 0.02746	 0.00000	 0.00002		205.144055	-4221.008871
1357356	 0.00003	 0.00007	 0.00002	 0.00009	 0.02765	 0.00000	 0.00001		218.924591	-4167.099882
1358357	 0.00002	 0.00004	 0.00002	 0.00014	 0.02784	 0.00000	 0.00001		206.417793	-4230.678119
1359358	 0.00002	 0.00004	 0.00002	 0.00011	 0.02817	 0.00000	 0.00001		221.112784	-4212.586173
1360359	 0.00009	 0.00019	 0.00008	 0.00041	 0.02818	 0.00001	 0.00002		184.711940	-4296.075592
1361360	 0.00009	 0.00040	 0.00005	 0.00030	 0.02709	 0.00001	 0.00002		192.920106	-4320.026661
1362361	 0.00009	 0.00013	 0.00005	 0.00036	 0.02787	 0.00001	 0.00002		191.668751	-4227.776057
1363362	 0.00003	 0.00013	 0.00004	 0.00033	 0.02721	 0.00000	 0.00001		194.832022	-4363.033410
1364363	 0.00004	 0.00009	 0.00004	 0.00039	 0.02686	 0.00000	 0.00002		196.244707	-4282.115353
1365364	 0.00013	 0.00028	 0.00014	 0.00048	 0.02763	 0.00001	 0.00005		186.413789	-4141.538902
1366365	 0.00008	 0.00016	 0.00006	 0.00036	 0.02783	 0.00001	 0.00002		190.909474	-4246.977293
1367366	 0.00011	 0.00020	 0.00009	 0.00057	 0.02883	 0.00001	 0.00004		186.443495	-4234.607490
1368367	 0.00005	 0.00009	 0.00004	 0.00025	 0.02912	 0.00000	 0.00001		194.360582	-4352.145798
1369368	 0.00008	 0.00021	 0.00006	 0.00023	 0.03044	 0.00001	 0.00002		196.110168	-4260.832047
1370369	 0.00005	 0.00017	 0.00004	 0.00016	 0.02689	 0.00000	 0.00001		203.977473	-4284.653043
1371370	 0.00005	 0.00014	 0.00004	 0.00022	 0.02984	 0.00000	 0.00001		193.875663	-4243.677960
1372371	 0.00004	 0.00017	 0.00003	 0.00012	 0.02704	 0.00000	 0.00001		209.073437	-4213.282513
1373372	 0.00004	 0.00023	 0.00003	 0.00025	 0.02830	 0.00000	 0.00001		194.425460	-4269.127633
1374373	 0.00006	 0.00021	 0.00004	 0.00016	 0.03144	 0.00001	 0.00001		198.357164	-4222.808870
1375374	 0.00006	 0.00012	 0.00004	 0.00015	 0.02874	 0.00001	 0.00001		198.012345	-4182.747000
1376375	 0.00006	 0.00031	 0.00004	 0.00016	 0.02763	 0.00001	 0.00001		195.557352	-4361.622292
1377376	 0.00005	 0.00022	 0.00003	 0.00013	 0.02819	 0.00001	 0.00001		201.223039	-4274.015062
1378377	 0.00021	 0.00034	 0.00009	 0.00031	 0.02838	 0.00002	 0.00003		182.680818	-4267.183245
1379378	 0.00013	 0.00026	 0.00004	 0.00024	 0.03011	 0.00001	 0.00002		184.378094	-4258.418134
1380379	 0.00006	 0.00021	 0.00003	 0.00014	 0.02753	 0.00001	 0.00001		197.685111	-4203.473949
1381380	 0.00004	 0.00023	 0.00001	 0.00004	 0.02775	 0.00000	 0.00001		209.368658	-4348.131097
1382381	 0.00007	 0.00022	 0.00003	 0.00007	 0.02461	 0.00001	 0.00001		207.878670	-4343.312426
1383382	 0.00009	 0.00024	 0.00003	 0.00013	 0.02800	 0.00001	 0.00001		197.193282	-4305.288904
1384383	 0.00009	 0.00023	 0.00003	 0.00011	 0.02516	 0.00001	 0.00001		202.339301	-4386.191127
1385384	 0.00012	 0.00027	 0.00004	 0.00012	 0.02845	 0.00001	 0.00001		199.074356	-4222.284937
1386385	 0.00008	 0.00018	 0.00003	 0.00011	 0.02766	 0.00001	 0.00001		203.047166	-4249.187238
1387386	 0.00006	 0.00013	 0.00003	 0.00012	 0.02618	 0.00000	 0.00001		201.351391	-4299.569443
1388387	 0.00012	 0.00021	 0.00007	 0.00025	 0.02697	 0.00001	 0.00002		193.011075	-4247.663784
1389388	 0.00007	 0.00019	 0.00004	 0.00021	 0.02598	 0.00001	 0.00001		194.514713	-4418.193667
1390389	 0.00005	 0.00009	 0.00002	 0.00009	 0.02953	 0.00000	 0.00001		213.746362	-4199.509767
1391390	 0.00002	 0.00006	 0.00001	 0.00005	 0.02639	 0.00000	 0.00000		224.665346	-4281.562487
1392391	 0.00004	 0.00011	 0.00002	 0.00012	 0.02639	 0.00000	 0.00001		206.945844	-4324.946899
1393392	 0.00003	 0.00018	 0.00002	 0.00011	 0.02832	 0.00000	 0.00001		203.877154	-4313.258548
1394393	 0.00005	 0.00016	 0.00003	 0.00022	 0.02887	 0.00001	 0.00001		192.878633	-4144.338856
1395394	 0.00004	 0.00010	 0.00001	 0.00011	 0.02970	 0.00000	 0.00001		201.474421	-4232.183742
1396395	 0.00005	 0.00021	 0.00003	 0.00014	 0.02568	 0.00000	 0.00001		196.790646	-4201.345335
1397396	 0.00006	 0.00012	 0.00002	 0.00013	 0.02892	 0.00000	 0.00001		203.116533	-4204.480298
1398397	 0.00006	 0.00019	 0.00003	 0.00016	 0.02793	 0.00000	 0.00001		195.595306	-4294.177829
1399398	 0.00011	 0.00014	 0.00004	 0.00014	 0.02870	 0.00001	 0.00002		202.569926	-4212.872637
1400399	 0.00008	 0.00030	 0.00005	 0.00018	 0.02674	 0.00001	 0.00002		196.033717	-4275.373231
1401400	 0.00007	 0.00044	 0.00003	 0.00012	 0.02798	 0.00000	 0.00001		200.449635	-4210.163011
1402401	 0.00010	 0.00025	 0.00004	 0.00012	 0.02953	 0.00001	 0.00001		202.904625	-4208.199583
1403402	 0.00006	 0.00022	 0.00003	 0.00032	 0.02676	 0.00001	 0.00001		187.518774	-4255.538587
1404403	 0.00007	 0.00010	 0.00003	 0.00011	 0.02619	 0.00001	 0.00001		202.985068	-4182.169461
1405404	 0.00010	 0.00033	 0.00004	 0.00018	 0.02663	 0.00001	 0.00002		194.277277	-4251.136497
1406405	 0.00008	 0.00022	 0.00004	 0.00019	 0.02691	 0.00001	 0.00001		195.348674	-4314.193820
1407406	 0.00009	 0.00013	 0.00003	 0.00009	 0.02699	 0.00000	 0.00001		210.712130	-4175.533474
1408407	 0.00005	 0.00025	 0.00004	 0.00011	 0.02865	 0.00000	 0.00001		208.877756	-4280.858230
1409408	 0.00006	 0.00012	 0.00003	 0.00017	 0.03011	 0.00001	 0.00001		197.760848	-4320.029413
1410409	 0.00003	 0.00010	 0.00001	 0.00004	 0.02800	 0.00000	 0.00000		220.152116	-4240.065288
1411410	 0.00006	 0.00013	 0.00002	 0.00003	 0.02772	 0.00000	 0.00001		217.439258	-4323.645472
1412411	 0.00012	 0.00036	 0.00003	 0.00009	 0.02903	 0.00001	 0.00001		194.964442	-4243.701878
1413412	 0.00007	 0.00021	 0.00002	 0.00008	 0.02949	 0.00001	 0.00001		202.577438	-4196.818226
1414413	 0.00004	 0.00009	 0.00001	 0.00003	 0.02660	 0.00000	 0.00000		215.838954	-4238.166749
1415414	 0.00005	 0.00010	 0.00001	 0.00002	 0.02683	 0.00000	 0.00000		225.352469	-4296.581535
1416415	 0.00007	 0.00013	 0.00002	 0.00003	 0.02782	 0.00001	 0.00001		214.410230	-4252.444000
1417416	 0.00006	 0.00013	 0.00002	 0.00011	 0.02814	 0.00000	 0.00001		196.835157	-4433.943332
1418417	 0.00003	 0.00009	 0.00001	 0.00002	 0.02569	 0.00000	 0.00000		219.370052	-4336.814515
1419418	 0.00003	 0.00015	 0.00001	 0.00002	 0.02678	 0.00000	 0.00000		216.528601	-4166.149699
1420419	 0.00001	 0.00002	 0.00001	 0.00003	 0.02587	 0.00000	 0.00000		236.218437	-4290.570755
1421420	 0.00001	 0.00003	 0.00001	 0.00006	 0.02741	 0.00000	 0.00000		221.165644	-4289.101137
1422421	 0.00000	 0.00001	 0.00000	 0.00006	 0.02707	 0.00000	 0.00000		234.682096	-4324.373107
1423422	 0.00001	 0.00001	 0.00001	 0.00008	 0.02925	 0.00000	 0.00000		226.345402	-4207.884078
1424423	 0.00003	 0.00004	 0.00003	 0.00028	 0.02721	 0.00000	 0.00002		209.076560	-4218.265365
1425424	 0.00003	 0.00009	 0.00006	 0.00024	 0.02768	 0.00000	 0.00002		197.660628	-4236.436818
1426425	 0.00004	 0.00014	 0.00008	 0.00041	 0.02653	 0.00000	 0.00003		193.919353	-4343.794288
1427426	 0.00004	 0.00014	 0.00004	 0.00024	 0.02733	 0.00000	 0.00002		201.817234	-4119.028849
1428427	 0.00004	 0.00018	 0.00006	 0.00020	 0.02806	 0.00000	 0.00002		200.011766	-4097.300329
1429428	 0.00004	 0.00010	 0.00004	 0.00027	 0.02957	 0.00000	 0.00002		200.189269	-4283.290643
1430429	 0.00003	 0.00010	 0.00004	 0.00022	 0.03059	 0.00000	 0.00002		202.896936	-4192.882768
1431430	 0.00002	 0.00011	 0.00004	 0.00023	 0.02716	 0.00000	 0.00001		204.487693	-4350.811841
1432431	 0.00003	 0.00023	 0.00008	 0.00038	 0.02725	 0.00000	 0.00002		190.825629	-4210.722220
1433432	 0.00004	 0.00009	 0.00003	 0.00057	 0.02699	 0.00000	 0.00001		188.101873	-4455.853864
1434433	 0.00003	 0.00007	 0.00003	 0.00015	 0.02552	 0.00000	 0.00001		215.166193	-4290.538278
1435434	 0.00005	 0.00015	 0.00004	 0.00018	 0.02579	 0.00000	 0.00001		198.617756	-4210.581006
1436435	 0.00003	 0.00010	 0.00003	 0.00028	 0.02604	 0.00000	 0.00001		195.736824	-4376.428726
1437436	 0.00003	 0.00009	 0.00002	 0.00012	 0.02623	 0.00000	 0.00001		208.839206	-4343.559377
1438437	 0.00005	 0.00011	 0.00004	 0.00034	 0.02649	 0.00000	 0.00002		195.146552	-4218.460620
1439438	 0.00001	 0.00007	 0.00001	 0.00007	 0.03030	 0.00000	 0.00000		221.726743	-4282.248876
1440439	 0.00001	 0.00007	 0.00002	 0.00010	 0.02735	 0.00000	 0.00001		217.331183	-4237.691695
1441440	 0.00002	 0.00007	 0.00002	 0.00022	 0.02660	 0.00000	 0.00001		201.341335	-4302.639609
1442441	 0.00003	 0.00009	 0.00003	 0.00017	 0.02888	 0.00000	 0.00001		202.048799	-4266.154277
1443442	 0.00002	 0.00007	 0.00003	 0.00014	 0.02857	 0.00000	 0.00001		212.173868	-4230.767815
1444443	 0.00001	 0.00003	 0.00002	 0.00012	 0.02947	 0.00000	 0.00001		216.349652	-4332.911972
1445444	 0.00000	 0.00001	 0.00001	 0.00011	 0.02984	 0.00000	 0.00000		228.644391	-4195.680181
1446445	 0.00001	 0.00004	 0.00001	 0.00008	 0.02772	 0.00000	 0.00000		226.380871	-4255.124855
1447446	 0.00002	 0.00007	 0.00002	 0.00011	 0.02644	 0.00000	 0.00001		209.324858	-4277.612363
1448447	 0.00006	 0.00015	 0.00005	 0.00023	 0.02820	 0.00001	 0.00002		197.308244	-4284.842951
1449448	 0.00011	 0.00037	 0.00007	 0.00038	 0.02871	 0.00001	 0.00003		187.141440	-4201.176508
1450449	 0.00015	 0.00028	 0.00008	 0.00039	 0.02600	 0.00001	 0.00003		183.694865	-4325.234076
1451450	 0.00011	 0.00022	 0.00005	 0.00029	 0.02835	 0.00001	 0.00002		185.296743	-4424.489176
1452451	 0.00011	 0.00025	 0.00005	 0.00047	 0.02747	 0.00001	 0.00002		182.419958	-4287.430725
1453452	 0.00008	 0.00018	 0.00004	 0.00020	 0.02833	 0.00001	 0.00002		194.631494	-4254.465321
1454453	 0.00004	 0.00008	 0.00002	 0.00013	 0.02742	 0.00000	 0.00001		203.331399	-4341.145685
1455454	 0.00005	 0.00020	 0.00002	 0.00009	 0.02699	 0.00000	 0.00001		203.616343	-4190.152040
1456455	 0.00005	 0.00013	 0.00003	 0.00007	 0.02849	 0.00001	 0.00001		214.364497	-4193.396533
1457456	 0.00008	 0.00043	 0.00003	 0.00017	 0.02741	 0.00001	 0.00001		189.879915	-4272.526043
1458457	 0.00007	 0.00010	 0.00002	 0.00005	 0.02801	 0.00000	 0.00001		210.300394	-4263.728775
1459458	 0.00010	 0.00018	 0.00003	 0.00020	 0.02596	 0.00001	 0.00001		193.237310	-4308.485093
1460459	 0.00020	 0.00022	 0.00006	 0.00017	 0.02530	 0.00001	 0.00002		192.140727	-4415.459059
1461460	 0.00008	 0.00021	 0.00004	 0.00013	 0.02861	 0.00001	 0.00001		201.184963	-4084.272613
1462461	 0.00005	 0.00018	 0.00002	 0.00005	 0.02794	 0.00001	 0.00001		211.716344	-4242.478846
1463462	 0.00005	 0.00014	 0.00002	 0.00005	 0.02532	 0.00001	 0.00001		211.598506	-4354.414933
1464463	 0.00012	 0.00026	 0.00004	 0.00011	 0.02780	 0.00001	 0.00002		194.978646	-4292.792818
1465464	 0.00018	 0.00028	 0.00006	 0.00022	 0.02865	 0.00001	 0.00002		181.982078	-4280.024774
1466465	 0.00015	 0.00039	 0.00006	 0.00027	 0.02802	 0.00001	 0.00002		184.991682	-4320.635526
1467466	 0.00007	 0.00013	 0.00004	 0.00015	 0.02570	 0.00001	 0.00001		195.157734	-4257.036672
1468467	 0.00009	 0.00018	 0.00004	 0.00019	 0.02803	 0.00001	 0.00002		199.044768	-4201.895317
1469468	 0.00007	 0.00019	 0.00002	 0.00014	 0.02654	 0.00000	 0.00001		199.166621	-4225.882574
1470469	 0.00009	 0.00010	 0.00003	 0.00009	 0.02635	 0.00001	 0.00001		210.327768	-4228.941409
1471470	 0.00010	 0.00037	 0.00005	 0.00012	 0.02828	 0.00001	 0.00002		198.609066	-4321.635144
1472471	 0.00011	 0.00032	 0.00005	 0.00021	 0.03026	 0.00001	 0.00002		186.991138	-4155.276776
1473472	 0.00009	 0.00017	 0.00004	 0.00013	 0.02691	 0.00001	 0.00001		202.739833	-4277.640605
1474473	 0.00003	 0.00008	 0.00002	 0.00009	 0.02633	 0.00000	 0.00001		207.399449	-4317.366430
1475474	 0.00002	 0.00005	 0.00002	 0.00009	 0.02756	 0.00000	 0.00001		208.008467	-4183.985263
1476475	 0.00001	 0.00004	 0.00002	 0.00012	 0.02849	 0.00000	 0.00001		217.633707	-4333.235073
1477476	 0.00002	 0.00006	 0.00002	 0.00014	 0.02788	 0.00000	 0.00001		203.159664	-4221.589515
1478477	 0.00002	 0.00007	 0.00002	 0.00012	 0.02916	 0.00000	 0.00001		212.047274	-4146.529680
1479478	 0.00003	 0.00006	 0.00002	 0.00007	 0.02887	 0.00000	 0.00001		220.440462	-4189.972185
1480479	 0.00003	 0.00006	 0.00003	 0.00026	 0.02748	 0.00000	 0.00001		202.154820	-4263.128612
1481480	 0.00007	 0.00017	 0.00005	 0.00028	 0.02654	 0.00000	 0.00002		194.860024	-4252.364668
1482481	 0.00005	 0.00014	 0.00007	 0.00036	 0.02897	 0.00000	 0.00002		191.293177	-4262.808164
1483482	 0.00008	 0.00018	 0.00007	 0.00026	 0.02691	 0.00001	 0.00003		197.271281	-4198.565789
1484483	 0.00010	 0.00029	 0.00006	 0.00046	 0.02665	 0.00001	 0.00002		182.165173	-4218.375497
1485484	 0.00006	 0.00017	 0.00004	 0.00025	 0.02613	 0.00000	 0.00002		196.850278	-4338.962178
1486485	 0.00003	 0.00004	 0.00003	 0.00014	 0.02777	 0.00000	 0.00001		208.338105	-4247.405339
1487486	 0.00002	 0.00004	 0.00002	 0.00029	 0.02714	 0.00000	 0.00001		198.320090	-4305.830507
1488487	 0.00001	 0.00005	 0.00001	 0.00004	 0.02579	 0.00000	 0.00000		233.534000	-4255.340292
1489488	 0.00001	 0.00006	 0.00001	 0.00003	 0.02921	 0.00000	 0.00000		234.382458	-4234.377120
1490489	 0.00001	 0.00006	 0.00001	 0.00002	 0.02762	 0.00000	 0.00000		241.574732	-4253.039729
1491490	 0.00000	 0.00001	 0.00001	 0.00006	 0.02803	 0.00000	 0.00000		222.370691	-4236.980684
1492491	 0.00001	 0.00001	 0.00001	 0.00006	 0.03092	 0.00000	 0.00000		233.454152	-4208.541581
1493492	 0.00001	 0.00002	 0.00001	 0.00005	 0.02677	 0.00000	 0.00000		232.025645	-4118.684648
1494493	 0.00001	 0.00002	 0.00001	 0.00004	 0.03010	 0.00000	 0.00000		232.353447	-4239.288891
1495494	 0.00002	 0.00008	 0.00001	 0.00003	 0.02875	 0.00000	 0.00000		216.626332	-4099.281337
1496495	 0.00005	 0.00009	 0.00002	 0.00007	 0.02803	 0.00000	 0.00001		211.408013	-4204.981227
1497496	 0.00004	 0.00016	 0.00002	 0.00008	 0.02621	 0.00000	 0.00001		208.121728	-4307.959376
1498497	 0.00003	 0.00014	 0.00001	 0.00011	 0.02825	 0.00000	 0.00001		200.682379	-4345.606249
1499498	 0.00002	 0.00002	 0.00001	 0.00003	 0.02827	 0.00000	 0.00000		222.767348	-4263.525932
1500499	 0.00001	 0.00004	 0.00001	 0.00002	 0.02747	 0.00000	 0.00000		241.690031	-4256.942635
1501500	 0.00000	 0.00003	 0.00000	 0.00001	 0.02813	 0.00000	 0.00000		244.791775	-4343.917211
1502501	 0.00001	 0.00005	 0.00001	 0.00004	 0.02797	 0.00000	 0.00000		225.121573	-4264.857011
1503502	 0.00001	 0.00008	 0.00001	 0.00006	 0.02793	 0.00000	 0.00000		216.529796	-4324.516082
1504503	 0.00002	 0.00004	 0.00001	 0.00005	 0.02735	 0.00000	 0.00000		222.459545	-4245.492366
1505504	 0.00004	 0.00017	 0.00001	 0.00007	 0.02616	 0.00000	 0.00001		200.584754	-4376.151486
1506505	 0.00007	 0.00036	 0.00003	 0.00006	 0.02951	 0.00001	 0.00001		207.290442	-4218.577202
1507506	 0.00010	 0.00014	 0.00003	 0.00009	 0.02701	 0.00001	 0.00001		203.587428	-4195.427795
1508507	 0.00013	 0.00025	 0.00004	 0.00012	 0.02594	 0.00001	 0.00001		198.911802	-4325.657336
1509508	 0.00010	 0.00020	 0.00004	 0.00017	 0.02705	 0.00001	 0.00001		193.455679	-4279.977254
1510509	 0.00005	 0.00008	 0.00002	 0.00007	 0.02789	 0.00000	 0.00001		211.578918	-4188.505262
1511510	 0.00007	 0.00019	 0.00003	 0.00016	 0.02886	 0.00001	 0.00001		194.779122	-4297.318135
1512511	 0.00007	 0.00017	 0.00003	 0.00012	 0.02830	 0.00000	 0.00001		201.821681	-4140.180908
1513512	 0.00006	 0.00034	 0.00003	 0.00022	 0.02607	 0.00000	 0.00001		189.592178	-4324.253537
1514513	 0.00003	 0.00014	 0.00002	 0.00013	 0.02694	 0.00000	 0.00001		199.504381	-4204.746329
1515514	 0.00004	 0.00010	 0.00001	 0.00007	 0.02825	 0.00000	 0.00001		206.676363	-4239.280882
1516515	 0.00006	 0.00012	 0.00002	 0.00010	 0.02622	 0.00000	 0.00001		198.581835	-4271.693734
1517516	 0.00003	 0.00006	 0.00001	 0.00004	 0.02984	 0.00000	 0.00000		220.239995	-4172.715892
1518517	 0.00004	 0.00024	 0.00002	 0.00005	 0.02647	 0.00000	 0.00001		217.471644	-4358.025266
1519518	 0.00002	 0.00018	 0.00001	 0.00014	 0.02620	 0.00000	 0.00000		202.414234	-4501.140536
1520519	 0.00003	 0.00008	 0.00002	 0.00005	 0.02740	 0.00000	 0.00000		214.454196	-4359.073886
1521520	 0.00005	 0.00024	 0.00002	 0.00006	 0.02777	 0.00000	 0.00001		211.209916	-4235.553513
1522521	 0.00004	 0.00014	 0.00001	 0.00006	 0.02751	 0.00000	 0.00001		210.094123	-4250.662122
1523522	 0.00004	 0.00027	 0.00002	 0.00004	 0.02610	 0.00000	 0.00001		222.043115	-4355.203272
1524523	 0.00002	 0.00005	 0.00001	 0.00003	 0.02751	 0.00000	 0.00000		220.321895	-4293.948690
1525524	 0.00002	 0.00008	 0.00001	 0.00003	 0.02775	 0.00000	 0.00000		221.718083	-4181.197462
1526525	 0.00001	 0.00002	 0.00000	 0.00002	 0.02608	 0.00000	 0.00000		240.494013	-4322.069157
1527526	 0.00001	 0.00009	 0.00001	 0.00001	 0.02752	 0.00000	 0.00000		236.117314	-4179.525374
