Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1232231	 0.00012	 0.00022	 0.00011	 0.00033	 0.02445	 0.00001	 0.00003		189.216423	-3620.891874
1233232	 0.00006	 0.00007	 0.00005	 0.00014	 0.02599	 0.00000	 0.00002		208.362238	-3516.423255
1234233	 0.00003	 0.00009	 0.00003	 0.00013	 0.02408	 0.00000	 0.00001		205.990182	-3673.556533
1235234	 0.00005	 0.00007	 0.00008	 0.00019	 0.02435	 0.00000	 0.00002		204.271316	-3571.830861
1236235	 0.00006	 0.00028	 0.00004	 0.00017	 0.02548	 0.00000	 0.00001		199.843660	-3749.928926
1237236	 0.00008	 0.00012	 0.00009	 0.00021	 0.02433	 0.00000	 0.00002		199.487002	-3751.143586
1238237	 0.00007	 0.00007	 0.00008	 0.00026	 0.02467	 0.00000	 0.00002		198.263123	-3731.365364
1239238	 0.00003	 0.00007	 0.00006	 0.00020	 0.02400	 0.00000	 0.00002		201.946348	-3714.262431
1240239	 0.00003	 0.00007	 0.00004	 0.00014	 0.02400	 0.00000	 0.00001		209.869725	-3678.287672
1241240	 0.00003	 0.00009	 0.00003	 0.00019	 0.02532	 0.00000	 0.00001		201.998531	-3635.094431
1242241	 0.00004	 0.00006	 0.00001	 0.00006	 0.02413	 0.00000	 0.00000		215.022887	-3649.379955
1243242	 0.00004	 0.00005	 0.00002	 0.00007	 0.02249	 0.00000	 0.00001		217.291282	-3733.414498
1244243	 0.00009	 0.00012	 0.00007	 0.00028	 0.02437	 0.00001	 0.00002		194.727378	-3746.371822
1245244	 0.00008	 0.00011	 0.00008	 0.00021	 0.02422	 0.00000	 0.00002		195.095902	-3804.996025
1246245	 0.00003	 0.00010	 0.00007	 0.00025	 0.02301	 0.00000	 0.00002		201.603759	-3647.759458
1247246	 0.00009	 0.00013	 0.00003	 0.00012	 0.02430	 0.00000	 0.00001		204.931795	-3741.031706
1248247	 0.00007	 0.00006	 0.00010	 0.00031	 0.02541	 0.00000	 0.00003		193.694708	-3617.427998
1249248	 0.00008	 0.00013	 0.00009	 0.00036	 0.02534	 0.00000	 0.00003		192.690555	-3667.620564
1250249	 0.00004	 0.00016	 0.00013	 0.00044	 0.02378	 0.00000	 0.00004		190.667566	-3675.504130
1251250	 0.00005	 0.00007	 0.00020	 0.00048	 0.02311	 0.00000	 0.00005		184.917698	-3709.016488
1252251	 0.00006	 0.00008	 0.00011	 0.00052	 0.02345	 0.00000	 0.00004		184.998822	-3789.138959
1253252	 0.00003	 0.00009	 0.00006	 0.00025	 0.02712	 0.00000	 0.00002		197.158027	-3668.599749
1254253	 0.00003	 0.00003	 0.00002	 0.00009	 0.02694	 0.00000	 0.00001		212.200180	-3648.773095
1255254	 0.00013	 0.00008	 0.00005	 0.00009	 0.02275	 0.00000	 0.00001		215.010332	-3637.075968
1256255	 0.00011	 0.00011	 0.00007	 0.00028	 0.02526	 0.00000	 0.00002		193.650125	-3660.307302
1257256	 0.00013	 0.00019	 0.00008	 0.00016	 0.02526	 0.00001	 0.00002		197.346740	-3680.080824
1258257	 0.00017	 0.00020	 0.00007	 0.00021	 0.02307	 0.00001	 0.00002		192.978401	-3815.660250
1259258	 0.00009	 0.00016	 0.00007	 0.00025	 0.02410	 0.00001	 0.00002		193.509659	-3674.961471
1260259	 0.00006	 0.00008	 0.00009	 0.00026	 0.02335	 0.00000	 0.00002		197.686677	-3667.791914
1261260	 0.00017	 0.00014	 0.00010	 0.00026	 0.02297	 0.00001	 0.00003		193.990627	-3823.642849
1262261	 0.00005	 0.00005	 0.00004	 0.00010	 0.02173	 0.00000	 0.00001		215.341980	-3812.524971
1263262	 0.00008	 0.00005	 0.00005	 0.00012	 0.02605	 0.00000	 0.00001		213.030937	-3629.811525
1264263	 0.00003	 0.00011	 0.00002	 0.00013	 0.02511	 0.00000	 0.00001		206.427444	-3787.010693
1265264	 0.00005	 0.00004	 0.00004	 0.00009	 0.02192	 0.00000	 0.00001		212.168953	-3782.773156
1266265	 0.00001	 0.00002	 0.00002	 0.00009	 0.02438	 0.00000	 0.00001		221.340426	-3775.729511
1267266	 0.00003	 0.00004	 0.00003	 0.00004	 0.02481	 0.00000	 0.00001		232.276885	-3699.731303
1268267	 0.00003	 0.00002	 0.00002	 0.00003	 0.02176	 0.00000	 0.00000		237.522193	-3666.497467
1269268	 0.00006	 0.00018	 0.00002	 0.00003	 0.02431	 0.00000	 0.00001		229.618919	-3722.476873
1270269	 0.00007	 0.00006	 0.00004	 0.00008	 0.02317	 0.00000	 0.00001		218.566614	-3774.731627
1271270	 0.00014	 0.00022	 0.00009	 0.00036	 0.02300	 0.00001	 0.00003		185.189823	-3829.800105
1272271	 0.00015	 0.00023	 0.00008	 0.00020	 0.02564	 0.00001	 0.00003		199.179259	-3609.153963
1273272	 0.00022	 0.00014	 0.00005	 0.00020	 0.02351	 0.00001	 0.00002		195.759894	-3705.200456
1274273	 0.00003	 0.00006	 0.00002	 0.00005	 0.02388	 0.00000	 0.00001		220.646123	-3750.254694
1275274	 0.00007	 0.00008	 0.00003	 0.00006	 0.02303	 0.00000	 0.00001		223.399828	-3790.303111
1276275	 0.00007	 0.00006	 0.00006	 0.00015	 0.02357	 0.00000	 0.00002		208.531927	-3740.910863
1277276	 0.00003	 0.00004	 0.00007	 0.00028	 0.02476	 0.00000	 0.00003		206.915395	-3613.272275
1278277	 0.00001	 0.00002	 0.00004	 0.00013	 0.02361	 0.00000	 0.00001		214.758579	-3852.072898
1279278	 0.00002	 0.00002	 0.00004	 0.00019	 0.02569	 0.00000	 0.00001		210.947808	-3688.447212
1280279	 0.00002	 0.00001	 0.00004	 0.00018	 0.02387	 0.00000	 0.00001		213.317824	-3673.722730
1281280	 0.00001	 0.00007	 0.00010	 0.00032	 0.02224	 0.00000	 0.00003		202.853278	-3715.772902
1282281	 0.00004	 0.00006	 0.00008	 0.00024	 0.02161	 0.00000	 0.00003		200.549607	-3783.634644
1283282	 0.00004	 0.00005	 0.00008	 0.00021	 0.02372	 0.00000	 0.00003		215.289039	-3690.472443
1284283	 0.00029	 0.00030	 0.00010	 0.00023	 0.02403	 0.00001	 0.00004		195.882087	-3697.196537
1285284	 0.00003	 0.00004	 0.00003	 0.00005	 0.02457	 0.00000	 0.00001		232.800961	-3688.376497
1286285	 0.00007	 0.00005	 0.00002	 0.00004	 0.02343	 0.00000	 0.00001		229.513217	-3672.234656
1287286	 0.00003	 0.00006	 0.00002	 0.00004	 0.02524	 0.00000	 0.00001		229.860660	-3733.194513
1288287	 0.00002	 0.00008	 0.00001	 0.00003	 0.02540	 0.00000	 0.00000		235.389212	-3702.352008
1289288	 0.00001	 0.00004	 0.00001	 0.00005	 0.02294	 0.00000	 0.00000		225.599686	-3667.705000
1290289	 0.00009	 0.00019	 0.00005	 0.00015	 0.02527	 0.00000	 0.00001		197.569450	-3687.982969
1291290	 0.00014	 0.00014	 0.00008	 0.00018	 0.02300	 0.00001	 0.00003		203.187730	-3688.717130
1292291	 0.00016	 0.00009	 0.00010	 0.00026	 0.02416	 0.00001	 0.00003		197.407408	-3735.901157
1293292	 0.00017	 0.00029	 0.00015	 0.00032	 0.02506	 0.00001	 0.00005		191.301353	-3665.763645
1294293	 0.00007	 0.00022	 0.00018	 0.00051	 0.02403	 0.00000	 0.00005		181.698871	-3725.260548
1295294	 0.00022	 0.00018	 0.00024	 0.00099	 0.02490	 0.00001	 0.00009		173.566248	-3718.527710
1296295	 0.00024	 0.00032	 0.00025	 0.00057	 0.02495	 0.00001	 0.00006		177.728160	-3602.511768
1297296	 0.00016	 0.00019	 0.00007	 0.00022	 0.02443	 0.00001	 0.00003		200.712688	-3823.804089
1298297	 0.00017	 0.00030	 0.00008	 0.00019	 0.02140	 0.00001	 0.00003		200.363942	-3685.312857
1299298	 0.00018	 0.00021	 0.00011	 0.00014	 0.02448	 0.00001	 0.00003		200.217773	-3770.573873
1300299	 0.00023	 0.00016	 0.00012	 0.00035	 0.02318	 0.00001	 0.00004		188.194341	-3673.768182
1301300	 0.00020	 0.00015	 0.00010	 0.00026	 0.02354	 0.00001	 0.00003		199.009015	-3734.155810
1302301	 0.00024	 0.00016	 0.00010	 0.00025	 0.02403	 0.00000	 0.00003		192.598829	-3702.366401
1303302	 0.00020	 0.00018	 0.00007	 0.00027	 0.02346	 0.00001	 0.00002		187.013642	-3751.477574
1304303	 0.00022	 0.00015	 0.00015	 0.00051	 0.02312	 0.00001	 0.00004		180.458762	-3839.274615
1305304	 0.00008	 0.00018	 0.00012	 0.00040	 0.02343	 0.00001	 0.00003		191.329436	-3669.905293
1306305	 0.00019	 0.00033	 0.00017	 0.00055	 0.02301	 0.00001	 0.00005		179.461141	-3754.792859
1307306	 0.00020	 0.00031	 0.00012	 0.00034	 0.02345	 0.00001	 0.00004		187.897770	-3748.003414
1308307	 0.00022	 0.00025	 0.00008	 0.00025	 0.02395	 0.00001	 0.00003		194.722257	-3688.045276
1309308	 0.00005	 0.00006	 0.00005	 0.00017	 0.02318	 0.00000	 0.00001		203.241001	-3743.100701
1310309	 0.00006	 0.00008	 0.00003	 0.00005	 0.02196	 0.00000	 0.00001		228.236249	-3657.818358
1311310	 0.00011	 0.00017	 0.00002	 0.00002	 0.02390	 0.00000	 0.00001		234.669101	-3659.750096
1312311	 0.00004	 0.00004	 0.00002	 0.00004	 0.02364	 0.00000	 0.00001		236.240709	-3697.170960
1313312	 0.00006	 0.00005	 0.00004	 0.00012	 0.02495	 0.00000	 0.00002		218.878546	-3532.787196
1314313	 0.00003	 0.00003	 0.00004	 0.00016	 0.02709	 0.00000	 0.00001		205.658171	-3698.169716
1315314	 0.00013	 0.00015	 0.00020	 0.00051	 0.02338	 0.00001	 0.00006		186.281133	-3609.132370
1316315	 0.00009	 0.00011	 0.00009	 0.00036	 0.02461	 0.00000	 0.00003		192.543041	-3815.481930
1317316	 0.00004	 0.00006	 0.00008	 0.00023	 0.02400	 0.00000	 0.00003		207.565043	-3638.282526
1318317	 0.00002	 0.00002	 0.00004	 0.00007	 0.02238	 0.00000	 0.00001		226.327200	-3708.527624
1319318	 0.00010	 0.00005	 0.00013	 0.00070	 0.02352	 0.00000	 0.00006		189.918124	-3740.737969
1320319	 0.00004	 0.00010	 0.00037	 0.00105	 0.02503	 0.00000	 0.00012		177.828872	-3674.498957
1321320	 0.00001	 0.00007	 0.00011	 0.00061	 0.02468	 0.00000	 0.00004		185.426398	-3747.821717
1322321	 0.00002	 0.00002	 0.00019	 0.00085	 0.02148	 0.00000	 0.00006		186.506100	-3766.451434
1323322	 0.00001	 0.00001	 0.00031	 0.00070	 0.02261	 0.00000	 0.00008		197.823879	-3559.382396
1324323	 0.00004	 0.00006	 0.00062	 0.00140	 0.02294	 0.00000	 0.00018		177.503305	-3904.550812
1325324	 0.00008	 0.00008	 0.00058	 0.00163	 0.02131	 0.00000	 0.00018		169.313424	-3704.778248
1326325	 0.00002	 0.00002	 0.00016	 0.00054	 0.02330	 0.00000	 0.00004		196.583994	-3734.907969
1327326	 0.00003	 0.00004	 0.00011	 0.00032	 0.02491	 0.00000	 0.00004		204.763059	-3607.395519
1328327	 0.00004	 0.00005	 0.00016	 0.00068	 0.02332	 0.00000	 0.00005		187.698470	-3828.296515
1329328	 0.00004	 0.00005	 0.00018	 0.00065	 0.02360	 0.00000	 0.00006		190.657570	-3661.608318
1330329	 0.00005	 0.00005	 0.00008	 0.00027	 0.02303	 0.00000	 0.00003		203.053484	-3717.154766
1331330	 0.00007	 0.00011	 0.00004	 0.00019	 0.02529	 0.00000	 0.00001		198.175718	-3714.688405
1332331	 0.00007	 0.00005	 0.00002	 0.00007	 0.02314	 0.00000	 0.00001		217.149437	-3795.754288
1333332	 0.00009	 0.00010	 0.00006	 0.00014	 0.02404	 0.00001	 0.00002		203.718338	-3789.637906
1334333	 0.00019	 0.00034	 0.00009	 0.00029	 0.02302	 0.00001	 0.00003		190.259904	-3750.959625
1335334	 0.00012	 0.00036	 0.00019	 0.00054	 0.02454	 0.00000	 0.00005		177.900535	-3714.923414
1336335	 0.00004	 0.00011	 0.00010	 0.00028	 0.02368	 0.00000	 0.00003		201.307499	-3740.905802
1337336	 0.00008	 0.00010	 0.00009	 0.00039	 0.02388	 0.00000	 0.00003		194.354601	-3690.265280
1338337	 0.00008	 0.00013	 0.00017	 0.00066	 0.02380	 0.00000	 0.00006		182.841408	-3671.322376
1339338	 0.00007	 0.00009	 0.00017	 0.00066	 0.02272	 0.00000	 0.00005		183.207822	-3758.921193
1340339	 0.00003	 0.00003	 0.00015	 0.00050	 0.02407	 0.00000	 0.00005		199.436929	-3673.348727
1341340	 0.00006	 0.00012	 0.00013	 0.00032	 0.02459	 0.00000	 0.00004		193.722837	-3662.307487
1342341	 0.00004	 0.00008	 0.00011	 0.00046	 0.02487	 0.00000	 0.00004		192.127213	-3686.410212
1343342	 0.00005	 0.00011	 0.00008	 0.00027	 0.02141	 0.00000	 0.00002		194.322258	-3828.747182
1344343	 0.00011	 0.00014	 0.00011	 0.00046	 0.02589	 0.00000	 0.00003		181.647051	-3721.015555
1345344	 0.00002	 0.00005	 0.00003	 0.00012	 0.02546	 0.00000	 0.00001		214.259648	-3843.881345
1346345	 0.00004	 0.00003	 0.00003	 0.00008	 0.02421	 0.00000	 0.00001		222.053144	-3714.212762
1347346	 0.00002	 0.00003	 0.00003	 0.00009	 0.02595	 0.00000	 0.00001		215.167902	-3572.241453
1348347	 0.00004	 0.00006	 0.00006	 0.00024	 0.02543	 0.00000	 0.00002		200.697335	-3709.982207
1349348	 0.00002	 0.00003	 0.00006	 0.00017	 0.02244	 0.00000	 0.00002		222.818428	-3700.822719
1350349	 0.00001	 0.00004	 0.00005	 0.00017	 0.02340	 0.00000	 0.00002		218.190602	-3545.762953
1351350	 0.00001	 0.00001	 0.00004	 0.00017	 0.02244	 0.00000	 0.00001		217.791454	-3722.238912
1352351	 0.00002	 0.00006	 0.00006	 0.00021	 0.02460	 0.00000	 0.00002		205.378644	-3687.655118
1353352	 0.00018	 0.00006	 0.00008	 0.00022	 0.02374	 0.00000	 0.00003		204.893996	-3714.412420
1354353	 0.00004	 0.00005	 0.00004	 0.00016	 0.02291	 0.00000	 0.00001		211.014947	-3798.377784
1355354	 0.00009	 0.00015	 0.00004	 0.00009	 0.02601	 0.00001	 0.00001		211.937013	-3628.295015
1356355	 0.00009	 0.00014	 0.00007	 0.00012	 0.02320	 0.00001	 0.00002		205.328856	-3766.713151
1357356	 0.00003	 0.00008	 0.00002	 0.00005	 0.02488	 0.00000	 0.00001		229.032336	-3688.019931
1358357	 0.00004	 0.00009	 0.00002	 0.00005	 0.02444	 0.00000	 0.00001		224.743862	-3678.135262
1359358	 0.00006	 0.00017	 0.00002	 0.00004	 0.02413	 0.00000	 0.00001		213.440678	-3749.920577
1360359	 0.00001	 0.00016	 0.00001	 0.00004	 0.02498	 0.00000	 0.00000		232.309277	-3685.993529
1361360	 0.00005	 0.00006	 0.00004	 0.00008	 0.02395	 0.00000	 0.00001		214.794441	-3765.445310
1362361	 0.00005	 0.00007	 0.00004	 0.00016	 0.02340	 0.00000	 0.00001		198.214800	-3775.628252
1363362	 0.00007	 0.00010	 0.00006	 0.00017	 0.02471	 0.00000	 0.00002		203.263297	-3595.569858
1364363	 0.00005	 0.00010	 0.00007	 0.00033	 0.02275	 0.00000	 0.00002		195.908297	-3816.415754
1365364	 0.00008	 0.00009	 0.00021	 0.00039	 0.02471	 0.00000	 0.00005		189.834084	-3652.894636
1366365	 0.00003	 0.00002	 0.00014	 0.00031	 0.02431	 0.00000	 0.00004		204.805995	-3784.038408
1367366	 0.00004	 0.00005	 0.00021	 0.00061	 0.02395	 0.00000	 0.00007		190.557505	-3721.451822
1368367	 0.00004	 0.00007	 0.00024	 0.00054	 0.02388	 0.00000	 0.00006		188.716680	-3597.819162
1369368	 0.00005	 0.00008	 0.00013	 0.00047	 0.02251	 0.00000	 0.00004		194.468844	-3660.353496
1370369	 0.00010	 0.00012	 0.00009	 0.00025	 0.02349	 0.00000	 0.00003		198.291202	-3671.261015
1371370	 0.00015	 0.00022	 0.00006	 0.00016	 0.02346	 0.00001	 0.00002		198.302673	-3777.868284
1372371	 0.00014	 0.00024	 0.00008	 0.00015	 0.02404	 0.00001	 0.00002		203.740716	-3724.447830
1373372	 0.00016	 0.00019	 0.00007	 0.00009	 0.02509	 0.00001	 0.00002		211.295434	-3619.537060
1374373	 0.00007	 0.00014	 0.00004	 0.00011	 0.02445	 0.00000	 0.00001		203.538611	-3777.746920
1375374	 0.00013	 0.00040	 0.00006	 0.00010	 0.02293	 0.00001	 0.00002		211.436029	-3709.942282
1376375	 0.00024	 0.00030	 0.00010	 0.00016	 0.02294	 0.00002	 0.00003		196.111243	-3687.654689
1377376	 0.00032	 0.00032	 0.00008	 0.00018	 0.02387	 0.00001	 0.00003		196.283729	-3635.466347
1378377	 0.00018	 0.00007	 0.00003	 0.00010	 0.02430	 0.00000	 0.00001		211.031599	-3659.950645
1379378	 0.00003	 0.00004	 0.00003	 0.00013	 0.02549	 0.00000	 0.00001		205.383251	-3772.091370
1380379	 0.00002	 0.00005	 0.00002	 0.00006	 0.02284	 0.00000	 0.00001		225.052813	-3706.479192
1381380	 0.00003	 0.00002	 0.00001	 0.00004	 0.02322	 0.00000	 0.00000		232.282920	-3763.836975
1382381	 0.00003	 0.00002	 0.00001	 0.00005	 0.02521	 0.00000	 0.00000		231.257442	-3720.518626
1383382	 0.00004	 0.00004	 0.00003	 0.00007	 0.02459	 0.00000	 0.00001		222.730498	-3612.984939
1384383	 0.00007	 0.00012	 0.00004	 0.00010	 0.02694	 0.00000	 0.00001		203.626630	-3666.041474
1385384	 0.00006	 0.00006	 0.00002	 0.00005	 0.02435	 0.00000	 0.00001		216.997672	-3683.776386
1386385	 0.00013	 0.00005	 0.00003	 0.00006	 0.02519	 0.00000	 0.00001		222.550729	-3812.347682
1387386	 0.00006	 0.00005	 0.00001	 0.00003	 0.02312	 0.00000	 0.00000		229.938094	-3775.557339
1388387	 0.00008	 0.00015	 0.00002	 0.00004	 0.02437	 0.00000	 0.00001		214.247394	-3886.679089
1389388	 0.00007	 0.00006	 0.00002	 0.00003	 0.02197	 0.00000	 0.00001		227.576957	-3659.195997
1390389	 0.00012	 0.00021	 0.00003	 0.00004	 0.02570	 0.00001	 0.00001		198.455785	-3896.428377
1391390	 0.00023	 0.00032	 0.00006	 0.00011	 0.02603	 0.00001	 0.00002		194.494327	-3778.017092
1392391	 0.00011	 0.00017	 0.00004	 0.00010	 0.02562	 0.00000	 0.00001		202.976418	-3574.203158
1393392	 0.00002	 0.00009	 0.00003	 0.00006	 0.02553	 0.00000	 0.00001		225.786557	-3552.488292
1394393	 0.00018	 0.00024	 0.00008	 0.00017	 0.02087	 0.00001	 0.00002		198.700874	-3846.689323
1395394	 0.00007	 0.00007	 0.00006	 0.00018	 0.02513	 0.00000	 0.00002		201.575245	-3801.121143
1396395	 0.00002	 0.00004	 0.00003	 0.00008	 0.02677	 0.00000	 0.00001		217.048986	-3701.437924
1397396	 0.00009	 0.00009	 0.00002	 0.00003	 0.02470	 0.00000	 0.00001		227.117188	-3745.414339
1398397	 0.00012	 0.00016	 0.00003	 0.00003	 0.02467	 0.00001	 0.00001		220.417024	-3743.128885
1399398	 0.00011	 0.00015	 0.00002	 0.00002	 0.02412	 0.00001	 0.00001		225.288353	-3751.135822
1400399	 0.00010	 0.00015	 0.00002	 0.00003	 0.02498	 0.00000	 0.00001		225.791220	-3654.211157
1401400	 0.00005	 0.00012	 0.00002	 0.00003	 0.02350	 0.00000	 0.00001		224.738651	-3721.118975
1402401	 0.00006	 0.00014	 0.00002	 0.00005	 0.02431	 0.00000	 0.00001		209.948682	-3691.199642
1403402	 0.00007	 0.00015	 0.00003	 0.00009	 0.02210	 0.00000	 0.00001		212.142239	-3746.556988
1404403	 0.00009	 0.00018	 0.00003	 0.00009	 0.02237	 0.00000	 0.00001		211.523701	-3624.304061
1405404	 0.00009	 0.00006	 0.00003	 0.00007	 0.02626	 0.00000	 0.00001		213.975117	-3632.575997
1406405	 0.00007	 0.00006	 0.00003	 0.00007	 0.02511	 0.00000	 0.00001		219.857874	-3633.304113
1407406	 0.00014	 0.00022	 0.00004	 0.00011	 0.02303	 0.00000	 0.00001		205.761139	-3847.234306
1408407	 0.00011	 0.00013	 0.00007	 0.00013	 0.02414	 0.00001	 0.00002		205.238573	-3569.632821
1409408	 0.00006	 0.00009	 0.00009	 0.00037	 0.02231	 0.00000	 0.00003		194.017265	-3873.097613
1410409	 0.00003	 0.00008	 0.00009	 0.00055	 0.02520	 0.00000	 0.00003		183.775916	-3654.392869
1411410	 0.00003	 0.00003	 0.00006	 0.00024	 0.02459	 0.00000	 0.00002		205.502329	-3656.924032
1412411	 0.00008	 0.00008	 0.00016	 0.00039	 0.02236	 0.00000	 0.00005		193.416332	-3714.867777
1413412	 0.00017	 0.00037	 0.00024	 0.00051	 0.02379	 0.00001	 0.00007		182.452766	-3668.396918
1414413	 0.00010	 0.00017	 0.00005	 0.00026	 0.02568	 0.00000	 0.00002		191.476760	-3794.575203
1415414	 0.00003	 0.00002	 0.00004	 0.00012	 0.02438	 0.00000	 0.00001		215.296467	-3657.156555
1416415	 0.00008	 0.00008	 0.00005	 0.00017	 0.02393	 0.00000	 0.00002		204.060795	-3592.779959
1417416	 0.00007	 0.00020	 0.00013	 0.00039	 0.02580	 0.00000	 0.00004		190.447521	-3652.835113
1418417	 0.00005	 0.00002	 0.00005	 0.00017	 0.02279	 0.00000	 0.00002		210.356952	-3688.518874
1419418	 0.00003	 0.00006	 0.00005	 0.00015	 0.02499	 0.00000	 0.00001		210.825835	-3723.240978
1420419	 0.00003	 0.00004	 0.00004	 0.00016	 0.02367	 0.00000	 0.00001		207.500643	-3718.870240
1421420	 0.00008	 0.00011	 0.00004	 0.00015	 0.02445	 0.00000	 0.00001		204.940655	-3594.643532
1422421	 0.00006	 0.00013	 0.00006	 0.00021	 0.02157	 0.00000	 0.00002		201.020203	-3770.432553
1423422	 0.00006	 0.00013	 0.00005	 0.00017	 0.02383	 0.00000	 0.00002		200.179191	-3762.698984
1424423	 0.00012	 0.00011	 0.00008	 0.00020	 0.02416	 0.00001	 0.00002		199.133972	-3774.785863
1425424	 0.00004	 0.00012	 0.00004	 0.00013	 0.02382	 0.00000	 0.00001		209.127222	-3660.633053
1426425	 0.00001	 0.00002	 0.00003	 0.00009	 0.02290	 0.00000	 0.00001		225.535330	-3741.339295
1427426	 0.00005	 0.00004	 0.00004	 0.00012	 0.02322	 0.00000	 0.00001		214.290611	-3575.404396
1428427	 0.00012	 0.00011	 0.00007	 0.00017	 0.02414	 0.00000	 0.00002		203.801425	-3684.299605
1429428	 0.00011	 0.00025	 0.00006	 0.00026	 0.02480	 0.00001	 0.00002		186.308568	-3793.420271
1430429	 0.00014	 0.00024	 0.00006	 0.00018	 0.02309	 0.00001	 0.00002		196.881303	-3616.848794
1431430	 0.00027	 0.00020	 0.00008	 0.00023	 0.02392	 0.00001	 0.00003		191.815570	-3773.439164
1432431	 0.00019	 0.00014	 0.00011	 0.00029	 0.02435	 0.00000	 0.00003		188.755692	-3679.961217
1433432	 0.00007	 0.00006	 0.00010	 0.00051	 0.02319	 0.00000	 0.00003		189.188833	-3740.961634
1434433	 0.00006	 0.00005	 0.00007	 0.00022	 0.02417	 0.00000	 0.00002		200.938539	-3730.390482
1435434	 0.00007	 0.00003	 0.00003	 0.00013	 0.02428	 0.00000	 0.00001		207.512223	-3627.297498
1436435	 0.00008	 0.00019	 0.00010	 0.00035	 0.02242	 0.00000	 0.00003		189.419565	-3748.479006
1437436	 0.00011	 0.00014	 0.00010	 0.00027	 0.02375	 0.00001	 0.00003		197.693137	-3720.260719
1438437	 0.00011	 0.00023	 0.00016	 0.00038	 0.02484	 0.00001	 0.00004		186.343563	-3578.137946
1439438	 0.00011	 0.00039	 0.00005	 0.00013	 0.02336	 0.00001	 0.00002		206.286946	-3693.127819
1440439	 0.00005	 0.00009	 0.00004	 0.00009	 0.02415	 0.00000	 0.00001		216.103707	-3629.157297
1441440	 0.00005	 0.00005	 0.00003	 0.00022	 0.02464	 0.00000	 0.00001		199.250785	-3774.616844
1442441	 0.00004	 0.00011	 0.00003	 0.00008	 0.02316	 0.00000	 0.00001		218.727093	-3625.926798
1443442	 0.00004	 0.00011	 0.00006	 0.00011	 0.02547	 0.00000	 0.00001		209.961373	-3736.925241
1444443	 0.00004	 0.00006	 0.00003	 0.00012	 0.02214	 0.00000	 0.00001		208.213442	-3719.306015
1445444	 0.00005	 0.00010	 0.00005	 0.00010	 0.02362	 0.00000	 0.00001		208.648745	-3690.757350
1446445	 0.00015	 0.00020	 0.00013	 0.00045	 0.02307	 0.00001	 0.00005		191.808795	-3797.265049
1447446	 0.00027	 0.00061	 0.00019	 0.00036	 0.02513	 0.00001	 0.00005		180.966414	-3616.193729
1448447	 0.00024	 0.00025	 0.00017	 0.00052	 0.02402	 0.00001	 0.00005		179.156412	-3730.347178
1449448	 0.00013	 0.00010	 0.00014	 0.00040	 0.02380	 0.00000	 0.00004		189.847619	-3623.903857
1450449	 0.00008	 0.00006	 0.00009	 0.00021	 0.02377	 0.00000	 0.00002		200.801585	-3623.806258
1451450	 0.00010	 0.00010	 0.00004	 0.00015	 0.02587	 0.00000	 0.00002		202.855274	-3748.265492
1452451	 0.00009	 0.00017	 0.00005	 0.00013	 0.02328	 0.00001	 0.00002		205.552635	-3666.472978
1453452	 0.00009	 0.00009	 0.00004	 0.00012	 0.02454	 0.00000	 0.00001		207.142394	-3720.054427
1454453	 0.00007	 0.00011	 0.00004	 0.00011	 0.02440	 0.00000	 0.00001		208.401615	-3639.672755
1455454	 0.00013	 0.00023	 0.00004	 0.00006	 0.02284	 0.00001	 0.00001		210.298031	-3846.239086
1456455	 0.00031	 0.00044	 0.00008	 0.00013	 0.02411	 0.00001	 0.00003		197.332880	-3667.333951
1457456	 0.00015	 0.00023	 0.00011	 0.00022	 0.02306	 0.00001	 0.00003		195.940117	-3772.772655
1458457	 0.00018	 0.00009	 0.00009	 0.00018	 0.02484	 0.00000	 0.00003		204.473255	-3511.538242
1459458	 0.00002	 0.00004	 0.00003	 0.00015	 0.02373	 0.00000	 0.00001		215.562812	-3701.054495
1460459	 0.00004	 0.00018	 0.00015	 0.00029	 0.02384	 0.00000	 0.00004		199.723451	-3697.988975
1461460	 0.00006	 0.00006	 0.00008	 0.00029	 0.02339	 0.00000	 0.00002		195.173045	-3798.516625
1462461	 0.00009	 0.00012	 0.00016	 0.00047	 0.02252	 0.00000	 0.00005		188.095462	-3686.818000
1463462	 0.00009	 0.00015	 0.00007	 0.00017	 0.02414	 0.00000	 0.00002		201.288769	-3708.450606
1464463	 0.00003	 0.00004	 0.00003	 0.00020	 0.02318	 0.00000	 0.00001		207.000892	-3836.452828
1465464	 0.00005	 0.00010	 0.00006	 0.00017	 0.02456	 0.00000	 0.00002		203.336056	-3668.257915
1466465	 0.00013	 0.00015	 0.00006	 0.00018	 0.02456	 0.00001	 0.00002		195.010876	-3583.628254
1467466	 0.00004	 0.00022	 0.00005	 0.00025	 0.02339	 0.00000	 0.00002		197.744944	-3763.029754
1468467	 0.00004	 0.00004	 0.00005	 0.00021	 0.02144	 0.00000	 0.00002		206.300305	-3641.756110
1469468	 0.00001	 0.00001	 0.00001	 0.00003	 0.02596	 0.00000	 0.00000		247.421157	-3650.154591
1470469	 0.00001	 0.00001	 0.00001	 0.00004	 0.02400	 0.00000	 0.00000		238.528391	-3724.401979
1471470	 0.00001	 0.00002	 0.00002	 0.00007	 0.02378	 0.00000	 0.00001		223.138221	-3732.303512
