Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1193192	 0.00007	 0.00012	 0.00007	 0.00013	 0.01038	 0.00001	 0.00002		214.348449	-1764.966261
1194193	 0.00003	 0.00007	 0.00004	 0.00010	 0.00971	 0.00001	 0.00001		229.042609	-1709.898286
1195194	 0.00003	 0.00004	 0.00011	 0.00017	 0.01073	 0.00000	 0.00003		226.487481	-1701.130850
1196195	 0.00002	 0.00006	 0.00011	 0.00026	 0.01006	 0.00000	 0.00003		220.392651	-1707.408438
1197196	 0.00006	 0.00004	 0.00017	 0.00032	 0.01019	 0.00000	 0.00004		209.230756	-1755.345957
1198197	 0.00002	 0.00007	 0.00018	 0.00037	 0.01104	 0.00000	 0.00004		211.575852	-1727.757521
1199198	 0.00002	 0.00001	 0.00008	 0.00027	 0.01090	 0.00000	 0.00002		231.932138	-1678.288261
1200199	 0.00002	 0.00006	 0.00022	 0.00054	 0.01129	 0.00000	 0.00007		208.693328	-1699.966626
1201200	 0.00001	 0.00002	 0.00006	 0.00017	 0.01020	 0.00000	 0.00002		225.402479	-1702.793315
1202201	 0.00003	 0.00003	 0.00019	 0.00047	 0.01073	 0.00000	 0.00006		218.035012	-1694.777582
1203202	 0.00001	 0.00002	 0.00009	 0.00026	 0.01192	 0.00000	 0.00003		227.178282	-1745.124746
1204203	 0.00002	 0.00003	 0.00004	 0.00014	 0.01012	 0.00000	 0.00001		230.120470	-1747.409187
1205204	 0.00002	 0.00003	 0.00003	 0.00004	 0.01138	 0.00000	 0.00001		242.770085	-1674.134004
1206205	 0.00014	 0.00017	 0.00012	 0.00015	 0.01022	 0.00002	 0.00003		205.812726	-1705.842835
1207206	 0.00023	 0.00036	 0.00020	 0.00017	 0.01011	 0.00003	 0.00005		197.119379	-1765.103901
1208207	 0.00009	 0.00013	 0.00010	 0.00008	 0.01067	 0.00001	 0.00002		215.797338	-1693.842629
1209208	 0.00013	 0.00060	 0.00017	 0.00028	 0.00986	 0.00002	 0.00004		196.517363	-1812.928006
1210209	 0.00006	 0.00009	 0.00010	 0.00018	 0.01103	 0.00001	 0.00003		215.555968	-1681.668811
1211210	 0.00011	 0.00018	 0.00010	 0.00049	 0.01045	 0.00001	 0.00004		199.813949	-1679.744083
1212211	 0.00005	 0.00003	 0.00011	 0.00030	 0.01049	 0.00000	 0.00004		215.994005	-1732.988524
1213212	 0.00003	 0.00007	 0.00008	 0.00018	 0.01023	 0.00000	 0.00002		220.153296	-1753.133644
1214213	 0.00002	 0.00004	 0.00006	 0.00021	 0.00920	 0.00000	 0.00002		230.248465	-1716.922733
1215214	 0.00013	 0.00013	 0.00016	 0.00018	 0.00978	 0.00001	 0.00004		212.677255	-1772.712812
1216215	 0.00009	 0.00015	 0.00009	 0.00023	 0.01067	 0.00001	 0.00003		212.494256	-1655.187286
1217216	 0.00005	 0.00005	 0.00008	 0.00023	 0.01068	 0.00001	 0.00003		221.420681	-1710.025636
1218217	 0.00013	 0.00011	 0.00015	 0.00027	 0.00867	 0.00002	 0.00004		210.630545	-1756.186909
1219218	 0.00013	 0.00014	 0.00012	 0.00014	 0.00970	 0.00001	 0.00003		214.551392	-1666.512137
1220219	 0.00016	 0.00017	 0.00012	 0.00017	 0.00872	 0.00001	 0.00003		207.051589	-1689.528552
1221220	 0.00006	 0.00015	 0.00012	 0.00026	 0.00935	 0.00001	 0.00004		209.298448	-1778.916000
1222221	 0.00005	 0.00010	 0.00013	 0.00031	 0.01032	 0.00001	 0.00004		208.490320	-1679.401755
1223222	 0.00006	 0.00008	 0.00012	 0.00028	 0.01067	 0.00001	 0.00004		212.506983	-1723.369677
1224223	 0.00003	 0.00004	 0.00004	 0.00009	 0.01105	 0.00000	 0.00001		233.677822	-1707.814224
1225224	 0.00006	 0.00011	 0.00006	 0.00011	 0.01144	 0.00001	 0.00002		221.019991	-1732.157938
1226225	 0.00006	 0.00009	 0.00009	 0.00021	 0.01085	 0.00001	 0.00003		218.109114	-1695.627979
1227226	 0.00003	 0.00005	 0.00013	 0.00041	 0.01025	 0.00000	 0.00004		215.116726	-1715.097459
1228227	 0.00005	 0.00006	 0.00008	 0.00030	 0.01104	 0.00000	 0.00003		209.540557	-1687.236186
1229228	 0.00002	 0.00003	 0.00014	 0.00025	 0.00985	 0.00000	 0.00003		218.221151	-1765.691232
1230229	 0.00001	 0.00002	 0.00007	 0.00009	 0.01026	 0.00000	 0.00001		238.539394	-1705.332123
1231230	 0.00004	 0.00006	 0.00015	 0.00038	 0.00931	 0.00000	 0.00005		214.268170	-1725.344864
1232231	 0.00009	 0.00016	 0.00007	 0.00010	 0.01040	 0.00001	 0.00002		218.905343	-1725.687899
1233232	 0.00003	 0.00004	 0.00003	 0.00004	 0.00980	 0.00000	 0.00001		239.819406	-1678.555466
1234233	 0.00003	 0.00004	 0.00002	 0.00004	 0.01091	 0.00000	 0.00001		238.568324	-1671.203547
1235234	 0.00002	 0.00003	 0.00003	 0.00008	 0.01040	 0.00000	 0.00001		240.226765	-1699.140447
1236235	 0.00001	 0.00004	 0.00003	 0.00006	 0.01040	 0.00000	 0.00001		240.766292	-1738.501057
1237236	 0.00001	 0.00002	 0.00004	 0.00010	 0.01050	 0.00000	 0.00001		240.450197	-1702.383594
1238237	 0.00002	 0.00002	 0.00006	 0.00014	 0.01105	 0.00000	 0.00001		231.885732	-1661.697892
1239238	 0.00006	 0.00010	 0.00010	 0.00031	 0.00993	 0.00001	 0.00003		212.599281	-1692.288187
1240239	 0.00010	 0.00019	 0.00010	 0.00020	 0.00917	 0.00001	 0.00003		205.610102	-1765.901379
1241240	 0.00007	 0.00011	 0.00009	 0.00032	 0.01088	 0.00001	 0.00003		205.809886	-1712.604875
1242241	 0.00011	 0.00036	 0.00007	 0.00013	 0.00960	 0.00001	 0.00002		203.765643	-1798.958427
1243242	 0.00005	 0.00006	 0.00005	 0.00011	 0.01118	 0.00001	 0.00001		220.235562	-1773.103230
1244243	 0.00006	 0.00018	 0.00008	 0.00008	 0.01284	 0.00001	 0.00002		219.970205	-1666.636421
1245244	 0.00008	 0.00010	 0.00015	 0.00028	 0.01051	 0.00001	 0.00004		204.545832	-1697.168921
1246245	 0.00018	 0.00028	 0.00037	 0.00050	 0.00843	 0.00002	 0.00009		191.910201	-1805.348364
1247246	 0.00006	 0.00010	 0.00010	 0.00024	 0.00980	 0.00001	 0.00003		209.062318	-1715.209173
1248247	 0.00002	 0.00002	 0.00005	 0.00008	 0.01022	 0.00000	 0.00001		242.577377	-1699.421834
1249248	 0.00006	 0.00009	 0.00006	 0.00010	 0.01087	 0.00001	 0.00002		221.354427	-1736.674664
1250249	 0.00011	 0.00014	 0.00011	 0.00029	 0.01050	 0.00001	 0.00004		205.977755	-1721.780157
1251250	 0.00016	 0.00023	 0.00010	 0.00009	 0.01035	 0.00002	 0.00003		210.593930	-1750.408337
1252251	 0.00013	 0.00022	 0.00008	 0.00012	 0.01131	 0.00001	 0.00002		205.555779	-1721.641173
1253252	 0.00011	 0.00030	 0.00007	 0.00010	 0.00944	 0.00001	 0.00002		211.598460	-1731.537235
1254253	 0.00005	 0.00003	 0.00002	 0.00005	 0.01047	 0.00000	 0.00001		236.697231	-1679.643975
1255254	 0.00004	 0.00005	 0.00005	 0.00009	 0.00925	 0.00000	 0.00001		227.961090	-1711.540041
1256255	 0.00009	 0.00019	 0.00008	 0.00015	 0.00958	 0.00001	 0.00002		211.620377	-1746.472491
1257256	 0.00013	 0.00013	 0.00007	 0.00011	 0.01039	 0.00001	 0.00002		213.957934	-1730.689751
1258257	 0.00011	 0.00023	 0.00009	 0.00009	 0.01111	 0.00002	 0.00003		215.071896	-1670.987644
1259258	 0.00017	 0.00031	 0.00014	 0.00017	 0.00987	 0.00002	 0.00004		202.548924	-1787.443676
1260259	 0.00014	 0.00021	 0.00016	 0.00033	 0.01116	 0.00002	 0.00005		203.349745	-1656.176969
1261260	 0.00007	 0.00008	 0.00010	 0.00020	 0.00904	 0.00001	 0.00003		218.767293	-1719.718947
1262261	 0.00029	 0.00038	 0.00013	 0.00002	 0.01039	 0.00004	 0.00004		206.921396	-1645.446053
1263262	 0.00035	 0.00061	 0.00012	 0.00004	 0.00874	 0.00004	 0.00004		200.591924	-1732.306712
1264263	 0.00006	 0.00014	 0.00004	 0.00001	 0.01200	 0.00001	 0.00001		233.904513	-1664.039617
1265264	 0.00006	 0.00015	 0.00003	 0.00005	 0.00940	 0.00001	 0.00001		207.657202	-1762.954465
1266265	 0.00005	 0.00014	 0.00003	 0.00002	 0.01139	 0.00001	 0.00001		236.099848	-1693.805602
1267266	 0.00006	 0.00006	 0.00003	 0.00001	 0.01077	 0.00001	 0.00001		238.517080	-1743.433251
1268267	 0.00015	 0.00015	 0.00006	 0.00004	 0.01081	 0.00001	 0.00001		217.791929	-1729.336660
1269268	 0.00009	 0.00008	 0.00005	 0.00005	 0.01005	 0.00001	 0.00001		222.141806	-1700.987952
1270269	 0.00010	 0.00011	 0.00006	 0.00009	 0.01079	 0.00001	 0.00002		216.736108	-1764.673621
1271270	 0.00004	 0.00003	 0.00002	 0.00004	 0.00965	 0.00000	 0.00001		236.156709	-1756.950311
1272271	 0.00008	 0.00009	 0.00004	 0.00007	 0.00970	 0.00001	 0.00001		218.961154	-1737.295103
1273272	 0.00009	 0.00015	 0.00006	 0.00005	 0.01115	 0.00001	 0.00002		219.708558	-1685.736346
1274273	 0.00004	 0.00004	 0.00004	 0.00012	 0.01054	 0.00000	 0.00001		227.477464	-1675.748397
1275274	 0.00004	 0.00003	 0.00009	 0.00020	 0.01102	 0.00000	 0.00003		227.327510	-1582.413888
1276275	 0.00005	 0.00006	 0.00008	 0.00015	 0.01125	 0.00001	 0.00002		223.609458	-1710.914712
1277276	 0.00008	 0.00008	 0.00009	 0.00024	 0.01061	 0.00001	 0.00003		212.547781	-1731.484518
1278277	 0.00002	 0.00005	 0.00005	 0.00017	 0.01064	 0.00000	 0.00001		221.469514	-1705.409258
1279278	 0.00007	 0.00012	 0.00005	 0.00009	 0.01155	 0.00001	 0.00002		221.204960	-1693.652372
1280279	 0.00022	 0.00032	 0.00010	 0.00006	 0.00918	 0.00002	 0.00003		207.666651	-1794.597692
1281280	 0.00010	 0.00014	 0.00007	 0.00004	 0.00980	 0.00001	 0.00002		219.877539	-1828.903071
1282281	 0.00015	 0.00012	 0.00005	 0.00002	 0.01004	 0.00001	 0.00001		224.939923	-1724.870595
1283282	 0.00011	 0.00011	 0.00007	 0.00002	 0.00995	 0.00001	 0.00002		233.733777	-1679.294208
1284283	 0.00030	 0.00036	 0.00013	 0.00004	 0.00954	 0.00002	 0.00003		205.110215	-1789.362581
1285284	 0.00010	 0.00013	 0.00006	 0.00005	 0.01051	 0.00001	 0.00001		218.195578	-1720.965206
1286285	 0.00009	 0.00015	 0.00009	 0.00009	 0.01151	 0.00001	 0.00003		219.532905	-1698.369511
1287286	 0.00012	 0.00019	 0.00016	 0.00045	 0.00987	 0.00001	 0.00005		195.901311	-1830.218991
1288287	 0.00002	 0.00004	 0.00005	 0.00015	 0.01092	 0.00000	 0.00002		228.600756	-1692.608095
1289288	 0.00003	 0.00002	 0.00004	 0.00012	 0.00948	 0.00000	 0.00001		230.466954	-1749.818505
1290289	 0.00002	 0.00003	 0.00004	 0.00009	 0.01037	 0.00000	 0.00001		237.648530	-1663.041297
1291290	 0.00003	 0.00004	 0.00008	 0.00019	 0.01040	 0.00000	 0.00003		227.253917	-1741.948240
1292291	 0.00006	 0.00005	 0.00004	 0.00007	 0.01127	 0.00000	 0.00001		224.899949	-1669.800691
1293292	 0.00005	 0.00007	 0.00007	 0.00019	 0.00971	 0.00001	 0.00002		219.756538	-1681.287930
1294293	 0.00004	 0.00009	 0.00007	 0.00017	 0.01100	 0.00000	 0.00002		220.986620	-1685.758223
1295294	 0.00018	 0.00027	 0.00009	 0.00009	 0.00933	 0.00002	 0.00003		202.796265	-1793.868219
1296295	 0.00006	 0.00013	 0.00005	 0.00005	 0.01070	 0.00001	 0.00001		223.607702	-1692.399520
1297296	 0.00006	 0.00006	 0.00005	 0.00019	 0.01032	 0.00001	 0.00002		218.572034	-1778.250482
1298297	 0.00002	 0.00002	 0.00003	 0.00004	 0.01100	 0.00000	 0.00001		241.768083	-1671.436978
1299298	 0.00004	 0.00003	 0.00006	 0.00012	 0.01085	 0.00001	 0.00002		227.182631	-1738.860595
1300299	 0.00004	 0.00006	 0.00007	 0.00013	 0.01083	 0.00000	 0.00002		225.912007	-1687.899839
1301300	 0.00006	 0.00009	 0.00011	 0.00027	 0.01133	 0.00001	 0.00003		211.459430	-1664.174299
1302301	 0.00010	 0.00012	 0.00007	 0.00014	 0.01029	 0.00001	 0.00002		211.969982	-1725.937833
1303302	 0.00007	 0.00006	 0.00010	 0.00012	 0.01033	 0.00001	 0.00002		218.927276	-1659.441921
1304303	 0.00002	 0.00003	 0.00004	 0.00018	 0.01007	 0.00000	 0.00001		228.762047	-1638.791710
1305304	 0.00002	 0.00002	 0.00004	 0.00015	 0.01069	 0.00000	 0.00001		230.338920	-1712.715315
1306305	 0.00011	 0.00012	 0.00012	 0.00038	 0.01043	 0.00001	 0.00004		203.763063	-1745.381683
1307306	 0.00005	 0.00005	 0.00005	 0.00012	 0.01004	 0.00000	 0.00001		223.894407	-1668.577534
1308307	 0.00014	 0.00006	 0.00004	 0.00004	 0.00995	 0.00001	 0.00001		229.556658	-1696.247446
1309308	 0.00003	 0.00005	 0.00002	 0.00003	 0.01060	 0.00000	 0.00001		235.578177	-1688.619395
1310309	 0.00006	 0.00008	 0.00008	 0.00019	 0.00980	 0.00001	 0.00002		215.537183	-1696.640825
1311310	 0.00004	 0.00004	 0.00004	 0.00006	 0.01058	 0.00001	 0.00001		226.557215	-1741.112474
1312311	 0.00005	 0.00008	 0.00004	 0.00007	 0.01180	 0.00001	 0.00001		229.312673	-1696.873510
1313312	 0.00011	 0.00011	 0.00007	 0.00014	 0.00992	 0.00001	 0.00002		217.011179	-1708.882990
1314313	 0.00001	 0.00002	 0.00002	 0.00005	 0.01138	 0.00000	 0.00001		252.814532	-1644.041301
1315314	 0.00010	 0.00010	 0.00009	 0.00028	 0.01062	 0.00001	 0.00003		209.728939	-1763.244358
1316315	 0.00009	 0.00017	 0.00019	 0.00034	 0.01083	 0.00001	 0.00005		203.655729	-1736.298998
1317316	 0.00010	 0.00008	 0.00016	 0.00038	 0.00994	 0.00001	 0.00004		206.916218	-1732.230528
1318317	 0.00004	 0.00004	 0.00011	 0.00019	 0.01083	 0.00000	 0.00002		216.683637	-1641.160453
1319318	 0.00009	 0.00009	 0.00010	 0.00037	 0.00998	 0.00001	 0.00004		209.192117	-1718.094838
1320319	 0.00020	 0.00022	 0.00019	 0.00021	 0.01033	 0.00002	 0.00005		200.001703	-1723.821403
1321320	 0.00013	 0.00014	 0.00011	 0.00030	 0.00986	 0.00001	 0.00003		203.910755	-1769.964360
1322321	 0.00006	 0.00004	 0.00005	 0.00008	 0.01082	 0.00001	 0.00001		230.064179	-1701.646443
1323322	 0.00024	 0.00036	 0.00015	 0.00023	 0.01117	 0.00002	 0.00005		195.750843	-1629.716145
1324323	 0.00018	 0.00031	 0.00010	 0.00010	 0.00971	 0.00003	 0.00003		202.309651	-1714.874838
1325324	 0.00007	 0.00007	 0.00006	 0.00012	 0.01089	 0.00001	 0.00002		223.913699	-1767.687635
1326325	 0.00020	 0.00027	 0.00011	 0.00022	 0.00993	 0.00002	 0.00003		197.095642	-1797.170654
1327326	 0.00003	 0.00011	 0.00002	 0.00004	 0.00972	 0.00001	 0.00001		236.243114	-1705.368408
1328327	 0.00003	 0.00008	 0.00004	 0.00014	 0.01049	 0.00000	 0.00001		223.937051	-1701.995364
1329328	 0.00003	 0.00004	 0.00003	 0.00005	 0.00955	 0.00000	 0.00001		243.424039	-1721.493640
1330329	 0.00002	 0.00003	 0.00003	 0.00011	 0.01004	 0.00000	 0.00001		228.852555	-1690.643593
1331330	 0.00010	 0.00007	 0.00006	 0.00015	 0.01118	 0.00001	 0.00002		218.997111	-1690.235616
1332331	 0.00023	 0.00035	 0.00014	 0.00018	 0.01119	 0.00003	 0.00004		196.574410	-1753.654298
1333332	 0.00010	 0.00014	 0.00010	 0.00014	 0.00969	 0.00002	 0.00003		215.078110	-1726.982734
1334333	 0.00015	 0.00015	 0.00009	 0.00006	 0.01119	 0.00001	 0.00002		214.568552	-1700.550798
1335334	 0.00017	 0.00010	 0.00006	 0.00003	 0.01057	 0.00002	 0.00002		220.725308	-1675.932936
1336335	 0.00006	 0.00010	 0.00003	 0.00011	 0.01142	 0.00001	 0.00001		219.255058	-1716.049591
1337336	 0.00004	 0.00003	 0.00002	 0.00002	 0.00939	 0.00000	 0.00001		249.673333	-1741.486380
1338337	 0.00006	 0.00015	 0.00003	 0.00011	 0.01079	 0.00001	 0.00001		208.132479	-1770.482113
1339338	 0.00006	 0.00005	 0.00006	 0.00006	 0.01007	 0.00001	 0.00002		230.375211	-1680.612296
1340339	 0.00010	 0.00009	 0.00005	 0.00009	 0.01030	 0.00001	 0.00001		211.522451	-1729.481400
1341340	 0.00008	 0.00016	 0.00013	 0.00029	 0.00953	 0.00001	 0.00004		209.121161	-1684.900958
1342341	 0.00002	 0.00002	 0.00006	 0.00022	 0.01116	 0.00000	 0.00002		226.147004	-1682.809020
1343342	 0.00005	 0.00008	 0.00019	 0.00035	 0.01131	 0.00000	 0.00005		206.006922	-1665.030838
1344343	 0.00003	 0.00004	 0.00009	 0.00036	 0.01010	 0.00000	 0.00003		220.721011	-1780.137762
1345344	 0.00009	 0.00013	 0.00010	 0.00020	 0.01023	 0.00001	 0.00003		209.732046	-1693.114516
1346345	 0.00012	 0.00012	 0.00018	 0.00012	 0.01001	 0.00001	 0.00003		210.833837	-1700.163989
1347346	 0.00008	 0.00013	 0.00004	 0.00007	 0.01062	 0.00001	 0.00001		209.849319	-1719.663681
1348347	 0.00012	 0.00019	 0.00004	 0.00003	 0.01164	 0.00001	 0.00002		224.844996	-1729.493595
1349348	 0.00012	 0.00021	 0.00014	 0.00021	 0.01061	 0.00002	 0.00004		205.196260	-1664.723729
1350349	 0.00011	 0.00012	 0.00010	 0.00036	 0.01127	 0.00001	 0.00004		204.141415	-1712.364921
1351350	 0.00010	 0.00008	 0.00007	 0.00004	 0.01016	 0.00001	 0.00002		229.667066	-1754.820505
1352351	 0.00008	 0.00018	 0.00014	 0.00022	 0.01069	 0.00001	 0.00004		206.142260	-1659.466039
1353352	 0.00002	 0.00005	 0.00006	 0.00016	 0.01044	 0.00000	 0.00002		223.422508	-1743.011074
1354353	 0.00006	 0.00008	 0.00019	 0.00029	 0.00994	 0.00001	 0.00004		209.306140	-1708.302438
1355354	 0.00003	 0.00004	 0.00006	 0.00009	 0.00919	 0.00000	 0.00002		233.832668	-1703.746138
1356355	 0.00003	 0.00004	 0.00007	 0.00017	 0.01034	 0.00000	 0.00002		225.348495	-1760.134905
1357356	 0.00014	 0.00018	 0.00010	 0.00008	 0.01048	 0.00002	 0.00003		213.535724	-1732.676089
1358357	 0.00005	 0.00008	 0.00004	 0.00002	 0.01009	 0.00001	 0.00001		241.604615	-1739.071366
1359358	 0.00005	 0.00009	 0.00006	 0.00018	 0.01145	 0.00001	 0.00002		215.796535	-1700.731370
1360359	 0.00008	 0.00010	 0.00007	 0.00014	 0.01058	 0.00001	 0.00002		216.433298	-1715.478913
1361360	 0.00021	 0.00029	 0.00032	 0.00038	 0.01008	 0.00003	 0.00008		196.118809	-1736.711628
1362361	 0.00005	 0.00005	 0.00013	 0.00020	 0.01117	 0.00001	 0.00003		215.571296	-1686.294961
1363362	 0.00005	 0.00007	 0.00010	 0.00021	 0.00983	 0.00001	 0.00003		221.581846	-1739.491761
1364363	 0.00024	 0.00025	 0.00012	 0.00007	 0.01015	 0.00003	 0.00003		195.183292	-1784.574767
1365364	 0.00020	 0.00049	 0.00012	 0.00015	 0.00887	 0.00002	 0.00003		198.187111	-1771.872072
1366365	 0.00013	 0.00020	 0.00012	 0.00016	 0.00931	 0.00002	 0.00003		206.955886	-1717.246504
1367366	 0.00006	 0.00005	 0.00009	 0.00032	 0.00988	 0.00001	 0.00003		217.597379	-1703.770398
1368367	 0.00003	 0.00007	 0.00009	 0.00023	 0.00918	 0.00000	 0.00002		219.396866	-1710.441693
1369368	 0.00012	 0.00024	 0.00010	 0.00025	 0.00845	 0.00001	 0.00003		205.464627	-1787.570721
1370369	 0.00008	 0.00009	 0.00011	 0.00025	 0.01075	 0.00001	 0.00003		210.984132	-1690.444047
1371370	 0.00007	 0.00016	 0.00010	 0.00026	 0.01040	 0.00001	 0.00003		205.136366	-1724.011720
1372371	 0.00011	 0.00012	 0.00011	 0.00030	 0.01057	 0.00001	 0.00004		207.629756	-1743.051577
1373372	 0.00007	 0.00007	 0.00006	 0.00012	 0.01036	 0.00001	 0.00002		220.104781	-1671.087937
1374373	 0.00014	 0.00021	 0.00009	 0.00003	 0.01104	 0.00002	 0.00002		214.662873	-1635.819826
1375374	 0.00021	 0.00019	 0.00013	 0.00015	 0.01178	 0.00002	 0.00004		202.357419	-1671.455664
1376375	 0.00023	 0.00029	 0.00015	 0.00010	 0.01074	 0.00003	 0.00004		204.116551	-1666.782283
1377376	 0.00013	 0.00009	 0.00009	 0.00015	 0.01147	 0.00001	 0.00003		215.300660	-1661.571545
1378377	 0.00005	 0.00004	 0.00011	 0.00025	 0.00910	 0.00000	 0.00003		217.572260	-1721.375451
1379378	 0.00004	 0.00005	 0.00010	 0.00024	 0.01122	 0.00000	 0.00003		211.647068	-1739.959934
1380379	 0.00020	 0.00024	 0.00018	 0.00030	 0.00920	 0.00002	 0.00005		198.472047	-1753.974897
1381380	 0.00015	 0.00016	 0.00015	 0.00017	 0.00986	 0.00001	 0.00004		207.339778	-1735.224305
1382381	 0.00011	 0.00017	 0.00010	 0.00017	 0.01041	 0.00001	 0.00003		212.416437	-1732.722791
1383382	 0.00013	 0.00008	 0.00005	 0.00006	 0.01086	 0.00001	 0.00001		219.905638	-1705.027394
1384383	 0.00016	 0.00026	 0.00012	 0.00018	 0.01087	 0.00002	 0.00004		207.741774	-1732.347484
1385384	 0.00007	 0.00007	 0.00007	 0.00018	 0.01088	 0.00001	 0.00002		208.206697	-1698.605000
1386385	 0.00009	 0.00013	 0.00013	 0.00026	 0.01176	 0.00001	 0.00004		205.886542	-1706.431051
1387386	 0.00006	 0.00010	 0.00016	 0.00030	 0.00959	 0.00001	 0.00004		209.553373	-1772.089609
1388387	 0.00008	 0.00011	 0.00028	 0.00059	 0.00949	 0.00001	 0.00008		201.007521	-1711.769082
1389388	 0.00008	 0.00009	 0.00023	 0.00060	 0.00971	 0.00001	 0.00007		204.729851	-1729.646354
1390389	 0.00002	 0.00002	 0.00008	 0.00019	 0.01015	 0.00000	 0.00002		226.243804	-1734.150362
1391390	 0.00001	 0.00002	 0.00005	 0.00011	 0.00834	 0.00000	 0.00001		242.518341	-1736.555496
1392391	 0.00007	 0.00013	 0.00011	 0.00021	 0.01029	 0.00001	 0.00003		208.566134	-1667.757010
1393392	 0.00004	 0.00011	 0.00008	 0.00016	 0.01024	 0.00001	 0.00002		216.662598	-1773.819656
1394393	 0.00011	 0.00011	 0.00010	 0.00036	 0.00987	 0.00001	 0.00003		202.597016	-1757.421426
1395394	 0.00002	 0.00003	 0.00001	 0.00003	 0.01117	 0.00000	 0.00000		239.851050	-1779.507224
1396395	 0.00005	 0.00015	 0.00005	 0.00004	 0.01104	 0.00001	 0.00001		225.194234	-1716.368175
1397396	 0.00011	 0.00014	 0.00010	 0.00011	 0.00870	 0.00001	 0.00002		214.206222	-1789.417827
1398397	 0.00006	 0.00008	 0.00004	 0.00006	 0.01006	 0.00001	 0.00001		227.925819	-1766.129469
1399398	 0.00009	 0.00015	 0.00013	 0.00019	 0.00969	 0.00001	 0.00003		209.763371	-1646.455388
1400399	 0.00010	 0.00010	 0.00013	 0.00020	 0.01018	 0.00001	 0.00003		209.019275	-1729.998345
1401400	 0.00011	 0.00023	 0.00007	 0.00010	 0.00999	 0.00001	 0.00003		217.464741	-1690.750571
1402401	 0.00011	 0.00018	 0.00009	 0.00009	 0.00941	 0.00002	 0.00002		214.441205	-1684.587955
1403402	 0.00027	 0.00027	 0.00019	 0.00009	 0.00954	 0.00003	 0.00005		203.415694	-1770.874978
1404403	 0.00018	 0.00021	 0.00011	 0.00011	 0.01054	 0.00002	 0.00003		206.405178	-1746.992389
1405404	 0.00002	 0.00003	 0.00007	 0.00018	 0.01092	 0.00000	 0.00002		229.697998	-1703.192188
1406405	 0.00009	 0.00016	 0.00021	 0.00046	 0.00953	 0.00001	 0.00007		200.821067	-1714.649220
1407406	 0.00014	 0.00012	 0.00020	 0.00026	 0.00964	 0.00001	 0.00005		208.979438	-1718.011691
1408407	 0.00003	 0.00002	 0.00006	 0.00024	 0.01057	 0.00000	 0.00002		227.952487	-1752.166012
1409408	 0.00007	 0.00010	 0.00007	 0.00014	 0.01108	 0.00001	 0.00002		222.035194	-1734.489812
1410409	 0.00010	 0.00007	 0.00005	 0.00004	 0.01042	 0.00001	 0.00001		223.343771	-1711.432938
1411410	 0.00009	 0.00011	 0.00006	 0.00002	 0.01079	 0.00001	 0.00001		227.671126	-1702.236477
1412411	 0.00007	 0.00022	 0.00006	 0.00018	 0.01070	 0.00001	 0.00002		213.183888	-1726.231766
1413412	 0.00009	 0.00009	 0.00009	 0.00017	 0.01025	 0.00001	 0.00003		218.661724	-1745.580260
1414413	 0.00008	 0.00009	 0.00008	 0.00017	 0.00897	 0.00001	 0.00002		217.276817	-1767.045714
1415414	 0.00011	 0.00014	 0.00018	 0.00043	 0.01178	 0.00001	 0.00005		197.023538	-1657.528827
1416415	 0.00006	 0.00007	 0.00007	 0.00013	 0.01145	 0.00001	 0.00002		220.779449	-1681.411175
1417416	 0.00008	 0.00011	 0.00019	 0.00026	 0.01119	 0.00001	 0.00005		208.614265	-1674.012955
1418417	 0.00008	 0.00008	 0.00012	 0.00021	 0.01087	 0.00001	 0.00004		218.431749	-1706.873530
1419418	 0.00006	 0.00006	 0.00008	 0.00023	 0.00918	 0.00000	 0.00002		214.395591	-1714.260223
1420419	 0.00003	 0.00009	 0.00009	 0.00012	 0.01177	 0.00000	 0.00002		223.249840	-1683.032399
1421420	 0.00010	 0.00010	 0.00020	 0.00041	 0.01002	 0.00001	 0.00006		205.213354	-1731.051846
1422421	 0.00006	 0.00009	 0.00010	 0.00025	 0.00930	 0.00001	 0.00003		213.948917	-1708.416519
1423422	 0.00007	 0.00010	 0.00005	 0.00011	 0.01000	 0.00001	 0.00002		217.612810	-1650.257829
1424423	 0.00016	 0.00021	 0.00017	 0.00030	 0.00900	 0.00002	 0.00005		200.887217	-1738.383299
1425424	 0.00016	 0.00015	 0.00008	 0.00009	 0.01038	 0.00001	 0.00002		216.974268	-1651.873376
1426425	 0.00011	 0.00019	 0.00013	 0.00024	 0.00993	 0.00001	 0.00004		205.469894	-1760.178459
1427426	 0.00005	 0.00007	 0.00008	 0.00019	 0.01001	 0.00000	 0.00002		212.289893	-1716.196047
1428427	 0.00009	 0.00011	 0.00014	 0.00034	 0.00990	 0.00001	 0.00004		206.057298	-1722.504066
1429428	 0.00020	 0.00034	 0.00020	 0.00031	 0.01088	 0.00003	 0.00006		193.273850	-1694.358994
1430429	 0.00029	 0.00022	 0.00016	 0.00042	 0.00850	 0.00003	 0.00006		197.931719	-1772.464393
1431430	 0.00012	 0.00008	 0.00012	 0.00027	 0.01021	 0.00001	 0.00004		210.735975	-1751.060515
1432431	 0.00012	 0.00010	 0.00012	 0.00019	 0.01115	 0.00001	 0.00003		212.402522	-1714.446965
