Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1828827	 0.00004	 0.00004	 0.00001	 0.00000	 0.01446	 0.00000	 0.00000		248.010278	-2178.437276
1829828	 0.00011	 0.00013	 0.00002	 0.00001	 0.01384	 0.00001	 0.00001		216.143056	-2167.002630
1830829	 0.00008	 0.00009	 0.00001	 0.00000	 0.01368	 0.00000	 0.00000		251.657593	-2184.544887
1831830	 0.00033	 0.00028	 0.00003	 0.00001	 0.01537	 0.00001	 0.00001		222.884033	-2089.804672
1832831	 0.00017	 0.00013	 0.00002	 0.00002	 0.01209	 0.00001	 0.00001		206.604267	-2162.891609
1833832	 0.00022	 0.00034	 0.00004	 0.00001	 0.01303	 0.00001	 0.00001		209.139731	-2118.667823
1834833	 0.00014	 0.00025	 0.00002	 0.00001	 0.01409	 0.00001	 0.00001		225.857875	-2190.966717
1835834	 0.00012	 0.00018	 0.00001	 0.00000	 0.01287	 0.00001	 0.00001		238.726035	-2080.920494
1836835	 0.00016	 0.00016	 0.00002	 0.00001	 0.01318	 0.00001	 0.00001		213.105267	-2181.850712
1837836	 0.00005	 0.00014	 0.00001	 0.00000	 0.01346	 0.00000	 0.00000		243.439601	-2104.843292
1838837	 0.00004	 0.00007	 0.00001	 0.00000	 0.01435	 0.00000	 0.00000		253.736117	-2116.996690
1839838	 0.00010	 0.00014	 0.00002	 0.00001	 0.01398	 0.00001	 0.00001		235.216519	-2091.019352
1840839	 0.00025	 0.00034	 0.00004	 0.00001	 0.01360	 0.00002	 0.00002		228.077261	-2111.842022
1841840	 0.00013	 0.00019	 0.00002	 0.00000	 0.01333	 0.00001	 0.00001		223.815500	-2157.715004
1842841	 0.00013	 0.00022	 0.00003	 0.00000	 0.01384	 0.00001	 0.00001		223.727380	-2152.595224
1843842	 0.00038	 0.00040	 0.00005	 0.00001	 0.01161	 0.00002	 0.00002		217.427404	-2205.171625
1844843	 0.00021	 0.00018	 0.00002	 0.00000	 0.01391	 0.00001	 0.00001		228.285714	-2233.004500
1845844	 0.00016	 0.00029	 0.00003	 0.00001	 0.01278	 0.00001	 0.00001		207.162668	-2220.660543
1846845	 0.00034	 0.00012	 0.00002	 0.00001	 0.01278	 0.00001	 0.00001		222.992153	-2139.114264
1847846	 0.00023	 0.00024	 0.00002	 0.00001	 0.01231	 0.00001	 0.00001		230.240511	-2162.785898
1848847	 0.00012	 0.00017	 0.00002	 0.00000	 0.01252	 0.00001	 0.00001		234.048630	-2180.062512
1849848	 0.00008	 0.00016	 0.00001	 0.00001	 0.01417	 0.00000	 0.00000		211.387646	-2211.620970
1850849	 0.00005	 0.00009	 0.00001	 0.00000	 0.01319	 0.00000	 0.00000		234.305189	-2114.108091
1851850	 0.00025	 0.00008	 0.00002	 0.00000	 0.01318	 0.00001	 0.00001		238.586824	-2090.185518
1852851	 0.00021	 0.00017	 0.00003	 0.00004	 0.01443	 0.00001	 0.00001		196.048682	-2190.020799
1853852	 0.00015	 0.00031	 0.00004	 0.00004	 0.01310	 0.00002	 0.00002		193.552573	-2230.937812
1854853	 0.00017	 0.00027	 0.00003	 0.00001	 0.01418	 0.00002	 0.00002		222.262328	-2146.938002
1855854	 0.00014	 0.00025	 0.00002	 0.00001	 0.01458	 0.00001	 0.00001		210.573602	-2271.318833
1856855	 0.00007	 0.00028	 0.00001	 0.00000	 0.01346	 0.00001	 0.00001		225.225343	-2193.561519
1857856	 0.00019	 0.00023	 0.00003	 0.00000	 0.01322	 0.00001	 0.00001		222.575249	-2130.036734
1858857	 0.00026	 0.00014	 0.00003	 0.00000	 0.01265	 0.00001	 0.00001		250.823518	-2040.505887
1859858	 0.00008	 0.00018	 0.00002	 0.00000	 0.01190	 0.00001	 0.00001		235.479745	-2150.256905
1860859	 0.00033	 0.00013	 0.00002	 0.00000	 0.01386	 0.00001	 0.00001		243.491426	-2046.142089
1861860	 0.00017	 0.00014	 0.00002	 0.00000	 0.01389	 0.00001	 0.00001		234.899557	-2133.952750
1862861	 0.00007	 0.00003	 0.00001	 0.00000	 0.01396	 0.00000	 0.00000		266.184217	-2169.928653
1863862	 0.00028	 0.00027	 0.00002	 0.00000	 0.01328	 0.00001	 0.00001		223.626384	-2177.032328
1864863	 0.00009	 0.00020	 0.00001	 0.00000	 0.01240	 0.00001	 0.00001		269.121636	-2111.282940
1865864	 0.00015	 0.00013	 0.00002	 0.00000	 0.01384	 0.00001	 0.00001		217.560966	-2172.117993
1866865	 0.00015	 0.00028	 0.00002	 0.00001	 0.01216	 0.00001	 0.00001		210.415785	-2292.383587
1867866	 0.00017	 0.00011	 0.00002	 0.00000	 0.01379	 0.00001	 0.00001		222.061115	-2166.838682
1868867	 0.00007	 0.00010	 0.00001	 0.00000	 0.01418	 0.00000	 0.00000		243.614133	-2170.515737
1869868	 0.00017	 0.00030	 0.00002	 0.00001	 0.01374	 0.00001	 0.00001		200.704325	-2216.621187
1870869	 0.00025	 0.00023	 0.00004	 0.00001	 0.01453	 0.00002	 0.00002		217.366141	-2144.106342
1871870	 0.00021	 0.00038	 0.00005	 0.00001	 0.01383	 0.00002	 0.00002		216.148769	-2121.876231
1872871	 0.00031	 0.00014	 0.00003	 0.00001	 0.01307	 0.00001	 0.00001		230.849507	-2137.029513
1873872	 0.00023	 0.00031	 0.00004	 0.00002	 0.01217	 0.00002	 0.00002		207.663051	-2323.035492
1874873	 0.00040	 0.00042	 0.00006	 0.00002	 0.01261	 0.00002	 0.00002		207.687460	-2190.465781
1875874	 0.00022	 0.00027	 0.00003	 0.00001	 0.01334	 0.00001	 0.00001		223.588183	-2206.739259
1876875	 0.00027	 0.00035	 0.00003	 0.00001	 0.01256	 0.00001	 0.00001		213.801291	-2251.426157
1877876	 0.00010	 0.00018	 0.00001	 0.00001	 0.01318	 0.00001	 0.00001		221.857945	-2178.206234
1878877	 0.00011	 0.00015	 0.00001	 0.00000	 0.01339	 0.00001	 0.00001		247.868789	-2200.558980
1879878	 0.00006	 0.00011	 0.00001	 0.00001	 0.01325	 0.00000	 0.00000		225.582882	-2238.068366
1880879	 0.00010	 0.00017	 0.00001	 0.00001	 0.01264	 0.00001	 0.00001		231.523722	-2147.300346
1881880	 0.00036	 0.00053	 0.00004	 0.00001	 0.01256	 0.00002	 0.00002		225.279426	-2256.283348
1882881	 0.00015	 0.00027	 0.00002	 0.00004	 0.01321	 0.00001	 0.00001		204.159629	-2124.930165
1883882	 0.00017	 0.00043	 0.00003	 0.00004	 0.01293	 0.00001	 0.00001		217.592941	-2116.324557
1884883	 0.00045	 0.00023	 0.00008	 0.00011	 0.01383	 0.00002	 0.00003		201.763460	-2156.242514
1885884	 0.00011	 0.00013	 0.00003	 0.00005	 0.01477	 0.00000	 0.00001		223.691261	-2088.401392
1886885	 0.00012	 0.00006	 0.00002	 0.00011	 0.01434	 0.00000	 0.00001		215.602555	-2146.846949
1887886	 0.00008	 0.00011	 0.00002	 0.00004	 0.01319	 0.00000	 0.00001		234.895209	-2191.026307
1888887	 0.00010	 0.00020	 0.00002	 0.00007	 0.01320	 0.00000	 0.00001		214.951943	-2271.681994
1889888	 0.00028	 0.00026	 0.00004	 0.00006	 0.01304	 0.00001	 0.00002		214.942632	-2093.151723
1890889	 0.00006	 0.00005	 0.00002	 0.00008	 0.01344	 0.00000	 0.00001		218.293353	-2127.770177
1891890	 0.00017	 0.00003	 0.00002	 0.00009	 0.01286	 0.00000	 0.00001		223.738164	-2170.518087
1892891	 0.00005	 0.00003	 0.00002	 0.00008	 0.01322	 0.00000	 0.00001		229.579128	-2213.258208
1893892	 0.00005	 0.00006	 0.00003	 0.00015	 0.01313	 0.00000	 0.00001		211.075243	-2187.144434
1894893	 0.00019	 0.00008	 0.00005	 0.00019	 0.01336	 0.00001	 0.00002		205.506627	-2112.402214
1895894	 0.00014	 0.00003	 0.00003	 0.00021	 0.01209	 0.00000	 0.00001		210.891167	-2169.186217
1896895	 0.00005	 0.00005	 0.00003	 0.00016	 0.01251	 0.00000	 0.00001		213.127192	-2150.162050
1897896	 0.00003	 0.00003	 0.00002	 0.00011	 0.01417	 0.00000	 0.00001		223.450181	-2123.368586
1898897	 0.00002	 0.00003	 0.00001	 0.00009	 0.01323	 0.00000	 0.00000		224.537129	-2193.749849
1899898	 0.00004	 0.00005	 0.00003	 0.00016	 0.01350	 0.00000	 0.00001		217.152390	-2105.242040
1900899	 0.00005	 0.00007	 0.00005	 0.00015	 0.01395	 0.00000	 0.00002		220.598912	-2136.402453
1901900	 0.00016	 0.00011	 0.00003	 0.00009	 0.01190	 0.00000	 0.00001		220.932684	-2190.082107
1902901	 0.00006	 0.00022	 0.00009	 0.00022	 0.01280	 0.00001	 0.00003		209.820564	-2120.816368
1903902	 0.00008	 0.00009	 0.00008	 0.00071	 0.01228	 0.00001	 0.00003		196.668918	-2212.822007
1904903	 0.00005	 0.00006	 0.00013	 0.00068	 0.01330	 0.00000	 0.00006		197.303958	-2226.413522
1905904	 0.00004	 0.00006	 0.00008	 0.00046	 0.01311	 0.00000	 0.00004		198.998507	-2126.585965
1906905	 0.00001	 0.00001	 0.00002	 0.00015	 0.01409	 0.00000	 0.00001		216.436550	-2192.299796
1907906	 0.00002	 0.00003	 0.00003	 0.00014	 0.01469	 0.00000	 0.00001		215.044268	-2155.097817
1908907	 0.00003	 0.00007	 0.00006	 0.00038	 0.01528	 0.00000	 0.00002		203.861305	-2105.595000
1909908	 0.00002	 0.00001	 0.00001	 0.00011	 0.01278	 0.00000	 0.00001		231.866898	-2178.228081
1910909	 0.00004	 0.00008	 0.00003	 0.00021	 0.01423	 0.00000	 0.00002		218.717362	-2110.819127
1911910	 0.00003	 0.00005	 0.00002	 0.00018	 0.01293	 0.00000	 0.00001		213.215039	-2155.373804
1912911	 0.00020	 0.00022	 0.00003	 0.00007	 0.01419	 0.00000	 0.00001		214.961797	-2196.220847
1913912	 0.00019	 0.00013	 0.00002	 0.00003	 0.01468	 0.00001	 0.00001		227.676687	-2163.639924
1914913	 0.00006	 0.00004	 0.00001	 0.00001	 0.01375	 0.00000	 0.00000		247.923539	-2125.177254
1915914	 0.00009	 0.00004	 0.00001	 0.00001	 0.01340	 0.00000	 0.00000		249.488468	-2142.531468
1916915	 0.00006	 0.00009	 0.00001	 0.00004	 0.01426	 0.00000	 0.00000		216.000959	-2152.676828
1917916	 0.00005	 0.00007	 0.00001	 0.00001	 0.01460	 0.00000	 0.00000		243.450679	-2109.212400
1918917	 0.00020	 0.00024	 0.00001	 0.00002	 0.01315	 0.00001	 0.00001		235.515391	-2126.864091
1919918	 0.00008	 0.00011	 0.00002	 0.00004	 0.01412	 0.00001	 0.00001		215.211856	-2142.613944
1920919	 0.00024	 0.00019	 0.00004	 0.00004	 0.01523	 0.00001	 0.00002		216.825402	-2115.040795
1921920	 0.00004	 0.00005	 0.00001	 0.00006	 0.01300	 0.00000	 0.00001		225.754562	-2172.159342
1922921	 0.00003	 0.00003	 0.00001	 0.00002	 0.01389	 0.00000	 0.00000		253.521721	-2140.457430
1923922	 0.00005	 0.00010	 0.00001	 0.00003	 0.01336	 0.00000	 0.00001		240.221843	-2118.122744
1924923	 0.00008	 0.00009	 0.00002	 0.00009	 0.01371	 0.00000	 0.00001		216.599019	-2147.405689
1925924	 0.00007	 0.00011	 0.00002	 0.00009	 0.01325	 0.00000	 0.00001		216.133833	-2208.286933
1926925	 0.00010	 0.00002	 0.00002	 0.00012	 0.01279	 0.00000	 0.00001		221.761550	-2205.261280
1927926	 0.00005	 0.00014	 0.00005	 0.00036	 0.01274	 0.00000	 0.00002		199.445812	-2275.190068
1928927	 0.00005	 0.00011	 0.00005	 0.00025	 0.01211	 0.00000	 0.00002		207.437299	-2155.938153
1929928	 0.00004	 0.00006	 0.00003	 0.00012	 0.01362	 0.00000	 0.00001		214.880347	-2136.784523
1930929	 0.00004	 0.00004	 0.00004	 0.00027	 0.01444	 0.00000	 0.00002		215.369139	-2126.117638
1931930	 0.00011	 0.00004	 0.00009	 0.00062	 0.01301	 0.00000	 0.00003		194.212578	-2216.325641
1932931	 0.00002	 0.00002	 0.00003	 0.00014	 0.01424	 0.00000	 0.00001		220.308231	-2157.881062
1933932	 0.00002	 0.00002	 0.00003	 0.00021	 0.01332	 0.00000	 0.00001		209.326276	-2165.706051
1934933	 0.00002	 0.00003	 0.00004	 0.00023	 0.01418	 0.00000	 0.00001		213.182848	-2130.826666
1935934	 0.00002	 0.00010	 0.00005	 0.00026	 0.01338	 0.00000	 0.00002		212.483704	-2177.478161
1936935	 0.00005	 0.00017	 0.00005	 0.00023	 0.01393	 0.00000	 0.00002		205.305874	-2141.627770
1937936	 0.00005	 0.00003	 0.00003	 0.00019	 0.01210	 0.00000	 0.00002		221.524068	-2178.486653
1938937	 0.00002	 0.00002	 0.00003	 0.00018	 0.01324	 0.00000	 0.00001		218.997382	-2131.248371
1939938	 0.00002	 0.00004	 0.00003	 0.00020	 0.01270	 0.00000	 0.00001		217.042427	-2212.659199
1940939	 0.00007	 0.00013	 0.00011	 0.00038	 0.01397	 0.00000	 0.00004		201.021454	-2151.936516
1941940	 0.00013	 0.00006	 0.00005	 0.00022	 0.01155	 0.00000	 0.00002		210.140502	-2140.740151
1942941	 0.00002	 0.00011	 0.00003	 0.00030	 0.01279	 0.00000	 0.00002		208.167313	-2162.096301
1943942	 0.00002	 0.00002	 0.00003	 0.00016	 0.01319	 0.00000	 0.00001		217.772902	-2201.914129
1944943	 0.00003	 0.00005	 0.00005	 0.00030	 0.01335	 0.00000	 0.00002		206.120121	-2243.802028
1945944	 0.00004	 0.00002	 0.00003	 0.00016	 0.01303	 0.00000	 0.00001		222.552618	-2108.393568
1946945	 0.00002	 0.00004	 0.00002	 0.00009	 0.01404	 0.00000	 0.00001		230.178942	-2140.119482
1947946	 0.00015	 0.00009	 0.00003	 0.00017	 0.01267	 0.00000	 0.00002		214.652283	-2169.661773
1948947	 0.00020	 0.00022	 0.00005	 0.00040	 0.01289	 0.00001	 0.00002		191.657544	-2215.550471
1949948	 0.00008	 0.00013	 0.00003	 0.00010	 0.01329	 0.00001	 0.00001		220.618018	-2263.244473
1950949	 0.00012	 0.00004	 0.00003	 0.00008	 0.01331	 0.00000	 0.00001		220.599936	-2200.863595
1951950	 0.00005	 0.00005	 0.00002	 0.00005	 0.01328	 0.00000	 0.00001		233.201237	-2138.428458
1952951	 0.00006	 0.00007	 0.00002	 0.00009	 0.01317	 0.00000	 0.00001		220.937580	-2119.367216
1953952	 0.00003	 0.00004	 0.00002	 0.00008	 0.01329	 0.00000	 0.00001		223.010109	-2190.813422
1954953	 0.00001	 0.00002	 0.00001	 0.00003	 0.01335	 0.00000	 0.00000		240.498465	-2098.193257
1955954	 0.00004	 0.00005	 0.00001	 0.00007	 0.01321	 0.00000	 0.00001		226.216273	-2189.421918
1956955	 0.00001	 0.00001	 0.00000	 0.00004	 0.01225	 0.00000	 0.00000		233.791752	-2234.993307
1957956	 0.00004	 0.00004	 0.00001	 0.00004	 0.01363	 0.00000	 0.00000		232.980775	-2176.882085
1958957	 0.00002	 0.00003	 0.00001	 0.00003	 0.01354	 0.00000	 0.00000		252.762706	-2102.694302
1959958	 0.00009	 0.00012	 0.00004	 0.00030	 0.01213	 0.00001	 0.00002		205.091786	-2234.530345
1960959	 0.00002	 0.00003	 0.00001	 0.00004	 0.01330	 0.00000	 0.00000		239.140517	-2192.916121
1961960	 0.00002	 0.00004	 0.00001	 0.00003	 0.01344	 0.00000	 0.00000		245.000861	-2161.779313
1962961	 0.00004	 0.00006	 0.00002	 0.00010	 0.01323	 0.00000	 0.00001		217.215747	-2055.621112
1963962	 0.00008	 0.00006	 0.00004	 0.00022	 0.01239	 0.00000	 0.00002		208.409281	-2233.514755
1964963	 0.00032	 0.00031	 0.00017	 0.00066	 0.01255	 0.00001	 0.00007		185.972711	-2146.715365
1965964	 0.00006	 0.00005	 0.00007	 0.00038	 0.01370	 0.00000	 0.00003		207.240400	-2103.440321
1966965	 0.00004	 0.00004	 0.00003	 0.00025	 0.01363	 0.00000	 0.00001		213.896755	-2181.894932
1967966	 0.00014	 0.00006	 0.00007	 0.00039	 0.01395	 0.00000	 0.00003		199.898485	-2147.724009
1968967	 0.00003	 0.00004	 0.00003	 0.00022	 0.01338	 0.00000	 0.00001		213.141738	-2195.353954
1969968	 0.00008	 0.00005	 0.00005	 0.00029	 0.01353	 0.00000	 0.00002		207.170966	-2247.302330
1970969	 0.00003	 0.00004	 0.00003	 0.00010	 0.01280	 0.00000	 0.00002		241.323636	-2012.251429
1971970	 0.00016	 0.00016	 0.00005	 0.00016	 0.01363	 0.00000	 0.00002		214.185771	-2110.499885
1972971	 0.00011	 0.00017	 0.00012	 0.00031	 0.01339	 0.00001	 0.00004		202.340313	-2159.919953
1973972	 0.00005	 0.00011	 0.00010	 0.00044	 0.01396	 0.00000	 0.00004		200.391078	-2099.130836
1974973	 0.00009	 0.00008	 0.00005	 0.00019	 0.01333	 0.00000	 0.00002		213.369312	-2117.874695
1975974	 0.00003	 0.00005	 0.00004	 0.00022	 0.01497	 0.00000	 0.00002		217.670609	-2131.767884
1976975	 0.00012	 0.00026	 0.00018	 0.00054	 0.01471	 0.00001	 0.00006		188.495189	-2117.795385
1977976	 0.00014	 0.00014	 0.00004	 0.00016	 0.01360	 0.00001	 0.00002		211.376008	-2116.933997
1978977	 0.00004	 0.00010	 0.00002	 0.00012	 0.01496	 0.00000	 0.00001		214.581685	-2107.842007
1979978	 0.00012	 0.00021	 0.00003	 0.00008	 0.01345	 0.00001	 0.00001		208.636450	-2137.150609
1980979	 0.00029	 0.00024	 0.00003	 0.00003	 0.01479	 0.00001	 0.00001		217.904345	-2182.994780
1981980	 0.00005	 0.00007	 0.00001	 0.00002	 0.01444	 0.00000	 0.00000		230.884902	-2114.871125
1982981	 0.00006	 0.00009	 0.00001	 0.00003	 0.01311	 0.00000	 0.00001		223.618256	-2257.034875
1983982	 0.00014	 0.00007	 0.00001	 0.00002	 0.01356	 0.00000	 0.00000		238.533083	-2168.590373
1984983	 0.00020	 0.00017	 0.00002	 0.00010	 0.01415	 0.00001	 0.00001		200.931335	-2196.951494
1985984	 0.00019	 0.00031	 0.00006	 0.00016	 0.01280	 0.00001	 0.00003		205.748134	-2069.981496
1986985	 0.00030	 0.00035	 0.00006	 0.00023	 0.01254	 0.00002	 0.00003		195.723293	-2190.226003
1987986	 0.00014	 0.00009	 0.00006	 0.00026	 0.01251	 0.00001	 0.00002		206.220732	-2201.890323
1988987	 0.00020	 0.00019	 0.00006	 0.00034	 0.01286	 0.00001	 0.00003		198.344156	-2120.402551
1989988	 0.00005	 0.00019	 0.00004	 0.00015	 0.01332	 0.00000	 0.00001		210.557615	-2102.277453
1990989	 0.00012	 0.00012	 0.00007	 0.00044	 0.01237	 0.00000	 0.00004		199.062761	-2207.799541
1991990	 0.00012	 0.00015	 0.00004	 0.00007	 0.01266	 0.00001	 0.00001		219.935054	-2196.116406
1992991	 0.00023	 0.00015	 0.00007	 0.00026	 0.01186	 0.00001	 0.00003		202.289807	-2166.057701
1993992	 0.00012	 0.00021	 0.00002	 0.00013	 0.01360	 0.00001	 0.00001		196.979367	-2207.456201
1994993	 0.00008	 0.00015	 0.00003	 0.00010	 0.01301	 0.00001	 0.00001		211.746973	-2178.840651
1995994	 0.00005	 0.00013	 0.00002	 0.00016	 0.01378	 0.00000	 0.00001		201.995475	-2163.408529
1996995	 0.00004	 0.00005	 0.00003	 0.00012	 0.01277	 0.00000	 0.00001		214.691441	-2254.887975
1997996	 0.00032	 0.00013	 0.00009	 0.00021	 0.01353	 0.00001	 0.00004		206.471435	-2060.890801
1998997	 0.00006	 0.00009	 0.00008	 0.00028	 0.01418	 0.00000	 0.00003		209.440788	-2186.786292
1999998	 0.00003	 0.00002	 0.00006	 0.00038	 0.01389	 0.00000	 0.00002		202.262127	-2218.446470
2000999	 0.00005	 0.00009	 0.00003	 0.00016	 0.01332	 0.00000	 0.00001		209.416919	-2198.251336
2002000	 0.00005	 0.00003	 0.00003	 0.00027	 0.01378	 0.00000	 0.00001		203.571971	-2230.009236
2003001	 0.00007	 0.00013	 0.00006	 0.00045	 0.01321	 0.00000	 0.00003		199.533323	-2202.724417
2004002	 0.00004	 0.00004	 0.00003	 0.00019	 0.01475	 0.00000	 0.00001		215.694582	-2147.651012
2005003	 0.00005	 0.00008	 0.00004	 0.00031	 0.01301	 0.00000	 0.00002		207.414692	-2185.460148
2006004	 0.00023	 0.00012	 0.00007	 0.00024	 0.01274	 0.00001	 0.00002		200.924213	-2160.350471
2007005	 0.00005	 0.00012	 0.00002	 0.00006	 0.01535	 0.00000	 0.00001		224.178414	-2107.767903
2008006	 0.00004	 0.00005	 0.00002	 0.00007	 0.01353	 0.00000	 0.00001		231.267995	-2171.661814
2009007	 0.00004	 0.00015	 0.00002	 0.00008	 0.01330	 0.00000	 0.00001		225.026639	-2152.399167
2010008	 0.00007	 0.00010	 0.00005	 0.00026	 0.01398	 0.00000	 0.00002		208.316159	-2167.887283
2011009	 0.00004	 0.00015	 0.00007	 0.00017	 0.01164	 0.00000	 0.00002		215.580324	-2127.064488
2012010	 0.00008	 0.00006	 0.00008	 0.00031	 0.01397	 0.00000	 0.00003		207.660260	-2138.001870
2013011	 0.00006	 0.00008	 0.00008	 0.00060	 0.01395	 0.00000	 0.00004		195.660250	-2176.707339
2014012	 0.00007	 0.00007	 0.00015	 0.00054	 0.01175	 0.00000	 0.00006		196.090665	-2160.168172
2015013	 0.00001	 0.00002	 0.00004	 0.00020	 0.01332	 0.00000	 0.00002		226.004244	-2186.735133
2016014	 0.00003	 0.00002	 0.00006	 0.00026	 0.01463	 0.00000	 0.00002		213.597426	-2164.131725
2017015	 0.00001	 0.00002	 0.00003	 0.00014	 0.01269	 0.00000	 0.00001		231.488142	-2121.306717
2018016	 0.00001	 0.00006	 0.00002	 0.00008	 0.01201	 0.00000	 0.00001		232.866038	-2200.814196
2019017	 0.00001	 0.00002	 0.00002	 0.00013	 0.01334	 0.00000	 0.00001		237.417187	-2119.875698
2020018	 0.00003	 0.00007	 0.00011	 0.00051	 0.01226	 0.00000	 0.00004		205.161041	-2146.571520
2021019	 0.00012	 0.00011	 0.00010	 0.00057	 0.01346	 0.00001	 0.00005		193.598147	-2220.054266
2022020	 0.00033	 0.00017	 0.00005	 0.00019	 0.01249	 0.00001	 0.00003		208.325731	-2038.973207
2023021	 0.00026	 0.00023	 0.00006	 0.00030	 0.01422	 0.00001	 0.00002		190.302390	-2206.886466
2024022	 0.00008	 0.00008	 0.00003	 0.00012	 0.01447	 0.00000	 0.00001		220.102752	-2169.402362
2025023	 0.00012	 0.00014	 0.00004	 0.00015	 0.01425	 0.00001	 0.00002		208.500115	-2165.955335
2026024	 0.00006	 0.00006	 0.00002	 0.00009	 0.01387	 0.00000	 0.00001		219.537218	-2211.514859
2027025	 0.00003	 0.00003	 0.00001	 0.00004	 0.01295	 0.00000	 0.00000		237.562534	-2170.516449
2028026	 0.00008	 0.00006	 0.00001	 0.00003	 0.01388	 0.00000	 0.00001		231.172305	-2152.493299
2029027	 0.00012	 0.00021	 0.00004	 0.00011	 0.01466	 0.00001	 0.00002		209.790010	-2139.293896
2030028	 0.00009	 0.00007	 0.00001	 0.00002	 0.01233	 0.00000	 0.00001		243.043319	-2155.114977
2031029	 0.00012	 0.00012	 0.00002	 0.00008	 0.01220	 0.00000	 0.00001		215.273279	-2231.784914
2032030	 0.00009	 0.00008	 0.00005	 0.00015	 0.01431	 0.00000	 0.00002		218.250052	-2055.115198
2033031	 0.00008	 0.00014	 0.00007	 0.00021	 0.01206	 0.00000	 0.00003		210.186533	-2200.103436
2034032	 0.00002	 0.00009	 0.00001	 0.00012	 0.01451	 0.00000	 0.00001		213.526926	-2165.044297
2035033	 0.00001	 0.00002	 0.00001	 0.00012	 0.01472	 0.00000	 0.00000		228.482587	-2154.180110
2036034	 0.00001	 0.00009	 0.00001	 0.00010	 0.01259	 0.00000	 0.00000		224.168950	-2179.661372
2037035	 0.00002	 0.00004	 0.00002	 0.00009	 0.01305	 0.00000	 0.00001		231.594065	-2119.481213
2038036	 0.00026	 0.00028	 0.00006	 0.00017	 0.01486	 0.00001	 0.00002		195.574586	-2131.162069
2039037	 0.00005	 0.00006	 0.00002	 0.00009	 0.01315	 0.00000	 0.00001		224.633195	-2122.848007
2040038	 0.00013	 0.00021	 0.00003	 0.00011	 0.01409	 0.00000	 0.00001		209.906323	-2063.763732
2041039	 0.00007	 0.00028	 0.00003	 0.00014	 0.01249	 0.00001	 0.00001		207.781329	-2299.486532
2042040	 0.00010	 0.00007	 0.00002	 0.00007	 0.01437	 0.00001	 0.00001		230.252868	-2060.166667
2043041	 0.00003	 0.00010	 0.00001	 0.00013	 0.01127	 0.00000	 0.00001		215.915223	-2224.980943
2044042	 0.00006	 0.00012	 0.00001	 0.00007	 0.01294	 0.00000	 0.00001		223.814275	-2198.286881
2045043	 0.00013	 0.00032	 0.00003	 0.00017	 0.01375	 0.00001	 0.00001		196.738671	-2184.745331
2046044	 0.00012	 0.00012	 0.00004	 0.00023	 0.01222	 0.00001	 0.00002		204.598519	-2138.838426
2047045	 0.00004	 0.00003	 0.00002	 0.00006	 0.01510	 0.00000	 0.00001		231.925824	-2177.657864
2048046	 0.00001	 0.00003	 0.00001	 0.00010	 0.01478	 0.00000	 0.00001		229.393559	-2026.342285
2049047	 0.00008	 0.00005	 0.00002	 0.00007	 0.01442	 0.00000	 0.00001		225.794251	-2135.441643
2050048	 0.00007	 0.00006	 0.00003	 0.00012	 0.01346	 0.00000	 0.00001		214.934091	-2146.795891
2051049	 0.00010	 0.00006	 0.00002	 0.00005	 0.01331	 0.00000	 0.00001		226.448019	-2149.170143
2052050	 0.00011	 0.00017	 0.00004	 0.00010	 0.01279	 0.00001	 0.00002		216.838888	-2269.474181
2053051	 0.00019	 0.00037	 0.00004	 0.00009	 0.01172	 0.00001	 0.00002		211.222209	-2172.439946
2054052	 0.00008	 0.00020	 0.00002	 0.00003	 0.01339	 0.00001	 0.00001		228.625355	-2214.218663
2055053	 0.00007	 0.00012	 0.00003	 0.00008	 0.01329	 0.00001	 0.00001		215.986310	-2118.200225
2056054	 0.00008	 0.00015	 0.00003	 0.00015	 0.01380	 0.00001	 0.00001		209.023432	-2114.028639
2057055	 0.00009	 0.00008	 0.00002	 0.00013	 0.01364	 0.00000	 0.00001		215.445792	-2173.038484
2058056	 0.00006	 0.00013	 0.00001	 0.00003	 0.01322	 0.00000	 0.00000		227.306032	-2180.819099
2059057	 0.00002	 0.00004	 0.00001	 0.00020	 0.01440	 0.00000	 0.00000		207.124417	-2155.984837
2060058	 0.00005	 0.00004	 0.00001	 0.00006	 0.01439	 0.00000	 0.00001		227.620812	-2207.836181
2061059	 0.00002	 0.00008	 0.00003	 0.00016	 0.01424	 0.00000	 0.00001		219.232862	-2075.075284
2062060	 0.00005	 0.00006	 0.00002	 0.00017	 0.01402	 0.00000	 0.00001		210.934664	-2107.909550
2063061	 0.00001	 0.00003	 0.00001	 0.00005	 0.01385	 0.00000	 0.00000		240.780323	-2110.274821
2064062	 0.00008	 0.00007	 0.00004	 0.00036	 0.01325	 0.00000	 0.00002		201.915668	-2176.110477
2065063	 0.00019	 0.00018	 0.00005	 0.00022	 0.01348	 0.00001	 0.00002		201.309161	-2214.555691
2066064	 0.00009	 0.00044	 0.00003	 0.00012	 0.01270	 0.00001	 0.00001		210.156354	-2083.045475
2067065	 0.00012	 0.00009	 0.00003	 0.00013	 0.01383	 0.00001	 0.00002		216.729331	-2091.793178
2068066	 0.00009	 0.00017	 0.00004	 0.00014	 0.01250	 0.00000	 0.00002		214.441108	-2181.135294
