Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1182181	 0.00004	 0.00021	 0.00024	 0.00036	 0.00885	 0.00000	 0.00005		195.462148	-1402.529627
1183182	 0.00004	 0.00016	 0.00011	 0.00023	 0.00858	 0.00000	 0.00002		202.944400	-1437.437858
1184183	 0.00003	 0.00008	 0.00005	 0.00016	 0.00915	 0.00000	 0.00001		203.729510	-1418.951311
1185184	 0.00001	 0.00003	 0.00002	 0.00007	 0.00831	 0.00000	 0.00001		222.777248	-1415.564795
1186185	 0.00001	 0.00006	 0.00003	 0.00008	 0.00805	 0.00000	 0.00001		223.170807	-1429.481466
1187186	 0.00007	 0.00009	 0.00010	 0.00023	 0.00820	 0.00000	 0.00002		203.116075	-1421.203012
1188187	 0.00001	 0.00002	 0.00003	 0.00011	 0.00823	 0.00000	 0.00001		221.069105	-1431.831652
1189188	 0.00003	 0.00006	 0.00003	 0.00012	 0.00969	 0.00000	 0.00001		208.583035	-1470.421525
1190189	 0.00001	 0.00003	 0.00002	 0.00008	 0.00926	 0.00000	 0.00000		224.314515	-1429.923460
1191190	 0.00002	 0.00003	 0.00002	 0.00008	 0.00801	 0.00000	 0.00001		221.871670	-1441.918175
1192191	 0.00002	 0.00012	 0.00003	 0.00005	 0.00962	 0.00000	 0.00000		220.733825	-1390.682743
1193192	 0.00001	 0.00024	 0.00001	 0.00003	 0.00755	 0.00000	 0.00000		235.475992	-1435.827958
1194193	 0.00002	 0.00007	 0.00002	 0.00006	 0.00787	 0.00000	 0.00000		220.546195	-1423.159629
1195194	 0.00006	 0.00005	 0.00004	 0.00018	 0.00848	 0.00000	 0.00001		198.104506	-1417.736404
1196195	 0.00003	 0.00003	 0.00003	 0.00007	 0.00805	 0.00000	 0.00001		220.295221	-1432.638010
1197196	 0.00005	 0.00010	 0.00002	 0.00003	 0.00839	 0.00000	 0.00000		219.689467	-1430.682444
1198197	 0.00003	 0.00008	 0.00003	 0.00013	 0.00865	 0.00000	 0.00001		206.640312	-1468.821113
1199198	 0.00006	 0.00013	 0.00005	 0.00013	 0.00757	 0.00000	 0.00001		210.788243	-1417.687216
1200199	 0.00004	 0.00013	 0.00007	 0.00017	 0.00831	 0.00000	 0.00001		202.382368	-1432.377858
1201200	 0.00003	 0.00015	 0.00002	 0.00006	 0.00778	 0.00000	 0.00000		221.206089	-1437.226492
1202201	 0.00014	 0.00015	 0.00004	 0.00007	 0.00868	 0.00001	 0.00001		213.941730	-1381.826072
1203202	 0.00003	 0.00008	 0.00006	 0.00009	 0.00734	 0.00000	 0.00001		215.190696	-1410.576071
1204203	 0.00003	 0.00007	 0.00004	 0.00009	 0.00746	 0.00000	 0.00001		208.708198	-1482.570264
1205204	 0.00006	 0.00014	 0.00003	 0.00014	 0.00843	 0.00000	 0.00001		199.719416	-1441.845139
1206205	 0.00006	 0.00009	 0.00004	 0.00012	 0.01049	 0.00000	 0.00001		205.132866	-1363.239843
1207206	 0.00009	 0.00007	 0.00009	 0.00023	 0.00671	 0.00000	 0.00002		204.454302	-1467.064741
1208207	 0.00004	 0.00013	 0.00006	 0.00011	 0.00831	 0.00000	 0.00002		218.784289	-1424.029922
1209208	 0.00004	 0.00010	 0.00006	 0.00015	 0.00806	 0.00000	 0.00001		209.394377	-1397.592474
1210209	 0.00010	 0.00016	 0.00006	 0.00016	 0.00879	 0.00001	 0.00001		197.757628	-1433.509639
1211210	 0.00006	 0.00018	 0.00004	 0.00008	 0.00916	 0.00001	 0.00001		214.463142	-1360.191676
1212211	 0.00003	 0.00011	 0.00007	 0.00013	 0.00848	 0.00000	 0.00001		210.654216	-1421.126825
1213212	 0.00001	 0.00006	 0.00003	 0.00011	 0.00808	 0.00000	 0.00001		219.383770	-1401.937599
1214213	 0.00002	 0.00003	 0.00003	 0.00006	 0.00855	 0.00000	 0.00001		219.653313	-1406.971203
1215214	 0.00002	 0.00008	 0.00002	 0.00008	 0.00736	 0.00000	 0.00001		219.435117	-1485.912947
1216215	 0.00010	 0.00008	 0.00011	 0.00035	 0.00849	 0.00000	 0.00002		193.132035	-1396.261163
1217216	 0.00010	 0.00013	 0.00006	 0.00024	 0.00818	 0.00000	 0.00001		192.723299	-1430.297247
1218217	 0.00002	 0.00007	 0.00001	 0.00007	 0.00873	 0.00000	 0.00000		219.385132	-1439.873495
1219218	 0.00014	 0.00019	 0.00007	 0.00016	 0.00888	 0.00000	 0.00002		203.429372	-1386.707029
1220219	 0.00008	 0.00006	 0.00005	 0.00012	 0.00802	 0.00000	 0.00001		209.889928	-1401.187671
1221220	 0.00007	 0.00022	 0.00009	 0.00021	 0.00742	 0.00001	 0.00002		201.051255	-1448.159533
1222221	 0.00010	 0.00027	 0.00010	 0.00009	 0.00814	 0.00001	 0.00002		203.811282	-1404.822700
1223222	 0.00012	 0.00016	 0.00007	 0.00008	 0.00737	 0.00001	 0.00001		207.581882	-1432.086409
1224223	 0.00013	 0.00015	 0.00005	 0.00013	 0.00816	 0.00001	 0.00001		201.974498	-1376.588568
1225224	 0.00006	 0.00009	 0.00003	 0.00010	 0.00932	 0.00000	 0.00001		198.490097	-1397.447683
1226225	 0.00010	 0.00024	 0.00008	 0.00016	 0.00878	 0.00001	 0.00001		190.883787	-1408.997544
1227226	 0.00003	 0.00006	 0.00011	 0.00013	 0.00985	 0.00000	 0.00002		208.927246	-1372.575281
1228227	 0.00002	 0.00002	 0.00007	 0.00023	 0.00871	 0.00000	 0.00002		209.009976	-1412.736022
1229228	 0.00002	 0.00005	 0.00007	 0.00018	 0.00853	 0.00000	 0.00002		206.808357	-1444.333834
1230229	 0.00001	 0.00004	 0.00004	 0.00016	 0.00920	 0.00000	 0.00001		205.674893	-1404.388319
1231230	 0.00001	 0.00007	 0.00007	 0.00028	 0.00764	 0.00000	 0.00002		201.417134	-1515.695386
1232231	 0.00001	 0.00001	 0.00004	 0.00012	 0.00916	 0.00000	 0.00001		226.257906	-1395.142412
1233232	 0.00027	 0.00019	 0.00015	 0.00017	 0.00901	 0.00001	 0.00003		199.289637	-1409.062281
1234233	 0.00005	 0.00008	 0.00005	 0.00010	 0.00926	 0.00000	 0.00001		215.891645	-1412.301771
1235234	 0.00011	 0.00025	 0.00008	 0.00018	 0.00867	 0.00001	 0.00002		198.620260	-1437.257315
1236235	 0.00011	 0.00019	 0.00011	 0.00032	 0.00740	 0.00000	 0.00003		193.952151	-1454.049266
1237236	 0.00007	 0.00015	 0.00008	 0.00019	 0.00996	 0.00001	 0.00002		198.894717	-1455.724491
1238237	 0.00015	 0.00025	 0.00010	 0.00021	 0.00767	 0.00001	 0.00002		191.377491	-1416.240264
1239238	 0.00017	 0.00017	 0.00007	 0.00017	 0.00756	 0.00001	 0.00002		197.652061	-1451.873902
1240239	 0.00004	 0.00010	 0.00007	 0.00012	 0.00924	 0.00000	 0.00001		211.717643	-1418.398504
1241240	 0.00004	 0.00015	 0.00004	 0.00019	 0.00862	 0.00000	 0.00001		197.749212	-1468.574014
1242241	 0.00004	 0.00007	 0.00015	 0.00040	 0.00842	 0.00000	 0.00003		194.722962	-1389.467881
1243242	 0.00002	 0.00004	 0.00009	 0.00019	 0.00851	 0.00000	 0.00002		207.173815	-1451.381845
1244243	 0.00005	 0.00008	 0.00018	 0.00029	 0.00888	 0.00000	 0.00003		200.735999	-1399.091062
1245244	 0.00001	 0.00003	 0.00005	 0.00015	 0.00818	 0.00000	 0.00001		216.667764	-1443.900323
1246245	 0.00004	 0.00006	 0.00013	 0.00048	 0.00739	 0.00000	 0.00003		202.694602	-1428.749492
1247246	 0.00008	 0.00014	 0.00009	 0.00029	 0.00821	 0.00000	 0.00002		194.183694	-1428.627979
1248247	 0.00004	 0.00021	 0.00023	 0.00033	 0.00908	 0.00000	 0.00004		200.936937	-1356.651149
1249248	 0.00005	 0.00004	 0.00007	 0.00013	 0.00867	 0.00000	 0.00002		214.847155	-1384.165480
1250249	 0.00002	 0.00004	 0.00005	 0.00007	 0.00835	 0.00000	 0.00001		222.121825	-1438.832099
1251250	 0.00001	 0.00013	 0.00002	 0.00007	 0.00865	 0.00000	 0.00000		218.333685	-1365.104359
1252251	 0.00001	 0.00002	 0.00003	 0.00007	 0.00882	 0.00000	 0.00001		234.602516	-1395.834206
1253252	 0.00002	 0.00005	 0.00010	 0.00018	 0.00776	 0.00000	 0.00002		209.834314	-1465.115540
1254253	 0.00004	 0.00009	 0.00005	 0.00023	 0.00874	 0.00000	 0.00001		204.231379	-1449.833193
1255254	 0.00003	 0.00006	 0.00003	 0.00008	 0.00889	 0.00000	 0.00001		224.870957	-1368.254827
1256255	 0.00024	 0.00014	 0.00009	 0.00017	 0.00801	 0.00001	 0.00002		203.990477	-1409.554925
1257256	 0.00013	 0.00014	 0.00014	 0.00019	 0.00756	 0.00000	 0.00002		195.590208	-1477.959401
1258257	 0.00004	 0.00013	 0.00006	 0.00018	 0.00823	 0.00000	 0.00001		205.827597	-1433.494270
1259258	 0.00008	 0.00012	 0.00012	 0.00025	 0.00825	 0.00000	 0.00002		200.159213	-1406.188327
1260259	 0.00011	 0.00017	 0.00011	 0.00020	 0.00791	 0.00001	 0.00003		204.673184	-1392.582269
1261260	 0.00008	 0.00022	 0.00012	 0.00017	 0.00625	 0.00001	 0.00003		209.866407	-1447.102209
1262261	 0.00014	 0.00021	 0.00015	 0.00020	 0.00832	 0.00001	 0.00003		197.146014	-1450.181091
1263262	 0.00008	 0.00032	 0.00005	 0.00004	 0.00855	 0.00001	 0.00001		220.792981	-1402.340694
1264263	 0.00005	 0.00022	 0.00004	 0.00023	 0.00827	 0.00000	 0.00001		200.147254	-1473.666113
1265264	 0.00002	 0.00010	 0.00004	 0.00020	 0.00819	 0.00000	 0.00001		205.519645	-1453.265574
1266265	 0.00004	 0.00017	 0.00007	 0.00020	 0.00888	 0.00000	 0.00001		195.595973	-1423.645865
1267266	 0.00007	 0.00014	 0.00007	 0.00010	 0.00780	 0.00001	 0.00001		206.258109	-1434.396608
1268267	 0.00015	 0.00027	 0.00007	 0.00021	 0.00894	 0.00001	 0.00002		190.871776	-1419.040181
1269268	 0.00010	 0.00021	 0.00012	 0.00021	 0.00760	 0.00001	 0.00002		199.659353	-1437.491640
1270269	 0.00007	 0.00020	 0.00007	 0.00028	 0.00854	 0.00001	 0.00002		197.950892	-1425.012278
1271270	 0.00007	 0.00018	 0.00004	 0.00005	 0.00908	 0.00000	 0.00001		210.331262	-1367.769345
1272271	 0.00008	 0.00016	 0.00005	 0.00007	 0.00919	 0.00001	 0.00001		212.964618	-1413.716309
1273272	 0.00012	 0.00060	 0.00012	 0.00012	 0.00887	 0.00001	 0.00002		193.665347	-1430.144659
1274273	 0.00008	 0.00017	 0.00011	 0.00006	 0.00844	 0.00000	 0.00001		212.997701	-1413.691698
1275274	 0.00005	 0.00010	 0.00003	 0.00021	 0.00776	 0.00000	 0.00001		201.710474	-1467.770133
1276275	 0.00009	 0.00008	 0.00004	 0.00004	 0.00811	 0.00000	 0.00001		212.044201	-1442.466225
1277276	 0.00004	 0.00008	 0.00006	 0.00025	 0.00795	 0.00000	 0.00001		197.928998	-1458.328771
1278277	 0.00006	 0.00010	 0.00008	 0.00020	 0.00774	 0.00000	 0.00002		204.492664	-1423.379100
1279278	 0.00014	 0.00022	 0.00009	 0.00025	 0.00740	 0.00001	 0.00003		200.044236	-1444.556580
1280279	 0.00003	 0.00007	 0.00008	 0.00023	 0.00899	 0.00000	 0.00002		210.120875	-1459.039807
1281280	 0.00002	 0.00004	 0.00003	 0.00009	 0.00905	 0.00000	 0.00001		224.164568	-1378.548434
1282281	 0.00005	 0.00014	 0.00009	 0.00029	 0.00785	 0.00000	 0.00002		199.397491	-1458.043031
1283282	 0.00005	 0.00011	 0.00004	 0.00023	 0.00892	 0.00000	 0.00001		198.826717	-1386.567869
1284283	 0.00007	 0.00014	 0.00006	 0.00011	 0.00844	 0.00000	 0.00001		205.053479	-1457.413202
1285284	 0.00006	 0.00009	 0.00008	 0.00013	 0.00831	 0.00000	 0.00002		211.192713	-1387.555355
1286285	 0.00009	 0.00009	 0.00013	 0.00039	 0.00781	 0.00001	 0.00003		195.902642	-1480.796469
1287286	 0.00003	 0.00009	 0.00006	 0.00021	 0.00790	 0.00000	 0.00002		211.964304	-1446.784141
1288287	 0.00002	 0.00011	 0.00012	 0.00029	 0.00849	 0.00000	 0.00002		199.378767	-1373.117540
1289288	 0.00003	 0.00006	 0.00006	 0.00025	 0.00889	 0.00000	 0.00002		210.152067	-1397.114560
1290289	 0.00003	 0.00009	 0.00006	 0.00021	 0.00881	 0.00000	 0.00001		201.091460	-1442.828981
1291290	 0.00004	 0.00005	 0.00004	 0.00010	 0.00871	 0.00000	 0.00001		212.434886	-1428.372172
1292291	 0.00006	 0.00008	 0.00005	 0.00020	 0.00923	 0.00000	 0.00001		193.419811	-1410.408890
1293292	 0.00004	 0.00006	 0.00003	 0.00006	 0.00877	 0.00000	 0.00001		218.694746	-1348.479827
1294293	 0.00006	 0.00007	 0.00002	 0.00003	 0.01045	 0.00000	 0.00001		229.168770	-1377.585427
1295294	 0.00017	 0.00013	 0.00006	 0.00019	 0.00869	 0.00000	 0.00001		198.010913	-1394.268834
1296295	 0.00008	 0.00014	 0.00012	 0.00036	 0.00761	 0.00000	 0.00003		199.025071	-1425.068062
1297296	 0.00017	 0.00037	 0.00011	 0.00033	 0.00671	 0.00001	 0.00003		191.370544	-1440.802764
1298297	 0.00010	 0.00011	 0.00024	 0.00048	 0.00805	 0.00001	 0.00004		195.541712	-1429.951088
1299298	 0.00006	 0.00013	 0.00010	 0.00016	 0.00739	 0.00000	 0.00002		207.532260	-1403.382833
1300299	 0.00005	 0.00010	 0.00004	 0.00007	 0.00889	 0.00000	 0.00001		212.886464	-1453.544070
1301300	 0.00004	 0.00014	 0.00003	 0.00013	 0.00848	 0.00000	 0.00001		211.871412	-1470.184894
1302301	 0.00011	 0.00013	 0.00004	 0.00016	 0.00817	 0.00000	 0.00001		199.427031	-1431.285770
1303302	 0.00001	 0.00005	 0.00001	 0.00003	 0.00832	 0.00000	 0.00000		231.829915	-1478.154100
1304303	 0.00002	 0.00008	 0.00006	 0.00016	 0.00816	 0.00000	 0.00001		210.736187	-1458.904247
1305304	 0.00005	 0.00012	 0.00005	 0.00016	 0.00747	 0.00000	 0.00001		204.456955	-1433.629586
1306305	 0.00006	 0.00023	 0.00009	 0.00039	 0.00914	 0.00000	 0.00002		192.996697	-1463.714059
1307306	 0.00002	 0.00008	 0.00008	 0.00034	 0.00917	 0.00000	 0.00002		204.732485	-1434.575644
1308307	 0.00012	 0.00026	 0.00010	 0.00014	 0.00812	 0.00001	 0.00002		204.788953	-1414.857163
1309308	 0.00021	 0.00023	 0.00012	 0.00012	 0.00806	 0.00001	 0.00002		202.189731	-1427.700473
1310309	 0.00009	 0.00014	 0.00006	 0.00009	 0.00867	 0.00001	 0.00001		205.555709	-1448.294021
1311310	 0.00018	 0.00016	 0.00004	 0.00006	 0.00948	 0.00001	 0.00001		211.534705	-1404.620231
1312311	 0.00007	 0.00015	 0.00004	 0.00011	 0.00825	 0.00000	 0.00001		206.793383	-1399.256979
1313312	 0.00003	 0.00008	 0.00004	 0.00013	 0.00898	 0.00000	 0.00001		207.581894	-1352.858499
1314313	 0.00005	 0.00020	 0.00006	 0.00015	 0.00945	 0.00000	 0.00001		205.121119	-1380.929682
1315314	 0.00011	 0.00022	 0.00006	 0.00011	 0.00799	 0.00001	 0.00001		205.637506	-1447.398605
1316315	 0.00015	 0.00023	 0.00011	 0.00033	 0.00890	 0.00001	 0.00003		195.635243	-1382.662529
1317316	 0.00008	 0.00015	 0.00015	 0.00027	 0.00724	 0.00000	 0.00003		195.544349	-1427.467851
1318317	 0.00003	 0.00018	 0.00003	 0.00025	 0.00868	 0.00000	 0.00001		198.647556	-1462.546909
1319318	 0.00011	 0.00008	 0.00011	 0.00015	 0.00800	 0.00000	 0.00002		207.553990	-1406.593081
1320319	 0.00011	 0.00020	 0.00009	 0.00020	 0.00867	 0.00001	 0.00002		202.589728	-1401.133467
1321320	 0.00009	 0.00011	 0.00009	 0.00032	 0.00957	 0.00000	 0.00002		197.646145	-1391.252948
1322321	 0.00006	 0.00016	 0.00009	 0.00029	 0.00807	 0.00000	 0.00002		194.121328	-1433.232118
1323322	 0.00004	 0.00015	 0.00006	 0.00013	 0.00737	 0.00000	 0.00001		212.405258	-1398.921688
1324323	 0.00009	 0.00024	 0.00006	 0.00011	 0.00800	 0.00001	 0.00001		205.630770	-1477.639234
1325324	 0.00012	 0.00016	 0.00007	 0.00017	 0.00807	 0.00001	 0.00001		198.250004	-1411.873194
1326325	 0.00009	 0.00018	 0.00013	 0.00016	 0.00876	 0.00001	 0.00002		202.637778	-1378.966607
1327326	 0.00002	 0.00004	 0.00007	 0.00010	 0.00875	 0.00000	 0.00001		219.705033	-1433.284375
1328327	 0.00003	 0.00010	 0.00007	 0.00017	 0.00803	 0.00000	 0.00001		201.057477	-1426.694837
1329328	 0.00006	 0.00011	 0.00003	 0.00023	 0.00967	 0.00001	 0.00001		192.918440	-1440.580717
1330329	 0.00008	 0.00026	 0.00008	 0.00012	 0.00867	 0.00000	 0.00002		207.672997	-1416.149176
1331330	 0.00003	 0.00006	 0.00012	 0.00018	 0.00850	 0.00000	 0.00002		207.545008	-1413.255203
1332331	 0.00002	 0.00003	 0.00006	 0.00021	 0.00823	 0.00000	 0.00001		208.749960	-1388.254399
1333332	 0.00001	 0.00003	 0.00012	 0.00037	 0.01004	 0.00000	 0.00003		208.710889	-1383.560923
1334333	 0.00002	 0.00012	 0.00004	 0.00012	 0.00769	 0.00000	 0.00001		216.464831	-1421.356539
1335334	 0.00005	 0.00011	 0.00005	 0.00016	 0.00844	 0.00000	 0.00001		196.401839	-1419.051987
1336335	 0.00003	 0.00008	 0.00007	 0.00022	 0.00978	 0.00000	 0.00001		202.527413	-1376.012781
1337336	 0.00002	 0.00006	 0.00005	 0.00014	 0.00827	 0.00000	 0.00001		211.554343	-1453.124326
1338337	 0.00000	 0.00003	 0.00002	 0.00007	 0.00996	 0.00000	 0.00000		227.251256	-1410.716730
1339338	 0.00001	 0.00007	 0.00002	 0.00004	 0.00871	 0.00000	 0.00000		225.042201	-1392.047763
1340339	 0.00003	 0.00028	 0.00002	 0.00008	 0.00800	 0.00000	 0.00001		210.775242	-1463.542329
1341340	 0.00001	 0.00006	 0.00002	 0.00011	 0.00851	 0.00000	 0.00001		216.619453	-1439.010120
1342341	 0.00009	 0.00010	 0.00003	 0.00004	 0.00854	 0.00000	 0.00001		218.540761	-1398.515595
1343342	 0.00004	 0.00019	 0.00002	 0.00003	 0.00921	 0.00000	 0.00000		226.902847	-1441.717464
1344343	 0.00006	 0.00011	 0.00002	 0.00001	 0.00788	 0.00000	 0.00001		237.022279	-1424.023089
1345344	 0.00019	 0.00019	 0.00007	 0.00003	 0.00827	 0.00001	 0.00001		205.413514	-1434.514859
1346345	 0.00005	 0.00018	 0.00001	 0.00003	 0.00761	 0.00000	 0.00000		211.158938	-1497.306861
1347346	 0.00010	 0.00020	 0.00004	 0.00009	 0.00932	 0.00001	 0.00001		203.026523	-1450.938237
1348347	 0.00002	 0.00006	 0.00002	 0.00008	 0.00853	 0.00000	 0.00000		213.558409	-1437.377877
1349348	 0.00005	 0.00008	 0.00005	 0.00014	 0.00839	 0.00000	 0.00001		204.654873	-1413.333511
1350349	 0.00002	 0.00042	 0.00004	 0.00008	 0.00887	 0.00000	 0.00001		209.293468	-1445.386878
1351350	 0.00001	 0.00006	 0.00001	 0.00004	 0.00876	 0.00000	 0.00000		228.063413	-1389.279938
1352351	 0.00002	 0.00007	 0.00001	 0.00002	 0.00878	 0.00000	 0.00000		241.924430	-1428.558362
1353352	 0.00002	 0.00014	 0.00001	 0.00002	 0.00853	 0.00000	 0.00000		223.598938	-1429.631194
1354353	 0.00003	 0.00004	 0.00001	 0.00001	 0.00883	 0.00000	 0.00000		240.614889	-1405.445447
1355354	 0.00002	 0.00004	 0.00001	 0.00001	 0.00782	 0.00000	 0.00000		243.764744	-1417.574408
1356355	 0.00005	 0.00021	 0.00002	 0.00003	 0.01044	 0.00000	 0.00000		215.334203	-1406.289190
1357356	 0.00006	 0.00016	 0.00004	 0.00008	 0.00829	 0.00000	 0.00001		209.295475	-1428.888775
1358357	 0.00004	 0.00009	 0.00003	 0.00006	 0.00912	 0.00000	 0.00001		214.113428	-1417.816071
1359358	 0.00001	 0.00011	 0.00003	 0.00008	 0.00883	 0.00000	 0.00001		213.604692	-1454.235130
1360359	 0.00001	 0.00003	 0.00003	 0.00008	 0.00770	 0.00000	 0.00000		222.593480	-1437.786917
1361360	 0.00004	 0.00017	 0.00003	 0.00009	 0.00885	 0.00000	 0.00001		208.218775	-1405.353200
1362361	 0.00003	 0.00008	 0.00004	 0.00009	 0.00840	 0.00000	 0.00001		219.635313	-1384.621591
1363362	 0.00012	 0.00017	 0.00014	 0.00040	 0.00867	 0.00001	 0.00003		189.376252	-1417.960477
1364363	 0.00006	 0.00012	 0.00027	 0.00036	 0.00859	 0.00000	 0.00004		191.851550	-1362.582848
1365364	 0.00002	 0.00007	 0.00010	 0.00028	 0.00847	 0.00000	 0.00002		203.245783	-1421.230175
1366365	 0.00001	 0.00010	 0.00002	 0.00008	 0.00848	 0.00000	 0.00000		209.200698	-1443.934899
1367366	 0.00001	 0.00006	 0.00001	 0.00004	 0.00922	 0.00000	 0.00000		227.748248	-1423.319784
1368367	 0.00011	 0.00011	 0.00003	 0.00003	 0.00815	 0.00001	 0.00001		214.570510	-1381.239322
1369368	 0.00002	 0.00006	 0.00004	 0.00006	 0.00856	 0.00000	 0.00001		226.123570	-1436.758874
1370369	 0.00009	 0.00034	 0.00006	 0.00018	 0.00895	 0.00001	 0.00001		193.167699	-1507.513144
1371370	 0.00007	 0.00012	 0.00003	 0.00003	 0.00833	 0.00000	 0.00001		227.803589	-1400.734076
1372371	 0.00011	 0.00013	 0.00006	 0.00010	 0.00865	 0.00001	 0.00001		205.341613	-1471.200722
1373372	 0.00003	 0.00006	 0.00005	 0.00015	 0.00796	 0.00000	 0.00001		212.177211	-1441.258860
1374373	 0.00003	 0.00009	 0.00002	 0.00003	 0.00817	 0.00000	 0.00000		238.139283	-1415.391435
1375374	 0.00009	 0.00017	 0.00004	 0.00009	 0.00948	 0.00000	 0.00001		203.343302	-1394.674415
1376375	 0.00004	 0.00008	 0.00003	 0.00006	 0.00810	 0.00000	 0.00001		222.274444	-1448.355872
1377376	 0.00010	 0.00029	 0.00006	 0.00011	 0.00811	 0.00001	 0.00001		201.228984	-1451.749851
1378377	 0.00006	 0.00020	 0.00006	 0.00024	 0.00913	 0.00001	 0.00002		197.925541	-1418.458983
1379378	 0.00002	 0.00002	 0.00005	 0.00018	 0.00895	 0.00000	 0.00001		209.713292	-1447.165237
1380379	 0.00012	 0.00014	 0.00007	 0.00011	 0.00822	 0.00001	 0.00002		208.429303	-1418.083142
1381380	 0.00005	 0.00013	 0.00005	 0.00016	 0.00832	 0.00000	 0.00001		202.600299	-1432.516010
1382381	 0.00003	 0.00005	 0.00009	 0.00026	 0.00836	 0.00000	 0.00002		209.784063	-1382.583467
1383382	 0.00001	 0.00014	 0.00010	 0.00038	 0.00874	 0.00000	 0.00002		199.470050	-1434.374258
1384383	 0.00001	 0.00002	 0.00013	 0.00024	 0.00810	 0.00000	 0.00003		216.531676	-1400.915396
1385384	 0.00003	 0.00009	 0.00006	 0.00020	 0.00822	 0.00000	 0.00001		197.441347	-1433.448477
1386385	 0.00002	 0.00006	 0.00003	 0.00019	 0.00933	 0.00000	 0.00001		200.383778	-1451.199677
1387386	 0.00003	 0.00010	 0.00008	 0.00031	 0.00826	 0.00000	 0.00002		198.784181	-1447.506991
1388387	 0.00002	 0.00012	 0.00011	 0.00023	 0.00854	 0.00000	 0.00002		197.342219	-1460.784225
1389388	 0.00001	 0.00011	 0.00007	 0.00023	 0.00788	 0.00000	 0.00001		203.607318	-1436.752580
1390389	 0.00001	 0.00011	 0.00005	 0.00017	 0.00792	 0.00000	 0.00001		208.772466	-1473.635270
1391390	 0.00001	 0.00002	 0.00013	 0.00040	 0.00838	 0.00000	 0.00003		207.122761	-1388.839077
1392391	 0.00009	 0.00013	 0.00010	 0.00021	 0.00767	 0.00000	 0.00002		198.677033	-1398.692559
1393392	 0.00003	 0.00024	 0.00015	 0.00025	 0.00807	 0.00000	 0.00003		201.109909	-1384.946871
1394393	 0.00001	 0.00009	 0.00004	 0.00004	 0.00832	 0.00000	 0.00001		231.057872	-1396.371911
1395394	 0.00009	 0.00006	 0.00004	 0.00005	 0.00868	 0.00000	 0.00001		215.293107	-1379.456451
1396395	 0.00013	 0.00029	 0.00006	 0.00005	 0.00759	 0.00001	 0.00002		206.745898	-1470.703910
1397396	 0.00011	 0.00018	 0.00008	 0.00012	 0.00828	 0.00001	 0.00002		208.062204	-1431.903561
1398397	 0.00014	 0.00023	 0.00017	 0.00039	 0.00808	 0.00001	 0.00003		189.751687	-1445.019004
1399398	 0.00002	 0.00008	 0.00010	 0.00015	 0.00893	 0.00000	 0.00002		211.981062	-1387.482292
1400399	 0.00002	 0.00002	 0.00008	 0.00029	 0.00845	 0.00000	 0.00002		203.663305	-1412.805271
1401400	 0.00001	 0.00002	 0.00011	 0.00018	 0.00806	 0.00000	 0.00002		207.994005	-1399.952672
1402401	 0.00001	 0.00003	 0.00009	 0.00019	 0.00772	 0.00000	 0.00002		204.924932	-1440.466910
1403402	 0.00001	 0.00012	 0.00006	 0.00029	 0.00758	 0.00000	 0.00001		209.738018	-1451.030797
1404403	 0.00001	 0.00006	 0.00009	 0.00019	 0.00811	 0.00000	 0.00002		207.069161	-1442.307640
1405404	 0.00003	 0.00006	 0.00006	 0.00010	 0.00731	 0.00000	 0.00001		218.685937	-1434.780891
1406405	 0.00004	 0.00014	 0.00003	 0.00014	 0.00825	 0.00000	 0.00001		204.889835	-1428.094226
1407406	 0.00002	 0.00008	 0.00006	 0.00027	 0.01071	 0.00000	 0.00002		201.890109	-1355.333106
1408407	 0.00003	 0.00005	 0.00010	 0.00032	 0.00798	 0.00000	 0.00003		208.277991	-1392.258451
1409408	 0.00009	 0.00023	 0.00009	 0.00026	 0.00814	 0.00001	 0.00002		200.571887	-1399.909197
1410409	 0.00008	 0.00010	 0.00012	 0.00018	 0.00833	 0.00000	 0.00002		204.343657	-1361.850593
1411410	 0.00007	 0.00018	 0.00013	 0.00017	 0.00906	 0.00000	 0.00003		204.657743	-1416.422829
1412411	 0.00003	 0.00014	 0.00016	 0.00027	 0.00814	 0.00000	 0.00002		201.407763	-1462.709554
1413412	 0.00007	 0.00024	 0.00006	 0.00026	 0.00823	 0.00000	 0.00001		193.261596	-1407.983014
1414413	 0.00025	 0.00022	 0.00010	 0.00018	 0.00802	 0.00001	 0.00002		192.970758	-1426.879942
1415414	 0.00006	 0.00028	 0.00004	 0.00009	 0.00917	 0.00001	 0.00001		207.548816	-1416.770739
1416415	 0.00007	 0.00010	 0.00009	 0.00014	 0.00853	 0.00000	 0.00001		202.737925	-1409.895537
1417416	 0.00007	 0.00016	 0.00004	 0.00003	 0.00820	 0.00001	 0.00001		218.045901	-1419.933136
1418417	 0.00008	 0.00022	 0.00005	 0.00009	 0.00801	 0.00000	 0.00001		217.822419	-1378.927582
1419418	 0.00001	 0.00004	 0.00012	 0.00019	 0.00710	 0.00000	 0.00002		215.605830	-1431.663391
1420419	 0.00002	 0.00025	 0.00009	 0.00016	 0.00862	 0.00000	 0.00002		211.640376	-1414.784232
1421420	 0.00002	 0.00017	 0.00007	 0.00014	 0.00819	 0.00000	 0.00001		201.964362	-1456.198312
