Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1903902	 0.00010	 0.00020	 0.00004	 0.00011	 0.02156	 0.00001	 0.00002		214.081218	-3175.407256
1904903	 0.00009	 0.00011	 0.00002	 0.00010	 0.02033	 0.00001	 0.00001		204.738601	-3414.802155
1905904	 0.00012	 0.00030	 0.00003	 0.00004	 0.02257	 0.00001	 0.00001		218.430251	-3189.154458
1906905	 0.00013	 0.00022	 0.00002	 0.00004	 0.02424	 0.00001	 0.00001		217.108891	-3333.790759
1907906	 0.00015	 0.00018	 0.00002	 0.00005	 0.02133	 0.00001	 0.00001		210.932185	-3311.679090
1908907	 0.00008	 0.00012	 0.00002	 0.00001	 0.02198	 0.00000	 0.00001		236.664368	-3378.513900
1909908	 0.00027	 0.00025	 0.00003	 0.00004	 0.02190	 0.00001	 0.00001		204.700233	-3526.003187
1910909	 0.00019	 0.00032	 0.00004	 0.00005	 0.02080	 0.00001	 0.00002		213.640611	-3347.178979
1911910	 0.00021	 0.00028	 0.00004	 0.00010	 0.01970	 0.00001	 0.00002		201.676125	-3465.140497
1912911	 0.00022	 0.00039	 0.00004	 0.00012	 0.02253	 0.00001	 0.00002		200.154000	-3369.043000
1913912	 0.00009	 0.00014	 0.00002	 0.00006	 0.02149	 0.00001	 0.00001		207.028537	-3450.584233
1914913	 0.00003	 0.00022	 0.00001	 0.00004	 0.02225	 0.00000	 0.00000		229.094209	-3370.377270
1915914	 0.00012	 0.00021	 0.00002	 0.00006	 0.02142	 0.00001	 0.00001		216.179261	-3324.164622
1916915	 0.00021	 0.00031	 0.00005	 0.00009	 0.02227	 0.00002	 0.00002		204.688179	-3350.729740
1917916	 0.00005	 0.00008	 0.00002	 0.00006	 0.02104	 0.00000	 0.00001		222.870545	-3331.854180
1918917	 0.00008	 0.00010	 0.00002	 0.00009	 0.02244	 0.00000	 0.00001		212.405021	-3456.519983
1919918	 0.00005	 0.00015	 0.00002	 0.00006	 0.02223	 0.00001	 0.00001		220.532624	-3324.922664
1920919	 0.00013	 0.00016	 0.00004	 0.00013	 0.02142	 0.00001	 0.00002		208.442252	-3355.061391
1921920	 0.00015	 0.00012	 0.00003	 0.00009	 0.02353	 0.00001	 0.00001		212.552819	-3229.302516
1922921	 0.00006	 0.00009	 0.00001	 0.00003	 0.02031	 0.00000	 0.00001		224.981926	-3403.684643
1923922	 0.00006	 0.00011	 0.00001	 0.00004	 0.02194	 0.00000	 0.00001		217.595591	-3491.262965
1924923	 0.00004	 0.00012	 0.00001	 0.00003	 0.02475	 0.00000	 0.00000		229.574412	-3330.630508
1925924	 0.00003	 0.00005	 0.00001	 0.00004	 0.02285	 0.00000	 0.00000		227.150763	-3302.410891
1926925	 0.00004	 0.00006	 0.00001	 0.00003	 0.02255	 0.00000	 0.00000		235.692945	-3338.268946
1927926	 0.00002	 0.00002	 0.00001	 0.00002	 0.02298	 0.00000	 0.00000		252.206299	-3259.843327
1928927	 0.00005	 0.00003	 0.00002	 0.00007	 0.02360	 0.00000	 0.00001		221.433689	-3227.041635
1929928	 0.00004	 0.00006	 0.00002	 0.00012	 0.02028	 0.00000	 0.00001		211.511731	-3445.065400
1930929	 0.00006	 0.00009	 0.00002	 0.00006	 0.02189	 0.00000	 0.00001		212.909127	-3399.355291
1931930	 0.00007	 0.00011	 0.00002	 0.00010	 0.02301	 0.00000	 0.00001		214.781628	-3251.532611
1932931	 0.00016	 0.00027	 0.00004	 0.00009	 0.02044	 0.00001	 0.00002		213.305118	-3326.936489
1933932	 0.00011	 0.00031	 0.00004	 0.00015	 0.02245	 0.00001	 0.00002		200.493351	-3343.212086
1934933	 0.00009	 0.00015	 0.00002	 0.00005	 0.02230	 0.00000	 0.00001		213.022315	-3329.159159
1935934	 0.00017	 0.00019	 0.00002	 0.00002	 0.02198	 0.00001	 0.00001		222.126524	-3339.094690
1936935	 0.00016	 0.00023	 0.00003	 0.00006	 0.02196	 0.00001	 0.00001		207.608406	-3452.258325
1937936	 0.00009	 0.00045	 0.00004	 0.00016	 0.02249	 0.00001	 0.00002		202.281593	-3299.864869
1938937	 0.00008	 0.00007	 0.00001	 0.00005	 0.02122	 0.00000	 0.00001		224.490714	-3355.440803
1939938	 0.00006	 0.00008	 0.00002	 0.00005	 0.02224	 0.00000	 0.00001		218.362898	-3349.407297
1940939	 0.00008	 0.00022	 0.00002	 0.00005	 0.02225	 0.00000	 0.00001		211.220874	-3327.247343
1941940	 0.00006	 0.00012	 0.00001	 0.00003	 0.02229	 0.00000	 0.00001		226.807010	-3340.496984
1942941	 0.00005	 0.00013	 0.00002	 0.00006	 0.02303	 0.00000	 0.00001		214.326145	-3440.078179
1943942	 0.00008	 0.00009	 0.00001	 0.00003	 0.02351	 0.00000	 0.00001		226.111212	-3208.164614
1944943	 0.00005	 0.00005	 0.00001	 0.00002	 0.02342	 0.00000	 0.00000		239.593173	-3357.004214
1945944	 0.00002	 0.00004	 0.00001	 0.00002	 0.02176	 0.00000	 0.00000		238.048208	-3409.126430
1946945	 0.00005	 0.00010	 0.00002	 0.00003	 0.02049	 0.00000	 0.00001		235.596044	-3311.100616
1947946	 0.00006	 0.00008	 0.00001	 0.00007	 0.02202	 0.00000	 0.00001		215.587075	-3383.449984
1948947	 0.00021	 0.00022	 0.00003	 0.00013	 0.02013	 0.00001	 0.00002		201.195125	-3449.096082
1949948	 0.00017	 0.00016	 0.00006	 0.00021	 0.02113	 0.00001	 0.00003		203.845329	-3298.101329
1950949	 0.00016	 0.00027	 0.00003	 0.00011	 0.02055	 0.00001	 0.00001		202.046997	-3421.214425
1951950	 0.00016	 0.00022	 0.00004	 0.00012	 0.02141	 0.00001	 0.00002		205.551648	-3266.666459
1952951	 0.00022	 0.00032	 0.00012	 0.00054	 0.02175	 0.00001	 0.00004		182.571061	-3337.219968
1953952	 0.00014	 0.00014	 0.00010	 0.00053	 0.02103	 0.00001	 0.00004		188.380655	-3323.036818
1954953	 0.00005	 0.00007	 0.00003	 0.00020	 0.02296	 0.00000	 0.00001		206.580367	-3331.801739
1955954	 0.00012	 0.00030	 0.00005	 0.00015	 0.02066	 0.00001	 0.00002		204.320219	-3306.108181
1956955	 0.00011	 0.00031	 0.00004	 0.00014	 0.01960	 0.00001	 0.00001		201.559888	-3368.565774
1957956	 0.00008	 0.00012	 0.00003	 0.00014	 0.02269	 0.00001	 0.00001		206.384930	-3366.259627
1958957	 0.00012	 0.00013	 0.00002	 0.00004	 0.02016	 0.00001	 0.00001		223.030376	-3406.025477
1959958	 0.00015	 0.00023	 0.00003	 0.00005	 0.02072	 0.00001	 0.00001		215.498635	-3363.607880
1960959	 0.00012	 0.00026	 0.00003	 0.00007	 0.02335	 0.00001	 0.00001		209.029477	-3358.048652
1961960	 0.00010	 0.00008	 0.00002	 0.00003	 0.02268	 0.00001	 0.00001		224.833395	-3284.547744
1962961	 0.00019	 0.00022	 0.00003	 0.00006	 0.02235	 0.00001	 0.00001		205.480773	-3389.545271
1963962	 0.00009	 0.00016	 0.00002	 0.00004	 0.02085	 0.00001	 0.00001		218.138404	-3401.836074
1964963	 0.00028	 0.00024	 0.00004	 0.00018	 0.02163	 0.00001	 0.00002		197.302308	-3318.970344
1965964	 0.00012	 0.00017	 0.00003	 0.00007	 0.02190	 0.00001	 0.00001		212.547475	-3374.294535
1966965	 0.00024	 0.00033	 0.00005	 0.00013	 0.02270	 0.00001	 0.00002		200.896828	-3317.961049
1967966	 0.00012	 0.00017	 0.00003	 0.00022	 0.02284	 0.00001	 0.00001		192.591748	-3441.839546
1968967	 0.00022	 0.00052	 0.00006	 0.00016	 0.02135	 0.00001	 0.00003		203.606525	-3354.291229
1969968	 0.00005	 0.00004	 0.00001	 0.00005	 0.02161	 0.00000	 0.00001		227.736458	-3310.435416
1970969	 0.00003	 0.00009	 0.00004	 0.00028	 0.02101	 0.00000	 0.00001		203.518234	-3408.501024
1971970	 0.00005	 0.00004	 0.00006	 0.00024	 0.02096	 0.00000	 0.00002		213.372857	-3376.830255
1972971	 0.00007	 0.00018	 0.00008	 0.00051	 0.02176	 0.00000	 0.00004		196.934629	-3437.030411
1973972	 0.00002	 0.00003	 0.00005	 0.00031	 0.02063	 0.00000	 0.00002		208.826992	-3358.933791
1974973	 0.00005	 0.00009	 0.00008	 0.00034	 0.02115	 0.00000	 0.00003		202.321265	-3554.632306
1975974	 0.00003	 0.00005	 0.00005	 0.00019	 0.02127	 0.00000	 0.00002		215.783284	-3295.631967
1976975	 0.00006	 0.00009	 0.00008	 0.00054	 0.02261	 0.00000	 0.00003		189.912218	-3368.948232
1977976	 0.00013	 0.00007	 0.00010	 0.00054	 0.02132	 0.00000	 0.00004		188.444530	-3329.903438
1978977	 0.00018	 0.00015	 0.00015	 0.00049	 0.02262	 0.00001	 0.00005		189.197019	-3332.947207
1979978	 0.00005	 0.00013	 0.00012	 0.00043	 0.02155	 0.00000	 0.00004		194.544175	-3266.070484
1980979	 0.00002	 0.00006	 0.00004	 0.00035	 0.02195	 0.00000	 0.00002		199.133085	-3384.230883
1981980	 0.00002	 0.00003	 0.00003	 0.00031	 0.02060	 0.00000	 0.00002		207.965920	-3472.762064
1982981	 0.00003	 0.00008	 0.00006	 0.00025	 0.02216	 0.00000	 0.00003		211.944122	-3227.407346
1983982	 0.00013	 0.00025	 0.00009	 0.00026	 0.02367	 0.00001	 0.00003		198.181581	-3257.496930
1984983	 0.00010	 0.00029	 0.00007	 0.00027	 0.02194	 0.00001	 0.00003		196.610542	-3454.293112
1985984	 0.00008	 0.00012	 0.00008	 0.00023	 0.02197	 0.00000	 0.00003		206.933393	-3331.708428
1986985	 0.00007	 0.00012	 0.00002	 0.00012	 0.02140	 0.00000	 0.00001		211.549280	-3375.139678
1987986	 0.00026	 0.00054	 0.00009	 0.00025	 0.02200	 0.00002	 0.00004		191.596336	-3470.472390
1988987	 0.00016	 0.00020	 0.00003	 0.00007	 0.02058	 0.00001	 0.00001		207.307081	-3398.037681
1989988	 0.00004	 0.00008	 0.00001	 0.00004	 0.02114	 0.00000	 0.00000		227.261476	-3303.759533
1990989	 0.00008	 0.00012	 0.00002	 0.00006	 0.02344	 0.00000	 0.00001		223.354273	-3287.405431
1991990	 0.00011	 0.00020	 0.00003	 0.00011	 0.02321	 0.00001	 0.00001		206.834361	-3275.071508
1992991	 0.00018	 0.00019	 0.00006	 0.00037	 0.02285	 0.00001	 0.00003		188.550634	-3367.382992
1993992	 0.00006	 0.00019	 0.00006	 0.00017	 0.02177	 0.00000	 0.00002		206.727509	-3433.642738
1994993	 0.00006	 0.00013	 0.00005	 0.00016	 0.02090	 0.00000	 0.00002		213.750308	-3361.624947
1995994	 0.00025	 0.00027	 0.00012	 0.00040	 0.02103	 0.00001	 0.00005		189.018635	-3322.187187
1996995	 0.00005	 0.00013	 0.00006	 0.00032	 0.02262	 0.00000	 0.00003		203.256848	-3230.661195
1997996	 0.00003	 0.00016	 0.00008	 0.00057	 0.02156	 0.00000	 0.00004		195.716583	-3300.682160
1998997	 0.00025	 0.00020	 0.00016	 0.00063	 0.02049	 0.00001	 0.00007		185.382646	-3401.151254
1999998	 0.00018	 0.00016	 0.00010	 0.00037	 0.02234	 0.00001	 0.00004		193.726365	-3342.594291
2000999	 0.00024	 0.00026	 0.00008	 0.00030	 0.02121	 0.00001	 0.00003		191.407736	-3447.590141
2002000	 0.00011	 0.00022	 0.00014	 0.00081	 0.02111	 0.00001	 0.00006		180.042027	-3434.338622
2003001	 0.00003	 0.00004	 0.00018	 0.00100	 0.02074	 0.00000	 0.00007		192.086148	-3449.007628
2004002	 0.00003	 0.00002	 0.00008	 0.00046	 0.02294	 0.00000	 0.00003		199.881111	-3340.942351
2005003	 0.00001	 0.00003	 0.00005	 0.00030	 0.02559	 0.00000	 0.00002		208.990194	-3251.504630
2006004	 0.00001	 0.00001	 0.00002	 0.00015	 0.02174	 0.00000	 0.00001		228.431620	-3328.377635
2007005	 0.00002	 0.00003	 0.00006	 0.00029	 0.02380	 0.00000	 0.00003		211.913209	-3354.629483
2008006	 0.00002	 0.00004	 0.00006	 0.00019	 0.02244	 0.00000	 0.00002		213.501192	-3353.965383
2009007	 0.00010	 0.00010	 0.00008	 0.00044	 0.02187	 0.00000	 0.00004		195.236143	-3191.274224
2010008	 0.00010	 0.00013	 0.00007	 0.00042	 0.02053	 0.00000	 0.00003		191.283044	-3189.876387
2011009	 0.00006	 0.00023	 0.00009	 0.00041	 0.02210	 0.00000	 0.00003		192.699408	-3436.336408
2012010	 0.00014	 0.00014	 0.00006	 0.00036	 0.02151	 0.00001	 0.00003		196.225230	-3292.762323
2013011	 0.00009	 0.00027	 0.00006	 0.00021	 0.02175	 0.00001	 0.00003		205.824483	-3200.172332
2014012	 0.00005	 0.00012	 0.00002	 0.00008	 0.02265	 0.00000	 0.00001		216.012890	-3256.214454
2015013	 0.00003	 0.00005	 0.00002	 0.00009	 0.02173	 0.00000	 0.00001		217.299150	-3387.671398
2016014	 0.00004	 0.00012	 0.00003	 0.00015	 0.02050	 0.00000	 0.00001		211.530714	-3334.197649
2017015	 0.00015	 0.00026	 0.00010	 0.00045	 0.02120	 0.00000	 0.00004		189.426491	-3469.647428
2018016	 0.00005	 0.00014	 0.00008	 0.00051	 0.02270	 0.00000	 0.00004		193.919638	-3338.120846
2019017	 0.00006	 0.00008	 0.00007	 0.00032	 0.02176	 0.00000	 0.00003		201.439591	-3252.514818
2020018	 0.00005	 0.00003	 0.00005	 0.00015	 0.02181	 0.00000	 0.00002		221.199837	-3297.959372
2021019	 0.00003	 0.00009	 0.00008	 0.00041	 0.02087	 0.00000	 0.00003		200.510898	-3338.981468
2022020	 0.00004	 0.00005	 0.00008	 0.00045	 0.02252	 0.00000	 0.00003		195.072267	-3337.365717
2023021	 0.00004	 0.00018	 0.00008	 0.00039	 0.02041	 0.00000	 0.00003		198.776411	-3312.675180
2024022	 0.00005	 0.00014	 0.00006	 0.00050	 0.02186	 0.00000	 0.00003		194.896499	-3312.205467
2025023	 0.00003	 0.00012	 0.00004	 0.00016	 0.02274	 0.00000	 0.00002		217.993295	-3430.622095
2026024	 0.00011	 0.00040	 0.00010	 0.00031	 0.02241	 0.00001	 0.00004		197.026769	-3252.485100
2027025	 0.00016	 0.00035	 0.00014	 0.00076	 0.02013	 0.00001	 0.00006		181.574923	-3605.401283
2028026	 0.00020	 0.00024	 0.00018	 0.00068	 0.02021	 0.00001	 0.00007		181.415545	-3329.861793
2029027	 0.00007	 0.00008	 0.00007	 0.00038	 0.02152	 0.00000	 0.00003		196.629603	-3398.534478
2030028	 0.00004	 0.00006	 0.00004	 0.00043	 0.02089	 0.00000	 0.00002		204.025597	-3265.146991
2031029	 0.00008	 0.00018	 0.00004	 0.00020	 0.02489	 0.00000	 0.00002		206.043492	-3250.759400
2032030	 0.00012	 0.00017	 0.00003	 0.00010	 0.02130	 0.00001	 0.00001		209.881847	-3408.398061
2033031	 0.00004	 0.00013	 0.00002	 0.00004	 0.02225	 0.00000	 0.00001		224.556482	-3346.446466
2034032	 0.00009	 0.00010	 0.00002	 0.00015	 0.01980	 0.00000	 0.00001		198.832488	-3525.302266
2035033	 0.00017	 0.00030	 0.00006	 0.00016	 0.02275	 0.00001	 0.00002		200.259341	-3247.448248
2036034	 0.00014	 0.00028	 0.00003	 0.00006	 0.02184	 0.00001	 0.00001		217.109122	-3305.928907
2037035	 0.00024	 0.00019	 0.00004	 0.00009	 0.02117	 0.00001	 0.00002		202.991446	-3432.162315
2038036	 0.00029	 0.00028	 0.00008	 0.00028	 0.02155	 0.00001	 0.00003		192.059118	-3353.401550
2039037	 0.00011	 0.00021	 0.00003	 0.00014	 0.02237	 0.00001	 0.00001		202.149139	-3409.351386
2040038	 0.00031	 0.00046	 0.00007	 0.00017	 0.02180	 0.00002	 0.00003		189.593717	-3431.812501
2041039	 0.00007	 0.00026	 0.00002	 0.00002	 0.02103	 0.00001	 0.00001		231.861409	-3223.728281
2042040	 0.00019	 0.00023	 0.00004	 0.00007	 0.02172	 0.00001	 0.00002		208.487974	-3319.200004
2043041	 0.00019	 0.00019	 0.00005	 0.00014	 0.02120	 0.00001	 0.00002		196.766551	-3376.471220
2044042	 0.00008	 0.00004	 0.00001	 0.00009	 0.02102	 0.00000	 0.00001		222.173729	-3377.723448
2045043	 0.00018	 0.00036	 0.00005	 0.00022	 0.02161	 0.00001	 0.00002		192.392582	-3394.461571
2046044	 0.00017	 0.00032	 0.00006	 0.00019	 0.02162	 0.00001	 0.00003		199.934697	-3315.956433
2047045	 0.00017	 0.00029	 0.00003	 0.00004	 0.02293	 0.00001	 0.00001		219.821252	-3207.718955
2048046	 0.00008	 0.00012	 0.00002	 0.00003	 0.02089	 0.00000	 0.00001		219.218655	-3342.961788
2049047	 0.00002	 0.00008	 0.00001	 0.00001	 0.02053	 0.00000	 0.00000		253.306458	-3316.661009
2050048	 0.00003	 0.00012	 0.00001	 0.00001	 0.02127	 0.00000	 0.00000		246.601829	-3371.117904
2051049	 0.00006	 0.00007	 0.00001	 0.00002	 0.02314	 0.00000	 0.00000		233.244107	-3350.505304
2052050	 0.00007	 0.00006	 0.00001	 0.00009	 0.02164	 0.00000	 0.00001		209.824629	-3407.739941
2053051	 0.00002	 0.00008	 0.00001	 0.00010	 0.02236	 0.00000	 0.00001		222.131600	-3378.692105
2054052	 0.00003	 0.00012	 0.00001	 0.00005	 0.02249	 0.00000	 0.00001		227.074938	-3336.506282
2055053	 0.00008	 0.00017	 0.00003	 0.00011	 0.02421	 0.00001	 0.00001		212.956691	-3182.965671
2056054	 0.00006	 0.00012	 0.00002	 0.00005	 0.02329	 0.00000	 0.00001		221.702595	-3267.152476
2057055	 0.00006	 0.00016	 0.00004	 0.00018	 0.02043	 0.00000	 0.00001		203.583138	-3336.002289
2058056	 0.00011	 0.00015	 0.00003	 0.00007	 0.02137	 0.00001	 0.00001		214.815533	-3306.826360
2059057	 0.00002	 0.00005	 0.00001	 0.00003	 0.02217	 0.00000	 0.00000		241.190720	-3342.663249
2060058	 0.00010	 0.00022	 0.00004	 0.00012	 0.02331	 0.00001	 0.00002		207.573761	-3376.486607
2061059	 0.00030	 0.00040	 0.00006	 0.00013	 0.02133	 0.00002	 0.00003		201.801062	-3338.531747
2062060	 0.00014	 0.00018	 0.00003	 0.00008	 0.02259	 0.00000	 0.00001		220.360883	-3356.907226
2063061	 0.00002	 0.00002	 0.00001	 0.00004	 0.02537	 0.00000	 0.00000		235.867255	-3169.590969
2064062	 0.00003	 0.00004	 0.00002	 0.00008	 0.02190	 0.00000	 0.00001		225.594539	-3310.820391
2065063	 0.00003	 0.00004	 0.00004	 0.00015	 0.02315	 0.00000	 0.00001		213.388990	-3241.388514
2066064	 0.00002	 0.00004	 0.00005	 0.00027	 0.02471	 0.00000	 0.00002		210.458704	-3352.407567
2067065	 0.00007	 0.00021	 0.00007	 0.00039	 0.02247	 0.00001	 0.00003		198.624967	-3409.190686
2068066	 0.00013	 0.00015	 0.00007	 0.00031	 0.02101	 0.00001	 0.00003		198.747177	-3348.224601
2069067	 0.00003	 0.00009	 0.00003	 0.00019	 0.02012	 0.00000	 0.00002		212.268914	-3402.577977
2070068	 0.00016	 0.00020	 0.00004	 0.00027	 0.02101	 0.00001	 0.00002		192.695766	-3437.976300
2071069	 0.00016	 0.00017	 0.00003	 0.00011	 0.02106	 0.00001	 0.00001		206.731753	-3544.468389
2072070	 0.00020	 0.00023	 0.00008	 0.00023	 0.02315	 0.00001	 0.00003		197.901484	-3260.557123
2073071	 0.00016	 0.00028	 0.00007	 0.00028	 0.02066	 0.00001	 0.00003		199.594051	-3336.496085
2074072	 0.00015	 0.00016	 0.00011	 0.00038	 0.02120	 0.00001	 0.00004		193.430291	-3212.224080
2075073	 0.00003	 0.00013	 0.00003	 0.00011	 0.02200	 0.00000	 0.00001		219.638400	-3295.721379
2076074	 0.00012	 0.00011	 0.00004	 0.00026	 0.01970	 0.00001	 0.00002		197.976606	-3406.499192
2077075	 0.00005	 0.00033	 0.00005	 0.00017	 0.02179	 0.00000	 0.00002		207.972760	-3340.370533
2078076	 0.00007	 0.00009	 0.00004	 0.00016	 0.02145	 0.00000	 0.00002		211.633018	-3265.987867
2079077	 0.00008	 0.00010	 0.00005	 0.00023	 0.01897	 0.00000	 0.00002		204.894577	-3406.874552
2080078	 0.00008	 0.00011	 0.00004	 0.00014	 0.02103	 0.00001	 0.00002		209.085014	-3361.789926
2081079	 0.00003	 0.00011	 0.00003	 0.00016	 0.02247	 0.00000	 0.00001		209.278446	-3288.761214
2082080	 0.00016	 0.00022	 0.00009	 0.00030	 0.02208	 0.00001	 0.00004		197.886118	-3315.231339
2083081	 0.00006	 0.00019	 0.00006	 0.00041	 0.02037	 0.00000	 0.00002		192.512699	-3480.244585
2084082	 0.00004	 0.00005	 0.00014	 0.00081	 0.02255	 0.00000	 0.00005		187.482933	-3436.528907
2085083	 0.00004	 0.00006	 0.00016	 0.00048	 0.02248	 0.00000	 0.00006		194.383717	-3240.496419
2086084	 0.00001	 0.00003	 0.00012	 0.00051	 0.02179	 0.00000	 0.00005		199.739118	-3311.609073
2087085	 0.00001	 0.00004	 0.00011	 0.00072	 0.02169	 0.00000	 0.00005		197.742228	-3355.354636
2088086	 0.00001	 0.00002	 0.00004	 0.00021	 0.02217	 0.00000	 0.00001		213.886951	-3369.190534
2089087	 0.00001	 0.00003	 0.00004	 0.00019	 0.02047	 0.00000	 0.00001		213.759695	-3553.562116
2090088	 0.00002	 0.00004	 0.00005	 0.00025	 0.02184	 0.00000	 0.00002		211.229468	-3399.114140
2091089	 0.00001	 0.00008	 0.00005	 0.00028	 0.02223	 0.00000	 0.00002		204.422404	-3285.718333
2092090	 0.00005	 0.00030	 0.00010	 0.00042	 0.02260	 0.00000	 0.00004		195.136501	-3320.134325
2093091	 0.00006	 0.00018	 0.00003	 0.00017	 0.02161	 0.00000	 0.00001		203.523037	-3527.928879
2094092	 0.00015	 0.00025	 0.00004	 0.00006	 0.02175	 0.00001	 0.00001		215.350839	-3313.315368
2095093	 0.00006	 0.00014	 0.00001	 0.00002	 0.02143	 0.00000	 0.00001		237.308851	-3308.843375
2096094	 0.00006	 0.00023	 0.00001	 0.00007	 0.02122	 0.00000	 0.00001		211.716098	-3400.435779
2097095	 0.00008	 0.00025	 0.00003	 0.00006	 0.02323	 0.00001	 0.00001		213.615100	-3393.633898
2098096	 0.00013	 0.00029	 0.00003	 0.00006	 0.02215	 0.00001	 0.00001		212.004964	-3279.535199
2099097	 0.00011	 0.00014	 0.00003	 0.00009	 0.02203	 0.00001	 0.00001		207.266980	-3371.897052
2100098	 0.00009	 0.00018	 0.00005	 0.00044	 0.02142	 0.00000	 0.00002		190.577261	-3411.484623
2101099	 0.00006	 0.00011	 0.00008	 0.00026	 0.02180	 0.00000	 0.00003		205.488975	-3284.489783
2102100	 0.00011	 0.00035	 0.00005	 0.00023	 0.02284	 0.00001	 0.00002		200.280316	-3411.881514
2103101	 0.00013	 0.00021	 0.00005	 0.00027	 0.02324	 0.00000	 0.00002		199.030635	-3392.466408
2104102	 0.00006	 0.00013	 0.00004	 0.00013	 0.02240	 0.00001	 0.00001		209.098637	-3368.522087
2105103	 0.00007	 0.00010	 0.00002	 0.00010	 0.02284	 0.00000	 0.00001		209.694818	-3433.702665
2106104	 0.00014	 0.00011	 0.00003	 0.00014	 0.02229	 0.00000	 0.00001		203.608101	-3346.843987
2107105	 0.00014	 0.00030	 0.00011	 0.00047	 0.02020	 0.00001	 0.00004		193.396067	-3357.820407
2108106	 0.00009	 0.00012	 0.00010	 0.00056	 0.02239	 0.00000	 0.00004		186.302762	-3347.035567
2109107	 0.00006	 0.00016	 0.00010	 0.00043	 0.01994	 0.00000	 0.00004		197.406915	-3318.387760
2110108	 0.00007	 0.00005	 0.00009	 0.00043	 0.02123	 0.00000	 0.00003		199.658810	-3189.960761
2111109	 0.00011	 0.00030	 0.00006	 0.00031	 0.02015	 0.00001	 0.00003		194.567107	-3376.414692
2112110	 0.00002	 0.00003	 0.00002	 0.00017	 0.02102	 0.00000	 0.00001		216.014835	-3385.512492
2113111	 0.00005	 0.00013	 0.00002	 0.00008	 0.02276	 0.00000	 0.00001		224.070359	-3244.981400
2114112	 0.00008	 0.00009	 0.00002	 0.00008	 0.02011	 0.00000	 0.00001		218.572900	-3297.272761
2115113	 0.00006	 0.00011	 0.00004	 0.00021	 0.02264	 0.00000	 0.00002		204.717064	-3533.568348
2116114	 0.00002	 0.00004	 0.00006	 0.00026	 0.01975	 0.00000	 0.00002		204.839196	-3474.001506
2117115	 0.00002	 0.00006	 0.00005	 0.00022	 0.02183	 0.00000	 0.00002		209.011473	-3477.363765
2118116	 0.00014	 0.00017	 0.00005	 0.00026	 0.02032	 0.00001	 0.00002		195.031932	-3341.549921
2119117	 0.00026	 0.00032	 0.00011	 0.00048	 0.02007	 0.00002	 0.00005		187.486556	-3384.793311
2120118	 0.00008	 0.00009	 0.00007	 0.00038	 0.02091	 0.00000	 0.00003		199.272725	-3578.178548
2121119	 0.00006	 0.00013	 0.00005	 0.00031	 0.02217	 0.00000	 0.00002		195.723067	-3333.068930
2122120	 0.00016	 0.00023	 0.00004	 0.00021	 0.02253	 0.00001	 0.00002		197.336093	-3375.971482
2123121	 0.00028	 0.00040	 0.00008	 0.00020	 0.02087	 0.00002	 0.00003		197.386786	-3370.388606
2124122	 0.00017	 0.00017	 0.00006	 0.00017	 0.02217	 0.00001	 0.00002		201.511700	-3421.848569
2125123	 0.00009	 0.00011	 0.00006	 0.00028	 0.02060	 0.00000	 0.00002		199.691155	-3454.183470
2126124	 0.00007	 0.00010	 0.00002	 0.00008	 0.02122	 0.00000	 0.00001		217.904229	-3368.240243
2127125	 0.00007	 0.00011	 0.00003	 0.00013	 0.02071	 0.00000	 0.00001		209.008279	-3479.743202
2128126	 0.00011	 0.00015	 0.00002	 0.00012	 0.02142	 0.00001	 0.00001		199.373562	-3326.743033
2129127	 0.00010	 0.00013	 0.00002	 0.00010	 0.02250	 0.00000	 0.00001		210.558778	-3305.167029
2130128	 0.00015	 0.00026	 0.00005	 0.00017	 0.02197	 0.00001	 0.00002		199.588429	-3694.116507
2131129	 0.00003	 0.00018	 0.00005	 0.00035	 0.02199	 0.00000	 0.00002		200.973841	-3308.411726
2132130	 0.00004	 0.00011	 0.00004	 0.00015	 0.02375	 0.00000	 0.00001		209.687515	-3229.142511
2133131	 0.00006	 0.00008	 0.00004	 0.00019	 0.02167	 0.00000	 0.00002		210.323667	-3396.279613
2134132	 0.00032	 0.00040	 0.00008	 0.00030	 0.02090	 0.00002	 0.00003		186.073251	-3594.809381
2135133	 0.00020	 0.00023	 0.00007	 0.00021	 0.02225	 0.00002	 0.00003		199.850129	-3295.225561
2136134	 0.00020	 0.00022	 0.00003	 0.00008	 0.02202	 0.00001	 0.00001		215.613983	-3318.774960
2137135	 0.00008	 0.00016	 0.00003	 0.00010	 0.02267	 0.00001	 0.00001		211.502197	-3493.024456
2138136	 0.00010	 0.00015	 0.00004	 0.00016	 0.02016	 0.00001	 0.00002		206.975694	-3304.103296
2139137	 0.00007	 0.00007	 0.00003	 0.00016	 0.02066	 0.00000	 0.00001		208.371828	-3323.867361
2140138	 0.00011	 0.00014	 0.00004	 0.00010	 0.02201	 0.00001	 0.00001		211.098134	-3308.295439
2141139	 0.00009	 0.00011	 0.00002	 0.00005	 0.02193	 0.00000	 0.00001		217.383650	-3340.022940
2142140	 0.00012	 0.00019	 0.00002	 0.00005	 0.02443	 0.00001	 0.00001		219.199230	-3313.316824
2143141	 0.00006	 0.00013	 0.00001	 0.00002	 0.02355	 0.00000	 0.00000		225.325329	-3326.114387
