Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1308307	 0.00019	 0.00017	 0.00005	 0.00018	 0.02343	 0.00001	 0.00002		198.174631	-3706.322820
1309308	 0.00011	 0.00010	 0.00003	 0.00013	 0.02554	 0.00001	 0.00001		205.143060	-3564.906669
1310309	 0.00013	 0.00021	 0.00003	 0.00013	 0.02391	 0.00001	 0.00001		198.011011	-3688.597957
1311310	 0.00006	 0.00010	 0.00003	 0.00008	 0.02381	 0.00001	 0.00001		214.558452	-3543.450843
1312311	 0.00012	 0.00035	 0.00003	 0.00014	 0.02378	 0.00001	 0.00002		197.851763	-3703.628091
1313312	 0.00012	 0.00012	 0.00003	 0.00007	 0.02140	 0.00001	 0.00001		212.152568	-3771.151682
1314313	 0.00007	 0.00009	 0.00004	 0.00021	 0.02229	 0.00001	 0.00002		207.791492	-3687.035740
1315314	 0.00013	 0.00010	 0.00004	 0.00032	 0.02278	 0.00001	 0.00002		195.775140	-3712.315861
1316315	 0.00004	 0.00005	 0.00001	 0.00013	 0.02472	 0.00000	 0.00001		210.430920	-3527.960817
1317316	 0.00002	 0.00003	 0.00001	 0.00007	 0.02258	 0.00000	 0.00000		224.439530	-3626.758241
1318317	 0.00003	 0.00005	 0.00002	 0.00018	 0.02279	 0.00000	 0.00001		212.904492	-3750.820585
1319318	 0.00004	 0.00005	 0.00002	 0.00010	 0.02200	 0.00000	 0.00001		218.258765	-3639.277976
1320319	 0.00004	 0.00008	 0.00003	 0.00032	 0.02219	 0.00000	 0.00001		204.483218	-3709.852774
1321320	 0.00006	 0.00003	 0.00004	 0.00026	 0.02341	 0.00000	 0.00002		205.211772	-3619.218804
1322321	 0.00001	 0.00001	 0.00001	 0.00015	 0.02331	 0.00000	 0.00001		229.342526	-3612.194438
1323322	 0.00001	 0.00002	 0.00002	 0.00010	 0.02163	 0.00000	 0.00001		234.351587	-3637.409044
1324323	 0.00002	 0.00003	 0.00002	 0.00017	 0.02534	 0.00000	 0.00001		216.662840	-3600.991302
1325324	 0.00007	 0.00012	 0.00004	 0.00058	 0.02283	 0.00001	 0.00002		196.070583	-3753.787233
1326325	 0.00010	 0.00013	 0.00005	 0.00045	 0.02224	 0.00001	 0.00002		189.978503	-3716.838746
1327326	 0.00015	 0.00017	 0.00007	 0.00030	 0.02215	 0.00001	 0.00003		200.773316	-3772.780854
1328327	 0.00019	 0.00013	 0.00004	 0.00012	 0.02409	 0.00001	 0.00001		200.168201	-3676.821516
1329328	 0.00007	 0.00016	 0.00004	 0.00015	 0.02247	 0.00001	 0.00002		205.744253	-3593.298688
1330329	 0.00008	 0.00007	 0.00003	 0.00021	 0.02232	 0.00001	 0.00001		207.297127	-3652.914992
1331330	 0.00011	 0.00009	 0.00007	 0.00039	 0.02287	 0.00001	 0.00003		194.647146	-3717.338966
1332331	 0.00004	 0.00007	 0.00009	 0.00043	 0.02281	 0.00000	 0.00004		199.907537	-3819.024220
1333332	 0.00002	 0.00002	 0.00002	 0.00014	 0.02347	 0.00000	 0.00001		221.471433	-3720.302051
1334333	 0.00005	 0.00007	 0.00004	 0.00017	 0.02461	 0.00000	 0.00002		211.734510	-3486.229351
1335334	 0.00006	 0.00008	 0.00003	 0.00020	 0.02403	 0.00000	 0.00001		207.017646	-3638.363637
1336335	 0.00009	 0.00012	 0.00002	 0.00006	 0.02338	 0.00001	 0.00001		211.202146	-3716.466086
1337336	 0.00007	 0.00009	 0.00002	 0.00009	 0.02158	 0.00001	 0.00001		207.359573	-3799.841925
1338337	 0.00004	 0.00007	 0.00003	 0.00018	 0.02369	 0.00000	 0.00001		212.414126	-3663.624906
1339338	 0.00004	 0.00006	 0.00002	 0.00025	 0.02142	 0.00000	 0.00001		209.597268	-3770.839698
1340339	 0.00007	 0.00004	 0.00004	 0.00053	 0.02257	 0.00000	 0.00002		201.032414	-3763.891006
1341340	 0.00017	 0.00025	 0.00007	 0.00048	 0.02291	 0.00001	 0.00003		188.671196	-3621.713885
1342341	 0.00017	 0.00024	 0.00013	 0.00050	 0.02288	 0.00001	 0.00006		192.701258	-3571.293113
1343342	 0.00026	 0.00042	 0.00019	 0.00134	 0.02234	 0.00002	 0.00008		174.164444	-3631.891035
1344343	 0.00006	 0.00006	 0.00004	 0.00026	 0.02234	 0.00000	 0.00002		210.429093	-3689.211868
1345344	 0.00005	 0.00007	 0.00002	 0.00018	 0.02327	 0.00000	 0.00001		209.461458	-3651.521902
1346345	 0.00002	 0.00002	 0.00002	 0.00017	 0.02494	 0.00000	 0.00001		218.107744	-3563.403901
1347346	 0.00002	 0.00002	 0.00005	 0.00034	 0.02268	 0.00000	 0.00002		219.758437	-3637.833213
1348347	 0.00005	 0.00005	 0.00009	 0.00039	 0.02319	 0.00000	 0.00004		202.420626	-3621.979324
1349348	 0.00004	 0.00005	 0.00011	 0.00059	 0.02397	 0.00000	 0.00003		196.027065	-3621.149640
1350349	 0.00007	 0.00004	 0.00005	 0.00038	 0.02354	 0.00000	 0.00002		204.446254	-3732.150332
1351350	 0.00008	 0.00008	 0.00003	 0.00027	 0.02352	 0.00001	 0.00002		204.995168	-3764.716783
1352351	 0.00011	 0.00011	 0.00005	 0.00026	 0.02363	 0.00001	 0.00002		202.701875	-3669.920034
1353352	 0.00004	 0.00012	 0.00005	 0.00020	 0.02237	 0.00000	 0.00002		208.897296	-3617.584219
1354353	 0.00007	 0.00009	 0.00005	 0.00026	 0.02522	 0.00001	 0.00002		201.356874	-3669.753705
1355354	 0.00028	 0.00033	 0.00015	 0.00050	 0.02103	 0.00003	 0.00005		181.792127	-3727.278154
1356355	 0.00019	 0.00031	 0.00007	 0.00025	 0.02083	 0.00002	 0.00003		194.916085	-3756.422972
1357356	 0.00011	 0.00015	 0.00003	 0.00009	 0.02306	 0.00001	 0.00001		211.245708	-3644.780419
1358357	 0.00019	 0.00021	 0.00004	 0.00019	 0.02164	 0.00001	 0.00002		195.092208	-3683.521382
1359358	 0.00012	 0.00015	 0.00004	 0.00016	 0.02555	 0.00001	 0.00002		198.257664	-3704.291366
1360359	 0.00022	 0.00020	 0.00005	 0.00020	 0.02330	 0.00002	 0.00002		192.036611	-3637.178342
1361360	 0.00021	 0.00030	 0.00007	 0.00042	 0.02397	 0.00002	 0.00003		187.637906	-3564.614529
1362361	 0.00044	 0.00075	 0.00014	 0.00046	 0.02220	 0.00004	 0.00007		178.731416	-3712.021951
1363362	 0.00038	 0.00041	 0.00013	 0.00026	 0.02079	 0.00003	 0.00005		188.037499	-3828.860729
1364363	 0.00020	 0.00036	 0.00009	 0.00045	 0.02412	 0.00002	 0.00004		187.418290	-3711.165615
1365364	 0.00035	 0.00028	 0.00009	 0.00030	 0.02424	 0.00002	 0.00003		184.988395	-3685.970688
1366365	 0.00014	 0.00017	 0.00006	 0.00025	 0.02316	 0.00001	 0.00002		195.333158	-3603.219340
1367366	 0.00010	 0.00023	 0.00005	 0.00021	 0.02414	 0.00001	 0.00002		198.628398	-3672.965727
1368367	 0.00013	 0.00021	 0.00005	 0.00035	 0.02311	 0.00001	 0.00002		193.296809	-3732.407295
1369368	 0.00007	 0.00013	 0.00005	 0.00047	 0.02326	 0.00001	 0.00002		195.607386	-3806.152625
1370369	 0.00009	 0.00011	 0.00005	 0.00037	 0.02324	 0.00001	 0.00002		201.239049	-3588.937870
1371370	 0.00005	 0.00005	 0.00005	 0.00035	 0.02328	 0.00001	 0.00002		207.829026	-3530.637525
1372371	 0.00013	 0.00019	 0.00006	 0.00032	 0.02278	 0.00001	 0.00003		197.044889	-3674.143702
1373372	 0.00006	 0.00010	 0.00009	 0.00042	 0.02438	 0.00001	 0.00004		203.231252	-3532.975172
1374373	 0.00007	 0.00008	 0.00005	 0.00026	 0.02355	 0.00001	 0.00002		208.212508	-3664.123677
1375374	 0.00012	 0.00014	 0.00004	 0.00023	 0.02507	 0.00001	 0.00002		200.529225	-3667.446954
1376375	 0.00013	 0.00012	 0.00004	 0.00031	 0.02526	 0.00001	 0.00002		194.979229	-3700.469364
1377376	 0.00007	 0.00008	 0.00002	 0.00017	 0.02307	 0.00001	 0.00001		204.874189	-3655.991861
1378377	 0.00006	 0.00007	 0.00002	 0.00008	 0.02165	 0.00000	 0.00001		217.875807	-3608.685770
1379378	 0.00008	 0.00011	 0.00002	 0.00011	 0.02366	 0.00001	 0.00001		207.264099	-3715.127729
1380379	 0.00014	 0.00016	 0.00005	 0.00044	 0.02437	 0.00001	 0.00002		186.488037	-3749.167946
1381380	 0.00007	 0.00010	 0.00004	 0.00029	 0.02351	 0.00001	 0.00002		204.601818	-3708.687709
1382381	 0.00006	 0.00007	 0.00007	 0.00029	 0.02253	 0.00000	 0.00003		205.121940	-3601.020438
1383382	 0.00005	 0.00007	 0.00002	 0.00008	 0.02214	 0.00000	 0.00001		217.628210	-3733.867434
1384383	 0.00003	 0.00015	 0.00003	 0.00025	 0.02369	 0.00000	 0.00001		201.069708	-3770.537481
1385384	 0.00004	 0.00007	 0.00007	 0.00042	 0.02515	 0.00000	 0.00003		201.675962	-3632.537556
1386385	 0.00004	 0.00004	 0.00007	 0.00030	 0.02558	 0.00000	 0.00003		210.796304	-3468.601857
1387386	 0.00003	 0.00004	 0.00005	 0.00036	 0.02389	 0.00000	 0.00002		209.402047	-3634.123505
1388387	 0.00004	 0.00006	 0.00006	 0.00044	 0.02303	 0.00000	 0.00002		208.860882	-3690.860173
1389388	 0.00009	 0.00010	 0.00006	 0.00031	 0.02186	 0.00001	 0.00002		198.623663	-3630.109216
1390389	 0.00014	 0.00025	 0.00009	 0.00047	 0.02316	 0.00001	 0.00004		190.684892	-3681.278220
1391390	 0.00017	 0.00014	 0.00012	 0.00050	 0.02378	 0.00001	 0.00005		193.926699	-3510.927310
1392391	 0.00010	 0.00016	 0.00007	 0.00045	 0.02367	 0.00001	 0.00003		194.447435	-3585.316953
1393392	 0.00016	 0.00019	 0.00008	 0.00034	 0.02440	 0.00001	 0.00003		193.083575	-3673.073205
1394393	 0.00015	 0.00015	 0.00004	 0.00007	 0.02326	 0.00001	 0.00001		203.226091	-3627.277860
1395394	 0.00011	 0.00015	 0.00002	 0.00002	 0.02293	 0.00001	 0.00001		223.770503	-3677.379364
1396395	 0.00013	 0.00017	 0.00003	 0.00003	 0.02269	 0.00001	 0.00001		199.935567	-3645.901897
1397396	 0.00019	 0.00021	 0.00004	 0.00006	 0.02412	 0.00001	 0.00002		204.332992	-3617.353526
1398397	 0.00007	 0.00007	 0.00002	 0.00005	 0.02339	 0.00001	 0.00001		212.511060	-3691.190246
1399398	 0.00003	 0.00006	 0.00001	 0.00010	 0.02303	 0.00000	 0.00001		213.479411	-3636.851906
1400399	 0.00005	 0.00005	 0.00003	 0.00016	 0.02448	 0.00000	 0.00001		211.741913	-3648.236071
1401400	 0.00018	 0.00024	 0.00007	 0.00044	 0.02247	 0.00001	 0.00003		187.105385	-3743.077574
1402401	 0.00018	 0.00019	 0.00004	 0.00021	 0.02441	 0.00001	 0.00002		196.450184	-3692.673799
1403402	 0.00012	 0.00017	 0.00006	 0.00016	 0.02392	 0.00001	 0.00002		203.453868	-3652.259067
1404403	 0.00012	 0.00015	 0.00003	 0.00006	 0.02237	 0.00001	 0.00001		208.662901	-3679.778988
1405404	 0.00030	 0.00044	 0.00005	 0.00010	 0.02199	 0.00002	 0.00003		197.445460	-3777.485235
1406405	 0.00030	 0.00026	 0.00007	 0.00015	 0.02318	 0.00002	 0.00003		192.908117	-3642.273833
1407406	 0.00011	 0.00014	 0.00004	 0.00009	 0.02345	 0.00001	 0.00002		207.575922	-3706.181741
1408407	 0.00054	 0.00059	 0.00012	 0.00035	 0.02196	 0.00005	 0.00005		175.768805	-3741.681465
1409408	 0.00039	 0.00041	 0.00009	 0.00017	 0.02234	 0.00003	 0.00004		183.773714	-3619.143248
1410409	 0.00015	 0.00017	 0.00003	 0.00006	 0.02382	 0.00001	 0.00001		201.090669	-3675.521794
1411410	 0.00007	 0.00010	 0.00002	 0.00002	 0.02358	 0.00001	 0.00001		232.613342	-3588.557828
1412411	 0.00007	 0.00006	 0.00003	 0.00013	 0.02310	 0.00000	 0.00001		217.750328	-3595.878603
1413412	 0.00013	 0.00011	 0.00003	 0.00010	 0.02371	 0.00001	 0.00001		206.641366	-3609.562606
1414413	 0.00011	 0.00010	 0.00005	 0.00040	 0.02409	 0.00001	 0.00002		197.966663	-3590.295970
1415414	 0.00004	 0.00008	 0.00005	 0.00025	 0.02480	 0.00000	 0.00002		206.700924	-3644.217830
1416415	 0.00009	 0.00010	 0.00004	 0.00033	 0.02203	 0.00001	 0.00002		199.989020	-3728.109684
1417416	 0.00015	 0.00033	 0.00006	 0.00020	 0.02352	 0.00001	 0.00002		194.645238	-3706.863027
1418417	 0.00018	 0.00020	 0.00006	 0.00014	 0.02454	 0.00002	 0.00002		195.608498	-3677.870774
1419418	 0.00012	 0.00029	 0.00004	 0.00028	 0.02437	 0.00001	 0.00002		190.553614	-3581.401949
1420419	 0.00024	 0.00031	 0.00009	 0.00043	 0.02421	 0.00002	 0.00004		187.928418	-3674.013821
1421420	 0.00013	 0.00014	 0.00003	 0.00013	 0.02315	 0.00001	 0.00001		202.484463	-3663.836718
1422421	 0.00012	 0.00018	 0.00006	 0.00020	 0.02543	 0.00001	 0.00002		199.360615	-3617.321684
1423422	 0.00030	 0.00033	 0.00009	 0.00010	 0.02307	 0.00003	 0.00003		199.418330	-3543.147343
1424423	 0.00020	 0.00023	 0.00004	 0.00010	 0.02366	 0.00002	 0.00002		196.456280	-3663.867525
1425424	 0.00016	 0.00014	 0.00005	 0.00032	 0.02219	 0.00001	 0.00002		193.087609	-3668.480108
1426425	 0.00010	 0.00011	 0.00004	 0.00019	 0.02291	 0.00001	 0.00002		203.683842	-3586.107018
1427426	 0.00006	 0.00007	 0.00004	 0.00032	 0.02465	 0.00001	 0.00002		206.845177	-3650.680780
1428427	 0.00005	 0.00007	 0.00002	 0.00011	 0.02281	 0.00000	 0.00001		213.234913	-3606.071504
1429428	 0.00006	 0.00004	 0.00001	 0.00014	 0.02326	 0.00000	 0.00001		206.625733	-3714.403923
1430429	 0.00004	 0.00005	 0.00001	 0.00010	 0.02124	 0.00000	 0.00001		215.206609	-3727.019664
1431430	 0.00003	 0.00003	 0.00001	 0.00005	 0.02331	 0.00000	 0.00000		226.514141	-3630.328718
1432431	 0.00006	 0.00004	 0.00001	 0.00013	 0.02150	 0.00000	 0.00001		214.213014	-3709.426611
1433432	 0.00006	 0.00008	 0.00002	 0.00009	 0.02457	 0.00000	 0.00001		211.713135	-3693.191629
1434433	 0.00006	 0.00013	 0.00002	 0.00008	 0.02341	 0.00001	 0.00001		206.367397	-3706.495286
1435434	 0.00004	 0.00004	 0.00001	 0.00001	 0.02194	 0.00000	 0.00000		229.673645	-3610.725391
1436435	 0.00007	 0.00011	 0.00001	 0.00001	 0.02306	 0.00001	 0.00001		233.005562	-3612.887048
1437436	 0.00006	 0.00008	 0.00001	 0.00002	 0.02419	 0.00001	 0.00001		221.454079	-3663.821502
1438437	 0.00013	 0.00016	 0.00004	 0.00020	 0.02475	 0.00001	 0.00002		198.650730	-3700.284295
1439438	 0.00014	 0.00013	 0.00003	 0.00024	 0.02193	 0.00001	 0.00002		196.587980	-3790.561529
1440439	 0.00030	 0.00035	 0.00008	 0.00026	 0.02330	 0.00002	 0.00003		185.247556	-3694.214579
1441440	 0.00022	 0.00026	 0.00004	 0.00010	 0.02189	 0.00002	 0.00002		196.169028	-3682.694663
1442441	 0.00032	 0.00030	 0.00009	 0.00019	 0.02292	 0.00002	 0.00004		193.447144	-3662.292010
1443442	 0.00010	 0.00021	 0.00003	 0.00021	 0.02236	 0.00001	 0.00001		197.427707	-3570.375660
1444443	 0.00029	 0.00039	 0.00007	 0.00019	 0.02329	 0.00002	 0.00003		191.411173	-3652.769622
1445444	 0.00023	 0.00025	 0.00005	 0.00020	 0.02319	 0.00002	 0.00003		192.021046	-3691.702697
1446445	 0.00022	 0.00028	 0.00009	 0.00027	 0.02280	 0.00002	 0.00003		190.906115	-3648.309889
1447446	 0.00028	 0.00022	 0.00007	 0.00019	 0.02464	 0.00002	 0.00002		184.434282	-3736.387449
1448447	 0.00008	 0.00014	 0.00002	 0.00006	 0.02284	 0.00001	 0.00001		197.107097	-3634.998138
1449448	 0.00006	 0.00006	 0.00001	 0.00003	 0.02314	 0.00000	 0.00001		225.928910	-3739.909813
1450449	 0.00004	 0.00009	 0.00002	 0.00008	 0.02447	 0.00000	 0.00001		211.665315	-3687.652887
1451450	 0.00005	 0.00012	 0.00002	 0.00026	 0.02395	 0.00000	 0.00001		197.228675	-3741.707206
1452451	 0.00007	 0.00011	 0.00003	 0.00039	 0.02387	 0.00001	 0.00001		194.091946	-3672.204722
1453452	 0.00006	 0.00008	 0.00002	 0.00010	 0.02344	 0.00000	 0.00001		215.085751	-3669.949438
1454453	 0.00012	 0.00010	 0.00003	 0.00015	 0.02352	 0.00001	 0.00001		200.727459	-3658.527113
1455454	 0.00004	 0.00004	 0.00001	 0.00009	 0.02235	 0.00000	 0.00001		221.748482	-3561.291537
1456455	 0.00003	 0.00003	 0.00001	 0.00017	 0.02314	 0.00000	 0.00001		212.330931	-3761.153020
1457456	 0.00003	 0.00003	 0.00001	 0.00008	 0.02277	 0.00000	 0.00000		227.937384	-3738.806159
1458457	 0.00003	 0.00004	 0.00001	 0.00005	 0.02518	 0.00000	 0.00000		221.226674	-3627.071800
1459458	 0.00003	 0.00004	 0.00001	 0.00006	 0.02506	 0.00000	 0.00000		220.109897	-3734.975989
1460459	 0.00003	 0.00005	 0.00001	 0.00010	 0.02283	 0.00000	 0.00000		214.139255	-3671.472268
1461460	 0.00004	 0.00005	 0.00001	 0.00010	 0.02307	 0.00000	 0.00001		217.626572	-3632.229516
1462461	 0.00012	 0.00011	 0.00003	 0.00022	 0.02552	 0.00001	 0.00001		193.962949	-3641.810431
1463462	 0.00008	 0.00010	 0.00003	 0.00020	 0.02286	 0.00001	 0.00001		204.676032	-3627.671566
1464463	 0.00003	 0.00004	 0.00002	 0.00019	 0.02241	 0.00000	 0.00001		219.200847	-3753.001488
1465464	 0.00003	 0.00004	 0.00003	 0.00021	 0.02463	 0.00000	 0.00002		217.644479	-3580.433912
1466465	 0.00010	 0.00007	 0.00006	 0.00059	 0.02415	 0.00001	 0.00003		194.857178	-3540.368968
1467466	 0.00020	 0.00029	 0.00009	 0.00051	 0.02332	 0.00002	 0.00004		185.180091	-3825.584714
1468467	 0.00009	 0.00008	 0.00004	 0.00017	 0.02534	 0.00001	 0.00002		209.026957	-3651.023885
1469468	 0.00014	 0.00012	 0.00006	 0.00029	 0.02426	 0.00001	 0.00002		200.134120	-3570.191417
1470469	 0.00011	 0.00015	 0.00005	 0.00025	 0.02306	 0.00001	 0.00002		194.915714	-3819.968747
1471470	 0.00009	 0.00009	 0.00003	 0.00013	 0.02410	 0.00001	 0.00001		204.632511	-3743.527834
1472471	 0.00014	 0.00017	 0.00004	 0.00008	 0.02412	 0.00001	 0.00002		208.765929	-3488.596643
1473472	 0.00023	 0.00026	 0.00007	 0.00035	 0.02439	 0.00002	 0.00003		183.004375	-3747.331326
1474473	 0.00016	 0.00011	 0.00004	 0.00023	 0.02084	 0.00001	 0.00002		198.846343	-3662.650049
1475474	 0.00008	 0.00009	 0.00002	 0.00004	 0.02582	 0.00001	 0.00001		222.848316	-3645.369596
1476475	 0.00005	 0.00006	 0.00001	 0.00005	 0.02472	 0.00000	 0.00000		216.598021	-3655.218971
1477476	 0.00006	 0.00008	 0.00002	 0.00006	 0.02428	 0.00000	 0.00001		216.317894	-3686.319701
1478477	 0.00005	 0.00006	 0.00002	 0.00010	 0.02279	 0.00000	 0.00001		217.117163	-3660.026317
1479478	 0.00015	 0.00018	 0.00004	 0.00022	 0.02317	 0.00001	 0.00002		200.772853	-3628.134890
1480479	 0.00011	 0.00017	 0.00006	 0.00025	 0.02173	 0.00001	 0.00002		202.163139	-3701.990147
1481480	 0.00008	 0.00009	 0.00003	 0.00013	 0.02458	 0.00000	 0.00001		208.051361	-3578.818934
1482481	 0.00025	 0.00020	 0.00006	 0.00016	 0.02293	 0.00002	 0.00002		190.945785	-3761.247016
1483482	 0.00013	 0.00011	 0.00002	 0.00009	 0.02423	 0.00001	 0.00001		199.212801	-3707.351327
1484483	 0.00020	 0.00022	 0.00004	 0.00024	 0.02451	 0.00001	 0.00002		190.509226	-3592.912663
1485484	 0.00022	 0.00038	 0.00008	 0.00011	 0.02462	 0.00002	 0.00003		199.389540	-3644.836951
1486485	 0.00025	 0.00019	 0.00005	 0.00023	 0.02179	 0.00001	 0.00002		193.140497	-3723.136777
1487486	 0.00011	 0.00017	 0.00004	 0.00017	 0.02281	 0.00001	 0.00002		199.481168	-3726.896579
1488487	 0.00022	 0.00031	 0.00005	 0.00008	 0.02281	 0.00002	 0.00002		203.543337	-3716.570911
1489488	 0.00020	 0.00022	 0.00005	 0.00019	 0.02259	 0.00001	 0.00002		193.130173	-3667.871211
1490489	 0.00049	 0.00060	 0.00013	 0.00022	 0.02403	 0.00005	 0.00005		178.507321	-3582.473675
1491490	 0.00034	 0.00025	 0.00005	 0.00003	 0.02382	 0.00002	 0.00002		204.735289	-3692.933345
1492491	 0.00044	 0.00066	 0.00008	 0.00007	 0.02120	 0.00003	 0.00004		190.532972	-3715.783082
1493492	 0.00028	 0.00049	 0.00007	 0.00014	 0.02321	 0.00002	 0.00003		193.164248	-3619.603443
1494493	 0.00018	 0.00017	 0.00005	 0.00021	 0.02255	 0.00001	 0.00002		192.539410	-3717.175046
1495494	 0.00020	 0.00020	 0.00006	 0.00026	 0.02324	 0.00002	 0.00003		192.483132	-3647.255395
1496495	 0.00010	 0.00016	 0.00003	 0.00003	 0.02219	 0.00001	 0.00001		217.472897	-3610.462705
1497496	 0.00014	 0.00018	 0.00003	 0.00006	 0.02627	 0.00001	 0.00001		195.913618	-3624.012835
1498497	 0.00007	 0.00011	 0.00002	 0.00001	 0.02285	 0.00001	 0.00001		231.077280	-3665.397623
1499498	 0.00005	 0.00008	 0.00001	 0.00002	 0.02336	 0.00000	 0.00001		231.944459	-3632.427860
1500499	 0.00012	 0.00024	 0.00003	 0.00010	 0.02351	 0.00001	 0.00001		195.739489	-3704.551475
1501500	 0.00008	 0.00012	 0.00003	 0.00009	 0.02348	 0.00001	 0.00001		206.936466	-3583.667918
1502501	 0.00003	 0.00004	 0.00002	 0.00021	 0.02362	 0.00000	 0.00001		212.076155	-3621.225675
1503502	 0.00002	 0.00004	 0.00003	 0.00015	 0.02480	 0.00000	 0.00001		216.947448	-3552.243962
1504503	 0.00018	 0.00012	 0.00004	 0.00007	 0.02444	 0.00001	 0.00001		209.104243	-3645.162404
1505504	 0.00012	 0.00018	 0.00004	 0.00012	 0.02389	 0.00001	 0.00002		198.579296	-3650.619345
1506505	 0.00013	 0.00023	 0.00003	 0.00006	 0.02152	 0.00001	 0.00001		205.562485	-3723.575870
1507506	 0.00007	 0.00012	 0.00002	 0.00008	 0.02444	 0.00001	 0.00001		205.249553	-3652.750035
1508507	 0.00003	 0.00003	 0.00001	 0.00004	 0.02428	 0.00000	 0.00000		230.880705	-3594.452001
1509508	 0.00009	 0.00013	 0.00006	 0.00024	 0.02207	 0.00001	 0.00002		202.998439	-3753.507516
1510509	 0.00010	 0.00013	 0.00005	 0.00023	 0.02288	 0.00001	 0.00002		203.208460	-3681.527739
1511510	 0.00012	 0.00023	 0.00009	 0.00035	 0.02554	 0.00001	 0.00003		194.176953	-3610.291110
1512511	 0.00013	 0.00013	 0.00006	 0.00030	 0.02346	 0.00001	 0.00003		199.315500	-3586.177407
1513512	 0.00009	 0.00016	 0.00003	 0.00023	 0.02363	 0.00001	 0.00001		198.268947	-3728.200515
1514513	 0.00010	 0.00017	 0.00003	 0.00036	 0.02291	 0.00001	 0.00001		191.927335	-3642.848750
1515514	 0.00009	 0.00011	 0.00003	 0.00013	 0.02531	 0.00001	 0.00001		209.466951	-3593.534200
1516515	 0.00007	 0.00010	 0.00002	 0.00012	 0.02416	 0.00001	 0.00001		206.893452	-3664.508498
1517516	 0.00021	 0.00021	 0.00005	 0.00023	 0.02284	 0.00001	 0.00002		187.297425	-3733.426652
1518517	 0.00020	 0.00018	 0.00006	 0.00037	 0.02417	 0.00002	 0.00003		191.040590	-3732.954751
1519518	 0.00020	 0.00027	 0.00005	 0.00010	 0.02544	 0.00002	 0.00002		200.215389	-3637.884896
1520519	 0.00029	 0.00032	 0.00005	 0.00009	 0.02112	 0.00002	 0.00002		195.986758	-3675.951282
1521520	 0.00037	 0.00037	 0.00008	 0.00010	 0.02337	 0.00003	 0.00003		195.321339	-3615.465261
1522521	 0.00011	 0.00015	 0.00003	 0.00005	 0.02243	 0.00001	 0.00001		205.031516	-3631.558132
1523522	 0.00028	 0.00041	 0.00006	 0.00011	 0.02459	 0.00002	 0.00002		192.221431	-3578.383973
1524523	 0.00023	 0.00039	 0.00005	 0.00008	 0.02149	 0.00002	 0.00002		195.916796	-3691.102585
1525524	 0.00009	 0.00007	 0.00002	 0.00006	 0.02181	 0.00001	 0.00001		217.709448	-3794.679533
1526525	 0.00009	 0.00013	 0.00002	 0.00009	 0.02557	 0.00001	 0.00001		208.314761	-3648.257703
1527526	 0.00007	 0.00015	 0.00002	 0.00015	 0.02402	 0.00001	 0.00001		198.266523	-3652.938038
1528527	 0.00012	 0.00023	 0.00003	 0.00003	 0.02375	 0.00001	 0.00001		199.171130	-3717.704993
1529528	 0.00006	 0.00009	 0.00001	 0.00001	 0.02318	 0.00000	 0.00000		224.297816	-3594.975338
1530529	 0.00006	 0.00011	 0.00002	 0.00007	 0.02497	 0.00001	 0.00001		206.986393	-3584.608263
1531530	 0.00014	 0.00019	 0.00002	 0.00008	 0.02445	 0.00001	 0.00001		192.897872	-3771.261170
1532531	 0.00016	 0.00017	 0.00004	 0.00005	 0.02425	 0.00001	 0.00001		209.186122	-3680.263213
1533532	 0.00007	 0.00010	 0.00001	 0.00009	 0.02551	 0.00001	 0.00001		201.698664	-3649.772339
1534533	 0.00004	 0.00004	 0.00001	 0.00001	 0.02279	 0.00000	 0.00000		236.615038	-3611.147602
1535534	 0.00014	 0.00018	 0.00003	 0.00005	 0.02246	 0.00001	 0.00001		208.919725	-3651.356297
1536535	 0.00028	 0.00035	 0.00007	 0.00022	 0.02396	 0.00002	 0.00003		182.937876	-3652.603961
1537536	 0.00025	 0.00041	 0.00006	 0.00016	 0.02329	 0.00002	 0.00003		182.284506	-3811.185976
1538537	 0.00023	 0.00037	 0.00005	 0.00016	 0.02351	 0.00002	 0.00002		189.816775	-3754.996800
1539538	 0.00018	 0.00025	 0.00003	 0.00010	 0.02368	 0.00001	 0.00001		197.868906	-3694.963569
1540539	 0.00011	 0.00012	 0.00004	 0.00017	 0.02349	 0.00001	 0.00002		199.872131	-3641.483048
1541540	 0.00018	 0.00017	 0.00009	 0.00052	 0.02254	 0.00002	 0.00004		193.454348	-3658.892492
1542541	 0.00014	 0.00026	 0.00006	 0.00020	 0.02396	 0.00001	 0.00002		196.558848	-3653.500570
1543542	 0.00015	 0.00026	 0.00005	 0.00023	 0.02486	 0.00001	 0.00002		194.487497	-3732.260075
1544543	 0.00005	 0.00007	 0.00002	 0.00019	 0.02290	 0.00000	 0.00001		206.742683	-3639.858796
1545544	 0.00004	 0.00008	 0.00002	 0.00015	 0.02515	 0.00000	 0.00001		213.903861	-3684.554194
1546545	 0.00002	 0.00003	 0.00002	 0.00011	 0.02209	 0.00000	 0.00001		226.080146	-3633.566910
1547546	 0.00010	 0.00013	 0.00005	 0.00020	 0.02291	 0.00001	 0.00002		204.085124	-3625.076671
