Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1155154	 0.00002	 0.00003	 0.00000	 0.00001	 0.01796	 0.00000	 0.00000		232.762100	-2766.115431
1156155	 0.00002	 0.00004	 0.00000	 0.00001	 0.01708	 0.00000	 0.00000		234.129311	-2833.499174
1157156	 0.00002	 0.00002	 0.00001	 0.00007	 0.01712	 0.00000	 0.00000		232.671440	-2791.497192
1158157	 0.00003	 0.00006	 0.00001	 0.00009	 0.01768	 0.00000	 0.00000		214.275632	-2719.499379
1159158	 0.00002	 0.00006	 0.00001	 0.00017	 0.01751	 0.00000	 0.00000		207.001851	-2865.917630
1160159	 0.00003	 0.00006	 0.00001	 0.00025	 0.01622	 0.00000	 0.00001		209.689343	-2862.279796
1161160	 0.00002	 0.00005	 0.00001	 0.00014	 0.01818	 0.00000	 0.00000		214.348373	-2772.261730
1162161	 0.00001	 0.00004	 0.00000	 0.00016	 0.01785	 0.00000	 0.00000		220.307712	-2863.453800
1163162	 0.00007	 0.00013	 0.00001	 0.00020	 0.01801	 0.00000	 0.00001		197.498527	-2861.361389
1164163	 0.00019	 0.00023	 0.00003	 0.00013	 0.01799	 0.00001	 0.00001		198.239427	-2805.033067
1165164	 0.00008	 0.00013	 0.00001	 0.00013	 0.01745	 0.00001	 0.00001		208.733676	-2756.929004
1166165	 0.00009	 0.00020	 0.00002	 0.00011	 0.01760	 0.00001	 0.00001		206.799558	-2872.655932
1167166	 0.00008	 0.00013	 0.00002	 0.00009	 0.01657	 0.00001	 0.00001		209.259067	-2861.330739
1168167	 0.00007	 0.00018	 0.00001	 0.00011	 0.01692	 0.00001	 0.00001		201.450070	-2871.695685
1169168	 0.00007	 0.00023	 0.00002	 0.00009	 0.01743	 0.00001	 0.00001		209.668294	-2746.403014
1170169	 0.00012	 0.00021	 0.00002	 0.00015	 0.01646	 0.00001	 0.00001		199.511280	-2757.426493
1171170	 0.00007	 0.00011	 0.00001	 0.00009	 0.01769	 0.00001	 0.00001		214.357616	-2815.732008
1172171	 0.00002	 0.00013	 0.00001	 0.00009	 0.01666	 0.00000	 0.00000		218.358094	-2841.929275
1173172	 0.00002	 0.00007	 0.00001	 0.00005	 0.01684	 0.00000	 0.00000		230.754784	-2783.660588
1174173	 0.00004	 0.00006	 0.00002	 0.00021	 0.01766	 0.00000	 0.00001		213.359776	-2819.392678
1175174	 0.00004	 0.00004	 0.00002	 0.00022	 0.01757	 0.00000	 0.00001		215.899355	-2772.104295
1176175	 0.00007	 0.00019	 0.00003	 0.00027	 0.01736	 0.00001	 0.00002		201.490399	-2749.820411
1177176	 0.00015	 0.00015	 0.00003	 0.00020	 0.01714	 0.00001	 0.00002		206.505801	-2799.865674
1178177	 0.00014	 0.00022	 0.00003	 0.00039	 0.01718	 0.00001	 0.00002		195.182571	-2747.922649
1179178	 0.00005	 0.00010	 0.00002	 0.00025	 0.01959	 0.00000	 0.00001		205.011790	-2806.306181
1180179	 0.00004	 0.00006	 0.00001	 0.00033	 0.01742	 0.00000	 0.00000		205.040490	-2888.523966
1181180	 0.00004	 0.00005	 0.00001	 0.00010	 0.01769	 0.00000	 0.00000		214.016051	-2795.299005
1182181	 0.00003	 0.00008	 0.00000	 0.00014	 0.01794	 0.00000	 0.00000		205.307956	-2875.572068
1183182	 0.00003	 0.00003	 0.00000	 0.00008	 0.01762	 0.00000	 0.00000		218.808571	-2795.479921
1184183	 0.00005	 0.00009	 0.00001	 0.00003	 0.01876	 0.00000	 0.00000		208.441050	-2886.765297
1185184	 0.00005	 0.00023	 0.00001	 0.00008	 0.01845	 0.00001	 0.00001		205.922939	-2786.675993
1186185	 0.00008	 0.00014	 0.00001	 0.00027	 0.01856	 0.00000	 0.00001		194.894272	-2783.352278
1187186	 0.00011	 0.00007	 0.00001	 0.00004	 0.01739	 0.00000	 0.00001		228.620026	-2742.968583
1188187	 0.00006	 0.00011	 0.00001	 0.00008	 0.01807	 0.00000	 0.00000		205.872363	-2782.332654
1189188	 0.00005	 0.00016	 0.00001	 0.00013	 0.01832	 0.00000	 0.00001		201.664823	-2776.563992
1190189	 0.00005	 0.00012	 0.00001	 0.00002	 0.01720	 0.00000	 0.00000		206.302011	-2820.209648
1191190	 0.00010	 0.00009	 0.00001	 0.00003	 0.01835	 0.00000	 0.00001		198.156569	-2794.494075
1192191	 0.00006	 0.00020	 0.00001	 0.00019	 0.01584	 0.00001	 0.00001		201.026161	-2969.094325
1193192	 0.00005	 0.00019	 0.00001	 0.00008	 0.01572	 0.00000	 0.00001		206.175302	-2861.187714
1194193	 0.00004	 0.00008	 0.00001	 0.00007	 0.01764	 0.00000	 0.00000		217.165842	-2696.911925
1195194	 0.00005	 0.00008	 0.00001	 0.00005	 0.01888	 0.00000	 0.00000		226.843373	-2746.938283
1196195	 0.00008	 0.00016	 0.00001	 0.00017	 0.01736	 0.00000	 0.00001		201.314519	-2871.541783
1197196	 0.00015	 0.00016	 0.00004	 0.00027	 0.01802	 0.00001	 0.00002		200.914241	-2741.120529
1198197	 0.00010	 0.00020	 0.00003	 0.00025	 0.01890	 0.00001	 0.00002		203.034684	-2794.728251
1199198	 0.00007	 0.00021	 0.00002	 0.00049	 0.01709	 0.00001	 0.00001		196.078287	-2812.445019
1200199	 0.00005	 0.00011	 0.00001	 0.00013	 0.01781	 0.00000	 0.00001		208.560070	-2772.986167
1201200	 0.00004	 0.00011	 0.00002	 0.00012	 0.01700	 0.00000	 0.00001		211.257689	-2846.340552
1202201	 0.00013	 0.00024	 0.00002	 0.00025	 0.01822	 0.00001	 0.00001		194.493714	-2810.934240
1203202	 0.00016	 0.00016	 0.00002	 0.00008	 0.01775	 0.00001	 0.00001		211.109801	-2745.588964
1204203	 0.00011	 0.00030	 0.00002	 0.00020	 0.01747	 0.00001	 0.00001		201.504991	-2796.850254
1205204	 0.00007	 0.00013	 0.00001	 0.00030	 0.01624	 0.00000	 0.00001		194.099475	-2871.671804
1206205	 0.00005	 0.00010	 0.00001	 0.00001	 0.01863	 0.00000	 0.00000		232.224554	-2832.265184
1207206	 0.00005	 0.00011	 0.00001	 0.00005	 0.01867	 0.00000	 0.00000		208.559661	-2773.967441
1208207	 0.00004	 0.00006	 0.00001	 0.00004	 0.01702	 0.00000	 0.00000		216.956969	-2879.250167
1209208	 0.00002	 0.00012	 0.00000	 0.00007	 0.01706	 0.00000	 0.00000		217.133262	-2852.751318
1210209	 0.00002	 0.00005	 0.00000	 0.00008	 0.01720	 0.00000	 0.00000		215.362765	-2827.593524
1211210	 0.00004	 0.00013	 0.00001	 0.00009	 0.01723	 0.00000	 0.00000		206.982588	-2779.200909
1212211	 0.00008	 0.00013	 0.00001	 0.00009	 0.01842	 0.00001	 0.00001		200.133158	-2901.383400
1213212	 0.00007	 0.00016	 0.00001	 0.00009	 0.01738	 0.00000	 0.00000		196.835279	-2885.489842
1214213	 0.00003	 0.00016	 0.00001	 0.00012	 0.01864	 0.00000	 0.00000		202.001888	-2788.936433
1215214	 0.00009	 0.00009	 0.00001	 0.00008	 0.01924	 0.00000	 0.00001		215.148990	-2711.866418
1216215	 0.00004	 0.00005	 0.00001	 0.00013	 0.01737	 0.00000	 0.00001		216.541133	-2760.246192
1217216	 0.00005	 0.00012	 0.00001	 0.00010	 0.01777	 0.00000	 0.00001		207.411242	-2788.673295
1218217	 0.00004	 0.00011	 0.00001	 0.00010	 0.01756	 0.00000	 0.00001		215.028202	-2845.650109
1219218	 0.00003	 0.00019	 0.00001	 0.00034	 0.01793	 0.00000	 0.00000		198.532945	-2820.100092
1220219	 0.00005	 0.00013	 0.00001	 0.00008	 0.01833	 0.00000	 0.00000		207.642772	-2771.483396
1221220	 0.00004	 0.00009	 0.00001	 0.00006	 0.01779	 0.00000	 0.00000		217.593308	-2834.176390
1222221	 0.00005	 0.00017	 0.00001	 0.00018	 0.01742	 0.00001	 0.00001		202.799996	-2881.109533
1223222	 0.00007	 0.00022	 0.00001	 0.00003	 0.01774	 0.00000	 0.00000		195.483431	-2908.735243
1224223	 0.00011	 0.00026	 0.00001	 0.00003	 0.01907	 0.00001	 0.00001		192.368891	-2807.928677
1225224	 0.00008	 0.00022	 0.00001	 0.00023	 0.01819	 0.00001	 0.00001		190.037545	-2797.313480
1226225	 0.00009	 0.00014	 0.00001	 0.00015	 0.01710	 0.00001	 0.00001		198.610772	-2755.065415
1227226	 0.00019	 0.00021	 0.00002	 0.00015	 0.01731	 0.00001	 0.00001		189.305709	-2796.016394
1228227	 0.00008	 0.00041	 0.00002	 0.00009	 0.01608	 0.00001	 0.00001		190.840319	-2829.677236
1229228	 0.00004	 0.00012	 0.00001	 0.00002	 0.01700	 0.00000	 0.00000		217.130039	-2885.280292
1230229	 0.00004	 0.00008	 0.00000	 0.00001	 0.01834	 0.00000	 0.00000		211.879141	-2844.672053
1231230	 0.00003	 0.00007	 0.00000	 0.00004	 0.01810	 0.00000	 0.00000		217.889648	-2771.877725
1232231	 0.00003	 0.00004	 0.00000	 0.00006	 0.01869	 0.00000	 0.00000		211.961315	-2868.287845
1233232	 0.00002	 0.00004	 0.00000	 0.00003	 0.01685	 0.00000	 0.00000		226.584286	-2770.445840
1234233	 0.00001	 0.00002	 0.00000	 0.00004	 0.01849	 0.00000	 0.00000		219.845955	-2815.111619
1235234	 0.00002	 0.00003	 0.00000	 0.00004	 0.01728	 0.00000	 0.00000		217.164790	-2866.151619
1236235	 0.00006	 0.00012	 0.00001	 0.00012	 0.01872	 0.00000	 0.00000		196.607566	-2800.797593
1237236	 0.00005	 0.00009	 0.00001	 0.00014	 0.01862	 0.00000	 0.00000		198.335462	-2866.800470
1238237	 0.00003	 0.00007	 0.00000	 0.00039	 0.01818	 0.00000	 0.00000		199.962347	-2894.899277
1239238	 0.00004	 0.00007	 0.00000	 0.00013	 0.01762	 0.00000	 0.00000		202.880838	-2824.515315
1240239	 0.00003	 0.00005	 0.00000	 0.00005	 0.01664	 0.00000	 0.00000		209.260962	-2927.690145
1241240	 0.00005	 0.00013	 0.00001	 0.00013	 0.01787	 0.00000	 0.00000		198.288582	-2885.619295
1242241	 0.00004	 0.00027	 0.00001	 0.00004	 0.01795	 0.00000	 0.00000		199.360608	-2817.741333
1243242	 0.00004	 0.00005	 0.00001	 0.00006	 0.01933	 0.00000	 0.00000		219.338835	-2873.738670
1244243	 0.00008	 0.00021	 0.00001	 0.00007	 0.01772	 0.00001	 0.00001		208.651855	-2823.500040
1245244	 0.00012	 0.00037	 0.00003	 0.00018	 0.01775	 0.00001	 0.00001		189.983193	-2849.147560
1246245	 0.00006	 0.00012	 0.00001	 0.00019	 0.01658	 0.00001	 0.00001		209.479175	-2772.661216
1247246	 0.00008	 0.00022	 0.00001	 0.00009	 0.01828	 0.00001	 0.00001		197.683186	-2771.279843
1248247	 0.00007	 0.00010	 0.00001	 0.00008	 0.01761	 0.00000	 0.00001		207.338270	-2908.821262
1249248	 0.00022	 0.00020	 0.00002	 0.00016	 0.01914	 0.00001	 0.00001		195.755584	-2773.938136
1250249	 0.00013	 0.00026	 0.00002	 0.00015	 0.01756	 0.00001	 0.00001		196.974260	-2784.194748
1251250	 0.00011	 0.00018	 0.00002	 0.00011	 0.01851	 0.00001	 0.00001		206.913104	-2775.800227
1252251	 0.00009	 0.00018	 0.00002	 0.00013	 0.01768	 0.00001	 0.00001		200.504186	-2865.907401
1253252	 0.00019	 0.00022	 0.00002	 0.00015	 0.02015	 0.00001	 0.00001		198.043516	-2797.295752
1254253	 0.00007	 0.00020	 0.00002	 0.00013	 0.01816	 0.00001	 0.00001		205.829189	-2839.848535
1255254	 0.00013	 0.00024	 0.00002	 0.00031	 0.01862	 0.00001	 0.00002		193.530454	-2725.805819
1256255	 0.00010	 0.00021	 0.00001	 0.00014	 0.01911	 0.00001	 0.00001		196.922276	-2768.509484
1257256	 0.00009	 0.00017	 0.00002	 0.00012	 0.01841	 0.00001	 0.00001		202.524282	-2738.716066
1258257	 0.00008	 0.00034	 0.00001	 0.00005	 0.01754	 0.00001	 0.00001		219.690803	-2784.488550
1259258	 0.00007	 0.00015	 0.00002	 0.00013	 0.01653	 0.00001	 0.00001		207.294036	-2841.638840
1260259	 0.00012	 0.00014	 0.00002	 0.00017	 0.01842	 0.00001	 0.00001		200.281958	-2709.518033
1261260	 0.00007	 0.00011	 0.00002	 0.00021	 0.01804	 0.00001	 0.00001		204.300570	-2771.855787
1262261	 0.00004	 0.00010	 0.00001	 0.00009	 0.01892	 0.00000	 0.00001		214.898586	-2764.780690
1263262	 0.00005	 0.00007	 0.00001	 0.00007	 0.01778	 0.00000	 0.00000		215.561774	-2834.214676
1264263	 0.00003	 0.00017	 0.00001	 0.00010	 0.01667	 0.00000	 0.00000		213.650176	-2842.588684
1265264	 0.00002	 0.00003	 0.00001	 0.00017	 0.01796	 0.00000	 0.00000		218.001364	-2793.860662
1266265	 0.00009	 0.00014	 0.00003	 0.00028	 0.01773	 0.00000	 0.00001		196.033339	-2796.803743
1267266	 0.00013	 0.00012	 0.00005	 0.00038	 0.01743	 0.00001	 0.00003		199.418711	-2827.750003
1268267	 0.00008	 0.00015	 0.00003	 0.00035	 0.01787	 0.00001	 0.00002		202.328042	-2765.683678
1269268	 0.00002	 0.00004	 0.00002	 0.00040	 0.01705	 0.00000	 0.00001		208.138574	-2859.618194
1270269	 0.00003	 0.00008	 0.00002	 0.00024	 0.01894	 0.00000	 0.00001		210.892758	-2786.750461
1271270	 0.00004	 0.00005	 0.00002	 0.00025	 0.01693	 0.00000	 0.00001		211.614084	-2816.829166
1272271	 0.00002	 0.00003	 0.00002	 0.00031	 0.01827	 0.00000	 0.00001		218.019424	-2689.962767
1273272	 0.00002	 0.00005	 0.00001	 0.00021	 0.01717	 0.00000	 0.00001		217.689409	-2811.337065
1274273	 0.00001	 0.00008	 0.00001	 0.00026	 0.01788	 0.00000	 0.00001		213.176263	-2819.287980
1275274	 0.00002	 0.00009	 0.00001	 0.00012	 0.01830	 0.00000	 0.00000		217.106173	-2782.849161
1276275	 0.00002	 0.00004	 0.00001	 0.00026	 0.01722	 0.00000	 0.00000		213.353432	-2818.135458
1277276	 0.00001	 0.00005	 0.00001	 0.00019	 0.01767	 0.00000	 0.00000		213.566155	-2748.461331
1278277	 0.00002	 0.00003	 0.00002	 0.00036	 0.01834	 0.00000	 0.00001		202.521712	-2840.547584
1279278	 0.00001	 0.00003	 0.00001	 0.00015	 0.01769	 0.00000	 0.00001		224.628120	-2799.961700
1280279	 0.00004	 0.00005	 0.00002	 0.00036	 0.01606	 0.00000	 0.00001		202.037390	-2834.921355
1281280	 0.00002	 0.00005	 0.00002	 0.00020	 0.01885	 0.00000	 0.00001		219.749759	-2743.895847
1282281	 0.00001	 0.00004	 0.00001	 0.00014	 0.01777	 0.00000	 0.00001		224.455834	-2762.492360
1283282	 0.00001	 0.00003	 0.00001	 0.00016	 0.01799	 0.00000	 0.00001		223.733163	-2803.676141
1284283	 0.00003	 0.00005	 0.00001	 0.00027	 0.01825	 0.00000	 0.00001		206.355127	-2806.594795
1285284	 0.00003	 0.00004	 0.00002	 0.00018	 0.01871	 0.00000	 0.00001		214.096237	-2763.503769
1286285	 0.00001	 0.00002	 0.00001	 0.00012	 0.01819	 0.00000	 0.00001		229.495631	-2776.958558
1287286	 0.00001	 0.00013	 0.00002	 0.00034	 0.01689	 0.00000	 0.00001		210.951943	-2838.183870
1288287	 0.00000	 0.00003	 0.00001	 0.00011	 0.01851	 0.00000	 0.00000		227.831782	-2755.008522
1289288	 0.00000	 0.00001	 0.00001	 0.00015	 0.01837	 0.00000	 0.00000		222.550109	-2832.112881
1290289	 0.00000	 0.00001	 0.00001	 0.00021	 0.01788	 0.00000	 0.00001		226.018665	-2741.620037
1291290	 0.00002	 0.00002	 0.00003	 0.00041	 0.01617	 0.00000	 0.00002		220.359004	-2803.261484
1292291	 0.00002	 0.00003	 0.00003	 0.00034	 0.01727	 0.00000	 0.00002		213.772013	-2784.827814
1293292	 0.00003	 0.00006	 0.00003	 0.00040	 0.01774	 0.00000	 0.00001		207.123298	-2828.792365
1294293	 0.00001	 0.00003	 0.00002	 0.00024	 0.01607	 0.00000	 0.00001		221.268642	-2849.140558
1295294	 0.00001	 0.00002	 0.00001	 0.00024	 0.01714	 0.00000	 0.00001		216.820705	-2789.529801
1296295	 0.00002	 0.00003	 0.00003	 0.00033	 0.01697	 0.00000	 0.00001		208.724230	-2884.131751
1297296	 0.00001	 0.00002	 0.00003	 0.00027	 0.01816	 0.00000	 0.00001		212.213203	-2758.004580
1298297	 0.00001	 0.00002	 0.00001	 0.00019	 0.01856	 0.00000	 0.00001		222.878418	-2674.448806
1299298	 0.00003	 0.00010	 0.00004	 0.00025	 0.01866	 0.00000	 0.00002		213.047031	-2643.696905
1300299	 0.00010	 0.00021	 0.00010	 0.00086	 0.01906	 0.00001	 0.00006		188.704467	-2744.569155
1301300	 0.00004	 0.00003	 0.00003	 0.00028	 0.01654	 0.00000	 0.00001		212.104116	-2764.457968
1302301	 0.00002	 0.00004	 0.00002	 0.00060	 0.01845	 0.00000	 0.00001		201.686219	-2781.268707
1303302	 0.00002	 0.00004	 0.00002	 0.00019	 0.01846	 0.00000	 0.00001		217.855902	-2725.298030
1304303	 0.00005	 0.00008	 0.00003	 0.00029	 0.01966	 0.00000	 0.00002		206.991767	-2821.895395
1305304	 0.00005	 0.00007	 0.00002	 0.00027	 0.01717	 0.00000	 0.00001		212.854889	-2835.261848
1306305	 0.00005	 0.00025	 0.00003	 0.00046	 0.01748	 0.00001	 0.00002		195.912271	-2819.381401
1307306	 0.00005	 0.00013	 0.00002	 0.00016	 0.01626	 0.00000	 0.00001		214.575489	-2854.034002
1308307	 0.00007	 0.00013	 0.00003	 0.00025	 0.01730	 0.00000	 0.00001		208.275231	-2781.998928
1309308	 0.00010	 0.00029	 0.00003	 0.00031	 0.01771	 0.00001	 0.00002		194.294328	-2777.549636
1310309	 0.00004	 0.00006	 0.00002	 0.00017	 0.01770	 0.00000	 0.00001		214.298445	-2828.794656
1311310	 0.00003	 0.00005	 0.00002	 0.00031	 0.01916	 0.00000	 0.00001		204.164005	-2808.685861
1312311	 0.00005	 0.00010	 0.00003	 0.00040	 0.01866	 0.00000	 0.00002		202.862586	-2722.315903
1313312	 0.00003	 0.00009	 0.00003	 0.00053	 0.01877	 0.00000	 0.00002		206.177616	-2743.187600
1314313	 0.00004	 0.00008	 0.00003	 0.00038	 0.01692	 0.00000	 0.00002		204.565722	-2771.549559
1315314	 0.00004	 0.00003	 0.00003	 0.00034	 0.01768	 0.00000	 0.00002		212.909151	-2843.096491
1316315	 0.00004	 0.00003	 0.00004	 0.00067	 0.01710	 0.00000	 0.00002		202.681988	-2851.601020
1317316	 0.00001	 0.00002	 0.00002	 0.00042	 0.01719	 0.00000	 0.00001		212.089414	-2796.152291
1318317	 0.00001	 0.00001	 0.00001	 0.00012	 0.01721	 0.00000	 0.00001		237.717585	-2804.300796
1319318	 0.00002	 0.00002	 0.00001	 0.00020	 0.01714	 0.00000	 0.00001		221.905483	-2789.487866
1320319	 0.00006	 0.00008	 0.00003	 0.00049	 0.01608	 0.00000	 0.00002		204.335676	-2850.228141
1321320	 0.00006	 0.00012	 0.00005	 0.00049	 0.01710	 0.00000	 0.00003		198.372095	-2747.266284
1322321	 0.00003	 0.00005	 0.00003	 0.00042	 0.01779	 0.00000	 0.00001		206.317641	-2771.168116
1323322	 0.00001	 0.00002	 0.00001	 0.00026	 0.01840	 0.00000	 0.00001		214.594214	-2750.937123
1324323	 0.00004	 0.00008	 0.00003	 0.00028	 0.01912	 0.00000	 0.00002		207.462306	-2762.038233
1325324	 0.00005	 0.00011	 0.00004	 0.00055	 0.01846	 0.00000	 0.00002		199.218449	-2789.798526
1326325	 0.00006	 0.00010	 0.00004	 0.00046	 0.01812	 0.00000	 0.00002		200.001425	-2799.216073
1327326	 0.00004	 0.00007	 0.00003	 0.00041	 0.01974	 0.00000	 0.00002		206.632601	-2762.697922
1328327	 0.00009	 0.00017	 0.00005	 0.00066	 0.01704	 0.00001	 0.00003		194.269820	-2833.885390
1329328	 0.00004	 0.00014	 0.00003	 0.00056	 0.01655	 0.00000	 0.00002		200.104187	-2839.522481
1330329	 0.00005	 0.00009	 0.00003	 0.00060	 0.01756	 0.00000	 0.00001		194.149124	-2787.435148
1331330	 0.00007	 0.00012	 0.00003	 0.00041	 0.01584	 0.00000	 0.00002		199.079906	-2827.870331
1332331	 0.00004	 0.00009	 0.00003	 0.00073	 0.01848	 0.00000	 0.00002		200.329001	-2748.514056
1333332	 0.00005	 0.00017	 0.00003	 0.00052	 0.01685	 0.00000	 0.00002		199.301859	-2764.966258
1334333	 0.00006	 0.00008	 0.00003	 0.00033	 0.01581	 0.00000	 0.00002		202.865756	-2720.058084
1335334	 0.00008	 0.00007	 0.00003	 0.00049	 0.01809	 0.00000	 0.00002		202.046497	-2793.838828
1336335	 0.00011	 0.00017	 0.00004	 0.00051	 0.01673	 0.00001	 0.00003		193.392395	-2826.204391
1337336	 0.00009	 0.00016	 0.00004	 0.00040	 0.01813	 0.00000	 0.00002		190.289233	-2843.398312
1338337	 0.00004	 0.00007	 0.00002	 0.00026	 0.01757	 0.00000	 0.00001		213.332203	-2820.516229
1339338	 0.00003	 0.00003	 0.00002	 0.00021	 0.01725	 0.00000	 0.00001		212.406506	-2815.957906
1340339	 0.00003	 0.00006	 0.00001	 0.00027	 0.01786	 0.00000	 0.00001		209.570896	-2805.619829
1341340	 0.00003	 0.00006	 0.00002	 0.00038	 0.01746	 0.00000	 0.00001		209.872599	-2809.927744
1342341	 0.00001	 0.00002	 0.00001	 0.00038	 0.01676	 0.00000	 0.00001		218.683013	-2844.034851
1343342	 0.00002	 0.00006	 0.00001	 0.00029	 0.01720	 0.00000	 0.00001		209.301077	-2854.497423
1344343	 0.00002	 0.00002	 0.00001	 0.00042	 0.01715	 0.00000	 0.00001		210.496964	-2825.839283
1345344	 0.00001	 0.00002	 0.00002	 0.00030	 0.01810	 0.00000	 0.00001		216.281679	-2719.682216
1346345	 0.00002	 0.00004	 0.00001	 0.00016	 0.01612	 0.00000	 0.00001		218.953816	-2783.096649
1347346	 0.00001	 0.00008	 0.00001	 0.00011	 0.01839	 0.00000	 0.00000		220.647677	-2779.386830
1348347	 0.00002	 0.00005	 0.00001	 0.00034	 0.01835	 0.00000	 0.00001		207.643266	-2843.130039
1349348	 0.00002	 0.00006	 0.00002	 0.00022	 0.01830	 0.00000	 0.00001		213.815045	-2792.803182
1350349	 0.00002	 0.00003	 0.00001	 0.00029	 0.01708	 0.00000	 0.00001		213.433641	-2791.667312
1351350	 0.00001	 0.00005	 0.00001	 0.00023	 0.01886	 0.00000	 0.00000		217.739113	-2734.521097
1352351	 0.00001	 0.00003	 0.00001	 0.00017	 0.01785	 0.00000	 0.00001		223.048564	-2805.282344
1353352	 0.00002	 0.00002	 0.00001	 0.00044	 0.01878	 0.00000	 0.00001		214.812975	-2779.652108
1354353	 0.00002	 0.00003	 0.00001	 0.00017	 0.01703	 0.00000	 0.00001		220.812787	-2757.297273
1355354	 0.00002	 0.00004	 0.00002	 0.00021	 0.01938	 0.00000	 0.00001		220.375003	-2786.946530
1356355	 0.00005	 0.00009	 0.00002	 0.00029	 0.01833	 0.00000	 0.00001		206.943026	-2690.339616
1357356	 0.00003	 0.00009	 0.00002	 0.00027	 0.01789	 0.00000	 0.00001		212.093943	-2783.526754
1358357	 0.00002	 0.00003	 0.00001	 0.00026	 0.01624	 0.00000	 0.00001		218.447914	-2843.724064
1359358	 0.00003	 0.00004	 0.00002	 0.00033	 0.01686	 0.00000	 0.00001		208.526718	-2875.819425
1360359	 0.00003	 0.00003	 0.00003	 0.00032	 0.01634	 0.00000	 0.00002		216.876691	-2837.528711
1361360	 0.00002	 0.00005	 0.00003	 0.00033	 0.01656	 0.00000	 0.00002		209.487972	-2803.086930
1362361	 0.00007	 0.00006	 0.00006	 0.00083	 0.01760	 0.00000	 0.00003		196.032336	-2833.852925
1363362	 0.00004	 0.00011	 0.00004	 0.00040	 0.01731	 0.00000	 0.00003		206.279018	-2732.958059
1364363	 0.00004	 0.00009	 0.00004	 0.00050	 0.01785	 0.00000	 0.00002		192.837560	-2788.944369
1365364	 0.00001	 0.00009	 0.00002	 0.00032	 0.01708	 0.00000	 0.00001		205.486571	-2778.418749
1366365	 0.00002	 0.00007	 0.00004	 0.00048	 0.01804	 0.00000	 0.00002		202.463039	-2785.207765
1367366	 0.00002	 0.00002	 0.00001	 0.00017	 0.01640	 0.00000	 0.00001		223.933064	-2774.761970
1368367	 0.00001	 0.00002	 0.00000	 0.00011	 0.01703	 0.00000	 0.00000		229.132060	-2788.545228
1369368	 0.00001	 0.00001	 0.00000	 0.00011	 0.01776	 0.00000	 0.00000		225.166028	-2809.579967
1370369	 0.00003	 0.00005	 0.00001	 0.00037	 0.01626	 0.00000	 0.00000		203.329093	-2870.113589
1371370	 0.00002	 0.00004	 0.00001	 0.00021	 0.01866	 0.00000	 0.00000		211.979936	-2697.168241
1372371	 0.00002	 0.00003	 0.00001	 0.00022	 0.01890	 0.00000	 0.00000		218.028779	-2775.704587
1373372	 0.00002	 0.00007	 0.00000	 0.00023	 0.01634	 0.00000	 0.00000		210.927632	-2870.761357
1374373	 0.00002	 0.00003	 0.00000	 0.00017	 0.01801	 0.00000	 0.00000		216.490862	-2854.509889
1375374	 0.00007	 0.00010	 0.00001	 0.00009	 0.01824	 0.00000	 0.00001		206.829749	-2794.900753
1376375	 0.00005	 0.00010	 0.00001	 0.00020	 0.01719	 0.00000	 0.00001		203.062690	-2858.005806
1377376	 0.00009	 0.00015	 0.00002	 0.00023	 0.01857	 0.00001	 0.00001		197.955830	-2782.205294
1378377	 0.00007	 0.00009	 0.00001	 0.00007	 0.01668	 0.00000	 0.00001		216.009831	-2788.187825
1379378	 0.00011	 0.00020	 0.00002	 0.00025	 0.01782	 0.00001	 0.00001		196.416304	-2796.133978
1380379	 0.00009	 0.00008	 0.00001	 0.00015	 0.01867	 0.00000	 0.00001		207.275817	-2833.963376
1381380	 0.00004	 0.00008	 0.00001	 0.00011	 0.01836	 0.00000	 0.00001		219.069043	-2760.654123
1382381	 0.00003	 0.00004	 0.00001	 0.00012	 0.01740	 0.00000	 0.00000		217.325960	-2938.797276
1383382	 0.00002	 0.00007	 0.00000	 0.00007	 0.01784	 0.00000	 0.00000		211.602718	-2845.105132
1384383	 0.00002	 0.00009	 0.00000	 0.00004	 0.01977	 0.00000	 0.00000		206.885327	-2776.138953
1385384	 0.00001	 0.00010	 0.00000	 0.00008	 0.01809	 0.00000	 0.00000		215.424968	-2801.015522
1386385	 0.00003	 0.00005	 0.00000	 0.00012	 0.01985	 0.00000	 0.00000		210.429113	-2735.183049
1387386	 0.00003	 0.00019	 0.00001	 0.00021	 0.01838	 0.00000	 0.00000		206.588917	-2834.194708
1388387	 0.00003	 0.00005	 0.00001	 0.00028	 0.01744	 0.00000	 0.00001		212.612336	-2833.678126
1389388	 0.00007	 0.00016	 0.00002	 0.00024	 0.01602	 0.00000	 0.00001		196.632323	-2843.320245
1390389	 0.00004	 0.00008	 0.00001	 0.00028	 0.01667	 0.00000	 0.00001		203.317886	-2734.000711
1391390	 0.00002	 0.00004	 0.00001	 0.00013	 0.01675	 0.00000	 0.00000		216.816211	-2757.735277
1392391	 0.00002	 0.00003	 0.00001	 0.00011	 0.01786	 0.00000	 0.00000		226.927004	-2869.774176
1393392	 0.00003	 0.00008	 0.00001	 0.00009	 0.01882	 0.00000	 0.00000		211.294780	-2794.935990
1394393	 0.00003	 0.00008	 0.00001	 0.00015	 0.01557	 0.00000	 0.00000		206.978697	-2823.451572
