Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1286285	 0.00005	 0.00007	 0.00003	 0.00018	 0.02146	 0.00000	 0.00001		204.768844	-3104.045467
1287286	 0.00004	 0.00006	 0.00002	 0.00011	 0.02031	 0.00000	 0.00001		220.487846	-3104.064491
1288287	 0.00009	 0.00009	 0.00007	 0.00033	 0.02184	 0.00001	 0.00003		200.910810	-3095.081727
1289288	 0.00002	 0.00003	 0.00004	 0.00040	 0.01902	 0.00000	 0.00002		203.377989	-3177.921325
1290289	 0.00004	 0.00010	 0.00004	 0.00030	 0.02125	 0.00000	 0.00002		196.878791	-3201.565933
1291290	 0.00009	 0.00006	 0.00004	 0.00039	 0.02045	 0.00000	 0.00002		194.472491	-3230.487422
1292291	 0.00005	 0.00013	 0.00005	 0.00040	 0.02022	 0.00000	 0.00003		199.943803	-3160.417651
1293292	 0.00009	 0.00015	 0.00006	 0.00053	 0.02107	 0.00000	 0.00003		188.001918	-3232.057806
1294293	 0.00007	 0.00009	 0.00006	 0.00037	 0.01905	 0.00000	 0.00002		196.820008	-3258.673279
1295294	 0.00002	 0.00006	 0.00002	 0.00019	 0.02015	 0.00000	 0.00001		208.938040	-3189.101132
1296295	 0.00016	 0.00018	 0.00004	 0.00021	 0.02078	 0.00001	 0.00002		195.296750	-3236.391237
1297296	 0.00021	 0.00020	 0.00006	 0.00027	 0.01934	 0.00001	 0.00003		197.156270	-3216.074449
1298297	 0.00006	 0.00010	 0.00002	 0.00014	 0.01993	 0.00000	 0.00001		212.132301	-3162.343472
1299298	 0.00005	 0.00009	 0.00005	 0.00022	 0.02049	 0.00000	 0.00002		202.515416	-3129.859778
1300299	 0.00012	 0.00012	 0.00007	 0.00037	 0.01957	 0.00001	 0.00003		195.878979	-3172.336472
1301300	 0.00014	 0.00027	 0.00008	 0.00039	 0.01907	 0.00001	 0.00003		189.340582	-3247.696814
1302301	 0.00009	 0.00010	 0.00004	 0.00019	 0.01949	 0.00001	 0.00002		205.771204	-3195.811201
1303302	 0.00006	 0.00008	 0.00004	 0.00044	 0.01866	 0.00000	 0.00002		188.508724	-3264.833268
1304303	 0.00005	 0.00016	 0.00007	 0.00044	 0.01912	 0.00000	 0.00003		196.308195	-3286.740224
1305304	 0.00004	 0.00012	 0.00009	 0.00041	 0.01939	 0.00000	 0.00003		197.912230	-3117.212987
1306305	 0.00002	 0.00009	 0.00005	 0.00049	 0.02082	 0.00000	 0.00002		196.844664	-3109.290833
1307306	 0.00005	 0.00005	 0.00003	 0.00015	 0.02145	 0.00000	 0.00001		213.724046	-3111.254315
1308307	 0.00004	 0.00007	 0.00002	 0.00023	 0.01984	 0.00000	 0.00001		202.971560	-3173.170418
1309308	 0.00010	 0.00015	 0.00003	 0.00022	 0.01916	 0.00001	 0.00001		197.643859	-3201.257331
1310309	 0.00016	 0.00025	 0.00005	 0.00032	 0.02156	 0.00001	 0.00002		188.492899	-3177.713015
1311310	 0.00017	 0.00014	 0.00005	 0.00027	 0.02053	 0.00001	 0.00002		198.922261	-3160.356669
1312311	 0.00007	 0.00007	 0.00005	 0.00028	 0.02122	 0.00000	 0.00002		200.569826	-3159.129134
1313312	 0.00010	 0.00016	 0.00006	 0.00036	 0.01976	 0.00000	 0.00002		193.062799	-3223.291005
1314313	 0.00005	 0.00012	 0.00004	 0.00031	 0.01988	 0.00000	 0.00002		202.377560	-3200.644028
1315314	 0.00001	 0.00003	 0.00004	 0.00029	 0.02017	 0.00000	 0.00002		211.424133	-3152.951591
1316315	 0.00006	 0.00006	 0.00005	 0.00025	 0.01958	 0.00000	 0.00002		203.728652	-3194.944327
1317316	 0.00008	 0.00012	 0.00009	 0.00048	 0.02027	 0.00000	 0.00004		195.109060	-3153.997766
1318317	 0.00005	 0.00005	 0.00011	 0.00056	 0.01895	 0.00000	 0.00005		196.483440	-3131.205699
1319318	 0.00004	 0.00014	 0.00015	 0.00124	 0.01839	 0.00000	 0.00006		182.082711	-3248.904364
1320319	 0.00004	 0.00005	 0.00011	 0.00064	 0.02081	 0.00000	 0.00005		199.016042	-3147.911043
1321320	 0.00003	 0.00007	 0.00005	 0.00026	 0.02166	 0.00000	 0.00002		206.759439	-3179.482609
1322321	 0.00004	 0.00009	 0.00003	 0.00019	 0.02000	 0.00000	 0.00001		206.541734	-3238.020389
1323322	 0.00004	 0.00006	 0.00001	 0.00006	 0.01778	 0.00000	 0.00001		224.039416	-3195.276982
1324323	 0.00009	 0.00010	 0.00006	 0.00036	 0.01926	 0.00001	 0.00003		200.570601	-3198.807563
1325324	 0.00019	 0.00016	 0.00006	 0.00030	 0.01891	 0.00001	 0.00003		194.694412	-3222.558234
1326325	 0.00010	 0.00015	 0.00004	 0.00020	 0.02088	 0.00001	 0.00002		201.658322	-3257.251752
1327326	 0.00013	 0.00010	 0.00003	 0.00015	 0.02005	 0.00000	 0.00001		206.110747	-3181.355988
1328327	 0.00009	 0.00017	 0.00003	 0.00007	 0.01993	 0.00001	 0.00001		220.141773	-3213.286351
1329328	 0.00015	 0.00029	 0.00006	 0.00017	 0.02101	 0.00001	 0.00002		198.148610	-3083.164644
1330329	 0.00011	 0.00021	 0.00004	 0.00039	 0.02068	 0.00001	 0.00002		189.952425	-3219.597954
1331330	 0.00011	 0.00007	 0.00003	 0.00018	 0.02077	 0.00001	 0.00002		208.281685	-3161.116070
1332331	 0.00006	 0.00007	 0.00003	 0.00033	 0.01818	 0.00000	 0.00001		201.125347	-3208.913098
1333332	 0.00004	 0.00007	 0.00002	 0.00008	 0.01964	 0.00000	 0.00001		218.062717	-3222.304971
1334333	 0.00011	 0.00030	 0.00002	 0.00006	 0.02120	 0.00001	 0.00001		208.418083	-3198.863280
1335334	 0.00010	 0.00012	 0.00002	 0.00006	 0.01976	 0.00000	 0.00001		209.170830	-3202.720949
1336335	 0.00020	 0.00045	 0.00004	 0.00006	 0.02019	 0.00001	 0.00002		194.146878	-3161.233825
1337336	 0.00031	 0.00063	 0.00006	 0.00014	 0.02019	 0.00002	 0.00003		184.392913	-3230.459808
1338337	 0.00012	 0.00019	 0.00003	 0.00011	 0.01968	 0.00001	 0.00001		202.223299	-3272.361193
1339338	 0.00023	 0.00029	 0.00006	 0.00028	 0.01950	 0.00001	 0.00003		191.378831	-3188.086690
1340339	 0.00027	 0.00022	 0.00009	 0.00043	 0.02067	 0.00001	 0.00003		182.702489	-3291.481017
1341340	 0.00020	 0.00017	 0.00006	 0.00033	 0.01929	 0.00001	 0.00002		190.329041	-3297.514049
1342341	 0.00013	 0.00028	 0.00004	 0.00023	 0.01983	 0.00001	 0.00002		195.065740	-3181.040446
1343342	 0.00010	 0.00030	 0.00003	 0.00012	 0.01953	 0.00001	 0.00002		205.439821	-3239.355537
1344343	 0.00016	 0.00026	 0.00005	 0.00019	 0.02131	 0.00001	 0.00002		196.504645	-3148.978321
1345344	 0.00017	 0.00041	 0.00007	 0.00030	 0.02033	 0.00001	 0.00003		186.043968	-3216.173232
1346345	 0.00018	 0.00030	 0.00007	 0.00036	 0.02079	 0.00001	 0.00003		190.435100	-3196.633846
1347346	 0.00006	 0.00006	 0.00002	 0.00015	 0.02159	 0.00000	 0.00001		212.554271	-3114.589601
1348347	 0.00004	 0.00010	 0.00002	 0.00007	 0.02062	 0.00000	 0.00001		218.132068	-3124.433522
1349348	 0.00014	 0.00010	 0.00003	 0.00025	 0.02038	 0.00000	 0.00001		186.823652	-3255.290439
1350349	 0.00015	 0.00017	 0.00010	 0.00057	 0.01978	 0.00001	 0.00003		184.531201	-3221.295493
1351350	 0.00003	 0.00007	 0.00005	 0.00041	 0.01778	 0.00000	 0.00002		202.466893	-3279.583241
1352351	 0.00005	 0.00010	 0.00005	 0.00042	 0.01921	 0.00000	 0.00002		200.419181	-3120.922328
1353352	 0.00012	 0.00014	 0.00005	 0.00031	 0.02071	 0.00001	 0.00002		193.148216	-3076.063042
1354353	 0.00004	 0.00014	 0.00004	 0.00038	 0.01993	 0.00000	 0.00002		195.625246	-3173.284864
1355354	 0.00002	 0.00003	 0.00002	 0.00024	 0.02055	 0.00000	 0.00001		211.814003	-3155.653462
1356355	 0.00001	 0.00002	 0.00001	 0.00013	 0.02074	 0.00000	 0.00001		222.907694	-3173.730902
1357356	 0.00001	 0.00002	 0.00001	 0.00015	 0.01864	 0.00000	 0.00001		213.995025	-3301.566228
1358357	 0.00002	 0.00005	 0.00001	 0.00012	 0.01960	 0.00000	 0.00001		219.533774	-3229.836159
1359358	 0.00004	 0.00004	 0.00001	 0.00011	 0.02027	 0.00000	 0.00001		216.306654	-3198.445146
1360359	 0.00004	 0.00010	 0.00001	 0.00004	 0.02142	 0.00000	 0.00000		219.180222	-3208.857274
1361360	 0.00004	 0.00007	 0.00001	 0.00008	 0.02008	 0.00000	 0.00001		215.902391	-3211.525710
1362361	 0.00003	 0.00006	 0.00002	 0.00012	 0.02102	 0.00000	 0.00001		217.047910	-3151.935783
1363362	 0.00003	 0.00003	 0.00002	 0.00009	 0.02143	 0.00000	 0.00001		218.725258	-3154.701431
1364363	 0.00009	 0.00006	 0.00001	 0.00010	 0.01986	 0.00000	 0.00001		203.819582	-3211.835610
1365364	 0.00007	 0.00008	 0.00002	 0.00011	 0.01916	 0.00000	 0.00001		205.517949	-3224.890876
1366365	 0.00005	 0.00006	 0.00002	 0.00007	 0.02034	 0.00000	 0.00001		217.771417	-3214.128115
1367366	 0.00004	 0.00005	 0.00002	 0.00010	 0.02069	 0.00000	 0.00001		214.849132	-3199.671508
1368367	 0.00006	 0.00011	 0.00003	 0.00041	 0.01918	 0.00000	 0.00001		193.674659	-3281.176315
1369368	 0.00014	 0.00018	 0.00005	 0.00023	 0.02015	 0.00001	 0.00002		195.376943	-3140.353522
1370369	 0.00004	 0.00006	 0.00002	 0.00017	 0.02033	 0.00000	 0.00001		208.700700	-3182.633221
1371370	 0.00008	 0.00012	 0.00003	 0.00044	 0.02024	 0.00000	 0.00001		189.724411	-3207.578416
1372371	 0.00010	 0.00017	 0.00003	 0.00021	 0.01887	 0.00001	 0.00002		200.371895	-3253.918750
1373372	 0.00009	 0.00011	 0.00002	 0.00010	 0.02181	 0.00000	 0.00001		206.177853	-3155.554884
1374373	 0.00011	 0.00028	 0.00003	 0.00010	 0.02084	 0.00001	 0.00001		192.857995	-3301.929307
1375374	 0.00019	 0.00023	 0.00004	 0.00011	 0.02040	 0.00001	 0.00002		194.313281	-3257.486412
1376375	 0.00032	 0.00037	 0.00005	 0.00009	 0.01815	 0.00002	 0.00002		187.660094	-3327.578784
1377376	 0.00010	 0.00021	 0.00002	 0.00003	 0.02150	 0.00001	 0.00001		213.209778	-3175.588277
1378377	 0.00008	 0.00006	 0.00001	 0.00003	 0.02055	 0.00000	 0.00000		216.216616	-3279.726238
1379378	 0.00017	 0.00019	 0.00003	 0.00007	 0.02157	 0.00001	 0.00001		208.978916	-3148.188961
1380379	 0.00002	 0.00006	 0.00001	 0.00003	 0.01989	 0.00000	 0.00000		222.378633	-3234.038287
1381380	 0.00004	 0.00014	 0.00001	 0.00009	 0.02228	 0.00000	 0.00000		193.438897	-3348.796165
1382381	 0.00005	 0.00006	 0.00001	 0.00002	 0.02082	 0.00000	 0.00000		220.421908	-3198.519442
1383382	 0.00005	 0.00003	 0.00001	 0.00004	 0.02149	 0.00000	 0.00000		217.838644	-3155.551128
1384383	 0.00003	 0.00008	 0.00001	 0.00009	 0.02155	 0.00000	 0.00000		208.879698	-3173.986948
1385384	 0.00007	 0.00020	 0.00003	 0.00022	 0.02018	 0.00000	 0.00001		201.594995	-3098.620152
1386385	 0.00010	 0.00018	 0.00002	 0.00015	 0.01785	 0.00001	 0.00001		204.531639	-3271.228097
1387386	 0.00008	 0.00011	 0.00002	 0.00011	 0.02227	 0.00000	 0.00001		204.535317	-3153.271653
1388387	 0.00008	 0.00009	 0.00002	 0.00007	 0.01880	 0.00000	 0.00001		211.367107	-3152.339696
1389388	 0.00013	 0.00011	 0.00002	 0.00014	 0.02125	 0.00001	 0.00001		201.331983	-3257.101243
1390389	 0.00003	 0.00007	 0.00002	 0.00010	 0.01936	 0.00000	 0.00001		212.933476	-3119.046572
1391390	 0.00002	 0.00003	 0.00001	 0.00010	 0.02099	 0.00000	 0.00000		213.293444	-3227.492093
1392391	 0.00003	 0.00009	 0.00001	 0.00008	 0.02142	 0.00000	 0.00001		215.795315	-3122.819611
1393392	 0.00006	 0.00008	 0.00001	 0.00006	 0.01942	 0.00000	 0.00000		208.694965	-3233.176077
1394393	 0.00004	 0.00012	 0.00001	 0.00005	 0.02196	 0.00000	 0.00000		211.231273	-3206.874515
1395394	 0.00004	 0.00008	 0.00001	 0.00003	 0.02057	 0.00000	 0.00000		221.050989	-3195.758610
1396395	 0.00006	 0.00014	 0.00001	 0.00009	 0.02174	 0.00000	 0.00001		204.287424	-3228.252125
1397396	 0.00003	 0.00005	 0.00001	 0.00009	 0.02106	 0.00000	 0.00000		215.370541	-3216.585634
1398397	 0.00002	 0.00011	 0.00002	 0.00021	 0.01987	 0.00000	 0.00001		206.690184	-3208.333946
1399398	 0.00003	 0.00004	 0.00002	 0.00009	 0.01976	 0.00000	 0.00001		223.297974	-3209.442073
1400399	 0.00012	 0.00014	 0.00002	 0.00011	 0.02113	 0.00001	 0.00001		198.891671	-3178.187026
1401400	 0.00012	 0.00016	 0.00003	 0.00021	 0.01971	 0.00001	 0.00001		192.580644	-3290.005631
1402401	 0.00024	 0.00027	 0.00006	 0.00011	 0.02184	 0.00002	 0.00002		202.013074	-3173.251715
1403402	 0.00014	 0.00030	 0.00003	 0.00010	 0.02026	 0.00001	 0.00001		199.314893	-3140.784934
1404403	 0.00018	 0.00019	 0.00004	 0.00012	 0.02057	 0.00001	 0.00001		196.838802	-3242.751028
1405404	 0.00009	 0.00015	 0.00002	 0.00011	 0.02097	 0.00001	 0.00001		204.911595	-3192.273311
1406405	 0.00014	 0.00024	 0.00003	 0.00011	 0.02066	 0.00001	 0.00001		197.000530	-3248.554552
1407406	 0.00008	 0.00021	 0.00002	 0.00008	 0.01917	 0.00001	 0.00001		211.000741	-3334.168210
1408407	 0.00009	 0.00018	 0.00001	 0.00018	 0.02106	 0.00000	 0.00001		187.775916	-3210.642603
1409408	 0.00012	 0.00009	 0.00002	 0.00012	 0.01964	 0.00000	 0.00001		204.397061	-3292.822682
1410409	 0.00007	 0.00009	 0.00002	 0.00009	 0.02136	 0.00000	 0.00001		208.693716	-3203.580883
1411410	 0.00005	 0.00006	 0.00002	 0.00008	 0.02152	 0.00000	 0.00001		216.398400	-3206.931903
1412411	 0.00010	 0.00010	 0.00003	 0.00021	 0.02136	 0.00000	 0.00001		199.753046	-3245.094002
1413412	 0.00003	 0.00006	 0.00004	 0.00033	 0.02057	 0.00000	 0.00002		199.615362	-3175.944331
1414413	 0.00009	 0.00011	 0.00006	 0.00042	 0.01987	 0.00000	 0.00003		193.382140	-3328.193294
1415414	 0.00012	 0.00015	 0.00010	 0.00065	 0.01925	 0.00001	 0.00004		185.832480	-3287.275741
1416415	 0.00005	 0.00010	 0.00004	 0.00032	 0.02014	 0.00000	 0.00002		202.940117	-3176.809946
1417416	 0.00019	 0.00022	 0.00004	 0.00019	 0.02141	 0.00001	 0.00002		195.508848	-3178.523420
1418417	 0.00011	 0.00013	 0.00003	 0.00021	 0.02064	 0.00001	 0.00001		196.880904	-3219.775105
1419418	 0.00006	 0.00010	 0.00004	 0.00025	 0.02095	 0.00000	 0.00002		199.725840	-3247.226724
1420419	 0.00009	 0.00008	 0.00005	 0.00035	 0.01904	 0.00000	 0.00002		198.740094	-3216.475947
1421420	 0.00011	 0.00010	 0.00006	 0.00028	 0.01969	 0.00001	 0.00003		202.787165	-3208.741611
1422421	 0.00012	 0.00005	 0.00004	 0.00024	 0.02054	 0.00000	 0.00002		203.587903	-3206.031154
1423422	 0.00005	 0.00017	 0.00006	 0.00044	 0.02014	 0.00000	 0.00003		192.294351	-3165.618242
1424423	 0.00004	 0.00008	 0.00006	 0.00041	 0.01960	 0.00000	 0.00002		193.313725	-3253.697832
1425424	 0.00011	 0.00015	 0.00005	 0.00059	 0.01950	 0.00000	 0.00002		185.115814	-3294.870810
1426425	 0.00005	 0.00008	 0.00005	 0.00054	 0.02080	 0.00000	 0.00002		191.934677	-3230.544672
1427426	 0.00005	 0.00013	 0.00004	 0.00030	 0.01979	 0.00000	 0.00002		197.442189	-3291.832136
1428427	 0.00003	 0.00024	 0.00003	 0.00021	 0.01870	 0.00000	 0.00001		203.391252	-3284.377835
1429428	 0.00003	 0.00006	 0.00001	 0.00007	 0.02102	 0.00000	 0.00001		227.476310	-3150.533748
1430429	 0.00002	 0.00004	 0.00001	 0.00005	 0.02093	 0.00000	 0.00000		225.048910	-3242.309140
1431430	 0.00016	 0.00024	 0.00004	 0.00009	 0.02018	 0.00001	 0.00001		196.259810	-3269.621517
1432431	 0.00011	 0.00017	 0.00003	 0.00006	 0.02083	 0.00001	 0.00001		212.816036	-3183.642029
1433432	 0.00009	 0.00014	 0.00002	 0.00008	 0.02257	 0.00001	 0.00001		200.151646	-3195.813638
1434433	 0.00006	 0.00011	 0.00001	 0.00004	 0.01986	 0.00000	 0.00001		217.463774	-3208.007029
1435434	 0.00009	 0.00014	 0.00002	 0.00005	 0.01906	 0.00001	 0.00001		205.328608	-3193.370666
1436435	 0.00008	 0.00010	 0.00001	 0.00001	 0.02153	 0.00000	 0.00001		227.077377	-3069.699202
1437436	 0.00006	 0.00011	 0.00001	 0.00001	 0.02064	 0.00000	 0.00000		231.570933	-3147.397221
1438437	 0.00014	 0.00016	 0.00002	 0.00004	 0.02148	 0.00001	 0.00001		206.704886	-3154.667412
1439438	 0.00013	 0.00022	 0.00003	 0.00008	 0.01894	 0.00001	 0.00001		204.352537	-3228.775054
1440439	 0.00008	 0.00012	 0.00002	 0.00005	 0.02003	 0.00001	 0.00001		211.305886	-3251.800530
1441440	 0.00007	 0.00008	 0.00001	 0.00007	 0.02141	 0.00000	 0.00001		201.961581	-3183.045746
1442441	 0.00006	 0.00014	 0.00002	 0.00012	 0.02071	 0.00000	 0.00001		205.782101	-3231.576215
1443442	 0.00011	 0.00020	 0.00002	 0.00009	 0.01959	 0.00000	 0.00001		205.313083	-3212.502343
1444443	 0.00016	 0.00028	 0.00003	 0.00011	 0.02085	 0.00001	 0.00002		193.919380	-3292.996577
1445444	 0.00012	 0.00033	 0.00003	 0.00036	 0.02065	 0.00001	 0.00002		185.544025	-3272.071530
1446445	 0.00026	 0.00033	 0.00005	 0.00007	 0.01940	 0.00002	 0.00002		206.294680	-3255.142395
1447446	 0.00017	 0.00020	 0.00003	 0.00009	 0.02078	 0.00001	 0.00002		205.067159	-3064.827887
1448447	 0.00004	 0.00011	 0.00002	 0.00023	 0.01995	 0.00000	 0.00001		204.790439	-3211.486731
1449448	 0.00010	 0.00009	 0.00002	 0.00010	 0.02084	 0.00000	 0.00001		206.829658	-3161.751869
1450449	 0.00006	 0.00020	 0.00002	 0.00013	 0.01950	 0.00000	 0.00001		203.203699	-3266.060652
1451450	 0.00005	 0.00007	 0.00001	 0.00006	 0.01867	 0.00000	 0.00000		215.958031	-3327.980838
1452451	 0.00007	 0.00011	 0.00002	 0.00034	 0.01976	 0.00000	 0.00001		195.244165	-3167.203787
1453452	 0.00014	 0.00017	 0.00005	 0.00018	 0.02030	 0.00001	 0.00002		199.531186	-3125.317598
1454453	 0.00006	 0.00018	 0.00005	 0.00026	 0.02301	 0.00000	 0.00002		193.796187	-3171.890028
1455454	 0.00013	 0.00039	 0.00006	 0.00036	 0.02124	 0.00001	 0.00002		189.291857	-3186.183651
1456455	 0.00007	 0.00011	 0.00004	 0.00020	 0.01984	 0.00000	 0.00002		203.602430	-3129.420840
1457456	 0.00009	 0.00012	 0.00005	 0.00031	 0.02036	 0.00000	 0.00002		195.757569	-3206.116589
1458457	 0.00009	 0.00011	 0.00007	 0.00049	 0.01954	 0.00001	 0.00003		196.457814	-3188.719841
1459458	 0.00005	 0.00017	 0.00007	 0.00043	 0.01846	 0.00000	 0.00003		197.658325	-3206.230710
1460459	 0.00007	 0.00008	 0.00007	 0.00034	 0.01902	 0.00000	 0.00003		202.056086	-3114.514753
1461460	 0.00005	 0.00007	 0.00003	 0.00017	 0.01890	 0.00000	 0.00001		212.085828	-3246.571037
1462461	 0.00005	 0.00004	 0.00005	 0.00043	 0.02052	 0.00000	 0.00002		197.326642	-3318.134953
1463462	 0.00003	 0.00005	 0.00006	 0.00036	 0.02071	 0.00000	 0.00002		197.747084	-3226.326087
1464463	 0.00006	 0.00012	 0.00011	 0.00045	 0.01897	 0.00000	 0.00004		198.772589	-3290.912611
1465464	 0.00008	 0.00017	 0.00006	 0.00026	 0.01958	 0.00000	 0.00003		201.982456	-3252.731829
1466465	 0.00015	 0.00009	 0.00010	 0.00069	 0.02024	 0.00001	 0.00003		184.898624	-3133.054615
1467466	 0.00004	 0.00017	 0.00004	 0.00032	 0.02058	 0.00000	 0.00001		194.325557	-3212.406298
1468467	 0.00007	 0.00007	 0.00003	 0.00017	 0.02097	 0.00000	 0.00001		204.894570	-3161.525202
1469468	 0.00006	 0.00010	 0.00004	 0.00016	 0.02186	 0.00000	 0.00001		204.614996	-3203.979056
1470469	 0.00006	 0.00009	 0.00004	 0.00036	 0.01818	 0.00000	 0.00002		195.677817	-3324.404744
1471470	 0.00003	 0.00012	 0.00003	 0.00018	 0.01952	 0.00000	 0.00001		209.341091	-3209.460752
1472471	 0.00002	 0.00002	 0.00002	 0.00022	 0.01968	 0.00000	 0.00001		208.028084	-3190.807568
1473472	 0.00001	 0.00003	 0.00004	 0.00031	 0.02009	 0.00000	 0.00002		210.099796	-3238.302275
1474473	 0.00002	 0.00003	 0.00003	 0.00015	 0.02025	 0.00000	 0.00001		219.423086	-3182.164759
1475474	 0.00002	 0.00008	 0.00002	 0.00030	 0.02120	 0.00000	 0.00001		202.253626	-3205.080835
1476475	 0.00001	 0.00002	 0.00002	 0.00014	 0.02044	 0.00000	 0.00001		218.342736	-3166.077326
1477476	 0.00002	 0.00005	 0.00002	 0.00010	 0.02064	 0.00000	 0.00001		219.740453	-3136.939580
1478477	 0.00002	 0.00005	 0.00002	 0.00010	 0.02075	 0.00000	 0.00001		223.490426	-3203.409366
1479478	 0.00001	 0.00002	 0.00001	 0.00012	 0.02065	 0.00000	 0.00000		214.118946	-3171.550207
1480479	 0.00002	 0.00006	 0.00002	 0.00016	 0.01970	 0.00000	 0.00001		215.614885	-3121.326914
1481480	 0.00004	 0.00006	 0.00002	 0.00013	 0.02112	 0.00000	 0.00001		210.918418	-3260.009901
1482481	 0.00017	 0.00011	 0.00005	 0.00043	 0.02085	 0.00001	 0.00002		190.657982	-3195.095858
1483482	 0.00020	 0.00013	 0.00003	 0.00016	 0.02104	 0.00001	 0.00002		205.409432	-3157.002099
1484483	 0.00011	 0.00014	 0.00003	 0.00011	 0.01945	 0.00001	 0.00001		213.424127	-3252.380236
1485484	 0.00007	 0.00012	 0.00002	 0.00036	 0.01981	 0.00001	 0.00001		194.173553	-3213.316679
1486485	 0.00005	 0.00015	 0.00002	 0.00017	 0.02107	 0.00000	 0.00001		196.890859	-3247.996738
1487486	 0.00006	 0.00022	 0.00002	 0.00011	 0.02167	 0.00000	 0.00001		201.061068	-3265.445671
1488487	 0.00007	 0.00012	 0.00002	 0.00012	 0.02087	 0.00000	 0.00001		201.123033	-3259.903494
1489488	 0.00005	 0.00013	 0.00003	 0.00014	 0.02081	 0.00000	 0.00001		210.676007	-3216.397289
1490489	 0.00003	 0.00005	 0.00002	 0.00015	 0.02197	 0.00000	 0.00001		207.454779	-3251.904770
1491490	 0.00003	 0.00005	 0.00003	 0.00038	 0.02154	 0.00000	 0.00001		196.445487	-3146.969217
1492491	 0.00002	 0.00002	 0.00002	 0.00018	 0.02159	 0.00000	 0.00001		209.999839	-3202.069922
1493492	 0.00003	 0.00005	 0.00001	 0.00012	 0.01909	 0.00000	 0.00001		213.123422	-3223.999353
1494493	 0.00002	 0.00004	 0.00002	 0.00014	 0.02185	 0.00000	 0.00001		210.251495	-3139.464157
1495494	 0.00002	 0.00003	 0.00001	 0.00009	 0.02006	 0.00000	 0.00001		218.747909	-3213.984109
1496495	 0.00002	 0.00004	 0.00001	 0.00007	 0.02184	 0.00000	 0.00000		222.209412	-3174.809975
1497496	 0.00001	 0.00002	 0.00001	 0.00013	 0.02125	 0.00000	 0.00001		212.947273	-3266.686757
1498497	 0.00000	 0.00002	 0.00001	 0.00009	 0.02240	 0.00000	 0.00000		226.624616	-3258.050075
1499498	 0.00000	 0.00001	 0.00002	 0.00027	 0.02072	 0.00000	 0.00001		219.668762	-3134.512624
1500499	 0.00000	 0.00001	 0.00001	 0.00013	 0.01935	 0.00000	 0.00000		224.045760	-3301.069709
1501500	 0.00001	 0.00001	 0.00002	 0.00009	 0.01950	 0.00000	 0.00001		225.412384	-3133.362805
1502501	 0.00001	 0.00002	 0.00002	 0.00013	 0.01996	 0.00000	 0.00001		220.706628	-3312.978068
1503502	 0.00004	 0.00007	 0.00003	 0.00018	 0.01980	 0.00000	 0.00001		208.863574	-3175.195592
1504503	 0.00005	 0.00008	 0.00002	 0.00023	 0.02171	 0.00000	 0.00001		199.036771	-3109.927908
1505504	 0.00001	 0.00003	 0.00002	 0.00020	 0.02184	 0.00000	 0.00001		215.847817	-3218.357850
1506505	 0.00003	 0.00003	 0.00002	 0.00036	 0.01974	 0.00000	 0.00001		205.530082	-3234.318509
1507506	 0.00006	 0.00004	 0.00005	 0.00021	 0.02089	 0.00000	 0.00002		206.818583	-3208.978445
1508507	 0.00002	 0.00002	 0.00003	 0.00026	 0.01934	 0.00000	 0.00002		213.550575	-3142.072826
1509508	 0.00001	 0.00001	 0.00003	 0.00027	 0.01940	 0.00000	 0.00001		216.690714	-3186.190495
1510509	 0.00002	 0.00004	 0.00002	 0.00023	 0.02009	 0.00000	 0.00001		205.649184	-3223.536285
1511510	 0.00001	 0.00005	 0.00001	 0.00009	 0.02162	 0.00000	 0.00001		223.283972	-3186.351381
1512511	 0.00006	 0.00009	 0.00002	 0.00013	 0.02187	 0.00000	 0.00001		205.196723	-3117.242983
1513512	 0.00004	 0.00006	 0.00001	 0.00010	 0.02081	 0.00000	 0.00001		211.629350	-3175.453553
1514513	 0.00002	 0.00003	 0.00001	 0.00006	 0.01915	 0.00000	 0.00000		226.733477	-3223.670204
1515514	 0.00002	 0.00003	 0.00001	 0.00004	 0.02107	 0.00000	 0.00000		235.957326	-3084.415768
1516515	 0.00002	 0.00002	 0.00001	 0.00007	 0.02186	 0.00000	 0.00000		221.947904	-3147.592127
1517516	 0.00001	 0.00004	 0.00001	 0.00006	 0.02082	 0.00000	 0.00000		216.894129	-3280.095712
1518517	 0.00001	 0.00002	 0.00000	 0.00005	 0.02004	 0.00000	 0.00000		219.398424	-3181.506293
1519518	 0.00003	 0.00003	 0.00000	 0.00004	 0.02092	 0.00000	 0.00000		223.952334	-3214.179174
1520519	 0.00003	 0.00007	 0.00001	 0.00002	 0.02080	 0.00000	 0.00000		220.558809	-3320.195516
1521520	 0.00004	 0.00010	 0.00001	 0.00001	 0.02171	 0.00000	 0.00000		225.216577	-3113.173839
1522521	 0.00008	 0.00020	 0.00002	 0.00001	 0.02003	 0.00001	 0.00001		210.273610	-3166.188173
1523522	 0.00010	 0.00018	 0.00002	 0.00001	 0.01963	 0.00001	 0.00001		227.884269	-3197.051638
1524523	 0.00004	 0.00006	 0.00001	 0.00000	 0.02004	 0.00000	 0.00000		239.427347	-3252.607495
1525524	 0.00005	 0.00006	 0.00000	 0.00000	 0.02254	 0.00000	 0.00000		239.065603	-3170.451238
