Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1242241	 0.00003	 0.00004	 0.00004	 0.00022	 0.04535	 0.00000	 0.00001		202.101141	-6475.914190
1243242	 0.00001	 0.00003	 0.00003	 0.00013	 0.04515	 0.00000	 0.00001		212.814574	-6427.306299
1244243	 0.00001	 0.00002	 0.00002	 0.00018	 0.04339	 0.00000	 0.00001		208.123159	-6804.009589
1245244	 0.00002	 0.00001	 0.00002	 0.00016	 0.04368	 0.00000	 0.00001		212.900726	-6610.100105
1246245	 0.00001	 0.00002	 0.00003	 0.00027	 0.04024	 0.00000	 0.00001		202.544218	-6764.885713
1247246	 0.00001	 0.00004	 0.00003	 0.00041	 0.04269	 0.00000	 0.00001		194.803776	-6819.204576
1248247	 0.00001	 0.00001	 0.00002	 0.00025	 0.04389	 0.00000	 0.00001		212.299862	-6739.834173
1249248	 0.00002	 0.00005	 0.00003	 0.00015	 0.04642	 0.00000	 0.00001		206.337863	-6712.850450
1250249	 0.00002	 0.00003	 0.00002	 0.00012	 0.04359	 0.00000	 0.00001		209.668556	-6682.265738
1251250	 0.00002	 0.00004	 0.00002	 0.00024	 0.04347	 0.00000	 0.00001		199.655358	-6841.844085
1252251	 0.00003	 0.00004	 0.00003	 0.00022	 0.04325	 0.00000	 0.00001		196.991598	-6671.595736
1253252	 0.00002	 0.00004	 0.00002	 0.00011	 0.04445	 0.00000	 0.00001		208.544897	-6681.061156
1254253	 0.00003	 0.00005	 0.00003	 0.00017	 0.04171	 0.00000	 0.00001		198.832761	-6684.886178
1255254	 0.00002	 0.00005	 0.00002	 0.00025	 0.04490	 0.00000	 0.00001		198.651402	-6660.111021
1256255	 0.00003	 0.00006	 0.00003	 0.00025	 0.04249	 0.00000	 0.00001		196.513608	-6684.809507
1257256	 0.00003	 0.00006	 0.00003	 0.00021	 0.04308	 0.00000	 0.00001		197.494113	-6821.490579
1258257	 0.00003	 0.00006	 0.00003	 0.00030	 0.04411	 0.00000	 0.00001		195.695714	-6619.729766
1259258	 0.00004	 0.00009	 0.00005	 0.00028	 0.04271	 0.00000	 0.00001		189.870023	-6594.999597
1260259	 0.00004	 0.00004	 0.00004	 0.00026	 0.04289	 0.00000	 0.00001		198.686674	-6648.896246
1261260	 0.00006	 0.00009	 0.00005	 0.00022	 0.04396	 0.00000	 0.00001		194.531920	-6579.317471
1262261	 0.00004	 0.00008	 0.00003	 0.00012	 0.04156	 0.00000	 0.00001		202.448866	-6779.587044
1263262	 0.00006	 0.00009	 0.00005	 0.00021	 0.04461	 0.00000	 0.00001		193.467018	-6646.859860
1264263	 0.00003	 0.00010	 0.00004	 0.00029	 0.04392	 0.00000	 0.00001		188.733619	-6673.254659
1265264	 0.00003	 0.00007	 0.00003	 0.00013	 0.04320	 0.00000	 0.00001		203.035199	-6440.277339
1266265	 0.00002	 0.00006	 0.00003	 0.00011	 0.04537	 0.00000	 0.00001		208.613104	-6478.083727
1267266	 0.00004	 0.00005	 0.00003	 0.00013	 0.04390	 0.00000	 0.00001		202.314024	-6645.140048
1268267	 0.00004	 0.00010	 0.00003	 0.00015	 0.04213	 0.00000	 0.00001		198.109439	-6697.165462
1269268	 0.00002	 0.00003	 0.00002	 0.00012	 0.04206	 0.00000	 0.00001		208.274660	-6620.535728
1270269	 0.00002	 0.00004	 0.00002	 0.00007	 0.04357	 0.00000	 0.00001		218.507494	-6631.808522
1271270	 0.00003	 0.00005	 0.00002	 0.00011	 0.04231	 0.00000	 0.00001		202.997957	-6694.996914
1272271	 0.00003	 0.00006	 0.00003	 0.00032	 0.04436	 0.00000	 0.00001		189.587045	-6620.284840
1273272	 0.00004	 0.00012	 0.00003	 0.00026	 0.04539	 0.00000	 0.00001		187.830144	-6834.589686
1274273	 0.00006	 0.00009	 0.00004	 0.00028	 0.04546	 0.00000	 0.00001		184.676346	-6627.669162
1275274	 0.00004	 0.00006	 0.00004	 0.00025	 0.04428	 0.00000	 0.00001		196.793890	-6521.063262
1276275	 0.00003	 0.00007	 0.00003	 0.00019	 0.04355	 0.00000	 0.00001		197.891222	-6674.612629
1277276	 0.00003	 0.00009	 0.00003	 0.00017	 0.04095	 0.00000	 0.00001		194.908793	-6608.479648
1278277	 0.00005	 0.00007	 0.00004	 0.00042	 0.04223	 0.00000	 0.00001		187.365830	-6685.234792
1279278	 0.00005	 0.00011	 0.00005	 0.00045	 0.04301	 0.00001	 0.00002		188.160933	-6715.795159
1280279	 0.00006	 0.00010	 0.00005	 0.00031	 0.04186	 0.00001	 0.00002		188.370843	-6614.649870
1281280	 0.00007	 0.00021	 0.00007	 0.00039	 0.04044	 0.00001	 0.00002		182.222016	-6654.884397
1282281	 0.00012	 0.00017	 0.00010	 0.00062	 0.04640	 0.00001	 0.00003		175.997063	-6720.726225
1283282	 0.00006	 0.00010	 0.00006	 0.00062	 0.04287	 0.00001	 0.00002		178.150177	-6710.954272
1284283	 0.00004	 0.00012	 0.00004	 0.00035	 0.04225	 0.00000	 0.00001		186.220753	-6784.760322
1285284	 0.00005	 0.00010	 0.00004	 0.00029	 0.04410	 0.00000	 0.00001		188.262180	-6675.931172
1286285	 0.00005	 0.00009	 0.00005	 0.00020	 0.04633	 0.00000	 0.00001		196.390727	-6381.030413
1287286	 0.00006	 0.00007	 0.00005	 0.00065	 0.04182	 0.00000	 0.00002		179.034948	-6677.218364
1288287	 0.00008	 0.00010	 0.00007	 0.00030	 0.04275	 0.00001	 0.00002		191.437198	-6775.348617
1289288	 0.00010	 0.00020	 0.00010	 0.00048	 0.04223	 0.00001	 0.00003		181.013928	-6777.279967
1290289	 0.00008	 0.00018	 0.00011	 0.00049	 0.04022	 0.00001	 0.00003		183.051968	-6530.662784
1291290	 0.00009	 0.00018	 0.00011	 0.00068	 0.04334	 0.00001	 0.00003		175.406329	-6777.373509
1292291	 0.00008	 0.00014	 0.00008	 0.00047	 0.04173	 0.00001	 0.00003		184.123952	-6749.529517
1293292	 0.00008	 0.00021	 0.00009	 0.00070	 0.04237	 0.00001	 0.00003		177.312248	-6608.455760
1294293	 0.00005	 0.00012	 0.00007	 0.00042	 0.04273	 0.00001	 0.00002		188.210159	-6600.540080
1295294	 0.00006	 0.00006	 0.00006	 0.00036	 0.04276	 0.00000	 0.00002		191.839272	-6738.465554
1296295	 0.00003	 0.00007	 0.00004	 0.00027	 0.04454	 0.00000	 0.00001		195.409897	-6777.288692
1297296	 0.00011	 0.00017	 0.00009	 0.00044	 0.04112	 0.00001	 0.00003		181.418341	-6695.408403
1298297	 0.00008	 0.00025	 0.00007	 0.00032	 0.04484	 0.00001	 0.00002		184.780875	-6760.116262
1299298	 0.00004	 0.00010	 0.00004	 0.00026	 0.04415	 0.00000	 0.00001		194.249132	-6700.649509
1300299	 0.00006	 0.00010	 0.00006	 0.00034	 0.04467	 0.00001	 0.00002		190.807262	-6565.277150
1301300	 0.00011	 0.00018	 0.00008	 0.00060	 0.04065	 0.00001	 0.00003		176.303762	-6753.636433
1302301	 0.00007	 0.00011	 0.00006	 0.00039	 0.04366	 0.00001	 0.00002		187.592870	-6644.836715
1303302	 0.00008	 0.00013	 0.00006	 0.00032	 0.04525	 0.00001	 0.00002		180.445153	-6682.914365
1304303	 0.00011	 0.00017	 0.00008	 0.00041	 0.04448	 0.00001	 0.00002		181.334776	-6695.994583
1305304	 0.00006	 0.00011	 0.00005	 0.00041	 0.04239	 0.00001	 0.00002		185.205046	-6831.907800
1306305	 0.00008	 0.00015	 0.00006	 0.00027	 0.04534	 0.00001	 0.00002		192.554445	-6321.875897
1307306	 0.00005	 0.00010	 0.00004	 0.00018	 0.04452	 0.00000	 0.00001		193.455888	-6599.446295
1308307	 0.00009	 0.00018	 0.00006	 0.00050	 0.04234	 0.00001	 0.00002		174.996794	-6826.784479
1309308	 0.00013	 0.00024	 0.00009	 0.00044	 0.04128	 0.00001	 0.00003		177.520102	-6619.956372
1310309	 0.00012	 0.00019	 0.00008	 0.00051	 0.04199	 0.00001	 0.00003		179.887745	-6659.051492
1311310	 0.00021	 0.00034	 0.00019	 0.00085	 0.04435	 0.00002	 0.00006		170.728333	-6416.979892
1312311	 0.00027	 0.00045	 0.00023	 0.00089	 0.04405	 0.00002	 0.00007		165.793955	-6549.211776
1313312	 0.00025	 0.00033	 0.00020	 0.00074	 0.04260	 0.00002	 0.00006		169.138588	-6603.785303
1314313	 0.00008	 0.00012	 0.00008	 0.00053	 0.04436	 0.00001	 0.00003		184.926741	-6557.252035
1315314	 0.00009	 0.00017	 0.00007	 0.00045	 0.04082	 0.00001	 0.00002		179.893185	-6558.659175
1316315	 0.00004	 0.00007	 0.00004	 0.00025	 0.04450	 0.00000	 0.00001		194.762481	-6662.004490
1317316	 0.00003	 0.00004	 0.00003	 0.00013	 0.04381	 0.00000	 0.00001		211.009518	-6497.401656
1318317	 0.00007	 0.00007	 0.00003	 0.00016	 0.04507	 0.00000	 0.00001		192.377511	-6717.322249
1319318	 0.00005	 0.00007	 0.00004	 0.00016	 0.04874	 0.00000	 0.00001		204.373000	-6500.110654
1320319	 0.00004	 0.00005	 0.00003	 0.00035	 0.04268	 0.00000	 0.00001		192.682064	-6742.042881
1321320	 0.00004	 0.00008	 0.00003	 0.00018	 0.04293	 0.00000	 0.00001		194.810815	-6704.084111
1322321	 0.00006	 0.00013	 0.00004	 0.00024	 0.04050	 0.00000	 0.00001		189.293023	-6802.982938
1323322	 0.00010	 0.00010	 0.00007	 0.00027	 0.04324	 0.00001	 0.00002		193.336792	-6505.328536
1324323	 0.00004	 0.00008	 0.00005	 0.00021	 0.04564	 0.00000	 0.00001		195.192710	-6550.285864
1325324	 0.00006	 0.00013	 0.00006	 0.00042	 0.04342	 0.00001	 0.00002		184.023889	-6560.993182
1326325	 0.00007	 0.00014	 0.00005	 0.00023	 0.04269	 0.00001	 0.00001		189.955950	-6653.261127
1327326	 0.00010	 0.00014	 0.00007	 0.00026	 0.04583	 0.00001	 0.00002		187.521734	-6480.221452
1328327	 0.00011	 0.00012	 0.00008	 0.00027	 0.04234	 0.00001	 0.00002		190.722003	-6610.266067
1329328	 0.00014	 0.00032	 0.00011	 0.00055	 0.04522	 0.00001	 0.00004		173.239814	-6640.236551
1330329	 0.00007	 0.00014	 0.00006	 0.00032	 0.04279	 0.00001	 0.00002		184.298108	-6763.252736
1331330	 0.00010	 0.00017	 0.00007	 0.00029	 0.04310	 0.00001	 0.00002		188.060270	-6619.094894
1332331	 0.00008	 0.00023	 0.00007	 0.00037	 0.04437	 0.00001	 0.00002		179.636456	-6658.888710
1333332	 0.00005	 0.00012	 0.00007	 0.00043	 0.03991	 0.00001	 0.00002		185.059431	-6829.908715
1334333	 0.00008	 0.00020	 0.00009	 0.00065	 0.04294	 0.00001	 0.00003		176.102572	-6745.041077
1335334	 0.00010	 0.00013	 0.00009	 0.00063	 0.04292	 0.00001	 0.00003		179.986093	-6673.068727
1336335	 0.00012	 0.00022	 0.00011	 0.00050	 0.04363	 0.00001	 0.00004		180.626736	-6564.467227
1337336	 0.00008	 0.00019	 0.00009	 0.00056	 0.04228	 0.00001	 0.00003		180.912325	-6722.634120
1338337	 0.00014	 0.00018	 0.00013	 0.00079	 0.04124	 0.00001	 0.00004		176.361993	-6758.312946
1339338	 0.00012	 0.00025	 0.00012	 0.00062	 0.04420	 0.00001	 0.00004		173.523393	-6502.608117
1340339	 0.00008	 0.00016	 0.00008	 0.00043	 0.04372	 0.00001	 0.00002		179.136122	-6909.931352
1341340	 0.00005	 0.00010	 0.00005	 0.00024	 0.04147	 0.00000	 0.00002		194.242569	-6626.194207
1342341	 0.00005	 0.00010	 0.00006	 0.00037	 0.04108	 0.00000	 0.00002		191.295723	-6642.375010
1343342	 0.00012	 0.00018	 0.00013	 0.00058	 0.04578	 0.00001	 0.00004		177.599963	-6411.844890
1344343	 0.00006	 0.00011	 0.00008	 0.00041	 0.04379	 0.00000	 0.00002		183.272045	-6759.243486
1345344	 0.00008	 0.00016	 0.00010	 0.00042	 0.04506	 0.00001	 0.00003		184.222255	-6541.944200
1346345	 0.00008	 0.00014	 0.00011	 0.00040	 0.04359	 0.00001	 0.00003		186.264067	-6821.393762
1347346	 0.00005	 0.00005	 0.00006	 0.00028	 0.04175	 0.00000	 0.00002		199.306248	-6566.315125
1348347	 0.00004	 0.00008	 0.00005	 0.00026	 0.04397	 0.00000	 0.00001		192.195413	-6462.637186
1349348	 0.00005	 0.00007	 0.00004	 0.00017	 0.04398	 0.00000	 0.00001		199.219245	-6554.134104
1350349	 0.00005	 0.00012	 0.00008	 0.00044	 0.04587	 0.00000	 0.00002		181.201387	-6558.215975
1351350	 0.00006	 0.00008	 0.00006	 0.00038	 0.04285	 0.00000	 0.00002		188.934044	-6718.893509
1352351	 0.00006	 0.00012	 0.00006	 0.00036	 0.04312	 0.00001	 0.00002		189.974020	-6596.001974
1353352	 0.00012	 0.00021	 0.00012	 0.00057	 0.04434	 0.00001	 0.00004		177.853293	-6535.116560
1354353	 0.00006	 0.00010	 0.00007	 0.00054	 0.04032	 0.00001	 0.00002		183.676090	-6737.677680
1355354	 0.00007	 0.00014	 0.00009	 0.00049	 0.04371	 0.00001	 0.00003		183.135770	-6738.136852
1356355	 0.00005	 0.00013	 0.00006	 0.00042	 0.04227	 0.00000	 0.00002		184.128093	-6775.546087
1357356	 0.00007	 0.00010	 0.00007	 0.00037	 0.04307	 0.00001	 0.00002		189.573919	-6744.619742
1358357	 0.00020	 0.00034	 0.00015	 0.00073	 0.04199	 0.00001	 0.00005		172.021234	-6820.033413
1359358	 0.00011	 0.00020	 0.00010	 0.00069	 0.04497	 0.00001	 0.00003		174.732379	-6544.419488
1360359	 0.00008	 0.00014	 0.00008	 0.00039	 0.04298	 0.00001	 0.00002		184.491662	-6659.359950
1361360	 0.00007	 0.00014	 0.00009	 0.00038	 0.04181	 0.00001	 0.00002		186.292500	-6591.264974
1362361	 0.00008	 0.00015	 0.00009	 0.00042	 0.04088	 0.00001	 0.00003		185.857819	-6597.628055
1363362	 0.00014	 0.00030	 0.00014	 0.00072	 0.04357	 0.00001	 0.00004		172.748297	-6562.882548
1364363	 0.00010	 0.00027	 0.00010	 0.00050	 0.04160	 0.00001	 0.00003		176.598383	-6770.357582
1365364	 0.00007	 0.00018	 0.00006	 0.00035	 0.04395	 0.00001	 0.00002		183.045430	-6769.385908
1366365	 0.00008	 0.00012	 0.00011	 0.00052	 0.04443	 0.00001	 0.00003		183.908027	-6413.951893
1367366	 0.00012	 0.00022	 0.00011	 0.00043	 0.04258	 0.00001	 0.00003		178.638757	-6617.226084
1368367	 0.00010	 0.00016	 0.00010	 0.00037	 0.04318	 0.00001	 0.00003		188.216808	-6383.747721
1369368	 0.00005	 0.00009	 0.00005	 0.00049	 0.04358	 0.00000	 0.00002		186.204833	-6545.469029
1370369	 0.00006	 0.00011	 0.00006	 0.00050	 0.04311	 0.00001	 0.00002		185.518016	-6637.914047
1371370	 0.00004	 0.00013	 0.00004	 0.00018	 0.04392	 0.00000	 0.00001		194.740501	-6594.275807
1372371	 0.00004	 0.00008	 0.00004	 0.00022	 0.04125	 0.00000	 0.00001		194.065929	-6655.789348
1373372	 0.00007	 0.00012	 0.00008	 0.00028	 0.04678	 0.00001	 0.00002		189.943211	-6437.680254
1374373	 0.00009	 0.00016	 0.00008	 0.00042	 0.04141	 0.00001	 0.00003		184.234893	-6812.262143
1375374	 0.00009	 0.00014	 0.00007	 0.00028	 0.04367	 0.00001	 0.00002		186.842847	-6662.417760
1376375	 0.00004	 0.00009	 0.00003	 0.00024	 0.04299	 0.00000	 0.00001		191.137358	-6936.953818
1377376	 0.00010	 0.00018	 0.00006	 0.00036	 0.04449	 0.00001	 0.00002		182.855108	-6645.624739
1378377	 0.00006	 0.00012	 0.00005	 0.00043	 0.04283	 0.00001	 0.00002		182.011321	-6695.789998
1379378	 0.00005	 0.00010	 0.00004	 0.00040	 0.04295	 0.00000	 0.00001		181.354393	-6823.323219
1380379	 0.00006	 0.00009	 0.00005	 0.00016	 0.04260	 0.00001	 0.00001		201.243676	-6484.860647
1381380	 0.00006	 0.00011	 0.00004	 0.00035	 0.04382	 0.00000	 0.00002		188.142590	-6647.186618
1382381	 0.00006	 0.00011	 0.00008	 0.00062	 0.04285	 0.00001	 0.00002		181.346644	-6768.687021
1383382	 0.00012	 0.00026	 0.00010	 0.00065	 0.04283	 0.00001	 0.00003		172.494729	-6761.996561
1384383	 0.00015	 0.00027	 0.00015	 0.00097	 0.04446	 0.00002	 0.00005		172.765560	-6692.216036
1385384	 0.00015	 0.00020	 0.00010	 0.00053	 0.04347	 0.00001	 0.00003		177.166428	-6666.098057
1386385	 0.00013	 0.00015	 0.00010	 0.00029	 0.04402	 0.00001	 0.00003		188.230018	-6507.725004
1387386	 0.00010	 0.00022	 0.00010	 0.00066	 0.04285	 0.00001	 0.00003		178.972480	-6864.138915
1388387	 0.00015	 0.00016	 0.00011	 0.00085	 0.04320	 0.00001	 0.00004		175.860615	-6697.001263
1389388	 0.00008	 0.00013	 0.00009	 0.00044	 0.04178	 0.00001	 0.00002		185.868826	-6620.401652
1390389	 0.00007	 0.00010	 0.00005	 0.00051	 0.04451	 0.00001	 0.00002		183.241172	-6702.168523
1391390	 0.00006	 0.00008	 0.00004	 0.00022	 0.04481	 0.00000	 0.00001		196.232067	-6676.674305
1392391	 0.00005	 0.00008	 0.00006	 0.00032	 0.04312	 0.00000	 0.00002		188.386883	-6685.811288
1393392	 0.00003	 0.00004	 0.00002	 0.00017	 0.04260	 0.00000	 0.00001		201.259984	-6764.039630
1394393	 0.00005	 0.00008	 0.00004	 0.00023	 0.04319	 0.00000	 0.00001		192.423148	-6613.802924
1395394	 0.00004	 0.00009	 0.00004	 0.00016	 0.04118	 0.00000	 0.00001		198.174337	-6772.894177
1396395	 0.00006	 0.00009	 0.00004	 0.00024	 0.04429	 0.00000	 0.00001		189.304020	-6554.604417
1397396	 0.00004	 0.00007	 0.00002	 0.00011	 0.04140	 0.00000	 0.00001		202.676476	-6868.512582
1398397	 0.00005	 0.00010	 0.00004	 0.00028	 0.04180	 0.00000	 0.00001		185.756322	-6693.646923
1399398	 0.00009	 0.00013	 0.00005	 0.00031	 0.04183	 0.00001	 0.00002		185.288929	-6632.930136
1400399	 0.00007	 0.00011	 0.00004	 0.00031	 0.04217	 0.00001	 0.00001		188.150692	-6644.052594
1401400	 0.00005	 0.00007	 0.00003	 0.00017	 0.04381	 0.00000	 0.00001		191.648440	-6612.455821
1402401	 0.00006	 0.00009	 0.00003	 0.00017	 0.04380	 0.00001	 0.00001		193.503762	-6687.325509
1403402	 0.00004	 0.00010	 0.00003	 0.00011	 0.04371	 0.00000	 0.00001		200.305308	-6676.041264
1404403	 0.00006	 0.00012	 0.00003	 0.00019	 0.04551	 0.00000	 0.00001		185.360970	-6710.212787
1405404	 0.00005	 0.00008	 0.00002	 0.00007	 0.04538	 0.00000	 0.00001		203.816027	-6577.307157
1406405	 0.00008	 0.00011	 0.00004	 0.00014	 0.04338	 0.00001	 0.00001		191.139286	-6784.969058
1407406	 0.00004	 0.00010	 0.00003	 0.00015	 0.04101	 0.00000	 0.00001		199.140900	-6671.996532
1408407	 0.00007	 0.00009	 0.00004	 0.00019	 0.04486	 0.00001	 0.00001		194.463884	-6519.559724
1409408	 0.00007	 0.00016	 0.00005	 0.00021	 0.04204	 0.00001	 0.00001		190.782115	-6614.848692
1410409	 0.00006	 0.00007	 0.00003	 0.00017	 0.04435	 0.00000	 0.00001		193.998799	-6662.158538
1411410	 0.00003	 0.00004	 0.00002	 0.00009	 0.04359	 0.00000	 0.00001		206.409147	-6563.023463
1412411	 0.00009	 0.00012	 0.00004	 0.00014	 0.04583	 0.00001	 0.00001		192.239291	-6609.289411
1413412	 0.00011	 0.00020	 0.00006	 0.00032	 0.04293	 0.00001	 0.00002		180.905446	-6712.548477
1414413	 0.00014	 0.00021	 0.00007	 0.00025	 0.04607	 0.00001	 0.00002		184.116112	-6674.024144
1415414	 0.00010	 0.00017	 0.00005	 0.00034	 0.04179	 0.00001	 0.00002		180.976658	-6738.485597
1416415	 0.00005	 0.00005	 0.00002	 0.00008	 0.04149	 0.00000	 0.00001		203.128644	-6703.786410
1417416	 0.00004	 0.00007	 0.00002	 0.00015	 0.04577	 0.00000	 0.00001		193.521371	-6795.184036
1418417	 0.00002	 0.00005	 0.00002	 0.00013	 0.04083	 0.00000	 0.00001		204.507168	-6737.386464
1419418	 0.00004	 0.00005	 0.00002	 0.00010	 0.04229	 0.00000	 0.00001		201.115736	-6741.828296
1420419	 0.00003	 0.00005	 0.00002	 0.00017	 0.04498	 0.00000	 0.00001		196.157316	-6707.682962
1421420	 0.00002	 0.00005	 0.00001	 0.00007	 0.04331	 0.00000	 0.00000		205.420739	-6727.261363
1422421	 0.00003	 0.00005	 0.00002	 0.00013	 0.04515	 0.00000	 0.00001		201.735142	-6737.661243
1423422	 0.00002	 0.00005	 0.00001	 0.00029	 0.04171	 0.00000	 0.00000		193.552104	-6807.922884
1424423	 0.00003	 0.00008	 0.00002	 0.00015	 0.04434	 0.00000	 0.00001		192.022686	-6692.952659
1425424	 0.00003	 0.00004	 0.00001	 0.00015	 0.04407	 0.00000	 0.00000		197.178502	-6724.269654
1426425	 0.00004	 0.00004	 0.00002	 0.00011	 0.04174	 0.00000	 0.00001		200.037483	-6710.286142
1427426	 0.00004	 0.00007	 0.00002	 0.00008	 0.04234	 0.00000	 0.00001		201.208495	-6577.734685
1428427	 0.00005	 0.00015	 0.00003	 0.00008	 0.04292	 0.00000	 0.00001		199.438205	-6588.007548
1429428	 0.00008	 0.00011	 0.00003	 0.00008	 0.04525	 0.00001	 0.00001		200.161940	-6650.886361
1430429	 0.00015	 0.00028	 0.00006	 0.00011	 0.04369	 0.00001	 0.00002		192.520951	-6600.594657
1431430	 0.00013	 0.00019	 0.00004	 0.00010	 0.04175	 0.00001	 0.00001		192.820943	-6728.978478
1432431	 0.00021	 0.00031	 0.00007	 0.00028	 0.04307	 0.00002	 0.00003		176.528889	-6748.425321
1433432	 0.00009	 0.00017	 0.00004	 0.00012	 0.04297	 0.00001	 0.00001		185.854448	-6773.835284
1434433	 0.00006	 0.00023	 0.00003	 0.00011	 0.04383	 0.00001	 0.00001		190.156207	-6689.902874
1435434	 0.00004	 0.00006	 0.00002	 0.00008	 0.04636	 0.00000	 0.00001		202.107373	-6814.875010
1436435	 0.00003	 0.00004	 0.00001	 0.00006	 0.04303	 0.00000	 0.00000		213.020368	-6602.191820
1437436	 0.00004	 0.00006	 0.00002	 0.00015	 0.04377	 0.00000	 0.00001		193.621403	-6513.039633
1438437	 0.00005	 0.00008	 0.00003	 0.00012	 0.04383	 0.00000	 0.00001		200.407791	-6635.981526
1439438	 0.00007	 0.00019	 0.00004	 0.00020	 0.04386	 0.00001	 0.00001		184.040503	-6782.933379
1440439	 0.00007	 0.00015	 0.00006	 0.00022	 0.04148	 0.00001	 0.00002		189.499744	-6543.285374
1441440	 0.00013	 0.00024	 0.00008	 0.00040	 0.04275	 0.00001	 0.00002		177.062903	-6697.596796
1442441	 0.00010	 0.00023	 0.00006	 0.00036	 0.04398	 0.00001	 0.00002		178.790191	-6671.542091
1443442	 0.00009	 0.00019	 0.00005	 0.00019	 0.04321	 0.00001	 0.00002		189.118312	-6562.085200
1444443	 0.00016	 0.00020	 0.00007	 0.00027	 0.04194	 0.00001	 0.00002		179.750891	-6629.538911
1445444	 0.00012	 0.00019	 0.00005	 0.00023	 0.04572	 0.00001	 0.00001		180.172412	-6551.377213
1446445	 0.00011	 0.00015	 0.00005	 0.00028	 0.04477	 0.00001	 0.00001		178.555568	-6703.185039
1447446	 0.00011	 0.00021	 0.00005	 0.00014	 0.04378	 0.00001	 0.00001		188.205704	-6638.108087
1448447	 0.00012	 0.00021	 0.00007	 0.00014	 0.04515	 0.00001	 0.00002		192.435218	-6444.262591
1449448	 0.00008	 0.00013	 0.00004	 0.00015	 0.04386	 0.00001	 0.00001		194.407481	-6771.128258
1450449	 0.00011	 0.00019	 0.00007	 0.00024	 0.04111	 0.00001	 0.00002		185.596933	-6720.346717
1451450	 0.00012	 0.00013	 0.00007	 0.00024	 0.04174	 0.00001	 0.00002		187.893009	-6761.376383
1452451	 0.00013	 0.00022	 0.00006	 0.00030	 0.04501	 0.00001	 0.00002		180.690785	-6549.603398
1453452	 0.00014	 0.00039	 0.00009	 0.00047	 0.04165	 0.00001	 0.00003		169.544360	-6812.017721
1454453	 0.00023	 0.00029	 0.00010	 0.00041	 0.03999	 0.00002	 0.00003		177.377406	-6863.098723
1455454	 0.00018	 0.00024	 0.00010	 0.00027	 0.04371	 0.00001	 0.00003		180.493103	-6577.517757
1456455	 0.00014	 0.00023	 0.00009	 0.00036	 0.04283	 0.00001	 0.00003		182.936766	-6641.793981
1457456	 0.00014	 0.00037	 0.00009	 0.00051	 0.04155	 0.00001	 0.00003		169.346808	-6853.309361
1458457	 0.00018	 0.00029	 0.00012	 0.00036	 0.04264	 0.00001	 0.00003		178.047293	-6599.695394
1459458	 0.00011	 0.00017	 0.00007	 0.00037	 0.04282	 0.00001	 0.00002		182.766158	-6593.289881
1460459	 0.00008	 0.00014	 0.00004	 0.00030	 0.04256	 0.00001	 0.00001		182.152267	-6762.674357
1461460	 0.00007	 0.00007	 0.00004	 0.00034	 0.04384	 0.00001	 0.00001		188.121934	-6643.765003
1462461	 0.00002	 0.00006	 0.00002	 0.00013	 0.04612	 0.00000	 0.00001		201.610197	-6706.934503
1463462	 0.00003	 0.00006	 0.00002	 0.00012	 0.04397	 0.00000	 0.00001		204.102917	-6706.312827
1464463	 0.00001	 0.00003	 0.00001	 0.00011	 0.04388	 0.00000	 0.00000		205.492342	-6750.397734
1465464	 0.00003	 0.00007	 0.00002	 0.00016	 0.04327	 0.00000	 0.00001		198.378952	-6788.345539
1466465	 0.00002	 0.00004	 0.00002	 0.00015	 0.04613	 0.00000	 0.00001		207.360751	-6571.168906
1467466	 0.00002	 0.00003	 0.00003	 0.00029	 0.04411	 0.00000	 0.00001		200.648706	-6558.534888
1468467	 0.00004	 0.00006	 0.00005	 0.00024	 0.04271	 0.00000	 0.00001		199.113559	-6731.526440
1469468	 0.00004	 0.00012	 0.00004	 0.00029	 0.04230	 0.00000	 0.00001		189.249777	-6581.205841
1470469	 0.00004	 0.00010	 0.00004	 0.00024	 0.04454	 0.00000	 0.00001		193.839336	-6658.236080
1471470	 0.00003	 0.00008	 0.00004	 0.00017	 0.04192	 0.00000	 0.00001		196.208861	-6791.709469
1472471	 0.00003	 0.00007	 0.00003	 0.00021	 0.04300	 0.00000	 0.00001		199.134200	-6683.028348
1473472	 0.00002	 0.00005	 0.00003	 0.00015	 0.04420	 0.00000	 0.00001		208.363252	-6437.439440
1474473	 0.00002	 0.00007	 0.00003	 0.00021	 0.04497	 0.00000	 0.00001		196.929479	-6522.034614
1475474	 0.00003	 0.00010	 0.00003	 0.00026	 0.04588	 0.00000	 0.00001		185.319549	-6669.003079
1476475	 0.00003	 0.00004	 0.00003	 0.00025	 0.04173	 0.00000	 0.00001		196.698659	-6629.337049
1477476	 0.00003	 0.00005	 0.00003	 0.00013	 0.04170	 0.00000	 0.00001		207.197219	-6620.460962
1478477	 0.00003	 0.00003	 0.00002	 0.00013	 0.04480	 0.00000	 0.00001		203.392584	-6474.801313
1479478	 0.00002	 0.00003	 0.00002	 0.00015	 0.04290	 0.00000	 0.00001		208.502183	-6740.534197
1480479	 0.00004	 0.00007	 0.00003	 0.00018	 0.04333	 0.00000	 0.00001		198.477914	-6785.760695
1481480	 0.00004	 0.00006	 0.00004	 0.00029	 0.04326	 0.00000	 0.00001		193.971578	-6576.384548
