Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1204203	 0.00002	 0.00009	 0.00001	 0.00005	 0.02801	 0.00000	 0.00000		208.526903	-4190.993663
1205204	 0.00002	 0.00002	 0.00001	 0.00004	 0.02682	 0.00000	 0.00000		215.896075	-4303.159601
1206205	 0.00002	 0.00007	 0.00001	 0.00002	 0.02651	 0.00000	 0.00000		212.983074	-4348.406714
1207206	 0.00003	 0.00018	 0.00002	 0.00006	 0.02736	 0.00000	 0.00001		203.324413	-4313.239120
1208207	 0.00004	 0.00009	 0.00002	 0.00013	 0.02695	 0.00000	 0.00001		200.603062	-4314.258809
1209208	 0.00003	 0.00009	 0.00003	 0.00009	 0.03000	 0.00000	 0.00001		204.753736	-4160.516607
1210209	 0.00004	 0.00008	 0.00003	 0.00010	 0.02713	 0.00000	 0.00001		201.275527	-4333.834046
1211210	 0.00003	 0.00012	 0.00002	 0.00008	 0.02905	 0.00000	 0.00001		201.770264	-4264.747485
1212211	 0.00003	 0.00008	 0.00002	 0.00013	 0.02872	 0.00000	 0.00001		198.135487	-4280.128138
1213212	 0.00007	 0.00016	 0.00005	 0.00012	 0.02626	 0.00001	 0.00001		201.523533	-4144.643756
1214213	 0.00012	 0.00019	 0.00007	 0.00041	 0.02667	 0.00001	 0.00002		181.751597	-4371.120405
1215214	 0.00006	 0.00015	 0.00004	 0.00016	 0.02789	 0.00001	 0.00001		195.561924	-4219.876213
1216215	 0.00006	 0.00035	 0.00007	 0.00010	 0.02669	 0.00001	 0.00001		193.423330	-4322.842646
1217216	 0.00008	 0.00017	 0.00005	 0.00013	 0.02639	 0.00001	 0.00001		195.087608	-4275.221867
1218217	 0.00003	 0.00011	 0.00002	 0.00010	 0.02828	 0.00000	 0.00001		202.455260	-4255.947149
1219218	 0.00003	 0.00008	 0.00002	 0.00014	 0.02727	 0.00000	 0.00001		199.869175	-4247.176758
1220219	 0.00006	 0.00024	 0.00005	 0.00010	 0.02429	 0.00001	 0.00001		198.590061	-4303.536910
1221220	 0.00009	 0.00024	 0.00009	 0.00018	 0.02626	 0.00001	 0.00002		192.261646	-4251.118053
1222221	 0.00011	 0.00030	 0.00008	 0.00031	 0.02763	 0.00001	 0.00002		183.965771	-4182.417920
1223222	 0.00009	 0.00017	 0.00004	 0.00021	 0.02955	 0.00001	 0.00001		190.189492	-4088.937224
1224223	 0.00005	 0.00010	 0.00004	 0.00010	 0.02518	 0.00000	 0.00001		200.184142	-4252.376496
1225224	 0.00003	 0.00007	 0.00003	 0.00008	 0.02720	 0.00000	 0.00001		209.879795	-4239.418596
1226225	 0.00002	 0.00010	 0.00003	 0.00024	 0.02853	 0.00000	 0.00001		194.993674	-4333.063044
1227226	 0.00001	 0.00005	 0.00002	 0.00015	 0.02875	 0.00000	 0.00001		202.237121	-4324.761353
1228227	 0.00001	 0.00005	 0.00002	 0.00013	 0.02676	 0.00000	 0.00000		208.880702	-4250.877064
1229228	 0.00001	 0.00018	 0.00002	 0.00010	 0.02704	 0.00000	 0.00000		208.115204	-4290.629549
1230229	 0.00001	 0.00001	 0.00001	 0.00008	 0.02735	 0.00000	 0.00000		222.757048	-4244.103326
1231230	 0.00001	 0.00003	 0.00001	 0.00010	 0.02891	 0.00000	 0.00000		209.220449	-4252.284172
1232231	 0.00001	 0.00003	 0.00002	 0.00012	 0.02473	 0.00000	 0.00001		212.691202	-4308.304309
1233232	 0.00001	 0.00007	 0.00004	 0.00023	 0.02668	 0.00000	 0.00001		198.400728	-4319.833148
1234233	 0.00002	 0.00007	 0.00003	 0.00009	 0.02899	 0.00000	 0.00001		211.597233	-4224.983416
1235234	 0.00001	 0.00009	 0.00001	 0.00011	 0.02630	 0.00000	 0.00000		205.029053	-4220.488533
1236235	 0.00001	 0.00005	 0.00001	 0.00006	 0.02540	 0.00000	 0.00000		214.908997	-4386.076863
1237236	 0.00002	 0.00007	 0.00001	 0.00003	 0.02783	 0.00000	 0.00000		219.216979	-4242.982501
1238237	 0.00003	 0.00008	 0.00002	 0.00003	 0.02939	 0.00000	 0.00000		209.108847	-4280.366141
1239238	 0.00005	 0.00011	 0.00003	 0.00009	 0.02710	 0.00000	 0.00001		199.139117	-4245.628697
1240239	 0.00005	 0.00010	 0.00003	 0.00011	 0.02668	 0.00000	 0.00001		201.536945	-4255.489441
1241240	 0.00003	 0.00008	 0.00003	 0.00009	 0.02639	 0.00000	 0.00001		202.708471	-4260.198136
1242241	 0.00004	 0.00014	 0.00002	 0.00007	 0.02696	 0.00000	 0.00001		204.527312	-4278.166583
1243242	 0.00003	 0.00011	 0.00003	 0.00021	 0.02653	 0.00000	 0.00001		198.766209	-4316.476631
1244243	 0.00002	 0.00005	 0.00002	 0.00015	 0.03005	 0.00000	 0.00001		204.941033	-4141.799038
1245244	 0.00002	 0.00007	 0.00002	 0.00016	 0.02811	 0.00000	 0.00001		202.339731	-4202.574417
1246245	 0.00004	 0.00012	 0.00004	 0.00016	 0.03015	 0.00000	 0.00001		195.070145	-4207.045119
1247246	 0.00006	 0.00013	 0.00002	 0.00012	 0.02879	 0.00000	 0.00001		191.595298	-4263.151435
1248247	 0.00004	 0.00009	 0.00002	 0.00004	 0.02670	 0.00000	 0.00001		212.471918	-4286.528669
1249248	 0.00005	 0.00014	 0.00003	 0.00006	 0.02851	 0.00000	 0.00001		205.925832	-4184.956426
1250249	 0.00009	 0.00023	 0.00005	 0.00007	 0.02764	 0.00001	 0.00001		195.136925	-4216.027206
1251250	 0.00007	 0.00014	 0.00003	 0.00004	 0.02634	 0.00001	 0.00001		205.429519	-4251.361904
1252251	 0.00005	 0.00013	 0.00003	 0.00002	 0.02847	 0.00001	 0.00001		215.418897	-4055.234275
1253252	 0.00004	 0.00042	 0.00002	 0.00001	 0.02865	 0.00001	 0.00001		215.628519	-4292.043462
1254253	 0.00013	 0.00024	 0.00003	 0.00003	 0.02804	 0.00001	 0.00001		194.421048	-4213.165963
1255254	 0.00009	 0.00017	 0.00004	 0.00002	 0.02587	 0.00001	 0.00001		205.772275	-4249.001914
1256255	 0.00009	 0.00020	 0.00004	 0.00008	 0.02628	 0.00001	 0.00001		195.783172	-4135.328845
1257256	 0.00007	 0.00018	 0.00003	 0.00017	 0.02595	 0.00001	 0.00001		188.451640	-4342.115961
1258257	 0.00009	 0.00020	 0.00003	 0.00014	 0.03017	 0.00001	 0.00001		180.633667	-4233.844652
1259258	 0.00006	 0.00020	 0.00003	 0.00004	 0.02651	 0.00001	 0.00001		195.649997	-4204.755109
1260259	 0.00006	 0.00016	 0.00003	 0.00001	 0.02643	 0.00001	 0.00001		202.872894	-4289.737104
1261260	 0.00005	 0.00016	 0.00002	 0.00002	 0.02819	 0.00001	 0.00001		210.501067	-4338.743101
1262261	 0.00010	 0.00036	 0.00006	 0.00019	 0.02904	 0.00001	 0.00002		176.790459	-4230.591790
1263262	 0.00016	 0.00040	 0.00006	 0.00014	 0.02771	 0.00001	 0.00002		183.476281	-4288.166020
1264263	 0.00011	 0.00027	 0.00007	 0.00020	 0.02563	 0.00001	 0.00002		187.384334	-4291.892319
1265264	 0.00008	 0.00019	 0.00004	 0.00014	 0.03086	 0.00001	 0.00001		189.460597	-4197.625206
1266265	 0.00005	 0.00016	 0.00004	 0.00023	 0.02748	 0.00000	 0.00001		186.095707	-4228.931167
1267266	 0.00002	 0.00006	 0.00002	 0.00013	 0.02633	 0.00000	 0.00001		203.362421	-4269.970454
1268267	 0.00001	 0.00002	 0.00001	 0.00009	 0.02692	 0.00000	 0.00000		221.532869	-4234.367259
1269268	 0.00001	 0.00004	 0.00002	 0.00007	 0.02698	 0.00000	 0.00000		210.839808	-4220.013826
1270269	 0.00001	 0.00004	 0.00002	 0.00019	 0.02582	 0.00000	 0.00001		204.057313	-4293.962101
1271270	 0.00002	 0.00007	 0.00003	 0.00011	 0.02757	 0.00000	 0.00001		210.736570	-4167.552481
1272271	 0.00004	 0.00006	 0.00003	 0.00018	 0.02884	 0.00000	 0.00001		201.301242	-4208.435844
1273272	 0.00006	 0.00014	 0.00007	 0.00034	 0.02632	 0.00001	 0.00002		189.153048	-4252.808698
1274273	 0.00007	 0.00036	 0.00006	 0.00032	 0.02700	 0.00001	 0.00002		184.646244	-4186.767618
1275274	 0.00008	 0.00016	 0.00007	 0.00040	 0.02687	 0.00001	 0.00002		185.535303	-4293.424767
1276275	 0.00008	 0.00026	 0.00006	 0.00025	 0.02669	 0.00001	 0.00002		187.334383	-4275.451501
1277276	 0.00009	 0.00015	 0.00007	 0.00020	 0.02765	 0.00001	 0.00002		186.974530	-4262.159425
1278277	 0.00009	 0.00028	 0.00010	 0.00046	 0.02917	 0.00001	 0.00002		175.317514	-4398.613917
1279278	 0.00014	 0.00044	 0.00009	 0.00025	 0.02660	 0.00001	 0.00003		185.421474	-4191.886590
1280279	 0.00015	 0.00036	 0.00014	 0.00051	 0.02607	 0.00001	 0.00003		175.645449	-4296.048706
1281280	 0.00009	 0.00017	 0.00005	 0.00031	 0.02654	 0.00001	 0.00002		186.673396	-4332.736050
1282281	 0.00011	 0.00023	 0.00011	 0.00036	 0.02789	 0.00001	 0.00003		182.759697	-4154.040399
1283282	 0.00012	 0.00021	 0.00010	 0.00038	 0.02893	 0.00001	 0.00002		181.025884	-4198.576514
1284283	 0.00013	 0.00022	 0.00010	 0.00031	 0.02697	 0.00001	 0.00002		182.713033	-4171.461151
1285284	 0.00006	 0.00022	 0.00005	 0.00028	 0.02585	 0.00001	 0.00002		192.727316	-4240.352366
1286285	 0.00007	 0.00031	 0.00008	 0.00028	 0.02704	 0.00001	 0.00002		183.174308	-4359.947843
1287286	 0.00004	 0.00006	 0.00002	 0.00014	 0.02901	 0.00000	 0.00001		202.944151	-4159.257779
1288287	 0.00004	 0.00014	 0.00004	 0.00045	 0.02784	 0.00000	 0.00001		183.566662	-4325.477389
1289288	 0.00003	 0.00009	 0.00005	 0.00024	 0.02571	 0.00000	 0.00001		199.417006	-4281.723917
1290289	 0.00005	 0.00010	 0.00006	 0.00030	 0.02786	 0.00000	 0.00002		195.221338	-4218.957894
1291290	 0.00006	 0.00025	 0.00008	 0.00027	 0.02830	 0.00001	 0.00002		189.641047	-4111.424602
1292291	 0.00005	 0.00019	 0.00007	 0.00047	 0.02866	 0.00001	 0.00002		184.027925	-4248.303736
1293292	 0.00004	 0.00013	 0.00006	 0.00043	 0.02709	 0.00000	 0.00002		187.191374	-4192.212677
1294293	 0.00003	 0.00012	 0.00007	 0.00041	 0.02675	 0.00000	 0.00002		190.918236	-4201.250018
1295294	 0.00004	 0.00027	 0.00015	 0.00063	 0.02703	 0.00001	 0.00004		184.767900	-4129.384911
1296295	 0.00003	 0.00014	 0.00009	 0.00044	 0.02755	 0.00000	 0.00003		190.919019	-4225.250792
1297296	 0.00004	 0.00017	 0.00013	 0.00046	 0.02401	 0.00000	 0.00003		188.429780	-4319.904840
1298297	 0.00007	 0.00022	 0.00013	 0.00060	 0.02602	 0.00001	 0.00004		181.328871	-4195.241556
1299298	 0.00004	 0.00009	 0.00008	 0.00045	 0.02823	 0.00000	 0.00002		194.490014	-4191.264268
1300299	 0.00005	 0.00019	 0.00013	 0.00073	 0.02633	 0.00001	 0.00004		181.593095	-4243.926996
1301300	 0.00004	 0.00009	 0.00011	 0.00072	 0.02566	 0.00000	 0.00003		183.010189	-4239.102760
1302301	 0.00002	 0.00005	 0.00006	 0.00027	 0.02769	 0.00000	 0.00002		202.764453	-4255.639348
1303302	 0.00003	 0.00017	 0.00008	 0.00051	 0.02736	 0.00000	 0.00002		185.153849	-4416.405217
1304303	 0.00003	 0.00004	 0.00007	 0.00040	 0.02669	 0.00000	 0.00002		191.763524	-4269.561237
1305304	 0.00003	 0.00007	 0.00005	 0.00023	 0.02712	 0.00000	 0.00001		193.762503	-4266.556206
1306305	 0.00003	 0.00008	 0.00006	 0.00025	 0.02848	 0.00000	 0.00001		192.053546	-4264.083540
1307306	 0.00003	 0.00013	 0.00007	 0.00033	 0.02742	 0.00000	 0.00002		192.913294	-4324.839499
1308307	 0.00003	 0.00009	 0.00012	 0.00077	 0.02684	 0.00000	 0.00003		191.507005	-4252.706773
1309308	 0.00004	 0.00019	 0.00011	 0.00062	 0.02647	 0.00000	 0.00003		183.415149	-4307.257272
1310309	 0.00002	 0.00007	 0.00008	 0.00042	 0.02439	 0.00000	 0.00002		196.051348	-4410.815150
1311310	 0.00007	 0.00014	 0.00013	 0.00079	 0.02697	 0.00001	 0.00003		179.034443	-4318.634532
1312311	 0.00005	 0.00022	 0.00012	 0.00048	 0.02592	 0.00001	 0.00003		186.778315	-4270.486000
1313312	 0.00004	 0.00022	 0.00006	 0.00028	 0.02728	 0.00000	 0.00002		191.625945	-4263.125059
1314313	 0.00003	 0.00012	 0.00003	 0.00029	 0.02705	 0.00000	 0.00001		197.428783	-4199.633923
1315314	 0.00004	 0.00012	 0.00005	 0.00040	 0.02747	 0.00000	 0.00001		187.297315	-4301.057039
1316315	 0.00008	 0.00018	 0.00006	 0.00025	 0.02662	 0.00001	 0.00002		186.334298	-4216.728193
1317316	 0.00005	 0.00019	 0.00004	 0.00024	 0.02850	 0.00001	 0.00001		186.190661	-4274.703785
1318317	 0.00006	 0.00013	 0.00003	 0.00011	 0.02867	 0.00001	 0.00001		198.366667	-4228.765862
1319318	 0.00009	 0.00014	 0.00004	 0.00014	 0.02669	 0.00001	 0.00001		192.587734	-4296.983702
1320319	 0.00006	 0.00016	 0.00003	 0.00008	 0.02648	 0.00001	 0.00001		199.727476	-4160.965432
1321320	 0.00003	 0.00017	 0.00003	 0.00010	 0.02689	 0.00000	 0.00001		198.295841	-4258.255567
1322321	 0.00005	 0.00010	 0.00004	 0.00016	 0.02541	 0.00000	 0.00001		200.759080	-4280.223046
1323322	 0.00004	 0.00012	 0.00004	 0.00013	 0.02894	 0.00000	 0.00001		203.893360	-4186.802157
1324323	 0.00003	 0.00008	 0.00004	 0.00022	 0.02732	 0.00000	 0.00001		197.504822	-4274.467841
1325324	 0.00003	 0.00007	 0.00003	 0.00014	 0.02767	 0.00000	 0.00001		202.458103	-4236.664981
1326325	 0.00005	 0.00020	 0.00005	 0.00026	 0.02576	 0.00000	 0.00001		189.563948	-4249.417249
1327326	 0.00005	 0.00010	 0.00005	 0.00023	 0.02933	 0.00000	 0.00001		193.519348	-4211.162550
1328327	 0.00006	 0.00014	 0.00007	 0.00048	 0.02702	 0.00001	 0.00002		182.346432	-4179.145184
1329328	 0.00008	 0.00020	 0.00007	 0.00032	 0.02834	 0.00001	 0.00002		186.625094	-4272.413709
1330329	 0.00006	 0.00016	 0.00008	 0.00017	 0.02919	 0.00001	 0.00002		198.931422	-4215.875347
1331330	 0.00014	 0.00033	 0.00015	 0.00048	 0.02522	 0.00002	 0.00004		183.715478	-4274.719899
1332331	 0.00007	 0.00018	 0.00009	 0.00025	 0.02700	 0.00001	 0.00002		194.691678	-4110.133267
1333332	 0.00008	 0.00018	 0.00011	 0.00052	 0.02841	 0.00001	 0.00003		181.451879	-4290.296890
1334333	 0.00003	 0.00011	 0.00006	 0.00030	 0.02642	 0.00000	 0.00002		199.175976	-4236.605721
1335334	 0.00004	 0.00010	 0.00006	 0.00018	 0.02823	 0.00000	 0.00001		201.738720	-4131.091815
1336335	 0.00002	 0.00016	 0.00004	 0.00015	 0.02849	 0.00000	 0.00001		198.432872	-4161.719656
1337336	 0.00002	 0.00006	 0.00005	 0.00019	 0.02775	 0.00000	 0.00001		202.981000	-4182.254018
1338337	 0.00004	 0.00013	 0.00006	 0.00054	 0.02610	 0.00000	 0.00002		188.255751	-4291.443583
1339338	 0.00003	 0.00013	 0.00006	 0.00040	 0.02851	 0.00000	 0.00002		191.570808	-4258.723616
1340339	 0.00005	 0.00012	 0.00005	 0.00025	 0.02762	 0.00001	 0.00002		199.929565	-4209.478519
1341340	 0.00003	 0.00008	 0.00003	 0.00016	 0.02673	 0.00000	 0.00001		202.668651	-4236.676921
1342341	 0.00002	 0.00008	 0.00003	 0.00018	 0.02707	 0.00000	 0.00001		198.260683	-4282.574634
1343342	 0.00002	 0.00004	 0.00002	 0.00011	 0.02640	 0.00000	 0.00001		211.130278	-4262.131512
1344343	 0.00004	 0.00015	 0.00005	 0.00034	 0.02734	 0.00000	 0.00001		191.242351	-4201.428340
1345344	 0.00006	 0.00015	 0.00006	 0.00029	 0.02736	 0.00001	 0.00002		191.699279	-4225.875317
1346345	 0.00004	 0.00017	 0.00005	 0.00020	 0.02785	 0.00000	 0.00001		196.171610	-4177.951457
1347346	 0.00003	 0.00007	 0.00004	 0.00038	 0.02657	 0.00000	 0.00001		192.748440	-4247.862313
1348347	 0.00002	 0.00009	 0.00003	 0.00015	 0.02865	 0.00000	 0.00001		199.754446	-4165.387946
1349348	 0.00001	 0.00002	 0.00001	 0.00010	 0.02930	 0.00000	 0.00000		218.088990	-4197.833194
1350349	 0.00001	 0.00006	 0.00002	 0.00012	 0.02693	 0.00000	 0.00000		206.395248	-4314.541735
1351350	 0.00003	 0.00008	 0.00003	 0.00014	 0.02800	 0.00000	 0.00001		204.131022	-4277.769021
1352351	 0.00002	 0.00012	 0.00003	 0.00026	 0.02646	 0.00000	 0.00001		198.211380	-4353.971356
1353352	 0.00003	 0.00008	 0.00003	 0.00013	 0.02794	 0.00000	 0.00001		202.704569	-4207.418520
1354353	 0.00003	 0.00010	 0.00002	 0.00013	 0.02655	 0.00000	 0.00001		204.003952	-4292.864350
1355354	 0.00003	 0.00008	 0.00003	 0.00012	 0.02802	 0.00000	 0.00001		198.292737	-4221.807834
1356355	 0.00003	 0.00009	 0.00003	 0.00015	 0.02472	 0.00000	 0.00001		196.489547	-4336.237315
1357356	 0.00005	 0.00012	 0.00004	 0.00016	 0.02617	 0.00001	 0.00001		199.016185	-4291.079103
1358357	 0.00014	 0.00031	 0.00011	 0.00039	 0.02584	 0.00001	 0.00003		180.554628	-4211.046457
1359358	 0.00008	 0.00013	 0.00006	 0.00022	 0.02747	 0.00001	 0.00002		193.559995	-4219.120040
1360359	 0.00016	 0.00029	 0.00015	 0.00043	 0.02613	 0.00001	 0.00004		180.125590	-4216.223840
1361360	 0.00016	 0.00033	 0.00012	 0.00039	 0.02782	 0.00001	 0.00003		179.936952	-4146.583898
1362361	 0.00011	 0.00016	 0.00010	 0.00039	 0.02817	 0.00001	 0.00003		185.042467	-4310.039684
1363362	 0.00010	 0.00021	 0.00008	 0.00019	 0.02838	 0.00001	 0.00002		190.192583	-4189.568277
1364363	 0.00007	 0.00011	 0.00007	 0.00024	 0.02600	 0.00001	 0.00002		195.771343	-4240.705188
1365364	 0.00009	 0.00021	 0.00005	 0.00025	 0.02720	 0.00001	 0.00001		186.086622	-4334.099774
1366365	 0.00003	 0.00013	 0.00004	 0.00012	 0.02754	 0.00000	 0.00001		204.181152	-4121.465862
1367366	 0.00003	 0.00011	 0.00004	 0.00019	 0.02609	 0.00000	 0.00001		196.894293	-4285.573939
1368367	 0.00006	 0.00018	 0.00008	 0.00027	 0.02702	 0.00001	 0.00002		189.511142	-4255.510597
1369368	 0.00009	 0.00018	 0.00008	 0.00053	 0.02789	 0.00001	 0.00002		184.763376	-4274.897648
1370369	 0.00009	 0.00020	 0.00008	 0.00027	 0.02814	 0.00001	 0.00002		185.204680	-4257.349039
1371370	 0.00006	 0.00013	 0.00007	 0.00045	 0.02565	 0.00001	 0.00002		187.523123	-4333.056541
1372371	 0.00006	 0.00008	 0.00006	 0.00030	 0.02717	 0.00001	 0.00002		197.116420	-4287.067360
1373372	 0.00005	 0.00009	 0.00007	 0.00018	 0.02738	 0.00001	 0.00001		196.846440	-4127.919169
1374373	 0.00005	 0.00008	 0.00005	 0.00020	 0.02862	 0.00000	 0.00001		198.054085	-4199.204326
1375374	 0.00002	 0.00013	 0.00003	 0.00012	 0.02825	 0.00000	 0.00001		205.997439	-4180.164230
1376375	 0.00002	 0.00007	 0.00003	 0.00020	 0.02751	 0.00000	 0.00001		201.898705	-4206.432729
1377376	 0.00001	 0.00003	 0.00001	 0.00012	 0.02747	 0.00000	 0.00000		203.812755	-4296.442383
1378377	 0.00002	 0.00008	 0.00002	 0.00007	 0.02703	 0.00000	 0.00000		205.045499	-4097.129737
1379378	 0.00002	 0.00004	 0.00001	 0.00007	 0.02875	 0.00000	 0.00000		208.382744	-4199.840861
1380379	 0.00001	 0.00002	 0.00001	 0.00013	 0.02808	 0.00000	 0.00000		206.730559	-4173.999257
1381380	 0.00001	 0.00003	 0.00001	 0.00004	 0.02700	 0.00000	 0.00000		226.010867	-4225.869924
1382381	 0.00002	 0.00006	 0.00004	 0.00016	 0.03005	 0.00000	 0.00001		202.822369	-4210.809206
1383382	 0.00005	 0.00008	 0.00005	 0.00031	 0.02910	 0.00000	 0.00001		190.738603	-4216.149841
1384383	 0.00003	 0.00017	 0.00005	 0.00030	 0.02726	 0.00000	 0.00001		189.250866	-4290.505174
1385384	 0.00003	 0.00011	 0.00004	 0.00021	 0.02627	 0.00000	 0.00001		197.072173	-4327.770836
1386385	 0.00003	 0.00016	 0.00003	 0.00019	 0.02624	 0.00000	 0.00001		196.496088	-4327.789982
1387386	 0.00004	 0.00014	 0.00006	 0.00024	 0.02643	 0.00000	 0.00001		193.883925	-4222.929775
1388387	 0.00001	 0.00005	 0.00003	 0.00020	 0.02808	 0.00000	 0.00001		198.208577	-4176.281160
1389388	 0.00003	 0.00023	 0.00003	 0.00019	 0.02838	 0.00000	 0.00001		192.453839	-4369.926807
1390389	 0.00002	 0.00005	 0.00002	 0.00008	 0.02847	 0.00000	 0.00001		212.229176	-4277.370429
1391390	 0.00001	 0.00002	 0.00002	 0.00014	 0.02912	 0.00000	 0.00001		208.663413	-4148.350426
1392391	 0.00004	 0.00021	 0.00004	 0.00011	 0.02876	 0.00000	 0.00001		194.706140	-4131.613000
1393392	 0.00005	 0.00017	 0.00004	 0.00010	 0.02793	 0.00001	 0.00001		200.530807	-4220.129798
1394393	 0.00003	 0.00011	 0.00005	 0.00036	 0.02446	 0.00000	 0.00001		192.042913	-4311.666526
1395394	 0.00004	 0.00011	 0.00006	 0.00022	 0.02803	 0.00000	 0.00001		197.980987	-4176.828229
1396395	 0.00002	 0.00006	 0.00003	 0.00015	 0.02913	 0.00000	 0.00001		202.537064	-4151.173827
1397396	 0.00001	 0.00006	 0.00003	 0.00023	 0.02914	 0.00000	 0.00001		199.074845	-4280.060138
1398397	 0.00002	 0.00006	 0.00003	 0.00014	 0.02769	 0.00000	 0.00001		202.699559	-4218.699841
1399398	 0.00001	 0.00001	 0.00001	 0.00014	 0.02699	 0.00000	 0.00000		217.508370	-4213.140359
1400399	 0.00001	 0.00003	 0.00002	 0.00007	 0.02715	 0.00000	 0.00000		219.761690	-4394.311026
1401400	 0.00004	 0.00010	 0.00004	 0.00016	 0.02841	 0.00000	 0.00001		197.918939	-4225.644111
1402401	 0.00003	 0.00009	 0.00002	 0.00012	 0.02670	 0.00000	 0.00001		201.892698	-4397.348677
1403402	 0.00004	 0.00011	 0.00004	 0.00020	 0.02881	 0.00000	 0.00001		194.080272	-4216.323304
1404403	 0.00002	 0.00015	 0.00002	 0.00016	 0.02542	 0.00000	 0.00001		194.593385	-4392.969434
1405404	 0.00004	 0.00011	 0.00003	 0.00010	 0.02646	 0.00000	 0.00001		203.303603	-4213.838170
1406405	 0.00006	 0.00011	 0.00004	 0.00011	 0.02721	 0.00001	 0.00001		202.812792	-4261.357860
1407406	 0.00012	 0.00021	 0.00005	 0.00008	 0.02824	 0.00001	 0.00001		196.910543	-4256.922359
1408407	 0.00009	 0.00019	 0.00003	 0.00004	 0.02661	 0.00001	 0.00001		203.648439	-4298.842767
1409408	 0.00006	 0.00018	 0.00003	 0.00003	 0.02842	 0.00001	 0.00001		204.898910	-4217.012431
1410409	 0.00003	 0.00011	 0.00001	 0.00001	 0.02748	 0.00000	 0.00000		214.540352	-4257.505672
1411410	 0.00005	 0.00013	 0.00002	 0.00004	 0.02866	 0.00000	 0.00001		204.518339	-4271.449489
1412411	 0.00006	 0.00015	 0.00003	 0.00004	 0.02698	 0.00001	 0.00001		198.990040	-4227.323420
1413412	 0.00008	 0.00016	 0.00003	 0.00004	 0.02729	 0.00001	 0.00001		195.724175	-4205.161313
1414413	 0.00009	 0.00026	 0.00004	 0.00012	 0.02802	 0.00001	 0.00001		187.999731	-4214.891806
1415414	 0.00010	 0.00021	 0.00004	 0.00009	 0.02654	 0.00001	 0.00001		187.862063	-4296.576562
1416415	 0.00010	 0.00019	 0.00004	 0.00005	 0.02620	 0.00001	 0.00001		197.387802	-4289.040618
1417416	 0.00005	 0.00008	 0.00003	 0.00004	 0.02827	 0.00000	 0.00001		205.941804	-4251.419891
1418417	 0.00006	 0.00015	 0.00002	 0.00005	 0.02723	 0.00001	 0.00001		201.174273	-4290.236720
1419418	 0.00004	 0.00026	 0.00002	 0.00006	 0.02722	 0.00000	 0.00001		197.966710	-4267.114390
1420419	 0.00003	 0.00010	 0.00001	 0.00008	 0.02583	 0.00000	 0.00000		199.214315	-4391.464350
1421420	 0.00002	 0.00006	 0.00001	 0.00005	 0.02982	 0.00000	 0.00000		205.620649	-4273.194357
1422421	 0.00002	 0.00009	 0.00001	 0.00023	 0.02788	 0.00000	 0.00000		194.654414	-4301.105907
1423422	 0.00002	 0.00008	 0.00001	 0.00005	 0.02636	 0.00000	 0.00000		213.311209	-4271.997742
1424423	 0.00002	 0.00005	 0.00001	 0.00010	 0.02869	 0.00000	 0.00000		204.107799	-4331.109708
1425424	 0.00002	 0.00005	 0.00002	 0.00015	 0.02613	 0.00000	 0.00000		194.167778	-4355.636227
1426425	 0.00003	 0.00008	 0.00002	 0.00008	 0.02729	 0.00000	 0.00001		201.463258	-4265.120875
1427426	 0.00001	 0.00003	 0.00001	 0.00009	 0.02817	 0.00000	 0.00000		210.720584	-4367.429879
1428427	 0.00001	 0.00004	 0.00001	 0.00013	 0.02782	 0.00000	 0.00000		205.265783	-4235.068282
1429428	 0.00004	 0.00012	 0.00002	 0.00013	 0.02732	 0.00000	 0.00001		194.609152	-4412.370519
1430429	 0.00003	 0.00007	 0.00001	 0.00002	 0.02728	 0.00000	 0.00000		219.323413	-4299.808682
1431430	 0.00005	 0.00015	 0.00002	 0.00003	 0.02696	 0.00001	 0.00001		203.701798	-4296.096860
1432431	 0.00003	 0.00009	 0.00001	 0.00003	 0.02766	 0.00000	 0.00000		200.615902	-4290.091318
1433432	 0.00010	 0.00026	 0.00004	 0.00001	 0.02713	 0.00001	 0.00001		213.689312	-4226.442408
1434433	 0.00007	 0.00018	 0.00003	 0.00001	 0.02647	 0.00001	 0.00001		216.600064	-4249.405126
1435434	 0.00011	 0.00023	 0.00005	 0.00004	 0.02513	 0.00001	 0.00001		195.239624	-4348.946254
1436435	 0.00005	 0.00019	 0.00002	 0.00008	 0.02768	 0.00001	 0.00001		190.410020	-4242.066019
1437436	 0.00005	 0.00017	 0.00002	 0.00003	 0.02463	 0.00000	 0.00001		205.224886	-4316.071834
1438437	 0.00006	 0.00022	 0.00003	 0.00006	 0.02612	 0.00001	 0.00001		194.523341	-4328.497243
1439438	 0.00005	 0.00019	 0.00002	 0.00006	 0.02792	 0.00001	 0.00001		189.582749	-4228.879082
1440439	 0.00002	 0.00009	 0.00001	 0.00005	 0.02548	 0.00000	 0.00000		211.024659	-4269.473455
1441440	 0.00005	 0.00014	 0.00002	 0.00006	 0.02732	 0.00000	 0.00001		198.068059	-4227.427583
1442441	 0.00005	 0.00017	 0.00002	 0.00009	 0.02923	 0.00000	 0.00001		194.034929	-4284.131169
1443442	 0.00007	 0.00026	 0.00006	 0.00018	 0.02621	 0.00001	 0.00002		189.037293	-4209.704582
