Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1923922	 0.00003	 0.00022	 0.00002	 0.00014	 0.04610	 0.00000	 0.00001		176.202434	-7023.865461
1924923	 0.00003	 0.00008	 0.00002	 0.00015	 0.04252	 0.00000	 0.00000		172.541868	-7024.023701
1925924	 0.00002	 0.00016	 0.00002	 0.00019	 0.04372	 0.00000	 0.00000		167.538462	-7020.279741
1926925	 0.00004	 0.00017	 0.00001	 0.00011	 0.04059	 0.00000	 0.00000		172.489482	-7162.747781
1927926	 0.00003	 0.00005	 0.00000	 0.00003	 0.04537	 0.00000	 0.00000		183.207763	-7025.733836
1928927	 0.00001	 0.00039	 0.00001	 0.00005	 0.04470	 0.00000	 0.00000		177.498724	-6954.126833
1929928	 0.00002	 0.00029	 0.00000	 0.00001	 0.04524	 0.00000	 0.00000		215.123819	-6864.220500
1930929	 0.00001	 0.00023	 0.00000	 0.00001	 0.04351	 0.00000	 0.00000		210.014863	-6782.558401
1931930	 0.00001	 0.00011	 0.00000	 0.00003	 0.04325	 0.00000	 0.00000		183.823557	-7013.685834
1932931	 0.00001	 0.00020	 0.00000	 0.00003	 0.04311	 0.00000	 0.00000		208.511454	-6988.287880
1933932	 0.00002	 0.00013	 0.00001	 0.00005	 0.04242	 0.00000	 0.00000		185.368412	-7126.740977
1934933	 0.00002	 0.00001	 0.00001	 0.00005	 0.04299	 0.00000	 0.00000		181.354233	-7073.296735
1935934	 0.00000	 0.00001	 0.00001	 0.00003	 0.04161	 0.00000	 0.00000		202.802925	-6939.166229
1936935	 0.00001	 0.00005	 0.00001	 0.00007	 0.04579	 0.00000	 0.00000		178.453953	-6781.260035
1937936	 0.00003	 0.00033	 0.00002	 0.00026	 0.04424	 0.00000	 0.00000		157.831691	-7240.070462
1938937	 0.00001	 0.00013	 0.00000	 0.00009	 0.04474	 0.00000	 0.00000		173.500802	-6951.939440
1939938	 0.00001	 0.00019	 0.00000	 0.00003	 0.04487	 0.00000	 0.00000		198.804003	-6814.601980
1940939	 0.00001	 0.00011	 0.00000	 0.00002	 0.04514	 0.00000	 0.00000		199.202549	-6854.584888
1941940	 0.00002	 0.00010	 0.00001	 0.00010	 0.04321	 0.00000	 0.00000		168.473700	-7035.928187
1942941	 0.00002	 0.00004	 0.00001	 0.00004	 0.04382	 0.00000	 0.00000		197.676028	-7184.510055
1943942	 0.00001	 0.00011	 0.00001	 0.00008	 0.04445	 0.00000	 0.00000		179.033958	-6850.777621
1944943	 0.00007	 0.00019	 0.00002	 0.00018	 0.04387	 0.00000	 0.00000		163.024475	-6898.699827
1945944	 0.00006	 0.00020	 0.00002	 0.00014	 0.04434	 0.00000	 0.00000		170.408357	-6717.458645
1946945	 0.00004	 0.00008	 0.00001	 0.00005	 0.04186	 0.00000	 0.00000		181.992311	-7061.302974
1947946	 0.00003	 0.00007	 0.00001	 0.00004	 0.04454	 0.00000	 0.00000		192.109098	-7064.100954
1948947	 0.00005	 0.00013	 0.00001	 0.00004	 0.04445	 0.00000	 0.00000		191.732030	-6831.904271
1949948	 0.00006	 0.00013	 0.00002	 0.00007	 0.04557	 0.00000	 0.00000		178.932260	-6857.598165
1950949	 0.00011	 0.00013	 0.00002	 0.00008	 0.04145	 0.00000	 0.00000		185.522764	-7012.919121
1951950	 0.00024	 0.00011	 0.00002	 0.00013	 0.04629	 0.00000	 0.00001		171.993700	-6893.526880
1952951	 0.00006	 0.00018	 0.00002	 0.00006	 0.04554	 0.00000	 0.00000		198.230792	-7037.664514
1953952	 0.00005	 0.00021	 0.00001	 0.00009	 0.04161	 0.00000	 0.00000		170.585247	-6904.860106
1954953	 0.00005	 0.00023	 0.00002	 0.00018	 0.04393	 0.00000	 0.00000		163.265726	-6967.884718
1955954	 0.00009	 0.00006	 0.00002	 0.00021	 0.04543	 0.00000	 0.00000		160.886125	-7221.002490
1956955	 0.00008	 0.00015	 0.00003	 0.00024	 0.04627	 0.00000	 0.00001		154.268048	-7044.544000
1957956	 0.00007	 0.00021	 0.00004	 0.00016	 0.04361	 0.00000	 0.00001		169.338671	-7051.703702
1958957	 0.00023	 0.00023	 0.00003	 0.00017	 0.04837	 0.00000	 0.00001		166.873008	-6774.021776
1959958	 0.00007	 0.00016	 0.00002	 0.00013	 0.04780	 0.00000	 0.00000		165.744006	-6926.703133
1960959	 0.00007	 0.00040	 0.00001	 0.00009	 0.04274	 0.00000	 0.00000		176.749969	-7090.956827
1961960	 0.00009	 0.00032	 0.00001	 0.00004	 0.04353	 0.00000	 0.00000		184.813747	-6935.081464
1962961	 0.00011	 0.00019	 0.00001	 0.00006	 0.04405	 0.00000	 0.00000		175.728860	-6837.421190
1963962	 0.00014	 0.00026	 0.00001	 0.00005	 0.04539	 0.00000	 0.00000		173.644955	-6999.193578
1964963	 0.00017	 0.00012	 0.00002	 0.00008	 0.04492	 0.00000	 0.00000		172.585819	-7183.138250
1965964	 0.00017	 0.00021	 0.00002	 0.00007	 0.04674	 0.00000	 0.00000		168.605134	-6998.285959
1966965	 0.00016	 0.00029	 0.00003	 0.00012	 0.04351	 0.00000	 0.00001		163.286454	-7030.474456
1967966	 0.00013	 0.00072	 0.00001	 0.00007	 0.04413	 0.00000	 0.00000		175.928813	-6868.535141
1968967	 0.00012	 0.00027	 0.00002	 0.00008	 0.04131	 0.00000	 0.00000		168.740531	-6982.419080
1969968	 0.00017	 0.00020	 0.00002	 0.00009	 0.04272	 0.00000	 0.00001		175.983538	-7106.290290
1970969	 0.00020	 0.00034	 0.00002	 0.00038	 0.04248	 0.00000	 0.00001		152.497564	-7083.377433
1971970	 0.00035	 0.00024	 0.00003	 0.00018	 0.04413	 0.00000	 0.00001		154.074294	-6957.471358
1972971	 0.00029	 0.00033	 0.00004	 0.00019	 0.04380	 0.00001	 0.00001		160.655987	-6815.607651
1973972	 0.00030	 0.00026	 0.00004	 0.00011	 0.04400	 0.00001	 0.00001		179.080470	-6885.869090
1974973	 0.00035	 0.00035	 0.00003	 0.00015	 0.04160	 0.00001	 0.00001		163.558347	-7064.618695
1975974	 0.00013	 0.00041	 0.00002	 0.00009	 0.04320	 0.00000	 0.00001		173.901297	-7005.898213
1976975	 0.00021	 0.00032	 0.00005	 0.00020	 0.04277	 0.00001	 0.00001		160.239752	-6924.716769
1977976	 0.00023	 0.00062	 0.00004	 0.00008	 0.04594	 0.00000	 0.00001		183.499254	-6905.261291
1978977	 0.00021	 0.00028	 0.00002	 0.00007	 0.04514	 0.00000	 0.00001		180.055016	-6825.883194
1979978	 0.00014	 0.00063	 0.00002	 0.00005	 0.04377	 0.00000	 0.00001		186.007828	-6769.412091
1980979	 0.00034	 0.00032	 0.00004	 0.00016	 0.04146	 0.00001	 0.00001		163.123906	-7253.349465
1981980	 0.00024	 0.00017	 0.00003	 0.00012	 0.04270	 0.00000	 0.00001		164.659596	-6916.905433
1982981	 0.00005	 0.00024	 0.00001	 0.00006	 0.04500	 0.00000	 0.00000		174.171674	-7088.719986
1983982	 0.00004	 0.00049	 0.00001	 0.00005	 0.04467	 0.00000	 0.00000		181.001320	-6916.009926
1984983	 0.00015	 0.00049	 0.00002	 0.00004	 0.04610	 0.00000	 0.00000		187.945109	-6567.197542
1985984	 0.00010	 0.00028	 0.00002	 0.00008	 0.04464	 0.00000	 0.00000		180.103667	-6816.760894
1986985	 0.00024	 0.00020	 0.00002	 0.00007	 0.04335	 0.00000	 0.00001		177.720482	-7056.014571
1987986	 0.00010	 0.00025	 0.00002	 0.00010	 0.04399	 0.00000	 0.00000		161.320809	-6897.865635
1988987	 0.00011	 0.00049	 0.00002	 0.00007	 0.04447	 0.00000	 0.00000		173.505139	-7071.631812
1989988	 0.00018	 0.00081	 0.00003	 0.00014	 0.04526	 0.00000	 0.00001		165.400009	-6917.308537
1990989	 0.00008	 0.00031	 0.00002	 0.00007	 0.04449	 0.00000	 0.00001		179.764490	-6915.916792
1991990	 0.00037	 0.00052	 0.00003	 0.00005	 0.04327	 0.00000	 0.00001		194.056003	-6869.048207
1992991	 0.00020	 0.00019	 0.00001	 0.00003	 0.04062	 0.00000	 0.00000		192.503975	-7082.262472
1993992	 0.00010	 0.00020	 0.00001	 0.00004	 0.04606	 0.00000	 0.00000		175.343090	-6975.017869
1994993	 0.00028	 0.00022	 0.00001	 0.00003	 0.04496	 0.00000	 0.00000		192.360321	-6800.067509
1995994	 0.00023	 0.00019	 0.00001	 0.00003	 0.04469	 0.00000	 0.00000		191.491502	-6870.286470
1996995	 0.00010	 0.00022	 0.00002	 0.00008	 0.04223	 0.00000	 0.00000		170.904815	-7400.394764
1997996	 0.00009	 0.00032	 0.00001	 0.00003	 0.04145	 0.00000	 0.00000		202.258963	-6910.744430
1998997	 0.00009	 0.00017	 0.00001	 0.00003	 0.04246	 0.00000	 0.00000		201.351298	-6857.415389
1999998	 0.00007	 0.00033	 0.00001	 0.00006	 0.04617	 0.00000	 0.00000		171.548808	-6788.167306
2000999	 0.00006	 0.00019	 0.00001	 0.00008	 0.04262	 0.00000	 0.00000		166.759729	-6812.019727
2002000	 0.00006	 0.00010	 0.00001	 0.00005	 0.04238	 0.00000	 0.00000		176.185707	-6955.053053
2003001	 0.00009	 0.00019	 0.00001	 0.00005	 0.04578	 0.00000	 0.00000		181.392167	-6794.360353
2004002	 0.00019	 0.00016	 0.00002	 0.00003	 0.04450	 0.00000	 0.00000		183.125879	-7157.557230
2005003	 0.00007	 0.00016	 0.00001	 0.00002	 0.04244	 0.00000	 0.00000		192.267437	-7025.058677
2006004	 0.00010	 0.00031	 0.00001	 0.00002	 0.04640	 0.00000	 0.00000		169.091525	-6896.828730
2007005	 0.00008	 0.00009	 0.00001	 0.00006	 0.04271	 0.00000	 0.00000		172.297123	-6946.498931
2008006	 0.00022	 0.00016	 0.00001	 0.00002	 0.04548	 0.00000	 0.00000		182.980129	-6888.954239
2009007	 0.00025	 0.00013	 0.00001	 0.00002	 0.04433	 0.00000	 0.00000		186.362854	-6779.255142
2010008	 0.00015	 0.00016	 0.00001	 0.00009	 0.04316	 0.00000	 0.00000		159.476859	-7075.802922
2011009	 0.00010	 0.00011	 0.00001	 0.00011	 0.04542	 0.00000	 0.00000		155.797908	-7145.001317
2012010	 0.00006	 0.00015	 0.00001	 0.00003	 0.04449	 0.00000	 0.00000		186.263051	-6961.974447
2013011	 0.00004	 0.00025	 0.00001	 0.00002	 0.04862	 0.00000	 0.00000		190.730226	-6922.542874
2014012	 0.00004	 0.00014	 0.00000	 0.00004	 0.04317	 0.00000	 0.00000		181.325736	-7145.681016
2015013	 0.00004	 0.00015	 0.00001	 0.00004	 0.04492	 0.00000	 0.00000		186.122091	-6982.359042
2016014	 0.00002	 0.00014	 0.00000	 0.00005	 0.04268	 0.00000	 0.00000		178.820612	-7100.141770
2017015	 0.00002	 0.00002	 0.00001	 0.00004	 0.04361	 0.00000	 0.00000		195.697862	-7071.167925
2018016	 0.00004	 0.00003	 0.00001	 0.00007	 0.04494	 0.00000	 0.00000		185.437119	-7020.190161
2019017	 0.00003	 0.00003	 0.00001	 0.00004	 0.04289	 0.00000	 0.00000		189.754965	-7096.549122
2020018	 0.00001	 0.00004	 0.00001	 0.00012	 0.04357	 0.00000	 0.00000		176.889256	-7177.845203
2021019	 0.00001	 0.00003	 0.00000	 0.00007	 0.04070	 0.00000	 0.00000		181.682550	-7005.087876
2022020	 0.00001	 0.00007	 0.00001	 0.00003	 0.04424	 0.00000	 0.00000		198.606674	-7019.679534
2023021	 0.00002	 0.00001	 0.00001	 0.00005	 0.04346	 0.00000	 0.00000		201.053022	-6772.560943
2024022	 0.00003	 0.00004	 0.00001	 0.00011	 0.04626	 0.00000	 0.00000		173.494501	-6801.742802
2025023	 0.00004	 0.00007	 0.00002	 0.00015	 0.04477	 0.00000	 0.00000		170.696473	-6998.317327
2026024	 0.00003	 0.00008	 0.00002	 0.00013	 0.04428	 0.00000	 0.00000		178.393941	-7017.779226
2027025	 0.00010	 0.00006	 0.00002	 0.00010	 0.04878	 0.00000	 0.00000		181.442924	-6906.800861
2028026	 0.00009	 0.00014	 0.00003	 0.00030	 0.04456	 0.00000	 0.00001		160.585936	-6866.737223
2029027	 0.00002	 0.00008	 0.00002	 0.00013	 0.04380	 0.00000	 0.00000		173.673957	-7008.498331
2030028	 0.00004	 0.00037	 0.00003	 0.00042	 0.04261	 0.00000	 0.00001		158.260579	-7002.242652
2031029	 0.00012	 0.00014	 0.00003	 0.00018	 0.04286	 0.00000	 0.00001		174.938810	-6946.988340
2032030	 0.00011	 0.00005	 0.00003	 0.00021	 0.04739	 0.00000	 0.00001		175.881753	-6642.824448
2033031	 0.00005	 0.00021	 0.00003	 0.00024	 0.04329	 0.00000	 0.00001		168.295047	-6959.449648
2034032	 0.00003	 0.00010	 0.00003	 0.00022	 0.04450	 0.00000	 0.00001		164.768250	-7061.569849
2035033	 0.00003	 0.00005	 0.00003	 0.00044	 0.04383	 0.00000	 0.00001		151.393787	-6865.801279
2036034	 0.00001	 0.00016	 0.00002	 0.00024	 0.04435	 0.00000	 0.00001		167.856335	-7030.383128
2037035	 0.00007	 0.00013	 0.00005	 0.00030	 0.04645	 0.00000	 0.00001		164.035969	-6845.995649
2038036	 0.00002	 0.00018	 0.00004	 0.00037	 0.04729	 0.00000	 0.00001		158.794242	-7141.544009
2039037	 0.00001	 0.00016	 0.00001	 0.00018	 0.04320	 0.00000	 0.00000		171.125527	-7145.279365
2040038	 0.00002	 0.00019	 0.00002	 0.00013	 0.04410	 0.00000	 0.00000		181.358691	-6936.022242
2041039	 0.00002	 0.00019	 0.00002	 0.00013	 0.04395	 0.00000	 0.00000		173.805996	-6774.791065
2042040	 0.00001	 0.00021	 0.00001	 0.00009	 0.04380	 0.00000	 0.00000		180.189932	-7040.800886
2043041	 0.00004	 0.00026	 0.00002	 0.00012	 0.04317	 0.00000	 0.00000		172.751433	-7154.990641
2044042	 0.00005	 0.00025	 0.00003	 0.00041	 0.04401	 0.00000	 0.00001		158.885414	-6853.797271
2045043	 0.00004	 0.00009	 0.00003	 0.00019	 0.04736	 0.00000	 0.00001		171.112511	-6737.859498
2046044	 0.00009	 0.00016	 0.00002	 0.00012	 0.04220	 0.00000	 0.00000		171.085965	-6818.187387
2047045	 0.00005	 0.00018	 0.00002	 0.00013	 0.04574	 0.00000	 0.00000		173.026596	-7023.163530
2048046	 0.00003	 0.00010	 0.00002	 0.00012	 0.04471	 0.00000	 0.00000		181.344650	-6816.223783
2049047	 0.00008	 0.00008	 0.00002	 0.00007	 0.04503	 0.00000	 0.00000		192.755373	-6730.916631
2050048	 0.00005	 0.00016	 0.00001	 0.00007	 0.04231	 0.00000	 0.00000		183.020822	-7306.692648
2051049	 0.00001	 0.00002	 0.00001	 0.00003	 0.04519	 0.00000	 0.00000		199.574207	-7041.645448
2052050	 0.00006	 0.00003	 0.00001	 0.00007	 0.03987	 0.00000	 0.00000		175.022637	-7174.013763
2053051	 0.00001	 0.00013	 0.00001	 0.00006	 0.04416	 0.00000	 0.00000		190.176767	-6957.418703
2054052	 0.00001	 0.00016	 0.00001	 0.00008	 0.04284	 0.00000	 0.00000		181.338259	-6871.875511
2055053	 0.00001	 0.00009	 0.00001	 0.00007	 0.04098	 0.00000	 0.00000		187.115377	-7067.469125
2056054	 0.00001	 0.00039	 0.00001	 0.00011	 0.04247	 0.00000	 0.00000		185.087892	-6800.170516
2057055	 0.00002	 0.00006	 0.00002	 0.00017	 0.04586	 0.00000	 0.00000		172.996844	-6985.190075
2058056	 0.00006	 0.00009	 0.00003	 0.00033	 0.04167	 0.00000	 0.00001		154.637949	-7000.944051
2059057	 0.00005	 0.00033	 0.00002	 0.00020	 0.04313	 0.00000	 0.00001		170.818769	-7183.808240
2060058	 0.00010	 0.00014	 0.00005	 0.00037	 0.04252	 0.00000	 0.00001		164.900291	-6986.727648
2061059	 0.00018	 0.00013	 0.00008	 0.00043	 0.04407	 0.00000	 0.00002		163.712007	-7160.552664
2062060	 0.00012	 0.00010	 0.00003	 0.00024	 0.04276	 0.00000	 0.00001		164.426204	-7095.446707
2063061	 0.00019	 0.00016	 0.00005	 0.00063	 0.04152	 0.00000	 0.00001		155.196156	-6728.133841
2064062	 0.00004	 0.00005	 0.00002	 0.00021	 0.04385	 0.00000	 0.00001		172.852725	-7012.337414
2065063	 0.00005	 0.00005	 0.00001	 0.00005	 0.04260	 0.00000	 0.00000		199.661516	-6847.153851
2066064	 0.00005	 0.00007	 0.00001	 0.00005	 0.04404	 0.00000	 0.00000		191.316747	-6849.875202
2067065	 0.00003	 0.00008	 0.00001	 0.00008	 0.04449	 0.00000	 0.00000		167.302424	-6933.759756
2068066	 0.00003	 0.00013	 0.00001	 0.00003	 0.04272	 0.00000	 0.00000		188.201008	-6949.747113
2069067	 0.00006	 0.00003	 0.00001	 0.00005	 0.04229	 0.00000	 0.00000		187.932115	-6927.568653
2070068	 0.00011	 0.00033	 0.00001	 0.00008	 0.04413	 0.00000	 0.00000		170.631068	-6938.145574
2071069	 0.00011	 0.00044	 0.00001	 0.00005	 0.04303	 0.00000	 0.00000		189.164664	-7026.978370
2072070	 0.00003	 0.00060	 0.00001	 0.00005	 0.04404	 0.00000	 0.00000		188.786661	-6969.160151
2073071	 0.00006	 0.00015	 0.00002	 0.00010	 0.04636	 0.00000	 0.00000		177.790958	-6776.691598
2074072	 0.00008	 0.00007	 0.00001	 0.00006	 0.04481	 0.00000	 0.00000		180.760921	-6858.419910
2075073	 0.00003	 0.00009	 0.00001	 0.00010	 0.04251	 0.00000	 0.00000		172.489224	-6973.134575
2076074	 0.00002	 0.00005	 0.00001	 0.00008	 0.04443	 0.00000	 0.00000		175.945405	-7052.608641
2077075	 0.00006	 0.00030	 0.00001	 0.00005	 0.04558	 0.00000	 0.00000		189.629192	-6775.487536
2078076	 0.00004	 0.00023	 0.00001	 0.00004	 0.04357	 0.00000	 0.00000		186.455955	-6944.056961
2079077	 0.00005	 0.00014	 0.00001	 0.00003	 0.04290	 0.00000	 0.00000		196.541316	-6863.565531
2080078	 0.00005	 0.00017	 0.00001	 0.00014	 0.04263	 0.00000	 0.00000		158.296441	-6992.308586
2081079	 0.00006	 0.00023	 0.00001	 0.00012	 0.04288	 0.00000	 0.00000		158.260690	-7210.261617
2082080	 0.00003	 0.00009	 0.00001	 0.00004	 0.04447	 0.00000	 0.00000		192.135322	-6868.839399
2083081	 0.00006	 0.00010	 0.00001	 0.00007	 0.04451	 0.00000	 0.00000		178.682754	-6995.232017
2084082	 0.00004	 0.00012	 0.00001	 0.00005	 0.04300	 0.00000	 0.00000		186.984588	-7020.461537
2085083	 0.00009	 0.00011	 0.00001	 0.00007	 0.04201	 0.00000	 0.00000		176.160184	-7043.052139
2086084	 0.00003	 0.00011	 0.00000	 0.00004	 0.04459	 0.00000	 0.00000		181.761128	-6958.458629
2087085	 0.00001	 0.00004	 0.00000	 0.00003	 0.04301	 0.00000	 0.00000		195.332570	-6867.272200
2088086	 0.00012	 0.00005	 0.00001	 0.00005	 0.04498	 0.00000	 0.00000		174.701326	-7022.341039
2089087	 0.00016	 0.00006	 0.00001	 0.00005	 0.04454	 0.00000	 0.00000		184.828695	-6847.539585
2090088	 0.00003	 0.00003	 0.00001	 0.00006	 0.04374	 0.00000	 0.00000		186.359264	-6876.021529
2091089	 0.00004	 0.00003	 0.00001	 0.00004	 0.04659	 0.00000	 0.00000		184.546667	-6895.520588
2092090	 0.00006	 0.00012	 0.00001	 0.00007	 0.04413	 0.00000	 0.00000		173.675762	-7057.929551
2093091	 0.00033	 0.00012	 0.00001	 0.00004	 0.04563	 0.00000	 0.00000		189.326946	-6870.496274
2094092	 0.00018	 0.00012	 0.00002	 0.00006	 0.04490	 0.00000	 0.00000		181.313996	-6917.103225
2095093	 0.00008	 0.00016	 0.00001	 0.00006	 0.04300	 0.00000	 0.00000		180.559506	-7152.296126
2096094	 0.00003	 0.00036	 0.00001	 0.00007	 0.04253	 0.00000	 0.00000		179.215569	-7125.286599
2097095	 0.00003	 0.00017	 0.00001	 0.00006	 0.04417	 0.00000	 0.00000		179.561097	-6839.791914
2098096	 0.00006	 0.00027	 0.00001	 0.00009	 0.04354	 0.00000	 0.00000		174.940814	-7082.562375
2099097	 0.00009	 0.00017	 0.00001	 0.00005	 0.04297	 0.00000	 0.00000		189.551523	-6880.408029
2100098	 0.00019	 0.00043	 0.00002	 0.00009	 0.04452	 0.00000	 0.00001		177.279326	-7033.746012
2101099	 0.00015	 0.00030	 0.00004	 0.00013	 0.04421	 0.00000	 0.00001		169.711573	-7004.107967
2102100	 0.00007	 0.00017	 0.00002	 0.00013	 0.04197	 0.00000	 0.00000		167.514647	-6825.409583
2103101	 0.00027	 0.00017	 0.00003	 0.00010	 0.04237	 0.00000	 0.00001		176.483950	-6940.940139
2104102	 0.00017	 0.00045	 0.00003	 0.00010	 0.04185	 0.00000	 0.00001		178.853157	-6920.776153
2105103	 0.00021	 0.00028	 0.00003	 0.00020	 0.04333	 0.00000	 0.00001		158.373118	-6962.451317
2106104	 0.00042	 0.00041	 0.00005	 0.00016	 0.04340	 0.00001	 0.00001		169.065195	-6846.381517
2107105	 0.00019	 0.00041	 0.00005	 0.00016	 0.04414	 0.00001	 0.00001		164.116156	-6977.258318
2108106	 0.00025	 0.00026	 0.00003	 0.00014	 0.04555	 0.00000	 0.00001		163.994793	-7177.351008
2109107	 0.00020	 0.00029	 0.00002	 0.00007	 0.04357	 0.00000	 0.00000		173.930174	-6991.606599
2110108	 0.00016	 0.00029	 0.00002	 0.00010	 0.04739	 0.00000	 0.00001		177.609853	-7144.375669
2111109	 0.00017	 0.00031	 0.00003	 0.00021	 0.04452	 0.00000	 0.00001		164.908092	-6796.412298
2112110	 0.00015	 0.00030	 0.00004	 0.00020	 0.04524	 0.00000	 0.00001		164.141331	-7137.353135
2113111	 0.00022	 0.00053	 0.00002	 0.00016	 0.03897	 0.00000	 0.00001		162.438030	-7312.663901
2114112	 0.00033	 0.00037	 0.00006	 0.00017	 0.04176	 0.00001	 0.00001		175.105907	-6957.998826
2115113	 0.00033	 0.00021	 0.00004	 0.00017	 0.04195	 0.00000	 0.00001		160.921816	-7197.804601
2116114	 0.00026	 0.00053	 0.00003	 0.00017	 0.04281	 0.00001	 0.00001		165.537645	-7090.726976
2117115	 0.00041	 0.00045	 0.00005	 0.00040	 0.04244	 0.00001	 0.00001		148.891148	-6989.782479
2118116	 0.00017	 0.00016	 0.00003	 0.00017	 0.04351	 0.00000	 0.00001		165.984237	-6888.068027
2119117	 0.00025	 0.00023	 0.00003	 0.00011	 0.04589	 0.00000	 0.00001		172.953349	-6973.377436
2120118	 0.00007	 0.00055	 0.00002	 0.00018	 0.04384	 0.00000	 0.00001		165.261071	-7003.422186
2121119	 0.00021	 0.00018	 0.00002	 0.00030	 0.04323	 0.00000	 0.00001		153.946525	-7086.761907
2122120	 0.00015	 0.00019	 0.00006	 0.00020	 0.04458	 0.00000	 0.00001		168.633719	-6906.763853
2123121	 0.00007	 0.00016	 0.00003	 0.00018	 0.04517	 0.00000	 0.00001		175.292724	-6883.722718
2124122	 0.00012	 0.00027	 0.00006	 0.00052	 0.04205	 0.00000	 0.00001		147.063081	-7019.441418
2125123	 0.00021	 0.00057	 0.00005	 0.00042	 0.04155	 0.00000	 0.00002		161.197818	-6841.936793
2126124	 0.00022	 0.00015	 0.00004	 0.00027	 0.04102	 0.00000	 0.00001		168.623183	-7317.152763
2127125	 0.00011	 0.00017	 0.00006	 0.00057	 0.04130	 0.00000	 0.00001		154.813251	-6971.493082
2128126	 0.00012	 0.00016	 0.00005	 0.00023	 0.04459	 0.00000	 0.00001		162.507733	-6994.275305
2129127	 0.00011	 0.00010	 0.00003	 0.00012	 0.04406	 0.00000	 0.00001		178.488996	-6906.977521
2130128	 0.00013	 0.00041	 0.00003	 0.00015	 0.04387	 0.00000	 0.00001		171.327593	-7071.573460
2131129	 0.00006	 0.00017	 0.00001	 0.00008	 0.04432	 0.00000	 0.00000		174.681946	-7131.032884
2132130	 0.00024	 0.00019	 0.00002	 0.00021	 0.04397	 0.00000	 0.00001		168.646664	-6915.366426
2133131	 0.00020	 0.00047	 0.00005	 0.00043	 0.04115	 0.00000	 0.00001		153.939819	-7152.377697
2134132	 0.00014	 0.00049	 0.00003	 0.00017	 0.04173	 0.00000	 0.00001		167.114595	-7069.053180
2135133	 0.00021	 0.00033	 0.00005	 0.00026	 0.04485	 0.00000	 0.00001		163.304600	-6933.490678
2136134	 0.00022	 0.00024	 0.00004	 0.00017	 0.04499	 0.00000	 0.00001		165.497925	-7037.657035
2137135	 0.00011	 0.00005	 0.00002	 0.00009	 0.04230	 0.00000	 0.00001		189.355306	-6773.181815
2138136	 0.00013	 0.00007	 0.00003	 0.00014	 0.04429	 0.00000	 0.00001		173.969934	-6824.412086
2139137	 0.00025	 0.00021	 0.00009	 0.00047	 0.04111	 0.00001	 0.00002		154.439148	-6955.459418
2140138	 0.00041	 0.00019	 0.00005	 0.00035	 0.04420	 0.00000	 0.00001		156.396986	-7158.179154
2141139	 0.00009	 0.00025	 0.00004	 0.00018	 0.04391	 0.00000	 0.00001		175.505754	-6655.659989
2142140	 0.00016	 0.00012	 0.00005	 0.00048	 0.04450	 0.00000	 0.00001		156.660820	-6767.635051
2143141	 0.00008	 0.00026	 0.00003	 0.00013	 0.04327	 0.00000	 0.00001		180.488262	-6868.460168
2144142	 0.00014	 0.00018	 0.00004	 0.00037	 0.04436	 0.00000	 0.00001		159.141114	-7051.277020
2145143	 0.00023	 0.00025	 0.00004	 0.00030	 0.04429	 0.00000	 0.00001		161.898456	-6950.403680
2146144	 0.00009	 0.00029	 0.00006	 0.00030	 0.04353	 0.00000	 0.00001		167.590696	-6960.073088
2147145	 0.00008	 0.00039	 0.00003	 0.00028	 0.04393	 0.00000	 0.00001		161.324412	-6771.994544
2148146	 0.00019	 0.00018	 0.00005	 0.00038	 0.04487	 0.00000	 0.00001		155.921897	-7020.015940
2149147	 0.00019	 0.00018	 0.00003	 0.00020	 0.04203	 0.00000	 0.00001		159.336814	-6911.801540
2150148	 0.00018	 0.00031	 0.00003	 0.00021	 0.04598	 0.00000	 0.00001		168.348664	-6858.759447
2151149	 0.00009	 0.00033	 0.00006	 0.00032	 0.04313	 0.00000	 0.00001		168.313045	-6926.058129
2152150	 0.00035	 0.00050	 0.00009	 0.00046	 0.04337	 0.00001	 0.00002		155.200170	-7155.238205
2153151	 0.00023	 0.00035	 0.00005	 0.00021	 0.04333	 0.00000	 0.00001		169.531349	-6751.947105
2154152	 0.00008	 0.00050	 0.00004	 0.00032	 0.04170	 0.00000	 0.00001		160.073295	-7025.432183
2155153	 0.00024	 0.00031	 0.00008	 0.00047	 0.04442	 0.00000	 0.00002		156.503135	-6879.263006
2156154	 0.00014	 0.00021	 0.00006	 0.00043	 0.04605	 0.00000	 0.00001		158.983747	-6935.219712
2157155	 0.00009	 0.00013	 0.00004	 0.00028	 0.04532	 0.00000	 0.00001		167.088357	-6995.790256
2158156	 0.00018	 0.00033	 0.00004	 0.00018	 0.04610	 0.00000	 0.00001		173.938450	-6753.615893
2159157	 0.00020	 0.00021	 0.00006	 0.00040	 0.04532	 0.00000	 0.00002		163.002301	-7013.037846
2160158	 0.00017	 0.00042	 0.00005	 0.00052	 0.04405	 0.00000	 0.00001		149.623992	-6849.273554
2161159	 0.00009	 0.00020	 0.00002	 0.00013	 0.04290	 0.00000	 0.00001		173.699381	-7075.767206
2162160	 0.00008	 0.00014	 0.00003	 0.00036	 0.04317	 0.00000	 0.00001		156.543060	-7089.422830
2163161	 0.00002	 0.00019	 0.00002	 0.00018	 0.04392	 0.00000	 0.00000		169.379214	-7016.361256
