Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1328327	 0.00015	 0.00022	 0.00003	 0.00003	 0.01798	 0.00001	 0.00001		194.976160	-2781.862672
1329328	 0.00024	 0.00031	 0.00004	 0.00018	 0.01792	 0.00002	 0.00002		184.652681	-2819.740281
1330329	 0.00022	 0.00028	 0.00004	 0.00015	 0.01749	 0.00002	 0.00002		187.342161	-2764.986982
1331330	 0.00024	 0.00028	 0.00004	 0.00020	 0.01682	 0.00002	 0.00002		186.334473	-2830.370744
1332331	 0.00026	 0.00025	 0.00004	 0.00011	 0.01878	 0.00002	 0.00002		189.060839	-2759.738747
1333332	 0.00024	 0.00034	 0.00004	 0.00007	 0.01732	 0.00002	 0.00002		191.905085	-2774.200773
1334333	 0.00011	 0.00012	 0.00002	 0.00004	 0.01727	 0.00001	 0.00001		212.657150	-2839.686484
1335334	 0.00013	 0.00015	 0.00002	 0.00015	 0.01724	 0.00001	 0.00001		195.112122	-2796.325610
1336335	 0.00017	 0.00019	 0.00002	 0.00034	 0.01753	 0.00001	 0.00001		191.315025	-2775.123761
1337336	 0.00015	 0.00020	 0.00002	 0.00008	 0.01839	 0.00001	 0.00001		197.380907	-2801.871689
1338337	 0.00015	 0.00026	 0.00003	 0.00010	 0.01781	 0.00001	 0.00001		197.098348	-2695.455286
1339338	 0.00019	 0.00028	 0.00002	 0.00046	 0.01649	 0.00001	 0.00001		185.420593	-2826.111736
1340339	 0.00021	 0.00038	 0.00004	 0.00015	 0.01818	 0.00002	 0.00002		190.141176	-2802.434117
1341340	 0.00022	 0.00024	 0.00003	 0.00019	 0.01718	 0.00002	 0.00002		189.275215	-2863.847427
1342341	 0.00023	 0.00029	 0.00003	 0.00006	 0.01863	 0.00001	 0.00002		193.122685	-2806.407855
1343342	 0.00011	 0.00018	 0.00002	 0.00006	 0.01750	 0.00001	 0.00001		200.165661	-2824.426888
1344343	 0.00009	 0.00018	 0.00002	 0.00017	 0.01561	 0.00001	 0.00001		196.404188	-2818.323619
1345344	 0.00018	 0.00024	 0.00002	 0.00022	 0.01804	 0.00001	 0.00001		187.126295	-2781.680384
1346345	 0.00011	 0.00010	 0.00002	 0.00018	 0.01830	 0.00001	 0.00001		199.486826	-2864.622170
1347346	 0.00010	 0.00018	 0.00002	 0.00004	 0.01761	 0.00001	 0.00001		200.239319	-2730.010543
1348347	 0.00011	 0.00013	 0.00001	 0.00003	 0.01893	 0.00001	 0.00001		202.913085	-2807.870106
1349348	 0.00010	 0.00013	 0.00001	 0.00003	 0.01852	 0.00001	 0.00001		203.847918	-2782.312991
1350349	 0.00009	 0.00023	 0.00002	 0.00008	 0.01689	 0.00001	 0.00001		196.904749	-2877.675055
1351350	 0.00019	 0.00018	 0.00003	 0.00009	 0.01659	 0.00001	 0.00001		189.165657	-2873.785894
1352351	 0.00012	 0.00018	 0.00002	 0.00008	 0.01698	 0.00001	 0.00001		201.113776	-2795.477990
1353352	 0.00008	 0.00012	 0.00001	 0.00013	 0.01748	 0.00001	 0.00001		201.347762	-2802.521664
1354353	 0.00010	 0.00019	 0.00002	 0.00013	 0.01774	 0.00001	 0.00001		194.755373	-2827.393034
1355354	 0.00012	 0.00023	 0.00001	 0.00007	 0.01994	 0.00001	 0.00001		192.991662	-2787.076272
1356355	 0.00007	 0.00014	 0.00001	 0.00004	 0.01846	 0.00001	 0.00001		198.694337	-2795.216468
1357356	 0.00015	 0.00016	 0.00002	 0.00015	 0.01700	 0.00001	 0.00001		192.164946	-2808.351702
1358357	 0.00012	 0.00025	 0.00002	 0.00007	 0.01825	 0.00001	 0.00001		191.728731	-2868.515315
1359358	 0.00010	 0.00019	 0.00002	 0.00012	 0.01742	 0.00001	 0.00001		191.702409	-2835.889462
1360359	 0.00004	 0.00008	 0.00001	 0.00005	 0.01771	 0.00000	 0.00000		211.612603	-2807.726241
1361360	 0.00011	 0.00019	 0.00001	 0.00008	 0.01679	 0.00001	 0.00001		189.267189	-2805.057362
1362361	 0.00012	 0.00022	 0.00002	 0.00027	 0.01744	 0.00001	 0.00001		187.738402	-2761.911709
1363362	 0.00008	 0.00024	 0.00002	 0.00009	 0.01684	 0.00001	 0.00001		194.729429	-2797.650874
1364363	 0.00017	 0.00019	 0.00002	 0.00004	 0.01823	 0.00001	 0.00001		193.788558	-2733.142932
1365364	 0.00011	 0.00015	 0.00002	 0.00003	 0.01683	 0.00001	 0.00001		209.540090	-2770.481765
1366365	 0.00016	 0.00028	 0.00003	 0.00020	 0.01805	 0.00001	 0.00002		184.664552	-2822.780187
1367366	 0.00006	 0.00018	 0.00001	 0.00003	 0.01818	 0.00001	 0.00001		204.505540	-2737.968354
1368367	 0.00019	 0.00035	 0.00003	 0.00004	 0.01870	 0.00001	 0.00002		191.294360	-2775.605287
1369368	 0.00009	 0.00020	 0.00002	 0.00003	 0.01597	 0.00001	 0.00001		202.855822	-2839.584720
1370369	 0.00007	 0.00007	 0.00001	 0.00016	 0.01728	 0.00000	 0.00000		201.258317	-2832.173840
1371370	 0.00007	 0.00015	 0.00001	 0.00018	 0.01791	 0.00001	 0.00001		196.818433	-2824.682498
1372371	 0.00010	 0.00012	 0.00001	 0.00007	 0.01709	 0.00001	 0.00001		197.993298	-2809.267997
1373372	 0.00008	 0.00012	 0.00001	 0.00005	 0.01741	 0.00001	 0.00001		196.913791	-2824.205796
1374373	 0.00007	 0.00014	 0.00002	 0.00004	 0.01587	 0.00001	 0.00001		201.517998	-2845.842349
1375374	 0.00013	 0.00027	 0.00003	 0.00017	 0.01790	 0.00001	 0.00001		185.978970	-2786.846688
1376375	 0.00021	 0.00035	 0.00003	 0.00002	 0.01517	 0.00001	 0.00001		181.302837	-2832.970829
1377376	 0.00019	 0.00027	 0.00002	 0.00006	 0.01820	 0.00001	 0.00001		181.666193	-2790.627965
1378377	 0.00017	 0.00021	 0.00002	 0.00002	 0.01704	 0.00001	 0.00001		189.808375	-2856.990328
1379378	 0.00012	 0.00019	 0.00002	 0.00003	 0.01820	 0.00001	 0.00001		188.635079	-2775.106660
1380379	 0.00009	 0.00018	 0.00002	 0.00005	 0.01871	 0.00001	 0.00001		191.166273	-2746.946690
1381380	 0.00010	 0.00019	 0.00001	 0.00004	 0.01656	 0.00001	 0.00001		191.363812	-2891.510500
1382381	 0.00004	 0.00012	 0.00001	 0.00026	 0.01765	 0.00000	 0.00000		198.503986	-2856.417082
1383382	 0.00002	 0.00004	 0.00000	 0.00003	 0.01803	 0.00000	 0.00000		216.657204	-2796.019740
1384383	 0.00004	 0.00013	 0.00000	 0.00001	 0.01614	 0.00000	 0.00000		212.508950	-2879.536857
1385384	 0.00003	 0.00004	 0.00000	 0.00002	 0.01678	 0.00000	 0.00000		220.061836	-2809.359276
1386385	 0.00001	 0.00006	 0.00000	 0.00010	 0.01828	 0.00000	 0.00000		211.763866	-2791.676799
1387386	 0.00001	 0.00005	 0.00000	 0.00004	 0.01771	 0.00000	 0.00000		215.624094	-2769.220202
1388387	 0.00002	 0.00004	 0.00000	 0.00002	 0.01784	 0.00000	 0.00000		210.102849	-2775.088808
1389388	 0.00001	 0.00001	 0.00000	 0.00015	 0.01848	 0.00000	 0.00000		226.720553	-2850.032503
1390389	 0.00001	 0.00002	 0.00000	 0.00009	 0.01778	 0.00000	 0.00000		228.861739	-2758.662504
1391390	 0.00003	 0.00003	 0.00001	 0.00024	 0.01679	 0.00000	 0.00000		211.522909	-2739.342924
1392391	 0.00002	 0.00004	 0.00000	 0.00008	 0.01907	 0.00000	 0.00000		216.779041	-2808.662566
1393392	 0.00002	 0.00002	 0.00000	 0.00008	 0.01698	 0.00000	 0.00000		226.539263	-2778.315866
1394393	 0.00002	 0.00007	 0.00001	 0.00035	 0.01671	 0.00000	 0.00000		206.761138	-2805.316441
1395394	 0.00003	 0.00006	 0.00001	 0.00013	 0.01580	 0.00000	 0.00000		215.423620	-2840.617494
1396395	 0.00003	 0.00016	 0.00001	 0.00020	 0.01644	 0.00000	 0.00000		203.044104	-2842.231811
1397396	 0.00002	 0.00002	 0.00001	 0.00024	 0.01668	 0.00000	 0.00000		214.553382	-2848.336427
1398397	 0.00003	 0.00003	 0.00001	 0.00013	 0.01802	 0.00000	 0.00000		213.028267	-2864.365917
1399398	 0.00001	 0.00003	 0.00001	 0.00017	 0.01597	 0.00000	 0.00000		219.092973	-2795.072117
1400399	 0.00001	 0.00004	 0.00001	 0.00015	 0.01847	 0.00000	 0.00000		214.966226	-2735.783633
1401400	 0.00001	 0.00002	 0.00001	 0.00025	 0.01696	 0.00000	 0.00000		215.934166	-2826.701681
1402401	 0.00001	 0.00002	 0.00001	 0.00020	 0.01696	 0.00000	 0.00000		215.424997	-2816.618482
1403402	 0.00001	 0.00002	 0.00001	 0.00020	 0.01741	 0.00000	 0.00000		220.029005	-2792.434207
1404403	 0.00001	 0.00006	 0.00001	 0.00018	 0.01722	 0.00000	 0.00000		215.387712	-2841.119544
1405404	 0.00004	 0.00005	 0.00001	 0.00028	 0.01676	 0.00000	 0.00001		209.807375	-2869.872642
1406405	 0.00002	 0.00005	 0.00001	 0.00021	 0.01742	 0.00000	 0.00000		212.611845	-2778.094252
1407406	 0.00003	 0.00008	 0.00001	 0.00030	 0.01772	 0.00000	 0.00001		204.835804	-2735.403778
1408407	 0.00003	 0.00008	 0.00001	 0.00016	 0.01644	 0.00000	 0.00001		210.244279	-2804.531298
1409408	 0.00002	 0.00005	 0.00001	 0.00012	 0.01600	 0.00000	 0.00001		220.751305	-2857.565626
1410409	 0.00005	 0.00006	 0.00001	 0.00030	 0.01720	 0.00000	 0.00001		203.904979	-2797.817066
1411410	 0.00005	 0.00006	 0.00001	 0.00020	 0.01756	 0.00000	 0.00001		208.840157	-2735.273191
1412411	 0.00002	 0.00005	 0.00001	 0.00032	 0.01771	 0.00000	 0.00000		210.230595	-2890.434762
1413412	 0.00002	 0.00003	 0.00001	 0.00052	 0.01770	 0.00000	 0.00000		205.914679	-2761.628170
1414413	 0.00001	 0.00002	 0.00001	 0.00004	 0.01706	 0.00000	 0.00000		234.764163	-2768.882708
1415414	 0.00003	 0.00008	 0.00001	 0.00014	 0.01779	 0.00000	 0.00001		213.393978	-2807.551310
1416415	 0.00005	 0.00021	 0.00002	 0.00018	 0.01797	 0.00000	 0.00001		204.960627	-2833.118327
1417416	 0.00007	 0.00016	 0.00002	 0.00029	 0.01796	 0.00000	 0.00001		192.640592	-2854.048627
1418417	 0.00003	 0.00005	 0.00001	 0.00011	 0.01604	 0.00000	 0.00001		218.333606	-2811.498922
1419418	 0.00008	 0.00016	 0.00003	 0.00071	 0.01793	 0.00001	 0.00002		194.691166	-2804.459200
1420419	 0.00010	 0.00016	 0.00002	 0.00055	 0.01634	 0.00001	 0.00001		188.453074	-2814.183789
1421420	 0.00007	 0.00016	 0.00002	 0.00027	 0.01741	 0.00001	 0.00001		196.870446	-2788.144648
1422421	 0.00005	 0.00010	 0.00002	 0.00013	 0.01688	 0.00000	 0.00001		206.195432	-2845.747710
1423422	 0.00003	 0.00013	 0.00001	 0.00015	 0.01798	 0.00000	 0.00001		209.690007	-2834.466216
1424423	 0.00003	 0.00010	 0.00001	 0.00006	 0.01719	 0.00000	 0.00000		218.900906	-2800.411847
1425424	 0.00002	 0.00006	 0.00001	 0.00015	 0.01742	 0.00000	 0.00000		215.798079	-2810.901270
1426425	 0.00002	 0.00008	 0.00001	 0.00011	 0.01775	 0.00000	 0.00000		213.796915	-2743.217019
1427426	 0.00002	 0.00008	 0.00001	 0.00011	 0.01823	 0.00000	 0.00000		209.889381	-2815.502169
1428427	 0.00002	 0.00005	 0.00001	 0.00017	 0.01813	 0.00000	 0.00000		215.325827	-2754.893770
1429428	 0.00004	 0.00006	 0.00001	 0.00028	 0.01728	 0.00000	 0.00000		200.569608	-2771.822141
1430429	 0.00002	 0.00007	 0.00000	 0.00008	 0.01687	 0.00000	 0.00000		212.172482	-2874.265636
1431430	 0.00003	 0.00014	 0.00000	 0.00012	 0.01759	 0.00000	 0.00000		200.588024	-2822.813932
1432431	 0.00004	 0.00007	 0.00001	 0.00016	 0.01758	 0.00000	 0.00000		199.740720	-2799.259741
1433432	 0.00008	 0.00011	 0.00001	 0.00006	 0.01883	 0.00001	 0.00001		200.898648	-2723.515599
1434433	 0.00006	 0.00013	 0.00001	 0.00007	 0.01698	 0.00001	 0.00001		203.678688	-2886.827622
1435434	 0.00006	 0.00014	 0.00001	 0.00003	 0.01672	 0.00000	 0.00000		210.966036	-2809.014956
1436435	 0.00009	 0.00023	 0.00001	 0.00007	 0.01656	 0.00001	 0.00001		192.587692	-2886.948592
1437436	 0.00005	 0.00015	 0.00001	 0.00001	 0.01844	 0.00000	 0.00000		200.312591	-2853.699633
1438437	 0.00010	 0.00023	 0.00002	 0.00002	 0.01850	 0.00001	 0.00001		205.160203	-2720.777629
1439438	 0.00007	 0.00013	 0.00001	 0.00001	 0.01742	 0.00001	 0.00001		199.604677	-2862.293476
1440439	 0.00016	 0.00019	 0.00001	 0.00004	 0.01758	 0.00001	 0.00001		188.195932	-2842.057407
1441440	 0.00013	 0.00028	 0.00002	 0.00009	 0.01660	 0.00001	 0.00001		188.671458	-2862.631598
1442441	 0.00015	 0.00038	 0.00002	 0.00008	 0.01619	 0.00001	 0.00001		181.838833	-2780.088840
1443442	 0.00010	 0.00023	 0.00002	 0.00007	 0.01851	 0.00001	 0.00001		189.319154	-2715.887330
1444443	 0.00012	 0.00016	 0.00001	 0.00003	 0.01945	 0.00001	 0.00001		194.425639	-2784.669729
1445444	 0.00013	 0.00022	 0.00002	 0.00004	 0.01999	 0.00001	 0.00001		186.732914	-2806.459733
1446445	 0.00008	 0.00015	 0.00001	 0.00001	 0.01839	 0.00001	 0.00001		198.215600	-2769.245686
1447446	 0.00009	 0.00019	 0.00001	 0.00006	 0.01856	 0.00001	 0.00001		191.889145	-2775.378834
1448447	 0.00012	 0.00022	 0.00002	 0.00008	 0.01827	 0.00001	 0.00001		189.841526	-2774.873215
1449448	 0.00009	 0.00015	 0.00002	 0.00010	 0.01704	 0.00001	 0.00001		197.035386	-2763.837624
1450449	 0.00011	 0.00022	 0.00002	 0.00017	 0.01832	 0.00001	 0.00001		191.495916	-2800.021256
1451450	 0.00013	 0.00034	 0.00003	 0.00020	 0.01710	 0.00001	 0.00001		183.734015	-2797.764412
1452451	 0.00009	 0.00013	 0.00001	 0.00002	 0.01708	 0.00001	 0.00001		197.799165	-2850.824959
1453452	 0.00014	 0.00022	 0.00002	 0.00007	 0.01791	 0.00001	 0.00001		185.678536	-2797.608419
1454453	 0.00014	 0.00023	 0.00002	 0.00001	 0.01571	 0.00001	 0.00001		199.793110	-2843.120849
1455454	 0.00012	 0.00021	 0.00002	 0.00001	 0.01845	 0.00001	 0.00001		203.866261	-2816.913297
1456455	 0.00006	 0.00011	 0.00001	 0.00005	 0.01842	 0.00000	 0.00000		205.008907	-2808.130339
1457456	 0.00012	 0.00033	 0.00003	 0.00029	 0.01813	 0.00001	 0.00001		186.916180	-2807.950581
1458457	 0.00014	 0.00027	 0.00003	 0.00005	 0.01733	 0.00001	 0.00001		203.646027	-2786.748679
1459458	 0.00011	 0.00014	 0.00002	 0.00007	 0.01822	 0.00001	 0.00001		202.498108	-2729.347922
1460459	 0.00015	 0.00025	 0.00002	 0.00019	 0.01534	 0.00001	 0.00001		188.265269	-2900.313672
1461460	 0.00012	 0.00022	 0.00002	 0.00006	 0.01621	 0.00001	 0.00001		196.892303	-2762.052208
1462461	 0.00011	 0.00010	 0.00002	 0.00003	 0.01684	 0.00001	 0.00001		203.428758	-2873.897907
1463462	 0.00015	 0.00019	 0.00002	 0.00014	 0.01758	 0.00001	 0.00001		190.530741	-2784.836038
1464463	 0.00012	 0.00018	 0.00002	 0.00002	 0.01719	 0.00001	 0.00001		192.851087	-2877.399664
1465464	 0.00010	 0.00014	 0.00001	 0.00008	 0.01759	 0.00001	 0.00001		189.923115	-2806.981167
1466465	 0.00008	 0.00008	 0.00001	 0.00004	 0.01616	 0.00000	 0.00000		202.281676	-2837.328158
1467466	 0.00006	 0.00010	 0.00001	 0.00001	 0.01790	 0.00000	 0.00000		198.337421	-2801.850081
1468467	 0.00022	 0.00015	 0.00002	 0.00002	 0.01769	 0.00001	 0.00001		189.211907	-2806.245806
1469468	 0.00017	 0.00023	 0.00003	 0.00004	 0.01720	 0.00001	 0.00001		186.508484	-2783.514300
1470469	 0.00010	 0.00020	 0.00002	 0.00003	 0.01816	 0.00001	 0.00001		185.446019	-2815.991971
1471470	 0.00011	 0.00022	 0.00002	 0.00012	 0.02004	 0.00001	 0.00001		186.664518	-2748.837022
1472471	 0.00009	 0.00012	 0.00002	 0.00008	 0.01789	 0.00001	 0.00001		203.496957	-2837.058680
1473472	 0.00011	 0.00016	 0.00002	 0.00023	 0.01773	 0.00001	 0.00001		194.056434	-2792.840490
1474473	 0.00003	 0.00005	 0.00000	 0.00002	 0.01750	 0.00000	 0.00000		220.990938	-2781.179031
1475474	 0.00005	 0.00007	 0.00001	 0.00005	 0.01829	 0.00000	 0.00000		205.740477	-2788.179680
1476475	 0.00005	 0.00007	 0.00001	 0.00018	 0.01879	 0.00000	 0.00000		199.677029	-2796.202452
1477476	 0.00008	 0.00014	 0.00001	 0.00010	 0.01850	 0.00001	 0.00001		197.655049	-2818.292482
1478477	 0.00013	 0.00023	 0.00001	 0.00011	 0.01819	 0.00001	 0.00001		182.844503	-2842.209875
1479478	 0.00006	 0.00011	 0.00001	 0.00008	 0.01619	 0.00000	 0.00000		198.866686	-2879.524193
1480479	 0.00003	 0.00006	 0.00000	 0.00007	 0.01684	 0.00000	 0.00000		214.459060	-2760.344261
1481480	 0.00005	 0.00021	 0.00001	 0.00009	 0.01728	 0.00000	 0.00000		192.794865	-2877.523587
1482481	 0.00005	 0.00018	 0.00001	 0.00005	 0.01776	 0.00000	 0.00000		205.083696	-2807.165734
1483482	 0.00006	 0.00013	 0.00001	 0.00010	 0.01813	 0.00000	 0.00001		200.194881	-2829.489638
1484483	 0.00004	 0.00009	 0.00001	 0.00009	 0.01886	 0.00000	 0.00000		201.223766	-2829.002596
1485484	 0.00008	 0.00007	 0.00001	 0.00006	 0.01726	 0.00000	 0.00000		203.949058	-2888.214581
1486485	 0.00005	 0.00014	 0.00001	 0.00005	 0.01787	 0.00000	 0.00001		205.703297	-2804.017262
1487486	 0.00008	 0.00007	 0.00001	 0.00016	 0.01677	 0.00000	 0.00001		204.611556	-2845.581506
1488487	 0.00004	 0.00015	 0.00001	 0.00009	 0.01695	 0.00000	 0.00000		202.622295	-2833.866192
1489488	 0.00011	 0.00012	 0.00001	 0.00007	 0.01616	 0.00001	 0.00001		202.997508	-2817.265913
1490489	 0.00013	 0.00013	 0.00002	 0.00015	 0.01649	 0.00001	 0.00001		198.069777	-2743.837784
1491490	 0.00007	 0.00017	 0.00002	 0.00017	 0.01768	 0.00001	 0.00001		195.440329	-2811.864512
1492491	 0.00007	 0.00018	 0.00001	 0.00033	 0.01806	 0.00000	 0.00001		190.385660	-2755.849545
1493492	 0.00003	 0.00003	 0.00000	 0.00010	 0.01660	 0.00000	 0.00000		218.692548	-2829.614535
1494493	 0.00003	 0.00014	 0.00001	 0.00008	 0.01571	 0.00000	 0.00000		201.647068	-2792.233688
1495494	 0.00002	 0.00004	 0.00000	 0.00010	 0.01709	 0.00000	 0.00000		215.232345	-2832.373119
1496495	 0.00001	 0.00001	 0.00000	 0.00007	 0.01606	 0.00000	 0.00000		231.454559	-2864.360827
1497496	 0.00001	 0.00002	 0.00000	 0.00008	 0.01811	 0.00000	 0.00000		223.812237	-2811.203711
1498497	 0.00001	 0.00002	 0.00000	 0.00004	 0.01706	 0.00000	 0.00000		223.117535	-2905.472992
1499498	 0.00001	 0.00002	 0.00000	 0.00013	 0.01945	 0.00000	 0.00000		218.047157	-2800.096178
1500499	 0.00000	 0.00001	 0.00000	 0.00005	 0.01746	 0.00000	 0.00000		233.372219	-2841.082165
1501500	 0.00001	 0.00002	 0.00000	 0.00009	 0.01839	 0.00000	 0.00000		216.584326	-2846.051777
1502501	 0.00000	 0.00001	 0.00000	 0.00007	 0.01762	 0.00000	 0.00000		231.443859	-2803.217539
1503502	 0.00000	 0.00001	 0.00000	 0.00012	 0.01516	 0.00000	 0.00000		232.066234	-2875.631599
1504503	 0.00000	 0.00001	 0.00000	 0.00008	 0.01702	 0.00000	 0.00000		241.317649	-2900.357090
1505504	 0.00000	 0.00005	 0.00000	 0.00011	 0.01766	 0.00000	 0.00000		222.261017	-2881.173977
1506505	 0.00000	 0.00022	 0.00000	 0.00009	 0.01657	 0.00000	 0.00000		220.422720	-2878.542068
1507506	 0.00000	 0.00001	 0.00000	 0.00004	 0.01908	 0.00000	 0.00000		240.327542	-2794.786517
1508507	 0.00000	 0.00000	 0.00000	 0.00007	 0.01808	 0.00000	 0.00000		232.272403	-2852.238413
1509508	 0.00000	 0.00000	 0.00000	 0.00015	 0.01805	 0.00000	 0.00000		232.835601	-2794.539102
1510509	 0.00000	 0.00000	 0.00000	 0.00024	 0.01678	 0.00000	 0.00000		230.604690	-2846.218883
1511510	 0.00000	 0.00001	 0.00000	 0.00049	 0.01708	 0.00000	 0.00000		230.601710	-2747.744436
1512511	 0.00000	 0.00001	 0.00000	 0.00017	 0.01847	 0.00000	 0.00000		229.378442	-2782.119034
1513512	 0.00001	 0.00001	 0.00000	 0.00024	 0.01827	 0.00000	 0.00000		220.029132	-2802.785335
1514513	 0.00001	 0.00002	 0.00001	 0.00023	 0.01800	 0.00000	 0.00000		214.048589	-2796.856128
1515514	 0.00003	 0.00003	 0.00001	 0.00033	 0.01638	 0.00000	 0.00001		214.333534	-2761.347488
1516515	 0.00002	 0.00002	 0.00001	 0.00019	 0.01768	 0.00000	 0.00000		211.428942	-2723.979255
1517516	 0.00001	 0.00007	 0.00001	 0.00027	 0.01765	 0.00000	 0.00001		210.077332	-2773.626750
1518517	 0.00001	 0.00003	 0.00001	 0.00010	 0.01784	 0.00000	 0.00000		219.903898	-2797.004229
1519518	 0.00001	 0.00002	 0.00001	 0.00028	 0.01649	 0.00000	 0.00000		217.085705	-2800.720525
1520519	 0.00000	 0.00001	 0.00000	 0.00024	 0.01895	 0.00000	 0.00000		218.711606	-2817.916007
1521520	 0.00001	 0.00002	 0.00001	 0.00029	 0.01777	 0.00000	 0.00000		214.624754	-2813.537171
1522521	 0.00001	 0.00001	 0.00001	 0.00046	 0.01622	 0.00000	 0.00000		220.615304	-2802.294497
1523522	 0.00001	 0.00002	 0.00001	 0.00029	 0.01716	 0.00000	 0.00000		214.458432	-2720.328232
1524523	 0.00000	 0.00001	 0.00001	 0.00017	 0.01714	 0.00000	 0.00000		230.101691	-2740.570641
1525524	 0.00001	 0.00001	 0.00001	 0.00033	 0.01788	 0.00000	 0.00000		217.677346	-2817.014676
1526525	 0.00001	 0.00002	 0.00001	 0.00023	 0.01733	 0.00000	 0.00001		220.195466	-2742.112066
1527526	 0.00003	 0.00004	 0.00002	 0.00040	 0.01827	 0.00000	 0.00001		197.523255	-2739.432583
1528527	 0.00002	 0.00001	 0.00001	 0.00025	 0.01690	 0.00000	 0.00001		218.234289	-2789.251667
1529528	 0.00001	 0.00003	 0.00001	 0.00027	 0.01824	 0.00000	 0.00001		217.069895	-2717.851774
1530529	 0.00001	 0.00002	 0.00001	 0.00019	 0.01666	 0.00000	 0.00001		220.142546	-2785.598666
1531530	 0.00002	 0.00005	 0.00001	 0.00026	 0.01753	 0.00000	 0.00001		212.745082	-2808.889052
1532531	 0.00001	 0.00001	 0.00001	 0.00011	 0.01613	 0.00000	 0.00000		232.476552	-2867.781194
1533532	 0.00002	 0.00006	 0.00001	 0.00016	 0.01934	 0.00000	 0.00000		208.590501	-2780.998134
1534533	 0.00001	 0.00011	 0.00001	 0.00020	 0.01831	 0.00000	 0.00000		203.053911	-2758.583847
1535534	 0.00005	 0.00027	 0.00002	 0.00030	 0.01959	 0.00000	 0.00001		193.756092	-2722.462025
1536535	 0.00004	 0.00005	 0.00001	 0.00026	 0.01706	 0.00000	 0.00001		212.787451	-2788.740173
1537536	 0.00004	 0.00009	 0.00001	 0.00034	 0.01747	 0.00000	 0.00000		200.558601	-2734.170710
1538537	 0.00003	 0.00005	 0.00001	 0.00008	 0.01777	 0.00000	 0.00000		214.749624	-2746.467125
1539538	 0.00003	 0.00004	 0.00001	 0.00011	 0.01757	 0.00000	 0.00000		212.279407	-2732.672951
1540539	 0.00001	 0.00002	 0.00000	 0.00007	 0.01813	 0.00000	 0.00000		231.974407	-2718.247438
1541540	 0.00003	 0.00003	 0.00000	 0.00007	 0.01727	 0.00000	 0.00000		211.122082	-2834.007350
1542541	 0.00002	 0.00007	 0.00000	 0.00013	 0.01701	 0.00000	 0.00000		208.734650	-2819.505861
1543542	 0.00002	 0.00003	 0.00000	 0.00010	 0.01688	 0.00000	 0.00000		213.788786	-2804.790628
1544543	 0.00002	 0.00005	 0.00000	 0.00006	 0.01809	 0.00000	 0.00000		212.862387	-2843.298962
1545544	 0.00002	 0.00004	 0.00000	 0.00008	 0.01704	 0.00000	 0.00000		215.236291	-2872.676492
1546545	 0.00001	 0.00004	 0.00000	 0.00005	 0.01831	 0.00000	 0.00000		215.863612	-2742.940612
1547546	 0.00004	 0.00013	 0.00000	 0.00006	 0.01840	 0.00000	 0.00000		201.443999	-2829.217677
1548547	 0.00003	 0.00008	 0.00000	 0.00015	 0.01694	 0.00000	 0.00000		206.065681	-2827.601813
1549548	 0.00002	 0.00006	 0.00000	 0.00009	 0.01768	 0.00000	 0.00000		213.600564	-2798.834277
1550549	 0.00002	 0.00011	 0.00000	 0.00008	 0.01766	 0.00000	 0.00000		208.659190	-2798.267372
1551550	 0.00007	 0.00009	 0.00001	 0.00019	 0.01751	 0.00000	 0.00000		198.154796	-2878.557856
1552551	 0.00005	 0.00007	 0.00001	 0.00005	 0.01786	 0.00000	 0.00000		215.506396	-2796.377430
1553552	 0.00010	 0.00009	 0.00001	 0.00008	 0.01847	 0.00000	 0.00001		200.249937	-2743.660948
1554553	 0.00005	 0.00006	 0.00001	 0.00010	 0.01828	 0.00000	 0.00000		208.382953	-2845.388955
1555554	 0.00004	 0.00009	 0.00001	 0.00015	 0.01723	 0.00000	 0.00000		206.947532	-2744.968054
1556555	 0.00005	 0.00007	 0.00001	 0.00012	 0.01773	 0.00000	 0.00000		207.229380	-2767.627922
1557556	 0.00003	 0.00006	 0.00001	 0.00008	 0.01712	 0.00000	 0.00000		213.529565	-2845.100846
1558557	 0.00005	 0.00009	 0.00001	 0.00008	 0.01716	 0.00000	 0.00001		208.242028	-2764.136580
1559558	 0.00005	 0.00015	 0.00001	 0.00006	 0.01751	 0.00000	 0.00000		206.310560	-2782.415088
1560559	 0.00008	 0.00017	 0.00002	 0.00042	 0.01753	 0.00001	 0.00001		194.140276	-2791.288504
1561560	 0.00005	 0.00012	 0.00001	 0.00011	 0.01855	 0.00000	 0.00001		207.235660	-2783.206791
1562561	 0.00003	 0.00005	 0.00000	 0.00007	 0.02071	 0.00000	 0.00000		211.108596	-2794.618561
1563562	 0.00004	 0.00010	 0.00001	 0.00003	 0.01724	 0.00000	 0.00000		212.658354	-2852.734214
1564563	 0.00004	 0.00009	 0.00001	 0.00008	 0.01749	 0.00000	 0.00000		207.306435	-2847.262766
1565564	 0.00006	 0.00010	 0.00001	 0.00028	 0.01603	 0.00000	 0.00001		196.582279	-2892.084365
1566565	 0.00003	 0.00020	 0.00001	 0.00006	 0.01664	 0.00000	 0.00000		205.693567	-2824.508405
1567566	 0.00004	 0.00009	 0.00001	 0.00003	 0.01756	 0.00000	 0.00000		207.562934	-2836.323633
