Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1280279	 0.00000	 0.00001	 0.00001	 0.00006	 0.01571	 0.00000	 0.00000		230.017210	-2558.154561
1281280	 0.00005	 0.00010	 0.00002	 0.00015	 0.01686	 0.00000	 0.00001		200.973271	-2640.194637
1282281	 0.00003	 0.00016	 0.00002	 0.00012	 0.01529	 0.00000	 0.00001		205.050624	-2537.894742
1283282	 0.00009	 0.00014	 0.00005	 0.00021	 0.01508	 0.00001	 0.00002		198.517590	-2564.318187
1284283	 0.00007	 0.00011	 0.00004	 0.00014	 0.01563	 0.00001	 0.00001		203.450090	-2509.221353
1285284	 0.00004	 0.00012	 0.00003	 0.00034	 0.01587	 0.00000	 0.00001		194.522627	-2583.403206
1286285	 0.00006	 0.00019	 0.00004	 0.00018	 0.01502	 0.00001	 0.00001		195.574485	-2550.523112
1287286	 0.00003	 0.00015	 0.00004	 0.00028	 0.01610	 0.00000	 0.00001		200.988484	-2546.277822
1288287	 0.00005	 0.00010	 0.00004	 0.00011	 0.01684	 0.00000	 0.00001		205.426755	-2495.747261
1289288	 0.00003	 0.00021	 0.00003	 0.00031	 0.01612	 0.00000	 0.00001		195.513455	-2633.758587
1290289	 0.00003	 0.00007	 0.00002	 0.00023	 0.01590	 0.00000	 0.00001		203.722127	-2647.037064
1291290	 0.00002	 0.00005	 0.00001	 0.00004	 0.01657	 0.00000	 0.00000		218.234171	-2546.682205
1292291	 0.00005	 0.00019	 0.00002	 0.00007	 0.01609	 0.00001	 0.00001		205.103201	-2556.504552
1293292	 0.00008	 0.00027	 0.00003	 0.00008	 0.01765	 0.00001	 0.00001		198.823046	-2494.626351
1294293	 0.00007	 0.00016	 0.00003	 0.00011	 0.01703	 0.00001	 0.00001		201.691819	-2468.064000
1295294	 0.00009	 0.00030	 0.00003	 0.00019	 0.01543	 0.00001	 0.00001		187.561417	-2660.143731
1296295	 0.00009	 0.00023	 0.00003	 0.00008	 0.01712	 0.00001	 0.00001		197.263888	-2573.064226
1297296	 0.00006	 0.00013	 0.00002	 0.00004	 0.01725	 0.00001	 0.00001		192.242309	-2561.971373
1298297	 0.00004	 0.00008	 0.00002	 0.00004	 0.01643	 0.00000	 0.00001		209.983588	-2562.953553
1299298	 0.00004	 0.00015	 0.00001	 0.00006	 0.01717	 0.00000	 0.00000		203.644168	-2527.546377
1300299	 0.00005	 0.00022	 0.00002	 0.00005	 0.01593	 0.00001	 0.00001		206.075694	-2565.373266
1301300	 0.00008	 0.00038	 0.00003	 0.00007	 0.01608	 0.00001	 0.00001		194.460807	-2548.213456
1302301	 0.00010	 0.00025	 0.00004	 0.00004	 0.01775	 0.00001	 0.00001		200.873861	-2602.647016
1303302	 0.00004	 0.00015	 0.00002	 0.00008	 0.01792	 0.00000	 0.00001		202.433885	-2502.660228
1304303	 0.00005	 0.00009	 0.00001	 0.00019	 0.01773	 0.00000	 0.00000		198.572547	-2542.800547
1305304	 0.00002	 0.00002	 0.00001	 0.00003	 0.01628	 0.00000	 0.00000		230.589454	-2550.986892
1306305	 0.00002	 0.00011	 0.00001	 0.00001	 0.01524	 0.00000	 0.00000		226.077399	-2627.764330
1307306	 0.00001	 0.00006	 0.00001	 0.00002	 0.01587	 0.00000	 0.00000		224.929677	-2648.763207
1308307	 0.00001	 0.00010	 0.00001	 0.00011	 0.01568	 0.00000	 0.00000		206.410268	-2512.399963
1309308	 0.00002	 0.00006	 0.00001	 0.00023	 0.01484	 0.00000	 0.00000		208.087568	-2657.495054
1310309	 0.00002	 0.00005	 0.00001	 0.00027	 0.01556	 0.00000	 0.00000		202.908003	-2631.760122
1311310	 0.00004	 0.00009	 0.00002	 0.00011	 0.01514	 0.00000	 0.00001		208.097709	-2604.796053
1312311	 0.00003	 0.00007	 0.00002	 0.00026	 0.01599	 0.00000	 0.00001		198.005457	-2612.663479
1313312	 0.00002	 0.00003	 0.00001	 0.00006	 0.01678	 0.00000	 0.00000		222.896111	-2514.147855
1314313	 0.00001	 0.00001	 0.00002	 0.00016	 0.01654	 0.00000	 0.00000		225.609501	-2590.613490
1315314	 0.00000	 0.00001	 0.00002	 0.00021	 0.01704	 0.00000	 0.00001		224.406613	-2533.565410
1316315	 0.00001	 0.00002	 0.00002	 0.00009	 0.01686	 0.00000	 0.00001		224.445972	-2523.407583
1317316	 0.00002	 0.00004	 0.00003	 0.00019	 0.01385	 0.00000	 0.00001		211.757499	-2682.997003
1318317	 0.00001	 0.00002	 0.00002	 0.00018	 0.01503	 0.00000	 0.00001		220.958793	-2511.922107
1319318	 0.00003	 0.00021	 0.00003	 0.00037	 0.01475	 0.00000	 0.00001		195.507018	-2662.216596
1320319	 0.00002	 0.00009	 0.00002	 0.00016	 0.01737	 0.00000	 0.00001		210.077566	-2532.441821
1321320	 0.00006	 0.00009	 0.00004	 0.00021	 0.01671	 0.00000	 0.00001		200.547583	-2582.122047
1322321	 0.00003	 0.00012	 0.00003	 0.00023	 0.01445	 0.00000	 0.00001		200.962353	-2634.960683
1323322	 0.00004	 0.00009	 0.00003	 0.00018	 0.01874	 0.00000	 0.00001		203.925651	-2491.884002
1324323	 0.00004	 0.00016	 0.00002	 0.00009	 0.01644	 0.00000	 0.00001		206.668762	-2644.620087
1325324	 0.00011	 0.00035	 0.00005	 0.00028	 0.01492	 0.00001	 0.00001		183.697093	-2591.034219
1326325	 0.00012	 0.00062	 0.00004	 0.00015	 0.01592	 0.00001	 0.00001		183.766330	-2645.028925
1327326	 0.00007	 0.00019	 0.00002	 0.00003	 0.01581	 0.00001	 0.00001		204.877237	-2550.520320
1328327	 0.00004	 0.00013	 0.00002	 0.00006	 0.01540	 0.00000	 0.00001		204.145836	-2634.877657
1329328	 0.00008	 0.00016	 0.00002	 0.00013	 0.01537	 0.00001	 0.00001		197.557726	-2547.156539
1330329	 0.00010	 0.00020	 0.00004	 0.00009	 0.01524	 0.00001	 0.00001		200.426322	-2574.697610
1331330	 0.00005	 0.00009	 0.00003	 0.00012	 0.01504	 0.00001	 0.00001		203.451622	-2631.670344
1332331	 0.00007	 0.00023	 0.00003	 0.00015	 0.01593	 0.00001	 0.00001		189.563482	-2544.323782
1333332	 0.00004	 0.00013	 0.00001	 0.00003	 0.01695	 0.00000	 0.00000		205.481327	-2596.502573
1334333	 0.00006	 0.00017	 0.00002	 0.00016	 0.01552	 0.00000	 0.00001		187.386930	-2623.755337
1335334	 0.00005	 0.00012	 0.00002	 0.00013	 0.01786	 0.00000	 0.00000		189.204103	-2558.079602
1336335	 0.00006	 0.00012	 0.00002	 0.00002	 0.01723	 0.00001	 0.00001		199.781041	-2484.819636
1337336	 0.00010	 0.00025	 0.00004	 0.00005	 0.01552	 0.00001	 0.00001		202.648428	-2633.377213
1338337	 0.00009	 0.00028	 0.00003	 0.00003	 0.01589	 0.00001	 0.00001		199.790379	-2456.004965
1339338	 0.00015	 0.00024	 0.00004	 0.00009	 0.01529	 0.00002	 0.00002		189.523065	-2551.845056
1340339	 0.00011	 0.00023	 0.00004	 0.00006	 0.01567	 0.00001	 0.00001		197.459149	-2581.762373
1341340	 0.00007	 0.00019	 0.00003	 0.00005	 0.01506	 0.00001	 0.00001		200.988848	-2551.429682
1342341	 0.00015	 0.00047	 0.00004	 0.00016	 0.01637	 0.00001	 0.00001		176.005846	-2568.352646
1343342	 0.00009	 0.00031	 0.00004	 0.00007	 0.01670	 0.00001	 0.00001		182.004481	-2618.920815
1344343	 0.00011	 0.00027	 0.00004	 0.00004	 0.01693	 0.00001	 0.00001		195.726852	-2553.652608
1345344	 0.00005	 0.00016	 0.00002	 0.00004	 0.01532	 0.00001	 0.00001		198.356986	-2559.161810
1346345	 0.00005	 0.00012	 0.00002	 0.00003	 0.01529	 0.00000	 0.00001		212.573608	-2513.321937
1347346	 0.00002	 0.00006	 0.00001	 0.00005	 0.01599	 0.00000	 0.00000		210.796079	-2576.266018
1348347	 0.00003	 0.00016	 0.00002	 0.00029	 0.01634	 0.00000	 0.00000		193.275323	-2622.164013
1349348	 0.00002	 0.00008	 0.00001	 0.00004	 0.01598	 0.00000	 0.00000		215.182938	-2615.527818
1350349	 0.00004	 0.00012	 0.00001	 0.00007	 0.01654	 0.00000	 0.00000		197.456161	-2666.032732
1351350	 0.00002	 0.00007	 0.00001	 0.00004	 0.01893	 0.00000	 0.00000		208.030262	-2528.012544
1352351	 0.00002	 0.00002	 0.00001	 0.00008	 0.01536	 0.00000	 0.00000		221.484812	-2601.717164
1353352	 0.00003	 0.00008	 0.00002	 0.00021	 0.01743	 0.00000	 0.00001		199.582799	-2587.227180
1354353	 0.00002	 0.00015	 0.00002	 0.00010	 0.01623	 0.00000	 0.00000		203.730222	-2613.651566
1355354	 0.00002	 0.00004	 0.00001	 0.00014	 0.01753	 0.00000	 0.00000		210.733522	-2520.070402
1356355	 0.00002	 0.00006	 0.00001	 0.00009	 0.01583	 0.00000	 0.00000		206.649156	-2530.834010
1357356	 0.00002	 0.00009	 0.00001	 0.00014	 0.01561	 0.00000	 0.00000		206.071323	-2559.208850
1358357	 0.00004	 0.00014	 0.00002	 0.00006	 0.01515	 0.00000	 0.00001		208.038125	-2501.623205
1359358	 0.00005	 0.00013	 0.00002	 0.00011	 0.01606	 0.00000	 0.00000		192.708259	-2591.506922
1360359	 0.00004	 0.00011	 0.00002	 0.00013	 0.01613	 0.00000	 0.00001		202.273957	-2570.696806
1361360	 0.00007	 0.00021	 0.00003	 0.00018	 0.01629	 0.00001	 0.00001		192.633190	-2562.496610
1362361	 0.00006	 0.00017	 0.00002	 0.00011	 0.01657	 0.00001	 0.00001		201.222647	-2570.016124
1363362	 0.00004	 0.00010	 0.00002	 0.00004	 0.01618	 0.00001	 0.00001		206.568520	-2624.336094
1364363	 0.00002	 0.00003	 0.00001	 0.00011	 0.01593	 0.00000	 0.00000		212.841992	-2572.657093
1365364	 0.00004	 0.00020	 0.00002	 0.00014	 0.01489	 0.00000	 0.00001		198.711454	-2696.381639
1366365	 0.00011	 0.00019	 0.00004	 0.00011	 0.01723	 0.00001	 0.00001		188.909531	-2591.027233
1367366	 0.00008	 0.00018	 0.00003	 0.00016	 0.01545	 0.00001	 0.00001		189.007266	-2664.064232
1368367	 0.00006	 0.00030	 0.00003	 0.00006	 0.01635	 0.00001	 0.00001		200.340195	-2639.413908
1369368	 0.00004	 0.00012	 0.00001	 0.00009	 0.01586	 0.00000	 0.00001		201.266243	-2556.079545
1370369	 0.00004	 0.00014	 0.00002	 0.00016	 0.01714	 0.00000	 0.00000		193.996328	-2568.535856
1371370	 0.00005	 0.00010	 0.00002	 0.00018	 0.01464	 0.00000	 0.00001		200.068553	-2576.943367
1372371	 0.00005	 0.00013	 0.00002	 0.00012	 0.01526	 0.00001	 0.00001		200.500346	-2533.091263
1373372	 0.00008	 0.00020	 0.00002	 0.00012	 0.01690	 0.00001	 0.00001		189.866002	-2495.675784
1374373	 0.00007	 0.00023	 0.00004	 0.00014	 0.01755	 0.00001	 0.00001		200.533964	-2476.822811
1375374	 0.00004	 0.00014	 0.00002	 0.00030	 0.01667	 0.00000	 0.00001		196.208151	-2558.933720
1376375	 0.00003	 0.00007	 0.00002	 0.00009	 0.01516	 0.00000	 0.00001		209.572526	-2604.039581
1377376	 0.00005	 0.00012	 0.00002	 0.00008	 0.01526	 0.00000	 0.00000		196.326197	-2633.688213
1378377	 0.00006	 0.00011	 0.00003	 0.00023	 0.01854	 0.00001	 0.00001		194.405860	-2587.924048
1379378	 0.00004	 0.00017	 0.00002	 0.00007	 0.01708	 0.00000	 0.00001		209.761024	-2549.594739
1380379	 0.00004	 0.00007	 0.00002	 0.00023	 0.01430	 0.00000	 0.00001		204.745858	-2601.264116
1381380	 0.00003	 0.00006	 0.00002	 0.00015	 0.01702	 0.00000	 0.00000		205.143994	-2580.318014
1382381	 0.00005	 0.00019	 0.00002	 0.00017	 0.01487	 0.00000	 0.00001		192.571865	-2735.046992
1383382	 0.00007	 0.00018	 0.00004	 0.00025	 0.01750	 0.00001	 0.00001		192.005579	-2633.329584
1384383	 0.00004	 0.00017	 0.00002	 0.00016	 0.01690	 0.00000	 0.00001		200.048110	-2603.245651
1385384	 0.00008	 0.00028	 0.00003	 0.00039	 0.01716	 0.00001	 0.00001		187.174735	-2502.609961
1386385	 0.00003	 0.00015	 0.00003	 0.00017	 0.01646	 0.00000	 0.00001		199.525684	-2564.591437
1387386	 0.00004	 0.00016	 0.00003	 0.00017	 0.01809	 0.00000	 0.00001		199.390545	-2498.690900
1388387	 0.00002	 0.00004	 0.00001	 0.00017	 0.01570	 0.00000	 0.00000		213.180579	-2540.191861
1389388	 0.00002	 0.00010	 0.00002	 0.00025	 0.01495	 0.00000	 0.00001		202.124313	-2588.932117
1390389	 0.00004	 0.00017	 0.00001	 0.00012	 0.01743	 0.00000	 0.00001		200.643626	-2544.515438
1391390	 0.00002	 0.00008	 0.00002	 0.00013	 0.01706	 0.00000	 0.00000		204.145439	-2622.882368
1392391	 0.00002	 0.00018	 0.00001	 0.00016	 0.01841	 0.00000	 0.00000		194.812737	-2615.874223
1393392	 0.00001	 0.00011	 0.00001	 0.00032	 0.01637	 0.00000	 0.00000		200.689053	-2576.714039
1394393	 0.00003	 0.00010	 0.00001	 0.00013	 0.01664	 0.00000	 0.00000		205.570114	-2655.152394
1395394	 0.00005	 0.00025	 0.00003	 0.00019	 0.01531	 0.00001	 0.00001		199.298135	-2558.757300
1396395	 0.00006	 0.00015	 0.00002	 0.00019	 0.01483	 0.00000	 0.00001		189.349077	-2653.902227
1397396	 0.00003	 0.00010	 0.00002	 0.00011	 0.01585	 0.00000	 0.00001		205.130689	-2548.824049
1398397	 0.00004	 0.00012	 0.00003	 0.00024	 0.01619	 0.00000	 0.00001		199.138553	-2629.260662
1399398	 0.00008	 0.00027	 0.00002	 0.00012	 0.01680	 0.00001	 0.00001		188.268695	-2539.250117
1400399	 0.00005	 0.00013	 0.00003	 0.00049	 0.01833	 0.00000	 0.00001		191.227796	-2506.852540
1401400	 0.00005	 0.00022	 0.00005	 0.00049	 0.01587	 0.00001	 0.00001		187.164727	-2603.310933
1402401	 0.00004	 0.00018	 0.00003	 0.00034	 0.01589	 0.00001	 0.00001		199.331655	-2556.403337
1403402	 0.00005	 0.00010	 0.00003	 0.00014	 0.01692	 0.00000	 0.00001		201.109532	-2527.195686
1404403	 0.00004	 0.00009	 0.00002	 0.00038	 0.01576	 0.00000	 0.00001		196.294488	-2600.667802
1405404	 0.00003	 0.00006	 0.00003	 0.00010	 0.01649	 0.00000	 0.00001		215.897936	-2567.464701
1406405	 0.00002	 0.00008	 0.00001	 0.00014	 0.01682	 0.00000	 0.00000		208.403195	-2483.968404
1407406	 0.00002	 0.00004	 0.00001	 0.00018	 0.01522	 0.00000	 0.00000		213.773877	-2636.369930
1408407	 0.00002	 0.00003	 0.00001	 0.00004	 0.01573	 0.00000	 0.00000		222.233384	-2600.787753
1409408	 0.00001	 0.00002	 0.00001	 0.00023	 0.01675	 0.00000	 0.00000		218.534385	-2601.876895
1410409	 0.00001	 0.00003	 0.00000	 0.00007	 0.01796	 0.00000	 0.00000		215.135121	-2628.385196
1411410	 0.00000	 0.00001	 0.00000	 0.00005	 0.01649	 0.00000	 0.00000		236.137009	-2535.651774
1412411	 0.00001	 0.00011	 0.00001	 0.00049	 0.01362	 0.00000	 0.00000		197.518391	-2640.126508
1413412	 0.00002	 0.00015	 0.00002	 0.00015	 0.01479	 0.00000	 0.00000		201.805975	-2612.731623
1414413	 0.00005	 0.00013	 0.00002	 0.00018	 0.01497	 0.00000	 0.00001		198.168495	-2573.300108
1415414	 0.00007	 0.00026	 0.00004	 0.00010	 0.01646	 0.00001	 0.00001		198.506673	-2531.414841
1416415	 0.00005	 0.00018	 0.00003	 0.00012	 0.01641	 0.00001	 0.00001		199.288634	-2578.825635
1417416	 0.00009	 0.00028	 0.00007	 0.00018	 0.01603	 0.00001	 0.00001		186.122871	-2537.886827
1418417	 0.00011	 0.00026	 0.00004	 0.00024	 0.01625	 0.00001	 0.00001		193.707600	-2517.455419
1419418	 0.00017	 0.00030	 0.00006	 0.00010	 0.01489	 0.00001	 0.00002		190.811169	-2647.316916
1420419	 0.00010	 0.00033	 0.00004	 0.00012	 0.01733	 0.00001	 0.00001		196.719585	-2532.998617
1421420	 0.00012	 0.00040	 0.00004	 0.00013	 0.01662	 0.00001	 0.00001		190.894909	-2564.595129
1422421	 0.00008	 0.00018	 0.00004	 0.00019	 0.01352	 0.00001	 0.00001		197.698482	-2619.944562
1423422	 0.00004	 0.00012	 0.00003	 0.00022	 0.01494	 0.00000	 0.00001		197.179895	-2591.835097
1424423	 0.00005	 0.00036	 0.00004	 0.00017	 0.01493	 0.00001	 0.00001		191.250189	-2635.790348
1425424	 0.00005	 0.00010	 0.00003	 0.00012	 0.01500	 0.00000	 0.00001		207.545184	-2554.346416
1426425	 0.00003	 0.00013	 0.00002	 0.00018	 0.01708	 0.00000	 0.00001		203.606533	-2606.066428
1427426	 0.00003	 0.00005	 0.00002	 0.00031	 0.01719	 0.00000	 0.00001		200.158526	-2529.192557
1428427	 0.00002	 0.00005	 0.00002	 0.00034	 0.01617	 0.00000	 0.00001		197.454264	-2576.289340
1429428	 0.00001	 0.00010	 0.00001	 0.00018	 0.01640	 0.00000	 0.00000		203.488824	-2633.350145
1430429	 0.00001	 0.00004	 0.00001	 0.00018	 0.01710	 0.00000	 0.00000		207.611694	-2633.841492
1431430	 0.00001	 0.00004	 0.00001	 0.00012	 0.01841	 0.00000	 0.00000		209.626351	-2565.977389
1432431	 0.00001	 0.00004	 0.00001	 0.00001	 0.01689	 0.00000	 0.00000		224.608446	-2617.769592
1433432	 0.00002	 0.00007	 0.00001	 0.00001	 0.01807	 0.00000	 0.00000		227.409039	-2604.572274
1434433	 0.00003	 0.00013	 0.00001	 0.00001	 0.01442	 0.00000	 0.00000		214.842392	-2666.896655
1435434	 0.00007	 0.00015	 0.00002	 0.00003	 0.01602	 0.00001	 0.00001		210.249972	-2553.074588
1436435	 0.00026	 0.00058	 0.00006	 0.00020	 0.01709	 0.00002	 0.00002		171.015002	-2496.979719
1437436	 0.00018	 0.00035	 0.00005	 0.00003	 0.01509	 0.00002	 0.00002		192.521303	-2648.505306
1438437	 0.00014	 0.00032	 0.00007	 0.00001	 0.01621	 0.00002	 0.00002		193.080098	-2522.706576
1439438	 0.00016	 0.00037	 0.00005	 0.00004	 0.01609	 0.00001	 0.00002		194.039484	-2593.593620
1440439	 0.00005	 0.00020	 0.00002	 0.00008	 0.01849	 0.00001	 0.00001		196.072942	-2507.110893
1441440	 0.00009	 0.00025	 0.00003	 0.00010	 0.01530	 0.00001	 0.00001		189.210301	-2615.942828
1442441	 0.00006	 0.00013	 0.00002	 0.00007	 0.01554	 0.00000	 0.00001		203.126028	-2547.662155
1443442	 0.00012	 0.00017	 0.00004	 0.00009	 0.01726	 0.00001	 0.00001		194.325587	-2563.258820
1444443	 0.00009	 0.00016	 0.00005	 0.00008	 0.01721	 0.00001	 0.00001		202.166693	-2462.098384
1445444	 0.00004	 0.00013	 0.00002	 0.00016	 0.01684	 0.00000	 0.00001		202.031768	-2523.040772
1446445	 0.00005	 0.00010	 0.00002	 0.00012	 0.01731	 0.00000	 0.00001		201.339503	-2545.110268
1447446	 0.00005	 0.00012	 0.00002	 0.00025	 0.01510	 0.00000	 0.00001		194.963540	-2577.097729
1448447	 0.00004	 0.00008	 0.00002	 0.00004	 0.01566	 0.00000	 0.00000		218.260669	-2534.454619
1449448	 0.00004	 0.00010	 0.00001	 0.00015	 0.01726	 0.00000	 0.00000		197.857892	-2583.055290
1450449	 0.00003	 0.00007	 0.00002	 0.00007	 0.01733	 0.00000	 0.00000		211.820999	-2576.731162
1451450	 0.00002	 0.00008	 0.00001	 0.00005	 0.01572	 0.00000	 0.00000		215.504133	-2627.096066
1452451	 0.00002	 0.00007	 0.00001	 0.00009	 0.01698	 0.00000	 0.00000		205.331235	-2555.391756
1453452	 0.00002	 0.00019	 0.00001	 0.00005	 0.01647	 0.00000	 0.00000		207.503483	-2548.822921
1454453	 0.00002	 0.00020	 0.00001	 0.00010	 0.01620	 0.00000	 0.00000		202.850591	-2589.677584
1455454	 0.00001	 0.00013	 0.00001	 0.00010	 0.01588	 0.00000	 0.00000		207.759083	-2608.321105
1456455	 0.00002	 0.00004	 0.00001	 0.00004	 0.01566	 0.00000	 0.00000		215.465690	-2568.005477
1457456	 0.00004	 0.00007	 0.00001	 0.00002	 0.01564	 0.00000	 0.00000		216.692427	-2574.301627
1458457	 0.00007	 0.00016	 0.00003	 0.00002	 0.01671	 0.00001	 0.00001		197.731267	-2513.897352
1459458	 0.00003	 0.00019	 0.00002	 0.00005	 0.01420	 0.00000	 0.00001		209.721332	-2554.025785
1460459	 0.00006	 0.00019	 0.00003	 0.00011	 0.01692	 0.00001	 0.00001		199.683172	-2546.256635
1461460	 0.00006	 0.00011	 0.00001	 0.00005	 0.01572	 0.00000	 0.00000		201.056740	-2608.220931
1462461	 0.00007	 0.00015	 0.00003	 0.00010	 0.01532	 0.00001	 0.00001		199.208575	-2561.219174
1463462	 0.00012	 0.00037	 0.00004	 0.00021	 0.01508	 0.00001	 0.00001		181.015018	-2680.037212
1464463	 0.00008	 0.00014	 0.00004	 0.00013	 0.01631	 0.00001	 0.00001		196.623272	-2627.371962
1465464	 0.00006	 0.00014	 0.00002	 0.00005	 0.01675	 0.00001	 0.00001		201.745336	-2607.944385
1466465	 0.00003	 0.00014	 0.00001	 0.00001	 0.01602	 0.00000	 0.00000		216.624102	-2576.293412
1467466	 0.00007	 0.00027	 0.00002	 0.00015	 0.01498	 0.00001	 0.00001		186.703269	-2619.735877
1468467	 0.00003	 0.00007	 0.00001	 0.00003	 0.01742	 0.00000	 0.00000		203.736012	-2588.890573
1469468	 0.00002	 0.00008	 0.00001	 0.00002	 0.01679	 0.00000	 0.00000		222.301375	-2534.273514
1470469	 0.00003	 0.00008	 0.00001	 0.00006	 0.01658	 0.00000	 0.00000		198.997111	-2571.012869
1471470	 0.00002	 0.00013	 0.00001	 0.00019	 0.01563	 0.00000	 0.00000		199.250161	-2589.371412
1472471	 0.00001	 0.00003	 0.00001	 0.00018	 0.01693	 0.00000	 0.00000		204.668589	-2603.819651
1473472	 0.00001	 0.00008	 0.00001	 0.00002	 0.01624	 0.00000	 0.00000		217.888223	-2548.515832
1474473	 0.00001	 0.00003	 0.00000	 0.00002	 0.01748	 0.00000	 0.00000		230.592914	-2529.889564
1475474	 0.00002	 0.00003	 0.00001	 0.00001	 0.01496	 0.00000	 0.00000		224.422386	-2544.172270
1476475	 0.00003	 0.00013	 0.00001	 0.00004	 0.01588	 0.00000	 0.00000		205.356662	-2670.481567
1477476	 0.00003	 0.00005	 0.00001	 0.00004	 0.01699	 0.00000	 0.00000		225.597283	-2568.509741
1478477	 0.00004	 0.00009	 0.00002	 0.00014	 0.01697	 0.00000	 0.00001		201.900764	-2609.108200
1479478	 0.00001	 0.00004	 0.00001	 0.00007	 0.01714	 0.00000	 0.00000		216.948925	-2544.983340
1480479	 0.00003	 0.00008	 0.00001	 0.00007	 0.01564	 0.00000	 0.00000		206.650325	-2518.204026
1481480	 0.00001	 0.00006	 0.00001	 0.00015	 0.01590	 0.00000	 0.00000		207.813693	-2586.569742
1482481	 0.00003	 0.00014	 0.00001	 0.00003	 0.01710	 0.00000	 0.00000		197.818016	-2597.013304
1483482	 0.00002	 0.00011	 0.00001	 0.00018	 0.01699	 0.00000	 0.00000		200.686301	-2581.146431
1484483	 0.00001	 0.00003	 0.00000	 0.00011	 0.01339	 0.00000	 0.00000		216.976403	-2670.024403
1485484	 0.00001	 0.00009	 0.00000	 0.00012	 0.01550	 0.00000	 0.00000		209.322012	-2616.147333
1486485	 0.00001	 0.00002	 0.00000	 0.00003	 0.01579	 0.00000	 0.00000		222.474637	-2593.218282
1487486	 0.00001	 0.00002	 0.00000	 0.00008	 0.01676	 0.00000	 0.00000		217.690964	-2572.071010
1488487	 0.00001	 0.00002	 0.00000	 0.00003	 0.01527	 0.00000	 0.00000		223.252034	-2604.572329
1489488	 0.00000	 0.00002	 0.00000	 0.00018	 0.01608	 0.00000	 0.00000		224.657056	-2600.018611
1490489	 0.00001	 0.00003	 0.00000	 0.00004	 0.01493	 0.00000	 0.00000		219.559877	-2557.796138
1491490	 0.00001	 0.00002	 0.00000	 0.00003	 0.01638	 0.00000	 0.00000		227.854109	-2539.083274
1492491	 0.00001	 0.00003	 0.00000	 0.00010	 0.01660	 0.00000	 0.00000		213.962272	-2523.501278
1493492	 0.00001	 0.00004	 0.00000	 0.00004	 0.01687	 0.00000	 0.00000		213.734713	-2546.181922
1494493	 0.00000	 0.00003	 0.00000	 0.00002	 0.01712	 0.00000	 0.00000		215.857172	-2623.526279
1495494	 0.00000	 0.00003	 0.00000	 0.00001	 0.01714	 0.00000	 0.00000		222.060319	-2581.788425
1496495	 0.00000	 0.00001	 0.00000	 0.00002	 0.01580	 0.00000	 0.00000		238.540707	-2587.840590
1497496	 0.00000	 0.00002	 0.00000	 0.00001	 0.01557	 0.00000	 0.00000		232.477188	-2593.825476
1498497	 0.00000	 0.00001	 0.00000	 0.00009	 0.01803	 0.00000	 0.00000		236.131213	-2630.535662
1499498	 0.00000	 0.00002	 0.00000	 0.00015	 0.01777	 0.00000	 0.00000		218.432368	-2587.716120
1500499	 0.00000	 0.00004	 0.00000	 0.00006	 0.01791	 0.00000	 0.00000		212.281391	-2557.654561
1501500	 0.00001	 0.00003	 0.00000	 0.00009	 0.01564	 0.00000	 0.00000		219.171946	-2631.509307
1502501	 0.00000	 0.00007	 0.00000	 0.00004	 0.01565	 0.00000	 0.00000		220.664348	-2592.760858
1503502	 0.00000	 0.00011	 0.00000	 0.00002	 0.01476	 0.00000	 0.00000		224.541626	-2745.225477
1504503	 0.00000	 0.00008	 0.00000	 0.00002	 0.01540	 0.00000	 0.00000		240.470629	-2607.218459
1505504	 0.00000	 0.00013	 0.00000	 0.00002	 0.01532	 0.00000	 0.00000		233.919395	-2650.746440
1506505	 0.00000	 0.00018	 0.00000	 0.00007	 0.01677	 0.00000	 0.00000		230.849488	-2646.820224
1507506	 0.00000	 0.00006	 0.00000	 0.00010	 0.01718	 0.00000	 0.00000		223.617144	-2550.890124
1508507	 0.00000	 0.00003	 0.00000	 0.00002	 0.01685	 0.00000	 0.00000		234.882408	-2608.755544
1509508	 0.00000	 0.00006	 0.00000	 0.00003	 0.01740	 0.00000	 0.00000		223.645806	-2552.242818
1510509	 0.00001	 0.00002	 0.00000	 0.00004	 0.01634	 0.00000	 0.00000		222.464114	-2572.909746
1511510	 0.00001	 0.00004	 0.00001	 0.00013	 0.01666	 0.00000	 0.00000		202.102003	-2568.873370
1512511	 0.00001	 0.00004	 0.00001	 0.00016	 0.01686	 0.00000	 0.00000		214.835603	-2592.530321
1513512	 0.00001	 0.00004	 0.00000	 0.00010	 0.01554	 0.00000	 0.00000		205.916866	-2591.219907
1514513	 0.00000	 0.00003	 0.00000	 0.00004	 0.01703	 0.00000	 0.00000		215.730510	-2636.820476
1515514	 0.00000	 0.00009	 0.00000	 0.00004	 0.01630	 0.00000	 0.00000		225.169988	-2617.722164
1516515	 0.00003	 0.00006	 0.00001	 0.00018	 0.01548	 0.00000	 0.00000		207.447843	-2645.585227
1517516	 0.00004	 0.00011	 0.00002	 0.00015	 0.01592	 0.00000	 0.00000		195.361726	-2574.066969
1518517	 0.00003	 0.00013	 0.00001	 0.00002	 0.01676	 0.00000	 0.00000		204.180311	-2578.365412
1519518	 0.00003	 0.00006	 0.00001	 0.00002	 0.01764	 0.00000	 0.00000		212.658380	-2581.767112
